         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59144.432925 20.207197      NaN    -13    10 o    0   0.84 42.73262 -2.13844  5172.53  9465.45  1.93 1.82 -12.7 -0.411    19.58 20.84 01a59144o0508o   -1.300000
59144.438067 20.244005      NaN      2     9 o    0   0.95 42.73262 -2.13844  5230.91  9543.99  2.00 1.91 -20.4 -0.412    19.73 21.12 01a59144o0519o    0.222222
59144.446826 20.321591      NaN      3     8 o    0   1.70 42.73262 -2.13844  5251.60  9428.26  1.98 1.85 -10.5 -0.407    19.76 21.09 01a59144o0538o    0.375000
59147.411976 20.207197      NaN     -3    10 o    0   1.14 42.73262 -2.13844  5197.00  9504.50  2.18 1.84  -6.9 -0.394    19.44 20.35 01a59147o0255o   -0.300000
59147.413824 20.009244      NaN      0    12 o    0   0.74 42.73262 -2.13844  5177.19  9465.76  2.13 1.89  -8.3 -0.403    19.43 20.37 01a59147o0259o    0.000000
59147.417047 20.244005      NaN      2     9 o    0   1.50 42.73262 -2.13844  5235.76  9544.05  1.95 1.83 -29.6 -0.407    19.50 20.37 01a59147o0266o    0.222222
59147.422108 20.321591      NaN      0     9 o    0   1.66 42.73262 -2.13844  5255.49  9427.34  1.93 1.85 -24.5 -0.406    19.53 20.40 01a59147o0277o    0.000000
59148.407121 20.103715      NaN     -7    11 o    0   1.10 42.73262 -2.13844  5191.03  9505.75  1.98 1.77 -17.4 -0.431    19.44 20.21 01a59148o0472o   -0.636364
59148.409430 20.321591      NaN     -3     9 o    0   1.74 42.73262 -2.13844  5172.24  9466.44  2.00 1.83 -21.0 -0.407    19.43 20.22 01a59148o0477o   -0.333333
59148.419598 20.207197      NaN     -8    10 o    0   1.15 42.73262 -2.13844  5232.33  9545.69  1.90 1.70 -17.9 -0.404    19.52 20.22 01a59148o0499o   -0.800000
59148.423287 19.529530      NaN     23    11 o    0   1.12 42.73262 -2.13844  5252.24  9428.94  1.92 1.74 -18.9 -0.406    19.37 20.08 01a59148o0507o    2.090909
59156.436295 19.791368      NaN      8    12 o    0   1.42 42.73262 -2.13844  5667.63  6870.49  1.99 1.89 -28.4 -0.399    19.14 19.46 01a59156o0485o    0.666667
59156.439980 19.766969      NaN     -8    15 o    0   1.00 42.73262 -2.13844  5687.59  6907.97  2.00 1.83 -10.1 -0.398    19.16 19.46 01a59156o0493o   -0.533333
59156.445505 19.696897      NaN     12    12 o    0   1.61 42.73262 -2.13844  5630.99  6829.86  1.92 1.78  -8.5 -0.397    19.20 19.47 01a59156o0505o    1.000000
59156.478811 19.631075      NaN    -17    17 o    0   1.18 42.73262 -2.13844  5614.54  6942.10  2.11 1.95  -9.9 -0.389    19.00 19.31 01a59156o0576o   -1.000000
59158.399533 14.660202      NaN   2220   915 o    0   2.22 42.73262 -2.13844  7622.23  6789.44  2.57 1.99  34.5 -0.459    15.61 16.01 02a59158o0465o    2.426230
59158.401360 18.336727      NaN    -87    56 o    0   1.30 42.73262 -2.13844  7641.37  6830.17  2.50 1.94  34.9 -0.412    17.49 17.99 02a59158o0469o   -1.553571
59158.413981 14.742633      NaN   -549  1534 o    0   1.35 42.73262 -2.13844  7568.82  6869.44  2.56 2.02  36.4 -0.463    15.41 15.45 02a59158o0494o   -0.357888
59160.429515 19.155932      NaN     28    17 o    0   1.21 42.73262 -2.13844  9751.58  3265.05  2.14 2.01 -36.7 -0.416    19.17 19.94 01a59160o0535o    1.647059
59160.433201 19.696897      NaN     -1    16 o    0   1.71 42.73262 -2.13844  9771.41  3304.48  2.16 2.02 -34.9 -0.408    19.20 19.98 01a59160o0543o   -0.062500
59160.440575 18.702047      NaN      0    40 o    0   1.21 42.73262 -2.13844  9714.08  3227.17  2.13 2.01 -18.7 -0.412    18.29 18.84 01a59160o0559o    0.000000
59160.450729 19.631075      NaN    -28    17 o    0   1.11 42.73262 -2.13844  9695.09  3342.94  2.15 2.07 -23.4 -0.401    18.61 19.32 01a59160o0581o   -1.647059
59164.557386 19.631075      NaN      6    15 o    0   1.17 42.73262 -2.13844  9760.77  3275.03  2.48 2.28 -78.7 -0.387    19.25 20.25 01a59164o0300o    0.400000
59164.561534 19.631075      NaN     12    13 o    0   1.10 42.73262 -2.13844  9780.50  3315.40  2.46 2.26 -73.4 -0.374    19.30 20.25 01a59164o0309o    0.923077
59164.567532 20.009244      NaN    -10    12 o    0   1.48 42.73262 -2.13844  9720.93  3239.29  2.49 2.37 -65.6 -0.378    19.18 20.18 01a59164o0322o   -0.833333
59164.585174 19.631075      NaN    -11    17 o    0   1.12 42.73262 -2.13844  9695.83  3361.81  2.82 2.62 -57.7 -0.380    18.94 19.92 01a59164o0359o   -0.647059
59178.473111 14.638123      NaN   -429  1689 o    0   1.12 42.73262 -2.13844   864.86  9210.38  2.54 1.97 -54.3 -0.444    16.47 16.66 02a59178o0094o   -0.253996
59178.476319 16.974712      NaN    124   155 o    0   1.20 42.73262 -2.13844   847.39  9172.57  2.23 1.80 -49.7 -0.546    17.67 17.71 02a59178o0101o    0.800000
59178.490546 18.598565      NaN     24    36 o    0   0.99 42.73262 -2.13844   909.44  9249.00  2.22 1.83 -50.8 -0.482    18.28 18.55 02a59178o0132o    0.666667
59178.499276 18.738855      NaN     26    30 o    0   0.88 42.73262 -2.13844   931.78  9130.43  2.09 1.79 -49.7 -0.476    18.77 19.23 02a59178o0151o    0.866667
59184.442722 19.510313      NaN     -2    19 o    0   1.09 42.73262 -2.13844  7402.59  2888.17  2.11 2.01 -69.6 -0.397    18.86 19.03 01a59184o0464o   -0.105263
59184.445949 19.256669      NaN     -3    24 o    0   0.85 42.73262 -2.13844  7422.13  2927.32  2.01 1.94 -56.1 -0.403    18.92 19.02 01a59184o0471o   -0.125000
59184.451478 19.102305      NaN     23    20 o    0   1.23 42.73262 -2.13844  7364.42  2850.87  2.12 2.04 -61.8 -0.396    18.85 19.00 01a59184o0483o    1.150000
59184.462087 18.806434      NaN     40    23 o    0   1.33 42.73262 -2.13844  7345.21  2968.86  2.36 2.25  13.1 -0.366    18.71 18.94 01a59184o0506o    1.739130
59186.407376 19.529530      NaN     17    13 o    0   1.28 42.73262 -2.13844  4985.45  5624.08  2.32 1.91  46.9 -0.430    19.16 19.83 02a59186o0492o    1.307692
59186.411063 19.491430      NaN     16    14 o    0   1.44 42.73262 -2.13844  4967.24  5585.25  2.30 1.93  48.8 -0.427    19.17 19.82 02a59186o0500o    1.142857
59186.418510 19.271854      NaN     29    14 o    0   0.99 42.73262 -2.13844  5024.42  5662.51  2.37 1.96  45.4 -0.423    19.15 19.82 02a59186o0516o    2.071429
59186.429557 19.631075      NaN      6    15 o    0   1.17 42.73262 -2.13844  5045.60  5544.03  2.31 1.92  45.1 -0.435    19.14 19.79 02a59186o0540o    0.400000
59192.370422 20.207197      NaN     -8    10 o    0   1.09 42.73262 -2.13844  7292.14   942.51  2.27 2.16 -82.6 -0.431    19.58 21.14 01a59192o0410o   -0.800000
59192.373650 20.103715      NaN    -21    11 o    0   1.21 42.73262 -2.13844  7312.05   981.72  2.51 2.20 -81.2 -0.441    19.52 21.12 01a59192o0417o   -1.909091
59192.381048 20.207197      NaN     -8    10 o    0   0.74 42.73262 -2.13844  7253.68   903.46  2.15 1.94 -85.0 -0.445    19.65 21.16 01a59192o0433o   -0.800000
59192.392638 20.207197      NaN      3     9 o    0   1.53 42.73262 -2.13844  7235.56  1021.11  2.36 2.10  89.5 -0.436    19.57 21.19 01a59192o0458o    0.333333
59204.271692 20.321591      NaN    -14     9 o    0   1.36 42.73262 -2.13844  3068.90  5716.47  2.05 1.84 -89.9 -0.423    19.70 20.88 01a59204o0165o   -1.555556
59204.273536 20.594452      NaN    -13     7 o    0   1.61 42.73262 -2.13844  3049.20  5676.63  1.97 1.79  88.6 -0.432    19.70 20.83 01a59204o0169o   -1.857143
59204.276768 19.950541      NaN      5    11 o    0   0.87 42.73262 -2.13844  3108.46  5755.43  2.32 1.93  -6.5 -0.427    19.58 20.84 01a59204o0176o    0.454545
59204.281868 20.137125      NaN      5     9 o    0   1.17 42.73262 -2.13844  3129.03  5640.39  2.00 1.93 -28.9 -0.417    19.64 20.85 01a59204o0187o    0.555556
59206.239664 19.766969      NaN     -5    15 o    0   1.60 42.73262 -2.13844  2152.69  9401.55  2.45 1.69 -53.4 -0.490    19.19 19.85 02a59206o0096o   -0.333333
59206.241966 18.944322      NaN     39    19 o    0   0.75 42.73262 -2.13844  2171.53  9440.34  2.30 1.68 -53.5 -0.491    19.23 19.85 02a59206o0101o    2.052632
59206.246548 19.334813      NaN     10    19 o    0   0.92 42.73262 -2.13844  2114.84  9362.05  2.42 1.72 -53.5 -0.479    19.16 19.86 02a59206o0111o    0.526316
59206.251580 19.569016      NaN    -20    18 o    0   0.97 42.73262 -2.13844  2093.30  9478.19  2.42 1.73 -52.6 -0.491    19.21 19.88 02a59206o0122o   -1.111111
59212.305642 19.436675      NaN      7    18 o    0   1.32 42.73262 -2.13844  6038.81  9195.85  2.27 1.90  -2.0 -0.388    18.91 19.27 01a59212o0254o    0.388889
59212.308882 19.549093      NaN      1    18 o    0   0.81 42.73262 -2.13844  6058.76  9235.31  2.20 1.89  -3.0 -0.382    18.91 19.27 01a59212o0261o    0.055556
59212.314427 18.944322      NaN     30    22 o    0   1.04 42.73262 -2.13844  6001.61  9157.19  2.16 1.93   3.8 -0.382    18.91 19.26 01a59212o0273o    1.363636
59212.326871 19.318728      NaN     17    17 o    0   1.38 42.73262 -2.13844  5983.69  9273.41  2.09 1.84  -2.4 -0.404    18.95 19.24 01a59212o0300o    1.000000
59216.344541 19.302877      NaN     27    14 o    0   0.95 42.73262 -2.13844  1575.28  3207.77  2.22 2.10  -3.5 -0.400    19.24 20.07 01a59216o0333o    1.928571
59216.347766 19.816329      NaN      4    13 o    0   0.95 42.73262 -2.13844  1595.16  3246.99  2.06 2.03 -11.3 -0.401    19.28 20.04 01a59216o0340o    0.307692
59216.354691 20.009244      NaN     -1    12 o    0   1.48 42.73262 -2.13844  1534.51  3168.51  2.46 2.09  -4.8 -0.387    19.19 20.03 01a59216o0355o   -0.083333
59216.365309 19.841877      NaN     -5    14 o    0   0.96 42.73262 -2.13844  1517.26  3284.80  2.49 2.06   1.2 -0.399    19.19 20.02 01a59216o0378o   -0.357143
59217.300911 20.207197      NaN      0    10 o    0   1.32 42.73262 -2.13844  9071.32  9329.19  2.36 2.25  79.9 -0.432    19.68 21.10 02a59217o0195o    0.000000
59217.304142 20.207197      NaN     -5    10 o    0   0.97 42.73262 -2.13844  9051.62  9289.89  2.37 2.24  68.2 -0.427    19.66 21.11 02a59217o0202o   -0.500000
59217.311022 20.009244      NaN      3    11 o    0   0.99 42.73262 -2.13844  9111.00  9369.47  2.52 2.20 -60.0 -0.428    19.67 21.06 02a59217o0217o    0.272727
59217.322007 20.103715      NaN      3    10 o    0   1.92 42.73262 -2.13844  9129.63  9252.61  2.33 2.23 -83.1 -0.431    19.55 20.69 02a59217o0241o    0.300000
59218.366592 20.009244      NaN     -1    12 o    0   0.99 42.73262 -2.13844  8772.98  3502.02  2.11 2.09 -60.4 -0.421    19.36 20.34 02a59218o0345o   -0.083333
59218.369805 20.009244      NaN     -2    12 o    0   1.46 42.73262 -2.13844  8753.89  3462.89  2.15 2.09 -64.7 -0.415    19.34 20.29 02a59218o0352o   -0.166667
59218.377580 19.384550      NaN     25    13 o    0   0.96 42.73262 -2.13844  8813.93  3540.24  2.15 2.07 -57.0 -0.422    19.30 20.17 02a59218o0369o    1.923077
59218.391784 19.696897      NaN    -27    16 o    0   0.89 42.73262 -2.13844  8833.62  3425.48  2.20 2.12 -55.4 -0.416    19.19 20.00 02a59218o0400o   -1.687500
59232.276939 20.321591      NaN    -17     9 o    0   1.08 42.73262 -2.13844  5458.22  2996.40  2.38 2.13 -82.3 -0.405    19.51 20.89 01a59232o0066o   -1.888889
59232.280168 20.449472      NaN     -5     8 o    0   1.46 42.73262 -2.13844  5478.76  3035.99  2.33 2.00  88.5 -0.415    19.51 20.78 01a59232o0073o   -0.625000
59232.285274 19.569016      NaN      6    16 o    0   1.05 42.73262 -2.13844  5421.00  2957.99  2.40 2.38  -8.0 -0.398    18.88 20.09 01a59232o0084o    0.375000
59232.300035 20.171596      NaN      1    10 o    0   1.23 42.73262 -2.13844  5400.79  3076.00  2.51 2.20  87.0 -0.414    19.39 20.76 01a59232o0116o    0.100000
59242.293358 17.729132      NaN    -26    98 o    0   0.85 42.73262 -2.13844  8869.17  5440.49  2.43 2.29 -74.3 -0.418    17.95 18.72 02a59242o0203o   -0.265306
59242.298853 18.847027      NaN    -31    35 o    0   1.54 42.73262 -2.13844  8851.15  5400.15  2.55 2.39 -67.2 -0.428    18.37 18.82 02a59242o0215o   -0.885714
59242.303013 17.949472      NaN   -100    80 o    0   1.27 42.73262 -2.13844  8909.00  5476.40  2.41 2.36 -85.1 -0.428    17.79 17.99 02a59242o0224o   -1.250000
59242.318658 19.128787      NaN    -10    27 o    0   0.88 42.73262 -2.13844  8929.65  5363.48  2.63 2.49 -65.1 -0.404    18.55 19.06 02a59242o0258o   -0.370370
59244.257265 20.009244      NaN    -12    12 o    0   1.22 42.73262 -2.13844  3731.73  6970.51  2.13 1.92 -80.2 -0.429    19.29 19.93 01a59244o0121o   -1.000000
59244.260951 19.894850      NaN      7    11 o    0   1.20 42.73262 -2.13844  3750.64  7010.18  2.10 1.90 -82.7 -0.429    19.27 19.89 01a59244o0129o    0.636364
59244.266940 19.791368      NaN      8    12 o    0   1.26 42.73262 -2.13844  3694.00  6931.77  2.02 1.85 -77.2 -0.429    19.28 19.85 01a59244o0142o    0.666667
59244.278954 19.922338      NaN     -1    13 o    0   1.34 42.73262 -2.13844  3674.70  7048.97  2.21 2.04 -79.1 -0.418    19.13 19.75 01a59244o0168o   -0.076923
59245.286296 20.009244      NaN    -49    12 o    0   2.08 42.73262 -2.13844  8867.02  5436.55  2.24 2.17 -84.2 -0.422    19.20 19.97 02a59245o0182o   -4.083333
59245.290426 19.766969      NaN     -9    15 o    0   1.19 42.73262 -2.13844  8849.75  5398.55  2.26 2.19  79.4 -0.421    19.13 19.89 02a59245o0191o   -0.600000
59245.299158 19.436675      NaN     10    17 o    0   1.16 42.73262 -2.13844  8907.46  5475.87  2.29 2.20 -84.7 -0.419    19.07 19.76 02a59245o0210o    0.588235
59245.312036 19.631075      NaN    -29    17 o    0   1.42 42.73262 -2.13844  8927.60  5359.34  2.24 2.14 -73.0 -0.428    19.07 19.62 02a59245o0238o   -1.705882
59246.250232 19.719755      NaN     14    11 o    0   1.01 42.73262 -2.13844  8872.79  5438.00  2.20 2.08 -75.6 -0.440    19.64 21.08 02a59246o0105o    1.272727
59246.253447 20.207197      NaN     -5    10 o    0   1.08 42.73262 -2.13844  8853.11  5399.57  2.30 2.09 -67.5 -0.434    19.61 21.06 02a59246o0112o   -0.500000
59246.258972 20.039830      NaN      2    11 o    0   0.82 42.73262 -2.13844  8910.47  5478.23  2.24 2.08 -68.1 -0.430    19.68 21.09 02a59246o0124o    0.181818
59246.269553 20.207197      NaN    -15    10 o    0   1.02 42.73262 -2.13844  8931.92  5361.27  2.32 2.09 -65.4 -0.436    19.64 21.03 02a59246o0147o   -1.500000
59262.218702 18.757738      NaN      9    35 o    0   1.38 42.73262 -2.13844  4907.26  3688.13  2.11 1.96  49.7 -0.457    18.29 18.70 02a59262o0021o    0.257143
59262.221920 18.711133      NaN     11    36 o    0   0.77 42.73262 -2.13844  4889.16  3648.84  2.23 2.06  48.2 -0.442    18.50 19.25 02a59262o0028o    0.305556
59262.229289 19.510313      NaN      3    18 o    0   1.06 42.73262 -2.13844  4950.35  3724.73  2.11 1.96  52.1 -0.442    19.22 20.14 02a59262o0044o    0.166667
59262.241686 19.454622      NaN    -19    20 o    0   1.45 42.73262 -2.13844  4971.62  3606.91  2.11 1.88  47.2 -0.445    18.71 19.26 02a59262o0071o   -0.950000
59264.256197 16.218456      NaN    -33   394 o    0   1.28 42.73262 -2.13844  9863.55  5220.82  2.42 2.12 -87.4 -0.426    16.48 16.34 01a59264o0104o   -0.083756
59264.259422 17.533643      NaN     91    87 o    0   1.85 42.73262 -2.13844  9883.22  5260.78  2.45 2.17 -89.3 -0.408    17.03 16.92 01a59264o0111o    1.045977
59264.264955 16.573901      NaN   -406   284 o    0   0.74 42.73262 -2.13844  9824.03  5183.73  2.38 2.14  89.2 -0.406    16.87 16.75 01a59264o0123o   -1.429577
59264.279279 18.280067      NaN    -59    59 o    0   1.07 42.73262 -2.13844  9802.72  5303.19  2.40 2.05 -89.0 -0.432    17.64 17.57 01a59264o0154o   -1.000000
59266.252918 15.742094      NaN   -673   611 o    0   0.67 42.73262 -2.13844   792.77  7252.28  2.11 2.03  42.3 -0.415    15.29 14.93 02a59266o0077o   -1.101473
59266.256121 15.493794      NaN   -461   768 o    0   1.75 42.73262 -2.13844   774.24  7213.47  2.08 2.06 -84.9 -0.413    14.83 14.55 02a59266o0084o   -0.600260
59266.262994 14.385738      NaN   -482  2131 o    0   1.29 42.73262 -2.13844   830.74  7291.50  2.11 2.01  38.6 -0.415    13.93 13.53 02a59266o0099o   -0.226185
59266.274480 14.989519      NaN   -314  1222 o    0   1.33 42.73262 -2.13844   853.62  7172.51  2.25 1.98  40.9 -0.408    14.79 14.50 02a59266o0124o   -0.256956
59268.217503 18.786693      NaN    -82    37 o    0   1.13 42.73262 -2.13844  9855.40  5222.03  2.06 1.90  73.8 -0.422    18.38 18.02 01a59268o0002o   -2.216216
59268.220285 19.401649      NaN     -1    21 o    0   1.29 42.73262 -2.13844  9875.45  5259.61  2.11 1.80  87.6 -0.437    18.77 18.69 01a59268o0008o   -0.047619
59268.226273 19.696897      NaN     -8    16 o    0   1.44 42.73262 -2.13844  9816.05  5181.37  2.15 1.82  87.4 -0.448    19.21 19.51 01a59268o0021o   -0.500000
59268.236923 19.384550      NaN     22    14 o    0   1.50 42.73262 -2.13844  9797.15  5297.72  2.35 1.86  88.5 -0.430    19.17 19.67 01a59268o0044o    1.571429
59280.228383 19.302877      NaN     -5    23 o    0   1.08 42.73262 -2.13844  5561.42  4944.36  2.34 2.27  89.6 -0.400    18.44 19.07 01a59280o0018o   -0.217391
59280.232073 19.922338      NaN    -20    13 o    0   0.95 42.73262 -2.13844  5581.51  4982.67  2.03 1.98  61.6 -0.417    19.31 20.04 01a59280o0026o   -1.538462
59280.237605 19.841877      NaN    -12    14 o    0   0.91 42.73262 -2.13844  5523.50  4905.67  2.13 2.08 -89.2 -0.415    19.23 20.09 01a59280o0038o   -0.857143
59280.247746 19.816329      NaN      7    12 o    0   1.33 42.73262 -2.13844  5503.65  5022.22  2.20 2.02 -81.0 -0.412    19.30 20.09 01a59280o0060o    0.583333
59404.591946 19.922338      NaN     -5    13 o    0   0.87 42.73262 -2.13844  3053.30  5709.86  2.01 1.98 -61.2 -0.419    19.48 20.39 01a59404o0753o   -0.384615
59404.602622 20.103715      NaN    -10    11 o    0   1.34 42.73262 -2.13844  3038.61  5672.09  2.12 2.10  75.8 -0.407    19.45 20.50 01a59404o0776o   -0.909091
59404.610964 19.841877      NaN    -21    14 o    0   0.93 42.73262 -2.13844  3096.67  5749.63  2.04 2.00 -14.6 -0.414    19.37 20.23 01a59404o0794o   -1.500000
59404.619444 18.574166      NaN     57    26 o    0   1.09 42.73262 -2.13844  3115.90  5632.93  2.11 2.05  39.8 -0.423    18.63 18.80 01a59404o0812o    2.192308
59412.600360 20.039830      NaN      5    10 o    0   1.06 42.73262 -2.13844  4545.81  1355.08  2.26 2.24 -79.9 -0.394    19.51 20.87 01a59412o0774o    0.500000
59412.604975 20.282105      NaN      1     9 o    0   0.91 42.73262 -2.13844  4524.19  1314.18  1.97 1.94  89.1 -0.422    19.69 20.89 01a59412o0784o    0.111111
59412.610245 19.743105      NaN     19     9 o    0   1.51 42.73262 -2.13844  4580.95  1392.89  2.11 2.01 -81.1 -0.415    19.60 20.82 01a59412o0795o    2.111111
59412.622850 19.696897      NaN    -11    16 o    0   1.45 42.73262 -2.13844  4603.02  1275.92  1.97 1.93 -21.8 -0.419    19.04 19.30 01a59412o0822o   -0.687500
59416.601760 20.321591      NaN    -13     9 o    0   1.30 42.73262 -2.13844  8962.80  7370.69  2.07 2.01 -87.3 -0.398    19.70 20.86 01a59416o0794o   -1.444444
59416.605908 19.454622      NaN    -25    20 o    0   0.91 42.73262 -2.13844  8944.65  7331.00  2.01 1.95 -83.8 -0.407    18.88 19.97 01a59416o0803o   -1.250000
59416.613326 19.816329      NaN      4    13 o    0   0.75 42.73262 -2.13844  9004.47  7407.74  1.99 1.92  80.4 -0.407    19.24 20.30 01a59416o0819o    0.307692
59416.622651 19.631075      NaN      6    15 o    0   0.69 42.73262 -2.13844  9026.37  7290.67  2.06 1.97 -86.3 -0.404    19.53 20.41 01a59416o0839o    0.400000
59417.588805 19.510313      NaN      3    18 o    0   1.21 42.73262 -2.13844  1474.24  1243.48  2.46 2.24  -5.4 -0.428    18.92 19.64 02a59417o0755o    0.166667
59417.594325 19.569016      NaN     -5    18 o    0   0.79 42.73262 -2.13844  1493.07  1282.36  2.36 2.17  -7.8 -0.428    19.01 19.82 02a59417o0767o   -0.277778
59417.611784 20.009244      NaN    -14    12 o    0   0.99 42.73262 -2.13844  1433.39  1203.33  2.26 2.16 -17.4 -0.445    19.29 20.47 02a59417o0805o   -1.166667
59417.618649 20.103715      NaN     -6    11 o    0   1.63 42.73262 -2.13844  1414.65  1320.93  2.29 2.12   1.6 -0.438    19.24 20.33 02a59417o0820o   -0.545455
59424.598744 17.308780      NaN    157    92 o    0   1.45 42.73262 -2.13844 10388.73  1047.40  2.67 2.31 -71.3 -0.347    17.32 17.19 01a59424o0777o    1.706522
59424.599664 16.554952      NaN    363   168 o    0   1.09 42.73262 -2.13844    61.14  1027.95  2.36 2.04  63.2 -0.473    17.38 17.13 01a59424o0779o    2.160714
59424.608480 17.231368      NaN     75   130 o    0   1.21 42.73262 -2.13844    40.67   992.72  2.09 1.90  65.7 -0.466    17.55 17.42 01a59424o0798o    0.576923
59424.611244 18.336727      NaN     -3    56 o    0   0.79 42.73262 -2.13844 10365.38  1009.23  2.55 2.17 -68.6 -0.343    17.97 17.86 01a59424o0804o   -0.053571
59424.611704 18.005163      NaN   -223    76 o    0   0.99 42.73262 -2.13844    99.76  1071.07  2.08 1.86  59.7 -0.482    17.62 17.57 01a59424o0805o   -2.934211
59424.616370 18.438271      NaN     -4    51 o    0   0.79 42.73262 -2.13844 10423.16  1086.82  2.33 2.00 -71.3 -0.355    18.15 17.98 01a59424o0815o   -0.078431
59424.625003 18.073966      NaN     31    61 o    0   1.01 42.73262 -2.13844 10447.10   964.72  2.41 2.14 -40.8 -0.319    17.94 17.78 01a59424o0833o    0.508197
59424.626404 17.909502      NaN     48    67 o    0   1.50 42.73262 -2.13844   118.69   954.28  1.96 1.79  60.7 -0.511    17.71 17.38 01a59424o0836o    0.716418
59426.581576 19.026525      NaN     38    17 o    0   0.97 42.73262 -2.13844  3537.09  3103.74  2.28 2.06  22.3 -0.430    18.89 19.41 02a59426o0739o    2.235294
59426.590216 19.766969      NaN      0    15 o    0   1.68 42.73262 -2.13844  3566.08  3140.30  2.20 1.89  33.6 -0.451    19.01 19.45 02a59426o0757o    0.000000
59426.608479 19.318728      NaN     17    17 o    0   1.29 42.73262 -2.13844  3501.94  3064.85  2.31 2.04  36.1 -0.443    18.92 19.52 02a59426o0795o    1.000000
59426.613107 19.631075      NaN    -12    17 o    0   1.38 42.73262 -2.13844  3484.30  3180.41  2.22 1.89  33.3 -0.446    19.04 19.52 02a59426o0805o   -0.705882
59428.589400 19.183773      NaN     20    19 o    0   1.35 42.73262 -2.13844    58.18  1026.16  2.15 1.98  46.4 -0.468    19.54 20.59 01a59428o0760o    1.052632
59428.589861 20.039830      NaN      2    11 o    0   1.35 42.73262 -2.13844 10382.27  1045.97  2.48 2.16 -67.1 -0.408    19.49 20.47 01a59428o0761o    0.181818
59428.611857 19.569016      NaN      9    15 o    0   1.49 42.73262 -2.13844    38.24   988.46  2.16 1.96  20.8 -0.469    19.58 20.63 01a59428o0807o    0.600000
59428.612317 20.009244      NaN    -20    12 o    0   0.94 42.73262 -2.13844 10364.83  1002.87  2.45 2.15 -65.8 -0.365    19.54 20.53 01a59428o0808o   -1.666667
59428.617650 19.696897      NaN     -7    16 o    0   0.89 42.73262 -2.13844    97.54  1068.85  2.72 2.08   8.2 -0.436    19.35 20.53 01a59428o0819o   -0.437500
59428.619952 19.841877      NaN    -25    14 o    0   1.14 42.73262 -2.13844 10421.52  1079.61  2.49 2.29 -50.4 -0.353    19.42 20.33 01a59428o0824o   -1.785714
59428.627232 19.256669      NaN    -15    24 o    0   1.36 42.73262 -2.13844   117.66   948.48  2.61 2.19  13.6 -0.444    18.87 19.40 01a59428o0839o   -0.625000
59428.630874 18.019544      NaN    111    38 o    0   0.78 42.73262 -2.13844 10444.83   957.34  2.58 2.37 -49.2 -0.325    18.33 18.33 01a59428o0846o    2.921053
59434.597911 19.719755      NaN     11    12 o    0   0.71 42.73262 -2.13844  3641.09  5039.01  2.17 1.78  30.2 -0.442    19.55 20.65 02a59434o0787o    0.916667
59434.603406 19.696897      NaN     18    10 o    0   1.56 42.73262 -2.13844  3657.95  5077.37  2.40 1.80  38.8 -0.433    19.53 20.71 02a59434o0799o    1.800000
59434.615826 20.103715      NaN      0    11 o    0   1.35 42.73262 -2.13844  3600.66  4999.39  2.25 1.85  33.6 -0.441    19.58 20.71 02a59434o0826o    0.000000
59434.623179 19.841877      NaN     -7    14 o    0   0.74 42.73262 -2.13844  3582.50  5115.71  2.21 1.83  30.1 -0.443    19.45 20.46 02a59434o0842o   -0.500000
59438.570639 20.207197      NaN     -5    10 o    0   0.78 42.73262 -2.13844  3636.45  5040.86  2.12 1.79  31.5 -0.447    19.61 20.89 02a59438o0729o   -0.500000
59438.574316 20.071303      NaN      4    10 o    0   0.93 42.73262 -2.13844  3655.98  5079.54  2.09 1.78  27.4 -0.448    19.62 20.90 02a59438o0737o    0.400000
59438.581982 20.321591      NaN      3     8 o    0   1.24 42.73262 -2.13844  3598.40  5001.24  2.15 1.80  29.6 -0.441    19.62 20.92 02a59438o0753o    0.375000
59438.593007 20.071303      NaN      4    10 o    0   1.23 42.73262 -2.13844  3577.31  5117.20  2.26 1.80  36.1 -0.440    19.65 20.98 02a59438o0777o    0.400000
59442.563423 19.950541      NaN      8    10 o    0   1.18 42.73262 -2.13844  1700.52  5133.40  1.97 1.89  26.1 -0.453    19.67 20.99 02a59442o0720o    0.800000
59442.568023 20.282105      NaN      1     9 o    0   1.56 42.73262 -2.13844  1720.79  5170.36  1.99 1.90  12.4 -0.454    19.66 21.00 02a59442o0730o    0.111111
59442.575391 20.362567      NaN      2     8 o    0   1.49 42.73262 -2.13844  1663.34  5094.54  2.00 1.90  20.1 -0.453    19.70 21.06 02a59442o0746o    0.250000
59442.590504 20.449472      NaN    -10     8 o    0   1.56 42.73262 -2.13844  1640.84  5209.77  1.98 1.85  18.8 -0.457    19.71 21.12 02a59442o0778o   -1.250000
59448.542774 19.401649      NaN    -12    21 o    0   0.95 42.73262 -2.13844  2964.59  3776.11  2.03 2.00   3.6 -0.417    18.92 19.18 01a59448o0689o   -0.571429
59448.545546 19.569016      NaN     -8    18 o    0   0.66 42.73262 -2.13844  2944.82  3737.10  2.07 2.05  57.5 -0.422    18.90 19.19 01a59448o0695o   -0.444444
59448.551085 19.197966      NaN     13    21 o    0   0.88 42.73262 -2.13844  3004.66  3817.33  2.16 2.06  29.5 -0.417    18.90 19.20 01a59448o0707o    0.619048
