         MJD         m       dm      uJy   duJy   F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57445.259959 18.978793      NaN    -55.0   31.0   o  0.0   0.78 42.73262 -2.13176  1829.89  5822.17  3.96 3.51 -49.4 -0.475    18.78 20.19 02a57445o0121o 0xc00900
57445.279936 19.051202      NaN      0.0   29.0   o  0.0   1.04 42.73262 -2.13176  2994.82  5247.94  3.85 3.49 -44.8 -0.474    18.75 20.18 02a57445o0160o 0xc00800
57445.296502 18.944322      NaN     -8.0   32.0   o  0.0   0.90 42.73262 -2.13176  3251.35  5133.13  3.88 3.49 -46.6 -0.483    18.69 20.11 02a57445o0192o 0xc00800
57591.625465 18.273950      NaN     13.0   55.0   o  0.0   1.11 42.73262 -2.13176  8131.29  3263.38  3.64 3.28  58.3 -0.503    18.17 18.77 02a57591o0718o 0xc00800
57611.602612 19.271854      NaN      8.0   21.0   o  0.0   1.11 42.73262 -2.13176  9414.14  6012.69  4.57 3.35  85.1 -0.474    19.21 21.32 02a57611o0678o 0xc00800
57611.621869 19.302877      NaN    -13.0   23.0   o  0.0   1.12 42.73262 -2.13176  9421.98  6052.40  4.59 3.41  86.1 -0.506    19.12 21.21 02a57611o0710o 0xc00800
57611.638771 16.826741      NaN    -50.0  225.0   o  0.0   1.82 42.73262 -2.13176  9362.98  5976.58  4.46 3.16  84.0 -0.533    17.43 17.91 02a57611o0737o 0xc00802
57616.629145 19.128787      NaN    -45.0   27.0   o  0.0   1.25 42.73262 -2.13176  7552.78  4214.25  3.91 3.59  78.9 -0.489    18.66 20.38 02a57616o0763o 0xc00800
57619.603065 18.496580      NaN     28.0   39.0   o  0.0   1.07 42.73262 -2.13176  9398.89  5168.11  4.14 3.01  83.0 -0.491    18.51 19.96 02a57619o0535o 0xc00800
57619.616773 18.136622      NaN     76.0   42.0   o  0.0   0.92 42.73262 -2.13176  9340.84  5094.58  4.10 3.11  81.0 -0.505    18.51 19.99 02a57619o0561o 0xc00800
57619.630717 18.649074      NaN    -10.0   42.0   o  0.0   0.90 42.73262 -2.13176  1193.70  5243.64  3.90 3.48 -42.2 -0.469    18.35 19.70 02a57619o0585o 0xc00800
57650.506611 17.817577      NaN     73.0   66.0   o  0.0   1.09 42.73262 -2.13176  9217.57  5064.79  3.66 3.13  86.9 -0.468    18.00 18.45 02a57650o0537o 0xc00900
57650.522153 18.158337      NaN    -59.0   66.0   o  0.0   1.07 42.73262 -2.13176  9237.68  5105.73  3.62 3.11  88.8 -0.459    18.01 18.44 02a57650o0563o 0xc00900
57650.536649 17.744005      NaN     56.0   78.0   o  0.0   1.18 42.73262 -2.13176  9181.15  5027.95  3.60 3.12  84.9 -0.457    17.69 17.84 02a57650o0588o 0xc00800
57650.545903 18.152867      NaN     19.0   60.0   o  0.0   1.73 42.73262 -2.13176  1369.14  5305.34  3.56 3.44  45.2 -0.479    17.94 18.45 02a57650o0605o 0xc00800
57650.563092 18.005163      NaN   -558.0   76.0   o  0.0   3.94 42.73262 -2.13176  1322.73  5362.45  3.46 3.32  68.5 -0.503    17.89 18.38 02a57650o0638o 0xc00800
57670.477896 19.609992      NaN      7.0   15.0   o  0.0   1.40 42.73262 -2.13176  9856.66  2663.07  3.79 3.14  89.3 -0.445    19.38 21.03 02a57670o0523o 0xc00800
57670.491408 19.454622      NaN    -35.0   20.0   o  0.0   1.04 42.73262 -2.13176   135.96  2626.95  4.00 3.59  51.9 -0.425    19.35 21.00 02a57670o0547o 0xc00800
57670.501027 19.454622      NaN    -36.0   20.0   o  0.0   1.08 42.73262 -2.13176   639.53  7745.01  3.43 3.17  21.7 -0.451    19.36 21.00 02a57670o0564o 0xc00800
57670.506438 19.510313      NaN     -4.0   19.0   o  0.0   1.09 42.73262 -2.13176 10364.69  7781.83  3.54 3.17 -68.1 -0.447    19.32 20.97 02a57670o0575o 0xc00800
57670.507919 19.401649      NaN     -8.0   21.0   o  0.0   0.87 42.73262 -2.13176   701.74  7825.97  3.44 3.14  15.4 -0.430    19.33 20.96 02a57670o0578o 0xc00800
57670.519431 19.241693      NaN     10.0   21.0   o  0.0   0.78 42.73262 -2.13176   716.73  7705.96  3.25 3.09  25.7 -0.458    19.35 20.92 02a57670o0599o 0xc00800
57670.520408 19.241693      NaN     19.0   18.0   o  0.0   1.08 42.73262 -2.13176 10420.55  7858.92  3.46 2.83 -77.3 -0.484    19.35 20.92 02a57670o0601o 0xc00800
57670.530705 19.472870      NaN      2.0   19.0   o  0.0   0.99 42.73262 -2.13176 10440.98  7743.25  3.43 2.76 -76.6 -0.493    19.35 20.92 02a57670o0621o 0xc00900
57670.539597 19.510313      NaN     -1.0   19.0   o  0.0   1.16 42.73262 -2.13176   677.59  7764.47  3.30 3.04  36.2 -0.456    19.37 20.94 02a57670o0637o 0xc00800
57670.552552 19.569016      NaN    -21.0   18.0   o  0.0   1.12 42.73262 -2.13176 10403.97  7804.95  3.48 2.83 -76.7 -0.476    19.34 20.92 02a57670o0662o 0xc00800
57672.476453 19.102305      NaN     17.0   22.0   o  0.0   1.06 42.73262 -2.13176  8369.18  2643.83  3.76 3.47  85.4 -0.428    19.06 20.49 02a57672o0522o 0xc00800
57672.491389 18.298627      NaN     42.0   44.0   o  0.0   1.38 42.73262 -2.13176  8390.70  2682.11  3.97 3.69  86.0 -0.414    18.05 19.52 02a57672o0548o 0xc00800
57672.504884 18.304885      NaN      5.0   56.0   o  0.0   1.25 42.73262 -2.13176  2177.30  7842.62  3.48 3.24  64.9 -0.437    18.24 19.94 02a57672o0572o 0xc00800
57676.443038 17.870951      NaN     57.0   67.0   o  0.0   1.08 42.73262 -2.13176  7549.95  4135.61  3.67 3.39 -79.2 -0.423    17.83 18.28 02a57676o0523o 0xc00800
57676.460656 16.851140      NaN    180.0  160.0   o  0.0   0.81 42.73262 -2.13176  7575.56  4174.60  3.58 3.26 -77.4 -0.440    17.25 17.69 02a57676o0557o 0xc00800
57676.474351 17.584152      NaN   -105.0  112.0   o  0.0   1.16 42.73262 -2.13176  3003.45  6345.85  4.14 3.40   2.0 -0.527    17.55 17.95 02a57676o0584o 0xc00800
57676.490322 17.927085      NaN     11.0   78.0   o  0.0   1.00 42.73262 -2.13176  7487.19  4216.09  3.53 3.25 -71.8 -0.442    17.75 18.20 02a57676o0615o 0xc00800
57676.504039 18.396507      NaN    -32.0   53.0   o  0.0   0.84 42.73262 -2.13176  2986.15  6291.88  3.24 3.13 -14.0 -0.448    18.14 18.64 02a57676o0640o 0xc00800
57680.511135 15.547899      NaN    830.0  454.0   o  0.0   2.07 42.73262 -2.13176  3273.00  7142.92  3.26 3.17   1.1 -0.564    16.98 17.21 02a57680o0632o 0xc00802
57680.527301 18.336727      NaN     48.0   40.0   o  0.0   0.90 42.73262 -2.13176  3252.94  7105.18  3.30 3.21   8.6 -0.460    18.49 19.36 02a57680o0663o 0xc00800
57680.543963 18.606822      NaN      8.0   41.0   o  0.0   1.02 42.73262 -2.13176  3311.38  7182.34  3.31 3.21  14.1 -0.461    18.54 19.39 02a57680o0696o 0xc00800
57680.556442 18.606822      NaN     17.0   38.0   o  0.0   1.23 42.73262 -2.13176  3334.54  7065.87  3.32 3.26   3.9 -0.485    18.49 19.30 02a57680o0719o 0xc00800
57680.571516 18.598565      NaN    -18.0   44.0   o  0.0   1.09 42.73262 -2.13176  3298.68  7122.51  3.37 3.29  16.5 -0.480    18.46 19.30 02a57680o0748o 0xc00800
57700.451823 19.128787      NaN      3.0   26.0   o  0.0   0.95 42.73262 -2.13176  2403.60  4640.91  3.69 3.48  67.4 -0.436    19.03 20.44 02a57700o0282o 0xc00800
57700.467506 18.967180      NaN     22.0   24.0   o  0.0   1.10 42.73262 -2.13176  2386.84  4600.05  3.73 3.55  67.4 -0.432    19.04 20.46 02a57700o0312o 0xc00900
57700.487287 18.867907      NaN     22.0   27.0   o  0.0   1.11 42.73262 -2.13176  2447.50  4677.35  3.66 3.49  70.0 -0.442    18.86 20.22 02a57700o0350o 0xc00800
57700.496607 18.796518      NaN     17.0   31.0   o  0.0   0.97 42.73262 -2.13176  2470.31  4561.67  3.74 3.59  73.5 -0.429    18.81 20.19 02a57700o0368o 0xc00900
57700.511505 18.590371      NaN     28.0   35.0   o  0.0   0.97 42.73262 -2.13176  2430.89  4619.30  3.73 3.56  69.2 -0.431    18.58 19.93 02a57700o0397o 0xc00800
57704.407568 18.043943      NaN     76.0   48.0   o  0.0   1.12 42.73262 -2.13176  1643.88  5235.77  3.75 3.59  57.5 -0.435    18.25 18.87 02a57704o0225o 0xc00900
57704.414237 18.255804      NaN     16.0   55.0   o  0.0   1.35 42.73262 -2.13176  1627.59  5198.13  3.76 3.62  58.0 -0.429    18.26 18.88 02a57704o0238o 0xc00800
57704.435410 18.158337      NaN   -133.0   66.0   o  0.0   0.97 42.73262 -2.13176  1687.50  5277.32  3.73 3.51  65.9 -0.434    18.30 18.89 02a57704o0279o 0xc00900
57704.444233 18.550302      NaN    -12.0   46.0   o  0.0   1.07 42.73262 -2.13176  1702.68  5157.13  3.81 3.58  70.0 -0.434    18.27 18.89 02a57704o0296o 0xc00800
57704.463149 18.526952      NaN    -86.0   47.0   o  0.0   1.22 42.73262 -2.13176  1664.97  5212.91  3.73 3.53  66.2 -0.446    18.27 18.85 02a57704o0333o 0xc00900
57712.427761 17.453402      NaN     91.0   96.0   o  0.0   1.20 42.73262 -2.13176  3208.64  7701.20  3.97 3.78  37.5 -0.448    17.45 18.77 02a57712o0035o 0xc00900
57712.441523 18.094452      NaN    -72.0   70.0   o  0.0   1.11 42.73262 -2.13176  3186.67  7660.13  3.95 3.78  46.4 -0.423    18.38 19.81 02a57712o0061o 0xc00800
57712.456334 17.817577      NaN     76.0   65.0   o  0.0   1.11 42.73262 -2.13176  3243.60  7738.37  3.96 3.84  54.2 -0.410    17.66 18.85 02a57712o0089o 0xc00800
57712.472048 18.675237      NaN    -43.0   41.0   o  0.0   1.34 42.73262 -2.13176  3268.03  7622.04  3.82 3.70  33.7 -0.433    18.27 19.42 02a57712o0119o 0xc00900
57712.485227 14.234725      NaN  -2602.0 2449.0   o  0.0   1.70 42.73262 -2.13176  3231.04  7679.47  3.71 3.56  18.8 -0.496    14.28 14.70 02a57712o0144o 0xc00802
57736.371078 18.504094      NaN    -41.0   48.0   o  0.0   1.04 42.73262 -2.13176  2506.95  4428.75  3.58 3.44  73.9 -0.443    18.35 18.91 02a57736o0353o 0xc00800
57736.383623 18.220396      NaN     49.0   46.0   o  0.0   0.99 42.73262 -2.13176  2489.06  4389.58  3.63 3.50  70.6 -0.435    18.30 18.88 02a57736o0377o 0xc00800
57736.396163 18.459772      NaN     -5.0   50.0   o  0.0   0.92 42.73262 -2.13176  2548.64  4466.58  3.62 3.51  76.5 -0.437    18.27 18.82 02a57736o0401o 0xc00800
57736.409338 18.142010      NaN     54.0   49.0   o  0.0   0.94 42.73262 -2.13176  2569.80  4349.90  3.62 3.55  76.1 -0.438    18.25 18.79 02a57736o0426o 0xc00800
57736.422523 18.438271      NaN    -54.0   51.0   o  0.0   0.98 42.73262 -2.13176  2533.10  4407.28  3.79 3.56   6.4 -0.440    18.19 18.76 02a57736o0451o 0xc00800
57743.368053 19.351140      NaN     -1.0   22.0   o  0.0   0.90 42.73262 -2.13176  1564.35  4758.81  3.78 3.59  78.0 -0.438    19.25 20.79 02a57743o0360o 0xc00800
57743.380479 19.367717      NaN      5.0   20.0   o  0.0   1.17 42.73262 -2.13176  1545.65  4719.88  3.92 3.73  83.0 -0.425    19.19 20.79 02a57743o0384o 0xc00800
57743.392921 19.014394      NaN     18.0   24.0   o  0.0   0.86 42.73262 -2.13176  1604.62  4796.53  4.48 3.89   2.2 -0.395    19.11 20.81 02a57743o0408o 0xc00900
57743.405836 19.142275      NaN      8.0   24.0   o  0.0   0.88 42.73262 -2.13176  1626.17  4678.80  4.46 4.25   5.3 -0.384    19.09 20.89 02a57743o0433o 0xc00800
57743.418801 19.169763      NaN     -3.0   26.0   o  0.0   0.80 42.73262 -2.13176  1589.88  4734.97  4.89 4.54   4.8 -0.383    18.97 20.85 02a57743o0458o 0xc00800
57764.361347 15.944677      NaN    204.0  439.0   o  0.0   2.32 42.73262 -2.13176  2544.08  7236.06  3.91 3.44   7.6 -0.436    16.63 16.52 02a57764o0334o 0xc00802
57768.294394 16.451129      NaN   -558.0  318.0   o  0.0   0.92 42.73262 -2.13176  3365.42  5348.19  3.48 3.42  38.9 -0.442    16.19 17.17 02a57768o0211o 0xc00802
57768.306917 15.688359      NaN   -142.0  642.0   o  0.0   1.42 42.73262 -2.13176  3347.80  5307.76  3.55 3.44  67.4 -0.444    15.43 15.69 02a57768o0235o 0xc00802
57768.320614 16.576453      NaN     55.0  265.0   o  0.0   1.03 42.73262 -2.13176  3406.90  5383.49  3.49 3.40  43.7 -0.459    16.48 16.87 02a57768o0261o 0xc00802
57768.336517 17.081147      NaN    -95.0  178.0   o  0.0   1.19 42.73262 -2.13176  3428.32  5265.23  3.38 3.34  35.6 -0.435    16.77 17.09 02a57768o0290o 0xc00802
57788.239762 18.286218      NaN     47.0   43.0   o  0.0   1.17 42.73262 -2.13176   940.34  7539.37  3.75 3.49  46.4 -0.448    18.51 19.41 02a57788o0087o 0xc00800
57788.253723 18.079051      NaN     87.0   42.0   o  0.0   1.05 42.73262 -2.13176   921.79  7498.62  3.77 3.55  60.1 -0.446    18.50 19.39 02a57788o0114o 0xc00800
57788.264080 18.702047      NaN     -2.0   40.0   o  0.0   1.56 42.73262 -2.13176   979.25  7577.44  3.74 3.57  56.9 -0.454    18.50 19.41 02a57788o0134o 0xc00800
57788.273565 18.649074      NaN    -27.0   42.0   o  0.0   1.13 42.73262 -2.13176  1003.36  7460.08  3.69 3.56  56.7 -0.461    18.48 19.37 02a57788o0151o 0xc00800
57788.283305 18.317510      NaN     42.0   43.0   o  0.0   1.53 42.73262 -2.13176   964.91  7517.32  3.73 3.54  69.8 -0.457    18.45 19.32 02a57788o0169o 0xc00800
57795.216817 17.318857      NaN    138.0   97.0   o  0.0   1.17 42.73262 -2.13176  8955.81  4585.70  4.07 3.37  42.2 -0.648    18.09 19.06 01a57795o0004o 0xc00800
57795.217153 18.005163      NaN   -123.0   76.0   o  0.0   1.23 42.73262 -2.13176  1576.65  5857.24  3.60 3.37  36.4 -0.491    18.04 18.48 02a57795o0004o 0xc00900
57795.221544 17.394850      NaN    148.0   84.0   o  0.0   1.21 42.73262 -2.13176  8978.08  4624.15  4.25 3.61  39.5 -0.680    18.15 19.28 01a57795o0013o 0xc00900
57795.229484 18.048890      NaN     -8.0   73.0   o  0.0   1.01 42.73262 -2.13176  8918.63  4545.76  3.74 3.26  60.7 -0.663    18.32 19.43 01a57795o0028o 0xc00800
57795.229686 14.684751      NaN  -1309.0 1618.0   o  0.0   1.14 42.73262 -2.13176  1614.71  5896.04  3.72 3.51  34.3 -0.461    15.11 14.89 02a57795o0028o 0xc00802
57795.240516 17.972330      NaN      1.0   78.0   o  0.0   1.16 42.73262 -2.13176  8899.40  4661.94  4.27 3.80  19.7 -0.633    18.06 19.23 01a57795o0049o 0xc00800
57795.254799 16.802877      NaN     -6.0  230.0   o  0.0   0.85 42.73262 -2.13176  8937.96  4604.67  3.71 3.50  51.8 -0.718    17.42 18.58 01a57795o0076o 0xc00802
57800.294559 15.938981      NaN     53.0  492.0   o  0.0   0.01 42.73262 -2.13176 10520.72  7076.47  3.91 3.31 -83.4 -0.455    19.15 20.72 02a57800o0002o 0xc00802
57944.614089 19.510313      NaN    -19.0   19.0   o  0.0   1.46 42.73262 -2.13176  6645.18  5071.80  2.16 2.11  43.8 -0.482    18.71 19.19 02a57944o0723o 0xc00800
57944.622934 18.675237      NaN   -108.0   41.0   o  0.0   1.05 42.73262 -2.13176  6664.14  5112.65  2.28 2.19 -22.8 -0.484    17.98 18.27 02a57944o0740o 0xc00900
57963.622382 17.491297      NaN     96.0   90.0   o  0.0   1.05 42.73262 -2.13176  4794.18  4801.69  3.06 2.80 -87.5 -0.438    17.40 18.70 01a57963o0544o 0xc00900
57963.630914 18.280067      NaN     75.0   34.0   o  0.0   1.32 42.73262 -2.13176  4773.95  4735.43  3.01 2.75 -87.2 -0.458    17.83 18.44 01a57963o0561o 0xc00800
