         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
59760.242048 20.449472      NaN   26.0     8 c    0   1.96 294.71012 -50.19271 10244.33  6597.22 2.88 2.19 -23.2 -0.412    19.80 21.82 04a59760o0626c 0xc00900        31.0
59760.245201 20.321591      NaN    3.0     9 c    0   1.71 294.71012 -50.19271 10262.88  6634.41 2.85 2.22 -23.8 -0.415    19.81 21.80 04a59760o0633c 0xc00800        31.0
59760.253043 20.207197      NaN   19.0    10 c    0   1.12 294.71012 -50.19271 10202.70  6546.38 2.75 2.16 -24.3 -0.428    19.84 21.81 04a59760o0650c 0xc00800        31.0
59760.254449 20.405150      NaN   32.0     8 c    0   1.14 294.71012 -50.19271   733.51  6602.32 2.41 2.00  79.9 -0.385    19.85 21.82 04a59760o0653c 0xc00800        31.0
59760.286272 20.207197      NaN   37.0     8 c    0   1.80 294.71012 -50.19271 10168.49  6637.33 2.66 2.13 -18.5 -0.443    19.84 21.74 04a59760o0719c 0xc00800        31.0
59760.287265 20.282105      NaN   38.0     7 c    0   2.35 294.71012 -50.19271   740.03  6610.06 2.49 2.05  80.5 -0.378    19.82 21.81 04a59760o0721c 0xc00800        31.0
59760.289969 20.761819      NaN   26.0     6 c    0   1.93 294.71012 -50.19271   682.03  6531.92 2.42 2.01  89.7 -0.374    19.79 21.83 04a59760o0727c 0xc00800        31.0
59760.294924 20.449472      NaN   25.0     8 c    0   1.25 294.71012 -50.19271   660.03  6644.76 2.39 1.98  79.5 -0.386    19.83 21.83 04a59760o0738c 0xc00800        31.0
59761.190287 20.321591      NaN   18.0     9 c    0   1.14 294.71012 -50.19271  5182.29 10001.51 3.09 2.66 -89.1 -0.343    19.66 21.91 04a59761o0512c 0xc00800        31.0
59761.202567 20.321591      NaN   31.0     9 c    0   1.25 294.71012 -50.19271  5175.11  9964.07 2.92 2.55 -81.9 -0.365    19.72 21.92 04a59761o0536c 0xc00800        31.0
59761.208253 20.449472      NaN   18.0     8 c    0   1.66 294.71012 -50.19271  5241.94 10045.05 2.96 2.49 -80.5 -0.361    19.70 21.87 04a59761o0548c 0xc00800        31.0
59761.215950 20.449472      NaN    8.0     8 c    0   1.43 294.71012 -50.19271  5270.13  9927.92 2.85 2.48 -83.2 -0.374    19.75 21.87 04a59761o0562c 0xc00800        31.0
59762.243865 20.103715      NaN   37.0     9 c    0   1.78 294.71012 -50.19271  9686.69  1025.12 3.44 2.20 -27.9 -0.375    19.70 21.77 04a59762o0506c 0xc00800        31.0
59762.265702 20.009244      NaN   19.0    12 c    0   1.02 294.71012 -50.19271  9700.70  1048.71 3.80 3.07 -27.1 -0.320    19.50 21.69 04a59762o0546c 0xc00800        31.0
59762.287852 20.071303      NaN   38.0     9 c    0   1.56 294.71012 -50.19271  9631.10   952.70 3.53 2.34 -27.6 -0.344    19.68 21.73 04a59762o0586c 0xc00800        31.0
59762.312008 20.449472      NaN   21.0     8 c    0   1.69 294.71012 -50.19271  9598.94  1055.80 3.36 2.26 -29.1 -0.359    19.70 21.69 04a59762o0632c 0xc00800        31.0
59763.126782 19.868040      NaN   42.0    10 c    0   1.17 294.71012 -50.19271  1085.17  9639.10 3.55 2.87 -86.2 -0.311    19.59 21.71 04a59763o0399c 0xc00900        31.0
59763.129510 20.009244      NaN   37.0    10 c    0   1.51 294.71012 -50.19271  1064.33  9599.81 3.53 2.80 -88.3 -0.308    19.63 21.73 04a59763o0405c 0xc00800        31.0
59763.158407 20.207197      NaN   17.0    10 c    0   1.30 294.71012 -50.19271  1149.00  9683.09 3.35 2.69 -85.5 -0.327    19.71 21.78 04a59763o0466c 0xc00800        31.0
59763.163935 20.321591      NaN   28.0     9 c    0   1.10 294.71012 -50.19271  1172.35  9568.31 3.19 2.56 -86.2 -0.340    19.71 21.81 04a59763o0478c 0xc00900        31.0
59764.193786 20.103715      NaN   46.0     6 c    0   2.51 294.71012 -50.19271  5971.99  2050.49 2.46 2.07 -18.5 -0.388    19.67 21.74 04a59764o0358c 0xc00800        31.0
59764.196038 20.009244      NaN   43.0     8 c    0   1.52 294.71012 -50.19271  5956.36  2012.95 2.49 2.24 -15.2 -0.378    19.59 21.73 04a59764o0363c 0xc00800        31.0
59764.202719 20.449472      NaN   19.0     8 c    0   1.31 294.71012 -50.19271  6019.11  2091.11 2.42 2.14 -14.8 -0.383    19.65 21.72 04a59764o0377c 0xc00800        31.0
59764.221845 20.321591      NaN   24.0     9 c    0   1.22 294.71012 -50.19271  4746.74  8700.92 2.79 2.24 -84.3 -0.379    19.72 21.78 04a59764o0418c 0xc00800        31.0
59765.249634 20.594452      NaN   27.0     7 c    0   2.26 294.71012 -50.19271  4795.81  8592.80 2.67 2.13 -80.6 -0.384    19.72 21.65 04a59765o0507c 0xc00800        31.0
59765.253099 19.979496      NaN   44.0     8 c    0   1.50 294.71012 -50.19271  4812.96  8628.41 2.81 2.26 -77.8 -0.373    19.64 21.64 04a59765o0514c 0xc00800        31.0
59765.258997 20.405150      NaN   32.0     8 c    0   1.50 294.71012 -50.19271  4753.74  8546.03 2.73 2.24 -82.2 -0.377    19.57 21.59 04a59765o0526c 0xc00800        31.0
59765.269742 20.039830 0.279189   66.0     9 c    0   1.44 294.71012 -50.19271  4731.01  8653.19 2.77 2.16 -79.4 -0.377    19.61 21.58 04a59765o0549c 0xc00800        31.0
59767.414210 20.449472      NaN   15.0     8 c    0   2.32 294.71012 -50.19271  5790.58  2920.01 2.26 2.06 -13.2 -0.383    19.51 21.38 04a59767o0971c 0xc00800        31.0
59767.417345 20.009244      NaN   40.0     9 c    0   1.44 294.71012 -50.19271  5808.20  2959.49 2.18 2.10 -15.1 -0.390    19.49 21.37 04a59767o0977c 0xc00800        31.0
59767.420567 19.367717 0.167036   96.0    10 c    0   1.05 294.71012 -50.19271  5746.60  2882.48 2.26 2.13 -19.1 -0.380    19.49 21.35 04a59767o0984c 0xc00900        31.0
59767.427437 20.207197 0.361912   61.0    10 c    0   1.34 294.71012 -50.19271  5723.36  3000.14 2.25 2.11 -15.2 -0.390    19.45 21.32 04a59767o0998c 0xc00900        31.0
59785.888154 20.594452      NaN   24.0     7 c    0   2.13 294.71012 -50.19271  4410.83  5732.04 2.39 2.24 -49.9 -0.378    19.86 21.95 03a59786o0400c 0xc00800        31.0
59785.891592 20.449472      NaN   37.0     6 c    0   2.32 294.71012 -50.19271  4391.40  5693.81 2.32 2.20 -41.2 -0.385    19.90 21.96 03a59786o0406c 0xc00800        31.0
59785.900829 20.761819      NaN   17.0     6 c    0   1.88 294.71012 -50.19271  4443.32  5773.13 2.37 2.23 -37.9 -0.376    19.87 21.95 03a59786o0424c 0xc00800        31.0
59785.911289 20.282105 0.348987   59.0     9 c    0   1.02 294.71012 -50.19271  4461.66  5659.79 2.41 2.29 -48.0 -0.380    19.83 21.95 03a59786o0443c 0xc00800        31.0
59812.126436 20.449472      NaN  -60.0     8 c    0   2.17 294.71012 -50.19271  5866.45  2978.05 2.15 1.86 -13.1 -0.396    19.62 21.64 04a59812o0266c 0xc00800        31.0
59812.129616 20.103715      NaN   16.0    11 c    0   2.01 294.71012 -50.19271  5884.86  3014.31 2.19 1.89 -12.9 -0.391    19.27 21.27 04a59812o0273c 0xc00800        31.0
59812.135953 19.089302      NaN  -41.0    28 c    0   0.87 294.71012 -50.19271  5823.73  2931.17 2.20 1.93 -13.2 -0.394    18.35 20.24 04a59812o0287c 0xc00800        31.0
59812.145886 17.231368      NaN  -91.0   155 c    0   1.13 294.71012 -50.19271  5798.90  3039.81 2.14 1.91 -13.9 -0.392    16.45 18.27 04a59812o0309c 0xc00800        31.0
59816.147499 19.169763      NaN  -34.0    26 c    0   0.62 294.71012 -50.19271  5855.71  2954.41 2.07 1.89 -13.3 -0.397    18.73 20.65 04a59816o0401c 0xc00800        31.0
59816.150691 19.401649      NaN -106.0    21 c    0   0.63 294.71012 -50.19271  5875.22  2990.42 2.09 1.91  -8.7 -0.393    18.72 20.60 04a59816o0408c 0xc00800        31.0
59816.156594 17.623637      NaN  -59.0   108 c    0   0.94 294.71012 -50.19271  5813.10  2908.83 2.06 1.89 -18.4 -0.401    17.44 19.10 04a59816o0421c 0xc00800        31.0
59816.167764 20.449472      NaN  -70.0     8 c    0   2.21 294.71012 -50.19271  5786.40  3018.96 2.01 1.93 -15.0 -0.404    19.71 21.72 04a59816o0445c 0xc00800        31.0
59820.090252 20.594452      NaN  -59.0     7 c    0   2.12 294.71012 -50.19271  8311.82  6602.82 2.62 2.17 -34.2 -0.413    19.76 21.75 04a59820o0280c 0xc00800        31.0
59820.093126 20.449472      NaN  -63.0     8 c    0   1.87 294.71012 -50.19271  8328.50  6640.79 2.60 2.14 -31.2 -0.416    19.75 21.76 04a59820o0286c 0xc00800        31.0
59820.098575 20.449472      NaN  -79.0     8 c    0   1.81 294.71012 -50.19271  8270.81  6556.74 2.58 2.17 -33.6 -0.413    19.79 21.78 04a59820o0298c 0xc00800        31.0
59820.133975 20.449472      NaN  -53.0     8 c    0   1.42 294.71012 -50.19271  8241.57  6648.27 2.53 2.20 -39.4 -0.409    19.73 21.78 04a59820o0373c 0xc00800        31.0
59837.841728 20.761819      NaN -106.0     6 c    0   1.81 294.71012 -50.19271  2388.95  6763.13 2.48 2.28 -57.9 -0.391    19.66 21.58 03a59838o0261c 0xc00900        31.0
59837.869019 20.449472      NaN  -93.0     8 c    0   1.54 294.71012 -50.19271  2410.35  6805.60 2.53 2.27 -53.3 -0.396    19.60 21.57 03a59838o0315c 0xc00800        31.0
59837.871836 20.321591      NaN  -81.0     9 c    0   0.95 294.71012 -50.19271  2355.15  6729.14 2.49 2.23 -49.9 -0.392    19.62 21.57 03a59838o0321c 0xc00800        31.0
59837.898356 20.321591      NaN  -82.0     9 c    0   1.18 294.71012 -50.19271  2334.81  6847.07 2.50 2.24 -46.6 -0.393    19.61 21.57 03a59838o0375c 0xc00800        31.0
59841.793965 20.594452      NaN  -92.0     7 c    0   1.25 294.71012 -50.19271  5760.45  2940.42 2.47 2.29 -51.2 -0.418    19.76 21.72 03a59842o0160c 0xc00800        31.0
59841.797629 20.959772      NaN -112.0     5 c    0   2.11 294.71012 -50.19271  5778.87  2979.71 2.46 2.29 -53.1 -0.418    19.74 21.72 03a59842o0168c 0xc00800        31.0
59841.803524 20.761819      NaN  -91.0     6 c    0   1.55 294.71012 -50.19271  5719.79  2901.23 2.54 2.34 -51.0 -0.411    19.71 21.70 03a59842o0181c 0xc00800        31.0
59841.814440 20.594452      NaN  -88.0     7 c    0   1.22 294.71012 -50.19271  5695.53  3016.43 2.51 2.25 -57.1 -0.410    19.75 21.71 03a59842o0205c 0xc00900        31.0
59849.836231 18.598565      NaN -122.0    44 c    0   0.89 294.71012 -50.19271  8099.06  6618.47 2.56 2.31 -58.4 -0.388    17.91 19.75 03a59850o0095c 0xc00800        31.0
59849.839420 20.009244      NaN -103.0    12 c    0   1.30 294.71012 -50.19271  8118.01  6656.19 2.55 2.29 -56.3 -0.383    19.23 21.11 03a59850o0102c 0xc00800        31.0
59849.844715 20.761819      NaN -130.0     6 c    0   1.11 294.71012 -50.19271  8062.22  6574.85 2.50 2.21 -56.2 -0.384    19.70 21.62 03a59850o0113c 0xc00800        31.0
59868.016511 20.761819      NaN -116.0     6 c    0   1.89 294.71012 -50.19271  6371.09  6620.86 2.28 2.11 -53.6 -0.404    19.53 21.24 04a59868o0025c 0xc00800        31.0
59868.019670 20.449472      NaN -131.0     8 c    0   1.64 294.71012 -50.19271  6389.28  6658.02 2.40 2.20 -58.1 -0.392    19.47 21.25 04a59868o0032c 0xc00800        31.0
59868.025097 20.594452      NaN -152.0     7 c    0   1.81 294.71012 -50.19271  6329.84  6577.44 2.34 2.22 -50.1 -0.400    19.48 21.24 04a59868o0044c 0xc00900        31.0
59868.035050 20.321591      NaN -117.0     9 c    0   1.50 294.71012 -50.19271  6305.98  6688.68 2.34 2.18 -69.4 -0.402    19.49 21.23 04a59868o0066c 0xc00800        31.0
59872.041039 20.207197      NaN -107.0    10 c    0   1.16 294.71012 -50.19271  6363.54  6610.90 2.63 2.42 -59.6 -0.364    19.29 21.00 04a59872o0040c 0xc00800        31.0
59872.044196 19.922338      NaN  -83.0    13 c    0   0.66 294.71012 -50.19271  6381.15  6648.41 2.69 2.47 -61.5 -0.367    19.28 21.00 04a59872o0047c 0xc00800        31.0
59872.050561 20.207197      NaN -102.0    10 c    0   1.54 294.71012 -50.19271  6319.17  6567.56 3.12 2.87 -48.6 -0.322    19.15 21.02 04a59872o0061c 0xc00800        31.0
59872.060532 20.449472      NaN -116.0     8 c    0   1.98 294.71012 -50.19271  6296.98  6680.61 2.61 2.39 -67.0 -0.370    19.31 21.03 04a59872o0083c 0xc00800        31.0
59876.005444 20.449472      NaN -121.0     8 c    0   1.38 294.71012 -50.19271  4464.93  6714.48 2.63 2.25 -80.0 -0.377    19.34 21.02 04a59876o0042c 0xc00900        31.0
59876.009496 20.449472      NaN -131.0     8 c    0   1.45 294.71012 -50.19271  4483.17  6750.64 2.58 2.22 -80.3 -0.371    19.44 21.26 04a59876o0051c 0xc00800        31.0
59876.014940 20.449472      NaN  -95.0     8 c    0   1.73 294.71012 -50.19271  4422.28  6671.53 2.44 2.06 -81.1 -0.378    19.54 21.36 04a59876o0063c 0xc00800        31.0
59876.025979 20.761819      NaN -120.0     6 c    0   1.85 294.71012 -50.19271  4400.02  6782.37 2.55 2.14 -81.5 -0.364    19.52 21.39 04a59876o0086c 0xc00800        31.0
59880.002673 19.841877      NaN  -99.0    14 c    0   1.25 294.71012 -50.19271  4460.39  6711.44 2.72 2.47 -87.8 -0.365    18.91 20.19 04a59880o0028c 0xc00900        31.0
59880.005828 19.922338      NaN -115.0    13 c    0   1.11 294.71012 -50.19271  4477.46  6748.69 2.57 2.21 -81.6 -0.385    19.16 20.60 04a59880o0035c 0xc00800        31.0
59880.021077 20.207197      NaN -125.0    10 c    0   1.07 294.71012 -50.19271  4416.27  6664.13 2.75 2.38 -75.7 -0.378    19.27 21.08 04a59880o0068c 0xc00800        31.0
59880.026709 20.321591      NaN -115.0     9 c    0   1.70 294.71012 -50.19271  4392.50  6779.32 2.62 2.28 -76.6 -0.372    19.34 21.09 04a59880o0080c 0xc00800        31.0
60053.252632 20.207197      NaN -170.0    10 c    0   0.87 294.71012 -50.19271  4603.33  5818.23 2.32 2.09 -78.2 -0.363    19.36 21.12 04a60053o0626c 0xc00800        31.0
60053.285801 20.594452      NaN -169.0     7 c    0   1.69 294.71012 -50.19271  4580.14  5787.73 2.22 1.93 -78.9 -0.374    19.40 21.12 04a60053o0695c 0xc00800        31.0
60053.289015 20.207197      NaN -159.0    10 c    0   1.01 294.71012 -50.19271  4637.32  5866.67 2.30 2.00 -76.1 -0.370    19.39 21.14 04a60053o0702c 0xc00800        31.0
60053.313706 20.594452      NaN -150.0     7 c    0   1.84 294.71012 -50.19271  4663.46  5756.05 2.19 1.95 -71.0 -0.375    19.44 21.12 04a60053o0736c 0xc00800        31.0
60085.058962 20.449472      NaN -159.0     8 c    0   1.33 294.71012 -50.19271  8661.04  7926.97 2.75 2.41 -48.0 -0.382    19.64 21.55 03a60085o0648c 0xc00800        31.0
60085.060792 20.449472      NaN -174.0     8 c    0   0.83 294.71012 -50.19271  8643.36  7888.24 2.72 2.34 -48.6 -0.379    19.67 21.54 03a60085o0652c 0xc00800        31.0
60085.095976 20.594452      NaN -127.0     7 c    0   1.67 294.71012 -50.19271  1886.25  2587.53 2.34 2.18 -46.5 -0.401    19.70 21.48 03a60085o0722c 0xc00800        31.0
60085.099886 20.594452      NaN -157.0     7 c    0   1.35 294.71012 -50.19271  8731.98  7845.88 2.55 2.21 -50.8 -0.388    19.69 21.48 03a60085o0730c 0xc00800        31.0
60088.031584 20.761819      NaN -153.0     6 c    0   1.32 294.71012 -50.19271  6428.03  5713.49 2.45 2.29 -54.8 -0.398    19.66 21.61 03a60088o0720c 0xc00800        31.0
60088.034831 20.959772      NaN -142.0     5 c    0   1.20 294.71012 -50.19271  6411.12  5673.55 2.46 2.28 -55.0 -0.397    19.73 21.70 03a60088o0727c 0xc00800        31.0
60088.038967 20.959772      NaN -171.0     5 c    0   1.54 294.71012 -50.19271  6468.47  5750.94 2.43 2.26 -54.6 -0.395    19.74 21.70 03a60088o0736c 0xc00800        31.0
60088.062962 21.202047      NaN -167.0     4 c    0   2.26 294.71012 -50.19271  6498.48  5632.33 2.38 2.19 -50.6 -0.402    19.71 21.55 03a60088o0786c 0xc00800        31.0
60107.182530 20.321591      NaN -184.0     9 c    0   1.58 294.71012 -50.19271 10423.88  5860.67 2.97 2.24 -20.8 -0.388    19.45 21.45 04a60107o0524c 0xc00800        31.0
60107.185404 20.103715      NaN -191.0    11 c    0   1.08 294.71012 -50.19271 10404.71  5824.24 3.01 2.24 -20.4 -0.389    19.42 21.45 04a60107o0530c 0xc00800        31.0
60107.190568 20.207197      NaN -169.0    10 c    0   1.36 294.71012 -50.19271 10466.75  5899.85 2.97 2.20 -19.8 -0.387    19.45 21.46 04a60107o0541c 0xc00800        31.0
60107.225148 19.766969      NaN -107.0    15 c    0   1.07 294.71012 -50.19271 10504.19  5794.42 3.02 2.24 -18.2 -0.385    19.49 21.47 04a60107o0613c 0xc00800        31.0
60138.970858 20.959772      NaN -169.0     5 c    0   1.25 294.71012 -50.19271  4110.61  4866.84 2.47 2.38 -46.1 -0.380    19.76 21.86 03a60139o0595c 0xc00800        31.0
60138.974041 21.202047      NaN -153.0     4 c    0   2.12 294.71012 -50.19271  4128.11  4905.01 2.47 2.35 -48.6 -0.378    19.76 21.87 03a60139o0602c 0xc00800        31.0
60139.000971 20.761819      NaN -137.0     6 c    0   1.50 294.71012 -50.19271  4067.76  4829.22 2.53 2.37 -54.4 -0.379    19.73 21.91 03a60139o0658c 0xc00800        31.0
60139.007829 20.594452      NaN -131.0     7 c    0   1.00 294.71012 -50.19271  4043.02  4942.02 2.70 2.54 -56.1 -0.381    19.63 21.85 03a60139o0673c 0xc00800        31.0
60141.957832 20.959772      NaN -185.0     5 c    0   1.77 294.71012 -50.19271  7620.50  1093.74 2.43 2.25 -26.8 -0.410    19.76 21.78 03a60142o0519c 0xc00800        31.0
