         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57406.398869 18.978793      NaN    -21    31 o    0   1.28 96.44428 -37.77429  7857.34  5670.34 3.62 3.19  84.0 -0.479    18.57 19.67 02a57406o0198o 0xc00800
57406.405576 18.816441      NaN    -63    36 o    0   1.05 96.44428 -37.77429  8160.53  3925.16 3.59 3.38  75.8 -0.492    18.57 19.66 02a57406o0209o 0xc00900
57407.383948 18.757738      NaN    -85    38 o    0   0.90 96.44428 -37.77429  6986.50  4521.24 3.59 3.44  78.2 -0.479    18.44 19.43 02a57407o0314o 0xc00900
57407.397155 18.702047      NaN    -57    40 o    0   1.03 96.44428 -37.77429  7857.85  5672.63 4.00 3.60  78.8 -0.462    18.34 19.45 02a57407o0333o 0xc00800
57407.403335 18.504094      NaN     -6    48 o    0   0.98 96.44428 -37.77429  8161.16  3927.19 4.12 3.93  49.0 -0.442    18.34 19.45 02a57407o0343o 0xc00800
57410.359192 18.110074      NaN     42    55 o    0   1.26 96.44428 -37.77429  3424.34  5610.33 3.86 3.52 -71.0 -0.456    18.01 18.78 02a57410o0276o 0xc00800
57410.365765 18.336727      NaN   -104    56 o    0   1.37 96.44428 -37.77429  6985.60  4520.82 3.89 3.85  20.1 -0.425    17.91 18.62 02a57410o0285o 0xc00800
57410.397409 18.099634      NaN     20    63 o    0   1.25 96.44428 -37.77429  7859.20  5673.61 3.74 3.37  85.5 -0.472    17.98 18.62 02a57410o0332o 0xc00800
57410.404154 18.019544      NaN     45    60 o    0   1.17 96.44428 -37.77429  8163.11  3928.93 3.82 3.67  67.9 -0.449    17.98 18.62 02a57410o0343o 0xc00800
57411.360882 18.079051      NaN    -24    71 o    0   0.97 96.44428 -37.77429  7265.28  5097.32 3.61 3.45  32.3 -0.515    17.87 18.51 02a57411o0276o 0xc00800
57411.366881 18.226218      NaN     15    57 o    0   1.00 96.44428 -37.77429  6979.20  4520.35 3.62 3.52  32.1 -0.504    17.95 18.56 02a57411o0285o 0xc00800
57411.381186 18.286218      NaN      8    56 o    0   1.21 96.44428 -37.77429  7847.99  5673.05 3.73 3.23  81.6 -0.500    17.96 18.55 02a57411o0307o 0xc00800
57411.399543 17.981610      NaN     53    60 o    0   1.03 96.44428 -37.77429  8151.94  3927.16 3.60 3.34  68.0 -0.493    18.02 18.54 02a57411o0334o 0xc00900
57412.360026 18.459772      NaN    -36    50 o    0   1.09 96.44428 -37.77429  7265.42  5096.81 3.95 3.78  40.0 -0.487    18.04 18.93 02a57412o0225o 0xc00800
57412.366047 17.850111      NaN    122    47 o    0   1.22 96.44428 -37.77429  6978.48  4518.99 4.05 4.00  41.8 -0.468    18.05 18.94 02a57412o0234o 0xc00900
57412.380242 18.438271      NaN     -4    51 o    0   0.96 96.44428 -37.77429  7850.25  5672.35 3.95 3.49  80.6 -0.481    18.10 18.92 02a57412o0256o 0xc00800
57412.398800 18.073966      NaN     46    56 o    0   0.91 96.44428 -37.77429  8153.71  3926.11 4.25 4.03  54.1 -0.437    18.06 18.96 02a57412o0283o 0xc00800
57416.344633 19.256669      NaN    -27    24 o    0   1.21 96.44428 -37.77429  3146.74  5407.31 3.82 3.53 -64.1 -0.454    18.89 20.46 02a57416o0252o 0xc00800
57416.358795 18.382935      NaN     53    36 o    0   0.79 96.44428 -37.77429  3427.06  5986.78 3.71 3.37  15.0 -0.446    18.68 20.30 02a57416o0272o 0xc00900
57416.387840 19.089302      NaN    -32    28 o    0   0.95 96.44428 -37.77429  8157.67  3927.66 3.64 3.43  67.5 -0.471    18.75 20.04 02a57416o0313o 0xc00900
57417.340281 19.169763      NaN     -8    26 o    0   1.18 96.44428 -37.77429  3541.22  5825.60 3.81 3.53 -72.8 -0.446    18.85 20.38 02a57417o0245o 0xc00800
57417.355815 19.051202      NaN     -9    29 o    0   1.11 96.44428 -37.77429  3820.45  6426.78 3.73 3.40  16.8 -0.438    18.76 20.38 02a57417o0266o 0xc00800
57417.371391 18.944322      NaN     24    24 o    0   1.10 96.44428 -37.77429  8020.36  3712.49 3.71 3.59  45.1 -0.452    18.92 20.38 02a57417o0286o 0xc00800
57438.319108 18.693037      NaN      4    39 o    0   1.54 96.44428 -37.77429  7304.38  5097.24 3.89 3.49  80.5 -0.453    18.19 19.01 02a57438o0165o 0xc00800
57438.334562 18.063866      NaN     66    50 o    0   0.91 96.44428 -37.77429  7018.33  4519.50 3.82 3.53  80.9 -0.459    18.18 18.99 02a57438o0195o 0xc00800
57438.350509 18.208845      NaN     48    47 o    0   1.04 96.44428 -37.77429  8189.27  3925.04 3.84 3.48  79.2 -0.465    18.16 18.95 02a57438o0226o 0xc00800
57438.365912 18.519279      NaN      1    47 o    0   0.89 96.44428 -37.77429  8131.13  3907.06 3.82 3.38  83.2 -0.472    18.14 18.89 02a57438o0256o 0xc00800
57439.302782 18.280067      NaN     21    52 o    0   1.27 96.44428 -37.77429  7349.42  4862.59 3.95 3.61  72.2 -0.508    18.05 18.83 02a57439o0174o 0xc00800
57439.318481 18.220396      NaN     19    56 o    0   0.80 96.44428 -37.77429  7080.86  4287.57 3.84 3.64  66.6 -0.495    18.07 18.80 02a57439o0204o 0xc00800
57439.334821 18.356290      NaN    -44    55 o    0   1.13 96.44428 -37.77429  8238.12  3691.95 3.98 3.70  55.2 -0.500    18.06 18.78 02a57439o0235o 0xc00900
57439.350552 18.356290      NaN    -23    55 o    0   1.40 96.44428 -37.77429  8131.99  3906.78 4.07 3.77  70.4 -0.489    18.02 18.73 02a57439o0265o 0xc00800
57446.304214 18.657725      NaN     44    27 o    0   0.88 96.44428 -37.77429  7236.19  5174.63 3.79 3.35  82.5 -0.503    18.93 20.46 02a57446o0107o 0xc00800
57446.320740 19.302877      NaN    -20    23 o    0   1.36 96.44428 -37.77429  6951.80  4595.75 3.67 3.37  80.1 -0.503    18.98 20.53 02a57446o0140o 0xc00800
57446.337272 18.767304      NaN     29    28 o    0   0.87 96.44428 -37.77429  8108.64  4000.41 3.79 3.44  71.9 -0.499    18.97 20.50 02a57446o0173o 0xc00800
57446.353867 19.089302      NaN     -1    28 o    0   0.78 96.44428 -37.77429  8128.44  3904.78 3.82 3.48  69.9 -0.494    18.96 20.50 02a57446o0206o 0xc00900
57447.299445 19.212347      NaN      6    23 o    0   1.25 96.44428 -37.77429  7407.90  5304.54 3.91 3.46  82.5 -0.484    19.00 20.63 02a57447o0198o 0xc00800
57447.316567 19.256669      NaN     -4    24 o    0   1.05 96.44428 -37.77429  7121.83  4726.89 3.94 3.78  80.9 -0.481    18.98 20.66 02a57447o0232o 0xc00800
57447.333085 19.256669      NaN    -18    24 o    0   1.18 96.44428 -37.77429  8279.90  4131.42 4.01 3.70  76.3 -0.495    19.01 20.65 02a57447o0265o 0xc00800
57447.349656 19.169763      NaN     -2    26 o    0   1.06 96.44428 -37.77429  8132.39  3902.60 3.99 3.80  54.1 -0.476    18.96 20.58 02a57447o0298o 0xc00800
57465.262211 18.481707      NaN   -100    49 o    0   0.86 96.44428 -37.77429  7427.24  4913.72 3.99 3.44  76.9 -0.540    18.20 19.17 02a57465o0111o 0xc00900
57465.279486 18.417189      NaN    -25    52 o    0   0.91 96.44428 -37.77429  7145.30  4335.77 3.72 3.40  73.2 -0.534    18.24 19.18 02a57465o0146o 0xc00800
57465.295608 18.396507      NaN    -18    53 o    0   1.04 96.44428 -37.77429  8302.98  3740.64 4.05 3.68  63.2 -0.531    18.23 19.18 02a57465o0179o 0xc00800
57465.311639 17.870951      NaN     90    56 o    0   0.88 96.44428 -37.77429  8122.95  3900.02 3.93 3.69  56.5 -0.557    18.17 19.10 02a57465o0212o 0xc00900
57469.239867 17.643932      NaN    102    72 o    0   1.05 96.44428 -37.77429  7187.23  4351.48 5.03 4.76  60.6 -0.468    17.77 18.73 02a57469o0072o 0xc00800
57469.253884 17.918258      NaN     49    66 o    0   1.20 96.44428 -37.77429  8342.13  3755.13 4.40 3.95  56.1 -0.545    17.91 18.72 02a57469o0101o 0xc00800
57469.268376 17.568114      NaN    128    71 o    0   0.85 96.44428 -37.77429  8112.61  3896.02 3.77 3.37  47.8 -0.621    17.96 18.66 02a57469o0131o 0xc00800
57477.244739 19.089302      NaN    -48    28 o    0   1.08 96.44428 -37.77429  7412.42  4893.05 3.97 3.59  79.7 -0.505    18.76 20.25 02a57477o0077o 0xc00800
57477.260074 18.978793      NaN      6    29 o    0   1.23 96.44428 -37.77429  7129.23  4314.04 3.83 3.56  80.7 -0.504    18.79 20.27 02a57477o0108o 0xc00900
57477.277344 18.623526      NaN     33    32 o    0   1.25 96.44428 -37.77429  8291.11  3715.14 4.45 4.13  65.6 -0.467    18.65 20.19 02a57477o0143o 0xc00800
57477.293869 18.910912      NaN    -30    33 o    0   1.05 96.44428 -37.77429  8125.90  3892.93 4.06 3.80  69.2 -0.489    18.68 20.11 02a57477o0177o 0xc00800
57675.627292 19.089302      NaN    -78    28 o    0   0.97 96.44428 -37.77429  1744.51  6368.29 3.47 3.37  45.9 -0.493    18.87 20.14 02a57675o0857o 0xc00900
57675.641486 18.757738      NaN     -7    38 o    0   1.01 96.44428 -37.77429  8727.85  4048.98 3.52 3.15 -82.6 -0.459    18.53 19.48 02a57675o0884o 0xc00800
57703.578880 18.990530      NaN     29    21 o    0   0.86 96.44428 -37.77429  6222.37  4970.22 3.43 3.27 -82.6 -0.455    19.23 20.74 02a57703o0777o 0xc00800
57703.592886 19.226921      NaN      8    22 o    0   0.83 96.44428 -37.77429  6208.89  4932.43 3.39 3.24 -79.3 -0.461    19.10 20.45 02a57703o0804o 0xc00800
57707.555116 18.255804      NaN     28    51 o    0   1.20 96.44428 -37.77429  6671.35  3497.80 4.02 3.82   2.5 -0.382    18.09 18.80 02a57707o0709o 0xc00800
57707.575144 18.438271      NaN     -4    51 o    0   1.01 96.44428 -37.77429  6644.51  3458.41 3.79 3.64   1.5 -0.406    18.14 18.80 02a57707o0748o 0xc00800
57707.585959 18.169360      NaN     34    54 o    0   1.00 96.44428 -37.77429  6706.58  3533.94 3.68 3.66   1.9 -0.402    18.15 18.79 02a57707o0769o 0xc00800
57711.545384 18.816441      NaN    -50    36 o    0   1.17 96.44428 -37.77429  8710.62  6525.15 3.88 3.44  84.3 -0.435    18.48 19.54 02a57711o0617o 0xc00800
57711.558262 19.014394      NaN     -9    30 o    0   0.87 96.44428 -37.77429  8696.47  6510.49 3.86 3.39  85.4 -0.442    18.74 19.93 02a57711o0642o 0xc00900
57711.572210 19.014394      NaN    -25    30 o    0   1.02 96.44428 -37.77429  8759.93  6569.44 3.92 3.43  84.6 -0.435    18.73 19.93 02a57711o0669o 0xc00800
57735.478395 18.396507      NaN    -79    53 o    0   1.22 96.44428 -37.77429  7443.82  4827.67 3.81 3.66  71.0 -0.406    17.99 18.63 02a57735o0461o 0xc00800
57735.491721 18.438271      NaN      6    49 o    0   1.13 96.44428 -37.77429  7429.16  4790.44 3.76 3.37  82.7 -0.432    18.07 18.63 02a57735o0487o 0xc00800
57735.503092 18.147425      NaN     32    56 o    0   0.92 96.44428 -37.77429  7475.88  4869.36 3.81 3.49  81.4 -0.416    18.05 18.60 02a57735o0509o 0xc00800
57735.518983 18.125925      NaN     30    58 o    0   1.07 96.44428 -37.77429  7509.72  4754.49 4.02 3.68  81.9 -0.403    18.01 18.58 02a57735o0540o 0xc00800
57763.414541 18.729535      NaN    -63    39 o    0   1.20 96.44428 -37.77429  5744.23  4407.62 3.64 3.49  86.9 -0.424    18.33 19.08 02a57763o0319o 0xc00800
57763.426951 18.203116      NaN     85    35 o    0   1.32 96.44428 -37.77429  5731.18  4369.61 3.64 3.50  84.1 -0.422    18.33 19.08 02a57763o0343o 0xc00900
57763.439202 18.786693      NaN     -2    37 o    0   1.27 96.44428 -37.77429  5794.11  4449.18 3.68 3.51  84.6 -0.424    18.31 19.06 02a57763o0367o 0xc00800
57767.403119 18.847027      NaN    -11    35 o    0   1.04 96.44428 -37.77429  7952.63  4218.01 3.65 3.29  84.8 -0.430    18.40 19.15 02a57767o0383o 0xc00800
57767.418744 18.649074      NaN    -52    42 o    0   1.19 96.44428 -37.77429  7923.14  4181.06 3.89 3.56  82.1 -0.415    18.31 19.12 02a57767o0413o 0xc00800
57767.434504 18.623526      NaN     15    38 o    0   1.23 96.44428 -37.77429  7986.64  4256.32 3.63 3.23  83.1 -0.439    18.38 19.10 02a57767o0443o 0xc00900
57771.407793 19.128787      NaN    -14    27 o    0   1.07 96.44428 -37.77429  5805.10  2895.61 3.67 3.51 -86.8 -0.423    18.89 20.17 02a57771o0410o 0xc00800
57771.422587 18.657725      NaN     44    27 o    0   1.08 96.44428 -37.77429  5776.74  2855.88 3.77 3.63 -78.9 -0.412    18.79 20.07 02a57771o0438o 0xc00900
57799.332743 19.454622      NaN    -16    20 o    0   1.10 96.44428 -37.77429  7451.84  3871.72 3.71 3.43  85.9 -0.417    19.16 20.68 02a57799o0225o 0xc00800
57799.347437 18.558199      NaN     56    27 o    0   0.97 96.44428 -37.77429  7439.08  3832.15 3.66 3.35  85.9 -0.426    18.94 20.23 02a57799o0253o 0xc00900
57800.314930 18.910912      NaN    -37    33 o    0   0.99 96.44428 -37.77429  1643.15  4363.19 4.17 4.00 -79.7 -0.562    18.79 20.61 01a57800o0166o 0xc00800
57800.329755 18.452558      NaN     46    35 o    0   1.02 96.44428 -37.77429  1659.48  4402.56 4.23 4.05 -79.0 -0.554    18.75 20.53 01a57800o0194o 0xc00900
57800.344514 18.615142      NaN     22    36 o    0   1.12 96.44428 -37.77429  1596.48  4327.93 4.39 4.16  84.3 -0.525    18.67 20.42 01a57800o0222o 0xc00800
57800.359331 18.019544      NaN    111    38 o    0   1.03 96.44428 -37.77429  1583.60  4445.10 4.50 4.20 -81.3 -0.519    18.57 20.28 01a57800o0250o 0xc00900
57819.343780 18.574166      NaN    -16    45 o    0   1.35 96.44428 -37.77429  7950.88  5682.21 3.75 3.33  85.4 -0.448    18.33 19.27 02a57819o0123o 0xc00800
57819.358645 18.349730      NaN     13    51 o    0   1.20 96.44428 -37.77429  7968.79  5563.15 3.70 3.29  84.5 -0.456    18.30 19.21 02a57819o0152o 0xc00800
57823.302015 17.797727      NaN     84    64 o    0   0.95 96.44428 -37.77429  6000.92  6436.38 3.75 3.43  82.8 -0.510    18.04 18.67 02a57823o0145o 0xc00800
57823.316373 18.191747      NaN   -150    64 o    0   0.95 96.44428 -37.77429  5973.13  6395.02 3.68 3.49  81.4 -0.488    17.98 18.58 02a57823o0174o 0xc00900
57823.330255 18.142010      NaN   -146    67 o    0   0.99 96.44428 -37.77429  6035.47  6471.13 3.66 3.61  71.6 -0.476    17.93 18.51 02a57823o0202o 0xc00800
57823.344660 18.110074      NaN     -2    69 o    0   1.03 96.44428 -37.77429  6052.28  6352.39 3.68 3.60  81.5 -0.469    17.86 18.41 02a57823o0231o 0xc00800
57827.300494 18.566153      NaN     22    38 o    0   1.13 96.44428 -37.77429  7514.34  3853.23 3.88 3.51  85.3 -0.424    17.95 18.81 02a57827o0113o 0xc00800
57827.314010 18.249822      NaN     74    36 o    0   1.37 96.44428 -37.77429  7485.83  3812.26 3.83 3.50  86.0 -0.428    17.83 18.59 02a57827o0140o 0xc00800
57827.327914 18.526952      NaN     -6    47 o    0   0.82 96.44428 -37.77429  7547.65  3886.75 3.73 3.33  85.9 -0.448    17.77 18.44 02a57827o0168o 0xc00800
57831.291337 18.889197      NaN     29    24 o    0   1.37 96.44428 -37.77429  6522.77  5330.50 4.36 4.00  89.3 -0.394    18.19 19.59 02a57831o0136o 0xc00800
57831.303843 18.967180      NaN     22    24 o    0   1.21 96.44428 -37.77429  6509.43  5288.17 3.96 3.75 -87.7 -0.411    18.26 19.58 02a57831o0161o 0xc00800
57831.317945 18.990530      NaN      8    28 o    0   0.91 96.44428 -37.77429  6573.74  5361.76 4.07 3.86 -82.5 -0.410    18.20 19.55 02a57831o0189o 0xc00800
58011.628212 19.089302      NaN     -6    28 o    0   0.86 96.44428 -37.77429   853.35   310.29 3.36 2.82  79.1 -0.502    18.91 20.07 01a58011o0875o 0xc00800
58011.636063 18.550302      NaN     -6    46 o    0   1.08 96.44428 -37.77429   817.26   270.54 3.28 2.72  78.8 -0.512    18.12 18.81 01a58011o0892o 0xc00800
58011.637898 18.099634      NaN     23    62 o    0   1.20 96.44428 -37.77429   880.41   351.49 3.36 2.83  77.8 -0.524    18.03 18.54 01a58011o0896o 0xc00800
58011.638356 18.110074      NaN    -21    69 o    0   0.94 96.44428 -37.77429 10285.23   215.21 3.83 2.97 -82.8 -0.458    17.73 18.32 01a58011o0897o 0xc00800
58015.624294 18.878500      NaN      9    31 o    0   1.15 96.44428 -37.77429  9654.76  7993.59 5.35 4.53 -87.7 -0.337    18.31 20.05 01a58015o0546o 0xc00800
58015.627957 19.128787      NaN    -19    27 o    0   1.04 96.44428 -37.77429  9638.49  7954.01 4.53 3.64 -84.7 -0.352    18.56 20.02 01a58015o0554o 0xc00800
58015.639922 17.729132      NaN     -2    98 o    0   1.13 96.44428 -37.77429  9702.15  8029.33 4.42 3.14 -85.9 -0.374    17.58 18.38 01a58015o0580o 0xc00800
58019.626658 19.128787      NaN    -44    27 o    0   1.03 96.44428 -37.77429  8068.06  7962.49 4.04 3.32 -86.3 -0.404    18.61 20.07 01a58019o0770o 0xc00800
58019.635819 18.978793      NaN    -64    31 o    0   0.99 96.44428 -37.77429  8052.80  7923.47 3.85 3.14 -87.8 -0.410    18.46 19.70 01a58019o0790o 0xc00800
58019.639481 18.459772      NaN     33    39 o    0   1.29 96.44428 -37.77429  8099.92  8000.00 4.07 3.42 -88.9 -0.395    18.22 19.25 01a58019o0798o 0xc00800
58023.595511 19.401649      NaN     -6    21 o    0   1.32 96.44428 -37.77429  1315.99  1799.27 3.93 2.93  79.0 -0.444    18.95 20.42 01a58023o0732o 0xc00800
58023.603327 19.510313      NaN   -922    19 o    0  48.04 96.44428 -37.77429  1284.47  1734.51 3.61 2.77  79.5 -0.458    19.04 20.46 01a58023o0749o 0xc00801
58023.612093 18.921935      NaN     38    20 o    0   0.87 96.44428 -37.77429  1319.53  1787.89 3.65 2.86  79.2 -0.463    19.05 20.50 01a58023o0767o 0xc00800
58023.622847 19.510313      NaN    -22    19 o    0   1.11 96.44428 -37.77429  1348.61  1634.88 4.00 3.30  67.7 -0.431    18.95 20.57 01a58023o0787o 0xc00800
58027.571493 19.510313      NaN    -26    19 o    0   1.07 96.44428 -37.77429  1673.92  8364.84 3.47 2.87  86.2 -0.427    18.94 20.33 01a58027o0520o 0xc00800
58027.579337 18.757738      NaN     42    24 o    0   1.07 96.44428 -37.77429  1645.37  8304.32 4.02 3.46  80.3 -0.405    18.69 20.25 01a58027o0537o 0xc00800
58027.587159 19.287255      NaN     10    20 o    0   1.04 96.44428 -37.77429  1694.50  8360.69 3.69 3.13  82.4 -0.413    18.88 20.38 01a58027o0554o 0xc00800
58027.594980 19.169763      NaN     18    20 o    0   1.09 96.44428 -37.77429  1698.81  8221.18 3.71 3.10  83.8 -0.423    18.87 20.38 01a58027o0571o 0xc00900
58037.582622 19.302877      NaN     -8    23 o    0   0.74 96.44428 -37.77429  9417.09  2345.08 2.69 2.50  70.6 -0.424    18.84 19.67 02a58037o0598o 0xc00800
58037.584447 19.510313      NaN    -13    19 o    0   0.97 96.44428 -37.77429  9447.32  2387.03 2.56 2.42  75.0 -0.463    18.95 19.67 02a58037o0602o 0xc00800
58037.592206 19.183773      NaN     20    19 o    0   1.17 96.44428 -37.77429  9385.40  2308.36 2.50 2.37  73.2 -0.444    18.93 19.64 02a58037o0619o 0xc00800
58037.600420 19.287255      NaN     25    15 o    0   2.51 96.44428 -37.77429  9366.75  2425.76 2.32 2.20  70.9 -0.443    19.02 19.67 02a58037o0637o 0xc00800
58039.581134 18.967180      NaN     25    23 o    0   0.80 96.44428 -37.77429  2900.59  1566.79 3.48 3.19  76.2 -0.416    18.77 20.01 01a58039o0691o 0xc00800
58039.590308 19.256669      NaN     15    19 o    0   1.33 96.44428 -37.77429  2919.45  1576.19 3.34 3.08  66.2 -0.421    18.83 20.00 01a58039o0711o 0xc00800
58039.592139 18.978793      NaN     24    23 o    0   0.98 96.44428 -37.77429  2870.13  1490.62 3.46 3.11  66.1 -0.421    18.78 19.98 01a58039o0715o 0xc00800
58039.598561 19.226921      NaN     11    21 o    0   1.35 96.44428 -37.77429  2939.44  1429.79 3.36 3.06  75.4 -0.429    18.83 19.98 01a58039o0729o 0xc00800
58043.576326 18.459772      NaN     72    26 o    0   1.04 96.44428 -37.77429  2075.11  9590.55 3.83 3.25 -83.1 -0.411    18.61 20.23 01a58043o0829o 0xc00a00
58043.586858 18.459772      NaN    -87    50 o    0   0.76 96.44428 -37.77429  2048.84  9513.92 3.78 3.32 -81.8 -0.420    17.73 19.28 01a58043o0852o 0xc00900
58043.592817 19.128787      NaN      6    25 o    0   1.10 96.44428 -37.77429  2104.81  9571.67 3.69 3.41 -79.9 -0.412    18.57 20.16 01a58043o0865o 0xc00800
58043.596940 19.089302      NaN    -51    28 o    0   1.27 96.44428 -37.77429  2117.51  9439.38 3.84 3.31 -83.0 -0.427    18.32 19.87 01a58043o0874o 0xc00800
58047.574483 19.454622      NaN    -46    20 o    0   1.28 96.44428 -37.77429  9252.90  9021.09 3.80 2.88 -86.4 -0.403    18.83 20.15 01a58047o0829o 0xc00900
58047.583193 19.367717      NaN      8    19 o    0   1.15 96.44428 -37.77429  9212.14  8951.89 3.78 2.87 -85.9 -0.400    18.91 20.28 01a58047o0848o 0xc00800
58047.591897 19.510313      NaN     -9    19 o    0   0.98 96.44428 -37.77429  9265.81  8995.94 3.89 2.96 -87.4 -0.398    18.96 20.37 01a58047o0867o 0xc00800
58047.599229 19.401649      NaN    -39    21 o    0   0.97 96.44428 -37.77429  9273.56  8851.24 3.98 3.01 -88.1 -0.395    18.96 20.36 01a58047o0883o 0xc00800
58053.507596 12.576617      NaN    585 11083 o    0   1.50 96.44428 -37.77429  7191.99  9585.11 3.06 2.21  42.1 -0.455    15.96 17.18 02a58053o0679o 0xc00802
58053.511714 16.998944      NaN    -86   192 o    0   1.20 96.44428 -37.77429  7222.39  9625.69 2.56 2.09  47.1 -0.458    16.91 17.74 02a58053o0688o 0xc00802
58053.515823 18.711133      NaN     29    30 o    0   1.64 96.44428 -37.77429  7160.14  9546.65 2.36 2.09  37.7 -0.466    18.81 19.67 02a58053o0697o 0xc00900
58053.519942 19.318728      NaN     20    16 o    0   1.35 96.44428 -37.77429  7143.65  9664.47 2.62 2.17  49.4 -0.467    19.20 20.12 02a58053o0706o 0xc00800
58055.538602 19.631075      NaN      6    15 o    0   1.02 96.44428 -37.77429  8403.76  8945.65 3.64 2.85 -86.3 -0.414    19.10 20.68 01a58055o0764o 0xc00800
58055.544552 19.241693      NaN     22    17 o    0   0.98 96.44428 -37.77429  8379.37  8886.42 3.79 3.01 -88.4 -0.407    19.08 20.73 01a58055o0777o 0xc00800
58055.554665 19.436675      NaN     10    17 o    0   1.10 96.44428 -37.77429  8413.34  8928.69 4.14 3.30 -88.3 -0.392    19.03 20.82 01a58055o0799o 0xc00800
