         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57457.339809 19.212347      NaN  -25.5    25 c    0   1.19 96.45025 -37.77429  8120.63  3898.62 4.51 4.09 -71.7 -0.432    19.09 21.13 02a57457o0256c 0xc00900        -3.5
57461.265970 15.858925      NaN   88.5   518 c    0   0.88 96.45025 -37.77429  7242.45  5162.86 4.01 3.65  78.0 -0.521    16.04 17.06 02a57461o0114c 0xc00802        -3.5
57461.283155 15.202863      NaN -430.5  1004 c    0   0.93 96.45025 -37.77429  6958.08  4585.03 3.84 3.58  74.2 -0.487    15.12 16.07 02a57461o0149c 0xc00802        -3.5
57461.299886 18.376212      NaN   38.5    40 c    0   1.21 96.45025 -37.77429  8129.43  3993.07 4.11 3.79  64.6 -0.465    18.33 19.63 02a57461o0183c 0xc00800        -3.5
57461.316463 18.467034      NaN   49.5    32 c    0   1.00 96.45025 -37.77429  8121.11  3897.75 4.03 3.80  66.8 -0.463    18.85 20.34 02a57461o0217c 0xc00800        -3.5
57481.230188 17.972330      NaN   81.5    50 c    0   1.01 96.45025 -37.77429  7160.29  5066.59 4.05 3.61  79.6 -0.497    18.22 19.11 02a57481o0052c 0xc00800        -3.5
57481.237441 18.878500      NaN   17.5    27 c    0   0.94 96.45025 -37.77429  6874.83  4487.28 3.99 3.71  81.6 -0.491    18.93 20.47 02a57481o0067c 0xc00800        -3.5
57481.249996 19.271854      NaN    1.5    22 c    0   1.29 96.45025 -37.77429  8029.86  3893.46 4.04 3.67  70.7 -0.482    19.16 20.88 02a57481o0092c 0xc00800        -3.5
57481.264946 19.169763      NaN  -27.5    26 c    0   1.03 96.45025 -37.77429  8111.25  3890.09 4.07 3.69  68.8 -0.481    19.10 20.77 02a57481o0122c 0xc00800        -3.5
57687.596864 18.481707      NaN   56.5    29 c    0   0.98 96.45025 -37.77429  8504.55  6317.59 3.61 3.20 -36.5 -0.432    18.82 20.39 02a57687o0821c 0xc00800        -3.5
57687.610246 19.256669      NaN    2.5    22 c    0   0.84 96.45025 -37.77429  8488.53  6281.16 3.69 3.45 -68.6 -0.437    19.13 20.80 02a57687o0847c 0xc00800        -3.5
57687.626295 19.454622      NaN   -4.5    20 c    0   1.13 96.45025 -37.77429  8554.07  6359.35 3.91 3.64  89.4 -0.416    19.27 20.95 02a57687o0878c 0xc00800        -3.5
57687.634861 19.351140      NaN    5.5    19 c    0   1.13 96.45025 -37.77429  8569.57  6241.63 3.87 3.48 -88.2 -0.429    19.29 20.92 02a57687o0895c 0xc00800        -3.5
57691.597623 19.696897      NaN  -50.5    16 c    0   1.20 96.45025 -37.77429  7210.19  4055.90 4.17 4.00  86.2 -0.356    19.31 21.23 02a57691o0397c 0xc00800        -3.5
57691.611543 19.241693      NaN   12.5    19 c    0   1.08 96.45025 -37.77429  7195.78  4019.34 4.19 3.96  84.3 -0.362    19.33 21.21 02a57691o0424c 0xc00800        -3.5
57691.625939 19.569016      NaN   -3.5    18 c    0   0.95 96.45025 -37.77429  7242.52  4100.28 4.02 3.76  88.6 -0.371    19.36 21.16 02a57691o0452c 0xc00800        -3.5
57691.638746 19.510313      NaN   -3.5    19 c    0   1.19 96.45025 -37.77429  7276.79  3980.19 4.15 3.92 -90.0 -0.365    19.22 20.97 02a57691o0477c 0xc00800        -3.5
57699.598208 18.776955      NaN   24.5    28 c    0   1.05 96.45025 -37.77429  7769.93  6372.11 3.79 3.48  88.1 -0.418    18.93 20.59 02a57699o0803c 0xc00800        -3.5
57747.451370 19.696897      NaN  -21.5    16 c    0   0.95 96.45025 -37.77429  5902.95  4547.83 4.02 3.86  86.9 -0.378    19.48 21.46 02a57747o0530c 0xc00800        -3.5
57747.464318 19.183773      NaN   22.5    17 c    0   0.75 96.45025 -37.77429  5888.83  4509.57 3.97 3.82  83.5 -0.377    19.51 21.48 02a57747o0556c 0xc00900        -3.5
57747.477319 19.569016      NaN   -7.5    18 c    0   0.84 96.45025 -37.77429  5949.67  4589.82 4.17 4.03  -1.2 -0.367    19.51 21.58 02a57747o0582c 0xc00800        -3.5
57755.437501 19.841877      NaN  -12.5    14 c    0   1.31 96.45025 -37.77429  8086.16  5843.04 3.87 3.50  82.1 -0.406    19.63 21.62 02a57755o0469c 0xc00800        -3.5
57755.450452 19.609992      NaN    6.5    14 c    0   1.04 96.45025 -37.77429  8072.15  5807.44 3.83 3.47  82.5 -0.410    19.66 21.66 02a57755o0494c 0xc00900        -3.5
57779.378306 19.696897      NaN  -30.5    16 c    0   0.94 96.45025 -37.77429  7567.68  6192.06 3.88 3.58  89.3 -0.410    19.57 21.58 02a57779o0315c 0xc00800        -3.5
57783.372785 19.569016      NaN   -6.5    18 c    0   1.01 96.45025 -37.77429  6639.31  4377.37 3.98 3.75  81.6 -0.392    19.42 21.33 02a57783o0300c 0xc00900        -3.5
57783.387481 19.454622      NaN    8.5    16 c    0   1.07 96.45025 -37.77429  6627.13  4340.36 4.01 3.79  87.7 -0.390    19.42 21.36 02a57783o0328c 0xc00800        -3.5
57787.327226 18.786693      NaN   23.5    28 c    0   0.96 96.45025 -37.77429  5836.33  3166.22 4.00 3.83  -2.9 -0.391    19.02 20.57 02a57787o0216c 0xc00800        -3.5
57787.351723 19.454622      NaN  -53.5    20 c    0   1.41 96.45025 -37.77429  5823.23  3125.83 4.09 3.97  73.3 -0.378    19.06 20.67 02a57787o0265c 0xc00800        -3.5
57787.361015 19.401649      NaN  -39.5    21 c    0   0.86 96.45025 -37.77429  5885.41  3202.17 3.91 3.81  79.5 -0.384    19.12 20.72 02a57787o0284c 0xc00800        -3.5
57787.374861 18.990530      NaN   19.5    23 c    0   1.13 96.45025 -37.77429  5903.41  3085.24 4.17 4.12  63.2 -0.371    19.06 20.72 02a57787o0312c 0xc00800        -3.5
57803.360515 19.454622      NaN    2.5    18 c    0   0.89 96.45025 -37.77429  8648.18  4570.63 3.94 3.56  86.7 -0.402    19.52 21.48 02a57803o0271c 0xc00800        -3.5
57803.372673 19.569016      NaN  -18.5    18 c    0   0.86 96.45025 -37.77429  8634.56  4531.53 3.93 3.60  86.2 -0.398    19.51 21.49 02a57803o0295c 0xc00800        -3.5
57803.384325 19.510313      NaN  -10.5    19 c    0   0.93 96.45025 -37.77429  8696.47  4606.06 4.08 3.78  85.9 -0.390    19.44 21.46 02a57803o0318c 0xc00800        -3.5
57803.395917 19.271854      NaN   10.5    19 c    0   0.99 96.45025 -37.77429  8713.28  4488.33 3.95 3.63  89.0 -0.398    19.45 21.39 02a57803o0341c 0xc00900        -3.5
57807.343555 19.569016      NaN   -4.5    18 c    0   0.87 96.45025 -37.77429  5927.59  6277.91 3.83 3.64  78.0 -0.389    19.49 21.44 02a57807o0225c 0xc00800        -3.5
57807.358072 19.454622      NaN    2.5    18 c    0   0.93 96.45025 -37.77429  5915.28  6237.96 3.79 3.63  81.4 -0.395    19.47 21.41 02a57807o0253c 0xc00800        -3.5
57807.373608 19.271854      NaN    7.5    20 c    0   0.82 96.45025 -37.77429  5962.58  6312.86 3.79 3.61  87.7 -0.396    19.42 21.36 02a57807o0283c 0xc00900        -3.5
57811.334949 19.766969      NaN  -45.5    15 c    0   1.04 96.45025 -37.77429  6226.90  3957.31 3.95 3.76  86.4 -0.410    19.55 21.59 02a57811o0215c 0xc00800        -3.5
57811.350036 19.696897      NaN  -13.5    16 c    0   0.93 96.45025 -37.77429  6214.35  3918.40 3.88 3.73  82.9 -0.423    19.54 21.56 02a57811o0244c 0xc00800        -3.5
57811.381260 19.351140      NaN    5.5    19 c    0   1.01 96.45025 -37.77429  6296.14  3872.98 3.91 3.84 -83.6 -0.405    19.42 21.41 02a57811o0304c 0xc00800        -3.5
57835.273095 19.256669      NaN   -4.5    24 c    0   0.83 96.45025 -37.77429  6989.21  5599.74 4.19 3.88  85.3 -0.372    18.67 20.46 02a57835o0022c 0xc00800        -3.5
57835.287200 18.889197      NaN   22.5    25 c    0   1.03 96.45025 -37.77429  6975.16  5558.95 4.27 3.98  85.8 -0.384    18.60 20.40 02a57835o0050c 0xc00800        -3.5
57835.301449 19.183773      NaN    1.5    24 c    0   0.91 96.45025 -37.77429  7021.59  5633.71 4.00 3.81  74.3 -0.369    18.60 20.38 02a57835o0078c 0xc00800        -3.5
57839.256629 19.089302      NaN   17.5    21 c    0   1.07 96.45025 -37.77429  7103.68  5131.65 4.30 4.15  79.6 -0.351    18.62 20.48 02a57839o0076c 0xc00800        -3.5
57839.270851 19.142275      NaN   19.5    19 c    0   1.17 96.45025 -37.77429  7089.56  5090.87 4.21 4.00  84.1 -0.358    18.63 20.44 02a57839o0103c 0xc00900        -3.5
57839.285037 19.287255      NaN    3.5    21 c    0   1.16 96.45025 -37.77429  7152.00  5165.94 4.13 3.93  82.2 -0.368    18.65 20.45 02a57839o0130c 0xc00800        -3.5
57839.299887 19.256669      NaN  -41.5    24 c    0   1.24 96.45025 -37.77429  7169.55  5047.20 4.26 4.01  44.1 -0.362    18.50 20.38 02a57839o0157c 0xc00800        -3.5
57843.248142 18.990530      NaN   19.5    23 c    0   1.44 96.45025 -37.77429  8048.89  6609.23 4.16 3.99 -82.6 -0.387    18.53 20.16 02a57843o0034c 0xc00800        -3.5
57843.259781 19.169763      NaN  -14.5    26 c    0   1.05 96.45025 -37.77429  8018.53  6569.36 4.01 3.80 -88.5 -0.396    18.56 20.15 02a57843o0056c 0xc00800        -3.5
57843.289062 18.675237      NaN   32.5    29 c    0   0.88 96.45025 -37.77429  8095.62  6523.58 4.19 3.95 -87.4 -0.385    18.45 20.08 02a57843o0112c 0xc00900        -3.5
57847.256470 18.649074      NaN  -15.5    42 c    0   1.17 96.45025 -37.77429  7855.60  5214.62 4.05 3.78  89.5 -0.384    17.99 19.01 02a57847o0058c 0xc00900        -3.5
57847.271066 18.504094      NaN  -40.5    48 c    0   1.00 96.45025 -37.77429  7824.47  5174.95 3.97 3.79  69.5 -0.378    17.95 19.00 02a57847o0086c 0xc00800        -3.5
58017.647479 16.693689      NaN  108.5   217 c    0   1.26 96.45025 -37.77429  9000.21 10372.24 3.51 2.84  44.7 -0.463    16.77 17.59 02a58017o0796c 0xc00802        -3.5
58021.641994 18.376212      NaN   -0.5    53 c    0   1.15 96.45025 -37.77429  6376.82  9054.30 2.55 2.44  37.4 -0.447    18.36 19.22 02a58021o0915c 0xc00800        -3.5
58073.517160 20.103715      NaN   -3.5    11 c    0   1.09 96.45025 -37.77429  8843.06  8759.66 2.63 2.52  43.2 -0.449    19.62 21.50 02a58073o0296c 0xc00900        -3.5
58081.480180 20.009244      NaN   -4.5    12 c    0   1.04 96.45025 -37.77429  2028.26  1210.01 3.43 2.88  50.2 -0.428    19.39 21.29 02a58081o0456c 0xc00800        -3.5
58081.488436 19.491430      NaN   18.5    12 c    0   0.95 96.45025 -37.77429  2040.65  1250.10 3.37 2.77  52.1 -0.433    19.41 21.27 02a58081o0474c 0xc00800        -3.5
58081.494823 19.652575      NaN    7.5    13 c    0   1.35 96.45025 -37.77429  1963.25  1290.96 3.61 3.04  49.9 -0.419    19.33 21.24 02a58081o0488c 0xc00800        -3.5
58081.495737 19.766969      NaN    5.5    12 c    0   1.14 96.45025 -37.77429  1993.46  1173.16 3.49 2.95  50.4 -0.428    19.34 21.24 02a58081o0490c 0xc00900        -3.5
58109.420758 19.589310      NaN    7.5    14 c    0   1.04 96.45025 -37.77429  6387.96 10137.90 5.17 4.32  34.8 -0.320    19.07 22.03 02a58109o0125c 0xc00900        -3.5
58109.431159 20.889700      NaN    3.5     3 c    0   1.12 96.45025 -37.77429  6401.87 10178.07 4.92 4.21  34.3 -0.361    19.21 22.01 02a58109o0147c 0xc00900        -3.5
58109.442505 21.642275      NaN   -1.5     2 c    0   1.00 96.45025 -37.77429  6337.09 10101.89 5.17 4.36  33.7 -0.328    19.21 22.01 02a58109o0171c 0xc00800        -3.5
58109.449355 19.696897      NaN  -11.5    16 c    0   0.91 96.45025 -37.77429  6319.25 10220.51 4.78 4.00  25.3 -0.442    19.13 22.03 02a58109o0186c 0xc00800        -3.5
58161.356619 20.207197      NaN  -12.5    10 c    0   1.08 96.45025 -37.77429  1402.14   554.63 3.05 2.55  45.3 -0.481    19.69 21.57 02a58161o0322c 0xc00800        -3.5
58161.365371 19.816329      NaN    6.5    11 c    0   0.99 96.45025 -37.77429  1388.67   513.27 3.07 2.59  43.1 -0.484    19.66 21.57 02a58161o0341c 0xc00800        -3.5
58161.365827 20.103715      NaN   -5.5    11 c    0   1.00 96.45025 -37.77429  8550.30 10336.15 2.78 2.64  11.8 -0.475    19.61 21.49 02a58161o0342c 0xc00800        -3.5
58161.373654 20.321591      NaN  -22.5     9 c    0   1.34 96.45025 -37.77429  1453.31   592.42 3.05 2.62  44.5 -0.480    19.66 21.53 02a58161o0359c 0xc00800        -3.5
58161.374110 19.609992      NaN   12.5    12 c    0   0.97 96.45025 -37.77429  8537.41 10295.37 2.78 2.67   3.7 -0.481    19.62 21.45 02a58161o0360c 0xc00800        -3.5
58161.382377 19.609992      NaN   15.5    11 c    0   1.32 96.45025 -37.77429  1470.28   473.66 3.28 2.82  51.6 -0.453    19.58 21.48 02a58161o0378c 0xc00800        -3.5
58161.382833 19.868040      NaN   -1.5    13 c    0   0.99 96.45025 -37.77429  8602.10 10372.07 2.89 2.80   6.2 -0.461    19.53 21.41 02a58161o0379c 0xc00800        -3.5
58161.391132 19.743105      NaN   -2.5    15 c    0   0.83 96.45025 -37.77429  8619.09 10252.10 2.85 2.68  -6.7 -0.468    19.57 21.36 02a58161o0397c 0xc00800        -3.5
58193.282372 20.321591      NaN  -14.5     9 c    0   1.52 96.45025 -37.77429  4515.02  1355.28 2.82 2.49  50.4 -0.424    19.59 21.26 02a58193o0111c 0xc00900        -3.5
58193.289337 20.207197      NaN   -6.5    10 c    0   1.17 96.45025 -37.77429  4501.18  1315.62 2.75 2.43  57.0 -0.430    19.63 21.22 02a58193o0126c 0xc00800        -3.5
58193.296292 20.321591      NaN  -14.5     9 c    0   1.81 96.45025 -37.77429  4548.96  1393.33 2.78 2.44  49.5 -0.430    19.55 21.19 02a58193o0141c 0xc00800        -3.5
58193.302782 20.009244      NaN   -6.5    12 c    0   0.74 96.45025 -37.77429  4581.88  1276.61 2.78 2.47  53.4 -0.440    19.54 21.17 02a58193o0155c 0xc00800        -3.5
58225.231738 16.718153      NaN  226.5   172 c    0   1.24 96.45025 -37.77429  2097.28  1266.77 2.67 2.43  79.4 -0.421    16.33 17.46 02a58225o0019c 0xc00802        -3.5
58225.234525 16.722528      NaN  172.5   189 c    0   1.17 96.45025 -37.77429  2082.25  1224.98 2.62 2.39  73.5 -0.421    16.25 17.35 02a58225o0025c 0xc00802        -3.5
58225.239117 16.725454      NaN   20.5   239 c    0   0.93 96.45025 -37.77429  2145.05  1302.95 2.69 2.41  77.6 -0.441    17.50 18.85 02a58225o0035c 0xc00802        -3.5
58225.245749 16.521656      NaN  221.5   223 c    0   0.89 96.45025 -37.77429  2159.27  1183.33 2.88 2.65  88.4 -0.422    16.92 18.44 02a58225o0049c 0xc00802        -3.5
58401.558185 19.609992      NaN    9.5    13 c    0   0.94 96.45025 -37.77429  9836.12  1358.06 2.91 2.69  65.0 -0.409    19.39 21.09 02a58401o0784c 0xc00900        -3.5
58401.566035 20.009244      NaN   -9.5    12 c    0   1.31 96.45025 -37.77429  9863.90  1398.68 2.84 2.67 -87.8 -0.408    19.42 21.11 02a58401o0801c 0xc00800        -3.5
58401.573892 20.009244      NaN   -3.5    12 c    0   1.04 96.45025 -37.77429  9801.29  1318.23 2.78 2.63  82.9 -0.408    19.49 21.14 02a58401o0818c 0xc00800        -3.5
58401.581755 19.950541      NaN    1.5    11 c    0   1.21 96.45025 -37.77429  9767.22  1435.00 2.77 2.63  83.6 -0.411    19.46 21.15 02a58401o0835c 0xc00800        -3.5
58429.612257 20.321591      NaN   -1.0     9 c    0   1.79 96.45025 -37.77429  1651.30   934.53 2.78 2.46  53.0 -0.450    19.64 21.61 02a58429o0916c 0xc00800         1.0
58429.622513 19.894850      NaN   11.0    10 c    0   1.65 96.45025 -37.77429  1637.17   896.81 3.02 2.63  45.2 -0.466    19.62 21.56 02a58429o0938c 0xc00800         1.0
58429.633219 19.491430      NaN   26.0    11 c    0   0.91 96.45025 -37.77429  1699.40   979.44 2.67 2.40  62.9 -0.439    19.55 21.48 02a58429o0961c 0xc00900         1.0
58429.643443 20.137125      NaN    3.0    10 c    0   1.23 96.45025 -37.77429  1716.33   862.47 2.69 2.42  60.1 -0.437    19.45 21.15 02a58429o0983c 0xc00800         1.0
58433.601791 16.551202      NaN -198.0   290 c    0   1.41 96.45025 -37.77429   988.67  8963.20 2.89 2.70   6.9 -0.436    15.02 17.10 02a58433o0870c 0xc00802         1.0
58433.632018 13.615643      NaN  320.0  4225 c    0   0.99 96.45025 -37.77429  1055.71  8886.60 2.95 2.50   9.8 -0.427    12.48 14.60 02a58433o0935c 0xc00802         1.0
58485.450606 19.436675      NaN   17.0    15 c    0   0.99 96.45025 -37.77429   930.07  9529.63 3.16 2.97  -8.9 -0.420    19.31 21.60 02a58485o0557c 0xc00800         1.0
58485.460282 19.609992      NaN   14.0    13 c    0   0.91 96.45025 -37.77429   916.01  9490.26 2.72 2.49   4.4 -0.451    19.44 21.61 02a58485o0578c 0xc00800         1.0
58485.469467 19.419021      NaN   24.0    13 c    0   1.30 96.45025 -37.77429   978.20  9570.67 2.77 2.54   3.0 -0.448    19.42 21.63 02a58485o0598c 0xc00800         1.0
58485.478702 19.472870      NaN    9.0    17 c    0   0.89 96.45025 -37.77429   997.18  9453.29 3.28 3.10  -8.7 -0.427    19.21 21.58 02a58485o0618c 0xc00900         1.0
58489.470780 19.816329      NaN   14.0    10 c    0   0.93 96.45025 -37.77429  4637.62  1883.88 2.79 2.58 -86.3 -0.383    19.49 21.54 02a58489o0216c 0xc00800         1.0
58489.480090 20.207197      NaN   -2.0    10 c    0   0.95 96.45025 -37.77429  4654.21  1768.27 2.68 2.47  88.2 -0.386    19.51 21.50 02a58489o0236c 0xc00800         1.0
58493.401929 20.009244      NaN    1.0    12 c    0   1.01 96.45025 -37.77429   111.24  7547.05 2.66 2.48  12.0 -0.392    19.33 21.47 02a58493o0445c 0xc00800         1.0
58493.410196 19.841877      NaN   -7.0    14 c    0   0.95 96.45025 -37.77429    97.95  7509.54 2.60 2.42  11.7 -0.380    19.43 21.45 02a58493o0463c 0xc00800         1.0
58493.416631 20.009244      NaN   -7.0    12 c    0   1.09 96.45025 -37.77429  9657.56  7612.70 2.73 2.64  67.3 -0.427    19.29 21.39 02a58493o0477c 0xc00800         1.0
58493.418002 19.696897      NaN   13.0    12 c    0   1.05 96.45025 -37.77429   161.11  7591.84 2.50 2.39   8.8 -0.386    19.42 21.41 02a58493o0480c 0xc00900         1.0
58493.424884 19.894850      NaN    8.0    11 c    0   0.91 96.45025 -37.77429  9627.17  7574.77 2.89 2.75  61.8 -0.428    19.34 21.39 02a58493o0495c 0xc00800         1.0
58493.426261 19.816329      NaN    5.0    13 c    0   0.87 96.45025 -37.77429   179.43  7474.54 2.54 2.42   7.6 -0.394    19.44 21.37 02a58493o0498c 0xc00900         1.0
58493.432698 19.979496      NaN    2.0    12 c    0   0.85 96.45025 -37.77429  9690.08  7652.72 2.88 2.70  54.9 -0.437    19.34 21.38 02a58493o0512c 0xc00800         1.0
58493.445074 19.922338      NaN   -8.0    13 c    0   0.81 96.45025 -37.77429  9723.46  7535.84 2.82 2.67  73.5 -0.447    19.42 21.41 02a58493o0539c 0xc00900         1.0
58573.245738 20.207197      NaN  -10.0    10 c    0   1.06 96.45025 -37.77429  2982.71  1826.02 2.63 2.44  75.8 -0.407    19.30 21.04 02a58573o0058c 0xc00800         1.0
58573.252891 20.103715      NaN    1.0    11 c    0   0.94 96.45025 -37.77429  2967.28  1786.96 2.57 2.38  75.5 -0.407    19.33 21.02 02a58573o0073c 0xc00900         1.0
58573.260512 20.103715      NaN  -13.0    11 c    0   1.76 96.45025 -37.77429  3029.20  1866.97 2.60 2.43  87.9 -0.408    19.29 20.98 02a58573o0089c 0xc00800         1.0
58577.245552 19.454622      NaN   22.0    13 c    0   1.24 96.45025 -37.77429  5506.79  5728.93 3.14 2.40  48.2 -0.367    19.24 20.86 02a58577o0055c 0xc00800         1.0
58577.254497 20.009244      NaN    0.0    12 c    0   1.43 96.45025 -37.77429  5490.06  5689.33 3.23 2.47  47.9 -0.360    19.21 20.83 02a58577o0074c 0xc00800         1.0
58577.262953 19.696897      NaN   -8.0    16 c    0   0.86 96.45025 -37.77429  5535.29  5767.47 3.34 2.71  50.1 -0.357    19.09 20.78 02a58577o0092c 0xc00800         1.0
58577.271393 19.696897      NaN  -23.0    16 c    0   0.81 96.45025 -37.77429  5567.84  5651.32 2.84 2.53  56.4 -0.375    19.16 20.76 02a58577o0110c 0xc00900         1.0
58581.241033 19.766969      NaN  -22.0    15 c    0   1.10 96.45025 -37.77429  9012.12  3760.34 2.69 2.40  49.5 -0.374    19.16 20.42 02a58581o0043c 0xc00800         1.0
58581.250405 19.401649      NaN   19.0    15 c    0   0.92 96.45025 -37.77429  8978.73  3722.81 2.61 2.47  56.7 -0.378    19.19 20.55 02a58581o0062c 0xc00800         1.0
58581.260205 19.609992      NaN   11.0    14 c    0   1.15 96.45025 -37.77429  9039.41  3799.93 2.57 2.50  78.1 -0.381    19.21 20.56 02a58581o0082c 0xc00800         1.0
58581.269499 19.766969      NaN  -15.0    15 c    0   1.05 96.45025 -37.77429  9056.20  3683.56 2.55 2.46 -74.5 -0.384    19.20 20.57 02a58581o0101c 0xc00800         1.0
58765.553867 20.009244      NaN  -22.0    12 c    0   1.09 96.45025 -37.77429  4214.60  9183.99 2.56 2.38  45.2 -0.385    19.45 21.07 02a58765o0744c 0xc00900         1.0
58765.557175 20.009244      NaN  -15.0    12 c    0   1.19 96.45025 -37.77429  4232.84  9221.53 2.50 2.39  51.7 -0.391    19.47 21.08 02a58765o0751c 0xc00800         1.0
58765.562769 20.207197      NaN  -16.0    10 c    0   1.53 96.45025 -37.77429  4176.29  9144.40 2.61 2.48  45.0 -0.384    19.44 21.08 02a58765o0763c 0xc00800         1.0
58765.573458 20.207197      NaN   -2.0    10 c    0   1.37 96.45025 -37.77429  4156.65  9260.13 2.50 2.44  80.7 -0.388    19.46 21.13 02a58765o0786c 0xc00800         1.0
58765.647026 18.005163      NaN   -5.0    76 c    0   1.04 96.45025 -37.77429  4183.23  9200.31 2.54 2.41  42.4 -0.412    17.97 18.92 02a58765o0941c 0xc00800         1.0
58781.505271 19.841877      NaN  -18.0    14 c    0   1.02 96.45025 -37.77429 10152.55  9495.29 2.85 2.59  51.5 -0.384    19.37 20.98 02a58781o0697c 0xc00800         1.0
