         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57511.458169 18.748255      NaN   55    20 c    0   0.91 196.23212 -9.8255  8435.91 10359.86 4.24 3.95  78.2 -0.396    19.36 21.23 02a57511o0487c 0xc00900
57514.341813 19.454622      NaN    0    20 c    0   1.13 196.23212 -9.8255  2866.24  1809.30 5.05 3.92 -17.0 -0.458    19.49 21.54 02a57514o0266c 0xc00800
57514.355086 19.197966      NaN   16    20 c    0   1.07 196.23212 -9.8255  2845.79  1778.77 4.93 3.85 -15.9 -0.459    19.51 21.55 02a57514o0293c 0xc00800
57514.367883 18.889197      NaN   47    18 c    0   1.18 196.23212 -9.8255  2902.79  1864.18 4.75 3.77 -16.0 -0.468    19.53 21.52 02a57514o0319c 0xc00900
57514.380710 19.696897      NaN  -40    16 c    0   1.33 196.23212 -9.8255  2922.33  1752.70 4.75 3.74 -17.7 -0.474    19.52 21.47 02a57514o0345c 0xc00800
57514.394054 19.510313      NaN  -37    19 c    0   0.84 196.23212 -9.8255  2883.36  1816.07 4.70 3.68 -17.2 -0.487    19.49 21.41 02a57514o0372c 0xc00800
57521.323180 14.121174      NaN -414  2719 c    0   1.13 196.23212 -9.8255  1839.38  1716.13 4.50 3.68 -22.9 -0.567    14.30 15.05 02a57521o0185c 0xc00802
57538.320864 19.014394      NaN   18    24 c    0   0.91 196.23212 -9.8255  2423.92   229.16 5.50 3.73 -13.9 -0.502    19.48 21.45 02a57538o0183c 0xc00800
57538.328242 19.529530      NaN    2    18 c    0   1.19 196.23212 -9.8255  7850.28  9869.70 4.38 3.86  80.4 -0.444    19.47 21.47 02a57538o0197c 0xc00800
57538.332021 19.302877      NaN  -36    23 c    0   1.18 196.23212 -9.8255  2403.43   190.14 5.48 3.77 -14.2 -0.484    19.50 21.49 02a57538o0204c 0xc00800
57538.339521 19.271854      NaN   17    18 c    0   1.08 196.23212 -9.8255  7810.44  9830.41 4.33 3.88  84.3 -0.434    19.48 21.51 02a57538o0218c 0xc00900
57538.343924 18.657725      NaN   50    25 c    0   1.12 196.23212 -9.8255  2463.68   267.24 5.74 3.97 -15.7 -0.474    19.46 21.51 02a57538o0226c 0xc00800
57538.362799 19.367717      NaN   14    17 c    0   1.16 196.23212 -9.8255  7909.01  9787.02 4.17 3.78  84.4 -0.443    19.49 21.48 02a57538o0261c 0xc00800
57538.366553 19.051202      NaN    9    26 c    0   0.97 196.23212 -9.8255  2446.05   202.08 5.68 3.81 -14.4 -0.479    19.48 21.47 02a57538o0268c 0xc00800
57538.374142 19.696897      NaN  -18    16 c    0   1.41 196.23212 -9.8255  7869.26  9845.07 4.13 3.78  89.8 -0.441    19.48 21.47 02a57538o0282c 0xc00800
57540.315584 19.401649      NaN   -5    21 c    0   0.97 196.23212 -9.8255    99.28 10125.07 4.61 4.00 -47.7 -0.394    19.51 21.48 02a57540o0164c 0xc00800
57540.317632 19.256669      NaN  -20    24 c    0   0.93 196.23212 -9.8255  4534.92   516.84 5.11 3.79  -3.3 -0.500    19.52 21.49 02a57540o0168c 0xc00800
57540.324799 19.631075      NaN    6    15 c    0   1.15 196.23212 -9.8255  9998.81 10145.72 4.56 3.80  78.7 -0.420    19.55 21.52 02a57540o0182c 0xc00800
57540.327822 19.014394      NaN   18    24 c    0   1.22 196.23212 -9.8255    79.57 10084.95 4.60 4.02 -46.1 -0.397    19.53 21.51 02a57540o0188c 0xc00800
57540.340091 19.510313      NaN  -46    19 c    0   0.93 196.23212 -9.8255   136.50 10162.98 4.44 3.96 -46.2 -0.409    19.54 21.50 02a57540o0212c 0xc00800
57540.342671 19.183773      NaN   14    21 c    0   1.03 196.23212 -9.8255  4573.49   555.02 5.13 3.72  -6.1 -0.482    19.54 21.50 02a57540o0217c 0xc00800
57540.349766 19.401649      NaN   12    17 c    0   0.91 196.23212 -9.8255 10036.32 10184.97 4.43 3.79  80.8 -0.429    19.53 21.50 02a57540o0231c 0xc00800
57540.352353 19.510313      NaN   -5    19 c    0   0.98 196.23212 -9.8255   158.70 10040.60 4.45 3.98 -47.0 -0.401    19.52 21.48 02a57540o0236c 0xc00800
57540.354915 19.256669      NaN  -21    24 c    0   0.98 196.23212 -9.8255  4592.74   435.36 5.18 3.95  -6.9 -0.477    19.49 21.49 02a57540o0241c 0xc00800
57540.362072 19.510313      NaN   -9    19 c    0   0.82 196.23212 -9.8255 10054.66 10064.81 4.40 3.71  82.0 -0.430    19.52 21.47 02a57540o0255c 0xc00800
57540.365116 19.076453      NaN   25    20 c    0   1.17 196.23212 -9.8255   119.68 10097.82 4.43 3.91 -47.0 -0.391    19.50 21.43 02a57540o0261c 0xc00800
57540.367197 19.063754      NaN   14    24 c    0   0.99 196.23212 -9.8255  4555.94   491.36 5.03 3.71  -7.6 -0.490    19.49 21.44 02a57540o0265c 0xc00800
57540.374359 18.990530      NaN   38    18 c    0   0.89 196.23212 -9.8255 10016.64 10122.29 4.42 3.71  78.6 -0.426    19.51 21.44 02a57540o0279c 0xc00900
57544.310549 19.351140      NaN   -8    22 c    0   1.22 196.23212 -9.8255  4607.77  1129.95 4.79 3.74  -4.6 -0.500    19.30 21.27 02a57544o0163c 0xc00800
57544.322706 18.582238      NaN   38    32 c    0   1.00 196.23212 -9.8255  4590.79  1092.66 4.85 3.84  -6.0 -0.505    18.99 20.93 02a57544o0187c 0xc00800
57544.335366 19.256669      NaN  -11    24 c    0   0.97 196.23212 -9.8255  4651.66  1170.99 4.74 3.73  -7.5 -0.495    19.31 21.26 02a57544o0212c 0xc00800
57544.347619 19.197966      NaN   10    22 c    0   1.12 196.23212 -9.8255  4673.19  1052.92 4.81 3.69  -7.0 -0.500    19.43 21.40 02a57544o0236c 0xc00800
57544.359849 19.401649      NaN  -35    21 c    0   0.96 196.23212 -9.8255  4636.40  1111.20 4.76 3.67  -7.9 -0.494    19.48 21.46 02a57544o0260c 0xc00800
57548.303270 18.806434      NaN   34    25 c    0   0.88 196.23212 -9.8255  2362.70   213.39 5.16 3.80 -13.3 -0.485    19.34 21.14 02a57548o0151c 0xc00800
57548.309956 18.944322      NaN   33    21 c    0   0.83 196.23212 -9.8255  7770.15  9851.80 4.22 3.86  75.2 -0.427    19.34 21.14 02a57548o0164c 0xc00800
57548.314943 19.351140      NaN   -1    22 c    0   1.14 196.23212 -9.8255  2343.48   175.58 5.40 3.82 -14.7 -0.469    19.34 21.16 02a57548o0174c 0xc00800
57548.322135 19.510313      NaN  -14    19 c    0   0.98 196.23212 -9.8255  7750.48  9815.60 4.18 3.81  81.1 -0.432    19.37 21.20 02a57548o0188c 0xc00800
57548.327221 18.776955      NaN   28    28 c    0   0.84 196.23212 -9.8255  2404.03   255.12 5.61 4.06 -14.6 -0.447    19.32 21.22 02a57548o0198c 0xc00800
57548.334378 19.302877      NaN   12    19 c    0   1.14 196.23212 -9.8255  7809.95  9894.67 4.17 3.87  86.7 -0.425    19.37 21.24 02a57548o0212c 0xc00800
57548.339489 19.302877      NaN   -6    23 c    0   1.02 196.23212 -9.8255  2425.23   136.33 5.50 3.84 -14.6 -0.453    19.39 21.26 02a57548o0222c 0xc00800
57548.346600 19.351140      NaN    9    19 c    0   0.86 196.23212 -9.8255  7851.21  9776.46 4.19 3.87  85.8 -0.422    19.39 21.30 02a57548o0236c 0xc00800
57548.352174 19.142275      NaN   11    23 c    0   1.12 196.23212 -9.8255  2390.22   194.07 5.57 3.97 -14.9 -0.440    19.38 21.31 02a57548o0247c 0xc00800
57575.259898 16.532642      NaN  198   229 c    0   1.25 196.23212 -9.8255  9497.60  9611.41 4.39 4.00  74.8 -0.406    16.47 18.05 02a57575o0054c 0xc00802
57575.288931 19.128787      NaN  -50    27 c    0   1.28 196.23212 -9.8255  9558.43  9532.81 4.38 3.89  79.9 -0.425    18.37 20.45 02a57575o0112c 0xc00800
57575.300569 19.155932      NaN   13    22 c    0   1.03 196.23212 -9.8255  9520.43  9591.35 4.47 3.94  81.4 -0.418    19.09 21.05 02a57575o0135c 0xc00800
