         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58338.256725 19.631075      NaN   21.5    12 c    0   1.30 203.18225 0.68113 2405.47  8019.41 2.88 2.52 -55.6 -0.367    19.31 20.82 02a58338o0052c 0xc00800         6.5
58338.267195 20.009244      NaN    3.5    12 c    0   1.32 203.18225 0.68113 2387.08  7979.72 3.04 2.72 -55.9 -0.367    19.27 20.95 02a58338o0074c 0xc00800         6.5
58338.277525 19.791368      NaN   14.5    12 c    0   0.94 203.18225 0.68113 2446.54  8057.09 2.85 2.47 -56.7 -0.373    19.36 20.91 02a58338o0096c 0xc00800         6.5
58338.288266 20.009244      NaN   -1.5    12 c    0   1.11 203.18225 0.68113 2468.87  7938.52 2.93 2.60 -53.6 -0.371    19.25 20.84 02a58338o0119c 0xc00800         6.5
58342.248835 19.922338      NaN   -5.5    13 c    0   1.29 203.18225 0.68113 2360.72  5232.27 2.98 2.64 -67.2 -0.377    19.00 20.39 02a58342o0040c 0xc00800         6.5
58342.257325 20.009244      NaN    0.5    12 c    0   1.34 203.18225 0.68113 2339.94  5191.25 3.25 2.85 -69.1 -0.372    19.18 20.93 02a58342o0058c 0xc00800         6.5
58342.268061 20.009244      NaN  -17.5    12 c    0   1.31 203.18225 0.68113 2399.22  5265.39 2.97 2.66 -68.6 -0.377    19.29 20.95 02a58342o0081c 0xc00800         6.5
58342.278720 19.894850      NaN   13.5    11 c    0   1.32 203.18225 0.68113 2420.99  5146.01 2.71 2.49 -73.1 -0.397    19.31 20.89 02a58342o0104c 0xc00800         6.5
58486.655138 20.207197      NaN    0.5    10 c    0   1.04 203.18225 0.68113 1791.30  1992.79 2.50 2.40  52.1 -0.424    19.57 21.30 02a58486o0972c 0xc00800         4.5
58486.664120 20.207197      NaN   -8.5    10 c    0   1.29 203.18225 0.68113 1811.58  2032.82 2.53 2.45  61.3 -0.419    19.45 20.96 02a58486o0990c 0xc00900         4.5
58486.672359 19.128787      NaN   13.5    24 c    0   0.97 203.18225 0.68113 1752.29  1955.38 2.50 2.43  70.6 -0.422    18.52 19.51 02a58486o1007c 0xc00800         4.5
58494.621271 20.282105      NaN    5.5     9 c    0   1.01 203.18225 0.68113 1786.34  7817.78 2.53 2.45 -24.2 -0.420    19.62 21.53 02a58494o0881c 0xc00800         4.5
58494.629424 20.207197      NaN   -8.5    10 c    0   1.26 203.18225 0.68113 1802.78  7857.08 2.50 2.40 -18.7 -0.426    19.63 21.52 02a58494o0898c 0xc00800         4.5
58494.637614 20.449472      NaN   -1.5     8 c    0   2.03 203.18225 0.68113 1745.20  7780.56 2.51 2.38  -6.9 -0.423    19.62 21.50 02a58494o0915c 0xc00800         4.5
58494.645693 20.071303      NaN    8.5    10 c    0   1.26 203.18225 0.68113 1724.97  7898.29 2.55 2.38  -1.2 -0.433    19.61 21.50 02a58494o0932c 0xc00800         4.5
58518.601502 19.569016      NaN  -26.5    18 c    0   1.05 203.18225 0.68113 3720.77    48.82 2.88 2.41  33.5 -0.417    19.80 21.76 02a58518o0795c 0xc00800         4.5
58518.603678 20.321591      NaN    1.5     9 c    0   1.11 203.18225 0.68113 3702.34  9766.51 2.68 2.28  12.0 -0.453    19.81 21.82 02a58518o0799c 0xc00800         4.5
58518.612218 19.696897      NaN   25.5     9 c    0   0.73 203.18225 0.68113 3748.15    85.38 2.82 2.39  34.9 -0.419    19.82 21.77 02a58518o0813c 0xc00800         4.5
58518.614307 20.594452      NaN    0.5     7 c    0   1.82 203.18225 0.68113 6880.88   749.80 2.81 2.51  40.5 -0.439    19.84 21.81 02a58518o0817c 0xc00900         4.5
58518.622868 20.207197      NaN    2.5    10 c    0   0.98 203.18225 0.68113 3668.44  9727.80 2.62 2.21  12.0 -0.458    19.82 21.83 02a58518o0834c 0xc00800         4.5
58518.629733 20.071303      NaN   11.5     9 c    0   1.15 203.18225 0.68113 3668.46   131.26 2.76 2.37  37.9 -0.430    19.80 21.77 02a58518o0848c 0xc00800         4.5
58518.631698 19.922338      NaN   16.5     9 c    0   1.51 203.18225 0.68113 3647.81  9846.25 2.59 2.22  10.2 -0.455    19.82 21.83 02a58518o0852c 0xc00800         4.5
58578.476574 20.137125 0.033929   36.5     1 c    0 181.09 203.18225 0.68113 1001.63 10527.32 2.70 2.38 -45.9 -0.411    19.66 21.64 02a58578o0544c 0xc00801         4.5
58578.480513 20.282105      NaN    5.5     9 c    0   1.44 203.18225 0.68113 1021.01   781.91 2.85 2.39 -50.4 -0.418    19.71 21.69 02a58578o0552c 0xc00800         4.5
58578.486003 19.922338      NaN  -19.5    13 c    0   1.29 203.18225 0.68113  980.34 10488.05 2.62 2.35 -46.9 -0.419    19.68 21.62 02a58578o0563c 0xc00900         4.5
58578.489918 19.979496      NaN   14.5     9 c    0   1.17 203.18225 0.68113  999.54   743.07 2.81 2.38 -48.3 -0.419    19.71 21.67 02a58578o0571c 0xc00800         4.5
58578.499343 19.816329      NaN   20.5     9 c    0   0.88 203.18225 0.68113 1058.05   823.29 2.68 2.33 -50.5 -0.430    19.72 21.65 02a58578o0590c 0xc00800         4.5
58578.504838 20.071303      NaN   11.5     9 c    0   1.82 203.18225 0.68113 1057.48 10448.95 2.58 2.35 -51.5 -0.428    19.66 21.60 02a58578o0601c 0xc00800         4.5
58578.508697 20.171596      NaN   11.5     8 c    0   1.43 203.18225 0.68113 1077.13   706.85 2.81 2.37 -49.6 -0.416    19.68 21.66 02a58578o0609c 0xc00800         4.5
58582.475014 19.766969      NaN   13.5    12 c    0   0.66 203.18225 0.68113 6846.64  6615.29 2.56 2.49 -81.2 -0.407    19.59 21.53 02a58582o0536c 0xc00800         4.5
58582.484479 20.244005      NaN    9.5     8 c    0   1.58 203.18225 0.68113 6825.05  6577.22 2.53 2.43 -81.0 -0.409    19.64 21.50 02a58582o0555c 0xc00800         4.5
58582.494746 20.039830      NaN    9.5    10 c    0   1.19 203.18225 0.68113 6880.86  6656.00 2.65 2.51 -71.1 -0.412    19.60 21.50 02a58582o0574c 0xc00800         4.5
58582.504316 20.449472      NaN   -3.5     8 c    0   1.75 203.18225 0.68113 6899.95  6541.13 2.59 2.41 -61.8 -0.413    19.62 21.49 02a58582o0593c 0xc00800         4.5
58610.430163 20.449472      NaN    4.5     8 c    0   1.04 203.18225 0.68113 2968.00  6623.10 2.42 2.26  53.8 -0.401    19.79 21.55 02a58610o0395c 0xc00800         4.5
58610.439236 19.719755      NaN   24.5     9 c    0   1.05 203.18225 0.68113 2949.79  6583.97 2.48 2.28  50.0 -0.395    19.77 21.55 02a58610o0414c 0xc00800         4.5
58610.448264 20.321591      NaN   -5.5     9 c    0   1.33 203.18225 0.68113 3009.12  6661.43 2.46 2.34  60.8 -0.401    19.72 21.54 02a58610o0433c 0xc00800         4.5
58610.457325 20.137125      NaN   12.5     8 c    0   1.17 203.18225 0.68113 3030.26  6544.15 2.39 2.30  65.8 -0.408    19.75 21.51 02a58610o0452c 0xc00800         4.5
58634.357571 19.674510      NaN   26.5     9 c    0   1.08 203.18225 0.68113 9461.08   799.48 2.59 2.18 -55.4 -0.431    19.76 21.67 02a58634o0273c 0xc00900         4.5
58634.360326 20.594452      NaN    4.5     7 c    0   1.69 203.18225 0.68113 9442.13   762.17 2.67 2.18 -53.7 -0.435    19.75 21.67 02a58634o0279c 0xc00800         4.5
58634.365818 20.449472      NaN   -0.5     8 c    0   1.47 203.18225 0.68113 9500.01   839.91 2.68 2.19 -52.4 -0.428    19.76 21.67 02a58634o0291c 0xc00900         4.5
58634.379249 19.922338      NaN   13.5    10 c    0   1.10 203.18225 0.68113 9520.41   724.69 2.66 2.21 -51.0 -0.436    19.73 21.64 02a58634o0320c 0xc00800         4.5
58642.333259 19.766969      NaN   22.5     9 c    0   1.20 203.18225 0.68113 1244.66   694.73 2.71 2.27 -52.9 -0.426    19.63 21.22 02a58642o0218c 0xc00800         4.5
58642.336247 19.529530      NaN   27.5    11 c    0   0.75 203.18225 0.68113 1227.04   654.59 2.69 2.29 -55.7 -0.428    19.59 21.22 02a58642o0224c 0xc00800         4.5
58642.341806 20.207197      NaN   -1.5    10 c    0   1.26 203.18225 0.68113 1285.91   732.72 2.67 2.29 -51.9 -0.432    19.61 21.22 02a58642o0236c 0xc00800         4.5
58642.352079 20.321591      NaN    4.5     9 c    0   1.09 203.18225 0.68113 1306.20   614.41 2.80 2.27 -50.3 -0.424    19.59 21.24 02a58642o0258c 0xc00800         4.5
58666.293809 20.405150      NaN    5.5     8 c    0   1.37 203.18225 0.68113 3299.29  2562.37 2.52 2.32  58.7 -0.405    19.66 21.32 02a58666o0123c 0xc00800         4.5
58666.297026 20.207197      NaN   -2.5    10 c    0   1.02 203.18225 0.68113 3279.36  2524.95 2.50 2.36  68.0 -0.398    19.63 21.33 02a58666o0130c 0xc00900         4.5
58666.302200 20.171596      NaN   11.5     8 c    0   1.34 203.18225 0.68113 3336.96  2602.16 2.61 2.50  77.9 -0.401    19.59 21.36 02a58666o0141c 0xc00800         4.5
58666.312023 20.321591      NaN    7.5     8 c    0   1.14 203.18225 0.68113 3355.22  2484.85 2.50 2.38  78.0 -0.409    19.65 21.43 02a58666o0162c 0xc00800         4.5
58694.244062 17.789888      NaN  126.5    52 c    0   1.30 203.18225 0.68113 5653.83  2957.63 2.70 2.60 -87.1 -0.392    17.59 18.53 02a58694o0029c 0xc00800         4.5
58694.251514 19.696897      NaN  -31.5    16 c    0   0.83 203.18225 0.68113 5633.94  2915.85 2.71 2.66 -67.2 -0.391    18.98 20.20 02a58694o0044c 0xc00800         4.5
58694.255506 19.302877      NaN   37.5    12 c    0   1.07 203.18225 0.68113 5691.74  2991.77 2.62 2.57 -89.0 -0.394    19.34 20.80 02a58694o0052c 0xc00800         4.5
58706.258116 16.026952      NaN  202.5   404 c    0   1.39 203.18225 0.68113 5561.59  1016.02 2.97 2.52  52.1 -0.349    15.07 15.80 02a58706o0071c 0xc00802         4.5
58706.261351 15.285211      NaN  333.5   821 c    0   1.30 203.18225 0.68113 5541.96   976.35 2.86 2.44  52.2 -0.395    14.63 15.37 02a58706o0078c 0xc00802         4.5
58706.266871 15.616387      NaN  148.5   638 c    0   1.16 203.18225 0.68113 5600.75  1054.04 2.74 2.52  59.6 -0.284    14.87 15.61 02a58706o0090c 0xc00802         4.5
58706.277016 14.758317      NaN -878.5  1512 c    0   0.97 203.18225 0.68113 5621.02   936.12 2.67 2.46  69.9 -0.444    14.19 14.95 02a58706o0112c 0xc00802         4.5
58846.627435 19.256669      NaN    4.5    24 c    0   0.69 203.18225 0.68113 9329.83  9866.00 3.49 3.09 -47.7 -0.334    19.49 21.52 02a58846o0922c 0xc00900         4.5
58846.630665 20.171596      NaN    8.5     9 c    0   1.74 203.18225 0.68113 9347.26  9905.64 3.33 2.99 -54.2 -0.342    19.60 21.52 02a58846o0929c 0xc00800         4.5
58846.635948 19.841877      NaN    0.5    14 c    0   0.90 203.18225 0.68113 9289.11  9826.45 4.00 3.51 -52.3 -0.349    19.39 21.53 02a58846o0940c 0xc00900         4.5
58846.646152 19.841877      NaN   10.5    12 c    0   0.92 203.18225 0.68113 9268.78  9945.70 3.54 3.08 -49.2 -0.339    19.53 21.54 02a58846o0960c 0xc00800         4.5
58878.510194 20.137125      NaN    9.5     9 c    0   1.47 203.18225 0.68113 7472.67  1699.70 2.42 2.38  59.9 -0.398    19.57 21.40 02a58878o0661c 0xc00800         4.5
58878.513604 20.321591      NaN  -11.5     9 c    0   1.22 203.18225 0.68113 7494.02  1738.39 2.41 2.39  84.2 -0.400    19.64 21.43 02a58878o0668c 0xc00800         4.5
58878.518750 19.950541      NaN   15.5     9 c    0   1.47 203.18225 0.68113 7435.13  1660.37 2.46 2.42  87.3 -0.396    19.60 21.41 02a58878o0679c 0xc00800         4.5
58878.530942 19.609992      NaN   11.5    15 c    0   1.06 203.18225 0.68113 7415.91  1778.52 2.46 2.39  75.2 -0.396    19.03 20.83 02a58878o0705c 0xc00800         4.5
58882.577004 20.362567      NaN   20.0     8 c    0   1.30 203.18225 0.68113 1444.38  4124.14 2.46 2.17 -54.7 -0.418    19.76 21.60 02a58882o0732c 0xc00800        18.0
58882.580326 20.449472      NaN   15.0     8 c    0   1.18 203.18225 0.68113 1464.46  4163.64 2.49 2.15 -56.4 -0.420    19.72 21.60 02a58882o0739c 0xc00800        18.0
58882.586350 20.207197      NaN   27.0     7 c    0   1.42 203.18225 0.68113 1406.05  4085.69 2.48 2.15 -57.0 -0.419    19.75 21.61 02a58882o0752c 0xc00800        18.0
58882.596515 20.449472      NaN   -4.0     8 c    0   1.22 203.18225 0.68113 1386.70  4202.59 2.55 2.18 -55.2 -0.420    19.70 21.59 02a58882o0774c 0xc00800        18.0
58902.548839 20.449472      NaN   -2.0     8 c    0   1.15 203.18225 0.68113 4838.09  5680.58 2.43 2.37 -30.0 -0.404    19.72 21.62 02a58902o0714c 0xc00800        18.0
58902.551608 20.321591      NaN   18.0     9 c    0   1.34 203.18225 0.68113 4860.32  5715.63 2.46 2.36 -45.4 -0.405    19.71 21.61 02a58902o0720c 0xc00800        18.0
58902.556980 20.449472      NaN    2.0     8 c    0   1.16 203.18225 0.68113 4802.57  5639.31 2.44 2.38 -40.3 -0.407    19.71 21.61 02a58902o0731c 0xc00900        18.0
58902.567378 20.321591      NaN   16.0     9 c    0   1.21 203.18225 0.68113 4782.53  5758.96 2.47 2.38 -37.1 -0.411    19.69 21.60 02a58902o0751c 0xc00800        18.0
58930.528547 20.009244      NaN    7.0    12 c    0   1.32 203.18225 0.68113 7167.64  6531.19 2.45 2.37 -66.5 -0.414    19.19 20.91 02a58930o0604c 0xc00800        18.0
58930.533997 18.967180      NaN   19.0    31 c    0   1.18 203.18225 0.68113 7149.94  6495.59 2.44 2.38 -77.8 -0.411    18.61 20.30 02a58930o0615c 0xc00800        18.0
58930.537728 19.510313      NaN    6.0    19 c    0   1.53 203.18225 0.68113 7207.39  6572.31 2.47 2.41  78.1 -0.409    18.78 20.45 02a58930o0623c 0xc00800        18.0
58930.549585 20.207197      NaN   10.0    10 c    0   1.06 203.18225 0.68113 7225.57  6453.95 2.52 2.44 -76.6 -0.407    19.61 21.42 02a58930o0648c 0xc00800        18.0
58934.486146 18.657725      NaN   32.0    37 c    0   1.21 203.18225 0.68113 3397.66  4027.62 2.53 2.44 -42.5 -0.393    17.95 19.74 02a58934o0561c 0xc00800        18.0
58934.489388 19.454622      NaN   24.0    18 c    0   1.03 203.18225 0.68113 3420.22  4065.63 2.59 2.47 -47.1 -0.389    18.90 20.76 02a58934o0568c 0xc00800        18.0
58934.498735 18.623526      NaN  -74.0    43 c    0   1.28 203.18225 0.68113 7210.82  6566.54 2.93 2.82 -59.0 -0.384    17.85 19.71 02a58934o0588c 0xc00900        18.0
58934.510476 18.481707      NaN  -77.0    49 c    0   1.37 203.18225 0.68113 7228.94  6453.31 2.94 2.80 -61.2 -0.388    17.74 19.58 02a58934o0611c 0xc00800        18.0
58958.412634 20.282105      NaN   19.0     9 c    0   2.02 203.18225 0.68113 5433.24  9242.08 2.67 2.46  36.6 -0.396    19.68 21.40 02a58958o0404c 0xc00800        18.0
58958.416994 20.449472      NaN   13.0     8 c    0   1.50 203.18225 0.68113 5166.05  1349.70 2.34 2.28  66.4 -0.405    19.72 21.41 02a58958o0412c 0xc00800        18.0
58958.423805 20.321591      NaN    9.0     9 c    0   1.39 203.18225 0.68113 5470.89  9282.00 2.75 2.44  40.8 -0.391    19.64 21.42 02a58958o0426c 0xc00800        18.0
58958.439166 20.103715      NaN    8.0    11 c    0   1.06 203.18225 0.68113 5489.55  9168.91 2.61 2.38  41.4 -0.400    19.68 21.40 02a58958o0456c 0xc00800        18.0
58962.443747 18.261819      NaN  -15.0    60 c    0   1.90 203.18225 0.68113 9608.66  4697.87 2.63 2.51  48.0 -0.392    17.59 19.15 02a58962o0452c 0xc00800        18.0
58962.446993 18.362890      NaN   20.0    54 c    0   0.99 203.18225 0.68113 9589.12  4659.43 2.62 2.50  46.1 -0.385    17.77 19.33 02a58962o0459c 0xc00800        18.0
58962.453091 19.454622      NaN   -4.0    20 c    0   1.37 203.18225 0.68113 9646.55  4736.74 2.66 2.51  48.6 -0.388    18.57 20.25 02a58962o0472c 0xc00800        18.0
58962.464766 18.526952      NaN   63.0    32 c    0   0.70 203.18225 0.68113 9660.79  4620.00 2.63 2.55  42.4 -0.393    18.57 20.25 02a58962o0497c 0xc00800        18.0
58966.409383 20.207197      NaN   14.0    10 c    0   1.01 203.18225 0.68113 9609.29  4692.63 2.58 2.50  81.7 -0.398    19.69 21.53 02a58966o0393c 0xc00800        18.0
58966.412608 20.449472      NaN    3.0     8 c    0   1.58 203.18225 0.68113 9589.38  4652.93 2.59 2.52  81.0 -0.401    19.71 21.52 02a58966o0400c 0xc00800        18.0
58966.420452 20.449472      NaN   10.0     8 c    0   1.69 203.18225 0.68113 9647.54  4732.53 2.66 2.58  64.4 -0.398    19.68 21.49 02a58966o0417c 0xc00800        18.0
58966.454502 20.321591      NaN    0.0     9 c    0   1.26 203.18225 0.68113 9664.25  4620.25 2.56 2.52 -81.0 -0.398    19.66 21.49 02a58966o0490c 0xc00800        18.0
58982.322373 20.321591      NaN    4.0     9 c    0   1.47 203.18225 0.68113 7192.17  6068.59 2.58 2.28 -56.7 -0.418    19.64 21.62 02a58982o0177c 0xc00800        18.0
58982.324199 20.321591      NaN   14.0     9 c    0   1.12 203.18225 0.68113 7211.18  6107.89 2.52 2.31 -58.2 -0.409    19.68 21.62 02a58982o0181c 0xc00800        18.0
58982.326960 20.207197      NaN   15.0    10 c    0   0.85 203.18225 0.68113 7152.76  6031.65 2.56 2.23 -59.6 -0.413    19.71 21.63 02a58982o0187c 0xc00800        18.0
58982.334762 20.594452      NaN    2.0     7 c    0   1.22 203.18225 0.68113 7134.02  6147.46 2.47 2.26 -57.8 -0.412    19.74 21.70 02a58982o0204c 0xc00800        18.0
58986.445156 20.449472      NaN   -3.0     8 c    0   0.95 203.18225 0.68113 7483.96   902.07 2.68 2.28 -50.8 -0.410    19.72 21.64 02a58986o0461c 0xc00800        18.0
58986.448398 20.207197      NaN   14.0    10 c    0   0.98 203.18225 0.68113 7465.57   862.58 2.75 2.37 -50.6 -0.407    19.63 21.64 02a58986o0468c 0xc00800        18.0
58986.457929 20.207197      NaN   21.0     9 c    0   1.12 203.18225 0.68113 7525.20   942.80 2.61 2.27 -53.0 -0.410    19.68 21.60 02a58986o0488c 0xc00800        18.0
58986.468921 20.321591      NaN    5.0     9 c    0   1.39 203.18225 0.68113 7546.89   825.10 2.65 2.30 -51.7 -0.406    19.63 21.56 02a58986o0511c 0xc00800        18.0
58990.359908 20.282105      NaN   22.0     8 c    0   2.03 203.18225 0.68113 7485.64   897.25 2.57 2.26 -58.1 -0.413    19.74 21.65 02a58990o0273c 0xc00800        18.0
58990.363128 20.321591      NaN   10.0     9 c    0   1.02 203.18225 0.68113 7467.32   861.16 2.50 2.19 -57.1 -0.420    19.75 21.66 02a58990o0280c 0xc00800        18.0
58990.370045 20.449472      NaN   11.0     8 c    0   1.16 203.18225 0.68113 7525.38   937.53 2.50 2.22 -60.5 -0.412    19.75 21.66 02a58990o0295c 0xc00800        18.0
58990.382234 20.594452      NaN    4.0     7 c    0   2.14 203.18225 0.68113 7546.81   825.22 2.52 2.22 -58.8 -0.414    19.74 21.64 02a58990o0321c 0xc00800        18.0
58994.364806 19.979496      NaN   28.0     9 c    0   1.42 203.18225 0.68113 3300.04  6714.16 2.39 2.34  66.6 -0.402    19.66 21.46 02a58994o0277c 0xc00800        18.0
58994.368061 20.207197      NaN   14.0    10 c    0   0.82 203.18225 0.68113 3281.42  6675.62 2.54 2.48  71.3 -0.393    19.64 21.46 02a58994o0284c 0xc00800        18.0
58994.378198 20.449472      NaN    8.0     8 c    0   1.47 203.18225 0.68113 3340.69  6751.18 2.64 2.55  65.6 -0.392    19.58 21.46 02a58994o0306c 0xc00800        18.0
58994.385549 20.207197      NaN    9.0    10 c    0   1.02 203.18225 0.68113 3362.57  6636.96 2.59 2.44  56.3 -0.380    19.65 21.47 02a58994o0322c 0xc00800        18.0
59022.297265 20.321591      NaN   15.0     9 c    0   0.85 203.18225 0.68113 1127.41  8952.30 2.46 2.24 -55.5 -0.431    19.72 21.52 02a59022o0117c 0xc00800        18.0
59022.300940 20.039830      NaN   26.0     9 c    0   1.35 203.18225 0.68113 1108.35  8913.24 2.43 2.21 -56.2 -0.431    19.75 21.58 02a59022o0125c 0xc00900        18.0
59022.307402 20.321591      NaN   -8.0     9 c    0   1.26 203.18225 0.68113 1166.25  8991.38 2.61 2.39 -56.7 -0.431    19.69 21.56 02a59022o0139c 0xc00800        18.0
59022.321208 20.039830      NaN   23.0    10 c    0   1.03 203.18225 0.68113 1186.96  8875.11 2.44 2.25 -58.4 -0.433    19.75 21.58 02a59022o0169c 0xc00800        18.0
59042.310651 20.321591      NaN   14.0     9 c    0   1.22 203.18225 0.68113 1233.09   693.76 2.39 2.20 -69.0 -0.442    19.58 21.28 02a59042o0146c 0xc00800        18.0
59042.314315 19.652575      NaN   35.0    11 c    0   0.88 203.18225 0.68113 1213.81   653.98 2.48 2.26 -65.5 -0.433    19.53 21.24 02a59042o0154c 0xc00800        18.0
59042.320740 20.321591      NaN   10.0     9 c    0   1.64 203.18225 0.68113 1273.48   735.44 2.46 2.24 -66.1 -0.431    19.52 21.26 02a59042o0168c 0xc00800        18.0
59042.332239 20.207197      NaN    7.0    10 c    0   0.86 203.18225 0.68113 1294.96   616.43 2.45 2.23 -67.5 -0.436    19.50 21.25 02a59042o0193c 0xc00800        18.0
59050.272065 20.207197      NaN   11.0    10 c    0   1.46 203.18225 0.68113 7673.18  4796.84 2.99 2.67  38.2 -0.372    19.49 21.38 02a59050o0066c 0xc00800        18.0
59050.275733 20.103715      NaN    8.0    11 c    0   1.04 203.18225 0.68113 7654.94  4758.26 2.76 2.59  46.0 -0.377    19.53 21.37 02a59050o0074c 0xc00800        18.0
59050.281272 20.207197      NaN   14.0    10 c    0   0.92 203.18225 0.68113 7713.39  4833.18 2.70 2.49  42.9 -0.377    19.58 21.35 02a59050o0086c 0xc00800        18.0
59050.294619 20.449472      NaN    1.0     8 c    0   1.51 203.18225 0.68113 7733.02  4719.95 2.65 2.55  39.5 -0.379    19.51 21.29 02a59050o0115c 0xc00800        18.0
59054.250215 18.889197      NaN   35.0    28 c    0   0.90 203.18225 0.68113 7667.55  4796.56 2.71 2.62  58.6 -0.377    18.40 19.55 02a59054o0022c 0xc00800        18.0
59054.253426 19.454622      NaN   27.0    17 c    0   1.09 203.18225 0.68113 7651.09  4757.74 2.59 2.54  66.2 -0.379    18.95 20.17 02a59054o0029c 0xc00800        18.0
59054.259875 19.841877      NaN    2.0    14 c    0   0.97 203.18225 0.68113 7711.65  4835.49 2.68 2.59  67.6 -0.384    19.33 20.88 02a59054o0043c 0xc00800        18.0
59054.273199 20.103715      NaN   14.0    11 c    0   0.94 203.18225 0.68113 7733.13  4718.86 2.57 2.51 -80.5 -0.388    19.46 21.07 02a59054o0072c 0xc00800        18.0
59074.246921 19.256669      NaN  -40.0    24 c    0   0.97 203.18225 0.68113 3084.70  8865.22 2.54 2.44  61.3 -0.373    18.76 20.03 02a59074o0034c 0xc00800        18.0
59074.250125 19.510313      NaN  -18.0    19 c    0   0.89 203.18225 0.68113 3065.07  8826.11 2.63 2.48  58.8 -0.370    19.05 20.42 02a59074o0041c 0xc00800        18.0
59074.255654 19.841877      NaN    4.0    14 c    0   1.43 203.18225 0.68113 3123.74  8902.05 2.42 2.34 -62.0 -0.396    19.23 20.69 02a59074o0053c 0xc00800        18.0
59074.266244 19.922338      NaN   -3.0    13 c    0   1.28 203.18225 0.68113 3142.17  8785.54 2.48 2.45  74.6 -0.385    19.21 20.72 02a59074o0076c 0xc00800        18.0
59198.641290 19.922338      NaN   12.0    13 c    0   1.30 203.18225 0.68113 7246.98  3840.50 2.60 2.40  38.0 -0.383    19.25 20.76 02a59198o0988c 0xc00900        18.0
59198.645435 19.841877      NaN   18.0    14 c    0   0.99 203.18225 0.68113 7265.02  3880.22 2.55 2.44  39.3 -0.385    19.20 20.76 02a59198o0997c 0xc00800        18.0
59198.655670 20.009244      NaN   -3.0    12 c    0   1.30 203.18225 0.68113 7206.34  3803.34 2.65 2.35  36.7 -0.384    19.28 20.73 02a59198o1019c 0xc00800        18.0
59198.662256 19.766969      NaN  -27.0    15 c    0   1.54 203.18225 0.68113 7189.70  3919.46 2.53 2.36  37.6 -0.389    19.01 20.20 02a59198o1033c 0xc00800        18.0
59204.622339 20.449472      NaN   18.0     8 c    0   2.02 203.18225 0.68113 5557.68  1006.94 2.48 2.43 -36.4 -0.385    19.59 21.28 01a59204o0866c 0xc00800        18.0
59204.630183 20.207197      NaN    8.0    10 c    0   1.00 203.18225 0.68113 5537.99   968.27 2.38 2.33 -35.6 -0.384    19.66 21.26 01a59204o0883c 0xc00900        18.0
59204.651883 19.979496      NaN   28.0     9 c    0   1.25 203.18225 0.68113 5595.82  1045.69 2.44 2.37 -24.3 -0.390    19.59 21.24 01a59204o0929c 0xc00800        18.0
59204.658837 20.103715      NaN    6.0    11 c    0   1.11 203.18225 0.68113 5613.97   927.19 2.34 2.27 -32.9 -0.388    19.49 20.83 01a59204o0944c 0xc00800        18.0
59206.614044 20.321591      NaN   14.0     9 c    0   1.81 203.18225 0.68113 5321.30  3937.22 2.54 2.34  38.4 -0.410    19.53 21.12 02a59206o0905c 0xc00800        18.0
59206.617455 20.321591      NaN   18.0     9 c    0   0.98 203.18225 0.68113 5340.52  3975.47 2.50 2.35  44.4 -0.409    19.56 21.13 02a59206o0912c 0xc00800        18.0
59206.622952 20.137125      NaN   20.0    10 c    0   1.25 203.18225 0.68113 5283.00  3897.75 2.54 2.35  39.9 -0.406    19.51 21.16 02a59206o0924c 0xc00800        18.0
59206.644077 20.207197      NaN    0.0    10 c    0   1.16 203.18225 0.68113 5262.99  4014.47 2.55 2.32  38.0 -0.408    19.58 21.21 02a59206o0969c 0xc00800        18.0
59224.610303 20.449472      NaN  -15.0     8 c    0   1.25 203.18225 0.68113 7192.83  6520.42 3.00 2.43   4.3 -0.349    19.60 21.49 01a59224o0833c 0xc00800        18.0
59224.615369 20.321591      NaN   12.0     9 c    0   1.01 203.18225 0.68113 7173.11  6482.49 2.47 2.40 -50.9 -0.374    19.72 21.53 01a59224o0844c 0xc00900        18.0
59224.618607 20.449472      NaN   11.0     8 c    0   1.64 203.18225 0.68113 7232.61  6559.39 2.59 2.44  20.0 -0.362    19.70 21.54 01a59224o0851c 0xc00800        18.0
59224.633816 20.207197      NaN   12.0    10 c    0   0.86 203.18225 0.68113 7253.20  6443.28 3.33 2.44   2.0 -0.377    19.54 21.52 01a59224o0884c 0xc00800        18.0
59226.616693 20.449472      NaN   13.0     8 c    0   1.45 203.18225 0.68113 1039.29  7815.26 2.62 2.34 -46.2 -0.427    19.68 21.61 02a59226o0912c 0xc00800        18.0
59226.619916 20.449472      NaN   14.0     8 c    0   1.19 203.18225 0.68113 1059.20  7854.45 2.45 2.14 -49.1 -0.443    19.74 21.61 02a59226o0919c 0xc00900        18.0
59226.628625 20.321591      NaN    3.0     9 c    0   1.46 203.18225 0.68113 1000.60  7777.04 2.43 2.20 -48.4 -0.442    19.74 21.62 02a59226o0938c 0xc00800        18.0
59226.640022 20.207197      NaN   11.0    10 c    0   0.77 203.18225 0.68113  981.70  7893.67 2.39 2.15 -43.4 -0.440    19.77 21.62 02a59226o0962c 0xc00800        18.0
