         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec       x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57961.304328 19.841877      NaN     6.5    11 o    0   1.75 203.18225 0.68113 7690.40  3168.55  2.47  2.42 -61.9 -0.422    19.25 20.37 02a57961o0086o 0xc00800        -2.5
57969.257867 19.569016      NaN   -17.5    18 o    0   1.50 203.18225 0.68113 6893.80  3032.30  2.71  2.25  50.9 -0.459    18.75 19.54 02a57969o0036o 0xc00800        -2.5
57969.264705 19.128787      NaN    24.5    18 o    0   1.38 203.18225 0.68113 6873.91  2992.96  2.66  2.28  48.1 -0.446    18.81 19.52 02a57969o0050o 0xc00800        -2.5
57969.273083 19.128787      NaN    -9.5    27 o    0   0.81 203.18225 0.68113 6933.57  3068.82  3.09  2.75  50.9 -0.408    18.57 19.55 02a57969o0067o 0xc00800        -2.5
57969.281982 19.367717      NaN     2.5    20 o    0   1.28 203.18225 0.68113 6952.58  2953.74  2.70  2.35  49.9 -0.426    18.69 19.47 02a57969o0085o 0xc00800        -2.5
57973.240117 17.967720      NaN    47.5    62 o    0   0.68 203.18225 0.68113 4456.62  3086.13  2.05  1.94 -66.6 -0.482    17.94 17.97 02a57973o0015o 0xc00800        -2.5
57973.242586 18.757738      NaN   -11.5    38 o    0   0.84 203.18225 0.68113 4438.81  3047.08  2.13  1.94 -62.5 -0.466    18.28 18.41 02a57973o0020o 0xc00800        -2.5
57973.247021 19.128787      NaN   -36.5    27 o    0   0.89 203.18225 0.68113 4497.41  3124.53  2.06  1.89 -62.5 -0.438    18.59 18.89 02a57973o0029o 0xc00800        -2.5
57973.253475 19.351140      NaN     0.5    21 o    0   0.91 203.18225 0.68113 4516.20  3008.38  2.05  1.91 -64.4 -0.491    18.73 19.07 02a57973o0042o 0xc00900        -2.5
57974.240087 18.574166      NaN   -29.5    45 o    0   1.09 203.18225 0.68113 6491.21  2315.66  1.99  1.86  73.1 -0.526    18.08 18.06 02a57974o0019o 0xc00800        -2.5
57974.242654 19.038793      NaN    13.5    24 o    0   1.99 203.18225 0.68113 6475.16  2276.13  2.02  1.91  77.7 -0.481    18.48 18.70 02a57974o0024o 0xc00800        -2.5
57974.247256 19.334813      NaN     7.5    19 o    0   0.85 203.18225 0.68113 6535.83  2352.46  1.99  1.92  87.0 -0.452    19.04 19.56 02a57974o0033o 0xc00800        -2.5
57974.254217 19.589310      NaN     2.5    16 o    0   1.18 203.18225 0.68113 6557.29  2234.51  1.98  1.93  81.7 -0.454    19.12 19.67 02a57974o0046o 0xc00800        -2.5
57976.256013 19.841877      NaN    -6.5    14 o    0   1.19 203.18225 0.68113 3639.05  7871.55  2.51  2.39 -86.8 -0.510    19.25 20.43 01a57976o0026o 0xc00800        -2.5
57976.264888 19.510313      NaN    12.5    14 o    0   1.34 203.18225 0.68113 3664.23  7936.33  2.58  2.39 -88.0 -0.503    19.27 20.47 01a57976o0043o 0xc00900        -2.5
57976.273666 19.674510      NaN     1.5    15 o    0   1.17 203.18225 0.68113 3611.46  7883.32  2.70  2.41 -88.0 -0.504    19.22 20.38 01a57976o0060o 0xc00800        -2.5
57976.282416 19.454622      NaN   -11.5    20 o    0   0.92 203.18225 0.68113 3597.58  8023.67  2.70  2.38 -87.8 -0.500    19.12 20.30 01a57976o0077o 0xc00800        -2.5
57978.256380 19.766969      NaN    -8.5    15 o    0   0.68 203.18225 0.68113 5299.53  1860.72  2.22  2.09 -61.7 -0.422    19.20 20.09 02a57978o0028o 0xc00900        -2.5
57978.265125 19.922338      NaN    -5.5    13 o    0   1.35 203.18225 0.68113 5276.66  1824.30  2.16  2.07 -73.0 -0.422    19.22 20.09 02a57978o0045o 0xc00800        -2.5
57978.274988 19.529530      NaN    11.5    14 o    0   1.33 203.18225 0.68113 5333.91  1902.09  2.30  2.19 -54.7 -0.427    19.12 20.02 02a57978o0062o 0xc00800        -2.5
57978.283721 19.696897      NaN    -3.5    16 o    0   1.02 203.18225 0.68113 5350.63  1787.39  2.25  2.20 -81.9 -0.421    19.14 19.96 02a57978o0079o 0xc00800        -2.5
58080.648689 18.438271      NaN    24.5    42 o    0   1.09 203.18225 0.68113 2464.34  8142.01  3.75  3.15 -86.6 -0.422    18.35 19.39 01a58080o0939o 0xc00800        -2.5
58080.657784 15.888344      NaN  -231.5   534 o    0   1.13 203.18225 0.68113 2442.59  8092.56  4.04  3.51 -88.0 -0.552    16.94 17.36 01a58080o0956o 0xc00802        -2.5
58092.634866 15.435984      NaN  -138.5   810 o    0   0.93 203.18225 0.68113 3162.89  7491.98  3.41  2.94 -85.1 -0.628    16.51 16.93 01a58092o0950o 0xc00802        -2.5
58092.652346 17.801668      NaN    26.5    82 o    0   1.12 203.18225 0.68113 3196.57  7500.13  3.30  2.89 -80.5 -0.463    18.04 18.72 01a58092o0984o 0xc00800        -2.5
58096.628131 17.497247      NaN   103.5    86 o    0   1.42 203.18225 0.68113 5571.88  8248.76  3.66  3.42 -81.0 -0.442    17.77 18.70 01a58096o0934o 0xc00800        -2.5
58096.637550 18.317510      NaN   -29.5    57 o    0   0.83 203.18225 0.68113 5551.86  8193.93  3.48  3.14 -83.8 -0.436    18.13 18.93 01a58096o0947o 0xc00800        -2.5
58096.644905 18.786693      NaN   -76.5    37 o    0   1.56 203.18225 0.68113 5610.02  8257.88  3.43  3.17  87.3 -0.423    18.23 19.15 01a58096o0962o 0xc00800        -2.5
58096.652501 19.051202      NaN    -8.5    29 o    0   1.23 203.18225 0.68113 5627.09  8126.07  3.08  2.78 -80.5 -0.456    18.64 19.54 01a58096o0977o 0xc00800        -2.5
58098.636031 18.424171      NaN    32.5    40 o    0   1.52 203.18225 0.68113 7138.39  2231.98  2.35  1.99  35.1 -0.452    17.91 18.23 02a58098o0956o 0xc00800        -2.5
58098.643654 18.878500      NaN    15.5    28 o    0   1.17 203.18225 0.68113 7158.39  2272.44  2.39  2.06  36.9 -0.449    18.53 19.03 02a58098o0971o 0xc00800        -2.5
58098.651109 18.786693      NaN    45.5    21 o    0   1.45 203.18225 0.68113 7098.04  2196.19  2.35  1.99  41.5 -0.439    18.70 19.12 02a58098o0986o 0xc00900        -2.5
58098.658636 19.102305      NaN    14.5    22 o    0   1.21 203.18225 0.68113 7079.05  2315.86  2.24  1.95  44.5 -0.456    18.69 19.29 02a58098o1001o 0xc00800        -2.5
58112.641227 19.841877      NaN    -8.5    14 o    0   1.16 203.18225 0.68113 2968.75  7305.93  3.22  2.86 -87.1 -0.448    19.19 20.68 01a58112o0947o 0xc00800        -2.5
58112.648246 19.436675      NaN    13.5    15 o    0   0.98 203.18225 0.68113 2949.15  7247.30  3.27  2.86 -89.5 -0.449    19.19 20.69 01a58112o0962o 0xc00800        -2.5
58112.655422 19.549093      NaN     4.5    16 o    0   0.89 203.18225 0.68113 3006.82  7302.67  3.15  2.78 -86.7 -0.456    19.17 20.55 01a58112o0977o 0xc00800        -2.5
58112.662922 19.212347      NaN   -26.5    25 o    0   1.17 203.18225 0.68113 3024.39  7162.59  3.18  2.84 -86.6 -0.456    18.74 19.72 01a58112o0992o 0xc00800        -2.5
58116.666687 19.256669      NaN   -28.5    24 o    0   1.29 203.18225 0.68113 5678.29  7739.67  3.56  3.45 -64.4 -0.404    18.62 19.77 01a58116o0973o 0xc00800        -2.5
58116.675291 16.249200      NaN   -82.5   383 o    0   1.15 203.18225 0.68113 5657.30  7671.45  3.48  3.27 -78.1 -0.608    17.13 17.38 01a58116o0990o 0xc00802        -2.5
58118.656364 20.449472      NaN   -17.5     8 o    0   1.99 203.18225 0.68113 6066.32  5522.87  1.92  1.84  57.6 -0.486    19.60 20.61 02a58118o0726o 0xc00900        -2.5
58118.664695 19.894850      NaN     1.5    12 o    0   1.41 203.18225 0.68113 6088.28  5563.05  2.02  1.95  36.6 -0.498    19.39 20.24 02a58118o0743o 0xc00800        -2.5
58118.673179 18.910912      NaN   -56.5    33 o    0   1.39 203.18225 0.68113 6029.64  5486.85  1.94  1.92  20.9 -0.491    18.26 18.41 02a58118o0760o 0xc00800        -2.5
58120.622863 18.816441      NaN   -32.5    36 o    0   1.10 203.18225 0.68113 2708.83  7546.61  3.09  2.58 -83.0 -0.489    18.61 19.43 01a58120o0906o 0xc00800        -2.5
58120.630718 18.878500      NaN   -35.5    34 o    0   1.27 203.18225 0.68113 2692.89  7485.88  3.22  2.94 -88.6 -0.451    18.54 19.47 01a58120o0923o 0xc00800        -2.5
58120.638708 18.944322      NaN   -12.5    32 o    0   1.17 203.18225 0.68113 2750.93  7538.42  3.10  2.95 -80.1 -0.445    18.60 19.50 01a58120o0940o 0xc00800        -2.5
58120.647279 18.910912      NaN    -5.5    33 o    0   1.14 203.18225 0.68113 2768.59  7394.42  3.17  2.70 -83.1 -0.464    18.67 19.53 01a58120o0957o 0xc00800        -2.5
58122.637244 19.002397      NaN    25.5    21 o    0   1.09 203.18225 0.68113 5822.67  2558.67  2.77  2.37  13.0 -0.446    18.73 19.57 02a58122o0934o 0xc00800        -2.5
58122.645822 19.401649      NaN    -5.5    21 o    0   0.97 203.18225 0.68113 5841.08  2600.67  2.51  2.35  41.5 -0.433    18.75 19.54 02a58122o0951o 0xc00800        -2.5
58122.654400 19.743105      NaN    -1.5    15 o    0   1.33 203.18225 0.68113 5782.42  2526.08  2.37  2.23  44.0 -0.440    18.89 19.65 02a58122o0968o 0xc00800        -2.5
58122.662952 19.569016      NaN   -10.5    18 o    0   1.23 203.18225 0.68113 5763.99  2643.76  2.49  2.33  50.8 -0.434    18.84 19.58 02a58122o0985o 0xc00800        -2.5
58124.615205 18.967180      NaN    19.5    24 o    0   1.28 203.18225 0.68113 5825.54  7537.74  4.00  3.03 -82.8 -0.411    18.73 19.76 01a58124o0881o 0xc00800        -2.5
58124.623123 19.063754      NaN     5.5    26 o    0   1.04 203.18225 0.68113 5810.87  7475.87  4.00  3.45 -81.6 -0.384    18.62 19.78 01a58124o0898o 0xc00800        -2.5
58124.630592 19.089302      NaN   -27.5    28 o    0   0.95 203.18225 0.68113 5868.81  7530.21  3.99  3.51 -75.2 -0.389    18.65 19.81 01a58124o0914o 0xc00800        -2.5
58124.638049 19.128787      NaN   -39.5    27 o    0   1.03 203.18225 0.68113 5889.74  7391.15  3.95  3.72 -68.9 -0.366    18.66 19.83 01a58124o0930o 0xc00800        -2.5
58128.620720 19.102305      NaN    29.5    17 o    0   1.25 203.18225 0.68113 5231.21  8771.73  4.60  3.42 -81.6 -0.362    19.09 20.69 01a58128o0781o 0xc00800        -2.5
58128.628819 19.226921      NaN    20.5    17 o    0   1.05 203.18225 0.68113 5218.02  8708.48  4.55  3.67 -80.7 -0.350    19.02 20.71 01a58128o0798o 0xc00800        -2.5
58128.637278 19.510313      NaN   -30.5    19 o    0   1.07 203.18225 0.68113 5280.34  8757.74  4.70  4.36 -60.2 -0.321    18.90 20.72 01a58128o0815o 0xc00800        -2.5
58128.645881 19.256669      NaN    12.5    19 o    0   1.00 203.18225 0.68113 5298.11  8611.24  4.65  4.28 -58.0 -0.337    18.91 20.74 01a58128o0832o 0xc00800        -2.5
58130.616448 20.103715      NaN     0.5    10 o    0   0.91 203.18225 0.68113 8230.08  5230.60  2.24  2.04  54.9 -0.472    19.58 20.79 02a58130o0819o 0xc00800        -2.5
58130.624402 20.449472      NaN   -23.5     8 o    0   2.04 203.18225 0.68113 8247.76  5271.94  2.31  2.06  54.9 -0.469    19.53 20.79 02a58130o0836o 0xc00800        -2.5
58130.632467 20.321591      NaN    -6.5     9 o    0   1.53 203.18225 0.68113 8187.84  5196.07  2.21  2.03  56.3 -0.483    19.57 20.82 02a58130o0853o 0xc00800        -2.5
58130.640691 20.137125      NaN    -0.5    10 o    0   1.46 203.18225 0.68113 8166.56  5314.93  2.14  1.98  55.3 -0.487    19.63 20.84 02a58130o0870o 0xc00800        -2.5
58140.647899 20.009244      NaN    -6.5    12 o    0   0.94 203.18225 0.68113 7544.15  3877.44  4.14  3.25 -87.1 -0.383    19.35 21.59 01a58140o0551o 0xc00800        -2.5
58140.657725 19.922338      NaN    -5.5    13 o    0   1.04 203.18225 0.68113 7568.50  3953.14  4.50  4.18 -67.1 -0.343    19.13 21.49 01a58140o0570o 0xc00800        -2.5
58140.667558 19.569016      NaN    -3.5    18 o    0   1.29 203.18225 0.68113 7513.92  3914.53  4.45  4.34 -44.3 -0.316    18.75 20.57 01a58140o0589o 0xc00800        -2.5
58140.677983 17.626994      NaN    47.5    91 o    0   0.99 203.18225 0.68113 7500.26  4074.17  4.61  4.40 -26.9 -0.338    17.11 17.72 01a58140o0608o 0xc00900        -2.5
58146.663609 18.684100      NaN    26.5    31 o    0   0.93 203.18225 0.68113 5351.12  7508.37  2.30  2.23 -61.3 -0.435    18.43 19.69 02a58146o0017o 0xc00800        -2.5
58146.673627 17.809593      NaN  -161.5    91 o    0   1.53 203.18225 0.68113 5409.32  7586.08  2.54  2.48  89.8 -0.428    17.36 18.39 02a58146o0038o 0xc00900        -2.5
58148.612437 18.878500      NaN    21.5    26 o    0   0.98 203.18225 0.68113 2513.71  7756.33  3.42  2.96 -85.4 -0.439    18.75 19.88 01a58148o0832o 0xc00900        -2.5
58148.614811 19.212347      NaN   -28.5    25 o    0   0.96 203.18225 0.68113 2494.01  7708.29  3.44  2.95 -87.0 -0.440    18.71 19.89 01a58148o0837o 0xc00900        -2.5
58148.622903 19.351140      NaN   -27.5    22 o    0   1.11 203.18225 0.68113 2554.45  7755.38  3.54  3.00 -87.4 -0.429    18.76 19.92 01a58148o0854o 0xc00800        -2.5
58148.631752 19.089302      NaN   -24.5    28 o    0   0.86 203.18225 0.68113 2575.44  7604.87  4.11  3.59  -7.6 -0.422    18.57 19.94 01a58148o0872o 0xc00800        -2.5
58149.506679 14.244672      NaN  1091.5  2062 o    0   1.07 203.18225 0.68113 6241.66  2087.32  2.44  1.93  34.9 -0.436    14.00 14.41 02a58149o0653o 0xc00802        -2.5
58149.510065 16.856087      NaN  -284.5   219 o    0   0.98 203.18225 0.68113 6260.30  2126.38  2.75  2.26  37.7 -0.402    16.16 16.40 02a58149o0660o 0xc00802        -2.5
58149.516395 15.252650      NaN  -155.5   959 o    0   0.98 203.18225 0.68113 6202.19  2049.54  3.02  2.60  36.7 -0.405    14.24 14.84 02a58149o0673o 0xc00802        -2.5
58152.624487 19.169763      NaN   -43.5    26 o    0   1.12 203.18225 0.68113 4267.17  2959.81  2.93  2.73 -86.9 -0.467    18.54 19.41 01a58152o0678o 0xc00800        -2.5
58152.638542 19.401649      NaN   -33.5    21 o    0   1.50 203.18225 0.68113 4293.10  3054.81  3.02  2.77  87.5 -0.445    18.55 19.42 01a58152o0708o 0xc00800        -2.5
58152.643155 19.051202      NaN    15.5    23 o    0   1.10 203.18225 0.68113 4236.05  2995.95  2.96  2.77 -88.1 -0.455    18.58 19.41 01a58152o0718o 0xc00800        -2.5
58152.655576 19.169763      NaN   -15.5    26 o    0   1.03 203.18225 0.68113 4225.86  3159.66  3.09  2.90  86.5 -0.436    18.52 19.41 01a58152o0744o 0xc00800        -2.5
58156.635767 19.569016      NaN   -29.5    18 o    0   1.29 203.18225 0.68113 5630.11  2492.30  3.61  3.06  89.1 -0.406    18.70 20.11 01a58156o0857o 0xc00800        -2.5
58156.645912 19.318728      NaN    -0.5    22 o    0   0.92 203.18225 0.68113 5653.59  2570.44  3.48  3.34 -86.0 -0.386    18.61 20.04 01a58156o0878o 0xc00900        -2.5
58156.656214 19.302877      NaN    12.5    18 o    0   1.36 203.18225 0.68113 5599.95  2535.24  3.64  3.04  84.4 -0.403    18.66 20.06 01a58156o0899o 0xc00800        -2.5
58156.666281 18.921935      NaN    29.5    22 o    0   1.09 203.18225 0.68113 5585.70  2690.87  3.49  2.79 -90.0 -0.421    18.65 19.93 01a58156o0920o 0xc00900        -2.5
58160.631862 19.674510      NaN    10.5    12 o    0   1.21 203.18225 0.68113 4162.95  5071.33  3.24  2.71 -88.8 -0.442    19.38 21.18 01a58160o0898o 0xc00800        -2.5
58160.642069 20.103715      NaN   -38.5    11 o    0   1.08 203.18225 0.68113 4187.54  5150.98  3.28  2.76 -89.4 -0.437    19.33 21.14 01a58160o0919o 0xc00800        -2.5
58160.652252 19.868040      NaN    -0.5    13 o    0   1.03 203.18225 0.68113 4133.92  5114.53  3.27  2.75 -89.1 -0.439    19.33 21.10 01a58160o0940o 0xc00800        -2.5
58160.662539 19.351140      NaN    21.5    14 o    0   1.03 203.18225 0.68113 4120.25  5271.35  3.26  2.81 -88.1 -0.441    19.14 20.61 01a58160o0961o 0xc00800        -2.5
58164.622350 19.868040      NaN     2.5    12 o    0   1.04 203.18225 0.68113 5267.02  4893.43  3.65  3.50   3.2 -0.394    19.20 21.27 01a58164o0879o 0xc00800        -2.5
58164.632530 19.631075      NaN   -12.5    17 o    0   1.12 203.18225 0.68113 5290.87  4973.19  6.27  3.60   0.6 -0.389    18.92 21.25 01a58164o0900o 0xc00800        -2.5
58164.642704 19.696897      NaN   -15.5    16 o    0   1.02 203.18225 0.68113 5236.40  4936.88  5.08  3.84  -3.9 -0.355    18.97 21.26 01a58164o0921o 0xc00800        -2.5
58164.652957 19.454622      NaN     9.5    16 o    0   1.11 203.18225 0.68113 5223.38  5093.34  4.77  4.20   6.1 -0.348    18.92 21.19 01a58164o0942o 0xc00800        -2.5
58184.581922 19.454622      NaN     9.5    16 o    0   1.14 203.18225 0.68113 5420.33  2916.25  3.42  2.60  89.2 -0.434    18.94 20.31 01a58184o0766o 0xc00800        -2.5
58184.592056 19.719755      NaN     2.5    14 o    0   1.76 203.18225 0.68113 5444.47  2996.49  3.43  2.70  88.3 -0.418    18.92 20.30 01a58184o0787o 0xc00800        -2.5
58184.602138 19.367717      NaN    11.5    17 o    0   1.08 203.18225 0.68113 5390.83  2959.72  3.38  2.69  88.1 -0.421    18.88 20.28 01a58184o0808o 0xc00800        -2.5
58184.612292 19.631075      NaN   -22.5    17 o    0   1.60 203.18225 0.68113 5377.63  3116.22  3.48  2.69  89.7 -0.424    18.90 20.25 01a58184o0829o 0xc00800        -2.5
58186.581858 15.262888      NaN -1453.5   950 o    0   1.09 203.18225 0.68113 4951.01  5262.66  2.07  1.96  58.7 -0.477    14.63 14.85 02a58186o0752o 0xc00802        -2.5
58186.592535 16.015463      NaN  -198.5   475 o    0   0.83 203.18225 0.68113 4932.89  5224.70  2.01  1.92  61.9 -0.443    15.25 15.48 02a58186o0773o 0xc00802        -2.5
58186.602637 14.420949      NaN -1477.5  2063 o    0   1.23 203.18225 0.68113 4991.63  5301.10  1.99  1.90  69.6 -0.495    13.74 13.88 02a58186o0794o 0xc00802        -2.5
58186.612674 15.192816      NaN   577.5   820 o    0   0.64 203.18225 0.68113 5013.25  5184.28  2.03  1.95  65.1 -0.451    14.69 14.93 02a58186o0815o 0xc00802        -2.5
58188.589152 15.617970      NaN  -321.5   685 o    0   1.04 203.18225 0.68113 6104.10  3541.54  3.00  2.76  85.5 -0.460    15.09 16.26 01a58188o0544o 0xc00802        -2.5
58188.599246 18.757738      NaN   -37.5    38 o    0   1.35 203.18225 0.68113 6091.96  3697.90  3.29  2.83  88.9 -0.424    17.94 19.26 01a58188o0565o 0xc00900        -2.5
58196.558021 20.171596      NaN    -1.5    10 o    0   2.19 203.18225 0.68113 6051.58  3641.53  3.49  2.69 -89.1 -0.427    19.28 21.14 01a58196o0382o 0xc00800        -2.5
58196.568727 19.766969      NaN    -2.5    15 o    0   0.91 203.18225 0.68113 6077.18  3723.61  3.73  2.88 -88.7 -0.412    19.24 21.16 01a58196o0404o 0xc00800        -2.5
58196.578946 19.922338      NaN   -21.5    13 o    0   0.93 203.18225 0.68113 6023.81  3687.33  3.60  2.78 -89.2 -0.419    19.29 21.17 01a58196o0425o 0xc00800        -2.5
58196.589659 19.589310      NaN    17.5    11 o    0   1.39 203.18225 0.68113 6010.81  3844.14  3.59  2.70 -88.9 -0.423    19.25 21.17 01a58196o0447o 0xc00800        -2.5
58206.469580 19.631075      NaN     0.5    16 o    0   1.49 203.18225 0.68113 2889.02  4988.72  2.07  1.92 -15.4 -0.457    18.86 19.25 02a58206o0535o 0xc00800        -2.5
58206.472371 19.197966      NaN     7.5    22 o    0   0.69 203.18225 0.68113 2869.37  4950.68  1.95  1.88  -5.5 -0.484    18.91 19.26 02a58206o0541o 0xc00800        -2.5
58206.486817 19.569016      NaN    -6.5    18 o    0   1.23 203.18225 0.68113 2926.61  5030.63  1.98  1.89  20.4 -0.486    18.90 19.35 02a58206o0572o 0xc00900        -2.5
58206.491947 19.102305      NaN    29.5    17 o    0   1.82 203.18225 0.68113 2946.00  4913.92  2.05  2.02   9.4 -0.448    18.82 19.37 02a58206o0583o 0xc00800        -2.5
58220.502586 20.103715      NaN   -11.5    11 o    0   1.18 203.18225 0.68113 5820.40  2863.48  2.86  2.55 -84.1 -0.460    19.34 21.00 01a58220o0608o 0xc00800        -2.5
58220.513088 19.894850      NaN     1.5    12 o    0   1.02 203.18225 0.68113 5845.83  2943.47  3.04  2.64 -89.3 -0.445    19.29 20.93 01a58220o0630o 0xc00800        -2.5
58220.524073 19.922338      NaN    -8.5    13 o    0   1.14 203.18225 0.68113 5792.77  2908.97  3.17  2.68  88.3 -0.437    19.24 20.90 01a58220o0653o 0xc00800        -2.5
58220.534598 19.419021      NaN    17.5    14 o    0   1.02 203.18225 0.68113 5779.45  3065.65  3.21  2.66 -89.3 -0.434    19.20 20.86 01a58220o0675o 0xc00800        -2.5
58230.480439 16.927812      NaN   -28.5   205 o    0   1.18 203.18225 0.68113 4867.47  6756.71  2.26  2.14 -58.4 -0.461    16.40 17.46 02a58230o0555o 0xc00802        -2.5
58234.439889 19.089302      NaN   -14.5    28 o    0   1.19 203.18225 0.68113 3200.02  7839.69  2.45  2.25  38.1 -0.505    18.52 19.10 02a58234o0158o 0xc00800        -2.5
58234.449881 19.076453      NaN     4.5    26 o    0   1.12 203.18225 0.68113 3180.87  7800.28  2.47  2.22  24.9 -0.501    18.60 19.29 02a58234o0179o 0xc00800        -2.5
58234.459836 19.169763      NaN    -5.5    26 o    0   1.48 203.18225 0.68113 3239.95  7877.68  2.49  2.22  18.5 -0.514    18.59 19.26 02a58234o0200o 0xc00800        -2.5
58234.469803 18.776955      NaN    34.5    25 o    0   1.42 203.18225 0.68113 3261.18  7759.98  2.55  2.41  15.2 -0.488    18.58 19.24 02a58234o0221o 0xc00900        -2.5
58246.440096 19.351140      NaN   -10.5    22 o    0   1.19 203.18225 0.68113 2311.32  6953.14  2.19  1.96 -52.9 -0.438    18.82 19.94 02a58246o0064o 0xc00800        -2.5
58246.450704 18.649074      NaN   -40.5    42 o    0   0.87 203.18225 0.68113 2293.64  6913.57  2.17  1.93 -53.0 -0.443    18.09 19.14 02a58246o0086o 0xc00800        -2.5
58246.460832 18.847027      NaN   -90.5    35 o    0   1.34 203.18225 0.68113 2353.38  6989.92  2.16  1.95 -49.2 -0.453    18.02 19.05 02a58246o0107o 0xc00800        -2.5
58246.471429 19.212347      NaN    -2.5    25 o    0   1.76 203.18225 0.68113 2373.44  6873.25  2.11  1.95 -51.6 -0.448    18.35 19.42 02a58246o0129o 0xc00800        -2.5
58248.442002 19.436675      NaN     7.5    17 o    0   0.83 203.18225 0.68113 5347.66  5866.89  3.23  2.91  88.7 -0.430    19.19 20.85 01a58248o0213o 0xc00800        -2.5
58248.453787 19.287255      NaN    25.5    14 o    0   1.15 203.18225 0.68113 5374.23  5950.46  3.45  2.95  88.7 -0.416    19.17 20.86 01a58248o0237o 0xc00800        -2.5
58248.464542 19.569016      NaN    -5.5    18 o    0   1.25 203.18225 0.68113 5320.33  5914.45  3.19  2.79 -89.6 -0.437    18.98 20.56 01a58248o0259o 0xc00800        -2.5
58248.475784 19.766969      NaN   -15.5    15 o    0   1.28 203.18225 0.68113 5307.28  6070.07  3.23  2.71 -88.4 -0.436    19.07 20.60 01a58248o0282o 0xc00800        -2.5
58252.434929 19.841877      NaN    -3.5    14 o    0   1.16 203.18225 0.68113 5746.68  4585.33  3.46  2.94  89.4 -0.427    19.13 20.63 01a58252o0452o 0xc00800        -2.5
58252.445396 19.696897      NaN     0.5    15 o    0   1.15 203.18225 0.68113 5772.29  4664.05  3.42  2.87  89.2 -0.425    19.14 20.63 01a58252o0474o 0xc00800        -2.5
58252.456361 19.287255      NaN    28.5    13 o    0   1.80 203.18225 0.68113 5719.12  4627.37  3.47  2.81 -89.3 -0.428    19.11 20.53 01a58252o0497o 0xc00800        -2.5
58252.466913 19.318728      NaN    14.5    17 o    0   0.99 203.18225 0.68113 5707.21  4781.33  3.43  2.82 -87.5 -0.432    19.14 20.58 01a58252o0519o 0xc00800        -2.5
58260.404917 19.384550      NaN    19.5    14 o    0   1.52 203.18225 0.68113 5530.75  2249.04  3.18  3.11  30.1 -0.422    19.07 20.42 01a58260o0317o 0xc00800        -2.5
58260.415345 19.631075      NaN   -24.5    17 o    0   0.95 203.18225 0.68113 5556.28  2328.04  3.16  2.99  87.7 -0.427    19.02 20.32 01a58260o0339o 0xc00900        -2.5
58260.426329 19.271854      NaN    20.5    16 o    0   1.10 203.18225 0.68113 5502.66  2292.30  3.08  2.97  81.2 -0.484    19.06 20.33 01a58260o0362o 0xc00800        -2.5
58260.436869 19.115465      NaN    31.5    16 o    0   1.45 203.18225 0.68113 5490.21  2447.45  3.15  3.01  56.6 -0.432    19.00 20.31 01a58260o0384o 0xc00800        -2.5
58262.388107 15.143932      NaN  -202.5  1060 o    0   0.85 203.18225 0.68113 5376.34  5614.66 30.93  7.59  -1.9 -0.136    16.78 16.87 02a58262o0328o 0xc00802        -2.5
58262.398588 16.528968      NaN   -59.5   296 o    0   0.46 203.18225 0.68113 5357.42  5575.22  2.43  2.07 -62.3 -0.488    16.19 16.13 02a58262o0350o 0xc00802        -2.5
58269.388718 19.510313      NaN   -22.5    19 o    0   1.11 203.18225 0.68113 4153.68  5825.05  2.45  2.08 -56.2 -0.427    18.92 19.58 02a58269o0313o 0xc00800        -2.5
58269.395523 19.302877      NaN    15.5    17 o    0   1.37 203.18225 0.68113 4134.10  5787.14  2.56  2.12 -52.1 -0.415    18.94 19.55 02a58269o0326o 0xc00800        -2.5
58269.404146 19.256669      NaN    15.5    18 o    0   1.55 203.18225 0.68113 4190.21  5864.75  2.66  2.19 -54.4 -0.407    18.88 19.51 02a58269o0342o 0xc00800        -2.5
58269.412641 19.569016      NaN    -2.5    18 o    0   0.99 203.18225 0.68113 4210.57  5748.00  2.20  1.98 -56.0 -0.450    18.93 19.46 02a58269o0359o 0xc00800        -2.5
58269.431064 19.510313      NaN   -16.5    19 o    0   1.29 203.18225 0.68113 4212.82  5746.40  2.27  2.03 -49.7 -0.445    18.84 19.36 02a58269o0398o 0xc00800        -2.5
58272.392703 17.990970      NaN    24.5    68 o    0   0.77 203.18225 0.68113 7952.31  5572.66  3.26  2.78 -84.3 -0.431    17.63 19.13 01a58272o0341o 0xc00800        -2.5
58272.403165 19.510313      NaN    -7.5    19 o    0   1.15 203.18225 0.68113 7977.73  5650.19  3.24  2.72 -85.5 -0.439    18.92 20.15 01a58272o0363o 0xc00800        -2.5
58272.414047 19.115465      NaN    25.5    18 o    0   1.29 203.18225 0.68113 7924.07  5612.00  3.41  2.81 -86.6 -0.435    19.01 20.20 01a58272o0386o 0xc00800        -2.5
58272.424526 18.496580      NaN    13.5    43 o    0   0.79 203.18225 0.68113 7911.27  5764.09  3.48  2.86 -85.9 -0.455    17.83 19.23 01a58272o0408o 0xc00800        -2.5
58276.385642 18.511660      NaN    47.5    31 o    0   1.00 203.18225 0.68113 4920.92  3784.05  3.10  2.96  81.2 -0.433    18.42 19.90 01a58276o0305o 0xc00800        -2.5
