         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57846.605084 18.558199      NaN     41    32 o    0   1.45 208.58938 -5.35705   936.38  2150.77  4.76  3.87 -88.8 -0.490    18.78 20.73 01a57846o0511o 0xc00800
57849.507538 19.436675      NaN     25    12 o    0   1.73 208.58938 -5.35705  8338.36  9515.15  3.34  2.98 -30.7 -0.461    19.10 19.36 02a57849o0169o 0xc00a00
57849.527580 19.922338      NaN    -21    13 o    0   1.11 208.58938 -5.35705  8025.66  8929.45  3.23  2.89 -39.3 -0.462    19.15 19.41 02a57849o0182o 0xc00800
57849.530859 18.748255      NaN     19    32 o    0   1.42 208.58938 -5.35705  1263.47  1271.19  3.91  3.27  82.6 -0.499    18.71 20.28 01a57849o0625o 0xc00800
57849.545034 18.550302      NaN     42    32 o    0   1.43 208.58938 -5.35705  1286.09  1309.34  3.88  3.26  83.4 -0.500    18.80 20.43 01a57849o0654o 0xc00900
57849.547634 19.816329      NaN      1    14 o    0   1.13 208.58938 -5.35705  8929.15 10109.49  3.27  2.87 -45.6 -0.490    19.24 19.60 02a57849o0195o 0xc00800
57849.559807 19.169763      NaN    -48    26 o    0   1.18 208.58938 -5.35705  1226.80  1231.37  4.00  3.33  84.2 -0.493    18.95 20.81 01a57849o0684o 0xc00900
57849.567664 20.207197      NaN     -8    10 o    0   1.43 208.58938 -5.35705  9213.28  8346.67  3.35  2.96 -64.6 -0.451    19.44 20.02 02a57849o0208o 0xc00900
57849.574553 19.089302      NaN     -7    28 o    0   1.31 208.58938 -5.35705  1211.04  1347.01  4.21  3.59  86.1 -0.494    18.90 20.81 01a57849o0714o 0xc00800
57852.424080 18.396507      NaN    -45    53 o    0   1.13 208.58938 -5.35705  1723.60  1030.79  3.87  3.61 -88.8 -0.433    17.61 17.99 02a57852o0397o 0xc00800
57852.440568 18.191747      NaN     33    53 o    0   1.06 208.58938 -5.35705  1753.80  1070.88  3.83  3.57  89.1 -0.443    17.63 17.98 02a57852o0425o 0xc00800
57852.449717 18.376212      NaN    -38    54 o    0   1.06 208.58938 -5.35705  1693.16   992.03  3.80  3.55  86.6 -0.446    17.64 17.98 02a57852o0441o 0xc00800
57852.471628 18.389700      NaN     16    48 o    0   1.39 208.58938 -5.35705  1662.09  1114.42  3.83  3.56  87.9 -0.436    17.66 18.02 02a57852o0483o 0xc00800
57852.481714 18.526952      NaN    -15    47 o    0   1.12 208.58938 -5.35705  8781.81  9399.38  3.31  2.99 -57.4 -0.450    17.72 18.07 02a57852o0503o 0xc00800
57857.515553 13.792479      NaN   2194  2949 o    0   1.07 208.58938 -5.35705  8732.09  9881.12  4.35  3.84 -10.2 -0.436    14.91 14.97 01a57857o0474o 0xc00802
57857.524948 15.932609      NaN    485   351 o    0   1.23 208.58938 -5.35705  1126.07   251.95  4.37  3.38  87.5 -0.429    16.57 16.83 01a57857o0493o 0xc00802
57857.529365 17.217448      NaN    -67   157 o    0   1.33 208.58938 -5.35705  8752.18  9918.77  4.06  3.57  -1.2 -0.488    17.26 17.81 01a57857o0502o 0xc00800
57857.538735 16.899927      NaN    241   130 o    0   1.01 208.58938 -5.35705  1148.24   288.77  4.24  3.24  86.1 -0.449    17.43 18.06 01a57857o0521o 0xc00800
57857.542711 17.414019      NaN   -189   131 o    0   1.30 208.58938 -5.35705  8690.90  9840.32  4.29  3.67  -0.2 -0.435    17.36 17.96 01a57857o0529o 0xc00900
57857.556563 17.341877      NaN    -45   140 o    0   1.00 208.58938 -5.35705  8673.55  9959.35  4.50  4.02  -1.1 -0.421    17.35 18.06 01a57857o0557o 0xc00900
57857.565561 16.836435      NaN     -6   223 o    0   0.86 208.58938 -5.35705  1071.65   328.63  4.88  3.79  85.6 -0.498    17.09 17.65 01a57857o0575o 0xc00802
57858.509759 18.459772      NaN    -42    50 o    0   1.20 208.58938 -5.35705  9017.14 10369.03  4.43  3.84  -1.8 -0.468    18.27 19.57 01a57858o0382o 0xc00800
57858.523001 17.995680      NaN     56    58 o    0   1.03 208.58938 -5.35705  1411.23   738.76  4.29  3.31 -89.8 -0.472    18.19 19.43 01a57858o0409o 0xc00800
57858.523964 17.995680      NaN     65    55 o    0   1.13 208.58938 -5.35705  9035.14 10408.78  4.67  3.97  -1.3 -0.487    18.23 19.53 01a57858o0411o 0xc00800
57858.537267 18.323878      NaN      2    56 o    0   1.01 208.58938 -5.35705  1431.99   776.49  4.17  3.33 -89.9 -0.443    18.15 19.37 01a57858o0438o 0xc00800
57858.538808 17.870951      NaN     90    56 o    0   1.01 208.58938 -5.35705  8974.39 10328.79  4.70  3.96  -1.5 -0.465    18.19 19.45 01a57858o0441o 0xc00900
57858.551815 18.142010      NaN    -17    67 o    0   1.07 208.58938 -5.35705  1372.46   698.95  4.24  3.44 -89.9 -0.435    18.09 19.30 01a57858o0467o 0xc00800
57858.552813 18.110074      NaN    -28    69 o    0   0.99 208.58938 -5.35705  8957.14 10447.82  4.89  4.12  -0.1 -0.442    18.12 19.37 01a57858o0469o 0xc00800
57858.565819 17.577708      NaN    122    72 o    0   0.96 208.58938 -5.35705  1355.28   815.26  4.41  3.53 -88.4 -0.431    18.01 19.21 01a57858o0495o 0xc00900
