    0.672993823780726474E-01   -0.200146361598801228E+02    0.766014307359186630E+00    0.197152701420572796E+01    0.698396183347792850E-02    0.136258482756737820E+01   -0.251464055109752849E+01   -0.144702069757377205E+00   -0.305611197157513770E+01   -0.244395863125174639E+00   -0.268317585559449817E-01   -0.142548750611114161E+00   -0.120708729914056928E+00   -0.132527017181230677E+01    0.187318104036010208E+00    0.154074931031390662E+03    0.654445524873131745E+02    0.102483359892851267E+01    0.859576776266534837E+00    0.940530119116225305E+00   -0.293003695844413270E+00
    0.691036285465171929E-01   -0.199235478529923462E+02    0.784801145023215407E+00    0.192299757889280198E+01    0.716974088043183591E-02    0.138604994064300024E+01   -0.244424868971768872E+01   -0.993586303170407720E-01   -0.489754557073842900E+01   -0.262913875041943190E+00   -0.314069618160792707E-01   -0.680444517472621191E-01   -0.263502768605416993E+00   -0.129108124923901890E+01    0.187814690104293691E+00    0.166651043571739621E+03    0.614091962934197824E+02    0.993471423275249288E+00    0.103154113943799985E+01    0.848442047711889580E+00   -0.292131403996040817E+00
    0.612969774996732913E-01   -0.197378279698360508E+02    0.773579417460956709E+00    0.198864011991710599E+01    0.761618788958908551E-02    0.134835309787766433E+01   -0.253067166035931734E+01   -0.968358213507011234E-01   -0.572674090407913461E+01   -0.316026163331954268E+00   -0.838382127778786734E-01   -0.179636266189864530E+00   -0.498552283101765525E-01   -0.129505887586675050E+01    0.183611794421251889E+00    0.141325184135753517E+03    0.610589891522204766E+02    0.104945416898619515E+01    0.986372182792868535E+00    0.810027873274395738E+00   -0.288567293580997863E+00
    0.704118285038901476E-01   -0.199180022487964834E+02    0.790279098420622494E+00    0.187762525377029466E+01    0.736411125730195362E-02    0.141041845320437020E+01   -0.248528441180597026E+01   -0.509238898659714959E-01   -0.431271952959766924E+01   -0.320574070509077824E+00   -0.282607947036066683E-01    0.244090667189080790E-01   -0.132722405540388610E+00   -0.129379990501958630E+01    0.180475301359905582E+00    0.146932603615951137E+03    0.654478963205718145E+02    0.998622071376217946E+00    0.950143615182196810E+00    0.913118575602895444E+00   -0.288448349062740361E+00
    0.609666082531349698E-01   -0.201562462902812882E+02    0.784625059302652028E+00    0.189985919998902975E+01    0.706043308385490617E-02    0.143319397604291665E+01   -0.245693823361483554E+01   -0.188534311047145325E-01   -0.456272590937910483E+01   -0.331282612766932105E+00   -0.633235829632980141E-01   -0.165436489845765422E+00   -0.228258676233469598E+00   -0.134080621203494399E+01    0.195172340438904635E+00    0.153125754559432750E+03    0.665277054453455889E+02    0.960024246957368099E+00    0.934483421908626211E+00    0.915599343814142208E+00   -0.285005497194177060E+00
    0.625491532927537064E-01   -0.201737156110028266E+02    0.772861520676909941E+00    0.188142826312771372E+01    0.698059894406524370E-02    0.133465719215986223E+01   -0.237127755877057611E+01   -0.923251542423356997E-01   -0.331689410081902825E+01   -0.307268621714786749E+00   -0.604483450011991524E-01   -0.687200663267046180E-01   -0.318853679612551566E+00   -0.125445980535588242E+01    0.201963159137135223E+00    0.157581777053145572E+03    0.618861238151688937E+02    0.109424671004223262E+01    0.103900662835019686E+01    0.838711722265894632E+00   -0.284788709491267278E+00
    0.624719233886680270E-01   -0.199113949798918455E+02    0.808486159487871281E+00    0.196902259239273891E+01    0.706768931180730420E-02    0.143933737568326769E+01   -0.255041595523272013E+01   -0.139066942659492682E+00   -0.544098229522151833E+01   -0.296713541414799886E+00   -0.566686420395603185E-01   -0.322129539876922083E-01   -0.232975317637485191E-01   -0.128063626500410188E+01    0.194566766875486352E+00    0.135137631464288773E+03    0.595937779742336673E+02    0.924422750601851528E+00    0.106472704209402869E+01    0.917499953590385275E+00   -0.281949405405783449E+00
    0.637170098979208954E-01   -0.196925632282822036E+02    0.807553646275720793E+00    0.192626789352460559E+01    0.722947301040794636E-02    0.142064035381406217E+01   -0.254876603046721550E+01   -0.959578842196765619E-01   -0.443887712701727821E+01   -0.334110689903736602E+00   -0.759654625621115909E-01   -0.860066650195391857E-01   -0.219655866832011548E+00   -0.128347706511133319E+01    0.176861328239010962E+00    0.150553809716269370E+03    0.649315432855830892E+02    0.909825329054123388E+00    0.996404515245140510E+00    0.783772878329262901E+00   -0.280882642692574014E+00
    0.695362927174551226E-01   -0.199444457320525679E+02    0.795081023178509261E+00    0.188432862120027811E+01    0.695404592663162111E-02    0.145591968175078113E+01   -0.254780817746300459E+01   -0.989764436388865937E-01   -0.423502852589600298E+01   -0.370290346159534101E+00   -0.443583254898420112E-01    0.606513441609402015E-02   -0.269257153092457457E+00   -0.131026684780543601E+01    0.182319775045979182E+00    0.162084485996468430E+03    0.622963818891521157E+02    0.991295082941620387E+00    0.958740711465642770E+00    0.795886580196526694E+00   -0.280766411373829128E+00
    0.607081868802708050E-01   -0.195925049109532488E+02    0.795389484425695015E+00    0.189802419148760793E+01    0.747790608381755824E-02    0.136517304730844380E+01   -0.246104682735006319E+01   -0.943231681277342249E-01   -0.420842305986919296E+01   -0.372097044589684678E+00   -0.200920942786573728E-01   -0.103788318876203239E+00   -0.193834154953241022E+00   -0.129906177913303766E+01    0.187643584468101005E+00    0.136014131132463888E+03    0.699735974096345217E+02    0.946451420085259842E+00    0.923795975477431641E+00    0.763453375430621750E+00   -0.280383379070154870E+00
    0.692029534643883587E-01   -0.201357642009549238E+02    0.786395048118891382E+00    0.185269749421671337E+01    0.706522068111758821E-02    0.144633735904336436E+01   -0.257077734853382145E+01   -0.111425355977269103E+00   -0.478094103069969112E+01   -0.387815162203706654E+00    0.702742879089602590E-01   -0.715325090165430943E-01   -0.214849618115515062E+00   -0.129890086259944160E+01    0.191838316968517608E+00    0.148950966720305786E+03    0.583512223506710583E+02    0.104867819003771179E+01    0.968093168781009483E+00    0.700003209557755746E+00   -0.277396983612793357E+00
    0.670516484421835035E-01   -0.202600927622611415E+02    0.787207067477599609E+00    0.195593178424521263E+01    0.726874831960554451E-02    0.142030476725829002E+01   -0.256076515605955590E+01   -0.133617254163537480E+00   -0.537146490434492563E+01   -0.313243069135929142E+00   -0.254118776164284146E-01   -0.482465332415567549E-01   -0.192130784784644626E+00   -0.131981413629635558E+01    0.196113203998177693E+00    0.147680481870426036E+03    0.602595923953823629E+02    0.115043699974185420E+01    0.978204314766111027E+00    0.971246689638151306E+00   -0.276296355975991170E+00
    0.673473394386307350E-01   -0.197828301417875316E+02    0.793357444498589692E+00    0.194802783091214793E+01    0.731247956580773160E-02    0.137558589192656555E+01   -0.250491244727606555E+01   -0.757936950423834938E-01   -0.438907716040656481E+01   -0.269844678311580155E+00   -0.177852314273767020E-01   -0.738352843330555147E-01   -0.179496819166788280E+00   -0.129642339366531045E+01    0.186474201913205462E+00    0.152187072228310257E+03    0.614170858789747740E+02    0.107276362905433675E+01    0.993564472886657724E+00    0.874202927791678963E+00   -0.273942692537890387E+00
    0.553344680576019071E-01   -0.201489204340789527E+02    0.768107182739676153E+00    0.204094469753185592E+01    0.707232589786413717E-02    0.129579504524042255E+01   -0.255340582904265068E+01   -0.518807937795803045E-01   -0.423800794566603312E+01   -0.305495622464599548E+00    0.410262833299841548E-01   -0.337266016538435576E-01   -0.120525237918210293E+00   -0.132838165601283476E+01    0.189865855352138596E+00    0.154033456991014134E+03    0.640844808600979974E+02    0.106408982290629606E+01    0.954922629072803231E+00    0.831544669909031753E+00   -0.231970478274789560E+00
    0.631266568295744956E-01   -0.201766116095205206E+02    0.758222239306730605E+00    0.193221279833748305E+01    0.691720232551698653E-02    0.137899987968367932E+01   -0.262784887131459088E+01   -0.104033773649659406E+00   -0.288172197349944792E+01   -0.335497858911403934E+00   -0.709805237103163511E-01   -0.160072553499263470E+00   -0.161220817350904100E+00   -0.130215337182056579E+01    0.180181334967486534E+00    0.149568841604422659E+03    0.645829940968729943E+02    0.111109281616439826E+01    0.973921488705300042E+00    0.901893541972536128E+00   -0.261582097205680819E+00
    0.623034120866095553E-01   -0.201449538121714298E+02    0.783221532265415465E+00    0.193834218353795684E+01    0.704342070220562340E-02    0.133889980406010944E+01   -0.243177121806645724E+01   -0.127547725785854604E+00   -0.247271866767933624E+01   -0.347137567919720669E+00   -0.312276033310095770E-01   -0.292376299004298706E-01   -0.208071814971314328E+00   -0.128389808748360856E+01    0.185656251344732626E+00    0.147756573072668942E+03    0.616808444546267296E+02    0.108865034632324886E+01    0.963382856801769716E+00    0.849376245705229183E+00   -0.259373475771513706E+00
    0.581254952715391654E-01   -0.201481876214187778E+02    0.754764798387617675E+00    0.192941878437072489E+01    0.717325582897776915E-02    0.136589256760487321E+01   -0.252571870284813604E+01   -0.124411468406666448E+00   -0.130043283694798451E+01   -0.334696467504022710E+00   -0.899637640758230717E-01   -0.226829271601516891E-01    0.307547371342109521E-02   -0.127983489951522711E+01    0.186111289137198321E+00    0.155976881560073593E+03    0.654474083171372172E+02    0.105820132198190708E+01    0.998752900698235524E+00    0.939090739325100232E+00   -0.250934464126765788E+00
    0.575561442712798632E-01   -0.198919049276693585E+02    0.763021307883699373E+00    0.199182886037999274E+01    0.714734444198598419E-02    0.129640538437028585E+01   -0.244836735174962250E+01   -0.123284836133889936E+00   -0.365067295043464357E+01   -0.298053930944742640E+00   -0.866622695646366292E-01   -0.224832701005511781E+00   -0.230179319692159573E+00   -0.129757422281056334E+01    0.190002588290744928E+00    0.133959478329112926E+03    0.532991721637907645E+02    0.112896542972387448E+01    0.999537591836124228E+00    0.560972743765509207E+00   -0.258998399105058563E+00
    0.638672263532631818E-01   -0.202207227457318233E+02    0.796841617847884542E+00    0.200032860367250898E+01    0.685380251987886303E-02    0.137341024543011581E+01   -0.248884234802393944E+01   -0.102458628401227506E+00   -0.274565374914263449E+01   -0.275967447581006498E+00   -0.679444845831945615E-01   -0.135600345302291952E+00   -0.170680469889500419E+00   -0.129944040675822037E+01    0.182634529543382523E+00    0.143673461631013197E+03    0.592351526796898682E+02    0.104968227445909945E+01    0.954540666488023382E+00    0.895650068919445097E+00   -0.266019995143070953E+00
    0.611795474795690589E-01   -0.201056389345254622E+02    0.795886096362433459E+00    0.196652210020353824E+01    0.683753156756744356E-02    0.138427202463189425E+01   -0.255686744490854645E+01   -0.820281725767249142E-01   -0.408042473825091445E+01   -0.283539704854557317E+00   -0.883007676199663860E-01   -0.100921137762345417E+00    0.398835668340271343E-01   -0.130736772683365055E+01    0.179519442914744337E+00    0.157120912312209867E+03    0.687243987226769093E+02    0.966647927355746894E+00    0.100158556251879594E+01    0.798354000028712152E+00   -0.259634782150833243E+00
    0.646849662513902246E-01   -0.200728525742623631E+02    0.775283934919728024E+00    0.196483281828087875E+01    0.694506693032305618E-02    0.139699015875067056E+01   -0.262409162628300319E+01   -0.141458821953021341E+00   -0.436216134539496458E+01   -0.326230591511044943E+00   -0.111616415073185232E+00   -0.757564819578770421E-01   -0.419946320464677392E+00   -0.135814781446184396E+01    0.193579313523826235E+00    0.160021476410647068E+03    0.692989903288581104E+02    0.100238314697512831E+01    0.104670627774785152E+01    0.899736826505636245E+00   -0.272277848457193605E+00
    0.609865908149902769E-01   -0.198695428879984526E+02    0.781749029334273926E+00    0.191458055273785677E+01    0.714519078596852382E-02    0.139708383104524225E+01   -0.256932878781119589E+01   -0.152615272167666793E+00   -0.373164198100993705E+01   -0.323133456716409306E+00   -0.698141707190606531E-01   -0.113992783810678483E+00   -0.359600396583306670E+00   -0.131871136956232071E+01    0.190393730081240692E+00    0.162536293393133121E+03    0.638928049998611129E+02    0.106609787710026760E+01    0.958792269984812706E+00    0.776674329848773715E+00   -0.269840927090952420E+00
    0.585912156412470297E-01   -0.201470483693815297E+02    0.780975854811179482E+00    0.193756070568976391E+01    0.704193717269615931E-02    0.141893698322019235E+01   -0.246536218328730783E+01   -0.806786680001742862E-01   -0.391590149463838166E+01   -0.302941651172290050E+00    0.118985798374089333E-01   -0.900877990940501666E-01   -0.147151334760427521E+00   -0.133541653184217268E+01    0.190716037295769580E+00    0.160171825170540160E+03    0.752739348203235181E+02    0.104356038412462793E+01    0.901823376562635004E+00    0.836141805415750450E+00   -0.253092839106305312E+00
    0.580195505370295767E-01   -0.201712627329860581E+02    0.783702227832919873E+00    0.196621758666781843E+01    0.709787477902747935E-02    0.137564000934524722E+01   -0.245246037576520060E+01   -0.113916465231821015E+00   -0.355836980787057078E+01   -0.291832703832449580E+00   -0.223660701853028721E-01   -0.818661097082177269E-01   -0.198336057575532632E+00   -0.130983889099872242E+01    0.190838801625720228E+00    0.147832917720138056E+03    0.709750932210900061E+02    0.102655010528869606E+01    0.956068528893179281E+00    0.766271856618217062E+00   -0.251015606638547994E+00
    0.618457256250622978E-01   -0.201922052949597024E+02    0.770317805101373820E+00    0.197896491190367185E+01    0.707878997769967409E-02    0.129535444310772774E+01   -0.246869137231390612E+01   -0.125949209391027328E+00   -0.340489708032212368E+01   -0.332565565954927422E+00   -0.738542553140017488E-02   -0.129280495663279316E+00   -0.150305237231090821E+00   -0.129848177411202603E+01    0.187444432092645025E+00    0.152751830943776156E+03    0.653468183339753779E+02    0.966806360569615997E+00    0.101846871830777985E+01    0.754178813499003065E+00   -0.252090982854470014E+00
    0.603799451417437044E-01   -0.200941871091306936E+02    0.777287787402747732E+00    0.193513641609748821E+01    0.685302705632491287E-02    0.138976446835218947E+01   -0.257412483875973086E+01   -0.707400549389018279E-01   -0.284370340479066108E+01   -0.322484275699960743E+00   -0.137860620992771021E+00   -0.409809585410667171E-01   -0.216451111540890195E+00   -0.131436075607256764E+01    0.201399747411233732E+00    0.151642242064102362E+03    0.595190200748892764E+02    0.104513000390300825E+01    0.102139729706713567E+01    0.828470607570087836E+00   -0.251187815675218418E+00
    0.595657831903886256E-01   -0.200858062374989004E+02    0.777216890103359703E+00    0.189080063584826408E+01    0.727716758251330687E-02    0.137501063890505559E+01   -0.252878007805878147E+01   -0.856310287195850839E-01   -0.411900816428080141E+01   -0.275190417228494355E+00   -0.288736085093951565E-01   -0.129504550538969032E+00   -0.163799841815613911E+00   -0.130437932954535341E+01    0.189569660121296640E+00    0.138200110776074808E+03    0.496631514693223579E+02    0.107961364630755874E+01    0.100436758761244027E+01    0.851551040869757858E+00   -0.272046988639008946E+00
    0.579934644050902753E-01   -0.202047286443330414E+02    0.773369551765351826E+00    0.192344125401380928E+01    0.722918500969365815E-02    0.143308783932295314E+01   -0.268723778876043973E+01   -0.132917391211373942E+00   -0.401924267278342118E+01   -0.301307562643082394E+00   -0.145489275629975379E+00   -0.829537360694040937E-01   -0.240260893266768832E+00   -0.129798636897948194E+01    0.186720338220984994E+00    0.139098895725736952E+03    0.644234707735577672E+02    0.993944206155639942E+00    0.103151851607518563E+01    0.102271734874961573E+01   -0.218484070817997728E+00
    0.646753313028213678E-01   -0.202480534452352607E+02    0.766904798107841401E+00    0.198657927116307143E+01    0.707848251974823369E-02    0.136656137101545161E+01   -0.261491157353990245E+01   -0.712693075911397800E-01   -0.483264222758326767E+01   -0.324493493688719936E+00   -0.143896754120735118E-01   -0.169258527477006870E+00   -0.142454320563743714E+00   -0.130584834761218826E+01    0.191125523613602383E+00    0.127715456194479771E+03    0.566980600453417907E+02    0.993003606060893551E+00    0.974321545102582842E+00    0.781876847422486643E+00   -0.257783711524025072E+00
    0.602955372273603907E-01   -0.204359065578474137E+02    0.764219779312395708E+00    0.194584981913791388E+01    0.740594098713212752E-02    0.146502329917985930E+01   -0.257394080630212274E+01   -0.154405041475458304E+00   -0.370389195246286551E+01   -0.380396960352568314E+00   -0.894413152074226281E-02   -0.200886828943648565E-02   -0.328370798948229514E+00   -0.134137308398106603E+01    0.188904016654638185E+00    0.144977580607638345E+03    0.619384324866512230E+02    0.104946951746444506E+01    0.957261054415878943E+00    0.893827133808110297E+00   -0.258142461435267978E+00
    0.624529502273925494E-01   -0.201558972327642216E+02    0.774380313277437282E+00    0.190030681568390225E+01    0.715144450433107849E-02    0.135858383117513770E+01   -0.253383145436452528E+01   -0.113875596859005904E+00   -0.505228581120213427E+01   -0.309322525584458330E+00   -0.785489566858140614E-01   -0.169753231640972779E+00    0.808370663773635978E-02   -0.130214385782286191E+01    0.188225696132975795E+00    0.152706135658267897E+03    0.626742811837991738E+02    0.939709247036328188E+00    0.104499874875591003E+01    0.943336821078821108E+00   -0.248569508595635813E+00
    0.604503393908593090E-01   -0.202386648348083327E+02    0.774664001136402880E+00    0.192410112887554896E+01    0.725079618025774655E-02    0.142705598751626850E+01   -0.257813890641091881E+01   -0.939760954968548029E-01   -0.442950969345337153E+01   -0.382384827477593947E+00    0.124021563099151397E-01    0.592379218882194136E-02   -0.325094231471318329E+00   -0.134116723936897109E+01    0.189354555641852884E+00    0.145479073797004105E+03    0.694189655633797855E+02    0.968644401940105038E+00    0.103776593674797102E+01    0.919169795137058210E+00   -0.242061262335820426E+00
    0.604582726454274896E-01   -0.202587420707170978E+02    0.788003184427995329E+00    0.194351117811233332E+01    0.706976856896966797E-02    0.135871895034321111E+01   -0.249665074642585871E+01   -0.138417147491257830E+00   -0.412899981161546492E+01   -0.238315168713721770E+00   -0.536127985380151495E-01   -0.543813256806005701E-01   -0.117663364680751642E+00   -0.131016334971580073E+01    0.180226571960136667E+00    0.136662446294745763E+03    0.618092894854023953E+02    0.104735356384660627E+01    0.100002724254580633E+01    0.872224072146706386E+00   -0.245108007934243949E+00
    0.603013590510383390E-01   -0.199727864787062899E+02    0.763777948389885886E+00    0.196722421232971167E+01    0.711220781417317652E-02    0.129008746729889046E+01   -0.264856410063185166E+01   -0.921478318025555493E-01   -0.396843290020499628E+01   -0.322647338609551138E+00   -0.250897263697972828E-01   -0.145312998686918021E+00   -0.373315953638644282E+00   -0.134568442591570858E+01    0.196096114526934623E+00    0.157706461348908476E+03    0.612618339390774054E+02    0.103501001012772620E+01    0.994800947202300723E+00    0.689986811129976063E+00   -0.251758823543985766E+00
    0.645138123247369077E-01   -0.200034561049359141E+02    0.756841443314304696E+00    0.199585543885679217E+01    0.703756156748742544E-02    0.139320901649271489E+01   -0.257700951667847145E+01   -0.399389897557370643E-01   -0.152740894160851548E+01   -0.301988335124033502E+00    0.196360737999393339E-01   -0.887842259268061956E-01   -0.191867239452070543E+00   -0.130004434135447644E+01    0.189094230284653747E+00    0.153420054438189652E+03    0.566516469505568452E+02    0.111820934546640594E+01    0.940898064129419565E+00    0.812521239473284362E+00   -0.266140890821074394E+00
    0.628669090951032988E-01   -0.199651359148135477E+02    0.794342242025799505E+00    0.197088351035278886E+01    0.737656200839816641E-02    0.137214148598636321E+01   -0.246023471411055628E+01   -0.104567689115332207E+00   -0.507097199808690480E+01   -0.293125566375054381E+00   -0.257912106842693722E-01    0.110229251050759508E-01   -0.102622358616269380E+00   -0.126047380883942806E+01    0.197963811423754299E+00    0.145059724022057196E+03    0.647012971806280461E+02    0.106617428049185059E+01    0.986468869463862363E+00    0.760807394331285081E+00   -0.270226191696070872E+00
    0.612026281776311826E-01   -0.199821333186345491E+02    0.772783929168462058E+00    0.201698478760597100E+01    0.728705152147785928E-02    0.140593346485267623E+01   -0.265990575770541859E+01   -0.934606361222848764E-01   -0.376703805419818849E+01   -0.270807524980905823E+00   -0.389304860642102346E-01    0.889519918696395628E-01   -0.111845349703636424E+00   -0.129477209729905796E+01    0.184145977340422984E+00    0.131928605777197561E+03    0.621937853798147628E+02    0.859062222678317333E+00    0.112839562831351214E+01    0.855180637237193730E+00   -0.224198884127998765E+00
    0.673347646436984054E-01   -0.196802011376660957E+02    0.778095849361771452E+00    0.192678967304189253E+01    0.736849347988712943E-02    0.142075726844448780E+01   -0.257833070154879618E+01   -0.137331670426612928E+00   -0.272196034793122443E+01   -0.300623005301812740E+00   -0.141237930288160632E-01   -0.911617425188471220E-03   -0.579081430023121180E-01   -0.131167099155635114E+01    0.183717402577854239E+00    0.150969209966522442E+03    0.632202094926452460E+02    0.105177837913871630E+01    0.102581901165790601E+01    0.876716475070291046E+00   -0.271260538916283989E+00
    0.666343388156653976E-01   -0.199549363471090295E+02    0.773924588525460644E+00    0.191709964689598689E+01    0.743913723221536170E-02    0.144316945866763424E+01   -0.254237285421631265E+01   -0.125065060175640674E+00   -0.579825571238275916E+01   -0.299217508283273093E+00   -0.157312554245475911E+00   -0.320107900548556590E-01   -0.927534217350822476E-01   -0.134585350452989383E+01    0.182944564115487485E+00    0.156563288172956646E+03    0.655746039675845083E+02    0.102001702390093807E+01    0.933345641920781510E+00    0.824823650457740642E+00   -0.261357246086968531E+00
    0.645605594417655304E-01   -0.201651263218249852E+02    0.776916715817515313E+00    0.189109292725986688E+01    0.719469147409337959E-02    0.146876335736189634E+01   -0.249743609175950043E+01   -0.938037117402664850E-01   -0.618514869362926234E+01   -0.163359101793912220E+00    0.311883841609892562E-01   -0.475581702231678699E-01   -0.728990565190092976E-01   -0.129163234067180843E+01    0.176944166121065033E+00    0.145628879084993997E+03    0.649640308004515532E+02    0.105683540085706529E+01    0.986053681448778474E+00    0.947855053839298023E+00   -0.255126297356481957E+00
    0.631901413056968064E-01   -0.196445093917907663E+02    0.772706349174835494E+00    0.190100016748255873E+01    0.730149753869636670E-02    0.140925495786897770E+01   -0.242617030223314645E+01   -0.117921729318417226E+00   -0.448234170741030624E+01   -0.265141715413546308E+00    0.147674506533757022E-02   -0.704405846308071848E-01   -0.342140686998704924E+00   -0.131697876605231867E+01    0.182319080957138169E+00    0.139492296194247416E+03    0.643727239290295756E+02    0.100439712552141813E+01    0.989584906978023815E+00    0.823241876022128838E+00   -0.272218809526407868E+00
    0.583870519011921926E-01   -0.200396847730976191E+02    0.777348495004043349E+00    0.192537385754783830E+01    0.733222912342608359E-02    0.142607491147244914E+01   -0.251318237501426545E+01   -0.164877092927579544E+00   -0.337029789528989898E+01   -0.303488604008767815E+00   -0.470740721490525704E-02    0.893963552751977919E-02   -0.269407528252578854E+00   -0.131865514884496271E+01    0.187865826514470841E+00    0.150278649885159695E+03    0.683516255278853748E+02    0.855560543831214160E+00    0.100407637880338085E+01    0.850772685770014636E+00   -0.250911235863059745E+00
    0.662764259167140657E-01   -0.200564896468151126E+02    0.790999440301337398E+00    0.195655778519812706E+01    0.730721149773166500E-02    0.140902103876093654E+01   -0.261049133385880117E+01   -0.516586333869762312E-01   -0.504339171941783881E+01   -0.288793369644452347E+00   -0.102590311448138960E+00   -0.781441376626843820E-01   -0.345416927959637798E-01   -0.127905754254780502E+01    0.185864731690569440E+00    0.141822402575195895E+03    0.563231794214156665E+02    0.102099892059426955E+01    0.941750942410299663E+00    0.889032370649555537E+00   -0.254999623778274453E+00
    0.675893711341463560E-01   -0.197176501566031099E+02    0.786036449873665277E+00    0.195647647795245128E+01    0.726861431903680789E-02    0.142583974793317791E+01   -0.260927982769568834E+01   -0.109499672748853930E+00   -0.410010731574593823E+01   -0.297634028967361242E+00   -0.123888266882179965E+00   -0.607538104141359392E-01    0.531151912865093223E-01   -0.130843580098665035E+01    0.183831302540328034E+00    0.152971201412237662E+03    0.600113149648134581E+02    0.891269660934632224E+00    0.104771649013251222E+01    0.751831329700116457E+00   -0.267178497326618358E+00
    0.636679859250174895E-01   -0.198648814630119652E+02    0.785800252811797106E+00    0.196612315592987130E+01    0.729611452411955703E-02    0.135499944920133419E+01   -0.249216100624713466E+01   -0.114890998564200889E+00   -0.441389444063834091E+01   -0.252060231818353964E+00    0.954405308269247188E-01   -0.864962302351036938E-01   -0.996432891392946968E-01   -0.127272345083476779E+01    0.186907192243949360E+00    0.143487139808609072E+03    0.611090107503604685E+02    0.101868249981165815E+01    0.100899882412723962E+01    0.821276335422349013E+00   -0.257648564164288663E+00
    0.627600061810703880E-01   -0.200028425163769938E+02    0.770541583748004633E+00    0.185140574637128053E+01    0.748121555293528896E-02    0.141864813399819512E+01   -0.246514725404635460E+01   -0.111548038183758969E+00   -0.532108162962865539E+01   -0.291045801290052253E+00   -0.608868509424740148E-01   -0.679907759492922176E-01   -0.173718437022793937E+00   -0.133663587456968735E+01    0.185348673159107302E+00    0.144759419361946470E+03    0.577827537510925708E+02    0.100353639926715332E+01    0.943151397975657391E+00    0.819427801079016249E+00   -0.267998465477824854E+00
    0.595790590980255080E-01   -0.200050804183410484E+02    0.765443445384479060E+00    0.193867614928517451E+01    0.730153576440284446E-02    0.139285969196264103E+01   -0.250345129016418966E+01   -0.139294532640813706E+00   -0.439983609177628665E+01   -0.240060491210200622E+00    0.300862448844522942E-01   -0.867628597607185553E-01   -0.950862469096112606E-01   -0.130710860721077049E+01    0.180394740426696787E+00    0.151264314078307876E+03    0.618464220038250261E+02    0.923722124853940341E+00    0.101761797501724782E+01    0.893545261324910411E+00   -0.261815956909042580E+00
    0.640211736485217092E-01   -0.201769218405678359E+02    0.799317588567370452E+00    0.193447441576837709E+01    0.724776792463629940E-02    0.140449085610251467E+01   -0.251329430443474910E+01   -0.975367464262023171E-01   -0.499143134455483128E+01   -0.278009391627213442E+00    0.799712259444492618E-02   -0.126004844341083999E+00   -0.259634868792221418E+00   -0.129548496979398098E+01    0.185702323615817372E+00    0.154155957994021037E+03    0.656644547789339157E+02    0.102691353672676278E+01    0.951871233994312727E+00    0.771439825202669849E+00   -0.267214044790403560E+00
