         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
58221.555475 19.950541      NaN     2    12 o    0    1.41 219.71495 14.73724  6671.65  4289.22  3.59 2.88 -86.6 -0.415    19.35 21.14 01a58221o0411o    0.166667
58221.567026 20.103715      NaN     0    11 o    0    1.10 219.71495 14.73724  6625.19  4258.07  3.44 2.79 -86.0 -0.424    19.32 21.15 01a58221o0436o    0.000000
58221.576089 19.472870      NaN    23    12 o    0    1.18 219.71495 14.73724  6612.80  4407.52  3.54 2.81 -87.8 -0.419    19.30 21.09 01a58221o0454o    1.916667
58231.488400 19.894850      NaN     7    11 o    0    0.97 219.71495 14.73724  3124.99  3153.90  2.07 1.96 -80.1 -0.451    19.57 20.63 02a58231o0543o    0.636364
58231.494645 19.894850      NaN     4    12 o    0    0.83 219.71495 14.73724  3108.90  3118.68  2.08 2.02 -89.6 -0.444    19.48 20.57 02a58231o0555o    0.333333
58231.507546 20.009244      NaN   -24    12 o    0    1.04 219.71495 14.73724  3161.84  3192.50  2.14 2.08 -57.0 -0.444    19.31 20.39 02a58231o0580o   -2.000000
58231.515090 20.009244      NaN    -7    12 o    0    1.08 219.71495 14.73724  3183.68  3078.29  2.07 2.03  83.9 -0.444    19.42 20.50 02a58231o0595o   -0.583333
58243.484220 17.640523      NaN   103    72 o    0    0.87 219.71495 14.73724  3806.06  6246.45  2.06 2.01 -44.9 -0.453    17.03 17.49 02a58243o0524o    1.430556
58243.496620 19.841877      NaN     6    12 o    0    1.11 219.71495 14.73724  3788.95  6208.08  2.01 1.92 -43.3 -0.468    19.37 20.14 02a58243o0546o    0.500000
58243.520364 14.993970      NaN  -926  1217 o    0    1.16 219.71495 14.73724  3867.81  6169.27  2.01 1.98 -29.6 -0.530    15.02 15.59 02a58243o0591o   -0.760887
58247.482783 19.569016      NaN    15    13 o    0    0.93 219.71495 14.73724  4450.08  5978.20  2.93 2.35 -53.5 -0.395    19.44 20.77 02a58247o0009o    1.153846
58247.491375 19.696897      NaN     6    14 o    0    0.98 219.71495 14.73724  4430.67  5937.93  2.62 2.07 -51.9 -0.420    19.53 20.76 02a58247o0027o    0.428571
58247.510038 19.922338      NaN     3    12 o    0    1.09 219.71495 14.73724  4487.28  6015.06  2.35 1.98 -52.2 -0.425    19.55 20.68 02a58247o0064o    0.250000
58247.518976 19.609992      NaN    13    13 o    0    0.62 219.71495 14.73724  4507.28  5898.33  2.27 1.92 -52.2 -0.437    19.54 20.59 02a58247o0082o    1.000000
58249.490605 19.351140      NaN    15    17 o    0    0.95 219.71495 14.73724  6273.01  6963.18  3.38 3.11 -89.8 -0.431    19.14 20.68 01a58249o0014o    0.882353
58249.497127 19.696897      NaN    -4    16 o    0    0.94 219.71495 14.73724  6219.27  6909.20  3.57 3.11 -89.4 -0.419    19.14 20.66 01a58249o0027o   -0.250000
58249.509602 19.696897      NaN    -5    16 o    0    1.29 219.71495 14.73724  6214.70  7073.24  3.44 2.93 -87.7 -0.434    19.13 20.59 01a58249o0054o   -0.312500
58253.456846 19.367717      NaN    20    15 o    0    1.57 219.71495 14.73724  7581.91  6355.77  3.69 2.85 -87.3 -0.424    19.19 20.64 01a58253o0472o    1.333333
58253.468433 19.089302      NaN    33    17 o    0    1.26 219.71495 14.73724  7610.03  6440.37  4.08 3.14 -87.9 -0.403    19.12 20.64 01a58253o0494o    1.941176
58253.479242 19.631075      NaN     0    17 o    0    1.12 219.71495 14.73724  7562.04  6404.67  3.76 2.85 -85.7 -0.427    19.21 20.62 01a58253o0516o    0.000000
58253.491348 19.401649 0.292976    63    17 o    0    1.17 219.71495 14.73724  7552.88  6565.42  4.05 3.06 -87.8 -0.411    19.10 20.51 01a58253o0539o    3.705882
58257.424468 19.529530      NaN    17    13 o    0    1.25 219.71495 14.73724  6392.08  4509.34  3.26 2.70 -86.9 -0.438    19.38 21.05 01a58257o0403o    1.307692
58257.438883 19.868040      NaN     5    12 o    0    1.22 219.71495 14.73724  6419.68  4606.79  3.24 2.72  88.2 -0.438    19.34 20.98 01a58257o0434o    0.416667
58257.457593 19.922338      NaN    -9    13 o    0    1.17 219.71495 14.73724  6374.95  4603.63  3.38 2.84 -87.7 -0.424    19.30 20.91 01a58257o0471o   -0.692308
58257.467267 19.271854      NaN    29    14 o    0    1.11 219.71495 14.73724  6362.07  4754.34  3.37 2.77 -88.6 -0.428    19.29 20.89 01a58257o0490o    2.071429
58261.421187 19.674510      NaN     1    16 o    0    1.05 219.71495 14.73724  6382.13  4926.25  3.24 2.81 -87.1 -0.432    19.08 20.38 01a58261o0335o    0.062500
58261.426256 19.609992      NaN     4    16 o    0    0.89 219.71495 14.73724  6403.94  4985.41  3.32 2.78 -88.9 -0.432    19.12 20.37 01a58261o0344o    0.250000
58261.439019 19.766969      NaN    -9    15 o    0    1.55 219.71495 14.73724  6355.29  4959.56  3.36 2.82 -89.7 -0.433    19.08 20.39 01a58261o0371o   -0.600000
58261.448227 19.401649      NaN     6    19 o    0    0.69 219.71495 14.73724  6342.65  5110.67  3.40 2.74 -88.8 -0.435    19.06 20.34 01a58261o0388o    0.315789
58263.439457 19.038793      NaN    10    26 o    0    0.83 219.71495 14.73724  1083.58  3839.62  2.20 2.11  -4.8 -0.479    18.60 19.12 02a58263o0424o    0.384615
58263.450869 18.048890      NaN    45    58 o    0    0.81 219.71495 14.73724  1065.50  3799.98  2.13 2.09 -50.0 -0.443    17.42 17.84 02a58263o0446o    0.775862
58263.459682 18.526952      NaN   -10    47 o    0    1.41 219.71495 14.73724  1123.19  3878.22  2.05 2.00 -41.6 -0.470    17.70 17.88 02a58263o0462o   -0.212766
58263.473585 15.182508      NaN   108   987 o    0    1.04 219.71495 14.73724  1143.92  3760.26 25.04 2.63  -0.1 -0.136    15.09 15.78 02a58263o0491o    0.109422
58265.438198 18.574166      NaN   -14    45 o    0    1.37 219.71495 14.73724  6778.12  6717.74  3.28 2.80 -84.6 -0.439    18.28 19.00 01a58265o0378o   -0.311111
58265.448543 17.858399      NaN    -1    87 o    0    1.03 219.71495 14.73724  6805.01  6795.95  3.42 2.84 -87.1 -0.459    17.89 18.67 01a58265o0399o   -0.011494
58265.459036 17.077088      NaN    26   170 o    0    0.89 219.71495 14.73724  6755.04  6757.37  3.37 2.83 -86.3 -0.487    17.28 18.39 01a58265o0420o    0.152941
58265.463762 17.178950      NaN    62   142 o    0    1.07 219.71495 14.73724  6739.80  6890.23  3.46 2.87  88.7 -0.444    17.40 18.25 01a58265o0430o    0.436620
58269.404542 19.256669      NaN    -4    24 o    0    1.07 219.71495 14.73724  8520.38  6482.06  3.50 2.85 -85.0 -0.437    18.75 19.86 01a58269o0348o   -0.166667
58269.416654 18.615142      NaN    46    28 o    0    1.35 219.71495 14.73724  8548.03  6568.10  3.67 2.80 -86.4 -0.434    18.72 19.81 01a58269o0369o    1.642857
58269.428017 18.806434      NaN    34    25 o    0    1.31 219.71495 14.73724  8498.95  6535.48  3.61 2.73 -87.5 -0.434    18.71 19.76 01a58269o0390o    1.360000
58269.439741 18.878500      NaN   -21    34 o    0    0.95 219.71495 14.73724  8490.53  6696.53  3.82 2.94 -84.0 -0.420    18.65 19.72 01a58269o0411o   -0.617647
58271.420076 19.841877      NaN    -7    14 o    0    1.03 219.71495 14.73724  4483.69  6301.06  2.29 2.08 -53.4 -0.449    19.27 20.17 02a58271o0373o   -0.500000
58271.431836 19.589310      NaN     8    15 o    0    0.86 219.71495 14.73724  4464.36  6262.42  2.26 2.03 -50.8 -0.452    19.28 20.11 02a58271o0395o    0.533333
58271.443502 19.128787      NaN    36    15 o    0    0.92 219.71495 14.73724  4519.95  6339.75  2.39 2.16 -52.9 -0.440    19.12 20.00 02a58271o0418o    2.400000
58271.455602 19.766969      NaN     0    15 o    0    1.33 219.71495 14.73724  4540.25  6223.43  2.35 2.14 -49.0 -0.443    19.04 19.89 02a58271o0440o    0.000000
58273.412888 19.367717      NaN    17    16 o    0    1.28 219.71495 14.73724  8849.94  5702.01  3.58 2.83 -85.2 -0.430    19.11 20.49 01a58273o0375o    1.062500
58273.424139 19.631075      NaN   -25    17 o    0    1.08 219.71495 14.73724  8878.52  5783.80  3.77 2.90 -83.6 -0.427    19.10 20.40 01a58273o0397o   -1.470588
58273.435567 19.454622      NaN    -6    20 o    0    0.98 219.71495 14.73724  8811.64  5749.98  3.93 3.12 -87.1 -0.412    18.99 20.34 01a58273o0420o   -0.300000
58273.446679 18.729535      NaN    57    20 o    0    1.40 219.71495 14.73724  8803.75  5906.43  4.27 3.34 -84.9 -0.389    18.80 20.25 01a58273o0442o    2.850000
58274.441100 19.766969      NaN    12    11 o    0    1.01 219.71495 14.73724  2778.98  4723.95  2.27 2.08 -47.8 -0.442    19.41 20.55 02a58274o0425o    1.090909
58274.445351 19.674510      NaN    16    11 o    0    1.20 219.71495 14.73724  2796.76  4704.75  2.71 2.34 -51.8 -0.407    19.30 20.53 02a58274o0432o    1.454545
58274.454052 19.419021      NaN    23    13 o    0    1.31 219.71495 14.73724  2739.62  4685.82  2.76 2.35 -52.1 -0.406    19.25 20.46 02a58274o0446o    1.769231
58274.460381 19.766969      NaN   -12    15 o    0    0.77 219.71495 14.73724  2814.41  4763.19  2.80 2.38 -54.5 -0.399    19.25 20.40 02a58274o0457o   -0.800000
58275.413451 20.207197      NaN   -10    10 o    0    0.90 219.71495 14.73724  1844.23  3214.95  2.07 2.02  41.4 -0.452    19.55 20.74 02a58275o0373o   -1.000000
58275.424945 20.009244      NaN    -5    12 o    0    1.10 219.71495 14.73724  1824.32  3175.14  2.23 2.17  40.1 -0.444    19.48 20.72 02a58275o0395o   -0.416667
58275.436556 19.816329      NaN     1    14 o    0    0.76 219.71495 14.73724  1881.87  3252.01  2.12 2.06  23.1 -0.461    19.52 20.66 02a58275o0418o    0.071429
58275.447783 19.719755      NaN    11    12 o    0    1.04 219.71495 14.73724  1900.55  3135.97  2.11 2.05   8.3 -0.447    19.40 20.48 02a58275o0440o    0.916667
58277.417906 19.569016      NaN     6    16 o    0    1.12 219.71495 14.73724  8097.70  4401.02  3.97 3.67 -86.8 -0.397    19.13 21.12 01a58277o0152o    0.375000
58277.428829 19.491430      NaN     7    17 o    0    1.19 219.71495 14.73724  8127.99  4479.64  4.54 4.14  87.9 -0.376    18.95 21.10 01a58277o0174o    0.411765
58277.440063 19.631075      NaN   -11    17 o    0    1.29 219.71495 14.73724  8082.34  4442.14  4.47 3.97 -85.2 -0.406    19.07 21.11 01a58277o0197o   -0.647059
58277.450847 18.978793      NaN    39    18 o    0    1.18 219.71495 14.73724  8075.27  4596.37  4.63 4.05 -87.2 -0.378    18.99 21.14 01a58277o0219o    2.166667
58281.397583 19.922338      NaN    -5    13 o    0    1.13 219.71495 14.73724  6951.61  5019.24  3.21 2.71 -85.0 -0.441    19.36 20.97 01a58281o0338o   -0.384615
58281.408719 19.766969      NaN     0    15 o    0    0.89 219.71495 14.73724  6979.59  5100.13  3.22 2.68 -87.7 -0.444    19.32 20.90 01a58281o0360o    0.000000
58281.420096 19.841877      NaN   -12    14 o    0    1.28 219.71495 14.73724  6931.87  5065.46  3.29 2.77  89.3 -0.435    19.30 20.84 01a58281o0383o   -0.857143
58281.431056 19.766969      NaN    -1    15 o    0    0.96 219.71495 14.73724  6924.43  5220.85  3.31 2.79 -89.9 -0.432    19.22 20.67 01a58281o0405o   -0.066667
58285.387529 19.674510      NaN     7    14 o    0    1.16 219.71495 14.73724  9320.62  5089.02  3.67 2.75 -84.4 -0.454    19.42 21.18 01a58285o0277o    0.500000
58285.398693 19.696897      NaN    12    12 o    0    1.37 219.71495 14.73724  9339.97  5127.19  3.59 2.66 -84.7 -0.458    19.40 21.08 01a58285o0299o    1.000000
58285.409927 19.696897      NaN     6    14 o    0    1.13 219.71495 14.73724  9280.36  5051.24  3.72 2.76 -84.7 -0.454    19.40 21.04 01a58285o0322o    0.428571
58285.420929 19.743105      NaN     4    14 o    0    1.45 219.71495 14.73724  9262.95  5167.99  3.93 3.01 -84.8 -0.436    19.29 20.98 01a58285o0344o    0.285714
58289.375236 19.197966      NaN    28    16 o    0    0.82 219.71495 14.73724  7169.91  7077.38  3.19 2.61 -81.4 -0.456    19.23 20.58 01a58289o0292o    1.750000
58289.386287 19.766969      NaN   -27    15 o    0    1.37 219.71495 14.73724  7189.66  7115.39  3.33 2.69 -81.3 -0.447    19.25 20.53 01a58289o0314o   -1.800000
58289.397692 19.766969      NaN     3    14 o    0    1.80 219.71495 14.73724  7131.07  7038.06  3.40 2.75 -82.8 -0.441    19.19 20.50 01a58289o0337o    0.214286
58289.408737 19.287255      NaN    19    17 o    0    0.89 219.71495 14.73724  7113.53  7154.51  3.31 2.68 -83.1 -0.447    19.22 20.49 01a58289o0359o    1.117647
58291.381706 19.367717      NaN    11    18 o    0    1.08 219.71495 14.73724  2275.70  5124.95  2.26 2.20 -67.4 -0.454    18.87 19.53 02a58291o0261o    0.611111
58291.392707 19.454622      NaN   -36    20 o    0    0.99 219.71495 14.73724  2257.81  5085.67  2.23 2.16 -49.0 -0.448    18.84 19.49 02a58291o0283o   -1.800000
58291.404107 19.183773      NaN    17    20 o    0    0.93 219.71495 14.73724  2314.72  5162.13  2.21 2.14 -48.4 -0.458    18.82 19.46 02a58291o0306o    0.850000
58291.414841 19.226921      NaN     2    24 o    0    0.74 219.71495 14.73724  2332.42  5046.80  2.22 2.14 -52.7 -0.455    18.82 19.40 02a58291o0328o    0.083333
58293.372230 18.857417      NaN     2    34 o    0    0.97 219.71495 14.73724  8082.51  7587.09  3.69 2.73 -81.7 -0.430    18.66 19.52 01a58293o0283o    0.058824
58293.383436 18.978793      NaN   -16    31 o    0    1.24 219.71495 14.73724  8102.48  7624.96  3.73 2.79 -83.5 -0.427    18.63 19.48 01a58293o0306o   -0.516129
58293.394539 18.748255      NaN    10    35 o    0    1.15 219.71495 14.73724  8043.69  7548.52  3.76 2.87 -83.0 -0.424    18.58 19.44 01a58293o0329o    0.285714
58293.405868 18.582238      NaN    20    38 o    0    1.19 219.71495 14.73724  8026.25  7665.85  3.90 3.01 -81.4 -0.413    18.54 19.38 01a58293o0352o    0.526316
58295.374302 18.702047      NaN    48    24 o    0    1.04 219.71495 14.73724  2121.97  4931.93  2.53 2.51  -1.5 -0.448    18.62 19.34 02a58295o0281o    2.000000
58295.384918 18.767304      NaN    32    27 o    0    0.85 219.71495 14.73724  2104.16  4892.92  2.82 2.80  59.3 -0.407    18.46 19.30 02a58295o0302o    1.185185
58295.395550 18.504094      NaN    63    27 o    0    0.96 219.71495 14.73724  2161.94  4969.43  2.77 2.76 -75.8 -0.408    18.48 19.25 02a58295o0323o    2.333333
58296.404284 18.878500      NaN   -55    34 o    0    0.82 219.71495 14.73724  8193.66  5254.84  3.18 2.78 -83.2 -0.450    18.33 19.20 01a58296o0349o   -1.617647
58296.413250 15.553859      NaN    47   711 o    0    0.72 219.71495 14.73724  8213.62  5294.37  3.46 3.03 -81.6 -0.440    16.20 16.90 01a58296o0368o    0.066104
58296.431072 17.033415      NaN   -39   186 o    0    1.31 219.71495 14.73724  8138.62  5337.88  3.52 2.93 -84.9 -0.450    16.40 17.16 01a58296o0406o   -0.209677
58297.365301 18.504094      NaN   -61    48 o    0    1.11 219.71495 14.73724  7491.44  7286.95  4.11 3.40 -83.4 -0.411    18.26 19.39 01a58297o0248o   -1.270833
58297.374575 18.417189      NaN   -23    52 o    0    1.17 219.71495 14.73724  7511.21  7325.78  4.19 3.50 -82.8 -0.400    18.26 19.33 01a58297o0267o   -0.442308
58297.383999 18.267867      NaN    32    49 o    0    1.14 219.71495 14.73724  7435.15  7249.92  4.03 3.31 -82.1 -0.400    18.30 19.29 01a58297o0286o    0.653061
58297.393942 18.039019      NaN    38    61 o    0    1.06 219.71495 14.73724  7418.14  7367.23  4.52 3.79 -82.9 -0.397    18.11 19.23 01a58297o0305o    0.622951
58299.285591 19.510313      NaN    15    14 o    0    0.94 219.71495 14.73724  1229.54  4829.63  2.45 2.14  17.9 -0.502    19.30 20.36 02a58299o0095o    1.071429
58299.287628 19.922338      NaN   -10    13 o    0    1.22 219.71495 14.73724  1209.76  4791.00  2.10 1.90  33.3 -0.492    19.40 20.33 02a58299o0099o   -0.769231
58299.306679 19.631075      NaN    -7    17 o    0    0.57 219.71495 14.73724  1266.38  4867.92  2.07 1.90  28.5 -0.481    19.32 20.17 02a58299o0138o   -0.411765
58299.321615 19.841877      NaN   -10    14 o    0    1.43 219.71495 14.73724  1272.09  4753.18  2.13 2.04  17.3 -0.470    19.27 20.06 02a58299o0169o   -0.714286
58303.355472 20.207197      NaN    -6    10 o    0    1.07 219.71495 14.73724  2430.09  4381.13  2.15 2.04 -51.8 -0.446    19.64 21.07 02a58303o0243o   -0.600000
58303.365637 20.009244      NaN    -6    12 o    0    1.04 219.71495 14.73724  2411.29  4342.00  2.18 2.09 -44.3 -0.455    19.61 21.05 02a58303o0263o   -0.500000
58303.377116 20.207197      NaN     0    10 o    0    1.16 219.71495 14.73724  2467.96  4418.67  2.20 2.13 -52.0 -0.453    19.52 20.99 02a58303o0286o    0.000000
58303.388522 20.009244      NaN   -14    12 o    0    0.81 219.71495 14.73724  2487.85  4301.65  2.04 1.97 -49.2 -0.458    19.49 20.71 02a58303o0309o   -1.166667
58313.309964 19.491430      NaN    16    14 o    0    0.88 219.71495 14.73724  8194.40  4936.20  3.15 3.07  -4.2 -0.428    19.32 21.13 01a58313o0113o    1.142857
58313.317648 19.766969      NaN     6    13 o    0    1.19 219.71495 14.73724  8213.43  4973.74  3.19 2.98 -79.0 -0.437    19.32 21.11 01a58313o0129o    0.461538
58313.324459 19.894850      NaN     4    12 o    0    1.22 219.71495 14.73724  8156.36  4897.84  3.03 2.78 -80.4 -0.450    19.42 21.11 01a58313o0143o    0.333333
58313.331099 20.009244      NaN    -8    12 o    0    1.34 219.71495 14.73724  8140.53  5014.98  3.31 3.01 -88.6 -0.440    19.29 21.10 01a58313o0157o   -0.666667
58317.271363 19.089302      NaN    27    19 o    0    1.03 219.71495 14.73724  6427.61  4957.98  2.88 2.71 -77.8 -0.448    18.97 20.26 01a58317o0078o    1.421053
58317.281992 19.472870      NaN    17    14 o    0    0.90 219.71495 14.73724  6448.07  4996.05  2.91 2.70 -81.5 -0.450    19.33 20.86 01a58317o0100o    1.214286
58317.292128 19.128787      NaN   -12    27 o    0    0.97 219.71495 14.73724  6392.33  4919.39  3.10 3.02  -9.7 -0.423    18.61 19.86 01a58317o0121o   -0.444444
58317.300640 19.102305      NaN     8    25 o    0    1.07 219.71495 14.73724  6376.34  5035.40  3.27 2.98  -2.2 -0.416    18.56 19.77 01a58317o0139o    0.320000
58319.302497 15.858266      NaN   -17   549 o    0    1.14 219.71495 14.73724  2965.89  5559.60  2.52 2.15 -59.1 -0.369    14.98 15.15 02a58319o0142o   -0.030965
58321.261200 19.631075      NaN    -4    17 o    0    1.26 219.71495 14.73724  7452.06  4702.44  2.97 2.71 -81.1 -0.456    19.02 20.16 01a58321o0057o   -0.235294
58321.268491 19.302877      NaN    21    16 o    0    1.36 219.71495 14.73724  7471.72  4741.14  3.00 2.85  -7.5 -0.431    19.03 20.22 01a58321o0072o    1.312500
58321.279423 19.419021      NaN     8    18 o    0    1.06 219.71495 14.73724  7414.91  4664.52  3.00 2.74 -80.9 -0.444    19.02 20.17 01a58321o0095o    0.444444
58321.289414 19.026525      NaN    35    18 o    0    1.08 219.71495 14.73724  7399.63  4780.94  3.20 2.89 -81.5 -0.434    18.95 20.11 01a58321o0116o    1.944444
58323.261468 19.631075      NaN   -17    17 o    0    0.90 219.71495 14.73724  2169.68  4923.10  2.01 1.94 -55.2 -0.461    19.08 19.71 02a58323o0057o   -1.000000
58323.264875 19.631075      NaN    -7    17 o    0    0.76 219.71495 14.73724  2149.84  4884.35  2.18 2.09 -53.7 -0.462    19.09 19.78 02a58323o0064o   -0.411765
58323.276001 19.401649      NaN   -13    21 o    0    0.59 219.71495 14.73724  2203.90  4961.43  2.19 2.08 -49.0 -0.460    18.98 19.65 02a58323o0087o   -0.619048
58323.286566 18.079051      NaN   -47    71 o    0    1.29 219.71495 14.73724  2219.79  4845.29  2.08 1.97 -48.7 -0.454    17.46 17.95 02a58323o0109o   -0.661972
58325.277909 18.675237      NaN   -32    41 o    0    0.82 219.71495 14.73724  6582.96  3906.79  3.83 3.47   0.0 -0.390    18.15 19.23 01a58325o0012o   -0.780488
58326.274479 19.569016      NaN   -20    18 o    0    0.67 219.71495 14.73724  2123.12  3417.36  2.03 1.96 -60.7 -0.453    18.91 19.37 02a58326o0085o   -1.111111
58326.283212 19.256669      NaN    12    20 o    0    0.76 219.71495 14.73724  2101.96  3378.45  2.07 1.96 -64.2 -0.428    18.88 19.35 02a58326o0103o    0.600000
58326.291577 19.351140      NaN    -8    22 o    0    0.88 219.71495 14.73724  2176.20  3454.65  2.07 1.95 -52.2 -0.439    18.86 19.32 02a58326o0120o   -0.363636
58326.300582 19.128787      NaN    21    20 o    0    1.25 219.71495 14.73724  2195.31  3337.33  2.17 2.03 -58.6 -0.440    18.76 19.27 02a58326o0138o    1.050000
58327.253010 18.729535      NaN    -1    39 o    0    1.11 219.71495 14.73724  4493.91  6233.60  2.48 2.04 -59.6 -0.431    18.10 18.72 02a58327o0038o   -0.025641
58327.261014 18.889197      NaN     8    31 o    0    0.80 219.71495 14.73724  4473.55  6194.24  2.39 1.96 -56.5 -0.461    19.04 19.70 02a58327o0054o    0.258065
58327.270807 19.569016      NaN   -34    18 o    0    1.29 219.71495 14.73724  4526.79  6271.90  2.48 2.04 -57.3 -0.419    18.73 19.41 02a58327o0073o   -1.888889
58327.275456 18.910912      NaN    36    21 o    0    1.19 219.71495 14.73724  7741.14  5101.49  2.93 2.73 -75.7 -0.461    18.82 19.78 01a58327o0086o    1.714286
58327.279939 19.063754      NaN    29    19 o    0    0.96 219.71495 14.73724  4542.29  6156.49  2.66 2.06 -58.4 -0.408    18.99 19.59 02a58327o0091o    1.526316
58327.286019 18.889197      NaN    29    24 o    0    1.02 219.71495 14.73724  7762.34  5139.24  3.23 2.98 -84.8 -0.432    18.63 19.69 01a58327o0108o    1.208333
58327.297478 19.169763      NaN   -40    26 o    0    0.81 219.71495 14.73724  7705.93  5062.34  3.03 2.74 -80.3 -0.461    18.70 19.62 01a58327o0131o   -1.538462
58327.308360 18.990530      NaN    14    26 o    0    0.89 219.71495 14.73724  7690.18  5180.25  3.00 2.67 -83.9 -0.464    18.62 19.55 01a58327o0153o    0.538462
58329.239303 17.381362      NaN    78   109 o    0    1.09 219.71495 14.73724  8506.19  7044.91  3.58 2.80 -80.9 -0.455    17.77 18.51 01a58329o0018o    0.715596
58329.243024 18.452558      NaN    19    44 o    0    0.85 219.71495 14.73724  8526.96  7083.96  3.23 2.65 -81.0 -0.461    18.25 19.18 01a58329o0026o    0.431818
58329.255044 18.816441      NaN    30    26 o    0    1.43 219.71495 14.73724  8469.32  7004.23  3.28 2.81 -80.9 -0.442    18.37 20.00 01a58329o0052o    1.153846
58329.260115 18.623526      NaN   -20    43 o    0    1.11 219.71495 14.73724  8453.10  7120.11  3.55 2.85 -83.1 -0.433    18.08 19.78 01a58329o0063o   -0.465116
58333.242106 17.740268      NaN  -145    97 o    0    1.44 219.71495 14.73724  8679.04  3954.01  3.36 3.18 -65.0 -0.454    17.21 18.06 01a58333o0029o   -1.494845
58333.243029 17.613631      NaN    96    77 o    0    1.15 219.71495 14.73724  8698.64  3992.03  3.29 3.08 -63.1 -0.446    17.31 18.18 01a58333o0031o    1.246753
58333.251379 19.510313      NaN   -19    19 o    0    1.14 219.71495 14.73724  8643.39  3915.53  3.22 3.13 -10.7 -0.419    19.04 20.40 01a58333o0049o   -1.000000
58333.258447 19.436675      NaN     4    19 o    0    0.93 219.71495 14.73724  8626.62  4031.49  3.34 3.16 -40.6 -0.434    19.09 20.59 01a58333o0064o    0.210526
58337.242397 19.454622      NaN   -17    20 o    0    1.01 219.71495 14.73724  7722.72  5254.55  2.95 2.66 -78.9 -0.456    18.90 19.88 01a58337o0032o   -0.850000
58337.243316 19.014394      NaN    24    22 o    0    0.84 219.71495 14.73724  7741.59  5293.21  2.91 2.58 -80.6 -0.465    19.01 20.04 01a58337o0034o    1.090909
58337.249364 19.841877      NaN   -15    14 o    0    1.09 219.71495 14.73724  7686.14  5217.90  2.89 2.69 -75.1 -0.482    19.32 20.70 01a58337o0047o   -1.071429
58337.261032 19.302877      NaN    30    13 o    0    1.04 219.71495 14.73724  7668.19  5333.13  3.05 2.51 -82.7 -0.466    19.42 20.93 01a58337o0071o    2.307692
58341.241859 19.026525      NaN    29    20 o    0    1.01 219.71495 14.73724  8976.49  4876.18  3.28 2.71 -83.2 -0.469    18.96 20.11 01a58341o0035o    1.450000
58341.246040 19.569016      NaN    -5    18 o    0    1.07 219.71495 14.73724  8997.33  4913.55  3.16 2.95 -75.6 -0.446    19.08 20.40 01a58341o0044o   -0.277778
58341.254630 19.271854      NaN    23    16 o    0    0.90 219.71495 14.73724  8938.32  4837.49  3.34 2.63 -83.6 -0.467    19.22 20.53 01a58341o0062o    1.437500
58341.265521 19.549093      NaN     4    17 o    0    0.96 219.71495 14.73724  8922.57  4955.33  3.39 2.59 -84.7 -0.470    19.23 20.57 01a58341o0084o    0.235294
58347.243507 19.351140      NaN     0    22 o    0    0.83 219.71495 14.73724  1509.16  5469.93  2.57 2.17 -54.6 -0.416    18.87 19.56 02a58347o0044o    0.000000
58347.243964 19.631075      NaN   -18    17 o    0    1.22 219.71495 14.73724  1528.27  5508.35  2.30 2.00 -50.9 -0.440    18.94 19.62 02a58347o0045o   -1.058824
58347.273411 19.076453      NaN    31    18 o    0    0.86 219.71495 14.73724  1585.10  5428.53  2.59 2.27 -52.1 -0.423    19.08 20.04 02a58347o0060o    1.722222
58351.253921 19.226921      NaN    20    18 o    0    0.91 219.71495 14.73724  1035.58  4637.62  2.19 2.06 -47.3 -0.439    19.04 19.71 02a58351o0070o    1.111111
58351.259520 19.436675      NaN    10    17 o    0    0.97 219.71495 14.73724  1019.48  4595.54  2.23 2.14  22.1 -0.456    19.01 19.71 02a58351o0082o    0.588235
58351.269508 19.454622      NaN    -8    20 o    0    1.15 219.71495 14.73724  1073.58  4673.31  2.39 2.30 -49.4 -0.444    18.82 19.65 02a58351o0103o   -0.400000
58351.279682 19.197966      NaN    19    19 o    0    0.96 219.71495 14.73724  1091.90  4556.62  2.34 2.21 -46.8 -0.425    18.82 19.51 02a58351o0124o    1.000000
58361.275763 19.510313      NaN   -30    19 o    0    1.49 219.71495 14.73724  7470.80  4754.48  3.20 3.00 -69.5 -0.428    18.47 21.08 01a58361o0109o   -1.578947
58361.283603 18.847027      NaN   -33    35 o    0    0.85 219.71495 14.73724  7491.46  4794.07  3.26 3.07 -71.8 -0.429    18.14 20.62 01a58361o0125o   -0.942857
58361.290389 19.128787      NaN   -54    27 o    0    1.00 219.71495 14.73724  7432.78  4719.18  3.24 3.00 -79.3 -0.427    18.55 20.15 01a58361o0139o   -2.000000
58361.297224 18.847027      NaN    30    25 o    0    2.14 219.71495 14.73724  7416.07  4837.21  3.50 3.11 -80.3 -0.416    18.52 19.99 01a58361o0153o    1.200000
58365.280891 19.128787      NaN   -57    27 o    0    1.24 219.71495 14.73724  8117.89  4374.13  3.50 3.11 -83.7 -0.418    18.36 19.78 01a58365o0016o   -2.111111
58365.288053 19.014394      NaN -3091    30 o    0  204.20 219.71495 14.73724  8061.27  4299.33  3.50 3.16 -83.1 -0.449    18.24 19.57 01a58365o0031o -103.033333
