         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59197.650676 20.207197      NaN   -20    10 c    0   1.07 219.7115 14.73586  2343.67  1639.65 2.62 2.44  20.0 -0.376    19.57 21.24 01a59197o0806c -2.000000
59197.662757 19.169763      NaN    18    20 c    0   2.23 219.7115 14.73586  2362.24  1524.36 2.52 2.40  27.0 -0.384    18.62 19.47 01a59197o0832c  0.900000
59207.639248 20.103715      NaN    -2    11 c    0   0.86 219.7115 14.73586 10393.48  7195.78 2.77 2.66 -59.1 -0.395    19.64 21.34 02a59207o0903c -0.181818
59207.645599 20.594452      NaN    -4     7 c    0   1.16 219.7115 14.73586   301.10  7200.74 2.46 2.20 -51.0 -0.409    19.56 21.34 02a59207o0915c -0.571429
59207.649726 20.321591      NaN    -1     9 c    0   1.13 219.7115 14.73586   319.36  7241.85 2.48 2.30 -44.6 -0.397    19.54 21.32 02a59207o0924c -0.111111
59207.657570 20.171596      NaN     4     9 c    0   1.18 219.7115 14.73586   259.82  7163.38 2.41 2.23 -45.8 -0.397    19.53 21.16 02a59207o0941c  0.444444
59207.658525 20.103715      NaN    -4    11 c    0   1.01 219.7115 14.73586 10423.78  7237.34 2.84 2.72 -54.2 -0.395    19.55 21.14 02a59207o0943c -0.363636
59207.662673 19.766969      NaN     6    13 c    0   1.13 219.7115 14.73586 10364.66  7159.50 2.83 2.72 -44.7 -0.395    19.39 20.75 02a59207o0952c  0.461538
59207.667304 19.569016      NaN    12    14 c    0   1.69 219.7115 14.73586   238.93  7279.80 2.42 2.24 -47.7 -0.395    18.79 19.80 02a59207o0962c  0.857143
59207.670505 18.623526      NaN   -44    43 c    0   1.35 219.7115 14.73586 10345.88  7277.23 2.87 2.67 -57.4 -0.404    18.36 19.16 02a59207o0969c -1.023256
59231.607213 20.449472      NaN    -4     8 c    0   1.23 219.7115 14.73586  6638.44   917.30 2.45 2.35 -74.1 -0.407    19.70 21.77 02a59231o0845c -0.500000
59231.610414 20.449472      NaN    -1     8 c    0   0.89 219.7115 14.73586  6658.17   956.61 2.41 2.25 -67.2 -0.412    19.74 21.77 02a59231o0852c -0.125000
59231.615936 20.449472      NaN   -16     8 c    0   1.14 219.7115 14.73586  6601.27   878.80 2.39 2.23 -66.0 -0.415    19.78 21.76 02a59231o0864c -2.000000
59231.628355 20.594452      NaN    -7     7 c    0   1.03 219.7115 14.73586  6581.42   996.17 2.40 2.26 -67.0 -0.411    19.73 21.75 02a59231o0891c -1.000000
59253.577643 20.405150      NaN     4     7 c    0   0.92 219.7115 14.73586  5976.11  5954.16 2.54 2.24 -82.4 -0.392    19.84 22.04 01a59253o0736c  0.571429
59253.579485 20.761819      NaN    -9     6 c    0   1.61 219.7115 14.73586  5956.93  5915.68 2.58 2.25 -82.4 -0.389    19.84 22.04 01a59253o0740c -1.500000
59253.589293 20.071303      NaN    13     7 c    0   1.08 219.7115 14.73586  6018.11  5995.75 2.64 2.38  82.4 -0.375    19.80 22.04 01a59253o0759c  1.857143
59253.595286 20.449472      NaN   -19     8 c    0   1.63 219.7115 14.73586  6035.11  5874.88 2.47 2.39  70.1 -0.383    19.59 22.12 01a59253o0772c -2.375000
59255.554240 20.071303      NaN    10     8 c    0   1.76 219.7115 14.73586  6321.44  9065.57 2.80 2.63  39.9 -0.380    19.71 21.96 02a59255o0717c  1.250000
59255.562143 19.894850      NaN    10    10 c    0   1.01 219.7115 14.73586  6339.89  9105.61 2.85 2.65  35.7 -0.383    19.72 22.00 02a59255o0734c  1.000000
59255.566321 20.321591      NaN    -9     9 c    0   1.01 219.7115 14.73586  6281.76  9027.18 2.80 2.65  40.8 -0.383    19.75 22.02 02a59255o0743c -1.000000
59255.571353 20.282105      NaN     4     8 c    0   1.06 219.7115 14.73586  6262.91  9145.78 2.82 2.65  40.0 -0.383    19.73 22.02 02a59255o0754c  0.500000
59257.596434 20.594452      NaN    -3     7 c    0   1.66 219.7115 14.73586  6194.30  1391.96 2.55 2.37 -35.1 -0.388    19.82 22.23 01a59257o0822c -0.428571
59257.598276 20.405150      NaN     4     7 c    0   1.14 219.7115 14.73586  6173.85  1352.76 2.51 2.36 -34.7 -0.392    19.86 22.24 01a59257o0826c  0.571429
59257.601043 20.543943      NaN     1     7 c    0   1.56 219.7115 14.73586  6232.31  1430.12 2.53 2.32 -28.6 -0.384    19.81 22.25 01a59257o0832c  0.142857
59257.608002 20.594452      NaN   -13     7 c    0   1.12 219.7115 14.73586  6252.68  1313.45 2.49 2.37 -29.7 -0.394    19.86 22.18 01a59257o0847c -1.857143
59261.540966 20.449472      NaN    -7     8 c    0   1.04 219.7115 14.73586  6198.22  1393.64 2.69 2.60 -37.0 -0.367    19.70 21.94 01a59261o0687c -0.875000
59261.542824 20.171596      NaN     7     8 c    0   1.18 219.7115 14.73586  6178.98  1355.19 2.60 2.56 -31.8 -0.386    19.74 21.93 01a59261o0691c  0.875000
59261.547442 20.282105      NaN     7     7 c    0   1.46 219.7115 14.73586  6236.83  1431.00 2.56 2.48 -40.6 -0.387    19.75 21.94 01a59261o0701c  1.000000
59261.553450 20.594452      NaN    -8     7 c    0   1.40 219.7115 14.73586  6258.50  1314.65 2.63 2.51  -8.7 -0.387    19.74 21.96 01a59261o0714c -1.142857
59263.562702 17.774377      NaN  -139    94 c    0   1.06 219.7115 14.73586  2637.60  4662.70 2.44 2.28  41.4 -0.406    16.86 18.63 02a59263o0457c -1.478723
59263.588586 18.748255      NaN    34    27 c    0   0.89 219.7115 14.73586  2618.69  4779.10 2.50 2.30  38.2 -0.398    18.26 20.07 02a59263o0509c  1.259259
59267.572406 20.543943      NaN     1     7 c    0   1.39 219.7115 14.73586  2803.59  1100.87 2.59 2.45 -82.5 -0.409    19.72 21.92 02a59267o0727c  0.142857
59267.574360 20.321591      NaN     3     8 c    0   1.06 219.7115 14.73586  2822.65  1141.13 2.59 2.48 -83.2 -0.406    19.74 21.92 02a59267o0731c  0.375000
59267.577561 20.594452      NaN   -14     7 c    0   1.71 219.7115 14.73586  2765.14  1064.03 2.53 2.43 -79.7 -0.416    19.73 21.93 02a59267o0738c -2.000000
59267.597023 20.449472      NaN   -10     8 c    0   0.88 219.7115 14.73586  2754.02  1182.05 2.49 2.39 -85.1 -0.420    19.74 21.94 02a59267o0776c -1.250000
59287.626216 20.449472      NaN    -4     8 c    0   1.05 219.7115 14.73586  4074.70  3152.12 2.37 2.26  51.8 -0.403    19.79 21.71 02a59287o0383c -0.500000
59287.634058 20.594452      NaN    -8     7 c    0   1.62 219.7115 14.73586  4055.57  3112.33 2.34 2.27  53.2 -0.401    19.77 21.70 02a59287o0400c -1.142857
59287.646366 20.362567      NaN     5     7 c    0   1.37 219.7115 14.73586  4113.40  3188.74 2.34 2.25  46.8 -0.403    19.67 21.44 02a59287o0425c  0.714286
59287.650051 20.207197      NaN    -5    10 c    0   1.07 219.7115 14.73586  4133.64  3072.84 2.35 2.33  28.8 -0.394    19.49 21.04 02a59287o0433c -0.500000
59291.494491 20.449472      NaN     0     8 c    0   1.06 219.7115 14.73586   538.13   678.37 2.46 2.22 -63.6 -0.436    19.80 21.82 02a59291o0354c  0.000000
59291.495864 19.719755      NaN    14    11 c    0   1.14 219.7115 14.73586 10499.11   630.35 2.53 2.00 -52.7 -0.435    19.80 21.82 02a59291o0357c  1.272727
59291.496779 20.321591      NaN     6     7 c    0   0.98 219.7115 14.73586   558.43   718.03 2.47 2.22 -58.5 -0.435    19.79 21.83 02a59291o0359c  0.857143
59291.515989 20.207197      NaN   -18    10 c    0   1.14 219.7115 14.73586 10479.34   751.51 2.56 2.09 -54.5 -0.416    19.76 21.83 02a59291o0394c -1.800000
59291.516903 20.103715      NaN     9     8 c    0   1.12 219.7115 14.73586   498.88   639.68 2.50 2.29 -62.7 -0.426    19.77 21.84 02a59291o0396c  1.125000
59291.535857 20.594452      NaN     0     7 c    0   1.38 219.7115 14.73586   485.86   755.00 2.44 2.30 -64.3 -0.428    19.78 21.79 02a59291o0436c  0.000000
59309.476297 20.594452      NaN     0     7 c    0   0.88 219.7115 14.73586  8153.39  1294.03 2.53 2.40 -51.0 -0.380    20.02 22.02 01a59309o0359c  0.000000
59309.478138 20.594452      NaN   -11     7 c    0   1.15 219.7115 14.73586  8133.64  1254.40 2.64 2.49 -63.2 -0.385    19.99 22.00 01a59309o0363c -1.571429
59309.480900 20.761819      NaN   -13     6 c    0   1.37 219.7115 14.73586  8191.78  1332.46 2.42 2.29 -47.8 -0.386    20.07 22.02 01a59309o0369c -2.166667
59309.511927 20.543943      NaN     1     7 c    0   1.05 219.7115 14.73586  2346.25  9384.15 2.63 2.38 -67.6 -0.375    19.88 21.90 01a59309o0427c  0.142857
59313.488011 20.449472      NaN     6     6 c    0   1.74 219.7115 14.73586  8826.34  4885.94 2.60 2.47 -77.8 -0.397    19.97 21.81 01a59313o0568c  1.000000
59313.490816 20.449472      NaN     3     7 c    0   0.84 219.7115 14.73586  8847.91  4923.83 2.48 2.36 -71.1 -0.406    20.00 21.81 01a59313o0574c  0.428571
59313.496512 20.321591      NaN     6     7 c    0   1.13 219.7115 14.73586  8790.31  4845.03 2.50 2.37 -75.7 -0.401    20.01 21.84 01a59313o0586c  0.857143
59313.507420 20.207197      NaN     9     7 c    0   1.13 219.7115 14.73586  8774.18  4958.71 2.50 2.43 -67.1 -0.397    20.02 21.83 01a59313o0609c  1.285714
59317.417912 20.761819      NaN    -7     6 c    0   0.94 219.7115 14.73586  1707.22  5677.45 2.31 2.11  86.5 -0.403    19.94 21.78 01a59317o0041c -1.166667
59317.419529 20.761819      NaN   -12     6 c    0   2.25 219.7115 14.73586  1687.42  5638.57 2.18 2.10   4.3 -0.400    19.55 22.08 01a59317o0044c -2.000000
59317.422302 20.244005      NaN     2     9 c    0   1.22 219.7115 14.73586  1744.57  5715.68 2.19 2.15   8.3 -0.407    19.59 22.07 01a59317o0050c  0.222222
59317.427398 20.171596      NaN     4     9 c    0   1.42 219.7115 14.73586  1764.80  5600.53 2.43 2.28  14.7 -0.393    19.52 21.87 01a59317o0061c  0.444444
59321.435182 20.761819      NaN    -1     6 c    0   1.77 219.7115 14.73586  3935.63  9641.08 2.44 2.29 -35.1 -0.379    19.92 21.79 01a59321o0415c -0.166667
59321.437033 20.321591      NaN     6     7 c    0   1.30 219.7115 14.73586  3916.43  9602.22 2.61 2.47 -64.8 -0.379    19.84 21.81 01a59321o0419c  0.857143
59321.469790 20.282105      NaN     7     7 c    0   1.14 219.7115 14.73586  6537.70   902.99 2.70 2.56 -35.7 -0.377    19.87 21.80 01a59321o0483c  1.000000
59321.476139 20.449472      NaN    -4     8 c    0   0.97 219.7115 14.73586  6518.93  1019.17 2.81 2.70 -23.5 -0.378    19.80 21.78 01a59321o0494c -0.500000
59339.381266 17.887916      NaN    77    59 c    0   0.75 219.7115 14.73586  8591.78   797.04 2.48 2.20 -53.7 -0.399    17.88 19.53 02a59339o0005c  1.305085
59339.383094 18.711133      NaN    26    31 c    0   1.04 219.7115 14.73586  8612.84   837.11 2.52 2.21 -58.8 -0.403    18.40 20.11 02a59339o0009c  0.838710
59339.385843 19.014394      NaN    -2    30 c    0   1.03 219.7115 14.73586  8556.39   759.12 2.59 2.25 -56.4 -0.394    18.49 20.21 02a59339o0015c -0.066667
59339.390876 19.569016      NaN   -37    18 c    0   1.22 219.7115 14.73586  8537.34   878.93 2.51 2.14 -57.2 -0.398    18.69 20.50 02a59339o0026c -2.055556
59343.372930 20.137125      NaN     2    10 c    0   0.86 219.7115 14.73586  8596.30   796.18 2.43 2.11 -57.7 -0.406    19.76 21.65 02a59343o0285c  0.200000
59343.377502 20.449472      NaN   -12     8 c    0   1.40 219.7115 14.73586  8616.49   834.86 2.44 2.15 -55.7 -0.409    19.76 21.64 02a59343o0295c -1.500000
59343.380244 20.244005      NaN     2     9 c    0   1.13 219.7115 14.73586  8559.83   757.12 2.46 2.11 -56.8 -0.405    19.79 21.63 02a59343o0301c  0.222222
59343.408478 19.868040      NaN     8    11 c    0   0.73 219.7115 14.73586  2054.88  9694.42 2.36 2.26 -42.4 -0.431    19.74 21.61 02a59343o0359c  0.727273
59347.384645 20.321591      NaN    -3     9 c    0   1.03 219.7115 14.73586   745.41  4771.96 2.35 2.29 -22.5 -0.408    19.73 21.64 02a59347o0330c -0.333333
59347.392471 20.594452      NaN    -1     7 c    0   1.62 219.7115 14.73586   766.40  4812.27 2.39 2.31 -48.6 -0.407    19.75 21.67 02a59347o0347c -0.142857
59347.417207 20.321591      NaN    -4     9 c    0   1.02 219.7115 14.73586  9886.02  5835.74 2.56 2.49  43.0 -0.405    19.77 21.75 02a59347o0397c -0.444444
59347.420173 20.321591      NaN   -17     9 c    0   1.09 219.7115 14.73586  9905.35  5716.81 2.57 2.50  46.6 -0.404    19.78 21.75 02a59347o0402c -1.888889
59351.482512 19.841877      NaN     6    12 c    0   0.81 219.7115 14.73586  9844.84  5801.00 2.82 2.78  34.5 -0.395    19.57 21.51 02a59351o0515c  0.500000
59351.494192 20.207197      NaN    -9    10 c    0   0.94 219.7115 14.73586  9826.59  5760.51 2.68 2.60  30.0 -0.392    19.56 21.44 02a59351o0540c -0.900000
59351.500451 20.009244      NaN     6    10 c    0   1.12 219.7115 14.73586  9885.96  5839.66 2.70 2.68  -4.4 -0.396    19.53 21.39 02a59351o0553c  0.600000
59355.534559 20.137125      NaN     2    10 c    0   1.33 219.7115 14.73586  5958.12  5961.73 2.66 2.30  41.3 -0.393    19.55 21.26 02a59355o0069c  0.200000
59355.538219 14.744050      NaN -1050  1532 c    0   1.07 219.7115 14.73586  5936.22  5923.91 2.72 2.43  44.1 -0.396    16.79 18.57 02a59355o0077c -0.685379
59355.543703 19.922338      NaN     3    12 c    0   1.27 219.7115 14.73586  5994.50  6000.52 2.72 2.40  37.4 -0.387    19.32 21.05 02a59355o0089c  0.250000
59369.460086 20.009244      NaN     6    10 c    0   0.80 219.7115 14.73586  6916.38  4987.15 2.39 2.26 -72.2 -0.375    19.66 21.36 01a59369o0467c  0.600000
59369.470925 20.449472      NaN   -16     8 c    0   1.05 219.7115 14.73586  6933.40  5026.66 2.41 2.24 -72.1 -0.382    19.73 21.37 01a59369o0489c -2.000000
59369.482537 20.449472      NaN    -2     8 c    0   1.20 219.7115 14.73586  6875.64  4952.11 2.38 2.30 -65.4 -0.370    19.73 21.35 01a59369o0512c -0.250000
59369.489856 20.594452      NaN     0     7 c    0   1.62 219.7115 14.73586  6857.24  5068.47 2.44 2.31 -59.1 -0.374    19.71 21.31 01a59369o0526c  0.000000
59373.367437 20.405150      NaN     7     6 c    0   1.69 219.7115 14.73586  6905.35  4996.52 2.37 2.24 -87.0 -0.396    19.99 21.93 01a59373o0282c  1.166667
59373.377594 20.761819      NaN    -2     6 c    0   1.26 219.7115 14.73586  6925.03  5031.06 2.34 2.10 -83.0 -0.401    20.04 21.92 01a59373o0303c -0.333333
59373.400791 20.959772      NaN   -14     5 c    0   1.73 219.7115 14.73586  6873.60  4951.46 2.35 2.15 -81.7 -0.390    20.03 21.88 01a59373o0349c -2.800000
59373.417173 20.449472      NaN    -9     8 c    0   0.86 219.7115 14.73586  6854.18  5065.00 2.33 2.15 -81.5 -0.396    19.95 21.78 01a59373o0382c -1.125000
59377.339643 20.761819      NaN    -2     6 c    0   1.20 219.7115 14.73586  6491.86  7420.20 2.20 2.01 -81.7 -0.407    20.10 22.06 01a59377o0216c -0.333333
59377.342868 20.495680      NaN     2     7 c    0   0.84 219.7115 14.73586  6512.37  7458.58 2.21 2.05 -79.3 -0.403    20.08 22.05 01a59377o0223c  0.285714
59377.353511 20.761819      NaN    -7     6 c    0   1.49 219.7115 14.73586  6455.78  7379.08 2.31 2.13 -88.1 -0.392    20.06 22.04 01a59377o0244c -1.166667
59377.360889 20.761819      NaN    -6     6 c    0   1.20 219.7115 14.73586  6437.92  7494.71 2.37 2.18 -88.4 -0.394    20.06 22.04 01a59377o0260c -1.000000
59403.315968 20.207197      NaN     6     8 c    0   1.15 219.7115 14.73586   159.07  3363.11 2.53 2.21 -54.6 -0.403    19.74 21.61 02a59403o0158c  0.750000
59403.321936 19.950541      NaN    17     7 c    0   1.28 219.7115 14.73586   139.98  3324.01 2.47 2.21 -57.0 -0.401    19.74 21.60 02a59403o0171c  2.428571
59403.334960 20.449472      NaN    -5     8 c    0   1.26 219.7115 14.73586   203.50  3401.57 2.43 2.19 -57.5 -0.410    19.71 21.58 02a59403o0199c -0.625000
59403.335876 20.071303      NaN    10     8 c    0   1.26 219.7115 14.73586 10266.77  3370.58 2.60 2.24 -55.3 -0.420    19.81 21.65 02a59403o0201c  1.250000
59403.341382 20.321591      NaN    -2     9 c    0   1.13 219.7115 14.73586 10248.26  3332.26 2.59 2.25 -53.6 -0.424    19.75 21.64 02a59403o0213c -0.222222
59403.342780 20.321591      NaN    -8     9 c    0   1.14 219.7115 14.73586   223.87  3283.39 2.43 2.19 -56.7 -0.410    19.74 21.59 02a59403o0216c -0.888889
59403.344609 20.321591      NaN     3     8 c    0   1.52 219.7115 14.73586 10306.30  3410.03 2.63 2.27 -55.0 -0.417    19.78 21.67 02a59403o0220c  0.375000
59403.358415 20.321591      NaN    -3     9 c    0   1.30 219.7115 14.73586 10330.60  3294.51 2.68 2.25 -53.8 -0.421    19.73 21.62 02a59403o0249c -0.333333
59407.285731 19.766969      NaN    -5    15 c    0   1.27 219.7115 14.73586   167.32  3366.23 2.53 2.26 -54.9 -0.399    18.78 20.42 02a59407o0092c -0.333333
59407.288935 18.039019      NaN    50    57 c    0   1.01 219.7115 14.73586 10274.36  3372.70 2.64 2.35 -58.2 -0.410    17.95 19.60 02a59407o0099c  0.877193
59407.292135 17.131075      NaN    84   142 c    0   0.70 219.7115 14.73586 10256.58  3333.88 2.60 2.28 -57.2 -0.413    16.86 18.31 02a59407o0106c  0.591549
59407.298268 17.793801      NaN    37    80 c    0   1.27 219.7115 14.73586   148.44  3328.10 2.75 2.48 -57.2 -0.405    16.71 18.24 02a59407o0119c  0.462500
59407.300097 17.093415      NaN  -124   176 c    0   1.02 219.7115 14.73586 10314.51  3412.65 2.68 2.31 -57.3 -0.413    16.78 18.26 02a59407o0123c -0.704545
59407.303778 13.967642      NaN -3702  3132 c    0   0.95 219.7115 14.73586   208.23  3406.05 2.57 2.28 -54.4 -0.411    15.28 16.56 02a59407o0131c -1.181992
59407.307526 16.871062      NaN   126   174 c    0   1.13 219.7115 14.73586   227.93  3289.49 2.56 2.26 -55.9 -0.413    16.90 18.33 02a59407o0139c  0.724138
59407.310270 19.569016      NaN   -39    18 c    0   1.03 219.7115 14.73586 10333.88  3295.19 2.68 2.32 -56.7 -0.414    18.87 20.62 02a59407o0145c -2.166667
59424.327173 20.594452      NaN    -8     7 c    0   1.54 219.7115 14.73586  8441.73  7276.81 2.70 2.42 -89.5 -0.365    19.76 21.73 01a59424o0198c -1.142857
59424.330410 19.922338      NaN    15     8 c    0   0.85 219.7115 14.73586  8460.97  7316.08 2.67 2.36 -87.5 -0.365    19.75 21.71 01a59424o0205c  1.875000
59424.349365 20.171596      NaN     4     9 c    0   1.12 219.7115 14.73586  8400.93  7240.57 2.90 2.64 -88.6 -0.344    19.43 21.33 01a59424o0246c  0.444444
59424.359496 20.009244      NaN     0    12 c    0   0.88 219.7115 14.73586  8383.70  7359.00 3.03 2.77 -84.7 -0.331    19.39 21.18 01a59424o0268c  0.000000
59425.347986 20.594452      NaN    -3     7 c    0   1.77 219.7115 14.73586  8438.59  7283.85 2.53 2.13 -83.8 -0.398    19.73 21.36 01a59425o0244c -0.428571
59425.351676 20.449472      NaN   -18     8 c    0   1.28 219.7115 14.73586  8462.01  7322.76 2.44 2.16 -87.1 -0.383    19.69 21.31 01a59425o0252c -2.250000
59425.358145 19.529530      NaN    23    11 c    0   0.84 219.7115 14.73586  8399.19  7248.20 2.65 2.26 -82.7 -0.389    19.55 21.11 01a59425o0266c  2.090909
59425.384954 19.128787      NaN    -7    27 c    0   0.87 219.7115 14.73586  8373.85  7371.97 2.72 2.33 -83.8 -0.374    19.07 20.45 01a59425o0322c -0.259259
59429.289208 20.449472      NaN    -2     8 c    0   0.97 219.7115 14.73586  8450.91  7280.43 2.38 1.99 -86.5 -0.407    19.87 21.51 01a59429o0122c -0.250000
59429.292893 20.761819      NaN   -13     6 c    0   2.39 219.7115 14.73586  8471.53  7319.23 2.42 2.03 -87.5 -0.403    19.83 21.49 01a59429o0130c -2.166667
59429.299807 20.594452      NaN    -4     7 c    0   1.25 219.7115 14.73586  8411.85  7242.79 2.43 2.03 -87.5 -0.401    19.79 21.44 01a59429o0145c -0.571429
59429.315979 20.449472      NaN    -8     8 c    0   1.25 219.7115 14.73586  8393.05  7359.40 2.50 2.07 -87.6 -0.395    19.75 21.37 01a59429o0180c -1.000000
59433.281422 20.449472      NaN    -1     8 c    0   1.11 219.7115 14.73586  8532.47   779.01 2.45 2.23 -63.4 -0.382    19.79 21.40 01a59433o0108c -0.125000
59433.286949 20.594452      NaN    -5     7 c    0   1.59 219.7115 14.73586  8552.55   818.14 2.44 2.26 -61.1 -0.380    19.77 21.39 01a59433o0120c -0.714286
59433.290173 20.207197      NaN    -6    10 c    0   0.80 219.7115 14.73586  8494.39   741.75 2.48 2.27 -62.9 -0.378    19.75 21.39 01a59433o0127c -0.600000
59433.303092 20.009244      NaN     9     9 c    0   1.08 219.7115 14.73586  8474.90   860.84 2.64 2.37 -65.0 -0.379    19.68 21.41 01a59433o0155c  1.000000
59437.247883 19.979496      NaN    10     9 c    0   1.09 219.7115 14.73586  8512.71   779.18 2.31 2.21  36.8 -0.381    19.69 21.07 01a59437o0006c  1.111111
59437.251108 20.244005      NaN     2     9 c    0   1.04 219.7115 14.73586  8533.59   817.01 2.22 2.14  59.1 -0.386    19.80 21.29 01a59437o0013c  0.222222
59437.259489 20.594452      NaN   -27     7 c    0   1.42 219.7115 14.73586  8476.42   737.80 2.19 2.05  85.6 -0.396    19.86 21.41 01a59437o0031c -3.857143
59437.268537 20.207197      NaN    -4    10 c    0   0.74 219.7115 14.73586  8457.60   854.64 2.17 2.05  87.5 -0.402    19.87 21.44 01a59437o0050c -0.400000
59591.599238 20.009244      NaN     3    11 c    0   1.05 219.7115 14.73586  2572.36  2758.14 2.72 2.63  45.8 -0.398    19.38 21.32 02a59591o0840c  0.272727
59591.602455 20.103715      NaN   -12    11 c    0   1.34 219.7115 14.73586  2590.69  2796.79 2.69 2.58  47.6 -0.406    19.39 21.33 02a59591o0847c -1.090909
59591.608885 20.039830      NaN     2    11 c    0   1.01 219.7115 14.73586  2530.93  2718.06 2.83 2.75  53.2 -0.389    19.37 21.33 02a59591o0861c  0.181818
59591.619008 20.009244      NaN   -15    12 c    0   0.68 219.7115 14.73586  2511.35  2833.70 2.76 2.61  51.9 -0.394    19.40 21.34 02a59591o0883c -1.250000
59613.602689 20.207197      NaN   -10    10 c    0   0.86 219.7115 14.73586  2406.87  9262.44 2.47 2.36 -38.3 -0.435    19.68 21.68 02a59613o0870c -1.000000
59613.618761 20.009244      NaN     6    10 c    0   1.23 219.7115 14.73586  2423.61  9300.66 2.50 2.39 -42.5 -0.430    19.63 21.62 02a59613o0903c  0.600000
59613.620588 20.207197      NaN    -3    10 c    0   1.12 219.7115 14.73586  2364.71  9223.64 2.52 2.42 -44.4 -0.431    19.65 21.63 02a59613o0907c -0.300000
59613.625726 20.449472      NaN   -21     8 c    0   1.59 219.7115 14.73586  2343.18  9342.12 2.44 2.34 -45.3 -0.440    19.68 21.65 02a59613o0918c -2.625000
59617.545552 20.009244      NaN    -8    12 c    0   0.81 219.7115 14.73586  2405.94  9263.48 2.51 2.38 -29.0 -0.436    19.61 21.60 02a59617o0730c -0.666667
59617.552289 20.103715      NaN    -1    11 c    0   0.96 219.7115 14.73586  2425.27  9303.02 2.67 2.53 -21.0 -0.425    19.58 21.62 02a59617o0744c -0.090909
59617.555056 19.950541      NaN     8    10 c    0   1.04 219.7115 14.73586  2366.01  9224.50 2.70 2.58 -43.4 -0.416    19.56 21.63 02a59617o0750c  0.800000
59617.567991 20.103715      NaN    -1    11 c    0   0.70 219.7115 14.73586  2346.54  9341.93 2.58 2.47 -46.3 -0.429    19.60 21.69 02a59617o0777c -0.090909
59620.597837 20.103715      NaN    -1    11 c    0   0.85 219.7115 14.73586  8867.73  4891.69 2.63 2.50  53.5 -0.401    19.66 21.56 02a59620o0815c -0.090909
59620.599665 20.321591      NaN    -5     9 c    0   1.04 219.7115 14.73586  8888.61  4930.49 2.58 2.45  45.9 -0.402    19.66 21.56 02a59620o0819c -0.555556
59620.605183 20.207197      NaN     3     9 c    0   1.11 219.7115 14.73586  8833.73  4852.24 2.55 2.44  21.6 -0.400    19.65 21.54 02a59620o0831c  0.333333
59620.615711 20.103715      NaN    -6    11 c    0   0.83 219.7115 14.73586  8816.29  4969.25 2.56 2.44  33.0 -0.400    19.69 21.56 02a59620o0854c -0.545455
59640.567190 20.321591      NaN   -21     9 c    0   1.16 219.7115 14.73586   644.82  2843.71 2.33 2.25 -58.9 -0.437    19.71 21.85 02a59640o0714c -2.333333
59640.570192 20.207197      NaN   -11    10 c    0   0.65 219.7115 14.73586   665.48  2882.57 2.36 2.28 -46.0 -0.434    19.74 21.85 02a59640o0720c -1.100000
59640.575702 19.743105      NaN    19     9 c    0   0.95 219.7115 14.73586   609.15  2802.96 2.31 2.23 -69.6 -0.434    19.77 21.87 02a59640o0731c  2.111111
59640.595934 20.449472      NaN     0     8 c    0   1.23 219.7115 14.73586   592.82  2924.33 2.39 2.35   5.9 -0.430    19.68 21.84 02a59640o0770c  0.000000
59644.635035 19.510313      NaN    -1    19 c    0   0.98 219.7115 14.73586  1778.95  7607.55 2.28 2.10  41.7 -0.444    18.93 21.73 02a59644o0771c -0.052632
59644.638770 19.142275      NaN    26    18 c    0   1.14 219.7115 14.73586  1757.92  7564.51 2.27 2.12  38.0 -0.446    18.98 21.70 02a59644o0778c  1.444444
59644.645027 19.569016      NaN   -34    18 c    0   1.21 219.7115 14.73586  1814.62  7642.73 2.27 2.11  41.8 -0.445    18.98 21.68 02a59644o0790c -1.888889
59644.648685 19.569016      NaN   -30    18 c    0   0.90 219.7115 14.73586  1835.22  7526.59 2.27 2.10  44.7 -0.447    18.95 21.70 02a59644o0797c -1.666667
59648.544051 20.449472      NaN   -13     8 c    0   1.31 219.7115 14.73586  8805.97  2960.77 2.49 2.42 -71.2 -0.406    19.72 21.72 02a59648o0663c -1.625000
59648.546337 20.171596      NaN     7     8 c    0   1.09 219.7115 14.73586  8826.01  2997.42 2.47 2.45 -56.1 -0.403    19.72 21.72 02a59648o0668c  0.875000
59648.549089 20.449472      NaN    -3     8 c    0   1.56 219.7115 14.73586  8768.27  2923.35 2.44 2.39 -47.5 -0.407    19.69 21.73 02a59648o0674c -0.375000
59648.572910 20.321591      NaN    -5     9 c    0   1.09 219.7115 14.73586  1830.52  7527.12 2.50 2.42  17.5 -0.414    19.70 21.69 02a59648o0725c -0.555556
59651.301563 20.103715      NaN    -1    11 c    0   0.81 219.7115 14.73586  1711.93  5695.04 2.22 1.92  82.9 -0.370    19.57 21.45 04a59651o0550c -0.090909
59651.303401 20.137125      NaN     5     9 c    0   1.12 219.7115 14.73586  1693.26  5655.28 2.18 1.90  84.3 -0.376    19.58 21.42 04a59651o0554c  0.555556
59651.316557 20.137125      NaN     8     8 c    0   1.46 219.7115 14.73586  8757.31  4889.69 2.50 1.94 -18.4 -0.395    19.55 21.46 04a59651o0582c  1.000000
59651.322029 20.207197      NaN     0    10 c    0   1.16 219.7115 14.73586  8744.09  4999.70 2.47 1.93 -18.1 -0.397    19.55 21.42 04a59651o0593c  0.000000
