         MJD         m       dm    uJy  duJy F  err    chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58561.544799 19.197966      NaN      7    23 o    0     1.08 219.7115 14.73586  8355.68  5714.74  3.03 2.93 -82.2 -0.446    18.76 19.79 01a58561o0679o   0.304348
58561.550683 19.454622      NaN    -15    20 o    0     1.27 219.7115 14.73586  2147.91  4794.60  2.91 2.76 -16.7 -0.468    18.76 19.79 01a58561o0689o  -0.750000
58561.560509 18.757738      NaN     39    25 o    0     1.07 219.7115 14.73586  8319.27  5675.26  3.05 2.92 -79.4 -0.449    18.75 19.79 01a58561o0707o   1.560000
58561.573064 19.076453      NaN      7    26 o    0     1.01 219.7115 14.73586  8304.80  5788.45  2.93 2.85  88.0 -0.457    18.77 19.78 01a58561o0729o   0.269231
58565.519367 18.910912      NaN    -17    33 o    0     1.05 219.7115 14.73586   173.18   967.64  3.09 2.88 -20.4 -0.478    18.56 19.37 01a58565o0615o  -0.515152
58565.519834 19.051202      NaN     -1    29 o    0     1.18 219.7115 14.73586  9872.59   853.53  3.29 3.05 -24.5 -0.427    18.54 19.40 01a58565o0616o  -0.034483
58565.523008 19.051202      NaN      6    27 o    0     1.37 219.7115 14.73586   133.46   928.81  3.04 2.77 -27.0 -0.483    18.61 19.38 01a58565o0622o   0.222222
58565.535862 18.757738      NaN     27    29 o    0     1.06 219.7115 14.73586 10334.86  9526.55  2.89 2.53  84.3 -0.514    18.62 19.43 01a58565o0646o   0.931034
58565.537292 18.542463      NaN     55    28 o    0     1.23 219.7115 14.73586   694.22  9774.94  2.43 2.21 -70.9 -0.600    18.66 19.46 01a58565o0649o   1.964286
58565.546233 18.867907      NaN     19    28 o    0     1.12 219.7115 14.73586  9907.13   892.47  3.27 2.98 -29.3 -0.428    18.57 19.43 01a58565o0666o   0.678571
58565.547096 18.878500      NaN     18    28 o    0     1.04 219.7115 14.73586 10320.45  9643.11  2.93 2.45  78.6 -0.529    18.63 19.42 01a58565o0667o   0.642857
58565.556975 18.776955      NaN     16    32 o    0     0.80 219.7115 14.73586  9925.61   775.77  3.35 3.10 -33.6 -0.426    18.51 19.44 01a58565o0685o   0.500000
58567.524723 19.256669      NaN     12    20 o    0     1.10 219.7115 14.73586  4165.33  4790.98  1.99 1.77 -47.1 -0.457    18.50 19.47 02a58567o0386o   0.600000
58567.529788 19.510313      NaN    -28    19 o    0     0.84 219.7115 14.73586  6470.96  5806.67  2.09 1.92 -55.9 -0.451    18.79 19.65 02a58567o0396o  -1.473684
58567.544132 18.693037      NaN     34    29 o    0     0.98 219.7115 14.73586  4192.16  4830.62  2.01 1.81 -53.1 -0.464    18.55 19.45 02a58567o0424o   1.172414
58567.551357 19.271854      NaN     26    15 o    0     0.71 219.7115 14.73586  4208.07  4711.93  2.10 1.85 -53.9 -0.461    19.21 20.00 02a58567o0437o   1.733333
58569.507111 19.491430      NaN     16    14 o    0     1.08 219.7115 14.73586   294.09  8762.90  2.89 2.65 -84.6 -0.459    19.28 20.78 01a58569o0557o   1.142857
58569.522076 19.318728      NaN     26    14 o    0     1.48 219.7115 14.73586 10233.17  1815.34  3.37 3.07 -73.9 -0.438    19.23 20.81 01a58569o0587o   1.857143
58569.522851 19.367717      NaN     26    13 o    0     1.39 219.7115 14.73586  9845.23  8643.38  3.18 2.74  88.3 -0.434    19.27 20.75 01a58569o0588o   2.000000
58569.528174 19.472870      NaN     11    16 o    0     0.97 219.7115 14.73586  9821.49  8603.41  3.17 2.72 -89.9 -0.438    19.27 20.76 01a58569o0598o   0.687500
58569.528635 19.491430      NaN     16    14 o    0     1.21 219.7115 14.73586   330.62  8803.32  2.69 2.58 -73.7 -0.482    19.27 20.77 01a58569o0599o   1.142857
58569.543265 19.696897      NaN     -6    16 o    0     1.21 219.7115 14.73586 10160.29  1853.63  3.30 3.03 -84.5 -0.431    19.25 20.81 01a58569o0625o  -0.375000
58569.543725 19.142275      NaN     35    15 o    0     1.21 219.7115 14.73586   628.30  1908.17  2.82 2.80 -10.4 -0.473    19.29 20.82 01a58569o0626o   2.333333
58569.552275 19.491430      NaN     16    14 o    0     1.46 219.7115 14.73586   611.71  2026.07  2.92 2.89 -36.6 -0.458    19.26 20.81 01a58569o0641o   1.142857
58571.494897 19.979496      NaN      7    10 o    0     1.45 219.7115 14.73586 10276.49  3798.68  2.39 1.90 -50.4 -0.455    19.65 20.97 02a58571o0559o   0.700000
58571.512183 19.609992      NaN     10    14 o    0     0.88 219.7115 14.73586   317.95  6720.58  2.30 1.84 -46.1 -0.428    19.63 20.98 02a58571o0593o   0.714286
58571.513000 19.950541      NaN      2    12 o    0     0.70 219.7115 14.73586   741.78  3803.97  2.33 1.89 -42.7 -0.446    19.62 20.99 02a58571o0594o   0.166667
58571.518060 20.071303      NaN      1    11 o    0     1.10 219.7115 14.73586   764.85  3840.24  2.42 2.07 -46.2 -0.438    19.54 20.90 02a58571o0604o   0.090909
58571.518517 19.652575      NaN     17    11 o    0     1.17 219.7115 14.73586 10236.20  3763.50  2.49 2.00 -48.4 -0.455    19.55 20.90 02a58571o0605o   1.545455
58571.532395 19.894850      NaN      7    11 o    0     1.03 219.7115 14.73586   383.39  6676.89  2.27 1.90 -49.4 -0.426    19.60 20.88 02a58571o0631o   0.636364
58571.532852 19.696897      NaN     12    12 o    0     1.05 219.7115 14.73586  9897.96  6793.40  2.39 2.11 -55.8 -0.429    19.58 20.90 02a58571o0632o   1.000000
58571.540396 20.207197      NaN    -20    10 o    0     1.22 219.7115 14.73586   688.07  3882.24  2.48 2.08 -49.9 -0.437    19.51 20.87 02a58571o0646o  -2.000000
58573.508132 19.115465      NaN     10    24 o    0     1.12 219.7115 14.73586  5976.94  8651.16  2.86 2.79 -44.4 -0.462    18.81 20.36 01a58573o0586o   0.416667
58573.523044 18.921935      NaN     11    29 o    0     0.73 219.7115 14.73586  4547.79  1955.30  3.30 3.09  -8.1 -0.430    18.65 20.28 01a58573o0616o   0.379310
58573.529647 19.569016      NaN     -5    18 o    0     1.28 219.7115 14.73586  6013.86  8690.00  3.30 3.23 -74.5 -0.417    18.89 20.65 01a58573o0628o  -0.277778
58573.542403 19.128787      NaN     -3    27 o    0     1.06 219.7115 14.73586  4477.34  1992.03  3.22 2.97  -9.7 -0.440    18.49 20.15 01a58573o0653o  -0.111111
58577.503337 19.696897      NaN     12    12 o    0     0.82 219.7115 14.73586  4478.15  7727.99  2.81 2.72 -30.4 -0.463    19.43 21.16 01a58577o0581o   1.000000
58577.507156 19.766969      NaN      9    12 o    0     1.14 219.7115 14.73586  6038.38  2802.73  3.12 2.85 -14.0 -0.441    19.44 21.19 01a58577o0588o   0.750000
58577.519239 20.009244      NaN     -6    12 o    0     0.92 219.7115 14.73586  4443.18  7688.40  2.82 2.74 -37.5 -0.464    19.45 21.17 01a58577o0611o  -0.500000
58577.530644 19.922338      NaN    -22    13 o    0     0.83 219.7115 14.73586  4427.39  7803.70  2.89 2.82 -43.2 -0.461    19.41 21.15 01a58577o0632o  -1.692308
58581.493486 19.922338      NaN    -26    13 o    0     0.86 219.7115 14.73586  6468.78  3823.84  3.07 2.87 -19.4 -0.436    19.39 21.10 01a58581o0554o  -2.000000
58581.498720 19.631075      NaN     12    13 o    0     0.91 219.7115 14.73586  4025.76  6697.21  2.95 2.81 -13.5 -0.449    19.38 21.10 01a58581o0564o   0.923077
58581.512950 20.009244      NaN    -10    12 o    0     1.17 219.7115 14.73586  6436.13  3782.41  3.13 2.94  -2.5 -0.426    19.35 21.11 01a58581o0592o  -0.833333
58581.520351 19.894850      NaN      4    12 o    0     0.88 219.7115 14.73586  6421.44  3896.75  3.12 2.90 -10.9 -0.431    19.40 21.14 01a58581o0606o   0.333333
58589.448486 19.367717      NaN      2    21 o    0     1.26 219.7115 14.73586  2162.61  2896.56  2.93 2.71 -17.9 -0.462    18.74 19.76 01a58589o0472o   0.095238
58589.456666 19.256669      NaN     12    20 o    0     1.27 219.7115 14.73586  2202.45  2936.66  2.79 2.65 -17.0 -0.473    18.82 19.77 01a58589o0488o   0.600000
58589.459517 18.826541      NaN     38    23 o    0     0.97 219.7115 14.73586  2143.87  2859.51  2.83 2.72 -16.8 -0.469    18.81 19.78 01a58589o0494o   1.652174
58589.471596 19.454622      NaN    -16    20 o    0     1.27 219.7115 14.73586  2214.26  2819.64  2.78 2.67 -14.0 -0.466    18.83 19.79 01a58589o0519o  -0.800000
58595.457603 19.287255      NaN     10    20 o    0     0.70 219.7115 14.73586  7969.25   912.58  2.29 1.85 -33.4 -0.437    19.05 19.69 02a58595o0487o   0.500000
58595.474606 19.401649      NaN      6    19 o    0     1.18 219.7115 14.73586  7942.48   873.62  2.41 1.94 -32.9 -0.448    18.93 19.67 02a58595o0519o   0.315789
58595.483948 19.510313      NaN      3    18 o    0     0.89 219.7115 14.73586  7995.73   950.70  2.24 1.83 -49.4 -0.451    19.00 19.60 02a58595o0535o   0.166667
58595.493476 19.089302      NaN     21    21 o    0     0.77 219.7115 14.73586  8016.04   836.28  2.31 1.83 -46.7 -0.447    19.01 19.66 02a58595o0555o   1.000000
58597.465336 19.436675      NaN     19    14 o    0     1.10 219.7115 14.73586  4547.87  3855.93  3.05 2.74  -9.2 -0.448    19.27 20.67 01a58597o0503o   1.357143
58597.470250 19.766969      NaN      0    15 o    0     0.87 219.7115 14.73586  4567.60  3893.40  3.03 2.78  -8.6 -0.451    19.22 20.66 01a58597o0513o   0.000000
58597.484539 19.696897      NaN     -5    16 o    0     0.85 219.7115 14.73586  4511.76  3814.45  3.00 2.67  -3.0 -0.456    19.24 20.60 01a58597o0541o  -0.312500
58597.491814 19.142275      NaN     38    14 o    0     1.17 219.7115 14.73586  4499.32  3930.18  3.04 2.76  -5.8 -0.453    19.19 20.54 01a58597o0555o   2.714286
58599.465140 19.652575      NaN      8    14 o    0     0.75 219.7115 14.73586  2103.76  8682.12  2.03 1.93 -56.1 -0.461    19.61 21.03 02a58599o0504o   0.571429
58599.469919 19.841877      NaN     -1    14 o    0     0.69 219.7115 14.73586  2086.15  8647.15  2.11 1.86 -47.3 -0.454    19.59 20.96 02a58599o0514o  -0.071429
58599.470376 19.719755      NaN     11    12 o    0     1.11 219.7115 14.73586  2142.12  8724.48  2.05 1.82 -46.4 -0.461    19.61 20.95 02a58599o0515o   0.916667
58599.482862 19.529530      NaN     14    14 o    0     1.02 219.7115 14.73586  2156.56  8605.22  2.13 1.94 -45.8 -0.451    19.50 20.83 02a58599o0541o   1.000000
58605.451268 19.841877      NaN     -1    14 o    0     0.88 219.7115 14.73586 10349.56  7599.54  3.11 2.66  88.0 -0.446    19.46 21.22 01a58605o0439o  -0.071429
58605.451728 20.071303      NaN      4    10 o    0     1.59 219.7115 14.73586   681.77  7771.90  2.56 2.45 -79.7 -0.476    19.51 21.30 01a58605o0440o   0.400000
58605.454940 19.922338      NaN     -4    13 o    0     1.00 219.7115 14.73586 10369.44  7638.10  3.10 2.64  83.0 -0.443    19.43 21.18 01a58605o0446o  -0.307692
58605.467080 19.841877      NaN     -6    14 o    0     0.93 219.7115 14.73586 10312.05  7559.24  3.04 2.69  87.2 -0.448    19.39 21.24 01a58605o0469o  -0.428571
58605.469111 20.009244      NaN     -3    12 o    0     1.15 219.7115 14.73586   702.54  7807.57  2.82 2.69 -87.0 -0.458    19.42 21.22 01a58605o0473o  -0.250000
58605.478236 20.171596      NaN      1    10 o    0     1.67 219.7115 14.73586   645.98  7729.38  2.65 2.59 -70.3 -0.463    19.41 21.16 01a58605o0491o   0.100000
58605.478697 19.652575      NaN      8    14 o    0     0.85 219.7115 14.73586 10296.49  7675.94  3.10 2.66  87.5 -0.434    19.41 21.08 01a58605o0492o   0.571429
58605.487147 20.009244      NaN     -4    12 o    0     1.28 219.7115 14.73586   629.65  7845.20  3.01 2.82  75.7 -0.440    19.37 21.29 01a58605o0509o  -0.333333
58609.449875 19.472870      NaN     14    15 o    0     0.86 219.7115 14.73586  2597.69  1927.62  4.01 3.02   0.8 -0.399    19.17 21.14 01a58609o0343o   0.933333
58609.454913 19.419021      NaN     23    13 o    0     1.22 219.7115 14.73586  2617.87  1965.44  3.60 3.05  -1.5 -0.409    19.27 21.17 01a58609o0353o   1.769231
58609.455372 19.868040      NaN      2    13 o    0     1.15 219.7115 14.73586  2560.11  1888.03  3.55 2.99  -0.6 -0.412    19.29 21.16 01a58609o0354o   0.153846
58609.469951 19.696897      NaN     -9    16 o    0     1.01 219.7115 14.73586  2545.34  2003.91  3.98 3.14   3.2 -0.425    19.13 21.02 01a58609o0380o  -0.562500
58613.396147 20.009244      NaN     -2    12 o    0     1.39 219.7115 14.73586  6325.99  3520.22  3.10 2.79 -14.7 -0.442    19.32 20.83 01a58613o0318o  -0.166667
58613.400345 19.922338      NaN    -22    13 o    0     1.29 219.7115 14.73586  6307.07  3481.19  3.21 2.82 -16.8 -0.435    19.32 20.88 01a58613o0325o  -1.692308
58613.420561 19.549093      NaN     19    12 o    0     1.09 219.7115 14.73586  4174.51  7009.27  2.82 2.66 -18.7 -0.460    19.34 20.87 01a58613o0363o   1.583333
58613.426589 19.510313      NaN     21    12 o    0     1.44 219.7115 14.73586  4158.39  7124.67  2.79 2.63 -14.3 -0.460    19.31 20.85 01a58613o0373o   1.750000
58613.445083 20.009244      NaN     -6    12 o    0     0.88 219.7115 14.73586  7686.01  5080.76  2.22 1.98  52.6 -0.432    19.62 20.83 02a58613o0445o  -0.500000
58613.446455 19.816329      NaN     13    10 o    0     1.28 219.7115 14.73586  8268.44  4503.12  2.11 2.02  68.8 -0.431    19.65 20.82 02a58613o0448o   1.300000
58613.463871 19.868040      NaN     11    10 o    0     1.06 219.7115 14.73586  7380.74  4208.13  2.16 1.98  51.6 -0.433    19.59 20.79 02a58613o0486o   1.100000
58613.473030 20.009244      NaN     -4    12 o    0     0.77 219.7115 14.73586  8540.78  5375.26  2.24 2.06  52.8 -0.428    19.63 20.82 02a58613o0504o  -0.333333
58613.475095 20.103715      NaN     -3    11 o    0     1.25 219.7115 14.73586  7094.39  5655.85  2.35 1.97  47.0 -0.438    19.59 20.82 02a58613o0508o  -0.272727
58613.490865 20.009244      NaN     -4    12 o    0     0.92 219.7115 14.73586  8843.37  3924.12  2.11 2.05  63.3 -0.439    19.62 20.73 02a58613o0542o  -0.333333
58613.502470 19.791368      NaN     14    10 o    0     1.29 219.7115 14.73586  7958.08  4789.60  2.29 2.02  46.2 -0.424    19.58 20.78 02a58613o0567o   1.400000
58613.502928 20.009244      NaN     -5    12 o    0     0.83 219.7115 14.73586  7957.99  4789.61  2.24 2.00  47.2 -0.428    19.61 20.77 02a58613o0568o  -0.416667
58615.359015 19.922338      NaN    -12    13 o    0     0.68 219.7115 14.73586  2404.31  9249.40  2.17 1.85 -45.6 -0.475    19.58 20.68 02a58615o0271o  -0.923077
58615.371052 20.321591      NaN     -2     9 o    0     1.50 219.7115 14.73586  2422.59  9287.99  2.19 1.82 -49.5 -0.471    19.57 20.67 02a58615o0294o  -0.222222
58615.386702 19.719755      NaN      5    14 o    0     0.94 219.7115 14.73586  2364.33  9207.93  2.23 1.88 -51.7 -0.461    19.56 20.68 02a58615o0325o   0.357143
58615.395303 19.922338      NaN      0    13 o    0     0.92 219.7115 14.73586  2342.38  9333.09  2.20 1.84 -45.1 -0.460    19.56 20.65 02a58615o0341o   0.000000
58617.420831 19.569016      NaN     -8    18 o    0     1.36 219.7115 14.73586  4611.90  1033.11  3.67 3.02  -9.0 -0.409    18.86 20.02 01a58617o0400o  -0.444444
58617.425851 19.183773      NaN     14    21 o    0     1.31 219.7115 14.73586  4633.84  1069.59  4.10 3.17  -5.3 -0.399    18.80 20.03 01a58617o0410o   0.666667
58617.434034 19.454622      NaN      0    20 o    0     1.41 219.7115 14.73586  4572.97   991.05  3.70 3.02  -9.4 -0.403    18.84 20.01 01a58617o0427o   0.000000
58617.441532 19.076453      NaN     13    24 o    0     0.69 219.7115 14.73586  4556.10  1107.76  3.62 2.99 -10.2 -0.407    18.82 19.99 01a58617o0442o   0.541667
58623.335741 19.302877      NaN      9    20 o    0     0.86 219.7115 14.73586  8866.21  4873.71  2.09 2.03 -85.8 -0.431    18.92 19.41 02a58623o0207o   0.450000
58623.338542 19.351140      NaN      3    21 o    0     0.92 219.7115 14.73586  8888.01  4912.00  2.11 2.05  86.8 -0.445    18.98 19.52 02a58623o0213o   0.142857
58623.348419 19.287255      NaN     25    15 o    0     1.34 219.7115 14.73586  8829.66  4835.52  2.10 2.03 -69.2 -0.426    19.07 19.61 02a58623o0232o   1.666667
58623.361712 19.841877      NaN    -35    14 o    0     1.23 219.7115 14.73586  8809.32  4956.83  2.04 1.97 -65.8 -0.449    19.07 19.62 02a58623o0257o  -2.500000
58626.427992 19.652575      NaN     14    12 o    0     1.39 219.7115 14.73586  3931.61  9657.71  2.19 2.11 -62.2 -0.432    19.41 20.40 02a58626o0429o   1.166667
58626.433119 19.696897      NaN     -9    16 o    0     0.80 219.7115 14.73586  3912.54  9619.68  2.21 2.16  72.6 -0.450    19.36 20.34 02a58626o0440o  -0.562500
58626.450530 19.922338      NaN    -23    13 o    0     1.24 219.7115 14.73586  3965.45  9697.56  2.13 2.09 -57.3 -0.433    19.38 20.27 02a58626o0476o  -1.769231
58626.457384 19.841877      NaN    -15    14 o    0     1.06 219.7115 14.73586  3984.33  9577.47  2.11 2.06 -57.3 -0.421    19.39 20.28 02a58626o0490o  -1.071429
58627.510459 19.631075      NaN      0    17 o    0     0.82 219.7115 14.73586  3922.67  9656.37  2.24 2.16  71.4 -0.414    19.29 20.24 02a58627o0578o   0.000000
58627.513236 19.302877      NaN     24    15 o    0     1.34 219.7115 14.73586  3903.63  9616.85  2.32 2.20  58.3 -0.416    19.27 20.21 02a58627o0584o   1.600000
58627.530032 18.362890      NaN     65    33 o    0     0.85 219.7115 14.73586  3956.10  9695.29  2.27 2.16  50.0 -0.411    19.21 20.12 02a58627o0617o   1.969697
58627.539223 19.569016      NaN    -19    18 o    0     0.89 219.7115 14.73586  3977.19  9577.88  2.32 2.11  47.8 -0.433    19.13 20.02 02a58627o0635o  -1.055556
58629.357930 19.816329      NaN     10    11 o    0     1.50 219.7115 14.73586  2091.92  3288.55  2.95 2.69 -19.5 -0.448    19.41 21.35 01a58629o0267o   0.909091
58629.360696 19.652575      NaN      8    14 o    0     0.78 219.7115 14.73586  2070.45  3250.27  3.01 2.69 -12.1 -0.445    19.42 21.38 01a58629o0273o   0.571429
58629.365703 19.401649      NaN     24    13 o    0     0.96 219.7115 14.73586  8406.56  7220.45  2.76 2.71 -13.1 -0.459    19.40 21.31 01a58629o0283o   1.846154
58629.375583 19.841877      NaN      6    12 o    0     1.12 219.7115 14.73586  8391.61  7336.06  2.78 2.77 -27.5 -0.455    19.43 21.33 01a58629o0303o   0.500000
58631.284460 19.979496      NaN      7    10 o    0     0.84 219.7115 14.73586  6643.33   910.91  2.11 1.90 -42.5 -0.461    19.68 21.05 02a58631o0116o   0.700000
58631.297109 20.137125      NaN      5     9 o    0     0.80 219.7115 14.73586  6660.19   950.01  2.04 1.80 -48.0 -0.466    19.74 21.07 02a58631o0141o   0.555556
58631.311490 20.207197      NaN      0    10 o    0     1.17 219.7115 14.73586  6604.50   873.15  2.05 1.89 -58.6 -0.462    19.73 21.10 02a58631o0168o   0.000000
58631.323384 19.743105      NaN     16    10 o    0     0.84 219.7115 14.73586  6583.97   989.71  2.06 1.85 -51.8 -0.461    19.70 21.12 02a58631o0191o   1.600000
58633.410270 19.674510      NaN     13    12 o    0     1.20 219.7115 14.73586  8471.06   738.43  3.56 3.02 -17.5 -0.393    19.35 21.02 01a58633o0379o   1.083333
58633.430391 19.226921      NaN     26    16 o    0     0.96 219.7115 14.73586  8494.49   777.01  3.27 2.88 -21.8 -0.414    19.25 20.82 01a58633o0420o   1.625000
58633.445780 19.454622      NaN    -12    20 o    0     1.46 219.7115 14.73586  8437.14   700.78  3.32 2.91 -24.0 -0.415    18.87 20.43 01a58633o0450o  -0.600000
58633.457890 19.631075      NaN    -14    17 o    0     1.66 219.7115 14.73586  8427.16   819.28  3.27 2.91 -21.2 -0.414    18.73 20.35 01a58633o0472o  -0.823529
58641.304277 20.009244      NaN     -5    12 o    0     1.13 219.7115 14.73586  9857.64  5733.30  3.02 2.96   5.3 -0.449    19.39 21.23 01a58641o0135o  -0.416667
58641.319845 20.009244      NaN    -11    12 o    0     1.47 219.7115 14.73586  9832.33  5692.90  3.05 2.99  39.8 -0.450    19.43 21.31 01a58641o0168o  -0.916667
58641.322685 19.979496      NaN      1    12 o    0     1.12 219.7115 14.73586  9891.43  5771.30  3.00 2.97 -73.8 -0.452    19.44 21.33 01a58641o0174o   0.083333
58641.338843 20.009244      NaN    -10    12 o    0     0.74 219.7115 14.73586   622.08  4928.65  2.78 2.63 -26.0 -0.483    19.49 21.39 01a58641o0205o  -0.833333
58643.367750 20.207197      NaN     -1    10 o    0     1.36 219.7115 14.73586  1780.43  7627.81  1.98 1.80 -64.3 -0.472    19.50 20.86 02a58643o0285o  -0.100000
58643.370494 20.207197      NaN     -7    10 o    0     1.11 219.7115 14.73586  1761.19  7588.72  2.01 1.81 -64.2 -0.471    19.50 20.87 02a58643o0291o  -0.700000
58643.388335 20.103715      NaN     -7    11 o    0     1.20 219.7115 14.73586  1812.85  7663.41  1.96 1.90 -56.3 -0.462    19.61 20.79 02a58643o0327o  -0.636364
58645.313671 19.631075      NaN     -6    17 o    0     1.03 219.7115 14.73586  9850.86  5735.23  2.83 2.73  81.0 -0.472    19.14 20.23 01a58645o0176o  -0.352941
58645.328690 19.510313      NaN     15    14 o    0     1.46 219.7115 14.73586   696.45  4892.66  2.67 2.57 -36.2 -0.498    19.09 20.30 01a58645o0206o   1.071429
58645.339050 19.529530      NaN     11    15 o    0     1.53 219.7115 14.73586   638.78  4813.72  2.71 2.60 -29.9 -0.497    19.09 20.29 01a58645o0226o   0.733333
58645.349677 19.696897      NaN      3    15 o    0     1.10 219.7115 14.73586   622.64  4927.82  2.93 2.67 -11.6 -0.475    19.07 20.32 01a58645o0247o   0.200000
58649.410941 18.900000      NaN     16    28 o    0     1.15 219.7115 14.73586  4574.19  4606.30  3.16 2.87 -15.6 -0.430    18.48 19.34 01a58649o0102o   0.571429
58649.413730 19.051202      NaN      0    29 o    0     1.16 219.7115 14.73586  4594.03  4645.19  3.26 2.99 -15.3 -0.425    18.43 19.33 01a58649o0108o   0.000000
58649.420276 18.806434      NaN     16    31 o    0     1.01 219.7115 14.73586  4534.58  4569.88  3.36 3.10 -25.9 -0.432    18.31 19.30 01a58649o0122o   0.516129
58649.430140 18.369531      NaN     79    28 o    0     1.19 219.7115 14.73586  4517.46  4685.79  3.02 2.83 -15.0 -0.441    18.39 19.26 01a58649o0143o   2.821429
58652.353748 19.510313      NaN     -8    19 o    0     1.07 219.7115 14.73586  4563.63  4605.93  2.83 2.66  -9.5 -0.471    18.84 19.85 01a58652o0244o  -0.421053
58652.356585 19.115465      NaN     16    22 o    0     0.90 219.7115 14.73586  4583.49  4644.34  3.13 2.84 -10.3 -0.435    18.80 19.84 01a58652o0250o   0.727273
58652.362330 19.271854      NaN      5    22 o    0     0.79 219.7115 14.73586  4525.66  4567.72  2.84 2.63 -11.0 -0.473    18.84 19.83 01a58652o0262o   0.227273
58652.373109 19.454622      NaN    -21    20 o    0     1.15 219.7115 14.73586  4508.86  4683.28  2.77 2.65 -14.7 -0.476    18.80 19.79 01a58652o0285o  -1.050000
58653.299797 16.380631      NaN     64   318 o    0     1.34 219.7115 14.73586  5972.00  5948.89  3.58 3.40  -4.2 -0.418    16.22 17.08 01a58653o0141o   0.201258
58655.378315 19.766969      NaN    -12    15 o    0     0.78 219.7115 14.73586  4250.67  1504.88  2.06 1.99  89.1 -0.442    19.27 20.19 02a58655o0287o  -0.800000
58655.386437 19.063754      NaN     32    18 o    0     0.96 219.7115 14.73586  4237.93  1463.58  2.06 1.98 -82.7 -0.450    19.10 19.99 02a58655o0303o   1.777778
58655.389763 19.401649      NaN      0    21 o    0     0.84 219.7115 14.73586  4295.53  1541.13  2.09 1.97  69.8 -0.435    18.96 19.87 02a58655o0310o   0.000000
58655.404206 17.453402      NaN    163    72 o    0     1.22 219.7115 14.73586  4306.47  1425.14  2.09 1.93  53.0 -0.446    17.05 17.36 02a58655o0339o   2.263889
58659.345714 20.071303      NaN      7     9 o    0     1.26 219.7115 14.73586  7902.35  5873.80  2.10 1.99  74.6 -0.439    19.73 21.46 02a58659o0234o   0.777778
58659.349265 20.207197      NaN     -6    10 o    0     1.13 219.7115 14.73586  7883.64  5835.01  2.12 2.01  60.6 -0.441    19.74 21.31 02a58659o0241o  -0.600000
58659.357271 20.071303      NaN      7     9 o    0     1.07 219.7115 14.73586  7939.86  5912.89  2.18 1.95  51.4 -0.438    19.75 21.27 02a58659o0258o   0.777778
58659.368908 20.071303      NaN      4    10 o    0     1.23 219.7115 14.73586  7959.16  5798.42  2.14 2.00  57.3 -0.442    19.74 21.22 02a58659o0281o   0.400000
58665.318363 19.631075      NaN     15    12 o    0     1.41 219.7115 14.73586  6795.49  3017.36  3.17 2.81 -12.8 -0.433    19.42 21.01 01a58665o0182o   1.250000
58665.322794 19.674510      NaN     10    13 o    0     0.93 219.7115 14.73586  6816.29  3056.04  3.44 2.93  -7.3 -0.422    19.39 21.06 01a58665o0191o   0.769231
58665.330431 19.841877      NaN     -3    14 o    0     0.95 219.7115 14.73586  6758.21  2979.58  3.35 2.92 -10.3 -0.423    19.41 21.10 01a58665o0207o  -0.214286
58665.341653 19.868040      NaN      5    12 o    0     1.35 219.7115 14.73586  6742.35  3096.90  3.18 2.83 -11.2 -0.434    19.42 21.08 01a58665o0231o   0.416667
58671.323165 19.868040      NaN      5    12 o    0     1.13 219.7115 14.73586  6017.74  3071.63  3.18 2.96 -12.5 -0.433    19.38 20.95 01a58671o0185o   0.416667
58671.326581 19.696897      NaN      9    13 o    0     0.90 219.7115 14.73586  6039.33  3123.01  3.24 2.93 -12.3 -0.430    19.36 20.94 01a58671o0192o   0.692308
58671.334604 19.287255      NaN     28    14 o    0     1.03 219.7115 14.73586  5987.41  3077.05  3.14 2.92 -11.4 -0.429    19.32 20.88 01a58671o0208o   2.000000
58671.346394 19.589310      NaN     14    13 o    0     1.09 219.7115 14.73586  5978.58  3236.81  3.17 2.88  -9.1 -0.432    19.33 20.88 01a58671o0232o   1.076923
58677.325868 18.967180      NaN     28    22 o    0     1.02 219.7115 14.73586   463.43  9418.14  2.55 2.41 -60.8 -0.547    18.86 19.91 01a58677o0016o   1.272727
58677.329106 19.038793      NaN     13    25 o    0     1.05 219.7115 14.73586   483.82  9458.01  2.58 2.44 -49.5 -0.554    18.80 19.90 01a58677o0023o   0.520000
58677.334244 19.351140      NaN    -26    22 o    0     1.64 219.7115 14.73586   424.90  9379.27  2.62 2.47 -66.1 -0.528    18.85 19.88 01a58677o0034o  -1.181818
58677.350343 19.102305      NaN      8    25 o    0     1.09 219.7115 14.73586   407.92  9498.40  2.62 2.55 -61.5 -0.523    18.79 19.81 01a58677o0067o   0.320000
58679.324225 19.419021      NaN     11    17 o    0     0.64 219.7115 14.73586  3656.83  5578.81  2.07 1.97  45.3 -0.475    19.03 19.52 02a58679o0182o   0.647059
58679.331353 19.419021      NaN      8    18 o    0     0.95 219.7115 14.73586  3635.40  5538.07  2.04 1.95  53.7 -0.459    18.99 19.49 02a58679o0196o   0.444444
58679.334287 19.631075      NaN    -18    17 o    0     0.85 219.7115 14.73586  3692.90  5614.72  2.01 1.98  46.3 -0.477    18.95 19.48 02a58679o0202o  -1.058824
