         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59383.323973 20.009244      NaN    -15    12 o    0    2.06 219.70805 14.73724 10198.10  1263.41  2.26 1.59 -57.3 -0.505    19.40 20.19 02a59383o0174o   -1.250000
59383.335326 19.894850      NaN      4    12 o    0    1.59 219.70805 14.73724 10221.73  1144.56  2.35 1.56 -52.6 -0.520    19.42 20.30 02a59383o0197o    0.333333
59385.414814 18.967180      NaN     22    24 o    0    1.46 219.70805 14.73724   482.64   709.94  2.13 1.71  70.7 -0.507    18.83 18.98 01a59385o0162o    0.916667
59385.420345 18.878500      NaN    -60    34 o    0    0.82 219.70805 14.73724   498.23   750.51  2.26 1.86  72.3 -0.507    18.52 18.66 01a59385o0174o   -1.764706
59385.446087 19.169763      NaN    -12    26 o    0    1.01 219.70805 14.73724   440.46   671.13  2.20 1.88  68.1 -0.510    18.87 19.13 01a59385o0224o   -0.461538
59385.459221 19.089302      NaN      6    26 o    0    0.89 219.70805 14.73724   427.47   787.61  2.29 1.99  67.6 -0.501    18.79 19.06 01a59385o0251o    0.230769
59387.342412 18.208845      NaN     36    51 o    0    1.56 219.70805 14.73724  7994.85  7819.08  2.47 2.10 -59.5 -0.462    18.18 18.13 02a59387o0220o    0.705882
59387.348129 16.826741      NaN   -230   225 o    0    1.43 219.70805 14.73724  7975.27  7779.90  2.34 2.15 -71.5 -0.491    16.68 16.56 02a59387o0232o   -1.022222
59387.351330 18.094452      NaN     75    45 o    0    1.66 219.70805 14.73724  8035.12  7857.56  2.53 2.12 -61.9 -0.461    18.08 18.07 02a59387o0239o    1.666667
59387.362826 18.816441      NaN     -3    36 o    0    1.27 219.70805 14.73724  8052.31  7741.68  2.39 2.07 -59.2 -0.451    18.52 18.72 02a59387o0264o   -0.083333
59388.336555 19.051202      NaN     30    19 o    0    1.37 219.70805 14.73724 10462.52   628.18  2.33 1.79 -76.1 -0.367    19.12 19.27 01a59388o0209o    1.578947
59388.339812 19.256669      NaN      6    22 o    0    1.57 219.70805 14.73724 10482.53   667.43  2.40 1.83 -75.6 -0.352    19.08 19.28 01a59388o0216o    0.272727
59388.345823 19.351140      NaN    -28    22 o    0    0.76 219.70805 14.73724 10425.04   589.85  2.29 1.80 -74.0 -0.360    19.07 19.26 01a59388o0229o   -1.272727
59388.348586 19.510313      NaN     -5    19 o    0    1.07 219.70805 14.73724   467.14   720.00  1.93 1.68  61.8 -0.502    19.07 19.24 01a59388o0235o   -0.263158
59388.351985 19.510313      NaN     -1    19 o    0    1.45 219.70805 14.73724   484.92   759.85  1.92 1.67  64.1 -0.508    19.05 19.18 01a59388o0242o   -0.052632
59388.357241 19.696897      NaN    -19    16 o    0    1.46 219.70805 14.73724 10404.57   708.15  2.33 1.83 -74.9 -0.367    19.06 19.22 01a59388o0253o   -1.187500
59388.357701 19.569016      NaN    -13    18 o    0    1.50 219.70805 14.73724   426.34   679.31  1.96 1.67  65.8 -0.490    19.06 19.22 01a59388o0254o   -0.722222
59388.393058 19.014394      NaN     24    22 o    0    1.22 219.70805 14.73724   417.59   792.78  1.92 1.71  59.7 -0.494    18.89 18.98 01a59388o0329o    1.090909
59389.342416 19.351140      NaN     -1    22 o    0    0.85 219.70805 14.73724 10461.71   630.59  2.24 1.83 -68.0 -0.355    19.02 19.07 01a59389o0217o   -0.045455
59389.342958 19.569016      NaN    -20    18 o    0    1.70 219.70805 14.73724   463.88   722.18  1.81 1.67  64.0 -0.493    19.02 19.06 01a59389o0218o   -1.111111
59389.358945 19.401649      NaN    -14    21 o    0    1.04 219.70805 14.73724   483.86   760.43  1.84 1.66  65.9 -0.501    18.94 18.99 01a59389o0252o   -0.666667
59389.359868 18.889197      NaN     26    25 o    0    1.18 219.70805 14.73724 10480.41   668.86  2.22 1.83 -68.6 -0.342    18.94 18.97 01a59389o0254o    1.040000
59389.377158 18.867907      NaN     13    30 o    0    0.48 219.70805 14.73724   426.57   678.54  1.89 1.68  64.7 -0.505    18.89 18.93 01a59389o0289o    0.433333
59389.377617 19.302877      NaN     -2    23 o    0    0.82 219.70805 14.73724 10424.31   591.71  2.24 1.82 -68.6 -0.351    18.90 18.91 01a59389o0290o   -0.086957
59389.381546 19.510313      NaN    -19    19 o    0    1.14 219.70805 14.73724   409.94   794.88  1.87 1.71  74.5 -0.496    18.90 18.91 01a59389o0297o   -1.000000
59389.382466 18.857417      NaN     23    27 o    0    0.46 219.70805 14.73724 10407.72   708.86  2.21 1.86 -65.0 -0.351    18.86 18.89 01a59389o0299o    0.851852
59390.338236 18.424171      NaN      5    50 o    0    1.29 219.70805 14.73724  8005.94  7820.20  2.16 2.08  65.4 -0.465    18.19 18.21 02a59390o0207o    0.100000
59390.341450 18.417189      NaN    -17    52 o    0    1.00 219.70805 14.73724  7986.25  7781.18  2.12 2.06  69.4 -0.471    18.21 18.16 02a59390o0214o   -0.326923
59390.347012 18.623526      NaN     -3    43 o    0    1.45 219.70805 14.73724  8044.56  7859.50  2.18 2.08  65.9 -0.460    18.33 18.32 02a59390o0226o   -0.069767
59390.358932 18.158337      NaN     -4    66 o    0    1.50 219.70805 14.73724  8062.85  7742.29  2.19 2.05  48.0 -0.440    17.94 17.84 02a59390o0252o   -0.060606
59391.313154 19.510313      NaN    -10    19 o    0    0.97 219.70805 14.73724  8006.30  7818.95  2.15 1.95 -72.3 -0.467    18.76 19.59 02a59391o0152o   -0.526316
59391.315968 19.454622      NaN    -30    20 o    0    0.94 219.70805 14.73724  7987.31  7780.08  2.21 1.91 -71.7 -0.469    18.64 19.47 02a59391o0158o   -1.500000
59391.322429 19.226921      NaN     20    18 o    0    0.91 219.70805 14.73724  8045.66  7858.63  2.22 2.03 -73.6 -0.447    18.89 19.64 02a59391o0171o    1.111111
59391.333939 19.922338      NaN    -36    13 o    0    1.41 219.70805 14.73724  8064.62  7743.07  2.17 1.99 -79.4 -0.455    19.25 19.86 02a59391o0195o   -2.769231
59393.343071 19.631075      NaN     21    10 o    0    0.79 219.70805 14.73724  8298.86  8941.66  1.83 1.66  87.5 -0.391    19.84 20.83 01a59393o0224o    2.100000
59393.346294 19.950541      NaN     11     9 o    0    0.71 219.70805 14.73724  8320.07  8980.31  1.88 1.61  87.8 -0.398    19.81 20.73 01a59393o0231o    1.222222
59393.353320 20.103715      NaN    -18    11 o    0    0.75 219.70805 14.73724  8260.99  8902.16  1.89 1.62  89.9 -0.391    19.69 20.51 01a59393o0246o   -1.636364
59393.367502 20.103715      NaN      6     9 o    0    1.35 219.70805 14.73724  8242.16  9019.62  1.90 1.65 -89.7 -0.387    19.63 20.32 01a59393o0276o    0.666667
59397.336059 20.171596      NaN      7     8 o    0    0.84 219.70805 14.73724  8301.48  8944.52  1.95 1.70 -89.0 -0.390    19.86 21.08 01a59397o0207o    0.875000
59397.339285 20.449472      NaN      0     8 o    0    0.97 219.70805 14.73724  8321.83  8983.68  1.94 1.71 -87.8 -0.387    19.87 21.09 01a59397o0214o    0.000000
59397.346661 19.950541      NaN     14     8 o    0    1.41 219.70805 14.73724  8262.85  8906.07  1.91 1.71 -87.3 -0.394    19.88 21.09 01a59397o0230o    1.750000
59397.358692 19.979496      NaN     13     8 o    0    1.14 219.70805 14.73724  8243.01  9022.99  1.93 1.67 -87.1 -0.393    19.88 21.11 01a59397o0256o    1.625000
59401.324084 20.321591      NaN      6     7 o    0    0.76 219.70805 14.73724  4468.14  2681.03  1.71 1.66 -37.6 -0.427    19.96 21.19 01a59401o0184o    0.857143
59401.327309 20.449472      NaN      0     8 o    0    1.02 219.70805 14.73724  4487.76  2720.01  1.72 1.68 -35.7 -0.430    19.97 21.19 01a59401o0191o    0.000000
59401.349176 20.761819      NaN     -7     6 o    0    1.71 219.70805 14.73724  4432.51  2640.85  1.75 1.70 -55.7 -0.425    19.93 21.13 01a59401o0238o   -1.166667
59401.365078 19.979496      NaN     13     8 o    0    1.15 219.70805 14.73724  4415.76  2756.01  1.85 1.77 -57.6 -0.414    19.84 21.05 01a59401o0272o    1.625000
59405.314037 20.449472      NaN      0     8 o    0    0.69 219.70805 14.73724  4464.34  2681.53  1.77 1.68 -81.1 -0.423    19.91 21.17 01a59405o0156o    0.000000
59405.316915 20.362567      NaN      2     8 o    0    0.81 219.70805 14.73724  4484.21  2720.53  1.72 1.64 -74.7 -0.425    19.90 21.16 01a59405o0162o    0.250000
59405.322489 20.449472      NaN      0     8 o    0    1.02 219.70805 14.73724  4426.11  2642.51  1.77 1.69 -81.7 -0.420    19.93 21.18 01a59405o0173o    0.000000
59405.348594 20.321591      NaN      3     8 o    0    1.10 219.70805 14.73724  4409.65  2757.15  1.85 1.70 -88.6 -0.420    19.82 21.06 01a59405o0227o    0.375000
59409.282849 20.449472      NaN    -18     8 o    0    0.75 219.70805 14.73724  4212.28  7039.08  1.82 1.67 -81.0 -0.427    19.82 20.94 01a59409o0097o   -2.250000
59409.285810 20.244005      NaN      5     8 o    0    0.70 219.70805 14.73724  4230.95  7077.30  1.84 1.67 -82.8 -0.429    19.83 20.94 01a59409o0103o    0.625000
59409.292993 20.321591      NaN     -1     9 o    0    0.63 219.70805 14.73724  4173.11  6999.97  1.96 1.79 -74.0 -0.420    19.73 20.91 01a59409o0118o   -0.111111
59409.308934 20.321591      NaN      0     9 o    0    1.00 219.70805 14.73724  4155.87  7115.14  1.84 1.64 -76.9 -0.428    19.82 20.93 01a59409o0151o    0.000000
59413.280726 19.609992      NaN     13    13 o    0    1.16 219.70805 14.73724  4212.41  7037.79  1.75 1.59 -79.5 -0.441    19.36 19.67 01a59413o0092o    1.000000
59413.284946 19.841877      NaN     -7    14 o    0    0.65 219.70805 14.73724  4230.20  7076.47  1.78 1.67 -71.9 -0.426    19.33 19.69 01a59413o0101o   -0.500000
59413.295118 19.922338      NaN     -8    13 o    0    1.05 219.70805 14.73724  4173.24  6999.01  1.77 1.59 -76.6 -0.439    19.38 19.67 01a59413o0122o   -0.615385
59413.302331 20.103715      NaN    -12    11 o    0    1.58 219.70805 14.73724  4153.93  7113.58  1.89 1.67 -77.4 -0.426    19.27 19.64 01a59413o0137o   -1.090909
59415.268121 19.318728      NaN      8    20 o    0    0.95 219.70805 14.73724  8190.28  1314.96  2.36 1.96 -55.5 -0.448    18.99 19.63 02a59415o0057o    0.400000
59415.271333 19.529530      NaN      2    18 o    0    1.29 219.70805 14.73724  8170.49  1276.06  2.23 1.83 -56.2 -0.455    19.01 19.62 02a59415o0064o    0.111111
59415.278665 19.510313      NaN     -3    19 o    0    1.15 219.70805 14.73724  8228.09  1353.85  2.27 1.85 -54.3 -0.456    19.04 19.61 02a59415o0080o   -0.157895
59415.288761 17.004613      NaN   -101   191 o    0    1.52 219.70805 14.73724  8248.95  1239.08  2.28 1.87 -54.8 -0.460    17.37 18.11 02a59415o0102o   -0.528796
59417.335295 18.526952      NaN    -22    47 o    0    1.43 219.70805 14.73724  4674.40  1020.23  2.16 2.12 -67.2 -0.419    17.98 18.00 01a59417o0211o   -0.468085
59417.344522 19.510313      NaN    -20    19 o    0    1.20 219.70805 14.73724  4693.78  1059.23  2.03 1.94 -45.4 -0.419    18.85 19.05 01a59417o0231o   -1.052632
59417.349600 19.454622      NaN     12    16 o    0    1.55 219.70805 14.73724  4635.87   981.27  2.14 2.06 -44.8 -0.417    18.80 19.09 01a59417o0242o    0.750000
59417.365312 14.319526      NaN   -844  2265 o    0    1.05 219.70805 14.73724  4618.54  1097.95  2.54 2.44  -8.2 -0.432    13.66 13.49 01a59417o0276o   -0.372627
59419.296502 19.766969      NaN     -6    15 o    0    1.62 219.70805 14.73724  1710.34  5686.09  1.92 1.87  73.7 -0.451    18.87 19.22 02a59419o0123o   -0.400000
59419.300617 17.954005      NaN     83    52 o    0    1.03 219.70805 14.73724  1691.19  5647.19  1.94 1.87 -89.2 -0.467    17.71 18.33 02a59419o0132o    1.596154
59419.306129 19.401649      NaN    -15    21 o    0    1.13 219.70805 14.73724  1749.92  5724.14  2.00 1.93 -81.9 -0.460    18.80 19.18 02a59419o0144o   -0.714286
59419.316686 19.510313      NaN    -68    19 o    0    1.26 219.70805 14.73724  1770.45  5607.47  2.00 1.96  76.9 -0.447    18.74 19.12 02a59419o0167o   -3.578947
59427.305091 19.743105      NaN      1    15 o    0    0.96 219.70805 14.73724  3931.15  9656.16  2.35 2.01 -50.7 -0.429    19.44 20.59 02a59427o0149o    0.066667
59427.309243 20.009244      NaN    -28    12 o    0    1.81 219.70805 14.73724  3912.90  9616.37  2.33 2.04 -49.4 -0.431    19.43 20.57 02a59427o0158o   -2.333333
59427.314775 19.922338      NaN      3    12 o    0    1.32 219.70805 14.73724  3969.42  9694.50  2.32 2.05 -48.5 -0.420    19.42 20.62 02a59427o0170o    0.250000
59427.325305 19.589310      NaN     11    14 o    0    1.12 219.70805 14.73724  3989.43  9576.65  2.61 2.37 -51.3 -0.402    19.30 20.66 02a59427o0193o    0.785714
59431.285419 19.868040      NaN      2    13 o    0    0.95 219.70805 14.73724  3931.94  9654.52  2.60 2.01 -48.0 -0.437    19.48 20.76 02a59431o0111o    0.153846
59431.288635 19.491430      NaN     22    12 o    0    1.81 219.70805 14.73724  3913.05  9614.87  2.60 2.01 -48.0 -0.434    19.47 20.74 02a59431o0118o    1.833333
59431.294166 19.491430      NaN     16    14 o    0    1.16 219.70805 14.73724  3970.50  9693.05  2.53 2.03 -48.6 -0.443    19.45 20.71 02a59431o0130o    1.142857
59431.306096 19.454622      NaN     12    16 o    0    1.10 219.70805 14.73724  3990.25  9574.19  2.75 2.20 -47.0 -0.429    19.32 20.59 02a59431o0156o    0.750000
59435.296873 19.841877      NaN     -6    14 o    0    1.18 219.70805 14.73724  9938.78  7747.35  2.89 2.26 -52.3 -0.431    19.48 20.95 02a59435o0140o   -0.428571
59435.299637 19.922338      NaN     -2    13 o    0    1.10 219.70805 14.73724  9919.31  7707.43  2.84 2.13 -51.0 -0.437    19.55 20.93 02a59435o0146o   -0.153846
59435.306554 19.436675      NaN     22    13 o    0    1.30 219.70805 14.73724  9978.29  7786.38  2.92 2.15 -52.5 -0.435    19.49 20.89 02a59435o0161o    1.692308
59435.316658 19.631075 0.340623     51    16 o    0    0.93 219.70805 14.73724  9997.09  7670.04  2.89 2.11 -49.7 -0.445    19.49 20.83 02a59435o0183o    3.187500
59439.245804 19.696897      NaN    -28    16 o    0    1.00 219.70805 14.73724  9945.36  7741.68  2.87 2.36 -59.3 -0.412    19.18 20.15 02a59439o0029o   -1.750000
59439.249005 19.334813      NaN     22    15 o    0    0.96 219.70805 14.73724  9927.02  7703.96  2.83 2.25 -56.8 -0.413    19.35 20.42 02a59439o0036o    1.466667
59439.272148 19.589310      NaN     11    14 o    0    1.16 219.70805 14.73724  9986.37  7777.86  2.84 2.32 -54.7 -0.414    19.35 20.59 02a59439o0086o    0.785714
59441.272359 20.207197      NaN      0    10 o    0    1.36 219.70805 14.73724   699.67  4802.32  1.98 1.70 -41.8 -0.444    19.44 20.07 01a59441o0099o    0.000000
59441.275585 19.743105      NaN     10    12 o    0    1.50 219.70805 14.73724   720.39  4841.34  2.00 1.75 -41.5 -0.439    19.45 20.05 01a59441o0106o    0.833333
59441.281578 19.894850      NaN      1    13 o    0    0.91 219.70805 14.73724   661.39  4763.39  1.97 1.73 -39.5 -0.442    19.39 20.02 01a59441o0119o    0.076923
59441.295428 19.318728      NaN     26    14 o    0    1.02 219.70805 14.73724   639.48  4879.20  2.04 1.82 -41.2 -0.441    19.31 19.94 01a59441o0149o    1.857143
59443.275571 19.510313      NaN     -2    19 o    0    1.02 219.70805 14.73724  1776.05  7620.67  2.19 1.96 -59.1 -0.449    19.04 19.65 02a59443o0102o   -0.105263
59443.278780 19.696897      NaN      6    14 o    0    1.79 219.70805 14.73724  1757.02  7581.47  2.14 1.91 -58.0 -0.455    19.05 19.64 02a59443o0109o    0.428571
59443.285198 19.510313      NaN    -11    19 o    0    0.72 219.70805 14.73724  1816.40  7658.85  2.15 1.87 -53.2 -0.461    19.02 19.58 02a59443o0123o   -0.578947
59443.298041 18.921935      NaN     47    17 o    0    1.21 219.70805 14.73724  1839.54  7540.42  2.06 1.83 -50.4 -0.463    18.90 19.40 02a59443o0151o    2.764706
59445.235205 18.816441      NaN    -33    36 o    0    0.92 219.70805 14.73724   690.68  4804.67  2.39 2.31  62.9 -0.393    18.17 18.29 01a59445o0002o   -0.916667
59445.238430 19.696897      NaN    -17    16 o    0    2.07 219.70805 14.73724   710.94  4844.98  1.78 1.71 -51.3 -0.436    18.91 18.99 01a59445o0009o   -1.062500
59445.251179 19.766969      NaN     -5    15 o    0    1.18 219.70805 14.73724   652.48  4765.07  2.05 1.89 -51.2 -0.417    19.20 19.70 01a59445o0036o   -0.333333
59445.257421 19.674510      NaN     13    12 o    0    1.36 219.70805 14.73724   633.47  4878.14  1.89 1.68 -44.9 -0.443    19.32 19.69 01a59445o0049o    1.083333
59449.284562 19.454622      NaN     -1    20 o    0    0.91 219.70805 14.73724  4574.51  4605.73  1.82 1.76  72.9 -0.392    18.89 19.00 01a59449o0054o   -0.050000
59451.262494 19.436675      NaN     19    14 o    0    0.68 219.70805 14.73724  4259.61  1504.20  2.20 2.05 -61.8 -0.445    19.40 20.61 02a59451o0065o    1.357143
59451.265727 20.071303      NaN      4    10 o    0    1.65 219.70805 14.73724  4240.24  1463.91  2.34 2.10 -53.3 -0.438    19.37 20.58 02a59451o0072o    0.400000
59451.272611 20.103715      NaN    -17    11 o    0    1.36 219.70805 14.73724  4300.35  1540.76  2.27 2.03 -55.3 -0.439    19.33 20.46 02a59451o0087o   -1.545455
59451.283604 19.652575      NaN      2    16 o    0    0.70 219.70805 14.73724  4322.34  1422.90  2.23 1.91 -51.2 -0.444    19.14 19.91 02a59451o0111o    0.125000
59457.248261 20.103715      NaN     -5    11 o    0    1.20 219.70805 14.73724  4364.13  9156.04  1.93 1.79  66.9 -0.407    19.41 20.29 01a59457o0033o   -0.454545
59457.253815 19.351140      NaN     21    15 o    0    0.99 219.70805 14.73724  4384.52  9193.07  1.96 1.86  46.4 -0.406    19.27 20.16 01a59457o0045o    1.400000
59457.256613 18.675237      NaN     45    26 o    0    1.29 219.70805 14.73724  4325.81  9115.12  1.87 1.77  73.9 -0.398    18.61 19.41 01a59457o0051o    1.730769
59457.267250 19.302877      NaN     15    18 o    0    1.31 219.70805 14.73724  4307.97  9233.00  1.83 1.74 -86.6 -0.419    18.82 19.56 01a59457o0074o    0.833333
59461.241502 19.791368      NaN     14    10 o    0    1.23 219.70805 14.73724  4365.12  9156.10  2.01 1.75 -53.4 -0.427    19.56 20.31 01a59461o0058o    1.400000
59461.245191 19.922338      NaN      9    10 o    0    1.08 219.70805 14.73724  4385.46  9195.25  2.04 1.83 -54.8 -0.425    19.49 20.29 01a59461o0066o    0.900000
59461.250719 19.868040      NaN     11    10 o    0    1.06 219.70805 14.73724  4326.28  9118.77  1.95 1.78 -55.8 -0.424    19.53 20.29 01a59461o0078o    1.100000
59461.263174 20.009244      NaN     -6    12 o    0    1.02 219.70805 14.73724  4305.42  9235.71  2.10 1.89 -55.1 -0.423    19.42 20.20 01a59461o0105o   -0.500000
59465.230610 19.766969      NaN     -8    15 o    0    0.76 219.70805 14.73724  6817.59  3036.29  1.81 1.78  60.5 -0.410    19.21 19.52 01a59465o0039o   -0.533333
59465.234755 20.103715      NaN     -2    11 o    0    1.00 219.70805 14.73724  6837.30  3074.71  1.84 1.77  61.6 -0.413    19.43 19.97 01a59465o0048o   -0.181818
59465.240740 19.979496      NaN      7    10 o    0    1.66 219.70805 14.73724  6778.75  2997.97  1.83 1.79  82.1 -0.425    19.49 20.18 01a59465o0061o    0.700000
59465.255028 20.009244      NaN     -3    12 o    0    1.71 219.70805 14.73724  6760.33  3116.27  1.81 1.71 -61.2 -0.437    19.09 19.91 01a59465o0092o   -0.250000
59475.218513 18.910912      NaN    -30    33 o    0    1.08 219.70805 14.73724  3663.94  5576.95  2.17 2.03  44.0 -0.429    18.30 18.50 02a59475o0020o   -0.909091
59475.221735 18.574166      NaN     51    28 o    0    1.06 219.70805 14.73724  3644.48  5537.64  2.25 2.16  50.5 -0.425    18.36 18.69 02a59475o0027o    1.821429
59475.228596 19.014394      NaN      9    27 o    0    0.99 219.70805 14.73724  3703.31  5613.34  2.24 2.21  55.2 -0.433    18.56 18.98 02a59475o0042o    0.333333
59475.238666 17.187887      NaN    142   114 o    0    0.85 219.70805 14.73724  3719.55  5498.33  2.76 2.65  20.4 -0.384    17.35 18.04 02a59475o0064o    1.245614
59481.211512 17.397568 0.299326    399   110 o    0    1.24 219.70805 14.73724  2435.86  2801.21  2.80 2.53 -48.6 -0.527    17.22 17.18 01a59481o0027o    3.627273
59481.214743 18.243872      NaN    -17    61 o    0    1.47 219.70805 14.73724  2458.49  2838.87  2.59 2.48 -49.7 -0.530    17.79 18.02 01a59481o0034o   -0.278689
59565.627316 18.702047      NaN     18    34 o    0    0.93 219.70805 14.73724  7833.17  9464.61  3.03 2.98 -89.7 -0.455    18.42 19.16 01a59565o0894o    0.529412
59565.637968 19.169763      NaN    -20    26 o    0    1.07 219.70805 14.73724  7820.39  9427.21  3.13 2.96  53.3 -0.439    18.57 19.41 01a59565o0917o   -0.769231
59565.649317 19.351140      NaN    -20    22 o    0    1.02 219.70805 14.73724  7879.51  9498.43  2.93 2.79 -59.5 -0.468    18.84 19.81 01a59565o0940o   -0.909091
59565.659720 19.454622      NaN      3    19 o    0    1.17 219.70805 14.73724  7903.12  9380.33  2.95 2.88  69.7 -0.462    18.92 20.01 01a59565o0962o    0.157895
59573.636451 19.454622      NaN   -132    20 o    0 1236.26 219.70805 14.73724  3658.84  5632.38  3.06 3.02  74.1 -0.452    18.82 19.92 01a59573o0933o   -6.600000
59573.641993 19.351140      NaN     12    18 o    0    1.04 219.70805 14.73724  3640.19  5592.12  2.85 2.82  67.4 -0.461    18.91 19.94 01a59573o0945o    0.666667
59573.658880 19.351140      NaN    -14    22 o    0    1.02 219.70805 14.73724  3704.54  5665.71  2.93 2.92 -68.1 -0.466    18.83 19.89 01a59573o0980o   -0.636364
59573.665375 18.806434      NaN     16    31 o    0    0.96 219.70805 14.73724  3724.75  5548.60  2.93 2.86 -43.7 -0.466    18.59 19.42 01a59573o0993o    0.516129
59584.639905 19.841877      NaN    -16    14 o    0    1.06 219.70805 14.73724 10135.30  9838.95  3.66 3.00  40.3 -0.381    19.31 21.05 01a59584o0928o   -1.142857
59584.657419 19.351140      NaN     24    14 o    0    0.93 219.70805 14.73724 10124.08  9792.49  3.25 2.91  46.5 -0.403    19.32 20.93 01a59584o0966o    1.714286
59584.661574 19.472870      NaN     14    15 o    0    0.89 219.70805 14.73724 10186.58  9869.80  3.20 2.81  43.0 -0.409    19.32 20.74 01a59584o0975o    0.933333
59584.669874 19.401649      NaN    -32    21 o    0    1.38 219.70805 14.73724 10206.48  9748.62  3.14 2.88  45.8 -0.403    18.70 19.52 01a59584o0993o   -1.523810
59589.588647 19.367717      NaN     20    15 o    0    1.17 219.70805 14.73724   120.60  9999.29  3.30 2.96 -47.7 -0.503    19.21 20.95 01a59589o0802o    1.333333
59589.591430 19.569016      NaN     -1    18 o    0    0.76 219.70805 14.73724   102.03  9960.21  3.31 2.92 -49.4 -0.518    19.21 20.97 01a59589o0808o   -0.055556
59589.599268 19.696897      NaN    -16    16 o    0    0.98 219.70805 14.73724   165.46 10037.88  3.00 2.66 -57.1 -0.536    19.33 21.02 01a59589o0825o   -1.000000
59589.606184 19.766969      NaN      3    14 o    0    1.06 219.70805 14.73724 10116.76  9832.08  3.32 3.10  53.5 -0.412    19.25 20.97 01a59589o0840o    0.214286
59589.609414 19.868040      NaN      2    13 o    0    1.24 219.70805 14.73724 10098.36  9792.38  3.41 3.12  47.3 -0.406    19.26 20.98 01a59589o0847o    0.153846
59589.609876 19.950541      NaN      2    12 o    0    1.41 219.70805 14.73724   190.18  9919.24  3.03 2.75 -55.4 -0.537    19.30 21.02 01a59589o0848o    0.166667
59589.620040 19.766969      NaN      0    15 o    0    1.17 219.70805 14.73724 10169.03  9873.92  3.89 3.22  40.6 -0.375    19.18 20.97 01a59589o0870o    0.000000
59589.626508 19.631075      NaN      9    14 o    0    0.93 219.70805 14.73724 10188.55  9751.56  3.43 3.09  45.4 -0.397    19.26 20.98 01a59589o0884o    0.642857
59593.632819 19.674510      NaN     10    13 o    0    1.06 219.70805 14.73724  2237.46  1662.03  2.89 2.81 -51.4 -0.498    19.43 21.11 01a59593o0923o    0.769231
59593.641332 19.841877      NaN     -8    14 o    0    0.92 219.70805 14.73724  2220.60  1621.83  2.73 2.67 -38.1 -0.521    19.40 21.06 01a59593o0940o   -0.571429
59593.653879 19.051202      NaN    -28    29 o    0    1.21 219.70805 14.73724  2283.75  1700.23  2.82 2.76 -55.6 -0.502    18.32 19.77 01a59593o0965o   -0.965517
59593.656645 19.436675      NaN      1    20 o    0    0.84 219.70805 14.73724  2301.36  1581.98  2.93 2.84 -55.8 -0.496    19.07 20.67 01a59593o0971o    0.050000
59593.671820 18.403357      NaN     32    42 o    0    1.06 219.70805 14.73724  2267.50  1639.63  2.75 2.69 -45.2 -0.522    18.23 18.64 01a59593o0999o    0.761905
59595.096013 19.569016      NaN    -19    18 o    0    1.28 219.70805 14.73724  1740.68  9723.67  3.03 2.35  89.3 -0.420    19.06 20.45 03a59595o0107o   -1.055556
59595.098820 19.401649      NaN      0    21 o    0    1.09 219.70805 14.73724  1722.90  9703.22  3.27 2.37 -85.6 -0.395    19.04 20.47 03a59595o0113o    0.000000
59595.101615 19.609992      NaN      4    16 o    0    1.63 219.70805 14.73724  1777.37  9800.27  3.11 2.23 -87.6 -0.410    19.03 20.42 03a59595o0119o    0.250000
59595.105819 19.510313      NaN    -19    19 o    0    0.99 219.70805 14.73724  1800.62  9709.62  3.19 2.17 -86.5 -0.397    18.93 20.22 03a59595o0128o   -1.000000
59597.562752 18.967180      NaN      1    31 o    0    0.92 219.70805 14.73724  2229.24  1670.08  2.78 2.65 -52.6 -0.536    18.59 19.20 01a59597o0782o    0.032258
59597.565975 18.978793      NaN    -14    31 o    0    0.75 219.70805 14.73724  2210.48  1633.37  2.67 2.56 -51.2 -0.546    18.65 19.22 01a59597o0789o   -0.451613
59597.573382 18.836735      NaN     25    27 o    0    1.37 219.70805 14.73724  2270.64  1705.99  2.75 2.63 -48.5 -0.533    18.64 19.27 01a59597o0805o    0.925926
59597.586737 19.169763      NaN    -29    26 o    0    1.07 219.70805 14.73724  2294.32  1593.79  2.58 2.53 -52.5 -0.542    18.73 19.37 01a59597o0834o   -1.115385
59601.634801 19.256669      NaN     -1    24 o    0    0.91 219.70805 14.73724  6132.30  7884.08  3.06 3.00  64.4 -0.439    18.83 19.83 01a59601o0938o   -0.041667
59601.640757 19.351140      NaN    -38    22 o    0    0.85 219.70805 14.73724  6114.21  7843.29  3.03 2.96  71.5 -0.442    18.84 19.85 01a59601o0949o   -1.727273
59601.643523 19.302877      NaN     -8    23 o    0    1.06 219.70805 14.73724  6174.74  7918.82  2.96 2.89  73.7 -0.450    18.88 19.86 01a59601o0955o   -0.347826
59601.662175 19.287255      NaN      4    22 o    0    1.30 219.70805 14.73724  6200.54  7799.21  3.00 2.97  82.5 -0.446    18.87 19.86 01a59601o0994o    0.181818
59602.092888 18.738855      NaN     38    26 o    0    1.61 219.70805 14.73724  1888.92  9647.58  2.47 2.03 -89.1 -0.435    18.43 18.79 03a59602o0671o    1.461538
59602.095684 18.944322      NaN     -5    32 o    0    0.96 219.70805 14.73724  1874.49  9607.25  2.46 1.99  88.9 -0.438    18.41 18.79 03a59602o0677o   -0.156250
