         MJD         m       dm      uJy  duJy F  err   chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58019.423734 19.631075      NaN     -6.5    17 o    0    1.06 342.36663 -24.38347  9647.00  5732.68  4.05  3.15 -83.6 -0.418    19.14 20.83 01a58019o0331o 0xc00900         3.5
58023.360158 19.631075      NaN    -51.5    17 o    0    1.38 342.36663 -24.38347  9242.84  2149.23  3.71  2.75 -85.6 -0.438    19.09 20.45 01a58023o0236o 0xc00800         3.5
58023.373494 19.569016      NaN    -17.5    18 o    0    0.88 342.36663 -24.38347  9269.67  2241.43  3.57  2.73 -84.5 -0.451    19.16 20.51 01a58023o0265o 0xc00800         3.5
58023.378519 19.841877      NaN    -15.5    14 o    0    1.49 342.36663 -24.38347  9210.57  2182.17  3.54  2.70 -85.1 -0.446    19.13 20.51 01a58023o0275o 0xc00800         3.5
58023.380351 19.631075      NaN     -4.5    17 o    0    1.14 342.36663 -24.38347  9183.38  2305.88  3.63  2.80 -86.6 -0.436    19.12 20.51 01a58023o0279o 0xc00800         3.5
58027.360943 18.786693      NaN      9.5    35 o    0    0.93 342.36663 -24.38347  6241.45  5343.16  3.65  2.97 -88.6 -0.437    18.48 19.47 01a58027o0119o 0xc00900         3.5
58027.368763 18.847027      NaN    -57.5    35 o    0    1.02 342.36663 -24.38347  6264.69  5411.76  3.70  3.12  89.6 -0.432    18.45 19.45 01a58027o0136o 0xc00800         3.5
58027.374283 19.014394      NaN    -10.5    30 o    0    1.11 342.36663 -24.38347  6196.90  5356.39  3.42  2.76 -87.8 -0.443    18.54 19.45 01a58027o0148o 0xc00800         3.5
58027.382683 18.806434      NaN     22.5    30 o    0    1.20 342.36663 -24.38347  6180.99  5504.67  3.54  2.87 -89.7 -0.437    18.53 19.45 01a58027o0165o 0xc00800         3.5
58033.377326 18.729535      NaN     36.5    28 o    0    1.17 342.36663 -24.38347  2251.78  7741.22  2.14  1.99  16.2 -0.453    18.75 19.09 02a58033o0294o 0xc00800         3.5
58033.385642 18.955691      NaN     14.5    28 o    0    0.76 342.36663 -24.38347  2236.16  7700.40  2.05  2.00  10.2 -0.508    18.76 19.08 02a58033o0312o 0xc00900         3.5
58033.393929 18.978793      NaN    -28.5    31 o    0    0.68 342.36663 -24.38347  2291.41  7777.88  2.03  1.98  20.6 -0.498    18.78 19.07 02a58033o0330o 0xc00900         3.5
58033.401781 19.256669      NaN    -20.5    24 o    0    1.55 342.36663 -24.38347  2311.02  7663.70  2.06  2.04 -13.7 -0.480    18.76 19.07 02a58033o0347o 0xc00800         3.5
58037.358336 20.009244      NaN      2.5    12 o    0    1.12 342.36663 -24.38347  3748.91  5041.85  2.34  2.26 -51.1 -0.425    19.42 20.55 02a58037o0113o 0xc00800         3.5
58037.366155 20.009244      NaN    -22.5    12 o    0    0.76 342.36663 -24.38347  3732.43  5004.06  2.34  2.25 -65.1 -0.422    19.39 20.48 02a58037o0130o 0xc00800         3.5
58037.373987 19.922338      NaN    -12.5    13 o    0    1.28 342.36663 -24.38347  3782.97  5082.86  2.26  2.22 -66.7 -0.436    19.36 20.36 02a58037o0147o 0xc00800         3.5
58037.381805 20.103715      NaN    -11.5    11 o    0    1.38 342.36663 -24.38347  3802.49  4965.96  2.22  2.13 -64.9 -0.430    19.35 20.26 02a58037o0164o 0xc00800         3.5
58043.350554 19.334813      NaN      7.5    21 o    0    0.98 342.36663 -24.38347  5787.60  4128.96  3.93  3.32  -4.6 -0.422    18.78 20.45 01a58043o0344o 0xc00800         3.5
58043.358506 19.351140      NaN    -11.5    22 o    0    1.07 342.36663 -24.38347  5808.40  4198.76  3.36  2.97 -85.3 -0.414    18.67 20.13 01a58043o0361o 0xc00800         3.5
58043.366333 19.351140      NaN    -19.5    22 o    0    1.04 342.36663 -24.38347  5758.25  4152.76  3.26  2.90 -86.0 -0.420    18.73 20.20 01a58043o0378o 0xc00800         3.5
58043.374157 19.454622      NaN    -48.5    20 o    0    1.60 342.36663 -24.38347  5743.83  4300.12  3.25  2.87 -87.9 -0.421    18.65 20.06 01a58043o0395o 0xc00800         3.5
58047.339079 19.287255      NaN      4.5    23 o    0    1.23 342.36663 -24.38347  8492.29  4660.15  5.26  3.80  -2.1 -0.335    18.63 20.22 01a58047o0323o 0xc00800         3.5
58047.346907 19.510313      NaN    -28.5    19 o    0    1.03 342.36663 -24.38347  8513.53  4729.88  3.56  2.96 -82.4 -0.425    18.98 20.22 01a58047o0340o 0xc00800         3.5
58047.354730 19.569016      NaN    -29.5    18 o    0    1.30 342.36663 -24.38347  8462.19  4683.53  3.52  2.79 -83.8 -0.435    18.93 20.16 01a58047o0357o 0xc00900         3.5
58047.362546 19.197966      NaN     16.5    21 o    0    1.14 342.36663 -24.38347  8446.98  4830.80  3.69  2.90 -83.8 -0.426    18.89 20.05 01a58047o0374o 0xc00900         3.5
58053.301698 19.922338      NaN     -4.5    13 o    0    1.17 342.36663 -24.38347  1851.05  7738.75  2.15  1.94  11.1 -0.474    19.36 20.12 02a58053o0255o 0xc00800         3.5
58053.308570 19.696897      NaN    -30.5    16 o    0    0.71 342.36663 -24.38347  1834.64  7699.07  2.15  1.98   9.7 -0.470    19.32 20.08 02a58053o0270o 0xc00800         3.5
58053.315442 19.569016      NaN      9.5    16 o    0    1.04 342.36663 -24.38347  1889.01  7778.38  2.14  1.99  14.4 -0.464    19.25 20.00 02a58053o0285o 0xc00800         3.5
58053.322297 19.631075      NaN     -7.5    17 o    0    1.17 342.36663 -24.38347  1907.74  7663.60  2.11  1.99  15.6 -0.584    19.14 19.84 02a58053o0300o 0xc00800         3.5
58055.304585 19.051202      NaN     -8.5    29 o    0    0.87 342.36663 -24.38347  9319.27  4740.00  3.47  2.92 -88.9 -0.433    18.69 19.58 01a58055o0261o 0xc00800         3.5
58055.311469 19.169763      NaN    -26.5    26 o    0    1.14 342.36663 -24.38347  9341.52  4806.90  3.54  2.91 -84.5 -0.431    18.63 19.56 01a58055o0276o 0xc00800         3.5
58055.318357 19.128787      NaN    -24.5    27 o    0    1.18 342.36663 -24.38347  9290.04  4757.20  3.49  2.81 -82.2 -0.438    18.70 19.57 01a58055o0291o 0xc00800         3.5
58055.325230 18.623526      NaN     54.5    26 o    0    1.24 342.36663 -24.38347  9277.20  4901.34  3.53  2.85 -87.7 -0.435    18.64 19.55 01a58055o0306o 0xc00900         3.5
58059.315447 18.590371      NaN     19.5    39 o    0    0.95 342.36663 -24.38347  8034.90  4554.33  4.13  3.58 -85.4 -0.411    18.11 19.09 01a58059o0203o 0xc00800         3.5
58059.323302 13.280987 0.002394  17688.5    39 o    0 3986.64 342.36663 -24.38347  8056.25  4624.25  4.29  3.74 -81.4 -0.411    18.10 19.03 01a58059o0220o 0xc00801         3.5
58059.331120 18.847027      NaN     -4.5    35 o    0    1.15 342.36663 -24.38347  7987.42  4578.14  3.85  3.07 -84.0 -0.423    18.21 19.01 01a58059o0237o 0xc00800         3.5
58059.338938 18.702047      NaN    -60.5    40 o    0    0.83 342.36663 -24.38347  7967.33  4723.78  3.84  3.09 -82.5 -0.425    18.21 18.97 01a58059o0254o 0xc00900         3.5
58063.305675 19.351140      NaN    -29.5    22 o    0    1.33 342.36663 -24.38347  5817.28  3657.11  3.22  2.98 -81.7 -0.424    18.61 19.55 01a58063o0275o 0xc00800         3.5
58063.313532 18.990530      NaN     23.5    24 o    0    0.99 342.36663 -24.38347  5836.77  3728.21  3.12  2.87 -87.3 -0.433    18.62 19.53 01a58063o0292o 0xc00900         3.5
58063.321396 19.212347      NaN     12.5    22 o    0    1.32 342.36663 -24.38347  5785.91  3682.54  3.29  2.95 -88.8 -0.419    18.55 19.53 01a58063o0309o 0xc00800         3.5
58063.329363 19.256669      NaN    -12.5    24 o    0    1.03 342.36663 -24.38347  5770.33  3830.65  3.17  2.79 -85.0 -0.430    18.58 19.48 01a58063o0326o 0xc00800         3.5
58065.324012 16.871062      NaN   -212.5   216 o    0    0.87 342.36663 -24.38347  2650.73  7533.59  2.15  2.11 -30.4 -0.436    16.35 17.10 02a58065o0315o 0xc00802         3.5
58067.295874 19.454622      NaN    -36.5    20 o    0    0.97 342.36663 -24.38347  9266.85  2995.78  3.61  2.79 -83.1 -0.434    19.04 20.30 01a58067o0243o 0xc00900         3.5
58067.303709 19.696897      NaN    -31.5    16 o    0    1.18 342.36663 -24.38347  9286.37  3065.91  3.67  2.75 -83.7 -0.434    19.03 20.29 01a58067o0260o 0xc00800         3.5
58067.311512 19.569016      NaN    -30.5    18 o    0    1.26 342.36663 -24.38347  9216.67  3019.39  3.65  2.76 -84.3 -0.435    19.04 20.31 01a58067o0277o 0xc00900         3.5
58067.319330 19.510313      NaN    -26.5    19 o    0    1.07 342.36663 -24.38347  9199.89  3167.23  3.64  2.78 -85.0 -0.433    18.98 20.24 01a58067o0294o 0xc00900         3.5
58071.281392 19.510313      NaN    -39.5    19 o    0    1.14 342.36663 -24.38347  9388.81  5408.71  4.06  2.80 -83.6 -0.433    19.06 20.46 01a58071o0131o 0xc00800         3.5
58071.289214 19.569016      NaN     -0.5    18 o    0    1.11 342.36663 -24.38347  9409.87  5479.16  4.18  2.78 -83.8 -0.437    19.06 20.45 01a58071o0148o 0xc00800         3.5
58071.297032 19.510313      NaN    -18.5    19 o    0    1.07 342.36663 -24.38347  9358.53  5432.41  4.23  2.81 -84.5 -0.431    19.04 20.42 01a58071o0165o 0xc00800         3.5
58071.304854 19.454622      NaN     -1.5    20 o    0    0.95 342.36663 -24.38347  9342.91  5579.65  4.23  2.84 -84.1 -0.430    19.01 20.43 01a58071o0182o 0xc00800         3.5
58075.282412 19.569016      NaN    -42.5    18 o    0    0.91 342.36663 -24.38347  8044.24  5488.68  4.45  3.56 -83.9 -0.402    18.95 20.75 01a58075o0225o 0xc00800         3.5
58075.290235 19.631075      NaN    -16.5    17 o    0    1.06 342.36663 -24.38347  8063.71  5558.45  3.93  3.49 -80.3 -0.386    19.00 20.73 01a58075o0242o 0xc00800         3.5
58075.298058 19.631075      NaN     -2.5    17 o    0    1.12 342.36663 -24.38347  7993.96  5512.13  3.87  3.25 -83.8 -0.401    19.09 20.75 01a58075o0259o 0xc00800         3.5
58075.305884 19.569016      NaN    -17.5    18 o    0    1.52 342.36663 -24.38347  7977.35  5658.68  4.88  3.69 -87.6 -0.373    18.91 20.73 01a58075o0276o 0xc00800         3.5
58079.266724 19.766969      NaN     -7.5    15 o    0    1.14 342.36663 -24.38347  8673.08  4602.54  3.91  2.90 -84.8 -0.432    19.21 20.88 01a58079o0189o 0xc00800         3.5
58079.273597 19.766969      NaN    -55.5    15 o    0    1.02 342.36663 -24.38347  8692.40  4669.04  3.95  2.93 -85.2 -0.427    19.18 20.93 01a58079o0204o 0xc00800         3.5
58079.280484 19.841877      NaN      3.5    14 o    0    1.12 342.36663 -24.38347  8639.79  4619.02  3.85  2.91 -84.5 -0.431    19.22 20.93 01a58079o0219o 0xc00800         3.5
58079.287365 19.631075      NaN    -29.5    17 o    0    1.26 342.36663 -24.38347  8624.71  4762.13  4.09  3.20 -83.8 -0.413    19.08 20.88 01a58079o0234o 0xc00900         3.5
58091.232424 18.955691      NaN     17.5    27 o    0    1.06 342.36663 -24.38347  6238.66  4016.05  3.33  2.76 -83.4 -0.438    18.39 19.21 01a58091o0084o 0xc00800         3.5
58091.239385 18.767304      NaN     26.5    30 o    0    1.16 342.36663 -24.38347  6259.12  4083.09  3.57  3.01 -83.8 -0.417    18.34 19.17 01a58091o0099o 0xc00800         3.5
58091.246282 18.878500      NaN    -59.5    34 o    0    0.90 342.36663 -24.38347  6208.95  4033.95  3.75  3.15 -83.1 -0.408    18.21 19.14 01a58091o0114o 0xc00800         3.5
58091.253219 18.720295      NaN     25.5    32 o    0    1.00 342.36663 -24.38347  6191.42  4178.07  3.65  2.99 -85.1 -0.416    18.24 19.10 01a58091o0129o 0xc00800         3.5
58095.242542 19.569016      NaN    -18.5    18 o    0    0.96 342.36663 -24.38347  9344.13  4780.04  3.50  2.79 -84.6 -0.442    19.11 20.41 01a58095o0134o 0xc00900         3.5
58095.249424 19.631075      NaN    -31.5    17 o    0    0.93 342.36663 -24.38347  9380.43  4845.90  3.51  2.81 -85.0 -0.441    19.10 20.44 01a58095o0149o 0xc00800         3.5
58095.255865 19.569016      NaN     -8.5    18 o    0    1.08 342.36663 -24.38347  9309.82  4793.06  3.63  2.90 -84.3 -0.436    19.07 20.39 01a58095o0163o 0xc00900         3.5
58095.262798 19.652575      NaN      8.5    15 o    0    1.61 342.36663 -24.38347  9294.25  4935.87  3.61  2.73 -83.1 -0.443    19.09 20.38 01a58095o0178o 0xc00800         3.5
58097.243856 20.009244      NaN    -20.5    12 o    0    1.28 342.36663 -24.38347  2536.75  6090.10  2.19  2.10  64.4 -0.472    19.37 20.48 02a58097o0083o 0xc00800         3.5
58097.250254 20.009244      NaN    -29.5    12 o    0    1.02 342.36663 -24.38347  2502.32  6050.09  2.17  2.06  58.4 -0.484    19.37 20.44 02a58097o0097o 0xc00800         3.5
58097.256665 19.922338      NaN    -28.5    13 o    0    0.86 342.36663 -24.38347  2574.23  6127.52  2.13  2.05  63.4 -0.472    19.37 20.47 02a58097o0111o 0xc00800         3.5
58097.263120 20.009244      NaN    -28.5    12 o    0    1.31 342.36663 -24.38347  2594.27  6010.80  2.09  2.01  56.0 -0.465    19.38 20.43 02a58097o0125o 0xc00800         3.5
58099.237922 19.089302      NaN     33.5    18 o    0    1.15 342.36663 -24.38347  7544.51  5170.43  3.52  2.88 -85.8 -0.435    19.00 20.29 01a58099o0123o 0xc00900         3.5
58099.244347 19.401649      NaN      6.5    20 o    0    1.32 342.36663 -24.38347  7562.92  5233.63  3.59  2.96 -85.2 -0.439    18.90 20.16 01a58099o0137o 0xc00900         3.5
58099.250785 19.510313      NaN     -2.5    19 o    0    1.05 342.36663 -24.38347  7509.61  5180.43  3.58  2.98 -83.1 -0.437    18.91 20.20 01a58099o0151o 0xc00800         3.5
58099.257685 19.302877      NaN    -30.5    23 o    0    0.83 342.36663 -24.38347  7492.21  5322.12  3.76  3.10 -87.3 -0.424    18.86 20.15 01a58099o0166o 0xc00900         3.5
58111.211191 19.212347      NaN    -26.5    25 o    0    1.16 342.36663 -24.38347  9542.40  5489.72  3.65  2.92 -85.1 -0.437    18.74 19.79 01a58111o0056o 0xc00800         3.5
58111.218187 19.212347      NaN    -36.5    25 o    0    1.31 342.36663 -24.38347  9561.48  5555.17  3.79  3.01 -83.4 -0.429    18.74 19.84 01a58111o0071o 0xc00800         3.5
58111.224716 19.256669      NaN    -32.5    24 o    0    1.56 342.36663 -24.38347  9507.82  5501.96  3.91  3.00 -81.7 -0.423    18.68 19.85 01a58111o0085o 0xc00900         3.5
58111.231179 18.847027      NaN     27.5    27 o    0    1.07 342.36663 -24.38347  9489.05  5643.06  3.86  2.95 -80.5 -0.430    18.71 19.84 01a58111o0099o 0xc00800         3.5
58113.215893 19.351140      NaN     -2.5    22 o    0    0.77 342.36663 -24.38347  1635.61  6443.72  2.08  1.88  26.0 -0.514    19.01 19.70 02a58113o0065o 0xc00800         3.5
58113.222835 19.491430      NaN      7.5    18 o    0    1.09 342.36663 -24.38347  1618.70  6402.68  2.14  1.89  25.8 -0.495    18.97 19.70 02a58113o0080o 0xc00800         3.5
58113.229749 19.401649      NaN    -34.5    21 o    0    0.81 342.36663 -24.38347  1674.71  6480.80  2.14  1.95  21.3 -0.494    19.01 19.68 02a58113o0095o 0xc00900         3.5
58113.235725 19.454622      NaN      9.5    18 o    0    0.95 342.36663 -24.38347  1695.07  6364.67  2.06  1.83  21.9 -0.515    19.03 19.63 02a58113o0108o 0xc00800         3.5
58115.213762 17.623637      NaN    -92.5   108 o    0    1.14 342.36663 -24.38347  7196.65  5049.91  3.75  3.23 -83.5 -0.416    17.01 17.67 01a58115o0069o 0xc00800         3.5
58115.220736 17.785989      NaN    -49.5    93 o    0    0.77 342.36663 -24.38347  7233.76  5115.87  4.02  3.55  88.8 -0.414    17.23 17.97 01a58115o0084o 0xc00900         3.5
58115.227668 18.489118      NaN     53.5    32 o    0    1.25 342.36663 -24.38347  7161.79  5063.95  4.08  3.43 -81.8 -0.412    18.23 19.30 01a58115o0099o 0xc00800         3.5
58115.234106 18.847027      NaN     -4.5    35 o    0    1.22 342.36663 -24.38347  7142.50  5203.11  4.08  3.47 -82.8 -0.410    18.20 19.26 01a58115o0113o 0xc00800         3.5
58119.202143 18.317510      NaN    -81.5    57 o    0    0.82 342.36663 -24.38347  6316.00  2922.61  2.78  2.75 -63.7 -0.489    17.74 17.97 01a58119o0027o 0xc00800         3.5
58119.205857 18.757738      NaN     -5.5    38 o    0    1.10 342.36663 -24.38347  6351.90  2974.36  2.81  2.69 -77.6 -0.468    18.15 18.53 01a58119o0035o 0xc00800         3.5
58119.211472 18.910912      NaN    -57.5    33 o    0    0.85 342.36663 -24.38347  6280.72  2917.68  2.83  2.70  87.6 -0.467    18.31 18.85 01a58119o0047o 0xc00800         3.5
58119.218477 18.878500      NaN      3.5    34 o    0    0.90 342.36663 -24.38347  6264.16  3058.06  2.98  2.75 -78.2 -0.446    18.23 18.89 01a58119o0062o 0xc00800         3.5
58127.201997 17.633737      NaN   -112.5   107 o    0    1.06 342.36663 -24.38347  7765.77  3815.14  3.74  3.05 -86.8 -0.426    16.90 17.14 01a58127o0023o 0xc00a00         3.5
58127.205236 18.005163      NaN    -24.5    76 o    0    0.84 342.36663 -24.38347  7800.59  3864.49  4.11  3.39 -83.5 -0.385    17.42 18.03 01a58127o0030o 0xc00800         3.5
58127.210389 18.711133      NaN     23.5    33 o    0    1.04 342.36663 -24.38347  7727.54  3803.17  4.08  3.26 -84.5 -0.385    18.19 19.20 01a58127o0041o 0xc00800         3.5
58127.217435 19.014394      NaN     15.5    26 o    0    0.80 342.36663 -24.38347  7708.69  3942.12  4.07  3.07 -86.1 -0.394    18.59 19.80 01a58127o0056o 0xc00900         3.5
58245.614947 18.900000      NaN     13.5    30 o    0    1.28 342.36663 -24.38347  6081.65  4007.22  2.33  2.18 -33.1 -0.456    18.37 18.77 02a58245o0837o 0xc00800         3.5
58245.615402 18.910912      NaN    -39.5    33 o    0    1.00 342.36663 -24.38347  6099.05  4046.03  2.50  2.31 -32.1 -0.461    18.31 18.77 02a58245o0838o 0xc00800         3.5
58245.625531 17.503229      NaN    137.5    76 o    0    0.77 342.36663 -24.38347  6028.84  3969.48  2.46  2.19 -41.1 -0.412    17.42 17.66 02a58245o0860o 0xc00800         3.5
58245.627374 17.976960      NaN   -156.5    78 o    0    1.33 342.36663 -24.38347  6011.12  4086.11  2.38  2.10 -43.3 -0.460    17.15 17.18 02a58245o0864o 0xc00800         3.5
58255.614405 18.990530      NaN     11.5    28 o    0    0.88 342.36663 -24.38347  4362.37  6475.17  3.06  2.94 -86.1 -0.428    18.55 19.71 01a58255o0568o 0xc00800         3.5
58261.619043 19.212347      NaN    -24.5    25 o    0    1.49 342.36663 -24.38347  8612.46  2441.35  2.28  2.09 -52.5 -0.435    18.41 18.77 02a58261o0856o 0xc00800         3.5
58261.622276 18.675237      NaN    -63.5    41 o    0    1.76 342.36663 -24.38347  8629.24  2480.96  2.28  2.10 -53.4 -0.448    17.85 17.94 02a58261o0863o 0xc00900         3.5
58261.624595 17.922662      NaN    -48.5    82 o    0    1.01 342.36663 -24.38347  8576.92  2403.80  2.40  2.07 -44.4 -0.455    17.35 17.37 02a58261o0868o 0xc00800         3.5
58263.608524 18.748255      NaN      4.5    38 o    0    1.05 342.36663 -24.38347  3133.16  8334.11  2.78  2.76  24.4 -0.463    18.12 19.42 01a58263o0805o 0xc00800         3.5
58263.616424 16.384905      NaN   -336.5   338 o    0    0.94 342.36663 -24.38347  3106.04  8273.76  2.93  2.76 -79.8 -0.487    16.53 17.36 01a58263o0822o 0xc00802         3.5
58263.622915 15.264031      NaN    438.5   804 o    0    1.12 342.36663 -24.38347  3153.48  8334.80  2.95  2.86 -83.8 -0.448    15.91 16.44 01a58263o0836o 0xc00802         3.5
58269.599638 17.990970      NaN     84.5    50 o    0    0.98 342.36663 -24.38347  7539.76  4701.25  2.51  2.21 -38.6 -0.416    18.12 18.46 02a58269o0746o 0xc00900         3.5
58269.608035 18.598565      NaN    -46.5    44 o    0    0.87 342.36663 -24.38347  7556.65  4741.48  2.40  2.17 -41.4 -0.453    18.01 18.33 02a58269o0764o 0xc00900         3.5
58269.616041 18.356290      NaN     -2.5    55 o    0    0.93 342.36663 -24.38347  7502.35  4664.86  2.37  2.13 -42.0 -0.428    17.74 17.88 02a58269o0781o 0xc00800         3.5
58273.576742 17.527492      NaN    -64.5   118 o    0    0.98 342.36663 -24.38347  8275.70  3699.46  2.71  2.14 -40.9 -0.457    16.80 17.27 02a58273o0733o 0xc00800         3.5
58273.589184 19.128787      NaN    -13.5    27 o    0    1.05 342.36663 -24.38347  8290.70  3740.92  2.63  2.15 -42.4 -0.417    18.65 19.17 02a58273o0757o 0xc00800         3.5
58273.599266 19.256669      NaN    -16.5    24 o    0    1.43 342.36663 -24.38347  8237.55  3664.35  2.43  2.11 -45.0 -0.435    18.64 19.12 02a58273o0779o 0xc00900         3.5
58273.611718 19.128787      NaN     15.5    23 o    0    1.38 342.36663 -24.38347  8216.50  3784.49  2.45  2.05 -43.5 -0.435    18.73 19.17 02a58273o0806o 0xc00900         3.5
58275.587117 19.051202      NaN    -41.5    29 o    0    1.00 342.36663 -24.38347  1901.59  6456.43  3.06  2.80  85.0 -0.460    18.65 19.71 01a58275o0780o 0xc00900         3.5
58275.596589 19.212347      NaN    -14.5    25 o    0    1.22 342.36663 -24.38347  1876.69  6391.61  2.99  2.82  60.0 -0.461    18.65 19.76 01a58275o0800o 0xc00800         3.5
58275.605557 19.454622      NaN    -39.5    20 o    0    1.56 342.36663 -24.38347  1939.71  6442.71  2.85  2.80  59.6 -0.468    18.69 19.76 01a58275o0819o 0xc00800         3.5
58275.614531 18.574166      NaN      9.5    43 o    0    0.88 342.36663 -24.38347  1947.96  6297.30  3.11  3.04  19.3 -0.445    18.35 19.24 01a58275o0838o 0xc00800         3.5
58279.584656 19.026525 0.207388     92.5    17 o    0    1.24 342.36663 -24.38347  2571.50  7424.59  3.08  2.74 -89.2 -0.452    19.03 20.52 01a58279o0748o 0xc00900         3.5
58279.592520 19.051202 0.212155     90.5    17 o    0    0.98 342.36663 -24.38347  2545.67  7361.27  2.91  2.66  89.4 -0.464    19.16 20.59 01a58279o0765o 0xc00800         3.5
58279.600402 19.169763 0.194876     81.5    14 o    0    1.16 342.36663 -24.38347  2592.50  7414.64  2.78  2.67 -88.6 -0.472    19.18 20.63 01a58279o0782o 0xc00800         3.5
58279.608290 19.226921 0.220082     77.5    15 o    0    1.39 342.36663 -24.38347  2602.16  7272.61  2.79  2.67 -79.6 -0.472    19.11 20.41 01a58279o0799o 0xc00800         3.5
58283.579430 18.068904 0.095949    218.5    19 o    0    0.84 342.36663 -24.38347  2133.79  6155.14  3.28  3.23  -9.0 -0.427    19.04 20.72 01a58283o0714o 0xc00800         3.5
58283.587288 17.909502 0.078487    252.5    18 o    0    1.08 342.36663 -24.38347  2117.05  6115.77  3.30  3.17 -19.0 -0.436    19.07 20.71 01a58283o0731o 0xc00900         3.5
58283.595164 17.958558 0.086676    241.5    19 o    0    0.97 342.36663 -24.38347  2172.61  6194.14  3.40  3.28  86.7 -0.443    19.05 20.73 01a58283o0748o 0xc00800         3.5
58287.581098 17.357499 0.039338    417.5    15 o    0    1.33 342.36663 -24.38347  1282.28  8080.41  2.83  2.59 -13.9 -0.466    19.28 20.91 01a58287o0643o 0xc00900         3.5
58287.588952 17.470728 0.043662    376.5    15 o    0    1.30 342.36663 -24.38347  1300.03  7964.32  2.82  2.57 -13.7 -0.470    19.30 20.95 01a58287o0660o 0xc00900         3.5
58291.566425 17.212847 0.036727    476.5    16 o    0    0.97 342.36663 -24.38347  4524.95  5958.86  3.11  2.89  -6.1 -0.422    19.23 20.79 01a58291o0705o 0xc00800         3.5
58291.574266 17.185646 0.031341    488.5    14 o    0    1.25 342.36663 -24.38347  4488.25  5920.43  2.92  2.83  -9.3 -0.438    19.24 20.83 01a58291o0722o 0xc00900         3.5
58291.582119 17.250209 0.033261    460.5    14 o    0    1.56 342.36663 -24.38347  4559.21  5998.33  2.91  2.82  -2.2 -0.435    19.29 20.82 01a58291o0739o 0xc00900         3.5
58291.589967 17.192382 0.033788    485.5    15 o    0    1.23 342.36663 -24.38347  4574.41  5882.80  2.84  2.80 -30.6 -0.444    19.32 20.86 01a58291o0756o 0xc00900         3.5
58293.609426 17.143924 0.032314    507.5    15 o    0    1.30 342.36663 -24.38347  1927.97  7719.94  2.43  2.21 -26.0 -0.425    19.38 20.47 02a58293o0726o 0xc00800         3.5
58293.616215 17.165683 0.043957    497.5    20 o    0    1.23 342.36663 -24.38347  1912.96  7678.22  2.38  2.17 -20.8 -0.420    18.85 19.48 02a58293o0740o 0xc00800         3.5
58293.625269 16.833194      NaN    323.5   117 o    0    1.42 342.36663 -24.38347  1990.61  7757.42  2.23  2.05 -12.9 -0.568    17.21 17.18 02a58293o0759o 0xc00800         3.5
58295.538878 17.208266 0.096002    478.5    42 o    0    1.00 342.36663 -24.38347 10458.74  6277.03  4.59  2.90 -85.6 -0.442    18.51 19.45 01a58295o0622o 0xc00800         3.5
58295.544400 17.027593 0.069673    564.5    36 o    0    0.75 342.36663 -24.38347   817.68  6424.59  3.10  2.90 -83.8 -0.427    18.56 19.51 01a58295o0634o 0xc00800         3.5
58295.549928 17.091361 0.069783    532.5    34 o    0    1.17 342.36663 -24.38347   797.43  6386.34  3.08  2.86 -84.4 -0.435    18.57 19.56 01a58295o0646o 0xc00800         3.5
58295.550850 17.027593 0.081285    564.5    42 o    0    1.10 342.36663 -24.38347 10441.08  6237.59  5.01  3.63 -86.2 -0.385    18.34 19.53 01a58295o0648o 0xc00800         3.5
58295.562446 17.269384 0.108815    452.5    45 o    0    1.08 342.36663 -24.38347 10516.49  6312.14  4.54  3.01 -84.8 -0.430    18.61 19.61 01a58295o0672o 0xc00800         3.5
58295.563368 17.137480 0.074952    510.5    35 o    0    0.71 342.36663 -24.38347   852.91  6466.10  3.19  2.94 -89.2 -0.429    18.56 19.64 01a58295o0674o 0xc00800         3.5
58295.567513 17.222068 0.071765    472.5    31 o    0    0.88 342.36663 -24.38347   886.28  6350.73  3.19  2.98 -86.3 -0.434    18.60 19.67 01a58295o0683o 0xc00800         3.5
58305.531009 17.203704 0.036419    480.5    16 o    0    1.48 342.36663 -24.38347  9177.88  3290.38  2.38  2.23 -49.2 -0.429    19.28 20.28 02a58305o0273o 0xc00800         3.5
58305.538821 17.238395 0.039951    465.5    17 o    0    0.89 342.36663 -24.38347  9194.27  3330.41  2.34  2.26 -77.1 -0.440    19.22 20.15 02a58305o0290o 0xc00800         3.5
58305.546625 17.252588 0.047620    459.5    20 o    0    0.97 342.36663 -24.38347  9137.60  3251.00  2.37  2.30  83.9 -0.435    19.19 20.08 02a58305o0307o 0xc00900         3.5
58305.554448 17.161296 0.037213    499.5    17 o    0    1.96 342.36663 -24.38347  9117.55  3368.03  2.30  2.23 -83.1 -0.442    19.24 20.09 02a58305o0324o 0xc00800         3.5
58311.540220 17.422338 0.044543    393.5    16 o    0    1.26 342.36663 -24.38347  4667.40  8320.97  3.14  3.04 -37.2 -0.429    19.09 20.48 01a58311o0621o 0xc00800         3.5
58311.547590 17.427921 0.053167    391.5    19 o    0    1.03 342.36663 -24.38347  4702.92  8359.74  3.08  2.88 -16.7 -0.435    19.09 20.55 01a58311o0637o 0xc00800         3.5
