         MJD         m       dm      uJy  duJy F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57525.482345 19.051202      NaN     -4.5    29 o    0   1.33 265.50667 3.20086  7997.71  4731.99  3.76 3.24  81.6 -0.481    18.71 19.88 02a57525o0486o 0xc00800        33.5
57525.500290 18.878500      NaN     51.5    28 o    0   1.17 265.50667 3.20086  2535.91  5742.96  3.69 3.40 -49.6 -0.461    18.74 19.90 02a57525o0516o 0xc00800        33.5
57525.513993 18.944322      NaN     42.5    29 o    0   1.15 265.50667 3.20086  2583.76  5835.99  3.63 3.37 -54.6 -0.462    18.76 19.92 02a57525o0538o 0xc00800        33.5
57525.530659 19.014394      NaN      3.5    30 o    0   1.00 265.50667 3.20086  2600.90  5727.14  3.70 3.39 -62.2 -0.461    18.79 20.01 02a57525o0565o 0xc00800        33.5
57525.550957 19.002397      NaN     46.5    26 o    0   1.07 265.50667 3.20086  2564.08  5792.89  3.71 3.41 -58.6 -0.457    18.89 20.21 02a57525o0600o 0xc00800        33.5
57562.424670 18.598565      NaN     33.5    44 o    0   0.78 265.50667 3.20086  2868.57  7911.48  4.16 3.81 -72.3 -0.438    18.52 19.70 02a57562o0333o 0xc00800        33.5
57562.440587 18.847027      NaN     -0.5    35 o    0   1.14 265.50667 3.20086  2852.63  7875.35  3.75 3.36 -70.2 -0.479    18.61 19.66 02a57562o0365o 0xc00800        33.5
57562.448832 18.847027      NaN     16.5    35 o    0   1.12 265.50667 3.20086  2918.97  7952.67  3.85 3.50 -67.4 -0.464    18.56 19.62 02a57562o0382o 0xc00800        33.5
57562.464801 18.816441      NaN     39.5    34 o    0   1.13 265.50667 3.20086  2934.03  7836.76  3.76 3.41 -66.9 -0.467    18.59 19.64 02a57562o0410o 0xc00900        33.5
57562.481007 18.847027      NaN     -2.5    35 o    0   1.08 265.50667 3.20086  2894.66  7895.47  3.68 3.34 -68.0 -0.477    18.60 19.64 02a57562o0437o 0xc00800        33.5
57570.411193 19.401649      NaN     18.5    21 o    0   1.18 265.50667 3.20086  1671.25  6357.80  4.08 3.62 -58.1 -0.459    19.24 21.07 02a57570o0316o 0xc00800        33.5
57570.426791 19.256669      NaN     -6.5    24 o    0   0.84 265.50667 3.20086  1652.06  6320.63  4.19 3.69 -55.5 -0.445    19.22 21.08 02a57570o0340o 0xc00800        33.5
57591.367531 18.459772      NaN   -139.5    50 o    0   0.79 265.50667 3.20086  1321.22  7905.68  3.80 3.39 -64.9 -0.481    18.69 19.78 02a57591o0245o 0xc00800        33.5
57591.382678 18.649074      NaN    -76.5    42 o    0   0.79 265.50667 3.20086  1303.10  7868.78  3.85 3.44 -63.4 -0.476    18.65 19.73 02a57591o0270o 0xc00900        33.5
57591.397545 18.362890      NaN     71.5    42 o    0   1.30 265.50667 3.20086  1362.67  7947.33  3.73 3.39 -65.5 -0.480    18.65 19.69 02a57591o0296o 0xc00800        33.5
57591.413222 18.847027      NaN    -21.5    35 o    0   1.51 265.50667 3.20086  1386.81  7830.97  3.73 3.36 -64.4 -0.485    18.62 19.64 02a57591o0325o 0xc00900        33.5
57591.418515 18.786693      NaN     -4.5    37 o    0   1.38 265.50667 3.20086  1347.52  7886.82  3.76 3.37 -63.9 -0.485    18.61 19.62 02a57591o0336o 0xc00800        33.5
57611.335643 19.128787      NaN     27.5    27 o    0   1.58 265.50667 3.20086  9740.56  5121.79  4.40 3.29  80.4 -0.510    18.92 20.75 02a57611o0195o 0xc00800        33.5
57611.350198 17.536732      NaN     -9.5   117 o    0   8.10 265.50667 3.20086    64.15  5151.04  4.41 3.49 -51.5 -0.428    18.83 20.68 02a57611o0223o 0xc00800        33.5
57611.351764 18.878500      NaN     -9.5    34 o    0   1.17 265.50667 3.20086  9722.93  5082.49  4.48 3.47  79.5 -0.500    18.87 20.73 02a57611o0226o 0xc00800        33.5
57611.359233 18.878500      NaN      0.5    34 o    0   1.07 265.50667 3.20086  9783.50  5160.91  4.53 3.51  81.3 -0.496    18.87 20.77 02a57611o0240o 0xc00800        33.5
57611.361529 18.034118      NaN     57.5    66 o    0   3.34 265.50667 3.20086    85.88  5033.72  4.42 3.56 -49.5 -0.424    18.83 20.69 02a57611o0244o 0xc00800        33.5
57611.369293 18.921935      NaN     35.5    32 o    0   1.12 265.50667 3.20086  9801.67  5043.93  4.55 3.54  79.5 -0.500    18.88 20.74 02a57611o0259o 0xc00900        33.5
57611.385540 17.958558      NaN     37.5    78 o    0   0.36 265.50667 3.20086    46.77  5089.93  4.42 3.45 -49.9 -0.432    18.80 20.60 02a57611o0288o 0xc00800        33.5
57611.389171 18.944322      NaN    -34.5    32 o    0   1.19 265.50667 3.20086  9762.97  5101.14  4.62 3.64  80.0 -0.499    18.81 20.66 02a57611o0295o 0xc00800        33.5
57615.314929 17.718109      NaN    -89.5    99 o    0   1.41 265.50667 3.20086  1805.46  7640.87  4.15 3.88 -72.0 -0.455    17.87 19.11 02a57615o0164o 0xc00800        33.5
57615.327236 18.574166      NaN      7.5    45 o    0   1.37 265.50667 3.20086  1785.76  7601.58  3.88 3.58 -66.7 -0.461    18.41 19.75 02a57615o0186o 0xc00800        33.5
57615.337828 18.417189      NaN    -22.5    52 o    0   1.28 265.50667 3.20086  1846.35  7678.72  3.86 3.54 -62.9 -0.467    18.33 19.57 02a57615o0205o 0xc00800        33.5
57615.347714 18.298627      NaN      7.5    58 o    0   1.10 265.50667 3.20086  1866.66  7560.74  3.87 3.50 -63.4 -0.461    18.25 19.37 02a57615o0224o 0xc00800        33.5
57615.367438 18.186107      NaN     64.5    54 o    0   1.24 265.50667 3.20086  1830.89  7616.55  4.00 3.70 -66.6 -0.456    18.23 19.55 02a57615o0261o 0xc00800        33.5
57619.345145 18.438271      NaN    -53.5    51 o    0   1.05 265.50667 3.20086  9743.53  5980.51  4.24 2.93  83.5 -0.522    18.45 19.85 02a57619o0061o 0xc00800        33.5
57619.359451 18.356290      NaN     45.5    51 o    0   1.58 265.50667 3.20086  9723.89  5940.83  4.28 2.80  86.0 -0.535    18.42 19.80 02a57619o0088o 0xc00800        33.5
57619.360491 16.536329      NaN   -233.5   294 o    0   3.00 265.50667 3.20086    66.82  6009.59  4.15 3.54 -56.0 -0.413    18.41 19.75 02a57619o0090o 0xc00802        33.5
57619.372621 18.356290      NaN     19.5    55 o    0   1.12 265.50667 3.20086  9786.07  6017.55  4.31 2.84  85.6 -0.527    18.39 19.73 02a57619o0113o 0xc00800        33.5
57619.373669 17.503229      NaN    122.5    91 o    0   2.43 265.50667 3.20086    86.62  5889.77  4.20 3.47 -58.2 -0.407    18.36 19.69 02a57619o0115o 0xc00800        33.5
57619.385891 18.267867      NaN     35.5    59 o    0   1.26 265.50667 3.20086  9806.59  5900.32  4.34 2.82  85.6 -0.530    18.35 19.67 02a57619o0138o 0xc00800        33.5
57619.387478 16.787255      NaN     43.5   230 o    0   0.13 265.50667 3.20086    49.22  5947.84  4.16 3.52 -57.3 -0.400    18.30 19.60 02a57619o0141o 0xc00802        33.5
57619.399371 18.089294      NaN     55.5    63 o    0   1.29 265.50667 3.20086  9767.82  5957.85  4.36 2.98  85.0 -0.539    18.29 19.58 02a57619o0162o 0xc00800        33.5
57650.251299 19.212347      NaN     32.5    25 o    0   1.03 265.50667 3.20086   216.10  6028.52  3.75 3.34  66.7 -0.428    19.01 20.41 02a57650o0051o 0xc00800        33.5
57650.261262 19.212347      NaN      6.5    25 o    0   1.48 265.50667 3.20086  9933.97  6037.68  3.77 3.01  88.6 -0.484    18.93 20.27 02a57650o0070o 0xc00800        33.5
57650.270520 19.128787      NaN    -17.5    27 o    0   1.08 265.50667 3.20086   256.17  6066.31  3.73 3.37  68.3 -0.433    18.75 19.90 02a57650o0088o 0xc00800        33.5
57650.282191 18.910912      NaN     10.5    33 o    0   1.06 265.50667 3.20086   277.07  5947.74  3.65 3.32  68.2 -0.442    18.64 19.69 02a57650o0111o 0xc00900        33.5
57650.283694 18.889197      NaN     41.5    31 o    0   1.14 265.50667 3.20086  9970.70  6076.47  3.84 3.05  86.5 -0.484    18.67 19.75 02a57650o0114o 0xc00900        33.5
57650.293852 18.978793      NaN     -2.5    31 o    0   1.18 265.50667 3.20086   236.92  6004.84  3.68 3.36  70.1 -0.432    18.54 19.53 02a57650o0134o 0xc00800        33.5
57650.294909 18.606822      NaN     53.5    37 o    0   1.05 265.50667 3.20086  9992.96  5958.96  3.84 3.08  85.6 -0.490    18.59 19.61 02a57650o0136o 0xc00800        33.5
57650.304536 18.550302      NaN     54.5    39 o    0   1.07 265.50667 3.20086  9954.31  6016.31  3.89 3.18  85.1 -0.482    18.53 19.54 02a57650o0155o 0xc00800        33.5
57670.237612 18.878500      NaN     18.5    34 o    0   1.42 265.50667 3.20086  9322.96  8441.12  3.61 3.26 -81.0 -0.456    18.69 19.86 02a57670o0055o 0xc00800        33.5
57670.246694 19.014394      NaN     15.5    30 o    0   1.44 265.50667 3.20086  9303.26  8401.99  3.44 3.01 -78.1 -0.463    18.71 19.82 02a57670o0073o 0xc00800        33.5
57670.258346 18.738855      NaN     44.5    35 o    0   1.53 265.50667 3.20086  9360.57  8480.00  3.47 3.00 -81.5 -0.465    18.68 19.77 02a57670o0096o 0xc00800        33.5
57670.270822 18.142010      NaN    123.5    37 o    0   1.25 265.50667 3.20086  9378.33  8362.21  3.53 3.07 -81.3 -0.465    18.63 19.68 02a57670o0121o 0xc00800        33.5
57670.281487 18.180496      NaN     92.5    45 o    0   0.96 265.50667 3.20086  9339.78  8420.20  3.47 3.01 -78.2 -0.468    18.58 19.60 02a57670o0142o 0xc00800        33.5
57672.259569 18.208845      NaN     31.5    63 o    0   0.97 265.50667 3.20086  1074.64  8445.51  3.47 3.17  36.6 -0.498    18.41 19.30 02a57672o0099o 0xc00800        33.5
57676.216168 18.356290      NaN     39.5    53 o    0   1.20 265.50667 3.20086  1902.14  6946.24  3.61 3.40  49.7 -0.475    18.28 19.06 02a57676o0076o 0xc00800        33.5
57676.229740 17.976960      NaN     93.5    58 o    0   1.48 265.50667 3.20086  1880.94  6904.94  3.63 3.41  50.9 -0.475    18.22 18.95 02a57676o0102o 0xc00800        33.5
57676.245675 17.990970      NaN     57.5    69 o    0   1.21 265.50667 3.20086  1937.53  6982.50  3.57 3.40  46.2 -0.478    18.14 18.80 02a57676o0133o 0xc00800        33.5
57676.260826 18.005163      NaN   -103.5    76 o    0   1.21 265.50667 3.20086  1955.92  6864.25  3.78 3.59  56.7 -0.456    17.99 18.65 02a57676o0163o 0xc00800        33.5
57826.627120 18.336727      NaN    -95.5    56 o    0   1.20 265.50667 3.20086  1286.23  6948.69  4.46 3.94  76.9 -0.488    18.38 19.64 01a57826o0683o 0xc00900        33.5
57826.642699 18.796518      NaN     38.5    35 o    0   1.17 265.50667 3.20086  9265.58  3594.52  3.73 3.20  83.6 -0.466    18.07 18.80 02a57826o0784o 0xc00800        33.5
57826.646268 18.396507      NaN    -27.5    53 o    0   1.04 265.50667 3.20086  1862.68  6358.55  4.03 3.58  83.7 -0.507    18.42 19.60 01a57826o0717o 0xc00900        33.5
57826.661660 17.422338      NaN   -124.5   130 o    0   1.05 265.50667 3.20086  8677.47  4179.97  3.62 3.12  84.6 -0.464    17.01 16.65 02a57826o0818o 0xc00800        33.5
57827.642812 18.220396      NaN    124.5    32 o    0   1.28 265.50667 3.20086  9267.35  3595.31  3.76 3.24  84.0 -0.459    18.17 19.01 02a57827o0769o 0xc00800        33.5
57827.661835 17.224385      NaN   -133.5   156 o    0   0.90 265.50667 3.20086  8678.93  4180.79  3.60 3.15  87.2 -0.453    16.88 16.38 02a57827o0803o 0xc00800        33.5
57852.541831 18.910912      NaN    -15.5    33 o    0   1.18 265.50667 3.20086  8948.86  3850.41  3.63 3.17 -88.3 -0.451    18.07 18.78 02a57852o0622o 0xc00800        33.5
57852.559794 18.867907      NaN     37.5    33 o    0   0.97 265.50667 3.20086  8961.89  3889.89  3.61 3.17 -87.4 -0.450    18.10 18.84 02a57852o0657o 0xc00800        33.5
57852.577567 18.826541      NaN     38.5    34 o    0   1.08 265.50667 3.20086  8906.07  3815.37  3.66 3.20 -85.0 -0.447    18.09 18.86 02a57852o0689o 0xc00800        33.5
57852.596655 19.051202      NaN     23.5    29 o    0   1.12 265.50667 3.20086  8881.94  3935.28  3.53 3.10 -83.6 -0.469    18.19 18.97 02a57852o0718o 0xc00800        33.5
57852.614508 18.796518      NaN     65.5    26 o    0   1.42 265.50667 3.20086  8918.87  3880.98  3.52 3.13 -80.4 -0.468    18.24 19.08 02a57852o0746o 0xc00800        33.5
57856.599313 18.048890      NaN    -29.5    73 o    0   1.07 265.50667 3.20086  2621.30  4863.35  3.71 3.58  60.6 -0.439    17.24 17.48 02a57856o0032o 0xc00800        33.5
57856.617623 17.593889      NaN     63.5   101 o    0   0.91 265.50667 3.20086  2603.26  4826.45  3.71 3.52  70.2 -0.429    16.88 16.97 02a57856o0069o 0xc00800        33.5
57856.633147 17.373350      NaN    -38.5   136 o    0   1.14 265.50667 3.20086  2659.06  4903.97  3.61 3.43  75.8 -0.443    16.62 16.45 02a57856o0097o 0xc00800        33.5
57876.579565 20.009244      NaN     26.5    12 o    0   7.28 265.50667 3.20086  2593.34  8258.52  2.01 1.86   6.8 -0.515    19.54 20.52 02a57876o0560o 0xc00800        33.5
57876.597087 19.609992      NaN     37.5    16 o    0   2.47 265.50667 3.20086  2572.36  8220.42  2.02 1.90  -3.9 -0.516    19.56 20.63 02a57876o0593o 0xc00800        33.5
57876.612559 19.922338      NaN     19.5    13 o    0   4.31 265.50667 3.20086  2632.66  8297.30  1.98 1.87  -8.0 -0.526    19.56 20.63 02a57876o0622o 0xc00800        33.5
57876.631029 17.156927      NaN    -94.5   166 o    0   1.05 265.50667 3.20086  2654.22  8181.04  1.99 1.92 -15.7 -0.540    17.80 17.77 02a57876o0655o 0xc00802        33.5
57881.549701 19.454622      NaN     -2.5    20 o    0   1.28 265.50667 3.20086  7151.60  3697.27  3.17 3.13 -66.4 -0.470    18.73 19.68 01a57881o0636o 0xc00800        33.5
57881.563399 18.684100      NaN     89.5    22 o    0   1.20 265.50667 3.20086  7173.40  3736.20  3.30 3.21 -53.5 -0.471    18.72 19.74 01a57881o0663o 0xc00800        33.5
57881.576486 19.089302      NaN     45.5    24 o    0   0.86 265.50667 3.20086  7114.88  3660.17  3.14 3.04 -41.5 -0.472    18.82 19.73 01a57881o0689o 0xc00800        33.5
57881.589525 19.454622      NaN     28.5    20 o    0   1.67 265.50667 3.20086  7097.65  3775.25  3.13 2.98 -53.1 -0.473    18.83 19.80 01a57881o0715o 0xc00800        33.5
57882.498790 19.002397      NaN     43.5    27 o    0   0.94 265.50667 3.20086  2965.32  4760.57  3.12 3.02 -11.7 -0.447    18.62 19.39 01a57882o0412o 0xc00800        33.5
57882.523803 19.302877      NaN     11.5    23 o    0   1.21 265.50667 3.20086  3001.26  4794.29  3.01 2.99  32.7 -0.453    18.62 19.42 01a57882o0459o 0xc00800        33.5
57882.536422 19.454622      NaN     17.5    20 o    0   1.53 265.50667 3.20086  3016.63  4674.18  3.01 2.94 -77.7 -0.460    18.62 19.43 01a57882o0483o 0xc00800        33.5
57883.461277 19.115465      NaN     37.5    26 o    0   1.53 265.50667 3.20086  7814.22  3969.70  2.83 2.29  37.1 -0.507    18.54 18.94 02a57883o0448o 0xc00800        33.5
57883.479454 18.757738      NaN     66.5    27 o    0   1.73 265.50667 3.20086  7834.55  4010.13  2.61 2.12  39.5 -0.516    18.65 18.99 02a57883o0478o 0xc00800        33.5
57883.496264 18.978793      NaN    -22.5    31 o    0   0.92 265.50667 3.20086  7777.90  3934.11  2.55 2.11  37.9 -0.508    18.67 19.03 02a57883o0508o 0xc00800        33.5
57883.523449 18.910912      NaN     33.5    33 o    0   1.19 265.50667 3.20086  7761.09  4050.43  2.80 2.28  40.7 -0.495    18.57 19.01 02a57883o0557o 0xc00800        33.5
57883.533079 18.317510      NaN    102.5    34 o    0   0.82 265.50667 3.20086  7798.28  3991.97  2.65 2.13  39.0 -0.505    18.62 19.01 02a57883o0575o 0xc00800        33.5
57884.445877 18.806434      NaN     46.5    32 o    0   1.23 265.50667 3.20086  7567.30  4895.53  2.58 2.09  47.5 -0.534    18.41 18.68 02a57884o0240o 0xc00800        33.5
57884.465659 18.944322      NaN     11.5    32 o    0   1.36 265.50667 3.20086  7509.55  4820.76  2.33 2.00  42.5 -0.528    18.56 18.75 02a57884o0277o 0xc00800        33.5
57884.472208 18.445391      NaN    104.5    27 o    0   2.01 265.50667 3.20086  7491.37  4936.57  2.25 1.90  40.0 -0.530    18.58 18.75 02a57884o0289o 0xc00800        33.5
57886.562739 18.582238      NaN     38.5    43 o    0   0.93 265.50667 3.20086  8155.93  2673.63  4.52 3.31  -5.9 -0.457    18.14 18.96 01a57886o0700o 0xc00800        33.5
57886.576713 18.729535      NaN     16.5    39 o    0   1.27 265.50667 3.20086  8184.69  2768.25  4.51 3.25  -3.5 -0.450    18.16 18.95 01a57886o0729o 0xc00800        33.5
57886.592628 18.816441      NaN     -0.5    36 o    0   1.13 265.50667 3.20086  8134.26  2755.40  3.58 3.29 -14.3 -0.481    18.21 18.93 01a57886o0762o 0xc00800        33.5
57886.603890 18.878500      NaN     27.5    34 o    0   1.12 265.50667 3.20086  8119.46  2914.47  3.18 2.91 -76.1 -0.502    18.32 18.92 01a57886o0785o 0xc00800        33.5
57888.601136 19.351140      NaN     32.5    22 o    0   1.39 265.50667 3.20086  1554.17  5258.62  2.28 2.15 -67.2 -0.464    18.90 19.50 02a57888o0102o 0xc00800        33.5
57888.616300 19.401649      NaN    -11.5    21 o    0   1.04 265.50667 3.20086  1574.49  5142.22  2.58 2.46 -65.8 -0.451    18.65 19.24 02a57888o0131o 0xc00800        33.5
57892.560083 20.207197      NaN      5.5    10 o    0  12.93 265.50667 3.20086   249.23  7075.17  2.13 1.95 -16.5 -0.451    19.56 20.68 02a57892o0610o 0xc00801        33.5
57892.572397 19.922338      NaN     20.5    13 o    0   1.92 265.50667 3.20086  9994.18  7081.34  2.32 2.17  37.0 -0.527    19.58 20.68 02a57892o0633o 0xc00900        33.5
57892.575581 20.207197      NaN     21.5    10 o    0  11.35 265.50667 3.20086   233.41  7035.69  2.10 1.94 -19.1 -0.452    19.58 20.64 02a57892o0639o 0xc00801        33.5
57892.584050 19.743105      NaN     40.5    13 o    0   2.63 265.50667 3.20086  9978.90  7044.81  2.37 2.22  38.0 -0.513    19.49 20.60 02a57892o0655o 0xc00800        33.5
57892.585621 19.696897      NaN     29.5    16 o    0   5.42 265.50667 3.20086   295.32  7113.88  2.12 1.99 -19.2 -0.452    19.54 20.58 02a57892o0658o 0xc00800        33.5
57892.602501 19.766969      NaN    -16.5    15 o    0   2.31 265.50667 3.20086 10040.41  7121.50  2.31 2.16  46.2 -0.531    19.51 20.50 02a57892o0690o 0xc00800        33.5
57892.605714 20.103715      NaN     13.5    11 o    0   7.79 265.50667 3.20086   317.40  6994.21  2.18 1.97 -13.4 -0.448    19.47 20.46 02a57892o0696o 0xc00800        33.5
57892.612714 19.569016      NaN     23.5    18 o    0   1.87 265.50667 3.20086 10059.52  7003.84  2.30 2.14  45.3 -0.547    19.40 20.26 02a57892o0709o 0xc00800        33.5
57892.626257 17.866751      NaN    127.5    55 o    0   1.38 265.50667 3.20086   279.86  7052.26  2.24 2.03  -9.3 -0.385    17.70 17.56 02a57892o0735o 0xc00800        33.5
57893.584130 18.459772      NaN     96.5    29 o    0   1.08 265.50667 3.20086  9188.98  3776.22  5.88 4.86  78.1 -0.359    18.74 20.72 01a57893o0688o 0xc00b00        33.5
57893.600119 18.481707      NaN    105.5    25 o    0   1.42 265.50667 3.20086  9220.07  3876.00  6.04 5.01  76.9 -0.376    18.74 20.78 01a57893o0720o 0xc00b00        33.5
57893.616159 18.099634      NaN    137.5    35 o    0   1.20 265.50667 3.20086  9172.56  3858.50  6.18 5.03  76.5 -0.366    18.26 19.83 01a57893o0752o 0xc00b00        33.5
57894.596554 19.696897      NaN     13.5    16 o    0   0.95 265.50667 3.20086  9336.49  5205.11  3.17 2.73 -57.9 -0.492    19.39 20.85 01a57894o0135o 0xc00900        33.5
57894.612651 19.241693      NaN     52.5    18 o    0   1.31 265.50667 3.20086  9367.17  5303.57  3.24 2.84 -58.4 -0.485    19.10 20.24 01a57894o0167o 0xc00800        33.5
57897.588360 19.922338      NaN     11.5    13 o    0   1.38 265.50667 3.20086  6559.84  2586.46  3.08 2.78 -61.2 -0.471    19.36 20.96 01a57897o0683o 0xc00800        33.5
57897.604343 20.009244      NaN     17.5    12 o    0   1.26 265.50667 3.20086  6590.61  2684.38  3.15 2.79 -57.4 -0.469    19.29 20.90 01a57897o0715o 0xc00800        33.5
57897.620415 18.474346      NaN     70.5    37 o    0   1.03 265.50667 3.20086  6543.50  2663.92  3.33 2.95 -54.2 -0.458    18.13 18.62 01a57897o0747o 0xc00800        33.5
57898.583149 19.128787      NaN     57.5    19 o    0   1.90 265.50667 3.20086 10194.53  4919.37  4.06 2.94 -62.8 -0.520    19.03 20.68 01a57898o0536o 0xc00800        33.5
57898.598078 19.419021      NaN     35.5    20 o    0   1.06 265.50667 3.20086   473.68  5072.49  3.76 3.00 -50.6 -0.468    19.06 20.72 01a57898o0566o 0xc00800        33.5
57898.599571 19.302877      NaN     42.5    20 o    0   0.98 265.50667 3.20086 10226.65  5019.43  4.16 2.97 -61.8 -0.523    19.19 20.87 01a57898o0569o 0xc00800        33.5
57898.614055 18.900000      NaN     73.5    20 o    0   1.23 265.50667 3.20086   506.01  5168.08  3.73 2.98 -53.3 -0.467    18.94 20.15 01a57898o0598o 0xc00800        33.5
57898.615651 19.051202      NaN    -31.5    29 o    0   1.06 265.50667 3.20086 10179.60  4999.55  4.23 3.04 -62.9 -0.522    18.72 19.79 01a57898o0601o 0xc00800        33.5
57901.572279 19.510313      NaN     33.5    19 o    0   1.09 265.50667 3.20086  9511.56  5361.55  4.49 3.31 -57.3 -0.498    19.16 20.96 01a57901o0468o 0xc00800        33.5
57901.604873 19.510313      NaN     -7.5    19 o    0   1.24 265.50667 3.20086  9495.22  5442.82  4.44 3.47 -61.6 -0.459    19.02 20.88 01a57901o0533o 0xc00800        33.5
57902.570020 19.454622      NaN     30.5    20 o    0   1.03 265.50667 3.20086  9284.72  3562.17  3.88 3.05 -64.1 -0.508    19.03 20.66 01a57902o0663o 0xc00800        33.5
57902.585863 19.436675      NaN     37.5    19 o    0   1.23 265.50667 3.20086  9316.14  3660.18  3.97 3.14 -61.4 -0.505    18.87 20.43 01a57902o0695o 0xc00900        33.5
57902.602392 19.287255      NaN     49.5    18 o    0   1.44 265.50667 3.20086  9269.24  3643.17  4.29 3.42 -53.7 -0.464    19.00 20.78 01a57902o0728o 0xc00900        33.5
57902.618427 18.640491      NaN     79.5    27 o    0   1.11 265.50667 3.20086  9262.42  3811.95  4.11 3.22 -64.4 -0.498    18.68 19.87 01a57902o0760o 0xc00800        33.5
57905.560059 19.696897      NaN      7.5    16 o    0   1.34 265.50667 3.20086  7335.61  3148.57  3.42 2.93 -61.4 -0.491    19.13 20.52 01a57905o0385o 0xc00900        33.5
57905.576113 19.743105      NaN     37.5    14 o    0   2.03 265.50667 3.20086  7367.47  3247.70  3.20 2.71 -55.4 -0.513    19.19 20.59 01a57905o0417o 0xc00800        33.5
57905.592781 19.631075      NaN      3.5    17 o    0   1.28 265.50667 3.20086  7320.84  3230.55  3.33 2.84 -56.8 -0.505    19.09 20.60 01a57905o0450o 0xc00800        33.5
57905.608885 19.569016      NaN     -4.5    18 o    0   1.46 265.50667 3.20086  7312.25  3401.32  3.45 2.98 -54.2 -0.494    18.94 20.26 01a57905o0482o 0xc00900        33.5
57906.537830 19.569016      NaN      0.5    18 o    0   1.04 265.50667 3.20086  6482.16  5445.23  3.17 2.96  68.8 -0.438    19.19 20.80 01a57906o0525o 0xc00900        33.5
