         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58286.550066 20.071303      NaN   -4.0    11 c    0   1.49 265.50667 3.20086  9448.43  1163.98 2.57 2.54  48.7 -0.442    19.71 21.51 02a58286o0656c 0xc00900        -5.0
58310.472051 19.719755      NaN   12.0    10 c    0   1.18 265.50667 3.20086  9090.17  1546.85 2.66 2.64  85.6 -0.441    19.62 21.46 02a58310o0485c 0xc00800        -5.0
58310.482761 20.103715      NaN  -18.0    11 c    0   1.25 265.50667 3.20086  9070.24  1508.46 2.69 2.61 -57.3 -0.428    19.61 21.37 02a58310o0508c 0xc00800        -5.0
58310.493463 20.009244      NaN   -7.0    12 c    0   1.22 265.50667 3.20086  9128.40  1586.73 2.64 2.57 -64.8 -0.435    19.57 21.28 02a58310o0531c 0xc00900        -5.0
58310.504183 19.922338      NaN   -9.0    13 c    0   1.20 265.50667 3.20086  9148.75  1469.34 2.67 2.62 -71.8 -0.437    19.38 21.07 02a58310o0554c 0xc00800        -5.0
58331.483803 18.000411      NaN   77.0    49 c    0   1.34 265.50667 3.20086  9296.59   798.25 2.86 2.66 -51.0 -0.437    17.62 18.84 02a58331o0512c 0xc00900        -5.0
58331.495377 18.376212      NaN   22.0    45 c    0   1.44 265.50667 3.20086  9278.07   760.49 2.87 2.71 -47.0 -0.421    17.98 19.13 02a58331o0535c 0xc00900        -5.0
58338.402802 20.321591      NaN  -24.0     9 c    0   1.52 265.50667 3.20086  7783.12  3180.70 2.85 2.49 -58.8 -0.398    19.68 21.59 02a58338o0362c 0xc00800        -5.0
58338.413560 20.321591      NaN   -6.0     9 c    0   1.54 265.50667 3.20086  7763.22  3142.27 2.79 2.50 -57.9 -0.400    19.65 21.58 02a58338o0385c 0xc00800        -5.0
58338.424262 19.950541      NaN    3.0    10 c    0   1.39 265.50667 3.20086  7821.38  3219.93 2.83 2.52 -55.9 -0.401    19.62 21.54 02a58338o0408c 0xc00800        -5.0
58338.434965 20.207197      NaN   -9.0    10 c    0   1.22 265.50667 3.20086  7843.65  3102.47 2.88 2.58 -55.9 -0.395    19.56 21.51 02a58338o0431c 0xc00800        -5.0
58342.389611 20.207197      NaN   -7.0    10 c    0   1.61 265.50667 3.20086  7477.77 10130.57 2.76 2.70 -89.0 -0.400    19.65 21.58 02a58342o0339c 0xc00800        -5.0
58342.393343 20.009244      NaN    1.0    10 c    0   2.24 265.50667 3.20086  7735.97   370.89 2.65 2.54 -56.7 -0.414    19.68 21.66 02a58342o0347c 0xc00900        -5.0
58342.400405 20.207197 0.361912   25.0    10 c    0   1.53 265.50667 3.20086  7457.86 10091.64 2.79 2.74 -60.1 -0.402    19.65 21.56 02a58342o0362c 0xc00800        -5.0
58342.404137 20.103715      NaN  -13.0    11 c    0   1.32 265.50667 3.20086  7716.39   331.94 2.76 2.73 -59.4 -0.402    19.64 21.64 02a58342o0370c 0xc00800        -5.0
58342.411203 20.009244      NaN   -6.0    12 c    0   1.15 265.50667 3.20086  7516.08 10170.76 2.82 2.78  77.5 -0.402    19.60 21.52 02a58342o0385c 0xc00800        -5.0
58342.414920 20.009244      NaN   -6.0    12 c    0   1.27 265.50667 3.20086  7773.77   410.80 2.67 2.51 -68.0 -0.410    19.64 21.59 02a58342o0393c 0xc00800        -5.0
58342.421909 20.207197      NaN  -21.0    10 c    0   2.00 265.50667 3.20086  7537.11 10052.11 2.72 2.66 -39.4 -0.420    19.62 21.48 02a58342o0408c 0xc00800        -5.0
58342.425628 20.009244      NaN  -34.0    12 c    0   1.50 265.50667 3.20086  7796.63   292.37 2.71 2.67  67.9 -0.416    19.62 21.55 02a58342o0416c 0xc00800        -5.0
58398.266515 20.207197      NaN  -16.0    10 c    0   1.44 265.50667 3.20086  9297.42  1781.70 2.68 2.47 -49.1 -0.430    19.48 21.22 02a58398o0114c 0xc00800        -5.0
58398.276954 20.321591      NaN  -25.0     9 c    0   2.19 265.50667 3.20086  9278.65  1742.81 2.69 2.61 -34.5 -0.431    19.52 21.17 02a58398o0136c 0xc00900        -5.0
58398.286960 19.454622      NaN   10.0    15 c    0   1.05 265.50667 3.20086  9338.83  1819.64 2.93 2.89  61.3 -0.423    19.31 21.01 02a58398o0157c 0xc00800        -5.0
58398.297267 20.009244      NaN  -26.0    12 c    0   1.39 265.50667 3.20086  9360.57  1702.11 2.73 2.66 -20.4 -0.437    19.46 21.08 02a58398o0179c 0xc00800        -5.0
58402.263942 17.905150      NaN   20.0    75 c    0   0.89 265.50667 3.20086  7731.71  1223.98 2.86 2.50 -60.4 -0.398    17.36 18.82 02a58402o0013c 0xc00800        -5.0
58402.273782 19.979496      NaN   -1.0    11 c    0   1.33 265.50667 3.20086  7788.88  1301.88 2.74 2.56 -60.9 -0.398    19.40 20.95 02a58402o0034c 0xc00800        -5.0
58402.284200 19.549093      NaN    8.0    14 c    0   1.38 265.50667 3.20086  7808.97  1184.65 2.78 2.67 -57.3 -0.404    19.36 20.90 02a58402o0056c 0xc00800        -5.0
58430.198913 19.401649      NaN  -11.0    21 c    0   1.05 265.50667 3.20086 10195.39  3124.82 3.11 2.63 -45.4 -0.398    18.81 20.06 02a58430o0004c 0xc00800        -8.0
58430.199371 19.766969      NaN  -31.0    15 c    0   1.56 265.50667 3.20086   474.23  3076.30 2.61 2.49 -66.4 -0.388    18.76 19.93 02a58430o0005c 0xc00800        -8.0
58430.205936 19.922338      NaN  -24.0    13 c    0   1.46 265.50667 3.20086 10175.04  3087.49 2.75 2.47 -46.5 -0.431    19.30 20.77 02a58430o0019c 0xc00800        -8.0
58430.206393 19.922338      NaN  -19.0    13 c    0   1.54 265.50667 3.20086   532.63  3155.10 2.41 2.30 -83.9 -0.396    19.27 20.62 02a58430o0020c 0xc00800        -8.0
58430.215435 19.841877      NaN   -9.0    14 c    0   1.25 265.50667 3.20086 10231.18  3166.23 2.67 2.46 -39.0 -0.448    19.36 20.83 02a58430o0039c 0xc00900        -8.0
58430.215892 19.472870      NaN   15.0    12 c    0   1.34 265.50667 3.20086   551.20  3037.95 2.45 2.36  89.3 -0.403    19.25 20.68 02a58430o0040c 0xc00900        -8.0
58430.225289 19.743105      NaN   -1.0    13 c    0   1.46 265.50667 3.20086 10250.30  3049.35 2.63 2.43 -40.3 -0.453    19.30 20.75 02a58430o0060c 0xc00800        -8.0
58434.192618 18.336727      NaN  -35.0    56 c    0   1.08 265.50667 3.20086 10328.65  2928.45 2.65 2.50 -45.3 -0.479    17.91 18.57 02a58434o0024c 0xc00800        -8.0
58434.197321 19.155932      NaN   -4.0    25 c    0   1.28 265.50667 3.20086 10308.82  2889.50 2.63 2.48 -35.8 -0.481    18.66 19.62 02a58434o0034c 0xc00800        -8.0
58434.204319 19.510313      NaN  -12.0    19 c    0   1.13 265.50667 3.20086 10366.43  2967.87 2.65 2.52 -30.3 -0.470    19.08 20.34 02a58434o0049c 0xc00800        -8.0
58434.213728 19.510313      NaN  -13.0    19 c    0   1.28 265.50667 3.20086 10385.35  2851.53 2.63 2.51 -22.2 -0.489    19.14 20.41 02a58434o0069c 0xc00800        -8.0
58578.611292 20.137125      NaN   -3.0     9 c    0   1.20 265.50667 3.20086  4364.05  4870.30 2.33 2.28  25.6 -0.406    19.66 21.61 02a58578o0812c 0xc00800        -8.0
58578.620824 20.207197      NaN   -9.0    10 c    0   1.15 265.50667 3.20086  4386.11  4910.58 2.36 2.32 -28.3 -0.401    19.68 21.59 02a58578o0831c 0xc00800        -8.0
58578.630086 20.207197      NaN  -15.0    10 c    0   2.13 265.50667 3.20086  4332.73  4831.94 2.32 2.28  26.3 -0.402    19.68 21.49 02a58578o0850c 0xc00800        -8.0
58578.639037 20.009244      NaN  -34.0    12 c    0   1.71 265.50667 3.20086  4313.71  4949.70 2.34 2.29  26.8 -0.404    19.35 20.60 02a58578o0869c 0xc00800        -8.0
58582.600278 19.766969      NaN    4.0    11 c    0   1.67 265.50667 3.20086  8200.43  8753.12 2.89 2.58 -49.5 -0.398    19.56 21.42 02a58582o0784c 0xc00900        -8.0
58582.610478 19.950541      NaN   -3.0    11 c    0   1.45 265.50667 3.20086  2372.81  1771.21 2.79 2.40 -49.8 -0.417    19.59 21.47 02a58582o0803c 0xc00800        -8.0
58582.620851 20.071303      NaN   -1.0     9 c    0   1.94 265.50667 3.20086  2429.77  1849.42 2.74 2.38 -53.2 -0.416    19.61 21.47 02a58582o0822c 0xc00800        -8.0
58582.630429 19.766969      NaN    7.0    10 c    0   1.43 265.50667 3.20086  8151.04  8832.81 2.78 2.57 -59.7 -0.404    19.56 21.29 02a58582o0841c 0xc00800        -8.0
58610.561136 20.039830      NaN    0.0     9 c    0   1.77 265.50667 3.20086  8183.92  1814.49 2.60 2.42 -64.2 -0.404    19.69 21.61 02a58610o0663c 0xc00800        -8.0
58610.570373 20.321591      NaN  -11.0     9 c    0   1.72 265.50667 3.20086  8163.15  1777.53 2.52 2.34 -66.2 -0.409    19.73 21.57 02a58610o0682c 0xc00800        -8.0
58610.579465 20.449472      NaN  -14.0     8 c    0   1.83 265.50667 3.20086  8219.59  1857.55 2.46 2.32 -67.1 -0.408    19.76 21.58 02a58610o0701c 0xc00800        -8.0
58610.588703 20.321591      NaN  -35.0     9 c    0   1.92 265.50667 3.20086  8238.40  1742.04 2.50 2.30 -64.2 -0.410    19.75 21.57 02a58610o0720c 0xc00800        -8.0
58634.466315 20.207197      NaN   -9.0    10 c    0   1.07 265.50667 3.20086   607.61  4857.21 2.47 2.31 -35.6 -0.405    19.74 21.60 02a58634o0505c 0xc00800        -8.0
58634.469541 20.171596      NaN   -1.0     8 c    0   2.28 265.50667 3.20086   626.92  4895.88 2.52 2.31 -43.9 -0.403    19.70 21.60 02a58634o0512c 0xc00800        -8.0
58634.479108 20.449472      NaN   -9.0     8 c    0   2.42 265.50667 3.20086   563.19  4822.52 2.46 2.30 -45.3 -0.404    19.74 21.59 02a58634o0532c 0xc00800        -8.0
58634.489051 20.207197      NaN  -21.0    10 c    0   1.67 265.50667 3.20086 10043.63  5625.17 2.57 2.49  80.8 -0.426    19.71 21.57 02a58634o0553c 0xc00800        -8.0
58642.463145 20.207197      NaN  -16.0    10 c    0   1.26 265.50667 3.20086  1813.51  5600.42 2.39 2.37 -62.1 -0.427    19.70 21.64 02a58642o0493c 0xc00800        -8.0
58642.466366 19.674510      NaN   14.0     9 c    0   1.84 265.50667 3.20086  1792.95  5562.19 2.40 2.36  41.8 -0.422    19.70 21.65 02a58642o0500c 0xc00800        -8.0
58642.483316 20.071303      NaN   -1.0     9 c    0   1.74 265.50667 3.20086  1850.99  5640.75 2.38 2.33  84.4 -0.426    19.71 21.63 02a58642o0536c 0xc00900        -8.0
58642.488658 20.207197      NaN   -9.0    10 c    0   1.89 265.50667 3.20086  1870.19  5524.14 2.39 2.32  87.1 -0.430    19.69 21.60 02a58642o0547c 0xc00800        -8.0
58666.403405 20.039830      NaN    0.0     9 c    0   1.30 265.50667 3.20086  3837.78  7434.53 2.57 2.44  49.3 -0.402    19.74 21.74 02a58666o0358c 0xc00800        -8.0
58666.406625 19.816329      NaN   11.0     8 c    0   2.54 265.50667 3.20086  3817.95  7397.62 2.49 2.36  48.3 -0.402    19.78 21.75 02a58666o0365c 0xc00800        -8.0
58666.412167 19.868040      NaN    6.0     9 c    0   1.82 265.50667 3.20086  3874.06  7472.87 2.52 2.35  50.1 -0.402    19.82 21.74 02a58666o0377c 0xc00800        -8.0
58666.425186 19.950541      NaN    0.0    10 c    0   1.98 265.50667 3.20086  3893.06  7359.32 2.57 2.50  55.6 -0.398    19.69 21.72 02a58666o0405c 0xc00800        -8.0
58694.375866 20.009244      NaN    1.0     9 c    0   1.55 265.50667 3.20086  6178.89  7821.60 2.64 2.54  83.6 -0.405    19.73 21.83 02a58694o0298c 0xc00800        -8.0
58694.378696 20.207197      NaN  -10.0    10 c    0   0.89 265.50667 3.20086  6160.30  7783.37 2.55 2.48  78.9 -0.411    19.75 21.83 02a58694o0304c 0xc00900        -8.0
58694.385218 19.979496      NaN    2.0     9 c    0   2.41 265.50667 3.20086  6218.01  7861.74 2.56 2.50  86.2 -0.411    19.75 21.83 02a58694o0318c 0xc00800        -8.0
58694.398842 19.719755      NaN    9.0    10 c    0   1.33 265.50667 3.20086  6241.15  7746.57 2.64 2.55  71.4 -0.400    19.72 21.79 02a58694o0346c 0xc00800        -8.0
58702.309721 19.816329      NaN   -4.0    13 c    0   1.25 265.50667 3.20086  6292.84  9778.38 2.82 2.73  80.9 -0.394    19.37 20.79 02a58702o0154c 0xc00900        -8.0
58702.312778 20.009244      NaN  -11.0    12 c    0   1.50 265.50667 3.20086  6270.73  9738.24 3.30 2.60  46.0 -0.361    19.32 20.80 02a58702o0160c 0xc00800        -8.0
58702.318136 19.766969      NaN  -11.0    15 c    0   0.98 265.50667 3.20086  6328.37  9818.26 2.68 2.59 -89.4 -0.404    19.46 20.81 02a58702o0171c 0xc00800        -8.0
58702.329191 20.009244      NaN  -16.0    12 c    0   1.63 265.50667 3.20086  6344.31  9700.55 2.84 2.59 -56.9 -0.400    19.45 20.83 02a58702o0193c 0xc00800        -8.0
58726.287160 19.816329      NaN    8.0     9 c    0   1.71 265.50667 3.20086  1894.72  7549.61 2.51 2.21 -55.1 -0.426    19.71 21.49 02a58726o0135c 0xc00900        -8.0
58726.290419 20.171596      NaN   -7.0    10 c    0   1.47 265.50667 3.20086  1877.14  7511.63 2.52 2.24 -54.2 -0.426    19.72 21.52 02a58726o0142c 0xc00900        -8.0
58726.296014 20.171596      NaN   -4.0     9 c    0   2.68 265.50667 3.20086  1935.95  7588.08 2.48 2.17 -53.2 -0.432    19.71 21.53 02a58726o0154c 0xc00800        -8.0
58726.308519 20.207197      NaN   -8.0    10 c    0   1.46 265.50667 3.20086  1956.95  7470.44 2.49 2.23 -54.3 -0.425    19.72 21.52 02a58726o0181c 0xc00800        -8.0
58730.372493 20.207197      NaN  -29.0    10 c    0   1.73 265.50667 3.20086  9556.61  1234.99 2.58 2.17 -53.3 -0.427    19.54 21.21 02a58730o0328c 0xc00800        -8.0
58730.377439 19.696897      NaN    7.0    11 c    0   1.27 265.50667 3.20086  9541.88  1196.45 2.58 2.22 -49.3 -0.423    19.50 21.19 02a58730o0336c 0xc00800        -8.0
58730.380643 20.009244      NaN  -20.0    12 c    0   1.53 265.50667 3.20086  9598.13  1274.71 2.57 2.27 -49.1 -0.411    19.50 21.17 02a58730o0343c 0xc00800        -8.0
58730.391326 19.367717      NaN   21.0    12 c    0   1.47 265.50667 3.20086  9617.11  1158.08 3.06 2.32 -55.4 -0.412    19.45 21.04 02a58730o0365c 0xc00800        -8.0
58750.239140 19.743105      NaN    2.0    12 c    0   1.39 265.50667 3.20086  9884.33  3767.88 2.65 2.44 -63.5 -0.399    19.57 21.38 02a58750o0082c 0xc00900        -8.0
58750.242534 20.103715      NaN  -10.0    11 c    0   1.52 265.50667 3.20086  9864.91  3729.11 2.74 2.54 -64.3 -0.392    19.60 21.37 02a58750o0089c 0xc00800        -8.0
58750.248348 19.868040      NaN    6.0     9 c    0   2.66 265.50667 3.20086  9923.45  3805.57 2.77 2.55 -61.0 -0.397    19.52 21.36 02a58750o0101c 0xc00800        -8.0
58750.258872 19.510313      NaN   16.0    11 c    0   1.31 265.50667 3.20086  9941.77  3689.20 2.75 2.47 -56.3 -0.403    19.58 21.36 02a58750o0122c 0xc00800        -8.0
58802.189653 17.464922      NaN -203.0   125 c    0   0.98 265.50667 3.20086  7591.40  1295.22 2.44 2.29  45.3 -0.431    16.79 17.60 02a58802o0032c 0xc00800        -8.0
58802.196128 18.526952      NaN   25.0    36 c    0   1.08 265.50667 3.20086  7649.48  1375.74 2.41 2.29  47.0 -0.375    18.30 19.28 02a58802o0046c 0xc00800        -8.0
58802.206818 19.696897      NaN  -25.0    16 c    0   1.29 265.50667 3.20086  7670.91  1260.15 2.34 2.30  74.8 -0.387    19.18 20.46 02a58802o0069c 0xc00800        -8.0
58878.647480 16.101036      NaN -198.0   439 c    0   1.01 265.50667 3.20086  6858.00  6953.04 2.94 2.41  36.7 -0.372    16.44 18.04 02a58878o0948c 0xc00802        -8.0
58878.660558 15.898558      NaN -203.0   529 c    0   0.71 265.50667 3.20086  6839.01  7069.24 2.66 2.51  39.2 -0.392    17.89 19.53 02a58878o0976c 0xc00802        -8.0
58902.636953 18.711133 0.109486   77.0    12 c    0   1.35 265.50667 3.20086  4269.77   788.36 2.63 2.37 -55.7 -0.416    19.51 21.24 02a58902o0895c 0xc00800       -42.0
58902.640240 18.542463 0.085922   97.0    11 c    0   1.60 265.50667 3.20086  4287.18   827.67 2.54 2.42  80.2 -0.417    19.49 21.23 02a58902o0902c 0xc00800       -42.0
58902.648521 18.631975 0.093305   86.0    11 c    0   1.39 265.50667 3.20086  4229.94   749.74 2.57 2.35 -62.6 -0.418    19.48 21.22 02a58902o0920c 0xc00800       -42.0
58902.656912 18.675237 0.105925   81.0    12 c    0   1.14 265.50667 3.20086  4211.38   867.58 2.47 2.37 -76.1 -0.413    19.41 20.99 02a58902o0938c 0xc00800       -42.0
58930.628075 18.786693 0.117377   69.0    12 c    0   1.23 265.50667 3.20086  1017.47  9334.32 2.74 1.95 -53.7 -0.475    19.63 21.44 02a58930o0809c 0xc00800       -42.0
58930.633783 18.496580 0.097342  103.0    13 c    0   1.18 265.50667 3.20086  1036.26  9378.31 2.75 1.96 -54.2 -0.473    19.59 21.36 02a58930o0821c 0xc00900       -42.0
58930.638947 18.666446 0.105071   82.0    12 c    0   1.48 265.50667 3.20086   980.07  9296.97 2.70 1.96 -52.5 -0.473    19.57 21.30 02a58930o0831c 0xc00800       -42.0
58930.646893 18.481707 0.103403  105.0    14 c    0   2.13 265.50667 3.20086   959.79  9416.44 2.66 1.92 -53.4 -0.487    19.37 20.75 02a58930o0847c 0xc00800       -42.0
58942.608857 18.921935 0.099710   56.0     9 c    0   1.86 265.50667 3.20086  2448.25  2832.03 2.42 2.18 -47.7 -0.407    19.65 21.37 02a58942o0701c 0xc00800       -42.0
58942.612263 19.401649 0.189573   21.0    11 c    0   1.64 265.50667 3.20086  2471.98  2868.16 2.42 2.11 -55.9 -0.408    19.39 21.04 02a58942o0708c 0xc00800       -42.0
58942.632199 19.287255 0.155105   28.0    10 c    0   2.47 265.50667 3.20086  2415.09  2796.18 2.35 2.20  34.2 -0.412    19.53 21.23 02a58942o0749c 0xc00800       -42.0
58942.637674 19.155932 0.178665   37.0    13 c    0   1.30 265.50667 3.20086  2398.08  2913.30 2.32 2.18  35.1 -0.401    19.37 20.83 02a58942o0759c 0xc00800       -42.0
58958.562768 19.922338 0.222715   -3.0     8 c    0   2.23 265.50667 3.20086  4589.70  6603.71 2.39 2.20  30.1 -0.400    19.73 21.49 02a58958o0713c 0xc00800       -42.0
58958.565604 19.436675      NaN  -14.0    11 c    0   0.97 265.50667 3.20086  4608.40  6643.15 2.45 2.27  26.0 -0.403    19.70 21.52 02a58958o0719c 0xc00800       -42.0
58958.570818 19.696897      NaN  -21.0     9 c    0   2.03 265.50667 3.20086  4552.84  6564.66 2.40 2.23  30.3 -0.399    19.72 21.48 02a58958o0730c 0xc00800       -42.0
58958.584320 19.979496 0.264098   -5.0     9 c    0   1.96 265.50667 3.20086  4533.26  6685.47 2.42 2.23  26.3 -0.401    19.72 21.45 02a58958o0757c 0xc00800       -42.0
58962.569759 16.782612 0.318153  661.0   206 c    0   0.60 265.50667 3.20086 10527.30   914.24 2.78 2.16 -57.3 -0.420    19.09 20.82 02a58962o0716c 0xc00802       -42.0
58962.579761 17.778234      NaN   68.0    57 c    0   1.10 265.50667 3.20086    64.93  9524.80 2.80 2.45 -46.7 -0.407    17.95 19.68 02a58962o0737c 0xc00800       -42.0
58962.580219 18.729535      NaN  -72.0    39 c    0   1.33 265.50667 3.20086 10175.96  9595.33 2.98 2.89  80.4 -0.358    17.95 19.59 02a58962o0738c 0xc00800       -42.0
58962.584540 17.386737      NaN   61.0   100 c    0   1.14 265.50667 3.20086   413.99   999.85 2.67 2.40 -56.9 -0.405    17.04 18.60 02a58962o0747c 0xc00800       -42.0
58962.593002 18.158337      NaN   -6.0    54 c    0   0.84 265.50667 3.20086   356.67   919.57 2.69 2.32 -60.4 -0.418    17.42 19.00 02a58962o0765c 0xc00900       -42.0
58962.614196 18.606822      NaN    8.0    27 c    0   0.97 265.50667 3.20086 10232.07  9521.71 2.93 2.81 -74.1 -0.362    18.51 20.13 02a58962o0810c 0xc00800       -42.0
58966.511216 20.103715 0.361912   -9.0    11 c    0   1.21 265.50667 3.20086   382.89   962.99 2.62 2.33 -60.1 -0.401    19.64 21.40 02a58966o0610c 0xc00800       -42.0
58966.511679 19.401649      NaN  -36.0    19 c    0   1.98 265.50667 3.20086 10515.05   914.65 2.72 2.14 -52.4 -0.428    19.67 21.46 02a58966o0611c 0xc00800       -42.0
58966.515815 19.569016      NaN  -18.0    10 c    0   1.74 265.50667 3.20086   409.25  1001.27 2.52 2.33 -72.1 -0.422    19.62 21.40 02a58966o0620c 0xc00800       -42.0
58966.523221 19.894850 0.244291   -2.0     9 c    0   1.73 265.50667 3.20086   345.10   923.81 2.59 2.33 -61.8 -0.406    19.63 21.42 02a58966o0636c 0xc00800       -42.0
58966.523681 19.271854      NaN  -13.0    14 c    0   2.17 265.50667 3.20086 10494.01  1034.48 2.68 2.12 -53.2 -0.430    19.67 21.47 02a58966o0637c 0xc00900       -42.0
58966.537487 19.950541      NaN  -34.0    10 c    0   1.27 265.50667 3.20086   331.33  1039.12 2.59 2.27 -62.2 -0.417    19.64 21.42 02a58966o0667c 0xc00800       -42.0
58970.505026 19.979496      NaN  -32.0     9 c    0   1.63 265.50667 3.20086  6832.85  5058.72 2.89 2.65  40.6 -0.393    19.58 21.54 02a58970o0577c 0xc00900       -42.0
58970.508293 19.609992      NaN  -20.0    10 c    0   1.55 265.50667 3.20086  6853.17  5097.48 2.74 2.53  35.6 -0.395    19.62 21.57 02a58970o0584c 0xc00800       -42.0
58970.511975 20.207197      NaN  -36.0     8 c    0   2.11 265.50667 3.20086  6795.35  5019.22 2.73 2.46  37.4 -0.389    19.63 21.57 02a58970o0592c 0xc00800       -42.0
58970.517506 19.589310      NaN  -16.0     9 c    0   2.17 265.50667 3.20086  6774.92  5137.34 2.78 2.51  32.8 -0.393    19.62 21.56 02a58970o0604c 0xc00800       -42.0
58986.494813 19.674510      NaN  -23.0    10 c    0   1.52 265.50667 3.20086  2553.25  4775.34 2.44 2.27 -53.3 -0.416    19.73 21.69 02a58986o0566c 0xc00800       -42.0
58986.497108 20.405150 0.347436  -17.0     8 c    0   2.30 265.50667 3.20086  2574.06  4813.40 2.37 2.25 -45.2 -0.415    19.76 21.69 02a58986o0571c 0xc00800       -42.0
58986.523615 19.950541      NaN  -31.0     9 c    0   1.40 265.50667 3.20086  2519.82  4739.59 2.33 2.23 -48.9 -0.417    19.78 21.66 02a58986o0627c 0xc00800       -42.0
58986.538604 20.321591      NaN  -46.0     9 c    0   1.13 265.50667 3.20086  8063.07  5710.53 2.60 2.41  49.6 -0.390    19.75 21.66 02a58986o0659c 0xc00800       -42.0
58990.414395 20.449472      NaN  -48.0     8 c    0   1.76 265.50667 3.20086  2547.22  4773.41 2.32 2.20  39.8 -0.410    19.73 21.53 02a58990o0390c 0xc00800       -42.0
58990.416226 20.282105 0.310210  -14.0     8 c    0   2.37 265.50667 3.20086  2568.98  4812.88 2.26 2.22  40.4 -0.415    19.75 21.53 02a58990o0394c 0xc00800       -42.0
58990.444147 19.950541      NaN  -34.0    10 c    0   1.11 265.50667 3.20086  2514.46  4732.78 2.33 2.27  40.2 -0.413    19.71 21.58 02a58990o0452c 0xc00800       -42.0
58990.452031 19.609992      NaN  -17.0     9 c    0   1.92 265.50667 3.20086  2496.17  4849.06 2.38 2.28  18.6 -0.408    19.73 21.58 02a58990o0469c 0xc00800       -42.0
58994.468008 19.979496      NaN  -32.0     9 c    0   1.97 265.50667 3.20086  4927.22  9138.13 2.60 2.49 -44.5 -0.395    19.70 21.56 02a58994o0500c 0xc00800       -42.0
58994.472732 20.071303      NaN  -35.0     9 c    0   2.22 265.50667 3.20086  4948.42  9177.42 2.47 2.39 -42.2 -0.401    19.73 21.58 02a58994o0510c 0xc00800       -42.0
58994.475932 20.207197      NaN  -63.0    10 c    0   1.42 265.50667 3.20086  4891.61  9098.61 2.57 2.53 -37.2 -0.393    19.72 21.60 02a58994o0517c 0xc00800       -42.0
58994.480993 19.816329      NaN  -29.0    10 c    0   1.71 265.50667 3.20086  4873.54  9215.61 2.53 2.45 -34.8 -0.400    19.69 21.61 02a58994o0528c 0xc00800       -42.0
58998.450811 20.207197 0.325721  -12.0     9 c    0   2.53 265.50667 3.20086  4925.21  9138.70 2.42 2.38  38.6 -0.400    19.79 21.74 02a58998o0452c 0xc00800       -42.0
58998.453559 19.950541      NaN  -40.0    12 c    0   1.25 265.50667 3.20086  4946.51  9176.35 2.48 2.38  39.4 -0.391    19.75 21.76 02a58998o0458c 0xc00800       -42.0
58998.457690 20.282105      NaN  -41.0     9 c    0   2.15 265.50667 3.20086  4887.82  9097.92 2.44 2.40  27.2 -0.399    19.79 21.76 02a58998o0467c 0xc00800       -42.0
58998.462769 19.719755      NaN  -22.0     9 c    0   1.47 265.50667 3.20086  4868.39  9215.64 2.47 2.39  41.8 -0.396    19.78 21.78 02a58998o0478c 0xc00800       -42.0
59016.352306 20.009244      NaN  -47.0    12 c    0   1.66 265.50667 3.20086  8582.65  1076.82 2.36 2.14 -59.1 -0.413    19.52 21.36 02a59016o0239c 0xc00800       -42.0
59016.357366 19.631075      NaN  -27.0    12 c    0   2.01 265.50667 3.20086  8607.60  1113.75 2.42 2.18 -54.6 -0.414    19.43 21.24 02a59016o0250c 0xc00800       -42.0
59016.360166 19.419021      NaN  -22.0    14 c    0   1.00 265.50667 3.20086  8546.47  1035.35 2.39 2.14 -60.4 -0.417    19.45 21.24 02a59016o0256c 0xc00800       -42.0
59016.377607 19.631075      NaN  -18.0     9 c    0   2.23 265.50667 3.20086  8533.32  1153.42 2.44 2.22 -56.5 -0.416    19.62 21.50 02a59016o0294c 0xc00800       -42.0
59022.475072 19.979496      NaN  -32.0     9 c    0   1.39 265.50667 3.20086  1699.12  3654.93 2.41 2.34  80.1 -0.416    19.69 21.73 02a59022o0499c 0xc00800       -42.0
59022.478757 20.405150 0.347436  -17.0     8 c    0   1.84 265.50667 3.20086  1679.59  3616.27 2.41 2.34  76.1 -0.417    19.66 21.73 02a59022o0507c 0xc00800       -42.0
59022.483968 19.652575      NaN  -34.0    14 c    0   1.32 265.50667 3.20086  1740.71  3694.30 2.38 2.29  68.5 -0.411    19.21 21.07 02a59022o0518c 0xc00800       -42.0
59022.519271 20.321591      NaN  -47.0     9 c    0   1.36 265.50667 3.20086  1754.99  3580.41 2.40 2.28  53.6 -0.414    19.65 21.56 02a59022o0594c 0xc00800       -42.0
59026.445390 19.922338      NaN  -36.0    11 c    0   1.09 265.50667 3.20086 10057.96  7637.97 2.79 2.55 -67.6 -0.403    19.75 21.73 02a59026o0365c 0xc00800       -42.0
59026.448591 19.674510      NaN  -23.0    10 c    0   1.38 265.50667 3.20086 10041.71  7601.10 2.79 2.56 -67.0 -0.404    19.75 21.72 02a59026o0372c 0xc00800       -42.0
59026.456920 19.841877      NaN  -30.0    10 c    0   1.08 265.50667 3.20086 10100.86  7676.74 2.79 2.55 -66.4 -0.404    19.77 21.70 02a59026o0390c 0xc00800       -42.0
59026.469386 20.207197      NaN  -42.0    10 c    0   1.43 265.50667 3.20086 10121.66  7565.72 2.74 2.51 -65.8 -0.407    19.75 21.69 02a59026o0417c 0xc00800       -42.0
