         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57692.350666 19.367717      NaN    15.5    16 c    0   1.02 337.43959 13.64003  2963.33  6537.96 4.14 4.10  -5.6 -0.365    19.59 21.70 02a57692o0293c 0xc00800        -1.5
57692.365957 19.589310      NaN     3.5    16 c    0   0.81 337.43959 13.64003  2983.94  6420.15 4.16 4.09 -64.8 -0.366    19.55 21.65 02a57692o0322c 0xc00800        -1.5
57692.380812 19.334813      NaN    14.5    17 c    0   1.00 337.43959 13.64003  2947.48  6477.17 4.29 4.22 -14.8 -0.364    19.48 21.57 02a57692o0350c 0xc00800        -1.5
57696.329470 19.696897      NaN   -30.5    16 c    0   0.86 337.43959 13.64003  4055.96  6610.82 3.75 3.63  78.0 -0.395    19.61 21.49 02a57696o0295c 0xc00800        -1.5
57696.343959 19.766969      NaN   -21.5    15 c    0   1.03 337.43959 13.64003  4112.48  6688.68 3.79 3.73  55.8 -0.393    19.57 21.46 02a57696o0323c 0xc00800        -1.5
57696.358938 19.549093      NaN     8.5    15 c    0   1.18 337.43959 13.64003  4134.20  6571.02 3.77 3.67  73.2 -0.395    19.56 21.41 02a57696o0352c 0xc00800        -1.5
57696.373573 19.696897      NaN    -9.5    16 c    0   1.04 337.43959 13.64003  4098.02  6627.93 3.69 3.64  50.7 -0.403    19.53 21.34 02a57696o0380c 0xc00800        -1.5
57716.266966 18.847027      NaN    22.5    27 c    0   1.03 337.43959 13.64003  2227.74  7603.48 4.21 4.08  51.5 -0.372    19.00 20.90 02a57716o0170c 0xc00800        -1.5
57716.279914 18.757738      NaN   -45.5    38 c    0   0.89 337.43959 13.64003  2210.78  7565.07 4.40 4.32  57.2 -0.364    18.61 20.52 02a57716o0195c 0xc00800        -1.5
57716.294390 18.304885      NaN    48.5    41 c    0   0.98 337.43959 13.64003  2269.01  7640.89 4.49 4.39  25.3 -0.347    18.42 20.30 02a57716o0223c 0xc00800        -1.5
57716.310012 18.910912      NaN    -8.5    33 c    0   1.07 337.43959 13.64003  2288.88  7523.25 4.38 4.31  40.1 -0.363    18.71 20.58 02a57716o0253c 0xc00800        -1.5
57716.325691 16.956433      NaN    96.5   167 c    0   0.90 337.43959 13.64003  2250.04  7581.61 4.39 4.23  14.8 -0.367    16.98 18.66 02a57716o0283c 0xc00802        -1.5
57744.202378 19.089302      NaN    19.5    21 c    0   1.08 337.43959 13.64003  4031.73  6346.97 3.79 3.69  62.2 -0.397    19.15 20.58 02a57744o0035c 0xc00800        -1.5
57744.209142 19.169763      NaN    31.5    15 c    0   1.34 337.43959 13.64003  4014.26  6307.41 3.81 3.73  55.3 -0.392    19.45 21.20 02a57744o0048c 0xc00800        -1.5
57744.218927 19.454622      NaN     4.5    18 c    0   0.84 337.43959 13.64003  4070.09  6383.67 3.81 3.70  70.4 -0.393    19.51 21.30 02a57744o0067c 0xc00800        -1.5
57744.230765 19.609992      NaN     5.5    15 c    0   1.16 337.43959 13.64003  4089.85  6266.84 3.86 3.76  62.3 -0.374    19.46 21.24 02a57744o0090c 0xc00800        -1.5
57744.243681 19.226921      NaN    21.5    17 c    0   0.93 337.43959 13.64003  4053.17  6323.44 3.95 3.82  76.1 -0.368    19.39 21.17 02a57744o0115c 0xc00800        -1.5
57752.213947 17.821591      NaN   -60.5    90 c    0   1.08 337.43959 13.64003  2782.60  7375.75 3.91 3.68  35.5 -0.429    17.55 19.04 02a57752o0009c 0xc00800        -1.5
57752.223692 17.075064      NaN   196.5   113 c    0   0.88 337.43959 13.64003  2801.88  7257.10 3.94 3.76  35.8 -0.427    17.25 18.73 02a57752o0028c 0xc00800        -1.5
57752.236464 14.826221      NaN   419.5  1280 c    0   0.96 337.43959 13.64003  2764.73  7314.75 4.01 3.84  49.7 -0.409    14.76 16.05 02a57752o0053c 0xc00802        -1.5
57756.210143 19.155932      NaN     5.5    24 c    0   0.87 337.43959 13.64003  5014.85  5974.24 3.73 3.62  76.9 -0.393    19.11 20.49 02a57756o0040c 0xc00800        -1.5
57756.219302 19.569016      NaN   -13.5    18 c    0   1.16 337.43959 13.64003  4995.96  5934.24 3.78 3.67  79.0 -0.391    19.23 20.77 02a57756o0057c 0xc00800        -1.5
57756.231060 19.401649      NaN   -33.5    21 c    0   0.81 337.43959 13.64003  5052.88  6009.97 3.80 3.67  81.9 -0.390    19.21 20.76 02a57756o0079c 0xc00800        -1.5
57756.244917 19.351140      NaN    -2.5    22 c    0   0.86 337.43959 13.64003  5071.01  5892.72 3.78 3.65  81.2 -0.388    19.17 20.70 02a57756o0105c 0xc00800        -1.5
57983.486478 20.039830      NaN     9.5     8 c    0   1.13 337.43959 13.64003  3651.27  7452.86 2.47 2.40   5.1 -0.438    19.91 21.87 02a57983o0462c 0xc00800        -1.5
57983.504521 20.449472      NaN   -16.5     8 c    0   1.00 337.43959 13.64003  3630.71  7410.78 2.53 2.47   0.6 -0.442    19.83 21.83 02a57983o0491c 0xc00800        -1.5
57983.511693 20.594452      NaN    -5.5     7 c    0   1.03 337.43959 13.64003  3689.90  7491.78 2.40 2.31   7.4 -0.451    19.90 21.79 02a57983o0505c 0xc00800        -1.5
57983.524806 20.594452      NaN    -6.5     7 c    0   1.44 337.43959 13.64003  3705.16  7371.88 2.47 2.36   6.3 -0.451    19.86 21.78 02a57983o0529c 0xc00800        -1.5
57987.475044 20.321591      NaN    -4.5     9 c    0   1.24 337.43959 13.64003  3253.76  7611.08 2.41 2.34   8.7 -0.446    19.79 21.63 02a57987o0299c 0xc00800        -1.5
57987.480726 20.103715      NaN     7.5     8 c    0   1.12 337.43959 13.64003  3236.58  7575.34 2.48 2.35   6.4 -0.443    19.85 21.72 02a57987o0310c 0xc00800        -1.5
57987.496065 20.449472      NaN   -13.5     8 c    0   1.10 337.43959 13.64003  3292.69  7650.06 2.48 2.41  -7.5 -0.438    19.83 21.71 02a57987o0336c 0xc00800        -1.5
57987.504461 19.841877      NaN    16.5     8 c    0   1.27 337.43959 13.64003  3313.97  7537.25 2.47 2.39   6.6 -0.436    19.83 21.74 02a57987o0352c 0xc00800        -1.5
57991.495433 20.103715      NaN   -22.5    11 c    0   1.33 337.43959 13.64003  4235.84  3346.24 2.60 2.48 -63.5 -0.394    19.33 21.04 02a57991o0377c 0xc00800        -1.5
57991.503502 18.836735      NaN    38.5    22 c    0   1.70 337.43959 13.64003  4220.38  3307.97 2.63 2.48 -66.3 -0.394    18.43 20.04 02a57991o0390c 0xc00900        -1.5
57991.504515 18.910912      NaN   -50.5    33 c    0   1.20 337.43959 13.64003  4276.18  3385.25 2.68 2.53 -59.9 -0.396    18.03 19.64 02a57991o0392c 0xc00800        -1.5
57991.516539 20.009244      NaN    -4.5    12 c    0   1.06 337.43959 13.64003  4295.31  3267.86 2.60 2.46 -59.9 -0.397    19.30 20.99 02a57991o0412c 0xc00800        -1.5
58019.406924 20.495680      NaN     0.5     7 c    0   1.50 337.43959 13.64003  4352.21  4045.76 2.50 2.38 -66.8 -0.398    19.80 21.67 02a58019o0385c 0xc00800        -1.5
58019.407837 20.594452      NaN    -3.5     7 c    0   1.17 337.43959 13.64003  4333.53  4006.81 2.51 2.40 -69.5 -0.403    19.85 21.67 02a58019o0387c 0xc00900        -1.5
58019.419136 20.449472      NaN    -9.5     8 c    0   0.95 337.43959 13.64003  4390.02  4083.65 2.54 2.40 -72.4 -0.403    19.82 21.65 02a58019o0410c 0xc00800        -1.5
58019.429327 20.449472      NaN    -1.5     8 c    0   1.27 337.43959 13.64003  4412.41  3967.72 2.52 2.39 -70.0 -0.403    19.81 21.62 02a58019o0429c 0xc00800        -1.5
58071.312628 20.103715      NaN     4.5     9 c    0   1.09 337.43959 13.64003  2958.80  4381.79 2.61 2.27  38.7 -0.455    19.61 21.33 02a58071o0179c 0xc00800        -1.5
58071.320942 20.137125      NaN     6.5     8 c    0   1.21 337.43959 13.64003  2941.79  4342.17 2.52 2.24  33.4 -0.469    19.71 21.38 02a58071o0196c 0xc00800        -1.5
58071.329534 20.449472      NaN    -3.5     8 c    0   1.38 337.43959 13.64003  2999.32  4419.61 2.54 2.32  36.2 -0.460    19.70 21.39 02a58071o0213c 0xc00800        -1.5
58071.338874 20.594452      NaN   -12.5     7 c    0   1.79 337.43959 13.64003  3019.61  4301.89 2.53 2.31  35.4 -0.462    19.63 21.36 02a58071o0231c 0xc00900        -1.5
58075.312411 20.009244      NaN     7.5     9 c    0   0.74 337.43959 13.64003  2944.23  3291.82 2.52 2.29  42.1 -0.428    19.75 21.55 02a58075o0189c 0xc00800        -1.5
58075.321155 20.594452      NaN    -1.5     7 c    0   1.22 337.43959 13.64003  3020.47  3369.44 2.50 2.26  39.6 -0.438    19.78 21.53 02a58075o0206c 0xc00800        -1.5
58075.330440 20.405150      NaN    -0.5     8 c    0   1.06 337.43959 13.64003  3039.52  3251.55 2.59 2.32  38.9 -0.435    19.72 21.50 02a58075o0224c 0xc00800        -1.5
58079.309637 20.039830      NaN     6.5     9 c    0   0.95 337.43959 13.64003  2655.49  1855.22 2.94 2.54  42.0 -0.428    19.67 21.57 02a58079o0258c 0xc00800        -1.5
58079.318288 20.137125      NaN     0.5    10 c    0   1.13 337.43959 13.64003  2638.51  1815.18 2.83 2.52  40.6 -0.448    19.62 21.47 02a58079o0276c 0xc00800        -1.5
58079.326736 20.207197      NaN    -2.5    10 c    0   1.24 337.43959 13.64003  2696.20  1892.27 2.90 2.56  41.8 -0.426    19.61 21.46 02a58079o0293c 0xc00800        -1.5
58079.335840 19.766969      NaN    10.5    11 c    0   0.69 337.43959 13.64003  2715.68  1774.00 2.86 2.50  40.6 -0.432    19.61 21.43 02a58079o0311c 0xc00800        -1.5
58135.213215 19.569016      NaN   -13.5    18 c    0   1.30 337.43959 13.64003  4207.55  3096.05 2.64 2.46  40.3 -0.418    18.81 19.96 02a58135o0041c 0xc00800        -1.5
58135.221113 19.894850      NaN     2.5    12 c    0   0.92 337.43959 13.64003  4188.58  3057.21 2.72 2.54  39.4 -0.404    19.33 20.80 02a58135o0058c 0xc00800        -1.5
58135.230979 19.841877      NaN   -23.5    14 c    0   0.71 337.43959 13.64003  4244.57  3134.56 2.83 2.64  33.9 -0.406    19.29 20.92 02a58135o0079c 0xc00800        -1.5
58135.240974 20.009244      NaN    -8.5    12 c    0   1.05 337.43959 13.64003  4263.27  3019.71 2.66 2.49  33.1 -0.413    19.34 20.87 02a58135o0100c 0xc00800        -1.5
58307.625899 18.623526      NaN   -43.5    43 c    0   1.13 337.43959 13.64003  3624.55  2075.83 2.51 2.41  56.4 -0.434    17.92 18.84 02a58307o0706c 0xc00800        -1.5
58311.620392 19.510313      NaN    13.5    14 c    0   1.00 337.43959 13.64003  2569.54  4429.53 2.61 2.43 -55.8 -0.395    19.18 20.40 02a58311o0781c 0xc00800        -1.5
58311.624663 18.900000      NaN    20.5    26 c    0   0.87 337.43959 13.64003  2551.16  4391.91 2.63 2.45 -53.9 -0.395    18.39 19.49 02a58311o0789c 0xc00800        -1.5
58315.613087 20.321591      NaN    -6.5     9 c    0   0.82 337.43959 13.64003  4543.14  1419.39 2.66 2.49  51.9 -0.410    19.74 21.60 02a58315o0753c 0xc00800        -1.5
58315.625802 18.889197      NaN    12.5    29 c    0   0.94 337.43959 13.64003  4521.16  1381.63 2.66 2.50  53.9 -0.410    18.40 19.44 02a58315o0780c 0xc00a00        -1.5
58315.632959 17.301284      NaN    14.5   140 c    0   1.37 337.43959 13.64003  4577.83  1460.18 2.72 2.59  37.5 -0.518    16.57 17.60 02a58315o0794c 0xc00800        -1.5
58335.573041 20.071303      NaN     5.5     9 c    0   1.17 337.43959 13.64003  5288.04  4212.32 2.70 2.50 -55.5 -0.405    19.53 21.16 02a58335o0698c 0xc00800        -1.5
58335.579200 20.207197      NaN   -23.5    10 c    0   1.38 337.43959 13.64003  5270.29  4174.61 2.68 2.50 -59.5 -0.406    19.54 21.14 02a58335o0710c 0xc00800        -1.5
58335.590651 20.207197      NaN   -14.5    10 c    0   1.25 337.43959 13.64003  5324.87  4252.82 2.79 2.54 -54.6 -0.404    19.48 21.06 02a58335o0734c 0xc00900        -1.5
58335.599497 20.103715      NaN    -5.5    11 c    0   0.91 337.43959 13.64003  5345.31  4136.64 2.73 2.54 -55.1 -0.409    19.48 21.07 02a58335o0751c 0xc00800        -1.5
58339.552045 19.051202      NaN    -7.5    29 c    0   1.12 337.43959 13.64003  4688.44  3942.81 2.62 2.49 -63.8 -0.399    18.28 20.11 02a58339o0667c 0xc00900        -1.5
58339.565907 18.816441      NaN    -7.5    36 c    0   1.11 337.43959 13.64003  4667.85  3903.92 2.63 2.45 -59.0 -0.401    18.01 19.78 02a58339o0697c 0xc00800        -1.5
58339.572023 17.854247      NaN    62.5    66 c    0   1.38 337.43959 13.64003  4726.50  3980.31 2.65 2.49 -60.5 -0.394    17.56 19.33 02a58339o0709c 0xc00800        -1.5
