         MJD         m       dm       uJy   duJy F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57910.358062 18.169360      NaN      38.5     48 o    0   1.33 196.23692 -9.8255  8043.40  8553.68  3.14 2.95  84.2 -0.451    18.52 18.96 01a57910o0246o 0xc00800       -13.5
57911.346885 18.203116      NaN      53.5     41 o    0   1.01 196.23692 -9.8255  9910.34 10347.33  2.52 2.17  25.0 -0.532    18.42 18.75 02a57911o0205o 0xc00800       -13.5
57911.357344 16.420827      NaN    -374.5    327 o    0   1.10 196.23692 -9.8255    49.16 10365.60  2.44 2.06  -0.0 -0.540    17.17 17.71 02a57911o0225o 0xc00802       -13.5
57911.358928 16.568816      NaN     266.5    192 o    0   1.68 196.23692 -9.8255  9892.44 10308.77  2.42 2.07  20.5 -0.551    16.07 17.12 02a57911o0228o 0xc00802       -13.5
57911.392488 18.261819      NaN     -22.5     60 o    0   0.95 196.23692 -9.8255  9970.29 10265.11  2.53 2.18  22.5 -0.516    18.07 18.37 02a57911o0288o 0xc00800       -13.5
57911.393528 14.028234      NaN     -47.5   2962 o    0   0.00 196.23692 -9.8255    34.99 10299.46  2.41 1.99   4.7 -0.560    18.12 18.41 02a57911o0290o 0xc00802       -13.5
57911.399695 18.115332      NaN       9.5     61 o    0   0.70 196.23692 -9.8255  9934.88 10323.44  2.37 1.99  21.3 -0.553    18.13 18.40 02a57911o0301o 0xc00800       -13.5
57913.306756 16.324513      NaN     335.5    241 o    0   1.00 196.23692 -9.8255  5753.84  8449.12  4.63 3.21  -1.0 -0.468    17.46 18.07 01a57913o0134o 0xc00802       -13.5
57913.324986 16.636860      NaN    -198.5    268 o    0   1.14 196.23692 -9.8255  5781.38  8563.50  3.74 3.18  -2.9 -0.476    17.49 17.88 01a57913o0170o 0xc00802       -13.5
57913.334060 16.467180      NaN      86.5    280 o    0   0.92 196.23692 -9.8255  5726.77  8522.65  4.73 3.13  -1.2 -0.445    17.47 18.00 01a57913o0188o 0xc00802       -13.5
57913.344992 17.821591      NaN     -49.5     90 o    0   0.97 196.23692 -9.8255  5710.92  8683.94  3.20 3.07 -82.8 -0.447    18.12 18.52 01a57913o0210o 0xc00800       -13.5
57914.323426 19.212347      NaN     -59.5     25 o    0   1.12 196.23692 -9.8255   851.05  1873.56  3.14 2.86  58.0 -0.480    18.62 19.43 01a57914o0162o 0xc00800       -13.5
57914.335892 19.102305      NaN      -5.5     25 o    0   1.09 196.23692 -9.8255   881.32  1959.77  2.95 2.70  71.5 -0.500    18.63 19.36 01a57914o0186o 0xc00800       -13.5
57914.357692 19.089302      NaN     -59.5     28 o    0   0.98 196.23692 -9.8255   831.00  1986.03  2.88 2.76  66.1 -0.508    18.56 19.27 01a57914o0228o 0xc00800       -13.5
57914.377170 19.128787      NaN     -26.5     27 o    0   1.35 196.23692 -9.8255   817.05  2176.41  3.04 2.83  79.6 -0.496    18.49 19.12 01a57914o0265o 0xc00800       -13.5
57916.358213 18.786693      NaN     -38.5     37 o    0   1.26 196.23692 -9.8255  3613.87  1552.49  3.11 2.92  60.7 -0.434    18.06 18.99 02a57916o0228o 0xc00800       -13.5
57917.306373 19.766969      NaN     -26.5     15 o    0   0.88 196.23692 -9.8255   840.28  1758.06  3.72 3.20  58.0 -0.441    19.25 21.06 01a57917o0025o 0xc00800       -13.5
57917.325210 19.922338      NaN     -40.5     13 o    0   1.51 196.23692 -9.8255   796.56  1756.33  3.30 2.97  66.7 -0.461    19.19 20.63 01a57917o0063o 0xc00800       -13.5
57917.339128 19.569016      NaN     -37.5     18 o    0   1.08 196.23692 -9.8255   783.04  1927.42  3.11 2.80  77.5 -0.486    19.12 20.30 01a57917o0091o 0xc00800       -13.5
57918.271813 20.103715      NaN     -26.5     11 o    0   1.02 196.23692 -9.8255  5609.18  8598.78  3.17 2.88  63.5 -0.428    19.42 20.92 01a57918o0067o 0xc00900       -13.5
57918.285837 19.791368      NaN     -11.5     14 o    0   0.80 196.23692 -9.8255  5633.53  8695.27  3.46 3.18  56.5 -0.418    19.29 20.88 01a57918o0095o 0xc00800       -13.5
57918.303241 20.103715      NaN     -31.5     11 o    0   1.04 196.23692 -9.8255  5587.43  8687.74  3.14 2.92  72.4 -0.438    19.42 20.90 01a57918o0130o 0xc00800       -13.5
57918.320135 19.922338      NaN      -7.5     11 o    0   1.35 196.23692 -9.8255  5575.60  8872.64  3.20 2.95  76.9 -0.439    19.39 20.85 01a57918o0164o 0xc00800       -13.5
57920.338963 20.009244      NaN     -24.5     12 o    0   1.15 196.23692 -9.8255  9174.90  9361.43  2.16 1.99   8.5 -0.503    19.67 20.78 02a57920o0092o 0xc00800       -13.5
57920.347475 20.103715      NaN     -20.5     11 o    0   1.43 196.23692 -9.8255  9157.79  9321.27  2.19 2.01   3.4 -0.501    19.64 20.77 02a57920o0109o 0xc00800       -13.5
57920.356045 19.491430      NaN       8.5     12 o    0   1.13 196.23692 -9.8255  9217.74  9398.59  2.21 2.03   6.0 -0.504    19.66 20.75 02a57920o0126o 0xc00800       -13.5
57920.364574 19.569016      NaN      -1.5     14 o    0   0.84 196.23692 -9.8255  9237.06  9281.17  2.27 2.08   5.2 -0.492    19.57 20.74 02a57920o0143o 0xc00800       -13.5
57923.335700 19.212347      NaN     -54.5     25 o    0   1.31 196.23692 -9.8255   844.61  1699.09  3.28 2.91  10.7 -0.459    18.65 20.04 01a57923o0188o 0xc00800       -13.5
57923.344568 18.675237      NaN     -25.5     41 o    0   1.38 196.23692 -9.8255   867.70  1770.72  3.00 2.86  26.0 -0.462    18.00 19.26 01a57923o0206o 0xc00800       -13.5
57923.353945 17.729132      NaN    -191.5     98 o    0   1.03 196.23692 -9.8255   810.26  1725.92  3.30 3.10  79.2 -0.440    17.17 18.56 01a57923o0225o 0xc00800       -13.5
57923.362854 17.729132      NaN     -84.5     98 o    0   1.34 196.23692 -9.8255   793.71  1875.03  3.33 3.12  57.8 -0.454    17.27 18.67 01a57923o0243o 0xc00800       -13.5
57924.333933 19.652575      NaN       0.5     12 o    0   0.93 196.23692 -9.8255  4740.20  1885.01  2.32 2.22  71.7 -0.452    19.55 20.68 02a57924o0092o 0xc00800       -13.5
57924.343349 19.743105      NaN      -6.5     13 o    0   0.91 196.23692 -9.8255  4799.52  1962.03  2.30 2.22  83.5 -0.440    19.53 20.62 02a57924o0111o 0xc00800       -13.5
57924.352761 19.743105      NaN      -6.5     13 o    0   0.93 196.23692 -9.8255  4821.89  1844.37  2.35 2.30  80.9 -0.449    19.46 20.58 02a57924o0130o 0xc00800       -13.5
57927.324543 19.766969      NaN     -35.5     15 o    0   0.90 196.23692 -9.8255  8401.96  9911.45  3.44 2.87  57.4 -0.453    19.39 20.95 01a57927o0149o 0xc00900       -13.5
57927.330458 19.979496      NaN      -9.5     11 o    0   1.33 196.23692 -9.8255  2893.83   352.31  3.42 2.92  69.2 -0.397    19.41 21.06 01a57927o0161o 0xc00800       -13.5
57927.333422 19.922338      NaN     -29.5     13 o    0   1.52 196.23692 -9.8255  8424.66  9983.64  3.45 2.90  53.6 -0.447    19.35 20.96 01a57927o0167o 0xc00800       -13.5
57927.339299 19.384550      NaN      14.5     12 o    0   1.25 196.23692 -9.8255  2913.47   424.89  3.41 2.87  60.4 -0.410    19.40 20.99 01a57927o0179o 0xc00800       -13.5
57927.342768 19.569016      NaN     -33.5     18 o    0   0.81 196.23692 -9.8255  8366.53  9938.50  3.43 2.92  59.5 -0.447    19.31 20.86 01a57927o0186o 0xc00800       -13.5
57927.348690 19.979496      NaN      -9.5     11 o    0   1.45 196.23692 -9.8255  2856.59   379.36  3.36 2.90  65.3 -0.422    19.38 20.88 01a57927o0198o 0xc00800       -13.5
57927.351664 19.841877      NaN     -42.5     14 o    0   1.19 196.23692 -9.8255  8349.62 10087.26  3.28 2.88  61.1 -0.458    19.36 20.80 01a57927o0204o 0xc00800       -13.5
57927.357602 19.816329      NaN      -0.5     10 o    0   1.71 196.23692 -9.8255  2840.10   527.68  3.26 2.80  65.8 -0.412    19.39 20.90 01a57927o0216o 0xc00900       -13.5
57931.318224 19.549093      NaN      -6.5     16 o    0   0.70 196.23692 -9.8255 10387.86  1629.95  3.33 3.22 -31.1 -0.442    19.24 20.75 01a57931o0161o 0xc00800       -13.5
57931.327051 19.696897      NaN     -25.5     16 o    0   0.98 196.23692 -9.8255 10408.17  1700.55  3.38 3.24 -14.2 -0.427    19.27 20.77 01a57931o0179o 0xc00800       -13.5
57931.328038 19.922338      NaN     -47.5     13 o    0   1.33 196.23692 -9.8255   520.43  1752.43  3.02 2.95   8.9 -0.477    19.32 20.86 01a57931o0181o 0xc00800       -13.5
57931.336441 19.841877      NaN     -19.5     14 o    0   1.04 196.23692 -9.8255 10350.05  1655.60  3.23 3.04 -74.1 -0.457    19.29 20.69 01a57931o0198o 0xc00800       -13.5
57931.336924 19.696897      NaN     -31.5     16 o    0   0.96 196.23692 -9.8255   542.19  1822.74  3.46 3.11  -3.1 -0.447    19.22 20.79 01a57931o0199o 0xc00800       -13.5
57931.345367 18.816441      NaN      34.5     20 o    0   1.14 196.23692 -9.8255 10331.15  1803.90  3.11 2.91 -75.7 -0.473    18.98 20.31 01a57931o0216o 0xc00800       -13.5
57931.346342 19.569016      NaN     -23.5     18 o    0   1.01 196.23692 -9.8255   464.77  1777.05  2.93 2.85 -89.5 -0.502    19.05 20.44 01a57931o0218o 0xc00800       -13.5
57931.355229 19.051202      NaN     -65.5     29 o    0   0.95 196.23692 -9.8255   447.99  1923.79  2.84 2.73  80.5 -0.531    18.60 19.90 01a57931o0236o 0xc00800       -13.5
57939.313033 19.212347      NaN     -46.5     25 o    0   1.18 196.23692 -9.8255  1540.96  1378.21  3.06 2.89 -39.5 -0.488    18.58 19.37 01a57939o0147o 0xc00800       -13.5
57939.321924 19.063754      NaN     -11.5     28 o    0   1.43 196.23692 -9.8255  1562.73  1447.33  3.17 2.98 -56.2 -0.486    18.50 19.30 01a57939o0165o 0xc00800       -13.5
57939.330362 18.978793      NaN     -75.5     31 o    0   1.23 196.23692 -9.8255  1504.73  1397.01  3.16 2.95 -59.6 -0.489    18.46 19.21 01a57939o0182o 0xc00800       -13.5
57939.339254 18.776955      NaN       5.5     31 o    0   1.08 196.23692 -9.8255  1488.15  1542.38  3.12 2.92 -55.5 -0.491    18.41 19.13 01a57939o0200o 0xc00a00       -13.5
57940.316501 18.481707      NaN      28.5     35 o    0   1.22 196.23692 -9.8255  7949.20  8749.80  2.17 2.05 -15.6 -0.509    18.85 19.32 02a57940o0114o 0xc00800       -13.5
57942.306034 19.128787      NaN     -16.5     27 o    0   1.16 196.23692 -9.8255   799.72  2226.27  3.04 3.00  83.2 -0.483    18.50 19.39 01a57942o0116o 0xc00800       -13.5
57942.314481 19.128787      NaN     -13.5     27 o    0   1.07 196.23692 -9.8255   820.71  2293.36  3.15 2.99 -81.9 -0.474    18.49 19.32 01a57942o0133o 0xc00900       -13.5
57942.322377 18.944322      NaN     -34.5     32 o    0   1.22 196.23692 -9.8255   764.07  2241.77  3.39 3.30 -79.0 -0.460    18.39 19.25 01a57942o0149o 0xc00800       -13.5
57942.330743 18.693037      NaN       5.5     34 o    0   0.89 196.23692 -9.8255   747.75  2384.80  3.11 3.08 -10.9 -0.477    18.42 19.16 01a57942o0166o 0xc00800       -13.5
57943.283679 18.526952      NaN     -17.5     47 o    0   0.98 196.23692 -9.8255  5642.84  8167.95  3.27 2.98  61.5 -0.440    18.46 19.21 01a57943o0073o 0xc00800       -13.5
57943.291165 18.343209      NaN       6.5     49 o    0   1.15 196.23692 -9.8255  5663.99  8233.82  3.22 2.97  67.3 -0.445    18.42 19.09 01a57943o0088o 0xc00800       -13.5
57943.298586 18.115332      NaN      18.5     58 o    0   1.13 196.23692 -9.8255  5607.61  8182.95  3.18 2.94  75.1 -0.447    18.44 19.06 01a57943o0103o 0xc00800       -13.5
57943.305977 18.203116      NaN      14.5     54 o    0   1.00 196.23692 -9.8255  5591.10  8324.92  3.25 3.00  59.3 -0.440    18.38 19.01 01a57943o0118o 0xc00800       -13.5
57944.278517 18.933071      NaN      20.5     21 o    0   1.33 196.23692 -9.8255  4397.53   103.71  2.99 2.25  33.0 -0.496    18.86 19.52 02a57944o0078o 0xc00800       -13.5
57944.284466 18.944322      NaN     -10.5     31 o    0   0.89 196.23692 -9.8255  9854.61  9729.94  2.79 2.07  -9.8 -0.541    18.87 19.47 02a57944o0090o 0xc00800       -13.5
57944.286952 19.256669      NaN     -20.5     24 o    0   1.34 196.23692 -9.8255  4378.73    63.79  3.03 2.25  30.3 -0.493    18.85 19.44 02a57944o0095o 0xc00800       -13.5
57944.292898 18.847027      NaN      -1.5     31 o    0   0.93 196.23692 -9.8255  9834.58  9690.92  2.81 2.03  -3.3 -0.533    18.83 19.37 02a57944o0107o 0xc00800       -13.5
57944.295340 19.212347      NaN     -15.5     25 o    0   1.37 196.23692 -9.8255  4434.68   144.19  2.99 2.26  31.1 -0.507    18.79 19.35 02a57944o0112o 0xc00800       -13.5
57944.301317 18.574166      NaN      28.5     31 o    0   1.23 196.23692 -9.8255  9890.45  9771.76  2.77 2.01  -3.3 -0.543    18.79 19.29 02a57944o0124o 0xc00800       -13.5
57944.309217 18.910912      NaN     -41.5     33 o    0   1.18 196.23692 -9.8255  9909.93  9653.39  2.81 2.05   0.0 -0.548    18.68 19.23 02a57944o0140o 0xc00800       -13.5
57945.317034 19.569016      NaN     -21.5     18 o    0   1.26 196.23692 -9.8255  3206.90  2189.18  2.14 1.99  43.3 -0.494    18.81 19.34 02a57945o0146o 0xc00800       -13.5
57945.326305 19.454622      NaN     -68.5     20 o    0   1.14 196.23692 -9.8255  3179.43  2148.39  2.09 1.94  36.0 -0.511    18.76 19.21 02a57945o0165o 0xc00800       -13.5
57945.332677 19.076453      NaN       8.5     21 o    0   1.34 196.23692 -9.8255  3240.78  2225.12  2.18 1.99  45.8 -0.507    18.69 19.13 02a57945o0177o 0xc00800       -13.5
57945.340734 18.598565      NaN      43.5     25 o    0   0.98 196.23692 -9.8255  3261.16  2108.07  2.17 2.02  35.9 -0.523    18.63 19.05 02a57945o0193o 0xc00800       -13.5
57949.291967 19.696897      NaN     -15.5     16 o    0   0.79 196.23692 -9.8255  4004.75   690.48  2.33 2.01  38.8 -0.522    19.48 20.42 02a57949o0105o 0xc00800       -13.5
57949.298005 19.766969      NaN     -19.5     15 o    0   1.06 196.23692 -9.8255  9460.56 10321.77  2.36 1.91  11.8 -0.579    19.50 20.45 02a57949o0117o 0xc00800       -13.5
57949.300569 20.009244      NaN     -17.5     12 o    0   1.66 196.23692 -9.8255  3985.65   651.46  2.33 2.02  39.3 -0.531    19.43 20.38 02a57949o0122o 0xc00800       -13.5
57949.306640 19.212347      NaN      10.5     17 o    0   1.06 196.23692 -9.8255  9442.18 10281.90  2.46 1.94   7.0 -0.554    19.46 20.42 02a57949o0134o 0xc00800       -13.5
57949.309184 19.922338      NaN     -10.5     12 o    0   1.48 196.23692 -9.8255  4042.52   730.01  2.36 2.04  36.1 -0.509    19.38 20.36 02a57949o0139o 0xc00800       -13.5
57949.314587 19.631075      NaN     -13.5     17 o    0   1.26 196.23692 -9.8255  9520.08 10361.40  2.43 1.96   8.1 -0.578    19.43 20.39 02a57949o0150o 0xc00800       -13.5
57949.317176 20.009244      NaN     -41.5     12 o    0   1.75 196.23692 -9.8255  4061.52   612.75  2.44 2.05  38.7 -0.517    19.37 20.32 02a57949o0155o 0xc00800       -13.5
57949.323067 19.334813      NaN      -0.5     18 o    0   0.84 196.23692 -9.8255  9538.03 10243.32  2.49 1.96   8.1 -0.560    19.37 20.30 02a57949o0167o 0xc00800       -13.5
57951.294750 19.631075      NaN      -7.5     15 o    0   1.07 196.23692 -9.8255  3268.63  1563.84  2.78 2.58 -88.8 -0.467    19.21 20.42 01a57951o0093o 0xc00800       -13.5
57951.303641 19.696897      NaN     -29.5     16 o    0   0.84 196.23692 -9.8255  3290.20  1631.26  2.76 2.56  79.5 -0.475    19.18 20.36 01a57951o0111o 0xc00800       -13.5
57951.311481 19.766969      NaN     -51.5     15 o    0   1.15 196.23692 -9.8255  3231.91  1577.59  2.83 2.66  76.8 -0.461    19.11 20.34 01a57951o0127o 0xc00800       -13.5
57951.320325 19.841877      NaN     -14.5     14 o    0   1.90 196.23692 -9.8255  3195.22  1720.94  2.89 2.64  78.6 -0.469    19.06 20.27 01a57951o0145o 0xc00900       -13.5
57953.281800 19.766969      NaN     -23.5     15 o    0   1.51 196.23692 -9.8255  1233.14   659.05  2.59 2.19  47.9 -0.534    19.16 20.07 02a57953o0013o 0xc00800       -13.5
57953.290757 19.589310      NaN     -11.5     17 o    0   1.19 196.23692 -9.8255  1212.14   619.13  2.58 2.16  38.5 -0.559    19.16 20.01 02a57953o0031o 0xc00800       -13.5
57953.293757 19.155932      NaN      -6.5     24 o    0   1.25 196.23692 -9.8255  6642.33 10329.55  2.98 2.85  25.9 -0.457    18.86 19.88 02a57953o0037o 0xc00800       -13.5
57955.276712 19.302877      NaN     -27.5     23 o    0   0.76 196.23692 -9.8255  8228.51  9810.40  3.54 2.69 -80.3 -0.444    18.90 20.02 01a57955o0072o 0xc00900       -13.5
57955.285484 19.302877      NaN     -14.5     23 o    0   0.84 196.23692 -9.8255  8250.89  9879.48  3.72 2.78 -83.9 -0.433    18.87 19.99 01a57955o0090o 0xc00900       -13.5
57955.290388 19.454622      NaN     -67.5     20 o    0   1.19 196.23692 -9.8255  2719.71   278.10  3.16 2.84  80.8 -0.434    18.86 19.97 01a57955o0100o 0xc00800       -13.5
57955.294764 18.900000      NaN      11.5     25 o    0   0.90 196.23692 -9.8255  8174.16  9830.50  3.70 2.95 -83.5 -0.430    18.77 19.90 01a57955o0109o 0xc00800       -13.5
57955.299142 19.454622      NaN     -27.5     20 o    0   1.20 196.23692 -9.8255  2739.22   345.21  3.19 2.95  80.3 -0.425    18.78 19.87 01a57955o0118o 0xc00800       -13.5
57955.303621 19.155932 0.329844      65.5     24 o    0   1.26 196.23692 -9.8255  8157.25  9976.01  3.76 2.93 -82.0 -0.426    18.72 19.80 01a57955o0127o 0xc00800       -13.5
57955.308541 19.401649      NaN     -18.5     21 o    0   1.26 196.23692 -9.8255  2680.86   295.49  3.46 3.14  80.7 -0.415    18.64 19.77 01a57955o0137o 0xc00800       -13.5
57955.317433 19.454622      NaN     -41.5     20 o    0   1.54 196.23692 -9.8255  2664.58   438.67  3.39 3.09  74.1 -0.405    18.58 19.69 01a57955o0155o 0xc00800       -13.5
57959.251389 18.967180      NaN       8.5     24 o    0   1.00 196.23692 -9.8255  9684.26  1511.11  3.86 3.28 -82.6 -0.398    18.70 19.86 01a57959o0020o 0xc00800       -13.5
57959.254787 19.002397      NaN       2.5     25 o    0   0.84 196.23692 -9.8255  9701.04  1562.07  3.82 3.09 -84.6 -0.426    18.84 20.08 01a57959o0027o 0xc00800       -13.5
57959.260618 19.089302      NaN       1.5     23 o    0   0.90 196.23692 -9.8255  9644.87  1504.14  3.83 3.10 -89.1 -0.418    18.86 20.20 01a57959o0039o 0xc00800       -13.5
57959.268387 19.197966      NaN      -3.5     22 o    0   1.04 196.23692 -9.8255  9626.61  1648.09  3.94 3.11 -87.8 -0.419    18.80 20.17 01a57959o0055o 0xc00900       -13.5
57961.266544 19.894850      NaN      -9.5     12 o    0   1.03 196.23692 -9.8255  4954.68  2236.15  2.18 2.11  60.8 -0.440    19.27 20.17 02a57961o0009o 0xc00800       -13.5
57961.270950 20.009244      NaN     -35.5     12 o    0   1.59 196.23692 -9.8255  4944.34  2195.23  2.07 1.98  68.2 -0.448    19.32 20.15 02a57961o0018o 0xc00800       -13.5
57961.277808 20.103715      NaN     -37.5     11 o    0   1.61 196.23692 -9.8255  5001.49  2271.99  2.11 2.05  70.6 -0.440    19.28 20.15 02a57961o0032o 0xc00800       -13.5
57961.286615 19.549093      NaN       2.5     13 o    0   1.52 196.23692 -9.8255  5019.71  2155.80  2.24 2.19  75.0 -0.423    19.20 20.11 02a57961o0050o 0xc00800       -13.5
57969.250473 18.816441      NaN       1.5     31 o    0   0.94 196.23692 -9.8255  4224.79  2042.79  3.26 2.76  43.5 -0.388    18.25 18.97 02a57969o0021o 0xc00800       -13.5
57969.252921 18.910912      NaN     -23.5     33 o    0   1.07 196.23692 -9.8255  4213.90  1999.85  3.26 2.73  42.4 -0.402    18.41 19.12 02a57969o0026o 0xc00900       -13.5
57969.257382 18.806434      NaN      11.5     28 o    0   1.05 196.23692 -9.8255  4274.61  2075.72  3.17 2.66  39.8 -0.400    18.45 19.22 02a57969o0035o 0xc00800       -13.5
57969.264214 18.806434      NaN      14.5     27 o    0   1.12 196.23692 -9.8255  4294.71  1957.81  3.03 2.59  40.6 -0.423    18.48 19.24 02a57969o0049o 0xc00800       -13.5
57970.253300 19.051202      NaN     -15.5     29 o    0   0.93 196.23692 -9.8255  2075.27  2191.94  2.96 2.61  -2.0 -0.450    18.59 19.21 01a57970o0004o 0xc00800       -13.5
57970.256217 19.256669      NaN     -49.5     24 o    0   1.33 196.23692 -9.8255  2095.31  2238.82  2.85 2.58  -4.2 -0.453    18.60 19.23 01a57970o0010o 0xc00800       -13.5
57970.261083 18.767304      NaN      24.5     25 o    0   1.28 196.23692 -9.8255  2038.45  2155.36  2.65 2.51   1.9 -0.482    18.64 19.21 01a57970o0020o 0xc00800       -13.5
57970.267900 18.711133      NaN      15.5     30 o    0   0.99 196.23692 -9.8255  2021.36  2291.62  2.65 2.57  67.5 -0.481    18.56 19.16 01a57970o0034o 0xc00800       -13.5
58080.626920 18.786693      NaN     -18.5     37 o    0   1.12 196.23692 -9.8255  1886.17  7176.42  4.62 4.11 -88.3 -0.359    18.30 19.76 01a58080o0897o 0xc00800       -13.5
58080.635557 18.900000      NaN      -3.5     30 o    0   1.21 196.23692 -9.8255  1895.09  7049.97  3.83 3.17  88.8 -0.413    18.62 19.74 01a58080o0914o 0xc00800       -13.5
58092.610164 17.718109      NaN    -145.5     99 o    0   1.02 196.23692 -9.8255  2520.15  6495.70  3.61 3.11 -89.5 -0.464    18.06 18.94 01a58092o0897o 0xc00800       -13.5
58092.617608 17.137480      NaN    -117.5    169 o    0   1.27 196.23692 -9.8255  2499.24  6448.96  3.53 3.08  88.4 -0.470    17.97 18.76 01a58092o0913o 0xc00802       -13.5
58092.624590 17.883650      NaN     -28.5     85 o    0   1.13 196.23692 -9.8255  2550.91  6514.66  3.78 3.22  88.3 -0.438    17.86 18.71 01a58092o0928o 0xc00800       -13.5
58092.632446 18.598565      NaN     -42.5     44 o    0   1.04 196.23692 -9.8255  2566.69  6386.47  3.36 2.90 -89.5 -0.450    18.31 19.11 01a58092o0945o 0xc00800       -13.5
58096.599802 18.034118      NaN     -60.5     74 o    0   1.26 196.23692 -9.8255  4929.31  7260.53  3.79 3.50  87.9 -0.434    18.00 19.04 01a58096o0884o 0xc00800       -13.5
58096.604869 17.981610      NaN       6.5     71 o    0   1.45 196.23692 -9.8255  4906.32  7215.30  3.83 3.51 -87.0 -0.428    17.89 18.94 01a58096o0895o 0xc00800       -13.5
58096.613169 18.459772      NaN     -21.5     50 o    0   1.11 196.23692 -9.8255  4958.23  7279.54  3.54 3.14 -87.7 -0.427    17.95 18.84 01a58096o0907o 0xc00800       -13.5
58096.618226 17.995680      NaN      33.5     61 o    0   1.28 196.23692 -9.8255  4976.14  7155.81  3.78 3.50 -84.8 -0.412    17.99 19.05 01a58096o0918o 0xc00800       -13.5
58098.612276 17.515292      NaN      50.5     98 o    0   1.39 196.23692 -9.8255  7775.49  3239.83  2.41 2.06  47.3 -0.470    16.87 17.28 02a58098o0907o 0xc00800       -13.5
58098.619023 16.982110      NaN     -97.5    195 o    0   0.79 196.23692 -9.8255  7788.17  3280.52  2.24 1.97  44.2 -0.463    16.33 16.51 02a58098o0921o 0xc00802       -13.5
58098.625274 17.793801      NaN      29.5     78 o    0   1.44 196.23692 -9.8255  7731.04  3203.92  2.30 1.94  45.1 -0.487    17.28 17.40 02a58098o0934o 0xc00800       -13.5
58098.632585 18.382935      NaN      27.5     40 o    0   1.31 196.23692 -9.8255  7718.18  3321.85  2.17 1.91  49.0 -0.504    17.91 18.20 02a58098o0949o 0xc00800       -13.5
58100.611838 19.256669      NaN      -4.5     21 o    0   1.16 196.23692 -9.8255  3985.17  5949.62  3.31 2.95 -88.9 -0.438    18.85 20.09 01a58100o0916o 0xc00800       -13.5
58100.618754 18.396507      NaN      61.5     28 o    0   0.89 196.23692 -9.8255  3960.78  5897.44  3.41 3.01  85.9 -0.431    18.70 19.98 01a58100o0931o 0xc00800       -13.5
58100.625702 19.419021      NaN       0.5     16 o    0   1.40 196.23692 -9.8255  4032.71  5959.83  3.14 2.83 -88.6 -0.444    19.01 20.19 01a58100o0946o 0xc00800       -13.5
58100.633003 19.076453      NaN      17.5     18 o    0   0.93 196.23692 -9.8255  4055.69  5829.41  3.22 2.93 -88.5 -0.432    18.99 20.24 01a58100o0961o 0xc00800       -13.5
58104.617486 19.334813      NaN      -0.5     18 o    0   0.97 196.23692 -9.8255  2447.36  6382.54  3.23 2.99 -83.6 -0.435    19.06 20.40 01a58104o0297o 0xc00800       -13.5
58104.624965 19.351140      NaN     -24.5     22 o    0   0.87 196.23692 -9.8255  2426.56  6327.57  3.82 3.42  87.3 -0.429    18.90 20.41 01a58104o0313o 0xc00800       -13.5
58104.633214 19.051202      NaN      13.5     20 o    0   1.51 196.23692 -9.8255  2481.08  6385.14  4.06 4.03 -49.6 -0.401    18.81 20.44 01a58104o0330o 0xc00900       -13.5
58104.643325 19.569016      NaN     -23.5     18 o    0   0.98 196.23692 -9.8255  2493.92  6241.47  3.44 3.29  84.0 -0.428    19.02 20.48 01a58104o0347o 0xc00800       -13.5
58112.581211 19.212347      NaN      13.5     16 o    0   1.05 196.23692 -9.8255  2302.01  6396.28  3.39 2.89 -87.8 -0.449    19.17 20.67 01a58112o0832o 0xc00800       -13.5
58112.588154 19.696897      NaN     -25.5     16 o    0   0.82 196.23692 -9.8255  2282.52  6344.36  3.44 2.96  89.7 -0.438    19.15 20.67 01a58112o0847o 0xc00800       -13.5
58112.594590 19.696897      NaN     -21.5     16 o    0   1.10 196.23692 -9.8255  2338.16  6407.77  3.53 3.07  87.8 -0.434    19.13 20.67 01a58112o0861o 0xc00800       -13.5
58112.603745 19.631075      NaN     -49.5     17 o    0   0.97 196.23692 -9.8255  2351.81  6271.32  3.60 3.24  83.7 -0.437    19.09 20.68 01a58112o0874o 0xc00800       -13.5
58116.601588 19.696897      NaN     -18.5     16 o    0   0.89 196.23692 -9.8255  4994.36  6878.14  3.60 2.84 -82.7 -0.430    19.12 20.76 01a58116o0841o 0xc00800       -13.5
58116.609495 19.491430      NaN      -0.5     15 o    0   1.00 196.23692 -9.8255  4971.16  6818.49  3.62 2.94 -86.7 -0.429    19.14 20.77 01a58116o0858o 0xc00800       -13.5
58116.617434 19.766969      NaN     -20.5     15 o    0   0.92 196.23692 -9.8255  5028.83  6875.50  3.51 2.95  89.8 -0.424    19.17 20.80 01a58116o0875o 0xc00800       -13.5
58116.626842 19.766969      NaN     -13.5     15 o    0   1.13 196.23692 -9.8255  5049.97  6731.99  3.61 3.08 -87.6 -0.412    19.14 20.81 01a58116o0892o 0xc00800       -13.5
58118.595378 19.401649      NaN     -35.5     21 o    0   1.38 196.23692 -9.8255  6705.62  6514.02  2.10 2.07  35.1 -0.490    18.83 19.35 02a58118o0598o 0xc00800       -13.5
58118.603358 19.051202      NaN      19.5     18 o    0   0.96 196.23692 -9.8255  6723.05  6554.08  1.97 1.96  50.3 -0.494    18.94 19.42 02a58118o0615o 0xc00800       -13.5
