         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57480.580635 19.454622      NaN    -1.0    20 c    0   1.38 196.23692 -9.8255  9241.94  9512.78 3.99 3.52  80.6 -0.429    19.18 20.75 02a57480o0735c 0xc00800         4.0
57490.428039 19.631075      NaN   -29.0    17 c    0   1.08 196.23692 -9.8255  2704.40   918.72 4.65 3.78 -14.5 -0.441    19.53 21.49 02a57490o0478c 0xc00800         4.0
57490.446240 19.401649      NaN   -18.0    21 c    0   0.85 196.23692 -9.8255  2416.07   329.15 4.74 3.78 -16.5 -0.432    19.50 21.43 02a57490o0509c 0xc00800         4.0
57491.430752 18.847027      NaN   -16.0    35 c    0   0.99 196.23692 -9.8255  3107.59   962.39 5.23 4.24 -14.2 -0.428    18.94 20.81 02a57491o0402c 0xc00800         4.0
57491.447333 19.183773      NaN    15.0    22 c    0   1.18 196.23692 -9.8255  2822.90   373.55 5.44 4.28 -14.5 -0.414    19.20 21.16 02a57491o0429c 0xc00800         4.0
57507.448670 19.351140      NaN   -10.0    22 c    0   1.25 196.23692 -9.8255  3168.70   766.97 4.98 3.80 -12.8 -0.466    19.23 20.94 02a57507o0452c 0xc00800         4.0
57507.458293 18.990530      NaN    27.0    23 c    0   0.97 196.23692 -9.8255  8594.63 10425.40 4.10 3.82  74.8 -0.403    19.13 20.72 02a57507o0471c 0xc00800         4.0
57507.464373 19.076453      NaN     5.0    28 c    0   0.80 196.23692 -9.8255  3208.66   728.28 4.88 3.66 -12.2 -0.480    19.09 20.64 02a57507o0483c 0xc00800         4.0
57507.473333 18.955691      NaN    18.0    27 c    0   0.85 196.23692 -9.8255  8634.02 10385.87 4.13 3.87  71.8 -0.407    19.00 20.48 02a57507o0501c 0xc00800         4.0
57507.478958 18.921935      NaN     9.0    31 c    0   1.14 196.23692 -9.8255  3151.36   707.75 4.89 3.67 -12.4 -0.484    18.97 20.44 02a57507o0512c 0xc00800         4.0
57507.487494 19.051202      NaN    -7.0    29 c    0   0.80 196.23692 -9.8255  8575.18 10365.03 4.05 3.80  70.9 -0.412    18.92 20.33 02a57507o0529c 0xc00800         4.0
57507.492563 18.693037      NaN    29.0    32 c    0   1.04 196.23692 -9.8255  3228.68   786.76 4.93 3.73 -11.2 -0.472    18.86 20.29 02a57507o0539c 0xc00800         4.0
57507.500546 19.089302      NaN   -15.0    28 c    0   1.32 196.23692 -9.8255  8653.50 10445.32 4.08 3.84  69.1 -0.404    18.85 20.22 02a57507o0555c 0xc00800         4.0
57507.505006 18.944322      NaN    -3.0    32 c    0   1.10 196.23692 -9.8255  3132.62   805.85 5.06 3.84 -12.4 -0.460    18.78 20.20 02a57507o0564c 0xc00800         4.0
57507.512579 18.847027      NaN     4.0    35 c    0   1.35 196.23692 -9.8255  8556.45 10463.44 4.33 4.08  69.2 -0.385    18.71 20.12 02a57507o0579c 0xc00800         4.0
57509.455987 19.089302      NaN    25.0    21 c    0   1.09 196.23692 -9.8255  3167.37   765.99 4.91 3.63 -12.2 -0.485    19.41 21.25 02a57509o0485c 0xc00900         4.0
57509.463984 19.569016      NaN   -13.0    18 c    0   1.08 196.23692 -9.8255  8592.15 10425.03 4.09 3.81  72.9 -0.408    19.38 21.20 02a57509o0501c 0xc00800         4.0
57509.468991 19.287255      NaN     8.0    22 c    0   1.09 196.23692 -9.8255  3206.72   727.74 4.96 3.66 -11.4 -0.479    19.37 21.17 02a57509o0511c 0xc00800         4.0
57509.476979 19.026525      NaN    36.0    19 c    0   0.91 196.23692 -9.8255  8631.72 10385.17 4.11 3.84  72.4 -0.411    19.32 21.11 02a57509o0527c 0xc00800         4.0
57509.482024 19.026525      NaN    27.0    22 c    0   1.32 196.23692 -9.8255  3149.26   706.84 4.94 3.61 -11.4 -0.481    19.33 21.09 02a57509o0537c 0xc00800         4.0
57509.489443 18.867907      NaN    50.0    19 c    0   1.20 196.23692 -9.8255  8573.08 10364.56 4.07 3.80  75.8 -0.413    19.29 21.06 02a57509o0552c 0xc00800         4.0
57509.493934 19.212347      NaN   -40.0    25 c    0   0.92 196.23692 -9.8255  3226.82   786.29 4.94 3.62 -10.9 -0.484    19.28 21.02 02a57509o0561c 0xc00800         4.0
57509.501919 19.302877      NaN   -24.0    23 c    0   1.21 196.23692 -9.8255  8651.92 10443.12 4.11 3.82  71.7 -0.422    19.19 20.90 02a57509o0577c 0xc00800         4.0
57509.505849 19.128787      NaN   -24.0    27 c    0   0.95 196.23692 -9.8255  3130.93   804.98 5.11 3.70 -11.4 -0.477    19.13 20.80 02a57509o0585c 0xc00800         4.0
57509.513464 18.748255      NaN    38.0    27 c    0   1.33 196.23692 -9.8255  8555.51 10461.47 4.24 3.95  75.8 -0.396    19.00 20.64 02a57509o0600c 0xc00800         4.0
57510.451171 18.836735      NaN    44.0    22 c    0   1.07 196.23692 -9.8255  3169.91   766.24 5.45 4.28 -12.6 -0.415    19.33 21.34 02a57510o0461c 0xc00800         4.0
57510.460707 19.401649      NaN   -20.0    21 c    0   1.01 196.23692 -9.8255  8595.24 10424.90 4.88 4.61  72.9 -0.349    19.23 21.29 02a57510o0480c 0xc00800         4.0
57510.469490 18.857417      NaN    42.0    22 c    0   0.98 196.23692 -9.8255  3209.85   727.25 5.41 4.15 -12.9 -0.416    19.32 21.30 02a57510o0497c 0xc00800         4.0
57510.479097 18.748255      NaN    56.0    21 c    0   0.88 196.23692 -9.8255  8634.16 10385.07 4.48 4.24  78.4 -0.365    19.27 21.26 02a57510o0516c 0xc00800         4.0
57510.486825 19.169763      NaN    13.0    23 c    0   0.92 196.23692 -9.8255  3153.50   706.49 5.16 3.86 -11.7 -0.459    19.29 21.20 02a57510o0531c 0xc00900         4.0
57510.496368 19.142275      NaN    21.0    21 c    0   0.84 196.23692 -9.8255  8576.42 10364.17 4.28 3.99  75.9 -0.396    19.27 21.13 02a57510o0550c 0xc00800         4.0
57510.503934 19.256669      NaN   -26.0    24 c    0   1.01 196.23692 -9.8255  3230.12   785.15 5.30 3.93 -12.5 -0.452    19.23 21.10 02a57510o0565c 0xc00800         4.0
57511.404351 19.569016      NaN     3.0    18 c    0   1.24 196.23692 -9.8255  5032.21   926.80 4.84 3.94  -4.9 -0.455    19.41 21.35 02a57511o0380c 0xc00800         4.0
57511.410999 16.107651      NaN   560.0   251 c    0   0.27 196.23692 -9.8255   598.74 10519.60 4.26 4.03 -38.4 -0.396    19.47 21.37 02a57511o0393c 0xc00802         4.0
57511.416149 19.510313      NaN   -11.0    19 c    0   1.10 196.23692 -9.8255  5012.61   890.75 4.77 3.78  -3.6 -0.464    19.45 21.36 02a57511o0403c 0xc00800         4.0
57511.427766 19.454622      NaN     3.0    20 c    0   1.11 196.23692 -9.8255  5070.03   971.15 4.79 3.84  -5.3 -0.457    19.42 21.34 02a57511o0426c 0xc00800         4.0
57511.434229 19.089302      NaN   -34.0    28 c    0   0.93 196.23692 -9.8255   675.52 10483.08 4.29 4.06 -35.1 -0.378    19.42 21.30 02a57511o0439c 0xc00800         4.0
57511.439252 18.900000      NaN    38.0    22 c    0   0.98 196.23692 -9.8255  5088.07   853.09 4.84 3.79  -5.4 -0.468    19.42 21.30 02a57511o0449c 0xc00800         4.0
57511.450670 19.256669      NaN     1.0    24 c    0   0.85 196.23692 -9.8255  3002.25   702.13 5.21 3.90 -14.3 -0.454    19.36 21.27 02a57511o0472c 0xc00800         4.0
57511.458169 19.384550      NaN    11.0    19 c    0   0.90 196.23692 -9.8255  8426.65 10359.83 4.24 3.95  78.2 -0.396    19.36 21.23 02a57511o0487c 0xc00900         4.0
57514.341813 19.384550      NaN     8.0    20 c    0   1.10 196.23692 -9.8255  2857.04  1809.22 5.05 3.92 -17.1 -0.458    19.49 21.54 02a57514o0266c 0xc00800         4.0
57514.355086 19.401649      NaN   -27.0    21 c    0   0.90 196.23692 -9.8255  2836.59  1778.69 4.93 3.85 -16.0 -0.459    19.51 21.55 02a57514o0293c 0xc00800         4.0
57514.367883 19.302877      NaN    22.0    17 c    0   1.24 196.23692 -9.8255  2893.59  1864.10 4.76 3.77 -16.0 -0.468    19.53 21.52 02a57514o0319c 0xc00900         4.0
57514.380710 19.510313      NaN   -11.0    19 c    0   0.97 196.23692 -9.8255  2913.13  1752.62 4.75 3.74 -17.7 -0.474    19.52 21.47 02a57514o0345c 0xc00800         4.0
57514.394054 19.271854      NaN    18.0    19 c    0   0.96 196.23692 -9.8255  2874.16  1815.99 4.70 3.68 -17.2 -0.487    19.49 21.41 02a57514o0372c 0xc00800         4.0
57521.323180 14.158960      NaN -6866.0  2626 c    0   1.10 196.23692 -9.8255  1848.61  1716.14 4.50 3.68 -22.8 -0.566    14.30 15.05 02a57521o0185c 0xc00802         4.0
57538.320864 19.256669      NaN   -52.0    24 c    0   0.93 196.23692 -9.8255  2414.67   229.05 5.50 3.73 -13.9 -0.501    19.48 21.45 02a57538o0183c 0xc00800         4.0
57538.328242 19.569016      NaN    -5.0    18 c    0   1.06 196.23692 -9.8255  7841.05  9869.68 4.38 3.86  80.4 -0.444    19.47 21.47 02a57538o0197c 0xc00800         4.0
57538.332021 18.967180      NaN    23.0    25 c    0   0.99 196.23692 -9.8255  2394.19   190.03 5.48 3.77 -14.2 -0.484    19.50 21.49 02a57538o0204c 0xc00800         4.0
57538.339521 19.549093      NaN     5.0    18 c    0   1.10 196.23692 -9.8255  7801.21  9830.38 4.33 3.88  84.3 -0.434    19.48 21.51 02a57538o0218c 0xc00900         4.0
57538.343924 18.550302      NaN    70.0    24 c    0   1.25 196.23692 -9.8255  2454.44   267.13 5.74 3.97 -15.8 -0.474    19.46 21.51 02a57538o0226c 0xc00800         4.0
57538.362799 19.631075      NaN   -10.0    17 c    0   1.14 196.23692 -9.8255  7899.79  9787.00 4.17 3.78  84.4 -0.443    19.49 21.48 02a57538o0261c 0xc00800         4.0
57538.366553 19.169763      NaN     2.0    26 c    0   0.96 196.23692 -9.8255  2436.81   201.97 5.68 3.81 -14.5 -0.479    19.48 21.47 02a57538o0268c 0xc00800         4.0
57538.374142 19.631075      NaN   -10.0    17 c    0   1.15 196.23692 -9.8255  7860.03  9845.04 4.13 3.78  89.9 -0.441    19.48 21.47 02a57538o0282c 0xc00800         4.0
57540.315584 19.302877      NaN     4.0    23 c    0   0.97 196.23692 -9.8255    89.92 10125.07 4.61 4.00 -47.7 -0.394    19.51 21.48 02a57540o0164c 0xc00800         4.0
57540.317632 19.351140      NaN     0.0    22 c    0   1.17 196.23692 -9.8255  4525.73   516.80 5.11 3.79  -3.3 -0.500    19.52 21.49 02a57540o0168c 0xc00800         4.0
57540.324799 19.569016      NaN    13.0    15 c    0   1.29 196.23692 -9.8255  9989.47 10145.68 4.56 3.80  78.7 -0.420    19.55 21.52 02a57540o0182c 0xc00800         4.0
57540.327822 18.878500      NaN    22.0    28 c    0   0.93 196.23692 -9.8255    70.21 10084.95 4.60 4.02 -46.1 -0.397    19.53 21.51 02a57540o0188c 0xc00800         4.0
57540.340091 19.038793      NaN    38.0    18 c    0   1.24 196.23692 -9.8255   127.14 10162.98 4.44 3.96 -46.3 -0.409    19.54 21.50 02a57540o0212c 0xc00800         4.0
57540.342671 19.351140      NaN     7.0    21 c    0   0.87 196.23692 -9.8255  4564.30   554.98 5.13 3.72  -6.2 -0.482    19.54 21.50 02a57540o0217c 0xc00800         4.0
57540.349766 19.142275      NaN    30.0    18 c    0   0.92 196.23692 -9.8255 10026.98 10184.93 4.42 3.79  80.8 -0.429    19.53 21.50 02a57540o0231c 0xc00800         4.0
57540.352353 19.212347      NaN    22.0    19 c    0   1.01 196.23692 -9.8255   149.35 10040.60 4.45 3.98 -47.0 -0.401    19.52 21.48 02a57540o0236c 0xc00800         4.0
57540.354915 19.026525      NaN    27.0    22 c    0   1.11 196.23692 -9.8255  4583.54   435.32 5.18 3.95  -7.0 -0.477    19.49 21.49 02a57540o0241c 0xc00800         4.0
57540.362072 19.302877      NaN    16.0    19 c    0   0.85 196.23692 -9.8255 10045.33 10064.77 4.40 3.71  82.0 -0.430    19.52 21.47 02a57540o0255c 0xc00800         4.0
57540.365116 19.436675      NaN     5.0    20 c    0   0.91 196.23692 -9.8255   110.32 10097.83 4.43 3.91 -47.0 -0.391    19.50 21.43 02a57540o0261c 0xc00800         4.0
57540.367197 19.351140      NaN   -25.0    22 c    0   1.16 196.23692 -9.8255  4546.75   491.32 5.03 3.71  -7.6 -0.490    19.49 21.44 02a57540o0265c 0xc00800         4.0
57540.374359 19.510313      NaN   -15.0    19 c    0   0.87 196.23692 -9.8255 10007.31 10122.25 4.41 3.71  78.6 -0.426    19.51 21.44 02a57540o0279c 0xc00900         4.0
57544.310549 19.454622      NaN     1.0    20 c    0   1.48 196.23692 -9.8255  4598.59  1129.91 4.79 3.74  -4.6 -0.500    19.30 21.27 02a57544o0163c 0xc00800         4.0
57544.322706 18.631975      NaN    30.0    34 c    0   0.76 196.23692 -9.8255  4581.61  1092.62 4.85 3.84  -6.0 -0.505    18.99 20.93 02a57544o0187c 0xc00800         4.0
57544.335366 19.302877      NaN   -31.0    23 c    0   0.94 196.23692 -9.8255  4642.49  1170.95 4.74 3.73  -7.5 -0.495    19.31 21.26 02a57544o0212c 0xc00800         4.0
57544.347619 19.302877      NaN    10.0    21 c    0   1.01 196.23692 -9.8255  4664.01  1052.88 4.81 3.69  -7.0 -0.500    19.43 21.40 02a57544o0236c 0xc00800         4.0
57544.359849 19.454622      NaN     1.0    20 c    0   0.97 196.23692 -9.8255  4627.22  1111.16 4.76 3.67  -7.9 -0.494    19.48 21.46 02a57544o0260c 0xc00800         4.0
57548.303270 19.212347      NaN     2.0    25 c    0   0.87 196.23692 -9.8255  2353.45   213.27 5.16 3.80 -13.4 -0.484    19.34 21.14 02a57548o0151c 0xc00800         4.0
57548.309956 19.454622      NaN   -11.0    20 c    0   1.08 196.23692 -9.8255  7760.93  9851.77 4.22 3.86  75.1 -0.427    19.34 21.14 02a57548o0164c 0xc00800         4.0
57548.314943 19.241693      NaN     8.0    23 c    0   0.99 196.23692 -9.8255  2334.23   175.46 5.40 3.82 -14.8 -0.469    19.34 21.16 02a57548o0174c 0xc00800         4.0
57548.322135 19.401649      NaN    10.0    19 c    0   0.84 196.23692 -9.8255  7741.25  9815.57 4.18 3.81  81.1 -0.432    19.37 21.20 02a57548o0188c 0xc00800         4.0
57548.327221 19.051202      NaN     7.0    28 c    0   0.76 196.23692 -9.8255  2394.79   255.00 5.61 4.06 -14.7 -0.447    19.32 21.22 02a57548o0198c 0xc00800         4.0
57548.334378 19.169763      NaN    25.0    19 c    0   1.05 196.23692 -9.8255  7800.73  9894.64 4.17 3.87  86.8 -0.425    19.37 21.24 02a57548o0212c 0xc00800         4.0
57548.339489 19.256669      NaN   -20.0    24 c    0   0.92 196.23692 -9.8255  2415.98   136.22 5.50 3.84 -14.6 -0.453    19.39 21.26 02a57548o0222c 0xc00800         4.0
57548.346600 19.454622      NaN     0.0    20 c    0   0.78 196.23692 -9.8255  7841.98  9776.43 4.19 3.87  85.9 -0.422    19.39 21.30 02a57548o0236c 0xc00800         4.0
57548.352174 19.287255      NaN     5.0    23 c    0   1.00 196.23692 -9.8255  2380.97   193.95 5.57 3.97 -14.9 -0.439    19.38 21.31 02a57548o0247c 0xc00800         4.0
57575.259898 16.460272      NaN   278.0   224 c    0   1.12 196.23692 -9.8255  9488.31  9611.38 4.39 4.00  74.7 -0.406    16.47 18.05 02a57575o0054c 0xc00802         4.0
57575.288931 18.542463      NaN    56.0    29 c    0   1.04 196.23692 -9.8255  9549.14  9532.78 4.38 3.89  79.9 -0.425    18.37 20.45 02a57575o0112c 0xc00800         4.0
57575.300569 19.401649      NaN     1.0    21 c    0   1.16 196.23692 -9.8255  9511.14  9591.31 4.47 3.94  81.4 -0.418    19.09 21.05 02a57575o0135c 0xc00800         4.0
57576.256031 18.598565 0.296110   136.0    36 c    0   1.06 196.23692 -9.8255  3499.52   148.65 5.25 4.06  -8.6 -0.462    18.75 20.20 02a57576o0047c 0xc00800         4.0
57576.257980 19.089302      NaN   -50.0    28 c    0   1.07 196.23692 -9.8255  8944.80  9800.95 4.59 4.20  78.3 -0.397    18.91 20.50 02a57576o0051c 0xc00800         4.0
57576.261389 18.921935      NaN    24.0    26 c    0   1.03 196.23692 -9.8255  3481.23   108.53 5.21 4.07 -12.1 -0.456    19.10 20.87 02a57576o0058c 0xc00800         4.0
57576.281334 18.702047      NaN    40.0    28 c    0   0.82 196.23692 -9.8255  3562.12    67.85 5.06 4.00 -14.3 -0.457    19.28 21.19 02a57576o0067c 0xc00800         4.0
57576.285914 19.454622      NaN   -47.0    20 c    0   0.99 196.23692 -9.8255  9006.20  9720.85 4.29 3.88  78.9 -0.427    19.35 21.22 02a57576o0076c 0xc00800         4.0
57576.292667 19.155932      NaN    14.0    23 c    0   0.97 196.23692 -9.8255  3524.25   125.72 5.05 3.80 -10.5 -0.458    19.33 21.19 02a57576o0089c 0xc00800         4.0
57576.296677 19.038793      NaN    29.0    21 c    0   1.08 196.23692 -9.8255  8969.62  9779.74 4.36 3.89  82.6 -0.421    19.33 21.21 02a57576o0097c 0xc00900         4.0
57577.255596 18.816441      NaN   -53.0    36 c    0   1.12 196.23692 -9.8255  9121.82  9621.33 4.46 3.87  80.1 -0.427    18.70 19.97 02a57577o0033c 0xc00800         4.0
57577.260509 19.089302      NaN     1.0    28 c    0   0.76 196.23692 -9.8255  9102.53  9601.44 4.42 3.86  78.5 -0.428    19.07 20.67 02a57577o0043c 0xc00800         4.0
57577.268007 19.302877      NaN    16.0    19 c    0   1.38 196.23692 -9.8255  9160.44  9660.53 4.37 3.83  82.5 -0.431    19.27 21.06 02a57577o0058c 0xc00800         4.0
57577.278057 19.454622      NaN    -8.0    20 c    0   0.92 196.23692 -9.8255  9179.99  9543.38 4.41 3.88  81.4 -0.421    19.28 21.11 02a57577o0078c 0xc00800         4.0
57577.290854 18.702047      NaN    37.0    29 c    0   1.13 196.23692 -9.8255  9142.78  9602.22 4.45 3.92  80.9 -0.413    18.85 20.64 02a57577o0103c 0xc00800         4.0
57780.664323 19.271854      NaN    21.0    18 c    0   1.05 196.23692 -9.8255  2474.45  1464.50 3.97 3.84  88.8 -0.398    19.57 21.41 02a57780o0847c 0xc00800         4.0
57783.626968 18.757738      NaN   -28.0    38 c    0   0.47 196.23692 -9.8255  7769.29  9965.08 4.00 3.83  79.6 -0.417    19.69 21.74 02a57783o0786c 0xc00800         4.0
57783.643586 19.454622      NaN   -33.0    20 c    0   1.45 196.23692 -9.8255  7749.20  9926.12 4.16 3.94  79.1 -0.401    19.64 21.73 02a57783o0818c 0xc00800         4.0
57783.659575 19.401649      NaN    -6.0    21 c    0   1.44 196.23692 -9.8255  7828.14 10008.74 4.11 3.91  88.3 -0.404    19.61 21.64 02a57783o0849c 0xc00800         4.0
57783.675544 17.821591      NaN    -9.0    90 c    0   1.13 196.23692 -9.8255  7848.30  9889.01 4.19 3.99 -87.8 -0.406    18.22 19.06 02a57783o0880c 0xc00800         4.0
57787.600107 19.696897      NaN   -22.0    16 c    0   0.93 196.23692 -9.8255  6946.43  8751.09 3.67 3.60  89.0 -0.444    19.72 21.75 02a57787o0748c 0xc00800         4.0
57787.614248 19.063754      NaN    42.0    16 c    0   1.51 196.23692 -9.8255  3555.53  1740.49 3.79 3.70 -84.4 -0.401    19.39 21.39 02a57787o0775c 0xc00800         4.0
57787.630254 19.841877      NaN   -13.0    14 c    0   1.15 196.23692 -9.8255  6984.53  8791.29 3.60 3.54  64.4 -0.580    19.74 21.75 02a57787o0807c 0xc00900         4.0
57787.643664 19.696897      NaN    -1.0    16 c    0   0.96 196.23692 -9.8255  7003.51  8675.11 3.56 3.47 -71.4 -0.464    19.65 21.64 02a57787o0833c 0xc00800         4.0
57787.658009 19.696897      NaN    -7.0    16 c    0   1.18 196.23692 -9.8255  6966.83  8734.68 3.65 3.58 -82.8 -0.449    19.68 21.68 02a57787o0862c 0xc00800         4.0
57803.607271 19.401649      NaN    10.0    19 c    0   1.29 196.23692 -9.8255  9828.19 10196.23 3.70 3.33 -77.0 -0.458    19.26 20.78 02a57803o0757c 0xc00800         4.0
57803.618978 19.002397      NaN    26.0    23 c    0   0.96 196.23692 -9.8255  9810.35 10155.26 3.71 3.26 -76.7 -0.448    19.26 20.79 02a57803o0780c 0xc00800         4.0
57803.631198 19.051202      NaN    28.0    21 c    0   1.20 196.23692 -9.8255  9872.37 10233.68 3.82 3.53 -77.7 -0.426    19.23 20.77 02a57803o0804c 0xc00800         4.0
57803.642848 19.256669      NaN   -19.0    24 c    0   0.90 196.23692 -9.8255  9891.89 10119.40 3.96 3.81  -6.5 -0.440    19.15 20.73 02a57803o0825c 0xc00800         4.0
57803.653059 18.640491      NaN    44.0    29 c    0   0.92 196.23692 -9.8255  9855.27 10177.07 3.83 3.50 -82.7 -0.430    18.70 20.20 02a57803o0845c 0xc00800         4.0
57804.604211 19.631075      NaN     4.0    17 c    0   1.15 196.23692 -9.8255  1252.35  1940.96 4.06 3.83  77.0 -0.386    19.37 21.06 02a57804o0752c 0xc00800         4.0
57804.621918 19.287255      NaN    14.0    20 c    0   0.92 196.23692 -9.8255  1236.38  1899.55 4.10 3.92  81.9 -0.379    19.34 21.01 02a57804o0782c 0xc00800         4.0
57804.638649 19.226921      NaN    21.0    19 c    0   1.01 196.23692 -9.8255  1297.06  1977.05 4.05 3.90  79.0 -0.380    19.28 20.92 02a57804o0815c 0xc00800         4.0
57804.646337 19.569016      NaN    -2.0    18 c    0   1.38 196.23692 -9.8255  1318.10  1860.37 3.99 3.82  81.4 -0.385    19.30 20.91 02a57804o0830c 0xc00800         4.0
57804.667192 18.526952      NaN    -5.0    47 c    0   1.22 196.23692 -9.8255  1282.70  1916.29 4.07 4.00  16.6 -0.375    18.43 19.38 02a57804o0868c 0xc00900         4.0
57808.582333 19.631075      NaN   -20.0    17 c    0   0.87 196.23692 -9.8255  1343.59   671.49 3.93 3.86 -49.6 -0.409    19.57 21.44 02a57808o0691c 0xc00800         4.0
57808.601036 19.569016      NaN   -32.0    18 c    0   1.12 196.23692 -9.8255  1326.48   631.12 3.95 3.87 -79.3 -0.409    19.50 21.36 02a57808o0728c 0xc00800         4.0
57808.621750 19.436675      NaN    11.0    18 c    0   0.92 196.23692 -9.8255  1390.10   708.19 3.98 3.88 -51.2 -0.412    19.55 21.39 02a57808o0766c 0xc00800         4.0
57808.633566 19.367717      NaN    18.0    17 c    0   1.10 196.23692 -9.8255  1409.00   587.35 4.02 3.95 -44.2 -0.401    19.53 21.37 02a57808o0789c 0xc00800         4.0
