         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58221.334335 20.321591      NaN   -20     9 c    0   1.12 139.70658 -12.25903 10375.50  8783.85 2.89 2.62  53.1 -0.414    19.74 21.64 02a58221o0234c 0xc00900
58221.343141 20.321591      NaN    -3     9 c    0   1.03 139.70658 -12.25903 10397.22  8664.08 2.63 2.60  51.2 -0.419    19.73 21.61 02a58221o0253c 0xc00800
58226.358265 15.893098      NaN   392   401 c    0   1.05 139.70658 -12.25903  9173.67  9251.48 2.85 2.74  65.9 -0.395    15.74 17.22 02a58226o0082c 0xc00802
58226.368526 15.932609      NaN   704   278 c    0   1.06 139.70658 -12.25903  9155.14  9211.57 2.88 2.77  63.5 -0.384    16.07 17.54 02a58226o0104c 0xc00802
58226.379449 17.546052      NaN  -251   116 c    0   1.55 139.70658 -12.25903  9215.64  9287.88 2.80 2.74  44.8 -0.415    16.95 18.42 02a58226o0127c 0xc00800
58226.389959 17.500233      NaN  -188   121 c    0   0.96 139.70658 -12.25903  9235.26  9169.00 2.78 2.74  24.9 -0.397    17.23 18.68 02a58226o0149c 0xc00800
58278.246755 16.561232      NaN    82   260 c    0   0.97 139.70658 -12.25903  8749.82 10112.15 3.05 2.85  59.3 -0.390    16.45 17.40 02a58278o0021c 0xc00802
58278.247213 16.779527      NaN   162   181 c    0   1.11 139.70658 -12.25903  4674.40   424.81 2.90 2.49 -69.8 -0.445    16.41 17.47 02a58278o0022c 0xc00802
58278.249659 17.190132      NaN  -248   161 c    0   0.87 139.70658 -12.25903  8730.66 10073.91 3.18 3.01  66.3 -0.406    16.88 17.98 02a58278o0027c 0xc00802
58278.250698 18.034118      NaN   -20    74 c    0   1.36 139.70658 -12.25903  4655.15   386.89 2.77 2.52 -73.2 -0.402    17.16 18.26 02a58278o0029c 0xc00800
58278.255463 18.526952      NaN   -89    47 c    0   1.19 139.70658 -12.25903  8789.49 10153.34 2.99 2.79  68.4 -0.381    18.09 19.24 02a58278o0039c 0xc00900
58278.256929 18.786693      NaN   -16    37 c    0   1.04 139.70658 -12.25903  4711.49   466.13 2.83 2.61 -86.5 -0.398    18.19 19.46 02a58278o0042c 0xc00800
58278.264042 19.089302      NaN   -44    28 c    0   1.44 139.70658 -12.25903  8806.84 10035.81 3.04 2.85  56.3 -0.391    18.47 19.93 02a58278o0057c 0xc00800
58278.266005 18.944322      NaN   -93    32 c    0   0.90 139.70658 -12.25903  4729.19   349.16 2.74 2.61  86.0 -0.416    18.58 20.02 02a58278o0061c 0xc00800
58454.643987 19.922338      NaN     0    13 c    0   0.68 139.70658 -12.25903  7637.99  9023.82 3.01 2.88  43.2 -0.430    19.54 21.47 02a58454o0966c 0xc00800
58454.653138 19.652575      NaN    14    12 c    0   0.96 139.70658 -12.25903  7617.79  8985.06 2.66 2.58  20.2 -0.433    19.52 21.14 02a58454o0985c 0xc00800
58454.662298 18.990530      NaN     2    30 c    0   1.30 139.70658 -12.25903  7674.98  9064.06 2.68 2.53  26.7 -0.443    18.69 19.56 02a58454o1004c 0xc00800
58458.588967 20.449472      NaN    -4     8 c    0   0.83 139.70658 -12.25903  4810.84  5753.03 2.45 2.40  39.2 -0.427    19.80 21.79 02a58458o0501c 0xc00800
58458.599826 20.449472      NaN   -16     8 c    0   1.09 139.70658 -12.25903  4822.57  5792.88 2.44 2.36  28.6 -0.430    19.81 21.81 02a58458o0521c 0xc00900
58458.609315 20.362567      NaN     2     8 c    0   1.35 139.70658 -12.25903  4773.35  5714.30 2.56 2.51  53.7 -0.424    19.78 21.80 02a58458o0539c 0xc00800
58458.620117 20.207197      NaN     6     8 c    0   1.30 139.70658 -12.25903  4745.82  5831.29 2.44 2.39  35.1 -0.431    19.76 21.74 02a58458o0559c 0xc00800
58462.582055 20.362567      NaN     2     8 c    0   1.18 139.70658 -12.25903  6737.89  3831.42 2.69 2.61  67.9 -0.405    19.73 21.93 02a58462o0821c 0xc00800
58462.591893 20.405150      NaN     1     8 c    0   1.05 139.70658 -12.25903  6762.95  3868.10 2.76 2.67  66.7 -0.402    19.69 21.93 02a58462o0839c 0xc00800
58462.600932 20.207197      NaN    -8    10 c    0   0.98 139.70658 -12.25903  3897.96  6756.51 3.01 2.98   9.5 -0.405    19.59 21.94 02a58462o0856c 0xc00800
58462.610676 19.979496      NaN    10     9 c    0   0.91 139.70658 -12.25903  6684.32  3906.84 2.91 2.84  63.7 -0.399    19.65 21.92 02a58462o0874c 0xc00800
58486.538693 20.207197      NaN    -6    10 c    0   0.93 139.70658 -12.25903  9598.08  2836.37 2.71 2.58  89.0 -0.435    19.67 21.77 02a58486o0724c 0xc00800
58486.547282 20.103715      NaN    -5    11 c    0   0.82 139.70658 -12.25903  9578.46  2799.20 2.69 2.53  89.2 -0.442    19.67 21.79 02a58486o0742c 0xc00800
58486.555611 20.103715      NaN     6     9 c    0   1.26 139.70658 -12.25903  9633.27  2878.37 2.63 2.46 -83.7 -0.447    19.70 21.79 02a58486o0759c 0xc00800
58486.561136 20.207197      NaN    -8    10 c    0   1.02 139.70658 -12.25903  9653.08  2760.43 2.65 2.51 -68.8 -0.449    19.68 21.80 02a58486o0770c 0xc00800
58490.525149 19.979496      NaN     7    10 c    0   0.96 139.70658 -12.25903  9591.17  8662.83 2.83 2.70  44.0 -0.416    19.61 21.83 02a58490o0696c 0xc00800
58490.533746 20.207197      NaN    -9    10 c    0   0.96 139.70658 -12.25903  9570.20  8625.42 2.83 2.70  44.0 -0.410    19.62 21.87 02a58490o0714c 0xc00800
58494.494070 20.321591      NaN    -7     9 c    0   0.91 139.70658 -12.25903  1030.04  3829.01 2.59 2.51  45.6 -0.423    19.67 21.91 02a58494o0621c 0xc00800
58494.502206 20.594452      NaN    -5     7 c    0   1.59 139.70658 -12.25903  1047.10  3867.83 2.50 2.42  40.2 -0.436    19.70 21.93 02a58494o0638c 0xc00800
58494.510321 20.321591      NaN   -22     9 c    0   0.82 139.70658 -12.25903   988.26  3790.17 2.55 2.45  47.3 -0.431    19.68 21.95 02a58494o0655c 0xc00900
58494.518444 20.321591      NaN   -11     9 c    0   0.94 139.70658 -12.25903   967.11  3906.42 2.56 2.46  48.7 -0.431    19.70 21.98 02a58494o0672c 0xc00800
58518.478249 20.594452      NaN    -6     7 c    0   1.87 139.70658 -12.25903  7709.11  4787.85 2.58 2.46  70.3 -0.432    19.80 21.87 02a58518o0551c 0xc00800
58518.487262 20.362567      NaN     2     8 c    0   1.35 139.70658 -12.25903  7690.22  4750.19 2.52 2.42  78.3 -0.441    19.80 21.87 02a58518o0569c 0xc00800
58518.495681 20.171596      NaN     4     9 c    0   1.28 139.70658 -12.25903  7746.41  4827.45 2.53 2.45  70.3 -0.441    19.79 21.87 02a58518o0586c 0xc00800
58518.504640 20.282105      NaN     4     8 c    0   2.13 139.70658 -12.25903  7765.09  4714.88 2.60 2.50 -89.9 -0.435    19.75 21.89 02a58518o0604c 0xc00800
58574.391260 19.719755      NaN     5    14 c    0   1.07 139.70658 -12.25903  7790.86  6658.89 3.42 3.25 -17.7 -0.379    19.16 21.39 02a58574o0019c 0xc00800
58578.359496 20.071303      NaN     7     9 c    0   1.30 139.70658 -12.25903  1893.80  4774.64 2.70 2.36  49.8 -0.395    19.65 21.72 02a58578o0300c 0xc00800
58578.368505 20.282105      NaN     1     9 c    0   1.27 139.70658 -12.25903  1875.35  4735.41 2.58 2.32  47.7 -0.404    19.66 21.69 02a58578o0319c 0xc00800
58578.377562 20.321591      NaN    -5     9 c    0   1.62 139.70658 -12.25903  1933.25  4813.62 2.78 2.39  54.0 -0.393    19.62 21.68 02a58578o0338c 0xc00800
58578.386607 20.071303      NaN     4    10 c    0   0.72 139.70658 -12.25903  1954.71  4697.05 2.45 2.37  78.0 -0.413    19.67 21.67 02a58578o0357c 0xc00800
58582.355433 19.979496      NaN     4    11 c    0   0.97 139.70658 -12.25903  7666.40   914.12 2.72 2.30 -54.0 -0.411    19.62 21.54 02a58582o0288c 0xc00800
58582.364488 20.103715      NaN    12     7 c    0   2.64 139.70658 -12.25903  7648.32   874.78 2.72 2.34 -51.2 -0.409    19.58 21.50 02a58582o0307c 0xc00800
58582.373447 19.696897      NaN    21     9 c    0   1.54 139.70658 -12.25903  7704.92   952.81 2.68 2.33 -55.7 -0.412    19.57 21.46 02a58582o0326c 0xc00900
58582.382450 19.841877      NaN     9    11 c    0   0.91 139.70658 -12.25903  7725.79   835.15 2.83 2.32 -50.3 -0.413    19.53 21.39 02a58582o0345c 0xc00800
58610.313171 20.449472      NaN   -12     8 c    0   1.64 139.70658 -12.25903  3816.10   913.30 2.44 2.26 -73.2 -0.436    19.65 21.34 02a58610o0147c 0xc00800
58610.322133 20.039830      NaN    11     8 c    0   1.34 139.70658 -12.25903  3799.00   873.22 2.46 2.27 -73.8 -0.431    19.64 21.31 02a58610o0166c 0xc00800
58610.331037 19.743105      NaN    16    10 c    0   1.35 139.70658 -12.25903  3857.97   951.17 2.43 2.27 -76.1 -0.431    19.59 21.30 02a58610o0185c 0xc00900
58610.339952 19.743105      NaN    13    11 c    0   0.85 139.70658 -12.25903  3879.55   833.06 2.51 2.26 -63.0 -0.433    19.58 21.24 02a58610o0204c 0xc00900
58634.239922 17.584152      NaN   -12   112 c    0   1.03 139.70658 -12.25903  4976.56  6257.71 2.69 2.28  47.3 -0.383    16.97 17.73 02a58634o0021c 0xc00800
58634.242729 17.610315      NaN   124    68 c    0   1.05 139.70658 -12.25903  4957.62  6218.14 2.69 2.31  48.1 -0.400    17.56 18.40 02a58634o0027c 0xc00900
58634.249199 19.401649      NaN   -39    21 c    0   1.15 139.70658 -12.25903  5015.49  6295.58 2.66 2.33  52.8 -0.383    18.84 19.79 02a58634o0041c 0xc00900
58634.258944 20.103715      NaN     3    10 c    0   1.25 139.70658 -12.25903  5035.13  6177.83 2.56 2.30  49.7 -0.392    19.53 21.08 02a58634o0062c 0xc00800
58782.563223 19.256669      NaN   -13    24 c    0   1.21 139.70658 -12.25903  7761.49   619.95 2.47 2.36 -78.7 -0.393    18.37 19.90 02a58782o0679c 0xc00800
58782.566760 17.813578      NaN    53    73 c    0   1.45 139.70658 -12.25903  7778.50   658.51 2.73 2.40 -55.1 -0.403    16.83 18.35 02a58782o0686c 0xc00800
58782.573137 18.526952      NaN     3    46 c    0   1.03 139.70658 -12.25903  7726.81   577.39 2.58 2.35 -54.0 -0.408    17.47 18.97 02a58782o0699c 0xc00800
58782.583864 19.256669      NaN    21    17 c    0   1.61 139.70658 -12.25903  7708.90   695.54 2.51 2.23 -55.4 -0.418    18.77 20.27 02a58782o0721c 0xc00800
58782.656022 17.281543      NaN  -255   148 c    0   0.92 139.70658 -12.25903  7750.41   640.34 2.45 2.26 -66.4 -0.474    16.76 17.63 02a58782o0865c 0xc00800
58790.528188 19.922338      NaN    -9    13 c    0   0.96 139.70658 -12.25903  7538.50  4219.51 2.72 2.55  27.1 -0.385    19.24 20.78 02a58790o0726c 0xc00800
58790.531702 19.791368      NaN     8    12 c    0   1.70 139.70658 -12.25903  7560.54  4257.55 2.62 2.50 -58.3 -0.389    19.25 20.84 02a58790o0733c 0xc00800
58790.537351 20.009244      NaN    -9    12 c    0   0.79 139.70658 -12.25903  7504.72  4180.53 2.45 2.41  32.6 -0.395    19.36 20.89 02a58790o0745c 0xc00800
58790.548247 20.103715      NaN    -4    11 c    0   1.14 139.70658 -12.25903  7485.48  4296.34 2.59 2.41  31.3 -0.387    19.40 20.97 02a58790o0767c 0xc00800
58790.657480 17.564935      NaN  -124   114 c    0   1.32 139.70658 -12.25903  7520.19  4241.47 2.43 2.30  32.2 -0.490    16.82 17.51 02a58790o0995c 0xc00800
58794.568419 19.436675      NaN    28    11 c    0   1.28 139.70658 -12.25903  7270.95  8576.88 2.70 2.62  65.1 -0.384    19.51 21.18 02a58794o0660c 0xc00900
58794.571390 20.207197      NaN    -4    10 c    0   1.39 139.70658 -12.25903  7290.52  8615.41 2.72 2.58 -58.6 -0.399    19.54 21.22 02a58794o0666c 0xc00800
58794.576720 20.207197      NaN    -6    10 c    0   1.26 139.70658 -12.25903  7231.98  8538.32 2.64 2.49  43.8 -0.394    19.53 21.25 02a58794o0677c 0xc00800
58794.587542 20.207197      NaN    -8    10 c    0   1.19 139.70658 -12.25903  7211.21  8654.78 2.61 2.50  53.9 -0.396    19.60 21.31 02a58794o0700c 0xc00800
58814.514794 17.949472      NaN   -24    80 c    0   1.01 139.70658 -12.25903  9733.91   491.65 2.82 2.31 -54.6 -0.416    17.38 19.12 02a58814o0613c 0xc00800
58814.525700 19.051202      NaN     9    26 c    0   1.23 139.70658 -12.25903  9709.39   613.24 2.68 2.28 -56.4 -0.419    18.64 20.39 02a58814o0635c 0xc00800
58841.563500 20.171596      NaN     4     9 c    0   0.84 139.70658 -12.25903  4948.41  6238.18 2.65 2.37  38.5 -0.389    19.80 21.89 02a58841o0806c 0xc00800
58841.567953 20.321591      NaN    -1     9 c    0   0.96 139.70658 -12.25903  4933.25  6200.96 2.64 2.33  39.9 -0.385    19.74 21.88 02a58841o0815c 0xc00800
58841.575100 20.137125      NaN    11     7 c    0   0.88 139.70658 -12.25903  5578.79  4273.71 2.82 2.29  31.5 -0.382    19.76 21.88 02a58841o0830c 0xc00900
58841.593493 20.449472      NaN   -10     8 c    0   1.25 139.70658 -12.25903  5014.56  6169.19 2.84 2.51  38.3 -0.381    19.66 21.85 02a58841o0868c 0xc00900
58846.497678 19.894850      NaN     7    11 c    0   0.99 139.70658 -12.25903  3682.22  4392.46 3.44 3.39 -49.1 -0.392    19.41 21.97 02a58846o0658c 0xc00800
58846.501020 20.244005      NaN     2     9 c    0   1.09 139.70658 -12.25903  3701.08  4430.52 3.03 2.96 -52.2 -0.406    19.58 21.97 02a58846o0665c 0xc00800
58846.507191 20.449472      NaN    -7     8 c    0   0.95 139.70658 -12.25903  3644.60  4352.78 2.89 2.71 -55.1 -0.407    19.67 21.99 02a58846o0678c 0xc00800
58846.517778 20.321591      NaN    -9     9 c    0   1.27 139.70658 -12.25903  3622.04  4470.36 3.05 2.91 -57.5 -0.395    19.57 22.00 02a58846o0700c 0xc00800
58869.480818 20.449472      NaN   -16     8 c    0   1.20 139.70658 -12.25903  2662.40  7980.96 2.43 2.34 -12.2 -0.409    19.84 22.04 02a58869o0589c 0xc00900
58869.484447 20.449472      NaN    -6     8 c    0   0.74 139.70658 -12.25903  7914.57  2609.99 2.51 2.46  30.8 -0.393    19.81 22.04 02a58869o0596c 0xc00800
58869.490735 20.321591      NaN     0     9 c    0   1.38 139.70658 -12.25903  2701.20  8021.84 2.45 2.40  -2.4 -0.410    19.83 22.03 02a58869o0609c 0xc00800
58869.500819 20.362567      NaN     2     8 c    0   1.49 139.70658 -12.25903  2724.26  7904.76 2.47 2.42 -19.8 -0.407    19.77 22.03 02a58869o0630c 0xc00900
58870.447438 20.171596      NaN     7     8 c    0   1.16 139.70658 -12.25903  7902.29  2561.42 2.32 2.27 -75.8 -0.401    19.88 21.98 02a58870o0535c 0xc00800
58870.450181 20.761819      NaN    -4     6 c    0   1.69 139.70658 -12.25903  7921.36  2602.01 2.38 2.29 -71.0 -0.399    19.86 21.97 02a58870o0541c 0xc00800
58870.456550 20.761819      NaN    -7     6 c    0   1.19 139.70658 -12.25903  7862.60  2523.99 2.35 2.31 -71.2 -0.399    19.84 21.97 02a58870o0554c 0xc00800
58870.466287 20.449472      NaN     3     7 c    0   1.24 139.70658 -12.25903  7844.93  2640.57 2.35 2.31  75.6 -0.396    19.82 21.96 02a58870o0575c 0xc00800
58873.517739 20.594452      NaN    -8     7 c    0   1.70 139.70658 -12.25903  2662.60  7981.86 2.56 2.34  41.8 -0.390    19.79 21.87 02a58873o0667c 0xc00800
58873.520949 20.321591      NaN    -4     9 c    0   0.98 139.70658 -12.25903  2643.52  7943.30 2.42 2.30  41.7 -0.401    19.85 21.88 02a58873o0674c 0xc00800
58873.527807 20.449472      NaN   -10     8 c    0   1.31 139.70658 -12.25903  2702.55  8024.75 2.45 2.30  44.4 -0.396    19.83 21.87 02a58873o0688c 0xc00900
58873.539225 19.868040      NaN    14     9 c    0   1.18 139.70658 -12.25903  2722.90  7908.04 2.51 2.34  40.7 -0.393    19.78 21.84 02a58873o0712c 0xc00800
58874.465911 20.594452      NaN    -8     7 c    0   1.13 139.70658 -12.25903  1856.47  6431.23 2.38 2.18 -52.1 -0.425    19.92 22.10 02a58874o0576c 0xc00900
58874.473472 20.244005      NaN     8     7 c    0   1.20 139.70658 -12.25903  8691.10  4075.42 2.54 2.37 -70.2 -0.392    19.85 22.12 02a58874o0592c 0xc00800
58874.476384 20.594452      NaN    -4     7 c    0   1.11 139.70658 -12.25903  1821.88  6393.21 2.46 2.17 -53.8 -0.421    19.89 22.13 02a58874o0598c 0xc00800
58874.492234 20.594452      NaN    -7     7 c    0   1.39 139.70658 -12.25903  8772.97  4040.94 2.55 2.39 -73.0 -0.394    19.88 22.14 02a58874o0631c 0xc00800
58877.477507 20.405150      NaN     1     8 c    0   0.77 139.70658 -12.25903  1853.36  6433.89 2.61 2.49  -2.2 -0.388    19.76 21.96 02a58877o0579c 0xc00800
58877.480425 20.449472      NaN    -6     8 c    0   1.09 139.70658 -12.25903  8691.13  4080.22 2.68 2.56  50.4 -0.379    19.77 21.96 02a58877o0585c 0xc00900
58877.486816 20.449472      NaN    -5     8 c    0   0.89 139.70658 -12.25903  8749.71  4160.41 2.71 2.62  60.0 -0.373    19.74 21.96 02a58877o0598c 0xc00800
58877.504338 19.841877      NaN    18     8 c    0   1.25 139.70658 -12.25903  8772.27  4044.35 2.62 2.53  59.5 -0.379    19.78 21.93 02a58877o0635c 0xc00800
58878.377208 20.103715      NaN     9     8 c    0   1.41 139.70658 -12.25903  1852.27  6433.95 2.38 2.26 -43.5 -0.408    19.68 21.63 02a58878o0374c 0xc00800
58878.380465 20.321591      NaN    -3     9 c    0   1.33 139.70658 -12.25903  1871.36  6472.02 2.35 2.29 -14.5 -0.404    19.62 21.53 02a58878o0381c 0xc00800
58878.386022 19.743105      NaN     7    13 c    0   0.68 139.70658 -12.25903  1813.68  6394.86 2.47 2.30 -50.4 -0.408    19.48 21.42 02a58878o0393c 0xc00800
58878.396264 20.137125      NaN     2    10 c    0   0.96 139.70658 -12.25903  1790.71  6510.59 2.48 2.40 -37.4 -0.399    19.55 21.56 02a58878o0415c 0xc00800
58902.391143 20.009244      NaN   -13    12 c    0   1.29 139.70658 -12.25903  9318.22 10467.74 3.30 2.58 -58.4 -0.373    19.80 21.82 02a58902o0394c 0xc00900
58902.394050 17.467821      NaN    41   111 c    0   0.03 139.70658 -12.25903  1231.15    45.33 3.05 2.38 -58.2 -0.380    19.75 21.83 02a58902o0400c 0xc00800
58902.398251 20.321591      NaN   -12     9 c    0   1.08 139.70658 -12.25903  5428.74   220.06 2.59 2.24 -57.0 -0.405    19.73 21.83 02a58902o0408c 0xc00900
58902.402066 20.449472      NaN    -2     8 c    0   1.60 139.70658 -12.25903  5451.39   258.67 2.53 2.23 -53.5 -0.412    19.83 21.84 02a58902o0416c 0xc00800
58902.404105 20.449472      NaN    -3     8 c    0   1.24 139.70658 -12.25903  1291.35   127.75 3.12 2.39 -54.2 -0.385    19.74 21.85 02a58902o0420c 0xc00800
58902.409509 19.979496      NaN     4    11 c    0   1.17 139.70658 -12.25903  5170.07 10370.03 2.70 2.57 -28.8 -0.409    19.80 21.86 02a58902o0431c 0xc00900
58902.421323 20.009244      NaN   -10    12 c    0   1.30 139.70658 -12.25903  5196.31 10256.47 2.82 2.58 -49.8 -0.413    19.73 21.88 02a58902o0455c 0xc00800
58929.416238 20.449472      NaN   -15     8 c    0   1.20 139.70658 -12.25903   701.58  8068.45 2.38 2.12 -55.3 -0.443    19.69 21.56 02a58929o0413c 0xc00900
58929.420144 20.449472      NaN   -31     8 c    0   1.89 139.70658 -12.25903   684.58  8035.73 2.39 2.05 -54.7 -0.460    19.72 21.55 02a58929o0421c 0xc00900
58929.426241 20.103715      NaN   -14    11 c    0   1.00 139.70658 -12.25903   740.31  8115.02 2.38 2.03 -52.3 -0.461    19.68 21.54 02a58929o0433c 0xc00900
58929.436571 20.171596      NaN     1    10 c    0   1.06 139.70658 -12.25903   762.98  7992.78 2.33 2.10 -54.4 -0.444    19.70 21.49 02a58929o0455c 0xc00800
58930.378725 20.321591      NaN   -12     9 c    0   0.86 139.70658 -12.25903  7147.52  1801.58 2.65 2.34 -60.6 -0.398    19.68 21.76 02a58930o0326c 0xc00900
58930.381522 20.449472      NaN    -2     8 c    0   1.48 139.70658 -12.25903  7129.20  1762.28 2.79 2.40 -57.1 -0.395    19.66 21.74 02a58930o0332c 0xc00800
58930.387051 20.171596      NaN     7     8 c    0   1.23 139.70658 -12.25903  7187.13  1839.63 2.49 2.18 -60.2 -0.401    19.66 21.64 02a58930o0343c 0xc00800
58930.397880 20.321591      NaN    -5     9 c    0   0.92 139.70658 -12.25903  7208.57  1723.25 2.52 2.16 -58.2 -0.404    19.72 21.67 02a58930o0366c 0xc00800
58934.322535 20.321591      NaN   -25     9 c    0   1.07 139.70658 -12.25903  7153.45  1797.83 3.09 2.68 -57.8 -0.381    19.52 21.78 02a58934o0225c 0xc00900
58934.325844 20.321591      NaN    -7     9 c    0   1.16 139.70658 -12.25903  7135.74  1757.87 3.21 2.89 -57.8 -0.380    19.49 21.77 02a58934o0232c 0xc00800
58934.332320 20.103715      NaN   -18    11 c    0   1.07 139.70658 -12.25903  7193.18  1836.10 3.27 3.01 -59.4 -0.366    19.35 21.64 02a58934o0246c 0xc00900
58934.342166 19.816329      NaN     1    14 c    0   1.19 139.70658 -12.25903  7215.14  1721.23 3.48 3.13 -55.5 -0.364    18.97 21.23 02a58934o0267c 0xc00800
58957.351586 18.649074      NaN  -114    42 c    0   1.04 139.70658 -12.25903   965.83  4484.42 2.64 2.43  43.1 -0.394    17.83 19.42 02a58957o0240c 0xc00800
58957.357010 16.350133      NaN    96   317 c    0   1.05 139.70658 -12.25903   949.78  4443.84 2.70 2.49  42.7 -0.381    15.85 17.35 02a58957o0251c 0xc00802
58957.360728 18.249822      NaN    26    52 c    0   1.32 139.70658 -12.25903  1006.07  4522.76 2.82 2.55  40.8 -0.381    17.34 18.93 02a58957o0259c 0xc00800
58957.372185 18.039019      NaN   101    40 c    0   1.03 139.70658 -12.25903  1028.97  4403.74 2.71 2.47  43.6 -0.392    17.91 19.47 02a58957o0283c 0xc00800
58958.298475 20.171596      NaN     1    10 c    0   0.81 139.70658 -12.25903   975.87  4481.22 2.43 2.36  70.8 -0.418    19.65 21.44 02a58958o0161c 0xc00800
58958.301410 20.321591      NaN    -5     9 c    0   1.12 139.70658 -12.25903   957.57  4442.10 2.43 2.39 -85.8 -0.416    19.62 21.43 02a58958o0167c 0xc00800
58958.306627 20.449472      NaN     0     8 c    0   0.95 139.70658 -12.25903  1016.64  4520.54 2.39 2.32  59.5 -0.419    19.70 21.44 02a58958o0178c 0xc00800
58958.316489 20.009244      NaN     9     9 c    0   1.01 139.70658 -12.25903  1037.02  4404.70 2.46 2.32  53.5 -0.414    19.64 21.43 02a58958o0199c 0xc00800
58962.323512 19.569016      NaN    -1    18 c    0   1.05 139.70658 -12.25903  9077.79 10162.89 2.79 2.58  53.3 -0.378    18.94 20.56 02a58962o0195c 0xc00800
58962.326733 18.702047      NaN   -30    40 c    0   0.88 139.70658 -12.25903  9059.03 10122.99 2.74 2.60  65.7 -0.376    18.21 19.76 02a58962o0202c 0xc00800
58962.332373 18.226218      NaN    36    50 c    0   1.18 139.70658 -12.25903  9118.51 10201.66 2.85 2.63  52.0 -0.374    18.12 19.68 02a58962o0214c 0xc00800
58962.342558 18.729535      NaN    12    35 c    0   1.35 139.70658 -12.25903  9137.71 10083.72 2.77 2.71  82.2 -0.368    18.38 19.94 02a58962o0236c 0xc00800
58982.255680 19.318728      NaN    29    13 c    0   0.82 139.70658 -12.25903  2795.89  9939.26 2.73 2.53 -88.0 -0.397    19.45 21.11 02a58982o0033c 0xc00800
58982.259372 20.009244      NaN   -13    12 c    0   0.99 139.70658 -12.25903  2776.25  9900.25 2.68 2.52 -88.1 -0.399    19.44 21.07 02a58982o0041c 0xc00800
58982.264904 20.103715      NaN    -6    11 c    0   1.34 139.70658 -12.25903  2833.92  9978.27 2.72 2.52 -76.1 -0.401    19.46 21.14 02a58982o0053c 0xc00800
58982.275032 19.609992      NaN    16    12 c    0   1.53 139.70658 -12.25903  2855.39  9859.66 2.70 2.40 -62.3 -0.415    19.42 21.08 02a58982o0075c 0xc00800
58986.273382 20.103715      NaN     3    10 c    0   1.24 139.70658 -12.25903  3017.79  6343.08 2.82 2.44  49.3 -0.369    19.46 21.16 02a58986o0089c 0xc00800
58986.278428 20.207197      NaN   -10    10 c    0   1.08 139.70658 -12.25903  2998.70  6303.51 2.76 2.44  50.2 -0.374    19.48 21.17 02a58986o0100c 0xc00800
58986.281674 20.103715      NaN   -14    11 c    0   1.23 139.70658 -12.25903  3057.49  6381.16 2.66 2.40  57.0 -0.374    19.54 21.19 02a58986o0107c 0xc00800
58986.292689 19.868040      NaN     8    11 c    0   1.01 139.70658 -12.25903  3078.11  6263.32 2.60 2.36  54.5 -0.383    19.55 21.24 02a58986o0131c 0xc00800
58990.244648 19.142275      NaN    14    22 c    0   1.19 139.70658 -12.25903  3025.52  6342.88 2.43 2.34  54.9 -0.391    18.74 19.53 02a58990o0023c 0xc00800
58990.247870 19.841877      NaN    -6    14 c    0   1.34 139.70658 -12.25903  3007.63  6302.83 2.46 2.33  54.1 -0.390    19.09 20.15 02a58990o0030c 0xc00800
58990.255236 19.868040      NaN     8    11 c    0   1.28 139.70658 -12.25903  3066.17  6379.74 2.48 2.34  53.2 -0.388    19.48 20.94 02a58990o0046c 0xc00800
58990.265381 19.841877      NaN     6    12 c    0   0.74 139.70658 -12.25903  3087.31  6262.22 2.42 2.28  53.8 -0.391    19.58 21.13 02a58990o0068c 0xc00800
59142.601342 20.103715      NaN   -16    11 c    0   0.96 139.70658 -12.25903  3556.52  2265.33 2.40 2.30  50.1 -0.399    19.45 21.09 02a59142o0890c 0xc00800
59142.604543 20.103715      NaN   -14    11 c    0   0.90 139.70658 -12.25903  3575.40  2304.16 2.44 2.36  48.2 -0.390    19.49 21.11 02a59142o0897c 0xc00900
59142.610491 20.321591      NaN    -8     9 c    0   1.40 139.70658 -12.25903  3514.93  2225.53 2.46 2.30  47.0 -0.396    19.51 21.14 02a59142o0910c 0xc00800
59142.628373 20.207197      NaN    -5    10 c    0   1.15 139.70658 -12.25903  3490.94  2341.70 2.47 2.31  49.4 -0.396    19.47 21.11 02a59142o0949c 0xc00800
59169.615358 20.449472      NaN    -5     8 c    0   1.17 139.70658 -12.25903  1472.92   405.07 2.51 2.31  54.6 -0.391    19.53 21.34 02a59169o0945c 0xc00800
59169.620756 20.207197      NaN   -10    10 c    0   1.11 139.70658 -12.25903  1493.87   445.28 2.53 2.37 -73.3 -0.397    19.60 21.35 02a59169o0956c 0xc00900
59169.640110 19.454622      NaN   -25    20 c    0   1.59 139.70658 -12.25903  1434.14   366.52 2.48 2.32 -78.8 -0.396    18.08 19.68 02a59169o0998c 0xc00900
59169.648904 17.558604      NaN    74    90 c    0   1.11 139.70658 -12.25903  1416.26   482.00 2.56 2.32 -70.1 -0.402    16.93 18.31 02a59169o1017c 0xc00800
59170.579393 20.039830      NaN     8     9 c    0   1.01 139.70658 -12.25903  1727.72  4496.47 2.41 2.28  24.5 -0.409    19.62 21.37 02a59170o0761c 0xc00800
59170.582605 20.405150      NaN     1     8 c    0   1.45 139.70658 -12.25903  1747.12  4535.86 2.48 2.28  29.6 -0.402    19.60 21.38 02a59170o0768c 0xc00800
