         MJD         m       dm     uJy  duJy F  err   chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57476.555960 19.051202      NaN   -20.5    29 o    0    1.48 216.15096 4.55847  9662.62  9346.07 4.16 3.43  83.4 -0.461    18.76 20.04 02a57476o0678o 0xc00900        68.5
57493.462563 19.169763      NaN   -71.5    26 o    0    1.87 216.15096 4.55847  9514.64  9379.55 4.05 3.90  37.0 -0.432    18.83 20.22 02a57493o0491o 0xc00900        68.5
57493.476512 19.128787      NaN   -44.5    27 o    0    1.46 216.15096 4.55847  9215.19  8793.84 4.30 4.00  25.9 -0.407    18.81 20.29 02a57493o0518o 0xc00800        68.5
57493.495072 19.256669      NaN   -85.5    24 o    0    1.81 216.15096 4.55847   642.75  8212.75 3.90 3.59 -65.9 -0.449    19.00 20.41 02a57493o0549o 0xc00800        68.5
57493.497333 19.256669      NaN    -8.5    24 o    0    1.79 216.15096 4.55847 10375.63  8228.35 4.04 3.15  85.3 -0.444    19.04 20.45 02a57493o0553o 0xc00900        68.5
57493.515187 19.302877      NaN     6.5    23 o    0    1.66 216.15096 4.55847   721.62  8389.32 3.85 3.57 -64.9 -0.446    19.09 20.59 02a57493o0583o 0xc00800        68.5
57493.517589 19.256669      NaN   -22.5    24 o    0    1.42 216.15096 4.55847 10427.22  8410.08 4.01 3.10  86.1 -0.441    19.12 20.61 02a57493o0587o 0xc00800        68.5
57495.385994 17.552310 0.175726   414.5    56 o    0    3.24 216.15096 4.55847 10485.74  1271.70 5.02 3.92  41.8 -0.507    18.56 19.65 02a57495o0337o 0xc00800        68.5
57495.394160 18.729535      NaN   -40.5    39 o    0    1.45 216.15096 4.55847   769.11  1270.14 5.08 3.71 -23.8 -0.492    18.56 19.67 02a57495o0353o 0xc00800        68.5
57495.401182 17.131075 0.195858   578.5    92 o    0    1.98 216.15096 4.55847 10505.38  1313.09 4.90 3.83  40.5 -0.498    18.60 19.70 02a57495o0367o 0xc00800        68.5
57495.409316 18.073966      NaN    78.5    68 o    0    0.52 216.15096 4.55847   787.88  1310.27 4.89 3.55 -23.3 -0.508    18.66 19.75 02a57495o0383o 0xc00800        68.5
57495.415723 18.702047      NaN   -75.5    40 o    0    1.48 216.15096 4.55847 10444.04  1235.53 4.45 3.54  42.6 -0.467    18.68 19.75 02a57495o0396o 0xc00800        68.5
57495.423754 18.729535      NaN    21.5    39 o    0    1.40 216.15096 4.55847   726.13  1230.89 4.88 3.46 -23.9 -0.519    18.71 19.82 02a57495o0412o 0xc00900        68.5
57495.430756 18.526952      NaN    77.5    44 o    0    1.07 216.15096 4.55847 10421.92  1354.19 4.56 3.63  43.0 -0.512    18.69 19.79 02a57495o0426o 0xc00900        68.5
57495.438631 18.847027      NaN  -101.5    35 o    0    1.71 216.15096 4.55847   705.46  1346.05 4.94 3.46 -25.4 -0.517    18.73 19.86 02a57495o0442o 0xc00900        68.5
57498.386793 16.799735      NaN   250.5   170 o    0    0.59 216.15096 4.55847 10478.06  1268.55 4.59 3.72  43.1 -0.511    17.92 18.36 02a57498o0355o 0xc00802        68.5
57498.397571 18.019544      NaN  -100.5    75 o    0    0.97 216.15096 4.55847   759.12  1264.97 5.04 3.41 -21.8 -0.530    18.00 18.49 02a57498o0371o 0xc00900        68.5
57498.404928 16.476460 0.228331  1000.5   196 o    0    0.69 216.15096 4.55847 10501.72  1309.05 4.82 3.73  47.7 -0.535    17.95 18.41 02a57498o0385o 0xc00802        68.5
57498.413384 17.099602      NaN  -184.5   175 o    0    0.22 216.15096 4.55847   779.57  1307.37 5.10 3.49 -24.8 -0.524    18.01 18.54 02a57498o0400o 0xc00802        68.5
57498.420103 17.797727      NaN    65.5    92 o    0    1.03 216.15096 4.55847 10448.59  1231.11 4.66 3.62  43.4 -0.557    17.97 18.44 02a57498o0413o 0xc00900        68.5
57498.428150 18.034118      NaN  -111.5    74 o    0    1.27 216.15096 4.55847   729.12  1226.05 4.98 3.46 -25.2 -0.542    18.04 18.58 02a57498o0429o 0xc00800        68.5
57498.434677 18.005163      NaN  -144.5    76 o    0    1.36 216.15096 4.55847 10427.52  1348.25 4.86 3.70  39.3 -0.535    17.97 18.45 02a57498o0442o 0xc00900        68.5
57498.442623 18.063866      NaN   -33.5    72 o    0    1.25 216.15096 4.55847   709.95  1340.73 5.00 3.48 -25.9 -0.520    18.04 18.59 02a57498o0458o 0xc00800        68.5
57506.502132 18.147425 0.233433   268.5    43 o    0    3.10 216.15096 4.55847    68.60  9289.05 4.96 4.28 -53.3 -0.392    18.64 20.11 02a57506o0544o 0xc00800        68.5
57506.507115 18.978793      NaN   -95.5    31 o    0    1.66 216.15096 4.55847  9787.37  9299.40 4.66 3.94  81.1 -0.429    18.68 20.10 02a57506o0554o 0xc00800        68.5
57506.519723 18.317510      NaN  -209.5    57 o    0    1.27 216.15096 4.55847   109.78  9251.92 4.89 4.22 -52.4 -0.403    18.11 19.39 02a57506o0579o 0xc00800        68.5
57525.374673 18.598565      NaN   -60.5    44 o    0    2.01 216.15096 4.55847  1135.79  8440.34 4.05 3.71 -61.5 -0.456    18.39 19.38 02a57525o0292o 0xc00800        68.5
57525.395988 18.598565      NaN  -135.5    44 o    0    1.84 216.15096 4.55847  1117.84  8413.17 3.93 3.54 -65.6 -0.458    18.44 19.37 02a57525o0332o 0xc00800        68.5
57525.406070 18.550302      NaN    16.5    46 o    0    1.43 216.15096 4.55847  1174.32  8489.74 3.96 3.56 -63.7 -0.454    18.41 19.34 02a57525o0349o 0xc00800        68.5
57525.418211 18.459772      NaN  -101.5    50 o    0    1.54 216.15096 4.55847  1194.81  8376.76 4.02 3.63 -64.9 -0.452    18.37 19.31 02a57525o0373o 0xc00800        68.5
57525.441084 18.356290      NaN   -88.5    55 o    0    1.61 216.15096 4.55847  1154.03  8438.85 3.92 3.57 -63.1 -0.454    18.32 19.14 02a57525o0414o 0xc00800        68.5
57562.340829 18.816441      NaN  -150.5    36 o    0    1.38 216.15096 4.55847  5575.91   888.95 4.99 3.88  -2.6 -0.521    18.74 20.14 02a57562o0197o 0xc00900        68.5
57562.364152 17.049093 0.112522   618.5    57 o    0    1.57 216.15096 4.55847  1516.70 10497.67 4.25 3.95 -27.2 -0.401    18.69 20.00 02a57562o0237o 0xc00900        68.5
57562.367554 18.910912      NaN   -23.5    33 o    0    1.73 216.15096 4.55847  5615.42   929.04 4.78 3.65  -3.2 -0.522    18.74 20.05 02a57562o0243o 0xc00800        68.5
57562.382033 18.816441      NaN  -143.5    36 o    0    1.27 216.15096 4.55847  5636.04   812.27 5.02 3.85  -3.5 -0.511    18.63 19.95 02a57562o0265o 0xc00900        68.5
57562.394493 18.786693      NaN   -16.5    37 o    0    1.36 216.15096 4.55847  5597.78   869.09 4.85 3.70  -1.9 -0.532    18.60 19.84 02a57562o0284o 0xc00800        68.5
57566.328855 19.351140      NaN    33.5    22 o    0    1.62 216.15096 4.55847  1240.94  9179.60 4.16 3.90 -60.4 -0.435    19.22 21.03 02a57566o0180o 0xc00800        68.5
57566.341629 19.256669      NaN  -318.5    24 o    0    1.86 216.15096 4.55847  1298.87  9258.25 4.09 3.79 -54.3 -0.431    19.20 20.98 02a57566o0202o 0xc00800        68.5
57566.356604 19.051202      NaN   -15.5    29 o    0    1.33 216.15096 4.55847  1320.09  9139.47 3.96 3.67 -57.6 -0.446    19.14 20.87 02a57566o0226o 0xc00800        68.5
57570.312464 17.564935      NaN  -776.5   114 o    0    2.26 216.15096 4.55847   255.63  9007.98 4.30 3.72 -58.9 -0.417    17.20 18.71 02a57570o0154o 0xc00800        68.5
57570.322331 16.949207      NaN  -184.5   201 o    0    1.25 216.15096 4.55847  9970.67  9021.33 4.26 3.18  86.4 -0.485    16.99 18.50 02a57570o0173o 0xc00802        68.5
57570.325477 18.110074      NaN  -725.5    69 o    0    2.77 216.15096 4.55847   239.19  8968.32 4.23 3.72 -59.8 -0.428    17.74 19.33 02a57570o0179o 0xc00900        68.5
57570.335375 18.598565      NaN    18.5    44 o    0    1.21 216.15096 4.55847  9952.87  8982.60 4.29 3.21  85.9 -0.481    18.62 20.29 02a57570o0196o 0xc00800        68.5
57570.339528 19.014394      NaN   -45.5    30 o    0    1.65 216.15096 4.55847   298.43  9045.38 4.15 3.71 -55.1 -0.433    18.88 20.59 02a57570o0203o 0xc00800        68.5
57570.349088 18.878500      NaN    63.5    34 o    0    2.00 216.15096 4.55847 10013.92  9062.37 4.21 3.16  86.9 -0.479    18.77 20.47 02a57570o0219o 0xc00800        68.5
57570.353055 18.261819      NaN  -122.5    60 o    0    1.36 216.15096 4.55847   319.54  8928.46 4.10 3.63 -55.4 -0.435    18.01 19.59 02a57570o0225o 0xc00800        68.5
57570.362931 19.051202      NaN    32.5    29 o    0    1.69 216.15096 4.55847 10031.98  8945.16 4.24 3.20  84.9 -0.470    19.06 20.80 02a57570o0241o 0xc00800        68.5
57570.367112 19.212347      NaN    47.5    25 o    0    1.63 216.15096 4.55847   280.59  8987.31 4.15 3.70 -55.7 -0.431    19.11 20.85 02a57570o0248o 0xc00800        68.5
57570.377617 19.128787      NaN  -117.5    27 o    0    2.37 216.15096 4.55847  9994.03  9004.36 4.31 3.34  84.8 -0.463    19.07 20.84 02a57570o0265o 0xc00900        68.5
57591.285737 15.262507      NaN   459.5   820 o    0    0.02 216.15096 4.55847  9701.92 10510.39 4.14 3.49  83.1 -0.491    18.85 20.13 02a57591o0106o 0xc00802        68.5
57591.289932 18.757738      NaN    -9.5    38 o    0    1.21 216.15096 4.55847  4021.81   874.52 4.85 3.34  -4.7 -0.492    18.76 20.04 02a57591o0113o 0xc00800        68.5
57591.303895 18.757738      NaN  -205.5    38 o    0    1.46 216.15096 4.55847  4002.86   834.28 4.76 3.16  -3.6 -0.489    18.67 19.82 02a57591o0137o 0xc00900        68.5
57591.317314 18.786693      NaN  -170.5    37 o    0    1.69 216.15096 4.55847  4061.02   912.08 4.82 3.24  -3.6 -0.488    18.58 19.69 02a57591o0160o 0xc00900        68.5
57591.328654 18.550302      NaN   -73.5    46 o    0    1.40 216.15096 4.55847  4080.74   794.27 4.87 3.30  -4.7 -0.501    18.51 19.57 02a57591o0180o 0xc00900        68.5
57591.339974 18.598565      NaN   -36.5    44 o    0    1.32 216.15096 4.55847  4043.25   853.63 4.94 3.52  -4.9 -0.514    18.43 19.48 02a57591o0200o 0xc00900        68.5
57611.251219 18.526952      NaN    89.5    40 o    0    1.51 216.15096 4.55847  8326.05  7753.03 4.28 3.25  89.9 -0.491    18.61 20.19 02a57611o0041o 0xc00800        68.5
57611.261461 18.729535      NaN    -1.5    39 o    0    1.46 216.15096 4.55847  8306.27  7713.17 4.18 3.11  89.7 -0.488    18.63 20.22 02a57611o0059o 0xc00800        68.5
57611.273082 18.582238      NaN    94.5    36 o    0    1.62 216.15096 4.55847  8364.15  7790.36 4.27 3.18  89.4 -0.485    18.60 20.17 02a57611o0081o 0xc00800        68.5
57611.286671 18.431198      NaN    96.5    42 o    0    1.43 216.15096 4.55847  8380.62  7672.77 4.42 3.37  89.8 -0.482    18.53 20.14 02a57611o0106o 0xc00900        68.5
57611.298287 18.702047      NaN    18.5    40 o    0    1.91 216.15096 4.55847  8338.72  7731.84 4.34 3.31 -89.4 -0.487    18.53 20.07 02a57611o0128o 0xc00900        68.5
57615.248419 18.550302      NaN   -82.5    46 o    0    1.54 216.15096 4.55847 10137.51 10327.33 4.40 3.95  76.9 -0.495    18.37 19.81 02a57615o0039o 0xc00900        68.5
57615.253112 17.633737      NaN  -271.5   107 o    0    1.25 216.15096 4.55847 10116.29 10286.79 4.61 4.18  87.4 -0.471    17.63 18.77 02a57615o0048o 0xc00800        68.5
57615.263899 18.550302      NaN  -104.5    46 o    0    1.33 216.15096 4.55847  4525.35   608.94 4.61 3.97 -11.6 -0.485    18.34 19.88 02a57615o0068o 0xc00800        68.5
57615.267992 18.504094      NaN  -150.5    48 o    0    1.48 216.15096 4.55847 10172.59 10365.06 4.57 4.09  86.7 -0.481    18.34 19.87 02a57615o0075o 0xc00800        68.5
57615.273780 18.481707      NaN   -27.5    49 o    0    1.14 216.15096 4.55847  4505.52   567.82 4.14 3.53 -15.3 -0.525    18.38 19.79 02a57615o0086o 0xc00800        68.5
57615.275857 18.574166      NaN   -47.5    45 o    0    1.62 216.15096 4.55847 10190.30 10245.27 4.40 3.74  84.5 -0.496    18.36 19.82 02a57615o0090o 0xc00800        68.5
57615.287213 18.396507      NaN  -229.5    53 o    0    1.26 216.15096 4.55847   389.09 10301.14 4.25 4.10 -14.5 -0.411    18.25 19.67 02a57615o0112o 0xc00800        68.5
57615.294181 18.336727      NaN    44.5    56 o    0    1.19 216.15096 4.55847 10146.28 10303.57 4.43 3.71  82.0 -0.512    18.33 19.69 02a57615o0125o 0xc00800        68.5
57792.655642 19.302877      NaN    59.5    23 o    0    1.62 216.15096 4.55847   909.75  7554.74 3.64 3.41  61.8 -0.457    19.25 20.77 02a57792o0099o 0xc00800        68.5
57792.673550 17.833722      NaN  -101.5    89 o    0    2.61 216.15096 4.55847   891.32  7517.65 3.57 3.36  59.0 -0.481    17.93 18.37 02a57792o0128o 0xc00800        68.5
57800.654192 18.163834 0.336192   265.5    61 o    0    1.46 216.15096 4.55847  7994.21 10357.73 3.39 3.25 -37.1 -0.454    18.29 18.94 02a57800o0672o 0xc00800        68.5
57800.654693 18.729535      NaN    11.5    39 o    0    1.05 216.15096 4.55847  2382.52   664.70 3.74 3.63 -51.5 -0.451    18.60 19.49 02a57800o0673o 0xc00800        68.5
57800.669888 17.821591      NaN  -154.5    90 o    0    1.55 216.15096 4.55847  7976.82 10317.45 3.35 3.20 -43.2 -0.479    17.93 18.10 02a57800o0702o 0xc00800        68.5
57820.638422 19.128787      NaN  -423.5    27 o    0    3.65 216.15096 4.55847 10244.99  1542.54 4.07 3.44 -36.2 -0.469    18.90 20.93 01a57820o0857o 0xc00800        68.5
57820.641898 18.598565      NaN  -715.5    44 o    0    2.80 216.15096 4.55847   535.28  1689.50 5.19 4.21  83.6 -0.331    18.93 21.00 01a57820o0864o 0xc00900        68.5
57820.651769 19.051202      NaN    -5.5    29 o    0    1.41 216.15096 4.55847 10262.47  1583.17 4.20 3.49 -32.5 -0.462    18.96 20.89 01a57820o0884o 0xc00800        68.5
57820.655910 18.396507      NaN  -613.5    53 o    0    2.44 216.15096 4.55847   556.36  1727.79 5.03 4.04  79.2 -0.333    18.79 20.43 01a57820o0892o 0xc00900        68.5
57828.584098 18.550302      NaN   -39.5    46 o    0    1.35 216.15096 4.55847  3267.90  1118.84 3.77 3.59 -24.2 -0.461    17.80 18.30 02a57828o0689o 0xc00800        68.5
57828.604181 18.481707      NaN    52.5    49 o    0    1.22 216.15096 4.55847  3252.60  1082.47 3.85 3.58 -13.7 -0.466    17.79 18.29 02a57828o0730o 0xc00900        68.5
57828.626621 18.550302      NaN    49.5    46 o    0    1.45 216.15096 4.55847  3315.49  1157.53 3.69 3.52 -18.6 -0.472    17.81 18.26 02a57828o0774o 0xc00800        68.5
57828.631434 18.550302      NaN   -79.5    46 o    0    1.07 216.15096 4.55847  3333.45  1037.94 3.65 3.49 -23.1 -0.473    17.81 18.27 02a57828o0784o 0xc00800        68.5
57828.636576 17.226708      NaN    85.5   150 o    0    1.15 216.15096 4.55847  2457.39  2068.21 4.03 3.54 -82.9 -0.448    17.61 18.16 01a57828o0834o 0xc00800        68.5
57828.650676 16.507180      NaN  -153.5   302 o    0    1.08 216.15096 4.55847  2477.01  2105.51 4.64 3.68 -80.5 -0.502    17.35 17.78 01a57828o0862o 0xc00802        68.5
57828.655901 17.976960      NaN   -17.5    78 o    0    1.44 216.15096 4.55847  3300.34  1097.10 3.69 3.52 -25.2 -0.461    17.39 17.47 02a57828o0829o 0xc00800        68.5
57830.636314 18.944322      NaN   -66.5    32 o    0    1.30 216.15096 4.55847  6970.52  9980.68 3.35 3.23  34.9 -0.511    18.65 20.10 01a57830o0826o 0xc00900        68.5
57830.645370 18.298627      NaN -1201.5    58 o    0    3.78 216.15096 4.55847  1195.77   372.99 5.01 3.55 -83.4 -0.422    18.46 19.70 01a57830o0844o 0xc00900        68.5
57830.650336 18.019544      NaN   119.5    58 o    0    1.27 216.15096 4.55847  6990.11 10020.00 3.27 3.17  56.9 -0.519    18.09 18.98 01a57830o0854o 0xc00800        68.5
57832.582374 18.857417      NaN   106.5    22 o    0    1.56 216.15096 4.55847  5903.23  1107.76 3.89 3.81 -79.8 -0.412    18.54 19.90 02a57832o0690o 0xc00900        68.5
57832.599586 18.631975      NaN   127.5    23 o    0    1.74 216.15096 4.55847  5884.05  1069.20 3.82 3.71 -75.9 -0.428    18.53 19.85 02a57832o0723o 0xc00900        68.5
57832.613484 19.454622      NaN    -3.5    20 o    0    1.80 216.15096 4.55847  5941.66  1144.72 3.65 3.53 -75.7 -0.441    18.58 19.83 02a57832o0750o 0xc00800        68.5
57832.615384 19.212347      NaN   -65.5    25 o    0    2.10 216.15096 4.55847  9818.16  1888.43 3.85 3.58 -35.5 -0.448    18.92 20.66 01a57832o0794o 0xc00900        68.5
57832.629476 19.212347      NaN  -141.5    25 o    0    2.03 216.15096 4.55847  9838.17  1927.41 3.80 3.49 -35.9 -0.453    18.89 20.60 01a57832o0822o 0xc00800        68.5
57832.630174 19.401649      NaN    22.5    21 o    0    1.60 216.15096 4.55847  5963.54  1027.03 3.73 3.66 -57.3 -0.432    18.52 19.80 02a57832o0783o 0xc00800        68.5
57832.634136 18.459772      NaN  -377.5    50 o    0    2.82 216.15096 4.55847   115.76  2025.53 5.25 3.91  88.2 -0.344    18.90 20.60 01a57832o0831o 0xc00800        68.5
57832.644785 18.910912      NaN   -38.5    33 o    0    1.96 216.15096 4.55847  9780.33  1851.69 3.92 3.56 -38.2 -0.448    18.53 19.96 01a57832o0852o 0xc00800        68.5
57832.648833 17.675104      NaN -1140.5   103 o    0    2.22 216.15096 4.55847   137.16  2063.07 5.70 4.27  89.0 -0.358    18.08 19.19 01a57832o0860o 0xc00800        68.5
57832.648971 18.702047      NaN    26.5    40 o    0    1.08 216.15096 4.55847  5927.56  1086.38 3.84 3.70  -4.4 -0.423    18.00 18.78 02a57832o0817o 0xc00800        68.5
57833.621601 19.351140      NaN   -59.5    22 o    0    1.91 216.15096 4.55847  5137.05  9127.80 3.23 3.12   3.8 -0.493    19.03 20.77 01a57833o0807o 0xc00800        68.5
57833.635202 19.212347      NaN    -3.5    25 o    0    2.12 216.15096 4.55847  5156.19  9167.01 3.31 3.18  -1.8 -0.492    18.98 20.68 01a57833o0834o 0xc00800        68.5
57833.649826 17.616956      NaN   130.5    88 o    0    0.98 216.15096 4.55847  5097.33  9089.75 3.43 3.26  -1.8 -0.485    17.97 18.75 01a57833o0863o 0xc00800        68.5
57834.612375 19.351140      NaN  -553.5    22 o    0    9.89 216.15096 4.55847  5498.09  9903.64 3.54 3.43  29.7 -0.488    19.10 21.10 01a57834o0639o 0xc00b00        68.5
57834.624821 19.169763      NaN   -46.5    26 o    0    1.80 216.15096 4.55847  9477.73   189.68 4.11 3.74 -40.3 -0.467    19.04 20.95 01a57834o0664o 0xc00800        68.5
57834.626329 19.169763      NaN    24.5    26 o    0    1.32 216.15096 4.55847  5518.22  9942.71 3.80 3.71  35.6 -0.544    19.01 21.01 01a57834o0667o 0xc00800        68.5
57834.639347 18.878500      NaN  -124.5    34 o    0    1.33 216.15096 4.55847  9419.65   113.26 4.40 4.10 -42.2 -0.452    18.72 20.63 01a57834o0693o 0xc00800        68.5
57834.640844 19.014394      NaN    58.5    30 o    0    1.59 216.15096 4.55847  5458.29  9865.07 3.61 3.50  11.0 -0.484    18.83 20.58 01a57834o0696o 0xc00800        68.5
57834.653411 16.927812      NaN  -229.5   205 o    0    1.02 216.15096 4.55847  9400.61   232.93 4.57 4.11 -43.9 -0.455    17.07 17.32 01a57834o0721o 0xc00802        68.5
57834.655404 16.521656      NaN  -622.5   298 o    0    1.20 216.15096 4.55847  5437.37  9983.46 3.64 3.50   3.2 -0.517    16.88 16.76 01a57834o0725o 0xc00802        68.5
57837.603489 19.454622      NaN   -58.5    20 o    0    2.44 216.15096 4.55847  8602.38   820.31 4.14 3.35 -47.2 -0.465    19.12 21.12 01a57837o0600o 0xc00800        68.5
57837.618177 19.256669      NaN    17.5    24 o    0    1.80 216.15096 4.55847  8623.16   859.96 4.09 3.29 -45.9 -0.469    19.07 20.99 01a57837o0628o 0xc00800        68.5
57837.632880 19.256669      NaN  -165.5    24 o    0    2.47 216.15096 4.55847  8563.94   783.48 4.32 3.47 -45.8 -0.457    18.93 20.86 01a57837o0656o 0xc00800        68.5
57837.638770 15.614805      NaN   653.5   492 o    0    0.19 216.15096 4.55847  4615.57 10525.23 4.07 3.74  -0.4 -0.444    18.86 20.66 01a57837o0667o 0xc00802        68.5
57837.647664 18.063866      NaN  -121.5    72 o    0    1.08 216.15096 4.55847  8545.59   902.22 4.31 3.42 -46.9 -0.455    17.83 18.70 01a57837o0684o 0xc00900        68.5
57838.603941 19.351140      NaN  -128.5    22 o    0    2.26 216.15096 4.55847  7205.85 10096.60 3.40 3.29   8.3 -0.501    19.18 21.19 01a57838o0672o 0xc00800        68.5
57838.613425 18.649074      NaN    49.5    42 o    0    1.88 216.15096 4.55847  1434.70   490.70 5.06 3.79 -85.9 -0.391    19.17 21.17 01a57838o0690o 0xc00900        68.5
57838.618651 19.401649      NaN   -82.5    21 o    0    2.55 216.15096 4.55847  7225.44 10135.70 3.46 3.37   7.2 -0.494    19.13 21.14 01a57838o0700o 0xc00800        68.5
57838.627568 18.847027      NaN  -862.5    35 o    0    6.42 216.15096 4.55847  1455.80   528.81 5.45 4.06 -82.7 -0.387    19.06 21.06 01a57838o0717o 0xc00800        68.5
57838.632809 19.169763      NaN    12.5    26 o    0    1.43 216.15096 4.55847  7165.33 10058.55 3.46 3.28  -0.2 -0.499    19.05 20.96 01a57838o0727o 0xc00800        68.5
57838.642744 18.396507      NaN  -536.5    53 o    0    2.85 216.15096 4.55847  1395.95   449.59 5.25 3.96 -85.6 -0.380    18.55 20.00 01a57838o0746o 0xc00900        68.5
57838.647462 18.048890      NaN   -48.5    73 o    0    1.39 216.15096 4.55847  7146.33 10176.09 3.48 3.30   4.2 -0.494    17.85 18.61 01a57838o0755o 0xc00800        68.5
57842.587913 19.169763      NaN   -23.5    26 o    0    1.49 216.15096 4.55847  9731.82  2930.76 4.02 3.59 -43.6 -0.433    19.01 20.93 01a57842o0716o 0xc00a00        68.5
57842.602702 19.089302      NaN   -49.5    28 o    0    1.38 216.15096 4.55847  9752.51  2969.63 4.05 3.56 -45.9 -0.434    18.96 20.85 01a57842o0744o 0xc00800        68.5
57842.603223 18.702047      NaN -1016.5    40 o    0    3.53 216.15096 4.55847    55.14  3068.92 4.88 3.80  88.0 -0.524    18.98 20.90 01a57842o0745o 0xc00800        68.5
57842.616978 19.212347      NaN   -47.5    25 o    0    1.69 216.15096 4.55847  9692.87  2893.15 4.11 3.55 -45.6 -0.428    18.92 20.80 01a57842o0771o 0xc00800        68.5
57842.617502 18.574166      NaN  -522.5    45 o    0    1.79 216.15096 4.55847    76.31  3105.79 4.99 3.91  87.5 -0.515    18.95 20.88 01a57842o0772o 0xc00800        68.5
57842.631800 19.128787      NaN   -68.5    27 o    0    1.81 216.15096 4.55847  9674.48  3011.40 4.19 3.59 -44.3 -0.429    18.83 20.68 01a57842o0799o 0xc00800        68.5
57845.591345 19.128787      NaN  -127.5    27 o    0    2.40 216.15096 4.55847  1224.44  3001.50 4.15 3.42 -89.6 -0.488    18.97 20.88 01a57845o0700o 0xc00800        68.5
57845.606720 19.014394      NaN  -152.5    30 o    0    1.83 216.15096 4.55847  1245.55  3039.04 4.32 3.57 -89.7 -0.474    18.92 20.86 01a57845o0729o 0xc00800        68.5
57845.622582 19.014394      NaN  -211.5    30 o    0    2.22 216.15096 4.55847  1186.69  2959.75 4.68 3.90 -89.2 -0.455    18.81 20.80 01a57845o0759o 0xc00900        68.5
57845.637915 18.649074      NaN  -692.5    42 o    0    4.11 216.15096 4.55847  1170.29  3074.27 4.80 4.01 -87.4 -0.443    18.36 19.92 01a57845o0788o 0xc00800        68.5
57846.573868 19.256669      NaN  -148.5    24 o    0    2.02 216.15096 4.55847  9609.40  2114.20 4.12 3.99 -41.6 -0.400    19.00 20.93 01a57846o0452o 0xc00900        68.5
57846.589173 19.169763      NaN  -123.5    26 o    0    1.40 216.15096 4.55847  9630.27  2153.21 4.30 4.08 -47.8 -0.402    18.97 20.97 01a57846o0481o 0xc00800        68.5
