         MJD         m       dm    uJy   duJy   F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57607.634268 18.298627      NaN  -45.0   58.0   c  0.0    1.34 42.73262 -2.13176  6929.93  6165.27 3.77 3.34  86.0 -0.475    18.32 19.02 02a57607o0543c 0xc00800
57630.572274 19.743105      NaN    4.0   14.0   c  0.0    0.85 42.73262 -2.13176  8656.49  6404.55 3.96 3.62  87.2 -0.405    19.68 21.76 02a57630o0608c 0xc00800
57630.584799 19.922338      NaN  -11.0   13.0   c  0.0    1.10 42.73262 -2.13176  8665.76  6445.58 3.99 3.58  89.7 -0.406    19.68 21.74 02a57630o0630c 0xc00800
57630.603936 19.841877      NaN    0.0   14.0   c  0.0    1.10 42.73262 -2.13176  1925.55  4085.05 3.95 3.86  34.0 -0.381    19.66 21.74 02a57630o0666c 0xc00800
57630.615975 19.674510      NaN    7.0   14.0   c  0.0    1.00 42.73262 -2.13176  8583.67  6490.26 3.89 3.54  88.2 -0.413    19.69 21.72 02a57630o0687c 0xc00800
57630.632222 18.933071      NaN   43.0   18.0   c  0.0    0.94 42.73262 -2.13176  1901.68  4028.48 3.94 3.78  59.0 -0.388    19.32 20.98 02a57630o0714c 0xc00900
57638.593203 19.743105      NaN    4.0   14.0   c  0.0    1.06 42.73262 -2.13176  7254.95  5077.31 3.73 3.46  89.3 -0.403    19.63 21.54 02a57638o0655c 0xc00800
57638.607929 19.696897      NaN  -14.0   16.0   c  0.0    0.96 42.73262 -2.13176  3228.41  5430.18 3.66 3.55  60.5 -0.411    19.61 21.50 02a57638o0683c 0xc00800
57688.494018 19.766969      NaN  -18.0   15.0   c  0.0    1.22 42.73262 -2.13176  4266.09  4147.23 3.83 3.65  84.4 -0.388    19.53 21.34 02a57688o0577c 0xc00800
57688.511394 19.696897      NaN   -3.0   16.0   c  0.0    1.31 42.73262 -2.13176  4249.09  4106.07 3.81 3.64  84.9 -0.392    19.44 21.19 02a57688o0605c 0xc00800
57688.532620 19.631075      NaN  -17.0   17.0   c  0.0    1.18 42.73262 -2.13176  4307.74  4184.69 3.89 3.70  86.8 -0.385    19.38 21.10 02a57688o0642c 0xc00800
57688.541637 19.419021      NaN    8.0   18.0   c  0.0    1.05 42.73262 -2.13176  4330.88  4068.03 3.82 3.63  87.9 -0.394    19.37 21.05 02a57688o0660c 0xc00800
57688.557904 19.169763      NaN   12.0   22.0   c  0.0    1.05 42.73262 -2.13176  4294.12  4124.99 3.89 3.74  85.4 -0.384    19.18 20.79 02a57688o0692c 0xc00800
57696.468815 19.367717      NaN   17.0   16.0   c  0.0    0.98 42.73262 -2.13176  2556.04  5065.48 3.81 3.63  63.2 -0.404    19.64 21.52 02a57696o0563c 0xc00800
57696.482780 19.841877      NaN  -11.0   14.0   c  0.0    1.37 42.73262 -2.13176  2537.65  5029.20 3.86 3.68  65.1 -0.401    19.59 21.44 02a57696o0590c 0xc00800
57696.513601 19.841877      NaN   -7.0   14.0   c  0.0    1.19 42.73262 -2.13176  2619.58  4988.24 3.91 3.72  74.3 -0.388    19.54 21.38 02a57696o0649c 0xc00800
57696.530007 19.609992      NaN   10.0   14.0   c  0.0    1.35 42.73262 -2.13176  2583.09  5045.48 3.74 3.59  66.1 -0.402    19.55 21.33 02a57696o0681c 0xc00800
57699.386921 19.454622      NaN    3.0   19.0   c  0.0    1.01 42.73262 -2.13176  7608.89  2876.16 3.85 3.55 -88.1 -0.386    19.28 20.83 02a57699o0396c 0xc00800
57699.405631 19.436675      NaN    7.0   18.0   c  0.0    1.10 42.73262 -2.13176  7625.50  2917.12 3.82 3.53 -87.2 -0.386    19.40 21.09 02a57699o0432c 0xc00800
57699.417416 18.666446      NaN   52.0   24.0   c  0.0    1.28 42.73262 -2.13176  2934.85  7605.02 3.71 3.51  21.9 -0.447    18.99 20.70 02a57699o0453c 0xc00800
57699.438070 19.436675      NaN    4.0   19.0   c  0.0    0.98 42.73262 -2.13176  2954.49  7489.59 3.57 3.42  20.6 -0.466    19.34 21.07 02a57699o0491c 0xc00800
57699.453977 19.128787      NaN   27.0   18.0   c  0.0    0.92 42.73262 -2.13176  2913.85  7549.84 3.60 3.44  17.1 -0.450    19.38 21.12 02a57699o0522c 0xc00800
57716.422677 19.454622      NaN   18.0   14.0   c  0.0    1.35 42.73262 -2.13176   682.90  6003.61 4.14 3.90  59.4 -0.383    19.62 21.64 02a57716o0466c 0xc00800
57716.434899 19.351140      NaN  -10.0   22.0   c  0.0    0.90 42.73262 -2.13176 10391.89  6039.99 4.09 3.60  86.9 -0.426    19.28 21.22 02a57716o0489c 0xc00800
57716.438080 18.657725      NaN   41.0   28.0   c  0.0    0.96 42.73262 -2.13176   664.60  5965.00 4.38 4.18  27.6 -0.364    19.01 21.05 02a57716o0495c 0xc00800
57716.450893 18.598565      NaN  -37.0   44.0   c  0.0    1.14 42.73262 -2.13176 10373.01  6002.51 4.68 4.34  14.2 -0.349    18.38 20.39 02a57716o0519c 0xc00800
57716.454080 17.879400      NaN    4.0   84.0   c  0.0    0.94 42.73262 -2.13176   725.15  6042.89 4.39 4.14  21.6 -0.365    17.57 19.45 02a57716o0525c 0xc00800
57716.466839 18.623526      NaN  -18.0   43.0   c  0.0    1.18 42.73262 -2.13176 10433.58  6081.12 4.43 4.33  46.4 -0.374    18.45 20.42 02a57716o0549c 0xc00800
57716.473691 18.317510      NaN -105.0   57.0   c  0.0    1.20 42.73262 -2.13176   749.12  5925.72 5.29 4.45   5.5 -0.333    18.14 20.20 02a57716o0562c 0xc00900
57716.480382 18.243872      NaN  -91.0   61.0   c  0.0    0.95 42.73262 -2.13176   709.18  5982.08 4.50 4.24  10.8 -0.367    18.06 19.99 02a57716o0575c 0xc00800
57716.481917 18.336727      NaN -107.0   56.0   c  0.0    1.04 42.73262 -2.13176 10455.72  5963.79 4.98 4.46   7.5 -0.357    18.24 20.30 02a57716o0578c 0xc00900
57716.493697 17.405762      NaN  -85.0  132.0   c  0.0    1.35 42.73262 -2.13176 10417.19  6022.16 4.70 4.38  15.4 -0.374    17.18 19.09 02a57716o0601c 0xc00800
57744.355260 19.696897      NaN  -17.0   16.0   c  0.0    1.02 42.73262 -2.13176  2501.80  4763.26 3.88 3.66  67.6 -0.392    19.68 21.60 02a57744o0329c 0xc00900
57744.367972 19.401649      NaN   15.0   16.0   c  0.0    1.03 42.73262 -2.13176  2484.20  4723.58 3.87 3.64  69.3 -0.392    19.66 21.56 02a57744o0353c 0xc00800
57752.347917 17.199161      NaN   56.0  141.0   c  0.0    1.18 42.73262 -2.13176  1170.36  5703.18 4.01 3.87  76.3 -0.401    16.96 18.63 02a57752o0272c 0xc00800
57756.312286 19.766969      NaN  -17.0   15.0   c  0.0    0.95 42.73262 -2.13176  3469.22  4397.99 3.81 3.64  73.5 -0.378    19.64 21.49 02a57756o0227c 0xc00800
57756.327054 19.652575      NaN    8.0   14.0   c  0.0    1.13 42.73262 -2.13176  3451.07  4358.78 3.80 3.63  75.4 -0.381    19.67 21.55 02a57756o0253c 0xc00800
57756.337138 19.791368      NaN    5.0   13.0   c  0.0    1.37 42.73262 -2.13176  3509.57  4436.22 3.76 3.60  76.4 -0.383    19.70 21.62 02a57756o0272c 0xc00800
57756.353957 19.719755      NaN    8.0   13.0   c  0.0    1.11 42.73262 -2.13176  3535.96  4318.27 3.80 3.65  72.9 -0.379    19.74 21.72 02a57756o0304c 0xc00800
57756.369437 19.841877      NaN  -14.0   14.0   c  0.0    1.19 42.73262 -2.13176  3498.88  4375.83 3.76 3.64  76.5 -0.382    19.72 21.68 02a57756o0331c 0xc00800
57776.294167 17.699983      NaN   17.0   95.0   c  0.0    1.12 42.73262 -2.13176  2039.43  5160.91 3.96 3.67  66.9 -0.384    17.22 18.97 02a57776o0164c 0xc00800
57776.309717 19.609992      NaN    4.0   16.0   c  0.0    1.09 42.73262 -2.13176  2021.60  5120.32 3.88 3.64  65.5 -0.394    19.56 21.48 02a57776o0194c 0xc00800
57776.325817 17.397568      NaN   39.0  120.0   c  0.0    0.93 42.73262 -2.13176  2082.37  5196.97 3.82 3.62  64.5 -0.409    17.48 19.13 02a57776o0225c 0xc00800
57776.341376 19.287255      NaN   22.0   16.0   c  0.0    1.03 42.73262 -2.13176  2103.75  5078.69 3.85 3.70  68.2 -0.393    19.57 21.49 02a57776o0255c 0xc00800
57776.357498 19.089302      NaN   24.0   20.0   c  0.0    0.86 42.73262 -2.13176  2066.43  5134.29 3.81 3.64  63.3 -0.398    18.82 20.66 02a57776o0286c 0xc00800
57780.288501 19.652575      NaN    2.0   16.0   c  0.0    1.03 42.73262 -2.13176  1880.16  6689.25 3.82 3.59  48.6 -0.415    19.68 21.63 02a57780o0150c 0xc00800
57780.304574 19.183773      NaN   29.0   16.0   c  0.0    1.00 42.73262 -2.13176  1862.77  6648.70 3.84 3.63  48.7 -0.411    19.65 21.60 02a57780o0181c 0xc00800
57780.320708 19.696897      NaN  -36.0   16.0   c  0.0    1.20 42.73262 -2.13176  1922.47  6725.22 3.86 3.68  41.2 -0.412    19.59 21.54 02a57780o0212c 0xc00900
57780.337098 19.696897      NaN  -14.0   16.0   c  0.0    0.97 42.73262 -2.13176  1944.55  6608.41 3.76 3.59  51.4 -0.419    19.58 21.47 02a57780o0243c 0xc00800
57784.312759 19.631075      NaN    6.0   15.0   c  0.0    1.07 42.73262 -2.13176  3643.84  4909.35 3.92 3.73  72.7 -0.376    19.50 21.41 02a57784o0017c 0xc00800
57784.328035 19.419021      NaN   14.0   16.0   c  0.0    1.30 42.73262 -2.13176  3663.48  4791.38 3.92 3.82  69.8 -0.364    19.44 21.36 02a57784o0046c 0xc00800
57784.343721 19.841877      NaN  -17.0   14.0   c  0.0    1.40 42.73262 -2.13176  3622.82  4849.71 3.88 3.77  70.7 -0.367    19.39 21.28 02a57784o0076c 0xc00800
57804.237527 18.675237      NaN  -28.0   41.0   c  0.0    1.02 42.73262 -2.13176   662.06  7192.37 4.03 3.80  63.0 -0.374    17.80 19.54 02a57804o0059c 0xc00800
57804.250134 18.019544      NaN -196.0   75.0   c  0.0    1.18 42.73262 -2.13176   644.05  7151.68 3.98 3.79  47.3 -0.396    18.01 19.72 02a57804o0084c 0xc00800
57804.256203 15.880241      NaN -482.0  538.0   c  0.0    1.10 42.73262 -2.13176 10376.48  7231.63 4.25 3.81  83.2 -0.425    16.56 18.27 02a57804o0096c 0xc00802
57804.291630 19.169763      NaN   -4.0   26.0   c  0.0    1.20 42.73262 -2.13176   689.72  7164.63 4.30 4.06  21.7 -0.376    18.24 20.25 02a57804o0164c 0xc00800
57804.312041 16.692267      NaN  200.0  188.0   c  0.0    1.24 42.73262 -2.13176 10400.44  7206.71 4.31 3.96  80.2 -0.407    16.61 18.25 02a57804o0204c 0xc00802
57808.228929 19.318728      NaN    2.0   22.0   c  0.0    0.86 42.73262 -2.13176   770.85  5931.04 4.01 3.56  57.4 -0.420    19.19 20.79 02a57808o0014c 0xc00800
57808.242652 18.748255      NaN   16.0   33.0   c  0.0    0.95 42.73262 -2.13176 10476.02  5971.29 4.08 3.54 -89.8 -0.435    19.01 20.77 02a57808o0041c 0xc00800
57808.247917 19.454622      NaN    0.0   20.0   c  0.0    1.08 42.73262 -2.13176   809.51  5968.43 3.99 3.62  64.1 -0.401    19.19 20.94 02a57808o0051c 0xc00800
57808.255920 18.786693      NaN   -4.0   37.0   c  0.0    1.00 42.73262 -2.13176 10457.45  5930.36 4.00 3.35  89.3 -0.444    18.95 20.72 02a57808o0067c 0xc00800
57808.262126 17.008410      NaN   55.0  172.0   c  0.0    1.14 42.73262 -2.13176   830.74  5849.42 4.01 3.68  69.3 -0.403    16.96 18.45 02a57808o0079c 0xc00802
57808.271742 14.856713      NaN -310.0 1381.0   c  0.0    0.01 42.73262 -2.13176 10519.14  6004.76 4.07 3.54  84.7 -0.449    18.10 19.74 02a57808o0098c 0xc00802
57808.276322 16.906831      NaN -107.0  209.0   c  0.0    1.08 42.73262 -2.13176   794.08  5905.64 3.97 3.63  74.2 -0.394    16.18 17.66 02a57808o0107c 0xc00802
57982.630772 20.009244      NaN  -23.0   12.0   c  0.0    1.27 42.73262 -2.13176  1549.22  5291.60 2.45 2.35  16.8 -0.428    19.31 20.45 02a57982o0761c 0xc00800
57982.640617 18.208845      NaN -106.0   63.0   c  0.0    1.30 42.73262 -2.13176  1531.91  5254.32 2.47 2.34   9.6 -0.408    17.29 18.00 02a57982o0779c 0xc00800
57986.614942 20.321591      NaN    0.0    9.0   c  0.0    0.82 42.73262 -2.13176  6005.39  2958.82 2.60 2.49 -58.8 -0.408    19.75 21.60 02a57986o0643c 0xc00800
57986.623313 20.171596      NaN    7.0    8.0   c  0.0    1.30 42.73262 -2.13176  5951.49  2881.94 2.66 2.49 -50.9 -0.405    19.71 21.49 02a57986o0660c 0xc00900
57986.632277 19.791368      NaN   11.0   11.0   c  0.0    1.69 42.73262 -2.13176  5929.10  3000.32 2.67 2.52 -50.8 -0.396    19.28 20.51 02a57986o0678c 0xc00800
58018.485001 20.137125 0.305363   32.0    9.0   c  0.0    1.12 42.73262 -2.13176  7711.24  1241.11 2.81 2.49 -63.4 -0.395    19.72 21.50 02a58018o0269c 0xc00900
58018.491946 20.071303      NaN    7.0    9.0   c  0.0    1.22 42.73262 -2.13176  7728.91  1280.67 2.87 2.57 -64.1 -0.389    19.69 21.50 02a58018o0283c 0xc00800
58018.499517 20.321591      NaN  -15.0    9.0   c  0.0    0.84 42.73262 -2.13176  7668.50  1204.36 2.85 2.52 -64.7 -0.391    19.72 21.51 02a58018o0298c 0xc00800
58018.506623 20.321591      NaN   -1.0    9.0   c  0.0    1.14 42.73262 -2.13176  7646.80  1323.60 2.83 2.53 -60.4 -0.393    19.69 21.52 02a58018o0312c 0xc00800
58074.399582 20.137125      NaN    2.0   10.0   c  0.0    1.18 42.73262 -2.13176  3725.20 10001.43 2.73 2.29  12.2 -0.460    19.75 21.59 02a58074o0344c 0xc00800
58074.404075 20.207197      NaN  -18.0   10.0   c  0.0    1.15 42.73262 -2.13176  3930.78   264.86 3.11 2.64  46.9 -0.415    19.74 21.56 02a58074o0352c 0xc00800
58074.408970 19.791368      NaN    5.0   13.0   c  0.0    0.78 42.73262 -2.13176  3707.01  9962.57 2.94 2.49  14.2 -0.497    19.67 21.58 02a58074o0361c 0xc00800
58074.412769 20.103715      NaN  -15.0   11.0   c  0.0    0.89 42.73262 -2.13176  3913.51   226.22 3.11 2.64  38.0 -0.407    19.73 21.56 02a58074o0369c 0xc00800
58074.417629 20.321591      NaN   -1.0    9.0   c  0.0    1.33 42.73262 -2.13176  3765.66 10042.49 2.80 2.34  15.5 -0.467    19.71 21.58 02a58074o0378c 0xc00800
58074.422069 20.449472      NaN   -6.0    8.0   c  0.0    1.60 42.73262 -2.13176  3972.27   305.88 3.02 2.54  44.3 -0.415    19.73 21.58 02a58074o0386c 0xc00800
58074.427530 20.137125      NaN    2.0   10.0   c  0.0    0.77 42.73262 -2.13176  3785.89  9926.07 2.77 2.38  14.9 -0.458    19.73 21.57 02a58074o0395c 0xc00800
58078.391721 20.071303      NaN    4.0   10.0   c  0.0    0.92 42.73262 -2.13176  4463.22 10238.69 2.68 2.35  13.6 -0.442    19.83 21.69 02a58078o0442c 0xc00800
58078.396227 20.449472      NaN   -4.0    8.0   c  0.0    1.09 42.73262 -2.13176  4670.13   504.43 2.80 2.40  46.9 -0.417    19.84 21.66 02a58078o0450c 0xc00800
58078.401710 20.449472      NaN  -12.0    8.0   c  0.0    1.48 42.73262 -2.13176  4444.80 10200.19 2.77 2.49  19.0 -0.464    19.78 21.64 02a58078o0459c 0xc00800
58078.406098 19.922338      NaN   18.0    7.0   c  0.0    1.56 42.73262 -2.13176  4652.41   465.92 2.77 2.42  50.5 -0.426    19.83 21.62 02a58078o0467c 0xc00800
58078.419622 20.594452      NaN   -3.0    7.0   c  0.0    1.21 42.73262 -2.13176  4524.70 10163.10 2.62 2.35  10.8 -0.445    19.81 21.61 02a58078o0493c 0xc00800
58082.376239 19.128787      NaN    9.0   24.0   c  0.0    1.10 42.73262 -2.13176  3560.98  2798.68 2.59 2.39  51.7 -0.409    18.57 20.08 02a58082o0415c 0xc00800
58082.384402 19.696897      NaN  -11.0   16.0   c  0.0    0.98 42.73262 -2.13176  3542.35  2760.55 2.63 2.43  50.8 -0.402    18.92 20.50 02a58082o0432c 0xc00800
58082.393004 19.922338      NaN  -17.0   13.0   c  0.0    1.00 42.73262 -2.13176  3601.12  2841.01 2.58 2.39  51.9 -0.402    19.33 20.93 02a58082o0449c 0xc00800
58082.401898 19.051202      NaN    3.0   28.0   c  0.0    1.15 42.73262 -2.13176  3619.43  2725.08 2.52 2.33  53.7 -0.409    18.49 19.96 02a58082o0466c 0xc00800
58110.331732 20.594452      NaN   -6.0    7.0   c  0.0    1.65 42.73262 -2.13176  4821.37  1596.77 2.50 2.36  65.1 -0.399    19.85 21.72 02a58110o0295c 0xc00800
58110.340077 20.362567      NaN    5.0    7.0   c  0.0    1.28 42.73262 -2.13176  4803.81  1557.72 2.51 2.36  66.7 -0.401    19.86 21.72 02a58110o0312c 0xc00800
58110.348260 20.594452      NaN  -16.0    7.0   c  0.0    1.21 42.73262 -2.13176  4862.55  1635.22 2.52 2.39  74.3 -0.394    19.80 21.69 02a58110o0329c 0xc00900
58110.356507 20.137125      NaN   11.0    7.0   c  0.0    1.23 42.73262 -2.13176  4884.07  1520.16 2.52 2.38  72.2 -0.402    19.83 21.69 02a58110o0346c 0xc00800
58134.340732 20.321591      NaN  -10.0    9.0   c  0.0    0.95 42.73262 -2.13176  4698.31  2234.70 2.76 2.62  40.7 -0.418    19.64 21.66 02a58134o0310c 0xc00800
58134.360494 20.207197      NaN   -4.0   10.0   c  0.0    0.88 42.73262 -2.13176  4740.57  2272.04 2.87 2.75  62.8 -0.391    19.59 21.59 02a58134o0352c 0xc00800
58134.370373 20.449472      NaN  -12.0    8.0   c  0.0    1.46 42.73262 -2.13176  4761.51  2155.06 2.86 2.73  53.9 -0.390    19.57 21.53 02a58134o0373c 0xc00800
58162.278174 20.321591      NaN  -10.0    9.0   c  0.0    1.38 42.73262 -2.13176  3469.11   783.89 2.90 2.53  40.0 -0.429    19.67 21.45 02a58162o0154c 0xc00900
58162.285627 16.871062 0.013404  648.0    8.0   c  0.0 6297.25 42.73262 -2.13176  3256.82 10522.26 2.87 2.47   7.2 -0.432    19.66 21.46 02a58162o0170c 0xc00801
58162.288384 19.766969      NaN   15.0   10.0   c  0.0    1.12 42.73262 -2.13176  3449.87   743.52 2.97 2.63  40.1 -0.428    19.61 21.41 02a58162o0176c 0xc00900
58162.295963 19.841877      NaN   -4.0   14.0   c  0.0    1.28 42.73262 -2.13176  3238.51 10482.19 2.84 2.42   8.0 -0.435    19.65 21.43 02a58162o0192c 0xc00800
58162.298258 19.950541      NaN    5.0   11.0   c  0.0    1.08 42.73262 -2.13176  3508.80   822.33 2.97 2.63  42.8 -0.422    19.61 21.39 02a58162o0197c 0xc00800
58402.539015 20.207197      NaN    6.0    8.0   c  0.0    1.46 42.73262 -2.13176  3071.40 10373.84 2.66 2.47  10.1 -0.427    19.76 21.60 02a58402o0468c 0xc00800
58402.542769 20.321591      NaN    3.0    8.0   c  0.0    0.87 42.73262 -2.13176  3279.85   634.74 2.72 2.39  46.3 -0.428    19.79 21.58 02a58402o0476c 0xc00800
58402.549693 20.449472      NaN   -4.0    8.0   c  0.0    1.28 42.73262 -2.13176  3050.42 10333.79 2.61 2.48   7.9 -0.419    19.75 21.58 02a58402o0490c 0xc00800
58402.553512 20.171596      NaN    7.0    8.0   c  0.0    1.31 42.73262 -2.13176  3259.34   594.79 2.68 2.35  44.9 -0.431    19.75 21.56 02a58402o0498c 0xc00800
58402.559853 20.321591      NaN   -8.0    9.0   c  0.0    1.20 42.73262 -2.13176  3107.15 10413.59 2.65 2.38   6.7 -0.441    19.78 21.55 02a58402o0511c 0xc00900
