         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58384.482187 18.847027      NaN    -13    35 o    0   1.31 42.72455 -2.1351  5739.51 10399.77  3.55 2.81 -77.0 -0.444    18.24 19.19 01a58384o0581o -0.371429
58384.484068 18.786693      NaN    -43    37 o    0   1.23 42.72455 -2.1351  5833.44   666.06  3.26 2.86  -2.2 -0.436    18.21 19.10 01a58384o0585o -1.162162
58384.490369 18.649074      NaN     42    28 o    0   1.02 42.72455 -2.1351  5720.71 10361.25  3.48 2.83 -79.3 -0.441    18.55 19.43 01a58384o0598o  1.500000
58384.492313 19.510313      NaN    -12    19 o    0   1.38 42.72455 -2.1351  5811.64   625.81  3.03 2.71  -3.7 -0.451    18.69 19.61 01a58384o0602o -0.631579
58384.498544 19.256669      NaN    -63    24 o    0   1.18 42.72455 -2.1351  5779.24 10439.65  3.30 2.62 -77.4 -0.461    18.75 19.66 01a58384o0615o -2.625000
58384.500450 18.693037      NaN     49    24 o    0   1.04 42.72455 -2.1351  5868.36   703.59  2.99 2.69  -9.3 -0.456    18.80 19.73 01a58384o0619o  2.041667
58384.506691 19.302877      NaN    -13    23 o    0   0.96 42.72455 -2.1351  5796.98 10322.26  3.31 2.63 -76.7 -0.458    18.77 19.72 01a58384o0632o -0.565217
58384.508611 19.212347      NaN      6    23 o    0   1.02 42.72455 -2.1351  5884.38   586.33  3.21 2.78  -8.7 -0.439    18.79 19.77 01a58384o0636o  0.260870
58385.475919 18.910912      NaN     33    22 o    0   1.34 42.72455 -2.1351  6270.63   364.52  2.24 1.87 -64.1 -0.416    18.67 18.95 02a58385o0565o  1.500000
58385.477961 18.944322      NaN    -82    32 o    0   2.01 42.72455 -2.1351  6075.66 10098.72  2.05 1.93   9.2 -0.504    18.62 18.94 02a58385o0569o -2.562500
58385.486332 18.311179      NaN      7    55 o    0   1.12 42.72455 -2.1351  6297.19   401.25  2.18 1.93 -76.7 -0.445    17.87 17.76 02a58385o0586o  0.127273
58385.488163 17.809593      NaN    132    47 o    0   1.44 42.72455 -2.1351  6093.40 10136.43  2.02 1.96 -20.9 -0.513    18.10 18.13 02a58385o0590o  2.808511
58385.496293 18.574166      NaN    -31    45 o    0   1.44 42.72455 -2.1351  6239.22   323.15  2.09 1.92 -78.7 -0.501    17.88 17.78 02a58385o0607o -0.688889
58385.498146 18.438271      NaN      0    51 o    0   0.96 42.72455 -2.1351  6034.28 10057.84  2.01 1.94  21.1 -0.529    18.08 18.10 02a58385o0611o  0.000000
58385.506045 18.481707      NaN     27    40 o    0   0.63 42.72455 -2.1351  6217.80   440.66  2.07 1.94  77.6 -0.507    18.30 18.39 02a58385o0628o  0.675000
58385.507911 18.598565      NaN     -6    44 o    0   0.95 42.72455 -2.1351  6013.11 10174.92  2.02 1.92  20.4 -0.493    18.37 18.52 02a58385o0632o -0.136364
58390.566055 18.598565      NaN    -38    44 o    0   0.96 42.72455 -2.1351  4559.74  2369.92  2.20 2.09 -76.4 -0.438    17.98 18.02 02a58390o0757o -0.863636
58390.576094 17.041226      NaN     32   174 o    0   1.03 42.72455 -2.1351  4539.20  2332.97  2.29 2.15 -74.2 -0.633    16.62 16.47 02a58390o0778o  0.183908
58392.567564 19.841877      NaN    -10    14 o    0   1.12 42.72455 -2.1351  4865.80   105.41  2.95 2.64   2.2 -0.437    19.14 20.54 01a58392o0730o -0.714286
58392.569432 19.287255      NaN     25    15 o    0   1.28 42.72455 -2.1351  4830.16  9840.21  3.65 2.97 -77.9 -0.416    19.20 20.53 01a58392o0734o  1.666667
58392.577596 19.334813      NaN     22    15 o    0   1.21 42.72455 -2.1351  4884.72   142.67  2.97 2.73  -4.9 -0.436    19.13 20.48 01a58392o0751o  1.466667
58392.579518 19.401649      NaN     -1    21 o    0   1.03 42.72455 -2.1351  4849.13  9877.81  3.76 3.05 -76.2 -0.412    19.00 20.24 01a58392o0755o -0.047619
58392.587644 19.569016      NaN    -26    18 o    0   1.31 42.72455 -2.1351  4825.43    63.80  2.84 2.68   3.2 -0.440    18.92 20.12 01a58392o0772o -1.444444
58392.589541 19.401649      NaN     -4    21 o    0   1.14 42.72455 -2.1351  4789.28  9799.22  3.68 3.00 -79.5 -0.420    18.95 20.09 01a58392o0776o -0.190476
58392.597759 19.026525      NaN     35    18 o    0   1.27 42.72455 -2.1351  4807.19   181.02  2.79 2.65   4.8 -0.454    18.91 20.15 01a58392o0793o  1.944444
58392.599615 19.169763      NaN    -27    26 o    0   0.97 42.72455 -2.1351  4770.15  9915.90  3.80 3.11 -77.6 -0.408    18.75 19.82 01a58392o0797o -1.038462
58394.556540 19.894850      NaN      7    11 o    0   1.47 42.72455 -2.1351  3961.30  2011.46  2.24 2.16  64.5 -0.423    19.39 20.42 02a58394o0762o  0.636364
58394.566517 20.207197      NaN    -41    10 o    0   1.21 42.72455 -2.1351  3941.08  1974.90  2.22 2.13  62.1 -0.432    19.40 20.37 02a58394o0783o -4.100000
58394.576532 20.207197      NaN     -4    10 o    0   1.90 42.72455 -2.1351  3998.08  2053.87  2.21 2.13  56.5 -0.435    19.35 20.23 02a58394o0804o -0.400000
58394.586548 19.922338      NaN    -16    13 o    0   0.81 42.72455 -2.1351  4017.01  1936.83  2.23 2.18  73.3 -0.427    19.36 20.38 02a58394o0825o -1.230769
58396.546034 18.757738      NaN    -12    38 o    0   1.04 42.72455 -2.1351  7604.29  1475.35  2.90 2.73 -81.4 -0.459    18.13 19.62 01a58396o0697o -0.315789
58396.556115 18.255804      NaN     61    40 o    0   0.86 42.72455 -2.1351  7623.54  1511.75  2.84 2.72 -72.8 -0.457    18.16 19.64 01a58396o0718o  1.525000
58396.566221 19.169763      NaN     12    22 o    0   0.99 42.72455 -2.1351  7564.14  1433.45  2.91 2.70 -81.8 -0.454    18.72 20.15 01a58396o0739o  0.545455
58396.576394 19.014394      NaN     -5    30 o    0   0.84 42.72455 -2.1351  7544.49  1549.96  2.94 2.71 -81.4 -0.455    18.56 19.93 01a58396o0760o -0.166667
58406.517126 20.207197      NaN    -15    10 o    0   1.13 42.72455 -2.1351  5203.75  1162.79  2.13 2.01  58.0 -0.483    19.59 20.71 02a58406o0694o -1.500000
58406.551163 20.103715      NaN     -2    11 o    0   0.89 42.72455 -2.1351  5263.23  1088.50  2.18 2.09  51.6 -0.451    19.54 20.70 02a58406o0714o -0.181818
58410.498267 17.707197      NaN     33    89 o    0   1.54 42.72455 -2.1351  4634.39 10245.19  2.36 2.16  21.5 -0.480    17.20 18.17 02a58410o0573o  0.370787
58410.500179 18.550302      NaN     -3    46 o    0   1.04 42.72455 -2.1351  4840.53   511.00  2.35 2.11  43.3 -0.459    18.20 19.27 02a58410o0577o -0.065217
58410.508371 18.317510      NaN     66    35 o    0   0.83 42.72455 -2.1351  4614.08 10206.95  2.32 2.25  23.7 -0.440    18.37 19.49 02a58410o0594o  1.885714
58410.510366 18.063866      NaN    -38    72 o    0   1.19 42.72455 -2.1351  4818.17   474.34  2.24 2.01  44.3 -0.581    17.69 18.75 02a58410o0598o -0.527778
58410.518451 18.944322      NaN     -6    32 o    0   0.86 42.72455 -2.1351  4667.46 10283.92  2.37 2.29 -35.0 -0.426    18.32 19.59 02a58410o0615o -0.187500
58410.520380 18.806434      NaN     19    30 o    0   0.94 42.72455 -2.1351  4874.47   552.93  2.24 2.03  44.6 -0.463    18.48 19.67 02a58410o0619o  0.633333
58410.528525 19.197966      NaN      1    25 o    0   0.85 42.72455 -2.1351  4686.61 10166.45  2.38 2.30 -46.3 -0.428    18.78 20.05 02a58410o0636o  0.040000
58410.530543 14.407871      NaN   -402  2088 o    0   1.80 42.72455 -2.1351  4894.21   435.00  2.29 2.09  68.0 -0.389    15.25 16.37 02a58410o0640o -0.192529
58420.497566 15.197469      NaN  -2129  1009 o    0   1.03 42.72455 -2.1351  5468.24  1191.38  3.07 2.83   9.7 -0.481    14.40 15.13 01a58420o0085o -2.110010
58424.491572 19.510313      NaN      6    17 o    0   0.99 42.72455 -2.1351  6529.54  9092.71  3.81 3.02 -79.4 -0.411    19.22 20.67 01a58424o0655o  0.352941
58424.501561 19.436675      NaN     10    17 o    0   1.11 42.72455 -2.1351  6549.02  9130.76  3.89 3.05 -78.4 -0.408    19.18 20.56 01a58424o0676o  0.588235
58424.511658 19.287255      NaN     16    18 o    0   0.96 42.72455 -2.1351  6488.45  9052.14  4.01 3.16 -76.9 -0.402    19.14 20.49 01a58424o0697o  0.888889
58424.521719 19.302877      NaN     12    19 o    0   1.01 42.72455 -2.1351  6469.70  9169.11  4.09 3.20 -77.8 -0.403    19.05 20.43 01a58424o0718o  0.631579
58428.478398 19.549093      NaN      4    17 o    0   0.90 42.72455 -2.1351  6399.28  9508.83  4.17 3.16 -80.5 -0.395    19.29 20.97 01a58428o0478o  0.235294
58428.488383 19.696897      NaN     -1    16 o    0   1.08 42.72455 -2.1351  6424.49  9588.32  4.47 3.34 -81.1 -0.378    19.24 20.98 01a58428o0499o -0.062500
58428.498496 19.549093      NaN      7    16 o    0   1.06 42.72455 -2.1351  6370.55  9549.66  4.38 3.27 -80.2 -0.377    19.29 21.00 01a58428o0520o  0.437500
58428.508543 19.401649      NaN      6    19 o    0   0.89 42.72455 -2.1351  6356.30  9705.60  4.36 3.35 -81.1 -0.374    19.28 20.99 01a58428o0541o  0.315789
58432.473725 19.334813      NaN     13    18 o    0   0.98 42.72455 -2.1351  5413.00  9484.76  3.97 3.62 -71.0 -0.378    19.13 20.79 01a58432o0418o  0.722222
58432.486271 19.384550      NaN     16    16 o    0   1.13 42.72455 -2.1351  5438.58  9572.50  4.09 3.27 -81.2 -0.396    19.16 20.74 01a58432o0443o  1.000000
58432.496993 19.491430      NaN      7    17 o    0   1.10 42.72455 -2.1351  5385.45  9536.51  3.97 3.22 -81.9 -0.402    19.19 20.68 01a58432o0465o  0.411765
58432.507022 19.569016      NaN     -1    18 o    0   0.92 42.72455 -2.1351  5371.70  9692.29  4.00 3.25 -82.4 -0.405    19.10 20.57 01a58432o0486o -0.055556
58436.444456 19.696897      NaN     12    12 o    0   1.21 42.72455 -2.1351  3419.01  9587.22  3.53 2.94 -78.9 -0.427    19.34 21.16 01a58436o0557o  1.000000
58436.454588 19.652575      NaN      8    14 o    0   1.15 42.72455 -2.1351  3443.54  9665.70  3.64 3.03 -81.5 -0.426    19.35 21.16 01a58436o0578o  0.571429
58436.464683 19.868040      NaN      2    13 o    0   1.19 42.72455 -2.1351  3390.10  9628.13  3.64 2.97 -84.0 -0.450    19.36 21.17 01a58436o0599o  0.153846
58436.474822 19.922338      NaN      0    13 o    0   1.08 42.72455 -2.1351  3375.50  9785.88  3.40 2.77 -85.1 -0.439    19.42 21.14 01a58436o0620o  0.000000
58442.398796 19.351140      NaN     -6    22 o    0   1.48 42.72455 -2.1351  5447.01  1367.81  2.27 2.07  42.6 -0.475    18.63 18.88 02a58442o0428o -0.272727
58442.408363 19.026525      NaN      5    28 o    0   1.83 42.72455 -2.1351  5427.29  1329.51  2.24 2.09  46.9 -0.443    18.64 18.91 02a58442o0447o  0.178571
58442.417445 19.256669      NaN    -37    24 o    0   1.10 42.72455 -2.1351  5484.30  1407.96  2.24 2.09  47.0 -0.453    18.63 18.94 02a58442o0466o -1.541667
58442.426622 19.302877      NaN      3    22 o    0   1.18 42.72455 -2.1351  5504.14  1294.88  2.22 2.11  58.0 -0.449    18.60 18.93 02a58442o0485o  0.136364
58448.430377 19.212347      NaN     -1    25 o    0   0.90 42.72455 -2.1351  5020.86  8825.07  3.76 3.40 -71.5 -0.385    18.72 19.99 01a58448o0533o -0.040000
58448.440364 19.302877      NaN    -10    23 o    0   1.36 42.72455 -2.1351  5045.65  8902.99  3.76 3.18 -83.2 -0.398    18.77 19.96 01a58448o0554o -0.434783
58448.450474 18.836735      NaN     31    25 o    0   1.17 42.72455 -2.1351  4991.95  8864.15  3.73 3.06 -83.8 -0.412    18.79 19.92 01a58448o0575o  1.240000
58448.460510 19.051202      NaN    -41    29 o    0   0.86 42.72455 -2.1351  4978.09  9019.07  3.85 3.19 -83.6 -0.401    18.72 19.89 01a58448o0596o -1.413793
58450.432904 19.979496      NaN      1    12 o    0   1.16 42.72455 -2.1351  4756.45   859.36  2.14 2.02  56.8 -0.461    19.38 20.30 02a58450o0486o  0.083333
58450.442854 20.009244      NaN    -32    12 o    0   1.02 42.72455 -2.1351  4736.91   821.95  2.21 2.08  50.3 -0.452    19.35 20.31 02a58450o0507o -2.666667
58450.452983 19.816329      NaN     10    11 o    0   1.23 42.72455 -2.1351  4795.85   901.25  2.13 2.02  47.0 -0.485    19.39 20.27 02a58450o0528o  0.909091
58450.461069 16.177889      NaN    -12   409 o    0   0.01 42.72455 -2.1351  4606.79 10516.94  2.31 2.23   1.6 -0.426    19.35 20.27 02a58450o0545o -0.029340
58450.462954 19.922338      NaN    -10    13 o    0   0.88 42.72455 -2.1351  4816.72   784.73  2.24 2.11  44.2 -0.447    19.34 20.30 02a58450o0549o -0.769231
58452.419905 19.719755      NaN      8    13 o    0   1.12 42.72455 -2.1351  6274.46  7651.90  3.62 2.89 -84.4 -0.414    19.37 21.15 01a58452o0413o  0.615385
58452.428976 19.743105      NaN      7    13 o    0   0.86 42.72455 -2.1351  6299.26  7727.60  3.55 2.84 -84.1 -0.426    19.36 21.15 01a58452o0432o  0.538462
58452.437961 20.009244      NaN    -25    12 o    0   1.03 42.72455 -2.1351  6244.85  7684.02  3.55 2.95 -81.0 -0.416    19.32 21.11 01a58452o0451o -2.083333
58452.447068 19.766969      NaN     -6    15 o    0   0.87 42.72455 -2.1351  6230.03  7835.74  3.65 2.99 -84.9 -0.408    19.29 21.01 01a58452o0470o -0.400000
58456.381675 19.841877      NaN    -13    14 o    0   1.15 42.72455 -2.1351  4152.77  2272.04  3.84 3.47  -0.2 -0.404    19.10 21.11 01a58456o0355o -0.928571
58456.389746 19.696897      NaN      6    14 o    0   1.10 42.72455 -2.1351  4176.22  2343.20  3.72 3.30   1.1 -0.417    19.14 21.17 01a58456o0372o  0.428571
58456.397884 19.868040      NaN      2    13 o    0   0.99 42.72455 -2.1351  4120.53  2298.83  3.30 3.19  26.7 -0.425    19.22 21.16 01a58456o0389o  0.153846
58456.406017 19.922338      NaN      3    12 o    0   1.67 42.72455 -2.1351  4105.60  2447.80  3.36 3.28  72.4 -0.426    19.18 21.08 01a58456o0406o  0.250000
58460.371100 19.589310      NaN      8    15 o    0   1.20 42.72455 -2.1351  6134.97  9279.53  3.98 3.25 -82.3 -0.391    19.22 20.92 01a58460o0405o  0.533333
58460.379322 19.401649      NaN     15    16 o    0   0.90 42.72455 -2.1351  6158.72  9351.88  4.08 3.19 -82.6 -0.393    19.28 20.93 01a58460o0422o  0.937500
58460.387561 19.841877      NaN    -25    14 o    0   1.60 42.72455 -2.1351  6103.59  9306.69  4.08 3.13 -82.7 -0.416    19.24 20.88 01a58460o0439o -1.785714
58460.395799 19.569016      NaN    -31    18 o    0   0.84 42.72455 -2.1351  6089.79  9456.49  4.08 3.05 -79.1 -0.404    19.29 20.86 01a58460o0456o -1.722222
58464.354892 19.696897      NaN     -1    16 o    0   0.97 42.72455 -2.1351  8034.27  3424.42  3.78 3.62 -74.4 -0.366    19.07 20.89 01a58464o0370o -0.062500
58464.363042 17.331585 0.040971    424    16 o    0  46.96 42.72455 -2.1351  8056.83  3496.28  3.69 3.20 -86.3 -0.389    19.19 20.93 01a58464o0387o 26.500000
58464.371113 19.401649      NaN     24    13 o    0   1.53 42.72455 -2.1351  8001.49  3450.82  3.80 3.06  89.7 -0.402    19.17 20.94 01a58464o0404o  1.846154
58464.379273 19.510313      NaN     12    15 o    0   1.04 42.72455 -2.1351  7986.36  3599.51  3.84 3.07 -87.9 -0.402    19.20 20.98 01a58464o0421o  0.800000
58468.330786 19.510313      NaN      6    17 o    0   1.00 42.72455 -2.1351  2225.86  5362.04  4.14 3.31   0.2 -0.396    18.87 20.60 01a58468o0313o  0.352941
58468.338942 19.631075      NaN    -37    17 o    0   0.83 42.72455 -2.1351  2249.64  5432.04  3.68 3.15  -1.8 -0.440    18.99 20.59 01a58468o0330o -2.176471
58468.347163 19.696897      NaN      0    16 o    0   1.14 42.72455 -2.1351  2194.09  5388.65  3.28 3.24 -88.5 -0.417    19.04 20.60 01a58468o0347o  0.000000
58468.355317 19.696897      NaN     -3    16 o    0   1.13 42.72455 -2.1351  2178.80  5537.70  3.37 2.98  87.1 -0.435    19.03 20.61 01a58468o0364o -0.187500
58470.337288 18.910912      NaN    -51    33 o    0   1.17 42.72455 -2.1351  7768.76  3097.20  2.30 2.13 -69.9 -0.436    18.46 18.76 02a58470o0329o -1.545455
58470.345795 18.990530      NaN     23    23 o    0   1.45 42.72455 -2.1351  7748.93  3059.58  2.23 2.09 -68.8 -0.442    18.65 18.97 02a58470o0346o  1.000000
58470.354029 19.401649      NaN    -22    21 o    0   1.48 42.72455 -2.1351  7806.31  3139.50  2.26 2.11 -79.2 -0.439    18.60 18.97 02a58470o0363o -1.047619
58470.362198 19.212347      NaN      3    24 o    0   0.89 42.72455 -2.1351  7826.35  3023.06  2.24 2.08 -69.9 -0.450    18.64 18.95 02a58470o0380o  0.125000
58472.350694 18.702047      NaN    -58    40 o    0   1.17 42.72455 -2.1351  6115.41  5449.69  3.36 2.80 -86.1 -0.420    18.22 19.02 01a58472o0356o -1.450000
58472.358721 18.034118      NaN     72    50 o    0   1.33 42.72455 -2.1351  6138.54  5520.08  3.82 3.29 -87.9 -0.396    18.05 19.00 01a58472o0373o  1.440000
58472.366947 18.125925      NaN     57    49 o    0   1.08 42.72455 -2.1351  6084.37  5474.49  3.82 3.22 -87.4 -0.390    18.07 19.00 01a58472o0390o  1.163265
58472.375362 18.504094      NaN     -8    48 o    0   1.41 42.72455 -2.1351  6068.59  5623.50  3.81 3.19 -89.2 -0.405    18.11 18.98 01a58472o0407o -0.166667
58474.444125 18.623526      NaN     -1    43 o    0   0.60 42.72455 -2.1351  7758.78  6979.06  2.49 2.21 -60.6 -0.406    18.22 18.38 02a58474o0553o -0.023256
58474.452715 18.467034      NaN     23    42 o    0   1.15 42.72455 -2.1351  7739.95  6940.73  2.52 2.21 -60.9 -0.417    18.18 18.32 02a58474o0571o  0.547619
58474.461871 18.311179      NaN     46    42 o    0   1.26 42.72455 -2.1351  7797.56  7019.41  2.57 2.28 -61.9 -0.386    18.07 18.24 02a58474o0590o  1.095238
58474.470110 18.438271      NaN    -24    51 o    0   1.30 42.72455 -2.1351  7818.04  6903.19  2.56 2.28 -59.8 -0.399    18.05 18.15 02a58474o0607o -0.470588
58476.347554 18.978793      NaN     27    22 o    0   1.12 42.72455 -2.1351  2195.10  1633.80  2.93 2.70   4.6 -0.466    18.74 19.80 01a58476o0343o  1.227273
58476.355658 19.302877      NaN     -4    23 o    0   1.02 42.72455 -2.1351  2220.06  1703.12  2.95 2.85  21.2 -0.450    18.69 19.80 01a58476o0360o -0.173913
58476.363662 19.256669      NaN     -6    24 o    0   0.98 42.72455 -2.1351  2164.88  1656.26  2.88 2.77  45.8 -0.460    18.75 19.77 01a58476o0377o -0.250000
58476.371769 19.351140      NaN    -16    22 o    0   0.97 42.72455 -2.1351  2150.38  1804.72  2.83 2.72  51.2 -0.472    18.73 19.77 01a58476o0394o -0.727273
58478.339953 19.922338      NaN     -7    13 o    0   0.79 42.72455 -2.1351  1938.76  5017.88  2.03 2.00  53.4 -0.459    19.23 20.10 02a58478o0334o -0.538462
58478.347920 20.009244      NaN      3    11 o    0   1.45 42.72455 -2.1351  1920.48  4980.73  1.99 1.97 -48.2 -0.464    19.20 20.02 02a58478o0351o  0.272727
58478.355996 20.009244      NaN     -3    12 o    0   1.73 42.72455 -2.1351  1979.35  5058.20  1.98 1.95 -51.0 -0.458    19.19 19.92 02a58478o0368o -0.250000
58478.364278 19.631075      NaN     -2    17 o    0   0.66 42.72455 -2.1351  2002.02  4940.08  1.97 1.92 -54.6 -0.472    19.17 19.91 02a58478o0385o -0.117647
58480.334678 19.351140      NaN     -9    22 o    0   1.37 42.72455 -2.1351  8069.28  7388.52  4.41 3.08 -82.4 -0.391    18.79 20.62 01a58480o0265o -0.409091
58480.342670 17.931525      NaN     73    57 o    0   1.15 42.72455 -2.1351  8093.14  7459.68  4.49 3.14 -82.4 -0.386    18.00 19.76 01a58480o0282o  1.280702
58480.350704 19.841877      NaN     -8    14 o    0   1.27 42.72455 -2.1351  8037.13  7413.61  4.38 3.09 -83.1 -0.387    19.37 21.17 01a58480o0299o -0.571429
58480.358793 19.841877      NaN      0    14 o    0   1.15 42.72455 -2.1351  8022.24  7561.35  4.50 3.13 -83.9 -0.384    19.35 21.15 01a58480o0316o  0.000000
58488.320920 20.009244      NaN     -1    12 o    0   1.29 42.72455 -2.1351  6099.47  1627.67  2.96 2.87 -38.0 -0.443    19.32 20.95 01a58488o0284o -0.083333
58488.328837 19.743105      NaN      4    14 o    0   0.97 42.72455 -2.1351  6122.87  1696.72  2.94 2.90 -46.4 -0.444    19.30 20.91 01a58488o0301o  0.285714
58488.336790 19.766969      NaN      6    13 o    0   0.93 42.72455 -2.1351  6067.87  1650.53  2.91 2.80  84.7 -0.451    19.28 20.87 01a58488o0318o  0.461538
58488.344790 19.841877      NaN    -24    14 o    0   0.82 42.72455 -2.1351  6053.23  1798.12  2.93 2.79  87.3 -0.450    19.27 20.86 01a58488o0335o -1.714286
58492.311148 19.631075      NaN     -3    17 o    0   1.19 42.72455 -2.1351  8093.42  9378.80  4.38 3.12 -79.5 -0.378    19.30 20.95 01a58492o0260o -0.176471
58492.319118 19.696897      NaN     -9    16 o    0   1.20 42.72455 -2.1351  8117.19  9449.82  4.69 3.30 -78.3 -0.364    19.26 20.92 01a58492o0277o -0.562500
58492.327163 19.549093      NaN      4    17 o    0   1.09 42.72455 -2.1351  8062.72  9404.25  4.62 3.34 -76.9 -0.367    19.32 20.93 01a58492o0294o  0.235294
58492.335228 19.696897      NaN     -8    16 o    0   1.38 42.72455 -2.1351  8047.64  9551.78  4.47 3.23 -79.6 -0.382    19.25 20.90 01a58492o0311o -0.500000
58496.276393 19.841877      NaN     -4    14 o    0   1.33 42.72455 -2.1351  6123.30  7347.79  3.27 2.62 -84.1 -0.440    19.22 20.59 01a58496o0180o -0.285714
58496.288644 19.766969      NaN    -13    15 o    0   0.91 42.72455 -2.1351  6149.15  7435.25  3.01 2.70 -81.8 -0.439    19.17 20.54 01a58496o0204o -0.866667
58496.312096 19.631075      NaN     -2    17 o    0   0.77 42.72455 -2.1351  6102.07  7450.75  3.38 2.80 -86.8 -0.432    19.12 20.48 01a58496o0249o -0.117647
58496.320203 19.631075      NaN    -16    17 o    0   0.91 42.72455 -2.1351  6086.57  7597.22  3.48 2.82 -87.8 -0.428    19.13 20.47 01a58496o0266o -0.941176
58498.296219 19.510313      NaN    -16    19 o    0   1.30 42.72455 -2.1351  9693.79  5040.78  2.20 2.04 -83.6 -0.466    18.92 19.51 02a58498o0219o -0.842105
58498.304378 19.367717      NaN      5    20 o    0   1.14 42.72455 -2.1351  9677.71  5001.21  2.12 2.00 -89.6 -0.497    18.94 19.50 02a58498o0236o  0.250000
58498.312492 19.631075      NaN    -37    17 o    0   1.60 42.72455 -2.1351  9736.35  5078.96  2.14 2.05 -88.5 -0.510    18.93 19.49 02a58498o0253o -2.176471
58498.320496 19.454622      NaN    -43    20 o    0   1.21 42.72455 -2.1351  9756.03  4963.10  2.18 2.06 -70.6 -0.498    18.86 19.46 02a58498o0270o -2.150000
58500.299003 18.729535      NaN     45    24 o    0   0.83 42.72455 -2.1351  4146.02  1682.12  3.00 2.73  -0.8 -0.456    18.64 19.56 01a58500o0223o  1.875000
58500.306978 19.089302      NaN     27    19 o    0   1.65 42.72455 -2.1351  4168.74  1752.27  2.82 2.72  22.3 -0.469    18.63 19.54 01a58500o0240o  1.421053
58500.314955 19.302877      NaN    -22    23 o    0   1.14 42.72455 -2.1351  4115.26  1706.34  3.12 3.07  44.4 -0.441    18.54 19.53 01a58500o0257o -0.956522
58500.322926 19.014394      NaN     -7    30 o    0   1.19 42.72455 -2.1351  4100.74  1853.97  3.92 3.79  85.2 -0.395    18.33 19.50 01a58500o0274o -0.233333
58502.332791 18.666446      NaN     37    29 o    0   1.08 42.72455 -2.1351  9784.38  1068.02  2.76 2.66  20.1 -0.472    18.52 19.09 02a58502o0161o  1.275862
58504.288829 18.738855      NaN     50    22 o    0   1.47 42.72455 -2.1351  8046.76  1651.42  3.16 2.86 -85.6 -0.425    18.63 19.60 01a58504o0195o  2.272727
58504.297389 16.070152 0.026442   1355    33 o    0  53.95 42.72455 -2.1351  8070.20  1724.11  3.21 2.87 -86.0 -0.434    18.49 19.35 01a58504o0213o 41.060606
58504.305843 18.847027      NaN     15    30 o    0   1.08 42.72455 -2.1351  8015.24  1680.34  3.36 2.83 -86.0 -0.436    18.34 19.21 01a58504o0230o  0.500000
58504.314619 18.978793      NaN    -28    31 o    0   1.12 42.72455 -2.1351  8000.36  1829.80  3.28 2.76 -88.3 -0.446    18.28 19.13 01a58504o0248o -0.903226
58506.288636 19.696897      NaN      3    15 o    0   1.15 42.72455 -2.1351  5805.32  6963.10  2.52 2.17 -66.0 -0.427    19.11 19.84 02a58506o0200o  0.200000
58506.296524 19.766969      NaN     -8    15 o    0   1.26 42.72455 -2.1351  5787.41  6924.45  2.15 1.97 -70.0 -0.484    19.13 19.75 02a58506o0217o -0.533333
58506.304466 19.351140      NaN     18    16 o    0   1.24 42.72455 -2.1351  5845.09  7002.62  2.34 2.12 -66.9 -0.464    19.00 19.67 02a58506o0234o  1.125000
58506.312424 19.569016      NaN      6    16 o    0   0.91 42.72455 -2.1351  5864.46  6886.99  2.28 2.07 -66.4 -0.459    19.04 19.62 02a58506o0251o  0.375000
58508.283135 19.529530      NaN     20    12 o    0   1.11 42.72455 -2.1351  4193.45  5582.73  2.99 2.77 -87.6 -0.444    19.34 21.01 01a58508o0192o  1.666667
58508.291039 19.589310      NaN     20    11 o    0   1.33 42.72455 -2.1351  4217.28  5651.44  3.04 2.74 -89.8 -0.448    19.30 21.00 01a58508o0209o  1.818182
58508.298972 19.922338      NaN    -14    13 o    0   1.19 42.72455 -2.1351  4162.52  5603.66  3.22 2.88  87.6 -0.433    19.22 20.97 01a58508o0226o -1.076923
58508.307056 19.979496      NaN      1    12 o    0   1.02 42.72455 -2.1351  4147.63  5749.35  2.95 2.68 -86.2 -0.459    19.30 20.95 01a58508o0243o  0.083333
58510.280785 20.449472      NaN    -13     8 o    0   1.40 42.72455 -2.1351  3884.64  1144.96  2.13 2.00  48.9 -0.473    19.60 20.88 02a58510o0178o -1.625000
58510.288699 20.321591      NaN     -7     9 o    0   1.25 42.72455 -2.1351  3866.88  1105.99  2.30 2.06  31.0 -0.464    19.62 20.89 02a58510o0195o -0.777778
58510.296638 20.321591      NaN     -5     9 o    0   1.80 42.72455 -2.1351  3926.14  1184.51  2.46 2.28  37.6 -0.436    19.41 20.77 02a58510o0212o -0.555556
58510.304643 19.894850      NaN     10    10 o    0   1.46 42.72455 -2.1351  3945.92  1068.19  2.24 2.05  34.9 -0.462    19.55 20.77 02a58510o0229o  1.000000
58512.274431 19.696897      NaN    -11    16 o    0   1.20 42.72455 -2.1351  6664.61  3563.40  3.75 3.40 -83.1 -0.398    19.01 20.70 01a58512o0163o -0.687500
58512.282299 19.510313      NaN    -14    19 o    0   0.78 42.72455 -2.1351  6685.05  3602.98  4.03 3.46 -84.1 -0.388    18.96 20.74 01a58512o0180o -0.736842
58512.290207 19.696897      NaN    -12    16 o    0   1.07 42.72455 -2.1351  6626.79  3527.20  4.17 3.64 -85.1 -0.380    18.89 20.76 01a58512o0197o -0.750000
