         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58454.433593 20.321591      NaN  -16     9 c    0   1.13 42.72593 -2.13176  3512.97  9364.72 2.69 2.42   3.7 -0.460    19.74 21.71 02a58454o0528c -1.777778
58454.442626 20.207197      NaN    3     9 c    0   1.37 42.72593 -2.13176  3534.00  9248.27 2.81 2.56   5.7 -0.457    19.68 21.70 02a58454o0547c  0.333333
58458.382031 20.405150      NaN    1     8 c    0   0.89 42.72593 -2.13176  5809.19  5041.29 2.50 2.42  85.6 -0.413    19.77 21.77 02a58458o0097c  0.125000
58458.390875 20.103715      NaN    6     9 c    0   0.95 42.72593 -2.13176  5789.68  5003.14 2.56 2.46 -89.9 -0.409    19.74 21.72 02a58458o0115c  0.666667
58458.399074 20.405150      NaN    4     7 c    0   1.30 42.72593 -2.13176  5847.31  5081.52 2.54 2.41 -77.9 -0.413    19.74 21.74 02a58458o0132c  0.571429
58458.408000 20.594452      NaN    0     7 c    0   1.57 42.72593 -2.13176  5867.33  4966.18 2.58 2.47 -82.3 -0.415    19.72 21.71 02a58458o0150c  0.000000
58462.379787 20.009244      NaN    9     9 c    0   1.08 42.72593 -2.13176  3866.12  6970.06 2.77 2.70 -45.1 -0.426    19.64 21.71 02a58462o0417c  1.000000
58462.388485 20.207197      NaN  -12    10 c    0   1.13 42.72593 -2.13176  3847.13  6931.30 2.81 2.73 -62.2 -0.421    19.63 21.68 02a58462o0435c -1.200000
58462.396689 20.071303      NaN   10     8 c    0   1.52 42.72593 -2.13176  3905.17  7009.12 2.67 2.58 -56.5 -0.416    19.67 21.68 02a58462o0452c  1.250000
58462.405539 20.207197      NaN   -3    10 c    0   0.98 42.72593 -2.13176  3925.18  6893.19 2.70 2.65 -49.2 -0.414    19.64 21.68 02a58462o0470c -0.300000
58486.346382 19.922338      NaN   12     9 c    0   1.47 42.72593 -2.13176  9700.84  3107.26 2.72 2.63 -60.3 -0.436    19.61 21.58 02a58486o0332c  1.333333
58486.354959 20.282105      NaN    1     9 c    0   1.28 42.72593 -2.13176  9683.07  3068.39 2.64 2.54 -65.1 -0.440    19.61 21.59 02a58486o0350c  0.111111
58486.362083 19.696897      NaN  -11    16 c    0   1.35 42.72593 -2.13176    45.18  2989.24 2.47 2.34  44.1 -0.434    19.61 21.55 02a58486o0365c -0.687500
58486.363038 19.696897      NaN   18    10 c    0   1.15 42.72593 -2.13176  9742.83  3146.70 2.66 2.57 -66.8 -0.441    19.63 21.59 02a58486o0367c  1.800000
58486.371673 19.841877      NaN   12    10 c    0   1.08 42.72593 -2.13176  9764.04  3030.11 2.69 2.57 -65.0 -0.439    19.61 21.56 02a58486o0385c  1.200000
58490.335337 20.009244      NaN    3    11 c    0   1.02 42.72593 -2.13176  9689.94  8939.14 2.60 2.55  58.3 -0.425    19.63 21.60 02a58490o0305c  0.272727
58490.343843 19.950541      NaN    5    11 c    0   0.97 42.72593 -2.13176  9671.36  8899.80 2.61 2.55  59.8 -0.430    19.64 21.59 02a58490o0323c  0.454545
58490.351886 20.103715      NaN    0    11 c    0   0.82 42.72593 -2.13176  9732.35  8979.11 2.58 2.55  41.3 -0.427    19.62 21.57 02a58490o0340c  0.000000
58490.360550 20.207197      NaN  -10    10 c    0   1.14 42.72593 -2.13176  9752.82  8861.74 2.71 2.61  49.1 -0.423    19.60 21.55 02a58490o0358c -1.000000
58494.301693 19.719755      NaN   14    11 c    0   1.16 42.72593 -2.13176  9691.84  6987.13 2.96 2.81  76.0 -0.405    19.46 21.40 02a58494o0229c  1.272727
58494.309706 19.922338      NaN    9    10 c    0   1.28 42.72593 -2.13176  9672.48  6950.10 2.87 2.74 -89.3 -0.425    19.50 21.41 02a58494o0246c  0.900000
58494.316268 17.801668      NaN   11    88 c    0   0.04 42.72593 -2.13176    36.02  6877.66 2.55 2.50 -19.6 -0.391    19.49 21.37 02a58494o0260c  0.125000
58494.317682 19.696897      NaN   15    11 c    0   0.94 42.72593 -2.13176  9730.73  7028.78 2.76 2.68  87.2 -0.425    19.52 21.42 02a58494o0263c  1.363636
58494.325779 20.207197      NaN   -9    10 c    0   1.04 42.72593 -2.13176  9750.15  6912.59 2.93 2.82 -87.3 -0.414    19.46 21.44 02a58494o0280c -0.900000
58518.291339 20.039830      NaN    8     9 c    0   1.08 42.72593 -2.13176  7733.27  5051.51 2.78 2.54 -74.1 -0.417    19.61 21.53 02a58518o0163c  0.888889
58518.299821 20.103715      NaN    3    10 c    0   1.00 42.72593 -2.13176  7714.43  5012.99 2.68 2.51 -71.6 -0.419    19.63 21.49 02a58518o0181c  0.300000
58518.307847 20.282105      NaN    1     9 c    0   1.37 42.72593 -2.13176  7774.50  5089.37 2.70 2.60 -58.9 -0.425    19.58 21.48 02a58518o0198c  0.111111
58518.316336 20.321591      NaN  -20     9 c    0   1.12 42.72593 -2.13176  7795.13  4972.94 2.69 2.57 -65.9 -0.428    19.56 21.42 02a58518o0216c -2.222222
58694.521459 20.207197      NaN   -7    10 c    0   1.20 42.72593 -2.13176  7398.87  2904.78 2.65 2.52  41.7 -0.385    19.47 21.38 02a58694o0595c -0.700000
58694.524679 20.207197      NaN  -14    10 c    0   1.15 42.72593 -2.13176  7418.29  2943.91 2.61 2.43  41.1 -0.381    19.54 21.41 02a58694o0602c -1.400000
58694.530715 20.362567      NaN    2     8 c    0   1.10 42.72593 -2.13176  7361.82  2866.36 2.62 2.47  39.1 -0.381    19.57 21.48 02a58694o0615c  0.250000
58694.541014 20.207197      NaN  -15    10 c    0   0.81 42.72593 -2.13176  7347.04  2981.35 2.56 2.42  49.1 -0.395    19.61 21.52 02a58694o0637c -1.500000
58702.531785 20.103715      NaN   -2    11 c    0   0.86 42.72593 -2.13176  7322.27   952.10 2.57 2.47 -80.8 -0.400    19.53 21.48 02a58702o0611c -0.181818
58702.534986 20.137125      NaN    5     9 c    0   1.08 42.72593 -2.13176  7341.52   989.93 2.50 2.41  89.5 -0.400    19.64 21.51 02a58702o0618c  0.555556
58702.541923 20.137125      NaN    5     9 c    0   0.87 42.72593 -2.13176  7284.35   912.34 2.45 2.32 -75.5 -0.401    19.65 21.54 02a58702o0633c  0.555556
58702.552150 19.894850      NaN   10    10 c    0   0.69 42.72593 -2.13176  7268.40  1030.45 2.44 2.31 -76.9 -0.406    19.70 21.60 02a58702o0654c  1.000000
58706.545748 20.207197      NaN   -4    10 c    0   1.03 42.72593 -2.13176  7503.76  4835.54 2.68 2.31  40.8 -0.384    19.68 21.59 02a58706o0616c -0.400000
58706.549407 18.944322      NaN  -16    32 c    0   1.59 42.72593 -2.13176  7522.75  4874.01 2.63 2.31  40.0 -0.386    17.50 19.30 02a58706o0624c -0.500000
58706.559231 19.841877      NaN   15     9 c    0   1.02 42.72593 -2.13176  7467.38  4796.41 2.56 2.29  34.9 -0.391    19.68 21.58 02a58706o0645c  1.666667
58706.565459 20.207197      NaN  -14    10 c    0   1.10 42.72593 -2.13176  7448.31  4912.38 2.61 2.31  34.5 -0.388    19.44 21.32 02a58706o0658c -1.400000
58726.566642 20.594452      NaN   -2     7 c    0   1.07 42.72593 -2.13176  1594.58  3174.42 2.45 2.28 -59.1 -0.409    19.79 21.78 02a58726o0725c -0.285714
58726.569985 20.321591      NaN   -1     9 c    0   0.63 42.72593 -2.13176  1609.71  3214.70 2.45 2.29  34.2 -0.403    19.76 21.77 02a58726o0732c -0.111111
58726.576120 20.282105      NaN    4     8 c    0   0.95 42.72593 -2.13176  1555.44  3136.03 2.45 2.29 -55.9 -0.407    19.77 21.77 02a58726o0745c  0.500000
58726.589098 20.009244      NaN   12     8 c    0   1.10 42.72593 -2.13176  1530.64  3254.20 2.34 2.33 -23.6 -0.408    19.81 21.78 02a58726o0772c  1.500000
58730.547579 19.696897      NaN    9    13 c    0   1.36 42.72593 -2.13176 10502.56  9530.92 3.21 2.67 -60.6 -0.361    19.70 21.51 02a58730o0685c  0.692308
58730.548036 19.816329      NaN   13    10 c    0   1.04 42.72593 -2.13176   175.31  9498.32 2.73 2.07 -50.7 -0.426    19.75 21.48 02a58730o0686c  1.300000
58730.554370 19.256669      NaN   24    16 c    0   0.91 42.72593 -2.13176 10518.85  9572.78 2.96 2.68 -64.8 -0.373    19.73 21.51 02a58730o0699c  1.500000
58730.554835 19.766969      NaN   18     9 c    0   0.68 42.72593 -2.13176   190.62  9539.45 2.76 2.10 -49.9 -0.408    19.69 21.48 02a58730o0700c  2.000000
58730.557705 20.207197      NaN    3     9 c    0   1.45 42.72593 -2.13176 10458.24  9494.45 2.79 2.66 -76.7 -0.374    19.72 21.50 02a58730o0706c  0.333333
58730.558162 20.207197      NaN   -2    10 c    0   1.00 42.72593 -2.13176   131.52  9462.13 2.77 2.14 -50.2 -0.412    19.71 21.47 02a58730o0707c -0.200000
58730.568755 19.631075      NaN   18    11 c    0   0.85 42.72593 -2.13176   107.39  9578.67 2.79 2.16 -49.7 -0.409    19.70 21.53 02a58730o0729c  1.636364
58730.569212 19.950541      NaN   11     9 c    0   1.21 42.72593 -2.13176 10438.44  9611.87 3.14 2.63 -61.1 -0.373    19.74 21.55 02a58730o0730c  1.222222
58750.588840 20.282105      NaN    1     9 c    0   0.83 42.72593 -2.13176  6851.25  3607.25 2.52 2.41  52.1 -0.388    19.69 21.48 02a58750o0765c  0.111111
58750.592862 20.362567      NaN    2     8 c    0   1.25 42.72593 -2.13176  6831.79  3568.22 2.52 2.37  49.5 -0.391    19.72 21.48 02a58750o0772c  0.250000
58750.599307 20.321591      NaN  -10     9 c    0   1.04 42.72593 -2.13176  6889.91  3645.25 2.49 2.40  56.4 -0.392    19.69 21.47 02a58750o0784c -1.111111
58750.609470 20.207197      NaN   -9    10 c    0   0.87 42.72593 -2.13176  6911.13  3530.71 2.54 2.45  59.4 -0.388    19.66 21.44 02a58750o0803c -0.900000
58778.424386 20.207197      NaN   -5    10 c    0   0.96 42.72593 -2.13176  9688.20  1346.56 2.57 2.20 -51.3 -0.416    19.66 21.27 02a58778o0441c -0.500000
58778.428527 20.009244      NaN    6    10 c    0   1.09 42.72593 -2.13176  9708.38  1384.67 2.56 2.11 -58.1 -0.428    19.67 21.27 02a58778o0450c  0.600000
58778.435733 20.009244      NaN   12     8 c    0   1.66 42.72593 -2.13176  9646.01  1309.70 2.55 2.09 -55.2 -0.429    19.69 21.27 02a58778o0465c  1.500000
58778.444876 20.207197      NaN    6     8 c    0   1.18 42.72593 -2.13176  9627.97  1423.88 2.53 2.11 -58.8 -0.422    19.68 21.26 02a58778o0484c  0.750000
58782.468800 19.128787      NaN    9    24 c    0   1.09 42.72593 -2.13176   895.68  9216.71 2.43 2.26 -39.8 -0.426    18.72 20.28 02a58782o0523c  0.375000
58782.472001 20.207197      NaN   -1    10 c    0   1.10 42.72593 -2.13176   877.78  9179.45 2.35 2.27 -46.7 -0.426    19.63 21.31 02a58782o0530c -0.100000
58782.479259 19.979496      NaN    7    10 c    0   1.07 42.72593 -2.13176   931.95  9255.97 2.50 2.40  28.0 -0.434    19.62 21.35 02a58782o0545c  0.700000
58782.504427 20.009244      NaN  -26    12 c    0   1.09 42.72593 -2.13176   947.90  9140.30 2.39 2.30 -52.6 -0.429    19.42 21.15 02a58782o0555c -2.166667
58814.377845 19.302877      NaN  -22    23 c    0   0.93 42.72593 -2.13176  9120.29  9336.20 2.88 2.81  64.4 -0.375    18.87 20.74 02a58814o0333c -0.956522
58814.381059 18.014729      NaN   94    44 c    0   0.97 42.72593 -2.13176  9099.38  9297.43 2.89 2.79  72.0 -0.378    18.11 19.88 02a58814o0340c  2.136364
58814.387394 19.696897      NaN   -2    16 c    0   0.90 42.72593 -2.13176  9155.47  9377.02 2.90 2.83  86.5 -0.374    19.15 21.02 02a58814o0353c -0.125000
58814.397620 18.005163      NaN  -38    76 c    0   1.46 42.72593 -2.13176  9170.72  9260.33 2.91 2.79  72.9 -0.475    17.02 18.73 02a58814o0374c -0.500000
58818.388171 17.422338      NaN  -40   130 c    0   1.31 42.72593 -2.13176  8811.01  3503.46 3.05 2.73 -62.5 -0.393    16.92 18.84 02a58818o0438c -0.307692
58818.391245 17.558604      NaN   92    84 c    0   1.20 42.72593 -2.13176  8791.21  3464.77 3.02 2.69 -60.1 -0.376    17.08 18.98 02a58818o0444c  1.095238
58818.398697 17.967720      NaN   86    50 c    0   0.94 42.72593 -2.13176  8847.76  3541.04 2.99 2.75 -61.4 -0.365    17.77 19.66 02a58818o0460c  1.720000
58818.408993 16.364749      NaN   25   336 c    0   1.30 42.72593 -2.13176  8866.40  3426.75 2.71 2.44 -61.2 -0.405    16.04 17.69 02a58818o0481c  0.074405
58846.306045 20.449472      NaN   -3     8 c    0   0.84 42.72593 -2.13176  8878.66  5443.10 2.63 2.53 -88.8 -0.391    19.79 21.78 02a58846o0258c -0.375000
58846.309775 20.282105      NaN    1     9 c    0   0.98 42.72593 -2.13176  8859.57  5404.48 2.58 2.47  72.0 -0.390    19.79 21.77 02a58846o0266c  0.111111
58846.315295 20.321591      NaN   -6     9 c    0   1.02 42.72593 -2.13176  8918.80  5484.93 2.61 2.51  89.8 -0.394    19.78 21.77 02a58846o0278c -0.666667
58846.326448 20.244005      NaN    5     8 c    0   1.27 42.72593 -2.13176  8939.71  5370.80 2.63 2.51 -81.6 -0.394    19.72 21.76 02a58846o0302c  0.625000
58866.339171 20.449472      NaN    0     8 c    0   1.04 42.72593 -2.13176   796.91  7267.51 2.62 2.39 -55.2 -0.410    19.66 21.62 02a58866o0095c  0.000000
58866.343309 20.405150      NaN    1     8 c    0   0.95 42.72593 -2.13176   778.12  7228.53 2.57 2.41 -52.9 -0.403    19.67 21.62 02a58866o0104c  0.125000
58866.348871 20.039830      NaN    8     9 c    0   1.16 42.72593 -2.13176   837.64  7305.28 2.50 2.27 -53.1 -0.425    19.68 21.58 02a58866o0116c  0.888889
58866.359967 19.950541      NaN    8    10 c    0   1.14 42.72593 -2.13176   858.72  7188.51 2.62 2.39 -55.6 -0.412    19.60 21.53 02a58866o0140c  0.800000
58870.264158 19.674510      NaN   22     9 c    0   0.99 42.72593 -2.13176   800.92  7271.74 2.31 2.23 -51.0 -0.423    19.79 21.63 02a58870o0149c  2.444444
58870.267407 20.594452      NaN   -6     7 c    0   1.64 42.72593 -2.13176   781.64  7232.88 2.30 2.24 -44.4 -0.418    19.79 21.64 02a58870o0156c -0.857143
58870.272926 20.449472      NaN    0     8 c    0   1.01 42.72593 -2.13176   839.48  7310.64 2.31 2.25 -60.5 -0.423    19.78 21.64 02a58870o0168c  0.000000
58870.284069 19.894850      NaN   13     9 c    0   0.92 42.72593 -2.13176   860.79  7193.66 2.36 2.25 -58.9 -0.422    19.79 21.65 02a58870o0192c  1.444444
58874.301523 20.282105      NaN    4     8 c    0   1.03 42.72593 -2.13176   599.29  3383.64 2.42 2.21 -64.1 -0.412    19.73 21.48 02a58874o0225c  0.500000
58874.304826 20.594452      NaN   -8     7 c    0   1.26 42.72593 -2.13176   579.90  3344.21 2.40 2.21 -64.6 -0.414    19.73 21.49 02a58874o0232c -1.142857
58874.310820 20.207197      NaN    6     8 c    0   1.32 42.72593 -2.13176   638.89  3422.14 2.47 2.29 -62.5 -0.408    19.67 21.49 02a58874o0245c  0.750000
58874.321065 20.171596      NaN    7     8 c    0   1.53 42.72593 -2.13176   661.16  3303.85 2.39 2.25 -69.3 -0.411    19.71 21.47 02a58874o0267c  0.875000
58902.215811 17.296315      NaN -332   146 c    0   0.90 42.72593 -2.13176  3237.37  9616.33 2.99 2.49 -52.7 -0.430    17.10 18.00 02a58902o0020c -2.273973
58902.218620 18.317510      NaN  -22    57 c    0   1.53 42.72593 -2.13176  3219.91  9575.57 2.71 2.57 -80.7 -0.409    17.84 18.81 02a58902o0026c -0.385965
58902.224168 19.454622      NaN   -5    20 c    0   1.07 42.72593 -2.13176  3280.38  9650.32 2.71 2.45 -63.1 -0.407    18.96 20.16 02a58902o0038c -0.250000
58902.233977 19.922338      NaN   -2    13 c    0   1.21 42.72593 -2.13176  3300.53  9532.04 2.75 2.50 -58.5 -0.402    19.46 21.03 02a58902o0059c -0.153846
58930.227126 18.417189      NaN  -15    52 c    0   1.08 42.72593 -2.13176 10412.19  1071.02 2.60 2.41 -10.1 -0.416    17.71 18.82 02a58930o0003c -0.288462
58930.230360 18.786693      NaN  -22    37 c    0   1.77 42.72593 -2.13176 10391.15  1031.62 2.59 2.42 -17.8 -0.390    18.35 19.49 02a58930o0010c -0.594595
58930.235889 19.569016      NaN  -32    18 c    0   1.31 42.72593 -2.13176 10445.14  1110.29 2.57 2.34 -23.3 -0.401    18.92 20.29 02a58930o0022c -1.777778
58930.246084 19.569016      NaN  -19    18 c    0   1.16 42.72593 -2.13176 10461.35   992.07 2.60 2.24 -34.4 -0.416    19.05 20.56 02a58930o0044c -1.055556
59050.602400 20.362567      NaN    2     8 c    0   1.27 42.72593 -2.13176  5368.19  1046.71 2.62 2.44  63.8 -0.394    19.52 21.46 02a59050o0773c  0.250000
59050.606671 20.103715      NaN    9     8 c    0   1.51 42.72593 -2.13176  5390.16  1084.06 2.39 2.31 -70.4 -0.405    19.62 21.46 02a59050o0782c  1.125000
59050.611759 20.321591      NaN   -6     9 c    0   1.21 42.72593 -2.13176  5330.64  1006.62 2.49 2.32  56.2 -0.402    19.54 21.36 02a59050o0793c -0.666667
59058.574145 20.321591      NaN  -12     9 c    0   1.48 42.72593 -2.13176  5647.83  6863.40 2.87 2.49  38.6 -0.390    19.52 21.42 02a59058o0712c -1.333333
59058.577349 20.207197      NaN    0    10 c    0   1.13 42.72593 -2.13176  5666.89  6902.28 2.90 2.50  38.3 -0.392    19.54 21.44 02a59058o0719c  0.000000
59058.583338 20.071303      NaN    1    11 c    0   0.65 42.72593 -2.13176  5609.39  6824.39 2.89 2.47  38.2 -0.387    19.55 21.47 02a59058o0732c  0.090909
59058.602279 19.743105      NaN   16    10 c    0   1.00 42.72593 -2.13176  5589.64  6941.04 2.92 2.54  41.8 -0.387    19.57 21.51 02a59058o0773c  1.600000
59078.556599 20.321591      NaN   -5     9 c    0   1.24 42.72593 -2.13176  9960.55  7172.48 2.81 2.75  89.5 -0.392    19.59 21.66 02a59078o0702c -0.555556
59078.559801 20.321591      NaN   -5     9 c    0   1.15 42.72593 -2.13176  9979.98  7210.45 2.70 2.66 -59.4 -0.400    19.67 21.68 02a59078o0709c -0.555556
59078.565315 20.405150      NaN    1     8 c    0   1.39 42.72593 -2.13176  9920.80  7133.01 2.80 2.72  32.5 -0.389    19.65 21.70 02a59078o0721c  0.125000
59078.575450 20.362567      NaN    2     8 c    0   1.37 42.72593 -2.13176  9900.23  7250.11 2.73 2.57  39.4 -0.392    19.73 21.70 02a59078o0743c  0.250000
59082.547344 19.894850      NaN    7    11 c    0   1.13 42.72593 -2.13176  8527.46  9598.32 2.70 2.64 -58.1 -0.390    19.64 21.52 02a59082o0688c  0.636364
59082.551564 20.207197      NaN  -11    10 c    0   1.03 42.72593 -2.13176  8547.35  9637.57 2.72 2.56 -60.3 -0.393    19.67 21.51 02a59082o0697c -1.100000
59082.554313 20.009244      NaN  -18    12 c    0   0.70 42.72593 -2.13176  8488.51  9558.61 2.67 2.56 -58.7 -0.393    19.71 21.51 02a59082o0703c -1.500000
59082.563475 20.207197      NaN  -12    10 c    0   1.03 42.72593 -2.13176  8468.90  9676.79 2.65 2.57 -65.8 -0.393    19.72 21.54 02a59082o0723c -1.200000
59086.562717 20.321591      NaN  -10     9 c    0   1.38 42.72593 -2.13176  8527.32  9601.90 2.98 2.48 -57.7 -0.389    19.69 21.62 02a59086o0183c -1.111111
59086.564555 20.207197      NaN  -13    10 c    0   1.27 42.72593 -2.13176  8547.26  9641.15 2.94 2.46 -58.3 -0.390    19.70 21.62 02a59086o0187c -1.300000
59086.568668 19.868040      NaN   11    10 c    0   0.92 42.72593 -2.13176  8488.73  9562.28 2.93 2.47 -56.8 -0.393    19.71 21.63 02a59086o0196c  1.100000
59086.574688 20.321591      NaN  -12     9 c    0   1.49 42.72593 -2.13176  8469.96  9680.96 3.12 2.65 -55.7 -0.379    19.66 21.66 02a59086o0209c -1.333333
59106.516741 20.321591      NaN    3     8 c    0   1.22 42.72593 -2.13176  7506.25  4836.70 2.54 2.36  36.0 -0.394    19.74 21.76 02a59106o0660c  0.375000
59106.518570 20.071303      NaN   10     8 c    0   0.89 42.72593 -2.13176  7525.72  4875.73 2.53 2.34  33.5 -0.394    19.76 21.76 02a59106o0664c  1.250000
59106.523613 20.449472      NaN   -1     8 c    0   1.23 42.72593 -2.13176  7467.96  4799.27 2.54 2.36  32.5 -0.393    19.77 21.78 02a59106o0675c -0.125000
59106.528678 19.894850      NaN   10    10 c    0   0.58 42.72593 -2.13176  7447.54  4915.51 2.46 2.32  32.5 -0.399    19.77 21.79 02a59106o0686c  1.000000
59110.484132 20.321591      NaN   -7     9 c    0   1.30 42.72593 -2.13176  7505.82  4836.44 2.63 2.36  33.7 -0.390    19.63 21.55 02a59110o0592c -0.777778
59110.487335 20.449472      NaN   -3     8 c    0   1.70 42.72593 -2.13176  7524.82  4874.56 2.70 2.38  33.1 -0.382    19.66 21.55 02a59110o0599c -0.375000
59110.490078 20.244005      NaN    2     9 c    0   1.10 42.72593 -2.13176  7466.89  4797.05 2.64 2.29  35.8 -0.388    19.67 21.56 02a59110o0605c  0.222222
59110.497774 20.282105      NaN    1     9 c    0   1.21 42.72593 -2.13176  7442.44  4915.59 2.72 2.38  38.0 -0.383    19.66 21.57 02a59110o0621c  0.111111
59114.505032 20.207197      NaN   -8    10 c    0   1.27 42.72593 -2.13176  6017.72  9196.44 2.52 2.44  39.2 -0.402    19.69 21.54 02a59114o0641c -0.800000
59114.515082 19.743105      NaN   16    10 c    0   1.22 42.72593 -2.13176  6033.92  9239.38 2.53 2.47  34.8 -0.403    19.67 21.52 02a59114o0662c  1.600000
59114.516912 19.979496      NaN    4    11 c    0   0.87 42.72593 -2.13176  5977.48  9158.92 2.52 2.48  39.3 -0.406    19.65 21.52 02a59114o0666c  0.363636
59114.522496 20.207197      NaN   -3    10 c    0   1.10 42.72593 -2.13176  5956.64  9276.54 2.48 2.44  36.7 -0.402    19.69 21.52 02a59114o0678c -0.300000
59138.503383 17.389435      NaN   -4   134 c    0   1.01 42.72593 -2.13176  5073.81  7531.60 2.74 2.32  42.1 -0.394    16.70 18.34 02a59138o0678c -0.029851
59138.508911 19.212347      NaN   -8    25 c    0   1.01 42.72593 -2.13176  5132.15  7609.44 2.68 2.33  43.4 -0.401    18.59 20.31 02a59138o0690c -0.320000
59138.543780 20.137125      NaN    8     8 c    0   1.35 42.72593 -2.13176  5149.86  7494.29 2.65 2.30  42.4 -0.398    19.77 21.63 02a59138o0765c  1.000000
59142.394236 20.594452      NaN   -1     7 c    0   1.35 42.72593 -2.13176  5486.94  2990.18 2.48 2.31  43.1 -0.399    19.68 21.46 02a59142o0445c -0.142857
59142.414465 20.449472      NaN   -1     8 c    0   1.19 42.72593 -2.13176  5501.79  3028.57 2.56 2.26  34.4 -0.401    19.72 21.54 02a59142o0487c -0.125000
59142.420448 20.362567      NaN    2     8 c    0   0.81 42.72593 -2.13176  5446.25  2951.57 2.45 2.28  36.4 -0.398    19.70 21.52 02a59142o0500c  0.250000
59142.423654 20.321591      NaN    9     6 c    0   1.56 42.72593 -2.13176  5426.44  3068.37 2.45 2.28  37.0 -0.401    19.72 21.53 02a59142o0507c  1.500000
59146.474443 20.321591      NaN   -4     9 c    0   1.16 42.72593 -2.13176  6846.91  3604.09 2.66 2.39  42.5 -0.389    19.69 21.62 02a59146o0619c -0.444444
59146.479961 19.922338      NaN    9    10 c    0   0.79 42.72593 -2.13176  6826.94  3565.42 2.70 2.41  43.9 -0.387    19.69 21.62 02a59146o0631c  0.900000
59146.483646 20.449472      NaN    0     8 c    0   1.37 42.72593 -2.13176  6884.76  3643.64 2.63 2.37  45.9 -0.388    19.71 21.63 02a59146o0639c  0.000000
59146.516283 20.405150      NaN    4     7 c    0   1.29 42.72593 -2.13176  6900.62  3531.90 2.58 2.32  43.7 -0.387    19.68 21.56 02a59146o0658c  0.571429
59170.364274 20.594452      NaN   -3     7 c    0   1.56 42.72593 -2.13176  9875.63  5239.53 2.45 2.39  -0.2 -0.407    19.74 21.51 02a59170o0322c -0.428571
59170.367529 20.137125      NaN    8     8 c    0   1.16 42.72593 -2.13176  9898.11  5276.80 2.45 2.41  16.6 -0.404    19.75 21.50 02a59170o0329c  1.000000
59170.377277 20.449472      NaN    0     8 c    0   1.20 42.72593 -2.13176  9841.75  5200.75 2.46 2.44  48.3 -0.401    19.69 21.46 02a59170o0350c  0.000000
59170.415488 20.449472      NaN   -8     8 c    0   1.22 42.72593 -2.13176   762.16  5248.38 2.38 2.23  37.5 -0.414    19.71 21.51 02a59170o0407c -1.000000
59190.378157 20.449472      NaN  -20     8 c    0   1.37 42.72593 -2.13176  5000.50  5635.16 2.69 2.49  47.8 -0.389    19.64 21.57 02a59190o0361c -2.500000
59190.386994 20.207197      NaN   -8    10 c    0   0.73 42.72593 -2.13176  4977.06  5596.94 2.67 2.37  47.6 -0.393    19.67 21.50 02a59190o0379c -0.800000
59190.390236 20.207197      NaN  -17    10 c    0   0.75 42.72593 -2.13176  5035.80  5671.61 2.57 2.37  49.8 -0.395    19.72 21.48 02a59190o0386c -1.700000
59190.393933 20.244005      NaN    2     9 c    0   1.09 42.72593 -2.13176  5054.22  5558.20 2.61 2.36  47.6 -0.392    19.69 21.47 02a59190o0394c  0.222222
59193.349106 20.171596      NaN    7     8 c    0   1.21 42.72593 -2.13176  4994.51  5630.65 2.59 2.41  49.0 -0.399    19.71 21.71 02a59193o0365c  0.875000
59193.352306 19.950541      NaN   14     8 c    0   1.14 42.72593 -2.13176  4975.95  5592.07 2.49 2.38  61.0 -0.403    19.75 21.69 02a59193o0372c  1.750000
59193.357812 20.405150      NaN    1     8 c    0   1.32 42.72593 -2.13176  5033.97  5669.38 2.54 2.41  50.4 -0.402    19.77 21.73 02a59193o0384c  0.125000
59193.368344 20.137125      NaN    8     8 c    0   0.96 42.72593 -2.13176  5054.32  5555.26 2.73 2.43  47.3 -0.390    19.71 21.72 02a59193o0407c  1.000000
59194.364796 19.841877      NaN   18     8 c    0   0.83 42.72593 -2.13176  6495.59  1274.51 2.50 2.29 -66.0 -0.400    19.79 21.84 02a59194o0393c  2.250000
59194.370317 20.495680      NaN    2     7 c    0   1.20 42.72593 -2.13176  6475.47  1234.52 2.63 2.44 -67.4 -0.395    19.72 21.83 02a59194o0405c  0.285714
59194.373995 20.594452      NaN   -5     7 c    0   1.26 42.72593 -2.13176  6533.20  1313.19 2.59 2.38 -63.8 -0.401    19.76 21.84 02a59194o0413c -0.714286
59194.384579 20.761819      NaN   -7     6 c    0   1.43 42.72593 -2.13176  6553.08  1193.43 2.56 2.33 -62.8 -0.403    19.76 21.83 02a59194o0436c -1.166667
59196.402477 19.529530      NaN   14    14 c    0   1.02 42.72593 -2.13176  7285.27   932.82 4.96 4.78 -80.6 -0.228    19.00 21.77 01a59196o0019c  1.000000
59196.405698 19.589310      NaN    8    15 c    0   0.93 42.72593 -2.13176  7304.66   970.91 5.43 5.21 -75.7 -0.231    18.71 21.67 01a59196o0026c  0.533333
59196.411221 19.529530      NaN   14    14 c    0   0.96 42.72593 -2.13176  7245.17   894.02 4.64 4.47 -52.4 -0.263    19.09 21.78 01a59196o0038c  1.000000
59196.423693 19.609992      NaN    7    15 c    0   1.17 42.72593 -2.13176  7228.93  1011.70 5.40 5.21 -67.2 -0.292    18.88 21.72 01a59196o0065c  0.466667
