         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58454.424447 19.743105      NaN   13    11 c    0   0.93 42.72928 -2.13982  3448.88  9270.99 2.66 2.52   9.7 -0.459    19.75 21.72 02a58454o0509c  1.181818
58454.433593 19.979496      NaN   10     9 c    0   1.37 42.72928 -2.13982  3506.58  9348.95 2.69 2.42   3.7 -0.459    19.74 21.71 02a58454o0528c  1.111111
58454.442626 20.321591      NaN   -8     9 c    0   1.22 42.72928 -2.13982  3527.61  9232.51 2.81 2.56   5.7 -0.457    19.68 21.70 02a58454o0547c -0.888889
58458.382031 20.495680      NaN    2     7 c    0   1.37 42.72928 -2.13982  5802.77  5025.68 2.50 2.42  85.5 -0.413    19.77 21.77 02a58458o0097c  0.285714
58458.390875 20.449472      NaN   -4     8 c    0   1.04 42.72928 -2.13982  5783.26  4987.53 2.56 2.46 -89.9 -0.409    19.74 21.72 02a58458o0115c -0.500000
58458.399074 20.362567      NaN    5     7 c    0   1.04 42.72928 -2.13982  5840.89  5065.92 2.54 2.41 -78.0 -0.413    19.74 21.74 02a58458o0132c  0.714286
58458.408000 20.244005      NaN    8     7 c    0   1.11 42.72928 -2.13982  5860.91  4950.57 2.58 2.47 -82.4 -0.415    19.72 21.71 02a58458o0150c  1.142857
58462.379787 20.449472      NaN  -14     8 c    0   1.24 42.72928 -2.13982  3859.71  6954.42 2.77 2.70 -45.3 -0.426    19.64 21.71 02a58462o0417c -1.750000
58462.388485 20.207197      NaN    0    10 c    0   1.06 42.72928 -2.13982  3840.73  6915.67 2.81 2.73 -62.4 -0.421    19.63 21.68 02a58462o0435c  0.000000
58462.396689 20.321591      NaN   -1     9 c    0   0.88 42.72928 -2.13982  3898.77  6993.48 2.67 2.58 -56.6 -0.416    19.67 21.68 02a58462o0452c -0.111111
58462.405539 20.207197      NaN   -2    10 c    0   0.73 42.72928 -2.13982  3918.78  6877.56 2.70 2.65 -49.4 -0.413    19.64 21.68 02a58462o0470c -0.200000
58486.346382 20.103715      NaN   -3    11 c    0   0.93 42.72928 -2.13982  9694.38  3091.57 2.72 2.63 -60.3 -0.436    19.61 21.58 02a58486o0332c -0.272727
58486.354959 20.039830      NaN    8     9 c    0   1.51 42.72928 -2.13982  9676.61  3052.70 2.64 2.54 -65.1 -0.439    19.61 21.59 02a58486o0350c  0.888889
58486.362083 19.401649      NaN  -26    21 c    0   1.00 42.72928 -2.13982    38.58  2973.44 2.47 2.34  44.1 -0.434    19.61 21.55 02a58486o0365c -1.238095
58486.363038 20.321591      NaN  -11     9 c    0   1.16 42.72928 -2.13982  9736.37  3131.01 2.66 2.57 -66.8 -0.441    19.63 21.59 02a58486o0367c -1.222222
58486.371673 19.743105      NaN   10    12 c    0   0.85 42.72928 -2.13982  9757.59  3014.42 2.69 2.57 -64.9 -0.439    19.61 21.56 02a58486o0385c  0.833333
58490.335337 20.103715      NaN   -1    11 c    0   0.96 42.72928 -2.13982  9683.28  8923.29 2.60 2.55  59.0 -0.425    19.63 21.60 02a58490o0305c -0.090909
58490.343843 20.321591      NaN   -2     9 c    0   1.01 42.72928 -2.13982  9664.70  8883.96 2.61 2.55  60.4 -0.431    19.64 21.59 02a58490o0323c -0.222222
58490.351886 20.103715      NaN   -4    11 c    0   1.18 42.72928 -2.13982  9725.68  8963.25 2.58 2.55  41.7 -0.427    19.62 21.57 02a58490o0340c -0.363636
58490.360550 20.171596      NaN    1    10 c    0   1.31 42.72928 -2.13982  9746.15  8845.90 2.70 2.61  49.4 -0.423    19.60 21.55 02a58490o0358c  0.100000
58494.301693 19.589310      NaN   20    11 c    0   1.07 42.72928 -2.13982  9685.26  6971.42 2.96 2.81  76.1 -0.405    19.46 21.40 02a58494o0229c  1.818182
58494.309706 20.207197      NaN  -10    10 c    0   1.08 42.72928 -2.13982  9665.90  6934.39 2.86 2.74 -89.1 -0.425    19.50 21.41 02a58494o0246c -1.000000
58494.316268 17.344465      NaN   68   117 c    0   0.48 42.72928 -2.13982    29.58  6861.94 2.55 2.50 -19.4 -0.390    19.49 21.37 02a58494o0260c  0.581197
58494.317682 20.207197      NaN   -9    10 c    0   1.06 42.72928 -2.13982  9724.15  7013.06 2.76 2.68  87.6 -0.425    19.52 21.42 02a58494o0263c -0.900000
58494.325779 19.743105      NaN   13    11 c    0   1.16 42.72928 -2.13982  9743.56  6896.87 2.93 2.82 -87.1 -0.414    19.46 21.44 02a58494o0280c  1.181818
58518.291339 20.071303      NaN   10     8 c    0   1.72 42.72928 -2.13982  7726.81  5035.89 2.78 2.54 -74.1 -0.417    19.61 21.53 02a58518o0163c  1.250000
58518.299821 20.449472      NaN  -15     8 c    0   1.57 42.72928 -2.13982  7707.96  4997.38 2.67 2.51 -71.6 -0.419    19.63 21.49 02a58518o0181c -1.875000
58518.307847 20.171596      NaN    1    10 c    0   0.89 42.72928 -2.13982  7768.03  5073.76 2.70 2.60 -58.9 -0.425    19.58 21.48 02a58518o0198c  0.100000
58518.316336 19.894850      NaN   10    10 c    0   1.04 42.72928 -2.13982  7788.67  4957.32 2.69 2.57 -65.9 -0.428    19.56 21.42 02a58518o0216c  1.000000
58694.521459 20.207197      NaN   -4    10 c    0   1.29 42.72928 -2.13982  7405.28  2920.43 2.65 2.52  41.6 -0.385    19.47 21.38 02a58694o0595c -0.400000
58694.524679 20.009244      NaN    9     9 c    0   1.36 42.72928 -2.13982  7424.70  2959.56 2.61 2.43  41.0 -0.381    19.54 21.41 02a58694o0602c  1.000000
58694.530715 20.207197      NaN    3     9 c    0   1.16 42.72928 -2.13982  7368.23  2882.01 2.62 2.47  39.0 -0.381    19.57 21.48 02a58694o0615c  0.333333
58694.541014 20.321591      NaN   -5     9 c    0   1.05 42.72928 -2.13982  7353.45  2996.99 2.56 2.42  48.9 -0.395    19.61 21.52 02a58694o0637c -0.555556
58702.531785 20.103715      NaN   -2    11 c    0   0.95 42.72928 -2.13982  7328.66   967.87 2.57 2.47 -81.1 -0.400    19.53 21.48 02a58702o0611c -0.181818
58702.534986 20.244005      NaN    2     9 c    0   0.85 42.72928 -2.13982  7347.92  1005.70 2.50 2.42  88.9 -0.399    19.64 21.51 02a58702o0618c  0.222222
58702.541923 20.449472      NaN   -4     8 c    0   1.15 42.72928 -2.13982  7290.75   928.12 2.45 2.32 -75.7 -0.400    19.65 21.54 02a58702o0633c -0.500000
58702.552150 20.321591      NaN   -5     9 c    0   0.88 42.72928 -2.13982  7274.80  1046.22 2.44 2.31 -77.1 -0.406    19.70 21.60 02a58702o0654c -0.555556
58706.545748 20.207197      NaN   -8    10 c    0   0.72 42.72928 -2.13982  7510.19  4851.16 2.68 2.31  40.8 -0.384    19.68 21.59 02a58706o0616c -0.800000
58706.549407 18.474346      NaN   22    42 c    0   0.56 42.72928 -2.13982  7529.19  4889.62 2.63 2.31  40.0 -0.386    17.50 19.30 02a58706o0624c  0.523810
58706.559231 20.321591      NaN   -5     9 c    0   1.32 42.72928 -2.13982  7473.81  4812.02 2.56 2.29  34.9 -0.391    19.68 21.58 02a58706o0645c -0.555556
58706.565459 19.569016      NaN   21    11 c    0   1.17 42.72928 -2.13982  7454.74  4927.99 2.61 2.31  34.5 -0.388    19.44 21.32 02a58706o0658c  1.909091
58726.566642 20.009244      NaN   15     7 c    0   1.07 42.72928 -2.13982  1601.13  3190.11 2.45 2.28 -59.1 -0.409    19.79 21.78 02a58726o0725c  2.142857
58726.569985 20.405150      NaN    1     8 c    0   1.35 42.72928 -2.13982  1616.26  3230.39 2.45 2.29  34.1 -0.403    19.76 21.77 02a58726o0732c  0.125000
58726.576120 20.362567      NaN    2     8 c    0   0.94 42.72928 -2.13982  1562.00  3151.73 2.45 2.29 -55.9 -0.407    19.77 21.77 02a58726o0745c  0.250000
58726.589098 20.495680      NaN    2     7 c    0   1.23 42.72928 -2.13982  1537.20  3269.89 2.34 2.33 -16.9 -0.408    19.81 21.78 02a58726o0772c  0.285714
58730.547579 19.436675      NaN   16    15 c    0   0.97 42.72928 -2.13982 10509.29  9546.89 3.22 2.67 -60.5 -0.361    19.70 21.51 02a58730o0685c  1.066667
58730.548036 20.321591      NaN  -16     9 c    0   0.96 42.72928 -2.13982   181.73  9514.13 2.73 2.07 -50.7 -0.427    19.75 21.48 02a58730o0686c -1.777778
58730.554370 18.243872      NaN  -46    61 c    0   0.10 42.72928 -2.13982 10525.58  9588.76 2.97 2.68 -64.7 -0.373    19.73 21.51 02a58730o0699c -0.754098
58730.554835 20.071303      NaN    4    10 c    0   1.01 42.72928 -2.13982   197.04  9555.26 2.77 2.10 -49.9 -0.408    19.69 21.48 02a58730o0700c  0.400000
58730.557705 19.979496      NaN    4    11 c    0   0.73 42.72928 -2.13982 10464.96  9510.41 2.79 2.66 -76.3 -0.374    19.72 21.50 02a58730o0706c  0.363636
58730.558162 19.841877      NaN   15     9 c    0   0.98 42.72928 -2.13982   137.94  9477.95 2.78 2.14 -50.2 -0.412    19.71 21.47 02a58730o0707c  1.666667
58730.568755 20.103715      NaN   -2    11 c    0   0.63 42.72928 -2.13982   113.81  9594.49 2.79 2.16 -49.7 -0.409    19.70 21.53 02a58730o0729c -0.181818
58730.569212 20.103715      NaN    6     9 c    0   0.89 42.72928 -2.13982 10445.16  9627.84 3.14 2.63 -61.0 -0.373    19.74 21.55 02a58730o0730c  0.666667
58750.588840 19.922338      NaN    9    10 c    0   0.78 42.72928 -2.13982  6844.83  3591.62 2.52 2.41  52.3 -0.388    19.69 21.48 02a58750o0765c  0.900000
58750.592862 20.449472      NaN   -6     8 c    0   1.21 42.72928 -2.13982  6825.37  3552.59 2.52 2.37  49.6 -0.391    19.72 21.48 02a58750o0772c -0.750000
58750.599307 20.171596      NaN    4     9 c    0   0.99 42.72928 -2.13982  6883.49  3629.63 2.49 2.40  56.6 -0.392    19.69 21.47 02a58750o0784c  0.444444
58750.609470 20.207197      NaN   -4    10 c    0   0.71 42.72928 -2.13982  6904.71  3515.08 2.54 2.45  59.6 -0.388    19.66 21.44 02a58750o0803c -0.400000
58778.424386 20.207197      NaN   -1    10 c    0   1.05 42.72928 -2.13982  9694.58  1362.35 2.57 2.20 -51.3 -0.415    19.66 21.27 02a58778o0441c -0.100000
58778.428527 19.868040      NaN   11    10 c    0   0.84 42.72928 -2.13982  9714.76  1400.46 2.56 2.11 -58.1 -0.428    19.67 21.27 02a58778o0450c  1.100000
58778.435733 20.103715      NaN  -12    11 c    0   0.65 42.72928 -2.13982  9652.39  1325.49 2.55 2.09 -55.2 -0.429    19.69 21.27 02a58778o0465c -1.090909
58778.444876 20.207197      NaN   -9    10 c    0   0.79 42.72928 -2.13982  9634.35  1439.67 2.53 2.11 -58.8 -0.422    19.68 21.26 02a58778o0484c -0.900000
58782.468800 19.256669      NaN  -32    24 c    0   0.94 42.72928 -2.13982   889.30  9200.91 2.42 2.26 -39.8 -0.425    18.72 20.28 02a58782o0523c -1.333333
58782.472001 20.071303      NaN    1    11 c    0   0.76 42.72928 -2.13982   871.41  9163.66 2.35 2.27 -46.7 -0.426    19.63 21.31 02a58782o0530c  0.090909
58782.479259 20.137125      NaN    2    10 c    0   1.05 42.72928 -2.13982   925.58  9240.17 2.50 2.40  28.0 -0.434    19.62 21.35 02a58782o0545c  0.200000
58782.504427 19.979496      NaN    1    12 c    0   1.04 42.72928 -2.13982   941.53  9124.51 2.39 2.30 -52.6 -0.429    19.42 21.15 02a58782o0555c  0.083333
58814.377845 18.776955      NaN   49    21 c    0   0.95 42.72928 -2.13982  9113.64  9320.34 2.87 2.81  63.7 -0.375    18.87 20.74 02a58814o0333c  2.333333
58814.381059 18.702047      NaN   -4    40 c    0   1.08 42.72928 -2.13982  9092.74  9281.58 2.89 2.78  71.5 -0.378    18.11 19.88 02a58814o0340c -0.100000
58814.387394 19.631075      NaN  -14    17 c    0   0.69 42.72928 -2.13982  9148.82  9361.15 2.90 2.82  85.8 -0.374    19.15 21.02 02a58814o0353c -0.823529
58814.397620 17.610315      NaN   91    79 c    0   1.00 42.72928 -2.13982  9164.07  9244.48 2.91 2.79  72.5 -0.475    17.02 18.73 02a58814o0374c  1.151899
58818.388171 16.963708      NaN  184   137 c    0   0.94 42.72928 -2.13982  8804.56  3487.81 3.05 2.73 -62.5 -0.393    16.92 18.84 02a58818o0438c  1.343066
58818.391245 17.801668      NaN   14    87 c    0   0.87 42.72928 -2.13982  8784.76  3449.12 3.02 2.69 -60.1 -0.376    17.08 18.98 02a58818o0444c  0.160920
58818.398697 18.459772      NaN    3    49 c    0   0.91 42.72928 -2.13982  8841.31  3525.39 2.99 2.75 -61.4 -0.365    17.77 19.66 02a58818o0460c  0.061224
58818.408993 16.155122      NaN  278   325 c    0   1.18 42.72928 -2.13982  8859.96  3411.09 2.71 2.44 -61.2 -0.404    16.04 17.69 02a58818o0481c  0.855385
58846.306045 20.449472      NaN   -8     8 c    0   1.18 42.72928 -2.13982  8872.17  5427.46 2.63 2.53 -88.7 -0.391    19.79 21.78 02a58846o0258c -1.000000
58846.309775 20.449472      NaN   -2     8 c    0   1.30 42.72928 -2.13982  8853.08  5388.84 2.57 2.47  72.1 -0.390    19.79 21.77 02a58846o0266c -0.250000
58846.315295 20.449472      NaN   -1     8 c    0   1.39 42.72928 -2.13982  8912.30  5469.29 2.61 2.51  89.8 -0.394    19.78 21.77 02a58846o0278c -0.125000
58846.326448 20.321591      NaN  -10     9 c    0   0.84 42.72928 -2.13982  8933.21  5355.15 2.63 2.51 -81.6 -0.394    19.72 21.76 02a58846o0302c -1.111111
58866.339171 20.137125      NaN    5     9 c    0   1.60 42.72928 -2.13982   790.49  7251.81 2.62 2.39 -55.2 -0.409    19.66 21.62 02a58866o0095c  0.555556
58866.343309 20.449472      NaN   -4     8 c    0   1.07 42.72928 -2.13982   771.70  7212.83 2.57 2.41 -52.9 -0.402    19.67 21.62 02a58866o0104c -0.500000
58866.348871 20.207197      NaN   -1    10 c    0   0.75 42.72928 -2.13982   831.23  7289.58 2.50 2.27 -53.2 -0.424    19.68 21.58 02a58866o0116c -0.100000
58866.359967 20.321591      NaN  -13     9 c    0   1.09 42.72928 -2.13982   852.30  7172.81 2.62 2.39 -55.7 -0.412    19.60 21.53 02a58866o0140c -1.444444
58870.264158 20.594452      NaN  -10     7 c    0   1.40 42.72928 -2.13982   794.50  7256.05 2.31 2.23 -50.9 -0.422    19.79 21.63 02a58870o0149c -1.428571
58870.267407 20.207197      NaN    3     9 c    0   0.77 42.72928 -2.13982   775.22  7217.18 2.30 2.24 -44.3 -0.418    19.79 21.64 02a58870o0156c  0.333333
58870.272926 20.449472      NaN  -17     8 c    0   1.01 42.72928 -2.13982   833.06  7294.94 2.31 2.25 -60.5 -0.422    19.78 21.64 02a58870o0168c -2.125000
58870.284069 20.103715      NaN    6     9 c    0   1.00 42.72928 -2.13982   854.37  7177.96 2.36 2.25 -58.9 -0.421    19.79 21.65 02a58870o0192c  0.666667
58874.301523 20.449472      NaN  -24     8 c    0   1.46 42.72928 -2.13982   592.74  3367.90 2.43 2.21 -64.1 -0.412    19.73 21.48 02a58874o0225c -3.000000
58874.304826 20.244005      NaN    8     7 c    0   1.63 42.72928 -2.13982   573.35  3328.46 2.40 2.21 -64.6 -0.414    19.73 21.49 02a58874o0232c  1.142857
58874.310820 20.594452      NaN   -8     7 c    0   1.08 42.72928 -2.13982   632.34  3406.40 2.48 2.29 -62.5 -0.408    19.67 21.49 02a58874o0245c -1.142857
58874.321065 20.321591      NaN    3     8 c    0   1.00 42.72928 -2.13982   654.62  3288.11 2.39 2.25 -69.2 -0.410    19.71 21.47 02a58874o0267c  0.375000
58902.215811 17.397568      NaN -209   133 c    0   1.28 42.72928 -2.13982  3230.98  9600.54 2.98 2.49 -52.8 -0.429    17.10 18.00 02a58902o0020c -1.571429
58902.218620 17.967720      NaN   26    70 c    0   0.94 42.72928 -2.13982  3213.53  9559.78 2.70 2.57 -81.0 -0.409    17.84 18.81 02a58902o0026c  0.371429
58902.224168 19.351140      NaN  -22    22 c    0   1.51 42.72928 -2.13982  3274.00  9634.53 2.71 2.45 -63.1 -0.407    18.96 20.16 02a58902o0038c -1.000000
58902.233977 19.922338      NaN  -20    13 c    0   1.15 42.72928 -2.13982  3294.15  9516.25 2.75 2.50 -58.5 -0.402    19.46 21.03 02a58902o0059c -1.538462
58930.227126 18.163834      NaN   32    55 c    0   1.14 42.72928 -2.13982 10405.77  1055.20 2.60 2.41 -10.3 -0.419    17.71 18.82 02a58930o0003c  0.581818
58930.230360 18.511660      NaN   26    39 c    0   1.25 42.72928 -2.13982 10384.74  1015.80 2.59 2.42 -18.2 -0.391    18.35 19.49 02a58930o0010c  0.666667
58930.235889 19.454622      NaN  -19    20 c    0   1.06 42.72928 -2.13982 10438.72  1094.47 2.57 2.34 -23.5 -0.401    18.92 20.29 02a58930o0022c -0.950000
58930.246084 19.549093      NaN    7    16 c    0   1.20 42.72928 -2.13982 10454.94   976.24 2.60 2.23 -34.6 -0.416    19.05 20.56 02a58930o0044c  0.437500
59050.602400 19.719755      NaN   20     9 c    0   1.06 42.72928 -2.13982  5374.64  1062.47 2.62 2.44  63.5 -0.393    19.52 21.46 02a59050o0773c  2.222222
59050.606671 20.103715      NaN    6     9 c    0   0.87 42.72928 -2.13982  5396.61  1099.82 2.39 2.31 -70.7 -0.405    19.62 21.46 02a59050o0782c  0.666667
59050.611759 19.894850      NaN   10    10 c    0   0.94 42.72928 -2.13982  5337.09  1022.39 2.49 2.32  55.9 -0.402    19.54 21.36 02a59050o0793c  1.000000
59058.574145 19.743105      NaN   16    10 c    0   1.13 42.72928 -2.13982  5654.27  6879.02 2.87 2.49  38.6 -0.390    19.52 21.42 02a59058o0712c  1.600000
59058.577349 19.979496      NaN   10     9 c    0   1.49 42.72928 -2.13982  5673.33  6917.90 2.90 2.50  38.3 -0.392    19.54 21.44 02a59058o0719c  1.111111
59058.583338 20.207197      NaN    3     9 c    0   1.11 42.72928 -2.13982  5615.83  6840.01 2.89 2.47  38.2 -0.387    19.55 21.47 02a59058o0732c  0.333333
59058.602279 20.103715      NaN   -4    11 c    0   1.07 42.72928 -2.13982  5596.07  6956.66 2.92 2.54  41.8 -0.387    19.57 21.51 02a59058o0773c -0.363636
59078.556599 19.979496      NaN    7    10 c    0   1.16 42.72928 -2.13982  9967.11  7188.23 2.81 2.75  89.9 -0.392    19.59 21.66 02a59078o0702c  0.700000
59078.559801 19.816329      NaN   13    10 c    0   1.10 42.72928 -2.13982  9986.55  7226.19 2.70 2.66 -59.2 -0.400    19.67 21.68 02a59078o0709c  1.300000
59078.565315 20.321591      NaN    0     9 c    0   0.99 42.72928 -2.13982  9927.36  7148.75 2.80 2.72  32.5 -0.389    19.65 21.70 02a59078o0721c  0.000000
59078.575450 19.979496      NaN   10     9 c    0   1.26 42.72928 -2.13982  9906.80  7265.85 2.74 2.57  39.4 -0.391    19.73 21.70 02a59078o0743c  1.111111
59082.547344 19.743105      NaN   13    11 c    0   1.31 42.72928 -2.13982  8534.05  9614.20 2.70 2.64 -58.0 -0.390    19.64 21.52 02a59082o0688c  1.181818
59082.551564 19.868040      NaN   11    10 c    0   1.19 42.72928 -2.13982  8553.94  9653.45 2.72 2.56 -60.2 -0.393    19.67 21.51 02a59082o0697c  1.100000
59082.554313 19.791368      NaN   11    11 c    0   0.86 42.72928 -2.13982  8495.09  9574.48 2.67 2.56 -58.6 -0.393    19.71 21.51 02a59082o0703c  1.000000
59082.563475 20.207197      NaN  -14    10 c    0   1.24 42.72928 -2.13982  8475.49  9692.67 2.66 2.57 -65.5 -0.393    19.72 21.54 02a59082o0723c -1.400000
59086.562717 19.791368      NaN   14    10 c    0   1.04 42.72928 -2.13982  8533.90  9617.78 2.99 2.48 -57.6 -0.389    19.69 21.62 02a59086o0183c  1.400000
59086.564555 20.207197      NaN   -3    10 c    0   1.41 42.72928 -2.13982  8553.85  9657.03 2.94 2.46 -58.3 -0.390    19.70 21.62 02a59086o0187c -0.300000
59086.568668 20.321591      NaN   -9     9 c    0   1.07 42.72928 -2.13982  8495.31  9578.15 2.93 2.47 -56.8 -0.392    19.71 21.63 02a59086o0196c -1.000000
59086.574688 20.207197      NaN  -16    10 c    0   1.34 42.72928 -2.13982  8476.55  9696.84 3.12 2.65 -55.7 -0.378    19.66 21.66 02a59086o0209c -1.600000
59106.516741 20.137125      NaN    5     9 c    0   0.74 42.72928 -2.13982  7512.68  4852.32 2.54 2.36  36.0 -0.394    19.74 21.76 02a59106o0660c  0.555556
59106.518570 20.449472      NaN   -3     8 c    0   1.02 42.72928 -2.13982  7532.15  4891.35 2.53 2.34  33.6 -0.394    19.76 21.76 02a59106o0664c -0.375000
59106.523613 20.594452      NaN   -6     7 c    0   1.49 42.72928 -2.13982  7474.38  4814.89 2.54 2.36  32.5 -0.393    19.77 21.78 02a59106o0675c -0.857143
59106.528678 20.449472      NaN   -3     8 c    0   0.83 42.72928 -2.13982  7453.96  4931.13 2.46 2.32  32.5 -0.399    19.77 21.79 02a59106o0686c -0.375000
59110.484132 20.449472      NaN   -2     8 c    0   1.06 42.72928 -2.13982  7512.25  4852.05 2.63 2.36  33.7 -0.390    19.63 21.55 02a59110o0592c -0.250000
59110.487335 20.449472      NaN  -24     8 c    0   1.33 42.72928 -2.13982  7531.25  4890.18 2.71 2.38  33.1 -0.382    19.66 21.55 02a59110o0599c -3.000000
59110.490078 20.137125      NaN    5     9 c    0   1.03 42.72928 -2.13982  7473.32  4812.67 2.64 2.29  35.8 -0.388    19.67 21.56 02a59110o0605c  0.555556
59110.497774 20.321591      NaN  -12     9 c    0   1.11 42.72928 -2.13982  7448.87  4931.21 2.72 2.38  38.0 -0.383    19.66 21.57 02a59110o0621c -1.333333
59114.505032 20.282105      NaN    1     9 c    0   1.36 42.72928 -2.13982  6024.19  9212.21 2.52 2.44  39.3 -0.402    19.69 21.54 02a59114o0641c  0.111111
59114.515082 19.894850      NaN    7    11 c    0   0.68 42.72928 -2.13982  6040.39  9255.15 2.53 2.47  35.0 -0.403    19.67 21.52 02a59114o0662c  0.636364
59114.516912 20.009244      NaN    6    10 c    0   1.27 42.72928 -2.13982  5983.94  9174.68 2.52 2.48  39.7 -0.406    19.65 21.52 02a59114o0666c  0.600000
59114.522496 19.894850      NaN   10    10 c    0   1.12 42.72928 -2.13982  5963.11  9292.31 2.48 2.44  37.0 -0.402    19.69 21.52 02a59114o0678c  1.000000
59138.503383 17.422338      NaN  -19   130 c    0   1.19 42.72928 -2.13982  5067.39  7515.95 2.74 2.32  42.1 -0.394    16.70 18.34 02a59138o0678c -0.146154
59138.508911 19.256669      NaN   -9    24 c    0   0.99 42.72928 -2.13982  5125.73  7593.78 2.68 2.33  43.4 -0.401    18.59 20.31 02a59138o0690c -0.375000
59138.543780 19.979496      NaN   13     8 c    0   1.74 42.72928 -2.13982  5143.44  7478.64 2.65 2.30  42.3 -0.398    19.77 21.63 02a59138o0765c  1.625000
59142.394236 20.449472      NaN   -9     8 c    0   1.09 42.72928 -2.13982  5493.37  3005.82 2.48 2.31  43.0 -0.399    19.68 21.46 02a59142o0445c -1.125000
59142.414465 19.868040      NaN   14     9 c    0   0.98 42.72928 -2.13982  5508.22  3044.22 2.56 2.26  34.4 -0.401    19.72 21.54 02a59142o0487c  1.555556
59142.420448 20.362567      NaN    2     8 c    0   1.45 42.72928 -2.13982  5452.68  2967.22 2.45 2.28  36.3 -0.399    19.70 21.52 02a59142o0500c  0.250000
59142.423654 20.405150      NaN    1     8 c    0   1.38 42.72928 -2.13982  5432.87  3084.02 2.45 2.28  36.9 -0.402    19.72 21.53 02a59142o0507c  0.125000
59146.474443 20.103715      NaN    6     9 c    0   0.93 42.72928 -2.13982  6840.48  3588.47 2.66 2.39  42.6 -0.389    19.69 21.62 02a59146o0619c  0.666667
59146.479961 20.321591      NaN    3     8 c    0   1.30 42.72928 -2.13982  6820.52  3549.79 2.70 2.41  44.0 -0.387    19.69 21.62 02a59146o0631c  0.375000
59146.483646 19.979496      NaN   13     8 c    0   1.74 42.72928 -2.13982  6878.33  3628.02 2.63 2.37  46.0 -0.388    19.71 21.63 02a59146o0639c  1.625000
59146.516283 20.207197      NaN    6     8 c    0   1.33 42.72928 -2.13982  6894.20  3516.27 2.57 2.32  43.8 -0.387    19.68 21.56 02a59146o0658c  0.750000
59170.364274 20.449472      NaN    3     7 c    0   2.02 42.72928 -2.13982  9882.12  5255.21 2.45 2.39  -0.3 -0.407    19.74 21.51 02a59170o0322c  0.428571
59170.367529 20.362567      NaN    2     8 c    0   1.29 42.72928 -2.13982  9904.60  5292.48 2.45 2.41  16.7 -0.404    19.75 21.50 02a59170o0329c  0.250000
59170.377277 20.321591      NaN   -3     9 c    0   1.02 42.72928 -2.13982  9848.24  5216.43 2.47 2.44  48.6 -0.401    19.69 21.46 02a59170o0350c -0.333333
59170.415488 20.171596      NaN    4     9 c    0   1.01 42.72928 -2.13982   755.68  5232.70 2.38 2.23  37.5 -0.414    19.71 21.51 02a59170o0407c  0.444444
59190.378157 20.103715      NaN    6     9 c    0   1.12 42.72928 -2.13982  4994.08  5619.56 2.69 2.48  47.8 -0.389    19.64 21.57 02a59190o0361c  0.666667
59190.386994 20.282105      NaN    4     8 c    0   1.28 42.72928 -2.13982  4970.65  5581.33 2.67 2.37  47.6 -0.393    19.67 21.50 02a59190o0379c  0.500000
59190.390236 20.207197      NaN    6     8 c    0   1.45 42.72928 -2.13982  5029.39  5656.00 2.57 2.37  49.9 -0.395    19.72 21.48 02a59190o0386c  0.750000
59190.393933 19.950541      NaN    8    10 c    0   1.09 42.72928 -2.13982  5047.80  5542.60 2.60 2.36  47.7 -0.392    19.69 21.47 02a59190o0394c  0.800000
59193.349106 20.282105      NaN    4     8 c    0   1.37 42.72928 -2.13982  4988.09  5615.05 2.59 2.41  49.0 -0.399    19.71 21.71 02a59193o0365c  0.500000
59193.352306 20.321591      NaN    3     8 c    0   1.08 42.72928 -2.13982  4969.53  5576.47 2.49 2.38  61.0 -0.403    19.75 21.69 02a59193o0372c  0.375000
59193.357812 19.868040      NaN   14     9 c    0   1.13 42.72928 -2.13982  5027.55  5653.77 2.54 2.41  50.5 -0.402    19.77 21.73 02a59193o0384c  1.555556
59193.368344 19.950541      NaN   11     9 c    0   0.87 42.72928 -2.13982  5047.90  5539.66 2.72 2.43  47.3 -0.390    19.71 21.72 02a59193o0407c  1.222222
59194.364796 20.362567      NaN    8     6 c    0   1.97 42.72928 -2.13982  6489.17  1258.76 2.51 2.29 -65.9 -0.400    19.79 21.84 02a59194o0393c  1.333333
59194.370317 20.449472      NaN   -5     8 c    0   1.04 42.72928 -2.13982  6469.05  1218.77 2.63 2.44 -67.3 -0.395    19.72 21.83 02a59194o0405c -0.625000
59194.373995 19.922338      NaN   15     8 c    0   1.05 42.72928 -2.13982  6526.78  1297.45 2.59 2.37 -63.7 -0.401    19.76 21.84 02a59194o0413c  1.875000
59194.384579 19.979496      NaN   13     8 c    0   1.29 42.72928 -2.13982  6546.66  1177.67 2.56 2.33 -62.7 -0.404    19.76 21.83 02a59194o0436c  1.625000
59196.402477 19.841877      NaN  -15    14 c    0   1.15 42.72928 -2.13982  7291.79   948.54 4.96 4.78 -80.6 -0.229    19.00 21.77 01a59196o0019c -1.071429
59196.405698 19.419021      NaN   17    15 c    0   1.05 42.72928 -2.13982  7311.18   986.62 5.43 5.21 -75.7 -0.230    18.71 21.67 01a59196o0026c  1.133333
59196.411221 20.009244      NaN  -20    12 c    0   1.27 42.72928 -2.13982  7251.68   909.74 4.64 4.47 -52.5 -0.263    19.09 21.78 01a59196o0038c -1.666667
