         MJD         m       dm     uJy   duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57442.452724 18.504094      NaN   -98.5     48 o    0   1.43 144.90115 30.21158  4298.88   446.25  4.66 3.21  -5.7 -0.529    18.34 19.10 02a57442o0410o 0xc00800        13.5
57442.459385 18.526952      NaN   -16.5     47 o    0   1.20 144.90115 30.21158  3171.26  9619.71  3.75 3.60 -57.0 -0.457    18.26 18.99 02a57442o0422o 0xc00800        13.5
57442.472438 18.504094      NaN   -34.5     48 o    0   1.11 144.90115 30.21158  3336.84  9658.79  3.59 3.49 -25.3 -0.455    18.30 19.01 02a57442o0441o 0xc00800        13.5
57443.422747 18.729535      NaN   -27.5     39 o    0   1.14 144.90115 30.21158  4659.98  1285.32  4.57 3.21  -4.3 -0.506    18.61 19.66 02a57443o0416o 0xc00800        13.5
57443.423771 18.550302      NaN    -5.5     46 o    0   1.18 144.90115 30.21158  2077.75 10481.97  4.03 3.75 -34.9 -0.428    18.61 19.66 02a57443o0418o 0xc00800        13.5
57443.443962 18.459772      NaN    37.5     42 o    0   1.13 144.90115 30.21158  4352.58   699.21  4.92 3.41  -7.1 -0.526    18.58 19.66 02a57443o0452o 0xc00800        13.5
57443.451377 18.574166      NaN  -113.5     45 o    0   1.24 144.90115 30.21158  5548.10   114.66  4.93 3.24  -0.3 -0.481    18.60 19.66 02a57443o0464o 0xc00800        13.5
57443.451890 18.757738      NaN   -37.5     38 o    0   0.85 144.90115 30.21158  3225.55  9874.22  3.88 3.69 -53.6 -0.447    18.58 19.63 02a57443o0465o 0xc00800        13.5
57443.466608 18.757738      NaN    12.5     38 o    0   0.97 144.90115 30.21158  3337.77  9658.61  3.69 3.55 -52.6 -0.460    18.57 19.59 02a57443o0484o 0xc00800        13.5
57463.392419 18.900000      NaN    23.5     30 o    0   1.06 144.90115 30.21158  5006.60  1295.71  4.89 3.28  -4.8 -0.493    18.99 20.55 02a57463o0252o 0xc00800        13.5
57463.397052 18.878500      NaN   -24.5     34 o    0   1.10 144.90115 30.21158  4706.56   710.53  4.91 3.09  -3.5 -0.506    19.00 20.54 02a57463o0260o 0xc00800        13.5
57463.397620 18.649074      NaN   -24.5     42 o    0   0.97 144.90115 30.21158  2410.73 10485.36  4.30 3.83 -26.5 -0.440    18.90 20.48 02a57463o0261o 0xc00800        13.5
57463.420378 18.786693      NaN    10.5     37 o    0   0.93 144.90115 30.21158  5914.21   128.34  5.32 2.99   2.1 -0.521    18.98 20.49 02a57463o0304o 0xc00900        13.5
57463.420859 19.089302      NaN    22.5     25 o    0   1.01 144.90115 30.21158  3558.49  9881.03  3.68 3.51 -40.3 -0.470    18.99 20.49 02a57463o0305o 0xc00800        13.5
57463.430640 18.990530      NaN    21.5     28 o    0   0.91 144.90115 30.21158  3322.71  9651.84  3.65 3.48 -43.7 -0.476    18.99 20.47 02a57463o0323o 0xc00800        13.5
57467.369301 17.990970      NaN    67.5     59 o    0   1.24 144.90115 30.21158  4854.83  1253.02  4.49 3.13  -6.2 -0.551    18.20 18.97 02a57467o0314o 0xc00800        13.5
57467.385288 17.935984      NaN   -91.5     81 o    0   0.64 144.90115 30.21158  2269.62 10444.20  4.04 3.74 -27.8 -0.436    18.07 18.80 02a57467o0344o 0xc00800        13.5
57467.386391 18.417189      NaN     3.5     52 o    0   1.32 144.90115 30.21158  4566.65   667.65  4.90 3.12  -3.8 -0.497    18.21 18.99 02a57467o0346o 0xc00900        13.5
57467.404641 18.110074      NaN   -23.5     69 o    0   1.23 144.90115 30.21158  3416.51  9842.61  3.77 3.56 -44.8 -0.499    18.09 18.82 02a57467o0379o 0xc00800        13.5
57467.405197 18.110074      NaN  -135.5     69 o    0   0.97 144.90115 30.21158  5756.29    86.18  5.27 3.09   1.5 -0.489    18.22 19.01 02a57467o0380o 0xc00800        13.5
57467.417434 17.770534      NaN    98.5     66 o    0   1.29 144.90115 30.21158  3315.23  9648.31  3.72 3.51 -53.0 -0.488    18.09 18.81 02a57467o0404o 0xc00800        13.5
57471.359916 18.438271      NaN   -54.5     51 o    0   0.99 144.90115 30.21158  4478.36   925.02  4.28 3.25  -7.3 -0.537    18.35 19.24 02a57471o0102o 0xc00900        13.5
57471.381986 18.417189      NaN    22.5     49 o    0   0.98 144.90115 30.21158  1893.88 10121.69  4.02 3.74 -46.3 -0.441    18.31 19.17 02a57471o0143o 0xc00800        13.5
57471.382510 18.147425 0.314863   213.5     58 o    0   1.01 144.90115 30.21158  4173.37   339.88  4.75 3.04  -4.2 -0.504    18.33 19.19 02a57471o0144o 0xc00800        13.5
57471.396460 18.459772      NaN    -4.5     50 o    0   1.11 144.90115 30.21158  3043.94  9516.53  3.73 3.57 -65.3 -0.492    18.28 19.12 02a57471o0170o 0xc00900        13.5
57471.416956 17.729132      NaN  -123.5     98 o    0   0.93 144.90115 30.21158  3307.15  9651.92  4.10 3.21  79.6 -0.496    17.46 18.24 02a57471o0208o 0xc00800        13.5
57475.367951 18.944322      NaN   -46.5     32 o    0   0.92 144.90115 30.21158  4841.18  1082.30  4.74 3.35  -4.6 -0.486    18.92 20.40 02a57475o0270o 0xc00800        13.5
57475.385271 18.816441      NaN     5.5     36 o    0   1.00 144.90115 30.21158  4538.42   497.11  4.90 3.28  -3.8 -0.485    18.79 20.19 02a57475o0294o 0xc00800        13.5
57475.385797 18.738855      NaN    36.5     31 o    0   0.97 144.90115 30.21158  2242.69 10273.79  3.93 3.72 -24.7 -0.421    18.76 20.16 02a57475o0295o 0xc00800        13.5
57475.408653 19.212347      NaN    -4.5     25 o    0   1.27 144.90115 30.21158  3391.54  9670.05  3.68 3.51 -50.6 -0.464    18.74 20.12 02a57475o0331o 0xc00900        13.5
57475.417365 19.089302      NaN   -50.5     28 o    0   1.25 144.90115 30.21158  3306.69  9654.99  3.90 3.69 -50.9 -0.449    18.75 20.15 02a57475o0345o 0xc00800        13.5
57492.228850 17.866751      NaN    50.5     74 o    0   0.91 144.90115 30.21158  9329.43  3028.03  4.10 3.34  81.2 -0.543    17.95 18.44 02a57492o0042o 0xc00800        13.5
57495.301402 18.336727      NaN   -87.5     56 o    0   0.87 144.90115 30.21158  4999.94   772.56  4.55 3.38  -6.2 -0.545    18.34 19.18 02a57495o0176o 0xc00900        13.5
57495.311881 18.417189      NaN     3.5     52 o    0   1.16 144.90115 30.21158  4983.26   737.76  4.30 3.15  -4.1 -0.528    18.32 19.13 02a57495o0193o 0xc00800        13.5
57495.333532 18.261819      NaN   -18.5     60 o    0   1.19 144.90115 30.21158  5053.59   820.09  4.84 3.14   1.1 -0.514    18.20 18.95 02a57495o0235o 0xc00800        13.5
57495.340167 18.396507      NaN   -44.5     53 o    0   1.27 144.90115 30.21158  5076.74   700.82  4.86 3.14  -1.4 -0.522    18.30 19.09 02a57495o0248o 0xc00900        13.5
57498.282376 18.317510      NaN   -16.5     57 o    0   1.16 144.90115 30.21158  4995.30   765.45  4.12 3.09  -3.4 -0.512    18.26 19.02 02a57498o0147o 0xc00800        13.5
57498.288597 17.833722      NaN   -96.5     89 o    0   0.75 144.90115 30.21158  2679.08 10502.74  3.83 3.58 -47.8 -0.533    18.27 18.99 02a57498o0160o 0xc00800        13.5
57498.297331 18.084160      NaN    54.5     57 o    0   1.18 144.90115 30.21158  4983.09   732.38  4.00 3.06  -6.8 -0.480    18.26 18.98 02a57498o0178o 0xc00800        13.5
57498.309515 18.220396      NaN    35.5     55 o    0   1.37 144.90115 30.21158  5058.99   816.83  4.50 3.12  -4.6 -0.521    18.27 19.03 02a57498o0203o 0xc00800        13.5
57498.318672 18.243872      NaN  -125.5     61 o    0   0.91 144.90115 30.21158  2770.26 10463.98  3.94 3.65 -37.5 -0.456    18.24 18.99 02a57498o0222o 0xc00800        13.5
57498.329429 18.280067      NaN   -55.5     59 o    0   0.94 144.90115 30.21158  5081.18   700.01  4.77 3.21  -2.8 -0.540    18.27 19.03 02a57498o0244o 0xc00800        13.5
57500.342347 18.261819      NaN    -8.5     60 o    0   1.11 144.90115 30.21158  5008.63   776.53  4.64 3.39  -2.9 -0.540    18.21 19.03 02a57500o0248o 0xc00800        13.5
57500.351170 16.638211      NaN   135.5    227 o    0   0.11 144.90115 30.21158  2683.22 10506.08  3.91 3.66 -31.9 -0.457    18.23 19.00 02a57500o0265o 0xc00802        13.5
57500.360345 18.208845      NaN    -8.5     63 o    0   1.18 144.90115 30.21158  4993.89   735.89  4.76 3.16  -1.7 -0.539    18.22 18.98 02a57500o0282o 0xc00800        13.5
57500.381933 17.845990      NaN    94.5     61 o    0   1.16 144.90115 30.21158  5063.79   812.00  4.67 3.17  -0.5 -0.511    18.16 18.86 02a57500o0321o 0xc00800        13.5
57500.393559 18.191747      NaN   -19.5     64 o    0   1.04 144.90115 30.21158  2769.48 10459.85  3.81 3.60 -11.7 -0.434    18.10 18.75 02a57500o0343o 0xc00900        13.5
57500.404573 17.913871      NaN    45.5     72 o    0   0.94 144.90115 30.21158  5080.88   693.74  4.73 3.10  -0.5 -0.515    18.06 18.69 02a57500o0363o 0xc00900        13.5
57506.321432 17.883650      NaN    -1.5     85 o    0   0.29 144.90115 30.21158  2736.21 10507.70  4.11 3.85 -12.1 -0.422    18.94 20.49 02a57506o0199o 0xc00800        13.5
57506.324830 18.878500      NaN   -14.5     34 o    0   0.85 144.90115 30.21158  5011.23   775.62  4.98 3.59  -2.3 -0.517    18.95 20.52 02a57506o0206o 0xc00800        13.5
57506.333281 18.878500      NaN   -51.5     34 o    0   1.18 144.90115 30.21158  2688.49 10486.05  4.03 3.77 -11.5 -0.410    18.93 20.43 02a57506o0221o 0xc00a00        13.5
57506.336900 18.978793      NaN   -43.5     31 o    0   1.09 144.90115 30.21158  5064.81   735.61  5.01 3.64  -1.5 -0.507    18.92 20.45 02a57506o0228o 0xc00800        13.5
57506.350652 18.910912      NaN   -38.5     33 o    0   0.85 144.90115 30.21158  4999.28   714.48  5.07 3.60  -2.0 -0.522    18.92 20.45 02a57506o0253o 0xc00800        13.5
57506.366028 18.847027      NaN    22.5     32 o    0   0.97 144.90115 30.21158  5083.71   791.66  4.93 3.51  -2.2 -0.494    18.96 20.49 02a57506o0281o 0xc00800        13.5
57506.383408 18.910912      NaN   -88.5     33 o    0   0.95 144.90115 30.21158  4985.89   811.53  5.11 3.67  -2.2 -0.525    18.91 20.48 02a57506o0313o 0xc00800        13.5
57524.236565 16.155989      NaN   137.5    376 o    0   1.10 144.90115 30.21158  3694.26 10126.48  3.93 3.72 -84.0 -0.481    16.71 16.84 02a57524o0038o 0xc00802        13.5
57524.246535 15.002929      NaN  -378.5   1207 o    0   1.33 144.90115 30.21158  3728.21 10163.03  3.87 3.58 -83.4 -0.559    15.57 15.48 02a57524o0057o 0xc00802        13.5
57524.306003 18.574166      NaN   -34.5     45 o    0   1.21 144.90115 30.21158  6079.39   349.15  4.24 3.46   1.7 -0.508    18.46 19.41 02a57524o0064o 0xc00900        13.5
57528.255528 18.757738      NaN   -10.5     38 o    0   1.56 144.90115 30.21158  3977.99  2029.01  3.73 3.39 -58.9 -0.488    18.37 19.27 02a57528o0114o 0xc00800        13.5
57532.275079 18.889197      NaN    30.5     28 o    0   1.11 144.90115 30.21158  5326.07  2514.88  4.52 3.95  -4.2 -0.511    18.82 20.42 02a57532o0066o 0xc00800        13.5
57532.293588 18.757738      NaN   -13.5     38 o    0   1.11 144.90115 30.21158  5309.07  2472.47  4.42 3.69  -7.5 -0.520    18.53 19.78 02a57532o0099o 0xc00800        13.5
57532.307039 18.574166      NaN   -44.5     45 o    0   1.11 144.90115 30.21158  5360.57  2546.78  4.37 3.55  -7.2 -0.517    18.39 19.51 02a57532o0122o 0xc00800        13.5
57532.321115 18.058851      NaN    92.5     46 o    0   0.91 144.90115 30.21158  5394.96  2431.58  4.67 3.74  -5.2 -0.510    18.29 19.39 02a57532o0146o 0xc00800        13.5
57532.331690 18.526952      NaN    13.5     47 o    0   1.07 144.90115 30.21158  5346.49  2488.74  4.52 3.70  -6.0 -0.520    18.24 19.28 02a57532o0164o 0xc00800        13.5
57673.610234 19.287255      NaN    17.5     22 o    0   1.55 144.90115 30.21158  6674.63 10188.85  3.28 3.10 -35.4 -0.442    19.06 20.50 02a57673o0719o 0xc00800        13.5
57673.617142 18.796518      NaN    30.5     31 o    0   0.94 144.90115 30.21158  8928.00   398.82  3.61 3.40  83.9 -0.470    19.08 20.54 02a57673o0729o 0xc00800        13.5
57673.628161 18.944322      NaN    43.5     22 o    0   1.02 144.90115 30.21158  6704.21 10229.34  3.20 2.84 -30.4 -0.480    19.13 20.58 02a57673o0745o 0xc00800        13.5
57673.634868 18.574166      NaN    52.5     32 o    0   0.92 144.90115 30.21158  8947.45   440.60  3.62 3.30  84.7 -0.455    19.00 20.36 02a57673o0755o 0xc00800        13.5
57673.646062 17.479496      NaN    77.5    102 o    0   1.40 144.90115 30.21158  6657.47 10151.31  3.17 2.81 -29.1 -0.487    18.06 18.45 02a57673o0771o 0xc00800        13.5
57709.652255 18.504094      NaN    34.5     41 o    0   1.26 144.90115 30.21158  9303.34   598.60  4.01 3.67 -88.4 -0.444    18.45 19.36 02a57709o0007o 0xc00800        13.5
57709.657705 18.280067      NaN   -25.5     59 o    0   1.14 144.90115 30.21158  7020.66 10356.46  3.65 3.39  -5.9 -0.426    18.15 18.67 02a57709o0016o 0xc00900        13.5
57737.485182 18.481707      NaN    -4.5     49 o    0   1.08 144.90115 30.21158  8226.24  1518.39  3.63 3.37  86.8 -0.462    18.33 18.94 02a57737o0546o 0xc00900        13.5
57737.490843 18.104842      NaN    74.5     49 o    0   0.95 144.90115 30.21158  8242.47  1557.56  3.61 3.32  85.5 -0.465    18.35 18.96 02a57737o0557o 0xc00900        13.5
57737.508907 18.649074      NaN   -30.5     42 o    0   1.37 144.90115 30.21158  8194.53  1482.81  3.56 3.30  87.0 -0.479    18.38 18.99 02a57737o0589o 0xc00800        13.5
57737.512485 18.526952      NaN     6.5     47 o    0   0.99 144.90115 30.21158  8158.79  1600.56  3.63 3.36  86.9 -0.458    18.37 19.01 02a57737o0596o 0xc00800        13.5
57737.522547 18.526952      NaN   -50.5     47 o    0   0.96 144.90115 30.21158  8208.67  1542.89  3.62 3.31  88.9 -0.469    18.39 19.03 02a57737o0615o 0xc00800        13.5
57761.477972 19.026525      NaN    33.5     23 o    0   1.18 144.90115 30.21158  5438.03  8088.46  3.29 3.11 -39.4 -0.411    19.01 20.21 02a57761o0490o 0xc00800        13.5
57761.516104 19.256669      NaN    -4.5     24 o    0   0.90 144.90115 30.21158  5449.49  8135.05  3.31 3.05 -35.1 -0.404    19.12 20.43 02a57761o0549o 0xc00800        13.5
57761.517608 19.256669      NaN   -35.5     24 o    0   1.03 144.90115 30.21158  5399.52  8054.63  3.34 3.22 -25.5 -0.426    19.12 20.45 02a57761o0552o 0xc00800        13.5
57761.539807 19.155932      NaN    29.5     21 o    0   1.16 144.90115 30.21158  5385.31  8175.69  3.29 3.14 -13.5 -0.413    19.27 20.71 02a57761o0586o 0xc00800        13.5
57761.543291 19.454622      NaN     2.5     20 o    0   1.24 144.90115 30.21158  5419.02  8117.69  3.31 3.11 -14.8 -0.412    19.31 20.81 02a57761o0593o 0xc00800        13.5
57769.515495 18.757738      NaN    31.5     32 o    0   1.05 144.90115 30.21158  6756.94   604.90  3.66 3.54 -43.6 -0.461    18.81 19.90 02a57769o0503o 0xc00800        13.5
57769.516000 18.816441      NaN   -40.5     36 o    0   0.97 144.90115 30.21158  4355.89 10348.80  3.59 2.99  -3.0 -0.434    18.74 19.80 02a57769o0504o 0xc00800        13.5
57769.527201 18.702047      NaN    40.5     31 o    0   0.95 144.90115 30.21158  6722.83   566.94  3.65 3.56 -42.9 -0.452    18.80 19.88 02a57769o0523o 0xc00800        13.5
57769.527705 18.847027      NaN     9.5     35 o    0   1.12 144.90115 30.21158  4337.43 10310.46  3.66 3.01  -0.8 -0.428    18.72 19.76 02a57769o0524o 0xc00800        13.5
57769.548007 18.729535      NaN     5.5     39 o    0   0.79 144.90115 30.21158  4401.52 10390.07  3.72 3.24  -2.2 -0.403    18.68 19.73 02a57769o0558o 0xc00800        13.5
57769.551625 18.816441      NaN    -5.5     36 o    0   0.81 144.90115 30.21158  6789.70   648.81  3.80 3.61 -15.3 -0.441    18.70 19.77 02a57769o0565o 0xc00800        13.5
57769.553731 18.847027      NaN   -39.5     35 o    0   1.36 144.90115 30.21158  4419.80 10272.54  3.70 3.18  -2.8 -0.422    18.67 19.72 02a57769o0569o 0xc00800        13.5
57769.572472 18.944322      NaN    19.5     30 o    0   1.29 144.90115 30.21158  6809.88   530.10  3.71 3.54 -13.9 -0.457    18.72 19.78 02a57769o0599o 0xc00800        13.5
57769.576554 18.711133      NaN    21.5     37 o    0   0.97 144.90115 30.21158  6778.76   590.75  4.10 3.59  -2.8 -0.442    18.66 19.79 02a57769o0607o 0xc00800        13.5
57769.578809 18.298627      NaN    70.5     39 o    0   1.09 144.90115 30.21158  4390.97 10332.33  4.82 3.23   1.9 -0.381    18.52 19.73 02a57769o0611o 0xc00800        13.5
57773.596307 19.212347      NaN    19.5     23 o    0   0.78 144.90115 30.21158  5766.77  1907.89  3.80 3.67 -75.8 -0.417    19.12 20.60 02a57773o0030o 0xc00800        13.5
57789.415552 19.014394      NaN     8.5     30 o    0   0.94 144.90115 30.21158  6672.33  1643.30  5.35 4.29  76.0 -0.353    18.72 20.33 02a57789o0382o 0xc00800        13.5
57789.426571 19.212347      NaN    -6.5     25 o    0   0.92 144.90115 30.21158  6690.09  1684.13  4.27 3.80   5.9 -0.385    18.93 20.37 02a57789o0402o 0xc00800        13.5
57789.447501 19.226921      NaN    15.5     24 o    0   1.04 144.90115 30.21158  3858.35  8838.71  3.34 3.06  -0.2 -0.420    19.13 20.41 02a57789o0436o 0xc00800        13.5
57789.453338 19.256669      NaN    11.5     24 o    0   1.07 144.90115 30.21158  3892.10  8722.81  3.36 3.13  -1.2 -0.414    19.13 20.43 02a57789o0446o 0xc00800        13.5
57789.480110 19.063754      NaN    24.5     25 o    0   0.81 144.90115 30.21158  3839.52  8783.53  3.30 3.01  -7.5 -0.430    19.21 20.58 02a57789o0488o 0xc00800        13.5
57793.394145 18.005163      NaN   -33.5     76 o    0   1.33 144.90115 30.21158  6235.98  9598.18  3.39 3.33   2.4 -0.471    18.22 18.75 02a57793o0311o 0xc00800        13.5
57793.399665 18.079051      NaN  -125.5     71 o    0   1.36 144.90115 30.21158  6253.06  9639.08  3.43 3.38  -1.9 -0.464    18.22 18.76 02a57793o0321o 0xc00800        13.5
57793.417233 18.125925      NaN   -31.5     68 o    0   1.12 144.90115 30.21158  6186.14  9562.64  3.41 3.23  -4.8 -0.445    18.22 18.77 02a57793o0349o 0xc00800        13.5
57793.432063 18.034118      NaN   -34.5     74 o    0   0.96 144.90115 30.21158  6171.87  9679.12  3.41 3.26  -0.1 -0.467    18.24 18.79 02a57793o0374o 0xc00800        13.5
57793.433016 18.110074      NaN   -53.5     69 o    0   1.00 144.90115 30.21158  6206.97  9621.58  3.42 3.23   0.6 -0.464    18.24 18.79 02a57793o0376o 0xc00800        13.5
57797.434146 17.574501      NaN   154.5     66 o    0   0.93 144.90115 30.21158  6311.89  9777.68  3.49 3.35  -9.3 -0.706    18.45 19.67 01a57797o0419o 0xc00800        13.5
57797.445537 18.847027      NaN     5.5     35 o    0   1.05 144.90115 30.21158  6705.07  1176.11  3.69 3.47 -76.6 -0.434    18.63 19.49 02a57797o0318o 0xc00800        13.5
57797.457790 18.889197      NaN    15.5     33 o    0   1.38 144.90115 30.21158  6688.08  1137.85  3.64 3.45 -79.2 -0.445    18.62 19.47 02a57797o0338o 0xc00800        13.5
57797.459318 18.836735      NaN    17.5     34 o    0   1.09 144.90115 30.21158  6738.96  1217.26  3.66 3.47 -78.1 -0.440    18.62 19.46 02a57797o0341o 0xc00900        13.5
57797.468671 18.110074      NaN   -58.5     69 o    0   1.13 144.90115 30.21158  6351.08  9817.94  3.35 3.31   3.5 -0.728    18.46 19.64 01a57797o0478o 0xc00800        13.5
