         MJD         m       dm      uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57505.507056 18.944322      NaN     -5.0    32.0   o  0.0    1.15 208.59887 -5.35705  8736.97  9423.84  4.02  3.55  83.5 -0.461    18.62 19.77 02a57505o0557o 0xc00800
57505.518693 18.910912      NaN    -23.0    33.0   o  0.0    1.10 208.59887 -5.35705  8678.54  9405.15  3.99  3.49  83.2 -0.461    18.59 19.70 02a57505o0580o 0xc00800
57505.530804 18.590371      NaN     16.0    39.0   o  0.0    0.91 208.59887 -5.35705  8756.46  9483.88  3.91  3.37  83.5 -0.477    18.57 19.61 02a57505o0604o 0xc00800
57505.542360 18.424171      NaN     50.0    35.0   o  0.0    1.28 208.59887 -5.35705  8659.49  9502.06  3.91  3.39  84.3 -0.480    18.52 19.55 02a57505o0627o 0xc00800
57506.494456 18.657725      NaN     32.0    31.0   o  0.0    1.15 208.59887 -5.35705  8695.70  9462.43  4.56  4.05  84.4 -0.423    18.61 20.01 02a57506o0529o 0xc00800
57506.512667 18.666446      NaN     19.0    35.0   o  0.0    1.24 208.59887 -5.35705  8735.24  9423.14  4.65  4.19  81.2 -0.415    18.49 19.86 02a57506o0565o 0xc00800
57552.308115 18.702047      NaN     12.0    36.0   o  0.0    1.06 208.59887 -5.35705   759.73  9644.34  4.39  3.89 -54.1 -0.443    18.68 19.97 02a57552o0101o 0xc00800
57552.319684 18.816441      NaN    -38.0    36.0   o  0.0    0.92 208.59887 -5.35705   745.54  9604.45  4.43  3.91 -53.1 -0.440    18.67 19.98 02a57552o0124o 0xc00800
57552.345092 18.675237      NaN     15.0    36.0   o  0.0    0.88 208.59887 -5.35705   828.32  9562.68  4.50  3.93 -51.1 -0.437    18.61 19.87 02a57552o0174o 0xc00800
57552.357260 18.806434      NaN      4.0    35.0   o  0.0    1.00 208.59887 -5.35705   792.51  9619.10  4.63  4.02 -50.8 -0.436    18.56 19.83 02a57552o0198o 0xc00900
57562.310823 18.720295      NaN     16.0    34.0   o  0.0    0.98 208.59887 -5.35705  2661.21   994.80  5.03  3.74 -17.8 -0.528    18.84 20.30 02a57562o0150o 0xc00800
57562.323006 18.675237      NaN    -62.0    41.0   o  0.0    0.90 208.59887 -5.35705  2643.34   957.63  5.12  3.68 -16.3 -0.507    18.77 20.14 02a57562o0172o 0xc00900
57562.338692 18.542463      NaN     31.0    36.0   o  0.0    1.14 208.59887 -5.35705  2702.55  1039.01  5.05  3.71 -17.9 -0.514    18.68 19.98 02a57562o0193o 0xc00900
57562.364635 18.702047      NaN    -36.0    40.0   o  0.0    1.07 208.59887 -5.35705  2684.56   976.30  5.14  3.76 -15.8 -0.496    18.60 19.85 02a57562o0238o 0xc00800
57567.294039 18.410251      NaN     61.0    32.0   o  0.0    1.03 208.59887 -5.35705  8144.10 10163.08  3.96  3.55  79.9 -0.492    18.77 20.34 02a57567o0111o 0xc00900
57567.303738 18.504094      NaN    -32.0    48.0   o  0.0    1.04 208.59887 -5.35705  8125.20 10123.42  3.99  3.55  81.7 -0.505    18.33 19.87 02a57567o0130o 0xc00800
57567.324048 17.801668      NaN     86.0    63.0   o  0.0    0.98 208.59887 -5.35705  8203.56 10084.08  3.84  3.52  85.1 -0.496    18.09 19.55 02a57567o0169o 0xc00800
57567.334308 18.343209      NaN     62.0    35.0   o  0.0    1.00 208.59887 -5.35705  8167.59 10141.53  4.06  3.72  86.1 -0.492    18.60 20.14 02a57567o0189o 0xc00900
57591.246640 17.524429      NaN     25.0   110.0   o  0.0    1.03 208.59887 -5.35705  1092.81   973.28  4.86  3.35 -19.5 -0.552    17.84 18.20 02a57591o0039o 0xc00800
57591.254553 18.298627      NaN     54.0    40.0   o  0.0    1.02 208.59887 -5.35705  1076.48   933.44  5.09  3.36 -17.4 -0.518    18.73 19.95 02a57591o0053o 0xc00800
57591.265698 19.002397      NaN      1.0    30.0   o  0.0    1.16 208.59887 -5.35705  1136.93  1012.08  5.15  3.39 -18.1 -0.528    19.05 20.55 02a57591o0072o 0xc00800
57591.277325 18.640491      NaN     25.0    34.0   o  0.0    1.05 208.59887 -5.35705  1156.48   892.50  5.22  3.25 -15.3 -0.511    18.89 20.25 02a57591o0092o 0xc00800
57591.290944 18.649074      NaN    -18.0    42.0   o  0.0    1.26 208.59887 -5.35705  1120.20   949.23  5.37  3.54 -17.3 -0.520    18.59 19.75 02a57591o0115o 0xc00800
57612.249881 18.504094      NaN    -12.0    48.0   o  0.0    1.04 208.59887 -5.35705  7472.70  9419.20  4.34  3.75 -84.6 -0.492    18.45 19.96 02a57612o0050o 0xc00800
57612.268325 18.481707      NaN    -61.0    49.0   o  0.0    1.08 208.59887 -5.35705  7509.61  9456.63  4.62  4.03 -81.4 -0.477    18.37 19.95 02a57612o0081o 0xc00800
57764.655522 18.816441      NaN     -8.0    36.0   o  0.0    0.76 208.59887 -5.35705  9296.96  9473.34  3.63  3.30 -87.6 -0.477    18.78 19.85 02a57764o0867o 0xc00800
57764.672351 18.349730      NaN     37.0    43.0   o  0.0    0.82 208.59887 -5.35705  9318.26  9515.89  3.59  3.25 -86.7 -0.469    18.49 19.39 02a57764o0896o 0xc00800
57788.670988 18.459772      NaN     54.0    32.0   o  0.0    1.10 208.59887 -5.35705  9314.31  1246.57  3.54  3.08  84.9 -0.484    18.92 20.00 02a57788o0874o 0xc00900
57792.669829 18.298627      NaN     72.0    34.0   o  0.0    1.26 208.59887 -5.35705  9507.42  7741.10  3.77  3.13  88.0 -0.473    18.67 19.60 02a57792o0122o 0xc00800
57816.660696 17.976960      NaN    -15.0    78.0   o  0.0    1.00 208.59887 -5.35705  3667.47  1812.71  4.09  3.34 -78.0 -0.450    17.77 18.59 01a57816o0873o 0xc00800
57818.652440 18.623526      NaN    -65.0    43.0   o  0.0    1.00 208.59887 -5.35705  3636.20  1091.47  4.03  3.74 -61.2 -0.371    18.66 20.44 01a57818o0862o 0xc00800
57820.627333 18.261819      NaN     30.0    50.0   o  0.0    1.03 208.59887 -5.35705  1624.29  1509.12  4.52  3.81 -86.2 -0.316    18.78 20.75 01a57820o0835o 0xc00800
57820.640923 17.464922      NaN   -163.0   125.0   o  0.0    1.12 208.59887 -5.35705  1645.65  1547.90  4.68  4.16  89.8 -0.352    18.19 20.17 01a57820o0862o 0xc00900
57820.654360 18.504094      NaN     12.0    44.0   o  0.0    1.14 208.59887 -5.35705  1583.83  1470.21  4.70  4.05 -88.9 -0.302    18.76 20.47 01a57820o0889o 0xc00800
57828.571073 18.125925      NaN    -26.0    68.0   o  0.0    0.94 208.59887 -5.35705   332.50  1213.25  4.02  3.78 -48.4 -0.435    17.65 18.11 02a57828o0663o 0xc00800
57828.585089 17.600430      NaN     10.0   107.0   o  0.0    1.11 208.59887 -5.35705 10039.77  1212.25  3.75  3.34  76.1 -0.498    17.37 17.60 02a57828o0691o 0xc00800
57828.585599 18.174913      NaN      3.0    64.0   o  0.0    1.10 208.59887 -5.35705   316.87  1173.52  3.99  3.78 -47.9 -0.452    17.65 18.11 02a57828o0692o 0xc00800
57828.599532 17.574501      NaN    -99.0   113.0   o  0.0    1.06 208.59887 -5.35705 10020.95  1172.31  3.86  3.50  69.0 -0.530    17.36 17.62 02a57828o0721o 0xc00800
57828.604662 17.913871      NaN     65.0    61.0   o  0.0    1.02 208.59887 -5.35705   383.73  1251.56  4.01  3.76 -46.8 -0.435    17.63 18.10 02a57828o0731o 0xc00800
57828.615825 18.110074      NaN    -28.0    69.0   o  0.0    0.93 208.59887 -5.35705   401.25  1131.45  3.94  3.71 -51.2 -0.445    17.66 18.07 02a57828o0753o 0xc00800
57828.617191 17.643932      NaN   -131.0   106.0   o  0.0    1.02 208.59887 -5.35705 10086.25  1249.28  3.71  3.27  75.0 -0.517    17.41 17.61 02a57828o0755o 0xc00800
57828.632908 18.174913      NaN      6.0    63.0   o  0.0    1.23 208.59887 -5.35705   367.10  1186.49  3.91  3.71 -47.6 -0.444    17.64 18.04 02a57828o0787o 0xc00800
57828.633867 17.199161      NaN    176.0   101.0   o  0.0    1.09 208.59887 -5.35705 10108.94  1129.73  3.65  3.25  77.8 -0.490    17.41 17.61 02a57828o0789o 0xc00800
57828.646167 17.623637      NaN     54.0    90.0   o  0.0    1.79 208.59887 -5.35705 10073.99  1187.25  3.65  3.32  69.7 -0.529    17.38 17.58 02a57828o0814o 0xc00800
57830.601208 18.847027      NaN    -18.0    35.0   o  0.0    0.96 208.59887 -5.35705  9897.77  9836.93  3.60  3.16  65.8 -0.475    18.64 20.06 01a57830o0756o 0xc00800
57830.613674 18.237955      NaN     52.0    44.0   o  0.0    0.98 208.59887 -5.35705  2283.18   187.78  4.93  3.64 -78.5 -0.391    18.53 19.95 01a57830o0781o 0xc00800
57830.614652 18.816441      NaN    -22.0    36.0   o  0.0    1.12 208.59887 -5.35705  9916.01  9877.05  3.85  3.38  70.2 -0.451    18.55 20.00 01a57830o0783o 0xc00800
57830.623212 18.208845      NaN     33.0    52.0   o  0.0    1.13 208.59887 -5.35705   186.18  9988.19  4.93  4.02  39.0 -0.398    18.62 19.99 01a57830o0800o 0xc00800
57830.628184 18.048890      NaN     69.0    50.0   o  0.0    0.91 208.59887 -5.35705  2302.31   228.60  4.93  3.79 -78.8 -0.460    18.47 19.87 01a57830o0810o 0xc00800
57830.628671 18.878500      NaN    -10.0    34.0   o  0.0    1.07 208.59887 -5.35705  9851.84  9802.16  3.77  3.31  68.6 -0.455    18.54 19.96 01a57830o0811o 0xc00800
57830.637295 18.459772      NaN    -48.0    50.0   o  0.0    0.92 208.59887 -5.35705   203.11 10027.21  4.87  4.03  40.8 -0.330    18.57 19.91 01a57830o0828o 0xc00800
57830.641349 18.481707      NaN    -18.0    49.0   o  0.0    1.30 208.59887 -5.35705  2242.47   149.83  4.52  3.49 -81.3 -0.390    18.44 19.70 01a57830o0836o 0xc00800
57830.642361 18.504094      NaN     24.0    40.0   o  0.0    0.82 208.59887 -5.35705  9834.86  9919.12  3.60  3.14  66.9 -0.470    18.48 19.78 01a57830o0838o 0xc00800
57830.650827 17.546052      NaN     12.0   112.0   o  0.0    1.14 208.59887 -5.35705   143.11  9948.76  4.98  4.01  33.8 -0.401    17.95 18.67 01a57830o0855o 0xc00800
57830.655960 16.225830      NaN    289.0   295.0   o  0.0    1.23 208.59887 -5.35705  2228.59   265.04  4.92  3.69 -78.4 -0.472    17.11 17.09 01a57830o0865o 0xc00802
57832.562298 19.401649      NaN    -22.0    21.0   o  0.0    1.10 208.59887 -5.35705  2986.79  1221.58  3.69  3.56 -84.8 -0.444    18.58 19.78 02a57832o0650o 0xc00800
57832.578782 19.302877      NaN      3.0    22.0   o  0.0    1.40 208.59887 -5.35705  2968.56  1181.52  4.02  3.86 -87.3 -0.425    18.46 19.78 02a57832o0683o 0xc00800
57832.594044 19.026525      NaN     14.0    25.0   o  0.0    0.97 208.59887 -5.35705  3027.77  1258.67  4.00  3.84  89.5 -0.425    18.41 19.74 02a57832o0713o 0xc00800
57832.603768 18.014729      NaN     97.0    43.0   o  0.0    1.07 208.59887 -5.35705  1206.03  1848.97  4.80  3.69 -84.9 -0.429    18.87 20.55 01a57832o0771o 0xc00800
57832.614806 19.212347      NaN    -27.0    25.0   o  0.0    0.90 208.59887 -5.35705  3050.01  1140.36  4.06  3.84  -3.2 -0.414    18.41 19.68 02a57832o0752o 0xc00800
57832.618374 18.550302      NaN    -26.0    46.0   o  0.0    1.09 208.59887 -5.35705  1225.72  1888.35  4.90  3.78 -84.5 -0.423    18.82 20.51 01a57832o0800o 0xc00800
57832.626755 19.128787      NaN    -20.0    27.0   o  0.0    0.94 208.59887 -5.35705  3014.92  1198.25  4.18  3.86  -2.8 -0.420    18.34 19.64 02a57832o0776o 0xc00800
57832.633155 18.029238      NaN     64.0    53.0   o  0.0    1.04 208.59887 -5.35705  1167.27  1809.54  4.93  3.84 -86.7 -0.409    18.77 20.40 01a57832o0829o 0xc00800
57832.647860 17.762888      NaN   -110.0    95.0   o  0.0    0.86 208.59887 -5.35705  1151.14  1923.70  5.20  3.97 -86.6 -0.431    18.10 19.17 01a57832o0858o 0xc00800
57833.581400 19.302877      NaN    -43.0    23.0   o  0.0    1.34 208.59887 -5.35705  8045.40  8967.07  3.22  3.10  58.5 -0.501    18.99 20.67 01a57833o0727o 0xc00800
57833.595961 18.598565      NaN     51.0    27.0   o  0.0    0.92 208.59887 -5.35705  8065.18  9006.84  3.24  3.13  57.1 -0.507    18.95 20.64 01a57833o0756o 0xc00800
57833.610582 19.051202      NaN      3.0    28.0   o  0.0    0.82 208.59887 -5.35705  8004.28  8930.14  3.27  3.19  63.6 -0.504    18.92 20.60 01a57833o0785o 0xc00800
57833.625182 19.063754      NaN      2.0    28.0   o  0.0    0.97 208.59887 -5.35705  7985.46  9047.85  3.26  3.22  40.1 -0.492    18.89 20.55 01a57833o0814o 0xc00800
57834.589747 19.115465      NaN      4.0    26.0   o  0.0    1.11 208.59887 -5.35705  8411.09  9748.41  3.82  3.57  59.5 -0.466    18.97 20.90 01a57834o0594o 0xc00800
57834.602827 18.396507      NaN    -37.0    53.0   o  0.0    1.14 208.59887 -5.35705   815.25   106.56  7.04  5.60 -84.5 -0.444    18.56 20.91 01a57834o0620o 0xc00800
57834.604316 18.431198      NaN     67.0    29.0   o  0.0    1.14 208.59887 -5.35705  8430.39  9788.34  4.33  4.06  59.9 -0.442    18.86 20.92 01a57834o0623o 0xc00900
57834.617282 18.099634      NaN     59.0    50.0   o  0.0    1.07 208.59887 -5.35705   835.17   146.12  5.85  4.34 -82.3 -0.398    18.84 20.85 01a57834o0649o 0xc00800
57834.618751 19.212347      NaN    -17.0    25.0   o  0.0    1.01 208.59887 -5.35705  8369.41  9710.22  3.65  3.41  65.1 -0.476    18.96 20.86 01a57834o0652o 0xc00800
57834.631807 17.473643      NaN    105.0    89.0   o  0.0    1.08 208.59887 -5.35705   775.40    65.69  5.86  4.28 -85.9 -0.401    18.71 20.72 01a57834o0678o 0xc00800
57834.633303 18.910912      NaN      3.0    32.0   o  0.0    1.14 208.59887 -5.35705  8350.07  9827.80  4.17  3.96  60.9 -0.463    18.81 20.71 01a57834o0681o 0xc00800
57834.646480 17.692816      NaN     16.0    96.0   o  0.0    1.20 208.59887 -5.35705   760.67   181.13  5.47  3.93 -85.3 -0.451    18.18 19.34 01a57834o0707o 0xc00800
57837.569796 18.657725      NaN     35.0    30.0   o  0.0    0.95 208.59887 -5.35705  9819.26   624.08  4.45  3.63 -41.4 -0.444    18.94 20.89 01a57837o0536o 0xc00800
57837.577217 19.212347      NaN    -74.0    25.0   o  0.0    0.98 208.59887 -5.35705  7571.28 10400.46  3.82  3.52   4.5 -0.484    18.96 20.97 01a57837o0550o 0xc00900
57837.584571 18.776955      NaN     34.0    26.0   o  0.0    1.43 208.59887 -5.35705  9840.44   664.05  4.62  3.82 -40.8 -0.446    18.86 20.88 01a57837o0564o 0xc00800
57837.591904 19.183773      NaN      2.0    25.0   o  0.0    1.03 208.59887 -5.35705  7590.53 10441.18  3.62  3.42   3.7 -0.493    19.02 21.01 01a57837o0578o 0xc00800
57837.599332 19.102305      NaN      5.0    26.0   o  0.0    1.47 208.59887 -5.35705  9780.61   588.14  4.42  3.58 -40.7 -0.444    18.95 20.95 01a57837o0592o 0xc00800
57837.606629 19.256669      NaN     -2.0    24.0   o  0.0    0.97 208.59887 -5.35705  7530.10 10362.86  3.67  3.44   1.0 -0.495    18.99 21.00 01a57837o0606o 0xc00800
57837.613481 18.955691      NaN     11.0    28.0   o  0.0    1.19 208.59887 -5.35705  9761.01   706.38  4.51  3.50 -44.6 -0.453    18.91 20.83 01a57837o0619o 0xc00800
57837.621338 19.014394      NaN      3.0    29.0   o  0.0    1.17 208.59887 -5.35705  7508.26 10483.54  3.90  3.64  -2.6 -0.476    18.89 20.88 01a57837o0634o 0xc00900
57838.571872 19.076453      NaN      4.0    27.0   o  0.0    0.81 208.59887 -5.35705 10133.32  9958.85  3.68  3.39  59.4 -0.457    19.11 21.14 01a57838o0611o 0xc00800
57838.582868 18.489118      NaN     56.0    30.0   o  0.0    1.20 208.59887 -5.35705  2537.20   306.29  5.05  3.82 -77.9 -0.476    19.05 21.08 01a57838o0632o 0xc00900
57838.586597 19.212347      NaN    -23.0    25.0   o  0.0    1.03 208.59887 -5.35705 10153.43  9999.32  3.84  3.56  67.6 -0.451    19.03 21.03 01a57838o0639o 0xc00800
57838.590786 18.675237      NaN    -14.0    41.0   o  0.0    1.00 208.59887 -5.35705   422.80 10100.78  5.28  4.43  41.5 -0.453    19.10 21.08 01a57838o0647o 0xc00800
57838.597593 18.878500      NaN     -5.0    34.0   o  0.0    0.80 208.59887 -5.35705  2560.13   344.19  5.15  3.87 -77.3 -0.464    19.02 21.04 01a57838o0660o 0xc00800
57838.601332 18.640491      NaN     40.0    29.0   o  0.0    0.78 208.59887 -5.35705 10091.86  9921.63  4.03  3.77  69.1 -0.428    18.96 21.02 01a57838o0667o 0xc00800
57838.604976 18.878500      NaN    -17.0    34.0   o  0.0    1.00 208.59887 -5.35705   440.33 10139.90  5.43  4.64  42.1 -0.315    19.08 21.09 01a57838o0674o 0xc00800
57838.612383 18.598565      NaN     33.0    33.0   o  0.0    1.21 208.59887 -5.35705  2499.77   266.22  5.14  3.88 -77.2 -0.455    19.00 20.99 01a57838o0688o 0xc00800
57838.626535 18.445391      NaN     35.0    39.0   o  0.0    1.13 208.59887 -5.35705  2483.66   381.25  5.41  4.09 -76.7 -0.462    18.90 20.88 01a57838o0715o 0xc00800
57838.634365 18.511660      NaN     32.0    37.0   o  0.0    1.02 208.59887 -5.35705   359.01 10179.47  5.62  4.74  39.1 -0.228    18.92 20.81 01a57838o0730o 0xc00800
57842.573197 18.990530      NaN     11.0    27.0   o  0.0    1.67 208.59887 -5.35705  1142.56  2891.62  4.52  3.59 -88.2 -0.497    18.94 20.89 01a57842o0688o 0xc00800
57842.587394 19.128787      NaN    -26.0    27.0   o  0.0    1.31 208.59887 -5.35705  1163.39  2929.69  4.46  3.51 -89.5 -0.501    18.92 20.82 01a57842o0715o 0xc00800
57842.602179 18.519279      NaN     37.0    35.0   o  0.0    0.89 208.59887 -5.35705  1104.22  2851.42  4.52  3.64 -88.5 -0.512    18.85 20.72 01a57842o0743o 0xc00800
57842.616452 18.816441      NaN    -28.0    36.0   o  0.0    0.84 208.59887 -5.35705  1086.64  2965.06  4.57  3.68 -88.9 -0.511    18.85 20.72 01a57842o0770o 0xc00800
57845.561279 18.776955      NaN     37.0    25.0   o  0.0    1.34 208.59887 -5.35705  2305.50  2815.06  4.04  3.48 -87.7 -0.467    18.89 20.81 01a57845o0643o 0xc00800
57845.592388 19.014394      NaN     -2.0    30.0   o  0.0    1.13 208.59887 -5.35705  2265.20  2776.60  4.32  3.66 -84.8 -0.453    18.78 20.70 01a57845o0702o 0xc00800
57845.607763 18.693037      NaN     31.0    30.0   o  0.0    1.09 208.59887 -5.35705  2248.25  2892.05  4.36  3.72 -85.9 -0.454    18.74 20.65 01a57845o0731o 0xc00800
57846.558584 18.816441      NaN      9.0    33.0   o  0.0    1.03 208.59887 -5.35705  1012.54  2073.42  4.69  3.85  89.7 -0.491    18.80 20.78 01a57846o0423o 0xc00800
57846.574389 18.738855      NaN     26.0    30.0   o  0.0    1.20 208.59887 -5.35705  1031.88  2113.28  4.36  3.54 -89.3 -0.523    18.92 20.85 01a57846o0453o 0xc00800
57846.589691 18.410251      NaN     55.0    34.0   o  0.0    1.06 208.59887 -5.35705   972.67  2035.06  4.50  3.63 -89.8 -0.502    18.89 20.82 01a57846o0482o 0xc00800
57846.605084 18.649074      NaN     21.0    35.0   o  0.0    0.91 208.59887 -5.35705   954.87  2150.54  4.76  3.86 -88.8 -0.490    18.78 20.73 01a57846o0511o 0xc00800
57849.507538 19.128787      NaN     36.0    15.0   o  0.0    1.15 208.59887 -5.35705  8319.91  9515.07  3.34  2.98 -30.5 -0.461    19.10 19.36 02a57849o0169o 0xc00a00
57849.527580 19.922338      NaN    -24.0    13.0   o  0.0    1.04 208.59887 -5.35705  8007.25  8929.39  3.23  2.89 -39.0 -0.462    19.15 19.41 02a57849o0182o 0xc00800
57849.530859 18.623526      NaN     27.0    34.0   o  0.0    0.89 208.59887 -5.35705  1281.96  1270.96  3.91  3.28  82.6 -0.498    18.71 20.28 01a57849o0625o 0xc00800
57849.545034 18.944322      NaN    -40.0    32.0   o  0.0    0.84 208.59887 -5.35705  1304.58  1309.12  3.88  3.27  83.4 -0.499    18.80 20.43 01a57849o0654o 0xc00900
57849.547634 19.510313      NaN     15.0    14.0   o  0.0    1.26 208.59887 -5.35705  8910.62 10109.38  3.27  2.87 -45.3 -0.490    19.24 19.60 02a57849o0195o 0xc00800
57849.559807 18.574166      NaN     48.0    29.0   o  0.0    0.83 208.59887 -5.35705  1245.29  1231.15  3.99  3.33  84.2 -0.492    18.95 20.81 01a57849o0684o 0xc00900
57849.567664 19.569016      NaN     18.0    12.0   o  0.0    1.08 208.59887 -5.35705  9194.80  8346.61  3.35  2.97 -64.3 -0.450    19.44 20.02 02a57849o0208o 0xc00900
57849.574553 18.640491      NaN     34.0    31.0   o  0.0    0.95 208.59887 -5.35705  1229.52  1346.79  4.21  3.59  86.1 -0.494    18.90 20.81 01a57849o0714o 0xc00800
57852.424080 18.243872      NaN     18.0    55.0   o  0.0    1.00 208.59887 -5.35705  1742.09  1030.86  3.87  3.61 -88.7 -0.433    17.61 17.99 02a57852o0397o 0xc00800
57852.440568 18.396507      NaN     -1.0    53.0   o  0.0    0.96 208.59887 -5.35705  1772.28  1070.95  3.83  3.57  89.2 -0.443    17.63 17.98 02a57852o0425o 0xc00800
57852.449717 18.396507      NaN    -54.0    53.0   o  0.0    1.26 208.59887 -5.35705  1711.65   992.11  3.80  3.55  86.7 -0.446    17.64 17.98 02a57852o0441o 0xc00800
57852.471628 18.438271      NaN    -29.0    51.0   o  0.0    1.16 208.59887 -5.35705  1680.58  1114.50  3.83  3.56  88.0 -0.436    17.66 18.02 02a57852o0483o 0xc00800
57852.481714 18.356290      NaN    -28.0    55.0   o  0.0    0.71 208.59887 -5.35705  8763.33  9399.30  3.31  2.99 -57.1 -0.450    17.72 18.07 02a57852o0503o 0xc00800
57857.515553 14.043740      NaN  -5495.0  2920.0   o  0.0    1.13 208.59887 -5.35705  8750.54  9881.01  4.35  3.84 -10.3 -0.436    14.91 14.97 01a57857o0474o 0xc00802
57857.524948 16.177004      NaN     73.0   385.0   o  0.0    1.10 208.59887 -5.35705  1144.62   251.76  4.36  3.38  87.5 -0.429    16.57 16.83 01a57857o0493o 0xc00802
57857.529365 17.217448      NaN    -68.0   157.0   o  0.0    1.10 208.59887 -5.35705  8770.64  9918.66  4.06  3.57  -1.2 -0.487    17.26 17.81 01a57857o0502o 0xc00800
57857.538735 17.311291      NaN     78.0   118.0   o  0.0    1.45 208.59887 -5.35705  1166.78   288.59  4.24  3.24  86.1 -0.450    17.43 18.06 01a57857o0521o 0xc00800
57857.542711 17.148241      NaN    136.0   122.0   o  0.0    1.68 208.59887 -5.35705  8709.36  9840.21  4.29  3.67  -0.2 -0.436    17.36 17.96 01a57857o0529o 0xc00900
