         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58153.225887 18.857417      NaN    43.5    23 o    0   1.27 41.26934 26.07144  6809.64  3361.02 3.03 3.01  26.7 -0.425    18.88 20.35 01a58153o0038o 0xc00800         8.5
58153.227496 18.933071      NaN    48.5    19 o    0   0.83 41.26934 26.07144  6829.07  3406.46 2.97 2.91  80.6 -0.436    19.05 20.57 01a58153o0041o 0xc00800         8.5
58153.236803 19.979496      NaN     9.5    12 o    0   1.07 41.26934 26.07144  6783.10  3368.63 3.16 2.76 -87.6 -0.437    19.30 20.86 01a58153o0061o 0xc00800         8.5
58153.250176 20.103715      NaN   -12.5    11 o    0   1.63 41.26934 26.07144  6777.50  3537.33 3.41 2.79 -88.7 -0.425    19.30 20.90 01a58153o0089o 0xc00800         8.5
58161.209194 17.841885      NaN     9.5    88 o    0   1.31 41.26934 26.07144  4431.76  4997.00 3.30 3.04   7.7 -0.448    17.10 17.23 01a58161o0019o 0xc00800         8.5
58161.218697 19.142275      NaN    22.5    22 o    0   0.97 41.26934 26.07144  4458.42  5071.73 2.90 2.84  66.5 -0.450    18.78 19.78 01a58161o0038o 0xc00900         8.5
58161.220126 19.318728      NaN    25.5    17 o    0   1.26 41.26934 26.07144  4407.29  5000.92 2.84 2.81  69.4 -0.463    18.92 20.03 01a58161o0041o 0xc00900         8.5
58161.239733 19.791368      NaN    13.5    13 o    0   1.20 41.26934 26.07144  4409.29  5189.97 2.98 2.66  87.9 -0.462    19.26 20.68 01a58161o0081o 0xc00800         8.5
58170.215937 18.526952      NaN    23.5    42 o    0   1.07 41.26934 26.07144  6135.26  3225.83 3.12 2.71  89.5 -0.440    18.11 18.61 01a58170o0027o 0xc00800         8.5
58170.227166 19.674510      NaN     9.5    16 o    0   1.66 41.26934 26.07144  6168.08  3305.81 3.34 2.72 -89.0 -0.431    18.95 20.15 01a58170o0051o 0xc00800         8.5
58170.232372 19.696897      NaN    -5.5    16 o    0   1.27 41.26934 26.07144  6123.66  3247.52 3.42 2.72 -89.6 -0.428    18.96 20.25 01a58170o0062o 0xc00800         8.5
58170.245117 19.510313      NaN    -0.5    19 o    0   0.83 41.26934 26.07144  6123.77  3409.69 3.59 2.83 -88.6 -0.415    18.88 20.21 01a58170o0089o 0xc00800         8.5
58183.284140 19.696897      NaN    -5.5    16 o    0   1.22 41.26934 26.07144  5407.07  7846.84 2.18 2.05   5.8 -0.500    19.12 20.04 02a58183o0163o 0xc00800         8.5
58183.290694 19.063754      NaN    40.5    18 o    0   1.11 41.26934 26.07144  5389.32  7806.92 2.18 2.03  13.0 -0.503    19.08 20.02 02a58183o0177o 0xc00800         8.5
58183.296501 19.334813      NaN    18.5    19 o    0   0.65 41.26934 26.07144  5440.58  7886.15 2.23 2.06  13.9 -0.489    19.08 20.03 02a58183o0189o 0xc00800         8.5
58183.303933 19.841877      NaN    -9.5    14 o    0   1.56 41.26934 26.07144  5476.39  7770.82 2.20 2.02  12.3 -0.480    19.04 19.97 02a58183o0204o 0xc00800         8.5
58185.280513 19.256669      NaN    -2.5    24 o    0   0.98 41.26934 26.07144  5724.65  3716.43 4.01 3.06  87.5 -0.429    18.52 20.04 01a58185o0153o 0xc00800         8.5
58185.285857 19.302877      NaN    -3.5    23 o    0   1.11 41.26934 26.07144  5752.89  3765.88 4.02 3.08  87.6 -0.423    18.52 20.01 01a58185o0164o 0xc00800         8.5
58185.291656 19.169763      NaN   -41.5    26 o    0   0.89 41.26934 26.07144  5712.51  3700.67 3.96 3.04  88.2 -0.430    18.51 20.00 01a58185o0176o 0xc00800         8.5
58361.612168 18.847027      NaN    29.5    28 o    0   0.82 41.26934 26.07144  5600.19  2342.19 2.99 2.79 -87.7 -0.456    18.54 19.60 01a58361o0767o 0xc00800         8.5
58361.624444 19.063754      NaN    16.5    26 o    0   0.99 41.26934 26.07144  5617.25  2377.60 3.00 2.80 -85.4 -0.457    18.57 19.59 01a58361o0786o 0xc00800         8.5
58361.637556 18.666446      NaN    30.5    34 o    0   9.10 41.26934 26.07144  5564.08  2299.03 3.20 3.00 -88.7 -0.445    18.21 19.08 01a58361o0807o 0xc00800         8.5
58363.642886 18.304885      NaN    31.5    50 o    0   2.69 41.26934 26.07144  4110.25  7292.34 2.10 2.04 -34.0 -0.489    17.84 17.91 02a58363o0245o 0xc00800         8.5
58365.618453 19.841877      NaN     4.5    14 o    0   0.85 41.26934 26.07144  6224.71  1916.73 3.03 2.97 -63.5 -0.438    19.28 20.97 01a58365o0670o 0xc00900         8.5
58365.632057 19.569016      NaN    14.5    16 o    0   1.03 41.26934 26.07144  6243.85  1954.80 3.08 3.01 -73.5 -0.433    19.15 20.61 01a58365o0691o 0xc00800         8.5
58367.621909 20.207197      NaN     7.5    10 o    0   1.12 41.26934 26.07144  5455.76  7057.53 2.13 1.98  -2.7 -0.480    19.64 21.03 02a58367o0806o 0xc00800         8.5
58367.634656 20.009244      NaN     8.5    12 o    0   0.85 41.26934 26.07144  5434.70  7018.34 2.10 2.03   4.7 -0.485    19.55 20.80 02a58367o0827o 0xc00800         8.5
58367.648237 18.424171      NaN    28.5    45 o    0   1.05 41.26934 26.07144  5499.52  7096.53 2.10 2.06 -14.3 -0.521    18.07 18.23 02a58367o0848o 0xc00800         8.5
58369.601199 19.841877      NaN    -9.5    14 o    0   0.97 41.26934 26.07144  4159.32  3482.76 3.73 3.08  -2.7 -0.419    19.19 21.15 01a58369o0617o 0xc00800         8.5
58369.613852 19.922338      NaN     2.5    13 o    0   1.37 41.26934 26.07144  4178.50  3520.42 3.07 2.83 -87.5 -0.446    19.30 21.08 01a58369o0640o 0xc00800         8.5
58369.638184 18.978793      NaN    32.5    23 o    0   0.94 41.26934 26.07144  4125.60  3441.94 2.83 2.61 -85.6 -0.485    18.54 19.42 01a58369o0677o 0xc00900         8.5
58371.599804 19.868040      NaN    16.5    11 o    0   1.26 41.26934 26.07144  4217.13  8395.74 2.18 2.10 -53.0 -0.477    19.65 20.91 02a58371o0772o 0xc00800         8.5
58371.612093 20.009244      NaN    -4.5    12 o    0   0.90 41.26934 26.07144  4198.47  8358.53 2.25 2.21 -49.5 -0.455    19.61 20.91 02a58371o0796o 0xc00800         8.5
58371.628853 19.719755      NaN    22.5    11 o    0   1.03 41.26934 26.07144  4245.54  8434.99 2.23 2.15 -38.5 -0.458    19.61 20.84 02a58371o0824o 0xc00800         8.5
58371.641958 19.155932      NaN    24.5    21 o    0   1.72 41.26934 26.07144  4259.00  8317.33 2.18 2.04 -22.9 -0.489    18.96 19.47 02a58371o0845o 0xc00800         8.5
58377.589669 19.922338      NaN    -5.5    13 o    0   1.38 41.26934 26.07144  6878.72  3669.31 3.40 2.96 -83.4 -0.420    19.19 20.87 01a58377o0732o 0xc00800         8.5
58377.593284 19.841877      NaN     4.5    14 o    0   1.65 41.26934 26.07144  6896.20  3707.39 3.22 2.78 -82.6 -0.438    19.21 20.75 01a58377o0739o 0xc00800         8.5
58377.609669 19.419021      NaN    34.5    12 o    0   1.35 41.26934 26.07144  6825.63  3630.04 3.22 2.77 -84.7 -0.432    19.30 20.90 01a58377o0768o 0xc00800         8.5
58377.623270 20.009244      NaN     6.5    12 o    0   1.58 41.26934 26.07144  6809.51  3745.60 3.22 2.77 -83.9 -0.435    19.24 20.76 01a58377o0791o 0xc00900         8.5
58379.573504 19.841877      NaN     4.5    14 o    0   0.70 41.26934 26.07144  3595.73  7974.64 2.17 2.03  -8.9 -0.469    19.53 20.81 02a58379o0734o 0xc00800         8.5
58379.592500 19.674510      NaN    21.5    12 o    0   1.33 41.26934 26.07144  3571.97  7937.27 2.23 2.09 -30.2 -0.452    19.56 20.83 02a58379o0770o 0xc00800         8.5
58379.613488 19.791368      NaN    13.5    13 o    0   1.04 41.26934 26.07144  3639.34  8015.11 2.23 2.12 -27.0 -0.450    19.50 20.73 02a58379o0808o 0xc00800         8.5
58379.617178 19.950541      NaN    16.5    10 o    0   2.18 41.26934 26.07144  3656.21  7896.82 2.16 2.03 -27.6 -0.458    19.55 20.71 02a58379o0815o 0xc00800         8.5
58383.607754 20.009244      NaN     4.5    12 o    0   0.89 41.26934 26.07144  3555.09  7220.01 2.29 2.04 -46.4 -0.443    19.51 20.79 02a58383o0794o 0xc00800         8.5
58383.622952 19.652575      NaN    22.5    12 o    0   0.95 41.26934 26.07144  3536.73  7182.26 2.38 2.14 -48.6 -0.429    19.50 20.80 02a58383o0826o 0xc00800         8.5
58383.638811 19.454622      NaN    26.5    14 o    0   1.38 41.26934 26.07144  3586.26  7257.31 2.28 2.08 -46.7 -0.442    19.30 20.18 02a58383o0852o 0xc00900         8.5
58385.524037 19.212347      NaN   -11.5    25 o    0   1.36 41.26934 26.07144  3918.34  6240.25 2.83 2.62 -78.8 -0.487    18.66 19.61 01a58385o0477o 0xc00800         8.5
58385.528772 18.933071      NaN    39.5    22 o    0   1.22 41.26934 26.07144  6556.41  4284.80 3.07 2.72 -86.0 -0.447    18.70 19.60 01a58385o0486o 0xc00800         8.5
58385.530939 19.102305      NaN    10.5    27 o    0   1.12 41.26934 26.07144  3898.37  6200.24 2.81 2.62 -80.6 -0.481    18.71 19.63 01a58385o0490o 0xc00800         8.5
58385.539467 18.776955      NaN    45.5    25 o    0   1.04 41.26934 26.07144  6542.86  4399.50 3.09 2.76 -87.3 -0.447    18.63 19.48 01a58385o0507o 0xc00800         8.5
58387.521832 19.212347      NaN   -39.5    25 o    0   1.56 41.26934 26.07144  7189.83  4603.40 2.13 1.96 -59.7 -0.459    18.35 18.47 02a58387o0561o 0xc00800         8.5
58387.532003 18.933071      NaN    30.5    25 o    0   1.09 41.26934 26.07144  7175.16  4719.00 2.08 1.96 -58.6 -0.518    18.61 18.91 02a58387o0582o 0xc00800         8.5
58389.548630 18.063866      NaN   -64.5    72 o    0   1.12 41.26934 26.07144  6692.78  4083.45 3.01 2.81 -81.0 -0.426    17.35 17.79 01a58389o0630o 0xc00800         8.5
58389.558519 18.169360      NaN    69.5    45 o    0   1.08 41.26934 26.07144  6710.50  4122.45 3.12 2.90 -73.1 -0.421    17.95 18.83 01a58389o0650o 0xc00800         8.5
58389.564791 18.574166      NaN   -62.5    45 o    0   1.07 41.26934 26.07144  6640.20  4046.30 3.07 2.82 -81.7 -0.432    17.97 18.84 01a58389o0662o 0xc00800         8.5
58389.577320 18.757738      NaN     5.5    38 o    0   1.76 41.26934 26.07144  6629.67  4159.39 3.06 2.83  85.8 -0.441    18.00 19.02 01a58389o0686o 0xc00800         8.5
58391.569314 19.102305      NaN    37.5    18 o    0   1.33 41.26934 26.07144  5228.87  5416.30 2.26 2.00 -53.4 -0.443    19.00 19.71 02a58391o0718o 0xc00800         8.5
58391.572488 16.540028      NaN  -203.5   293 o    0   0.96 41.26934 26.07144  5210.65  5377.69 2.26 2.06 -44.2 -0.514    16.41 16.71 02a58391o0724o 0xc00802         8.5
58391.585826 15.749225      NaN   596.5   411 o    0   0.22 41.26934 26.07144  5276.90  5456.30 2.34 2.08 -54.9 -0.448    18.82 19.61 02a58391o0750o 0xc00802         8.5
58391.593072 18.280067      NaN   -48.5    59 o    0   1.18 41.26934 26.07144  5293.93  5339.89 2.22 1.95 -52.9 -0.447    17.39 18.09 02a58391o0765o 0xc00800         8.5
58393.552679 20.009244      NaN   -25.5    12 o    0   1.24 41.26934 26.07144  4001.90  3040.90 2.84 2.77 -71.6 -0.456    19.17 20.61 01a58393o0570o 0xc00800         8.5
58393.569895 19.271854      NaN    34.5    15 o    0   1.33 41.26934 26.07144  4021.37  3075.81 2.85 2.82 -71.5 -0.458    19.11 20.50 01a58393o0604o 0xc00800         8.5
58393.575683 19.841877      NaN   -11.5    14 o    0   1.14 41.26934 26.07144  3969.03  3001.30 2.81 2.76  89.0 -0.460    19.18 20.52 01a58393o0616o 0xc00800         8.5
58393.589879 19.719755 0.323411    55.5    14 o    0   1.25 41.26934 26.07144  3954.35  3112.86 2.79 2.75 -68.1 -0.465    19.27 20.70 01a58393o0643o 0xc00800         8.5
58397.537477 19.841877      NaN    11.5    13 o    0   1.17 41.26934 26.07144  7554.11  4292.08 3.38 2.88 -84.9 -0.433    19.40 21.29 01a58397o0497o 0xc00800         8.5
58397.554252 20.009244      NaN     1.5    12 o    0   0.87 41.26934 26.07144  7589.73  4327.28 3.65 2.88 -86.3 -0.424    19.40 21.24 01a58397o0531o 0xc00800         8.5
58397.560655 20.103715      NaN     2.5    11 o    0   1.53 41.26934 26.07144  7520.12  4252.86 3.49 2.84 -83.1 -0.431    19.38 21.22 01a58397o0544o 0xc00800         8.5
58397.574245 19.529530      NaN    28.5    12 o    0   1.10 41.26934 26.07144  7503.87  4367.06 3.52 2.87 -83.5 -0.426    19.40 21.31 01a58397o0570o 0xc00800         8.5
58401.553856 19.472870      NaN    28.5    13 o    0   1.53 41.26934 26.07144  5856.03  3397.72 3.42 3.06 -87.8 -0.425    19.20 20.92 01a58401o0311o 0xc00800         8.5
58401.556667 19.287255      NaN    36.5    14 o    0   1.04 41.26934 26.07144  5874.39  3436.51 3.18 2.85 -85.4 -0.439    19.25 20.90 01a58401o0317o 0xc00800         8.5
58401.570028 19.922338      NaN     1.5    13 o    0   1.27 41.26934 26.07144  5820.82  3357.65 3.13 2.81 -84.1 -0.443    19.27 20.90 01a58401o0344o 0xc00800         8.5
58401.577130 19.419021 0.210142    70.5    12 o    0   1.56 41.26934 26.07144  5805.33  3474.67 3.20 2.82 -83.4 -0.439    19.24 20.85 01a58401o0359o 0xc00800         8.5
58407.518356 20.207197      NaN     8.5    10 o    0   1.62 41.26934 26.07144  6355.37  7070.66 2.24 2.08 -48.1 -0.454    19.54 20.77 02a58407o0651o 0xc00800         8.5
58407.534610 19.589310      NaN    28.5    11 o    0   1.07 41.26934 26.07144  6335.89  7033.54 2.20 1.98 -58.2 -0.434    19.62 20.83 02a58407o0684o 0xc00800         8.5
58407.541807 20.103715      NaN     8.5    11 o    0   1.12 41.26934 26.07144  6386.87  7111.04 2.16 1.98 -53.2 -0.445    19.65 20.81 02a58407o0698o 0xc00900         8.5
58407.555188 19.894850 0.298577    48.5    11 o    0   1.11 41.26934 26.07144  6420.40  6995.83 2.26 2.01 -49.2 -0.441    19.60 20.79 02a58407o0724o 0xc00800         8.5
58409.504790 20.103715      NaN     2.5    11 o    0   1.12 41.26934 26.07144  6099.08  4714.26 3.15 2.70 -82.9 -0.438    19.42 21.20 01a58409o0476o 0xc00800         8.5
58409.515007 20.103715      NaN    -3.5    11 o    0   1.15 41.26934 26.07144  6118.68  4752.01 3.22 2.75 -83.8 -0.435    19.40 21.21 01a58409o0497o 0xc00800         8.5
58409.531120 19.743105      NaN    15.5    13 o    0   1.19 41.26934 26.07144  6065.97  4672.23 3.24 2.81 -84.6 -0.432    19.37 21.15 01a58409o0528o 0xc00800         8.5
58409.538274 19.351140      NaN    32.5    14 o    0   0.89 41.26934 26.07144  6050.52  4790.41 3.22 2.78 -84.5 -0.438    19.35 21.07 01a58409o0543o 0xc00800         8.5
58413.493523 19.038793      NaN    33.5    21 o    0   1.03 41.26934 26.07144  5317.12  2423.31 2.92 2.69 -83.8 -0.468    18.76 19.75 01a58413o0575o 0xc00800         8.5
58413.495603 18.857417      NaN    49.5    21 o    0   1.08 41.26934 26.07144  5335.35  2461.98 2.96 2.75 -83.4 -0.466    18.73 19.74 01a58413o0579o 0xc00900         8.5
58413.518920 19.226921      NaN    13.5    23 o    0   0.95 41.26934 26.07144  5284.04  2382.40 2.99 2.78 -86.6 -0.460    18.74 19.73 01a58413o0623o 0xc00800         8.5
58413.532854 18.878500      NaN    35.5    25 o    0   0.95 41.26934 26.07144  5267.96  2495.65 3.06 2.79 -87.4 -0.459    18.65 19.67 01a58413o0648o 0xc00800         8.5
58423.491389 20.207197      NaN    15.5    10 o    0   1.11 41.26934 26.07144  5893.55  6827.05 2.31 2.10 -45.7 -0.440    19.50 20.66 02a58423o0607o 0xc00800        20.5
58423.494590 19.652575      NaN    40.5    10 o    0   1.51 41.26934 26.07144  5876.32  6790.89 2.24 2.11 -46.0 -0.453    19.45 20.65 02a58423o0614o 0xc00900        20.5
58423.508852 20.321591      NaN    15.5     9 o    0   1.51 41.26934 26.07144  5925.61  6867.80 2.23 2.02 -49.1 -0.444    19.52 20.69 02a58423o0642o 0xc00800        20.5
58423.515764 19.816329      NaN    33.5    10 o    0   1.26 41.26934 26.07144  5943.63  6750.98 2.19 2.07 -42.6 -0.455    19.55 20.67 02a58423o0656o 0xc00800        20.5
58433.456424 16.570085      NaN  -260.5   285 o    0   0.78 41.26934 26.07144  4812.37  3059.17 3.00 2.82 -89.2 -0.450    16.14 17.76 01a58433o0551o 0xc00802        20.5
58433.461231 18.330283      NaN    27.5    54 o    0   0.90 41.26934 26.07144  4833.00  3117.00 3.06 2.73  87.4 -0.442    17.70 19.29 01a58433o0561o 0xc00800        20.5
58433.474586 18.649074      NaN     6.5    42 o    0   0.91 41.26934 26.07144  4789.39  3090.84 3.18 2.88  86.1 -0.429    17.95 19.61 01a58433o0588o 0xc00800        20.5
58433.481209 18.702047      NaN    -7.5    40 o    0   0.96 41.26934 26.07144  4778.58  3233.95 3.11 2.78 -89.3 -0.443    17.99 19.62 01a58433o0602o 0xc00800        20.5
58437.448884 19.089302      NaN    35.5    23 o    0   1.22 41.26934 26.07144  3814.75  4314.34 2.94 2.75  88.0 -0.452    18.73 20.30 01a58437o0517o 0xc00800        20.5
58437.466621 18.180496      NaN    46.5    56 o    0   1.11 41.26934 26.07144  3775.37  4345.75 3.01 2.84 -77.6 -0.446    17.68 19.30 01a58437o0550o 0xc00800        20.5
58437.479034 19.454622      NaN   -10.5    20 o    0   1.45 41.26934 26.07144  3769.18  4507.12 2.84 2.65  87.0 -0.456    18.57 20.15 01a58437o0575o 0xc00800        20.5
58449.420655 19.631075      NaN     0.5    17 o    0   1.16 41.26934 26.07144  6281.13  2689.18 3.33 2.97  83.2 -0.428    18.91 20.23 01a58449o0493o 0xc00800        20.5
58449.431167 18.910912      NaN    62.5    19 o    0   0.93 41.26934 26.07144  6307.45  2768.36 3.28 2.99  88.1 -0.430    18.93 20.20 01a58449o0512o 0xc00800        20.5
58449.444070 19.631075      NaN    -6.5    17 o    0   1.29 41.26934 26.07144  6267.36  2741.03 3.20 2.92  85.8 -0.430    18.91 20.16 01a58449o0536o 0xc00800        20.5
58449.455560 19.271854      NaN    40.5    17 o    0   1.07 41.26934 26.07144  6261.30  2897.74 3.23 2.88  87.4 -0.431    18.89 20.13 01a58449o0559o 0xc00800        20.5
58451.422141 20.009244      NaN     0.5    12 o    0   1.02 41.26934 26.07144  3440.73  7928.10 2.26 2.10 -21.8 -0.464    19.51 20.70 02a58451o0492o 0xc00800        20.5
58451.432517 19.979496      NaN    24.5    11 o    0   1.00 41.26934 26.07144  3421.57  7888.70 2.29 2.12 -28.1 -0.446    19.49 20.67 02a58451o0511o 0xc00800        20.5
58451.443406 19.841877      NaN     5.5    14 o    0   0.93 41.26934 26.07144  3472.45  7965.39 2.37 2.23 -22.4 -0.445    19.37 20.62 02a58451o0530o 0xc00800        20.5
58451.452129 20.009244      NaN    20.5    12 o    0   1.26 41.26934 26.07144  3490.87  7848.20 2.32 2.19 -28.7 -0.444    19.40 20.59 02a58451o0546o 0xc00800        20.5
58453.393101 19.922338      NaN     4.5    13 o    0   1.14 41.26934 26.07144  1914.38  1305.90 3.15 3.10  56.1 -0.427    19.23 21.02 01a58453o0279o 0xc00800        20.5
58453.404769 19.841877      NaN    18.5    14 o    0   1.04 41.26934 26.07144  1937.75  1393.72 3.18 3.06  86.1 -0.430    19.24 21.03 01a58453o0303o 0xc00800        20.5
58453.419781 19.454622      NaN    35.5    15 o    0   1.40 41.26934 26.07144  1860.52  1489.85 3.62 3.35  79.3 -0.415    19.17 21.12 01a58453o0331o 0xc00800        20.5
58453.420754 19.589310      NaN    28.5    15 o    0   0.98 41.26934 26.07144  1877.24  1376.60 3.41 3.34  13.2 -0.412    19.18 21.12 01a58453o0333o 0xc00800        20.5
58461.368753 19.922338      NaN    19.5    13 o    0   1.23 41.26934 26.07144  6847.01  3071.81 3.57 2.91  89.9 -0.408    19.26 21.02 01a58461o0394o 0xc00800        20.5
58461.374929 19.436675      NaN    42.5    13 o    0   1.15 41.26934 26.07144  6867.40  3133.86 3.36 2.81 -86.3 -0.425    19.25 21.03 01a58461o0406o 0xc00800        20.5
58461.381628 20.103715      NaN     8.5    11 o    0   1.64 41.26934 26.07144  6818.57  3084.82 3.42 2.79  89.9 -0.427    19.25 20.96 01a58461o0420o 0xc00800        20.5
58461.394469 19.631075      NaN    35.5    12 o    0   2.02 41.26934 26.07144  6810.67  3249.81 3.58 2.90  87.7 -0.417    19.21 20.96 01a58461o0445o 0xc00800        20.5
58465.363973 20.009244      NaN    12.5    12 o    0   1.28 41.26934 26.07144  7780.18  6951.32 3.98 2.90 -83.8 -0.408    19.37 21.21 01a58465o0374o 0xc00800        20.5
58465.373503 19.841877      NaN    10.5    14 o    0   1.09 41.26934 26.07144  7803.60  7027.85 3.93 2.97 -84.4 -0.410    19.34 21.17 01a58465o0393o 0xc00800        20.5
58465.376957 19.922338      NaN    -0.5    13 o    0   1.30 41.26934 26.07144  7735.48  6965.09 3.92 2.95 -85.3 -0.409    19.34 21.15 01a58465o0400o 0xc00800        20.5
58465.377418 19.841877      NaN    18.5    14 o    0   1.08 41.26934 26.07144  7719.33  7083.59 3.99 2.98 -86.8 -0.406    19.34 21.15 01a58465o0401o 0xc00800        20.5
58471.388044 17.031470      NaN   246.5   111 o    0   1.12 41.26934 26.07144  6572.85  9239.88 2.66 2.50  22.6 -0.551    17.97 18.15 02a58471o0176o 0xc00800        20.5
58473.402966 18.317510      NaN    -1.5    57 o    0   1.89 41.26934 26.07144  4839.03  9162.66 3.45 2.98 -85.5 -0.441    18.11 18.83 01a58473o0452o 0xc00800        20.5
58473.412177 18.438271      NaN    -7.5    51 o    0   2.43 41.26934 26.07144  4868.75  9233.65 3.35 2.94 -85.7 -0.447    18.11 18.80 01a58473o0471o 0xc00800        20.5
58473.422175 17.913871      NaN    49.5    73 o    0   1.29 41.26934 26.07144  4814.99  9189.20 3.41 2.97 -84.2 -0.450    18.08 18.76 01a58473o0490o 0xc00800        20.5
58473.430423 18.311179      NaN    57.5    45 o    0   1.22 41.26934 26.07144  4811.07  9331.77 3.75 3.27 -82.1 -0.415    18.02 18.73 01a58473o0505o 0xc00800        20.5
58474.469494 17.770534      NaN   120.5    61 o    0   1.18 41.26934 26.07144  4948.20  9374.88 3.38 3.09 -79.0 -0.434    17.69 18.32 01a58474o0587o 0xc00800        20.5
58474.478676 18.009935      NaN    61.5    62 o    0   1.21 41.26934 26.07144  4981.56  9435.83 3.42 3.15 -72.0 -0.433    17.59 18.23 01a58474o0605o 0xc00800        20.5
58474.488283 17.574501      NaN   161.5    66 o    0   1.08 41.26934 26.07144  4928.35  9378.83 3.42 3.03 -79.2 -0.444    17.56 18.14 01a58474o0624o 0xc00800        20.5
58474.497503 17.896499      NaN  -102.5    84 o    0   0.90 41.26934 26.07144  4930.53  9513.23 3.46 3.13 -76.3 -0.434    17.47 18.03 01a58474o0642o 0xc00800        20.5
58479.337986 20.009244      NaN    14.5    12 o    0   1.34 41.26934 26.07144  2907.44  1551.99 2.32 2.02  33.7 -0.479    19.43 20.57 02a58479o0316o 0xc00800        20.5
58479.346372 19.922338      NaN    12.5    13 o    0   1.44 41.26934 26.07144  2890.06  1512.00 2.33 2.06  30.6 -0.479    19.42 20.57 02a58479o0331o 0xc00900        20.5
58479.361230 19.841877      NaN    18.5    14 o    0   1.15 41.26934 26.07144  2959.48  1472.23 2.23 1.96  33.4 -0.493    19.33 20.28 02a58479o0361o 0xc00800        20.5
58479.361687 19.791368      NaN    31.5    11 o    0   2.20 41.26934 26.07144  2941.80  1589.30 2.22 1.97  30.9 -0.475    19.32 20.28 02a58479o0362o 0xc00800        20.5
58483.339886 19.454622      NaN    44.5    12 o    0   1.24 41.26934 26.07144  6580.06  7374.96 2.31 2.20 -53.2 -0.430    19.28 20.51 02a58483o0316o 0xc00800        20.5
58483.352508 20.103715      NaN     7.5    11 o    0   1.15 41.26934 26.07144  6562.99  7335.91 2.39 2.27 -53.0 -0.429    19.38 20.70 02a58483o0341o 0xc00900        20.5
58483.352965 19.491430      NaN    45.5    11 o    0   1.44 41.26934 26.07144  6632.54  7414.34 2.36 2.23 -56.0 -0.430    19.42 20.71 02a58483o0342o 0xc00800        20.5
58483.363293 19.419021      NaN    46.5    12 o    0   1.35 41.26934 26.07144  6650.73  7298.43 2.39 2.33 -32.3 -0.430    19.34 20.63 02a58483o0362o 0xc00800        20.5
58485.325690 20.009244      NaN     4.5    12 o    0   1.41 41.26934 26.07144  4983.35  1237.99 2.94 2.89  -1.6 -0.443    19.26 20.88 01a58485o0289o 0xc00800        20.5
58485.334883 19.318728      NaN    49.5    13 o    0   1.63 41.26934 26.07144  5008.31  1313.03 3.03 2.97   2.0 -0.439    19.24 20.84 01a58485o0306o 0xc00800        20.5
58485.344144 19.922338      NaN     3.5    13 o    0   1.27 41.26934 26.07144  4946.00  1270.49 2.89 2.85   6.3 -0.456    19.27 20.86 01a58485o0323o 0xc00800        20.5
58485.354039 19.922338      NaN    14.5    13 o    0   1.24 41.26934 26.07144  4939.01  1425.06 2.99 2.93   1.3 -0.442    19.27 20.85 01a58485o0340o 0xc00800        20.5
58489.315623 19.318728      NaN    40.5    16 o    0   0.91 41.26934 26.07144  5843.88  5111.67 4.07 3.73  88.4 -0.365    18.99 21.01 01a58489o0266o 0xc00800        20.5
58489.324483 19.922338      NaN    -0.5    13 o    0   1.28 41.26934 26.07144  5885.47  5184.30 3.77 3.37 -88.7 -0.389    19.11 21.01 01a58489o0283o 0xc00800        20.5
58489.333597 19.631075      NaN     4.5    17 o    0   1.06 41.26934 26.07144  5823.67  5142.09 4.11 3.74 -86.4 -0.380    18.99 21.04 01a58489o0300o 0xc00800        20.5
58489.342475 19.841877      NaN    10.5    14 o    0   0.94 41.26934 26.07144  5816.16  5291.66 3.84 3.50  89.1 -0.391    19.08 21.07 01a58489o0317o 0xc00900        20.5
58493.310963 19.609992      NaN    33.5    13 o    0   1.02 41.26934 26.07144  8804.39  3141.50 3.63 2.79 -88.4 -0.431    19.35 21.16 01a58493o0257o 0xc00800        20.5
58493.319557 20.009244      NaN    -3.5    12 o    0   1.43 41.26934 26.07144  8830.06  3212.87 3.75 2.84 -87.7 -0.430    19.32 21.13 01a58493o0274o 0xc00800        20.5
58493.328124 19.922338      NaN    14.5    13 o    0   1.36 41.26934 26.07144  8768.45  3169.13 3.79 2.90 -86.8 -0.425    19.29 21.11 01a58493o0291o 0xc00800        20.5
58493.337113 19.652575      NaN    25.5    15 o    0   1.05 41.26934 26.07144  8760.91  3318.57 3.75 2.82 -89.1 -0.432    19.34 21.06 01a58493o0308o 0xc00800        20.5
58495.318656 20.103715      NaN     4.5    11 o    0   1.58 41.26934 26.07144  9418.18  3540.73 2.26 2.19   6.1 -0.471    19.39 20.66 02a58495o0266o 0xc00800        20.5
58495.327263 19.549093      NaN    39.5    12 o    0   1.15 41.26934 26.07144  9382.51  3502.09 2.17 2.07  -3.0 -0.497    19.40 20.62 02a58495o0283o 0xc00800        20.5
58495.335999 19.589310      NaN    34.5    13 o    0   1.08 41.26934 26.07144  9451.80  3580.55 2.16 2.03   4.9 -0.476    19.41 20.60 02a58495o0300o 0xc00800        20.5
58495.345110 19.696897      NaN     1.5    16 o    0   0.89 41.26934 26.07144  9470.18  3463.73 2.20 2.08  15.9 -0.487    19.40 20.61 02a58495o0317o 0xc00800        20.5
