         MJD         m       dm  uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57429.391271 19.766969      NaN  -32    15 c    0    1.11 110.5278 -35.88107  5863.57  7580.80 3.90 3.65 -87.5 -0.411    19.34 21.26 02a57429o0354c 0xc00800
57430.344233 19.089302      NaN  -26    28 c    0    1.10 110.5278 -35.88107  4640.13  8447.10 4.14 3.39  66.9 -0.393    18.80 20.80 02a57430o0257c 0xc00900
57430.359688 19.155932      NaN    1    26 c    0    1.20 110.5278 -35.88107  4396.14  7871.37 4.21 3.49  74.4 -0.412    18.84 20.82 02a57430o0282c 0xc00900
57453.320793 19.510313      NaN    3    18 c    0    0.89 110.5278 -35.88107  4954.67  8815.00 3.86 3.74  74.9 -0.442    19.36 21.26 02a57453o0208c 0xc00800
57453.336989 19.491430      NaN    4    18 c    0    1.05 110.5278 -35.88107  4665.02  8227.29 3.89 3.71 -84.4 -0.433    19.37 21.29 02a57453o0241c 0xc00800
57453.353187 19.454622      NaN   -5    20 c    0    0.74 110.5278 -35.88107  5848.84  7650.72 3.87 3.63  88.6 -0.437    19.35 21.32 02a57453o0274c 0xc00800
57453.369832 19.401649      NaN    9    18 c    0    0.97 110.5278 -35.88107  5837.76  7595.25 3.85 3.58 -88.4 -0.438    19.32 21.21 02a57453o0308c 0xc00800
57457.333441 19.212347      NaN    6    23 c    0    0.85 110.5278 -35.88107  4730.30  8170.77 4.49 3.67 -73.1 -0.460    19.15 21.22 02a57457o0243c 0xc00800
57457.350146 19.318728      NaN    8    20 c    0    0.98 110.5278 -35.88107  5915.04  7593.04 4.20 3.52 -73.8 -0.449    19.20 21.24 02a57457o0277c 0xc00800
57457.367329 18.944322      NaN   30    22 c    0    0.83 110.5278 -35.88107  5841.22  7593.07 4.17 3.48 -68.8 -0.455    19.15 21.16 02a57457o0312c 0xc00900
57461.296896 17.603715      NaN  -59   110 c    0    0.87 110.5278 -35.88107  4954.35  8851.40 3.92 3.75  85.4 -0.446    17.73 18.95 02a57461o0177c 0xc00800
57461.313557 18.806434      NaN    4    35 c    0    1.13 110.5278 -35.88107  4664.82  8265.20 3.84 3.65 -87.1 -0.457    18.67 20.11 02a57461o0211c 0xc00800
57461.330125 19.014394      NaN  -18    30 c    0    0.99 110.5278 -35.88107  5847.01  7690.11 3.98 3.74  88.4 -0.440    18.78 20.35 02a57461o0245c 0xc00800
57461.346680 19.212347      NaN  -14    25 c    0    1.18 110.5278 -35.88107  5836.34  7595.29 3.94 3.58 -86.5 -0.454    18.93 20.47 02a57461o0279c 0xc00800
57481.250477 19.142275      NaN    5    25 c    0    0.87 110.5278 -35.88107  4852.93  8766.55 3.95 3.77  69.9 -0.463    19.17 20.93 02a57481o0093c 0xc00800
57481.265432 19.256669      NaN  -17    24 c    0    0.98 110.5278 -35.88107  4561.94  8179.86 3.99 3.84  86.6 -0.462    19.11 20.85 02a57481o0123c 0xc00800
57481.279763 19.256669      NaN   -3    24 c    0    0.89 110.5278 -35.88107  5761.83  7602.39 3.94 3.58  80.2 -0.479    19.09 20.77 02a57481o0152c 0xc00800
57481.294517 19.063754      NaN   17    23 c    0    1.04 110.5278 -35.88107  5830.84  7583.00 3.78 3.44  88.2 -0.475    19.12 20.77 02a57481o0182c 0xc00800
57687.629689 19.014394      NaN   27    21 c    0    1.07 110.5278 -35.88107  3907.81   314.50 3.94 3.80 -36.1 -0.428    19.34 21.01 02a57687o0885c 0xc00800
57687.638734 19.256669      NaN   -6    24 c    0    0.99 110.5278 -35.88107  3892.48   276.80 3.94 3.81 -34.3 -0.429    19.26 20.84 02a57687o0903c 0xc00800
57687.653680 16.987693      NaN -348   194 c    0    0.99 110.5278 -35.88107  3955.12   353.61 3.97 3.85 -43.6 -0.441    17.65 17.71 02a57687o0931c 0xc00802
57691.634142 19.142275      NaN   17    21 c    0    0.90 110.5278 -35.88107  4928.43  7743.99 3.94 3.84  71.9 -0.401    19.24 21.03 02a57691o0468c 0xc00900
57699.635306 19.401649      NaN    3    20 c    0    1.11 110.5278 -35.88107  3199.31   340.35 3.98 3.88 -27.6 -0.418    19.26 20.94 02a57699o0875c 0xc00800
57699.649676 18.776955      NaN   13    33 c    0    0.98 110.5278 -35.88107  3185.32   299.77 3.95 3.84 -40.4 -0.419    18.81 20.01 02a57699o0903c 0xc00800
57715.584140 18.786693      NaN  -16    37 c    0    0.98 110.5278 -35.88107  3546.41  7934.95 4.72 4.49  28.6 -0.359    18.56 20.41 02a57715o0653c 0xc00800
57715.597070 19.051202      NaN   18    23 c    0    0.88 110.5278 -35.88107  3594.11  8012.58 4.67 4.40  10.7 -0.362    19.09 21.02 02a57715o0678c 0xc00800
57747.484358 19.510313      NaN  -18    19 c    0    0.86 110.5278 -35.88107  3582.83  8236.73 4.02 3.74  17.5 -0.419    19.44 21.44 02a57747o0596c 0xc00800
57747.497350 19.631075      NaN  -20    17 c    0    1.18 110.5278 -35.88107  3568.11  8196.91 4.02 3.86  30.7 -0.413    19.47 21.48 02a57747o0622c 0xc00900
57747.510289 19.183773      NaN   20    19 c    0    1.03 110.5278 -35.88107  3631.39  8277.36 4.20 4.05  17.3 -0.397    19.43 21.49 02a57747o0648c 0xc00800
57751.506381 19.197966      NaN   28    16 c    0    0.85 110.5278 -35.88107  7073.84  7240.17 3.77 3.58  89.9 -0.420    19.65 21.72 02a57751o0160c 0xc00800
57751.519473 19.510313      NaN    6    17 c    0    0.84 110.5278 -35.88107  7090.21  7106.04 3.70 3.51 -89.0 -0.432    19.65 21.70 02a57751o0186c 0xc00800
57755.470569 19.256669      NaN   12    20 c    0    0.77 110.5278 -35.88107  5823.66  9555.51 3.75 3.62  27.2 -0.439    19.59 21.57 02a57755o0532c 0xc00800
57755.483039 19.351140      NaN   18    16 c    0    1.11 110.5278 -35.88107  5809.36  9517.16 3.72 3.61  22.8 -0.441    19.61 21.60 02a57755o0556c 0xc00800
57779.403286 19.287255      NaN   13    19 c    0    0.81 110.5278 -35.88107  3002.97   153.84 3.91 3.79 -69.1 -0.416    19.64 21.63 02a57779o0363c 0xc00800
57779.408408 19.510313      NaN  -17    19 c    0    0.80 110.5278 -35.88107  5275.83  9898.29 3.83 3.66  17.1 -0.419    19.46 21.47 02a57779o0373c 0xc00900
57779.417866 19.038793      NaN   34    18 c    0    1.01 110.5278 -35.88107  2989.22   112.99 4.12 3.98 -80.9 -0.401    19.58 21.62 02a57779o0391c 0xc00800
57779.423481 19.529530      NaN    2    18 c    0    1.13 110.5278 -35.88107  5262.90  9858.01 3.76 3.51   4.6 -0.419    19.50 21.49 02a57779o0402c 0xc00800
57779.432937 19.652575      NaN    2    16 c    0    1.58 110.5278 -35.88107  3038.82   192.37 3.97 3.83 -79.4 -0.411    19.61 21.61 02a57779o0420c 0xc00800
57779.448123 19.454622      NaN   -3    20 c    0    0.96 110.5278 -35.88107  3056.11    73.18 4.02 3.86 -83.2 -0.402    19.58 21.57 02a57779o0449c 0xc00800
57779.463191 19.454622      NaN   -3    20 c    0    0.95 110.5278 -35.88107  3027.02   130.17 4.50 4.11  -0.1 -0.382    19.44 21.51 02a57779o0478c 0xc00800
57783.404331 19.076453      NaN   25    20 c    0    0.81 110.5278 -35.88107  4339.09  8054.20 3.91 3.85  76.8 -0.409    19.40 21.31 02a57783o0360c 0xc00800
57783.419529 19.569016      NaN   -4    18 c    0    1.24 110.5278 -35.88107  4326.42  8015.79 3.88 3.79  84.9 -0.409    19.41 21.30 02a57783o0389c 0xc00800
57787.372423 19.051202      NaN   21    22 c    0    1.16 110.5278 -35.88107  3516.72  6844.60 3.93 3.82  61.5 -0.383    19.10 20.71 02a57787o0307c 0xc00800
57787.380778 19.183773      NaN   11    22 c    0    1.04 110.5278 -35.88107  3503.10  6806.59 3.85 3.76  58.3 -0.387    19.14 20.75 02a57787o0324c 0xc00800
57787.399418 19.351140      NaN  -16    22 c    0    0.91 110.5278 -35.88107  3551.55  6883.78 3.95 3.84  70.0 -0.387    19.17 20.87 02a57787o0347c 0xc00800
57787.413235 19.569016      NaN  -24    18 c    0    1.00 110.5278 -35.88107  3585.85  6766.06 3.94 3.83  68.5 -0.382    19.35 21.23 02a57787o0373c 0xc00800
57803.392915 19.256669      NaN   15    19 c    0    0.91 110.5278 -35.88107  6395.00  8279.03 3.89 3.77  71.0 -0.417    19.47 21.45 02a57803o0335c 0xc00800
57803.404565 19.271854      NaN   17    18 c    0    1.16 110.5278 -35.88107  6381.15  8239.78 3.95 3.85  68.2 -0.407    19.42 21.40 02a57803o0358c 0xc00800
57803.416156 19.351140      NaN  -16    22 c    0    0.78 110.5278 -35.88107  6429.39  8315.09 3.85 3.75  80.6 -0.416    19.42 21.37 02a57803o0381c 0xc00800
57803.428303 19.318728      NaN    5    21 c    0    0.92 110.5278 -35.88107  6462.74  8196.11 3.90 3.79  83.5 -0.413    19.36 21.31 02a57803o0405c 0xc00800
57803.440009 17.935984      NaN   87    52 c    0    1.16 110.5278 -35.88107  6416.84  8252.16 3.87 3.77  75.2 -0.407    18.23 20.10 02a57803o0428c 0xc00900
57807.368914 19.454622      NaN  -30    20 c    0    0.75 110.5278 -35.88107  1397.98   204.64 4.18 3.99 -35.9 -0.388    19.54 21.50 02a57807o0274c 0xc00800
57807.374595 19.256669      NaN   12    20 c    0    0.85 110.5278 -35.88107  3586.28  9980.70 3.96 3.68  22.5 -0.414    19.46 21.38 02a57807o0285c 0xc00800
57807.383939 19.076453      NaN   22    21 c    0    0.78 110.5278 -35.88107  1385.02   161.93 4.23 4.05 -38.9 -0.382    19.51 21.48 02a57807o0303c 0xc00800
57807.390076 19.102305      NaN   17    22 c    0    0.98 110.5278 -35.88107  3574.39  9938.66 3.98 3.77  23.5 -0.407    19.42 21.36 02a57807o0315c 0xc00800
57807.405694 19.401649      NaN  -28    21 c    0    0.90 110.5278 -35.88107  3639.77 10015.43 3.91 3.68  22.0 -0.405    19.39 21.29 02a57807o0345c 0xc00800
57807.414616 19.089302      NaN   21    21 c    0    0.97 110.5278 -35.88107  1469.00   119.80 4.19 4.04 -33.4 -0.384    19.44 21.38 02a57807o0362c 0xc00800
57807.420681 18.978793      NaN   21    24 c    0    0.76 110.5278 -35.88107  3659.24  9894.08 3.87 3.74  16.7 -0.413    19.34 21.24 02a57807o0374c 0xc00800
57807.429639 19.436675      NaN    1    20 c    0    1.03 110.5278 -35.88107  1423.60   174.46 4.30 4.07 -40.7 -0.378    19.37 21.31 02a57807o0391c 0xc00800
57811.366696 19.334813      NaN    7    20 c    0    0.80 110.5278 -35.88107  3916.85  7624.19 3.77 3.68  66.6 -0.419    19.53 21.54 02a57811o0276c 0xc00800
57811.382261 19.318728      NaN   14    18 c    0    1.02 110.5278 -35.88107  3888.14  7582.66 3.76 3.65  75.6 -0.417    19.49 21.46 02a57811o0306c 0xc00800
57811.397840 19.256669      NaN   18    18 c    0    1.10 110.5278 -35.88107  3955.41  7658.81 3.88 3.77 -87.3 -0.407    19.41 21.45 02a57811o0336c 0xc00800
57811.413067 19.241693      NaN   13    20 c    0    1.16 110.5278 -35.88107  3974.51  7538.82 3.96 3.84 -78.7 -0.398    19.30 21.29 02a57811o0365c 0xc00800
57835.307848 19.212347      NaN  -20    25 c    0    1.10 110.5278 -35.88107  4680.78  9286.45 4.01 3.84  36.5 -0.419    18.67 20.47 02a57835o0090c 0xc00800
57835.322836 19.256669      NaN  -12    24 c    0    1.10 110.5278 -35.88107  4667.34  9244.48 3.94 3.78  28.9 -0.421    18.65 20.42 02a57835o0119c 0xc00800
57835.338124 18.990530      NaN    8    28 c    0    0.98 110.5278 -35.88107  4732.58  9320.99 4.02 3.88  21.1 -0.411    18.55 20.33 02a57835o0148c 0xc00800
57839.292962 19.212347      NaN  -12    25 c    0    1.00 110.5278 -35.88107  4814.53  8816.67 4.03 3.77  17.4 -0.421    18.67 20.45 02a57839o0145c 0xc00800
57839.307894 18.796518      NaN    8    34 c    0    1.01 110.5278 -35.88107  4799.77  8775.34 3.96 3.81  29.5 -0.423    18.39 20.11 02a57839o0172c 0xc00800
57839.322699 18.847027      NaN  -56    35 c    0    1.30 110.5278 -35.88107  4865.31  8850.35 3.93 3.82  32.8 -0.419    18.13 19.87 02a57839o0200c 0xc00800
57839.338611 19.128787      NaN  -33    27 c    0    1.01 110.5278 -35.88107  4885.21  8731.64 3.84 3.58  28.1 -0.433    18.49 20.30 02a57839o0230c 0xc00800
57843.282763 19.014394      NaN   15    25 c    0    0.84 110.5278 -35.88107  3464.75   588.75 4.04 3.95 -59.0 -0.405    18.67 20.30 02a57843o0100c 0xc00800
57843.284886 19.026525      NaN   14    25 c    0    1.05 110.5278 -35.88107  5766.14 10324.15 4.02 3.79  15.1 -0.404    18.59 20.19 02a57843o0104c 0xc00800
57843.297393 19.256669      NaN  -23    24 c    0    0.97 110.5278 -35.88107  3433.80   549.08 4.11 4.04 -57.2 -0.404    18.63 20.28 02a57843o0128c 0xc00800
57843.299465 18.921935      NaN   20    26 c    0    1.08 110.5278 -35.88107  5752.88 10281.82 3.89 3.68  16.0 -0.424    18.57 20.17 02a57843o0132c 0xc00800
57843.311979 18.757738      NaN   42    24 c    0    0.96 110.5278 -35.88107  3497.87   626.30 4.12 4.02 -60.0 -0.404    18.61 20.24 02a57843o0156c 0xc00800
57843.314592 19.026525      NaN    8    27 c    0    1.17 110.5278 -35.88107  5817.08 10357.57 3.90 3.70  11.7 -0.427    18.54 20.13 02a57843o0161c 0xc00800
57843.327517 18.757738      NaN   36    26 c    0    0.89 110.5278 -35.88107  3517.09   506.15 4.31 4.17 -33.2 -0.395    18.54 20.22 02a57843o0185c 0xc00800
57847.285113 18.298627      NaN  -20    58 c    0    0.82 110.5278 -35.88107  5568.97  8912.74 3.85 3.68  15.8 -0.444    18.02 19.05 02a57847o0113c 0xc00800
57847.299161 18.261819      NaN  -38    60 c    0    1.11 110.5278 -35.88107  5556.45  8870.04 4.18 4.08  31.9 -0.408    17.89 19.01 02a57847o0140c 0xc00800
57847.314240 18.125925      NaN  -77    68 c    0    1.18 110.5278 -35.88107  5620.70  8945.24 4.24 4.07  24.3 -0.406    17.77 19.05 02a57847o0169c 0xc00800
57863.236325 18.362890      NaN   44    40 c    0    0.87 110.5278 -35.88107  1684.24   299.90 4.63 4.17  87.4 -0.361    17.85 18.87 02a57863o0005c 0xc00800
57863.241059 18.693037      NaN   40    27 c    0    1.12 110.5278 -35.88107  1667.85   258.33 4.52 4.09  89.9 -0.379    18.24 19.60 02a57863o0014c 0xc00800
57863.249969 18.796518      NaN   32    26 c    0    0.90 110.5278 -35.88107  1716.30   337.07 4.36 3.91 -83.1 -0.405    18.45 19.99 02a57863o0030c 0xc00800
57863.251005 19.183773      NaN    2    25 c    0    1.43 110.5278 -35.88107  3884.39 10064.91 3.99 3.38   7.4 -0.421    18.38 19.88 02a57863o0032c 0xc00800
57863.260479 18.776955      NaN   40    24 c    0    0.88 110.5278 -35.88107  1748.37   217.20 4.27 3.87 -78.3 -0.405    18.48 20.01 02a57863o0050c 0xc00800
57863.261518 19.089302      NaN  -16    28 c    0    1.28 110.5278 -35.88107  3870.62 10022.69 3.95 3.39   9.2 -0.422    18.39 19.89 02a57863o0052c 0xc00800
57863.272574 19.256669      NaN  -13    24 c    0    1.18 110.5278 -35.88107  1700.24   271.76 4.21 3.81 -78.6 -0.410    18.48 20.01 02a57863o0073c 0xc00800
58073.565813 20.207197      NaN   -1    10 c    0    1.39 110.5278 -35.88107  2338.87  5024.98 2.86 2.53  52.2 -0.430    19.48 21.34 02a58073o0317c 0xc00800
58073.576873 19.766969      NaN    6    13 c    0    1.41 110.5278 -35.88107  2318.95  5141.35 3.35 2.96  51.4 -0.409    19.10 21.08 02a58073o0339c 0xc00800
58081.504865 19.318728      NaN   20    16 c    0    1.03 110.5278 -35.88107  2701.69  7263.18 3.12 2.79  40.0 -0.471    19.34 21.19 02a58081o0510c 0xc00900
58081.516298 19.841877      NaN  -18    14 c    0    1.21 110.5278 -35.88107  2728.90  7303.12 3.00 2.64  51.8 -0.475    19.41 21.25 02a58081o0535c 0xc00800
58081.524058 19.922338      NaN   -2    13 c    0    0.94 110.5278 -35.88107  2663.82  7227.12 3.17 2.76  53.7 -0.469    19.38 21.29 02a58081o0552c 0xc00800
58081.531848 19.719755      NaN    8    13 c    0    1.15 110.5278 -35.88107  2643.74  7346.05 3.21 2.84  52.5 -0.459    19.38 21.30 02a58081o0569c 0xc00800
58109.454416 19.510313      NaN  -22    19 c    0    0.87 110.5278 -35.88107  9381.60  6539.54 5.26 4.69  44.1 -0.333    19.21 21.93 02a58109o0197c 0xc00800
58109.463554 19.766969      NaN  -15    15 c    0    1.30 110.5278 -35.88107  9409.68  6580.95 5.28 4.71  49.8 -0.315    18.87 21.92 02a58109o0217c 0xc00800
58109.469077 19.631075      NaN  -21    17 c    0    1.16 110.5278 -35.88107  9346.05  6502.04 5.17 4.60  44.7 -0.338    19.05 21.89 02a58109o0229c 0xc00800
58109.480054 19.384550      NaN   13    17 c    0    1.10 110.5278 -35.88107  9325.31  6622.30 5.12 4.55  58.9 -0.336    19.14 21.88 02a58109o0253c 0xc00800
58161.398013 19.950541      NaN    8    10 c    0    0.95 110.5278 -35.88107  7855.14  4263.99 2.81 2.61  69.8 -0.428    19.58 21.53 02a58161o0412c 0xc00800
58161.406302 19.816329      NaN   10    11 c    0    0.91 110.5278 -35.88107  7841.89  4224.52 2.92 2.69  74.7 -0.430    19.54 21.52 02a58161o0430c 0xc00800
58161.415001 20.207197      NaN   -2    10 c    0    1.24 110.5278 -35.88107  7906.33  4300.07 2.78 2.57  75.3 -0.448    19.60 21.47 02a58161o0449c 0xc00800
58161.423740 20.103715      NaN  -14    11 c    0    1.12 110.5278 -35.88107  7925.32  4204.20 2.74 2.61  73.1 -0.438    19.54 21.45 02a58161o0468c 0xc00800
58193.306004 19.816329      NaN   16     9 c    0    1.52 110.5278 -35.88107  1514.65  4950.94 2.43 2.20  34.6 -0.466    19.59 21.25 02a58193o0162c 0xc00900
58193.312922 20.103715      NaN   -7    11 c    0    1.02 110.5278 -35.88107  1500.11  4910.07 2.51 2.33  38.3 -0.464    19.55 21.20 02a58193o0177c 0xc00800
58193.319365 20.207197      NaN  -19    10 c    0    1.32 110.5278 -35.88107  1564.02  4987.60 2.50 2.32  39.8 -0.460    19.51 21.16 02a58193o0191c 0xc00800
58193.326266 20.103715      NaN   -1    11 c    0    1.07 110.5278 -35.88107  1581.66  4870.50 2.43 2.26  41.2 -0.459    19.49 21.16 02a58193o0206c 0xc00800
58225.253682 15.159406      NaN 1254   627 c    0    1.42 110.5278 -35.88107  8552.23  4931.15 2.82 2.68 -85.0 -0.396    16.46 17.91 02a58225o0066c 0xc00802
58225.261634 16.884550      NaN   43   199 c    0    0.98 110.5278 -35.88107  8537.83  4892.65 2.90 2.69 -68.7 -0.376    16.40 17.85 02a58225o0083c 0xc00802
58225.269051 18.786693      NaN    6    35 c    0    1.15 110.5278 -35.88107  8601.14  4968.50 2.88 2.67 -70.8 -0.389    18.03 19.52 02a58225o0099c 0xc00800
58225.277676 17.453402      NaN   73   102 c    0    1.17 110.5278 -35.88107  8619.00  4850.75 3.00 2.79 -66.2 -0.395    17.20 18.75 02a58225o0116c 0xc00800
58401.588001 19.922338      NaN    6    11 c    0    1.51 110.5278 -35.88107 10179.43  7387.85 2.90 2.57  49.4 -0.433    19.46 21.10 02a58401o0844c 0xc00800
58401.595908 20.103715      NaN   -9    11 c    0    1.15 110.5278 -35.88107 10211.14  7429.22 2.96 2.57  50.2 -0.428    19.52 21.12 02a58401o0861c 0xc00800
58401.597282 20.009244      NaN   -7    12 c    0    1.45 110.5278 -35.88107   652.80  7368.98 2.77 2.58  39.9 -0.419    19.36 21.03 02a58401o0864c 0xc00800
58401.603817 19.791368      NaN    8    12 c    0    1.32 110.5278 -35.88107 10146.45  7349.07 2.92 2.66  46.2 -0.417    19.48 21.14 02a58401o0878c 0xc00800
58401.605190 20.009244      NaN    6    10 c    0    1.46 110.5278 -35.88107   666.51  7406.91 2.64 2.57  -3.4 -0.408    19.37 21.04 02a58401o0881c 0xc00800
58401.611752 19.271854      NaN   35    12 c    0    1.17 110.5278 -35.88107 10129.43  7464.86 2.97 2.60  47.3 -0.431    19.50 21.16 02a58401o0895c 0xc00800
58401.613136 19.491430      NaN   25    11 c    0    1.36 110.5278 -35.88107   602.78  7330.12 2.52 2.41   4.5 -0.411    19.44 21.07 02a58401o0898c 0xc00900
58401.621084 20.009244      NaN   -5    12 c    0    0.85 110.5278 -35.88107   584.94  7446.63 2.49 2.37   0.5 -0.416    19.46 21.11 02a58401o0915c 0xc00800
58429.660135 17.303777      NaN -185   145 c    0    1.07 110.5278 -35.88107  8128.76  4645.90 2.83 2.72 -75.1 -0.441    16.72 17.48 02a58429o1019c 0xc00800
58433.640868 16.765754      NaN -116   238 c    0    1.12 110.5278 -35.88107   633.91  2957.52 2.58 2.35  44.9 -0.464    16.23 17.76 02a58433o0954c 0xc00802
58433.651084 14.392382      NaN  954  1800 c    0    1.77 110.5278 -35.88107   618.62  2918.67 2.70 2.46  47.9 -0.437    13.74 14.96 02a58433o0976c 0xc00802
58433.655744 18.376212      NaN  -66    54 c    0    0.99 110.5278 -35.88107 10181.64  2970.41 2.72 2.63 -61.5 -0.453    17.92 18.90 02a58433o0986c 0xc00800
58433.660828 14.753541      NaN 1613   981 c    0    1.52 110.5278 -35.88107   685.28  2998.80 2.60 2.43  46.6 -0.466    15.37 16.09 02a58433o0997c 0xc00802
58485.491602 19.950541      NaN    2    12 c    0    1.10 110.5278 -35.88107  6194.26  3579.24 3.01 2.81 -80.7 -0.406    19.39 21.54 02a58485o0646c 0xc00800
58485.500774 19.841877      NaN   -5    14 c    0    0.70 110.5278 -35.88107  6180.98  3542.30 2.82 2.70  81.3 -0.404    19.48 21.54 02a58485o0666c 0xc00800
58485.511660 19.743105      NaN   13    11 c    0    1.34 110.5278 -35.88107  6227.50  3619.87 2.80 2.64 -76.7 -0.403    19.44 21.54 02a58485o0689c 0xc00900
58485.521556 19.950541      NaN    2    12 c    0    0.99 110.5278 -35.88107  6261.54  3504.43 2.77 2.63 -82.0 -0.409    19.48 21.56 02a58485o0710c 0xc00800
58489.480568 20.103715      NaN   -6    11 c    0    0.89 110.5278 -35.88107  1308.44  5445.29 2.65 2.59 -63.9 -0.393    19.45 21.46 02a58489o0237c 0xc00800
58489.490267 19.454622      NaN   24    12 c    0    0.85 110.5278 -35.88107  1291.17  5406.59 2.77 2.66 -69.0 -0.382    19.39 21.45 02a58489o0257c 0xc00800
58489.500375 20.103715      NaN   -8    11 c    0    1.00 110.5278 -35.88107  1339.84  5485.62 2.69 2.61 -74.7 -0.396    19.45 21.43 02a58489o0278c 0xc00800
58489.510164 19.979496      NaN    1    12 c    0    0.91 110.5278 -35.88107  1356.89  5370.50 2.74 2.61 -80.3 -0.387    19.38 21.45 02a58489o0298c 0xc00800
58493.447363 20.207197      NaN   -4    10 c    0    1.21 110.5278 -35.88107  7808.21  1621.51 2.81 2.59 -77.6 -0.407    19.44 21.37 02a58493o0544c 0xc00800
58493.455146 19.979496      NaN    4    11 c    0    1.17 110.5278 -35.88107  7794.35  1584.18 2.75 2.52 -78.8 -0.413    19.47 21.39 02a58493o0561c 0xc00800
58493.461091 19.529530      NaN   17    13 c    0    1.19 110.5278 -35.88107  7840.88  1663.86 2.80 2.53 -74.1 -0.407    19.45 21.39 02a58493o0574c 0xc00900
58493.469322 19.510313      NaN   18    13 c    0    0.82 110.5278 -35.88107  7875.82  1547.97 2.81 2.58 -76.3 -0.409    19.48 21.40 02a58493o0592c 0xc00900
58573.283453 19.609992      NaN   19    11 c    0    1.20 110.5278 -35.88107  9069.18  5491.62 2.73 2.51  56.2 -0.387    19.29 20.97 02a58573o0138c 0xc00900
58573.291573 20.009244      NaN    0    12 c    0    1.16 110.5278 -35.88107  9054.14  5453.95 2.70 2.52  57.9 -0.389    19.34 21.02 02a58573o0155c 0xc00800
58573.298588 19.922338      NaN   -2    13 c    0    1.27 110.5278 -35.88107  9117.63  5531.26 2.66 2.53  87.4 -0.394    19.34 21.05 02a58573o0170c 0xc00800
58573.306028 20.039830      NaN    5    10 c    0    1.43 110.5278 -35.88107  9134.61  5415.28 2.66 2.56 -81.1 -0.396    19.30 21.00 02a58573o0186c 0xc00900
58577.276623 19.766969      NaN   -7    15 c    0    0.93 110.5278 -35.88107  2539.45  9367.66 2.85 2.54  58.3 -0.389    19.23 20.87 02a58577o0121c 0xc00800
58577.284643 19.589310      NaN    8    15 c    0    1.17 110.5278 -35.88107  2524.77  9328.08 2.83 2.59  60.8 -0.391    19.21 20.87 02a58577o0138c 0xc00800
58577.293117 19.631075      NaN   -5    17 c    0    0.81 110.5278 -35.88107  2587.99  9407.40 2.79 2.52  62.1 -0.394    19.16 20.82 02a58577o0156c 0xc00800
58577.301037 19.766969      NaN   -6    15 c    0    1.43 110.5278 -35.88107  2606.58  9289.85 2.71 2.59 -78.7 -0.403    19.18 20.77 02a58577o0173c 0xc00800
58581.274617 19.102305      NaN   38    15 c    0    1.15 110.5278 -35.88107  6134.35  7455.36 3.34 2.50  49.3 -0.355    19.15 20.69 02a58581o0112c 0xc00900
58581.283147 19.922338      NaN   -6    13 c    0    1.63 110.5278 -35.88107  6118.92  7417.48 2.78 2.33  49.2 -0.388    19.30 20.77 02a58581o0130c 0xc00800
58581.292125 19.287255      NaN   28    14 c    0    1.02 110.5278 -35.88107  6182.49  7495.18 2.69 2.39  53.5 -0.394    19.32 20.84 02a58581o0149c 0xc00800
