         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57702.350641 19.089302      NaN   -16    28 o    0   1.17 10.04006 38.83175  4063.45  9314.75  3.23 2.81 -11.9 -0.484    18.87 19.90 02a57702o0333o 0xc00800
57702.360661 18.776955      NaN    34    26 o    0   1.41 10.04006 38.83175  4122.77  9391.42  3.25 2.83 -12.6 -0.472    18.89 19.97 02a57702o0352o 0xc00800
57702.374618 19.169763      NaN   -24    26 o    0   1.22 10.04006 38.83175  4138.01  9272.99  3.25 2.84  -9.3 -0.475    18.89 19.98 02a57702o0379o 0xc00800
57702.379532 18.847027      NaN    12    31 o    0   0.97 10.04006 38.83175  4102.64  9331.85  3.25 2.91 -10.0 -0.455    18.88 19.99 02a57702o0388o 0xc00800
57706.326716 18.376212      NaN   -35    54 o    0   1.02 10.04006 38.83175  4417.94  7519.73  3.41 3.29 -12.7 -0.453    18.30 18.84 02a57706o0285o 0xc00800
57706.343304 18.376212      NaN     9    51 o    0   0.96 10.04006 38.83175  4402.53  7480.33  3.51 3.44   4.0 -0.473    18.28 18.85 02a57706o0317o 0xc00800
57706.352115 18.298627      NaN    -3    58 o    0   1.28 10.04006 38.83175  4446.79  7557.24  3.46 3.40 -13.1 -0.477    18.27 18.82 02a57706o0334o 0xc00800
57706.360593 18.120615      NaN    58    49 o    0   1.31 10.04006 38.83175  4477.07  7442.40  3.47 3.39 -15.1 -0.472    18.27 18.79 02a57706o0350o 0xc00800
57706.375640 18.336727      NaN   -62    56 o    0   1.12 10.04006 38.83175  4430.54  7498.26  3.47 3.39  -8.5 -0.460    18.22 18.74 02a57706o0379o 0xc00800
57710.323527 19.351140      NaN   -19    22 o    0   1.27 10.04006 38.83175  2525.19  7829.66  3.64 3.43   6.4 -0.460    19.03 20.36 02a57710o0260o 0xc00800
57710.327170 18.921935      NaN    23    25 o    0   1.13 10.04006 38.83175  2511.23  7790.71  3.51 3.33   8.9 -0.465    19.03 20.32 02a57710o0267o 0xc00800
57710.340228 19.014394      NaN    12    26 o    0   1.29 10.04006 38.83175  2571.30  7867.73  3.57 3.44  18.5 -0.481    18.97 20.23 02a57710o0292o 0xc00800
57710.353080 19.169763      NaN   -53    26 o    0   1.13 10.04006 38.83175  2586.46  7748.66  3.64 3.52  22.1 -0.467    18.94 20.17 02a57710o0317o 0xc00800
57710.373317 18.900000      NaN    22    26 o    0   1.24 10.04006 38.83175  2540.27  7808.62  3.63 3.49  20.5 -0.470    18.87 20.07 02a57710o0356o 0xc00800
57762.200906 17.021802      NaN   135   143 o    0   1.30 10.04006 38.83175  6112.89  7167.95  3.59 3.41 -31.5 -0.451    17.93 18.20 02a57762o0031o 0xc00800
57762.201404 17.286444      NaN    91   117 o    0   1.36 10.04006 38.83175  6127.68  7207.06  3.51 3.31 -28.3 -0.439    18.01 18.31 02a57762o0032o 0xc00800
57762.217657 18.757738      NaN   -18    38 o    0   1.00 10.04006 38.83175  6170.05  7245.73  3.47 3.34 -30.3 -0.428    18.68 19.68 02a57762o0064o 0xc00800
57762.228851 18.623526      NaN    24    35 o    0   0.84 10.04006 38.83175  6181.75  7129.22  3.54 3.41 -75.0 -0.465    18.69 19.69 02a57762o0086o 0xc00800
57762.230341 18.649074      NaN    30    32 o    0   1.21 10.04006 38.83175  6151.94  7186.35  3.49 3.38 -69.8 -0.472    18.71 19.69 02a57762o0089o 0xc00800
57765.266461 18.317510      NaN    42    43 o    0   1.18 10.04006 38.83175  3152.00  6389.55  3.65 3.53  71.0 -0.418    18.35 19.03 02a57765o0149o 0xc00800
57765.274468 18.550302      NaN   -24    46 o    0   0.96 10.04006 38.83175  3123.16  6350.78  3.60 3.47  72.6 -0.429    18.35 19.01 02a57765o0165o 0xc00800
57765.282601 18.232071      NaN    38    49 o    0   1.07 10.04006 38.83175  3182.39  6426.68  3.56 3.44  76.0 -0.438    18.33 18.97 02a57765o0181o 0xc00800
57765.288763 18.403357      NaN    17    47 o    0   0.88 10.04006 38.83175  3197.65  6309.47  3.63 3.47  76.6 -0.424    18.30 18.94 02a57765o0193o 0xc00800
57765.297081 18.438271      NaN    12    47 o    0   1.30 10.04006 38.83175  3166.42  6367.51  3.60 3.46  75.0 -0.428    18.28 18.90 02a57765o0209o 0xc00800
57766.202409 17.692816      NaN     4   100 o    0   1.55 10.04006 38.83175  3919.62  7320.00  3.87 3.73  31.6 -0.458    17.89 18.26 02a57766o0004o 0xc00800
57766.202909 17.729132      NaN   -51    98 o    0   1.57 10.04006 38.83175  3859.57  7243.21  3.80 3.69  32.5 -0.456    17.97 18.38 02a57766o0005o 0xc00800
57766.203408 17.845990      NaN    -3    88 o    0   1.62 10.04006 38.83175  3874.04  7282.12  3.86 3.71  33.5 -0.445    18.02 18.50 02a57766o0006o 0xc00800
57766.218580 18.389700      NaN    49    37 o    0   0.93 10.04006 38.83175  3927.82  7200.65  3.80 3.60  51.5 -0.438    18.65 19.66 02a57766o0036o 0xc00800
57766.229917 18.675237      NaN   -53    41 o    0   1.31 10.04006 38.83175  3879.72  7258.28  3.79 3.60  60.2 -0.441    18.51 19.46 02a57766o0058o 0xc00800
57774.233811 19.302877      NaN   -27    23 o    0   0.90 10.04006 38.83175  4228.81  6337.72  4.10 3.96  73.0 -0.392    19.07 20.71 02a57774o0076o 0xc00800
57774.243856 19.351140      NaN    -8    22 o    0   1.07 10.04006 38.83175  4214.55  6296.94  3.88 3.71  76.0 -0.415    19.10 20.65 02a57774o0096o 0xc00800
57774.254734 19.169763      NaN    -2    26 o    0   0.80 10.04006 38.83175  4275.73  6372.24  4.15 3.95  84.3 -0.392    19.04 20.68 02a57774o0117o 0xc00800
57774.266435 19.302877      NaN   -21    23 o    0   0.98 10.04006 38.83175  4291.06  6255.64  3.84 3.66  81.6 -0.417    19.10 20.64 02a57774o0140o 0xc00900
57774.279114 19.256669      NaN    15    19 o    0   1.29 10.04006 38.83175  4246.23  6314.08  3.88 3.75  75.1 -0.408    19.07 20.62 02a57774o0166o 0xc00800
57790.212920 17.896499      NaN   -56    84 o    0   1.10 10.04006 38.83175  3473.35  6554.26  3.61 3.50  33.2 -0.445    17.81 18.03 02a57790o0038o 0xc00800
57790.213400 17.883650      NaN   -43    85 o    0   0.82 10.04006 38.83175  3503.42  6592.62  3.63 3.52  29.7 -0.435    17.87 18.14 02a57790o0039o 0xc00800
57790.227411 18.847027      NaN   -36    35 o    0   0.88 10.04006 38.83175  3530.53  6629.63  3.69 3.60  39.0 -0.420    18.65 19.67 02a57790o0068o 0xc00800
57790.230748 18.489118      NaN    56    30 o    0   1.38 10.04006 38.83175  3546.79  6514.36  3.76 3.64  55.2 -0.423    18.64 19.68 02a57790o0074o 0xc00900
57790.243277 18.666446      NaN    16    36 o    0   0.92 10.04006 38.83175  3515.16  6569.72  3.70 3.56  64.2 -0.422    18.28 19.38 02a57790o0100o 0xc00800
57794.211631 16.600997      NaN   -48   277 o    0   0.87 10.04006 38.83175  5123.60  1056.63  4.34 3.69   5.7 -0.649    17.24 18.50 01a57794o0036o 0xc00802
57794.212157 16.734282      NaN  -362   245 o    0   0.98 10.04006 38.83175  5185.36  1133.75  4.80 3.70   2.9 -0.618    17.24 18.55 01a57794o0037o 0xc00802
57794.212700 16.943818      NaN  -497   202 o    0   1.09 10.04006 38.83175  5169.74  1094.59  4.16 3.68   7.1 -0.653    17.40 18.60 01a57794o0038o 0xc00802
57794.215654 16.526525      NaN    44   282 o    0   1.03 10.04006 38.83175  2757.90  8523.34  3.66 3.37  20.0 -0.535    17.79 18.04 02a57794o0005o 0xc00802
57794.216130 16.747658      NaN  -168   242 o    0   0.98 10.04006 38.83175  2712.62  8446.64  3.65 3.40  24.4 -0.556    17.84 18.13 02a57794o0006o 0xc00802
57794.216605 16.755162      NaN   109   204 o    0   1.38 10.04006 38.83175  2727.08  8485.64  3.88 3.61  28.5 -0.500    17.82 18.22 02a57794o0007o 0xc00802
57794.229711 17.949472      NaN  -143    80 o    0   1.06 10.04006 38.83175  5115.18  1172.23  4.48 3.87   6.6 -0.653    18.09 19.21 01a57794o0070o 0xc00800
57794.231972 17.896499      NaN   -45    84 o    0   0.95 10.04006 38.83175  2782.99  8407.57  3.68 3.45  36.5 -0.444    18.28 19.00 02a57794o0039o 0xc00800
57794.232377 17.370692      NaN   175    78 o    0   1.00 10.04006 38.83175  5142.69  1112.72  4.02 3.73  14.9 -0.661    18.17 19.22 01a57794o0075o 0xc00900
57794.234715 17.909502      NaN   -76    83 o    0   1.22 10.04006 38.83175  2737.25  8466.10  3.93 3.76  46.3 -0.433    18.21 18.99 02a57794o0044o 0xc00800
57798.213543 15.476496      NaN    37   768 o    0   1.07 10.04006 38.83175  5145.85  8679.36  3.65 3.42   6.7 -0.494    17.33 17.14 02a57798o0031o 0xc00802
57798.214043 15.812442      NaN     2   572 o    0   0.89 10.04006 38.83175  5175.90  8718.64  3.63 3.38   5.3 -0.442    17.41 17.29 02a57798o0032o 0xc00802
57798.222644 17.963129      NaN    51    62 o    0   1.04 10.04006 38.83175  5549.24  3246.32  3.67 3.42   6.1 -0.679    18.46 19.69 01a57798o0014o 0xc00800
57798.223153 18.043943      NaN    37    61 o    0   1.22 10.04006 38.83175  5534.19  3207.75  3.69 3.43   5.7 -0.676    18.50 19.77 01a57798o0015o 0xc00800
57798.229488 18.816441      NaN    33    25 o    0   1.06 10.04006 38.83175  5203.58  8757.38  3.51 3.32   9.6 -0.418    18.91 20.20 02a57798o0063o 0xc00800
57798.229989 19.089302      NaN   -44    28 o    0   0.80 10.04006 38.83175  5218.82  8640.88  3.53 3.43  22.3 -0.456    18.92 20.22 02a57798o0064o 0xc00900
57798.241053 18.550302      NaN  -128    46 o    0   1.03 10.04006 38.83175  5490.94  3168.16  4.22 4.03  14.1 -0.611    18.69 20.42 01a57798o0049o 0xc00900
57798.243239 18.249822      NaN    41    47 o    0   0.96 10.04006 38.83175  5478.45  3283.92  3.90 3.77  19.2 -0.608    18.75 20.42 01a57798o0053o 0xc00800
57798.247254 19.256669      NaN   -41    24 o    0   1.14 10.04006 38.83175  5185.36  8697.79  3.66 3.49  16.5 -0.455    18.94 20.33 02a57798o0098o 0xc00900
57798.255316 18.574166      NaN   -81    45 o    0   1.13 10.04006 38.83175  5510.51  3226.22  4.03 3.97   4.4 -0.607    18.70 20.38 01a57798o0076o 0xc00900
57941.582633 19.367717      NaN     8    19 o    0   1.13 10.04006 38.83175  5900.38  9578.24  3.17 2.97  73.4 -0.498    19.04 20.03 01a57941o0673o 0xc00800
57941.592849 19.631075      NaN   -22    17 o    0   1.09 10.04006 38.83175  5903.31  9497.07  3.14 2.94  79.7 -0.454    19.11 20.13 01a57941o0691o 0xc00800
57941.603467 19.569016      NaN    -3    18 o    0   0.95 10.04006 38.83175  5976.14  9545.54  3.29 3.16  78.6 -0.444    19.11 20.27 01a57941o0710o 0xc00800
57941.613418 19.569016      NaN   -10    18 o    0   0.95 10.04006 38.83175  6001.33  9415.73  3.30 3.10  85.3 -0.442    19.09 20.27 01a57941o0728o 0xc00800
57943.620924 17.419558      NaN    88   101 o    0   1.49 10.04006 38.83175  6346.31  2742.67  2.10 2.04  56.7 -0.508    17.04 17.23 02a57943o0756o 0xc00800
57957.617681 20.009244      NaN    -8    12 o    0   1.03 10.04006 38.83175  6061.67  7721.85  3.40 2.72 -84.7 -0.444    19.38 21.11 01a57957o0756o 0xc00800
57957.626534 18.857417      NaN    23    27 o    0   1.30 10.04006 38.83175  6037.59  7648.61  3.44 2.61 -85.5 -0.458    18.76 19.66 01a57957o0774o 0xc00800
57957.636021 17.077088      NaN   119   139 o    0   1.31 10.04006 38.83175  3901.40  2591.65  6.37 4.37   0.0 -0.235    16.79 17.03 01a57957o0793o 0xc00800
57963.601179 20.103715      NaN    -3    11 o    0   1.02 10.04006 38.83175  5367.74  9358.61  2.12 1.95  28.2 -0.496    19.74 20.98 02a57963o0290o 0xc00800
57963.610609 20.207197      NaN    -2    10 o    0   1.08 10.04006 38.83175  5350.84  9320.93  2.10 1.89  24.1 -0.491    19.74 20.98 02a57963o0308o 0xc00800
57963.619888 20.207197      NaN    -2    10 o    0   1.51 10.04006 38.83175  5410.30  9399.47  2.10 1.94  26.6 -0.494    19.66 20.79 02a57963o0325o 0xc00800
57963.629840 19.212347      NaN   -37    25 o    0   0.99 10.04006 38.83175  5423.79  9282.07  2.13 1.98  26.1 -0.521    18.84 19.24 02a57963o0343o 0xc00800
57965.582582 20.171596      NaN     4     9 o    0   1.13 10.04006 38.83175  4820.10  6557.96  2.94 2.82  86.0 -0.428    19.45 21.19 01a57965o0677o 0xc00800
57965.591814 20.009244      NaN    -1    12 o    0   0.78 10.04006 38.83175  4816.37  6480.68  2.87 2.80 -73.9 -0.436    19.50 21.26 01a57965o0694o 0xc00800
57965.599807 20.321591      NaN   -12     9 o    0   1.36 10.04006 38.83175  4867.70  6527.03  2.95 2.91  27.9 -0.424    19.46 21.26 01a57965o0710o 0xc00800
