         MJD         m       dm     uJy  duJy F  err     chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57643.243066 18.208845      NaN    45.0    50 o    0      1.74 253.49 -9.70285  8990.33  9694.33 3.62 3.45 -89.2 -0.497    18.10 18.82 02a57643o0041o 0xc00800         6.0
57643.248151 18.504094      NaN   -30.0    48 o    0      1.32 253.49 -9.70285  2263.04   113.80 3.82 3.49 -38.8 -0.478    18.33 19.19 02a57643o0051o 0xc00800         6.0
57643.251199 18.702047      NaN   -62.0    40 o    0      0.99 253.49 -9.70285  9049.46  9771.73 3.52 3.35 -83.9 -0.504    18.44 19.30 02a57643o0057o 0xc00800         6.0
57643.263175 18.702047      NaN     0.0    40 o    0      1.16 253.49 -9.70285  9068.01  9652.63 3.43 3.20 -79.7 -0.505    18.43 19.28 02a57643o0080o 0xc00800         6.0
57643.273069 14.482110      NaN   -26.0  1950 o    0      0.00 253.49 -9.70285  2244.92    49.24 3.89 3.53 -30.0 -0.457    18.24 19.13 02a57643o0099o 0xc00802         6.0
57643.278340 18.623526      NaN   -53.0    43 o    0      1.18 253.49 -9.70285  9031.55  9709.52 3.68 3.43  88.4 -0.491    18.34 19.21 02a57643o0109o 0xc00800         6.0
57647.250856 17.546052      NaN   -64.0   116 o    0      1.01 253.49 -9.70285  6879.00  9337.69 3.70 3.49   4.8 -0.504    17.69 18.18 02a57647o0079o 0xc00800         6.0
57647.260936 18.079051      NaN   -22.0    71 o    0      1.03 253.49 -9.70285  6860.42  9295.53 3.74 3.58  25.0 -0.473    18.05 18.75 02a57647o0099o 0xc00800         6.0
57647.274012 15.878225      NaN   -28.0   539 o    0      1.49 253.49 -9.70285  6918.63  9370.78 3.88 3.78  67.7 -0.455    16.17 16.51 02a57647o0125o 0xc00802         6.0
57647.285425 17.809593      NaN   -12.0    91 o    0      0.67 253.49 -9.70285  6936.41  9251.43 3.52 3.42  50.4 -0.512    18.00 18.51 02a57647o0148o 0xc00800         6.0
57651.237593 18.640491      NaN    40.0    31 o    0      1.02 253.49 -9.70285  8706.83  1506.75 3.67 3.26  85.7 -0.501    18.76 20.01 02a57651o0033o 0xc00800         6.0
57651.241102 18.978793      NaN   -27.0    31 o    0      0.94 253.49 -9.70285  8691.48  1467.46 3.60 3.27  89.5 -0.501    18.79 20.03 02a57651o0040o 0xc00800         6.0
57651.248138 19.051202      NaN    -3.0    29 o    0      1.06 253.49 -9.70285  8748.59  1544.41 3.65 3.26  88.6 -0.506    18.78 20.03 02a57651o0054o 0xc00800         6.0
57651.258912 18.847027      NaN    27.0    28 o    0      1.59 253.49 -9.70285  8769.28  1425.09 3.59 3.20  89.5 -0.505    18.78 20.02 02a57651o0075o 0xc00800         6.0
57651.273313 19.051202      NaN   -38.0    29 o    0      1.29 253.49 -9.70285  8728.92  1481.54 3.61 3.24  87.7 -0.509    18.74 19.98 02a57651o0103o 0xc00800         6.0
57826.531486 17.439172      NaN  -115.0   128 o    0      0.93 253.49 -9.70285   272.81  1301.16 5.71 3.94  81.4 -0.349    18.13 19.18 01a57826o0517o 0xc00800         6.0
57826.549323 17.922662      NaN   -43.0    82 o    0      0.73 253.49 -9.70285 10228.51  9246.22 3.90 3.12 -89.8 -0.508    17.88 18.41 02a57826o0618o 0xc00800         6.0
57826.552712 17.593889      NaN  -138.0   111 o    0      0.92 253.49 -9.70285   833.53   714.61 5.18 3.60  88.0 -0.361    18.23 19.28 01a57826o0550o 0xc00800         6.0
57826.565748 18.152867      NaN    58.0    49 o    0      1.31 253.49 -9.70285 10019.23  1222.74 4.15 3.31 -40.9 -0.463    18.24 19.32 01a57826o0571o 0xc00800         6.0
57826.566736 18.445391      NaN    23.0    45 o    0      1.13 253.49 -9.70285  7711.57 10321.09 3.04 2.97  15.4 -0.535    18.22 19.25 01a57826o0573o 0xc00800         6.0
57826.570300 18.197417      NaN    11.0    62 o    0      1.15 253.49 -9.70285  9661.42  9827.59 3.80 3.24 -88.8 -0.509    17.91 18.49 02a57826o0651o 0xc00800         6.0
57826.582608 18.094452      NaN  -129.0    70 o    0      1.49 253.49 -9.70285   477.20  9240.24 3.48 3.24  43.3 -0.518    17.94 18.52 02a57826o0672o 0xc00800         6.0
57826.583584 18.526952      NaN     9.0    46 o    0      1.02 253.49 -9.70285  2869.60   159.04 3.70 3.60 -24.2 -0.461    17.88 18.46 02a57826o0674o 0xc00800         6.0
57826.585613 18.481707      NaN    15.0    46 o    0      1.20 253.49 -9.70285  6828.48 10033.42 3.41 3.22   7.3 -0.513    18.15 19.33 01a57826o0608o 0xc00800         6.0
57826.591101 17.858399      NaN  -185.0    87 o    0      1.10 253.49 -9.70285  1127.06  1599.89 5.20 3.90 -89.3 -0.374    18.25 19.42 01a57826o0618o 0xc00900         6.0
57826.602676 18.550302      NaN   -36.0    46 o    0      0.98 253.49 -9.70285  3754.28   456.31 3.71 3.62 -15.7 -0.464    17.86 18.48 02a57826o0709o 0xc00900         6.0
57826.603329 18.024380      NaN    74.0    52 o    0      1.17 253.49 -9.70285  9718.89   333.88 4.26 3.43 -41.6 -0.472    18.32 19.48 01a57826o0640o 0xc00800         6.0
57826.608147 17.675104      NaN  -111.0   103 o    0      1.21 253.49 -9.70285  9367.73  8944.52 3.86 3.30  86.9 -0.508    17.94 18.58 02a57826o0719o 0xc00800         6.0
57826.619467 18.286218      NaN    26.0    52 o    0      1.39 253.49 -9.70285   760.76 10123.24 3.71 3.43  31.9 -0.495    17.95 18.61 02a57826o0741o 0xc00800         6.0
57827.549607 18.110074      NaN  -136.0    69 o    0      1.12 253.49 -9.70285 10230.62  9245.10 3.66 3.02 -87.9 -0.523    17.91 18.48 02a57827o0603o 0xc00900         6.0
57827.570525 18.163834      NaN    50.0    51 o    0      1.18 253.49 -9.70285  9663.72  9826.53 3.54 2.98 -81.8 -0.506    17.99 18.58 02a57827o0636o 0xc00800         6.0
57827.583029 18.158337      NaN   -26.0    66 o    0      1.35 253.49 -9.70285   478.77  9240.67 3.32 3.02  32.8 -0.524    18.03 18.68 02a57827o0657o 0xc00800         6.0
57827.584008 18.298627      NaN    48.0    44 o    0      0.99 253.49 -9.70285  2871.27   158.87 3.63 3.51 -71.6 -0.456    17.98 18.60 02a57827o0659o 0xc00800         6.0
57827.602624 18.675237      NaN    15.0    38 o    0      1.11 253.49 -9.70285  3755.71   456.55 3.58 3.50 -44.9 -0.472    18.00 18.68 02a57827o0694o 0xc00800         6.0
57827.608159 17.762888      NaN   -61.0    95 o    0      1.02 253.49 -9.70285  9369.29  8945.45 3.67 3.18 -89.6 -0.511    18.04 18.72 02a57827o0704o 0xc00800         6.0
57827.619525 18.504094      NaN   -10.0    48 o    0      1.65 253.49 -9.70285   762.44 10123.94 3.50 3.23  18.4 -0.532    18.08 18.82 02a57827o0726o 0xc00800         6.0
57852.521732 18.598565      NaN   -29.0    44 o    0      0.99 253.49 -9.70285  9922.48  9501.90 3.69 3.16 -83.3 -0.474    17.97 18.63 02a57852o0582o 0xc00800         6.0
57852.539853 18.729535      NaN   -32.0    39 o    0      1.17 253.49 -9.70285  9944.77  9544.37 3.53 2.99 -77.0 -0.493    18.03 18.67 02a57852o0618o 0xc00800         6.0
57852.541319 18.702047      NaN     3.0    40 o    0      1.17 253.49 -9.70285   156.72  9505.18 3.16 2.95  21.3 -0.496    18.03 18.68 02a57852o0621o 0xc00800         6.0
57852.552243 18.684100      NaN     8.0    40 o    0      1.01 253.49 -9.70285  9884.55  9465.59 3.55 3.04 -79.4 -0.483    18.04 18.69 02a57852o0642o 0xc00800         6.0
57852.556900 18.452558      NaN    25.0    44 o    0      1.06 253.49 -9.70285   163.57  9544.33 3.26 2.94  15.2 -0.521    18.04 18.71 02a57852o0651o 0xc00900         6.0
57852.564878 18.550302      NaN    -6.0    46 o    0      0.99 253.49 -9.70285   115.70  9466.02 3.17 2.97  16.0 -0.500    18.06 18.72 02a57852o0667o 0xc00800         6.0
57852.570950 18.292405      NaN    79.0    34 o    0      1.35 253.49 -9.70285  9860.36  9587.90 3.52 3.02 -79.9 -0.486    18.06 18.72 02a57852o0678o 0xc00800         6.0
57852.587100 18.459772      NaN    21.0    45 o    0      1.03 253.49 -9.70285    88.00  9590.80 3.19 2.88  18.4 -0.517    18.11 18.80 02a57852o0703o 0xc00900         6.0
57852.588763 18.757738      NaN   -32.0    38 o    0      1.01 253.49 -9.70285  9895.01  9533.54 3.43 2.95 -78.0 -0.491    18.11 18.77 02a57852o0706o 0xc00800         6.0
57852.605162 18.675237      NaN   -23.0    41 o    0      1.06 253.49 -9.70285   123.80  9534.10 3.10 2.87  15.0 -0.520    18.15 18.85 02a57852o0731o 0xc00800         6.0
57855.494815 18.180496      NaN    20.0    60 o    0      1.09 253.49 -9.70285 10178.57  8449.90 3.89 3.06 -89.8 -0.494    17.62 17.90 02a57855o0565o 0xc00800         6.0
57855.509665 18.376212      NaN    -9.0    54 o    0      1.06 253.49 -9.70285   430.90  8445.21 3.52 3.29  55.8 -0.492    17.70 18.04 02a57855o0592o 0xc00800         6.0
57855.511488 18.459772      NaN  -126.0    50 o    0      1.44 253.49 -9.70285 10197.34  8492.13 3.79 3.08  89.2 -0.485    17.65 17.96 02a57855o0595o 0xc00800         6.0
57855.526402 18.396507      NaN   -69.0    53 o    0      1.09 253.49 -9.70285   449.48  8484.70 3.51 3.28  54.7 -0.478    17.72 18.07 02a57855o0622o 0xc00800         6.0
57855.528141 17.892199      NaN    70.0    63 o    0      0.89 253.49 -9.70285 10135.88  8415.49 3.80 3.01 -89.3 -0.483    17.65 17.96 02a57855o0625o 0xc00800         6.0
57855.544773 18.323878      NaN    23.0    51 o    0      1.26 253.49 -9.70285   389.81  8409.39 3.35 3.13  49.1 -0.500    17.76 18.12 02a57855o0654o 0xc00800         6.0
57855.546222 18.336727      NaN     6.0    56 o    0      1.17 253.49 -9.70285 10116.83  8534.10 3.89 3.16  86.2 -0.482    17.65 17.97 02a57855o0657o 0xc00800         6.0
57855.567570 18.417189      NaN    -3.0    52 o    0      1.14 253.49 -9.70285 10154.04  8477.90 3.77 3.03 -89.6 -0.477    17.67 17.98 02a57855o0699o 0xc00800         6.0
57855.569518 17.762888      NaN   120.0    57 o    0      0.91 253.49 -9.70285   364.79  8528.45 3.50 3.22  42.4 -0.486    17.73 18.09 02a57855o0703o 0xc00800         6.0
57855.574826 17.922662      NaN    90.0    54 o    0      0.98 253.49 -9.70285   405.71  8470.28 3.44 3.22  48.2 -0.491    17.73 18.09 02a57855o0714o 0xc00800         6.0
57859.602240 17.949472      NaN   -89.0    80 o    0      0.88 253.49 -9.70285  5514.87  9537.19 3.48 3.37   9.1 -0.471    17.46 17.71 02a57859o0743o 0xc00800         6.0
57859.631886 17.668099      NaN    74.0    81 o    0      1.14 253.49 -9.70285  5551.41  9575.02 3.34 3.25 -19.9 -0.488    17.41 17.53 02a57859o0798o 0xc00800         6.0
57876.543057 20.009244      NaN   -36.0    12 o    0      1.18 253.49 -9.70285  1646.78  2637.71 2.33 1.75   8.9 -0.531    19.52 20.43 02a57876o0491o 0xc00800         6.0
