         MJD         m       dm      uJy    duJy   F  err    chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57670.437255 19.569016      NaN     -5.0    18.0   o  0.0     0.94 15.00757 -3.10842  5933.64  5867.23  3.28 3.05 -52.0 -0.414    19.38 20.98 02a57670o0443o 0xc00800
57670.444163 19.115465      NaN     28.0    18.0   o  0.0     1.21 15.00757 -3.10842  5915.67  5829.46  3.26 3.00 -50.5 -0.412    19.37 20.96 02a57670o0457o 0xc00800
57670.454737 19.510313      NaN    -15.0    19.0   o  0.0     0.74 15.00757 -3.10842  5971.90  5903.59  3.24 3.02 -45.1 -0.414    19.37 20.96 02a57670o0478o 0xc00800
57670.474269 19.302877      NaN     21.0    16.0   o  0.0     1.20 15.00757 -3.10842  5991.54  5788.31  3.22 3.02 -45.3 -0.425    19.35 20.93 02a57670o0516o 0xc00800
57670.485087 19.367717      NaN     11.0    18.0   o  0.0     1.01 15.00757 -3.10842  5953.19  5847.48  3.29 3.13 -53.9 -0.473    19.34 20.91 02a57670o0536o 0xc00800
57672.427102 19.351140      NaN    -15.0    22.0   o  0.0     1.29 15.00757 -3.10842  7403.33  5908.82  3.46 3.22 -75.0 -0.467    18.91 20.13 02a57672o0426o 0xc00800
57672.440194 19.256669      NaN    -29.0    24.0   o  0.0     1.06 15.00757 -3.10842  7382.67  5868.89  3.55 3.30 -83.3 -0.446    18.93 20.19 02a57672o0452o 0xc00800
57672.449575 19.351140      NaN    -17.0    22.0   o  0.0     1.31 15.00757 -3.10842  7444.86  5950.65  3.48 3.16 -78.8 -0.465    18.95 20.22 02a57672o0471o 0xc00800
57672.458331 19.212347      NaN    -30.0    25.0   o  0.0     0.91 15.00757 -3.10842  7458.80  5829.47  3.54 3.24 -84.3 -0.456    18.97 20.27 02a57672o0488o 0xc00800
57672.478897 18.816441      NaN     42.0    22.0   o  0.0     0.99 15.00757 -3.10842  7419.98  5888.88  3.64 3.32 -85.1 -0.444    18.98 20.34 02a57672o0526o 0xc00900
57680.446537 19.169763      NaN    -44.0    26.0   o  0.0     1.19 15.00757 -3.10842  8527.89  5248.64  3.56 3.07 -88.5 -0.458    18.74 19.74 02a57680o0510o 0xc00900
57680.463567 18.990530      NaN      8.0    28.0   o  0.0     0.98 15.00757 -3.10842  8508.72  5212.19  3.61 3.15 -89.3 -0.457    18.70 19.71 02a57680o0541o 0xc00800
57680.480504 18.298627      NaN     42.0    44.0   o  0.0     0.63 15.00757 -3.10842  8568.33  5289.59  3.62 3.15 -88.9 -0.460    18.63 19.61 02a57680o0572o 0xc00800
57680.495204 18.623526      NaN     33.0    32.0   o  0.0     0.96 15.00757 -3.10842  8591.43  5173.00  3.63 3.13 -88.8 -0.443    18.56 19.51 02a57680o0601o 0xc00900
57680.510511 18.878500      NaN    -18.0    34.0   o  0.0     1.30 15.00757 -3.10842  8553.08  5229.01  3.70 3.24  89.5 -0.441    18.54 19.50 02a57680o0631o 0xc00800
57700.392393 18.967180      NaN     13.0    27.0   o  0.0     1.16 15.00757 -3.10842  7659.42  2745.37  3.79 3.51 -88.9 -0.414    18.84 20.06 02a57700o0167o 0xc00800
