         MJD         m       dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57455.457488 19.026525      NaN   26.0  21.0   c  0.0   0.87 141.76956 24.10747  6627.34  7588.80 3.73 3.44  89.5 -0.457    19.19 21.08 02a57455o0464c 0xc00800
57479.358099 19.089302      NaN   39.0  15.0   c  0.0   1.11 141.76956 24.10747  5528.93  8962.76 3.89 3.64 -82.8 -0.440    19.51 21.41 02a57479o0239c 0xc00800
57479.376995 19.631075      NaN  -18.0  17.0   c  0.0   0.99 141.76956 24.10747  5226.85  8377.94 3.85 3.74 -57.8 -0.444    19.50 21.43 02a57479o0273c 0xc00800
57479.397102 19.351140      NaN   21.0  15.0   c  0.0   1.15 141.76956 24.10747  6376.41  7806.73 3.84 3.44 -88.1 -0.451    19.52 21.40 02a57479o0310c 0xc00900
57479.412777 19.183773      NaN   29.0  16.0   c  0.0   1.06 141.76956 24.10747  6607.63  7578.14 3.83 3.45 -87.8 -0.444    19.48 21.35 02a57479o0340c 0xc00800
57483.333681 19.510313      NaN    9.0  16.0   c  0.0   1.08 141.76956 24.10747  5870.01  9022.89 4.09 3.78 -84.4 -0.428    19.48 21.42 02a57483o0188c 0xc00800
57483.348878 19.367717      NaN   17.0  16.0   c  0.0   0.99 141.76956 24.10747  5568.28  8438.71 3.97 3.69 -88.1 -0.438    19.48 21.41 02a57483o0216c 0xc00800
57483.370640 19.841877      NaN  -14.0  14.0   c  0.0   1.36 141.76956 24.10747  6717.04  7866.28 4.04 3.58 -89.9 -0.436    19.46 21.36 02a57483o0257c 0xc00800
57483.378335 19.287255      NaN   19.0  17.0   c  0.0   1.12 141.76956 24.10747  6609.63  7577.03 4.00 3.55  89.4 -0.435    19.46 21.34 02a57483o0271c 0xc00800
57487.339669 19.302877      NaN   15.0  18.0   c  0.0   0.83 141.76956 24.10747  5535.57  8105.80 3.90 3.75 -83.8 -0.452    19.47 21.40 02a57487o0253c 0xc00800
57487.359310 19.384550      NaN   10.0  18.0   c  0.0   0.80 141.76956 24.10747  6684.55  7535.30 3.96 3.54 -85.8 -0.440    19.47 21.36 02a57487o0290c 0xc00800
57487.378999 19.766969      NaN  -25.0  15.0   c  0.0   0.99 141.76956 24.10747  6611.26  7577.83 3.82 3.42  89.5 -0.439    19.46 21.29 02a57487o0328c 0xc00900
57489.323011 19.302877      NaN   18.0  17.0   c  0.0   1.05 141.76956 24.10747  5885.35  8555.63 3.95 3.69 -85.8 -0.438    19.41 21.25 02a57489o0217c 0xc00800
57489.339994 19.367717      NaN   14.0  17.0   c  0.0   0.87 141.76956 24.10747  5600.20  7972.74 3.90 3.55 -84.9 -0.435    19.46 21.32 02a57489o0249c 0xc00800
57489.359524 19.384550      NaN   19.0  15.0   c  0.0   1.19 141.76956 24.10747  6748.87  7404.76 3.99 3.60 -89.3 -0.432    19.48 21.41 02a57489o0286c 0xc00800
57489.373599 19.766969      NaN  -13.0  15.0   c  0.0   1.24 141.76956 24.10747  6606.47  7577.82 3.98 3.70  81.8 -0.419    19.42 21.48 02a57489o0314c 0xc00800
57510.301697 19.569016      NaN    3.0  17.0   c  0.0   1.08 141.76956 24.10747  5998.62  8454.06 3.94 3.60 -88.3 -0.450    19.38 21.24 02a57510o0172c 0xc00800
57510.317169 19.589310      NaN    5.0  16.0   c  0.0   1.07 141.76956 24.10747  6037.89  8413.91 3.97 3.65 -85.9 -0.445    19.34 21.21 02a57510o0202c 0xc00800
57510.333011 19.334813      NaN   19.0  16.0   c  0.0   1.46 141.76956 24.10747  5985.64  8393.22 4.09 3.82 -84.1 -0.425    19.29 21.20 02a57510o0233c 0xc00900
57510.350948 19.454622      NaN  -20.0  20.0   c  0.0   0.98 141.76956 24.10747  6055.78  8470.80 4.15 3.89 -84.6 -0.416    19.24 21.16 02a57510o0267c 0xc00800
57510.370236 19.155932      NaN   22.0  19.0   c  0.0   1.25 141.76956 24.10747  5966.56  8489.33 4.16 3.93 -86.6 -0.407    19.16 21.06 02a57510o0304c 0xc00800
57513.272778 19.472870      NaN    5.0  18.0   c  0.0   1.12 141.76956 24.10747  5906.99  7487.57 3.93 3.54  89.3 -0.442    19.37 21.22 02a57513o0113c 0xc00800
57513.286035 19.529530      NaN    5.0  17.0   c  0.0   1.24 141.76956 24.10747  5890.50  7448.14 3.93 3.56 -89.8 -0.442    19.41 21.29 02a57513o0138c 0xc00800
57513.298094 19.569016      NaN   -1.0  18.0   c  0.0   0.98 141.76956 24.10747  5945.70  7526.08 3.90 3.50 -87.7 -0.453    19.44 21.34 02a57513o0160c 0xc00800
57513.309470 19.696897      NaN   -7.0  16.0   c  0.0   1.04 141.76956 24.10747  5963.14  7409.10 3.93 3.53 -86.4 -0.460    19.42 21.32 02a57513o0182c 0xc00800
57513.319673 18.857417      NaN    8.0  32.0   c  0.0   0.69 141.76956 24.10747  5931.03  7467.62 3.88 3.48 -86.0 -0.460    18.84 20.67 02a57513o0201c 0xc00900
57697.649859 19.038793      NaN   13.0  25.0   c  0.0   1.12 141.76956 24.10747  4155.81  3706.41 3.91 3.74  86.1 -0.394    18.91 20.11 02a57697o0604c 0xc00800
57717.651673 18.336727      NaN  -45.0  56.0   c  0.0   1.15 141.76956 24.10747  5386.82  7524.89 4.77 4.34   2.6 -0.342    17.95 19.74 02a57717o0030c 0xc00800
57717.667850 15.828999      NaN -380.0 564.0   c  0.0   1.58 141.76956 24.10747  5367.11  7486.67 4.94 4.32  -5.4 -0.367    16.76 17.05 02a57717o0054c 0xc00802
57745.544690 19.766969      NaN   -8.0  15.0   c  0.0   0.95 141.76956 24.10747  3049.03  2407.65 3.95 3.74  82.8 -0.381    19.64 21.51 02a57745o0656c 0xc00800
57745.554496 19.472870      NaN   14.0  15.0   c  0.0   1.01 141.76956 24.10747  3083.54  2450.65 3.95 3.75  79.4 -0.379    19.63 21.48 02a57745o0673c 0xc00800
57745.564678 19.841877      NaN   -5.0  14.0   c  0.0   1.31 141.76956 24.10747  7504.41  8074.79 3.58 3.34 -60.7 -0.409    19.61 21.46 02a57745o0688c 0xc00800
57745.576175 19.696897      NaN    6.0  14.0   c  0.0   1.14 141.76956 24.10747  7521.41  7959.09 3.68 3.51 -68.8 -0.460    19.60 21.45 02a57745o0708c 0xc00900
57745.591520 19.719755      NaN    2.0  15.0   c  0.0   1.31 141.76956 24.10747  7483.70  8019.61 3.67 3.51 -77.5 -0.451    19.60 21.44 02a57745o0732c 0xc00800
57753.524769 18.816441      NaN  -52.0  36.0   c  0.0   1.25 141.76956 24.10747  5365.04  1688.36 3.71 3.69 -47.7 -0.407    18.55 20.44 02a57753o0502c 0xc00800
57753.533794 18.504094      NaN   21.0  41.0   c  0.0   0.95 141.76956 24.10747  5398.27  1730.86 3.77 3.75  24.6 -0.404    18.50 20.37 02a57753o0518c 0xc00900
57753.555348 19.183773      NaN    5.0  24.0   c  0.0   1.22 141.76956 24.10747  5191.59  8677.17 3.57 3.55   0.2 -0.457    18.74 20.65 02a57753o0555c 0xc00800
57753.568356 17.574501      NaN -113.0 113.0   c  0.0   1.04 141.76956 24.10747  5159.96  8742.70 3.67 3.63  81.5 -0.447    17.40 19.22 02a57753o0576c 0xc00800
57757.512452 19.589310      NaN   14.0  13.0   c  0.0   1.08 141.76956 24.10747  3041.44  1626.91 3.84 3.70 -89.2 -0.405    19.73 21.63 02a57757o0582c 0xc00800
57757.526542 19.569016      NaN   12.0  14.0   c  0.0   1.06 141.76956 24.10747  3055.39  1670.14 3.84 3.74 -88.1 -0.399    19.73 21.64 02a57757o0605c 0xc00800
57757.540769 19.841877      NaN   -5.0  14.0   c  0.0   1.22 141.76956 24.10747  7505.31  8854.91 3.47 3.30 -62.0 -0.421    19.74 21.66 02a57757o0630c 0xc00800
57757.553354 19.419021      NaN   20.0  14.0   c  0.0   1.28 141.76956 24.10747  7540.77  8740.42 3.47 3.24 -59.2 -0.406    19.74 21.66 02a57757o0650c 0xc00800
57757.564274 19.491430      NaN   10.0  16.0   c  0.0   0.99 141.76956 24.10747  7487.15  8798.75 3.46 3.23 -58.2 -0.406    19.74 21.64 02a57757o0669c 0xc00800
57777.479048 20.009244      NaN    0.0  12.0   c  0.0   1.29 141.76956 24.10747  4759.82  7316.78 3.73 3.60  71.9 -0.407    19.74 21.77 02a57777o0535c 0xc00800
57777.492523 19.841877      NaN    3.0  13.0   c  0.0   1.20 141.76956 24.10747  4723.28  7277.31 3.68 3.60  71.6 -0.411    19.74 21.75 02a57777o0559c 0xc00800
57777.507284 19.719755      NaN    5.0  14.0   c  0.0   1.00 141.76956 24.10747  4793.81  7354.25 3.77 3.68  83.7 -0.405    19.71 21.73 02a57777o0584c 0xc00800
57777.529835 19.696897      NaN    6.0  14.0   c  0.0   0.99 141.76956 24.10747  4809.73  7240.08 3.79 3.71  76.8 -0.403    19.69 21.72 02a57777o0623c 0xc00800
57777.540650 19.419021      NaN   14.0  16.0   c  0.0   0.81 141.76956 24.10747  4777.33  7302.23 3.76 3.65  88.8 -0.403    19.71 21.72 02a57777o0644c 0xc00800
57781.477584 19.816329      NaN    1.0  14.0   c  0.0   1.15 141.76956 24.10747  5094.94  7587.55 3.51 3.49  87.7 -0.454    19.78 21.76 02a57781o0466c 0xc00800
57781.486375 19.569016      NaN   12.0  14.0   c  0.0   1.00 141.76956 24.10747  5076.76  7550.96 3.50 3.45 -41.3 -0.460    19.77 21.75 02a57781o0482c 0xc00800
57781.508504 19.841877      NaN    3.0  13.0   c  0.0   1.19 141.76956 24.10747  5131.89  7629.19 3.54 3.51 -72.1 -0.457    19.77 21.74 02a57781o0520c 0xc00800
57781.518702 19.384550      NaN   22.0  14.0   c  0.0   1.11 141.76956 24.10747  5151.14  7514.74 3.47 3.40 -37.9 -0.464    19.77 21.73 02a57781o0539c 0xc00800
57781.530373 19.719755      NaN    8.0  13.0   c  0.0   1.11 141.76956 24.10747  5113.78  7568.68 3.45 3.35 -45.7 -0.462    19.78 21.74 02a57781o0557c 0xc00800
57805.422040 19.002397      NaN   43.0  16.0   c  0.0   0.85 141.76956 24.10747  7492.88   152.42 3.95 3.91  21.4 -0.416    19.66 21.66 02a57805o0382c 0xc00a00
57805.422541 19.212347      NaN   21.0  18.0   c  0.0   0.73 141.76956 24.10747  5362.25  9932.52 3.95 3.82  25.4 -0.418    19.64 21.63 02a57805o0383c 0xc00800
57805.436212 19.510313      NaN   -8.0  19.0   c  0.0   0.74 141.76956 24.10747  5343.29  9892.49 4.16 4.10  52.0 -0.391    19.61 21.63 02a57805o0406c 0xc00800
57805.455546 19.766969      NaN   -4.0  15.0   c  0.0   1.11 141.76956 24.10747  7475.75   114.56 3.83 3.81  13.9 -0.422    19.66 21.64 02a57805o0438c 0xc00800
57805.458058 19.510313      NaN   -8.0  19.0   c  0.0   0.88 141.76956 24.10747  7546.59   194.30 3.96 3.95  43.6 -0.411    19.64 21.64 02a57805o0443c 0xc00800
57805.461574 19.631075      NaN  -27.0  17.0   c  0.0   0.91 141.76956 24.10747  5396.90  9972.24 3.80 3.73  21.8 -0.420    19.64 21.60 02a57805o0448c 0xc00800
57805.473634 19.696897      NaN   -2.0  16.0   c  0.0   1.29 141.76956 24.10747  5417.53  9857.19 3.91 3.85  24.9 -0.423    19.59 21.57 02a57805o0469c 0xc00800
57805.476409 19.569016      NaN  -16.0  18.0   c  0.0   1.04 141.76956 24.10747  7569.31    78.48 3.92 3.84  23.3 -0.426    19.66 21.62 02a57805o0473c 0xc00800
57805.486937 19.454622      NaN    6.0  18.0   c  0.0   0.97 141.76956 24.10747  5382.43  9913.35 3.74 3.67   5.8 -0.416    19.64 21.57 02a57805o0491c 0xc00800
57805.498552 19.631075      NaN    3.0  16.0   c  0.0   1.20 141.76956 24.10747  7517.49   136.44 3.95 3.86  11.9 -0.413    19.64 21.60 02a57805o0511c 0xc00800
57809.422277 19.609992      NaN    1.0  17.0   c  0.0   0.94 141.76956 24.10747  5600.94  7633.03 3.67 3.56 -81.3 -0.431    19.60 21.59 02a57809o0377c 0xc00800
57809.439543 19.922338      NaN  -23.0  13.0   c  0.0   0.96 141.76956 24.10747  5583.51  7594.54 3.70 3.59  87.6 -0.427    19.76 21.77 02a57809o0407c 0xc00800
57809.453312 19.589310      NaN   14.0  13.0   c  0.0   1.11 141.76956 24.10747  5654.24  7674.83 3.73 3.62  89.4 -0.420    19.74 21.76 02a57809o0430c 0xc00800
57809.465121 19.766969      NaN  -15.0  15.0   c  0.0   0.87 141.76956 24.10747  5673.41  7556.83 3.91 3.71   4.9 -0.405    19.68 21.73 02a57809o0449c 0xc00900
57809.489461 18.631975      NaN   44.0  28.0   c  0.0   0.82 141.76956 24.10747  5641.56  7613.85 3.65 3.55  86.0 -0.426    19.03 20.90 02a57809o0491c 0xc00800
57817.322607 19.155932      NaN   22.0  19.0   c  0.0   1.05 141.76956 24.10747  4309.93  3243.53 3.93 3.78  81.5 -0.404    19.19 20.83 02a57817o0122c 0xc00900
57817.328748 19.142275      NaN   17.0  21.0   c  0.0   0.97 141.76956 24.10747  4330.43  3284.99 3.95 3.86  89.5 -0.394    19.19 20.84 02a57817o0133c 0xc00800
57817.341515 19.491430      NaN    1.0  19.0   c  0.0   0.98 141.76956 24.10747  4280.83  3211.85 3.96 3.84 -84.8 -0.388    19.22 20.88 02a57817o0157c 0xc00800
57817.363408 19.454622      NaN    6.0  18.0   c  0.0   1.00 141.76956 24.10747  4261.66  3328.87 3.85 3.80 -75.0 -0.381    19.25 20.92 02a57817o0198c 0xc00900
57817.372278 19.569016      NaN  -30.0  18.0   c  0.0   0.98 141.76956 24.10747  4294.22  3274.19 3.92 3.85 -77.1 -0.375    19.24 20.94 02a57817o0214c 0xc00800
57833.382826 19.063754      NaN   29.0  19.0   c  0.0   1.14 141.76956 24.10747  5725.21  6731.27 4.16 3.87 -47.4 -0.406    18.91 20.88 02a57833o0295c 0xc00800
57833.391907 19.454622      NaN  -15.0  20.0   c  0.0   1.02 141.76956 24.10747  5708.80  6693.16 3.94 3.86 -58.5 -0.407    18.95 20.90 02a57833o0311c 0xc00800
57833.401218 19.631075      NaN  -12.0  17.0   c  0.0   1.14 141.76956 24.10747  5761.79  6769.34 3.45 3.32 -59.5 -0.462    19.06 20.88 02a57833o0327c 0xc00800
57833.425248 19.569016      NaN   -3.0  18.0   c  0.0   0.89 141.76956 24.10747  5781.62  6652.56 3.48 3.39 -51.3 -0.459    19.02 20.82 02a57833o0368c 0xc00800
57833.436006 19.472870      NaN    5.0  18.0   c  0.0   1.03 141.76956 24.10747  5747.14  6713.07 3.56 3.44 -68.1 -0.452    18.99 20.80 02a57833o0387c 0xc00800
57837.365789 19.351140      NaN  -21.0  22.0   c  0.0   1.03 141.76956 24.10747  4999.68  7808.82 5.27 4.05   1.1 -0.353    18.69 20.72 02a57837o0193c 0xc00800
57837.379280 19.302877      NaN  -15.0  23.0   c  0.0   0.93 141.76956 24.10747  4980.52  7768.83 5.74 3.93  -0.9 -0.375    18.68 20.74 02a57837o0217c 0xc00800
57837.403028 19.569016      NaN   -3.0  18.0   c  0.0   1.07 141.76956 24.10747  5034.00  7846.47 3.73 3.65  69.6 -0.424    18.93 20.72 02a57837o0258c 0xc00800
57837.414886 19.510313      NaN  -23.0  19.0   c  0.0   0.97 141.76956 24.10747  5053.81  7732.19 3.79 3.70  70.4 -0.415    18.91 20.69 02a57837o0279c 0xc00800
57837.427657 19.472870      NaN    2.0  19.0   c  0.0   1.11 141.76956 24.10747  5018.86  7786.78 3.73 3.64  68.7 -0.421    18.91 20.68 02a57837o0301c 0xc00800
57841.362569 19.038793      NaN   22.0  22.0   c  0.0   0.98 141.76956 24.10747  4961.25  9154.35 3.79 3.71  36.4 -0.430    18.95 20.78 02a57841o0256c 0xc00800
57841.378424 19.226921      NaN   17.0  19.0   c  0.0   1.21 141.76956 24.10747  4943.81  9112.83 3.77 3.71  34.9 -0.425    18.94 20.74 02a57841o0286c 0xc00800
57841.391110 19.169763      NaN   15.0  21.0   c  0.0   1.09 141.76956 24.10747  4996.37  9193.15 3.81 3.74  46.5 -0.427    18.92 20.72 02a57841o0309c 0xc00800
57841.401862 19.510313      NaN  -14.0  19.0   c  0.0   1.18 141.76956 24.10747  5017.29  9071.95 3.89 3.82  60.2 -0.413    18.89 20.70 02a57841o0329c 0xc00800
57841.424510 19.026525      NaN   26.0  21.0   c  0.0   1.07 141.76956 24.10747  4983.15  9129.42 3.71 3.62  30.0 -0.438    18.90 20.66 02a57841o0370c 0xc00800
57845.290729 19.256669      NaN   -8.0  24.0   c  0.0   0.93 141.76956 24.10747  7769.85  8296.41 4.28 4.11  84.8 -0.404    18.62 20.24 02a57845o0131c 0xc00800
57845.299078 19.051202      NaN    9.0  26.0   c  0.0   1.04 141.76956 24.10747  7751.60  8258.98 4.50 4.24   4.5 -0.374    18.58 20.24 02a57845o0147c 0xc00800
57845.326913 18.796518      NaN   32.0  26.0   c  0.0   0.99 141.76956 24.10747  7803.21  8338.31 5.46 4.40   0.7 -0.335    18.46 20.26 02a57845o0195c 0xc00800
57845.332767 18.410251      NaN   67.0  30.0   c  0.0   0.88 141.76956 24.10747  7820.74  8223.65 5.78 4.37  -1.1 -0.366    18.39 20.22 02a57845o0206c 0xc00800
57865.386313 19.589310      NaN    5.0  16.0   c  0.0   0.94 141.76956 24.10747  6596.76  7332.73 3.22 2.98 -42.4 -0.409    19.19 20.49 02a57865o0244c 0xc00800
57865.415767 17.352267      NaN   50.0 122.0   c  0.0   1.10 141.76956 24.10747  6640.39  7372.86 2.93 2.79 -29.8 -0.460    16.94 17.81 02a57865o0295c 0xc00800
57869.393160 20.103715      NaN   -6.0  11.0   c  0.0   1.40 141.76956 24.10747  4882.10  9364.36 2.73 2.46   2.5 -0.479    19.29 20.40 02a57869o0111c 0xc00800
57869.407954 19.743105      NaN   10.0  12.0   c  0.0   1.25 141.76956 24.10747  4934.93  9444.64 2.92 2.61  -3.7 -0.474    19.18 20.34 02a57869o0139c 0xc00800
57869.422181 19.922338      NaN  -15.0  13.0   c  0.0   1.12 141.76956 24.10747  4955.32  9326.21 2.76 2.46   0.5 -0.476    19.15 20.22 02a57869o0166c 0xc00800
57869.436899 19.696897      NaN  -12.0  16.0   c  0.0   0.96 141.76956 24.10747  4918.51  9387.72 2.94 2.65   2.7 -0.470    18.96 20.03 02a57869o0194c 0xc00800
57893.271090 20.103715      NaN   -2.0  11.0   c  0.0   1.29 141.76956 24.10747  4576.15 10071.77 2.63 2.39  -7.1 -0.478    19.56 21.03 02a57893o0051c 0xc00800
57893.282082 19.696897      NaN  -28.0  16.0   c  0.0   2.38 141.76956 24.10747  6674.87   270.16 4.92 2.63  39.8 -0.404    19.54 21.03 02a57893o0072c 0xc00900
57893.283656 20.009244      NaN   -8.0  12.0   c  0.0   1.14 141.76956 24.10747  4537.96 10032.74 2.58 2.33  -7.9 -0.496    19.52 20.97 02a57893o0075c 0xc00800
57893.294661 19.436675      NaN    7.0  18.0   c  0.0   0.97 141.76956 24.10747  6658.69   228.50 5.00 2.64  37.8 -0.392    19.47 20.99 02a57893o0096c 0xc00800
57893.295177 19.766969      NaN   -8.0  15.0   c  0.0   0.80 141.76956 24.10747  4611.14 10108.02 2.65 2.36  -9.9 -0.509    19.48 20.92 02a57893o0097c 0xc00800
57893.306663 19.631075      NaN   -1.0  17.0   c  0.0   1.39 141.76956 24.10747  6731.32   306.88 4.99 2.70  38.6 -0.412    19.43 20.97 02a57893o0119c 0xc00800
57893.307717 19.589310      NaN   17.0  12.0   c  0.0   1.54 141.76956 24.10747  4633.11  9988.29 2.69 2.41  -6.3 -0.513    19.40 20.89 02a57893o0121c 0xc00800
57893.319249 19.569016      NaN  -13.0  18.0   c  0.0   0.89 141.76956 24.10747  6752.83   188.00 5.17 2.67  38.4 -0.398    19.45 20.95 02a57893o0143c 0xc00800
57893.319782 19.922338      NaN   -5.0  13.0   c  0.0   0.98 141.76956 24.10747  4597.60 10048.76 2.62 2.32  -4.6 -0.512    19.43 20.88 02a57893o0144c 0xc00800
57893.331858 19.302877      NaN   12.0  19.0   c  0.0   1.02 141.76956 24.10747  6717.69   246.31 4.88 2.62  37.2 -0.423    19.41 20.92 02a57893o0167c 0xc00800
