         MJD         m       dm   uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57477.298250 19.051202      NaN   -24    29 o    0    0.87 110.5278 -35.88107  6014.07  7413.34 3.66 3.13 -87.5 -0.486    18.79 20.22 02a57477o0186o 0xc00800
57477.314244 18.684100      NaN    29    31 o    0    0.85 110.5278 -35.88107  5832.35  7586.47 3.80 3.36 -81.9 -0.500    18.71 20.17 02a57477o0219o 0xc00900
57703.598549 19.183773      NaN     5    24 o    0    0.71 110.5278 -35.88107  3901.26  8645.37 3.29 3.07  -4.4 -0.450    19.18 20.66 02a57703o0815o 0xc00800
57703.611959 19.351140      NaN   -20    22 o    0    1.26 110.5278 -35.88107  3887.75  8606.14 3.31 3.11  -8.5 -0.448    19.15 20.66 02a57703o0841o 0xc00900
57703.625877 19.212347      NaN     3    24 o    0    0.81 110.5278 -35.88107  3951.33  8683.77 3.37 3.16   2.9 -0.448    19.14 20.65 02a57703o0868o 0xc00900
57703.637683 19.128787      NaN   -52    27 o    0    0.74 110.5278 -35.88107  3969.21  8565.91 3.39 3.21  -6.2 -0.473    19.08 20.57 02a57703o0891o 0xc00800
57707.592706 18.125925      NaN    54    50 o    0    1.05 110.5278 -35.88107  4350.01  7170.56 3.60 3.51  18.3 -0.456    18.19 18.86 02a57707o0782o 0xc00800
57707.605557 18.396507      NaN   -57    53 o    0    1.21 110.5278 -35.88107  4336.98  7131.50 4.09 3.60   4.6 -0.427    18.09 18.85 02a57707o0807o 0xc00800
57707.615359 18.208845      NaN    15    58 o    0    0.86 110.5278 -35.88107  4401.45  7209.08 3.70 3.48   7.5 -0.461    18.16 18.84 02a57707o0826o 0xc00800
57711.571699 18.847027      NaN   -39    35 o    0    0.89 110.5278 -35.88107  4090.02   548.29 3.90 3.62 -11.5 -0.467    18.74 19.92 02a57711o0668o 0xc00800
57711.584581 18.786693      NaN   -22    37 o    0    1.22 110.5278 -35.88107  4075.21   512.63 3.92 3.64 -12.9 -0.467    18.62 19.72 02a57711o0693o 0xc00800
57711.585609 18.757738      NaN   -39    38 o    0    1.36 110.5278 -35.88107  6456.04 10278.36 4.07 3.91  23.1 -0.417    18.35 19.46 02a57711o0695o 0xc00800
57711.592271 18.459772      NaN   -80    50 o    0    0.84 110.5278 -35.88107  6425.58 10238.44 3.78 3.67  16.7 -0.437    18.23 19.20 02a57711o0708o 0xc00800
57711.599491 19.014394      NaN     0    30 o    0    1.25 110.5278 -35.88107  4140.84   590.27 3.97 3.65 -11.0 -0.463    18.72 19.89 02a57711o0722o 0xc00800
57711.606183 18.878500      NaN   -33    34 o    0    0.90 110.5278 -35.88107  6491.32 10316.21 3.89 3.72  12.5 -0.430    18.64 19.81 02a57711o0735o 0xc00800
57711.613409 18.786693      NaN    -2    37 o    0    0.92 110.5278 -35.88107  4159.16   473.41 4.21 3.83  -7.4 -0.441    18.64 19.86 02a57711o0749o 0xc00800
57711.620129 18.878500      NaN   -88    34 o    0    1.00 110.5278 -35.88107  4129.21   530.61 3.97 3.67 -12.3 -0.459    18.68 19.84 02a57711o0762o 0xc00800
57735.512319 17.419558      NaN    10   127 o    0    0.76 110.5278 -35.88107  5156.58  8523.21 3.67 3.59  54.9 -0.465    18.05 18.70 02a57735o0527o 0xc00800
57735.526204 17.296315      NaN    93   115 o    0    0.82 110.5278 -35.88107  5125.76  8483.70 3.87 3.74  69.5 -0.448    18.03 18.66 02a57735o0554o 0xc00800
57735.540064 17.584152      NaN   -78   112 o    0    1.07 110.5278 -35.88107  5189.63  8563.22 3.65 3.58  67.0 -0.477    18.07 18.66 02a57735o0581o 0xc00800
57735.553938 17.536732      NaN   -23   117 o    0    1.03 110.5278 -35.88107  5208.46  8445.03 3.58 3.54  48.9 -0.477    18.08 18.64 02a57735o0608o 0xc00800
57763.458543 18.243872      NaN   -54    61 o    0    1.12 110.5278 -35.88107  3396.82  8053.33 3.51 3.40  29.5 -0.469    18.35 19.18 02a57763o0405o 0xc00800
57763.471307 18.376212      NaN   -49    54 o    0    1.34 110.5278 -35.88107  3446.64  8132.71 3.55 3.43  19.7 -0.472    18.33 19.10 02a57763o0430o 0xc00800
57767.437051 18.024380      NaN    50    58 o    0    1.14 110.5278 -35.88107  5659.76  7916.49 3.43 3.38  76.9 -0.485    18.33 19.03 02a57767o0448o 0xc00800
57767.452574 18.481707      NaN   -12    49 o    0    1.22 110.5278 -35.88107  5645.99  7876.96 3.33 3.32 -54.6 -0.495    18.34 19.03 02a57767o0478o 0xc00800
57767.468209 18.110074      NaN     9    66 o    0    1.12 110.5278 -35.88107  5711.05  7953.58 3.23 3.14 -39.3 -0.488    18.35 19.00 02a57767o0508o 0xc00800
57771.436695 19.089302      NaN   -36    28 o    0    1.25 110.5278 -35.88107  3459.47  6573.91 4.00 3.85  72.8 -0.428    18.67 20.02 02a57771o0463o 0xc00800
57771.451856 19.089302      NaN   -20    28 o    0    1.08 110.5278 -35.88107  3444.79  6536.02 3.47 3.41  23.7 -0.467    18.78 19.97 02a57771o0492o 0xc00800
57799.369540 19.089302      NaN   -46    28 o    0    1.05 110.5278 -35.88107  5163.11  7560.60 3.56 3.47  40.5 -0.463    18.78 20.00 02a57799o0295o 0xc00800
57800.360935 18.417189      NaN     6    50 o    0    1.07 110.5278 -35.88107  6370.38 10250.10 3.62 3.55 -43.0 -0.624    18.59 20.34 01a57800o0253o 0xc00800
57800.366762 18.481707      NaN   -25    49 o    0    0.79 110.5278 -35.88107  3826.33   579.41 4.22 4.03  23.1 -0.583    18.48 20.11 01a57800o0264o 0xc00800
57800.376320 18.298627      NaN  -106    58 o    0    1.17 110.5278 -35.88107  6384.10 10289.60 3.60 3.53 -65.6 -0.623    18.43 19.97 01a57800o0282o 0xc00900
57800.391254 18.298627      NaN  -126    58 o    0    1.17 110.5278 -35.88107  6336.73 10212.05 3.70 3.57 -74.9 -0.630    18.35 19.85 01a57800o0310o 0xc00800
57800.397091 17.623637      NaN   159    55 o    0    0.93 110.5278 -35.88107  3793.56   542.45 4.25 4.14  27.4 -0.587    18.27 19.71 01a57800o0321o 0xc00900
57800.406549 17.623637      NaN   138    62 o    0    0.92 110.5278 -35.88107  6321.32 10330.28 3.72 3.59 -44.3 -0.616    18.31 19.78 01a57800o0339o 0xc00800
57800.411821 18.014729      NaN    55    57 o    0    0.90 110.5278 -35.88107  3779.91   660.99 4.25 4.11  42.1 -0.588    18.23 19.60 01a57800o0349o 0xc00800
57804.343734 17.357499      NaN   -62   138 o    0    0.88 110.5278 -35.88107  8968.99 10050.24 4.39 3.78 -82.1 -0.581    17.59 19.29 01a57804o0131o 0xc00800
57804.357613 18.417189      NaN   -75    52 o    0    0.91 110.5278 -35.88107  8906.44  9968.52 3.96 3.55 -74.9 -0.599    18.55 20.27 01a57804o0158o 0xc00800
57804.372088 18.255804      NaN    19    54 o    0    1.00 110.5278 -35.88107  8875.58 10086.44 3.98 3.62 -73.7 -0.592    18.52 20.26 01a57804o0186o 0xc00800
57819.344904 18.459772      NaN   -60    50 o    0    1.49 110.5278 -35.88107  5622.75  9351.63 3.49 3.42  20.3 -0.471    18.43 19.38 02a57819o0125o 0xc00800
57819.360108 18.336727      NaN    12    52 o    0    1.81 110.5278 -35.88107  5610.34  9309.49 3.43 3.38  20.9 -0.485    18.43 19.37 02a57819o0155o 0xc00800
57819.375574 18.249822      NaN    20    54 o    0    1.27 110.5278 -35.88107  5675.46  9385.49 3.71 3.56   8.5 -0.457    18.33 19.32 02a57819o0185o 0xc00800
57819.390716 18.158337      NaN  -106    66 o    0    1.33 110.5278 -35.88107  5694.13  9265.31 3.62 3.60  21.0 -0.471    18.27 19.23 02a57819o0214o 0xc00900
57823.324821 18.298627      NaN    -6    58 o    0    0.90 110.5278 -35.88107  1465.31   366.24 4.08 3.61 -27.7 -0.494    18.10 18.73 02a57823o0191o 0xc00800
57823.331778 18.191747      NaN   -62    64 o    0    1.08 110.5278 -35.88107  3651.12 10140.28 3.60 3.46  11.5 -0.469    18.01 18.58 02a57823o0205o 0xc00800
57823.338727 18.110074      NaN   -30    69 o    0    0.77 110.5278 -35.88107  1452.42   324.63 4.08 3.59 -26.0 -0.472    18.08 18.67 02a57823o0219o 0xc00800
57823.346152 17.949472      NaN    33    69 o    0    1.08 110.5278 -35.88107  3638.96 10099.85 3.82 3.47   5.3 -0.442    17.94 18.51 02a57823o0234o 0xc00800
57823.353686 18.005163      NaN    12    72 o    0    0.89 110.5278 -35.88107  1502.01   404.10 4.25 3.64 -17.8 -0.460    17.65 18.39 02a57823o0249o 0xc00800
57823.360560 17.590634      NaN    61    91 o    0    0.80 110.5278 -35.88107  3703.86 10176.34 3.83 3.52   5.0 -0.432    17.82 18.32 02a57823o0263o 0xc00800
57823.368613 18.125925      NaN   -73    68 o    0    1.07 110.5278 -35.88107  1519.24   283.50 4.68 3.78 -12.5 -0.421    17.86 18.47 02a57823o0279o 0xc00900
57823.375571 17.778234      NaN     8    91 o    0    1.12 110.5278 -35.88107  3723.09 10055.66 4.06 3.81   8.9 -0.403    17.14 17.84 02a57823o0293o 0xc00800
57823.383618 17.809593      NaN  -125    91 o    0    1.11 110.5278 -35.88107  1489.29   338.49 4.56 3.78 -16.1 -0.433    17.48 18.13 02a57823o0309o 0xc00800
57827.326952 18.317510      NaN   -14    57 o    0    1.01 110.5278 -35.88107  5208.43  7539.74 3.54 3.45  46.5 -0.475    17.86 18.60 02a57827o0166o 0xc00800
57827.342052 18.356290      NaN     3    54 o    0    1.11 110.5278 -35.88107  5196.55  7498.58 3.49 3.43  39.0 -0.475    17.82 18.51 02a57827o0196o 0xc00800
57827.356520 18.255804      NaN     4    59 o    0    1.38 110.5278 -35.88107  5260.73  7573.22 3.52 3.43  83.7 -0.475    17.75 18.41 02a57827o0225o 0xc00800
57827.371507 18.063866      NaN   -26    72 o    0    1.05 110.5278 -35.88107  5278.61  7454.01 3.52 3.43  64.1 -0.469    17.68 18.31 02a57827o0255o 0xc00800
57831.316980 19.014394      NaN   -41    30 o    0    0.83 110.5278 -35.88107  4207.79  9008.08 3.96 3.88  39.3 -0.432    18.24 19.63 02a57831o0187o 0xc00900
57831.331116 19.212347      NaN    -2    25 o    0    0.99 110.5278 -35.88107  4196.45  8966.42 3.83 3.51   7.9 -0.446    18.30 19.62 02a57831o0215o 0xc00800
57831.345186 18.796518      NaN    20    30 o    0    0.99 110.5278 -35.88107  4261.42  9043.28 4.10 4.07 -22.5 -0.419    18.17 19.60 02a57831o0243o 0xc00800
57831.359666 18.978793      NaN   -32    31 o    0    0.87 110.5278 -35.88107  4280.18  8922.23 3.93 3.85 -13.6 -0.433    18.21 19.57 02a57831o0272o 0xc00800
57833.234773 18.675237      NaN    30    31 o    0    0.90 110.5278 -35.88107  4126.91   599.98 3.91 3.16 -80.3 -0.448    18.78 20.30 01a57833o0031o 0xc00800
57833.245339 19.089302      NaN   -11    28 o    0    0.86 110.5278 -35.88107  6504.37  9973.23 3.02 2.99 -12.1 -0.532    18.89 20.51 01a57833o0052o 0xc00800
57833.260743 19.014394      NaN   -16    30 o    0    0.88 110.5278 -35.88107  6440.08  9894.26 3.15 2.98  -2.5 -0.521    18.86 20.46 01a57833o0083o 0xc00900
57833.276227 19.212347      NaN   -24    25 o    0    1.37 110.5278 -35.88107  6426.10 10011.60 3.26 3.04  -3.3 -0.514    18.85 20.48 01a57833o0114o 0xc00800
57851.271722 18.481707      NaN   -19    49 o    0    1.08 110.5278 -35.88107  1556.35   417.10 4.09 3.64  82.6 -0.419    17.69 18.23 02a57851o0004o 0xc00800
57851.274210 18.438271      NaN   -58    51 o    0    0.99 110.5278 -35.88107  3738.91 10188.14 3.47 2.79  -2.0 -0.502    17.61 18.10 02a57851o0009o 0xc00900
57851.285886 18.343209      NaN    23    48 o    0    1.05 110.5278 -35.88107  1526.76   370.82 4.01 3.60  87.9 -0.414    17.66 18.19 02a57851o0033o 0xc00800
57851.286853 18.261819      NaN     6    58 o    0    0.91 110.5278 -35.88107  3728.78 10144.16 3.56 2.85  -1.9 -0.481    17.54 18.03 02a57851o0035o 0xc00800
57851.299060 18.417189      NaN   -39    52 o    0    1.07 110.5278 -35.88107  1590.43   449.60 3.97 3.65 -86.4 -0.426    17.60 18.13 02a57851o0060o 0xc00800
57851.300507 18.292405      NaN     1    58 o    0    1.02 110.5278 -35.88107  3792.47 10220.00 3.47 2.83   2.1 -0.478    17.38 17.84 02a57851o0063o 0xc00800
57851.313206 18.356290      NaN  -110    55 o    0    0.94 110.5278 -35.88107  1607.82   329.56 3.92 3.71 -82.4 -0.419    17.53 18.01 02a57851o0089o 0xc00800
57855.282738 18.063866      NaN   -58    72 o    0    1.04 110.5278 -35.88107  4944.72  9486.67 3.75 3.55  16.2 -0.451    17.23 17.66 02a57855o0135o 0xc00800
57859.257118 18.757738      NaN    -6    38 o    0    0.82 110.5278 -35.88107  3400.30  7350.02 3.62 3.43  38.2 -0.450    18.08 19.11 02a57859o0086o 0xc00800
57859.272354 18.729535      NaN   -65    39 o    0    0.87 110.5278 -35.88107  3385.94  7307.31 3.61 3.45  51.0 -0.455    18.04 19.08 02a57859o0117o 0xc00800
57859.285611 18.847027      NaN    -8    35 o    0    1.02 110.5278 -35.88107  3434.08  7383.11 3.60 3.46  63.3 -0.451    17.96 18.99 02a57859o0144o 0xc00800
58023.638055 18.063866      NaN    39    59 o    0    0.70 110.5278 -35.88107  7810.69  5444.47 3.86 2.84 -88.5 -0.454    18.14 18.90 01a58023o0820o 0xc00800
58027.595449 18.836735      NaN    28    26 o    0    0.73 110.5278 -35.88107  1292.24  2387.28 3.77 3.10  77.4 -0.453    18.89 20.34 01a58027o0572o 0xc00800
58027.603289 19.212347      NaN   -10    25 o    0    0.72 110.5278 -35.88107  1244.30  2327.46 3.68 3.10  75.7 -0.449    18.89 20.35 01a58027o0589o 0xc00800
58027.611144 19.155932      NaN    13    22 o    0    1.91 110.5278 -35.88107  1293.37  2385.82 3.67 2.96  78.3 -0.460    18.92 20.31 01a58027o0606o 0xc00800
