         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57443.356055 19.128787      NaN    -38    27 o    0   1.55 107.92183 28.57263  7716.78  7324.61 3.79 2.95  88.0 -0.497    18.73 19.91 02a57443o0303o 0xc00900
57443.382100 18.944322      NaN     -8    32 o    0   0.92 107.92183 28.57263  8873.88  6769.84 3.97 2.95  85.1 -0.511    18.70 19.86 02a57443o0348o 0xc00800
57443.391552 18.978793      NaN    -53    31 o    0   1.15 107.92183 28.57263  8992.24  6561.59 3.97 2.93  85.0 -0.511    18.69 19.83 02a57443o0364o 0xc00800
57463.317159 18.776955      NaN      4    36 o    0   1.16 107.92183 28.57263  8343.30  7907.04 4.04 3.10  87.6 -0.491    18.61 19.92 02a57463o0120o 0xc00800
57463.331192 18.816441      NaN     -5    36 o    0   1.22 107.92183 28.57263  8051.30  7320.77 4.02 2.95  87.7 -0.489    18.63 19.92 02a57463o0147o 0xc00800
57463.348785 18.496580      NaN     25    40 o    0   1.20 107.92183 28.57263  9212.79  6767.85 4.23 2.96  85.8 -0.506    18.63 19.91 02a57463o0177o 0xc00800
57463.370478 18.729535      NaN    -10    39 o    0   0.90 107.92183 28.57263  8973.46  6552.35 4.11 2.77  87.2 -0.523    18.61 19.84 02a57463o0211o 0xc00800
57467.306869 18.317510      NaN    -77    57 o    0   1.21 107.92183 28.57263  8200.73  7862.53 4.04 2.77  87.9 -0.524    18.30 19.20 02a57467o0203o 0xc00900
57467.322075 17.518329      NaN    -89   119 o    0   0.27 107.92183 28.57263  7910.49  7276.40 3.99 2.69  88.6 -0.532    18.30 19.20 02a57467o0232o 0xc00800
57467.338593 18.158337      NaN    -13    66 o    0   1.45 107.92183 28.57263  9072.84  6741.62 4.21 2.78  86.2 -0.512    18.29 19.16 02a57467o0261o 0xc00800
57467.363075 18.115332      NaN     44    54 o    0   1.20 107.92183 28.57263  8967.98  6550.58 4.13 2.78  87.1 -0.521    18.27 19.12 02a57467o0303o 0xc00800
57471.334443 15.768474      NaN    484   435 o    0   1.24 107.92183 28.57263  8692.02  6408.80 4.37 2.78  -6.3 -0.468    16.50 17.97 02a57471o0055o 0xc00802
57475.301854 19.014394      NaN     -7    30 o    0   1.08 107.92183 28.57263  8177.23  7711.75 4.23 2.92  87.1 -0.469    19.00 20.62 02a57475o0166o 0xc00800
57475.316607 18.847027      NaN     21    28 o    0   0.99 107.92183 28.57263  7884.18  7128.23 4.05 2.87  87.8 -0.474    19.03 20.67 02a57475o0190o 0xc00800
57475.332755 19.212347      NaN    -27    25 o    0   1.56 107.92183 28.57263  9049.01  6574.93 4.15 2.84  86.3 -0.492    19.04 20.64 02a57475o0216o 0xc00800
57475.351139 18.978793      NaN    -37    31 o    0   1.01 107.92183 28.57263  8963.96  6555.53 4.13 2.92  84.3 -0.513    18.87 20.33 02a57475o0245o 0xc00800
57495.234984 17.801668      NaN    119    52 o    0   1.17 107.92183 28.57263  8366.82  7419.10 4.05 2.99  86.6 -0.511    18.35 19.20 02a57495o0048o 0xc00800
57495.246078 18.675237      NaN      9    38 o    0   1.66 107.92183 28.57263  8349.51  7374.90 4.01 3.00  85.1 -0.512    18.55 19.57 02a57495o0069o 0xc00800
57495.253782 18.623526      NaN      9    40 o    0   1.43 107.92183 28.57263  8400.28  7453.77 4.13 3.01  85.3 -0.498    18.50 19.54 02a57495o0084o 0xc00800
57495.269375 18.649074      NaN    -35    42 o    0   1.20 107.92183 28.57263  8415.18  7335.59 3.95 2.87  80.8 -0.489    18.47 19.49 02a57495o0114o 0xc00800
57499.288199 18.226218      NaN    -44    62 o    0   1.50 107.92183 28.57263  8356.93  7409.99 4.21 3.24  86.3 -0.489    18.21 19.09 02a57499o0136o 0xc00800
57499.300099 18.174913      NaN    -21    65 o    0   1.07 107.92183 28.57263  8339.70  7370.49 4.10 3.09  85.5 -0.492    18.20 19.04 02a57499o0158o 0xc00800
57499.309022 18.115332      NaN     14    64 o    0   1.45 107.92183 28.57263  8389.61  7449.22 4.09 3.07  85.6 -0.482    18.18 19.01 02a57499o0175o 0xc00800
57499.318632 17.896499      NaN     36    72 o    0   1.40 107.92183 28.57263  8405.88  7333.25 4.39 3.41  86.0 -0.483    18.09 18.98 02a57499o0193o 0xc00800
57500.241063 18.336727      NaN    -39    56 o    0   1.77 107.92183 28.57263  8364.90  7413.99 4.13 3.28  82.6 -0.511    18.26 19.10 02a57500o0062o 0xc00800
57500.254712 18.220396      NaN     13    58 o    0   1.58 107.92183 28.57263  8347.86  7371.10 4.14 3.22  83.8 -0.517    18.25 19.10 02a57500o0087o 0xc00800
57500.272720 17.940462      NaN     14    76 o    0   1.08 107.92183 28.57263  8398.29  7446.44 4.19 3.16  85.2 -0.502    18.19 18.99 02a57500o0118o 0xc00800
57500.293560 17.740268      NaN     39    84 o    0   1.17 107.92183 28.57263  8417.14  7327.64 4.16 3.11  86.0 -0.511    18.11 18.87 02a57500o0156o 0xc00800
57505.292693 19.014394      NaN    -39    30 o    0   1.04 107.92183 28.57263  8364.57  7411.80 3.97 3.14  87.3 -0.484    18.78 20.14 02a57505o0140o 0xc00800
57505.306548 19.014394      NaN     -4    30 o    0   1.20 107.92183 28.57263  8399.68  7372.65 4.04 3.27  86.2 -0.474    18.72 20.08 02a57505o0167o 0xc00800
57505.316997 18.878500      NaN     -1    34 o    0   1.12 107.92183 28.57263  8347.14  7352.54 4.16 3.51  84.4 -0.466    18.63 19.99 02a57505o0187o 0xc00800
57506.255457 18.978793      NaN      6    29 o    0   1.23 107.92183 28.57263  8370.05  7411.48 4.04 3.18  84.0 -0.477    18.83 20.21 02a57506o0080o 0xc00800
57506.270689 18.878500      NaN    -56    34 o    0   0.97 107.92183 28.57263  8399.19  7372.32 4.47 3.74  87.1 -0.472    18.71 20.21 02a57506o0104o 0xc00800
57506.289028 18.606822      NaN     38    31 o    0   1.27 107.92183 28.57263  8345.35  7350.58 4.75 4.00  87.6 -0.450    18.61 20.18 02a57506o0136o 0xc00800
57506.304247 18.847027      NaN    -38    35 o    0   0.91 107.92183 28.57263  8415.04  7428.78 4.37 3.50  86.5 -0.460    18.62 20.00 02a57506o0166o 0xc00800
57506.316814 18.757738      NaN    -68    38 o    0   0.97 107.92183 28.57263  8328.63  7448.28 4.54 3.81  85.7 -0.471    18.54 19.91 02a57506o0190o 0xc00800
57701.573430 15.540986      NaN    460   582 o    0   0.87 107.92183 28.57263  2160.99  1627.31 3.71 3.54  86.7 -0.444    16.89 18.35 02a57701o0652o 0xc00802
57701.576690 18.094452      NaN     45    55 o    0   0.87 107.92183 28.57263  2182.36  1667.09 3.66 3.56 -84.3 -0.443    17.98 19.51 02a57701o0658o 0xc00800
57701.596671 18.356290      NaN    -13    55 o    0   1.23 107.92183 28.57263  8398.08  8860.41 3.32 2.98 -55.6 -0.444    18.72 20.31 02a57701o0690o 0xc00800
57705.512519 18.944322      NaN    -22    32 o    0   1.38 107.92183 28.57263  9921.78  4730.79 3.80 2.93  85.7 -0.495    18.63 19.45 02a57705o0602o 0xc00800
57705.513601 18.910912      NaN    -17    33 o    0   0.94 107.92183 28.57263   336.62  4703.89 3.68 3.45 -88.3 -0.418    18.63 19.45 02a57705o0604o 0xc00800
57705.523510 18.796518      NaN     14    32 o    0   1.45 107.92183 28.57263  9942.07  4769.63 3.82 2.93  85.4 -0.491    18.63 19.47 02a57705o0622o 0xc00800
57705.525141 18.944322      NaN    -14    32 o    0   1.19 107.92183 28.57263   354.16  4743.76 3.66 3.46 -86.7 -0.424    18.65 19.49 02a57705o0625o 0xc00800
57705.527327 18.304885      NaN     59    38 o    0   0.88 107.92183 28.57263  9891.01  4694.01 3.78 2.96  86.0 -0.492    18.64 19.48 02a57705o0629o 0xc00900
57705.547984 18.666446      NaN     25    33 o    0   1.12 107.92183 28.57263  9869.15  4815.12 3.76 2.94  86.3 -0.489    18.65 19.50 02a57705o0658o 0xc00800
57705.549255 18.910912      NaN    -24    33 o    0   1.00 107.92183 28.57263   300.51  4667.70 3.65 3.43  88.5 -0.426    18.68 19.53 02a57705o0660o 0xc00800
57705.563747 18.598565      NaN     36    32 o    0   1.20 107.92183 28.57263  9902.67  4759.55 3.71 2.91  85.4 -0.490    18.67 19.52 02a57705o0681o 0xc00800
57705.565273 19.014394      NaN    -22    30 o    0   1.18 107.92183 28.57263   283.06  4785.66 3.67 3.44  83.8 -0.423    18.69 19.55 02a57705o0683o 0xc00800
57705.580698 18.978793      NaN    -63    31 o    0   1.36 107.92183 28.57263   315.46  4729.85 3.75 3.52  84.7 -0.419    18.68 19.57 02a57705o0706o 0xc00800
57761.406653 18.684100      NaN     26    32 o    0   0.88 107.92183 28.57263  2091.18  1455.49 3.80 3.62  89.2 -0.436    18.86 19.94 02a57761o0371o 0xc00800
57761.417379 18.816441      NaN     18    30 o    0   1.10 107.92183 28.57263  2122.41  1495.41 3.83 3.66  89.2 -0.437    18.87 19.96 02a57761o0391o 0xc00800
57761.437079 18.944322      NaN     -1    32 o    0   1.00 107.92183 28.57263  8458.85  9028.05 3.40 3.21 -65.5 -0.429    18.87 19.98 02a57761o0425o 0xc00800
57761.443871 19.051202      NaN    -47    29 o    0   1.12 107.92183 28.57263  2038.03  1537.79 3.85 3.66  84.6 -0.429    18.86 19.98 02a57761o0436o 0xc00800
57761.458379 19.014394      NaN    -24    30 o    0   1.00 107.92183 28.57263  8443.91  8971.50 3.33 3.07 -52.4 -0.426    18.89 20.00 02a57761o0461o 0xc00800
57769.413394 18.847027 0.299870    105    29 o    0   1.12 107.92183 28.57263   440.16  7258.80 4.08 3.69   5.9 -0.429    18.82 20.11 02a57769o0377o 0xc00900
57769.414369 18.978793      NaN    -56    31 o    0   0.93 107.92183 28.57263 10036.15  7275.39 4.05 3.94 -76.9 -0.407    18.79 20.08 02a57769o0379o 0xc00800
57769.424468 18.582238      NaN     53    27 o    0   1.37 107.92183 28.57263   421.09  7221.33 3.75 3.50  47.6 -0.448    18.89 20.12 02a57769o0397o 0xc00800
57769.425918 18.990530      NaN      8    28 o    0   1.10 107.92183 28.57263 10018.29  7237.88 4.10 3.99 -55.9 -0.403    18.77 20.09 02a57769o0400o 0xc00800
57769.428558 19.002397      NaN      1    30 o    0   1.04 107.92183 28.57263   488.91  7297.20 4.00 3.75  19.1 -0.420    18.82 20.11 02a57769o0405o 0xc00800
57769.476933 18.796518      NaN     23    29 o    0   1.23 107.92183 28.57263   509.62  7179.20 3.66 3.39  47.8 -0.465    18.84 19.97 02a57769o0436o 0xc00800
57769.477489 18.910912      NaN    -35    33 o    0   1.06 107.92183 28.57263 10086.01  7321.33 3.80 3.20 -88.0 -0.448    18.84 19.95 02a57769o0437o 0xc00800
57769.498311 18.431198      NaN     58    32 o    0   1.02 107.92183 28.57263   459.42  7237.00 3.63 3.36  45.9 -0.472    18.83 19.94 02a57769o0473o 0xc00800
57769.498867 18.816441      NaN     15    31 o    0   1.15 107.92183 28.57263 10105.15  7205.57 3.69 3.06 -87.6 -0.450    18.86 19.94 02a57769o0474o 0xc00800
57769.507882 19.014394      NaN    -15    30 o    0   1.41 107.92183 28.57263 10053.46  7261.15 3.75 3.24  89.6 -0.451    18.84 19.95 02a57769o0490o 0xc00800
57789.349852 18.519279      NaN     58    28 o    0   0.75 107.92183 28.57263  1007.54  4722.12 3.85 3.66  50.5 -0.427    18.93 20.19 02a57789o0261o 0xc00800
57789.361201 19.169763      NaN    -56    26 o    0   1.16 107.92183 28.57263  9471.34  5683.36 3.74 3.12  88.4 -0.454    19.00 20.22 02a57789o0282o 0xc00800
57789.378723 19.169763      NaN    -24    26 o    0   1.10 107.92183 28.57263  9521.81  5763.46 3.75 3.09  87.5 -0.461    18.99 20.19 02a57789o0315o 0xc00800
57789.398684 19.256669      NaN    -44    24 o    0   1.34 107.92183 28.57263  9556.18  5650.31 3.74 3.09  89.5 -0.460    18.98 20.17 02a57789o0352o 0xc00900
57789.408002 19.256669      NaN    -22    24 o    0   1.11 107.92183 28.57263  9499.19  5705.95 3.76 3.08  88.6 -0.453    18.98 20.17 02a57789o0368o 0xc00800
57797.355428 18.598565      NaN     42    30 o    0   1.28 107.92183 28.57263   403.28  7824.79 3.37 3.11  42.4 -0.469    18.82 19.81 02a57797o0160o 0xc00800
57797.355924 19.014394      NaN    -41    30 o    0   1.51 107.92183 28.57263 10003.84  7841.15 3.50 2.88 -78.6 -0.462    18.81 19.78 02a57797o0161o 0xc00900
57797.366708 18.640491      NaN     34    31 o    0   1.56 107.92183 28.57263   386.39  7784.84 3.41 3.18  41.7 -0.468    18.79 19.79 02a57797o0180o 0xc00800
57797.367743 18.142010      NaN     63    46 o    0   1.25 107.92183 28.57263  2833.79  3222.31 4.16 4.01 -78.2 -0.597    18.66 20.01 01a57797o0301o 0xc00800
57797.378189 17.954005      NaN     98    47 o    0   1.17 107.92183 28.57263  2869.36  3262.35 4.21 4.03 -78.4 -0.599    18.63 19.98 01a57797o0320o 0xc00800
57797.385413 18.369531      NaN     73    30 o    0   2.00 107.92183 28.57263   437.51  7864.13 3.30 3.08  31.4 -0.460    18.80 19.78 02a57797o0212o 0xc00900
57797.388136 18.910912      NaN    -54    33 o    0   1.36 107.92183 28.57263  9987.15  7804.22 3.51 2.89 -77.7 -0.468    18.79 19.77 02a57797o0217o 0xc00800
57797.391252 18.738855      NaN     17    33 o    0   1.34 107.92183 28.57263 10039.02  7884.14 3.54 2.88 -80.6 -0.468    18.80 19.77 02a57797o0223o 0xc00800
57797.392422 18.311179      NaN     58    38 o    0   1.15 107.92183 28.57263   456.46  7746.04 3.42 3.17  34.0 -0.468    18.71 19.70 02a57797o0225o 0xc00800
57797.401701 18.298627      NaN     24    50 o    0   1.01 107.92183 28.57263  2801.21  3185.33 4.19 4.00 -76.4 -0.610    18.64 19.98 01a57797o0363o 0xc00800
57797.408023 18.786693      NaN    -26    37 o    0   1.47 107.92183 28.57263 10057.66  7770.47 3.57 2.96 -79.6 -0.466    18.70 19.66 02a57797o0252o 0xc00800
57797.416043 18.944322      NaN    -25    32 o    0   1.69 107.92183 28.57263 10023.02  7827.11 3.56 2.98 -78.5 -0.458    18.74 19.71 02a57797o0267o 0xc00800
57797.416628 18.474346      NaN     40    36 o    0   1.04 107.92183 28.57263   424.04  7803.83 3.71 3.33  23.9 -0.459    18.69 19.73 02a57797o0268o 0xc00800
57797.419513 18.459772      NaN    -48    50 o    0   1.23 107.92183 28.57263  2785.04  3299.82 4.26 4.07 -78.8 -0.605    18.57 19.89 01a57797o0393o 0xc00800
57797.427583 18.336727      NaN     21    49 o    0   1.09 107.92183 28.57263  2818.31  3242.62 4.15 3.97 -77.2 -0.626    18.60 19.89 01a57797o0407o 0xc00800
57799.358656 18.702047      NaN      3    39 o    0   0.91 107.92183 28.57263  3135.68  3799.78 4.07 3.95 -67.8 -0.616    18.98 20.74 01a57799o0253o 0xc00800
57799.385142 18.878500      NaN    -10    34 o    0   1.47 107.92183 28.57263  3070.97  3838.34 4.00 3.93 -44.8 -0.609    18.95 20.62 01a57799o0297o 0xc00800
57801.321304 18.014729      NaN     64    54 o    0   0.85 107.92183 28.57263 10314.20  4228.96 3.93 3.22  69.3 -0.779    18.92 20.77 01a57801o0162o 0xc00800
57801.333703 18.438271      NaN    -16    51 o    0   1.05 107.92183 28.57263 10334.97  4267.22 4.07 3.40  73.2 -0.776    18.88 20.80 01a57801o0186o 0xc00800
57801.340572 18.978793      NaN    -10    31 o    0   0.89 107.92183 28.57263   735.24  4391.98 4.48 4.17 -83.4 -0.500    18.82 20.75 01a57801o0198o 0xc00800
57801.344923 19.142275      NaN     23    19 o    0   1.49 107.92183 28.57263   107.23  8460.09 3.63 3.33  44.8 -0.477    19.32 20.95 02a57801o0241o 0xc00800
57801.345426 18.526952      NaN     -8    47 o    0   0.96 107.92183 28.57263 10283.95  4191.58 4.12 3.41  75.3 -0.724    18.86 20.77 01a57801o0207o 0xc00800
57801.352664 19.014394      NaN    -16    30 o    0   1.15 107.92183 28.57263   753.86  4431.41 4.39 4.09 -85.9 -0.510    18.88 20.78 01a57801o0220o 0xc00800
57801.357945 18.174913      NaN     51    48 o    0   1.30 107.92183 28.57263 10268.23  4308.28 3.93 3.28  69.4 -0.763    18.90 20.76 01a57801o0230o 0xc00800
57801.364223 18.900000      NaN      4    32 o    0   1.09 107.92183 28.57263   702.30  4354.08 4.37 4.04 -87.8 -0.516    18.91 20.81 01a57801o0241o 0xc00800
57801.364922 19.436675      NaN      1    20 o    0   1.10 107.92183 28.57263  9718.18  8461.47 3.71 3.15 -87.1 -0.459    19.37 21.00 02a57801o0276o 0xc00800
57801.376553 18.693037      NaN     28    31 o    0   1.07 107.92183 28.57263   669.89  4469.89 4.43 4.17 -88.2 -0.503    18.89 20.79 01a57801o0264o 0xc00800
57801.376598 19.212347      NaN      0    25 o    0   1.03 107.92183 28.57263    93.89  8419.47 3.65 3.31  48.6 -0.457    19.36 20.99 02a57801o0297o 0xc00800
57801.378082 19.401649      NaN    -25    21 o    0   0.99 107.92183 28.57263  9703.22  8421.79 3.76 3.19 -88.9 -0.463    19.38 21.02 02a57801o0300o 0xc00800
57801.380221 19.169763      NaN     15    21 o    0   1.64 107.92183 28.57263   144.97  8496.32 3.64 3.25  43.9 -0.465    19.36 20.99 02a57801o0304o 0xc00800
57801.397649 18.878500      NaN     42    20 o    0   1.54 107.92183 28.57263   164.27  8379.15 3.61 3.28  49.3 -0.464    19.33 20.93 02a57801o0333o 0xc00800
57801.398233 19.510313      NaN    -22    19 o    0   1.26 107.92183 28.57263  9755.64  8503.82 3.75 3.12 -85.4 -0.450    19.35 20.96 02a57801o0334o 0xc00800
57801.404823 19.351140      NaN    -26    22 o    0   1.05 107.92183 28.57263  9772.81  8386.60 3.85 3.23  89.4 -0.454    19.28 20.84 02a57801o0346o 0xc00800
57801.405401 18.836735      NaN     43    21 o    0   1.50 107.92183 28.57263   129.41  8437.67 3.62 3.28  42.9 -0.460    19.24 20.78 02a57801o0347o 0xc00900
57801.419581 19.212347      NaN    -16    25 o    0   0.93 107.92183 28.57263  9740.35  8445.11 3.80 3.17 -88.9 -0.460    19.19 20.64 02a57801o0371o 0xc00800
57803.333623 18.944322      NaN     -4    32 o    0   1.14 107.92183 28.57263  1708.53  1891.79 4.35 4.24 -89.8 -0.537    18.87 20.78 01a57803o0090o 0xc00800
57803.346102 18.574166      NaN     30    35 o    0   1.07 107.92183 28.57263  1728.17  1931.74 4.89 4.74  89.0 -0.497    18.72 20.81 01a57803o0112o 0xc00800
57803.357396 18.847027      NaN    -20    35 o    0   1.00 107.92183 28.57263  1674.87  1854.15 4.90 4.77 -67.3 -0.509    18.77 20.84 01a57803o0133o 0xc00900
57803.369715 18.693037      NaN     28    31 o    0   1.15 107.92183 28.57263  1658.54  1970.38 4.91 4.74 -79.6 -0.500    18.79 20.86 01a57803o0154o 0xc00800
57805.319273 18.978793      NaN    -43    31 o    0   1.22 107.92183 28.57263  3473.54  2482.44 4.17 4.10  88.3 -0.601    18.82 20.68 01a57805o0196o 0xc00800
57805.333341 18.431198      NaN     58    32 o    0   1.10 107.92183 28.57263  3509.68  2521.77 4.30 4.21  79.0 -0.582    18.79 20.70 01a57805o0222o 0xc00900
57805.347174 18.910912      NaN    -42    33 o    0   1.22 107.92183 28.57263  3442.15  2445.25 4.11 4.06  66.1 -0.600    18.82 20.65 01a57805o0247o 0xc00800
57805.361553 18.542463      NaN     34    35 o    0   0.92 107.92183 28.57263  3427.49  2561.72 4.06 4.04 -88.0 -0.607    18.81 20.60 01a57805o0272o 0xc00800
57807.317941 18.550302      NaN     39    33 o    0   0.92 107.92183 28.57263  1432.43  2861.47 4.43 4.18 -87.8 -0.516    18.92 20.83 01a57807o0137o 0xc00900
57807.356698 18.330283      NaN     70    33 o    0   1.08 107.92183 28.57263  1385.08  2938.63 4.57 4.33 -81.0 -0.506    18.86 20.79 01a57807o0205o 0xc00800
57809.304978 17.394850      NaN      7   131 o    0   1.10 107.92183 28.57263  4024.51  1560.25 4.25 4.18  37.4 -0.600    17.49 19.32 01a57809o0171o 0xc00800
57809.319704 18.675237      NaN    -18    41 o    0   1.26 107.92183 28.57263  4043.34  1600.59 4.15 4.07  65.0 -0.593    18.28 20.21 01a57809o0197o 0xc00800
57809.335163 16.440934      NaN   -151   321 o    0   0.16 107.92183 28.57263  3974.62  1522.30 4.15 4.12  65.5 -0.595    17.28 19.07 01a57809o0224o 0xc00802
57809.350556 17.664614      NaN    -19   104 o    0   1.14 107.92183 28.57263  3959.33  1639.69 4.28 4.24  87.2 -0.593    17.48 19.33 01a57809o0250o 0xc00800
57817.278260 18.757738      NaN    -13    38 o    0   1.11 107.92183 28.57263  1970.03  2275.06 4.74 3.57 -83.8 -0.508    18.67 20.22 01a57817o0112o 0xc00800
57817.292261 18.649074      NaN    -36    42 o    0   1.01 107.92183 28.57263  1988.62  2315.40 4.80 3.80 -84.7 -0.482    18.65 20.24 01a57817o0138o 0xc00800
57817.307102 18.489118      NaN     26    40 o    0   1.16 107.92183 28.57263  1918.79  2235.43 4.98 3.97 -83.4 -0.482    18.62 20.26 01a57817o0165o 0xc00800
57817.322004 18.489118      NaN     20    42 o    0   1.01 107.92183 28.57263  1904.85  2353.47 5.02 3.86 -80.9 -0.495    18.67 20.36 01a57817o0191o 0xc00800
57819.245727 17.464922      NaN    -41   125 o    0   1.14 107.92183 28.57263 10023.87  8348.15 3.85 3.46  69.6 -0.440    17.70 18.42 01a57819o0088o 0xc00800
57819.267543 17.075064      NaN    186   117 o    0   1.28 107.92183 28.57263 10001.07  8297.53 3.71 3.41  58.7 -0.450    17.68 18.32 01a57819o0129o 0xc00800
57819.271803 17.414019      NaN    -20   131 o    0   0.82 107.92183 28.57263 10067.66  8377.17 3.64 3.46  63.1 -0.445    17.66 18.32 01a57819o0137o 0xc00800
57819.289480 17.524429      NaN      1   118 o    0   1.43 107.92183 28.57263 10080.12  8253.41 3.83 3.63  80.9 -0.419    17.58 18.25 01a57819o0169o 0xc00800
