         MJD         m       dm     uJy   duJy   F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57467.385288 18.029238      NaN    16.0   69.0   o  0.0   0.91 144.89569 30.21158  2278.85 10444.03  4.04 3.74 -27.7 -0.437    18.07 18.80 02a57467o0344o 0xc00800
57467.386391 18.043943      NaN    52.0   56.0   o  0.0   1.24 144.89569 30.21158  4575.82   667.65  4.90 3.12  -3.7 -0.497    18.21 18.99 02a57467o0346o 0xc00900
57467.404641 18.009935      NaN    23.0   68.0   o  0.0   1.43 144.89569 30.21158  3425.69  9842.52  3.77 3.56 -44.8 -0.499    18.09 18.82 02a57467o0379o 0xc00800
57467.405197 18.169360      NaN     7.0   63.0   o  0.0   1.10 144.89569 30.21158  5765.47    86.22  5.27 3.09   1.5 -0.489    18.22 19.01 02a57467o0380o 0xc00800
57467.417434 18.009935      NaN    17.0   70.0   o  0.0   1.09 144.89569 30.21158  3324.42  9648.22  3.72 3.51 -53.1 -0.489    18.09 18.81 02a57467o0404o 0xc00800
57471.359916 18.424171      NaN    11.0   48.0   o  0.0   1.12 144.89569 30.21158  4487.52   925.02  4.28 3.25  -7.2 -0.537    18.35 19.24 02a57471o0102o 0xc00900
57471.381986 18.526952      NaN   -13.0   47.0   o  0.0   0.97 144.89569 30.21158  1903.12 10121.50  4.02 3.74 -46.3 -0.442    18.31 19.17 02a57471o0143o 0xc00800
57471.382510 18.459772      NaN    -2.0   50.0   o  0.0   1.49 144.89569 30.21158  4182.55   339.88  4.75 3.04  -4.2 -0.504    18.33 19.19 02a57471o0144o 0xc00800
57471.396460 17.995680      NaN    98.0   44.0   o  0.0   1.49 144.89569 30.21158  3053.13  9516.42  3.73 3.57 -65.4 -0.493    18.28 19.12 02a57471o0170o 0xc00900
57471.416956 17.759085      NaN    40.0   82.0   o  0.0   1.39 144.89569 30.21158  3316.34  9651.83  4.10 3.21  79.5 -0.496    17.46 18.24 02a57471o0208o 0xc00800
57475.367951 19.014394      NaN   -52.0   30.0   o  0.0   1.03 144.89569 30.21158  4850.33  1082.31  4.74 3.35  -4.5 -0.486    18.92 20.40 02a57475o0270o 0xc00800
57475.385271 18.640491      NaN    19.0   36.0   o  0.0   1.22 144.89569 30.21158  4547.59   497.12  4.90 3.28  -3.8 -0.486    18.79 20.19 02a57475o0294o 0xc00800
57475.385797 19.169763      NaN   -13.0   26.0   o  0.0   1.45 144.89569 30.21158  2251.91 10273.62  3.93 3.72 -24.6 -0.421    18.76 20.16 02a57475o0295o 0xc00800
57475.408653 19.128787      NaN   -49.0   27.0   o  0.0   1.07 144.89569 30.21158  3400.73  9669.97  3.68 3.51 -50.7 -0.464    18.74 20.12 02a57475o0331o 0xc00900
57475.417365 18.900000      NaN     4.0   32.0   o  0.0   0.94 144.89569 30.21158  3315.88  9654.91  3.90 3.69 -50.9 -0.449    18.75 20.15 02a57475o0345o 0xc00800
57492.228850 18.094452      NaN   -35.0   70.0   o  0.0   1.06 144.89569 30.21158  9320.20  3028.22  4.10 3.34  81.2 -0.544    17.95 18.44 02a57492o0042o 0xc00800
57495.301402 17.918258      NaN    88.0   53.0   o  0.0   1.09 144.89569 30.21158  5009.10   772.58  4.55 3.38  -6.1 -0.545    18.34 19.18 02a57495o0176o 0xc00900
57495.311881 18.243872      NaN   -18.0   61.0   o  0.0   0.97 144.89569 30.21158  4992.42   737.78  4.29 3.15  -4.1 -0.528    18.32 19.13 02a57495o0193o 0xc00800
57495.333532 18.142010      NaN   -52.0   67.0   o  0.0   1.05 144.89569 30.21158  5062.75   820.11  4.84 3.14   1.1 -0.514    18.20 18.95 02a57495o0235o 0xc00800
57495.340167 18.136622      NaN    34.0   56.0   o  0.0   1.10 144.89569 30.21158  5085.90   700.85  4.86 3.14  -1.4 -0.522    18.30 19.09 02a57495o0248o 0xc00900
57498.282376 18.158337      NaN    15.0   61.0   o  0.0   1.11 144.89569 30.21158  5004.46   765.47  4.12 3.09  -3.4 -0.512    18.26 19.02 02a57498o0147o 0xc00800
57498.288597 18.079051      NaN   -22.0   71.0   o  0.0   1.12 144.89569 30.21158  2688.30 10502.59  3.83 3.58 -47.8 -0.533    18.27 18.99 02a57498o0160o 0xc00800
57498.297331 18.336727      NaN   -37.0   56.0   o  0.0   1.04 144.89569 30.21158  4992.25   732.40  4.00 3.06  -6.8 -0.480    18.26 18.98 02a57498o0178o 0xc00800
57498.309515 18.459772      NaN   -54.0   50.0   o  0.0   1.54 144.89569 30.21158  5068.15   816.86  4.50 3.12  -4.5 -0.522    18.27 19.03 02a57498o0203o 0xc00800
57498.318672 17.981610      NaN    62.0   57.0   o  0.0   0.97 144.89569 30.21158  2779.48 10463.84  3.94 3.65 -37.5 -0.456    18.24 18.99 02a57498o0222o 0xc00800
57498.329429 18.203116      NaN    31.0   53.0   o  0.0   1.08 144.89569 30.21158  5090.35   700.04  4.76 3.21  -2.8 -0.540    18.27 19.03 02a57498o0244o 0xc00800
57500.342347 18.191747      NaN   -26.0   64.0   o  0.0   0.94 144.89569 30.21158  5017.79   776.56  4.64 3.39  -2.9 -0.540    18.21 19.03 02a57500o0248o 0xc00800
57500.351170 15.633937      NaN   -54.0  675.0   o  0.0   0.01 144.89569 30.21158  2692.44 10505.94  3.91 3.66 -31.8 -0.457    18.23 19.00 02a57500o0265o 0xc00802
57500.360345 18.058851      NaN    25.0   64.0   o  0.0   1.11 144.89569 30.21158  5003.05   735.91  4.76 3.17  -1.6 -0.539    18.22 18.98 02a57500o0282o 0xc00800
57500.381933 18.286218      NaN     2.0   58.0   o  0.0   1.19 144.89569 30.21158  5072.95   812.03  4.67 3.17  -0.5 -0.511    18.16 18.86 02a57500o0321o 0xc00800
57500.393559 18.125925      NaN  -120.0   68.0   o  0.0   1.01 144.89569 30.21158  2778.69 10459.72  3.81 3.60 -11.6 -0.434    18.10 18.75 02a57500o0343o 0xc00900
57500.404573 18.158337      NaN  -112.0   66.0   o  0.0   1.03 144.89569 30.21158  5090.05   693.77  4.73 3.10  -0.5 -0.515    18.06 18.69 02a57500o0363o 0xc00900
57506.321432 15.808027      NaN   -41.0  575.0   o  0.0   0.01 144.89569 30.21158  2745.42 10507.57  4.11 3.85 -12.0 -0.422    18.94 20.49 02a57506o0199o 0xc00802
57506.324830 18.847027      NaN   -29.0   35.0   o  0.0   0.72 144.89569 30.21158  5020.39   775.64  4.97 3.59  -2.2 -0.517    18.95 20.52 02a57506o0206o 0xc00800
57506.333281 18.330283      NaN    73.0   32.0   o  0.0   1.25 144.89569 30.21158  2697.71 10485.91  4.03 3.77 -11.5 -0.410    18.93 20.43 02a57506o0221o 0xc00a00
57506.336900 18.623526      NaN    39.0   30.0   o  0.0   1.05 144.89569 30.21158  5073.98   735.64  5.01 3.64  -1.5 -0.508    18.92 20.45 02a57506o0228o 0xc00800
57506.350652 18.933071      NaN     1.0   32.0   o  0.0   1.06 144.89569 30.21158  5008.45   714.51  5.07 3.60  -2.0 -0.523    18.92 20.45 02a57506o0253o 0xc00800
57506.366028 19.089302      NaN   -21.0   28.0   o  0.0   1.12 144.89569 30.21158  5092.87   791.68  4.93 3.51  -2.1 -0.494    18.96 20.49 02a57506o0281o 0xc00800
57506.383408 18.910912      NaN    -4.0   33.0   o  0.0   1.02 144.89569 30.21158  4995.05   811.55  5.11 3.67  -2.2 -0.525    18.91 20.48 02a57506o0313o 0xc00800
57524.236565 16.310425      NaN  -543.0  362.0   o  0.0   1.18 144.89569 30.21158  3703.44 10126.41  3.93 3.72 -84.1 -0.481    16.71 16.84 02a57524o0038o 0xc00802
57524.246535 14.964054      NaN  -518.0 1251.0   o  0.0   1.12 144.89569 30.21158  3737.39 10162.96  3.87 3.58 -83.5 -0.558    15.57 15.48 02a57524o0057o 0xc00802
57524.306003 18.349730      NaN    13.0   51.0   o  0.0   0.90 144.89569 30.21158  6088.56   349.21  4.24 3.46   1.8 -0.508    18.46 19.41 02a57524o0064o 0xc00900
57528.255528 18.550302      NaN    -2.0   46.0   o  0.0   1.02 144.89569 30.21158  3987.14  2029.00  3.73 3.39 -59.0 -0.487    18.37 19.27 02a57528o0114o 0xc00800
57532.275079 19.051202      NaN   -12.0   29.0   o  0.0   1.02 144.89569 30.21158  5335.21  2514.92  4.52 3.95  -4.1 -0.511    18.82 20.42 02a57532o0066o 0xc00800
57532.293588 18.757738      NaN    -7.0   38.0   o  0.0   1.01 144.89569 30.21158  5318.20  2472.50  4.42 3.70  -7.5 -0.520    18.53 19.78 02a57532o0099o 0xc00800
57532.307039 18.362890      NaN    32.0   44.0   o  0.0   1.07 144.89569 30.21158  5369.70  2546.82  4.37 3.55  -7.1 -0.517    18.39 19.51 02a57532o0122o 0xc00800
57532.321115 18.574166      NaN   -48.0   45.0   o  0.0   1.00 144.89569 30.21158  5404.10  2431.62  4.67 3.75  -5.1 -0.510    18.29 19.39 02a57532o0146o 0xc00800
57532.331690 18.438271      NaN    -9.0   51.0   o  0.0   0.98 144.89569 30.21158  5355.62  2488.78  4.52 3.71  -5.9 -0.520    18.24 19.28 02a57532o0164o 0xc00800
57673.610234 19.089302      NaN   -26.0   28.0   o  0.0   0.91 144.89569 30.21158  6665.45 10188.87  3.28 3.09 -35.2 -0.442    19.06 20.50 02a57673o0719o 0xc00800
57673.617142 19.051202      NaN   -17.0   29.0   o  0.0   1.09 144.89569 30.21158  8918.75   399.03  3.61 3.40  84.0 -0.470    19.08 20.54 02a57673o0729o 0xc00800
57673.628161 19.351140      NaN    -4.0   22.0   o  0.0   0.91 144.89569 30.21158  6695.03 10229.36  3.20 2.84 -30.3 -0.480    19.13 20.58 02a57673o0745o 0xc00800
57673.634868 19.014394      NaN   -28.0   30.0   o  0.0   1.33 144.89569 30.21158  8938.20   440.82  3.62 3.30  84.8 -0.455    19.00 20.36 02a57673o0755o 0xc00800
57673.646062 17.403024      NaN    37.0  120.0   o  0.0   1.14 144.89569 30.21158  6648.29 10151.33  3.17 2.81 -29.0 -0.487    18.06 18.45 02a57673o0771o 0xc00800
57709.652255 18.631975      NaN     5.0   41.0   o  0.0   1.30 144.89569 30.21158  9294.08   598.83  4.01 3.67 -88.3 -0.444    18.45 19.36 02a57709o0007o 0xc00800
57709.657705 18.024380      NaN    62.0   54.0   o  0.0   1.39 144.89569 30.21158  7011.47 10356.48  3.65 3.38  -5.9 -0.426    18.15 18.67 02a57709o0016o 0xc00900
57737.485182 18.005163      NaN    69.0   53.0   o  0.0   0.97 144.89569 30.21158  8217.05  1518.55  3.63 3.37  86.8 -0.462    18.33 18.94 02a57737o0546o 0xc00900
57737.490843 18.197417      NaN    53.0   46.0   o  0.0   0.98 144.89569 30.21158  8233.27  1557.71  3.61 3.32  85.5 -0.465    18.35 18.96 02a57737o0557o 0xc00900
57737.508907 18.424171      NaN    32.0   41.0   o  0.0   1.46 144.89569 30.21158  8185.33  1482.96  3.56 3.30  87.1 -0.479    18.38 18.99 02a57737o0589o 0xc00800
57737.512485 18.317510      NaN    27.0   48.0   o  0.0   0.96 144.89569 30.21158  8149.60  1600.70  3.63 3.36  86.9 -0.458    18.37 19.01 02a57737o0596o 0xc00800
57737.522547 18.623526      NaN   -47.0   43.0   o  0.0   1.12 144.89569 30.21158  8199.47  1543.04  3.62 3.31  89.0 -0.469    18.39 19.03 02a57737o0615o 0xc00800
57761.477972 19.256669      NaN   -16.0   24.0   o  0.0   1.13 144.89569 30.21158  5428.89  8088.43  3.29 3.11 -39.3 -0.411    19.01 20.21 02a57761o0490o 0xc00800
57761.516104 19.212347      NaN     3.0   24.0   o  0.0   0.93 144.89569 30.21158  5440.35  8135.03  3.31 3.05 -35.0 -0.404    19.12 20.43 02a57761o0549o 0xc00800
57761.517608 19.089302      NaN    12.0   24.0   o  0.0   0.88 144.89569 30.21158  5390.39  8054.60  3.34 3.22 -25.3 -0.426    19.12 20.45 02a57761o0552o 0xc00800
57761.539807 19.076453      NaN    22.0   21.0   o  0.0   1.25 144.89569 30.21158  5376.17  8175.66  3.29 3.14 -13.3 -0.414    19.27 20.71 02a57761o0586o 0xc00800
57761.543291 19.510313      NaN     0.0   19.0   o  0.0   1.28 144.89569 30.21158  5409.89  8117.66  3.31 3.11 -14.7 -0.412    19.31 20.81 02a57761o0593o 0xc00800
57769.515495 18.910912      NaN   -33.0   33.0   o  0.0   1.03 144.89569 30.21158  6766.12   604.98  3.65 3.54 -43.7 -0.461    18.81 19.90 02a57769o0503o 0xc00800
57769.516000 18.878500      NaN   -16.0   34.0   o  0.0   1.08 144.89569 30.21158  4365.07 10348.77  3.59 2.99  -3.0 -0.433    18.74 19.80 02a57769o0504o 0xc00800
57769.527201 19.051202      NaN    -9.0   29.0   o  0.0   1.17 144.89569 30.21158  6732.01   567.02  3.65 3.56 -43.0 -0.452    18.80 19.88 02a57769o0523o 0xc00800
57769.527705 18.452558      NaN    49.0   34.0   o  0.0   0.99 144.89569 30.21158  4346.61 10310.43  3.66 3.01  -0.8 -0.428    18.72 19.76 02a57769o0524o 0xc00800
57769.548007 18.847027      NaN   -12.0   35.0   o  0.0   0.96 144.89569 30.21158  4410.70 10390.04  3.72 3.24  -2.3 -0.403    18.68 19.73 02a57769o0558o 0xc00800
57769.551625 18.847027      NaN    -7.0   35.0   o  0.0   0.89 144.89569 30.21158  6798.88   648.89  3.80 3.62 -15.3 -0.441    18.70 19.77 02a57769o0565o 0xc00800
57769.553731 18.702047      NaN    18.0   34.0   o  0.0   1.17 144.89569 30.21158  4428.98 10272.52  3.70 3.18  -2.8 -0.422    18.67 19.72 02a57769o0569o 0xc00800
57769.572472 18.776955      NaN    10.0   34.0   o  0.0   0.94 144.89569 30.21158  6819.06   530.18  3.71 3.54 -13.8 -0.457    18.72 19.78 02a57769o0599o 0xc00800
57769.576554 18.786693      NaN   -52.0   37.0   o  0.0   0.88 144.89569 30.21158  6787.94   590.83  4.10 3.59  -2.8 -0.442    18.66 19.79 02a57769o0607o 0xc00800
57769.578809 18.606822      NaN    20.0   37.0   o  0.0   1.29 144.89569 30.21158  4400.15 10332.31  4.82 3.23   1.9 -0.381    18.52 19.73 02a57769o0611o 0xc00800
57773.596307 19.401649      NaN    -7.0   21.0   o  0.0   1.13 144.89569 30.21158  5775.91  1907.94  3.80 3.67 -75.8 -0.417    19.12 20.60 02a57773o0030o 0xc00800
57789.415552 18.566153      NaN    46.0   30.0   o  0.0   1.05 144.89569 30.21158  6663.17  1643.35  5.35 4.29  76.0 -0.353    18.72 20.33 02a57789o0382o 0xc00800
57789.426571 19.051202      NaN    12.0   25.0   o  0.0   0.98 144.89569 30.21158  6680.94  1684.19  4.27 3.80   5.9 -0.385    18.93 20.37 02a57789o0402o 0xc00800
57789.447501 19.256669      NaN   -26.0   24.0   o  0.0   1.05 144.89569 30.21158  3867.51  8838.65  3.34 3.06  -0.2 -0.420    19.13 20.41 02a57789o0436o 0xc00800
57789.453338 19.169763      NaN    12.0   22.0   o  0.0   1.56 144.89569 30.21158  3901.25  8722.76  3.36 3.13  -1.3 -0.414    19.13 20.43 02a57789o0446o 0xc00800
57789.480110 18.933071      NaN    22.0   25.0   o  0.0   0.89 144.89569 30.21158  3848.68  8783.48  3.30 3.01  -7.5 -0.430    19.21 20.58 02a57789o0488o 0xc00800
57793.394145 17.986280      NaN    22.0   70.0   o  0.0   1.69 144.89569 30.21158  6226.81  9598.18  3.39 3.33   2.5 -0.471    18.22 18.75 02a57793o0311o 0xc00800
57793.399665 17.963129      NaN    15.0   74.0   o  0.0   1.31 144.89569 30.21158  6243.89  9639.08  3.43 3.38  -1.8 -0.464    18.22 18.76 02a57793o0321o 0xc00800
57793.417233 18.125925      NaN   -26.0   68.0   o  0.0   1.73 144.89569 30.21158  6176.97  9562.63  3.41 3.23  -4.8 -0.445    18.22 18.77 02a57793o0349o 0xc00800
57793.432063 17.766704      NaN    80.0   68.0   o  0.0   1.34 144.89569 30.21158  6162.71  9679.12  3.41 3.26  -0.1 -0.467    18.24 18.79 02a57793o0374o 0xc00800
57793.433016 18.191747      NaN   -50.0   64.0   o  0.0   1.26 144.89569 30.21158  6197.81  9621.58  3.42 3.23   0.7 -0.463    18.24 18.79 02a57793o0376o 0xc00800
57797.434146 18.191747      NaN   -21.0   64.0   o  0.0   1.00 144.89569 30.21158  6302.73  9777.85  3.50 3.35  -9.3 -0.705    18.45 19.67 01a57797o0419o 0xc00800
57797.445537 18.826541      NaN     8.0   33.0   o  0.0   1.14 144.89569 30.21158  6714.23  1176.19  3.69 3.47 -76.6 -0.434    18.63 19.49 02a57797o0318o 0xc00800
57797.457790 18.369531      NaN    55.0   36.0   o  0.0   1.10 144.89569 30.21158  6697.24  1137.93  3.64 3.45 -79.2 -0.445    18.62 19.47 02a57797o0338o 0xc00800
57797.459318 18.978793      NaN   -40.0   31.0   o  0.0   1.32 144.89569 30.21158  6748.12  1217.34  3.66 3.47 -78.1 -0.440    18.62 19.46 02a57797o0341o 0xc00900
