         MJD         m       dm      uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57475.565566 19.089302      NaN    -14.0    28.0   o  0.0    1.03 234.28274 33.95717  7631.09  2978.54  3.76  3.61  24.5 -0.497    18.80 20.10 02a57475o0569o 0xc00800
57475.590780 19.063754      NaN      5.0    27.0   o  0.0    0.97 234.28274 33.95717  4152.78  7119.50  3.60  3.14 -76.3 -0.501    18.80 20.04 02a57475o0605o 0xc00800
57475.613182 19.051202      NaN    -41.0    29.0   o  0.0    0.94 234.28274 33.95717  4051.07  7101.12  3.71  3.35 -69.1 -0.486    18.75 20.01 02a57475o0639o 0xc00800
57524.415893 14.476926      NaN    694.0  1728.0   o  0.0    0.93 234.28274 33.95717  6145.13  2973.62  3.91  3.67   2.1 -0.430    14.64 14.88 02a57524o0279o 0xc00802
57524.453514 18.226218      NaN     51.0    45.0   o  0.0    1.20 234.28274 33.95717  4461.19  7494.11  3.67  3.45 -71.5 -0.468    18.29 19.49 02a57524o0345o 0xc00800
57524.467494 15.441359      NaN   -176.0   806.0   o  0.0    1.27 234.28274 33.95717  4414.48  7554.68  3.70  3.32 -78.7 -0.462    15.65 16.64 02a57524o0371o 0xc00802
57528.409172 18.317510      NaN     18.0    51.0   o  0.0    1.17 234.28274 33.95717  2415.04  9276.16  3.77  3.58 -46.8 -0.480    18.29 19.05 02a57528o0357o 0xc00900
57528.417925 17.524429      NaN    133.0    74.0   o  0.0    0.80 234.28274 33.95717  2402.00  9242.45  4.48  3.77 -13.4 -0.443    18.19 19.09 02a57528o0375o 0xc00800
57528.431551 18.317510      NaN    -18.0    57.0   o  0.0    1.07 234.28274 33.95717  2469.18  9320.97  4.31  3.89 -14.4 -0.422    18.16 19.04 02a57528o0400o 0xc00800
57528.436899 18.048890      NaN    -43.0    73.0   o  0.0    0.97 234.28274 33.95717  2488.15  9209.61  4.88  3.94 -11.0 -0.404    18.09 19.05 02a57528o0411o 0xc00800
57528.468028 17.845990      NaN     96.0    56.0   o  0.0    0.96 234.28274 33.95717  2439.31  9271.87  3.90  3.67 -58.8 -0.449    18.23 18.99 02a57528o0465o 0xc00800
57532.400462 18.590371      NaN     31.0    34.0   o  0.0    0.91 234.28274 33.95717  3690.41  9710.12  3.85  3.64 -27.1 -0.452    18.66 19.84 02a57532o0295o 0xc00900
57532.414339 18.910912      NaN    -59.0    33.0   o  0.0    1.15 234.28274 33.95717  3678.23  9678.07  3.90  3.69 -39.0 -0.453    18.65 19.85 02a57532o0321o 0xc00800
57532.414822 18.336727      NaN    -32.0    56.0   o  0.0    0.81 234.28274 33.95717  9740.47   115.34  5.57  3.77  26.5 -0.451    18.67 19.84 02a57532o0322o 0xc00800
57532.420181 17.976960      NaN     96.0    46.0   o  0.0    1.65 234.28274 33.95717  9723.86    78.13  5.78  3.74  27.1 -0.426    18.66 19.82 02a57532o0333o 0xc00900
57532.436825 18.878500      NaN     -5.0    34.0   o  0.0    1.20 234.28274 33.95717  3728.61  9758.48  3.74  3.64 -55.3 -0.462    18.64 19.76 02a57532o0363o 0xc00800
57532.437309 18.063866      NaN     54.0    54.0   o  0.0    0.83 234.28274 33.95717  9792.77   162.32  5.77  3.73  26.5 -0.428    18.65 19.80 02a57532o0364o 0xc00800
57532.448728 18.702047      NaN     15.0    35.0   o  0.0    1.25 234.28274 33.95717  3765.85  9647.28  3.82  3.64 -48.7 -0.468    18.64 19.78 02a57532o0386o 0xc00800
57532.449695 14.704159      NaN    682.0  1362.0   o  0.0    0.01 234.28274 33.95717  9816.47    49.31  5.88  3.82  27.6 -0.461    18.66 19.81 02a57532o0388o 0xc00802
57532.451148 18.526952      NaN     33.0    36.0   o  0.0    1.08 234.28274 33.95717  3718.13  9707.81  3.90  3.65 -52.8 -0.457    18.64 19.78 02a57532o0391o 0xc00800
57532.469112 18.232071      NaN     17.0    56.0   o  0.0    0.83 234.28274 33.95717  9788.36   112.18  5.49  3.93  30.3 -0.453    18.64 19.79 02a57532o0425o 0xc00800
57565.356397 18.474346      NaN     64.0    28.0   o  0.0    0.86 234.28274 33.95717  3789.60  7916.36  4.60  4.24 -59.3 -0.452    18.97 20.96 02a57565o0210o 0xc00a00
57565.361858 18.978793      NaN    -10.0    31.0   o  0.0    0.94 234.28274 33.95717  3757.03  7877.65  4.14  3.74 -68.2 -0.478    18.83 20.67 02a57565o0221o 0xc00800
57565.369093 19.089302      NaN     -5.0    28.0   o  0.0    1.12 234.28274 33.95717  3821.66  7953.79  4.07  3.68 -76.0 -0.484    18.89 20.74 02a57565o0235o 0xc00800
57565.406717 17.817577      NaN     79.0    64.0   o  0.0    1.09 234.28274 33.95717  3810.39  7897.31  3.69  3.36 -73.4 -0.492    17.72 18.95 02a57565o0306o 0xc00900
57569.346592 16.767276      NaN    209.0   168.0   o  0.0    1.01 234.28274 33.95717  3919.63  7677.97  4.24  3.45 -83.4 -0.446    16.85 18.47 02a57569o0215o 0xc00802
57569.359666 18.063866      NaN    -62.0    72.0   o  0.0    1.26 234.28274 33.95717  3903.55  7638.60  3.74  3.43 -73.6 -0.477    17.71 19.31 02a57569o0239o 0xc00800
57569.379325 15.482076      NaN    559.0   590.0   o  0.0    1.09 234.28274 33.95717  3987.14  7599.11  3.63  3.36 -76.9 -0.464    15.46 16.99 02a57569o0276o 0xc00802
57610.272130 18.878500      NaN    -14.0    34.0   o  0.0    1.12 234.28274 33.95717  3271.41  7852.40  3.66  3.30 -62.1 -0.492    18.65 20.31 02a57610o0079o 0xc00800
57610.294243 19.351140      NaN    -10.0    22.0   o  0.0    0.94 234.28274 33.95717  3236.69  7810.88  3.72  3.36 -59.3 -0.489    19.03 20.94 02a57610o0119o 0xc00900
57610.306072 19.212347      NaN     -6.0    25.0   o  0.0    1.08 234.28274 33.95717  3300.47  7887.11  3.79  3.38 -62.4 -0.501    18.94 20.80 02a57610o0142o 0xc00800
57610.316628 19.212347      NaN    -26.0    25.0   o  0.0    1.20 234.28274 33.95717  3316.98  7769.39  3.65  3.25 -64.3 -0.490    18.89 20.68 02a57610o0161o 0xc00800
57610.328323 19.169763      NaN    -73.0    26.0   o  0.0    1.10 234.28274 33.95717  3283.37  7827.18  3.63  3.23 -61.1 -0.501    18.80 20.57 02a57610o0181o 0xc00900
57618.273119 18.298627      NaN    -41.0    58.0   o  0.0    1.17 234.28274 33.95717  4999.98  7769.42  3.84  3.45 -68.2 -0.487    18.24 19.53 02a57618o0090o 0xc00800
57618.285233 18.336727      NaN     -8.0    56.0   o  0.0    1.30 234.28274 33.95717  4969.23  7728.52  3.62  3.26 -76.4 -0.487    18.25 19.45 02a57618o0112o 0xc00800
57622.288463 19.401649      NaN      9.0    18.0   o  0.0    1.21 234.28274 33.95717  4447.25  8115.75  3.56  3.43 -71.2 -0.467    19.29 21.32 02a57622o0024o 0xc00800
57622.301707 19.454622      NaN     -4.0    20.0   o  0.0    0.99 234.28274 33.95717  4508.42  8193.42  3.59  3.45 -66.5 -0.466    19.30 21.35 02a57622o0049o 0xc00900
57622.311668 19.351140      NaN    -42.0    22.0   o  0.0    0.87 234.28274 33.95717  4526.02  8073.12  3.77  3.54 -77.0 -0.465    19.19 21.22 02a57622o0067o 0xc00800
57622.321988 19.212347      NaN    -11.0    25.0   o  0.0    0.92 234.28274 33.95717  4492.17  8131.90  3.71  3.48 -65.8 -0.469    18.93 20.74 02a57622o0085o 0xc00800
57641.278741 18.910912      NaN    -51.0    33.0   o  0.0    0.97 234.28274 33.95717  3989.45  6757.43  4.21  4.05  85.1 -0.381    18.61 20.07 02a57641o0075o 0xc00800
57641.293666 19.051202      NaN    -80.0    29.0   o  0.0    1.05 234.28274 33.95717  3971.18  6717.87  3.97  3.80  88.8 -0.405    18.66 20.01 02a57641o0104o 0xc00800
57761.637948 19.155932      NaN     19.0    20.0   o  0.0    0.94 234.28274 33.95717  7001.95   860.52  3.66  3.48 -77.1 -0.447    19.46 21.17 02a57761o0734o 0xc00800
57761.655831 19.569016      NaN    -16.0    18.0   o  0.0    1.04 234.28274 33.95717  7021.58   904.03  3.65  3.45 -77.1 -0.455    19.49 21.21 02a57761o0756o 0xc00800
57761.673256 18.424171      NaN     44.0    37.0   o  0.0    0.77 234.28274 33.95717  6975.95   827.69  3.76  3.48 -74.9 -0.442    18.64 19.52 02a57761o0778o 0xc00800
57765.670740 18.702047      NaN    -36.0    40.0   o  0.0    1.14 234.28274 33.95717  8293.97  3941.16  3.65  3.26  88.0 -0.438    18.45 19.15 02a57765o0847o 0xc00800
57789.636713 19.841877      NaN    -11.0    14.0   o  0.0    1.06 234.28274 33.95717  5926.73  4175.36  3.53  3.34 -82.7 -0.440    19.70 21.57 02a57789o0735o 0xc00800
57789.656133 19.766969      NaN     -6.0    15.0   o  0.0    0.83 234.28274 33.95717  5944.65  4216.86  3.50  3.31 -78.4 -0.449    19.69 21.55 02a57789o0757o 0xc00800
57789.671796 18.978793      NaN    -28.0    31.0   o  0.0    1.00 234.28274 33.95717  5896.37  4141.67  3.41  3.27 -74.1 -0.462    18.72 19.57 02a57789o0781o 0xc00800
57793.562242 18.481707      NaN     48.0    33.0   o  0.0    1.14 234.28274 33.95717  7783.17  2362.71  3.58  3.36  87.3 -0.455    18.64 19.52 02a57793o0596o 0xc00800
57793.585806 18.878500      NaN    -42.0    34.0   o  0.0    0.95 234.28274 33.95717  7799.81  2404.09  3.63  3.36  88.5 -0.452    18.71 19.64 02a57793o0635o 0xc00900
57793.597265 19.051202      NaN     -6.0    29.0   o  0.0    1.17 234.28274 33.95717  7734.09  2327.90  3.58  3.31  89.4 -0.450    18.76 19.72 02a57793o0651o 0xc00800
57793.606670 19.014394      NaN    -11.0    30.0   o  0.0    0.88 234.28274 33.95717  7712.44  2447.72  3.54  3.23 -89.3 -0.464    18.80 19.76 02a57793o0665o 0xc00800
57793.616679 19.256669      NaN     -9.0    24.0   o  0.0    1.39 234.28274 33.95717  7744.84  2391.21  3.61  3.35 -88.9 -0.451    18.81 19.82 02a57793o0680o 0xc00800
57794.595640 17.274231      NaN    144.0   101.0   o  0.0    1.22 234.28274 33.95717   184.39    54.42  4.60  4.05  83.0 -0.605    18.46 19.51 01a57794o0744o 0xc00900
57794.620134 17.841885      NaN     34.0    77.0   o  0.0    0.96 234.28274 33.95717   214.46    93.95  4.69  4.24  87.2 -0.593    18.43 19.60 01a57794o0790o 0xc00800
57794.644527       NaN      NaN      NaN     NaN NaN  NaN     NaN       NaN      NaN      NaN      NaN   NaN   NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57797.621370 19.051202      NaN      3.0    28.0   o  0.0    0.97 234.28274 33.95717  5430.71  2078.73  3.56  3.44 -57.0 -0.449    18.82 19.82 02a57797o0609o 0xc00800
57797.634446 18.504094      NaN   -138.0    48.0   o  0.0    1.21 234.28274 33.95717  2810.95  8000.88  3.97  3.87 -33.8 -0.623    18.60 20.05 01a57797o0743o 0xc00900
57797.639687 19.102305      NaN      2.0    27.0   o  0.0    1.27 234.28274 33.95717  5450.75  2122.15  3.59  3.40 -64.2 -0.452    18.85 19.84 02a57797o0635o 0xc00800
57797.652455 18.504094      NaN    -10.0    48.0   o  0.0    1.17 234.28274 33.95717  2792.60  7958.46  3.94  3.86 -33.1 -0.627    18.61 20.07 01a57797o0770o 0xc00800
57797.657379 19.063754      NaN      2.0    28.0   o  0.0    1.06 234.28274 33.95717  5404.53  2028.03  3.63  3.42 -63.5 -0.451    18.85 19.86 02a57797o0661o 0xc00800
57797.670318 16.906831      NaN    -54.0   209.0   o  0.0    1.13 234.28274 33.95717  2837.50  8031.80  3.89  3.83 -27.5 -0.787    17.86 18.89 01a57797o0796o 0xc00802
57797.675088 18.005163      NaN     -1.0    76.0   o  0.0    1.32 234.28274 33.95717  5371.31  2145.91  3.59  3.36 -67.9 -0.452    17.78 17.74 02a57797o0687o 0xc00800
57801.618725 19.351140      NaN    -21.0    22.0   o  0.0    0.85 234.28274 33.95717  5702.90  1457.34  3.52  3.47 -27.1 -0.461    19.15 20.50 02a57801o0714o 0xc00800
57801.636943 19.051202      NaN     21.0    22.0   o  0.0    0.88 234.28274 33.95717  5722.14  1499.19  3.52  3.45 -57.1 -0.459    19.25 20.62 02a57801o0740o 0xc00800
57801.654619 19.256669      NaN    -43.0    24.0   o  0.0    0.74 234.28274 33.95717  5676.29  1424.16  3.53  3.40 -69.6 -0.461    19.21 20.55 02a57801o0766o 0xc00800
57801.672111 18.079051      NaN     -1.0    71.0   o  0.0    1.03 234.28274 33.95717  5644.05  1545.30  3.55  3.44 -74.4 -0.458    17.96 18.09 02a57801o0792o 0xc00800
57802.609683 18.967180      NaN     13.0    27.0   o  0.0    0.90 234.28274 33.95717 10179.02 10226.59  3.39  2.73 -66.7 -0.554    19.15 20.39 02a57802o0707o 0xc00800
57802.622869 18.878500      NaN     18.0    28.0   o  0.0    0.87 234.28274 33.95717 10212.57 10262.76  3.40  2.76 -64.7 -0.572    19.17 20.46 02a57802o0731o 0xc00800
57802.635686 19.102305      NaN      8.0    25.0   o  0.0    1.11 234.28274 33.95717 10146.63 10188.81  3.40  2.87 -65.7 -0.552    19.16 20.49 02a57802o0755o 0xc00800
57802.648818 19.287255      NaN      1.0    23.0   o  0.0    0.94 234.28274 33.95717 10131.14 10310.84  3.30  2.74 -60.0 -0.533    19.18 20.50 02a57802o0779o 0xc00900
57802.662675 18.944322      NaN    -20.0    32.0   o  0.0    0.74 234.28274 33.95717 10161.34 10257.18  3.40  2.79 -63.8 -0.558    18.99 20.11 02a57802o0803o 0xc00800
57824.574229 18.089294      NaN     25.0    62.0   o  0.0    0.88 234.28274 33.95717  1574.81  9268.27  3.54  3.49  38.1 -0.497    18.14 19.11 01a57824o0010o 0xc00800
57824.583410 18.280067      NaN    -74.0    59.0   o  0.0    1.07 234.28274 33.95717  1639.41  9342.04  3.81  3.63  49.7 -0.476    18.14 19.12 01a57824o0028o 0xc00800
57824.585361 18.261819      NaN    -27.0    60.0   o  0.0    1.27 234.28274 33.95717  1655.39  9222.41  3.81  3.65  67.0 -0.470    18.14 19.12 01a57824o0032o 0xc00800
57829.549197 19.287255      NaN      7.0    21.0   o  0.0    1.00 234.28274 33.95717  6873.27  3932.09  3.48  3.29 -79.7 -0.449    18.44 19.46 02a57829o0600o 0xc00800
57829.583485 18.786693      NaN     36.0    25.0   o  0.0    0.86 234.28274 33.95717  3610.94  6480.93  3.36  3.29  25.0 -0.480    18.45 19.52 02a57829o0659o 0xc00800
57829.588528 18.657725      NaN     50.0    25.0   o  0.0    0.72 234.28274 33.95717  6817.69  3901.75  3.43  3.25 -78.0 -0.461    18.46 19.49 02a57829o0666o 0xc00900
57829.609493 19.212347      NaN     -2.0    25.0   o  0.0    1.00 234.28274 33.95717  3684.29  6434.49  3.40  3.32  22.9 -0.467    18.43 19.50 02a57829o0692o 0xc00800
57829.630085 19.212347      NaN      3.0    24.0   o  0.0    1.10 234.28274 33.95717  3650.75  6495.93  3.43  3.38   4.9 -0.468    18.41 19.49 02a57829o0719o 0xc00800
57831.652495 18.191747      NaN    -72.0    64.0   o  0.0    1.12 234.28274 33.95717  5610.58  3344.89  3.33  3.21 -45.3 -0.477    17.96 18.68 01a57831o0805o 0xc00800
57835.641397 19.169763      NaN     -4.0    26.0   o  0.0    0.98 234.28274 33.95717  6426.74  3210.48  3.57  3.30 -43.3 -0.465    18.92 20.67 01a57835o0668o 0xc00800
57839.633142 19.302877      NaN     -4.0    23.0   o  0.0    1.13 234.28274 33.95717  6337.13  1121.09  3.76  3.65   9.4 -0.455    19.18 21.19 01a57839o0638o 0xc00800
57839.649744 17.613631      NaN    -79.0   109.0   o  0.0    0.98 234.28274 33.95717  6355.54  1160.75  3.83  3.75   0.1 -0.431    17.55 18.05 01a57839o0667o 0xc00800
57840.618191 19.351140      NaN    -38.0    22.0   o  0.0    0.98 234.28274 33.95717  7705.08  3547.91  3.63  3.34 -31.8 -0.480    19.10 21.15 01a57840o0710o 0xc00800
57840.633144 18.990530      NaN     17.0    25.0   o  0.0    0.85 234.28274 33.95717  7725.81  3586.57  3.65  3.36 -31.5 -0.478    19.02 20.99 01a57840o0737o 0xc00800
57840.648244 17.833722      NaN   -115.0    89.0   o  0.0    1.24 234.28274 33.95717  7661.42  3512.47  3.62  3.31 -35.7 -0.491    17.63 18.28 01a57840o0764o 0xc00800
57843.619721 19.128787      NaN    -35.0    27.0   o  0.0    1.11 234.28274 33.95717  8584.03  2818.96  4.24  4.08 -12.1 -0.434    18.99 21.07 01a57843o0716o 0xc00800
57843.636248 18.955691      NaN      8.0    29.0   o  0.0    0.78 234.28274 33.95717  8620.04  2857.80  4.00  3.77 -18.4 -0.432    18.93 20.81 01a57843o0745o 0xc00900
57844.610174 19.169763      NaN    -28.0    26.0   o  0.0    0.95 234.28274 33.95717  8617.96  1669.92  4.21  4.01 -21.0 -0.403    19.10 21.16 01a57844o0683o 0xc00800
57844.626747 19.026525      NaN      5.0    28.0   o  0.0    0.79 234.28274 33.95717  8654.56  1708.38  4.28  3.99 -28.7 -0.417    19.03 21.10 01a57844o0712o 0xc00800
57844.643005 18.356290      NaN    -46.0    55.0   o  0.0    1.06 234.28274 33.95717  8589.28  1633.09  4.34  4.00 -29.5 -0.394    18.17 19.39 01a57844o0741o 0xc00800
57847.600162 18.955691      NaN     20.0    25.0   o  0.0    1.22 234.28274 33.95717  8899.27   698.02  4.47  4.14  23.5 -0.391    19.13 21.09 01a57847o0684o 0xc00800
57847.615685 18.806434      NaN     16.0    31.0   o  0.0    0.93 234.28274 33.95717  3158.14 10481.67  4.17  4.03  29.5 -0.458    19.09 21.04 01a57847o0712o 0xc00800
57847.616192 19.128787      NaN     -2.0    27.0   o  0.0    1.14 234.28274 33.95717  8919.23   736.81  4.38  4.11   8.2 -0.399    19.07 21.02 01a57847o0713o 0xc00800
57847.631317 17.414019      NaN    -56.0   131.0   o  0.0    0.15 234.28274 33.95717  3173.08 10518.82  4.28  4.06  38.3 -0.452    19.02 20.85 01a57847o0741o 0xc00800
57847.631813 19.076453      NaN      1.0    28.0   o  0.0    1.13 234.28274 33.95717  8853.08   661.37  4.33  4.09   5.6 -0.404    18.97 20.80 01a57847o0742o 0xc00800
57847.647149 16.802877      NaN   -102.0   230.0   o  0.0    1.19 234.28274 33.95717  3123.87 10440.83  4.44  4.19  33.6 -0.402    17.17 17.27 01a57847o0770o 0xc00802
57847.647630 16.584144      NaN     97.0   249.0   o  0.0    1.09 234.28274 33.95717  8840.55   780.80  4.48  4.14   0.0 -0.405    17.08 17.07 01a57847o0771o 0xc00802
57848.596671 19.256669      NaN    -25.0    24.0   o  0.0    1.07 234.28274 33.95717  6139.19  1692.40  3.69  3.51  22.6 -0.471    19.14 21.05 01a57848o0674o 0xc00800
57848.601337 19.026525      NaN     23.0    22.0   o  0.0    1.22 234.28274 33.95717  6154.25  1730.46  3.58  3.44  11.0 -0.478    19.16 21.07 01a57848o0683o 0xc00800
57848.616688 19.302877      NaN    -18.0    23.0   o  0.0    0.96 234.28274 33.95717  6090.06  1652.97  3.65  3.51   7.5 -0.471    19.16 21.10 01a57848o0713o 0xc00800
57848.634239 19.014394      NaN    -11.0    30.0   o  0.0    0.84 234.28274 33.95717  6078.65  1773.24  3.60  3.51  20.6 -0.473    18.91 20.59 01a57848o0747o 0xc00800
57853.461857 17.397568      NaN    -67.0   133.0   o  0.0    0.83 234.28274 33.95717  8730.34  2990.10  3.66  3.19 -89.7 -0.453    16.79 16.69 02a57853o0489o 0xc00800
57853.480750 16.372132      NaN   -103.0   342.0   o  0.0    1.11 234.28274 33.95717  8743.48  3030.61  3.72  3.30  88.5 -0.447    16.22 15.95 02a57853o0521o 0xc00802
57853.514206 16.117650      NaN    475.0   274.0   o  0.0    0.95 234.28274 33.95717  8715.01  3015.58  3.62  3.22 -89.7 -0.459    16.04 15.65 02a57853o0584o 0xc00802
57859.569380 18.978793      NaN    -53.0    31.0   o  0.0    0.91 234.28274 33.95717  7798.49  3113.56  3.68  3.41 -31.1 -0.462    18.10 19.51 01a57859o0649o 0xc00800
57859.578511 18.910912      NaN    -47.0    33.0   o  0.0    0.94 234.28274 33.95717  7816.50  3154.18  3.65  3.39 -35.2 -0.463    18.08 19.46 01a57859o0668o 0xc00800
57859.596498 18.550302      NaN     36.0    34.0   o  0.0    0.94 234.28274 33.95717  7753.14  3078.33  3.70  3.44 -39.8 -0.467    18.05 19.42 01a57859o0702o 0xc00800
57859.612977 18.474346      NaN     37.0    37.0   o  0.0    0.89 234.28274 33.95717  7739.42  3196.06  3.69  3.41 -36.6 -0.473    18.01 19.37 01a57859o0732o 0xc00800
57860.561957 18.900000      NaN     13.0    29.0   o  0.0    1.13 234.28274 33.95717  6043.25  1768.46  3.60  3.49 -74.2 -0.467    18.18 19.62 01a57860o0635o 0xc00800
57860.579889 18.757738      NaN     24.0    30.0   o  0.0    1.05 234.28274 33.95717  6059.27  1805.53  3.57  3.41 -47.9 -0.477    18.14 19.56 01a57860o0669o 0xc00800
57860.593695 18.311179      NaN     73.0    33.0   o  0.0    0.85 234.28274 33.95717  5996.82  1731.38  3.61  3.39 -51.4 -0.478    18.10 19.51 01a57860o0694o 0xc00900
57860.610550 19.212347      NaN    -13.0    25.0   o  0.0    1.69 234.28274 33.95717  5984.26  1848.79  3.48  3.30 -58.4 -0.481    18.12 19.47 01a57860o0724o 0xc00800
57877.474504 19.841877      NaN      3.0    13.0   o  0.0    1.25 234.28274 33.95717  3412.40  7915.88  2.46  2.37 -46.1 -0.449    19.45 20.57 02a57877o0291o 0xc00800
57877.486300 19.868040      NaN      8.0    11.0   o  0.0    0.89 234.28274 33.95717  3394.10  7876.89  2.34  2.24 -54.2 -0.461    19.56 20.61 02a57877o0311o 0xc00800
57877.510828 20.009244      NaN      0.0    12.0   o  0.0    1.01 234.28274 33.95717  3456.96  7954.10  2.35  2.23 -31.9 -0.464    19.64 20.92 02a57877o0349o 0xc00800
57877.538823 20.207197      NaN    -11.0    10.0   o  0.0    1.22 234.28274 33.95717  3426.04  7897.24  2.38  2.20 -34.0 -0.454    19.64 20.87 02a57877o0395o 0xc00800
57879.512206 19.115465      NaN     22.0    20.0   o  0.0    1.05 234.28274 33.95717  7914.15  2259.93  3.19  3.12  33.2 -0.450    18.95 20.00 01a57879o0116o 0xc00900
57879.532844 19.454622      NaN    -32.0    20.0   o  0.0    0.86 234.28274 33.95717  7933.05  2299.29  3.14  3.08  45.2 -0.454    18.98 20.08 01a57879o0156o 0xc00900
57879.542801 19.014394      NaN     27.0    21.0   o  0.0    0.93 234.28274 33.95717  7867.28  2221.51  3.22  3.14  45.0 -0.444    19.00 20.15 01a57879o0175o 0xc00900
57879.561286 19.766969      NaN     -9.0    15.0   o  0.0    1.06 234.28274 33.95717  7852.75  2339.39  3.21  3.10  23.4 -0.439    19.24 20.58 01a57879o0211o 0xc00800
57880.500985 19.454622      NaN     -7.0    20.0   o  0.0    0.93 234.28274 33.95717  6492.47  4010.38  3.17  3.13  -9.3 -0.471    18.83 19.81 01a57880o0521o 0xc00800
57880.513084 19.142275      NaN     17.0    21.0   o  0.0    1.05 234.28274 33.95717  6525.90  4045.40  3.08  3.02 -22.4 -0.477    18.86 19.84 01a57880o0544o 0xc00800
57880.533391 19.014394      NaN     30.0    20.0   o  0.0    1.14 234.28274 33.95717  6461.26  3970.19  3.37  3.27 -39.8 -0.466    18.80 19.85 01a57880o0583o 0xc00800
57880.554013 18.867907      NaN     31.0    24.0   o  0.0    0.86 234.28274 33.95717  6448.17  4088.15  3.84  3.68 -39.9 -0.433    18.65 19.84 01a57880o0623o 0xc00800
57883.499692 19.076453      NaN     13.0    24.0   o  0.0    1.48 234.28274 33.95717  6022.08  3126.21  3.33  3.12  51.8 -0.429    18.48 19.21 01a57883o0190o 0xc00800
