         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58576.386683 20.103715      NaN   41.5    11 c    0   1.11 121.17658 61.52737  9041.75  4482.16 2.50 2.39  51.7 -0.399    19.62 21.40 02a58576o0353c 0xc00800        89.5
58576.390368 20.207197      NaN   43.5    10 c    0   0.72 121.17658 61.52737   127.56  4473.31 2.35 2.17 -37.7 -0.375    19.55 21.29 02a58576o0361c 0xc00800        89.5
58576.403052 20.207197      NaN   31.5    10 c    0   0.79 121.17658 61.52737  9103.10  4564.82 2.50 2.43  69.6 -0.402    19.61 21.36 02a58576o0388c 0xc00800        89.5
58576.408083 20.207197      NaN   31.5    10 c    0   1.13 121.17658 61.52737  9120.77  4444.80 2.51 2.39  43.6 -0.401    19.60 21.34 02a58576o0399c 0xc00800        89.5
58580.369358 20.103715      NaN   43.5    11 c    0   0.96 121.17658 61.52737  9416.92  2602.77 2.49 2.43  89.1 -0.404    19.53 21.30 02a58580o0315c 0xc00800        89.5
58580.370729 20.207197      NaN   52.5    10 c    0   1.19 121.17658 61.52737  9398.41  2562.02 2.48 2.39 -68.5 -0.403    19.56 21.29 02a58580o0318c 0xc00800        89.5
58580.388879 20.207197      NaN   32.5    10 c    0   1.55 121.17658 61.52737  9452.57  2642.01 2.46 2.33 -57.0 -0.410    19.57 21.22 02a58580o0357c 0xc00800        89.5
58580.400602 20.009244      NaN   44.5    12 c    0   0.95 121.17658 61.52737  9481.89  2527.53 2.50 2.37 -57.2 -0.412    19.53 21.17 02a58580o0382c 0xc00800        89.5
58604.313727 20.103715      NaN   35.5    11 c    0   1.36 121.17658 61.52737  4168.41  8255.18 2.49 2.45 -35.7 -0.411    19.36 21.09 02a58604o0163c 0xc00800        89.5
58604.324194 19.922338      NaN   35.5    13 c    0   1.09 121.17658 61.52737  4148.70  8215.10 2.46 2.40 -12.2 -0.408    19.31 21.06 02a58604o0185c 0xc00800        89.5
58604.335637 19.841877      NaN   29.5    14 c    0   1.09 121.17658 61.52737  4203.37  8291.26 2.53 2.44  27.3 -0.397    19.33 21.03 02a58604o0209c 0xc00800        89.5
58604.347158 19.922338      NaN   27.5    13 c    0   1.24 121.17658 61.52737  4222.38  8170.50 2.46 2.35 -33.9 -0.411    19.32 21.00 02a58604o0234c 0xc00800        89.5
58612.243329 19.696897      NaN   26.5    16 c    0   1.12 121.17658 61.52737   362.49   554.46 2.38 2.26 -82.4 -0.417    18.96 20.00 02a58612o0027c 0xc00800        89.5
58612.245192 19.841877      NaN   54.5    14 c    0   0.91 121.17658 61.52737   335.39   511.69 2.37 2.23 -71.3 -0.414    19.13 20.26 02a58612o0031c 0xc00800        89.5
58612.249886 20.103715      NaN   44.5    11 c    0   1.32 121.17658 61.52737   402.20   587.09 2.35 2.22 -74.9 -0.409    19.37 20.62 02a58612o0041c 0xc00800        89.5
58612.252195 19.922338      NaN    6.5    13 c    0   1.30 121.17658 61.52737 10498.21   643.63 2.36 2.23 -56.0 -0.427    19.38 20.80 02a58612o0046c 0xc00800        89.5
58612.254081 19.841877      NaN   18.5    14 c    0   1.28 121.17658 61.52737 10481.42   603.38 2.47 2.07 -55.1 -0.439    19.47 20.81 02a58612o0050c 0xc00800        89.5
58612.266733 20.103715      NaN   31.5    11 c    0   1.07 121.17658 61.52737   422.04   460.97 2.68 2.15 -55.3 -0.421    19.43 20.71 02a58612o0077c 0xc00800        89.5
58788.629304 20.449472      NaN   17.5     8 c    0   1.48 121.17658 61.52737  4784.87  3669.88 2.44 2.30 -70.0 -0.398    19.57 21.29 02a58788o0882c 0xc00800        89.5
58788.632556 20.207197      NaN   18.5    10 c    0   0.62 121.17658 61.52737  4803.46  3709.58 2.39 2.28 -76.5 -0.400    19.56 21.29 02a58788o0889c 0xc00800        89.5
58788.642079 20.207197      NaN   25.5    10 c    0   1.09 121.17658 61.52737  4746.33  3632.88 2.44 2.33 -68.2 -0.390    19.50 21.14 02a58788o0909c 0xc00800        89.5
58788.646584 20.009244      NaN   43.5    12 c    0   1.03 121.17658 61.52737  4727.73  3752.04 2.39 2.34  84.3 -0.396    19.35 20.71 02a58788o0918c 0xc00800        89.5
58792.621289 19.922338      NaN   41.5    13 c    0   0.70 121.17658 61.52737  4780.93  3672.54 2.52 2.31  48.3 -0.392    19.24 20.94 02a58792o0931c 0xc00800        89.5
58792.624088 19.922338      NaN   12.5    13 c    0   1.39 121.17658 61.52737  4800.22  3713.42 2.60 2.31  43.7 -0.392    19.12 20.80 02a58792o0937c 0xc00900        89.5
58792.629219 20.009244      NaN   28.5    12 c    0   0.98 121.17658 61.52737  4744.51  3633.50 2.51 2.34  49.7 -0.393    19.37 21.08 02a58792o0948c 0xc00900        89.5
58792.638378 20.009244      NaN   11.5    12 c    0   0.64 121.17658 61.52737  4725.54  3750.62 2.61 2.31  42.1 -0.389    19.51 21.23 02a58792o0967c 0xc00800        89.5
58816.584419 20.103715      NaN   44.5    11 c    0   0.93 121.17658 61.52737   124.65  9963.04 2.64 2.29 -48.7 -0.438    19.67 21.58 02a58816o0855c 0xc00800        89.5
58816.588718 20.103715      NaN   22.5    11 c    0   1.17 121.17658 61.52737   146.02 10004.37 2.70 2.33 -46.8 -0.432    19.65 21.57 02a58816o0864c 0xc00800        89.5
58816.594920 19.696897      NaN   25.5    16 c    0   0.66 121.17658 61.52737    83.76  9920.64 2.64 2.31 -47.0 -0.431    19.61 21.56 02a58816o0877c 0xc00800        89.5
58816.612048 20.449472      NaN   35.5     8 c    0   1.43 121.17658 61.52737   361.64   544.47 2.89 2.43 -60.3 -0.400    19.58 21.39 02a58816o0912c 0xc00900        89.5
58816.615129 20.449472      NaN   28.5     8 c    0   1.54 121.17658 61.52737   335.81   507.40 2.85 2.40 -61.4 -0.409    19.54 21.38 02a58816o0918c 0xc00800        89.5
58816.621036 20.321591      NaN   25.5     9 c    0   1.12 121.17658 61.52737   398.60   578.51 2.92 2.54 -62.5 -0.397    19.55 21.42 02a58816o0930c 0xc00800        89.5
58816.631665 20.594452      NaN   33.5     7 c    0   1.96 121.17658 61.52737   416.10   457.55 2.70 2.45 -69.1 -0.401    19.62 21.53 02a58816o0951c 0xc00800        89.5
58844.438160 20.594452      NaN   11.5     7 c    0   1.54 121.17658 61.52737 10259.92  3673.56 2.61 2.37  22.2 -0.399    19.73 21.94 02a58844o0004c 0xc00900        89.5
58844.441247 20.594452      NaN   18.5     7 c    0   1.22 121.17658 61.52737 10277.57  3712.00 2.59 2.40  19.2 -0.402    19.75 21.95 02a58844o0010c 0xc00900        89.5
58844.446637 20.449472      NaN   36.5     8 c    0   1.39 121.17658 61.52737 10222.64  3640.24 2.62 2.43  18.9 -0.400    19.75 21.95 02a58844o0021c 0xc00800        89.5
58844.458676 20.449472      NaN   18.5     8 c    0   1.07 121.17658 61.52737 10205.64  3757.64 2.47 2.43  62.5 -0.405    19.81 21.96 02a58844o0046c 0xc00800        89.5
58844.672147 18.786693      NaN   79.5    37 c    0   0.98 121.17658 61.52737   315.61  6850.25 2.36 2.26 -26.6 -0.366    17.96 18.82 02a58844o0390c 0xc00800        89.5
58868.474602 20.449472      NaN   48.5     8 c    0   1.37 121.17658 61.52737  8326.26  8662.56 2.65 2.45 -69.5 -0.402    19.82 21.84 02a58868o0598c 0xc00800        89.5
58868.477817 20.321591      NaN   36.5     9 c    0   1.17 121.17658 61.52737  8309.61  8628.27 2.59 2.49 -80.1 -0.403    19.81 21.84 02a58868o0605c 0xc00800        89.5
58868.483382 20.594452      NaN   31.5     7 c    0   1.55 121.17658 61.52737  8362.91  8706.99 2.70 2.54 -69.6 -0.398    19.78 21.83 02a58868o0617c 0xc00800        89.5
58868.493183 20.207197      NaN   32.5    10 c    0   0.75 121.17658 61.52737  8377.88  8586.42 2.64 2.56  86.6 -0.397    19.81 21.85 02a58868o0638c 0xc00800        89.5
58872.424511 20.761819      NaN   18.5     6 c    0   1.55 121.17658 61.52737  2265.10  1907.49 2.44 2.36  84.8 -0.413    19.82 22.04 02a58872o0489c 0xc00800        89.5
58872.428374 20.449472      NaN   30.5     8 c    0   1.26 121.17658 61.52737  2282.06  1944.34 2.62 2.34 -59.8 -0.412    19.82 22.03 02a58872o0497c 0xc00800        89.5
58872.434387 20.321591      NaN   23.5     9 c    0   1.14 121.17658 61.52737  8364.12  8710.79 2.64 2.47  55.8 -0.393    19.86 22.04 02a58872o0509c 0xc00800        89.5
58872.445284 20.449472      NaN   36.5     8 c    0   1.04 121.17658 61.52737  8381.14  8593.47 2.64 2.46  63.3 -0.395    19.86 22.03 02a58872o0531c 0xc00800        89.5
58876.429178 20.207197      NaN   30.5    10 c    0   0.92 121.17658 61.52737  5257.45  4696.84 2.48 2.31  35.1 -0.400    19.58 21.59 02a58876o0478c 0xc00800        89.5
58876.431013 20.449472      NaN   25.5     8 c    0   1.60 121.17658 61.52737  5242.13  4657.37 2.34 2.26  31.7 -0.410    19.69 21.69 02a58876o0482c 0xc00800        89.5
58876.436335 20.207197      NaN   25.5    10 c    0   1.20 121.17658 61.52737  5299.92  4731.91 2.46 2.34  35.0 -0.406    19.46 21.45 02a58876o0493c 0xc00800        89.5
58876.448577 20.449472      NaN   26.5     8 c    0   1.35 121.17658 61.52737  5320.22  4618.35 2.85 2.35  33.6 -0.390    19.62 21.73 02a58876o0517c 0xc00800        89.5
58900.379053 20.321591      NaN   28.0     9 c    0   1.21 121.17658 61.52737  4092.60   713.46 2.76 2.53 -62.2 -0.398    19.61 21.78 02a58900o0351c 0xc00800        44.0
58900.381358 20.321591      NaN   26.0     9 c    0   1.16 121.17658 61.52737  4071.63   675.23 2.89 2.65 -63.4 -0.398    19.57 21.77 02a58900o0356c 0xc00800        44.0
58900.386865 20.449472      NaN   38.0     8 c    0   1.12 121.17658 61.52737  4135.76   752.89 2.80 2.51 -57.9 -0.405    19.64 21.75 02a58900o0368c 0xc00800        44.0
58900.396046 20.449472      NaN   14.0     8 c    0   1.27 121.17658 61.52737  4157.15   633.66 2.82 2.60 -62.6 -0.396    19.63 21.75 02a58900o0388c 0xc00800        44.0
58932.343309 20.449472      NaN   15.0     8 c    0   0.98 121.17658 61.52737  7046.40  2410.61 2.55 2.32 -61.1 -0.394    19.69 21.68 02a58932o0267c 0xc00800        44.0
58932.346757 20.594452      NaN   24.0     7 c    0   1.16 121.17658 61.52737  7026.60  2370.03 2.42 2.23 -61.0 -0.400    19.73 21.69 02a58932o0274c 0xc00800        44.0
58932.352155 20.594452      NaN   23.0     7 c    0   1.47 121.17658 61.52737  7084.61  2450.68 2.52 2.24 -59.7 -0.397    19.67 21.69 02a58932o0285c 0xc00800        44.0
58932.363547 20.449472      NaN   39.0     8 c    0   1.49 121.17658 61.52737  7108.29  2327.45 2.50 2.25 -62.3 -0.399    19.65 21.62 02a58932o0309c 0xc00800        44.0
58956.304502 20.207197      NaN   37.0    10 c    0   1.05 121.17658 61.52737  6959.30  5119.60 2.58 2.46 -64.0 -0.398    19.55 21.41 02a58956o0167c 0xc00800        44.0
58956.308020 20.207197      NaN   32.0    10 c    0   1.28 121.17658 61.52737  6936.45  5077.46 2.67 2.46 -58.4 -0.398    19.51 21.41 02a58956o0174c 0xc00800        44.0
58956.313770 20.207197      NaN   30.0    10 c    0   0.98 121.17658 61.52737  6990.92  5159.44 2.80 2.48  37.9 -0.380    19.53 21.42 02a58956o0185c 0xc00800        44.0
58956.323952 20.321591      NaN   21.0     9 c    0   0.85 121.17658 61.52737  7012.58  5039.90 2.50 2.46  88.1 -0.422    19.58 21.38 02a58956o0206c 0xc00800        44.0
58960.288199 20.103715      NaN   31.0    11 c    0   1.01 121.17658 61.52737  6952.05  5121.55 2.59 2.25  35.0 -0.394    19.60 21.25 02a58960o0135c 0xc00800        44.0
58960.291144 20.321591      NaN   41.0     9 c    0   1.05 121.17658 61.52737  6938.66  5080.96 2.38 2.23  35.0 -0.405    19.62 21.23 02a58960o0141c 0xc00800        44.0
58960.296699 20.103715      NaN   21.0    11 c    0   0.74 121.17658 61.52737  6995.85  5158.36 2.50 2.26  35.1 -0.399    19.61 21.22 02a58960o0151c 0xc00800        44.0
58960.307118 20.009244      NaN   23.0    12 c    0   0.84 121.17658 61.52737  7013.32  5039.71 2.70 2.27  34.2 -0.386    19.54 21.13 02a58960o0173c 0xc00800        44.0
58964.284095 17.033415      NaN -200.0   186 c    0   0.89 121.17658 61.52737  8330.85   601.01 3.05 2.78 -64.1 -0.375    16.86 18.38 02a58964o0108c 0xc00802        44.0
58964.289627 13.336339      NaN 1946.0  4968 c    0   1.55 121.17658 61.52737  8310.70   560.32 3.19 2.92 -67.2 -0.377    13.75 15.25 02a58964o0120c 0xc00802        44.0
58980.247974 19.841877      NaN   28.0    14 c    0   1.22 121.17658 61.52737  2462.17   354.35 2.83 2.30 -55.7 -0.373    19.25 20.56 02a58980o0036c 0xc00800        44.0
58980.253519 19.922338      NaN   26.0    13 c    0   1.03 121.17658 61.52737  2439.85   313.95 2.74 2.25 -53.2 -0.382    19.49 20.97 02a58980o0048c 0xc00800        44.0
58980.257688 20.103715      NaN   32.0    11 c    0   1.40 121.17658 61.52737  2503.52   388.86 2.64 2.24 -55.2 -0.397    19.52 21.06 02a58980o0057c 0xc00800        44.0
58980.269315 20.009244      NaN   16.0    12 c    0   0.89 121.17658 61.52737  2525.78   267.09 2.54 2.23 -60.8 -0.380    19.54 21.09 02a58980o0082c 0xc00800        44.0
58980.286367 16.793477      NaN   30.0   232 c    0   0.03 121.17658 61.52737  5351.01 10513.19 2.67 2.38 -47.3 -0.413    19.51 21.11 02a58980o0119c 0xc00802        44.0
58980.289585 19.631075      NaN   39.0    17 c    0   0.85 121.17658 61.52737  5332.56 10472.41 2.70 2.36 -46.6 -0.409    19.52 21.11 02a58980o0126c 0xc00800        44.0
58980.308468 19.841877      NaN   37.0    14 c    0   1.11 121.17658 61.52737  5404.06 10429.73 2.65 2.47 -46.3 -0.412    19.45 21.07 02a58980o0167c 0xc00800        44.0
58988.256351 19.696897      NaN   50.0    14 c    0   0.93 121.17658 61.52737  5771.39  6912.14 2.97 2.83  35.9 -0.386    19.25 20.90 02a58988o0051c 0xc00800        44.0
58988.259585 20.009244      NaN   34.0    12 c    0   1.14 121.17658 61.52737  5754.79  6878.76 2.87 2.72  38.0 -0.390    19.34 20.97 02a58988o0058c 0xc00800        44.0
58988.266492 19.841877      NaN   25.0    14 c    0   1.08 121.17658 61.52737  5807.77  6949.55 3.06 3.04   9.7 -0.390    19.26 21.00 02a58988o0073c 0xc00900        44.0
58988.276283 19.922338      NaN   43.0    13 c    0   0.95 121.17658 61.52737  5827.18  6831.13 2.71 2.70  39.2 -0.394    19.33 20.96 02a58988o0092c 0xc00900        44.0
59140.614338 20.009244      NaN   19.0    12 c    0   0.66 121.17658 61.52737  7752.19  1678.99 2.48 2.41  73.0 -0.391    19.31 21.27 02a59140o0915c 0xc00800        44.0
59140.624518 19.631075      NaN   53.0    14 c    0   1.12 121.17658 61.52737  7774.49  1718.00 2.58 2.47  73.6 -0.386    19.07 20.95 02a59140o0937c 0xc00800        44.0
59140.631905 17.699983      NaN  133.0    71 c    0   0.95 121.17658 61.52737  7722.81  1642.04 2.54 2.36 -68.7 -0.389    17.69 19.32 02a59140o0953c 0xc00800        44.0
59140.639199 14.571230      NaN 1755.0  1226 c    0   1.22 121.17658 61.52737  7707.37  1759.45 2.52 2.32 -66.8 -0.387    14.62 15.93 02a59140o0968c 0xc00802        44.0
59144.565600 20.594452      NaN   21.0     7 c    0   1.68 121.17658 61.52737  7742.46  1676.07 2.43 2.23 -59.4 -0.400    19.72 21.66 02a59144o0761c 0xc00900        44.0
59144.569750 20.321591      NaN   25.0     9 c    0   0.83 121.17658 61.52737  7761.50  1714.89 2.43 2.27 -59.8 -0.398    19.68 21.68 02a59144o0770c 0xc00900        44.0
59144.576757 20.321591      NaN   28.0     9 c    0   0.80 121.17658 61.52737  7708.80  1639.87 2.47 2.25 -59.1 -0.399    19.72 21.70 02a59144o0785c 0xc00800        44.0
59144.587358 20.321591      NaN   35.0     9 c    0   0.88 121.17658 61.52737  7689.88  1757.36 2.46 2.29 -64.8 -0.397    19.72 21.71 02a59144o0808c 0xc00800        44.0
59176.619776 19.696897      NaN   14.0    16 c    0   1.13 121.17658 61.52737  2214.41  6674.29 2.65 2.47 -42.5 -0.406    19.03 20.76 02a59176o0287c 0xc00800        44.0
59176.623894 19.696897      NaN   18.0    16 c    0   0.93 121.17658 61.52737  2195.42  6635.66 2.36 2.23 -43.7 -0.412    19.09 20.69 02a59176o0296c 0xc00800        44.0
59176.631218 19.510313      NaN    7.0    19 c    0   1.10 121.17658 61.52737  2250.17  6708.01 2.28 2.19 -38.9 -0.410    18.64 20.13 02a59176o0312c 0xc00800        44.0
59176.640646 19.766969      NaN   19.0    15 c    0   1.36 121.17658 61.52737  2270.58  6588.28 2.56 2.36 -48.0 -0.408    18.98 20.65 02a59176o0331c 0xc00800        44.0
59194.514822 20.321591      NaN   14.0     9 c    0   0.99 121.17658 61.52737  4052.84   713.23 2.39 2.28  12.9 -0.413    19.74 23.07 01a59194o0718c 0xc00800        44.0
59194.516665 20.321591      NaN   30.0     9 c    0   0.93 121.17658 61.52737  4030.64   674.27 2.54 2.40  16.1 -0.403    19.73 23.05 01a59194o0722c 0xc00800        44.0
59194.519431 20.321591      NaN   35.0     9 c    0   1.07 121.17658 61.52737  4092.59   751.41 2.91 2.78  20.0 -0.369    19.62 23.07 01a59194o0728c 0xc00800        44.0
59194.524505 20.449472      NaN   27.0     8 c    0   1.08 121.17658 61.52737  4112.10   634.46 2.63 2.39   2.0 -0.386    19.74 23.09 01a59194o0739c 0xc00900        44.0
59200.491054 20.321591      NaN   25.0     9 c    0   1.04 121.17658 61.52737  7624.52  7983.37 2.75 2.55  46.5 -0.399    19.74 21.70 02a59200o0615c 0xc00900        44.0
59200.492883 20.207197      NaN   39.0    10 c    0   0.95 121.17658 61.52737  7641.46  8023.38 2.77 2.57  57.3 -0.394    19.68 21.70 02a59200o0619c 0xc00800        44.0
59200.496999 20.103715      NaN   34.0    11 c    0   0.82 121.17658 61.52737  7583.28  7947.66 2.83 2.57  50.9 -0.389    19.69 21.70 02a59200o0628c 0xc00800        44.0
59200.503875 20.321591      NaN   26.0     9 c    0   1.19 121.17658 61.52737  7563.78  8064.69 2.90 2.59  43.4 -0.389    19.70 21.70 02a59200o0643c 0xc00800        44.0
59202.620514 20.171596      NaN   48.0     9 c    0   0.98 121.17658 61.52737  6634.20  3522.74 3.11 3.01 -58.7 -0.332    19.53 21.95 01a59202o0177c 0xc00800        44.0
59202.630678 20.449472      NaN   26.0     8 c    0   1.26 121.17658 61.52737  6655.82  3561.70 2.62 2.57 -68.4 -0.351    19.75 21.95 01a59202o0199c 0xc00800        44.0
59202.636216 20.449472      NaN   28.0     8 c    0   1.04 121.17658 61.52737  6598.28  3485.99 2.60 2.48 -61.6 -0.364    19.73 21.92 01a59202o0211c 0xc00800        44.0
59202.645971 20.321591      NaN   24.0     9 c    0   0.87 121.17658 61.52737  6581.72  3603.87 2.65 2.57 -74.8 -0.361    19.71 21.87 01a59202o0232c 0xc00900        44.0
59204.643449 20.449472      NaN   13.0     8 c    0   1.47 121.17658 61.52737  4989.30  2442.79 2.45 2.33  45.9 -0.399    19.65 21.54 02a59204o0131c 0xc00800        44.0
59204.650935 20.449472      NaN   39.0     8 c    0   0.98 121.17658 61.52737  4968.74  2402.34 2.40 2.36  62.5 -0.398    19.65 21.42 02a59204o0147c 0xc00800        44.0
59204.661117 20.207197      NaN   29.0    10 c    0   1.18 121.17658 61.52737  5029.56  2479.15 2.45 2.39  68.2 -0.392    19.40 20.92 02a59204o0169c 0xc00800        44.0
59204.663913 20.103715      NaN   34.0    11 c    0   1.99 121.17658 61.52737  5050.70  2361.96 2.46 2.36  53.5 -0.391    19.20 20.50 02a59204o0175c 0xc00800        44.0
59206.483732 20.449472      NaN   30.0     8 c    0   0.98 121.17658 61.52737  3884.91  7018.36 2.60 2.46 -65.1 -0.382    19.72 21.76 01a59206o0609c 0xc00800        44.0
59206.486960 20.449472      NaN   19.0     8 c    0   1.25 121.17658 61.52737  3866.08  6978.40 2.61 2.56 -36.5 -0.374    19.67 21.83 01a59206o0616c 0xc00800        44.0
59206.492485 20.594452      NaN   25.0     7 c    0   1.47 121.17658 61.52737  3921.75  7054.98 2.65 2.54 -65.8 -0.374    19.69 21.88 01a59206o0628c 0xc00800        44.0
59206.497624 20.594452      NaN   17.0     7 c    0   1.22 121.17658 61.52737  3940.18  6940.33 2.58 2.55 -73.8 -0.375    19.73 21.91 01a59206o0639c 0xc00800        44.0
59222.441517 20.449472      NaN   34.0     8 c    0   1.03 121.17658 61.52737  6490.35  8658.01 2.54 2.43 -69.4 -0.380    19.76 21.83 01a59222o0534c 0xc00800        44.0
59222.444281 20.594452      NaN   21.0     7 c    0   1.50 121.17658 61.52737  6472.50  8617.94 2.62 2.59 -62.7 -0.356    19.69 21.84 01a59222o0540c 0xc00800        44.0
59222.447132 20.449472      NaN   25.0     8 c    0   1.67 121.17658 61.52737  6526.90  8699.79 2.67 2.58 -77.3 -0.369    19.72 21.84 01a59222o0546c 0xc00800        44.0
59222.452288 20.171596      NaN   51.0     8 c    0   0.97 121.17658 61.52737  6545.75  8581.01 2.68 2.60 -39.8 -0.369    19.69 21.79 01a59222o0557c 0xc00800        44.0
59226.463299 20.594452      NaN   26.0     7 c    0   1.20 121.17658 61.52737  3532.04  8194.64 2.60 2.54 -56.3 -0.363    19.73 22.11 01a59226o0543c 0xc00800        44.0
59226.496873 20.449472      NaN   21.0     8 c    0   0.95 121.17658 61.52737  3565.80  8230.96 2.91 2.74 -29.2 -0.358    19.65 22.14 01a59226o0615c 0xc00900        44.0
59226.500097 20.321591      NaN   24.0     9 c    0   1.19 121.17658 61.52737  3504.93  8152.52 3.03 2.97  90.0 -0.364    19.56 22.14 01a59226o0622c 0xc00800        44.0
59226.507474 20.449472      NaN   33.0     8 c    0   1.19 121.17658 61.52737  3489.64  8270.40 2.61 2.53 -63.9 -0.373    19.72 22.15 01a59226o0638c 0xc00800        44.0
59228.512752 20.321591      NaN   31.0     9 c    0   1.21 121.17658 61.52737  4642.61  8750.91 2.57 2.51 -55.6 -0.401    19.70 21.74 02a59228o0611c 0xc00900        44.0
59228.515965 20.207197      NaN   37.0    10 c    0   1.07 121.17658 61.52737  4623.80  8715.75 2.67 2.64 -53.2 -0.387    19.61 21.67 02a59228o0618c 0xc00800        44.0
59228.522377 20.207197      NaN   39.0    10 c    0   0.94 121.17658 61.52737  4677.58  8787.92 2.83 2.72 -54.5 -0.389    19.61 21.70 02a59228o0632c 0xc00800        44.0
59228.533407 20.009244      NaN    8.0    12 c    0   0.89 121.17658 61.52737  4694.40  8666.29 2.92 2.88  58.8 -0.372    19.44 21.56 02a59228o0656c 0xc00800        44.0
59230.406136 20.321591      NaN   15.0     9 c    0   0.84 121.17658 61.52737  7007.86  2385.26 2.54 2.48 -76.5 -0.390    19.75 21.89 01a59230o0453c 0xc00800        44.0
59230.409365 20.449472      NaN   41.0     8 c    0   0.98 121.17658 61.52737  6987.00  2345.09 2.56 2.51 -25.9 -0.387    19.75 21.89 01a59230o0460c 0xc00800        44.0
59230.412134 20.449472      NaN   39.0     8 c    0   0.74 121.17658 61.52737  7046.90  2423.85 2.45 2.30 -75.6 -0.407    19.82 21.90 01a59230o0466c 0xc00900        44.0
59230.418596 20.449472      NaN   28.0     8 c    0   1.24 121.17658 61.52737  7066.12  2307.02 2.55 2.35 -80.5 -0.395    19.80 21.90 01a59230o0480c 0xc00800        44.0
59250.400196 20.594452      NaN   34.0     7 c    0   1.50 121.17658 61.52737  3563.66  5481.03 2.45 2.23 -87.7 -0.401    19.82 21.96 01a59250o0416c 0xc00800        44.0
59250.403428 20.449472      NaN   33.0     8 c    0   0.59 121.17658 61.52737  3587.19  5521.76 2.35 2.32 -52.2 -0.381    19.80 21.98 01a59250o0423c 0xc00800        44.0
59250.413586 20.449472      NaN   19.0     8 c    0   1.08 121.17658 61.52737  3531.16  5443.30 2.38 2.34 -84.3 -0.380    19.79 21.98 01a59250o0445c 0xc00800        44.0
59250.420040 20.449472      NaN   21.0     8 c    0   1.11 121.17658 61.52737  3512.19  5555.82 2.52 2.31 -88.3 -0.397    19.77 22.00 01a59250o0459c 0xc00800        44.0
59252.449897 20.594452      NaN   24.0     7 c    0   1.69 121.17658 61.52737  6214.34   625.16 2.36 2.23 -77.1 -0.417    19.73 21.69 02a59252o0532c 0xc00800        44.0
59252.453106 20.449472      NaN   40.0     8 c    0   1.14 121.17658 61.52737  6193.53   584.46 2.38 2.23 -72.9 -0.410    19.75 21.71 02a59252o0539c 0xc00800        44.0
59252.459998 20.449472      NaN   34.0     8 c    0   1.06 121.17658 61.52737  6254.28   660.65 2.39 2.22 -69.6 -0.417    19.77 21.70 02a59252o0554c 0xc00800        44.0
59252.470581 20.321591      NaN   23.0     9 c    0   1.00 121.17658 61.52737  6276.92   541.84 2.44 2.26 -69.0 -0.416    19.68 21.70 02a59252o0577c 0xc00800        44.0
59254.410229 20.594452      NaN   32.0     7 c    0   1.34 121.17658 61.52737  3574.01  5477.35 2.65 2.30  88.4 -0.389    19.73 21.95 01a59254o0441c 0xc00900        44.0
59254.413927 20.594452      NaN   21.0     7 c    0   1.81 121.17658 61.52737  3594.33  5516.55 2.72 2.37  88.6 -0.380    19.70 21.93 01a59254o0449c 0xc00800        44.0
59254.420378 20.321591      NaN   18.0     9 c    0   0.80 121.17658 61.52737  3537.25  5438.03 2.83 2.44 -89.9 -0.385    19.66 21.91 01a59254o0463c 0xc00800        44.0
59254.431464 20.405150      NaN   48.0     7 c    0   1.86 121.17658 61.52737  3522.78  5552.45 2.71 2.35 -88.4 -0.390    19.73 21.90 01a59254o0487c 0xc00800        44.0
59256.346540 20.009244      NaN   34.0    12 c    0   1.07 121.17658 61.52737  4386.85  9937.22 2.50 2.49  73.7 -0.400    19.77 21.71 02a59256o0303c 0xc00800        44.0
59256.348369 19.922338      NaN   19.0    13 c    0   0.76 121.17658 61.52737  4408.47  9977.07 2.58 2.57 -25.6 -0.397    19.74 21.71 02a59256o0307c 0xc00800        44.0
59256.353896 20.009244      NaN   21.0    12 c    0   1.01 121.17658 61.52737  4346.76  9897.34 2.68 2.52  42.5 -0.378    19.68 21.72 02a59256o0319c 0xc00900        44.0
59256.380686 20.207197      NaN   13.0    10 c    0   1.18 121.17658 61.52737  6277.15   552.89 2.56 2.49  86.7 -0.392    19.65 21.74 02a59256o0377c 0xc00900        44.0
59258.418333 20.321591      NaN   22.0     9 c    0   0.97 121.17658 61.52737  2312.00 10027.95 2.44 2.26 -50.1 -0.390    19.74 21.83 01a59258o0460c 0xc00800        44.0
59258.421560 20.594452      NaN   16.0     7 c    0   1.44 121.17658 61.52737  2331.42 10065.29 2.44 2.21 -56.9 -0.399    19.72 21.82 01a59258o0467c 0xc00800        44.0
59258.427552 20.321591      NaN   23.0     9 c    0   1.25 121.17658 61.52737  2267.91  9983.99 2.54 2.31 -55.4 -0.389    19.70 21.81 01a59258o0480c 0xc00800        44.0
59258.437709 20.449472      NaN   25.0     8 c    0   1.51 121.17658 61.52737  2249.39 10100.60 2.46 2.21 -53.6 -0.395    19.70 21.80 01a59258o0502c 0xc00800        44.0
59278.329853 17.194637      NaN   84.0   147 c    0   1.04 121.17658 61.52737  8185.64 10148.18 2.51 2.45  13.1 -0.344    17.10 18.67 01a59278o0188c 0xc00800        44.0
59278.333085 18.910912      NaN   30.0    33 c    0   1.07 121.17658 61.52737  8208.63 10185.82 2.52 2.47 -60.0 -0.361    17.85 19.43 01a59278o0195c 0xc00800        44.0
