         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58313.523130 17.896499      NaN  -68.0    84 c    0   1.25 330.11012 -33.52417   507.01  4040.87 2.48 2.32  39.5 -0.444    17.85 19.61 02a58313o0253c 0xc00800         4.0
58333.543043 19.549093      NaN    8.0    17 c    0   1.12 330.11012 -33.52417   785.04  6507.78 2.58 2.47  26.0 -0.429    18.90 20.15 02a58333o0654c 0xc00900         4.0
58333.551409 19.696897      NaN  -39.0    16 c    0   1.71 330.11012 -33.52417   753.81  6468.34 2.60 2.45  27.8 -0.447    18.85 20.11 02a58333o0672c 0xc00800         4.0
58333.559751 19.569016      NaN  -25.0    18 c    0   1.40 330.11012 -33.52417   820.39  6547.57 2.59 2.48  19.7 -0.440    18.88 20.07 02a58333o0690c 0xc00900         4.0
58333.568069 19.569016      NaN   -9.0    18 c    0   1.78 330.11012 -33.52417   838.42  6431.62 2.47 2.38  19.9 -0.449    18.84 20.04 02a58333o0708c 0xc00800         4.0
58337.454389 20.207197      NaN   -8.0    10 c    0   1.05 330.11012 -33.52417 10004.25  2481.58 2.83 2.62 -50.9 -0.412    19.61 21.40 02a58337o0475c 0xc00800         4.0
58337.457133 20.321591      NaN    2.0     9 c    0   1.48 330.11012 -33.52417 10041.36  2518.29 2.71 2.62 -83.7 -0.427    19.62 21.42 02a58337o0481c 0xc00800         4.0
58337.459419 20.321591      NaN    0.0     9 c    0   1.09 330.11012 -33.52417   163.85  2498.81 2.44 2.34  35.6 -0.432    19.63 21.44 02a58337o0486c 0xc00800         4.0
58337.467379 20.137125      NaN   12.0     8 c    0   1.50 330.11012 -33.52417   585.64  8114.76 2.65 2.45 -12.2 -0.421    19.57 21.37 02a58337o0503c 0xc00800         4.0
58337.473061 20.207197      NaN    0.0    10 c    0   0.99 330.11012 -33.52417   175.76  2536.72 2.44 2.37  16.9 -0.429    19.61 21.34 02a58337o0515c 0xc00800         4.0
58337.480139 20.449472      NaN   -4.0     8 c    0   1.61 330.11012 -33.52417   606.10  7994.28 2.72 2.51 -32.9 -0.392    19.49 21.32 02a58337o0530c 0xc00800         4.0
58337.482427 20.039830      NaN   12.0     9 c    0   1.51 330.11012 -33.52417 10451.26  8088.92 2.81 2.66  46.7 -0.442    19.50 21.31 02a58337o0535c 0xc00800         4.0
58337.487634 20.171596      NaN    5.0    10 c    0   1.79 330.11012 -33.52417    92.86  2575.37 2.44 2.33  35.1 -0.429    19.57 21.33 02a58337o0546c 0xc00800         4.0
58341.451636 20.321591      NaN   -8.0     9 c    0   1.06 330.11012 -33.52417  2915.01  1845.08 2.48 2.39  63.3 -0.408    19.69 21.50 02a58341o0476c 0xc00800         4.0
58341.461591 20.321591      NaN   -2.0     9 c    0   0.99 330.11012 -33.52417  2928.14  1882.18 2.49 2.41  61.4 -0.409    19.69 21.50 02a58341o0497c 0xc00800         4.0
58341.473586 20.321591      NaN   -3.0     9 c    0   1.38 330.11012 -33.52417  7715.72  8624.45 2.73 2.61  25.4 -0.414    19.62 21.49 02a58341o0522c 0xc00900         4.0
58341.474958 20.244005      NaN    6.0     9 c    0   1.20 330.11012 -33.52417  7696.18  8740.29 2.91 2.79  26.4 -0.375    19.54 21.49 02a58341o0525c 0xc00800         4.0
58345.449282 15.424429      NaN  663.0   599 c    0   1.07 330.11012 -33.52417  7583.35  7266.20 2.66 2.59 -37.2 -0.434    15.36 17.05 02a58345o0473c 0xc00802         4.0
58345.452482 18.481707      NaN  -78.0    49 c    0   0.95 330.11012 -33.52417  7568.05  7230.70 2.54 2.50 -76.5 -0.419    17.81 19.50 02a58345o0480c 0xc00800         4.0
58345.462466 18.796518      NaN   15.0    33 c    0   1.51 330.11012 -33.52417  7632.36  7306.13 2.55 2.53 -87.3 -0.415    18.02 19.68 02a58345o0501c 0xc00800         4.0
58345.475646 18.073966      NaN   89.0    43 c    0   1.34 330.11012 -33.52417  7643.77  7185.28 2.74 2.70 -52.0 -0.377    17.79 19.50 02a58345o0529c 0xc00800         4.0
58401.323507 19.791368      NaN   18.0    10 c    0   1.16 330.11012 -33.52417   125.98  7775.52 2.69 2.51   4.9 -0.372    19.49 21.22 02a58401o0276c 0xc00800         4.0
58401.331334 20.207197      NaN    3.0    10 c    0   1.04 330.11012 -33.52417   112.20  7737.74 2.54 2.30   7.0 -0.421    19.49 21.15 02a58401o0293c 0xc00800         4.0
58401.334563 20.103715      NaN   -1.0    11 c    0   1.06 330.11012 -33.52417  9988.78  7777.34 2.81 2.64  53.8 -0.444    19.55 21.30 02a58401o0300c 0xc00900         4.0
58401.339155 20.039830      NaN    9.0    10 c    0   0.76 330.11012 -33.52417   161.07  7817.25 2.48 2.29  11.8 -0.427    19.56 21.26 02a58401o0310c 0xc00800         4.0
58401.342458 19.816329      NaN   11.0    12 c    0   0.75 330.11012 -33.52417  9956.74  7740.09 2.72 2.57  67.6 -0.446    19.57 21.30 02a58401o0317c 0xc00800         4.0
58401.347057 19.696897      NaN   25.0     9 c    0   1.31 330.11012 -33.52417   195.81  7700.89 2.61 2.46  16.1 -0.408    19.54 21.27 02a58401o0327c 0xc00800         4.0
58401.350272 20.103715      NaN  -15.0    11 c    0   1.21 330.11012 -33.52417 10023.76  7818.62 2.95 2.81  67.8 -0.435    19.48 21.31 02a58401o0334c 0xc00800         4.0
58401.358080 20.171596      NaN    5.0    10 c    0   1.30 330.11012 -33.52417 10040.02  7701.82 2.78 2.67  72.7 -0.441    19.55 21.29 02a58401o0351c 0xc00800         4.0
58405.340099 19.950541      NaN   12.0    10 c    0   1.37 330.11012 -33.52417   967.31  7623.56 2.55 2.49 -50.5 -0.406    19.52 21.23 02a58405o0251c 0xc00800         4.0
58405.350380 19.868040      NaN   12.0    11 c    0   1.02 330.11012 -33.52417   950.90  7585.02 2.61 2.49 -59.5 -0.393    19.55 21.28 02a58405o0273c 0xc00900         4.0
58405.359658 20.137125      NaN    6.0    10 c    0   1.31 330.11012 -33.52417  1044.47  7611.68 2.42 2.37 -65.5 -0.439    19.59 21.27 02a58405o0293c 0xc00800         4.0
58405.369893 19.868040      NaN   12.0    11 c    0   1.14 330.11012 -33.52417  1035.31  7548.98 2.44 2.35  17.2 -0.456    19.56 21.25 02a58405o0315c 0xc00900         4.0
58425.328357 20.009244      NaN  -12.0    12 c    0   0.99 330.11012 -33.52417  7616.87  6673.75 2.84 2.64 -72.1 -0.384    19.39 21.03 02a58425o0284c 0xc00900         4.0
58425.337210 19.816329      NaN    8.0    13 c    0   0.88 330.11012 -33.52417  7600.92  6635.91 2.88 2.68 -65.3 -0.382    19.35 20.96 02a58425o0303c 0xc00800         4.0
58425.347040 19.922338      NaN   -2.0    13 c    0   1.52 330.11012 -33.52417  7650.12  6713.13 3.09 2.92 -68.6 -0.395    19.24 20.94 02a58425o0324c 0xc00800         4.0
58429.316305 19.922338      NaN    0.0    13 c    0   1.14 330.11012 -33.52417  8143.56  9232.61 2.73 2.68  74.9 -0.418    19.37 20.94 02a58429o0281c 0xc00800         4.0
58429.325120 19.922338      NaN  -10.0    13 c    0   1.21 330.11012 -33.52417  8111.61  9194.08 2.79 2.71  73.9 -0.406    19.33 20.91 02a58429o0300c 0xc00800         4.0
58429.334466 19.631075      NaN   10.0    15 c    0   1.03 330.11012 -33.52417  8177.65  9272.46 2.83 2.78 -31.0 -0.426    19.26 20.84 02a58429o0320c 0xc00800         4.0
58429.343388 19.674510      NaN   17.0    12 c    0   1.37 330.11012 -33.52417  8194.04  9155.00 2.73 2.67 -33.0 -0.431    19.26 20.77 02a58429o0339c 0xc00800         4.0
58433.332158 15.260985      NaN  372.0   829 c    0   0.92 330.11012 -33.52417 10306.02  7482.14 2.67 2.61  45.3 -0.487    15.58 17.20 02a58433o0292c 0xc00802         4.0
58461.221797 19.979496      NaN    8.0    11 c    0   1.83 330.11012 -33.52417  3887.79  2331.38 3.35 3.23  73.9 -0.368    19.11 21.00 02a58461o0080c 0xc00800         4.0
58461.229789 19.491430      NaN   14.0    16 c    0   1.07 330.11012 -33.52417  3872.24  2294.04 3.95 3.80  65.7 -0.366    19.00 20.97 02a58461o0097c 0xc00800         4.0
58461.237844 19.841877      NaN   -4.0    14 c    0   1.29 330.11012 -33.52417  3922.45  2371.93 3.50 3.39  68.3 -0.366    19.08 20.98 02a58461o0114c 0xc00800         4.0
58461.245697 19.766969      NaN   -2.0    15 c    0   1.03 330.11012 -33.52417  3956.17  2256.39 3.61 3.46  72.8 -0.359    19.05 20.95 02a58461o0131c 0xc00900         4.0
58609.631023 17.411259      NaN   23.0   125 c    0   1.03 330.11012 -33.52417  7509.57  6277.75 2.84 2.53  41.0 -0.426    16.92 17.67 02a58609o0747c 0xc00800         4.0
58633.550940 19.743105      NaN   20.0    10 c    0   1.09 330.11012 -33.52417  3420.91  2891.59 2.53 2.34  40.0 -0.399    19.34 21.10 02a58633o0693c 0xc00800         4.0
58633.553782 20.103715      NaN   -2.0    11 c    0   0.87 330.11012 -33.52417  3440.27  2929.56 2.54 2.32  38.7 -0.397    19.46 21.22 02a58633o0699c 0xc00900         4.0
58633.562419 20.137125      NaN    6.0    10 c    0   0.91 330.11012 -33.52417  3379.61  2851.08 2.53 2.34  39.2 -0.399    19.51 21.24 02a58633o0717c 0xc00800         4.0
