         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57818.661878 16.646354      NaN    17   260 o    0   1.51 205.98832 -8.70901  8434.63  7491.37  3.87  3.60 -37.7 -0.469    17.19 18.34 01a57818o0881o 0xc00802
57820.633894 19.302877      NaN   -40    23 o    0   1.22 205.98832 -8.70901  6507.25  7974.63  3.69  3.32  -9.6 -0.463    18.91 20.89 01a57820o0848o 0xc00800
57820.647343 19.256669      NaN   -12    24 o    0   1.22 205.98832 -8.70901  6447.10  7897.71  3.68  3.36 -17.4 -0.463    19.02 20.99 01a57820o0875o 0xc00800
57820.661381 17.467821      NaN    95    93 o    0   0.89 205.98832 -8.70901  6426.03  8015.33  3.93  3.38  -9.8 -0.465    17.83 18.74 01a57820o0903o 0xc00800
57828.581594 18.356290      NaN   -41    55 o    0   1.04 205.98832 -8.70901  3021.45  4459.19  3.62  3.50 -83.0 -0.430    17.60 18.00 02a57828o0684o 0xc00800
57828.586078 18.376212      NaN     6    52 o    0   1.10 205.98832 -8.70901  3005.66  4420.60  3.67  3.53 -82.2 -0.421    17.58 18.00 02a57828o0693o 0xc00800
57828.605140 18.438271      NaN   -27    51 o    0   1.22 205.98832 -8.70901  3070.02  4496.86  3.63  3.50 -85.2 -0.419    17.58 17.99 02a57828o0732o 0xc00800
57828.605628 17.718109      NaN   -93    99 o    0   1.31 205.98832 -8.70901  8396.42  8307.22  3.34  3.27 -10.3 -0.482    17.81 18.57 01a57828o0772o 0xc00800
57828.618630 17.137480      NaN   -70   169 o    0   1.12 205.98832 -8.70901  8413.03  8349.48  3.56  3.42 -20.8 -0.491    17.53 18.37 01a57828o0798o 0xc00802
57828.626144 18.396507      NaN   -72    53 o    0   1.25 205.98832 -8.70901  3093.96  4377.51  3.55  3.45 -81.6 -0.427    17.57 17.94 02a57828o0773o 0xc00800
57828.632549 17.509244      NaN   -14   120 o    0   1.16 205.98832 -8.70901  8352.67  8272.42  3.52  3.38 -39.0 -0.462    17.71 18.45 01a57828o0826o 0xc00800
57828.633386 18.261819      NaN   -45    60 o    0   0.94 205.98832 -8.70901  3053.33  4433.36  3.54  3.41 -83.3 -0.433    17.57 17.92 02a57828o0788o 0xc00800
57828.645632 16.474133      NaN   268   222 o    0   1.25 205.98832 -8.70901  8334.46  8390.36  3.47  3.38 -32.9 -0.485    17.45 18.19 01a57828o0852o 0xc00802
57830.597112 18.511660      NaN    35    36 o    0   0.69 205.98832 -8.70901  7139.75  6633.05  3.24  3.17 -10.7 -0.492    18.60 19.99 01a57830o0748o 0xc00800
57830.611696 18.847027      NaN   -19    35 o    0   0.83 205.98832 -8.70901  7158.31  6672.84  3.39  3.28 -20.2 -0.484    18.52 19.92 01a57830o0777o 0xc00800
57830.624707 18.702047      NaN   -10    40 o    0   0.94 205.98832 -8.70901  7098.94  6597.18  3.49  3.39 -16.6 -0.483    18.46 19.87 01a57830o0803o 0xc00800
57830.638843 18.590371      NaN    25    36 o    0   1.07 205.98832 -8.70901  7080.28  6712.22  3.33  3.23 -29.8 -0.488    18.45 19.76 01a57830o0831o 0xc00800
57832.557117 19.401649      NaN   -23    21 o    0   0.98 205.98832 -8.70901  5645.36  4450.87  3.48  3.37 -82.5 -0.451    18.52 19.75 02a57832o0641o 0xc00800
57832.579265 19.155932      NaN    13    22 o    0   1.08 205.98832 -8.70901  5628.03  4410.15  3.97  3.79  84.8 -0.408    18.37 19.70 02a57832o0684o 0xc00800
57832.584854 19.302877      NaN   -38    23 o    0   1.05 205.98832 -8.70901  5687.51  4487.56  3.86  3.83  62.7 -0.411    18.39 19.69 02a57832o0695o 0xc00800
57832.585254 18.990530      NaN     8    28 o    0   0.77 205.98832 -8.70901  6072.65  8274.91  3.40  3.29  -0.4 -0.480    18.82 20.49 01a57832o0734o 0xc00800
57832.599800 19.089302      NaN    -9    28 o    0   0.90 205.98832 -8.70901  6092.23  8313.80  3.40  3.29  -9.1 -0.479    18.83 20.49 01a57832o0763o 0xc00800
57832.605690 19.038793      NaN    16    24 o    0   0.93 205.98832 -8.70901  5708.62  4370.87  4.00  3.76   2.9 -0.411    18.33 19.62 02a57832o0734o 0xc00800
57832.614405 18.944322      NaN    -8    32 o    0   0.84 205.98832 -8.70901  6032.44  8237.44  3.53  3.42 -13.0 -0.469    18.77 20.44 01a57832o0792o 0xc00800
57832.625299 19.256669      NaN    -9    24 o    0   1.22 205.98832 -8.70901  5673.58  4425.53  3.86  3.57  -1.3 -0.448    18.32 19.55 02a57832o0773o 0xc00800
57832.628498 19.051202      NaN   -45    29 o    0   1.18 205.98832 -8.70901  6013.29  8353.15  3.51  3.39 -14.9 -0.472    18.73 20.36 01a57832o0820o 0xc00800
57833.585455 19.256669      NaN   -12    24 o    0   1.14 205.98832 -8.70901  5327.89  5787.73  3.27  3.16 -53.1 -0.481    18.91 20.55 01a57833o0735o 0xc00800
57833.599965 19.256669      NaN     0    24 o    0   1.28 205.98832 -8.70901  5349.01  5826.50  3.34  3.21 -48.0 -0.477    18.87 20.51 01a57833o0764o 0xc00800
57833.614602 16.690846      NaN    -3   255 o    0   0.01 205.98832 -8.70901  5287.76  5751.02  3.48  3.35 -50.7 -0.468    18.81 20.47 01a57833o0793o 0xc00802
57833.628750 19.256669      NaN  -143    24 o    0   2.02 205.98832 -8.70901  5270.94  5864.73  3.50  3.32 -56.9 -0.466    18.79 20.43 01a57833o0821o 0xc00900
57834.580179 19.212347      NaN   -31    25 o    0   1.01 205.98832 -8.70901  5704.98  6556.17  3.71  3.60 -14.6 -0.474    18.89 20.81 01a57834o0575o 0xc00900
57834.595294 19.128787      NaN   -38    27 o    0   0.87 205.98832 -8.70901  5723.66  6594.84  3.65  3.57 -41.0 -0.463    18.87 20.79 01a57834o0605o 0xc00800
57834.609915 19.169763      NaN   -42    26 o    0   1.11 205.98832 -8.70901  5664.54  6518.59  3.87  3.78 -34.3 -0.448    18.82 20.76 01a57834o0634o 0xc00800
57834.623836 19.128787      NaN   -48    27 o    0   1.13 205.98832 -8.70901  5645.86  6633.35  3.80  3.71 -69.4 -0.447    18.82 20.70 01a57834o0662o 0xc00900
57837.569796 19.051202      NaN   -40    29 o    0   0.94 205.98832 -8.70901  4853.69  7206.36  3.95  3.69 -32.3 -0.449    18.94 20.89 01a57837o0536o 0xc00900
57837.584571 19.051202      NaN   -21    29 o    0   1.08 205.98832 -8.70901  4873.98  7244.95  4.21  4.00 -33.4 -0.433    18.86 20.88 01a57837o0564o 0xc00800
57837.599332 19.212347      NaN   -25    25 o    0   1.21 205.98832 -8.70901  4814.07  7168.92  4.06  3.78 -30.5 -0.440    18.95 20.95 01a57837o0592o 0xc00800
57837.613481 19.128787      NaN   -11    27 o    0   0.97 205.98832 -8.70901  4795.05  7284.03  3.97  3.72 -36.4 -0.447    18.91 20.83 01a57837o0619o 0xc00800
57838.564530 18.955691      NaN    20    25 o    0   1.00 205.98832 -8.70901  7390.30  6748.90  3.60  3.41 -29.3 -0.475    19.02 21.03 01a57838o0597o 0xc00800
57838.579224 19.169763      NaN   -40    26 o    0   0.74 205.98832 -8.70901  7410.04  6787.69  3.64  3.44 -29.3 -0.479    18.98 20.97 01a57838o0625o 0xc00800
57838.608122 19.002397      NaN    13    26 o    0   1.05 205.98832 -8.70901  7311.89  6827.77  3.50  3.30 -34.5 -0.484    18.97 20.87 01a57838o0680o 0xc00800
57842.554218 18.944322      NaN    -1    32 o    0   0.88 205.98832 -8.70901  6000.03  9307.66  4.35  4.00  -5.1 -0.445    18.90 20.80 01a57842o0652o 0xc00800
57842.568998 18.767304      NaN    17    32 o    0   0.97 205.98832 -8.70901  6018.84  9346.19  4.41  4.11 -11.9 -0.435    18.91 20.82 01a57842o0680o 0xc00800
57842.597942 18.649074      NaN    12    38 o    0   0.85 205.98832 -8.70901  5939.90  9385.38  4.62  4.24  -8.1 -0.423    18.80 20.66 01a57842o0735o 0xc00800
57845.542911 18.431198      NaN    64    30 o    0   0.93 205.98832 -8.70901  7148.41  9235.98  3.97  3.65  -3.0 -0.475    18.87 20.71 01a57845o0608o 0xc00800
57845.558142 18.978793      NaN    -7    31 o    0   0.93 205.98832 -8.70901  7166.34  9276.38  4.36  3.99  -1.9 -0.455    18.75 20.71 01a57845o0637o 0xc00800
57845.573390 18.816441      NaN   -22    36 o    0   0.76 205.98832 -8.70901  7106.88  9199.10  4.16  3.85  -3.3 -0.466    18.77 20.63 01a57845o0666o 0xc00800
57845.589253 18.816441      NaN    -5    36 o    0   0.94 205.98832 -8.70901  7087.87  9315.99  4.22  3.85  -2.6 -0.460    18.75 20.58 01a57845o0696o 0xc00800
57846.540110 18.910912      NaN   -27    33 o    0   0.91 205.98832 -8.70901  5875.46  8491.67  4.43  4.19 -10.3 -0.430    18.75 20.75 01a57846o0388o 0xc00900
57846.555431 18.978793      NaN    -9    31 o    0   1.12 205.98832 -8.70901  5894.44  8530.37  4.70  4.39  -2.4 -0.425    18.70 20.72 01a57846o0417o 0xc00800
57846.571248 19.014394      NaN   -28    30 o    0   1.14 205.98832 -8.70901  5835.50  8452.52  4.39  4.21 -13.7 -0.429    18.77 20.76 01a57846o0447o 0xc00800
57846.586475 19.051202      NaN   -68    29 o    0   1.24 205.98832 -8.70901  5815.81  8569.16  4.32  3.97 -15.9 -0.430    18.83 20.74 01a57846o0476o 0xc00900
57849.495143 19.841877      NaN    -9    14 o    0   0.94 205.98832 -8.70901  3569.61  3002.11  3.47  3.42 -30.3 -0.460    19.10 19.30 02a57849o0161o 0xc00800
57849.513554 18.847027      NaN   -26    35 o    0   1.07 205.98832 -8.70901  6145.43  7691.95  3.61  3.46   4.5 -0.515    18.62 20.18 01a57849o0590o 0xc00800
57849.515224 19.922338      NaN   -23    13 o    0   1.04 205.98832 -8.70901  3283.09  2419.36  3.61  3.49 -87.9 -0.446    19.09 19.31 02a57849o0174o 0xc00900
57849.528315 18.847027      NaN   -16    35 o    0   0.84 205.98832 -8.70901  6165.03  7730.21  3.54  3.43   1.9 -0.480    18.65 20.20 01a57849o0620o 0xc00800
57849.535293 20.009244      NaN    -4    12 o    0   1.18 205.98832 -8.70901  4148.18  3586.38  3.40  3.33 -49.9 -0.449    19.13 19.37 02a57849o0187o 0xc00800
57849.543074 18.944322      NaN   -12    32 o    0   0.96 205.98832 -8.70901  6106.72  7654.03  3.46  3.31   0.2 -0.484    18.73 20.32 01a57849o0650o 0xc00800
57849.555322 19.652575      NaN    11    13 o    0   0.92 205.98832 -8.70901  4438.45  1840.48  3.55  3.46 -68.1 -0.447    19.29 19.70 02a57849o0200o 0xc00800
57849.557404 19.051202      NaN   -50    29 o    0   0.74 205.98832 -8.70901  6089.47  7769.25  3.50  3.34  -2.7 -0.486    18.89 20.68 01a57849o0679o 0xc00800
57852.405283 18.110074      NaN    42    55 o    0   1.08 205.98832 -8.70901  6500.67  7539.06  3.76  3.59  75.8 -0.439    17.51 17.85 02a57852o0362o 0xc00800
57852.420804 18.226218      NaN    42    48 o    0   1.54 205.98832 -8.70901  6525.29  7577.92  3.53  3.42 -86.3 -0.454    17.55 17.86 02a57852o0391o 0xc00900
57852.437151 18.396507      NaN   -24    53 o    0   1.27 205.98832 -8.70901  6460.45  7504.53  3.75  3.62  82.6 -0.419    17.51 17.87 02a57852o0419o 0xc00800
57852.450201 18.136622      NaN    40    54 o    0   1.17 205.98832 -8.70901  6446.80  7620.77  3.42  3.35 -71.9 -0.472    17.58 17.85 02a57852o0442o 0xc00800
57852.472734 18.317510      NaN   -44    57 o    0   1.07 205.98832 -8.70901  4007.63  2890.43  3.60  3.56  65.3 -0.428    17.59 17.91 02a57852o0485o 0xc00900
57857.506220 16.871062      NaN    -4   216 o    0   0.90 205.98832 -8.70901  6021.05  6688.02  3.47  3.36 -22.3 -0.505    17.37 18.04 01a57857o0455o 0xc00802
57857.519438 13.279760      NaN  3983  4574 o    0   0.97 205.98832 -8.70901  6040.12  6724.40  3.68  3.54 -10.0 -0.415    15.03 15.14 01a57857o0482o 0xc00802
57857.533307 16.612820      NaN   243   193 o    0   1.22 205.98832 -8.70901  5981.89  6649.65  3.48  3.30 -25.8 -0.480    17.37 17.96 01a57857o0510o 0xc00802
57857.547161 16.305438      NaN   209   294 o    0   1.01 205.98832 -8.70901  5960.36  6765.41  3.62  3.41 -28.1 -0.482    17.15 17.62 01a57857o0538o 0xc00802
57858.502285 18.292405      NaN    43    44 o    0   1.36 205.98832 -8.70901  6296.88  7166.80  3.81  3.56 -22.4 -0.459    18.22 19.50 01a57858o0367o 0xc00800
57858.516569 18.481707      NaN   -95    49 o    0   1.12 205.98832 -8.70901  6312.69  7205.57  3.93  3.66 -29.2 -0.452    18.18 19.45 01a57858o0396o 0xc00900
57858.530991 18.043943      NaN    58    54 o    0   1.28 205.98832 -8.70901  6254.39  7127.11  3.93  3.65 -32.3 -0.451    18.16 19.42 01a57858o0425o 0xc00800
57858.545361 17.866751      NaN    82    59 o    0   1.01 205.98832 -8.70901  6237.41  7243.64  4.08  3.77 -27.2 -0.444    18.10 19.33 01a57858o0454o 0xc00800
57861.557845 18.396507      NaN    45    38 o    0   1.22 205.98832 -8.70901  5787.41  8488.95  4.37  4.13 -22.3 -0.426    17.93 19.36 01a57861o0363o 0xc00800
57861.569375 18.336727      NaN    48    40 o    0   1.01 205.98832 -8.70901  5803.34  8528.63  4.35  4.07 -21.2 -0.419    17.92 19.30 01a57861o0386o 0xc00800
57861.582223 18.623526      NaN  -102    43 o    0   1.14 205.98832 -8.70901  5742.74  8451.05  4.80  4.36  -8.0 -0.397    17.76 19.18 01a57861o0412o 0xc00800
57861.594567 18.511660      NaN     8    45 o    0   1.10 205.98832 -8.70901  5723.03  8568.04  4.78  4.56 -27.0 -0.385    17.69 19.04 01a57861o0437o 0xc00800
57862.558951 18.910912      NaN   -27    33 o    0   1.18 205.98832 -8.70901  6262.19  5674.89  3.88  3.72 -45.8 -0.459    17.88 19.34 01a57862o0117o 0xc00800
57862.569912 18.720295      NaN    10    36 o    0   0.96 205.98832 -8.70901  6279.14  5714.48  3.72  3.58 -36.8 -0.461    17.86 19.24 01a57862o0139o 0xc00800
57862.581253 18.336727      NaN    42    42 o    0   1.18 205.98832 -8.70901  6219.40  5637.93  4.33  4.03 -25.4 -0.439    17.67 19.11 01a57862o0162o 0xc00800
57865.541268 18.933071      NaN     1    32 o    0   1.11 205.98832 -8.70901  7989.97  7496.43  3.45  3.28  -7.8 -0.491    17.96 19.44 01a57865o0657o 0xc00800
57865.553716 18.511660      NaN    41    34 o    0   1.14 205.98832 -8.70901  8007.71  7536.66  3.54  3.39  -7.9 -0.486    18.06 19.52 01a57865o0682o 0xc00800
57865.566611 18.666446      NaN     1    41 o    0   0.78 205.98832 -8.70901  7945.88  7460.67  4.00  3.65 -21.1 -0.462    17.90 19.35 01a57865o0708o 0xc00800
57865.579310 16.004848      NaN   428   337 o    0   0.10 205.98832 -8.70901  7925.45  7577.89  3.75  3.44 -19.5 -0.476    17.53 18.81 01a57865o0734o 0xc00802
57866.541335 18.623526      NaN   -75    43 o    0   1.07 205.98832 -8.70901  5857.07  6803.03  3.44  3.35 -21.7 -0.479    17.70 19.23 01a57866o0659o 0xc00800
57866.553287 17.685696      NaN    24    94 o    0   0.90 205.98832 -8.70901  5873.32  6842.50  3.51  3.38 -23.4 -0.479    17.08 18.57 01a57866o0683o 0xc00800
57866.578434 17.536732      NaN    69    94 o    0   1.17 205.98832 -8.70901  5793.46  6882.61  4.30  4.15 -26.0 -0.442    16.89 18.46 01a57866o0734o 0xc00800
57869.532670 18.738855      NaN    26    30 o    0   0.86 205.98832 -8.70901  7287.95  8861.90  3.40  3.20   6.9 -0.505    18.28 19.78 01a57869o0534o 0xc00800
57869.544602 18.900000      NaN     4    32 o    0   1.09 205.98832 -8.70901  7303.76  8901.99  3.58  3.38   2.0 -0.491    18.21 19.75 01a57869o0558o 0xc00800
57869.557420 18.304885      NaN    71    34 o    0   0.92 205.98832 -8.70901  7242.51  8824.50  3.79  3.40   1.6 -0.480    18.14 19.68 01a57869o0584o 0xc00800
57869.569754 18.847027      NaN   -21    35 o    0   1.00 205.98832 -8.70901  7222.90  8941.45  3.74  3.51   0.5 -0.478    18.07 19.54 01a57869o0609o 0xc00800
57876.436101 19.841877      NaN   -10    14 o    0   0.90 205.98832 -8.70901  5017.72  4576.83  2.31  1.86  25.0 -0.488    19.35 20.18 02a57876o0292o 0xc00800
57876.458952 19.922338      NaN     3    12 o    0   1.29 205.98832 -8.70901  5002.17  4535.00  2.34  1.94  21.6 -0.483    19.36 20.25 02a57876o0335o 0xc00800
57876.464734 19.922338      NaN    -6    13 o    0   1.06 205.98832 -8.70901  5062.12  4613.84  2.30  1.92  22.3 -0.480    19.41 20.29 02a57876o0346o 0xc00800
57876.485409 19.922338      NaN    -6    13 o    0   1.08 205.98832 -8.70901  5080.67  4495.69  2.35  1.93  20.8 -0.484    19.38 20.29 02a57876o0384o 0xc00800
57876.502299 19.922338      NaN   -11    13 o    0   1.01 205.98832 -8.70901  5044.99  4555.97  2.32  1.92  20.9 -0.485    19.37 20.23 02a57876o0416o 0xc00800
57878.459160 18.675237      NaN    36    29 o    0   0.95 205.98832 -8.70901  7095.75  9289.65  4.49  3.65 -31.7 -0.409    18.62 19.75 01a57878o0238o 0xc00800
57886.414800 18.720295      NaN    25    31 o    0   1.16 205.98832 -8.70901  5953.07  6445.48  4.38  3.38 -13.4 -0.387    18.50 19.63 01a57886o0400o 0xc00800
57886.428982 18.944322      NaN   -10    32 o    0   0.91 205.98832 -8.70901  5978.26  6541.17  3.76  3.11 -27.5 -0.430    18.58 19.56 01a57886o0429o 0xc00800
57886.443312 19.128787      NaN    -8    27 o    0   1.13 205.98832 -8.70901  5926.76  6519.92  3.32  2.80 -54.2 -0.461    18.67 19.49 01a57886o0458o 0xc00800
