,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59157.420058,18.71,0.08,119,10,o,0,1.93,22.73717,18.88001,5419.78,6834.1,1.78,1.73,-32.4,-0.408,19.42,19.91,01a59157o0412o
167,59157.425493,18.772,0.112,112,13,o,0,1.34,22.73717,18.88001,5440.24,6872.3,1.77,1.71,-9.8,-0.406,19.36,19.84,01a59157o0423o
168,59157.431288,18.681,0.109,122,13,o,0,1.11,22.73717,18.88001,5382.73,6795.0,1.77,1.71,-64.7,-0.414,19.41,19.88,01a59157o0435o
169,59157.441435,18.591,0.125,133,17,o,0,0.84,22.73717,18.88001,5366.41,6912.92,1.75,1.63,-65.2,-0.419,19.07,19.55,01a59157o0457o
170,59159.386845,14.086,1.116,8427,9402,o,0,0.95,22.73717,18.88001,3203.9,3818.09,2.81,2.28,43.2,-0.422,12.33,12.61,02a59159o0429o
171,59159.390557,-16.893,20.154,-635,12801,o,0,1.53,22.73717,18.88001,3183.93,3779.74,2.86,2.31,40.6,-0.432,12.15,12.5,02a59159o0437o
172,59159.397491,14.85,0.508,4167,2116,o,0,1.44,22.73717,18.88001,3239.57,3853.35,2.71,2.06,38.3,-0.423,13.72,13.83,02a59159o0451o
173,59159.408318,16.7,0.451,758,342,o,0,1.11,22.73717,18.88001,3257.64,3739.38,2.6,2.11,39.9,-0.42,15.66,15.83,02a59159o0474o
174,59163.388974,19.12,0.122,82,10,c,0,1.35,22.73717,18.88001,7304.22,9449.92,2.75,2.48,-55.1,-0.422,19.76,21.5,02a59163o0272c
175,59163.392175,18.832,0.092,106,10,c,0,1.13,22.73717,18.88001,7284.42,9410.96,2.78,2.51,-52.8,-0.417,19.69,21.5,02a59163o0279c
176,59163.402367,18.919,0.147,98,14,c,0,1.02,22.73717,18.88001,7340.05,9489.65,3.96,3.67,-55.7,-0.345,19.34,21.51,02a59163o0301c
177,59163.410207,18.769,0.117,113,13,c,0,1.29,22.73717,18.88001,7359.59,9372.1,4.1,3.82,-64.1,-0.344,19.17,21.51,02a59163o0318c
178,59169.357038,19.227,0.153,74,11,o,0,1.0,22.73717,18.88001,9580.1,7076.2,2.49,1.86,-84.7,-0.453,19.72,20.99,01a59169o0379o
179,59169.373324,19.128,0.126,81,10,o,0,1.15,22.73717,18.88001,9603.8,7112.92,2.62,1.76,-83.3,-0.441,19.77,21.07,01a59169o0412o
180,59169.37655,18.848,0.138,105,14,o,0,0.98,22.73717,18.88001,9545.06,7037.2,2.64,1.77,-83.9,-0.446,19.42,20.69,01a59169o0419o
181,59169.382108,19.189,0.132,77,10,o,0,1.21,22.73717,18.88001,9526.21,7153.57,2.49,1.77,-85.3,-0.443,19.73,20.98,01a59169o0431o
182,59183.390968,19.066,0.382,86,33,o,0,1.22,22.73717,18.88001,1147.23,9312.0,2.29,2.0,-51.7,-0.485,18.4,18.64,02a59183o0099o
183,59183.396937,20.037,1.631,35,57,o,0,1.18,22.73717,18.88001,1166.63,9192.62,2.34,1.94,-49.1,-0.484,18.41,18.63,02a59183o0112o
184,59185.399026,19.298,0.247,69,17,o,0,0.99,22.73717,18.88001,7156.46,2847.67,2.26,2.14,-49.4,-0.404,19.1,19.64,01a59185o0474o
185,59185.402267,19.493,0.278,58,16,o,0,1.32,22.73717,18.88001,7176.14,2885.32,2.36,2.2,-35.6,-0.405,19.04,19.63,01a59185o0481o
186,59185.414294,18.777,0.147,112,16,o,0,1.13,22.73717,18.88001,7119.26,2811.19,2.18,2.05,-66.2,-0.406,19.09,19.58,01a59185o0507o
187,59185.420307,18.646,0.143,126,18,o,0,0.7,22.73717,18.88001,7100.17,2928.48,2.15,1.99,-58.3,-0.408,19.11,19.54,01a59185o0520o
188,59187.409218,19.354,0.199,66,13,o,0,1.41,22.73717,18.88001,5214.13,5659.44,2.4,2.11,43.2,-0.421,19.11,19.95,02a59187o0441o
189,59187.414267,18.71,0.106,119,13,o,0,1.7,22.73717,18.88001,5196.05,5620.23,2.36,2.08,42.9,-0.428,19.15,19.95,02a59187o0452o
190,59187.432142,19.023,0.166,89,15,o,0,1.34,22.73717,18.88001,5255.24,5696.37,2.35,2.02,39.8,-0.423,19.14,19.88,02a59187o0491o
191,59187.435361,19.139,0.215,80,17,o,0,0.79,22.73717,18.88001,5275.87,5578.45,2.31,2.04,40.5,-0.422,19.13,19.83,02a59187o0498o
192,59189.306587,19.025,0.093,89,8,o,0,1.28,22.73717,18.88001,7138.11,2850.27,2.07,1.93,-33.6,-0.414,19.8,21.2,01a59189o0266o
193,59189.314656,19.042,0.085,88,7,o,0,1.53,22.73717,18.88001,7159.26,2888.25,1.97,1.94,-85.0,-0.426,19.82,21.19,01a59189o0283o
194,59189.317879,19.078,0.101,85,9,o,0,1.51,22.73717,18.88001,7101.55,2811.13,2.2,1.9,-6.9,-0.413,19.75,21.14,01a59189o0290o
195,59189.330399,19.167,0.117,78,9,o,0,1.26,22.73717,18.88001,7084.26,2927.07,2.16,1.86,-13.7,-0.406,19.74,21.24,01a59189o0316o
196,59191.290652,19.324,0.139,68,9,c,0,1.0,22.73717,18.88001,5225.37,5655.95,2.44,2.34,37.4,-0.405,19.77,21.69,02a59191o0216c
197,59191.294311,19.636,0.161,51,8,c,0,1.1,22.73717,18.88001,5206.88,5617.78,2.44,2.31,47.2,-0.404,19.8,21.67,02a59191o0224c
198,59191.302251,19.695,0.204,48,10,c,0,1.1,22.73717,18.88001,5263.84,5693.41,2.5,2.39,43.6,-0.402,19.72,21.63,02a59191o0240c
199,59191.314032,19.388,0.127,64,8,c,0,1.31,22.73717,18.88001,5285.03,5582.7,2.48,2.39,40.1,-0.397,19.74,21.63,02a59191o0265c
200,59193.325425,19.16,0.131,79,10,o,0,1.42,22.73717,18.88001,7042.03,904.53,2.09,1.88,-17.6,-0.422,19.56,20.94,01a59193o0311o
201,59193.329233,19.001,0.106,91,10,o,0,1.08,22.73717,18.88001,7061.95,942.95,2.11,1.95,-35.0,-0.425,19.6,20.76,01a59193o0319o
202,59193.334768,19.014,0.111,90,10,o,0,1.12,22.73717,18.88001,7006.73,865.99,2.05,1.92,-54.8,-0.436,19.62,20.72,01a59193o0331o
203,59193.346969,19.075,0.127,85,11,o,0,1.32,22.73717,18.88001,6989.01,982.99,2.22,2.04,-17.4,-0.417,19.59,20.79,01a59193o0357o
204,59195.330209,19.441,0.146,61,9,c,0,1.21,22.73717,18.88001,6167.9,1294.05,2.46,2.27,-63.3,-0.405,19.73,21.66,02a59195o0320c
205,59195.333866,19.334,0.132,67,9,c,0,0.98,22.73717,18.88001,6149.45,1254.21,2.56,2.36,-59.2,-0.403,19.7,21.65,02a59195o0328c
206,59195.343053,19.214,0.111,75,8,c,0,1.15,22.73717,18.88001,6207.6,1334.46,2.58,2.4,-66.0,-0.401,19.71,21.66,02a59195o0348c
207,59195.358733,19.319,0.124,68,8,c,0,0.9,22.73717,18.88001,6229.93,1216.89,2.5,2.31,-64.8,-0.403,19.73,21.68,02a59195o0382c
208,59197.309438,19.442,0.116,61,7,c,0,1.23,22.73717,18.88001,7038.88,899.8,2.36,2.21,-65.5,-0.413,19.9,21.86,01a59197o0103c
209,59197.312316,19.277,0.116,71,8,c,0,1.19,22.73717,18.88001,7058.98,941.95,2.74,2.59,-15.3,-0.382,19.77,21.85,01a59197o0109c
210,59197.320791,19.455,0.147,60,9,c,0,1.32,22.73717,18.88001,7002.16,865.89,2.76,2.69,-1.5,-0.387,19.72,21.84,01a59197o0127c
211,59197.345174,19.826,0.17,43,7,c,0,1.5,22.73717,18.88001,6986.29,983.96,2.42,2.25,-74.7,-0.405,19.84,21.75,01a59197o0178c
212,59199.359337,18.993,0.469,92,43,c,0,1.0,22.73717,18.88001,6172.71,1295.01,2.63,2.44,-60.0,-0.399,18.03,19.77,02a59199o0212c
213,59199.362551,20.14,0.71,32,23,c,0,1.02,22.73717,18.88001,6154.32,1255.42,2.65,2.42,-57.2,-0.402,18.64,20.36,02a59199o0219c
214,59205.268041,19.385,0.167,64,11,o,0,1.23,22.73717,18.88001,7242.62,4783.8,2.38,2.14,1.8,-0.402,19.42,20.3,01a59205o0153o
215,59205.282971,19.064,0.116,86,10,o,0,1.46,22.73717,18.88001,7266.09,4822.56,2.07,2.05,-45.7,-0.421,19.56,20.47,01a59205o0183o
216,59205.286194,19.16,0.146,79,12,o,0,1.39,22.73717,18.88001,7207.29,4746.04,2.23,2.0,-21.7,-0.419,19.53,20.47,01a59205o0190o
217,59205.295193,19.379,0.169,64,11,o,0,1.46,22.73717,18.88001,7190.54,4861.96,2.22,2.02,-29.0,-0.402,19.48,20.36,01a59205o0209o
218,59217.315034,19.089,0.133,84,11,o,0,0.97,22.73717,18.88001,1374.25,3151.94,2.27,2.22,-25.1,-0.413,19.5,20.79,01a59217o0271o
219,59217.319181,18.959,0.123,95,12,o,0,1.37,22.73717,18.88001,1394.35,3191.42,2.3,2.1,84.1,-0.415,19.48,20.62,01a59217o0280o
220,59217.326121,19.193,0.172,76,13,o,0,1.31,22.73717,18.88001,1335.86,3112.51,2.24,2.13,74.0,-0.412,19.39,20.42,01a59217o0295o
221,59217.339038,18.875,0.132,102,14,o,0,1.42,22.73717,18.88001,1317.52,3229.19,2.47,2.28,-8.6,-0.403,19.18,20.19,01a59217o0323o
222,59219.300302,19.81,0.202,43,9,c,0,1.16,22.73717,18.88001,9051.08,3555.25,2.51,2.34,-59.6,-0.4,19.73,21.54,02a59219o0137c
223,59219.303517,19.497,0.164,58,9,c,0,1.11,22.73717,18.88001,9032.15,3515.94,2.57,2.41,-57.8,-0.392,19.73,21.54,02a59219o0144c
224,59219.313678,19.675,0.217,49,11,c,0,0.85,22.73717,18.88001,9090.19,3593.81,2.54,2.36,-54.0,-0.395,19.71,21.51,02a59219o0166c
225,59219.319666,19.489,0.162,58,9,c,0,0.89,22.73717,18.88001,9110.79,3478.49,2.55,2.35,-53.9,-0.401,19.72,21.5,02a59219o0179c
226,59221.253259,19.55,0.168,55,9,c,0,0.86,22.73717,18.88001,1364.16,3156.78,2.18,2.15,-26.6,-0.411,19.69,21.74,01a59221o0128c
227,59221.256123,19.364,0.111,65,7,c,0,1.26,22.73717,18.88001,1385.48,3195.64,2.18,2.05,68.9,-0.418,19.91,21.73,01a59221o0134c
228,59221.261895,19.771,0.182,45,8,c,0,1.07,22.73717,18.88001,1326.71,3116.63,2.27,2.26,4.8,-0.399,19.83,21.71,01a59221o0146c
229,59221.282398,19.831,0.251,42,11,c,0,0.98,22.73717,18.88001,1309.68,3231.56,2.82,2.48,-3.6,-0.402,19.57,21.56,01a59221o0188c
230,59223.235379,19.34,0.122,67,8,c,0,1.41,22.73717,18.88001,9049.76,3556.33,2.61,2.29,-62.3,-0.403,19.66,21.48,02a59223o0093c
231,59223.23858,19.283,0.154,70,11,c,0,0.73,22.73717,18.88001,9030.49,3517.76,2.54,2.27,-61.2,-0.399,19.56,21.34,02a59223o0100c
232,59223.244092,19.54,0.236,55,13,c,0,1.4,22.73717,18.88001,9088.77,3596.56,2.53,2.3,-60.3,-0.398,19.31,20.97,02a59223o0112c
233,59223.254461,20.226,0.533,30,16,c,0,0.91,22.73717,18.88001,9109.66,3481.66,2.6,2.34,-60.6,-0.397,19.26,20.98,02a59223o0134c
234,59227.310955,19.828,0.235,42,10,c,0,1.05,22.73717,18.88001,7225.24,7508.15,2.6,2.41,42.9,-0.399,19.71,21.55,02a59227o0208c
235,59227.314617,19.28,0.155,70,11,c,0,0.74,22.73717,18.88001,7204.83,7469.66,2.62,2.41,41.5,-0.399,19.72,21.53,02a59227o0216c
236,59227.320109,20.147,0.314,32,10,c,0,1.07,22.73717,18.88001,7263.58,7546.67,2.54,2.43,34.7,-0.405,19.7,21.49,02a59227o0228c
237,59227.331577,19.421,0.157,62,10,c,0,1.03,22.73717,18.88001,7282.05,7430.01,2.54,2.43,33.2,-0.402,19.64,21.42,02a59227o0253c
238,59229.260281,-18.712,0.333,-119,40,c,0,3331.42,22.73717,18.88001,459.36,9465.44,2.34,2.15,-67.7,-0.441,15.73,19.27,01a59229o0014c
239,59231.22724,19.61,0.192,52,10,c,0,1.01,22.73717,18.88001,7237.97,7506.12,2.58,2.53,66.5,-0.409,19.59,21.22,02a59231o0066c
240,59231.234141,20.646,0.429,20,9,c,0,1.81,22.73717,18.88001,7217.95,7467.49,2.64,2.59,72.7,-0.403,19.6,21.22,02a59231o0081c
241,59231.242849,19.682,0.218,49,11,c,0,1.05,22.73717,18.88001,7274.18,7546.74,2.72,2.66,61.1,-0.395,19.54,21.22,02a59231o0100c
242,59231.252049,19.987,0.311,37,11,c,0,1.03,22.73717,18.88001,7293.5,7429.84,2.74,2.68,53.8,-0.394,19.49,21.2,02a59231o0119c
243,59239.22633,-21.91,37.545,-6,235,o,0,1.03,22.73717,18.88001,7166.95,5574.43,2.48,2.17,41.5,-0.41,16.08,15.94,02a59239o0036o
244,59239.229539,17.708,0.803,300,241,o,0,1.08,22.73717,18.88001,7148.66,5535.95,2.45,2.18,42.0,-0.392,15.94,15.74,02a59239o0043o
245,59239.23973,18.535,1.199,140,168,o,0,1.26,22.73717,18.88001,7207.78,5612.89,2.47,2.19,44.5,-0.412,16.88,16.85,02a59239o0065o
246,59239.245796,-16.896,0.513,-633,325,o,0,1.51,22.73717,18.88001,7227.58,5495.91,2.47,2.13,41.4,-0.438,15.51,15.25,02a59239o0078o
247,59243.277016,-20.885,3.84,-16,62,o,0,1.06,22.73717,18.88001,9105.63,5498.35,2.85,2.84,-89.0,-0.384,17.7,18.16,02a59243o0164o
248,59245.212618,19.227,0.219,74,16,o,0,0.94,22.73717,18.88001,3468.19,6938.21,1.87,1.78,-65.6,-0.435,19.08,19.44,01a59245o0022o
249,59245.215844,19.838,0.214,42,9,o,0,2.48,22.73717,18.88001,3488.32,6976.77,1.87,1.75,-73.9,-0.438,19.44,20.07,01a59245o0029o
250,59245.239054,20.173,0.266,31,8,o,0,1.43,22.73717,18.88001,3431.47,6897.99,1.89,1.76,-74.9,-0.435,19.73,20.79,01a59245o0078o
251,59245.2457,19.834,0.245,42,10,o,0,0.79,22.73717,18.88001,3412.37,7014.81,1.99,1.84,-73.0,-0.433,19.68,20.77,01a59245o0092o
252,59251.27488,20.847,0.835,17,14,c,0,1.08,22.73717,18.88001,5390.62,9532.38,2.86,2.54,-49.6,-0.407,19.33,20.9,02a59251o0069c
253,59251.278104,20.223,0.443,30,13,c,0,1.38,22.73717,18.88001,5371.25,9493.13,2.76,2.45,-47.8,-0.409,19.37,20.89,02a59251o0076c
254,59251.283611,-20.771,0.764,-18,14,c,0,0.99,22.73717,18.88001,5429.93,9569.65,2.79,2.39,-44.5,-0.425,19.37,20.87,02a59251o0088c
255,59251.293707,-23.253,6.727,-2,12,c,0,1.74,22.73717,18.88001,5448.71,9453.31,2.78,2.42,-44.5,-0.419,19.34,20.86,02a59251o0110c
256,59257.246463,20.036,0.282,35,10,c,0,1.22,22.73717,18.88001,3217.41,1132.13,2.19,2.15,4.7,-0.403,19.59,21.05,01a59257o0089c
257,59257.249705,21.887,1.554,6,10,c,0,1.06,22.73717,18.88001,3237.56,1171.57,2.25,2.19,-3.4,-0.406,19.56,21.05,01a59257o0096c
258,59257.255709,20.571,0.44,22,9,c,0,1.05,22.73717,18.88001,3180.13,1092.95,2.26,2.24,-3.1,-0.416,19.53,21.05,01a59257o0109c
259,59257.265873,23.118,4.444,2,9,c,0,1.58,22.73717,18.88001,3161.05,1210.58,2.41,2.34,46.3,-0.406,19.44,20.99,01a59257o0131c
260,59267.226133,20.542,1.026,22,23,o,0,1.03,22.73717,18.88001,1082.33,7316.97,2.1,2.06,-57.5,-0.433,18.7,19.06,02a59267o0018o
261,59267.229793,20.152,0.564,32,18,o,0,1.74,22.73717,18.88001,1063.57,7277.38,2.12,2.02,-55.9,-0.443,18.85,19.3,02a59267o0026o
262,59267.235286,20.11,0.648,33,21,o,0,1.06,22.73717,18.88001,1122.57,7352.57,2.06,1.98,-45.3,-0.45,18.89,19.37,02a59267o0038o
263,59267.247194,20.492,0.718,23,17,o,0,2.11,22.73717,18.88001,1141.83,7234.24,2.13,2.12,-37.0,-0.42,18.77,19.29,02a59267o0064o
264,59389.586052,20.929,1.512,15,23,o,0,1.34,22.73717,18.88001,3383.35,7679.21,2.08,2.02,-46.3,-0.414,18.62,18.83,01a59389o0719o
265,59389.591586,20.301,0.831,28,23,o,0,0.63,22.73717,18.88001,3373.05,7647.72,2.03,1.84,-13.4,-0.389,18.76,18.91,01a59389o0731o
266,59389.607472,22.232,3.912,5,18,o,0,1.44,22.73717,18.88001,3425.58,7717.18,1.82,1.74,-44.5,-0.427,18.93,19.05,01a59389o0764o
267,59389.615787,21.21,1.724,12,20,o,0,1.49,22.73717,18.88001,3450.01,7603.02,1.96,1.88,-38.3,-0.425,18.71,18.78,01a59389o0782o
268,59391.588821,22.097,4.102,5,22,o,0,0.99,22.73717,18.88001,5332.94,4919.86,2.32,1.8,35.6,-0.428,18.86,19.25,02a59391o0722o
269,59391.594367,21.092,1.319,13,18,o,0,1.13,22.73717,18.88001,5352.52,4959.19,2.14,1.76,37.5,-0.449,18.91,19.28,02a59391o0734o
270,59391.607932,-26.344,191.0,0,20,o,0,1.09,22.73717,18.88001,5292.41,4880.2,2.37,1.74,35.8,-0.434,18.92,19.32,02a59391o0763o
271,59391.61587,-24.647,49.2,0,25,o,0,0.92,22.73717,18.88001,5274.89,4997.3,2.24,1.77,37.1,-0.434,18.74,19.01,02a59391o0780o
272,59401.590578,-18.664,0.991,-124,123,o,0,1.6,22.73717,18.88001,3297.76,5742.6,1.8,1.74,-67.2,-0.421,16.57,17.38,01a59401o0726o
273,59401.600097,21.167,0.85,12,10,o,0,1.6,22.73717,18.88001,3273.13,5702.52,1.82,1.76,-35.7,-0.416,19.39,20.42,01a59401o0745o
274,59401.605903,20.919,0.565,16,9,o,0,1.32,22.73717,18.88001,3332.61,5780.41,1.8,1.74,-41.7,-0.42,19.59,20.56,01a59401o0756o
275,59401.616239,20.479,0.957,23,22,o,0,1.38,22.73717,18.88001,3353.99,5665.5,1.81,1.76,-39.9,-0.421,18.45,18.56,01a59401o0773o
276,59407.5797,-20.728,1.09,-19,20,c,0,1.18,22.73717,18.88001,2426.38,9370.94,2.4,2.19,-43.2,-0.431,18.82,20.41,02a59407o0700c
277,59407.585273,-21.677,4.421,-8,34,c,0,1.19,22.73717,18.88001,2443.53,9410.79,2.46,2.19,-45.7,-0.43,18.42,19.99,02a59407o0712c
278,59407.603438,-21.323,4.267,-11,46,c,0,1.34,22.73717,18.88001,2383.78,9332.2,2.6,2.28,-48.5,-0.425,17.77,19.37,02a59407o0751c
279,59407.612581,-22.011,8.857,-6,50,c,0,1.18,22.73717,18.88001,2363.84,9449.84,2.54,2.31,-50.8,-0.429,17.58,19.12,02a59407o0770c
280,59409.568971,-23.907,10.091,-1,10,o,0,0.85,22.73717,18.88001,4202.08,1378.29,2.06,2.05,4.8,-0.414,19.69,20.99,01a59409o0683o
281,59409.576587,20.499,0.373,23,8,o,0,1.21,22.73717,18.88001,4178.96,1334.97,2.22,2.21,-17.2,-0.409,19.64,21.01,01a59409o0697o
282,59409.579809,-23.598,6.867,-1,9,o,0,1.3,22.73717,18.88001,4239.45,1415.01,2.07,1.98,-11.4,-0.419,19.72,21.02,01a59409o0704o
283,59409.597467,21.425,0.922,10,9,o,0,0.84,22.73717,18.88001,4259.3,1303.22,2.2,2.05,-3.1,-0.412,19.7,21.08,01a59409o0741o
284,59413.564975,21.152,0.891,13,11,o,0,1.17,22.73717,18.88001,4199.79,1376.97,2.16,2.14,-67.7,-0.416,19.51,20.62,01a59413o0674o
285,59413.570162,23.027,3.538,2,8,o,0,1.6,22.73717,18.88001,4179.21,1340.2,2.07,1.97,-9.7,-0.416,19.58,20.59,01a59413o0684o
286,59413.574378,-21.224,0.862,-12,10,o,0,1.34,22.73717,18.88001,4237.09,1414.7,2.14,2.03,-3.6,-0.41,19.55,20.62,01a59413o0693o
287,59413.584531,-22.215,1.849,-5,9,o,0,1.29,22.73717,18.88001,4259.35,1303.29,2.07,2.03,-14.1,-0.42,19.54,20.64,01a59413o0715o
288,59415.555806,21.572,1.328,8,11,c,0,0.77,22.73717,18.88001,1327.05,1190.51,2.65,2.31,-56.1,-0.428,19.6,21.22,02a59415o0640c
289,59415.566448,-22.14,2.2,-5,11,c,0,0.92,22.73717,18.88001,1351.14,1230.18,2.6,2.34,-60.0,-0.428,19.55,21.25,02a59415o0662c
290,59415.571996,22.689,3.667,3,11,c,0,0.75,22.73717,18.88001,1291.98,1150.18,2.6,2.35,-61.6,-0.424,19.61,21.27,02a59415o0674c
291,59415.583012,20.584,0.462,21,10,c,0,1.03,22.73717,18.88001,1265.5,1268.57,2.65,2.37,-58.0,-0.422,19.64,21.32,02a59415o0695c
292,59417.600679,20.791,0.693,18,12,o,0,1.25,22.73717,18.88001,9167.09,7409.48,2.25,2.15,-69.5,-0.4,19.28,20.29,01a59417o0756o
293,59417.603687,20.069,0.39,34,13,o,0,1.04,22.73717,18.88001,9148.6,7371.87,2.23,2.01,-88.6,-0.409,19.38,20.36,01a59417o0762o
294,59417.607676,22.723,11.889,3,35,o,0,0.88,22.73717,18.88001,9205.64,7449.54,2.53,2.3,85.2,-0.387,18.09,19.26,01a59417o0770o
295,59417.613972,-23.374,6.846,-2,11,o,0,1.1,22.73717,18.88001,9225.18,7332.22,2.47,2.24,89.6,-0.404,19.36,20.64,01a59417o0782o
296,59421.547647,-21.86,2.96,-6,19,o,0,1.22,22.73717,18.88001,9165.3,7422.58,2.64,2.46,-87.6,-0.381,18.89,19.5,01a59421o0260o
297,59421.550438,-21.031,1.168,-14,16,o,0,1.15,22.73717,18.88001,9146.94,7383.7,2.33,2.08,-87.9,-0.408,19.03,19.44,01a59421o0266o
298,59421.558005,22.293,3.419,4,15,o,0,1.6,22.73717,18.88001,9206.05,7460.59,2.38,2.1,85.3,-0.387,19.01,19.5,01a59421o0282o
299,59421.568164,21.534,1.806,9,16,o,0,1.12,22.73717,18.88001,9227.21,7343.68,2.25,2.06,88.9,-0.396,19.13,19.59,01a59421o0304o
300,59429.572238,22.221,2.952,5,14,o,0,1.48,22.73717,18.88001,10118.92,1104.04,2.35,1.86,-72.5,-0.379,19.24,20.39,01a59429o0710o
301,59429.575048,20.536,0.435,22,10,o,0,1.39,22.73717,18.88001,10097.59,1062.14,2.45,1.95,-73.9,-0.384,19.72,20.83,01a59429o0716o
302,59429.57874,-22.26,1.792,-4,8,o,0,2.01,22.73717,18.88001,10157.13,1141.43,2.37,1.91,-76.9,-0.384,19.68,20.81,01a59429o0724o
303,59429.605865,-23.36,6.158,-2,10,o,0,1.07,22.73717,18.88001,10176.47,1021.54,2.11,1.88,-69.6,-0.385,19.79,20.89,01a59429o0779o
304,59431.558274,21.762,1.424,7,10,o,0,1.39,22.73717,18.88001,3343.55,3074.0,2.17,1.96,41.1,-0.445,19.57,20.86,02a59431o0676o
305,59431.560649,20.708,0.519,19,10,o,0,1.32,22.73717,18.88001,3363.01,3114.72,2.09,1.91,39.8,-0.448,19.62,20.89,02a59431o0681o
306,59431.563393,-23.352,5.687,-2,9,o,0,1.35,22.73717,18.88001,3304.34,3035.77,2.12,1.94,39.2,-0.443,19.59,20.92,02a59431o0687o
307,59431.568458,21.973,1.582,6,9,o,0,1.54,22.73717,18.88001,3287.71,3150.69,2.12,1.98,46.1,-0.447,19.59,20.85,02a59431o0697o
308,59431.629999,21.343,1.905,10,20,o,0,1.03,22.73717,18.88001,3335.9,3094.19,2.22,1.99,42.9,-0.443,18.95,19.39,02a59431o0816o
309,59433.565105,20.898,0.512,16,8,c,0,0.87,22.73717,18.88001,5311.02,7573.76,2.41,2.22,-73.7,-0.377,19.85,21.89,01a59433o0693c
310,59433.568353,21.171,0.603,12,7,c,0,0.78,22.73717,18.88001,5291.69,7534.86,2.27,2.11,-76.4,-0.385,19.94,21.9,01a59433o0700c
311,59433.571119,21.919,1.051,6,6,c,0,1.06,22.73717,18.88001,5349.88,7612.06,2.5,2.33,-78.3,-0.368,19.81,21.9,01a59433o0706c
312,59433.581087,24.378,10.286,1,7,c,0,1.58,22.73717,18.88001,5369.35,7495.93,2.35,2.2,-80.5,-0.375,19.9,21.9,01a59433o0727c
313,59435.554608,-21.327,1.101,-11,12,o,0,1.24,22.73717,18.88001,3409.61,5010.79,2.05,1.88,48.1,-0.447,19.53,20.71,02a59435o0683o
314,59435.556459,-22.641,2.875,-3,9,o,0,1.44,22.73717,18.88001,3428.31,5051.24,2.09,1.87,37.0,-0.448,19.57,20.71,02a59435o0687o
315,59435.559218,23.252,5.947,2,11,o,0,0.88,22.73717,18.88001,3371.93,4971.06,2.01,1.86,41.3,-0.453,19.57,20.72,02a59435o0693o
316,59435.564286,-21.257,0.925,-11,10,o,0,1.0,22.73717,18.88001,3352.23,5087.52,2.03,1.85,39.3,-0.449,19.56,20.74,02a59435o0704o
317,59441.534264,22.14,1.316,5,7,c,0,2.38,22.73717,18.88001,7084.95,3617.63,2.41,2.22,-54.6,-0.423,19.6,21.85,01a59441o0641c
318,59441.537052,26.252,65.0,0,7,c,0,1.04,22.73717,18.88001,7065.24,3579.44,2.37,2.25,-42.9,-0.411,19.79,21.92,01a59441o0647c
319,59441.540742,21.326,0.624,11,7,c,0,1.15,22.73717,18.88001,7123.47,3656.72,2.32,2.29,-51.2,-0.399,19.9,21.87,01a59441o0655c
320,59441.565995,21.181,0.538,12,7,c,0,1.43,22.73717,18.88001,7142.87,3538.7,2.42,2.37,82.7,-0.393,19.88,21.9,01a59441o0701c
321,59443.534648,-24.761,17.6,0,8,o,0,1.67,22.73717,18.88001,1477.59,5088.78,1.87,1.83,39.2,-0.468,19.62,20.79,02a59443o0643o
322,59443.538141,20.823,0.588,17,10,o,0,1.12,22.73717,18.88001,1497.45,5128.17,1.88,1.83,32.5,-0.465,19.64,20.82,02a59443o0650o
323,59443.541343,22.304,2.125,4,9,o,0,1.21,22.73717,18.88001,1439.53,5050.11,1.87,1.82,28.0,-0.464,19.64,20.84,02a59443o0657o
324,59443.550073,20.111,0.361,33,12,o,0,0.84,22.73717,18.88001,1420.67,5164.51,1.91,1.85,41.2,-0.471,19.6,20.78,02a59443o0674o
325,59445.517937,21.676,1.33,8,10,o,0,1.11,22.73717,18.88001,7087.02,3618.51,1.87,1.85,-29.0,-0.431,19.51,20.23,01a59445o0577o
326,59445.51978,20.994,0.86,14,12,o,0,0.84,22.73717,18.88001,7066.4,3579.1,1.84,1.8,-34.9,-0.434,19.53,20.25,01a59445o0581o
327,59445.523002,21.461,0.937,10,9,o,0,1.18,22.73717,18.88001,7125.31,3657.34,1.88,1.86,42.8,-0.428,19.52,20.28,01a59445o0588o
328,59445.530892,21.461,1.156,10,11,o,0,1.07,22.73717,18.88001,7148.3,3543.62,1.88,1.86,43.9,-0.43,19.57,20.38,01a59445o0604o
329,59447.511657,21.471,1.573,9,15,o,0,1.78,22.73717,18.88001,1471.27,5085.26,1.99,1.89,33.9,-0.462,19.0,19.45,02a59447o0502o
330,59447.516953,-21.166,1.45,-12,18,o,0,0.69,22.73717,18.88001,1491.26,5124.54,1.98,1.84,37.4,-0.461,19.03,19.47,02a59447o0513o
331,59447.518791,21.362,1.691,10,18,o,0,1.08,22.73717,18.88001,1433.02,5046.37,1.93,1.85,35.1,-0.475,19.09,19.48,02a59447o0517o
332,59447.523823,21.849,2.652,7,18,o,0,1.45,22.73717,18.88001,1413.68,5164.28,1.95,1.89,33.6,-0.46,19.07,19.49,02a59447o0528o
