,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59238.314141,-19.486,3.807,-58,222,o,0,0.96,111.68055,54.99508,6683.09,6335.01,2.18,2.08,59.4,-0.393,16.9,17.53,01a59238o0229o
167,59238.319349,13.607,4.578,13102,59977,o,0,0.49,111.68055,54.99508,6744.23,6414.56,2.76,2.08,14.4,-0.404,16.64,17.36,01a59238o0240o
168,59238.329489,17.533,0.271,352,95,o,0,0.98,111.68055,54.99508,6759.63,6298.25,2.04,2.0,51.5,-0.4,16.66,16.94,01a59238o0262o
169,59242.448834,17.944,0.113,241,27,o,0,1.15,111.68055,54.99508,5767.35,8153.68,2.07,1.95,-82.2,-0.421,18.52,18.55,01a59242o0482o
170,59242.452124,17.947,0.109,240,26,o,0,1.09,111.68055,54.99508,5787.44,8190.89,2.35,1.99,-80.6,-0.413,18.43,18.55,01a59242o0489o
171,59242.457677,18.136,0.131,202,27,o,0,1.6,111.68055,54.99508,5728.14,8115.48,2.43,2.18,-72.2,-0.396,18.38,18.54,01a59242o0501o
172,59242.467793,17.789,0.113,278,31,o,0,1.31,111.68055,54.99508,5712.11,8231.68,2.45,2.31,-75.8,-0.404,18.31,18.52,01a59242o0521o
173,59244.441203,17.954,0.101,239,24,o,0,1.12,111.68055,54.99508,3845.39,4241.79,2.31,2.14,31.3,-0.44,18.81,19.22,02a59244o0521o
174,59244.444865,17.863,0.081,260,21,o,0,1.37,111.68055,54.99508,3826.49,4202.59,2.25,2.09,30.8,-0.433,18.8,19.23,02a59244o0529o
175,59244.451315,17.741,0.079,291,23,o,0,0.86,111.68055,54.99508,3884.01,4277.93,2.46,2.26,28.3,-0.419,18.71,19.22,02a59244o0543o
176,59244.463235,18.038,0.112,221,25,o,0,1.36,111.68055,54.99508,3904.87,4159.13,2.71,2.32,32.0,-0.417,18.62,19.17,02a59244o0569o
177,59246.379612,17.997,0.052,230,12,o,0,1.75,111.68055,54.99508,5742.64,8154.21,1.95,1.83,-81.0,-0.431,19.44,20.12,01a59246o0365o
178,59246.382832,17.838,0.044,266,12,o,0,1.88,111.68055,54.99508,5764.3,8192.88,1.98,1.83,-83.0,-0.425,19.43,20.11,01a59246o0372o
179,59246.389754,17.908,0.046,249,11,o,0,1.44,111.68055,54.99508,5706.59,8117.46,1.88,1.86,-54.8,-0.426,19.47,20.11,01a59246o0387o
180,59246.424508,18.031,0.065,223,15,o,0,0.75,111.68055,54.99508,5697.27,8228.94,2.01,1.96,-71.2,-0.428,19.37,20.1,01a59246o0461o
181,59250.358151,17.854,0.037,262,10,c,0,1.19,111.68055,54.99508,9771.09,7801.55,2.73,2.5,79.0,-0.358,19.82,21.99,01a59250o0325c
182,59250.362775,17.893,0.037,253,9,c,0,1.47,111.68055,54.99508,9794.76,7838.85,2.7,2.47,76.5,-0.362,19.84,21.99,01a59250o0335c
183,59250.369231,17.976,0.037,234,9,c,0,1.65,111.68055,54.99508,9734.38,7764.13,2.66,2.44,78.2,-0.367,19.84,22.04,01a59250o0349c
184,59250.379853,18.008,0.039,227,9,c,0,1.84,111.68055,54.99508,9719.15,7881.61,2.63,2.52,79.8,-0.361,19.82,22.01,01a59250o0372c
185,59252.431072,17.926,0.041,245,10,c,0,1.7,111.68055,54.99508,3861.69,8311.73,2.41,2.34,-36.8,-0.406,19.77,21.67,02a59252o0491c
186,59252.435205,18.082,0.046,212,10,c,0,1.29,111.68055,54.99508,3843.37,8278.06,2.41,2.33,-43.4,-0.408,19.72,21.67,02a59252o0500c
187,59252.441184,17.95,0.04,240,10,c,0,1.54,111.68055,54.99508,3898.42,8349.19,2.36,2.28,-32.5,-0.41,19.77,21.68,02a59252o0513c
188,59252.454478,17.996,0.042,230,10,c,0,1.17,111.68055,54.99508,3915.14,8227.29,2.39,2.36,9.1,-0.399,19.77,21.66,02a59252o0542c
189,59254.381621,17.926,0.034,245,8,c,0,1.53,111.68055,54.99508,9787.19,7798.92,2.85,2.46,-86.8,-0.36,19.75,21.91,01a59254o0379c
190,59254.38485,18.027,0.045,224,10,c,0,1.43,111.68055,54.99508,9808.59,7836.9,2.85,2.44,-87.1,-0.365,19.72,21.91,01a59254o0386c
191,59254.39223,18.061,0.041,217,9,c,0,1.91,111.68055,54.99508,9748.25,7762.72,2.94,2.46,-86.5,-0.361,19.71,21.88,01a59254o0402c
192,59254.402858,17.968,0.04,236,9,c,0,1.84,111.68055,54.99508,9732.42,7880.05,2.91,2.44,-85.5,-0.356,19.74,21.9,01a59254o0425c
193,59256.414914,18.107,0.052,208,11,c,0,1.16,111.68055,54.99508,3858.52,8312.87,2.72,2.44,34.4,-0.376,19.68,21.78,02a59256o0449c
194,59256.41813,17.977,0.039,234,9,c,0,1.73,111.68055,54.99508,3842.85,8274.43,2.41,2.36,-13.8,-0.396,19.76,21.78,02a59256o0456c
195,59256.424098,17.988,0.04,232,9,c,0,1.41,111.68055,54.99508,3899.22,8350.97,2.4,2.39,-63.3,-0.399,19.74,21.78,02a59256o0469c
196,59256.459391,17.989,0.042,232,10,c,0,1.52,111.68055,54.99508,3914.77,8230.54,2.45,2.4,26.2,-0.396,19.74,21.73,02a59256o0545c
197,59258.392468,18.185,0.046,193,9,c,0,1.54,111.68055,54.99508,4772.92,2369.41,2.5,2.4,-9.2,-0.373,19.74,21.85,01a59258o0404c
198,59258.395706,18.102,0.042,209,9,c,0,1.36,111.68055,54.99508,4792.22,2408.16,2.62,2.41,-9.3,-0.363,19.74,21.85,01a59258o0411c
199,59258.402172,18.145,0.042,200,8,c,0,1.7,111.68055,54.99508,4736.74,2329.92,2.56,2.41,-15.9,-0.371,19.75,21.85,01a59258o0425c
200,59258.412341,18.221,0.049,187,9,c,0,1.3,111.68055,54.99508,4722.0,2445.58,2.69,2.45,-7.3,-0.357,19.71,21.82,01a59258o0447c
201,59266.479775,18.12,0.074,205,15,o,0,1.31,111.68055,54.99508,4766.8,6421.54,2.09,2.0,-56.7,-0.393,19.07,19.7,01a59266o0143o
202,59266.485328,18.027,0.078,224,18,o,0,1.21,111.68055,54.99508,4788.99,6464.02,2.07,1.94,-59.6,-0.397,18.95,19.55,01a59266o0155o
203,59266.503155,18.034,0.056,222,12,o,0,1.31,111.68055,54.99508,4729.94,6381.88,2.09,2.03,-49.5,-0.391,19.26,20.08,01a59266o0193o
204,59266.51206,18.232,0.112,185,21,c,0,1.95,111.68055,54.99508,4713.18,6499.44,2.58,2.45,-69.9,-0.35,18.55,20.07,01a59266o0205c
205,59270.343046,18.088,0.093,211,20,o,0,1.44,111.68055,54.99508,4751.93,6433.09,2.12,1.91,-88.3,-0.409,18.88,19.07,01a59270o0171o
206,59270.34627,18.123,0.102,205,21,o,0,1.16,111.68055,54.99508,4773.17,6471.6,2.04,1.88,-86.3,-0.422,18.89,19.02,01a59270o0178o
207,59270.378444,18.171,0.097,196,19,o,0,1.14,111.68055,54.99508,4720.52,6390.46,2.1,2.04,-65.0,-0.396,18.8,18.97,01a59270o0246o
208,59270.383972,18.404,0.146,158,23,o,0,1.36,111.68055,54.99508,4700.78,6506.39,2.4,2.23,-78.8,-0.384,18.64,18.97,01a59270o0258o
209,59278.31,18.42,0.224,156,35,c,0,0.95,111.68055,54.99508,10348.18,2329.92,2.73,2.57,-32.7,-0.344,18.5,19.97,01a59278o0145c
210,59278.313252,18.707,0.212,120,25,c,0,1.12,111.68055,54.99508,10367.81,2366.16,2.7,2.58,-42.3,-0.338,18.82,20.36,01a59278o0152c
211,59278.31878,18.128,0.335,204,68,c,0,1.49,111.68055,54.99508,10313.93,2294.71,2.9,2.76,-34.5,-0.324,17.68,19.29,01a59278o0164c
212,59278.323861,18.564,0.155,136,21,c,0,1.51,111.68055,54.99508,1017.86,2472.83,2.24,2.1,49.4,-0.401,19.04,20.6,01a59278o0175c
213,59278.32801,19.083,0.388,84,33,c,0,1.17,111.68055,54.99508,1037.44,2513.07,2.23,2.13,47.1,-0.397,17.95,19.49,01a59278o0184c
214,59278.329392,18.679,0.193,122,24,c,0,0.88,111.68055,54.99508,10295.02,2410.7,2.71,2.6,-36.5,-0.349,18.5,20.1,01a59278o0187c
215,59278.333546,18.83,0.452,107,48,c,0,1.76,111.68055,54.99508,981.4,2431.06,2.54,2.33,61.2,-0.391,18.14,19.73,01a59278o0196c
216,59278.394108,18.629,0.089,128,12,c,0,1.5,111.68055,54.99508,973.47,2537.64,2.5,2.32,51.1,-0.39,19.55,21.33,01a59278o0225c
217,59284.337512,18.808,0.096,109,10,c,0,1.26,111.68055,54.99508,6634.56,9990.89,2.64,2.54,-73.2,-0.404,19.67,21.62,02a59284o0199c
218,59284.34077,18.591,0.08,133,11,c,0,1.33,111.68055,54.99508,6615.81,9951.31,2.67,2.52,-70.3,-0.407,19.65,21.61,02a59284o0206c
219,59284.346718,18.741,0.101,116,12,c,0,1.02,111.68055,54.99508,6669.02,10031.18,2.58,2.49,73.8,-0.403,19.69,21.61,02a59284o0219c
220,59284.358664,18.766,0.109,113,12,c,0,0.8,111.68055,54.99508,6684.69,9911.77,2.69,2.56,-63.8,-0.406,19.68,21.6,02a59284o0245c
221,59288.31183,18.579,0.067,134,9,c,0,1.71,111.68055,54.99508,6636.17,9995.11,2.68,2.46,-64.9,-0.415,19.75,21.64,02a59288o0212c
222,59288.315049,18.683,0.084,122,10,c,0,1.09,111.68055,54.99508,6618.46,9954.74,2.7,2.47,-65.5,-0.412,19.75,21.63,02a59288o0219c
223,59288.321039,18.735,0.089,116,10,c,0,1.15,111.68055,54.99508,6672.6,10033.67,2.7,2.44,-66.6,-0.41,19.74,21.62,02a59288o0232c
224,59288.332029,18.879,0.098,102,10,c,0,1.06,111.68055,54.99508,6689.24,9915.3,2.58,2.41,-68.4,-0.418,19.75,21.63,02a59288o0256c
225,59292.298571,18.765,0.093,113,11,o,0,1.06,111.68055,54.99508,4797.75,6472.54,1.99,1.83,31.7,-0.444,19.56,20.71,02a59292o0180o
226,59292.301773,18.613,0.089,130,12,o,0,1.41,111.68055,54.99508,4779.95,6433.43,2.11,1.82,33.7,-0.44,19.57,20.71,02a59292o0187o
227,59292.307737,18.916,0.105,99,10,o,0,1.49,111.68055,54.99508,4835.08,6508.78,2.03,1.82,32.6,-0.441,19.56,20.68,02a59292o0200o
228,59292.317824,18.651,0.072,126,9,o,0,2.52,111.68055,54.99508,4858.79,6391.35,2.17,1.87,37.7,-0.433,19.51,20.63,02a59292o0222o
229,59298.319774,19.232,0.35,74,26,o,0,1.51,111.68055,54.99508,7509.4,348.44,2.69,2.33,-77.3,-0.407,18.56,18.79,01a59298o0226o
230,59298.323963,18.838,0.576,106,61,o,0,0.88,111.68055,54.99508,7529.03,387.53,2.62,2.2,-78.1,-0.399,17.66,17.64,01a59298o0235o
231,59298.329499,-20.393,2.685,-25,68,o,0,1.27,111.68055,54.99508,7474.85,311.48,2.53,2.32,-67.4,-0.382,17.54,17.38,01a59298o0247o
232,59298.340585,18.634,0.568,128,72,o,0,1.11,111.68055,54.99508,7458.85,430.76,2.53,2.21,-80.3,-0.407,17.23,17.27,01a59298o0271o
233,59300.32904,19.182,0.415,77,32,o,0,1.59,111.68055,54.99508,1990.1,8463.26,2.26,1.97,-48.3,-0.44,18.7,18.99,02a59300o0205o
234,59300.33229,19.105,0.341,83,28,o,0,1.52,111.68055,54.99508,1971.75,8423.18,2.17,1.87,-46.2,-0.443,18.72,18.98,02a59300o0212o
235,59300.337826,18.511,0.238,143,34,o,0,1.24,111.68055,54.99508,2026.92,8494.69,2.22,1.89,-47.1,-0.448,18.65,18.95,02a59300o0224o
236,59300.350713,18.874,0.388,102,40,o,0,0.93,111.68055,54.99508,2047.95,8373.26,2.25,2.06,-44.6,-0.434,18.59,18.87,02a59300o0252o
237,59304.272012,18.861,0.125,104,13,o,0,1.45,111.68055,54.99508,1998.25,8472.76,2.26,1.91,-51.2,-0.447,19.42,20.5,02a59304o0115o
238,59304.275214,19.011,0.129,90,12,o,0,1.86,111.68055,54.99508,1979.66,8433.34,2.35,1.99,-48.2,-0.441,19.35,20.46,02a59304o0122o
239,59304.281173,18.804,0.128,109,14,o,0,1.0,111.68055,54.99508,2035.83,8507.52,2.31,1.98,-51.1,-0.44,19.47,20.6,02a59304o0135o
240,59304.291703,18.836,0.108,106,12,o,0,1.8,111.68055,54.99508,2051.19,8386.98,2.25,2.1,-41.9,-0.422,19.33,20.44,02a59304o0158o
241,59310.25993,19.149,0.103,80,8,c,0,1.19,111.68055,54.99508,2892.94,2433.2,2.34,2.3,14.9,-0.395,19.82,21.51,01a59310o0019c
242,59310.264205,19.053,0.093,87,8,c,0,0.83,111.68055,54.99508,2914.15,2471.64,2.25,2.18,86.9,-0.402,19.89,21.52,01a59310o0028c
243,59310.271732,19.21,0.098,75,7,c,0,1.13,111.68055,54.99508,2860.23,2390.82,2.25,2.18,69.0,-0.407,19.87,21.52,01a59310o0044c
244,59310.281483,19.132,0.101,81,8,c,0,1.0,111.68055,54.99508,2846.67,2509.43,2.37,2.23,72.7,-0.412,19.86,21.57,01a59310o0065c
245,59314.262862,19.21,0.108,75,8,c,0,1.33,111.68055,54.99508,3756.28,8256.32,2.2,1.95,-77.7,-0.405,19.77,21.34,01a59314o0096c
246,59314.266547,19.125,0.157,81,13,c,0,1.56,111.68055,54.99508,3777.11,8295.43,2.17,1.98,-75.5,-0.398,19.29,20.79,01a59314o0104c
247,59314.27208,19.54,0.459,55,26,c,0,0.83,111.68055,54.99508,3715.88,8216.88,2.19,2.0,-69.0,-0.396,18.5,20.0,01a59314o0116c
248,59314.281852,19.412,0.151,62,9,c,0,1.6,111.68055,54.99508,3701.19,8334.95,2.18,2.05,-43.8,-0.382,19.62,21.23,01a59314o0137c
249,59318.249795,19.463,0.135,60,8,c,0,1.24,111.68055,54.99508,3755.62,8259.84,2.29,2.08,-76.8,-0.395,19.85,21.33,01a59318o0067c
250,59318.253022,19.319,0.115,68,8,c,0,1.18,111.68055,54.99508,3776.54,8298.54,2.28,2.09,-71.4,-0.392,19.82,21.33,01a59318o0074c
251,59318.2604,19.327,0.12,68,8,c,0,1.35,111.68055,54.99508,3715.46,8218.7,2.19,2.04,-69.3,-0.397,19.86,21.37,01a59318o0090c
252,59318.27021,19.257,0.114,72,8,c,0,1.28,111.68055,54.99508,3696.58,8334.89,2.33,2.13,-74.2,-0.392,19.79,21.37,01a59318o0111c
253,59320.239709,19.05,0.139,87,12,o,0,1.72,111.68055,54.99508,4293.39,165.12,2.19,1.84,-51.9,-0.436,19.29,20.1,02a59320o0037o
254,59320.243391,19.11,0.166,82,14,o,0,1.21,111.68055,54.99508,4271.78,124.41,1.92,1.78,-79.3,-0.431,19.37,20.24,02a59320o0045o
255,59320.248916,19.145,0.151,80,12,o,0,1.41,111.68055,54.99508,4333.35,200.89,2.01,1.79,-63.2,-0.442,19.4,20.26,02a59320o0057o
256,59320.251689,19.049,0.198,87,17,o,0,1.23,111.68055,54.99508,8448.42,10463.9,2.45,1.91,-61.3,-0.447,19.44,20.31,02a59320o0063o
257,59320.254895,19.11,0.187,82,15,o,0,1.1,111.68055,54.99508,8429.93,10422.59,2.72,2.02,-59.5,-0.434,19.37,20.27,02a59320o0070o
258,59320.262248,19.54,0.463,56,26,o,0,1.21,111.68055,54.99508,8483.62,10503.25,2.89,1.93,-55.6,-0.427,19.41,20.32,02a59320o0086o
259,59320.263165,18.691,0.11,121,13,o,0,1.41,111.68055,54.99508,4355.0,79.04,1.95,1.82,84.1,-0.427,19.36,20.29,02a59320o0088o
260,59320.273274,19.058,0.169,86,15,o,0,1.06,111.68055,54.99508,8503.63,10386.98,2.8,1.94,-54.9,-0.421,19.41,20.37,02a59320o0110o
261,59322.239201,19.047,0.136,87,12,o,0,1.71,111.68055,54.99508,1902.12,4249.3,1.8,1.69,-80.4,-0.437,19.56,20.17,01a59322o0038o
262,59322.244295,18.889,0.109,101,11,o,0,1.38,111.68055,54.99508,1926.0,4290.15,1.77,1.64,77.6,-0.443,19.58,20.18,01a59322o0049o
263,59322.247522,18.878,0.106,102,11,o,0,1.37,111.68055,54.99508,1868.73,4210.38,1.79,1.66,81.3,-0.445,19.55,20.15,01a59322o0056o
264,59322.260989,18.973,0.13,94,12,o,0,1.01,111.68055,54.99508,1851.83,4321.83,1.91,1.7,83.3,-0.44,19.54,20.17,01a59322o0085o
265,59324.268467,18.97,0.17,94,16,o,0,1.62,111.68055,54.99508,1006.69,6269.37,1.96,1.82,9.3,-0.448,19.11,19.59,02a59324o0096o
266,59324.272591,19.085,0.248,84,21,o,0,1.28,111.68055,54.99508,990.28,6232.82,1.96,1.81,-40.0,-0.46,18.92,19.27,02a59324o0105o
267,59324.277678,19.054,0.149,87,13,o,0,2.07,111.68055,54.99508,1046.88,6307.82,1.95,1.82,-39.3,-0.453,19.1,19.59,02a59324o0116o
268,59324.314354,18.923,0.24,98,24,o,0,0.66,111.68055,54.99508,1068.38,6183.82,1.94,1.85,11.3,-0.447,18.92,19.44,02a59324o0141o
269,59328.234308,19.671,0.54,49,27,o,0,1.18,111.68055,54.99508,1008.36,6279.4,2.26,2.04,-50.3,-0.437,18.4,18.54,02a59328o0020o
270,59328.237521,19.453,0.411,60,25,o,0,1.39,111.68055,54.99508,991.66,6236.86,2.37,2.13,-53.9,-0.424,18.63,18.98,02a59328o0027o
271,59328.24301,19.255,0.348,72,25,o,0,0.97,111.68055,54.99508,1049.71,6308.38,2.35,2.19,-45.4,-0.435,18.76,19.25,02a59328o0039o
272,59328.254476,18.932,0.22,97,21,o,0,1.23,111.68055,54.99508,1069.15,6187.57,2.27,2.11,-48.9,-0.429,18.78,19.25,02a59328o0064o
273,59330.280781,15.663,0.733,1972,1446,o,0,0.81,111.68055,54.99508,8677.66,6127.92,2.42,2.14,-78.7,-0.476,14.04,14.12,01a59330o0125o
274,59330.284014,-17.282,1.396,-444,620,o,0,1.16,111.68055,54.99508,8697.7,6166.92,2.43,2.07,-80.5,-0.44,15.0,15.22,01a59330o0132o
275,59330.291409,17.673,1.674,310,519,o,0,0.88,111.68055,54.99508,8635.62,6093.88,2.5,2.16,-75.3,-0.448,15.21,15.4,01a59330o0148o
276,59330.301609,-17.156,4.799,-498,2392,o,0,0.93,111.68055,54.99508,8617.11,6212.94,2.22,2.06,-71.0,-0.495,14.12,14.57,01a59330o0170o
277,59470.609807,19.421,0.222,62,14,o,0,1.35,111.68055,54.99508,5752.44,4110.41,2.63,2.52,-53.8,-0.488,19.23,20.6,01a59470o0851o
278,59470.615356,19.376,0.198,64,13,o,0,1.25,111.68055,54.99508,5733.69,4069.53,2.66,2.57,-56.9,-0.476,19.23,20.64,01a59470o0863o
279,59470.631754,19.343,0.271,66,18,o,0,1.02,111.68055,54.99508,5793.13,4148.11,2.66,2.57,-51.9,-0.49,18.95,19.97,01a59470o0898o
280,59470.638213,19.848,1.03,42,43,o,0,1.03,111.68055,54.99508,5811.01,4032.27,2.75,2.64,-51.9,-0.488,17.98,18.33,01a59470o0912o
281,59478.590471,19.025,0.437,89,39,o,0,1.07,111.68055,54.99508,158.39,8219.5,2.98,2.54,-48.7,-0.443,18.53,19.27,01a59478o0828o
282,59478.593701,19.689,0.802,48,39,o,0,1.11,111.68055,54.99508,141.25,8180.79,2.97,2.58,-50.6,-0.44,18.53,19.29,01a59478o0835o
283,59478.599698,19.779,0.763,44,34,o,0,1.48,111.68055,54.99508,198.81,8255.92,2.95,2.57,-51.5,-0.441,18.51,19.32,01a59478o0848o
284,59478.613074,-23.62,30.333,-1,39,o,0,1.14,111.68055,54.99508,9499.12,8066.39,3.27,2.85,41.6,-0.412,18.47,19.24,01a59478o0877o
285,59478.615378,20.839,2.0,17,34,o,0,1.27,111.68055,54.99508,221.7,8141.29,2.95,2.59,-51.2,-0.441,18.53,19.33,01a59478o0882o
286,59478.618681,19.445,0.67,60,40,o,0,1.25,111.68055,54.99508,9480.7,8026.71,3.07,2.88,59.6,-0.428,18.55,19.27,01a59478o0889o
287,59478.624685,19.934,0.944,39,36,o,0,1.29,111.68055,54.99508,9537.91,8096.97,3.16,2.95,55.4,-0.416,18.52,19.29,01a59478o0902o
288,59490.607732,19.932,0.383,39,15,o,0,1.01,111.68055,54.99508,1237.91,10419.93,2.95,2.64,-53.1,-0.5,19.2,20.61,01a59490o0820o
289,59490.612635,19.392,0.256,64,16,o,0,1.26,111.68055,54.99508,10397.3,10372.38,3.36,3.16,65.2,-0.393,19.16,20.59,01a59490o0830o
290,59490.613097,19.408,0.255,63,16,o,0,1.01,111.68055,54.99508,1220.46,10381.93,3.1,2.81,-50.9,-0.483,19.17,20.65,01a59490o0831o
291,59490.622832,19.616,0.314,52,16,o,0,0.94,111.68055,54.99508,10380.81,10330.22,3.17,2.98,60.0,-0.413,19.24,20.55,01a59490o0852o
292,59490.630302,19.484,0.267,58,16,o,0,1.07,111.68055,54.99508,1280.43,10457.59,2.91,2.58,89.9,-0.508,19.2,20.6,01a59490o0868o
293,59490.633996,19.298,0.246,69,17,o,0,1.12,111.68055,54.99508,10440.42,10410.68,3.05,2.87,64.3,-0.425,19.21,20.47,01a59490o0876o
294,59490.63539,19.536,0.263,56,15,o,0,1.18,111.68055,54.99508,1297.01,10339.84,2.79,2.5,-54.3,-0.517,19.24,20.45,01a59490o0879o
295,59490.640731,19.127,0.283,81,23,o,0,1.22,111.68055,54.99508,10456.65,10290.28,3.11,2.97,67.2,-0.392,18.83,19.72,01a59490o0889o
296,59492.60952,19.549,0.244,55,13,o,0,0.64,111.68055,54.99508,5775.82,4117.1,2.42,1.94,43.8,-0.424,19.45,20.74,02a59492o0905o
297,59492.633087,19.806,0.235,43,10,o,0,1.78,111.68055,54.99508,5802.33,4157.5,2.49,1.95,43.0,-0.422,19.38,20.65,02a59492o0954o
298,59492.63629,19.93,0.304,39,12,o,0,2.01,111.68055,54.99508,5744.34,4078.76,2.43,1.92,43.6,-0.427,19.31,20.4,02a59492o0961o
299,59492.639491,19.986,0.405,37,15,o,0,1.48,111.68055,54.99508,5725.51,4195.41,2.46,1.92,43.4,-0.426,19.06,19.99,02a59492o0968o
300,59494.590984,20.337,0.449,27,12,o,0,1.24,111.68055,54.99508,1239.51,10415.65,2.74,2.45,-59.1,-0.521,19.42,20.96,01a59494o0858o
301,59494.592429,17.854,0.939,262,246,o,0,0.23,111.68055,54.99508,6300.08,36.75,2.74,2.64,55.4,-0.477,19.37,20.93,01a59494o0861o
302,59494.594282,19.545,0.227,55,12,o,0,1.17,111.68055,54.99508,1223.03,10377.99,2.8,2.51,-70.5,-0.515,19.41,20.99,01a59494o0865o
303,59494.597045,19.281,0.204,70,14,o,0,0.98,111.68055,54.99508,10400.12,10371.72,2.95,2.78,73.9,-0.443,19.41,20.94,01a59494o0871o
304,59494.600273,19.31,0.208,69,14,o,0,1.06,111.68055,54.99508,10381.33,10334.98,3.0,2.77,63.8,-0.428,19.44,20.94,01a59494o0878o
305,59494.602117,19.397,0.189,63,12,o,0,1.37,111.68055,54.99508,1279.98,10455.15,2.81,2.5,-67.5,-0.516,19.37,20.99,01a59494o0882o
306,59494.603039,19.377,0.173,64,11,o,0,1.53,111.68055,54.99508,6339.37,72.01,2.68,2.61,78.0,-0.485,19.42,20.98,01a59494o0884o
307,59494.609956,19.46,0.232,60,14,o,0,1.38,111.68055,54.99508,10440.4,10415.53,3.05,2.91,-86.3,-0.428,19.43,20.95,01a59494o0899o
308,59494.619311,19.643,0.239,50,12,o,0,1.41,111.68055,54.99508,1299.79,10338.55,2.87,2.54,-74.6,-0.508,19.45,21.09,01a59494o0919o
309,59494.628172,19.214,0.154,75,12,o,0,1.43,111.68055,54.99508,10461.76,10293.55,3.43,2.7,43.0,-0.427,19.4,21.04,01a59494o0938o
310,59498.61064,19.159,0.177,79,14,o,0,0.92,111.68055,54.99508,3099.19,10225.57,2.92,2.68,-42.7,-0.459,19.36,20.88,01a59498o0907o
311,59498.625972,19.274,0.196,71,14,o,0,0.94,111.68055,54.99508,3081.81,10186.31,2.99,2.73,-46.4,-0.452,19.36,20.91,01a59498o0940o
312,59498.632507,19.35,0.196,66,13,o,0,1.45,111.68055,54.99508,3137.94,10261.0,2.98,2.8,-48.8,-0.451,19.28,20.78,01a59498o0954o
313,59498.635284,19.796,0.373,44,16,o,0,0.96,111.68055,54.99508,3154.75,10141.97,3.04,2.81,-45.6,-0.453,19.24,20.65,01a59498o0960o
314,59500.602047,19.256,0.131,72,9,o,0,2.31,111.68055,54.99508,8575.62,2116.62,2.11,2.06,59.0,-0.424,19.35,20.51,02a59500o0732o
315,59500.605263,19.556,0.207,55,11,o,0,1.39,111.68055,54.99508,8596.7,2156.39,2.12,2.05,56.1,-0.419,19.36,20.51,02a59500o0739o
316,59500.620392,19.598,0.247,53,13,o,0,0.78,111.68055,54.99508,8545.64,2080.38,2.12,2.02,58.6,-0.422,19.35,20.48,02a59500o0772o
317,59500.635219,19.742,0.273,46,13,o,0,1.18,111.68055,54.99508,8529.2,2197.63,2.08,2.01,56.6,-0.422,19.37,20.45,02a59500o0803o
318,59502.571744,19.917,0.51,39,20,o,0,1.23,111.68055,54.99508,3094.9,10233.08,3.19,2.9,-38.7,-0.428,18.87,20.25,01a59502o0825o
319,59502.574968,19.161,0.295,79,23,o,0,0.91,111.68055,54.99508,3078.51,10191.38,2.92,2.81,-56.5,-0.443,18.59,19.87,01a59502o0832o
320,59502.58096,19.097,0.369,83,31,o,0,1.28,111.68055,54.99508,3136.25,10270.18,2.85,2.7,-45.3,-0.452,18.54,19.76,01a59502o0845o
321,59502.59252,-21.455,2.731,-10,26,o,0,1.42,111.68055,54.99508,3156.77,10149.66,2.72,2.59,-50.6,-0.47,18.43,19.62,01a59502o0870o
322,59504.560548,19.328,0.226,67,15,o,0,1.23,111.68055,54.99508,8572.13,2111.14,2.11,2.08,-63.6,-0.424,19.17,20.0,02a59504o0751o
323,59504.566332,19.654,0.373,50,19,o,0,1.26,111.68055,54.99508,8589.84,2152.49,2.22,2.21,-15.0,-0.41,18.95,19.76,02a59504o0763o
324,59504.56955,19.889,0.362,40,14,o,0,0.96,111.68055,54.99508,8534.75,2073.66,2.17,2.08,41.2,-0.413,19.11,20.03,02a59504o0770o
325,59504.579691,19.344,0.353,66,23,o,0,1.17,111.68055,54.99508,8515.06,2190.36,2.14,2.07,56.5,-0.417,18.72,19.63,02a59504o0792o
326,59506.591845,19.004,0.278,91,25,o,0,1.23,111.68055,54.99508,7692.47,8118.88,3.15,2.85,48.9,-0.424,18.77,19.67,01a59506o0719o
327,59506.600023,20.686,1.58,19,30,o,0,1.06,111.68055,54.99508,7673.62,8078.79,3.99,3.31,42.5,-0.342,18.57,19.7,01a59506o0736o
328,59506.603245,19.553,0.531,55,29,o,0,0.95,111.68055,54.99508,7731.92,8154.89,3.2,3.04,57.8,-0.432,18.71,19.7,01a59506o0743o
329,59506.623136,23.178,13.125,2,26,o,0,1.08,111.68055,54.99508,7751.53,8034.25,3.6,3.08,43.1,-0.38,18.72,19.82,01a59506o0786o
330,59508.592848,19.469,0.349,59,21,o,0,1.15,111.68055,54.99508,2861.66,5996.94,2.34,1.91,43.9,-0.416,18.77,19.21,02a59508o0846o
331,59508.596506,19.621,0.41,52,21,o,0,1.02,111.68055,54.99508,2881.48,6036.78,2.38,1.99,42.3,-0.406,18.73,19.22,02a59508o0854o
332,59508.606706,19.583,0.451,53,24,o,0,0.79,111.68055,54.99508,2825.28,5957.07,2.52,1.99,42.6,-0.401,18.73,19.24,02a59508o0876o
333,59508.620673,21.19,1.576,12,19,o,0,1.2,111.68055,54.99508,2809.67,6072.52,2.2,1.87,43.3,-0.427,18.84,19.26,02a59508o0905o
