,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
335,60139.986084,19.24,0.282,73,21,o,0,0.88,172.23122,5.45907,8174.33,2574.55,2.93,2.55,-22.2,-0.372,18.94,20.18,04a60140o0092o
336,60140.002517,20.221,0.615,30,18,o,0,1.3,172.23122,5.45907,8189.46,2615.64,2.84,2.38,-19.7,-0.388,18.92,20.13,04a60140o0128o
337,60140.017607,19.424,0.304,62,19,o,0,1.2,172.23122,5.45907,8127.12,2542.79,2.79,2.41,-19.9,-0.377,18.91,20.09,04a60140o0161o
338,60140.020805,19.512,0.272,57,16,o,0,1.63,172.23122,5.45907,8104.99,2660.25,2.75,2.37,-23.7,-0.39,18.88,20.09,04a60140o0168o
339,60291.641315,20.958,0.897,15,14,o,0,0.87,172.23122,5.45907,3877.02,984.77,2.54,2.45,30.8,-0.469,19.45,20.79,01a60291o0825o
340,60291.644731,20.471,0.478,24,11,o,0,1.11,172.23122,5.45907,3856.29,945.16,2.46,2.37,32.9,-0.48,19.52,20.79,01a60291o0831o
341,60291.653169,20.754,0.712,18,13,o,0,1.24,172.23122,5.45907,3914.04,1025.3,2.6,2.44,32.8,-0.468,19.4,20.59,01a60291o0847o
342,60291.665073,19.493,0.818,58,47,o,0,1.19,172.23122,5.45907,3934.56,907.46,2.65,2.51,33.4,-0.482,18.05,18.15,01a60291o0867o
343,60294.624676,20.445,0.503,24,12,o,0,1.08,172.23122,5.45907,8446.28,1753.36,2.54,2.5,-25.4,-0.474,19.45,20.75,01a60294o0898o
344,60294.627538,20.627,0.63,20,13,o,0,1.08,172.23122,5.45907,8426.38,1714.69,2.67,2.6,-55.4,-0.473,19.44,20.74,01a60294o0904o
345,60294.651988,20.491,0.6,23,14,o,0,0.89,172.23122,5.45907,8489.67,1792.06,2.64,2.56,-59.0,-0.464,19.29,20.45,01a60294o0953o
346,60296.580177,21.755,1.509,7,11,c,0,1.21,172.23122,5.45907,897.96,6386.25,2.3,2.21,15.8,-0.424,19.49,21.06,02a60296o0832c
347,60296.582888,20.445,0.517,24,12,c,0,0.86,172.23122,5.45907,914.77,6424.78,2.4,2.25,16.9,-0.418,19.48,21.07,02a60296o0838c
348,60296.589438,21.528,1.266,9,11,c,0,0.92,172.23122,5.45907,855.31,6346.9,2.34,2.23,11.0,-0.418,19.42,21.0,02a60296o0852c
349,60296.602643,19.741,0.448,46,21,c,0,1.48,172.23122,5.45907,837.95,6462.95,2.39,2.3,12.8,-0.422,19.0,20.57,02a60296o0878c
350,60299.307335,22.116,3.692,5,19,o,0,1.02,172.23122,5.45907,4913.97,10315.6,2.9,2.33,-71.2,-0.398,19.0,20.36,04a60299o0560o
351,60299.308688,22.666,6.667,3,21,o,0,1.52,172.23122,5.45907,9792.73,107.13,3.2,2.7,-21.1,-0.352,18.89,20.29,04a60299o0563o
352,60299.310506,20.178,0.582,31,18,o,0,1.14,172.23122,5.45907,4892.94,10277.33,2.32,2.01,-47.0,-0.454,19.02,20.34,04a60299o0567o
353,60299.311857,19.191,0.412,76,32,o,0,1.16,172.23122,5.45907,9772.73,68.28,2.86,2.78,-3.2,-0.333,19.01,20.28,04a60299o0570o
354,60299.3164,19.747,0.413,46,19,o,0,1.15,172.23122,5.45907,4949.53,10355.87,2.38,2.02,-61.5,-0.384,19.12,20.39,04a60299o0580o
355,60299.318214,-20.655,0.872,-20,17,o,0,1.64,172.23122,5.45907,9831.2,147.52,2.75,2.51,-16.5,-0.358,19.02,20.28,04a60299o0584o
356,60299.321872,20.854,0.981,16,16,o,0,1.4,172.23122,5.45907,4969.93,10238.74,2.23,2.01,-50.4,-0.434,19.09,20.4,04a60299o0592o
357,60299.330554,-17.614,0.898,-327,294,o,0,1.02,172.23122,5.45907,9852.95,30.05,3.11,2.61,58.8,-0.362,18.95,20.34,04a60299o0611o
358,60299.356715,20.541,1.696,22,37,o,0,1.16,172.23122,5.45907,4929.79,10298.51,2.83,2.2,-67.0,-0.428,18.39,19.11,04a60299o0668o
359,60299.357634,19.815,1.411,43,61,o,0,0.9,172.23122,5.45907,9817.65,92.08,3.28,2.95,-5.3,-0.34,18.03,18.8,04a60299o0670o
360,60301.062575,20.083,0.385,34,13,o,0,0.87,172.23122,5.45907,10024.79,5976.49,2.46,1.98,-54.9,-0.38,19.29,20.46,03a60301o0577o
361,60301.066196,20.265,0.427,28,12,o,0,1.21,172.23122,5.45907,10004.79,5937.46,2.41,2.03,-56.7,-0.394,19.34,20.5,03a60301o0585o
362,60301.0838,19.998,0.385,36,14,o,0,0.88,172.23122,5.45907,10059.62,6015.18,2.37,1.95,-56.2,-0.393,19.31,20.42,03a60301o0622o
363,60301.092639,21.378,1.849,10,19,o,0,0.85,172.23122,5.45907,10081.57,5899.4,2.45,2.14,-56.9,-0.376,19.02,19.85,03a60301o0641o
364,60303.243299,19.924,1.277,39,50,o,0,0.98,172.23122,5.45907,5501.47,1784.04,2.08,1.98,8.1,-0.425,17.73,18.27,04a60303o0474o
365,60303.246546,-18.906,0.644,-100,64,o,0,0.88,172.23122,5.45907,5480.45,1745.19,2.05,2.04,13.9,-0.431,17.86,18.63,04a60303o0481o
366,60303.252947,-24.541,68.0,-1,38,o,0,1.34,172.23122,5.45907,5537.08,1823.32,2.12,2.0,70.2,-0.427,17.46,18.46,04a60303o0495o
367,60303.271246,18.163,0.667,197,132,o,0,1.27,172.23122,5.45907,5552.58,1709.97,2.31,2.2,50.2,-0.42,16.62,17.55,04a60303o0534o
368,60303.356486,-19.89,0.587,-40,24,o,0,1.5,172.23122,5.45907,5511.22,1774.71,2.21,1.98,-8.6,-0.502,18.66,19.5,04a60303o0720o
369,60304.515336,20.448,1.05,24,25,o,0,1.22,172.23122,5.45907,5222.8,4755.9,2.44,2.01,35.5,-0.435,18.55,18.94,02a60304o0702o
370,60304.532687,20.239,0.815,29,24,o,0,1.05,172.23122,5.45907,5235.61,4795.23,2.44,1.99,34.8,-0.438,18.63,19.06,02a60304o0737o
371,60304.53585,20.02,0.657,36,23,o,0,1.44,172.23122,5.45907,5176.97,4717.63,2.61,2.19,36.8,-0.423,18.62,19.07,02a60304o0744o
372,60304.539464,19.307,0.397,69,27,o,0,1.15,172.23122,5.45907,5155.52,4833.45,2.56,2.13,37.9,-0.435,18.62,19.08,02a60304o0752o
373,60306.470414,20.104,0.878,33,29,o,0,1.11,172.23122,5.45907,10407.67,1675.99,3.04,2.62,-63.3,-0.402,18.44,18.86,01a60306o0389o
374,60306.479218,-20.737,1.291,-18,24,o,0,1.69,172.23122,5.45907,10384.66,1633.04,2.72,2.36,-57.1,-0.422,18.58,18.97,01a60306o0406o
375,60306.48221,-19.659,0.551,-50,27,o,0,1.11,172.23122,5.45907,10442.47,1711.24,2.9,2.49,-58.3,-0.401,18.54,18.99,01a60306o0412o
376,60306.506145,19.577,0.393,54,21,o,0,1.17,172.23122,5.45907,10466.63,1587.76,2.8,2.53,-54.3,-0.4,18.65,19.19,01a60306o0458o
377,60306.533263,19.273,0.26,71,18,o,0,1.34,172.23122,5.45907,134.87,1617.7,2.61,2.44,44.3,-0.394,18.81,19.36,01a60306o0511o
378,60306.536763,20.068,0.61,34,21,o,0,1.35,172.23122,5.45907,117.45,1578.75,2.79,2.56,44.5,-0.392,18.78,19.37,01a60306o0518o
379,60306.543494,24.559,36.25,0,20,o,0,1.38,172.23122,5.45907,178.47,1659.41,2.71,2.51,46.1,-0.389,18.82,19.39,01a60306o0532o
380,60306.559066,20.534,0.744,22,16,o,0,1.49,172.23122,5.45907,200.1,1543.68,2.72,2.5,43.7,-0.389,18.84,19.45,01a60306o0562o
381,60307.353013,16.208,0.522,1194,623,o,0,0.72,172.23122,5.45907,1586.38,1953.65,2.79,2.4,49.4,-0.424,14.65,15.05,04a60307o0508o
382,60308.52343,-21.158,1.816,-12,23,o,0,1.28,172.23122,5.45907,2216.9,2224.31,2.36,2.22,31.5,-0.454,18.66,19.1,02a60308o0730o
383,60308.52678,21.167,1.869,12,23,o,0,0.99,172.23122,5.45907,2236.19,2263.45,2.13,1.97,33.6,-0.465,18.78,19.11,02a60308o0737o
384,60308.530393,21.017,1.504,14,21,o,0,1.03,172.23122,5.45907,2176.67,2184.59,2.18,2.02,34.8,-0.449,18.69,19.13,02a60308o0745o
385,60308.536268,19.859,0.589,41,24,o,0,1.38,172.23122,5.45907,2153.74,2301.02,2.28,2.08,33.5,-0.455,18.67,19.16,02a60308o0758o
386,60312.598571,19.573,0.321,54,17,o,0,0.98,172.23122,5.45907,7257.69,6596.81,2.4,2.04,34.2,-0.424,19.05,19.67,02a60312o0877o
387,60312.600557,21.002,1.089,14,16,o,0,1.26,172.23122,5.45907,7276.83,6634.33,2.38,2.05,34.0,-0.43,19.12,19.92,02a60312o0881o
388,60312.623353,20.739,0.803,18,15,o,0,1.37,172.23122,5.45907,7240.86,6558.64,2.4,2.06,34.2,-0.429,19.04,19.7,02a60312o0927o
389,60312.638017,20.517,0.73,23,16,o,0,1.73,172.23122,5.45907,3343.54,3513.91,2.38,1.99,38.8,-0.452,19.01,19.77,02a60312o0954o
390,60314.514524,19.777,0.3,45,13,o,0,1.44,172.23122,5.45907,1063.12,9601.8,2.7,2.54,78.3,-0.441,19.25,20.35,01a60314o0672o
391,60314.540993,22.089,2.765,5,15,o,0,1.14,172.23122,5.45907,1051.88,9563.65,2.84,2.67,67.1,-0.429,19.28,20.49,01a60314o0725o
392,60314.544591,20.451,0.611,24,15,o,0,0.95,172.23122,5.45907,1110.29,9644.26,2.87,2.75,74.5,-0.411,19.28,20.56,01a60314o0732o
393,60314.553307,20.011,0.451,36,16,o,0,0.95,172.23122,5.45907,1135.46,9527.77,3.61,2.96,1.6,-0.371,19.16,20.57,01a60314o0750o
394,60315.271461,20.999,1.129,14,16,o,0,1.49,172.23122,5.45907,2567.9,9941.63,2.43,1.91,-65.0,-0.477,19.18,20.49,04a60315o0449o
395,60315.274641,19.69,0.271,48,13,o,0,1.65,172.23122,5.45907,2547.81,9902.97,2.37,1.96,-60.7,-0.461,19.24,20.5,04a60315o0456o
396,60315.308276,19.659,0.316,50,16,o,0,1.96,172.23122,5.45907,2604.65,9982.51,2.17,1.73,-68.1,-0.48,19.32,20.56,04a60315o0529o
397,60316.620762,20.763,0.596,18,11,o,0,1.1,172.23122,5.45907,7488.61,3578.66,2.28,2.01,33.8,-0.426,19.49,20.82,02a60316o0810o
398,60316.625785,21.848,1.643,7,11,o,0,1.48,172.23122,5.45907,7469.24,3539.21,2.24,2.03,39.9,-0.425,19.47,20.82,02a60316o0819o
399,60316.628618,21.145,0.739,13,9,o,0,2.0,172.23122,5.45907,7528.74,3619.75,2.22,1.98,40.4,-0.427,19.5,20.81,02a60316o0825o
400,60316.646877,20.062,0.323,34,11,o,0,1.21,172.23122,5.45907,7552.67,3503.1,2.23,2.04,45.5,-0.424,19.49,20.78,02a60316o0863o
401,60319.224209,-21.564,2.061,-9,18,o,0,1.21,172.23122,5.45907,6857.08,10212.15,2.0,1.88,-14.9,-0.43,19.11,20.15,04a60319o0436o
402,60319.25115,20.98,1.236,15,18,o,0,0.89,172.23122,5.45907,6830.07,10179.0,2.02,1.76,-17.9,-0.45,19.19,20.33,04a60319o0493o
403,60319.27961,-20.985,0.888,-15,13,o,0,1.69,172.23122,5.45907,6887.13,10261.98,2.1,1.83,-33.8,-0.451,19.23,20.54,04a60319o0553o
404,60319.288611,20.359,0.618,26,16,o,0,1.05,172.23122,5.45907,6903.56,10142.95,2.01,1.72,-21.8,-0.484,19.26,20.59,04a60319o0572o
405,60319.291784,19.98,0.499,37,18,o,0,2.38,172.23122,5.45907,1482.91,37.38,1.86,1.71,31.9,-0.519,19.3,20.53,04a60319o0579o
406,60319.315926,22.138,4.2,5,21,o,0,1.06,172.23122,5.45907,1530.17,74.67,1.94,1.75,39.7,-0.511,19.3,20.61,04a60319o0630o
407,60319.36555,21.287,2.125,11,24,o,0,0.83,172.23122,5.45907,6893.67,10195.87,2.02,1.71,-37.3,-0.49,18.91,19.67,04a60319o0735o
408,60322.542774,20.498,0.45,23,10,o,0,1.29,172.23122,5.45907,3758.31,5707.48,2.9,2.51,37.9,-0.366,19.52,20.9,01a60322o0718o
409,60322.544676,21.255,0.861,11,10,o,0,1.37,172.23122,5.45907,3740.25,5669.23,3.06,2.63,41.3,-0.365,19.44,20.89,01a60322o0722o
410,60322.547574,20.687,0.555,19,11,o,0,1.22,172.23122,5.45907,3796.86,5747.08,3.16,2.64,36.3,-0.354,19.42,20.89,01a60322o0728o
411,60322.552604,19.763,0.222,45,10,o,0,1.33,172.23122,5.45907,3815.52,5630.28,2.82,2.42,38.7,-0.374,19.56,20.93,01a60322o0738o
412,60324.542998,20.131,0.343,32,11,o,0,1.59,172.23122,5.45907,4984.82,6876.61,2.27,1.85,31.9,-0.442,19.55,20.65,02a60324o0573o
413,60324.544806,20.154,0.328,32,10,o,0,1.31,172.23122,5.45907,5005.62,6915.64,2.23,1.8,31.2,-0.444,19.53,20.65,02a60324o0577o
414,60324.548423,21.439,0.817,10,8,o,0,1.95,172.23122,5.45907,4949.82,6838.12,2.2,1.75,31.3,-0.449,19.59,20.69,02a60324o0585o
415,60324.554751,20.247,0.396,29,11,o,0,0.86,172.23122,5.45907,4931.13,6956.37,2.21,1.78,31.2,-0.45,19.54,20.7,02a60324o0599o
416,60326.462416,22.412,3.45,4,14,o,0,1.14,172.23122,5.45907,545.09,8034.88,3.23,3.1,63.1,-0.371,19.21,20.67,01a60326o0522o
417,60326.466312,-21.896,2.194,-6,14,o,0,1.19,172.23122,5.45907,526.07,7996.1,2.98,2.88,59.8,-0.404,19.27,20.69,01a60326o0530o
418,60326.472633,20.051,0.413,35,14,o,0,1.12,172.23122,5.45907,586.41,8075.86,3.34,3.1,55.8,-0.418,19.26,20.7,01a60326o0543o
419,60326.481011,20.164,0.45,31,14,o,0,1.13,172.23122,5.45907,606.28,7957.76,3.46,3.36,58.1,-0.356,19.2,20.74,01a60326o0561o
420,60327.162752,19.602,0.564,52,30,o,0,0.85,172.23122,5.45907,567.08,8094.54,2.71,2.39,-80.3,-0.332,18.69,19.76,04a60327o0309o
421,60327.187751,20.5,0.792,23,18,o,0,1.42,172.23122,5.45907,527.57,8062.54,2.5,2.19,-79.8,-0.362,19.11,20.31,04a60327o0363o
422,60327.214447,-21.541,2.043,-9,18,o,0,1.12,172.23122,5.45907,576.22,8146.44,2.66,2.13,-77.9,-0.454,19.21,20.63,04a60327o0421o
423,60327.228629,19.616,0.262,52,14,o,0,1.21,172.23122,5.45907,591.71,8030.02,2.41,1.96,-71.5,-0.402,19.33,20.75,04a60327o0451o
424,60328.592288,20.243,0.352,29,10,o,0,1.48,172.23122,5.45907,3530.96,1835.24,2.16,2.02,47.7,-0.458,19.55,21.04,02a60328o0535o
425,60328.595201,19.967,0.257,37,10,o,0,1.46,172.23122,5.45907,3514.26,1797.34,2.14,1.98,47.0,-0.452,19.56,21.05,02a60328o0541o
426,60328.601542,20.24,0.333,29,10,o,0,1.09,172.23122,5.45907,3573.68,1874.85,2.2,1.99,46.0,-0.452,19.56,21.08,02a60328o0554o
427,60328.611926,21.657,1.286,8,10,o,0,1.14,172.23122,5.45907,3599.01,1759.58,2.15,1.95,47.7,-0.454,19.56,21.07,02a60328o0576o
428,60328.990205,21.061,0.778,14,11,c,0,1.22,172.23122,5.45907,3630.54,1819.0,2.75,2.62,-55.8,-0.376,19.44,21.42,03a60329o0454c
429,60328.994337,20.885,0.548,16,9,c,0,1.19,172.23122,5.45907,3614.91,1778.92,2.49,2.31,-53.1,-0.393,19.55,21.43,03a60329o0463c
430,60328.997068,20.813,0.576,17,10,c,0,1.27,172.23122,5.45907,3671.49,1857.83,2.4,2.26,-52.7,-0.392,19.6,21.42,03a60329o0469c
431,60329.014498,21.627,1.075,8,9,c,0,1.47,172.23122,5.45907,3695.24,1741.3,2.48,2.33,-57.1,-0.393,19.54,21.37,03a60329o0507c
432,60331.266662,19.572,0.368,54,20,o,0,1.69,172.23122,5.45907,8789.76,10129.31,2.07,1.71,-6.7,-0.548,19.0,20.02,04a60331o0533o
433,60331.268955,19.584,0.377,53,20,o,0,1.44,172.23122,5.45907,8769.34,10089.85,2.1,1.74,-4.6,-0.519,19.1,20.07,04a60331o0538o
434,60331.275417,20.36,0.698,26,18,o,0,1.48,172.23122,5.45907,8828.94,10169.22,2.18,1.77,-8.4,-0.541,19.1,20.2,04a60331o0552o
435,60331.285453,21.574,2.295,8,20,o,0,1.02,172.23122,5.45907,8851.19,10051.55,1.96,1.7,-11.6,-0.551,19.24,20.45,04a60331o0574o
436,60332.51521,19.105,0.217,83,18,o,0,1.2,172.23122,5.45907,9989.63,547.51,2.38,1.6,-61.9,-0.506,19.04,19.73,02a60332o0672o
437,60332.517921,21.427,2.709,10,26,o,0,0.66,172.23122,5.45907,10007.77,587.11,2.48,1.7,-61.5,-0.529,19.02,19.73,02a60332o0678o
438,60332.542011,22.409,3.925,4,16,o,0,1.07,172.23122,5.45907,9957.83,510.68,1.9,1.35,-70.4,-0.48,19.06,19.74,02a60332o0730o
439,60332.559209,20.063,0.47,34,16,o,0,1.2,172.23122,5.45907,9945.67,633.76,1.9,1.39,-71.0,-0.476,19.06,19.76,02a60332o0765o
440,60333.057255,19.65,0.564,50,28,o,0,0.7,172.23122,5.45907,510.54,9891.73,2.61,2.14,-54.0,-0.443,18.91,19.51,03a60333o0534o
441,60333.060877,21.515,2.887,9,26,o,0,0.95,172.23122,5.45907,494.96,9852.82,2.66,2.17,-51.8,-0.45,18.9,19.53,03a60333o0542o
442,60333.079487,19.635,0.386,51,20,o,0,1.26,172.23122,5.45907,9999.81,661.46,2.43,2.17,-54.1,-0.445,19.0,19.8,03a60333o0582o
443,60333.107836,19.864,0.397,41,16,o,0,1.03,172.23122,5.45907,9979.47,782.57,2.35,2.12,-48.6,-0.45,19.23,20.34,03a60333o0643o
444,60335.223585,-19.377,0.624,-64,40,o,0,1.34,172.23122,5.45907,1702.85,3933.7,2.14,1.9,-44.2,-0.428,17.96,17.82,04a60335o0439o
445,60335.22677,-19.937,1.0,-38,38,o,0,1.15,172.23122,5.45907,1682.21,3894.58,2.02,1.9,-73.2,-0.422,17.99,17.92,04a60335o0446o
446,60335.229955,20.621,2.212,20,45,o,0,0.62,172.23122,5.45907,1740.31,3971.83,2.14,2.02,-83.4,-0.411,18.02,17.94,04a60335o0453o
447,60335.235393,19.876,0.92,41,37,o,0,1.48,172.23122,5.45907,1759.83,3855.99,2.08,1.91,-57.3,-0.401,17.99,17.92,04a60335o0465o
448,60340.553621,20.286,0.648,28,18,o,0,1.42,172.23122,5.45907,2420.28,7934.22,2.33,2.01,35.6,-0.421,19.0,19.7,02a60340o0761o
449,60340.566272,20.327,0.661,27,18,o,0,1.35,172.23122,5.45907,2403.3,7898.93,2.34,1.96,38.3,-0.418,19.03,19.68,02a60340o0788o
450,60340.569577,20.103,0.633,33,21,o,0,1.15,172.23122,5.45907,2464.94,7974.36,2.32,1.88,33.8,-0.415,18.97,19.6,02a60340o0795o
451,60340.598046,22.919,5.273,2,13,o,0,2.77,172.23122,5.45907,2489.89,7861.12,2.23,1.93,32.2,-0.424,19.13,19.78,02a60340o0855o
452,60342.51335,19.924,0.324,39,13,o,0,0.87,172.23122,5.45907,7615.31,5521.18,2.92,2.49,12.1,-0.365,19.36,20.57,01a60342o0649o
453,60342.515198,-22.655,3.417,-3,11,o,0,1.39,172.23122,5.45907,7596.97,5482.35,2.78,2.41,18.4,-0.374,19.4,20.57,01a60342o0653o
454,60342.517971,20.088,0.349,34,12,o,0,1.11,172.23122,5.45907,7653.31,5560.0,2.74,2.43,22.0,-0.375,19.41,20.58,01a60342o0659o
455,60342.523403,20.077,0.41,34,14,o,0,0.75,172.23122,5.45907,7667.24,5442.92,3.06,2.48,12.4,-0.358,19.33,20.57,01a60342o0670o
456,60343.232024,-21.973,8.118,-6,48,o,0,1.59,172.23122,5.45907,7604.04,5562.69,2.17,1.92,-12.3,-0.436,18.18,19.26,04a60343o0471o
457,60343.257857,20.363,0.763,26,20,o,0,1.62,172.23122,5.45907,7592.32,5523.69,2.02,1.89,-17.4,-0.46,18.93,19.84,04a60343o0526o
458,60343.259746,21.816,3.806,7,26,o,0,1.01,172.23122,5.45907,7651.23,5601.01,1.88,1.85,-48.4,-0.451,18.48,19.5,04a60343o0530o
459,60343.265197,-20.487,0.817,-23,19,o,0,1.36,172.23122,5.45907,7670.16,5484.01,2.04,1.85,-19.3,-0.455,19.1,20.08,04a60343o0542o
460,60344.437118,23.93,11.0,1,11,c,0,1.26,172.23122,5.45907,653.82,8518.26,2.55,2.43,-21.7,-0.434,19.5,21.46,02a60344o0502c
461,60344.439385,24.216,14.4,1,11,c,0,1.26,172.23122,5.45907,678.38,8558.87,2.5,2.25,-43.3,-0.442,19.53,21.47,02a60344o0507c
462,60344.442606,20.408,0.39,25,10,c,0,1.23,172.23122,5.45907,616.55,8479.07,2.5,2.32,-19.1,-0.436,19.55,21.47,02a60344o0514c
463,60344.448047,22.165,1.829,5,9,c,0,1.53,172.23122,5.45907,598.18,8597.41,2.43,2.19,-41.5,-0.442,19.58,21.48,02a60344o0526c
464,60346.555734,20.585,0.794,21,17,o,0,1.01,172.23122,5.45907,626.99,6625.91,2.79,2.66,-5.4,-0.41,18.97,21.12,01a60346o0488o
465,60346.558577,-20.646,0.847,-20,17,o,0,0.92,172.23122,5.45907,643.67,6664.54,2.94,2.58,-0.0,-0.403,18.96,21.12,01a60346o0494o
466,60346.568357,20.408,0.592,25,15,o,0,1.55,172.23122,5.45907,582.27,6582.29,2.78,2.75,-11.2,-0.417,18.97,21.1,01a60346o0513o
467,60346.578261,20.508,0.69,23,16,o,0,1.38,172.23122,5.45907,561.64,6696.62,2.68,2.59,-15.9,-0.422,19.01,21.11,01a60346o0533o
468,60347.260865,19.586,0.332,53,18,o,0,1.43,172.23122,5.45907,9989.31,4013.84,2.17,2.12,18.6,-0.451,19.32,20.69,04a60347o0540o
469,60347.262666,20.146,0.631,32,20,o,0,1.0,172.23122,5.45907,9971.92,3975.55,2.37,2.14,-3.0,-0.464,19.3,20.67,04a60347o0544o
470,60347.265825,19.783,0.467,44,21,o,0,1.39,172.23122,5.45907,10032.03,4052.8,2.31,2.13,-2.1,-0.537,19.3,20.67,04a60347o0551o
471,60347.291626,21.934,2.788,6,17,o,0,1.25,172.23122,5.45907,10067.17,3933.03,2.13,2.06,69.7,-0.471,19.33,20.66,04a60347o0606o
472,60348.434381,20.177,0.543,31,17,c,0,1.2,172.23122,5.45907,739.76,10484.38,2.54,2.29,-21.6,-0.505,19.42,21.21,02a60348o0494c
473,60348.436646,-17.659,0.513,-314,161,c,0,0.44,172.23122,5.45907,763.24,10523.99,2.72,2.27,-37.2,-0.455,19.43,21.21,02a60348o0499c
474,60348.470462,21.658,1.49,8,12,c,0,1.35,172.23122,5.45907,710.86,10447.31,2.66,2.24,-47.8,-0.449,19.5,21.25,02a60348o0571c
475,60348.472269,-23.242,7.091,-2,13,c,0,1.08,172.23122,5.45907,5684.34,276.88,2.7,2.44,-71.7,-0.419,19.44,21.25,02a60348o0575c
476,60348.482606,20.77,0.771,18,14,c,0,1.26,172.23122,5.45907,5709.74,315.26,2.68,2.45,-70.3,-0.407,19.45,21.31,02a60348o0597c
477,60348.485769,22.724,5.158,3,15,c,0,1.13,172.23122,5.45907,5653.07,236.24,2.63,2.39,-73.9,-0.412,19.48,21.32,02a60348o0604c
478,60348.506561,20.861,0.815,16,13,c,0,1.3,172.23122,5.45907,5634.77,359.54,2.71,2.55,-67.9,-0.43,19.44,21.34,02a60348o0647c
479,60348.996017,21.071,0.929,14,13,o,0,1.51,172.23122,5.45907,4789.9,10256.59,2.68,2.27,-33.0,-0.386,19.4,20.72,03a60349o0507o
480,60349.003271,-22.977,6.643,-2,16,o,0,0.87,172.23122,5.45907,4772.6,10217.27,2.69,2.33,-32.1,-0.39,19.39,20.69,03a60349o0523o
481,60349.006449,22.077,2.576,5,14,o,0,1.36,172.23122,5.45907,4827.58,10296.8,2.61,2.19,-30.8,-0.496,19.41,20.68,03a60349o0530o
482,60349.007823,20.031,0.465,35,16,o,0,0.6,172.23122,5.45907,9926.55,191.32,2.32,2.13,-56.1,-0.482,19.35,20.6,03a60349o0533o
483,60349.035327,20.263,0.46,28,13,o,0,1.29,172.23122,5.45907,4854.45,10179.91,2.71,2.24,-35.0,-0.392,19.37,20.62,03a60349o0591o
484,60349.035778,21.303,1.473,11,16,o,0,1.0,172.23122,5.45907,9914.56,153.49,2.34,2.14,-37.1,-0.496,19.34,20.57,03a60349o0592o
485,60349.040383,20.223,0.539,30,16,o,0,0.93,172.23122,5.45907,9972.24,233.12,2.33,2.13,-48.1,-0.494,19.36,20.58,03a60349o0602o
486,60349.065383,24.2,27.0,1,20,o,0,1.59,172.23122,5.45907,554.86,10471.73,2.7,2.4,-36.2,-0.515,19.42,20.69,03a60349o0656o
487,60350.465788,19.911,0.301,39,12,o,0,1.08,172.23122,5.45907,10114.29,5924.77,2.68,2.56,-5.8,-0.418,19.4,20.69,01a60350o0499o
488,60350.47202,20.9,0.88,16,14,o,0,0.65,172.23122,5.45907,10086.41,5884.66,2.59,2.5,-4.9,-0.426,19.46,20.71,01a60350o0512o
489,60350.495676,19.847,0.289,42,12,o,0,1.11,172.23122,5.45907,10132.37,5962.09,2.81,2.65,-6.1,-0.423,19.43,20.83,01a60350o0559o
490,60350.499125,19.944,0.29,38,11,o,0,1.24,172.23122,5.45907,10150.05,5844.57,2.68,2.53,-10.7,-0.418,19.49,20.83,01a60350o0566o
491,60351.303168,20.487,0.462,23,11,o,0,1.2,172.23122,5.45907,536.71,4654.15,2.14,1.86,65.0,-0.387,19.46,20.92,04a60351o0636o
492,60351.306523,20.995,0.738,14,11,o,0,1.1,172.23122,5.45907,559.88,4689.88,2.15,1.85,63.6,-0.391,19.44,20.91,04a60351o0643o
493,60351.335056,20.285,0.363,28,10,o,0,1.27,172.23122,5.45907,520.85,4585.64,2.23,1.84,63.8,-0.392,19.48,20.95,04a60351o0704o
494,60351.34185,20.881,0.661,16,11,o,0,1.51,172.23122,5.45907,502.58,4697.63,2.26,1.87,61.4,-0.395,19.47,21.01,04a60351o0719o
495,60352.432423,20.569,0.514,22,11,c,0,0.73,172.23122,5.45907,5060.63,8815.11,2.46,2.39,19.7,-0.41,19.52,21.21,02a60352o0489c
496,60352.434235,25.153,35.5,0,11,c,0,0.95,172.23122,5.45907,5078.84,8854.41,2.53,2.46,21.7,-0.41,19.5,21.22,02a60352o0493c
497,60352.454283,20.337,0.406,27,11,c,0,1.25,172.23122,5.45907,5027.4,8777.28,2.64,2.62,28.8,-0.4,19.44,21.23,02a60352o0536c
498,60352.482357,20.065,0.366,34,12,c,0,1.27,172.23122,5.45907,5013.17,8900.78,2.65,2.53,26.5,-0.409,19.49,21.25,02a60352o0593c
499,60352.989805,20.501,0.503,23,12,o,0,1.34,172.23122,5.45907,5573.3,1761.03,2.22,2.04,-49.6,-0.429,19.43,20.78,03a60353o0501o
500,60352.992983,20.35,0.397,26,10,o,0,1.37,172.23122,5.45907,5557.02,1721.78,2.18,2.0,-49.0,-0.439,19.44,20.78,03a60353o0508o
501,60352.995723,21.374,0.925,10,10,o,0,1.67,172.23122,5.45907,5614.04,1800.86,2.24,2.04,-46.7,-0.464,19.4,20.77,03a60353o0514o
502,60353.021345,20.486,0.491,23,11,o,0,1.23,172.23122,5.45907,4896.08,8906.61,2.54,2.15,-49.6,-0.389,19.44,20.8,03a60353o0568o
