,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,59146.540218,-24.608,19.0,0,10,c,0,0.84,66.66112,-11.89603,2822.5,5011.11,2.54,2.3,37.8,-0.403,19.7,21.55,02a59146o0710c
1,59146.543502,23.856,7.0,1,7,c,0,1.37,66.66112,-11.89603,2802.86,4972.12,2.57,2.28,39.0,-0.402,19.7,21.54,02a59146o0717c
2,59146.54994,0.0,21.489,0,9,c,0,0.97,66.66112,-11.89603,2861.15,5049.9,2.6,2.29,39.7,-0.397,19.7,21.53,02a59146o0731c
3,59146.565198,21.252,0.713,12,8,c,0,1.15,66.66112,-11.89603,2884.65,4937.59,2.57,2.3,46.2,-0.401,19.69,21.57,02a59146o0764c
4,59147.468187,26.47,126.0,0,12,o,0,1.3,66.66112,-11.89603,1149.53,726.94,2.13,1.95,18.8,-0.452,19.51,20.56,01a59147o0377o
5,59147.470032,21.552,1.02,9,9,o,0,1.74,66.66112,-11.89603,1129.65,687.01,1.98,1.87,42.5,-0.467,19.62,20.59,01a59147o0381o
6,59147.472799,21.863,1.642,6,11,o,0,1.6,66.66112,-11.89603,1188.2,766.94,2.17,2.0,21.1,-0.452,19.51,20.58,01a59147o0387o
7,59147.477864,-23.922,12.083,-1,12,o,0,1.03,66.66112,-11.89603,1208.37,650.64,1.95,1.84,33.9,-0.459,19.66,20.63,01a59147o0398o
8,59148.458212,-20.32,1.798,-27,49,o,0,1.49,66.66112,-11.89603,1143.4,728.15,2.09,1.98,37.5,-0.464,17.85,18.09,01a59148o0582o
9,59148.460056,21.337,5.885,11,62,o,0,0.98,66.66112,-11.89603,1123.35,688.17,2.02,1.88,24.8,-0.455,17.76,17.86,01a59148o0586o
10,59148.46282,-19.849,2.594,-42,108,o,0,1.01,66.66112,-11.89603,1181.82,768.47,2.0,1.84,14.1,-0.456,17.23,17.24,01a59148o0592o
11,59148.467881,-20.098,1.238,-33,41,o,0,1.53,66.66112,-11.89603,1201.56,650.7,1.97,1.9,34.7,-0.463,17.91,18.04,01a59148o0603o
12,59150.590987,21.065,1.268,14,17,o,0,1.46,66.66112,-11.89603,2812.97,5011.92,2.49,1.98,42.0,-0.423,18.9,20.02,02a59150o0023o
13,59150.596111,17.967,1.026,236,242,o,0,1.09,66.66112,-11.89603,2793.17,4973.8,2.46,2.08,43.5,-0.42,16.0,17.13,02a59150o0034o
14,59150.59932,-21.704,83.0,-8,627,o,0,1.63,66.66112,-11.89603,2851.35,5052.04,2.37,2.01,44.5,-0.425,15.02,16.17,02a59150o0041o
15,59156.453103,-20.309,0.565,-27,15,o,0,1.44,66.66112,-11.89603,883.72,5106.49,1.87,1.8,-44.2,-0.43,19.01,19.24,01a59156o0521o
16,59156.454942,-20.536,0.647,-22,14,o,0,1.34,66.66112,-11.89603,864.48,5068.09,1.9,1.8,-42.3,-0.43,19.0,19.25,01a59156o0525o
17,59156.459228,20.362,0.662,26,17,o,0,1.24,66.66112,-11.89603,923.3,5147.66,1.97,1.86,-19.8,-0.41,18.99,19.26,01a59156o0534o
18,59156.470775,20.687,0.892,19,17,o,0,0.95,66.66112,-11.89603,943.22,5031.79,1.92,1.87,-26.6,-0.422,18.99,19.26,01a59156o0559o
19,59157.506648,20.349,0.654,26,17,o,0,1.45,66.66112,-11.89603,8975.67,5213.2,2.49,2.1,40.3,-0.403,18.89,19.4,02a59157o0701o
20,59157.510632,-20.752,1.23,-18,22,o,0,0.97,66.66112,-11.89603,8959.99,5170.81,2.65,2.34,40.8,-0.389,18.79,19.38,02a59157o0709o
21,59157.545965,-22.794,7.217,-3,20,o,0,1.21,66.66112,-11.89603,9018.29,5257.68,2.42,2.08,43.1,-0.411,18.87,19.34,02a59157o0785o
22,59157.552374,24.25,25.5,1,18,o,0,1.38,66.66112,-11.89603,9036.92,5142.74,2.41,2.07,45.4,-0.42,18.83,19.33,02a59157o0799o
23,59158.503184,21.045,1.071,14,15,o,0,1.54,66.66112,-11.89603,8984.11,5210.77,2.49,2.06,38.4,-0.414,19.13,19.84,02a59158o0682o
24,59158.506063,20.631,1.018,20,21,o,0,1.18,66.66112,-11.89603,8967.59,5173.28,2.53,2.08,39.0,-0.403,19.05,19.75,02a59158o0688o
25,59158.534447,-20.37,1.142,-26,30,o,0,1.29,66.66112,-11.89603,9020.31,5255.38,2.55,2.07,39.6,-0.396,18.88,19.62,02a59158o0749o
26,59158.562921,0.0,21.145,0,13,o,0,1.98,66.66112,-11.89603,9040.51,5142.23,2.5,2.02,43.6,-0.406,19.05,19.75,02a59158o0810o
27,59160.513083,-20.895,0.741,-16,12,o,0,1.13,66.66112,-11.89603,1789.69,1869.77,2.06,1.88,-6.3,-0.411,19.42,20.26,01a59160o0715o
28,59160.516311,-23.313,6.905,-2,12,o,0,1.16,66.66112,-11.89603,1810.38,1908.73,2.0,1.9,-6.7,-0.413,19.4,20.23,01a59160o0722o
29,59160.551759,-22.17,2.348,-5,12,o,0,1.33,66.66112,-11.89603,1754.3,1830.68,2.07,1.98,-17.4,-0.403,18.94,19.82,01a59160o0798o
30,59160.558394,-20.885,0.715,-16,12,o,0,1.09,66.66112,-11.89603,1734.63,1944.77,1.98,1.93,-1.0,-0.417,19.35,20.08,01a59160o0812o
31,59161.50741,22.141,2.553,5,13,o,0,0.92,66.66112,-11.89603,8976.74,5215.58,2.57,2.19,42.0,-0.407,19.33,20.45,02a59161o0698o
32,59161.510611,-23.649,8.8,-1,11,o,0,1.41,66.66112,-11.89603,8957.54,5177.74,2.51,2.12,43.7,-0.41,19.38,20.45,02a59161o0705o
33,59163.38221,-21.727,1.239,-7,9,o,0,1.22,66.66112,-11.89603,8745.47,8707.54,2.46,2.18,3.7,-0.363,19.51,20.8,01a59163o0431o
34,59163.393748,20.974,0.637,15,9,o,0,1.64,66.66112,-11.89603,8727.87,8669.25,2.6,2.27,3.8,-0.354,19.49,20.86,01a59163o0456o
35,59163.398824,-20.239,0.367,-29,11,o,0,1.4,66.66112,-11.89603,8788.24,8746.96,2.91,2.41,4.5,-0.341,19.4,20.86,01a59163o0467o
36,59163.422199,-22.355,2.719,-4,11,o,0,1.18,66.66112,-11.89603,8809.48,8624.65,2.56,2.43,72.4,-0.385,19.52,20.95,01a59163o0517o
37,59167.424902,-20.828,0.481,-17,8,o,0,2.29,66.66112,-11.89603,8758.44,8708.04,2.69,1.92,-85.5,-0.375,19.58,20.93,01a59167o0141o
38,59167.426745,-22.317,2.125,-4,9,o,0,1.66,66.66112,-11.89603,8739.42,8668.96,2.66,1.94,-85.9,-0.385,19.58,20.93,01a59167o0145o
39,59167.429976,-21.018,0.596,-14,8,o,0,1.21,66.66112,-11.89603,8800.05,8747.62,2.65,1.82,-87.2,-0.388,19.64,20.94,01a59167o0152o
40,59167.435039,21.166,0.687,12,8,o,0,1.17,66.66112,-11.89603,8820.19,8630.6,2.49,1.77,-84.9,-0.395,19.68,20.95,01a59167o0163o
41,59170.436324,-21.833,1.255,-7,8,c,0,1.06,66.66112,-11.89603,3771.39,3786.77,2.45,2.23,33.5,-0.402,19.66,21.52,02a59170o0452c
42,59170.438612,-23.501,4.583,-1,7,c,0,1.67,66.66112,-11.89603,3791.54,3825.59,2.45,2.2,31.6,-0.399,19.75,21.52,02a59170o0457c
43,59170.441357,23.024,3.5,2,8,c,0,1.21,66.66112,-11.89603,3733.47,3747.81,2.49,2.26,32.8,-0.395,19.72,21.52,02a59170o0463c
44,59170.446396,22.394,1.939,4,8,c,0,1.14,66.66112,-11.89603,3714.47,3864.14,2.46,2.21,32.5,-0.402,19.74,21.54,02a59170o0474c
45,59173.422083,-21.671,1.0,-8,8,c,0,1.17,66.66112,-11.89603,3768.52,3786.97,2.4,2.34,25.2,-0.402,19.76,21.74,02a59173o0501c
46,59173.423911,-22.882,2.7,-3,7,c,0,1.56,66.66112,-11.89603,3787.35,3824.78,2.47,2.32,31.9,-0.4,19.76,21.75,02a59173o0505c
47,59173.426656,22.704,2.375,3,7,c,0,1.41,66.66112,-11.89603,3729.03,3747.17,2.41,2.32,32.3,-0.402,19.76,21.75,02a59173o0511c
48,59173.432145,22.357,1.938,4,8,c,0,0.96,66.66112,-11.89603,3709.4,3862.7,2.43,2.38,26.1,-0.402,19.75,21.75,02a59173o0523c
49,59178.482753,-19.515,0.594,-57,34,o,0,1.21,66.66112,-11.89603,6943.15,463.77,2.26,1.75,-55.1,-0.489,18.19,18.62,02a59178o0115o
50,59178.488248,24.938,64.333,0,25,o,0,1.28,66.66112,-11.89603,6923.84,425.32,2.22,1.74,-54.1,-0.477,18.63,19.23,02a59178o0127o
51,59178.492852,-22.335,4.297,-4,18,o,0,1.49,66.66112,-11.89603,6981.2,503.84,2.22,1.75,-55.4,-0.482,18.97,19.59,02a59178o0137o
52,59178.5147,-21.827,1.871,-7,13,o,0,1.06,66.66112,-11.89603,7007.09,384.06,2.18,1.66,-55.2,-0.482,19.43,20.31,02a59178o0182o
53,59179.324991,0.0,0.0,0,0,o,0,-2.0,66.66112,-11.89603,7010.68,2367.54,2.74,2.2,35.5,-0.447,12.67,12.69,01a59179o0255o
54,59179.341615,-20.7,1.104,-19,21,o,0,1.08,66.66112,-11.89603,7037.99,2377.61,2.18,2.09,-22.9,-0.403,18.85,19.14,01a59179o0291o
55,59179.345304,18.989,1.015,92,94,o,0,1.45,66.66112,-11.89603,7094.99,2455.4,2.18,2.11,-48.1,-0.407,17.54,18.52,01a59179o0299o
56,59179.364089,-20.764,1.076,-18,19,o,0,1.29,66.66112,-11.89603,7114.99,2333.78,2.76,2.06,3.5,-0.448,18.92,19.56,01a59179o0339o
57,59180.353043,-22.4,4.462,-4,18,o,0,0.93,66.66112,-11.89603,7052.35,2415.36,2.31,2.14,-18.7,-0.381,19.01,19.4,01a59180o0374o
58,59180.360039,-22.38,4.308,-4,18,o,0,1.12,66.66112,-11.89603,7034.81,2375.97,2.28,2.16,-28.0,-0.392,19.02,19.43,01a59180o0389o
59,59180.362827,24.125,22.375,1,18,o,0,0.98,66.66112,-11.89603,7092.79,2453.48,2.26,2.15,-34.2,-0.387,19.02,19.44,01a59180o0395o
60,59180.377931,-20.635,0.784,-20,16,o,0,1.38,66.66112,-11.89603,7114.8,2338.69,2.62,2.09,-8.1,-0.398,19.0,19.52,01a59180o0427o
61,59184.481103,-19.699,0.537,-48,26,o,0,1.24,66.66112,-11.89603,9630.45,1440.06,2.57,2.35,-43.0,-0.366,18.64,18.88,01a59184o0547o
62,59184.487328,-22.02,5.085,-6,29,o,0,1.13,66.66112,-11.89603,9650.4,1479.7,2.54,2.3,-48.4,-0.373,18.65,18.85,01a59184o0560o
63,59184.492024,-21.934,4.596,-6,28,o,0,1.02,66.66112,-11.89603,9591.63,1401.87,2.42,2.35,-64.0,-0.387,18.62,18.82,01a59184o0570o
64,59184.525224,20.613,1.625,21,34,o,0,0.68,66.66112,-11.89603,9574.02,1525.87,2.5,2.27,-49.8,-0.379,18.53,18.7,01a59184o0641o
65,59186.446145,22.005,3.091,6,18,o,0,0.96,66.66112,-11.89603,964.66,7028.31,2.03,2.03,21.8,-0.454,19.1,19.73,02a59186o0576o
66,59186.450278,22.431,4.892,4,19,o,0,0.78,66.66112,-11.89603,945.95,6988.82,2.05,2.02,62.8,-0.453,19.11,19.73,02a59186o0585o
67,59186.458159,-20.634,0.959,-20,19,o,0,0.81,66.66112,-11.89603,1001.89,7066.83,2.07,1.99,45.4,-0.445,19.08,19.7,02a59186o0602o
68,59186.468259,21.106,1.396,13,18,o,0,0.87,66.66112,-11.89603,1024.68,6952.3,2.0,1.92,53.4,-0.46,19.1,19.66,02a59186o0624o
69,59187.375847,21.984,2.036,6,12,o,0,1.88,66.66112,-11.89603,926.12,9090.46,2.66,1.87,3.3,-0.416,19.19,20.05,01a59187o0393o
70,59187.377687,-20.982,0.904,-15,13,o,0,1.22,66.66112,-11.89603,905.17,9051.42,2.08,1.86,-42.8,-0.424,19.32,20.06,01a59187o0397o
71,59187.380453,22.548,3.114,4,11,o,0,1.6,66.66112,-11.89603,965.9,9131.2,1.97,1.9,13.7,-0.416,19.32,20.06,01a59187o0403o
72,59187.387375,20.766,0.879,18,16,o,0,0.87,66.66112,-11.89603,987.7,9014.84,2.12,2.11,67.8,-0.419,19.22,20.06,01a59187o0418o
73,59189.41813,-21.846,1.877,-7,12,o,0,1.08,66.66112,-11.89603,958.11,7029.14,2.08,1.96,42.2,-0.452,19.42,20.4,02a59189o0505o
74,59189.421331,25.574,66.0,0,14,o,0,0.88,66.66112,-11.89603,939.35,6990.65,2.13,2.0,41.1,-0.455,19.41,20.37,02a59189o0512o
75,59189.428251,-22.275,2.636,-4,12,o,0,1.09,66.66112,-11.89603,999.09,7070.76,2.02,1.99,69.3,-0.46,19.41,20.37,02a59189o0527o
76,59189.462702,-22.671,4.167,-3,13,o,0,1.28,66.66112,-11.89603,1017.41,6953.26,2.07,1.98,65.8,-0.453,19.33,20.21,02a59189o0601o
77,59190.406046,-21.895,1.766,-6,11,o,0,0.89,66.66112,-11.89603,961.8,7026.98,1.98,1.95,18.2,-0.461,19.58,20.73,02a59190o0414o
78,59190.410238,-21.121,0.967,-13,12,o,0,0.67,66.66112,-11.89603,942.68,6988.55,2.07,2.03,-39.6,-0.457,19.49,20.66,02a59190o0423o
79,59190.444955,-20.983,0.83,-15,12,o,0,0.86,66.66112,-11.89603,999.78,7067.66,2.0,1.97,40.1,-0.458,19.52,20.53,02a59190o0497o
80,59190.453979,-22.727,4.0,-3,12,o,0,0.87,66.66112,-11.89603,1021.38,6952.93,2.0,1.94,45.7,-0.458,19.5,20.51,02a59190o0516o
81,59191.4203,-20.343,0.383,-26,10,o,0,1.37,66.66112,-11.89603,9628.52,1441.38,2.8,2.33,-10.3,-0.366,19.53,20.92,01a59191o0514o
82,59191.424479,24.678,23.0,0,11,o,0,1.09,66.66112,-11.89603,9648.72,1479.91,2.63,2.29,-28.2,-0.362,19.57,20.92,01a59191o0523o
83,59191.458506,-21.603,1.5,-8,12,o,0,0.98,66.66112,-11.89603,9593.3,1401.82,2.53,2.29,-21.7,-0.396,19.47,20.58,01a59191o0596o
84,59191.46499,22.161,2.605,5,13,o,0,1.01,66.66112,-11.89603,9571.72,1518.21,2.46,2.27,-54.2,-0.377,19.49,20.52,01a59191o0610o
85,59192.416696,21.211,1.085,12,13,o,0,1.21,66.66112,-11.89603,1280.25,9752.46,3.71,2.78,-8.4,-0.336,19.32,21.32,01a59192o0510o
86,59192.426512,21.146,0.855,13,11,o,0,1.21,66.66112,-11.89603,1301.4,9790.7,2.8,2.6,-22.9,-0.396,19.53,21.33,01a59192o0531o
87,59192.42974,-22.878,4.529,-3,12,o,0,1.0,66.66112,-11.89603,1243.74,9713.23,2.77,2.58,-17.8,-0.401,19.49,21.3,01a59192o0538o
88,59192.443586,-21.363,1.043,-10,11,o,0,1.12,66.66112,-11.89603,1224.75,9831.21,2.8,2.54,-23.4,-0.4,19.56,21.33,01a59192o0568o
89,59193.40129,-21.481,0.957,-9,9,c,0,1.14,66.66112,-11.89603,958.57,7022.71,2.44,2.4,-22.7,-0.43,19.7,21.8,02a59193o0479c
90,59193.40449,22.707,2.826,3,8,c,0,0.8,66.66112,-11.89603,939.69,6985.02,2.4,2.39,-12.2,-0.428,19.73,21.81,02a59193o0486c
91,59193.409995,21.945,1.609,6,10,c,0,0.9,66.66112,-11.89603,998.8,7062.86,2.43,2.36,-50.5,-0.436,19.73,21.8,02a59193o0498c
92,59193.445186,21.607,1.175,8,10,c,0,1.02,66.66112,-11.89603,1019.77,6948.93,2.41,2.37,63.3,-0.433,19.75,21.87,02a59193o0574c
93,59194.396045,-22.126,1.282,-5,7,c,0,1.28,66.66112,-11.89603,1251.3,2658.38,2.49,2.35,-70.8,-0.424,19.8,21.94,02a59194o0461c
94,59194.406128,22.001,1.442,6,8,c,0,0.99,66.66112,-11.89603,1233.3,2621.52,2.52,2.36,-66.9,-0.421,19.79,21.93,02a59194o0483c
95,59194.409793,22.484,2.214,4,8,c,0,0.71,66.66112,-11.89603,1291.92,2700.41,2.48,2.37,-70.7,-0.417,19.77,21.94,02a59194o0491c
96,59194.414982,20.82,0.465,17,8,c,0,1.12,66.66112,-11.89603,1312.25,2584.65,2.52,2.38,-66.6,-0.418,19.77,21.93,02a59194o0502c
97,59195.403566,21.0,0.505,14,7,c,0,1.52,66.66112,-11.89603,1287.27,9751.6,3.09,2.57,-14.4,-0.354,19.68,22.15,01a59195o0479c
98,59195.407253,24.215,9.167,1,7,c,0,1.35,66.66112,-11.89603,1307.23,9790.25,2.83,2.39,-22.2,-0.371,19.76,22.14,01a59195o0487c
99,59195.41324,-23.42,5.75,-2,9,c,0,0.95,66.66112,-11.89603,1249.71,9712.65,2.8,2.54,-28.3,-0.365,19.7,22.18,01a59195o0500c
100,59195.447484,22.755,2.565,3,7,c,0,1.47,66.66112,-11.89603,1234.9,9826.74,2.71,2.48,-49.5,-0.377,19.76,22.08,01a59195o0573c
101,59196.443128,-20.499,0.506,-23,12,c,0,1.09,66.66112,-11.89603,1290.65,9748.87,4.26,3.8,-32.9,-0.275,19.23,21.84,01a59196o0107c
102,59196.446831,21.887,2.0,6,13,c,0,1.05,66.66112,-11.89603,1310.14,9786.87,4.31,4.16,-45.9,-0.306,18.98,21.8,01a59196o0115c
103,59196.452843,-21.338,1.289,-11,14,c,0,0.94,66.66112,-11.89603,1253.05,9709.37,4.01,3.77,-58.8,-0.368,19.22,21.82,01a59196o0128c
104,59196.465321,-24.62,25.5,0,13,c,0,0.92,66.66112,-11.89603,1231.9,9827.11,3.97,3.6,-60.2,-0.329,19.5,21.82,01a59196o0155c
105,59198.396232,-19.945,0.409,-38,16,c,0,0.78,66.66112,-11.89603,1257.07,2662.92,2.58,2.33,-59.5,-0.423,19.01,20.83,02a59198o0456c
106,59198.39947,0.0,21.401,0,10,c,0,1.22,66.66112,-11.89603,1237.86,2624.1,2.55,2.34,-61.8,-0.426,19.52,21.42,02a59198o0463c
107,59198.40545,-21.721,1.22,-7,9,c,0,1.36,66.66112,-11.89603,1296.01,2700.79,2.52,2.35,-62.2,-0.422,19.61,21.54,02a59198o0476c
108,59198.41699,21.237,1.304,12,15,c,0,0.69,66.66112,-11.89603,1316.19,2588.88,2.53,2.36,-64.2,-0.415,19.19,21.05,02a59198o0501c
109,59200.43405,23.027,3.5,2,8,c,0,0.86,66.66112,-11.89603,1463.73,3431.44,2.32,2.28,31.8,-0.394,19.84,21.89,01a59200o0425c
110,59200.437835,-21.492,0.835,-9,8,c,0,1.06,66.66112,-11.89603,1484.04,3469.48,2.41,2.36,12.1,-0.384,19.78,21.88,01a59200o0433c
111,59200.47338,23.85,7.3,1,8,c,0,1.31,66.66112,-11.89603,1431.4,3391.48,2.32,2.3,73.6,-0.394,19.79,21.81,01a59200o0508c
112,59204.360278,-21.489,1.371,-9,13,o,0,0.62,66.66112,-11.89603,9093.41,7144.58,2.43,2.0,80.9,-0.41,19.63,20.89,01a59204o0352o
113,59204.368145,-20.724,0.564,-19,10,o,0,1.04,66.66112,-11.89603,9075.93,7107.5,2.43,2.25,-12.1,-0.398,19.6,20.92,01a59204o0369o
114,59204.371433,-25.649,52.5,0,10,o,0,0.83,66.66112,-11.89603,9133.65,7184.97,2.25,2.08,68.9,-0.409,19.65,20.83,01a59204o0376o
115,59204.390126,-21.067,0.596,-14,8,o,0,1.32,66.66112,-11.89603,1404.77,3511.74,1.99,1.94,27.4,-0.415,19.66,20.86,01a59204o0416o
116,59205.400606,-20.739,0.683,-18,12,o,0,1.09,66.66112,-11.89603,3184.87,2591.52,2.18,2.05,56.1,-0.438,19.45,20.59,02a59205o0450o
117,59205.404306,21.591,1.373,8,12,o,0,0.72,66.66112,-11.89603,3165.33,2552.28,2.24,2.03,49.4,-0.437,19.45,20.59,02a59205o0458o
118,59205.410759,-21.198,0.895,-12,11,o,0,0.8,66.66112,-11.89603,3222.44,2629.32,2.13,2.01,61.9,-0.44,19.49,20.57,02a59205o0472o
119,59205.43007,20.944,0.795,15,12,o,0,0.71,66.66112,-11.89603,3242.11,2516.42,2.05,1.96,68.7,-0.451,19.47,20.54,02a59205o0514o
120,59206.303003,23.093,6.667,2,14,o,0,1.05,66.66112,-11.89603,7385.24,7966.07,2.21,2.09,-75.4,-0.445,19.39,20.25,02a59206o0233o
121,59206.304834,20.866,0.708,16,12,o,0,1.91,66.66112,-11.89603,7404.54,8004.83,2.2,2.07,-74.9,-0.44,19.37,20.25,02a59206o0237o
122,59206.307577,-20.919,0.859,-16,13,o,0,1.03,66.66112,-11.89603,7346.99,7926.33,2.2,2.09,-74.6,-0.443,19.4,20.26,02a59206o0243o
123,59206.31261,-20.769,0.713,-18,13,o,0,1.2,66.66112,-11.89603,7328.39,8041.68,2.15,2.01,-67.0,-0.447,19.4,20.28,02a59206o0254o
124,59207.426009,20.468,0.561,24,13,o,0,0.93,66.66112,-11.89603,1473.5,3427.84,2.42,1.95,-7.3,-0.376,19.23,20.1,01a59207o0499o
125,59207.429267,22.758,4.057,3,12,o,0,1.27,66.66112,-11.89603,1492.99,3465.74,2.06,1.87,4.2,-0.406,19.34,20.1,01a59207o0506o
126,59207.434875,-22.2,2.439,-5,12,o,0,1.51,66.66112,-11.89603,1432.2,3389.35,2.07,1.91,7.6,-0.404,19.34,20.09,01a59207o0518o
127,59207.46947,-21.074,1.118,-14,15,o,0,1.05,66.66112,-11.89603,1417.27,3504.28,2.16,1.92,0.0,-0.4,19.27,19.99,01a59207o0592o
128,59208.30896,-21.772,2.322,-7,16,o,0,1.22,66.66112,-11.89603,9392.46,2776.3,2.5,2.25,-32.2,-0.406,19.13,19.73,01a59208o0250o
129,59208.311727,21.497,1.753,9,16,o,0,1.07,66.66112,-11.89603,9373.24,2737.55,2.51,2.41,33.1,-0.379,19.1,19.73,01a59208o0256o
130,59208.329226,23.927,15.778,1,15,o,0,1.34,66.66112,-11.89603,9431.61,2814.76,2.33,2.14,-66.4,-0.422,19.21,19.73,01a59208o0293o
131,59208.337611,-20.338,0.701,-27,19,o,0,1.14,66.66112,-11.89603,9450.87,2696.26,2.57,2.45,-13.7,-0.394,19.08,19.75,01a59208o0311o
132,59212.358237,21.645,3.296,8,26,o,0,0.89,66.66112,-11.89603,1182.68,7801.49,2.32,2.06,-9.8,-0.398,18.67,18.99,01a59212o0368o
133,59212.361466,20.387,0.883,25,22,o,0,1.52,66.66112,-11.89603,1202.56,7839.91,2.58,1.96,-2.9,-0.38,18.66,18.98,01a59212o0375o
134,59212.369802,-21.041,1.919,-14,27,o,0,1.13,66.66112,-11.89603,1145.69,7763.22,2.58,2.11,-6.1,-0.392,18.63,18.95,01a59212o0393o
135,59212.427848,-19.499,0.374,-58,22,o,0,1.55,66.66112,-11.89603,1136.11,7874.15,1.99,1.84,-62.5,-0.422,18.74,18.84,01a59212o0467o
136,59216.390224,-20.413,0.505,-25,12,o,0,1.15,66.66112,-11.89603,3750.52,1760.46,2.02,1.95,7.0,-0.416,19.29,20.04,01a59216o0432o
137,59216.397227,-21.706,2.0,-8,15,o,0,0.96,66.66112,-11.89603,3770.18,1800.18,2.33,2.07,-40.0,-0.406,19.16,20.02,01a59216o0447o
138,59216.400454,21.055,0.819,14,11,o,0,1.94,66.66112,-11.89603,3711.6,1721.73,2.22,2.11,0.4,-0.405,19.21,20.01,01a59216o0454o
139,59216.411526,22.532,4.481,4,16,o,0,1.07,66.66112,-11.89603,3693.84,1837.86,2.54,2.44,5.7,-0.395,19.05,19.96,01a59216o0478o
140,59217.35362,-22.958,6.125,-2,15,o,0,0.82,66.66112,-11.89603,5012.51,556.1,2.07,1.95,-84.3,-0.443,19.35,20.31,02a59217o0310o
141,59217.356822,22.07,2.358,5,13,o,0,1.16,66.66112,-11.89603,4994.17,517.17,2.1,1.98,-89.5,-0.444,19.29,20.29,02a59217o0317o
142,59217.362767,-20.273,0.502,-28,14,o,0,1.2,66.66112,-11.89603,5052.85,596.27,2.1,1.93,-65.5,-0.455,19.31,20.25,02a59217o0330o
143,59217.372854,-20.781,0.786,-18,14,o,0,1.23,66.66112,-11.89603,5074.13,478.97,2.06,1.92,-81.4,-0.445,19.27,20.2,02a59217o0352o
144,59218.41103,-22.276,2.974,-4,13,o,0,1.07,66.66112,-11.89603,4750.63,4925.46,2.32,1.99,45.7,-0.427,19.24,20.09,02a59218o0442o
145,59218.414696,-20.524,0.561,-22,13,o,0,1.08,66.66112,-11.89603,4732.38,4886.91,2.3,1.98,45.5,-0.432,19.24,20.08,02a59218o0450o
146,59218.42249,-20.254,0.49,-29,14,o,0,1.32,66.66112,-11.89603,4790.74,4964.43,2.31,1.98,43.8,-0.428,19.25,20.05,02a59218o0467o
147,59218.435318,19.992,0.368,37,13,o,0,1.34,66.66112,-11.89603,4812.47,4849.12,2.43,2.09,44.9,-0.419,19.17,19.99,02a59218o0495o
148,59219.343849,21.035,0.549,14,8,c,0,1.36,66.66112,-11.89603,3753.7,1766.73,2.95,2.76,-2.1,-0.385,19.72,22.02,01a59219o0331c
149,59219.347074,0.0,21.859,0,7,c,0,1.19,66.66112,-11.89603,3773.9,1805.22,2.65,2.6,10.6,-0.376,19.81,22.01,01a59219o0338c
150,59219.360126,0.0,21.879,0,6,c,0,1.03,66.66112,-11.89603,3715.25,1727.83,2.58,2.42,7.5,-0.372,19.88,21.98,01a59219o0366c
151,59219.370321,22.315,1.394,4,6,c,0,1.64,66.66112,-11.89603,3698.13,1844.15,2.66,2.6,22.2,-0.381,19.79,21.96,01a59219o0388c
152,59220.339383,-21.543,0.765,-9,7,c,0,1.05,66.66112,-11.89603,3744.45,1768.03,2.51,2.29,-7.4,-0.389,19.83,21.95,01a59220o0320c
153,59220.343067,-21.735,0.892,-7,7,c,0,1.14,66.66112,-11.89603,3765.45,1806.09,2.36,2.22,-4.1,-0.393,19.86,21.96,01a59220o0328c
154,59220.348198,21.125,0.639,13,8,c,0,0.91,66.66112,-11.89603,3706.65,1727.71,2.63,2.41,-1.8,-0.383,19.74,21.96,01a59220o0339c
155,59220.361592,-24.757,16.75,0,8,c,0,0.98,66.66112,-11.89603,3690.06,1843.94,2.48,2.41,4.8,-0.391,19.78,21.97,01a59220o0368c
156,59221.337537,23.26,4.429,2,8,c,0,0.92,66.66112,-11.89603,4749.17,4921.78,2.5,2.32,48.1,-0.401,19.78,21.83,02a59221o0315c
157,59221.343049,-21.452,0.727,-10,7,c,0,1.28,66.66112,-11.89603,4729.78,4882.37,2.44,2.28,53.0,-0.405,19.8,21.83,02a59221o0327c
158,59221.346707,-22.566,2.407,-3,8,c,0,0.79,66.66112,-11.89603,4788.52,4958.61,2.46,2.31,53.7,-0.405,19.77,21.81,02a59221o0335c
159,59221.358217,-21.546,0.886,-9,8,c,0,1.2,66.66112,-11.89603,4810.01,4847.0,2.43,2.29,56.7,-0.406,19.79,21.8,02a59221o0360c
160,59222.370904,-22.153,1.784,-5,9,c,0,1.13,66.66112,-11.89603,4749.62,4920.45,2.52,2.4,61.1,-0.399,19.72,21.77,02a59222o0387c
161,59222.375984,-20.828,0.492,-17,8,c,0,1.04,66.66112,-11.89603,4730.18,4882.78,2.57,2.47,64.3,-0.395,19.73,21.79,02a59222o0398c
162,59222.383314,20.449,0.352,24,8,c,0,1.05,66.66112,-11.89603,4788.17,4960.85,2.5,2.43,78.6,-0.401,19.72,21.77,02a59222o0414c
163,59222.387432,-21.675,0.965,-8,8,c,0,1.13,66.66112,-11.89603,4810.73,4845.27,2.52,2.41,71.4,-0.396,19.73,21.76,02a59222o0423c
164,59224.3501,21.53,0.947,9,8,c,0,0.88,66.66112,-11.89603,5458.94,8052.27,2.59,2.37,-70.6,-0.381,19.77,21.86,01a59224o0276c
