,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59637.607017,-22.909,4.056,-2,10,c,0,0.78,233.42696,43.74594,2348.29,7672.7,2.44,2.37,44.0,-0.417,19.72,21.76,02a59637o0829c
167,59637.609302,26.073,71.0,0,10,c,0,0.91,233.42696,43.74594,2368.39,7712.05,2.43,2.33,39.2,-0.417,19.7,21.76,02a59637o0834c
168,59637.613892,24.321,12.6,1,8,c,0,1.42,233.42696,43.74594,2309.69,7633.14,2.44,2.32,38.5,-0.42,19.7,21.75,02a59637o0844c
169,59637.630653,23.201,4.5,2,9,c,0,0.98,233.42696,43.74594,2294.31,7749.46,2.42,2.36,30.2,-0.419,19.67,21.68,02a59637o0878c
170,59639.541387,20.875,0.529,16,9,c,0,1.43,233.42696,43.74594,2335.14,7674.92,2.38,2.32,42.1,-0.42,19.69,21.74,02a59639o0721c
171,59639.544136,21.121,0.727,13,9,c,0,1.04,233.42696,43.74594,2355.12,7713.98,2.33,2.29,49.7,-0.426,19.71,21.74,02a59639o0727c
172,59639.5478,22.449,2.241,4,8,c,0,1.16,233.42696,43.74594,2295.73,7635.26,2.35,2.31,45.0,-0.421,19.74,21.76,02a59639o0735c
173,59639.554675,20.715,0.411,19,8,c,0,1.22,233.42696,43.74594,2275.77,7751.14,2.46,2.31,41.1,-0.405,19.7,21.78,02a59639o0750c
174,59640.510081,20.598,0.681,21,14,o,0,0.61,233.42696,43.74594,4573.17,943.56,3.19,2.99,-36.8,-0.44,19.37,21.31,01a59640o0623o
175,59640.513298,-21.144,0.812,-13,10,o,0,1.22,233.42696,43.74594,4550.42,907.35,2.92,2.83,-42.3,-0.466,19.43,21.28,01a59640o0630o
176,59640.54847,22.071,2.25,5,12,o,0,1.17,233.42696,43.74594,4613.41,977.29,2.91,2.77,-36.9,-0.468,19.5,21.38,01a59640o0704o
177,59640.558451,22.025,1.742,6,10,o,0,1.2,233.42696,43.74594,4627.13,860.12,2.79,2.69,-50.9,-0.479,19.52,21.42,01a59640o0725o
178,59641.547601,20.568,0.667,22,14,c,0,1.15,233.42696,43.74594,2338.13,7676.43,2.51,2.26,-89.2,-0.425,19.15,21.77,02a59641o0289c
179,59641.54853,20.356,0.423,26,11,o,0,1.01,233.42696,43.74594,4571.67,941.63,2.71,2.68,-80.2,-0.476,19.44,21.08,01a59641o0650o
180,59641.549607,-20.491,0.609,-23,14,c,0,1.22,233.42696,43.74594,2358.95,7715.86,2.53,2.29,-89.3,-0.428,19.14,21.77,02a59641o0293c
181,59641.551759,-23.085,5.917,-2,12,o,0,0.9,233.42696,43.74594,4552.25,900.72,2.77,2.68,63.9,-0.462,19.43,21.09,01a59641o0657o
182,59641.552595,-20.672,0.581,-20,11,c,0,1.97,233.42696,43.74594,2299.95,7636.85,2.58,2.36,86.7,-0.425,19.12,21.76,02a59641o0299c
183,59641.558628,-20.478,0.521,-23,12,o,0,1.17,233.42696,43.74594,4614.3,976.3,3.12,2.84,57.7,-0.416,19.35,21.17,01a59641o0672o
184,59641.560626,-21.707,1.897,-8,14,c,0,0.99,233.42696,43.74594,2279.56,7753.14,2.55,2.32,89.2,-0.423,19.17,21.79,02a59641o0315c
185,59641.568693,-21.858,1.514,-7,10,o,0,1.84,233.42696,43.74594,4631.43,856.25,2.94,2.78,67.1,-0.432,19.42,21.19,01a59641o0694o
186,59641.652129,20.906,0.723,16,11,o,0,1.27,233.42696,43.74594,5992.04,9660.53,2.84,2.79,2.1,-0.474,19.37,20.93,01a59641o0872o
187,59643.545198,22.908,6.667,2,17,c,0,0.88,233.42696,43.74594,10260.63,7699.52,2.66,2.38,77.2,-0.436,19.26,21.79,02a59643o0677c
188,59643.549185,20.482,0.704,23,16,c,0,1.03,233.42696,43.74594,10286.14,7738.1,2.69,2.38,82.8,-0.435,19.22,21.82,02a59643o0685c
189,59643.551068,21.396,1.105,10,11,o,0,1.22,233.42696,43.74594,4567.43,940.46,2.73,2.68,-52.6,-0.482,19.5,21.29,01a59643o0739o
190,59643.554602,23.788,13.75,1,15,c,0,1.22,233.42696,43.74594,10227.17,7664.83,2.66,2.35,80.9,-0.436,19.22,21.81,02a59643o0696c
191,59643.555601,21.799,1.939,7,13,c,0,0.83,233.42696,43.74594,344.78,7714.78,2.35,2.09,71.0,-0.42,19.21,21.77,02a59643o0698c
192,59643.555626,23.513,7.5,1,11,o,0,1.31,233.42696,43.74594,4548.41,901.4,2.73,2.72,88.1,-0.474,19.49,21.3,01a59643o0748o
193,59643.560704,-21.251,0.985,-12,11,o,0,0.96,233.42696,43.74594,4608.18,977.94,2.65,2.61,-56.0,-0.491,19.53,21.28,01a59643o0759o
194,59643.56495,21.152,1.304,13,16,c,0,0.84,233.42696,43.74594,10209.9,7784.83,2.69,2.33,72.0,-0.432,19.18,21.81,02a59643o0717c
195,59643.565452,22.66,4.067,3,13,c,0,1.17,233.42696,43.74594,368.89,7754.84,2.36,2.08,74.6,-0.414,19.25,21.78,02a59643o0718c
196,59643.569062,23.734,9.5,1,11,o,0,1.18,233.42696,43.74594,4626.38,859.37,2.89,2.84,-88.1,-0.461,19.46,21.3,01a59643o0777o
197,59643.588124,21.691,1.541,8,12,c,0,1.1,233.42696,43.74594,304.34,7674.1,2.36,2.09,70.6,-0.419,19.2,21.77,02a59643o0763c
198,59643.591062,-22.822,4.462,-3,12,c,0,1.26,233.42696,43.74594,289.05,7791.97,2.34,2.09,74.9,-0.421,19.23,21.76,02a59643o0769c
199,59644.570652,-25.817,61.0,0,10,o,0,1.36,233.42696,43.74594,4566.32,937.94,2.68,2.61,-42.2,-0.488,19.48,21.15,01a59644o0776o
200,59644.584916,-21.383,1.1,-10,11,o,0,1.34,233.42696,43.74594,4543.65,895.76,2.67,2.62,-43.0,-0.486,19.49,21.12,01a59644o0806o
201,59644.599139,21.322,1.094,11,12,o,0,1.04,233.42696,43.74594,4605.27,971.7,2.64,2.6,-18.6,-0.489,19.51,21.14,01a59644o0837o
202,59644.613657,23.175,4.727,2,9,o,0,1.6,233.42696,43.74594,4619.16,850.2,2.74,2.7,-30.0,-0.476,19.49,21.1,01a59644o0868o
203,59645.528974,22.772,4.267,3,12,o,0,0.81,233.42696,43.74594,4573.12,940.29,2.82,2.75,-38.9,-0.475,19.45,21.18,01a59645o0694o
204,59645.530798,-22.511,2.842,-4,10,o,0,1.26,233.42696,43.74594,4552.31,901.93,2.83,2.76,-47.8,-0.469,19.44,21.2,01a59645o0698o
205,59645.534471,-21.528,1.289,-9,12,o,0,1.0,233.42696,43.74594,4614.04,978.05,2.91,2.83,-47.5,-0.464,19.4,21.18,01a59645o0706o
206,59645.541329,20.837,0.682,17,12,o,0,1.04,233.42696,43.74594,4632.0,860.58,2.88,2.8,-46.7,-0.459,19.41,21.22,01a59645o0721o
207,59646.401143,23.025,7.0,2,16,c,0,1.53,233.42696,43.74594,346.81,7718.06,2.37,2.06,-61.8,-0.418,18.66,20.98,02a59646o0377c
208,59646.405162,-22.542,14.417,-4,50,c,0,1.18,233.42696,43.74594,370.99,7766.74,2.28,2.06,-78.1,-0.46,18.6,21.08,02a59646o0385c
209,59646.413109,18.679,1.365,123,167,c,0,1.11,233.42696,43.74594,310.5,7685.15,2.34,2.2,-70.6,-0.445,16.23,18.83,02a59646o0401c
210,59646.446138,22.609,22.0,3,72,c,0,1.64,233.42696,43.74594,284.29,7796.39,2.29,2.1,-78.1,-0.438,17.06,19.58,02a59646o0466c
211,59647.504925,-22.711,6.444,-3,19,c,0,1.23,233.42696,43.74594,10255.66,7699.46,2.59,2.37,76.5,-0.439,18.96,21.77,02a59647o0419c
212,59647.516315,-21.039,1.417,-14,20,c,0,1.23,233.42696,43.74594,10284.94,7737.25,2.76,2.47,-76.2,-0.445,18.94,21.75,02a59647o0442c
213,59647.520889,-21.622,3.056,-8,25,c,0,0.75,233.42696,43.74594,10224.07,7663.92,2.62,2.35,-80.3,-0.455,18.64,21.4,02a59647o0451c
214,59647.537149,-20.332,0.823,-27,22,c,0,0.76,233.42696,43.74594,10206.12,7784.6,2.66,2.37,-74.3,-0.463,19.01,21.79,02a59647o0483c
215,59647.580805,20.662,0.787,20,16,c,0,1.05,233.42696,43.74594,286.82,7792.29,2.57,2.34,43.4,-0.41,18.92,21.77,02a59647o0570c
216,59649.512675,20.113,0.271,33,9,c,0,1.38,233.42696,43.74594,10259.28,7699.49,2.74,2.6,-50.9,-0.407,19.7,21.75,02a59649o0573c
217,59649.513131,20.093,0.277,33,9,c,0,0.93,233.42696,43.74594,339.04,7714.7,2.4,2.19,-56.9,-0.427,19.68,21.71,02a59649o0574c
218,59649.514502,21.347,0.917,10,10,c,0,1.16,233.42696,43.74594,10280.2,7737.36,2.8,2.63,-53.2,-0.407,19.7,21.75,02a59649o0577c
219,59649.520029,21.125,0.728,13,9,c,0,1.1,233.42696,43.74594,357.44,7754.18,2.46,2.28,-55.9,-0.428,19.64,21.73,02a59649o0589c
220,59649.520943,22.758,3.867,3,11,c,0,0.76,233.42696,43.74594,10219.06,7662.37,2.89,2.77,-56.1,-0.406,19.67,21.77,02a59649o0591c
221,59649.521861,20.467,0.32,24,8,c,0,1.55,233.42696,43.74594,298.85,7673.89,2.42,2.2,-58.2,-0.424,19.68,21.74,02a59649o0593c
222,59649.526895,20.451,0.424,24,10,c,0,0.98,233.42696,43.74594,278.6,7788.99,2.51,2.26,-59.1,-0.425,19.67,21.82,02a59649o0604c
223,59649.528733,20.165,0.302,31,9,c,0,1.13,233.42696,43.74594,10201.28,7779.78,2.83,2.72,-60.7,-0.401,19.7,21.79,02a59649o0608c
224,59649.531345,20.972,0.822,15,12,o,0,1.2,233.42696,43.74594,521.18,1291.39,2.85,2.62,-48.4,-0.586,19.52,21.31,01a59649o0613o
225,59649.53454,20.346,0.5,26,13,o,0,1.13,233.42696,43.74594,499.41,1251.61,2.81,2.62,-60.7,-0.58,19.52,21.3,01a59649o0620o
226,59649.540463,19.762,0.289,45,13,o,0,0.95,233.42696,43.74594,561.75,1326.73,2.75,2.58,-50.9,-0.594,19.54,21.3,01a59649o0633o
227,59649.551525,20.779,0.691,18,12,o,0,0.99,233.42696,43.74594,579.43,1206.14,2.74,2.61,-62.8,-0.57,19.46,21.34,01a59649o0657o
228,59651.558681,21.936,2.742,6,17,o,0,1.09,233.42696,43.74594,511.13,1290.6,2.78,2.63,-46.3,-0.602,19.26,20.61,01a59651o0721o
229,59651.561873,20.556,0.78,22,17,o,0,1.04,233.42696,43.74594,489.45,1252.54,2.8,2.64,-58.6,-0.592,19.31,20.67,01a59651o0728o
230,59651.565354,20.313,0.633,27,17,o,0,0.74,233.42696,43.74594,552.27,1327.64,2.78,2.62,-47.6,-0.597,19.34,20.76,01a59651o0735o
231,59651.575033,20.015,0.349,36,12,o,0,1.42,233.42696,43.74594,568.5,1208.54,2.69,2.55,-45.9,-0.605,19.44,20.98,01a59651o0756o
232,59653.527674,19.326,0.368,68,25,o,0,0.9,233.42696,43.74594,523.23,1284.91,3.11,2.98,-61.0,-0.564,18.81,19.91,01a59653o0282o
233,59653.530868,19.738,0.521,46,24,o,0,1.01,233.42696,43.74594,501.75,1247.03,2.94,2.74,-59.4,-0.582,18.89,19.93,01a59653o0289o
234,59653.534071,19.61,0.461,52,24,o,0,1.07,233.42696,43.74594,564.32,1322.14,3.15,3.03,-77.0,-0.539,18.65,19.78,01a59653o0296o
235,59653.539547,19.305,0.329,69,23,o,0,1.09,233.42696,43.74594,581.13,1203.49,3.02,2.87,-68.0,-0.567,18.83,19.91,01a59653o0308o
236,59653.569228,20.069,0.583,34,20,o,0,1.24,233.42696,43.74594,770.23,3663.43,2.17,1.8,33.2,-0.46,18.96,19.49,02a59653o0768o
237,59653.581447,19.373,0.347,65,22,o,0,1.49,233.42696,43.74594,10500.49,3632.74,2.08,1.99,5.7,-0.455,18.96,19.62,02a59653o0793o
238,59653.583279,20.49,0.699,23,16,o,0,0.96,233.42696,43.74594,794.02,3703.3,2.13,1.8,32.4,-0.462,19.06,19.71,02a59653o0797o
239,59653.585565,-20.63,1.692,-20,34,o,0,0.62,233.42696,43.74594,10520.65,3671.18,2.12,2.0,3.7,-0.474,19.05,19.78,02a59653o0802o
240,59653.586479,19.418,0.197,62,12,o,0,1.68,233.42696,43.74594,737.32,3623.58,2.15,1.83,29.7,-0.459,19.09,19.8,02a59653o0804o
241,59653.602555,20.979,1.595,15,24,o,0,0.85,233.42696,43.74594,724.55,3743.33,2.31,1.81,30.6,-0.444,18.81,19.51,02a59653o0837o
242,59653.620781,19.809,0.274,43,12,o,0,1.17,233.42696,43.74594,143.64,6993.14,1.99,1.74,6.8,-0.412,19.45,20.41,02a59653o0876o
243,59653.649172,19.704,0.227,48,11,o,0,1.28,233.42696,43.74594,160.7,6875.16,2.0,1.78,5.1,-0.411,19.39,20.44,02a59653o0935o
244,59654.457985,20.711,1.117,19,21,o,0,1.5,233.42696,43.74594,10465.95,3614.85,2.27,2.06,2.2,-0.433,18.72,19.17,02a59654o0525o
245,59654.460283,20.311,1.11,27,30,o,0,0.86,233.42696,43.74594,10485.82,3653.29,2.3,2.02,-46.8,-0.46,18.79,19.19,02a59654o0530o
246,59654.466278,19.91,0.723,39,28,o,0,0.69,233.42696,43.74594,10427.01,3577.84,2.27,1.98,-44.4,-0.479,18.77,19.23,02a59654o0543o
247,59654.468106,20.763,1.079,18,19,o,0,1.23,233.42696,43.74594,747.54,3661.45,2.16,1.94,32.6,-0.434,18.78,19.21,02a59654o0547o
248,59654.476388,-21.202,1.703,-12,20,o,0,0.85,233.42696,43.74594,765.47,3701.29,1.96,1.93,39.7,-0.461,18.86,19.26,02a59654o0565o
249,59654.477301,19.198,0.281,76,21,o,0,1.18,233.42696,43.74594,10404.72,3697.12,2.21,2.01,-15.3,-0.466,18.82,19.3,02a59654o0567o
250,59654.479586,19.51,0.328,57,19,o,0,1.06,233.42696,43.74594,706.78,3621.35,2.17,1.91,33.6,-0.448,18.83,19.28,02a59654o0572o
251,59654.487374,20.809,1.091,17,19,o,0,1.31,233.42696,43.74594,687.03,3736.8,2.07,2.05,52.8,-0.443,18.88,19.34,02a59654o0589o
252,59655.402868,-16.519,0.484,-896,434,o,0,1.18,233.42696,43.74594,514.48,1289.04,4.03,3.74,-56.2,-0.506,15.5,15.76,01a59655o0374o
253,59655.425263,-18.169,1.439,-196,282,o,0,0.87,233.42696,43.74594,574.87,1204.79,4.03,3.69,-45.7,-0.483,16.4,16.76,01a59655o0423o
254,59656.560954,18.026,1.205,224,270,o,0,1.02,233.42696,43.74594,2071.14,6850.57,2.84,2.59,-43.5,-0.513,17.38,17.5,01a59656o0662o
255,59656.573548,17.151,1.147,501,574,o,0,0.91,233.42696,43.74594,2050.35,6811.35,2.84,2.59,-45.3,-0.503,16.71,16.77,01a59656o0687o
256,59656.575441,17.653,2.608,315,822,o,0,0.89,233.42696,43.74594,2109.63,6885.32,2.96,2.65,-46.3,-0.527,16.36,16.43,01a59656o0691o
257,59656.578172,16.577,0.952,850,809,o,0,0.97,233.42696,43.74594,2126.14,6767.77,3.07,2.83,-44.8,-0.502,16.29,16.41,01a59656o0697o
258,59657.493234,24.317,49.167,1,34,o,0,0.63,233.42696,43.74594,10481.56,3619.98,2.09,1.95,-6.4,-0.467,18.67,18.97,02a59657o0607o
259,59657.502725,19.255,0.463,72,33,o,0,0.86,233.42696,43.74594,10504.09,3656.93,2.1,1.96,-15.8,-0.45,18.77,19.08,02a59657o0627o
260,59657.503181,20.117,0.725,33,24,o,0,1.06,233.42696,43.74594,761.66,3660.03,2.13,1.81,33.5,-0.467,18.75,19.08,02a59657o0628o
261,59657.518865,18.91,0.243,99,24,o,0,1.29,233.42696,43.74594,10444.45,3586.03,2.03,1.93,-9.8,-0.482,18.74,19.11,02a59657o0660o
262,59657.519777,19.14,0.25,80,20,o,0,1.17,233.42696,43.74594,779.73,3701.72,2.25,1.86,34.6,-0.446,18.73,19.12,02a59657o0662o
263,59657.523499,19.65,0.417,50,21,o,0,1.43,233.42696,43.74594,718.71,3620.78,2.16,1.79,31.5,-0.452,18.71,19.12,02a59657o0670o
264,59657.523956,19.779,0.588,44,26,o,0,0.78,233.42696,43.74594,10422.8,3704.39,2.11,2.0,-1.2,-0.471,18.74,19.12,02a59657o0671o
265,59657.535509,20.406,0.794,25,20,o,0,1.14,233.42696,43.74594,701.93,3736.44,2.1,1.78,32.8,-0.457,18.81,19.16,02a59657o0696o
266,59657.555394,19.461,0.622,60,37,o,0,0.89,233.42696,43.74594,2075.53,6847.78,2.82,2.78,77.2,-0.459,18.6,19.36,01a59657o0755o
267,59657.557683,19.031,0.392,89,35,o,0,1.09,233.42696,43.74594,2056.38,6810.16,2.92,2.77,-70.2,-0.46,18.61,19.36,01a59657o0760o
268,59657.560872,19.093,0.378,84,32,o,0,1.38,233.42696,43.74594,2114.14,6884.12,2.88,2.74,-89.7,-0.46,18.6,19.36,01a59657o0767o
269,59657.572659,19.357,0.485,66,32,o,0,1.36,233.42696,43.74594,2129.08,6766.4,2.87,2.69,-45.2,-0.479,18.64,19.37,01a59657o0792o
270,59657.651911,19.85,0.897,42,37,o,0,0.94,233.42696,43.74594,8448.5,3726.56,2.81,2.75,-42.3,-0.484,18.3,18.68,01a59657o0960o
271,59658.552837,20.058,0.593,34,20,o,0,1.49,233.42696,43.74594,7980.76,9540.9,2.46,2.05,43.2,-0.433,18.89,19.35,02a59658o0741o
272,59658.556552,19.57,0.458,54,25,o,0,0.77,233.42696,43.74594,8001.78,9580.04,2.52,2.07,40.5,-0.436,18.81,19.36,02a59658o0749o
273,59658.559304,20.805,1.199,17,21,o,0,1.42,233.42696,43.74594,7941.11,9504.94,2.47,2.04,39.3,-0.432,18.86,19.36,02a59658o0755o
274,59658.564344,19.715,0.43,47,20,o,0,1.26,233.42696,43.74594,7922.94,9621.72,2.51,2.04,39.2,-0.431,18.83,19.35,02a59658o0766o
275,59659.541594,19.367,0.336,65,22,o,0,1.21,233.42696,43.74594,2069.57,6851.29,2.83,2.57,-45.8,-0.491,18.95,19.92,01a59659o0711o
276,59659.564147,19.672,0.439,49,22,o,0,0.97,233.42696,43.74594,2049.15,6809.93,2.83,2.55,-45.5,-0.493,18.97,19.96,01a59659o0756o
277,59659.565971,19.346,0.307,66,20,o,0,1.0,233.42696,43.74594,2108.32,6884.26,2.85,2.59,-47.1,-0.486,18.96,19.96,01a59659o0760o
278,59659.569156,19.037,0.209,88,18,o,0,1.78,233.42696,43.74594,2125.3,6766.69,2.82,2.57,-46.3,-0.485,18.98,19.95,01a59659o0767o
279,59660.52446,19.454,0.315,60,19,o,0,1.11,233.42696,43.74594,2070.74,6853.4,2.93,2.68,-45.0,-0.466,19.02,20.08,01a59660o0629o
280,59660.529929,21.426,1.942,10,19,o,0,1.13,233.42696,43.74594,2051.9,6814.93,2.93,2.68,-47.4,-0.475,18.99,20.07,01a59660o0641o
281,59660.542504,19.252,0.275,72,20,o,0,1.14,233.42696,43.74594,2110.98,6888.04,2.84,2.6,-47.1,-0.485,19.05,20.07,01a59660o0667o
282,59660.548915,19.619,0.336,52,17,o,0,1.2,233.42696,43.74594,2129.73,6769.98,2.78,2.57,-45.4,-0.485,19.07,20.1,01a59660o0681o
283,59661.54933,19.554,1.343,55,74,o,0,1.24,233.42696,43.74594,7986.31,9542.75,2.46,2.03,38.1,-0.434,17.55,17.8,02a59661o0724o
284,59661.551157,-17.802,0.548,-275,151,o,0,1.15,233.42696,43.74594,8006.69,9581.98,2.41,2.0,38.4,-0.448,16.82,17.03,02a59661o0728o
285,59661.553909,18.582,1.21,134,162,o,0,0.82,233.42696,43.74594,7946.11,9505.02,2.44,2.03,38.0,-0.429,17.31,17.51,02a59661o0734o
286,59661.558963,20.558,0.742,22,16,o,0,1.42,233.42696,43.74594,7927.41,9624.71,2.36,1.99,40.2,-0.446,19.07,19.79,02a59661o0745o
287,59664.527388,20.858,0.83,16,14,o,0,1.15,233.42696,43.74594,2259.86,2766.92,2.72,2.54,-47.7,-0.51,19.33,20.7,01a59664o0683o
288,59664.550358,19.837,0.286,42,12,o,0,1.24,233.42696,43.74594,2237.17,2727.56,2.72,2.54,-42.6,-0.51,19.31,20.65,01a59664o0731o
289,59664.553562,19.28,0.19,70,13,o,0,1.29,233.42696,43.74594,2298.66,2802.03,2.71,2.56,-41.6,-0.503,19.31,20.64,01a59664o0738o
290,59664.556758,19.616,0.294,52,15,o,0,0.77,233.42696,43.74594,2315.01,2683.45,2.73,2.61,-42.4,-0.503,19.3,20.63,01a59664o0745o
291,59665.576941,19.366,0.174,65,11,o,0,1.84,233.42696,43.74594,8286.95,7780.2,2.88,2.82,43.8,-0.444,19.32,20.84,01a59665o0770o
292,59665.580214,19.184,0.159,77,12,o,0,0.99,233.42696,43.74594,8308.82,7818.45,2.89,2.85,-74.0,-0.442,19.36,20.84,01a59665o0777o
293,59665.608548,19.495,0.228,58,13,o,0,1.01,233.42696,43.74594,8257.46,7743.2,2.83,2.76,25.6,-0.451,19.38,20.82,01a59665o0838o
294,59665.636955,19.315,0.207,68,14,o,0,0.91,233.42696,43.74594,8248.94,7866.33,2.83,2.78,-85.0,-0.451,19.32,20.63,01a59665o0899o
295,59666.527062,19.851,0.261,42,11,c,0,0.88,233.42696,43.74594,8311.44,5937.77,2.74,2.41,38.9,-0.398,19.69,21.83,02a59666o0678c
296,59666.528891,19.616,0.206,52,11,c,0,0.94,233.42696,43.74594,8330.74,5975.83,2.81,2.44,37.9,-0.395,19.64,21.83,02a59666o0682c
297,59666.533012,19.877,0.254,41,10,c,0,1.13,233.42696,43.74594,8272.82,5900.11,2.88,2.54,37.9,-0.386,19.61,21.84,02a59666o0691c
298,59666.539871,19.54,0.165,56,9,c,0,1.28,233.42696,43.74594,8255.79,6019.04,2.91,2.51,35.0,-0.388,19.62,21.87,02a59666o0706c
299,59667.562886,20.573,1.775,21,38,o,0,1.25,233.42696,43.74594,8280.32,7776.33,2.88,2.8,42.3,-0.448,18.32,19.9,01a59667o0757o
300,59667.586192,-24.247,62.0,-1,45,o,0,1.34,233.42696,43.74594,8309.0,7816.11,2.93,2.84,60.3,-0.434,17.95,19.55,01a59667o0806o
301,59667.589522,19.874,0.361,41,15,o,0,1.48,233.42696,43.74594,8247.63,7741.45,2.93,2.85,61.0,-0.435,19.05,20.75,01a59667o0812o
302,59667.617951,19.478,0.3,59,18,o,0,1.02,233.42696,43.74594,8241.53,7863.26,2.9,2.82,51.3,-0.437,19.14,20.79,01a59667o0873o
303,59669.516628,19.439,0.182,61,11,o,0,1.37,233.42696,43.74594,2266.99,2762.72,2.6,2.49,47.4,-0.483,19.44,21.0,01a59669o0012o
304,59669.518905,19.267,0.15,71,11,o,0,1.33,233.42696,43.74594,2246.61,2724.7,2.57,2.49,55.6,-0.49,19.47,21.02,01a59669o0017o
305,59669.522138,19.618,0.202,52,10,o,0,1.28,233.42696,43.74594,2308.76,2800.13,2.61,2.49,44.1,-0.481,19.47,21.05,01a59669o0024o
306,59669.527156,19.833,0.254,42,11,o,0,0.99,233.42696,43.74594,2326.17,2682.21,2.61,2.51,-44.6,-0.5,19.48,21.05,01a59669o0035o
307,59669.566156,19.52,0.154,56,9,c,0,0.92,233.42696,43.74594,2284.76,4648.64,2.59,2.3,28.2,-0.413,19.66,21.87,02a59669o0762c
308,59669.571352,19.442,0.138,61,8,c,0,1.37,233.42696,43.74594,2264.27,4610.83,2.56,2.28,31.1,-0.413,19.68,21.85,02a59669o0772c
309,59669.602592,19.771,0.218,45,10,c,0,0.96,233.42696,43.74594,2315.84,4685.75,2.49,2.29,36.6,-0.413,19.67,21.8,02a59669o0839c
310,59669.607777,19.654,0.211,50,10,c,0,0.83,233.42696,43.74594,2335.4,4568.98,2.58,2.27,33.4,-0.409,19.66,21.79,02a59669o0848c
311,59671.486492,19.543,0.184,55,10,c,0,1.39,233.42696,43.74594,8301.97,5935.91,3.01,2.63,33.9,-0.38,19.48,21.63,02a59671o0496c
312,59671.486911,19.422,0.221,62,14,o,0,0.83,233.42696,43.74594,2265.07,2770.91,2.72,2.59,-49.2,-0.497,19.46,20.94,01a59671o0585o
313,59671.489688,19.655,0.248,50,12,c,0,0.95,233.42696,43.74594,8321.95,5974.45,3.0,2.64,36.4,-0.38,19.47,21.64,02a59671o0503c
314,59671.492432,19.27,0.186,71,13,c,0,0.77,233.42696,43.74594,8263.96,5897.79,3.06,2.71,35.5,-0.382,19.45,21.63,02a59671o0509c
315,59671.498511,19.993,0.323,36,12,c,0,1.1,233.42696,43.74594,8242.58,6016.41,2.99,2.64,36.2,-0.383,19.5,21.64,02a59671o0522c
316,59671.510483,19.171,0.183,78,14,o,0,0.78,233.42696,43.74594,2242.95,2731.25,2.71,2.57,-47.2,-0.506,19.49,21.01,01a59671o0634o
317,59671.513329,20.04,0.377,35,13,o,0,1.16,233.42696,43.74594,2305.25,2806.07,2.74,2.62,-56.4,-0.493,19.41,21.01,01a59671o0640o
318,59671.517043,19.783,0.271,44,12,o,0,0.87,233.42696,43.74594,2321.59,2688.23,2.71,2.58,-41.6,-0.5,19.49,21.03,01a59671o0648o
319,59672.492661,19.012,0.174,90,16,o,0,0.82,233.42696,43.74594,5884.08,6539.55,2.96,2.93,88.0,-0.436,19.22,20.62,01a59672o0590o
320,59672.512401,19.917,0.323,39,13,o,0,1.23,233.42696,43.74594,5865.33,6497.58,2.63,2.62,-65.7,-0.471,19.37,20.7,01a59672o0630o
321,59672.516108,19.742,0.279,46,13,o,0,1.04,233.42696,43.74594,5925.7,6573.68,2.68,2.65,-52.3,-0.468,19.38,20.68,01a59672o0638o
322,59672.519299,19.515,0.241,57,14,o,0,1.13,233.42696,43.74594,5942.5,6456.36,2.67,2.65,58.9,-0.468,19.38,20.68,01a59672o0645o
323,59673.491329,17.91,2.041,249,508,c,0,1.02,233.42696,43.74594,8311.49,5933.25,2.91,2.51,38.9,-0.423,16.2,18.04,02a59673o0589c
324,59673.493165,20.394,3.105,25,78,c,0,1.27,233.42696,43.74594,8332.04,5971.36,2.98,2.54,38.4,-0.382,17.25,19.21,02a59673o0593c
325,59673.497086,19.03,0.841,89,75,c,0,0.93,233.42696,43.74594,8268.86,5896.22,3.05,2.63,39.0,-0.383,17.56,19.57,02a59673o0601c
326,59673.503973,-20.719,15.8,-19,296,c,0,1.02,233.42696,43.74594,8253.16,6014.36,3.04,2.57,37.7,-0.411,15.94,17.79,02a59673o0616c
327,59675.489202,19.513,0.528,57,30,c,0,1.45,233.42696,43.74594,1898.92,9826.49,2.43,2.41,86.8,-0.447,18.15,20.19,02a59675o0595c
328,59675.491485,20.027,0.408,35,14,c,0,1.14,233.42696,43.74594,1921.52,9866.82,2.44,2.41,-78.9,-0.447,18.99,21.14,02a59675o0600c
329,59675.497024,19.779,0.377,44,17,c,0,1.04,233.42696,43.74594,1861.19,9787.44,2.39,2.37,62.0,-0.447,19.17,21.3,02a59675o0612c
330,59675.503905,19.68,0.27,49,13,c,0,1.27,233.42696,43.74594,1841.12,9905.67,2.45,2.37,43.9,-0.452,19.46,21.63,02a59675o0627c
331,59677.470748,19.327,0.205,68,14,o,0,0.99,233.42696,43.74594,5896.14,6539.36,2.91,2.79,44.9,-0.45,19.31,20.73,01a59677o0478o
332,59677.473953,19.606,0.279,52,15,o,0,0.99,233.42696,43.74594,5873.06,6498.43,2.86,2.81,57.9,-0.449,19.31,20.71,01a59677o0485o
333,59677.479055,19.625,0.282,51,14,o,0,0.79,233.42696,43.74594,5935.26,6572.73,3.0,2.83,50.9,-0.438,19.28,20.69,01a59677o0496o
334,59677.489214,19.083,0.161,84,14,o,0,1.26,233.42696,43.74594,5953.43,6455.69,3.03,2.94,53.0,-0.444,19.26,20.73,01a59677o0518o
