,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
168,59288.351199,17.217,0.024,471,11,o,0,1.92,178.35929,10.89647,234.31,6195.5,2.2,1.89,85.3,-0.422,19.75,20.9,01a59288o0264o
169,59288.375058,17.226,0.03,467,14,o,0,0.81,178.35929,10.89647,209.97,6158.96,2.17,1.82,-86.6,-0.424,19.79,20.95,01a59288o0315o
170,59288.376559,17.185,0.024,486,12,o,0,1.47,178.35929,10.89647,10333.26,6197.09,2.39,1.92,-84.1,-0.421,19.81,20.95,01a59288o0318o
171,59288.377019,17.236,0.023,463,11,o,0,2.63,178.35929,10.89647,273.2,6238.62,2.03,1.77,-82.5,-0.434,19.81,20.96,01a59288o0319o
172,59288.378401,17.262,0.027,452,12,o,0,1.93,178.35929,10.89647,10311.77,6155.43,2.41,1.92,-85.0,-0.427,19.8,20.96,01a59288o0322o
173,59288.38792,17.235,0.022,464,10,o,0,2.57,178.35929,10.89647,290.84,6121.26,2.06,1.82,-89.7,-0.432,19.79,20.99,01a59288o0342o
174,59288.394653,17.286,0.025,442,11,o,0,2.34,178.35929,10.89647,10371.63,6232.14,2.41,2.04,-86.1,-0.416,19.81,20.99,01a59288o0356o
175,59288.399894,17.251,0.026,457,12,o,0,2.0,178.35929,10.89647,10389.23,6114.86,2.42,2.01,-89.8,-0.425,19.83,21.02,01a59288o0367o
176,59291.3974,17.58,0.033,337,11,c,0,1.61,178.35929,10.89647,2387.88,8159.74,2.36,2.31,-46.1,-0.403,19.7,21.64,02a59291o0153c
177,59291.399229,17.648,0.033,317,11,c,0,1.55,178.35929,10.89647,2407.09,8198.35,2.4,2.27,-47.0,-0.409,19.76,21.64,02a59291o0157c
178,59291.434456,17.542,0.034,349,12,c,0,1.21,178.35929,10.89647,2351.85,8121.54,2.35,2.33,49.9,-0.409,19.72,21.66,02a59291o0230c
179,59291.437201,17.522,0.03,356,11,c,0,1.57,178.35929,10.89647,2332.2,8238.7,2.34,2.3,-44.1,-0.413,19.78,21.66,02a59291o0236c
180,59292.398257,17.261,0.033,452,15,o,0,0.99,178.35929,10.89647,232.32,6199.74,2.09,1.7,-85.8,-0.434,19.85,21.05,01a59292o0272o
181,59292.400104,17.26,0.026,453,12,o,0,1.48,178.35929,10.89647,213.25,6161.03,2.07,1.73,-86.6,-0.434,19.86,21.05,01a59292o0276o
182,59292.402874,17.31,0.025,433,11,o,0,1.97,178.35929,10.89647,271.22,6238.52,2.11,1.77,-84.8,-0.426,19.83,21.07,01a59292o0282o
183,59292.429156,17.303,0.029,435,13,o,0,1.36,178.35929,10.89647,10245.72,4438.96,2.38,2.02,-83.0,-0.426,19.82,21.03,01a59292o0338o
184,59292.466625,17.276,0.025,446,11,o,0,1.71,178.35929,10.89647,208.09,4422.88,2.15,1.94,81.9,-0.416,19.78,21.0,01a59292o0417o
185,59292.469848,17.298,0.025,438,11,o,0,2.08,178.35929,10.89647,227.97,4461.45,2.07,1.8,81.6,-0.425,19.81,21.0,01a59292o0424o
186,59292.477257,17.265,0.026,451,12,o,0,1.51,178.35929,10.89647,170.14,4382.49,2.2,1.92,79.8,-0.402,19.77,21.0,01a59292o0440o
187,59292.512048,17.276,0.026,446,12,o,0,1.64,178.35929,10.89647,160.5,4492.45,2.16,1.89,84.3,-0.422,19.75,20.96,01a59292o0513o
188,59293.381365,17.253,0.024,456,11,o,0,1.73,178.35929,10.89647,231.63,6192.82,2.1,1.8,-71.1,-0.433,19.77,20.87,01a59293o0236o
189,59293.382746,17.336,0.03,422,13,o,0,1.17,178.35929,10.89647,10330.74,6184.85,2.52,1.98,-85.5,-0.424,19.75,20.86,01a59293o0239o
190,59293.383208,17.314,0.028,431,12,o,0,1.54,178.35929,10.89647,211.21,6153.91,2.17,1.89,-86.5,-0.432,19.74,20.88,01a59293o0240o
191,59293.385049,17.33,0.03,425,13,o,0,1.62,178.35929,10.89647,10310.98,6146.08,2.38,1.86,-85.0,-0.435,19.81,20.87,01a59293o0244o
192,59293.385968,17.293,0.026,439,11,o,0,1.1,178.35929,10.89647,269.83,6231.68,2.09,1.86,-82.9,-0.429,19.74,20.89,01a59293o0246o
193,59293.387807,17.281,0.027,444,12,o,0,1.6,178.35929,10.89647,10370.2,6224.4,2.34,1.84,-86.1,-0.435,19.81,20.89,01a59293o0250o
194,59293.421317,17.18,0.021,487,10,o,0,3.54,178.35929,10.89647,10243.03,4440.87,2.33,1.89,-82.9,-0.439,19.91,21.12,01a59293o0318o
195,59293.423519,17.251,0.026,457,12,o,0,1.7,178.35929,10.89647,10389.75,6102.82,2.32,1.93,87.8,-0.438,19.91,21.14,01a59293o0322o
196,59297.384566,17.294,0.039,439,17,o,0,0.93,178.35929,10.89647,2183.92,6081.75,1.96,1.93,-78.7,-0.432,19.24,19.74,01a59297o0216o
197,59297.403333,17.265,0.029,451,13,o,0,2.29,178.35929,10.89647,2161.53,6041.94,2.03,1.96,89.9,-0.434,19.28,19.8,01a59297o0255o
198,59297.41861,17.252,0.04,456,18,o,0,1.19,178.35929,10.89647,8316.49,4444.99,2.36,2.09,-78.6,-0.434,19.27,19.83,01a59297o0286o
199,59297.436069,17.336,0.045,422,19,o,0,0.87,178.35929,10.89647,8302.74,4556.33,2.37,2.13,-2.6,-0.396,19.22,19.81,01a59297o0321o
200,59303.414028,17.26,0.045,453,20,o,0,1.72,178.35929,10.89647,8286.37,4349.64,2.07,1.98,39.6,-0.422,18.67,18.89,02a59303o0229o
201,59303.41686,17.168,0.054,493,26,o,0,0.88,178.35929,10.89647,8267.34,4312.31,2.03,1.97,39.7,-0.429,18.71,18.9,02a59303o0235o
202,59303.432138,17.275,0.046,447,20,o,0,1.72,178.35929,10.89647,8323.48,4392.67,2.05,1.95,49.5,-0.425,18.75,19.0,02a59303o0266o
203,59303.437441,17.424,0.056,390,22,o,0,1.54,178.35929,10.89647,8344.83,4277.61,1.99,1.91,49.9,-0.444,18.69,18.9,02a59303o0277o
204,59304.439074,17.268,0.035,450,16,o,0,1.54,178.35929,10.89647,6517.57,6532.49,1.99,1.86,-89.1,-0.416,19.28,19.72,01a59304o0461o
205,59304.442298,17.338,0.032,421,13,o,0,1.44,178.35929,10.89647,6538.4,6570.76,1.99,1.84,-89.8,-0.416,19.32,19.81,01a59304o0468o
206,59304.45084,17.315,0.041,430,18,o,0,0.88,178.35929,10.89647,6481.91,6490.9,2.06,1.91,-75.7,-0.415,19.18,19.56,01a59304o0486o
207,59304.461767,17.271,0.043,448,19,o,0,1.11,178.35929,10.89647,6467.25,6605.16,1.97,1.81,-83.6,-0.413,18.97,19.21,01a59304o0509o
208,59305.464786,17.298,0.036,437,16,o,0,1.09,178.35929,10.89647,6520.85,6526.94,2.07,1.78,-83.0,-0.419,19.38,19.9,01a59305o0507o
209,59305.49914,17.331,0.034,424,14,o,0,1.52,178.35929,10.89647,6546.28,6561.6,2.1,1.93,-70.3,-0.416,19.25,19.79,01a59305o0576o
210,59305.508087,17.32,0.033,428,14,o,0,1.39,178.35929,10.89647,6491.03,6482.62,1.99,1.8,-82.0,-0.419,19.3,19.77,01a59305o0594o
211,59305.514094,17.277,0.036,446,16,o,0,1.06,178.35929,10.89647,6473.11,6598.42,1.96,1.74,-81.8,-0.425,19.31,19.74,01a59305o0607o
212,59307.429989,17.288,0.032,441,14,o,0,1.89,178.35929,10.89647,2975.49,451.07,2.07,1.85,-63.3,-0.454,19.4,20.48,02a59307o0342o
213,59307.433191,17.291,0.062,440,27,o,0,1.15,178.35929,10.89647,2957.5,413.08,2.23,1.87,-55.3,-0.457,18.59,19.72,02a59307o0349o
214,59307.451372,17.344,0.324,419,136,o,0,1.72,178.35929,10.89647,3012.47,488.93,2.0,1.85,70.4,-0.458,16.75,19.22,02a59307o0386o
215,59307.461173,17.051,3.242,549,1781,o,0,1.15,178.35929,10.89647,3032.15,370.92,1.91,1.7,22.4,-0.47,14.57,17.04,02a59307o0406o
216,59309.443499,17.606,0.025,329,8,c,0,1.67,178.35929,10.89647,6520.71,6524.96,2.4,2.17,-88.6,-0.384,19.98,21.8,01a59309o0291c
217,59309.447799,17.671,0.026,310,8,c,0,2.15,178.35929,10.89647,6540.08,6563.15,2.42,2.11,-88.7,-0.385,20.0,21.8,01a59309o0300c
218,59309.460374,17.656,0.028,315,9,c,0,1.87,178.35929,10.89647,6483.56,6483.5,2.72,2.38,-84.9,-0.371,19.85,21.8,01a59309o0326c
219,59309.488644,17.608,0.027,329,9,c,0,1.62,178.35929,10.89647,6469.27,6598.16,2.39,2.11,-87.2,-0.383,19.96,21.74,01a59309o0385c
220,59312.429497,17.704,0.027,301,8,c,0,2.11,178.35929,10.89647,6822.98,2166.02,2.33,2.21,-72.1,-0.387,20.01,21.79,01a59312o0457c
221,59312.432809,17.617,0.024,326,8,c,0,2.73,178.35929,10.89647,6842.31,2204.19,2.26,2.13,-77.3,-0.397,20.03,21.78,01a59312o0464c
222,59312.439904,17.664,0.029,312,9,c,0,1.33,178.35929,10.89647,6785.67,2126.48,2.45,2.29,-77.4,-0.384,19.93,21.75,01a59312o0479c
223,59312.449692,17.696,0.028,303,9,c,0,2.3,178.35929,10.89647,6766.76,2242.23,2.31,2.14,-69.5,-0.395,19.99,21.75,01a59312o0500c
224,59313.395743,17.639,0.029,320,9,c,0,1.38,178.35929,10.89647,6815.48,2176.68,2.37,2.31,-73.3,-0.399,19.93,21.66,01a59313o0378c
225,59313.415577,17.605,0.026,330,9,c,0,2.04,178.35929,10.89647,6841.64,2210.57,2.32,2.24,-74.2,-0.392,19.96,21.68,01a59313o0418c
226,59313.433744,17.643,0.03,318,10,c,0,1.54,178.35929,10.89647,6782.57,2129.0,2.51,2.38,-80.3,-0.395,19.91,21.68,01a59313o0454c
227,59313.436618,17.65,0.03,316,10,c,0,1.29,178.35929,10.89647,6764.91,2246.8,2.34,2.24,-73.6,-0.4,19.96,21.67,01a59313o0460c
228,59319.369605,17.459,0.038,377,14,o,0,1.05,178.35929,10.89647,8386.15,6290.45,2.21,2.06,52.8,-0.434,19.63,20.91,02a59319o0312o
229,59319.373093,17.359,0.033,413,14,o,0,1.45,178.35929,10.89647,8366.68,6251.89,2.22,2.05,51.0,-0.435,19.64,20.9,02a59319o0319o
230,59319.406568,17.338,0.033,422,14,o,0,1.39,178.35929,10.89647,8421.48,6330.71,2.18,2.01,55.6,-0.435,19.61,20.71,02a59319o0385o
231,59319.424024,17.384,0.035,404,14,o,0,1.38,178.35929,10.89647,8446.3,6217.14,2.25,2.13,49.1,-0.438,19.53,20.7,02a59319o0420o
232,59321.375717,17.664,0.03,312,10,c,0,1.52,178.35929,10.89647,8553.4,8358.4,2.59,2.47,77.5,-0.358,19.91,21.69,01a59321o0295c
233,59321.409082,17.701,0.029,302,9,c,0,1.7,178.35929,10.89647,8583.65,8391.41,2.6,2.39,71.3,-0.355,19.9,21.67,01a59321o0363c
234,59321.428106,17.706,0.027,300,8,c,0,2.56,178.35929,10.89647,8525.95,8311.49,2.5,2.35,72.7,-0.361,19.92,21.64,01a59321o0401c
235,59321.451709,17.771,0.035,283,10,c,0,1.38,178.35929,10.89647,8514.36,8427.26,2.75,2.52,83.6,-0.339,19.78,21.58,01a59321o0450c
236,59323.316915,17.366,0.032,411,13,o,0,1.74,178.35929,10.89647,6620.52,8451.98,2.18,2.09,63.4,-0.442,19.51,20.61,02a59323o0193o
237,59323.318745,17.271,0.031,448,14,o,0,1.61,178.35929,10.89647,6639.48,8491.87,2.19,2.13,45.9,-0.438,19.53,20.66,02a59323o0197o
238,59323.321488,17.346,0.035,419,15,o,0,1.31,178.35929,10.89647,6581.48,8415.5,2.17,2.06,27.5,-0.441,19.51,20.64,02a59323o0203o
239,59323.326522,17.353,0.032,416,13,o,0,1.43,178.35929,10.89647,6562.46,8533.32,2.14,2.13,-47.7,-0.439,19.53,20.7,02a59323o0214o
240,59331.4174,17.277,0.07,446,31,o,0,1.01,178.35929,10.89647,4111.98,5983.48,2.27,1.91,44.6,-0.42,18.35,18.38,02a59331o0415o
241,59331.420694,17.361,0.077,413,32,o,0,0.92,178.35929,10.89647,4093.05,5944.59,2.35,1.89,36.9,-0.425,18.32,18.5,02a59331o0422o
242,59331.443985,17.318,0.091,429,39,o,0,0.73,178.35929,10.89647,4153.43,6021.28,2.3,1.92,45.8,-0.417,18.3,18.31,02a59331o0472o
243,59331.450182,17.47,0.099,373,37,o,0,1.1,178.35929,10.89647,4176.04,5905.52,2.2,1.95,40.5,-0.419,18.28,18.28,02a59331o0485o
244,59332.398186,17.475,0.067,372,25,o,0,1.76,178.35929,10.89647,8679.38,79.78,2.12,1.85,-69.7,-0.382,19.09,19.26,01a59332o0284o
245,59332.402827,17.429,0.057,388,22,o,0,0.86,178.35929,10.89647,8699.8,118.86,2.16,1.89,-62.7,-0.397,19.06,19.25,01a59332o0294o
246,59332.403748,17.36,0.037,413,16,o,0,1.49,178.35929,10.89647,3696.44,10334.02,1.91,1.76,-51.2,-0.422,19.08,19.3,01a59332o0296o
247,59332.406991,17.396,0.045,400,18,o,0,0.95,178.35929,10.89647,3717.29,10372.69,1.88,1.69,-57.6,-0.426,19.1,19.3,01a59332o0303o
248,59332.409345,-20.886,1.548,-16,25,o,0,1.8,178.35929,10.89647,8643.12,41.08,2.11,1.82,-65.9,-0.384,19.09,19.23,01a59332o0308o
249,59332.413495,17.442,0.048,383,18,o,0,0.96,178.35929,10.89647,3658.38,10293.87,1.8,1.66,-60.5,-0.449,19.12,19.26,01a59332o0317o
250,59332.421337,17.358,0.044,414,18,o,0,1.75,178.35929,10.89647,8624.5,159.21,2.12,1.86,-71.9,-0.392,19.01,19.19,01a59332o0334o
251,59332.429655,17.342,0.034,420,14,o,0,2.01,178.35929,10.89647,3639.07,10409.82,1.82,1.67,-61.8,-0.444,19.07,19.21,01a59332o0352o
252,59333.335183,17.546,0.038,348,13,o,0,1.46,178.35929,10.89647,3680.75,10343.5,1.96,1.71,-37.4,-0.437,19.32,19.86,01a59333o0002o
253,59333.337952,17.476,0.037,371,14,o,0,1.55,178.35929,10.89647,3702.95,10383.02,1.9,1.65,-14.1,-0.438,19.35,19.85,01a59333o0008o
254,59333.364987,17.417,0.033,392,13,o,0,2.02,178.35929,10.89647,3649.31,10299.47,1.67,1.59,-72.9,-0.44,19.42,19.77,01a59333o0023o
255,59333.380703,17.364,0.033,412,14,o,0,1.43,178.35929,10.89647,3633.84,10413.18,1.72,1.61,-81.0,-0.442,19.37,19.75,01a59333o0055o
256,59334.358281,17.431,0.036,387,14,o,0,1.2,178.35929,10.89647,4113.81,5988.44,2.07,1.84,45.9,-0.44,19.4,20.35,02a59334o0227o
257,59334.36113,17.338,0.033,421,14,o,0,1.52,178.35929,10.89647,4095.63,5951.0,2.04,1.87,50.4,-0.448,19.41,20.3,02a59334o0233o
258,59334.367095,17.331,0.032,424,14,o,0,1.65,178.35929,10.89647,4153.9,6028.13,2.18,1.87,45.0,-0.44,19.33,20.19,02a59334o0246o
259,59334.377192,17.387,0.038,403,15,o,0,1.26,178.35929,10.89647,4173.37,5911.37,2.23,1.96,45.0,-0.433,19.26,20.1,02a59334o0268o
260,59335.321613,17.445,0.028,382,11,o,0,2.68,178.35929,10.89647,4116.75,5985.84,2.27,2.05,34.8,-0.429,19.57,20.98,02a59335o0202o
261,59335.331917,17.363,0.027,412,11,o,0,2.09,178.35929,10.89647,4096.07,5945.46,2.29,2.05,41.5,-0.425,19.56,20.99,02a59335o0223o
262,59335.349714,17.459,0.033,377,12,o,0,1.69,178.35929,10.89647,4155.52,6025.0,2.29,2.07,50.3,-0.432,19.54,21.15,02a59335o0260o
263,59335.352696,17.394,0.031,400,13,o,0,1.49,178.35929,10.89647,4177.57,5913.2,2.35,2.06,38.9,-0.424,19.57,20.95,02a59335o0266o
264,59336.377093,17.53,0.036,353,13,o,0,1.66,178.35929,10.89647,6744.02,212.54,3.02,2.84,-77.8,-0.376,19.38,20.94,01a59336o0331o
265,59336.411174,17.571,0.045,340,15,o,0,1.15,178.35929,10.89647,6771.56,247.57,3.56,3.36,-59.8,-0.378,19.13,20.83,01a59336o0404o
266,59336.415811,17.543,0.047,349,16,o,0,1.07,178.35929,10.89647,6713.04,168.78,3.42,3.2,-69.7,-0.396,19.14,20.78,01a59336o0414o
267,59336.424564,17.481,0.04,369,15,o,0,1.22,178.35929,10.89647,6694.16,286.65,2.78,2.56,-70.3,-0.417,19.27,20.6,01a59336o0433o
268,59337.376751,17.824,0.428,270,115,o,0,1.14,178.35929,10.89647,1724.46,10455.88,1.75,1.56,-55.2,-0.432,17.26,18.29,01a59337o0328o
269,59337.421768,17.433,0.048,386,18,o,0,1.34,178.35929,10.89647,1743.89,10488.24,1.72,1.52,-63.6,-0.478,19.59,20.67,01a59337o0339o
270,59337.440192,17.44,0.04,384,16,o,0,1.41,178.35929,10.89647,1686.11,10409.85,1.8,1.53,-65.9,-0.468,19.38,20.4,01a59337o0377o
271,59337.44637,17.522,0.062,356,22,o,0,1.89,178.35929,10.89647,1668.79,10526.1,2.08,1.82,-73.7,-0.455,19.49,20.61,01a59337o0390o
272,59339.416629,-18.635,3.608,-128,461,c,0,1.27,178.35929,10.89647,39.75,2305.72,2.49,2.3,-62.3,-0.417,16.19,17.54,02a59339o0081c
273,59339.422661,17.886,0.148,254,38,c,0,1.05,178.35929,10.89647,10162.6,2329.38,2.59,2.2,-52.5,-0.399,18.21,19.68,02a59339o0094c
274,59339.424958,18.02,0.191,225,43,c,0,0.8,178.35929,10.89647,80.81,2343.22,2.42,2.25,-64.8,-0.416,18.32,19.8,02a59339o0099c
275,59339.425874,17.869,0.152,258,39,c,0,0.98,178.35929,10.89647,10143.17,2289.63,2.6,2.24,-50.0,-0.412,18.19,19.7,02a59339o0101c
276,59339.460114,18.061,0.087,216,19,c,0,2.1,178.35929,10.89647,97.67,2222.7,2.39,2.28,-69.4,-0.392,19.05,20.73,02a59339o0173c
277,59339.461486,17.789,0.066,278,18,c,0,1.48,178.35929,10.89647,10217.75,2250.14,2.56,2.24,-47.5,-0.414,18.94,20.52,02a59339o0176c
278,59343.321138,18.24,0.072,184,13,c,0,1.18,178.35929,10.89647,51.76,2313.03,2.52,2.22,-56.5,-0.413,19.7,21.56,02a59343o0178c
279,59343.324339,21.183,11.165,12,136,c,0,0.02,178.35929,10.89647,31.46,2273.85,2.49,2.23,-54.8,-0.411,19.76,21.57,02a59343o0185c
280,59343.327335,17.772,0.037,283,10,c,0,1.52,178.35929,10.89647,10171.69,2328.19,2.51,2.2,-53.8,-0.416,19.73,21.56,02a59343o0190c
281,59343.329622,17.679,0.031,308,10,c,0,3.12,178.35929,10.89647,93.08,2353.66,2.4,2.22,-61.5,-0.414,19.73,21.56,02a59343o0195c
282,59343.330537,17.762,0.038,285,11,c,0,1.27,178.35929,10.89647,10153.72,2292.13,2.48,2.2,-57.3,-0.416,19.73,21.57,02a59343o0197c
283,59343.335699,17.831,0.04,268,11,c,0,1.16,178.35929,10.89647,10213.16,2371.72,2.47,2.21,-57.1,-0.424,19.74,21.59,02a59343o0208c
284,59343.344827,17.772,0.033,283,9,c,0,2.0,178.35929,10.89647,113.53,2234.48,2.45,2.25,-58.1,-0.421,19.74,21.49,02a59343o0227c
285,59343.345979,17.723,0.034,296,10,c,0,1.53,178.35929,10.89647,10236.31,2253.27,2.51,2.18,-54.0,-0.429,19.76,21.53,02a59343o0229c
286,59345.369019,17.338,0.03,422,13,o,0,2.19,178.35929,10.89647,10429.34,6286.43,2.22,1.84,85.0,-0.429,19.66,20.53,01a59345o0308o
287,59345.370863,17.466,0.034,375,13,o,0,1.37,178.35929,10.89647,325.61,6354.77,1.94,1.71,-84.6,-0.435,19.68,20.55,01a59345o0312o
288,59345.372245,17.509,0.037,360,13,o,0,1.18,178.35929,10.89647,10447.25,6324.37,2.34,1.91,-89.8,-0.414,19.63,20.53,01a59345o0315o
289,59345.374088,17.583,0.036,336,12,o,0,1.4,178.35929,10.89647,345.63,6393.15,1.98,1.73,-87.4,-0.432,19.64,20.57,01a59345o0319o
290,59345.377878,17.434,0.032,386,12,o,0,2.03,178.35929,10.89647,10387.09,6247.01,2.27,1.82,-89.0,-0.438,19.57,20.5,01a59345o0327o
291,59345.379263,17.387,0.03,403,12,o,0,1.38,178.35929,10.89647,287.21,6314.06,2.05,1.79,-86.5,-0.418,19.63,20.54,01a59345o0330o
292,59345.399538,17.425,0.035,389,14,o,0,1.35,178.35929,10.89647,10371.12,6365.89,2.32,1.82,-88.8,-0.411,19.6,20.41,01a59345o0372o
293,59345.400459,17.385,0.029,404,12,o,0,1.71,178.35929,10.89647,271.39,6428.6,1.94,1.7,-83.6,-0.433,19.61,20.47,01a59345o0374o
294,59346.344835,17.84,0.046,265,12,c,0,1.35,178.35929,10.89647,1761.85,8519.47,2.48,2.39,-57.9,-0.416,19.68,21.58,02a59346o0250c
295,59346.349955,17.842,0.044,265,12,c,0,1.04,178.35929,10.89647,1743.32,8479.91,2.32,2.26,-56.5,-0.416,19.69,21.57,02a59346o0261c
296,59346.353235,17.842,0.042,265,11,c,0,1.44,178.35929,10.89647,1801.23,8557.35,2.42,2.34,-55.9,-0.413,19.7,21.57,02a59346o0268c
297,59346.370399,17.821,0.036,270,10,c,0,2.59,178.35929,10.89647,1823.34,8439.54,2.46,2.38,-58.3,-0.411,19.64,21.55,02a59346o0305c
298,59349.286917,17.564,0.037,342,13,o,0,1.41,178.35929,10.89647,10413.33,6295.13,2.4,1.9,89.4,-0.455,19.74,20.81,01a59349o0124o
299,59349.305837,17.483,0.035,369,13,o,0,1.94,178.35929,10.89647,10437.13,6329.02,2.52,1.92,89.9,-0.446,19.72,20.84,01a59349o0162o
300,59349.315581,17.498,0.033,364,12,o,0,1.71,178.35929,10.89647,10379.82,6250.39,2.5,1.85,-89.2,-0.449,19.74,20.84,01a59349o0181o
301,59349.316965,17.436,0.029,385,11,o,0,1.38,178.35929,10.89647,315.47,6362.84,2.13,1.72,85.3,-0.439,19.77,20.86,01a59349o0184o
302,59349.329157,17.501,0.041,363,15,o,0,0.77,178.35929,10.89647,10364.11,6367.01,2.63,1.9,-87.8,-0.432,19.68,20.8,01a59349o0209o
303,59349.329729,17.44,0.03,384,12,o,0,1.55,178.35929,10.89647,338.47,6398.89,2.19,1.73,85.8,-0.433,19.73,20.82,01a59349o0210o
304,59349.342299,17.489,0.03,367,11,o,0,1.75,178.35929,10.89647,279.58,6321.0,2.37,1.91,89.5,-0.428,19.66,20.81,01a59349o0237o
305,59349.3452,17.504,0.033,362,12,o,0,1.54,178.35929,10.89647,261.71,6437.95,2.34,1.87,-89.8,-0.427,19.65,20.8,01a59349o0243o
306,59350.313847,17.721,0.036,296,11,c,0,1.77,178.35929,10.89647,1766.21,8518.25,2.65,2.5,-51.0,-0.401,19.53,21.31,02a59350o0176c
307,59350.317963,17.869,0.044,258,11,c,0,1.85,178.35929,10.89647,1746.16,8478.19,2.63,2.5,-54.7,-0.403,19.54,21.32,02a59350o0185c
308,59350.323086,17.771,0.049,283,14,c,0,1.13,178.35929,10.89647,1802.52,8556.81,2.86,2.71,-52.4,-0.386,19.34,21.19,02a59350o0196c
309,59352.326391,17.523,0.034,355,12,o,0,1.77,178.35929,10.89647,585.14,1979.51,2.05,1.77,76.5,-0.431,19.57,20.46,01a59352o0167o
310,59352.331927,17.368,0.032,410,13,o,0,1.57,178.35929,10.89647,606.34,2018.32,2.15,1.88,73.7,-0.43,19.5,20.49,01a59352o0179o
311,59352.339782,17.458,0.038,377,14,o,0,0.83,178.35929,10.89647,547.52,1939.04,1.92,1.71,74.2,-0.448,19.62,20.49,01a59352o0196o
312,59352.345783,17.564,0.035,342,12,o,0,1.94,178.35929,10.89647,529.71,2055.26,1.95,1.68,73.8,-0.45,19.65,20.51,01a59352o0209o
313,59353.280514,17.472,0.036,373,14,o,0,1.08,178.35929,10.89647,575.82,1995.05,1.73,1.62,75.1,-0.45,19.5,20.01,01a59353o0103o
314,59353.284762,17.391,0.035,401,14,o,0,1.38,178.35929,10.89647,597.41,2033.66,1.74,1.61,66.7,-0.465,19.5,20.03,01a59353o0112o
315,59353.290218,17.553,0.042,346,14,o,0,0.98,178.35929,10.89647,538.62,1954.42,1.73,1.62,77.5,-0.46,19.49,20.04,01a59353o0123o
316,59353.321282,17.53,0.036,353,13,o,0,2.1,178.35929,10.89647,528.53,2063.41,1.79,1.64,70.1,-0.444,19.53,20.15,01a59353o0186o
317,59354.336486,17.476,0.106,371,39,o,0,1.31,178.35929,10.89647,7995.63,8722.76,2.33,2.23,-78.1,-0.449,18.76,19.25,02a59354o0206o
318,59354.340289,17.739,0.13,291,38,o,0,1.44,178.35929,10.89647,7975.4,8682.18,2.35,2.18,-62.7,-0.442,18.78,19.22,02a59354o0214o
319,59354.346705,17.476,0.108,371,40,o,0,0.96,178.35929,10.89647,8034.31,8761.69,2.22,2.13,-88.0,-0.454,18.85,19.22,02a59354o0228o
320,59354.358179,17.308,0.089,433,39,o,0,1.04,178.35929,10.89647,8051.61,8642.11,2.18,2.1,-84.6,-0.463,18.82,19.19,02a59354o0253o
321,59358.31695,17.315,0.107,430,46,o,0,1.12,178.35929,10.89647,8005.95,8724.3,2.28,2.2,-71.4,-0.453,18.58,18.96,02a59358o0176o
322,59358.321529,17.515,0.13,358,46,o,0,1.41,178.35929,10.89647,7985.08,8686.97,2.21,2.14,70.7,-0.463,18.6,18.95,02a59358o0186o
323,59358.327044,17.509,0.116,360,42,o,0,2.35,178.35929,10.89647,8043.5,8764.18,2.25,2.13,-62.3,-0.465,18.6,18.93,02a59358o0198o
324,59358.36162,17.436,0.159,385,61,o,0,0.88,178.35929,10.89647,8055.93,8647.68,2.25,2.13,-74.6,-0.453,18.49,18.78,02a59358o0272o
325,59359.326292,17.698,0.166,303,50,o,0,1.1,178.35929,10.89647,8003.57,8723.39,2.2,2.11,-76.9,-0.456,18.61,18.96,02a59359o0195o
326,59359.346266,17.56,0.162,344,56,o,0,1.25,178.35929,10.89647,7983.79,8689.46,2.19,2.09,67.1,-0.466,18.57,18.88,02a59359o0237o
327,59359.359576,17.535,0.178,352,62,o,0,1.48,178.35929,10.89647,8043.13,8767.55,2.18,2.1,60.0,-0.469,18.45,18.74,02a59359o0264o
328,59359.368114,17.192,0.137,482,66,o,0,1.0,178.35929,10.89647,8063.73,8646.4,2.17,2.1,55.8,-0.454,18.46,18.7,02a59359o0281o
329,59360.380378,17.729,0.11,294,32,o,0,1.41,178.35929,10.89647,4675.77,8557.5,2.02,1.72,-80.7,-0.447,18.36,18.26,01a59360o0180o
330,59360.384987,17.515,0.091,358,33,o,0,1.13,178.35929,10.89647,4694.52,8595.97,2.08,1.77,-81.2,-0.446,18.37,18.35,01a59360o0190o
331,59360.39055,17.565,0.091,342,31,o,0,0.96,178.35929,10.89647,4636.07,8518.92,2.04,1.79,-84.3,-0.437,18.39,18.36,01a59360o0202o
332,59360.401601,17.474,0.072,372,27,o,0,1.49,178.35929,10.89647,4614.2,8636.41,2.02,1.76,-85.1,-0.436,18.56,18.52,01a59360o0226o
333,59361.347831,17.482,0.044,369,16,o,0,1.8,178.35929,10.89647,4670.63,8560.74,1.76,1.68,-70.9,-0.435,19.07,19.24,01a59361o0004o
334,59361.354736,17.552,0.05,346,17,o,0,1.46,178.35929,10.89647,4690.9,8594.97,1.91,1.73,-77.8,-0.42,19.0,19.21,01a59361o0019o
335,59361.366277,17.486,0.051,368,19,o,0,1.09,178.35929,10.89647,4631.51,8517.59,1.83,1.65,-82.7,-0.454,19.0,19.14,01a59361o0044o
336,59361.369519,17.478,0.056,371,21,o,0,1.0,178.35929,10.89647,4614.39,8633.37,1.82,1.73,-83.3,-0.44,18.98,19.13,01a59361o0051o
