,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,57857.476293,-15.659,2.593,-1979,5131,o,0,1.02,197.88779,-19.15632,8988.14,7652.03,3.81,3.36,-5.3,-0.519,14.66,14.61,01a57857o0394o
165,57857.489465,20.445,13.31,24,321,o,0,1.15,197.88779,-19.15632,9006.68,7690.73,3.67,3.28,-4.8,-0.458,17.15,17.69,01a57857o0421o
166,57857.503202,-17.223,1.186,-468,556,o,0,0.99,197.88779,-19.15632,8947.36,7614.68,3.88,3.53,-5.5,-0.443,16.58,16.95,01a57857o0449o
167,57857.516993,17.737,3.198,292,933,o,0,1.08,197.88779,-19.15632,8926.92,7732.75,3.91,3.48,-9.5,-0.51,16.57,17.13,01a57857o0477o
168,57858.470223,-18.821,0.487,-108,52,o,0,0.97,197.88779,-19.15632,9272.74,8138.81,4.06,3.56,-15.0,-0.449,18.23,19.54,01a57858o0302o
169,57858.499394,-23.057,25.667,-2,56,o,0,1.08,197.88779,-19.15632,9232.47,8100.39,4.16,3.67,-12.1,-0.437,18.12,19.39,01a57858o0361o
170,57858.513189,-20.318,2.162,-27,59,o,0,1.07,197.88779,-19.15632,9214.74,8216.82,4.18,3.64,-14.1,-0.433,18.09,19.33,01a57858o0389o
171,57859.473203,-21.056,2.562,-14,35,o,0,1.02,197.88779,-19.15632,8757.18,827.09,3.68,3.52,39.4,-0.507,18.19,19.17,02a57859o0495o
172,57859.487758,20.631,1.787,20,36,o,0,1.01,197.88779,-19.15632,8739.91,789.1,3.66,3.5,38.4,-0.521,18.18,19.13,02a57859o0523o
173,57859.517422,-21.012,2.469,-14,35,o,0,1.31,197.88779,-19.15632,8836.96,748.39,3.71,3.52,42.0,-0.519,18.08,18.97,02a57859o0580o
174,57859.531975,-22.581,11.25,-3,38,o,0,1.09,197.88779,-19.15632,8783.09,806.1,3.62,3.45,54.3,-0.503,18.05,18.88,02a57859o0608o
175,57861.527491,-19.432,0.718,-61,44,o,0,0.93,197.88779,-19.15632,8770.07,9464.1,4.5,4.03,-6.5,-0.432,17.92,19.37,01a57861o0302o
176,57861.539548,19.17,0.553,78,43,o,0,1.01,197.88779,-19.15632,8786.02,9504.52,4.62,4.2,-4.9,-0.421,17.83,19.26,01a57861o0326o
177,57861.551923,-18.549,0.355,-138,49,o,0,0.96,197.88779,-19.15632,8726.35,9426.15,5.03,4.14,-0.5,-0.416,17.69,19.11,01a57861o0351o
178,57862.535327,-18.848,0.379,-105,40,o,0,1.03,197.88779,-19.15632,9230.18,6644.65,4.09,3.94,-5.3,-0.446,17.81,19.25,01a57862o0069o
179,57862.545201,22.121,8.571,5,44,o,0,1.02,197.88779,-19.15632,9247.22,6684.84,3.96,3.71,-19.7,-0.451,17.79,19.14,01a57862o0089o
180,57863.490164,19.719,0.358,47,17,c,0,1.18,197.88779,-19.15632,9251.36,3532.32,3.82,3.47,81.7,-0.422,18.85,20.54,02a57863o0488c
181,57863.502281,20.455,0.705,24,17,c,0,1.58,197.88779,-19.15632,9234.98,3492.68,3.86,3.49,79.9,-0.423,18.75,20.33,02a57863o0511c
182,57863.515419,20.055,0.651,34,22,c,0,0.91,197.88779,-19.15632,9293.07,3569.43,3.86,3.5,81.3,-0.429,18.63,20.09,02a57863o0536c
183,57863.529045,-20.537,0.818,-22,18,c,0,1.86,197.88779,-19.15632,9312.83,3451.71,3.82,3.48,82.5,-0.429,18.54,19.91,02a57863o0562c
184,57863.541622,20.016,0.701,36,25,c,0,1.17,197.88779,-19.15632,9274.89,3510.13,3.81,3.47,81.2,-0.428,18.46,19.77,02a57863o0586c
185,57865.524973,-18.674,0.447,-123,55,o,0,0.95,197.88779,-19.15632,1440.79,8600.39,5.0,4.73,70.2,-0.386,17.9,19.39,01a57865o0624o
186,57865.537309,-18.123,0.31,-205,63,o,0,1.05,197.88779,-19.15632,1457.18,8638.44,5.04,4.77,78.3,-0.37,17.66,19.11,01a57865o0649o
187,57865.550162,-18.376,0.471,-162,76,o,0,1.07,197.88779,-19.15632,1400.02,8560.85,5.46,5.28,87.7,-0.351,17.49,18.95,01a57865o0675o
188,57866.509574,-17.422,0.576,-390,225,o,0,1.2,197.88779,-19.15632,8827.66,7770.74,3.6,3.3,-5.5,-0.488,15.47,16.94,01a57866o0595o
189,57866.522523,-18.233,0.67,-185,124,o,0,0.92,197.88779,-19.15632,8843.9,7810.71,3.63,3.37,-2.3,-0.48,17.08,18.57,01a57866o0621o
190,57866.535424,-17.93,0.41,-244,100,o,0,1.29,197.88779,-19.15632,8785.31,7732.42,3.73,3.43,-9.9,-0.476,17.01,18.5,01a57866o0647o
191,57869.501479,19.447,0.538,60,32,o,0,1.0,197.88779,-19.15632,10278.57,9867.13,3.78,3.55,25.1,-0.481,18.22,19.73,01a57869o0471o
192,57869.513857,19.324,0.5,68,34,o,0,1.02,197.88779,-19.15632,10296.02,9907.72,3.95,3.69,19.7,-0.468,18.16,19.71,01a57869o0496o
193,57869.515369,19.785,1.064,44,47,o,0,1.11,197.88779,-19.15632,8878.3,61.56,4.66,4.2,34.8,-0.398,18.1,19.62,01a57869o0499o
194,57869.516446,-17.689,0.162,-305,49,o,0,1.09,197.88779,-19.15632,730.71,9993.33,5.04,4.63,60.3,-0.452,18.22,19.76,01a57869o0501o
195,57869.526756,21.048,2.5,14,35,o,0,1.06,197.88779,-19.15632,10235.28,9828.35,4.02,3.78,16.8,-0.465,18.06,19.57,01a57869o0522o
196,57869.528234,-17.414,0.109,-393,43,o,0,1.68,197.88779,-19.15632,747.14,10030.96,5.17,4.67,54.4,-0.444,18.18,19.65,01a57869o0525o
197,57869.541083,-17.275,0.125,-446,56,o,0,1.44,197.88779,-19.15632,690.13,9952.08,5.51,5.05,44.3,-0.409,18.06,19.56,01a57869o0551o
198,57871.429433,18.742,0.085,116,10,c,0,1.04,197.88779,-19.15632,2700.35,2449.04,2.96,2.7,21.1,-0.421,19.46,20.76,02a57871o0238c
199,57871.445215,19.208,0.134,75,10,c,0,1.08,197.88779,-19.15632,2684.35,2408.66,2.8,2.61,28.8,-0.438,19.43,20.63,02a57871o0268c
200,57871.460537,18.959,0.104,95,10,c,0,1.32,197.88779,-19.15632,2741.44,2486.05,2.79,2.65,34.2,-0.431,19.39,20.57,02a57871o0297c
201,57871.476323,18.885,0.111,101,11,c,0,1.11,197.88779,-19.15632,2760.98,2368.92,3.06,2.88,22.8,-0.42,19.3,20.52,02a57871o0327c
202,57871.492093,19.021,0.12,90,11,c,0,1.21,197.88779,-19.15632,2727.71,2426.83,2.95,2.81,25.0,-0.42,19.26,20.42,02a57871o0357c
203,57878.447347,18.714,0.379,119,45,o,0,0.9,197.88779,-19.15632,534.0,10432.98,7.59,5.16,33.6,-0.223,18.49,19.63,01a57878o0215o
204,57879.424304,18.181,0.239,194,46,o,0,0.84,197.88779,-19.15632,8714.63,1985.99,2.97,2.19,19.5,-0.575,18.67,18.97,02a57879o0386o
205,57879.43957,18.245,0.223,183,41,o,0,1.13,197.88779,-19.15632,8698.4,1946.92,3.17,2.26,22.3,-0.554,18.62,18.93,02a57879o0415o
206,57879.455367,19.075,0.505,85,43,o,0,0.87,197.88779,-19.15632,8755.75,2022.63,3.16,2.23,23.2,-0.552,18.63,18.92,02a57879o0445o
207,57879.4711,19.937,0.986,38,38,o,0,1.48,197.88779,-19.15632,8776.58,1904.77,3.28,2.27,23.1,-0.541,18.57,18.89,02a57879o0475o
208,57879.486924,18.416,0.313,156,49,o,0,0.9,197.88779,-19.15632,8742.06,1962.05,3.41,2.44,23.8,-0.525,18.45,18.85,02a57879o0505o
209,57886.378755,18.373,0.222,163,36,o,0,1.38,197.88779,-19.15632,9094.04,7373.06,4.31,3.52,-12.6,-0.444,18.46,19.57,01a57886o0326o
210,57886.39181,18.356,0.233,165,38,o,0,0.92,197.88779,-19.15632,9117.18,7465.64,3.83,3.39,-48.9,-0.434,18.55,19.56,01a57886o0353o
211,57886.40592,18.545,0.241,139,33,o,0,1.29,197.88779,-19.15632,9066.71,7443.97,3.51,2.82,-72.2,-0.477,18.62,19.51,01a57886o0382o
212,57886.420173,18.578,0.25,134,34,o,0,1.62,197.88779,-19.15632,9051.23,7616.49,3.62,2.93,-72.9,-0.472,18.56,19.42,01a57886o0411o
213,57887.387724,18.286,0.124,176,22,o,0,0.88,197.88779,-19.15632,638.52,2203.11,2.8,2.47,9.2,-0.48,18.94,19.65,02a57887o0115o
214,57887.401325,18.311,0.137,172,24,o,0,0.76,197.88779,-19.15632,621.77,2161.58,3.16,2.79,-0.5,-0.461,18.81,19.6,02a57887o0141o
215,57887.403934,20.439,1.538,24,37,o,0,1.0,197.88779,-19.15632,10194.64,2215.65,3.54,2.63,27.7,-0.557,18.89,19.6,02a57887o0146o
216,57887.414438,18.501,0.158,144,23,o,0,1.26,197.88779,-19.15632,678.73,2239.55,3.03,2.68,7.4,-0.481,18.79,19.53,02a57887o0166o
217,57887.417051,18.307,0.454,173,78,o,0,1.2,197.88779,-19.15632,10178.36,2175.92,3.82,2.67,27.9,-0.563,18.02,18.52,02a57887o0171o
218,57891.43857,18.518,0.146,142,21,o,0,1.07,197.88779,-19.15632,8887.38,1567.38,2.83,2.69,-27.2,-0.436,19.19,20.07,02a57891o0099o
219,57891.453814,18.259,0.103,180,19,o,0,1.85,197.88779,-19.15632,8850.95,1624.41,2.81,2.72,-24.6,-0.436,19.09,19.85,02a57891o0128o
220,57893.351782,22.343,4.6,4,19,o,0,1.23,197.88779,-19.15632,10112.1,8311.97,5.82,4.98,80.7,-0.253,18.87,20.81,01a57893o0224o
221,57893.368768,-21.219,1.857,-12,22,o,0,0.98,197.88779,-19.15632,10139.08,8420.39,5.95,4.96,81.2,-0.235,18.74,20.69,01a57893o0258o
222,57893.370736,-21.282,2.087,-11,23,o,0,1.23,197.88779,-19.15632,577.68,8474.86,6.28,4.93,86.0,-0.337,18.74,20.69,01a57893o0262o
223,57893.385745,-20.699,1.282,-19,24,o,0,1.05,197.88779,-19.15632,10085.04,8411.73,6.19,5.41,79.9,-0.252,18.71,20.6,01a57893o0292o
224,57893.388243,-18.928,0.206,-97,20,o,0,1.35,197.88779,-19.15632,600.55,8583.82,6.28,4.73,87.4,-0.334,18.7,20.66,01a57893o0297o
225,57893.40273,-21.816,3.133,-7,21,o,0,1.17,197.88779,-19.15632,10072.36,8593.83,6.11,5.08,81.0,-0.25,18.73,20.65,01a57893o0326o
226,57893.405233,-20.408,1.045,-25,26,o,0,1.01,197.88779,-19.15632,549.4,8574.08,6.28,4.98,88.8,-0.321,18.72,20.68,01a57893o0331o
227,57893.422127,-21.306,2.125,-11,23,o,0,0.93,197.88779,-19.15632,515.41,8755.16,6.27,4.72,88.1,-0.3,18.7,20.59,01a57893o0365o
228,57895.383486,18.666,0.104,124,13,c,0,1.33,197.88779,-19.15632,9570.79,3431.61,3.65,2.97,54.4,-0.422,19.56,21.44,02a57895o0283c
229,57895.4003,18.846,0.15,105,16,c,0,1.17,197.88779,-19.15632,9554.02,3394.06,3.6,2.97,52.0,-0.435,19.4,21.17,02a57895o0315c
230,57895.403433,-18.137,0.047,-202,9,c,0,8.93,197.88779,-19.15632,67.15,3432.47,3.45,2.85,1.7,-0.422,19.4,21.21,02a57895o0321c
231,57895.416598,18.495,0.09,145,13,c,0,1.55,197.88779,-19.15632,9612.99,3469.46,3.93,3.19,57.7,-0.41,19.53,21.37,02a57895o0346c
232,57895.419794,20.251,0.385,29,11,c,0,79.83,197.88779,-19.15632,88.64,3314.02,3.43,2.8,2.7,-0.414,19.43,21.21,02a57895o0352c
233,57895.434023,18.514,0.105,143,15,c,0,1.17,197.88779,-19.15632,9635.25,3350.68,4.0,3.3,54.9,-0.401,19.44,21.32,02a57895o0379c
234,57895.436642,-17.875,0.036,-257,9,c,0,8.89,197.88779,-19.15632,53.1,3368.85,3.73,3.14,1.4,-0.422,19.38,21.25,02a57895o0384c
235,57895.45083,18.788,0.136,111,15,c,0,1.28,197.88779,-19.15632,9597.72,3408.66,3.7,3.0,54.4,-0.421,19.48,21.2,02a57895o0411c
236,57897.341768,18.685,0.165,122,20,o,0,1.08,197.88779,-19.15632,7461.82,7021.15,6.17,3.99,-10.8,-0.345,18.92,20.85,01a57897o0191o
237,57897.358741,18.659,0.146,125,18,o,0,1.07,197.88779,-19.15632,7489.01,7128.47,5.11,3.81,-25.5,-0.38,19.03,20.76,01a57897o0225o
238,57897.375809,18.563,0.138,136,19,o,0,1.0,197.88779,-19.15632,7436.51,7120.97,5.1,3.75,-21.0,-0.371,19.0,20.66,01a57897o0259o
239,57897.392855,18.681,0.159,122,19,o,0,0.77,197.88779,-19.15632,7423.79,7302.4,4.25,3.11,-49.5,-0.443,19.22,20.59,01a57897o0293o
240,57898.354846,19.002,0.184,91,17,o,0,1.2,197.88779,-19.15632,1531.43,9558.42,4.22,3.22,-36.6,-0.438,19.24,20.72,01a57898o0082o
241,57898.389427,18.794,0.147,110,16,o,0,1.72,197.88779,-19.15632,1505.87,9658.23,4.34,3.34,-36.2,-0.428,19.19,20.63,01a57898o0151o
242,57898.406589,18.619,0.155,130,20,o,0,0.89,197.88779,-19.15632,1490.82,9840.96,4.43,3.42,-36.3,-0.424,19.17,20.57,01a57898o0185o
243,57899.374776,18.689,0.093,122,11,c,0,1.55,197.88779,-19.15632,9430.29,2228.91,3.47,2.81,49.3,-0.433,19.66,21.45,02a57899o0278c
244,57899.392121,18.54,0.095,139,13,c,0,1.24,197.88779,-19.15632,9414.52,2189.74,3.48,2.78,44.8,-0.426,19.63,21.4,02a57899o0311c
245,57899.408442,18.651,0.106,126,13,c,0,1.16,197.88779,-19.15632,9472.93,2264.02,3.57,2.77,47.9,-0.413,19.63,21.32,02a57899o0342c
246,57899.425339,18.548,0.115,138,16,c,0,1.37,197.88779,-19.15632,9494.58,2144.9,3.63,2.81,47.1,-0.414,19.42,21.07,02a57899o0374c
247,57899.441675,18.728,0.124,117,14,c,0,1.12,197.88779,-19.15632,9457.83,2202.33,3.55,2.81,47.2,-0.427,19.56,21.21,02a57899o0405c
248,57901.342243,18.678,0.159,123,20,o,0,0.73,197.88779,-19.15632,10442.05,9975.42,5.15,2.88,-52.2,-0.403,19.33,20.85,01a57901o0010o
249,57901.344223,18.383,0.091,161,15,o,0,1.31,197.88779,-19.15632,843.4,10015.03,3.59,2.87,-39.0,-0.473,19.35,20.86,01a57901o0014o
250,57901.359294,18.782,0.236,112,26,o,0,1.26,197.88779,-19.15632,10395.28,9966.33,6.25,3.28,-47.7,-0.358,18.93,20.4,01a57901o0044o
251,57901.361277,18.823,0.217,107,23,o,0,0.99,197.88779,-19.15632,9067.36,93.31,3.32,3.12,-82.3,-0.481,18.79,20.29,01a57901o0048o
252,57901.376249,18.624,0.164,129,21,o,0,1.34,197.88779,-19.15632,10382.97,10150.88,6.62,3.45,-47.5,-0.339,19.11,20.63,01a57901o0078o
253,57901.37822,18.527,0.12,141,17,o,0,1.46,197.88779,-19.15632,9031.93,279.0,3.13,2.73,-78.7,-0.467,19.08,20.62,01a57901o0082o
254,57901.378706,19.193,0.271,76,21,o,0,1.11,197.88779,-19.15632,818.79,10115.96,4.8,3.69,-32.7,-0.39,19.1,20.71,01a57901o0083o
255,57901.395749,18.644,0.205,126,26,o,0,0.9,197.88779,-19.15632,805.2,10301.34,4.83,4.0,-35.8,-0.377,19.07,20.65,01a57901o0117o
256,57902.323823,18.796,0.164,110,18,o,0,1.12,197.88779,-19.15632,10188.77,8049.1,6.09,3.71,-52.7,-0.337,19.22,21.03,01a57902o0171o
257,57902.340675,18.486,0.126,146,18,o,0,1.05,197.88779,-19.15632,10214.82,8158.27,6.14,3.61,-52.7,-0.357,19.19,21.04,01a57902o0205o
258,57902.343138,18.785,0.164,111,18,o,0,0.91,197.88779,-19.15632,648.46,8209.79,4.7,3.71,-44.6,-0.368,19.19,21.07,01a57902o0210o
259,57902.357725,19.122,0.233,82,19,o,0,1.16,197.88779,-19.15632,10164.94,8148.6,6.08,3.66,-50.6,-0.345,19.17,20.94,01a57902o0239o
260,57902.360235,18.849,0.174,105,18,o,0,1.25,197.88779,-19.15632,671.49,8317.24,4.72,3.61,-41.3,-0.375,19.2,20.94,01a57902o0244o
261,57902.374763,18.747,0.173,115,20,o,0,1.06,197.88779,-19.15632,10152.37,8331.11,5.78,3.7,-51.7,-0.399,19.14,20.83,01a57902o0273o
262,57902.377255,18.828,0.171,107,18,o,0,1.32,197.88779,-19.15632,620.44,8307.9,4.82,3.81,-44.9,-0.359,19.13,20.86,01a57902o0278o
263,57902.388229,18.542,0.136,139,19,o,0,1.22,197.88779,-19.15632,600.4,8467.58,4.83,3.81,-41.1,-0.356,19.15,20.76,01a57902o0300o
264,57903.349733,18.617,0.077,130,10,c,0,2.39,197.88779,-19.15632,1579.87,1115.84,2.65,2.39,38.2,-0.503,19.63,21.08,02a57903o0223c
265,57903.366057,18.641,0.104,127,13,c,0,1.02,197.88779,-19.15632,1563.15,1077.91,2.68,2.42,41.3,-0.504,19.61,21.12,02a57903o0255c
266,57903.399263,19.025,0.122,89,11,c,0,1.55,197.88779,-19.15632,1643.48,1035.73,2.72,2.47,41.5,-0.511,19.64,21.23,02a57903o0320c
267,57903.416092,19.008,0.152,90,14,c,0,0.85,197.88779,-19.15632,1606.95,1092.02,2.8,2.57,43.2,-0.486,19.55,21.15,02a57903o0353c
268,57906.342465,17.856,0.258,262,67,o,0,1.26,197.88779,-19.15632,7373.93,10175.0,3.43,3.02,58.9,-0.46,17.53,17.94,01a57906o0135o
269,57906.344444,19.301,1.057,69,73,o,0,0.9,197.88779,-19.15632,5963.73,358.67,3.59,2.99,52.9,-0.434,17.6,18.0,01a57906o0139o
270,57907.352943,18.814,0.217,108,24,o,0,1.77,197.88779,-19.15632,8875.88,1971.08,2.94,2.39,52.2,-0.47,18.74,19.25,02a57907o0198o
271,57907.420515,18.881,0.295,102,30,o,0,1.08,197.88779,-19.15632,8899.46,1954.5,3.11,2.67,52.3,-0.47,18.6,19.13,02a57907o0253o
272,57909.318043,19.045,0.644,88,56,o,0,1.06,197.88779,-19.15632,8545.5,7169.22,3.47,3.21,28.1,-0.416,18.36,19.02,01a57909o0164o
273,57909.335151,19.412,1.107,62,69,o,0,0.88,197.88779,-19.15632,8497.22,7159.23,3.46,3.16,52.1,-0.433,18.26,18.92,01a57909o0198o
274,57909.353371,18.526,0.601,141,85,o,0,1.13,197.88779,-19.15632,8484.3,7350.17,3.96,3.66,55.6,-0.432,18.07,18.81,01a57909o0234o
275,57910.31003,19.312,0.765,68,52,o,0,1.02,197.88779,-19.15632,10428.79,7103.7,4.0,3.08,-2.9,-0.415,18.34,19.03,01a57910o0149o
276,57910.324825,19.373,0.892,65,58,o,0,0.98,197.88779,-19.15632,10454.68,7203.29,4.65,3.28,-3.7,-0.38,18.24,18.98,01a57910o0179o
277,57910.339726,18.175,0.252,195,49,o,0,1.45,197.88779,-19.15632,10403.33,7184.93,3.51,3.13,-19.5,-0.428,18.35,18.93,01a57910o0209o
278,57910.347607,19.079,0.902,85,76,o,0,0.83,197.88779,-19.15632,934.23,7363.87,2.89,2.69,-49.4,-0.489,18.45,18.83,01a57910o0225o
279,57910.35462,18.105,0.318,208,66,o,0,1.14,197.88779,-19.15632,877.71,7315.85,2.9,2.69,-55.0,-0.471,18.44,18.82,01a57910o0239o
280,57910.356097,18.651,0.457,126,58,o,0,1.01,197.88779,-19.15632,10388.64,7366.01,3.11,2.85,-65.2,-0.459,18.46,18.87,01a57910o0242o
281,57910.375324,21.88,15.76,6,101,o,0,0.97,197.88779,-19.15632,868.27,7514.31,4.59,3.02,-6.6,-0.4,18.05,18.71,01a57910o0277o
282,57911.340636,19.167,0.372,78,29,o,0,1.46,197.88779,-19.15632,2240.27,1875.74,2.31,1.94,36.2,-0.521,18.39,18.68,02a57911o0193o
283,57911.352637,18.127,0.76,204,155,o,0,1.05,197.88779,-19.15632,2223.09,1838.74,2.64,2.29,33.8,-0.442,16.28,16.95,02a57911o0216o
284,57911.37879,19.145,0.468,80,37,o,0,1.1,197.88779,-19.15632,2315.37,1795.79,2.35,2.0,34.4,-0.529,18.14,18.32,02a57911o0263o
285,57911.39301,19.478,0.644,59,38,o,0,1.66,197.88779,-19.15632,2264.55,1850.7,2.41,2.13,37.6,-0.503,18.05,18.32,02a57911o0289o
286,57913.311432,18.115,1.039,206,214,o,0,1.22,197.88779,-19.15632,8108.86,7264.39,4.09,3.29,-6.9,-0.475,17.6,17.97,01a57913o0143o
287,57913.325964,19.808,7.3,43,316,o,0,1.16,197.88779,-19.15632,8135.29,7362.05,4.75,3.22,-1.4,-0.449,17.24,17.61,01a57913o0172o
288,57913.332098,18.977,2.118,93,197,o,0,0.91,197.88779,-19.15632,8081.58,7308.93,3.5,3.15,-14.7,-0.455,17.71,17.95,01a57913o0184o
289,57913.351356,19.757,3.801,45,173,o,0,1.1,197.88779,-19.15632,8065.84,7501.56,3.2,3.16,-20.8,-0.49,17.79,17.97,01a57913o0223o
290,57914.31278,19.186,0.373,77,29,o,0,1.04,197.88779,-19.15632,7348.62,369.47,3.92,3.29,48.8,-0.4,18.49,19.32,01a57914o0141o
291,57914.31327,19.318,0.433,68,30,o,0,1.24,197.88779,-19.15632,8726.42,10213.48,3.7,3.14,52.5,-0.437,18.5,19.4,01a57914o0142o
292,57914.330955,19.021,0.296,89,26,o,0,1.44,197.88779,-19.15632,8765.89,10325.79,3.12,2.97,50.0,-0.469,18.6,19.31,01a57914o0176o
293,57914.334415,19.094,0.336,84,28,o,0,1.17,197.88779,-19.15632,7371.2,495.52,3.4,2.95,54.7,-0.435,18.55,19.21,01a57914o0183o
294,57914.348969,19.4,0.454,63,29,o,0,1.25,197.88779,-19.15632,8696.91,10315.85,3.13,2.93,68.6,-0.468,18.58,19.22,01a57914o0211o
295,57914.353246,18.815,0.262,108,28,o,0,1.19,197.88779,-19.15632,7318.64,492.41,3.42,2.97,54.2,-0.437,18.45,19.11,01a57914o0219o
296,57914.366423,19.078,0.429,85,36,o,0,1.04,197.88779,-19.15632,8683.12,10501.06,3.22,3.01,72.5,-0.464,18.5,19.1,01a57914o0245o
297,57914.37067,19.077,0.352,85,30,o,0,1.51,197.88779,-19.15632,7299.73,676.63,3.39,2.95,60.3,-0.432,18.38,18.97,01a57914o0253o
298,57917.304389,19.192,0.181,76,14,o,0,0.96,197.88779,-19.15632,7338.59,270.01,3.91,3.26,46.8,-0.394,19.3,21.01,01a57917o0021o
299,57917.31878,19.448,0.273,60,16,o,0,1.0,197.88779,-19.15632,8670.7,10091.03,3.56,3.0,58.6,-0.446,19.27,20.83,01a57917o0050o
300,57917.320738,18.869,0.148,103,15,o,0,1.05,197.88779,-19.15632,7293.17,258.68,3.61,3.04,46.9,-0.421,19.27,20.71,01a57917o0054o
301,57917.33511,19.215,0.244,75,18,o,0,1.31,197.88779,-19.15632,8655.22,10275.33,3.37,3.12,68.0,-0.451,19.09,20.3,01a57917o0083o
302,57917.33716,20.586,0.83,21,18,o,0,1.23,197.88779,-19.15632,7278.34,441.1,3.39,3.01,65.3,-0.436,19.1,20.2,01a57917o0087o
303,57918.277296,19.357,0.212,66,14,o,0,0.89,197.88779,-19.15632,7953.82,7414.69,3.11,3.03,63.7,-0.432,19.39,20.96,01a57918o0078o
304,57918.293782,19.234,0.163,74,12,o,0,1.41,197.88779,-19.15632,7982.64,7520.12,3.23,2.9,52.9,-0.434,19.4,20.96,01a57918o0111o
305,57918.310682,19.003,0.145,91,13,o,0,1.13,197.88779,-19.15632,7934.9,7510.42,3.14,2.95,75.5,-0.438,19.44,20.96,01a57918o0145o
306,57918.32805,18.925,0.133,98,13,o,0,1.25,197.88779,-19.15632,7920.4,7697.8,3.12,2.97,80.8,-0.437,19.41,20.89,01a57918o0180o
307,57922.308015,20.255,1.145,29,33,o,0,1.09,197.88779,-19.15632,9719.98,9148.39,3.21,2.84,47.8,-0.449,19.06,20.58,01a57922o0137o
308,57922.316396,20.451,0.674,24,16,o,0,1.51,197.88779,-19.15632,9741.16,9220.94,3.26,2.91,53.8,-0.428,19.28,20.76,01a57922o0154o
309,57922.317376,19.145,0.193,80,15,o,0,1.31,197.88779,-19.15632,166.13,9289.2,2.83,2.76,-75.4,-0.463,19.18,20.7,01a57922o0156o
310,57922.32426,19.93,0.418,39,16,o,0,1.14,197.88779,-19.15632,9686.2,9172.65,3.18,2.87,57.0,-0.443,19.17,20.52,01a57922o0170o
311,57922.325734,19.27,0.221,71,16,o,0,1.2,197.88779,-19.15632,186.85,9360.44,2.86,2.61,-78.0,-0.503,19.18,20.61,01a57922o0173o
312,57922.33263,19.378,0.264,64,17,o,0,1.1,197.88779,-19.15632,9669.12,9322.07,3.11,2.82,58.2,-0.456,19.26,20.63,01a57922o0187o
313,57922.33362,19.933,0.375,39,14,o,0,1.35,197.88779,-19.15632,113.7,9314.65,2.83,2.6,-79.7,-0.5,19.25,20.66,01a57922o0189o
314,57922.342448,19.433,0.314,61,19,o,0,1.04,197.88779,-19.15632,95.73,9466.22,2.83,2.56,-67.7,-0.528,19.28,20.69,01a57922o0207o
315,57923.307154,19.881,0.525,40,21,o,0,1.57,197.88779,-19.15632,2399.63,1745.69,2.22,1.96,45.3,-0.519,18.77,19.67,02a57923o0121o
316,57923.315121,19.254,0.215,72,16,o,0,1.15,197.88779,-19.15632,2456.29,1824.31,2.16,1.94,42.7,-0.527,19.42,20.42,02a57923o0137o
317,57923.32407,19.17,0.337,78,26,o,0,1.36,197.88779,-19.15632,2475.13,1706.83,2.19,1.95,46.6,-0.526,18.59,19.56,02a57923o0155o
318,57926.296277,19.936,0.366,38,14,o,0,1.29,197.88779,-19.15632,9359.64,9731.11,3.28,2.96,56.6,-0.445,19.37,20.85,01a57926o0113o
319,57926.304602,19.928,0.355,39,14,o,0,1.32,197.88779,-19.15632,9381.24,9803.26,3.36,2.97,58.8,-0.438,19.33,20.86,01a57926o0130o
320,57926.312472,20.828,0.878,17,15,o,0,1.2,197.88779,-19.15632,9325.95,9755.17,3.32,2.93,55.1,-0.445,19.35,20.84,01a57926o0146o
321,57926.321324,19.335,0.229,67,15,o,0,0.9,197.88779,-19.15632,9309.69,9907.0,3.25,2.91,62.1,-0.45,19.4,20.9,01a57926o0164o
322,57926.328678,19.611,0.285,52,15,o,0,0.87,197.88779,-19.15632,7932.4,84.06,3.36,2.91,51.9,-0.444,19.39,20.85,01a57926o0179o
323,57930.290486,19.553,0.331,55,18,o,0,0.88,197.88779,-19.15632,10441.61,9682.04,3.75,3.27,-6.3,-0.397,19.12,20.66,01a57930o0074o
324,57930.298882,19.009,0.185,90,17,o,0,1.48,197.88779,-19.15632,10461.71,9755.76,3.93,3.3,-12.0,-0.394,19.1,20.64,01a57930o0091o
325,57930.299867,19.486,0.309,58,18,o,0,1.25,197.88779,-19.15632,876.65,9791.89,4.61,3.15,-8.5,-0.433,19.04,20.68,01a57930o0093o
326,57930.306727,20.016,0.493,36,18,o,0,1.04,197.88779,-19.15632,10405.72,9707.0,3.91,3.42,-34.9,-0.383,19.12,20.6,01a57930o0107o
327,57930.308203,20.332,0.691,27,18,o,0,1.13,197.88779,-19.15632,897.31,9862.68,3.92,3.16,-28.2,-0.45,19.12,20.65,01a57930o0110o
328,57930.315078,18.82,0.173,108,19,o,0,1.36,197.88779,-19.15632,10387.51,9856.95,4.12,3.39,-53.2,-0.416,19.08,20.53,01a57930o0124o
329,57930.316077,19.338,0.292,67,20,o,0,1.17,197.88779,-19.15632,842.02,9816.73,3.96,3.33,-40.9,-0.444,19.09,20.58,01a57930o0126o
