,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59699.045215,21.013,1.01,14,14,o,0,0.93,148.22556,7.25369,7867.39,5397.32,2.39,1.88,-17.1,-0.432,19.24,20.58,04a59699o0211o
167,59699.056302,19.918,0.309,39,12,o,0,0.93,148.22556,7.25369,7852.34,5506.43,2.34,1.9,-21.4,-0.432,19.28,20.54,04a59699o0235o
168,59700.284551,20.343,0.956,26,25,c,0,1.08,148.22556,7.25369,5188.86,7447.79,2.73,2.39,39.1,-0.389,18.47,20.0,02a59700o0122c
169,59700.288231,-20.17,1.109,-31,34,c,0,1.38,148.22556,7.25369,5169.47,7407.69,2.7,2.39,41.8,-0.397,18.01,19.5,02a59700o0130c
170,59700.31814,15.524,1.917,2241,4296,c,0,1.06,148.22556,7.25369,5250.41,7372.98,2.87,2.53,37.0,-0.399,13.73,15.14,02a59700o0195c
171,59700.776719,21.716,1.736,8,13,o,0,0.9,148.22556,7.25369,1602.01,7096.45,2.49,2.26,-40.4,-0.414,19.37,20.73,03a59701o0179o
172,59700.779908,20.867,0.667,16,11,o,0,1.08,148.22556,7.25369,1618.79,7136.26,2.41,2.14,-42.4,-0.421,19.41,20.76,03a59701o0186o
173,59700.78656,-22.68,3.28,-3,10,o,0,1.27,148.22556,7.25369,1558.43,7058.01,2.32,2.09,-37.0,-0.425,19.45,20.81,03a59701o0200o
174,59700.796498,-21.423,1.143,-10,11,o,0,1.14,148.22556,7.25369,1532.5,7174.49,2.38,2.12,-39.4,-0.419,19.47,20.86,03a59701o0221o
175,59704.26971,-21.24,5.55,-12,64,c,0,1.19,148.22556,7.25369,5196.01,7450.58,2.8,2.4,31.5,-0.387,18.0,19.39,02a59704o0086c
176,59704.272907,16.54,1.287,879,1131,c,0,1.07,148.22556,7.25369,5176.6,7412.23,2.78,2.39,32.1,-0.388,16.08,17.59,02a59704o0093c
177,59704.278878,22.949,5.571,2,13,c,0,0.74,148.22556,7.25369,5233.95,7490.27,2.72,2.38,38.0,-0.4,19.33,20.85,02a59704o0106c
178,59704.296763,23.122,18.75,2,38,c,0,1.36,148.22556,7.25369,5254.86,7375.37,2.77,2.39,36.3,-0.388,17.96,19.4,02a59704o0145c
179,59707.022704,-20.139,1.529,-32,49,o,0,1.1,148.22556,7.25369,8077.25,9352.42,2.98,2.6,-7.5,-0.302,17.74,18.56,04a59707o0170o
180,59710.278252,19.013,1.765,90,159,o,0,1.0,148.22556,7.25369,9714.0,3307.88,2.98,2.79,-69.6,-0.476,16.78,16.7,01a59710o0100o
181,59710.288458,20.301,4.422,28,122,o,0,1.43,148.22556,7.25369,9735.23,3347.64,2.93,2.67,-66.5,-0.49,17.06,17.08,01a59710o0122o
182,59710.295922,22.343,23.857,4,100,o,0,1.28,148.22556,7.25369,9676.95,3272.59,3.1,2.7,-63.3,-0.483,17.24,17.27,01a59710o0138o
183,59710.306709,-19.432,0.896,-61,55,o,0,1.18,148.22556,7.25369,9657.7,3392.35,3.06,2.67,-62.7,-0.489,17.75,17.9,01a59710o0161o
184,59711.064772,-20.465,1.308,-24,31,o,0,1.28,148.22556,7.25369,8080.57,9288.26,2.51,2.25,-40.7,-0.359,18.31,18.56,04a59711o0265o
185,59711.06902,-21.963,4.811,-6,29,o,0,1.17,148.22556,7.25369,8100.93,9325.93,2.47,2.27,-48.1,-0.362,18.32,18.54,04a59711o0274o
186,59711.074606,-19.28,0.44,-70,31,o,0,1.41,148.22556,7.25369,8042.05,9246.04,2.56,2.39,-40.3,-0.334,18.24,18.5,04a59711o0286o
187,59711.085158,20.419,1.409,25,35,o,0,1.01,148.22556,7.25369,8021.88,9361.36,2.51,2.31,-53.1,-0.347,18.22,18.44,04a59711o0309o
188,59713.059957,20.175,1.037,31,32,o,0,0.9,148.22556,7.25369,7784.74,1540.59,2.77,2.3,-23.7,-0.375,18.37,18.88,04a59713o0253o
189,59713.063339,21.317,2.774,11,30,o,0,1.3,148.22556,7.25369,7804.33,1578.27,2.72,2.15,-23.4,-0.373,18.38,18.87,04a59713o0260o
190,59713.069478,20.065,0.97,34,33,o,0,1.18,148.22556,7.25369,7747.06,1499.04,2.65,2.17,-24.2,-0.383,18.39,18.86,04a59713o0273o
191,59713.079862,-21.355,2.655,-10,28,o,0,1.55,148.22556,7.25369,7726.0,1614.07,2.82,2.25,-23.9,-0.363,18.33,18.79,04a59713o0295o
192,59714.286807,-20.945,2.198,-15,33,o,0,0.87,148.22556,7.25369,10110.53,9140.61,3.03,2.73,54.2,-0.393,18.63,19.25,01a59714o0123o
193,59714.290957,-20.179,1.146,-31,35,o,0,1.06,148.22556,7.25369,10131.89,9181.09,3.16,2.73,44.4,-0.389,18.61,19.22,01a59714o0132o
194,59714.296487,-21.521,3.911,-9,35,o,0,0.95,148.22556,7.25369,10071.85,9104.38,3.2,2.76,49.9,-0.384,18.59,19.2,01a59714o0144o
195,59714.306629,19.386,0.55,64,35,o,0,1.28,148.22556,7.25369,10056.42,9224.7,3.18,2.76,49.6,-0.395,18.57,19.14,01a59714o0166o
196,59715.018821,19.543,0.519,55,29,o,0,1.31,148.22556,7.25369,7762.36,1553.39,2.82,2.07,-26.1,-0.386,18.3,18.72,04a59715o0171o
197,59715.021976,-21.012,2.625,-14,38,o,0,0.74,148.22556,7.25369,7783.18,1590.07,2.86,2.14,-26.4,-0.38,18.33,18.7,04a59715o0178o
198,59715.027423,25.805,199.0,0,34,o,0,1.0,148.22556,7.25369,7728.12,1508.57,2.82,2.03,-25.8,-0.385,18.31,18.67,04a59715o0190o
199,59715.041446,-21.104,2.244,-13,30,o,0,1.21,148.22556,7.25369,7712.02,1620.11,2.68,1.97,-26.0,-0.393,18.3,18.58,04a59715o0221o
200,59716.306802,20.517,0.833,22,19,o,0,1.76,148.22556,7.25369,5281.68,9406.0,2.28,2.04,46.4,-0.429,18.85,19.23,02a59716o0162o
201,59716.310001,-21.419,2.136,-10,21,o,0,0.97,148.22556,7.25369,5263.46,9367.68,2.25,2.08,39.2,-0.421,18.82,19.2,02a59716o0169o
202,59716.316862,20.124,0.752,32,24,o,0,0.87,148.22556,7.25369,5319.86,9446.32,2.36,2.07,37.2,-0.424,18.76,19.15,02a59716o0184o
203,59716.328283,20.772,1.489,18,27,o,0,0.87,148.22556,7.25369,5340.17,9327.83,2.46,2.13,39.0,-0.409,18.68,19.06,02a59716o0209o
204,59719.053713,19.859,0.47,41,19,o,0,0.64,148.22556,7.25369,7785.62,1537.37,3.11,2.55,-22.3,-0.358,18.93,20.27,04a59719o0148o
205,59719.057423,20.179,0.669,31,21,o,0,0.8,148.22556,7.25369,7804.54,1575.44,3.31,2.66,-23.4,-0.361,18.85,20.22,04a59719o0156o
206,59719.063946,19.437,0.303,61,18,o,0,1.15,148.22556,7.25369,7747.0,1496.08,2.8,2.23,-24.3,-0.401,18.95,20.08,04a59719o0170o
207,59719.074202,19.487,0.357,58,21,o,0,1.03,148.22556,7.25369,7725.21,1612.49,2.92,2.36,-24.2,-0.39,18.76,19.84,04a59719o0192o
208,59720.294814,20.748,0.675,18,12,c,0,1.13,148.22556,7.25369,5284.3,9408.2,2.64,2.42,41.3,-0.394,19.47,20.96,02a59720o0131c
209,59720.298018,20.201,0.441,30,13,c,0,1.04,148.22556,7.25369,5263.65,9367.48,2.72,2.43,42.4,-0.391,19.46,20.97,02a59720o0138c
210,59720.304417,19.733,0.266,46,12,c,0,1.02,148.22556,7.25369,5322.23,9445.97,2.67,2.44,43.0,-0.392,19.46,20.95,02a59720o0152c
211,59720.314926,20.178,0.35,31,11,c,0,0.85,148.22556,7.25369,5342.5,9329.46,2.59,2.39,38.9,-0.396,19.44,20.92,02a59720o0175c
212,59722.244919,19.375,0.363,65,23,o,0,0.88,148.22556,7.25369,1585.25,5330.68,2.63,2.43,-56.9,-0.512,18.96,19.81,01a59722o0028o
213,59722.248141,19.942,0.452,38,17,o,0,0.94,148.22556,7.25369,1606.25,5367.72,2.73,2.45,-54.3,-0.504,19.14,20.16,01a59722o0035o
214,59722.255508,19.108,0.198,82,16,o,0,0.87,148.22556,7.25369,1546.39,5290.47,2.82,2.52,-52.2,-0.495,19.22,20.4,01a59722o0051o
215,59722.268063,19.826,0.343,43,15,o,0,1.28,148.22556,7.25369,1529.92,5409.28,2.74,2.41,-47.4,-0.515,19.27,20.42,01a59722o0078o
216,59724.729428,18.923,0.179,98,18,o,0,0.76,148.22556,7.25369,3580.56,9007.35,2.22,2.11,-37.0,-0.425,19.37,20.41,03a59725o0086o
217,59724.733584,19.201,0.149,76,11,o,0,1.32,148.22556,7.25369,3597.25,9046.14,2.29,2.14,-40.1,-0.411,19.31,20.42,03a59725o0095o
218,59724.740228,19.107,0.16,83,13,o,0,0.87,148.22556,7.25369,3538.8,8967.9,2.29,2.12,-39.7,-0.408,19.35,20.44,03a59725o0109o
219,59724.752333,19.201,0.157,76,12,o,0,1.45,148.22556,7.25369,3513.74,9084.21,2.35,2.19,-40.2,-0.406,19.29,20.44,03a59725o0134o
220,59726.965395,18.875,0.161,102,16,o,0,0.88,148.22556,7.25369,5476.01,5056.41,2.09,1.92,-32.8,-0.435,19.07,20.14,04a59727o0060o
221,59726.969142,18.904,0.138,100,14,o,0,0.93,148.22556,7.25369,5497.56,5091.05,2.16,1.92,-28.4,-0.415,19.15,20.28,04a59727o0068o
222,59726.974685,18.998,0.148,91,14,o,0,0.85,148.22556,7.25369,5443.02,5009.53,2.1,1.91,-22.7,-0.418,19.17,20.38,04a59727o0080o
223,59726.985078,19.216,0.168,75,13,o,0,0.78,148.22556,7.25369,5428.37,5118.31,2.06,1.86,-23.8,-0.419,19.21,20.45,04a59727o0102o
224,59728.726081,19.309,0.275,69,19,o,0,0.89,148.22556,7.25369,7821.38,5546.73,2.65,2.5,-66.6,-0.438,19.06,20.25,03a59729o0096o
225,59728.729271,18.705,0.126,120,15,o,0,1.31,148.22556,7.25369,7838.62,5585.8,2.66,2.53,-66.8,-0.431,19.08,20.28,03a59729o0103o
226,59728.734765,18.747,0.142,115,16,o,0,1.38,148.22556,7.25369,7781.75,5507.89,2.62,2.48,-61.0,-0.44,19.12,20.28,03a59729o0115o
227,59736.721647,19.526,0.465,56,26,o,0,1.17,148.22556,7.25369,7876.96,9413.16,2.43,2.25,-54.5,-0.404,18.57,18.91,03a59737o0089o
228,59736.724842,19.059,0.297,86,26,o,0,1.51,148.22556,7.25369,7895.52,9451.98,2.45,2.21,-64.1,-0.411,18.58,18.91,03a59737o0096o
229,59736.73036,18.988,0.314,92,29,o,0,1.23,148.22556,7.25369,7838.61,9372.56,2.54,2.32,-64.7,-0.399,18.55,18.89,03a59737o0108o
230,59736.743735,19.578,0.47,54,25,o,0,1.32,148.22556,7.25369,7815.46,9486.52,2.42,2.16,-58.8,-0.416,18.55,18.85,03a59737o0137o
231,59740.298511,19.27,0.376,71,27,o,0,0.7,148.22556,7.25369,7042.93,5434.31,2.58,2.21,33.0,-0.416,18.71,19.16,02a59740o0131o
232,59740.302642,19.143,0.384,80,31,o,0,0.76,148.22556,7.25369,7023.14,5396.31,3.01,2.58,33.4,-0.388,18.46,19.13,02a59740o0140o
233,59740.310427,18.879,0.298,102,30,o,0,1.15,148.22556,7.25369,7081.12,5472.76,2.86,2.48,29.6,-0.437,18.53,19.06,02a59740o0157o
234,59740.31959,18.791,0.256,110,28,o,0,1.21,148.22556,7.25369,7095.17,5358.2,2.73,2.6,22.2,-0.391,18.39,18.97,02a59740o0176o
235,59743.009087,18.765,0.233,113,26,o,0,0.97,148.22556,7.25369,5591.41,6945.94,2.55,2.23,-60.9,-0.379,18.38,18.89,04a59743o0154o
236,59743.012829,18.798,0.259,110,28,o,0,1.18,148.22556,7.25369,5610.37,6984.59,2.44,2.13,-59.7,-0.4,18.46,18.85,04a59743o0162o
237,59743.018377,19.119,0.336,82,28,o,0,1.18,148.22556,7.25369,5550.59,6907.45,2.42,2.11,-59.8,-0.381,18.39,18.78,04a59743o0174o
238,59743.030391,20.108,0.907,33,30,o,0,1.15,148.22556,7.25369,5526.71,7024.21,2.46,2.14,-66.5,-0.378,18.32,18.66,04a59743o0200o
239,59750.984309,18.877,0.288,102,29,o,0,1.09,148.22556,7.25369,5317.98,1140.88,2.73,2.59,8.4,-0.41,18.27,19.38,04a59751o0100o
240,59750.987538,19.458,4.714,60,282,o,0,1.14,148.22556,7.25369,5336.38,1180.23,2.87,2.72,0.5,-0.387,17.52,18.67,04a59751o0107o
241,59750.993957,19.707,0.413,48,20,o,0,1.01,148.22556,7.25369,5277.94,1101.34,2.69,2.56,-5.4,-0.4,18.85,19.98,04a59751o0121o
242,59751.004515,18.807,0.184,109,20,o,0,1.38,148.22556,7.25369,5255.26,1219.81,2.86,2.65,-4.9,-0.388,18.77,20.0,04a59751o0144o
243,59766.957443,19.024,1.596,89,142,o,0,1.13,148.22556,7.25369,9728.09,1453.19,3.78,2.99,-20.2,-0.323,16.69,16.63,04a59767o0034o
244,59766.963768,-18.75,0.508,-115,58,o,0,1.1,148.22556,7.25369,9669.52,1376.8,3.82,2.77,-25.1,-0.337,17.72,18.06,04a59767o0048o
245,59766.974345,20.123,1.058,32,34,o,0,1.17,148.22556,7.25369,9644.3,1497.12,3.72,2.73,-26.5,-0.326,18.21,19.03,04a59767o0071o
246,59862.599914,-17.228,0.468,-467,218,o,0,1.75,148.22556,7.25369,3694.89,9024.17,2.29,2.14,9.9,-0.53,17.51,18.0,02a59862o0615o
247,59862.607014,18.356,0.563,165,93,o,0,1.25,148.22556,7.25369,3716.41,9060.33,2.15,2.05,-23.8,-0.431,18.01,18.36,02a59862o0629o
248,59862.615332,-21.212,2.485,-12,30,o,0,1.06,148.22556,7.25369,7408.47,7389.88,2.96,2.77,35.9,-0.374,18.27,18.59,01a59862o0715o
249,59862.619488,-21.12,2.471,-13,32,o,0,0.75,148.22556,7.25369,7391.89,7349.81,2.69,2.59,-48.1,-0.412,18.39,18.65,01a59862o0724o
250,59862.626968,-20.526,2.838,-22,64,o,0,1.5,148.22556,7.25369,3658.81,8983.97,2.19,1.99,22.5,-0.425,18.22,18.57,02a59862o0670o
251,59862.63062,-19.782,1.574,-44,70,o,0,0.98,148.22556,7.25369,3636.87,9100.3,2.1,1.95,17.4,-0.438,18.26,18.56,02a59862o0678o
252,59862.636584,20.321,1.199,27,32,o,0,1.05,148.22556,7.25369,7453.71,7422.28,2.66,2.55,41.1,-0.405,18.24,18.28,01a59862o0761o
253,59894.586285,-22.371,4.933,-4,20,o,0,1.01,148.22556,7.25369,7202.99,9415.09,2.62,2.47,65.5,-0.431,19.01,19.64,01a59894o0868o
254,59894.589982,-22.085,3.694,-5,20,o,0,1.06,148.22556,7.25369,7184.12,9374.16,2.7,2.6,-89.3,-0.428,18.95,19.65,01a59894o0876o
255,59894.596448,-21.063,1.351,-14,18,o,0,1.23,148.22556,7.25369,7244.77,9452.24,2.83,2.51,54.7,-0.408,18.94,19.67,01a59894o0890o
256,59894.606611,20.936,1.24,15,19,o,0,0.98,148.22556,7.25369,7268.29,9333.85,2.9,2.51,49.6,-0.4,18.98,19.73,01a59894o0912o
257,59897.561128,-20.848,1.5,-17,25,o,0,0.69,148.22556,7.25369,5489.25,5089.73,2.79,2.13,31.5,-0.412,18.72,19.26,02a59897o0810o
258,59897.581964,-21.943,3.524,-6,21,o,0,0.91,148.22556,7.25369,5411.52,5120.86,2.76,2.03,33.0,-0.419,18.9,19.46,02a59897o0853o
259,59898.638971,21.138,1.876,13,24,o,0,0.67,148.22556,7.25369,9155.1,9320.43,2.56,2.41,-66.4,-0.458,19.05,19.64,01a59898o0974o
260,59898.640818,20.34,0.71,26,19,o,0,1.34,148.22556,7.25369,9136.43,9280.45,2.69,2.54,-72.5,-0.457,19.0,19.61,01a59898o0978o
261,59898.642769,20.09,0.754,33,25,o,0,0.8,148.22556,7.25369,9195.0,9358.86,2.86,2.71,-68.5,-0.444,18.9,19.58,01a59898o0982o
262,59898.645889,21.588,2.138,8,18,o,0,1.43,148.22556,7.25369,9215.56,9237.26,2.68,2.55,-72.7,-0.461,18.93,19.47,01a59898o0988o
263,59906.570716,-21.537,1.22,-9,11,c,0,1.12,148.22556,7.25369,796.86,7252.76,3.22,3.04,51.7,-0.352,19.54,21.38,01a59906o0831c
264,59906.580628,21.589,1.222,8,10,c,0,1.21,148.22556,7.25369,780.56,7212.48,3.34,3.2,50.9,-0.331,19.51,21.38,01a59906o0852c
265,59906.595598,21.291,0.947,11,10,c,0,1.04,148.22556,7.25369,842.39,7288.76,3.51,3.19,9.3,-0.323,19.49,21.43,01a59906o0883c
266,59906.601141,22.023,1.645,6,9,c,0,1.41,148.22556,7.25369,864.36,7171.2,3.29,3.15,13.0,-0.339,19.55,21.44,01a59906o0895c
267,59908.603711,21.572,1.177,8,10,o,0,1.27,148.22556,7.25369,5564.19,6984.16,2.06,1.99,24.6,-0.451,19.48,20.63,02a59908o0914o
268,59908.606876,-22.007,1.727,-6,10,o,0,1.31,148.22556,7.25369,5583.1,7022.88,2.03,1.94,21.8,-0.45,19.51,20.63,02a59908o0921o
269,59908.612304,22.546,3.0,4,10,o,0,1.32,148.22556,7.25369,5526.26,6945.29,1.98,1.9,26.8,-0.451,19.51,20.62,02a59908o0933o
270,59908.625883,-20.996,0.827,-14,12,o,0,0.88,148.22556,7.25369,5505.1,7061.36,2.1,2.07,-16.2,-0.449,19.49,20.72,02a59908o0963o
271,59910.586481,-22.453,5.333,-4,20,c,0,1.27,148.22556,7.25369,780.01,7207.59,3.86,3.6,54.5,-0.311,18.76,20.76,01a59910o0864c
272,59910.592487,24.779,49.0,0,22,c,0,1.48,148.22556,7.25369,837.05,7284.28,3.43,3.21,53.4,-0.325,18.56,20.45,01a59910o0877c
273,59915.269526,-20.722,0.725,-19,14,o,0,1.19,148.22556,7.25369,2858.68,9034.36,2.51,1.87,-75.9,-0.389,19.26,20.4,04a59915o0552o
274,59915.273129,-21.382,1.288,-10,13,o,0,1.23,148.22556,7.25369,2838.78,8995.51,2.43,1.83,-76.3,-0.396,19.31,20.48,04a59915o0560o
275,59915.283731,-23.166,6.25,-2,12,o,0,1.19,148.22556,7.25369,2895.26,9072.85,2.37,1.79,-75.1,-0.418,19.34,20.52,04a59915o0583o
276,59915.289137,21.358,1.394,10,14,o,0,1.08,148.22556,7.25369,2914.69,8955.64,2.29,1.81,-69.8,-0.46,19.35,20.52,04a59915o0595o
277,59917.054167,-17.268,0.919,-450,413,o,0,1.05,148.22556,7.25369,7024.78,7311.06,2.82,2.54,-48.8,-0.406,15.55,17.27,03a59917o0634o
278,59917.057327,18.363,5.533,164,908,o,0,0.89,148.22556,7.25369,7007.24,7271.13,2.73,2.43,-45.2,-0.407,15.2,16.8,03a59917o0641o
279,59917.077366,-21.541,5.615,-9,49,o,0,1.02,148.22556,7.25369,7060.89,7350.41,3.06,2.76,-34.7,-0.408,17.7,19.04,03a59917o0685o
280,59917.084582,19.928,0.914,39,36,o,0,0.72,148.22556,7.25369,7081.66,7235.77,2.7,2.36,-39.8,-0.408,18.17,19.21,03a59917o0701o
281,59919.303429,-20.59,0.97,-21,20,o,0,1.36,148.22556,7.25369,2843.64,9029.76,2.5,1.87,-75.0,-0.398,18.83,19.5,04a59919o0631o
282,59919.306582,20.764,1.193,18,21,o,0,0.99,148.22556,7.25369,2824.34,8990.53,2.48,1.83,-74.2,-0.398,18.87,19.55,04a59919o0638o
283,59919.312896,-20.462,0.845,-24,20,o,0,0.87,148.22556,7.25369,2882.33,9067.72,2.49,1.81,-76.5,-0.401,18.93,19.63,04a59919o0652o
284,59919.322899,21.758,2.373,7,17,o,0,1.08,148.22556,7.25369,2902.29,8950.34,2.46,1.79,-72.4,-0.418,19.02,19.77,04a59919o0674o
285,59920.632163,19.489,0.623,58,36,o,0,1.35,148.22556,7.25369,5323.16,9315.67,2.43,2.09,37.5,-0.412,18.27,18.63,02a59920o0136o
286,59921.023914,-21.6,4.271,-8,36,o,0,0.96,148.22556,7.25369,6885.02,1510.67,2.66,2.49,-28.8,-0.383,18.2,18.59,03a59921o0567o
287,59921.02707,-20.023,0.989,-36,35,o,0,1.14,148.22556,7.25369,6866.33,1471.32,2.9,2.63,-29.8,-0.388,18.17,18.62,03a59921o0574o
288,59921.034645,-19.632,0.62,-51,32,o,0,0.91,148.22556,7.25369,6922.37,1550.22,2.6,2.4,-23.9,-0.409,18.3,18.67,03a59921o0590o
289,59921.052279,-22.076,5.528,-5,30,o,0,0.86,148.22556,7.25369,6945.01,1432.92,2.51,2.27,-37.6,-0.408,18.4,18.82,03a59921o0629o
290,59923.289953,20.364,1.0,26,26,o,0,0.82,148.22556,7.25369,5106.6,5538.03,2.03,1.82,-68.8,-0.407,18.47,18.8,04a59923o0601o
291,59923.299838,20.007,0.72,36,26,o,0,0.91,148.22556,7.25369,5084.38,5499.7,2.03,1.8,-62.8,-0.422,18.51,18.82,04a59923o0622o
292,59923.309308,21.99,4.259,6,25,o,0,1.54,148.22556,7.25369,5142.13,5576.73,2.09,1.88,-63.0,-0.406,18.5,18.88,04a59923o0643o
293,59923.320174,-20.76,1.397,-18,25,o,0,1.24,148.22556,7.25369,5164.91,5459.4,2.2,1.9,-60.5,-0.435,18.53,18.94,04a59923o0667o
294,59923.355557,-20.455,1.173,-24,28,o,0,1.28,148.22556,7.25369,5136.41,5512.91,2.13,1.87,-66.3,-0.424,18.29,18.45,04a59923o0744o
295,59928.471339,21.263,1.559,11,18,o,0,1.87,148.22556,7.25369,9843.89,5334.43,2.17,2.07,-5.8,-0.453,18.96,19.51,02a59928o0622o
296,59928.473148,-19.915,0.583,-39,23,o,0,1.14,148.22556,7.25369,9863.45,5373.38,2.17,2.09,-7.5,-0.45,18.91,19.52,02a59928o0626o
297,59928.477667,21.001,1.439,14,21,o,0,1.0,148.22556,7.25369,9804.09,5295.52,2.17,2.02,9.1,-0.451,18.96,19.53,02a59928o0636o
298,59928.483117,20.208,0.663,30,20,o,0,1.08,148.22556,7.25369,9783.72,5411.94,2.16,2.04,11.9,-0.449,19.02,19.66,02a59928o0648o
299,59931.320903,-21.292,1.144,-11,13,o,0,0.8,148.22556,7.25369,5210.19,7466.02,2.23,1.83,-69.5,-0.424,19.48,20.76,04a59931o0648o
300,59931.330703,23.14,5.778,2,12,o,0,0.94,148.22556,7.25369,5195.06,7426.72,2.09,1.79,-58.2,-0.401,19.52,20.8,04a59931o0669o
301,59931.33891,21.158,0.904,12,11,o,0,0.76,148.22556,7.25369,5257.82,7501.99,1.95,1.69,-64.7,-0.411,19.53,20.75,04a59931o0687o
302,59931.34219,24.774,34.0,0,15,o,0,0.86,148.22556,7.25369,5278.46,7385.44,2.11,1.76,-68.3,-0.412,19.45,20.7,04a59931o0694o
303,59931.356622,20.851,1.375,17,23,o,0,1.25,148.22556,7.25369,5247.56,7440.06,2.06,1.7,-71.6,-0.401,18.81,19.28,04a59931o0726o
304,59935.306959,22.942,3.316,2,8,c,0,1.01,148.22556,7.25369,5206.04,7465.53,2.46,1.99,-71.2,-0.386,19.68,21.57,04a59935o0627c
305,59935.308759,-21.35,0.793,-10,8,c,0,1.11,148.22556,7.25369,5186.96,7427.14,2.46,1.99,-72.1,-0.39,19.68,21.57,04a59935o0631c
306,59935.31237,-22.676,2.88,-3,9,c,0,1.18,148.22556,7.25369,5246.09,7504.17,2.41,1.96,-68.7,-0.393,19.68,21.58,04a59935o0639c
307,59935.320936,23.357,5.615,2,9,c,0,0.85,148.22556,7.25369,5269.3,7386.2,2.51,1.94,-67.7,-0.395,19.68,21.54,04a59935o0658c
308,59939.293569,-21.45,0.902,-10,9,c,0,1.01,148.22556,7.25369,5008.09,3605.38,2.14,2.04,-21.7,-0.389,19.58,21.59,04a59939o0593c
309,59939.301674,22.364,1.882,4,8,c,0,1.29,148.22556,7.25369,4993.22,3566.73,2.18,2.09,-27.0,-0.388,19.59,21.61,04a59939o0609c
310,59939.304377,21.567,0.857,9,7,c,0,1.84,148.22556,7.25369,5052.18,3642.57,2.2,2.13,-23.2,-0.379,19.57,21.61,04a59939o0615c
311,59939.314808,-23.018,3.625,-2,8,c,0,1.11,148.22556,7.25369,5075.37,3524.76,2.4,2.25,-35.1,-0.379,19.54,21.66,04a59939o0638c
312,59941.047813,-24.721,18.25,0,9,o,0,1.12,148.22556,7.25369,4229.57,7122.49,2.24,1.99,-49.2,-0.402,19.67,21.12,03a59941o0598o
313,59941.051872,-22.543,2.793,-4,10,o,0,1.28,148.22556,7.25369,4209.25,7092.03,2.31,1.99,-44.9,-0.401,19.6,21.02,03a59941o0607o
314,59941.05548,21.735,1.404,7,10,o,0,0.82,148.22556,7.25369,4263.26,7178.3,2.36,2.1,-51.9,-0.395,19.56,21.0,03a59941o0615o
315,59941.072242,24.614,18.75,0,10,o,0,1.13,148.22556,7.25369,4281.59,7101.76,2.39,2.09,-51.6,-0.4,19.53,20.98,03a59941o0651o
316,59943.308445,-24.209,10.714,-1,8,c,0,1.17,148.22556,7.25369,5017.38,3599.25,2.06,1.93,-24.9,-0.402,19.62,21.5,04a59943o0610c
317,59943.311228,-21.018,0.575,-14,8,c,0,1.2,148.22556,7.25369,4999.34,3559.45,2.1,1.98,-26.5,-0.401,19.59,21.5,04a59943o0616c
318,59943.314381,-20.394,0.357,-25,9,c,0,0.85,148.22556,7.25369,5059.42,3636.2,2.08,1.97,-31.3,-0.402,19.62,21.47,04a59943o0623c
319,59943.332704,22.798,3.042,3,8,c,0,1.44,148.22556,7.25369,5090.37,3516.96,2.19,1.95,-17.3,-0.397,19.59,21.44,04a59943o0663c
320,59944.949242,-23.582,16.333,-1,22,o,0,0.89,148.22556,7.25369,8854.6,4670.91,3.01,2.64,-29.6,-0.358,18.73,20.07,03a59945o0380o
321,59944.951053,-19.952,0.531,-38,20,o,0,1.08,148.22556,7.25369,8833.9,4634.27,3.33,2.67,-16.2,-0.344,18.7,20.12,03a59945o0384o
322,59944.963875,21.194,1.149,12,14,o,0,1.39,148.22556,7.25369,8883.8,4723.82,2.83,2.44,-53.2,-0.366,18.99,20.23,03a59945o0411o
323,59944.969295,21.245,1.24,12,14,o,0,1.2,148.22556,7.25369,8897.58,4616.39,2.56,2.27,-51.6,-0.382,19.11,20.37,03a59945o0423o
324,59947.234052,-20.653,0.868,-20,17,o,0,1.65,148.22556,7.25369,5301.31,9411.14,2.6,2.04,-74.7,-0.381,18.92,19.74,04a59947o0430o
325,59947.235872,25.995,138.0,0,20,o,0,1.21,148.22556,7.25369,5281.96,9371.92,2.57,2.03,-73.0,-0.396,18.93,19.77,04a59947o0434o
326,59947.239026,20.809,1.221,17,21,o,0,0.91,148.22556,7.25369,5340.09,9450.03,2.72,2.25,-75.1,-0.362,18.91,19.79,04a59947o0441o
327,59947.255374,20.9,1.098,16,17,o,0,1.0,148.22556,7.25369,5361.89,9331.09,2.49,1.99,-73.1,-0.42,19.0,19.94,04a59947o0477o
328,59951.260891,19.087,22.125,84,1862,o,0,1.74,148.22556,7.25369,5283.56,9367.63,2.72,2.01,-77.0,-0.395,13.68,13.2,04a59951o0515o
329,59951.269028,-16.68,1.294,-773,1000,o,0,1.08,148.22556,7.25369,5363.17,9328.09,2.64,1.99,-75.5,-0.416,14.7,14.16,04a59951o0533o
330,59956.605017,20.051,0.478,35,17,o,0,1.23,148.22556,7.25369,4898.58,1639.81,2.19,2.03,52.4,-0.425,18.93,19.74,02a59956o0444o
331,59956.608179,20.803,1.026,17,18,o,0,0.87,148.22556,7.25369,4879.77,1600.26,2.15,2.02,58.6,-0.432,18.91,19.72,02a59956o0451o
332,59956.615026,20.254,0.648,29,19,o,0,1.05,148.22556,7.25369,4939.17,1678.81,2.18,2.02,53.6,-0.428,18.9,19.69,02a59956o0466o
