,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
163,58022.392195,-20.478,0.457,-23,11,o,0,1.02,0.96079,-11.47461,10145.68,8288.89,2.22,1.88,47.2,-0.495,19.62,20.63,02a58022o0368o
164,58022.393564,20.839,0.665,17,11,o,0,1.16,0.96079,-11.47461,10125.23,8249.75,2.14,1.87,37.5,-0.487,19.63,20.62,02a58022o0371o
165,58022.402272,-20.746,0.584,-18,11,o,0,1.27,0.96079,-11.47461,10085.94,8213.7,2.18,1.83,46.3,-0.468,19.62,20.67,02a58022o0388o
166,58022.404638,-20.734,0.627,-18,12,o,0,0.95,0.96079,-11.47461,452.99,8232.58,2.16,1.82,39.4,-0.464,19.65,20.68,02a58022o0393o
167,58022.408984,-24.882,28.5,0,12,o,0,0.83,0.96079,-11.47461,10065.47,8331.66,2.19,1.86,45.2,-0.477,19.65,20.72,02a58022o0402o
168,58022.411534,-20.5,0.402,-23,9,o,0,1.38,0.96079,-11.47461,470.47,8272.29,2.17,1.84,36.9,-0.455,19.64,20.73,02a58022o0407o
169,58022.420538,22.27,2.286,4,10,o,0,1.48,0.96079,-11.47461,411.74,8196.28,2.19,1.8,37.1,-0.465,19.67,20.74,02a58022o0426o
170,58022.42145,21.265,0.825,11,9,o,0,1.07,0.96079,-11.47461,390.26,8313.64,2.21,1.81,41.7,-0.474,19.63,20.73,02a58022o0428o
171,58024.401584,-20.03,0.433,-35,15,o,0,1.03,0.96079,-11.47461,7166.48,4106.5,3.37,3.29,-49.8,-0.407,19.13,20.63,01a58024o0422o
172,58024.4099,-20.435,0.627,-24,15,o,0,0.92,0.96079,-11.47461,3273.18,6263.06,2.95,2.61,-86.7,-0.461,19.27,20.69,01a58024o0437o
173,58024.414516,-19.955,0.374,-38,14,o,0,1.06,0.96079,-11.47461,3218.21,6205.29,3.18,2.81,-85.7,-0.442,19.24,20.74,01a58024o0447o
174,58024.423914,-21.902,1.97,-6,12,o,0,1.25,0.96079,-11.47461,7239.49,3944.66,3.18,2.73,-89.2,-0.44,19.34,20.82,01a58024o0467o
175,58026.410042,20.452,0.509,24,12,o,0,1.68,0.96079,-11.47461,9264.05,2103.32,2.13,2.08,48.5,-0.492,19.38,20.2,02a58026o0438o
176,58026.418934,22.884,5.192,2,13,o,0,1.49,0.96079,-11.47461,9243.42,2066.18,2.08,1.99,50.2,-0.494,19.39,20.21,02a58026o0455o
177,58026.428306,20.075,0.435,34,15,o,0,0.97,0.96079,-11.47461,1153.68,8407.56,2.16,1.87,38.7,-0.495,19.45,20.25,02a58026o0474o
178,58026.429372,20.874,0.792,16,13,o,0,1.22,0.96079,-11.47461,9298.78,2142.62,2.22,2.1,14.7,-0.503,19.33,20.24,02a58026o0476o
179,58028.3781,17.555,0.134,345,46,o,0,0.92,0.96079,-11.47461,488.95,10520.33,3.49,2.78,-87.9,-0.496,18.54,19.35,01a58028o0319o
180,58028.38,17.675,0.11,309,34,o,0,0.78,0.96079,-11.47461,444.27,754.67,3.25,2.93,60.4,-0.49,18.59,19.42,01a58028o0323o
181,58028.388122,17.556,0.076,345,26,o,0,1.05,0.96079,-11.47461,9991.2,9575.11,3.65,2.67,-85.3,-0.426,18.67,19.52,01a58028o0338o
182,58028.393639,17.516,0.098,358,35,o,0,1.19,0.96079,-11.47461,519.71,10500.29,3.27,3.05,-73.9,-0.444,18.54,19.39,01a58028o0349o
183,58028.395784,17.443,0.076,383,29,o,0,1.16,0.96079,-11.47461,9938.36,9523.97,3.69,2.62,-84.6,-0.429,18.67,19.44,01a58028o0353o
184,58028.396978,17.519,0.072,357,26,o,0,1.63,0.96079,-11.47461,10171.08,649.45,3.59,2.88,-85.3,-0.442,18.71,19.49,01a58028o0355o
185,58028.403926,17.458,0.085,377,32,o,0,1.69,0.96079,-11.47461,498.3,582.93,3.4,2.63,76.4,-0.518,18.5,19.2,01a58028o0368o
186,58028.4049,17.42,0.096,391,38,o,0,1.19,0.96079,-11.47461,10143.53,575.39,3.8,3.66,-24.5,-0.409,18.42,19.33,01a58028o0370o
187,58028.409483,17.493,0.092,365,34,o,0,0.89,0.96079,-11.47461,10287.75,10317.05,4.07,3.09,89.9,-0.424,18.49,19.37,01a58028o0380o
188,58028.409942,17.526,0.087,354,31,o,0,1.29,0.96079,-11.47461,10200.59,633.88,3.93,3.34,-85.7,-0.429,18.58,19.43,01a58028o0381o
189,58028.419312,17.501,0.086,363,31,o,0,1.09,0.96079,-11.47461,209.96,9833.97,3.28,2.64,-86.4,-0.463,18.67,19.53,01a58028o0401o
190,58033.398058,15.831,0.025,1690,42,o,0,1.05,0.96079,-11.47461,1457.34,7122.81,3.31,2.72,88.2,-0.454,18.49,19.28,01a58033o0369o
191,58033.404744,15.81,0.022,1722,39,o,0,1.18,0.96079,-11.47461,1480.31,7187.94,3.27,2.73,-89.4,-0.446,18.56,19.38,01a58033o0383o
192,58033.410938,15.81,0.024,1722,41,o,0,1.25,0.96079,-11.47461,1426.22,7135.47,3.27,2.71,-89.6,-0.449,18.59,19.36,01a58033o0396o
193,58033.417548,15.803,0.021,1733,37,o,0,1.63,0.96079,-11.47461,1410.62,7278.71,3.27,2.73,88.6,-0.448,18.59,19.37,01a58033o0410o
194,58034.389282,15.598,0.011,2092,23,o,0,2.66,0.96079,-11.47461,7553.19,3671.82,2.22,2.11,-45.4,-0.437,19.04,19.52,02a58034o0416o
195,58034.398937,15.582,0.011,2124,23,o,0,2.48,0.96079,-11.47461,7534.91,3632.32,2.24,2.09,-51.0,-0.432,18.99,19.53,02a58034o0437o
196,58034.405471,15.635,0.013,2023,26,o,0,1.91,0.96079,-11.47461,7591.83,3711.4,2.25,2.1,-54.2,-0.437,19.01,19.53,02a58034o0451o
197,58034.412463,15.568,0.011,2152,24,o,0,1.62,0.96079,-11.47461,7611.72,3596.73,2.23,2.05,-61.8,-0.434,19.01,19.53,02a58034o0466o
198,58035.374881,15.437,0.012,2427,30,o,0,1.77,0.96079,-11.47461,10297.33,7625.8,3.38,2.77,-88.8,-0.415,18.89,20.06,01a58035o0363o
199,58035.382058,15.531,0.067,2227,148,o,0,1.52,0.96079,-11.47461,10321.15,7692.86,3.37,2.65,-86.7,-0.409,16.46,17.2,01a58035o0378o
200,58035.387142,15.465,0.042,2366,99,o,0,1.54,0.96079,-11.47461,611.45,7759.0,2.8,2.43,-87.1,-0.45,17.51,18.3,01a58035o0389o
201,58035.388982,15.392,0.097,2529,246,o,0,0.95,0.96079,-11.47461,10265.6,7642.16,3.37,2.8,-88.6,-0.424,17.39,18.33,01a58035o0393o
202,58035.394506,15.532,0.191,2224,425,o,0,1.1,0.96079,-11.47461,10255.63,7778.13,3.46,2.77,-88.2,-0.355,16.18,16.67,01a58035o0404o
203,58035.396797,15.218,0.89,2970,2644,o,0,1.35,0.96079,-11.47461,640.51,7833.29,3.01,2.52,-83.3,-0.453,14.85,15.67,01a58035o0409o
204,58035.402393,15.405,0.048,2500,119,o,0,1.18,0.96079,-11.47461,583.25,7780.55,2.94,2.49,-87.3,-0.442,16.48,17.2,01a58035o0421o
205,58035.410155,14.895,1.714,3998,6852,o,0,1.36,0.96079,-11.47461,567.66,7928.1,2.87,2.47,-81.6,-0.449,14.58,14.84,01a58035o0436o
206,58036.389547,15.31,0.009,2729,23,o,0,2.67,0.96079,-11.47461,3233.25,7422.24,2.73,2.68,-54.3,-0.489,19.18,20.43,01a58036o0416o
207,58036.397026,15.304,0.008,2744,23,o,0,1.91,0.96079,-11.47461,3257.2,7490.13,2.79,2.69,-89.3,-0.468,19.17,20.45,01a58036o0432o
208,58036.404889,15.323,0.009,2696,23,o,0,1.9,0.96079,-11.47461,3203.44,7444.68,2.78,2.65,86.0,-0.472,19.2,20.44,01a58036o0448o
209,58036.413335,15.288,0.008,2786,23,o,0,2.57,0.96079,-11.47461,3189.15,7595.01,2.76,2.66,89.0,-0.472,19.16,20.41,01a58036o0465o
210,58037.390546,15.156,0.007,3146,23,o,0,2.83,0.96079,-11.47461,3601.7,8634.84,2.71,2.6,87.7,-0.472,19.27,20.6,01a58037o0222o
211,58037.398116,15.155,0.007,3147,23,o,0,3.26,0.96079,-11.47461,3625.18,8703.61,2.71,2.59,-78.5,-0.481,19.27,20.55,01a58037o0238o
212,58037.410761,15.151,0.007,3160,23,o,0,3.38,0.96079,-11.47461,3555.92,8677.66,2.73,2.61,-86.2,-0.473,19.23,20.52,01a58037o0265o
213,58037.411219,15.147,0.007,3172,23,o,0,2.99,0.96079,-11.47461,3537.39,8796.5,2.75,2.61,-80.7,-0.478,19.25,20.52,01a58037o0266o
214,58044.371932,14.554,0.03,5474,166,o,0,1.23,0.96079,-11.47461,1721.76,6237.93,2.96,2.7,88.8,-0.458,17.17,18.63,01a58044o0391o
215,58044.379056,14.532,0.005,5587,30,o,0,5.69,0.96079,-11.47461,1745.21,6305.23,2.91,2.64,-89.1,-0.471,19.24,20.93,01a58044o0406o
216,58044.386252,14.525,0.005,5624,28,o,0,7.5,0.96079,-11.47461,1691.52,6257.67,2.98,2.7,85.3,-0.46,19.3,21.01,01a58044o0421o
217,58044.393352,14.564,0.005,5423,28,o,0,7.76,0.96079,-11.47461,1676.62,6402.93,2.78,2.52,-88.7,-0.478,19.28,20.9,01a58044o0436o
218,58048.366617,14.318,0.004,6807,30,o,0,13.43,0.96079,-11.47461,2967.57,6417.45,2.73,2.56,83.3,-0.485,19.23,20.61,01a58048o0385o
219,58048.373724,14.312,0.004,6841,31,o,0,6.7,0.96079,-11.47461,2991.85,6484.47,2.9,2.67,82.7,-0.464,19.23,20.67,01a58048o0400o
220,58048.380901,14.321,0.004,6788,30,o,0,7.54,0.96079,-11.47461,2938.52,6437.19,2.96,2.75,86.4,-0.458,19.3,20.71,01a58048o0415o
221,58048.388002,14.309,0.004,6861,28,o,0,14.94,0.96079,-11.47461,2923.6,6581.69,2.9,2.63,88.4,-0.476,19.3,20.75,01a58048o0430o
222,58054.342393,13.959,0.004,9473,40,o,0,159.65,0.96079,-11.47461,202.01,1429.78,1.92,1.64,32.9,-0.581,19.19,19.83,02a58054o0333o
223,58054.349557,13.985,0.004,9246,38,o,0,213.94,0.96079,-11.47461,182.97,1390.86,1.91,1.65,33.1,-0.575,19.22,19.98,02a58054o0348o
224,58054.356666,13.936,0.004,9672,38,o,0,345.77,0.96079,-11.47461,242.34,1470.65,1.8,1.56,32.8,-0.64,19.35,20.11,02a58054o0363o
225,58054.357579,14.024,0.004,8922,33,o,0,117.24,0.96079,-11.47461,9907.53,1456.87,2.09,1.94,60.6,-0.513,19.39,20.19,02a58054o0365o
226,58054.363769,13.979,0.004,9301,36,o,0,338.02,0.96079,-11.47461,263.2,1354.42,1.91,1.66,36.6,-0.559,19.38,20.18,02a58054o0378o
227,58054.364681,14.021,0.004,8942,35,o,0,99.0,0.96079,-11.47461,9889.68,1416.98,2.08,1.96,65.2,-0.504,19.41,20.25,02a58054o0380o
228,58054.371799,14.048,0.004,8724,33,o,0,126.26,0.96079,-11.47461,9947.07,1494.81,2.06,1.94,74.2,-0.462,19.4,20.2,02a58054o0395o
229,58054.378759,14.021,0.004,8945,34,o,0,92.29,0.96079,-11.47461,9969.43,1377.18,2.12,1.99,60.7,-0.493,19.43,20.27,02a58054o0410o
230,58056.337237,14.027,0.005,8898,43,o,0,3.68,0.96079,-11.47461,1590.95,6459.48,3.52,2.99,86.4,-0.431,18.68,19.75,01a58056o0187o
231,58056.344281,14.006,0.004,9067,40,o,0,6.11,0.96079,-11.47461,1614.48,6526.71,3.17,2.65,89.3,-0.454,18.79,19.75,01a58056o0202o
232,58056.351388,13.992,0.004,9184,39,o,0,7.63,0.96079,-11.47461,1559.53,6478.37,3.08,2.68,87.5,-0.46,18.71,19.74,01a58056o0217o
233,58056.358486,14.026,0.005,8903,41,o,0,5.67,0.96079,-11.47461,1544.05,6622.44,3.24,2.75,83.7,-0.461,18.75,19.75,01a58056o0232o
234,58060.334349,13.926,0.007,9764,70,o,0,2.56,0.96079,-11.47461,1810.29,7109.56,3.16,2.66,-83.2,-0.474,18.28,18.87,01a58060o0129o
235,58060.34197,13.886,0.007,10131,75,o,0,2.15,0.96079,-11.47461,1826.94,7178.42,3.34,2.8,-88.3,-0.455,18.25,18.83,01a58060o0142o
236,58060.346447,13.913,0.007,9877,74,o,0,2.36,0.96079,-11.47461,1771.11,7118.87,3.3,2.69,-84.8,-0.457,18.2,18.82,01a58060o0149o
237,58060.353524,13.923,0.008,9792,81,o,0,2.65,0.96079,-11.47461,1756.99,7264.99,3.27,2.69,-85.0,-0.476,18.26,18.78,01a58060o0162o
238,58062.346519,13.977,0.004,9313,35,o,0,14.68,0.96079,-11.47461,7070.71,1442.64,2.3,2.15,-87.3,-0.477,18.83,19.2,02a58062o0278o
239,58062.353244,13.836,0.004,10603,42,o,0,17.55,0.96079,-11.47461,7052.95,1403.88,2.24,2.1,-85.0,-0.471,18.85,19.2,02a58062o0292o
240,58062.36048,13.903,0.004,9975,38,o,0,4.43,0.96079,-11.47461,7109.97,1481.6,2.79,2.65,82.7,-0.421,18.65,19.19,02a58062o0307o
241,58062.367145,14.032,0.004,8857,36,o,0,6.28,0.96079,-11.47461,7130.03,1363.74,2.82,2.7,-82.8,-0.41,18.62,19.18,02a58062o0321o
242,58064.342874,13.841,0.004,10557,38,o,0,7.24,0.96079,-11.47461,1600.85,6453.59,3.09,2.96,-76.5,-0.441,18.9,20.03,01a58064o0326o
243,58064.351241,13.826,0.004,10709,38,o,0,8.64,0.96079,-11.47461,1623.49,6525.74,3.11,2.73,-86.0,-0.454,18.93,20.0,01a58064o0343o
244,58064.359784,13.829,0.004,10675,39,o,0,9.26,0.96079,-11.47461,1568.86,6483.14,3.18,2.7,-89.3,-0.454,18.9,19.96,01a58064o0360o
245,58064.368412,13.839,0.004,10577,42,o,0,5.55,0.96079,-11.47461,1553.62,6635.0,3.3,2.8,-87.3,-0.446,18.83,19.92,01a58064o0377o
246,58066.34162,13.75,0.003,11486,36,o,0,105.72,0.96079,-11.47461,6885.32,502.49,2.32,2.11,46.9,-0.492,19.45,20.54,02a58066o0318o
247,58066.345373,13.747,0.003,11515,37,o,0,160.86,0.96079,-11.47461,6902.6,10222.82,2.3,2.09,38.4,-0.473,19.51,20.52,02a58066o0326o
248,58066.349685,13.748,0.003,11499,36,o,0,152.71,0.96079,-11.47461,6868.66,462.36,2.18,1.97,51.7,-0.498,19.53,20.55,02a58066o0335o
249,58066.353452,13.748,0.003,11505,36,o,0,128.15,0.96079,-11.47461,6885.26,10183.61,2.2,2.07,31.3,-0.472,19.49,20.53,02a58066o0343o
250,58066.357638,13.784,0.003,11128,36,o,0,86.78,0.96079,-11.47461,6927.49,540.42,2.16,1.99,56.9,-0.486,19.55,20.54,02a58066o0352o
251,58066.361529,13.76,0.003,11380,36,o,0,118.03,0.96079,-11.47461,6944.21,10261.39,2.24,2.11,35.5,-0.465,19.5,20.46,02a58066o0360o
252,58066.365772,13.771,0.003,11263,35,o,0,213.46,0.96079,-11.47461,6948.91,421.74,2.21,2.04,53.4,-0.482,19.47,20.46,02a58066o0369o
253,58066.369489,13.766,0.003,11310,38,o,0,53.61,0.96079,-11.47461,6964.48,10142.8,2.28,2.14,40.1,-0.468,19.43,20.37,02a58066o0377o
254,58068.337005,13.752,0.003,11459,38,o,0,24.0,0.96079,-11.47461,1110.61,9878.86,3.13,2.5,-80.8,-0.48,19.18,20.53,01a58068o0336o
255,58068.340873,13.739,0.003,11595,40,o,0,30.94,0.96079,-11.47461,961.99,147.43,2.99,2.6,75.5,-0.511,19.12,20.49,01a58068o0344o
256,58068.344158,13.757,0.004,11412,42,o,0,10.81,0.96079,-11.47461,1133.05,9947.13,3.2,2.55,-82.8,-0.482,19.09,20.45,01a58068o0351o
257,58068.34807,13.739,0.004,11596,45,o,0,25.49,0.96079,-11.47461,985.59,216.47,3.0,2.56,75.0,-0.501,18.9,20.23,01a58068o0359o
258,58068.351497,13.76,0.004,11371,47,o,0,7.17,0.96079,-11.47461,1078.46,9899.83,3.4,2.68,-82.9,-0.45,18.84,20.22,01a58068o0366o
259,58068.355288,13.756,0.004,11421,49,o,0,20.18,0.96079,-11.47461,929.38,167.34,3.05,2.52,76.4,-0.513,18.84,20.19,01a58068o0374o
260,58068.358669,13.772,0.004,11251,47,o,0,7.83,0.96079,-11.47461,1061.15,10047.33,3.17,2.64,-83.5,-0.473,18.94,20.31,01a58068o0381o
261,58068.362565,13.755,0.004,11425,48,o,0,19.67,0.96079,-11.47461,915.51,315.56,3.14,2.54,77.4,-0.496,18.85,20.21,01a58068o0389o
262,58070.336453,13.715,0.003,11862,36,o,0,321.05,0.96079,-11.47461,8834.97,2892.54,2.07,1.92,45.2,-0.5,19.58,20.6,02a58070o0310o
263,58070.343506,13.696,0.003,12066,38,o,0,162.03,0.96079,-11.47461,8816.58,2853.09,2.07,1.95,47.6,-0.491,19.56,20.64,02a58070o0325o
264,58070.350568,13.688,0.003,12157,38,o,0,159.41,0.96079,-11.47461,8875.61,2930.33,2.14,2.0,44.2,-0.501,19.56,20.65,02a58070o0340o
265,58070.357658,13.717,0.003,11840,37,o,0,183.55,0.96079,-11.47461,8897.25,2814.13,2.13,1.99,38.0,-0.473,19.56,20.65,02a58070o0355o
266,58072.326828,13.726,0.004,11740,44,o,0,17.97,0.96079,-11.47461,993.64,6258.0,3.26,2.6,87.3,-0.452,18.98,20.53,01a58072o0316o
267,58072.334916,13.73,0.003,11692,35,o,0,38.12,0.96079,-11.47461,1016.87,6329.54,3.25,2.61,87.3,-0.452,19.33,20.94,01a58072o0333o
268,58072.342981,13.721,0.003,11792,35,o,0,36.54,0.96079,-11.47461,961.9,6285.19,3.23,2.54,87.1,-0.458,19.35,20.95,01a58072o0350o
269,58072.351115,13.714,0.003,11867,36,o,0,28.7,0.96079,-11.47461,946.36,6434.19,3.25,2.57,87.1,-0.45,19.34,20.93,01a58072o0367o
270,58074.329945,14.137,0.003,8039,28,c,0,141.71,0.96079,-11.47461,7332.91,1536.94,2.84,2.55,54.7,-0.433,19.73,21.49,02a58074o0204c
271,58074.33798,14.14,0.004,8014,28,c,0,80.68,0.96079,-11.47461,7316.09,1496.52,2.81,2.52,48.7,-0.431,19.73,21.47,02a58074o0221c
272,58074.346017,14.132,0.004,8075,28,c,0,39.43,0.96079,-11.47461,7374.03,1573.78,3.13,2.8,48.7,-0.421,19.6,21.47,02a58074o0238c
273,58074.354038,14.144,0.004,7988,29,c,0,80.45,0.96079,-11.47461,7396.21,1456.07,3.01,2.7,47.2,-0.423,19.64,21.44,02a58074o0255c
274,58076.320714,13.693,0.003,12100,42,o,0,5.0,0.96079,-11.47461,1288.28,9802.18,3.63,3.37,8.6,-0.443,18.95,20.56,01a58076o0226o
275,58076.324577,13.745,0.008,11539,96,o,0,5.63,0.96079,-11.47461,1138.01,72.89,4.84,3.72,9.4,-0.458,17.88,19.63,01a58076o0234o
276,58076.328869,13.705,0.008,11973,96,o,0,2.27,0.96079,-11.47461,1310.9,9874.51,5.02,3.83,1.8,-0.432,17.66,19.45,01a58076o0243o
277,58076.332807,13.683,0.004,12208,51,o,0,4.88,0.96079,-11.47461,1161.7,145.6,4.28,3.39,9.4,-0.472,18.78,20.45,01a58076o0251o
278,58076.337017,13.75,0.038,11483,439,o,0,1.03,0.96079,-11.47461,1256.53,9830.16,3.4,3.21,16.9,-0.445,16.46,18.01,01a58076o0260o
279,58076.340958,13.701,0.005,12009,64,o,0,6.24,0.96079,-11.47461,1106.34,100.22,3.52,3.16,49.3,-0.44,18.38,19.84,01a58076o0268o
280,58076.345237,13.866,0.14,10321,1450,o,0,1.18,0.96079,-11.47461,1239.89,9981.29,4.05,3.68,15.1,-0.392,15.39,17.01,01a58076o0277o
281,58076.34907,13.701,0.003,12007,41,o,0,14.89,0.96079,-11.47461,1092.81,251.28,3.52,3.11,65.1,-0.46,19.04,20.57,01a58076o0285o
282,58078.331637,14.123,0.003,8141,28,c,0,143.68,0.96079,-11.47461,8061.2,1727.97,2.69,2.47,53.7,-0.438,19.79,21.55,02a58078o0319c
283,58078.33966,14.392,0.003,6354,22,c,0,117.28,0.96079,-11.47461,8118.68,1805.3,2.64,2.48,53.8,-0.452,19.78,21.54,02a58078o0336c
284,58080.309947,13.685,0.003,12194,36,o,0,30.92,0.96079,-11.47461,3784.82,7030.27,3.38,2.75,-88.6,-0.445,19.25,20.78,01a58080o0262o
285,58080.31802,13.69,0.003,12138,37,o,0,19.33,0.96079,-11.47461,3807.76,7101.6,3.44,2.8,-88.2,-0.441,19.23,20.8,01a58080o0279o
286,58080.326134,13.685,0.003,12194,38,o,0,18.92,0.96079,-11.47461,3753.94,7057.83,3.46,2.9,-85.8,-0.438,19.22,20.82,01a58080o0296o
287,58080.334318,13.691,0.003,12121,36,o,0,19.75,0.96079,-11.47461,3738.08,7205.83,3.44,2.86,-85.9,-0.436,19.24,20.85,01a58080o0313o
288,58082.305008,14.149,0.005,7948,40,c,0,21.66,0.96079,-11.47461,6962.87,4060.73,2.49,2.31,63.9,-0.439,18.61,19.68,02a58082o0267c
289,58082.313051,14.141,0.004,8012,29,c,0,43.95,0.96079,-11.47461,6946.48,4020.98,2.56,2.41,61.3,-0.445,19.35,20.69,02a58082o0284c
290,58082.320953,14.138,0.006,8028,49,c,0,4.66,0.96079,-11.47461,7003.94,4098.27,2.74,2.59,68.2,-0.422,18.29,19.49,02a58082o0301c
291,58082.329054,14.089,0.123,8404,1033,c,0,1.22,0.96079,-11.47461,7024.8,3981.69,2.58,2.45,62.8,-0.403,14.56,15.55,02a58082o0318c
292,58084.298041,12.764,1.179,28479,33576,o,0,1.59,0.96079,-11.47461,1951.48,6256.26,3.03,2.81,81.9,-0.486,11.4,11.49,01a58084o0076o
293,58092.287198,13.719,0.004,11812,46,o,0,6.54,0.96079,-11.47461,3085.84,7698.59,3.46,2.93,89.2,-0.434,18.66,19.7,01a58092o0234o
294,58092.295468,13.728,0.004,11716,48,o,0,3.99,0.96079,-11.47461,3108.89,7769.85,3.5,3.03,-86.0,-0.433,18.6,19.66,01a58092o0251o
295,58092.30356,13.724,0.004,11757,46,o,0,5.82,0.96079,-11.47461,3055.22,7726.32,3.51,2.89,-86.7,-0.437,18.61,19.61,01a58092o0268o
296,58092.311419,13.717,0.004,11841,50,o,0,4.5,0.96079,-11.47461,3038.8,7874.12,3.49,2.97,-83.5,-0.437,18.59,19.58,01a58092o0285o
297,58096.282792,13.73,0.003,11696,36,o,0,18.95,0.96079,-11.47461,10359.79,6904.47,3.99,2.91,-84.0,-0.413,19.26,20.93,01a58096o0227o
298,58096.289812,13.742,0.003,11567,37,o,0,31.65,0.96079,-11.47461,10381.61,6971.61,3.98,2.81,-82.4,-0.419,19.28,20.87,01a58096o0242o
299,58096.293971,13.748,0.003,11503,36,o,0,13.55,0.96079,-11.47461,681.1,7032.59,3.61,3.02,88.9,-0.392,19.22,20.9,01a58096o0251o
300,58096.296818,13.74,0.003,11587,36,o,0,21.89,0.96079,-11.47461,10325.33,6921.17,4.12,2.98,-82.1,-0.404,19.22,20.84,01a58096o0257o
301,58096.301101,13.758,0.003,11397,36,o,0,15.26,0.96079,-11.47461,703.34,7099.55,3.7,3.1,87.7,-0.39,19.21,20.89,01a58096o0266o
302,58096.303858,13.744,0.003,11545,37,o,0,23.99,0.96079,-11.47461,10309.12,7065.31,4.1,2.93,-81.6,-0.402,19.2,20.83,01a58096o0272o
303,58096.308119,13.748,0.003,11504,36,o,0,22.11,0.96079,-11.47461,647.64,7049.9,3.62,2.94,-88.7,-0.398,19.22,20.85,01a58096o0281o
304,58096.315217,13.756,0.003,11413,36,o,0,26.47,0.96079,-11.47461,630.27,7193.98,3.66,3.05,88.7,-0.383,19.19,20.85,01a58096o0296o
305,58098.292635,13.741,0.004,11574,50,o,0,19.01,0.96079,-11.47461,7650.58,3977.91,2.13,2.0,62.7,-0.473,18.95,20.07,02a58098o0244o
306,58098.299683,13.729,0.004,11711,48,o,0,42.05,0.96079,-11.47461,7632.59,3938.85,2.05,1.96,58.7,-0.493,18.98,20.02,02a58098o0259o
307,58098.306652,13.748,0.004,11508,49,o,0,37.52,0.96079,-11.47461,7690.24,4015.69,2.01,1.95,65.2,-0.481,18.91,20.0,02a58098o0274o
308,58098.313689,13.734,0.004,11650,48,o,0,48.97,0.96079,-11.47461,7711.19,3899.83,2.02,1.97,54.1,-0.49,18.93,19.99,02a58098o0289o
309,58100.286575,13.757,0.004,11409,43,o,0,13.22,0.96079,-11.47461,1610.15,8318.18,3.44,2.77,-85.9,-0.42,18.92,20.53,01a58100o0240o
310,58100.29359,13.774,0.004,11228,47,o,0,10.76,0.96079,-11.47461,1631.73,8384.01,3.56,2.81,88.5,-0.415,18.72,20.34,01a58100o0255o
311,58100.300616,13.776,0.004,11205,40,o,0,12.44,0.96079,-11.47461,1576.27,8334.08,3.59,2.85,-86.8,-0.415,19.04,20.69,01a58100o0270o
312,58100.307631,13.787,0.003,11097,35,o,0,19.12,0.96079,-11.47461,1559.24,8477.69,3.52,2.84,-87.0,-0.415,19.27,20.86,01a58100o0285o
313,58116.264476,13.975,0.005,9332,51,o,0,3.6,0.96079,-11.47461,10259.44,7317.79,4.49,3.47,-83.6,-0.395,18.39,19.52,01a58116o0146o
314,58116.271405,14.011,0.005,9025,48,o,0,2.38,0.96079,-11.47461,579.27,7429.22,4.32,3.62,-87.5,-0.335,18.4,19.5,01a58116o0161o
315,58116.271862,13.992,0.005,9190,50,o,0,2.77,0.96079,-11.47461,10280.9,7384.72,4.67,3.51,-84.3,-0.342,18.38,19.49,01a58116o0162o
316,58116.279208,13.988,0.005,9225,48,o,0,2.47,0.96079,-11.47461,598.77,7496.7,4.06,3.39,88.8,-0.341,18.41,19.47,01a58116o0178o
317,58116.279666,13.99,0.006,9200,51,o,0,2.62,0.96079,-11.47461,10221.88,7334.91,4.58,3.33,-84.2,-0.356,18.41,19.44,01a58116o0179o
318,58116.287108,13.999,0.006,9125,56,o,0,1.97,0.96079,-11.47461,543.44,7447.04,4.26,3.56,87.9,-0.337,18.37,19.43,01a58116o0195o
319,58116.287567,14.007,0.006,9064,53,o,0,2.33,0.96079,-11.47461,10205.6,7479.37,4.73,3.53,-81.9,-0.337,18.3,19.39,01a58116o0196o
320,58116.294955,13.989,0.006,9211,54,o,0,1.74,0.96079,-11.47461,525.82,7591.53,4.14,3.45,-88.5,-0.346,18.29,19.38,01a58116o0212o
321,58120.255715,14.051,0.008,8699,70,o,0,1.6,0.96079,-11.47461,3550.95,7672.61,3.59,3.25,-86.6,-0.442,18.23,19.13,01a58120o0150o
322,58120.263539,14.043,0.007,8768,63,o,0,2.32,0.96079,-11.47461,3574.56,7739.25,3.23,2.88,-89.3,-0.469,18.32,19.09,01a58120o0167o
323,58120.271357,14.048,0.009,8729,76,o,0,1.67,0.96079,-11.47461,3518.52,7690.5,3.73,3.28,-80.0,-0.439,18.14,19.05,01a58120o0184o
324,58120.279244,14.076,0.01,8502,88,o,0,1.23,0.96079,-11.47461,3501.97,7834.99,3.93,3.62,-80.9,-0.414,18.03,18.99,01a58120o0201o
325,58122.266382,14.083,0.01,8450,89,o,0,1.85,0.96079,-11.47461,8969.07,3659.11,3.01,2.79,53.5,-0.451,17.36,18.09,02a58122o0172o
326,58122.273274,14.104,0.016,8286,130,o,0,1.48,0.96079,-11.47461,8949.59,3621.09,2.78,2.58,41.8,-0.458,17.22,17.78,02a58122o0187o
327,58122.281115,14.041,0.036,8785,312,o,0,1.36,0.96079,-11.47461,9007.8,3698.03,3.11,2.91,52.3,-0.419,15.62,16.22,02a58122o0204o
