,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,58686.32539,21.423,1.163,10,11,o,0,0.92,225.65029,5.15638,6685.54,4976.48,2.17,1.86,47.9,-0.44,19.43,20.66,02a58686o0191o
168,58686.335534,21.244,0.946,12,11,o,0,0.87,225.65029,5.15638,6705.16,4860.92,2.11,1.91,51.4,-0.432,19.58,20.84,02a58686o0213o
169,58688.322518,20.659,0.531,20,10,o,0,1.52,225.65029,5.15638,9730.38,5248.27,3.02,2.89,18.4,-0.449,19.44,21.42,01a58688o0160o
170,58688.326213,21.189,0.951,12,12,o,0,1.41,225.65029,5.15638,9750.36,5286.76,3.09,2.88,-3.4,-0.44,19.42,21.38,01a58688o0168o
171,58688.332242,20.467,0.496,24,12,o,0,1.22,225.65029,5.15638,9690.95,5211.53,2.94,2.83,-5.0,-0.452,19.43,21.33,01a58688o0181o
172,58688.342375,20.535,0.552,22,12,o,0,0.92,225.65029,5.15638,9671.71,5329.89,2.81,2.76,-8.7,-0.462,19.48,21.28,01a58688o0203o
173,58690.312716,19.918,0.251,39,10,o,0,1.08,225.65029,5.15638,8938.72,1443.23,2.01,1.79,-55.2,-0.471,19.72,21.21,02a58690o0148o
174,58690.316003,20.026,0.282,36,10,o,0,0.92,225.65029,5.15638,8920.66,1404.86,2.07,1.76,-53.4,-0.481,19.75,21.23,02a58690o0155o
175,58690.321577,19.885,0.236,40,10,o,0,1.21,225.65029,5.15638,8977.48,1483.25,1.99,1.77,-50.2,-0.478,19.75,21.24,02a58690o0167o
176,58690.331786,20.026,0.221,35,8,o,0,1.77,225.65029,5.15638,8999.23,1365.58,2.1,1.7,-52.5,-0.483,19.78,21.26,02a58690o0189o
177,58692.275772,20.284,0.393,28,11,o,0,1.54,225.65029,5.15638,9720.45,5246.37,2.78,2.64,4.0,-0.469,19.47,21.13,01a58692o0098o
178,58692.278613,19.591,0.22,53,12,o,0,1.05,225.65029,5.15638,9741.49,5285.0,2.77,2.64,7.1,-0.474,19.42,21.13,01a58692o0104o
179,58692.284607,19.886,0.282,40,11,o,0,1.9,225.65029,5.15638,9681.7,5209.08,2.78,2.68,4.5,-0.47,19.48,21.13,01a58692o0117o
180,58692.295306,19.852,0.274,42,11,o,0,1.29,225.65029,5.15638,9664.38,5325.96,2.73,2.65,8.2,-0.472,19.49,21.15,01a58692o0140o
181,58694.311803,19.652,0.169,50,8,c,0,1.28,225.65029,5.15638,8931.25,1444.89,2.73,2.25,-53.3,-0.411,19.76,21.78,02a58694o0166c
182,58694.31488,19.525,0.171,56,10,c,0,0.89,225.65029,5.15638,8913.07,1404.95,2.75,2.28,-54.1,-0.413,19.74,21.78,02a58694o0172c
183,58694.320731,19.624,0.159,51,8,c,0,1.28,225.65029,5.15638,8971.09,1484.0,2.55,2.18,-53.4,-0.414,19.75,21.76,02a58694o0184c
184,58694.330681,19.541,0.157,55,9,c,0,1.04,225.65029,5.15638,8992.5,1365.29,2.71,2.21,-56.2,-0.416,19.7,21.74,02a58694o0204c
185,58696.302648,19.382,0.267,64,17,o,0,0.87,225.65029,5.15638,7780.48,5380.71,4.25,4.17,3.0,-0.369,19.02,21.21,01a58696o0129o
186,58696.30588,19.247,0.197,73,14,o,0,0.99,225.65029,5.15638,7800.58,5419.51,3.39,3.38,-62.4,-0.412,19.24,21.19,01a58696o0136o
187,58696.31236,19.05,0.163,87,14,o,0,0.98,225.65029,5.15638,7741.13,5343.85,3.19,3.08,-5.9,-0.413,19.32,21.15,01a58696o0150o
188,58696.32307,19.316,0.192,68,13,o,0,1.19,225.65029,5.15638,7721.73,5461.0,3.27,3.22,-74.1,-0.42,19.27,21.07,01a58696o0173o
189,58700.280103,18.982,0.143,93,13,o,0,0.87,225.65029,5.15638,7779.25,5378.89,2.98,2.79,-3.1,-0.439,19.37,20.92,01a58700o0111o
190,58700.283323,18.715,0.112,119,13,o,0,1.21,225.65029,5.15638,7798.63,5418.22,2.91,2.74,-3.3,-0.444,19.36,20.89,01a58700o0118o
191,58700.289139,18.74,0.118,116,14,o,0,0.89,225.65029,5.15638,7739.85,5340.9,2.98,2.74,-0.9,-0.435,19.37,20.89,01a58700o0130o
192,58700.300714,18.753,0.117,114,13,o,0,1.24,225.65029,5.15638,7721.69,5460.23,2.95,2.77,-5.5,-0.439,19.35,20.88,01a58700o0153o
193,58702.241445,18.858,0.312,104,32,c,0,1.38,225.65029,5.15638,9038.58,3403.95,3.22,2.69,38.1,-0.367,18.2,19.19,02a58702o0007c
194,58702.244749,18.679,0.181,123,22,c,0,1.29,225.65029,5.15638,9017.94,3366.93,2.96,2.62,32.1,-0.382,18.64,19.62,02a58702o0014c
195,58702.250386,18.617,0.126,130,16,c,0,1.23,225.65029,5.15638,9071.7,3441.47,2.88,2.54,36.5,-0.38,18.99,20.11,02a58702o0026c
196,58702.262473,18.84,0.128,106,14,c,0,1.47,225.65029,5.15638,9090.24,3323.67,2.59,2.5,59.9,-0.395,19.12,20.29,02a58702o0052c
197,58704.292822,18.63,0.174,128,22,o,0,1.03,225.65029,5.15638,5967.01,7443.96,2.94,2.73,-8.6,-0.43,18.86,19.84,01a58704o0127o
198,58704.296052,18.872,0.219,103,22,o,0,1.04,225.65029,5.15638,5986.22,7482.42,3.15,2.9,-0.1,-0.399,18.75,19.83,01a58704o0134o
199,58704.301584,18.722,0.18,118,21,o,0,0.99,225.65029,5.15638,5925.28,7407.21,2.83,2.67,-14.0,-0.449,18.89,19.81,01a58704o0146o
200,58704.311965,18.788,0.216,111,24,o,0,0.91,225.65029,5.15638,5903.62,7524.92,2.81,2.68,-15.8,-0.452,18.78,19.75,01a58704o0168o
201,58706.296713,17.827,1.253,269,336,c,0,1.12,225.65029,5.15638,2443.11,9705.38,2.74,2.57,71.5,-0.394,16.1,16.73,02a58706o0154c
202,58706.299953,-17.851,2.085,-263,548,c,0,1.16,225.65029,5.15638,2425.01,9666.24,2.78,2.49,55.7,-0.454,15.61,16.32,02a58706o0161c
203,58706.30547,-19.228,4.752,-74,352,c,0,1.39,225.65029,5.15638,2483.53,9743.25,2.69,2.53,68.2,-0.441,15.91,16.61,02a58706o0173c
204,58706.31532,19.878,5.38,41,219,c,0,1.41,225.65029,5.15638,2504.91,9624.33,2.63,2.53,89.6,-0.439,16.64,17.29,02a58706o0194c
205,58708.265134,18.756,0.259,114,30,o,0,1.24,225.65029,5.15638,5957.8,7442.62,2.97,2.75,-4.0,-0.435,18.56,19.49,01a58708o0088o
206,58708.268135,18.644,0.23,127,29,o,0,1.06,225.65029,5.15638,5976.3,7480.33,2.9,2.72,-8.9,-0.436,18.72,19.71,01a58708o0094o
207,58708.275173,18.569,0.196,136,26,o,0,1.38,225.65029,5.15638,5917.94,7404.44,3.0,2.82,-7.9,-0.434,18.7,19.71,01a58708o0109o
208,58708.285351,18.382,0.353,161,57,o,0,0.93,225.65029,5.15638,5899.42,7522.57,2.83,2.73,-17.6,-0.47,18.17,19.14,01a58708o0131o
209,58712.326397,-21.924,8.187,-6,50,o,0,1.12,225.65029,5.15638,2355.16,3145.42,4.36,3.99,-14.6,-0.354,17.85,19.03,01a58712o0216o
210,58712.329278,19.351,1.261,66,83,o,0,1.09,225.65029,5.15638,2375.69,3184.0,4.57,4.2,-19.5,-0.364,17.52,18.82,01a58712o0222o
211,58712.334803,15.465,0.783,2366,1852,o,0,1.08,225.65029,5.15638,2317.37,3107.74,4.5,4.18,-24.6,-0.369,14.76,16.67,01a58712o0234o
212,58712.344732,-20.317,8.208,-27,223,o,0,0.9,225.65029,5.15638,2298.99,3225.58,4.58,4.22,-14.9,-0.382,15.78,17.04,01a58712o0255o
213,58718.239114,18.932,0.21,97,20,o,0,1.29,225.65029,5.15638,9125.66,5339.98,2.26,2.11,-71.4,-0.431,19.04,19.68,02a58718o0043o
214,58730.250036,19.505,0.29,57,17,c,0,1.0,225.65029,5.15638,4716.09,5038.13,2.64,2.37,45.4,-0.384,19.07,20.24,02a58730o0080c
215,58730.253244,19.136,0.204,80,16,c,0,1.09,225.65029,5.15638,4696.66,4999.82,2.69,2.39,44.4,-0.384,19.03,20.22,02a58730o0087c
216,58730.25908,20.078,0.465,34,16,c,0,1.13,225.65029,5.15638,4755.4,5075.64,2.77,2.41,46.1,-0.374,19.02,20.18,02a58730o0099c
217,58730.269003,19.08,0.174,85,15,c,0,1.85,225.65029,5.15638,4778.17,4958.33,2.72,2.38,42.8,-0.376,18.95,20.13,02a58730o0119c
218,58738.246846,16.304,0.45,1093,492,o,0,1.06,225.65029,5.15638,640.29,1339.82,2.0,1.88,86.9,-0.454,15.17,15.25,02a58738o0082o
219,58738.250096,15.166,1.912,3115,5955,o,0,0.94,225.65029,5.15638,620.69,1300.61,3.31,2.61,0.1,-0.401,12.71,12.97,02a58738o0089o
220,58738.255394,-18.025,0.965,-224,216,o,0,1.0,225.65029,5.15638,680.96,1379.29,1.97,1.81,68.5,-0.478,16.51,16.51,02a58738o0100o
221,58738.267907,20.15,1.155,32,36,o,0,1.1,225.65029,5.15638,702.53,1260.79,1.92,1.76,81.8,-0.522,18.15,18.37,02a58738o0127o
222,58744.218871,19.987,0.431,37,16,o,0,1.03,225.65029,5.15638,9846.37,7233.98,1.93,1.74,79.8,-0.432,19.19,19.59,01a58744o0035o
223,58744.224913,19.778,0.243,45,11,o,0,1.38,225.65029,5.15638,9864.6,7274.68,1.98,1.78,79.5,-0.426,19.3,19.86,01a58744o0047o
224,58744.235205,19.678,0.272,49,13,o,0,1.25,225.65029,5.15638,9803.67,7199.52,1.97,1.87,77.1,-0.413,19.25,19.83,01a58744o0068o
225,58744.238467,21.124,0.81,13,10,o,0,1.1,225.65029,5.15638,9784.71,7317.49,1.96,1.82,75.9,-0.415,19.24,19.78,01a58744o0075o
226,58746.218108,21.067,5.257,14,71,o,0,1.02,225.65029,5.15638,6237.59,7554.79,2.69,1.99,41.8,-0.399,17.6,18.08,02a58746o0033o
227,58746.221314,23.413,39.25,2,62,o,0,1.02,225.65029,5.15638,6217.34,7515.97,2.84,2.01,41.6,-0.399,17.5,18.17,02a58746o0040o
228,58746.226819,19.551,1.731,55,95,o,0,1.39,225.65029,5.15638,6277.08,7592.64,2.61,2.01,41.1,-0.398,17.2,17.96,02a58746o0052o
229,58746.23791,-17.567,0.374,-341,128,o,0,0.89,225.65029,5.15638,6298.08,7474.08,2.7,2.08,39.8,-0.394,16.65,17.39,02a58746o0076o
230,58836.61179,19.491,0.475,58,28,o,0,1.25,225.65029,5.15638,655.96,1321.66,3.45,2.52,72.8,-0.432,18.72,19.6,01a58836o0838o
231,58836.618293,21.033,2.043,14,29,o,0,1.01,225.65029,5.15638,634.78,1282.95,3.45,2.58,74.2,-0.409,18.78,19.69,01a58836o0850o
232,58836.622621,22.213,4.885,5,23,o,0,1.32,225.65029,5.15638,692.61,1364.1,3.24,2.41,74.9,-0.435,18.86,19.74,01a58836o0858o
233,58836.636874,21.067,1.38,14,19,o,0,1.39,225.65029,5.15638,709.64,1249.01,2.81,2.09,75.5,-0.459,19.06,19.87,01a58836o0884o
234,58844.659929,-20.769,0.743,-18,13,o,0,1.13,225.65029,5.15638,6255.42,7544.17,2.43,1.87,-85.8,-0.422,19.17,19.98,01a58844o0970o
235,58844.663041,-21.301,2.065,-11,23,o,0,1.08,225.65029,5.15638,6234.63,7504.33,2.62,2.13,-85.8,-0.412,18.73,19.32,01a58844o0976o
236,58844.66443,-20.208,0.776,-30,23,o,0,1.28,225.65029,5.15638,6292.87,7581.81,2.53,2.11,-86.0,-0.421,18.56,18.95,01a58844o0979o
237,58844.670757,18.728,0.662,117,78,o,0,0.83,225.65029,5.15638,6312.57,7465.57,2.62,2.13,-82.0,-0.451,17.29,17.03,01a58844o0992o
238,58846.663945,-21.827,2.346,-7,16,c,0,1.05,225.65029,5.15638,2293.14,1157.22,3.63,3.33,-54.9,-0.391,18.96,20.66,02a58846o0996c
239,58846.666708,21.926,2.893,6,18,c,0,1.07,225.65029,5.15638,2312.54,1196.62,3.27,3.1,-47.7,-0.397,18.77,20.22,02a58846o1002c
240,58846.668555,20.296,0.821,28,23,c,0,2.37,225.65029,5.15638,2255.01,1117.8,3.52,3.28,-51.3,-0.383,18.44,19.84,02a58846o1006c
241,58846.670883,-20.598,1.551,-21,32,c,0,0.99,225.65029,5.15638,2236.9,1235.17,3.44,3.25,-53.5,-0.378,18.04,19.31,02a58846o1011c
242,58850.653219,20.805,0.582,17,10,o,0,1.24,225.65029,5.15638,9837.78,7264.06,2.31,2.09,-61.5,-0.448,19.66,21.03,02a58850o0950o
243,58850.657246,21.599,1.479,8,12,o,0,0.87,225.65029,5.15638,9858.92,7301.38,2.3,2.1,-56.8,-0.439,19.67,20.99,02a58850o0958o
244,58850.66207,20.469,0.479,24,11,o,0,1.32,225.65029,5.15638,9799.73,7226.38,2.46,2.08,-58.2,-0.443,19.53,20.74,02a58850o0968o
245,58850.672669,-18.906,0.842,-99,84,o,0,1.86,225.65029,5.15638,9782.3,7344.43,2.36,2.05,-60.6,-0.474,18.19,18.52,02a58850o0990o
246,58866.653886,20.939,0.898,15,14,o,0,1.45,225.65029,5.15638,4086.14,9507.5,2.31,2.08,-45.0,-0.414,19.35,20.3,02a58866o0750o
247,58866.658268,21.598,1.958,8,16,o,0,0.99,225.65029,5.15638,4107.97,9545.53,2.43,2.03,-37.8,-0.423,19.32,20.29,02a58866o0759o
248,58866.663928,23.036,7.632,2,17,o,0,0.75,225.65029,5.15638,4048.14,9467.58,2.38,2.11,-46.2,-0.423,19.32,20.23,02a58866o0770o
249,58866.670801,20.931,1.285,15,20,o,0,0.79,225.65029,5.15638,4021.97,9588.56,2.6,2.09,-47.4,-0.414,19.06,19.82,02a58866o0782o
250,58868.651269,20.563,0.566,22,12,o,0,0.93,225.65029,5.15638,10255.84,9317.3,2.96,1.94,-83.5,-0.394,19.42,20.7,01a58868o0953o
251,58868.651732,21.325,1.381,11,15,o,0,0.98,225.65029,5.15638,124.05,9338.26,3.26,2.57,-85.0,-0.375,19.43,20.77,01a58868o0954o
252,58868.654098,21.084,0.79,13,11,o,0,0.8,225.65029,5.15638,10235.62,9277.41,2.36,1.91,-87.3,-0.403,19.58,20.71,01a58868o0959o
253,58868.654562,-20.509,0.797,-23,18,o,0,0.91,225.65029,5.15638,104.39,9299.94,3.34,2.65,-86.1,-0.366,19.39,20.77,01a58868o0960o
254,58868.656956,23.032,4.591,2,10,o,0,1.17,225.65029,5.15638,10295.6,9356.44,2.46,1.96,-88.1,-0.411,19.51,20.69,01a58868o0965o
255,58868.657424,-21.325,1.069,-11,11,o,0,1.79,225.65029,5.15638,162.65,9378.13,3.35,2.77,-83.8,-0.354,19.37,20.74,01a58868o0966o
256,58868.659802,22.248,2.692,5,12,o,0,0.84,225.65029,5.15638,10312.61,9237.75,2.92,1.97,-83.7,-0.392,19.44,20.64,01a58868o0971o
257,58868.660271,21.489,1.449,9,13,o,0,1.51,225.65029,5.15638,182.3,9259.75,3.39,2.79,-85.3,-0.356,19.32,20.69,01a58868o0972o
258,58876.6468,20.568,0.488,22,10,o,0,0.97,225.65029,5.15638,6586.92,2995.67,2.54,2.52,-3.7,-0.369,19.5,21.29,01a58876o0934o
259,58876.659353,20.15,0.268,32,8,o,0,1.33,225.65029,5.15638,6565.43,2955.95,2.13,2.04,-35.5,-0.406,19.71,21.08,01a58876o0960o
260,58876.663414,21.412,1.183,10,12,o,0,0.88,225.65029,5.15638,6623.58,3034.05,2.43,2.0,-88.2,-0.419,19.48,20.73,01a58876o0968o
261,58876.670086,21.836,3.758,7,25,o,0,1.39,225.65029,5.15638,6641.67,2918.28,2.49,1.98,90.0,-0.418,18.53,18.95,01a58876o0981o
262,58878.595026,20.668,0.906,20,18,c,0,1.05,225.65029,5.15638,10513.14,3146.75,2.78,2.44,8.7,-0.398,19.55,21.58,02a58878o0835c
263,58878.599728,21.559,0.859,9,7,c,0,1.42,225.65029,5.15638,447.41,3192.86,2.4,2.28,-58.3,-0.403,19.71,21.61,02a58878o0845c
264,58878.603026,-22.073,1.476,-5,8,c,0,1.3,225.65029,5.15638,468.36,3231.73,2.51,2.27,-62.6,-0.4,19.71,21.6,02a58878o0852c
265,58878.60486,22.441,3.308,4,13,c,0,0.87,225.65029,5.15638,10495.15,3264.56,2.72,2.39,12.9,-0.401,19.61,21.6,02a58878o0856c
266,58878.608538,-22.565,2.615,-3,9,c,0,0.95,225.65029,5.15638,406.1,3153.39,2.5,2.28,29.9,-0.399,19.64,21.55,02a58878o0864c
267,58878.619128,21.009,0.535,14,8,c,0,1.34,225.65029,5.15638,388.41,3269.72,2.42,2.34,-68.6,-0.399,19.69,21.57,02a58878o0887c
268,58880.669313,17.367,1.035,410,425,o,0,1.32,225.65029,5.15638,4478.02,9508.29,2.41,2.1,-79.5,-0.39,15.3,15.88,01a58880o0992o
269,58882.633257,23.076,4.357,2,9,c,0,0.96,225.65029,5.15638,3926.26,5629.01,2.66,2.61,-45.8,-0.393,19.62,21.63,02a58882o0851c
270,58882.636938,21.274,0.973,11,11,c,0,0.98,225.65029,5.15638,3945.8,5667.67,2.61,2.6,30.8,-0.392,19.6,21.62,02a58882o0859c
271,58882.643936,25.367,32.5,0,8,c,0,0.99,225.65029,5.15638,3887.98,5590.73,2.43,2.41,-37.7,-0.402,19.69,21.62,02a58882o0874c
272,58882.660206,-21.06,0.67,-14,9,c,0,1.0,225.65029,5.15638,3869.06,5707.58,2.47,2.42,-38.8,-0.401,19.64,21.57,02a58882o0909c
273,58884.634656,21.192,0.798,12,10,o,0,0.82,225.65029,5.15638,4418.97,9586.28,2.38,1.96,-79.6,-0.436,19.68,21.22,01a58884o0815o
274,58884.638672,21.125,0.742,13,10,o,0,1.04,225.65029,5.15638,4399.94,9546.63,2.41,1.91,-79.2,-0.436,19.7,21.24,01a58884o0823o
275,58884.646546,20.997,0.542,14,8,o,0,1.34,225.65029,5.15638,4460.33,9626.02,2.27,1.9,-76.9,-0.446,19.74,21.26,01a58884o0839o
276,58884.657096,-22.809,3.088,-3,8,o,0,1.0,225.65029,5.15638,4479.69,9509.59,2.01,1.83,-72.5,-0.439,19.77,21.18,01a58884o0860o
277,58888.608666,22.023,3.8,6,21,o,0,1.2,225.65029,5.15638,849.62,5236.49,2.88,2.11,86.3,-0.393,18.85,19.33,01a58888o0860o
278,58888.611964,22.811,9.0,3,24,o,0,1.16,225.65029,5.15638,830.06,5198.2,3.12,2.4,86.3,-0.371,18.73,19.33,01a58888o0867o
279,58888.61719,21.022,1.676,14,24,o,0,1.17,225.65029,5.15638,888.65,5276.64,2.91,2.2,84.9,-0.383,18.84,19.35,01a58888o0878o
280,58888.635364,-20.831,1.266,-17,21,o,0,1.08,225.65029,5.15638,908.8,5162.43,2.93,2.19,85.6,-0.375,18.83,19.39,01a58888o0915o
281,58900.588178,-21.168,0.933,-12,12,o,0,0.92,225.65029,5.15638,2792.32,5122.44,2.94,2.75,81.9,-0.367,19.41,21.27,01a58900o0804o
282,58900.590981,-20.572,0.469,-21,10,o,0,1.12,225.65029,5.15638,2772.74,5085.11,2.85,2.54,82.7,-0.368,19.47,21.26,01a58900o0810o
283,58900.598751,-21.539,1.012,-9,9,o,0,0.96,225.65029,5.15638,2830.36,5160.3,2.48,2.01,84.8,-0.396,19.67,21.23,01a58900o0826o
284,58900.609657,22.461,2.767,4,10,o,0,0.98,225.65029,5.15638,2853.68,5052.54,2.63,2.05,85.9,-0.399,19.53,21.11,01a58900o0848o
285,58902.588009,-20.702,0.493,-19,9,c,0,0.94,225.65029,5.15638,1550.34,7176.02,2.61,2.36,-47.0,-0.425,19.68,21.66,02a58902o0793c
286,58902.591083,-21.094,0.588,-13,8,c,0,1.6,225.65029,5.15638,1569.49,7216.6,2.54,2.39,7.0,-0.395,19.68,21.67,02a58902o0799c
287,58902.596474,21.491,1.118,9,10,c,0,0.78,225.65029,5.15638,1511.71,7139.36,2.63,2.42,16.3,-0.391,19.68,21.68,02a58902o0810c
288,58902.606603,24.18,11.167,1,9,c,0,1.41,225.65029,5.15638,1492.65,7256.25,2.53,2.38,18.5,-0.395,19.72,21.7,02a58902o0831c
289,58904.637609,-22.823,3.609,-3,10,o,0,1.31,225.65029,5.15638,5952.95,7472.17,2.5,2.23,-69.7,-0.403,19.58,21.19,01a58904o0889o
290,58904.644657,-20.953,0.704,-15,11,o,0,1.0,225.65029,5.15638,5974.54,7510.24,2.73,2.31,-80.8,-0.395,19.52,21.14,01a58904o0903o
291,58904.648483,-21.742,1.411,-7,10,o,0,0.9,225.65029,5.15638,5916.64,7432.36,2.78,2.25,-77.8,-0.399,19.51,21.1,01a58904o0910o
292,58904.654772,-24.479,16.0,-1,9,o,0,2.06,225.65029,5.15638,5898.27,7547.9,2.62,2.11,-78.3,-0.416,19.49,20.91,01a58904o0922o
293,58912.627461,-21.296,0.884,-11,10,o,0,0.96,225.65029,5.15638,2368.38,3141.51,1.82,1.73,10.4,-0.422,19.81,21.22,01a58912o0565o
294,58912.631169,-20.847,0.478,-17,8,o,0,1.34,225.65029,5.15638,2389.37,3180.44,1.84,1.8,14.7,-0.421,19.84,21.34,01a58912o0573o
295,58912.638128,20.849,0.568,17,9,o,0,0.8,225.65029,5.15638,2331.37,3102.09,2.18,2.13,60.0,-0.405,19.7,21.34,01a58912o0588o
296,58912.644336,-21.733,1.07,-7,8,o,0,1.37,225.65029,5.15638,2314.82,3218.59,2.05,1.98,73.8,-0.413,19.76,21.31,01a58912o0601o
297,58918.551251,19.592,0.579,53,31,o,0,1.11,225.65029,5.15638,1452.5,5236.79,2.37,2.1,-53.7,-0.448,18.5,18.82,02a58918o0712o
298,58918.554773,20.256,1.036,29,30,o,0,0.77,225.65029,5.15638,1473.49,5275.82,2.32,2.06,-52.8,-0.43,18.5,18.82,02a58918o0719o
299,58918.560172,22.349,6.282,4,26,o,0,1.12,225.65029,5.15638,1415.63,5199.65,2.26,1.93,-55.6,-0.449,18.56,18.83,02a58918o0730o
300,58918.571076,20.292,0.854,28,24,o,0,1.1,225.65029,5.15638,1398.87,5316.31,2.57,2.23,-54.4,-0.41,18.45,18.84,02a58918o0753o
301,58924.626371,22.184,1.966,5,10,o,0,0.87,225.65029,5.15638,8003.67,9303.22,2.12,1.9,-88.2,-0.374,19.61,20.8,01a58924o0490o
302,58924.631651,21.749,1.355,7,10,o,0,1.11,225.65029,5.15638,8024.54,9341.1,2.05,1.81,-89.9,-0.378,19.64,20.8,01a58924o0501o
303,58924.635986,-21.182,2.103,-12,26,o,0,1.17,225.65029,5.15638,7965.16,9263.39,2.07,1.89,89.2,-0.372,17.24,18.05,01a58924o0510o
304,58924.642923,-18.762,0.946,-114,107,o,0,1.2,225.65029,5.15638,7947.74,9381.2,2.29,2.09,83.4,-0.414,17.05,17.61,01a58924o0524o
305,58930.575047,24.846,21.333,0,9,c,0,1.4,225.65029,5.15638,4699.96,5029.33,2.3,2.27,-73.8,-0.413,19.55,21.36,02a58930o0700c
306,58930.580158,-22.015,1.545,-6,9,c,0,1.27,225.65029,5.15638,4678.42,4989.21,2.34,2.23,-58.7,-0.416,19.64,21.51,02a58930o0710c
307,58930.583711,-20.823,0.692,-17,12,c,0,1.24,225.65029,5.15638,4736.27,5067.12,2.31,2.24,-67.2,-0.416,19.38,21.18,02a58930o0717c
308,58930.59486,-21.025,1.554,-14,22,c,0,0.71,225.65029,5.15638,4758.25,4953.52,2.37,2.3,-71.4,-0.412,18.81,20.55,02a58930o0740c
309,58934.624867,22.354,13.2,4,55,c,0,1.41,225.65029,5.15638,4697.21,5033.48,2.63,2.4,40.1,-0.39,17.5,19.07,02a58934o0659c
310,58934.62865,20.605,2.0,21,42,c,0,1.31,225.65029,5.15638,4679.06,4994.66,2.66,2.35,40.5,-0.391,17.84,19.41,02a58934o0667c
311,58934.63416,19.572,4.05,54,218,c,0,1.1,225.65029,5.15638,4736.99,5072.59,2.68,2.4,43.6,-0.401,16.2,17.61,02a58934o0678c
312,58934.640355,18.635,0.6,128,77,c,0,1.92,225.65029,5.15638,4757.73,4956.34,2.61,2.42,42.1,-0.39,17.02,18.47,02a58934o0691c
313,58936.540435,19.735,1.12,46,52,o,0,0.83,225.65029,5.15638,8274.99,9390.51,2.14,2.07,-76.9,-0.37,17.75,18.91,01a58936o0566o
314,58940.620364,22.29,4.174,4,18,o,0,1.08,225.65029,5.15638,2272.0,1184.3,1.87,1.72,-1.9,-0.412,18.68,19.89,01a58940o0054o
315,58940.625936,-19.266,0.617,-71,44,o,0,1.59,225.65029,5.15638,2293.58,1223.33,1.85,1.7,-5.2,-0.412,17.53,18.66,01a58940o0066o
316,58942.51411,21.517,4.738,9,42,o,0,1.06,225.65029,5.15638,609.25,1333.67,2.72,1.78,-52.5,-0.472,18.45,18.9,02a58942o0506o
317,58942.519648,-20.257,1.039,-29,30,o,0,1.19,225.65029,5.15638,590.15,1293.62,2.89,1.75,-52.5,-0.464,18.54,19.09,02a58942o0517o
318,58942.52377,-19.529,0.391,-56,22,o,0,1.41,225.65029,5.15638,648.93,1370.67,2.88,1.76,-53.6,-0.463,18.64,19.52,02a58942o0525o
319,58942.528725,22.259,4.1,4,19,o,0,1.12,225.65029,5.15638,666.94,1253.38,2.88,1.79,-51.3,-0.455,18.71,19.67,02a58942o0535o
320,58944.503048,19.078,1.29,85,110,o,0,0.86,225.65029,5.15638,724.55,3302.08,2.01,1.76,83.1,-0.403,17.21,17.01,01a58944o0468o
321,58944.508479,17.749,1.618,289,467,o,0,1.14,225.65029,5.15638,9850.48,7285.93,2.21,1.87,89.2,-0.511,15.55,15.23,01a58944o0479o
322,58944.511259,18.184,0.696,193,135,o,0,1.47,225.65029,5.15638,9791.99,7206.88,2.17,1.84,-90.0,-0.429,16.77,16.52,01a58944o0485o
323,58944.521833,18.973,0.431,94,40,o,0,1.34,225.65029,5.15638,9776.97,7322.84,2.37,2.05,-88.4,-0.401,18.07,18.29,01a58944o0506o
324,58950.518358,-17.429,1.319,-388,511,o,0,0.93,225.65029,5.15638,6212.91,7546.28,2.06,2.04,-89.8,-0.527,15.76,15.55,02a58950o0259o
325,58950.521672,19.45,0.602,60,36,o,0,1.07,225.65029,5.15638,6193.99,7508.5,2.09,1.98,51.4,-0.465,18.25,18.36,02a58950o0266o
326,58950.528291,-19.294,1.066,-70,74,o,0,1.66,225.65029,5.15638,6251.44,7586.13,2.07,1.96,54.6,-0.477,17.72,17.59,02a58950o0280o
327,58950.538863,18.06,3.117,217,676,o,0,1.59,225.65029,5.15638,6266.91,7471.9,2.08,2.05,79.1,-0.503,16.09,15.82,02a58950o0302o
328,58952.503742,21.004,0.783,14,11,o,0,1.53,225.65029,5.15638,6238.2,2920.47,1.92,1.84,-25.4,-0.407,19.39,20.1,01a58952o0547o
329,58952.506966,22.277,2.556,4,11,o,0,1.47,225.65029,5.15638,6258.34,2958.95,1.89,1.84,-62.1,-0.413,19.33,20.03,01a58952o0554o
330,58952.513076,-20.87,0.604,-16,10,o,0,1.29,225.65029,5.15638,6200.71,2880.83,1.93,1.9,-13.2,-0.411,19.36,20.08,01a58952o0567o
331,58952.523384,-20.6,0.509,-21,11,o,0,1.53,225.65029,5.15638,6184.21,2996.55,2.03,2.01,-22.4,-0.4,19.33,20.1,01a58952o0589o
332,58956.420928,-21.0,0.771,-14,11,o,0,0.66,225.65029,5.15638,4295.4,7634.52,2.14,1.97,-17.9,-0.413,19.56,20.91,01a58956o0426o
333,58956.423823,-20.849,0.565,-17,9,o,0,1.17,225.65029,5.15638,4278.11,7600.61,2.25,2.06,-16.1,-0.411,19.51,20.92,01a58956o0432o
