,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,58209.414881,16.447,0.032,957,30,o,0,1.18,145.37883,-11.1995,2124.65,2990.48,2.3,2.05,34.4,-0.473,18.47,18.88,02a58209o0399o
165,58209.422768,16.412,0.03,989,30,o,0,1.87,145.37883,-11.1995,2183.61,3068.23,2.31,2.13,38.2,-0.472,18.4,18.83,02a58209o0416o
166,58209.430725,16.457,0.033,949,31,o,0,0.94,145.37883,-11.1995,2204.48,2951.13,2.37,2.14,38.7,-0.464,18.35,18.78,02a58209o0433o
167,58220.373074,16.493,0.019,918,18,o,0,1.35,145.37883,-11.1995,6373.33,6619.9,3.11,2.7,-84.4,-0.443,19.23,20.71,01a58220o0336o
168,58220.383369,16.488,0.02,922,18,o,0,1.14,145.37883,-11.1995,6395.16,6697.54,3.42,2.78,-84.3,-0.429,19.21,20.64,01a58220o0358o
169,58220.394212,16.531,0.021,887,19,o,0,1.2,145.37883,-11.1995,6339.25,6660.09,3.48,2.75,-85.4,-0.429,19.18,20.53,01a58220o0381o
170,58220.404738,16.507,0.023,906,21,o,0,1.19,145.37883,-11.1995,6322.26,6813.21,3.67,2.95,-84.9,-0.414,19.07,20.54,01a58220o0403o
171,58221.322375,-19.906,0.189,-40,8,c,0,3.07,145.37883,-11.1995,5057.81,1135.85,2.62,2.43,76.3,-0.417,19.72,21.65,02a58221o0208c
172,58221.331123,-20.231,0.288,-29,8,c,0,2.38,145.37883,-11.1995,5040.09,1096.23,2.64,2.46,72.1,-0.419,19.75,21.68,02a58221o0227c
173,58221.339892,-20.305,0.286,-27,8,c,0,2.02,145.37883,-11.1995,5098.79,1173.88,2.69,2.51,-86.5,-0.407,19.73,21.66,02a58221o0246c
174,58221.348688,-24.122,9.333,-1,8,c,0,2.87,145.37883,-11.1995,5119.71,1055.94,2.64,2.46,-84.8,-0.408,19.74,21.66,02a58221o0265c
175,58226.367613,-17.61,0.624,-328,205,c,0,0.89,145.37883,-11.1995,3943.58,1634.43,2.79,2.61,-81.8,-0.382,16.36,17.9,02a58226o0102c
176,58226.378039,-18.142,0.395,-201,80,c,0,1.64,145.37883,-11.1995,3925.87,1594.44,2.71,2.53,-83.3,-0.386,17.09,18.55,02a58226o0124c
177,58226.388992,-18.829,0.669,-107,71,c,0,1.18,145.37883,-11.1995,3985.67,1671.3,2.71,2.6,70.9,-0.39,17.6,19.09,02a58226o0147c
178,58226.399467,-20.171,6.667,-31,207,c,0,0.89,145.37883,-11.1995,4006.31,1552.69,2.74,2.65,74.6,-0.39,16.2,17.68,02a58226o0169c
179,58234.373872,16.506,0.039,907,35,o,0,0.96,145.37883,-11.1995,2950.4,4103.61,2.57,2.38,-65.9,-0.43,18.3,18.81,02a58234o0021o
180,58248.33084,16.545,0.023,875,20,o,0,1.27,145.37883,-11.1995,5920.54,9735.62,3.3,3.13,67.7,-0.425,19.04,20.8,01a58248o0004o
181,58248.348211,16.515,0.024,900,21,o,0,1.16,145.37883,-11.1995,5847.46,9830.25,3.49,3.0,-82.3,-0.435,19.1,20.67,01a58248o0018o
182,58248.353784,-16.583,0.018,-845,15,o,0,141.71,145.37883,-11.1995,1543.65,209.35,3.98,3.4,-16.3,-0.363,19.06,20.59,01a58248o0030o
183,58252.314634,16.64,0.028,802,23,o,0,0.96,145.37883,-11.1995,6288.57,8369.51,3.97,3.12,-83.6,-0.409,19.1,20.5,01a58252o0197o
184,58252.324442,16.657,0.051,789,40,o,0,1.27,145.37883,-11.1995,6308.97,8441.58,3.85,3.06,-84.2,-0.413,18.76,20.06,01a58252o0218o
185,58252.335263,16.545,0.025,875,22,o,0,1.4,145.37883,-11.1995,6253.26,8400.42,3.83,3.03,-83.7,-0.421,18.99,20.3,01a58252o0241o
186,58252.345608,16.556,0.027,866,23,o,0,1.45,145.37883,-11.1995,6235.19,8549.92,3.76,3.05,-80.4,-0.417,18.95,20.2,01a58252o0263o
187,58260.291765,16.538,0.042,881,37,o,0,1.1,145.37883,-11.1995,6086.46,6058.74,3.14,2.99,24.2,-0.414,18.49,19.29,01a58260o0080o
188,58260.301986,16.629,0.052,810,42,o,0,1.02,145.37883,-11.1995,6106.03,6132.7,3.19,3.05,-89.1,-0.429,18.36,19.1,01a58260o0101o
189,58260.312871,16.605,0.054,828,44,o,0,0.94,145.37883,-11.1995,6048.47,6091.06,3.12,2.84,-83.3,-0.441,18.35,19.09,01a58260o0123o
190,58260.322785,16.553,0.048,869,42,o,0,1.44,145.37883,-11.1995,6028.22,6237.11,3.5,3.05,87.4,-0.421,18.34,19.12,01a58260o0144o
191,58262.301601,16.517,0.031,898,28,o,0,0.93,145.37883,-11.1995,5062.73,1967.28,2.8,2.59,-69.4,-0.399,18.6,19.31,02a58262o0150o
192,58262.311748,16.607,0.032,827,26,o,0,1.22,145.37883,-11.1995,5043.97,1926.8,2.74,2.52,-67.4,-0.399,18.53,19.25,02a58262o0171o
193,58262.321453,16.557,0.04,865,34,o,0,0.98,145.37883,-11.1995,5101.35,2004.68,2.69,2.56,-58.6,-0.398,18.34,19.06,02a58262o0191o
194,58262.33171,16.499,0.05,913,46,o,0,1.57,145.37883,-11.1995,5121.84,1887.99,2.67,2.57,-61.1,-0.39,17.89,18.61,02a58262o0213o
195,58264.28128,16.539,0.125,880,110,o,0,1.25,145.37883,-11.1995,5789.15,7284.18,3.08,3.01,-82.3,-0.434,17.6,18.19,01a58264o0107o
196,58264.290585,16.395,0.38,1005,382,o,0,1.0,145.37883,-11.1995,5808.63,7354.9,3.13,2.95,-82.9,-0.524,17.03,17.82,01a58264o0127o
197,58264.300612,16.066,1.584,1360,2155,o,0,1.0,145.37883,-11.1995,5752.61,7310.31,3.23,3.15,-82.6,-0.427,15.04,15.94,01a58264o0148o
198,58265.298375,16.546,0.036,874,32,o,0,1.04,145.37883,-11.1995,2341.82,4582.64,2.65,2.26,-58.5,-0.396,18.5,18.99,02a58265o0010o
199,58265.307353,16.676,0.042,775,32,o,0,1.18,145.37883,-11.1995,2361.2,4465.15,2.52,2.25,-67.8,-0.421,18.2,18.69,02a58265o0029o
200,58267.254408,-19.15,162.889,-79,12941,o,0,1.63,145.37883,-11.1995,5038.3,6119.02,3.75,3.29,0.5,-0.483,12.56,13.25,01a58267o0026o
201,58267.262595,15.163,2.571,3124,8034,o,0,1.37,145.37883,-11.1995,5021.33,6265.97,39.49,15.76,0.0,-0.136,15.32,15.76,01a58267o0043o
202,58271.259402,16.586,0.02,842,17,o,0,1.56,145.37883,-11.1995,5908.14,7468.05,2.92,2.83,-84.6,-0.435,19.2,20.61,01a58271o0056o
203,58271.268371,16.58,0.021,847,18,o,0,1.14,145.37883,-11.1995,5929.09,7537.48,2.97,2.78,-88.6,-0.445,19.19,20.63,01a58271o0075o
204,58271.277315,16.58,0.021,848,18,o,0,1.29,145.37883,-11.1995,5871.82,7489.56,3.05,2.75,-87.4,-0.442,19.17,20.58,01a58271o0094o
205,58271.28627,16.618,0.023,818,19,o,0,1.15,145.37883,-11.1995,5853.82,7633.6,2.98,2.76,-86.3,-0.445,19.15,20.51,01a58271o0113o
206,58272.252254,16.59,0.027,839,22,o,0,1.06,145.37883,-11.1995,8492.92,9308.91,3.08,2.6,89.5,-0.471,19.02,20.25,01a58272o0043o
207,58272.261708,16.618,0.023,818,19,o,0,1.52,145.37883,-11.1995,8513.37,9381.56,3.12,2.51,-87.4,-0.484,19.14,20.41,01a58272o0063o
208,58272.271988,16.625,0.026,813,21,o,0,1.13,145.37883,-11.1995,8455.8,9338.44,3.62,2.65,-83.4,-0.446,19.07,20.37,01a58272o0085o
209,58272.281919,16.685,0.032,769,25,o,0,1.42,145.37883,-11.1995,8438.13,9488.97,3.53,2.66,-82.5,-0.453,18.81,20.11,01a58272o0106o
210,58274.248363,16.618,0.031,818,25,o,0,1.09,145.37883,-11.1995,4803.09,1560.58,2.57,2.4,-80.8,-0.422,18.66,19.39,02a58274o0033o
211,58274.255878,16.599,0.019,832,16,o,0,2.04,145.37883,-11.1995,4784.54,1519.21,2.46,2.32,-85.7,-0.426,19.22,20.26,02a58274o0049o
212,58274.266312,16.608,0.019,826,16,o,0,1.67,145.37883,-11.1995,4841.92,1594.99,2.5,2.34,-84.9,-0.424,19.28,20.46,02a58274o0071o
213,58274.276743,16.597,0.021,834,18,o,0,1.24,145.37883,-11.1995,4861.89,1477.92,2.57,2.44,81.5,-0.421,19.2,20.4,02a58274o0093o
214,58276.249056,16.516,0.089,898,80,o,0,1.21,145.37883,-11.1995,5468.51,7501.8,3.21,3.19,-89.4,-0.415,17.74,18.91,01a58276o0015o
215,58276.256022,16.243,0.159,1155,183,o,0,1.29,145.37883,-11.1995,5489.18,7563.16,3.3,3.09,-83.6,-0.439,16.93,18.28,01a58276o0030o
216,58276.265509,-15.787,1.435,-1758,2523,o,0,1.3,145.37883,-11.1995,5433.57,7517.75,3.31,3.09,-74.8,-0.437,14.04,15.38,01a58276o0050o
217,58278.251156,-19.394,0.934,-64,59,c,0,0.94,145.37883,-11.1995,3518.23,2486.67,2.86,2.62,-73.7,-0.38,17.53,18.61,02a58278o0030c
218,58278.257386,-19.339,0.405,-67,27,c,0,0.99,145.37883,-11.1995,3499.37,2447.09,2.81,2.56,-72.8,-0.38,18.42,19.71,02a58278o0043c
219,58278.266462,-18.766,0.179,-113,20,c,0,1.34,145.37883,-11.1995,3556.05,2525.11,2.79,2.61,-83.0,-0.393,18.72,20.23,02a58278o0062c
220,58278.277508,-18.944,0.204,-96,20,c,0,1.31,145.37883,-11.1995,3575.18,2408.1,2.73,2.55,85.2,-0.392,18.64,20.12,02a58278o0085c
221,58280.244087,16.734,0.141,735,104,o,0,1.07,145.37883,-11.1995,6259.64,8968.24,3.57,3.17,-82.6,-0.446,17.79,18.58,01a58280o0022o
222,58280.248849,16.568,0.037,857,32,o,0,1.17,145.37883,-11.1995,6277.75,9024.95,3.57,3.01,-84.0,-0.425,18.58,19.61,01a58280o0032o
223,58282.258625,16.635,0.031,805,25,o,0,1.4,145.37883,-11.1995,2638.51,2359.06,2.88,2.84,55.8,-0.423,18.64,19.73,02a58282o0002o
224,58282.269062,16.632,0.023,808,19,o,0,1.14,145.37883,-11.1995,2658.88,2240.15,2.58,2.5,78.1,-0.43,19.04,20.24,02a58282o0024o
225,58286.249441,-19.864,1.611,-41,66,c,0,1.08,145.37883,-11.1995,3664.54,2449.56,3.01,2.65,-77.3,-0.41,17.27,18.4,02a58286o0021c
226,58286.25271,-19.017,0.357,-90,32,c,0,1.19,145.37883,-11.1995,3646.12,2406.96,2.85,2.57,-82.2,-0.406,17.96,19.04,02a58286o0028c
227,58286.258764,-18.652,0.153,-126,19,c,0,1.12,145.37883,-11.1995,3703.05,2483.39,2.74,2.52,-83.9,-0.394,18.77,19.89,02a58286o0041c
228,58286.267755,-19.422,0.264,-62,16,c,0,1.18,145.37883,-11.1995,3721.9,2365.57,2.73,2.57,-88.6,-0.404,18.97,20.24,02a58286o0060c
229,58438.664567,17.563,0.427,343,146,o,0,1.18,145.37883,-11.1995,5727.81,7963.05,2.69,2.63,-21.3,-0.509,17.86,18.01,02a58438o0697o
230,58444.65738,17.392,0.39,401,156,o,0,1.32,145.37883,-11.1995,6327.27,8518.03,4.41,3.56,-84.0,-0.417,17.57,18.31,01a58444o0949o
231,58448.661295,19.024,7.827,89,698,o,0,1.13,145.37883,-11.1995,6377.52,6788.85,4.5,3.83,-3.7,-0.422,16.4,17.08,01a58448o1013o
232,58450.660968,17.52,0.087,356,31,o,0,0.9,145.37883,-11.1995,3502.47,2668.72,2.13,2.09,57.5,-0.443,18.48,18.57,02a58450o0962o
233,58452.656058,17.567,0.066,341,22,o,0,1.19,145.37883,-11.1995,7650.45,5645.83,3.83,3.32,-87.2,-0.403,18.77,20.13,01a58452o0663o
234,58452.665131,17.866,0.308,259,80,o,0,1.1,145.37883,-11.1995,7674.98,5720.15,3.85,3.2,-86.9,-0.422,17.65,18.34,01a58452o0682o
235,58454.651683,-17.086,0.017,-531,9,c,0,1.52,145.37883,-11.1995,2446.4,1398.06,2.9,2.55,44.1,-0.435,19.57,21.26,02a58454o0982c
236,58454.660829,-17.093,0.032,-528,17,c,0,1.29,145.37883,-11.1995,2426.16,1358.91,3.02,2.69,42.8,-0.437,18.91,19.96,02a58454o1001c
237,58454.670038,-16.99,0.203,-581,118,c,0,0.92,145.37883,-11.1995,2484.55,1437.4,2.9,2.57,28.9,-0.43,16.95,17.51,02a58454o1020c
238,58456.583093,17.805,0.075,274,20,o,0,0.88,145.37883,-11.1995,1088.87,429.2,5.12,3.6,0.4,-0.395,18.88,21.18,01a58456o0763o
239,58456.590727,17.638,0.065,320,21,o,0,0.89,145.37883,-11.1995,5012.87,10130.26,5.33,4.27,-8.7,-0.336,18.93,21.19,01a58456o0779o
240,58456.591187,17.43,0.045,387,17,o,0,2.96,145.37883,-11.1995,1062.96,360.0,5.18,3.62,1.9,-0.358,18.96,21.25,01a58456o0780o
241,58456.598881,17.659,0.053,314,16,o,0,1.35,145.37883,-11.1995,4990.87,10060.69,4.32,4.14,-27.8,-0.371,19.11,21.23,01a58456o0796o
242,58456.599342,17.578,0.044,338,15,o,0,1.27,145.37883,-11.1995,1119.59,409.39,3.43,3.29,12.4,-0.421,19.28,21.31,01a58456o0797o
243,58456.607072,17.61,0.055,328,18,o,0,1.09,145.37883,-11.1995,5047.05,10109.06,4.44,4.04,-10.8,-0.36,19.11,21.27,01a58456o0813o
244,58456.607535,17.516,0.038,358,14,o,0,1.34,145.37883,-11.1995,1135.48,261.65,3.37,3.25,5.6,-0.424,19.3,21.31,01a58456o0814o
245,58456.615233,17.706,0.053,300,16,o,0,0.96,145.37883,-11.1995,5064.66,9961.02,4.04,3.63,-75.1,-0.381,19.23,21.24,01a58456o0830o
246,58458.600753,-17.149,0.003,-502,2,c,0,2.58,145.37883,-11.1995,5953.3,3707.15,2.55,2.45,59.4,-0.407,19.8,21.77,02a58458o0523c
247,58458.610697,-17.039,0.004,-555,2,c,0,1.56,145.37883,-11.1995,5978.81,3745.68,2.55,2.45,57.3,-0.41,19.76,21.75,02a58458o0542c
248,58458.621057,-17.112,0.004,-519,2,c,0,1.94,145.37883,-11.1995,5917.37,3669.17,2.55,2.46,60.5,-0.414,19.75,21.72,02a58458o0561c
249,58458.630565,-17.255,0.004,-455,2,c,0,2.33,145.37883,-11.1995,5897.22,3786.47,2.58,2.47,62.1,-0.407,19.74,21.75,02a58458o0580c
250,58460.568922,17.555,0.038,345,13,o,0,1.68,145.37883,-11.1995,2969.52,3146.1,2.97,2.85,62.3,-0.454,19.29,21.1,01a58460o0813o
251,58460.577248,17.592,0.038,334,13,o,0,1.25,145.37883,-11.1995,2947.06,3078.2,3.1,2.85,72.6,-0.441,19.31,21.15,01a58460o0830o
252,58460.585502,17.664,0.042,312,13,o,0,1.18,145.37883,-11.1995,3002.88,3127.34,3.08,2.81,82.1,-0.448,19.35,21.24,01a58460o0847o
253,58460.593881,17.592,0.039,333,13,o,0,0.93,145.37883,-11.1995,3019.23,2980.43,3.07,2.77,81.6,-0.448,19.39,21.29,01a58460o0864o
254,58462.59282,-17.182,0.013,-487,6,c,0,1.13,145.37883,-11.1995,7908.72,1775.54,3.01,2.85,56.0,-0.392,19.66,21.92,02a58462o0841c
255,58462.602485,-17.114,0.004,-518,2,c,0,1.16,145.37883,-11.1995,7925.98,1814.17,3.22,3.09,71.1,-0.387,19.57,21.92,02a58462o0859c
256,58462.611618,-17.216,0.005,-472,2,c,0,1.42,145.37883,-11.1995,7870.34,1736.72,3.04,2.87,53.7,-0.394,19.64,21.92,02a58462o0876c
257,58462.620445,-17.153,0.01,-500,5,c,0,1.38,145.37883,-11.1995,7849.39,1854.04,3.67,3.47,57.3,-0.375,19.43,21.89,02a58462o0894c
258,58464.555552,17.596,0.057,332,19,o,0,1.09,145.37883,-11.1995,1088.66,8974.55,4.84,3.71,-0.9,-0.372,19.01,21.29,01a58464o0778o
259,58464.563767,17.646,0.064,317,20,o,0,1.03,145.37883,-11.1995,1066.01,8906.91,6.47,4.09,-1.1,-0.292,18.84,21.33,01a58464o0795o
260,58464.572024,17.634,0.05,321,16,o,0,1.09,145.37883,-11.1995,1122.18,8956.12,3.71,3.64,-22.6,-0.371,19.17,21.33,01a58464o0812o
261,58464.580239,17.744,0.047,290,14,o,0,1.45,145.37883,-11.1995,1140.17,8809.34,3.56,3.35,-84.8,-0.399,19.25,21.35,01a58464o0829o
262,58468.540126,17.809,0.071,273,19,o,0,1.11,145.37883,-11.1995,6915.49,7026.89,5.89,4.32,-3.0,-0.312,18.83,21.1,01a58468o0734o
263,58468.54917,17.656,0.083,315,26,o,0,0.9,145.37883,-11.1995,6891.6,6957.7,9.2,4.35,-1.2,-0.263,18.53,21.05,01a58468o0752o
264,58468.559002,17.682,0.061,307,19,o,0,0.88,145.37883,-11.1995,6950.37,7001.38,4.63,3.75,1.9,-0.379,19.05,21.17,01a58468o0771o
265,58468.567264,17.709,0.057,300,17,o,0,0.9,145.37883,-11.1995,6963.38,6855.53,4.16,4.0,-19.5,-0.362,19.11,21.19,01a58468o0788o
266,58470.542285,17.567,0.033,341,11,o,0,1.15,145.37883,-11.1995,4045.91,5638.38,2.15,2.0,-43.1,-0.444,19.6,20.96,02a58470o0736o
267,58470.550781,17.672,0.038,310,12,o,0,1.43,145.37883,-11.1995,4060.86,5677.99,2.02,1.98,-21.2,-0.453,19.66,21.06,02a58470o0753o
268,58470.559155,17.686,0.035,306,11,o,0,1.17,145.37883,-11.1995,4001.79,5600.75,2.07,2.0,-23.8,-0.452,19.65,21.04,02a58470o0770o
269,58470.56746,17.541,0.033,350,11,o,0,1.21,145.37883,-11.1995,3980.72,5717.1,2.08,2.02,-21.1,-0.45,19.61,21.04,02a58470o0787o
270,58472.522457,17.707,0.084,300,25,o,0,1.1,145.37883,-11.1995,3040.39,7060.61,3.49,3.25,-80.1,-0.422,18.62,19.87,01a58472o0700o
271,58472.530733,17.802,0.086,275,24,o,0,1.27,145.37883,-11.1995,3017.71,6995.37,3.34,3.27,-64.6,-0.426,18.67,19.92,01a58472o0717o
272,58472.539087,17.865,0.083,259,22,o,0,1.32,145.37883,-11.1995,3071.55,7044.65,3.35,3.27,-10.2,-0.419,18.7,19.94,01a58472o0734o
273,58472.547323,17.797,0.096,276,26,o,0,0.84,145.37883,-11.1995,3086.94,6900.39,3.49,3.26,-83.7,-0.424,18.66,19.97,01a58472o0751o
274,58474.55203,17.58,0.062,337,21,o,0,1.11,145.37883,-11.1995,3996.22,1767.2,2.1,2.03,-66.7,-0.435,18.69,19.03,02a58474o0772o
275,58474.561055,17.651,0.067,316,21,o,0,1.52,145.37883,-11.1995,4013.31,1806.16,2.06,1.98,-65.9,-0.432,18.72,19.03,02a58474o0791o
276,58474.570247,17.56,0.081,344,28,o,0,0.77,145.37883,-11.1995,3954.88,1727.59,2.11,2.02,-67.7,-0.441,18.72,19.04,02a58474o0810o
277,58474.579179,17.701,0.088,302,27,o,0,0.67,145.37883,-11.1995,3934.95,1844.27,2.05,2.01,72.0,-0.437,18.74,19.05,02a58474o0829o
278,58475.56745,17.737,0.162,292,47,o,0,1.02,145.37883,-11.1995,3029.79,6871.06,3.85,3.4,-5.0,-0.438,18.17,19.38,01a58475o0818o
279,58475.569769,-21.091,3.278,-13,44,o,0,1.44,145.37883,-11.1995,3010.66,6824.17,3.4,3.29,-2.6,-0.438,18.29,19.39,01a58475o0823o
280,58475.582688,17.848,0.138,264,36,o,0,0.98,145.37883,-11.1995,7378.98,3420.5,4.31,3.44,-0.1,-0.401,18.26,19.32,01a58475o0850o
281,58475.59594,17.855,0.138,262,36,o,0,1.03,145.37883,-11.1995,7368.73,3588.95,4.25,3.28,-2.1,-0.382,18.31,19.34,01a58475o0878o
282,58476.526416,17.836,0.155,266,41,o,0,0.92,145.37883,-11.1995,3047.31,1192.01,4.8,3.1,0.8,-0.4,18.1,19.26,01a58476o0711o
283,58476.534517,17.747,0.127,289,37,o,0,1.27,145.37883,-11.1995,3024.92,1124.73,4.89,3.1,3.0,-0.403,18.11,19.29,01a58476o0728o
284,58476.542644,17.633,0.108,321,35,o,0,1.13,145.37883,-11.1995,3080.3,1174.78,4.41,3.12,2.1,-0.414,18.19,19.33,01a58476o0745o
285,58476.550793,18.004,0.143,228,33,o,0,1.15,145.37883,-11.1995,3096.14,1027.94,4.08,3.18,8.3,-0.421,18.25,19.39,01a58476o0762o
286,58478.538795,17.792,0.085,277,24,o,0,1.37,145.37883,-11.1995,9869.01,3737.16,2.23,2.06,48.1,-0.494,18.88,19.31,02a58478o0742o
287,58478.546488,17.673,0.059,310,18,o,0,2.03,145.37883,-11.1995,204.56,3712.21,2.04,1.85,33.3,-0.467,18.83,19.27,02a58478o0758o
288,58478.546945,17.593,0.076,333,25,o,0,0.9,145.37883,-11.1995,9885.87,3775.85,2.17,2.02,53.4,-0.498,18.9,19.33,02a58478o0759o
289,58478.554796,17.634,0.084,321,27,o,0,0.69,145.37883,-11.1995,220.73,3755.2,2.08,1.82,35.7,-0.452,18.86,19.26,02a58478o0775o
290,58478.555252,17.812,0.085,272,23,o,0,0.97,145.37883,-11.1995,9827.51,3702.44,2.19,2.03,50.0,-0.5,18.88,19.33,02a58478o0776o
291,58478.563013,17.603,0.057,330,19,o,0,1.57,145.37883,-11.1995,160.88,3678.16,2.07,1.82,34.5,-0.466,18.84,19.28,02a58478o0792o
292,58478.56347,17.642,0.07,318,22,o,0,1.19,145.37883,-11.1995,9806.66,3820.07,2.2,2.05,50.5,-0.505,18.88,19.33,02a58478o0793o
293,58478.571233,17.645,0.06,318,19,o,0,1.22,145.37883,-11.1995,121.8,3794.32,2.03,1.78,38.2,-0.456,18.91,19.29,02a58478o0809o
294,58480.537947,17.801,0.056,275,15,o,0,1.31,145.37883,-11.1995,1052.25,4995.53,3.01,2.59,86.7,-0.483,19.1,20.52,01a58480o0677o
295,58480.546976,17.72,0.054,296,16,o,0,1.43,145.37883,-11.1995,1030.47,4922.51,3.21,2.74,88.5,-0.455,19.05,20.53,01a58480o0694o
296,58480.555259,17.717,0.059,297,18,o,0,1.09,145.37883,-11.1995,1088.06,4969.69,3.12,2.46,87.4,-0.478,19.11,20.54,01a58480o0711o
297,58480.563479,17.722,0.061,296,18,o,0,1.03,145.37883,-11.1995,1106.0,4822.53,3.22,2.68,88.2,-0.454,19.06,20.54,01a58480o0728o
298,58482.535821,16.527,0.669,890,595,o,0,1.44,145.37883,-11.1995,4063.92,7583.96,2.13,2.03,-20.0,-0.475,15.29,15.78,02a58482o0374o
299,58482.544855,-18.042,1.185,-220,261,o,0,1.31,145.37883,-11.1995,4088.67,7619.62,2.09,2.01,14.9,-0.53,15.95,16.55,02a58482o0393o
300,58482.555805,14.657,0.362,4979,1803,o,0,0.86,145.37883,-11.1995,4030.07,7542.93,2.05,1.96,-9.1,-0.448,14.17,14.53,02a58482o0416o
301,58482.560953,15.79,0.534,1754,936,o,0,0.99,145.37883,-11.1995,4010.05,7658.12,2.12,2.06,-0.6,-0.44,14.61,15.02,02a58482o0427o
302,58486.548197,-17.057,0.004,-546,2,c,0,3.81,145.37883,-11.1995,8451.53,4899.92,2.66,2.53,-83.1,-0.412,19.67,21.79,02a58486o0744c
303,58486.559163,-17.268,0.003,-450,2,c,0,5.12,145.37883,-11.1995,2172.08,5687.69,2.44,2.39,-9.7,-0.425,19.74,21.8,02a58486o0766c
304,58486.56205,-17.013,0.003,-569,2,c,0,3.24,145.37883,-11.1995,8486.43,4938.88,2.67,2.54,-79.8,-0.413,19.68,21.8,02a58486o0772c
305,58486.570751,-17.133,0.004,-509,2,c,0,4.31,145.37883,-11.1995,8507.56,4826.21,2.66,2.52,-83.4,-0.417,19.7,21.81,02a58486o0791c
306,58488.530662,17.891,0.068,253,17,o,0,1.08,145.37883,-11.1995,8701.24,1019.32,3.91,3.54,-78.5,-0.398,19.17,21.17,01a58488o0716o
307,58488.539572,17.934,0.062,244,15,o,0,1.14,145.37883,-11.1995,8680.74,946.11,3.75,3.2,-87.3,-0.418,19.27,21.18,01a58488o0733o
308,58488.547669,18.056,0.064,218,14,o,0,1.41,145.37883,-11.1995,8755.95,992.17,3.74,3.27,-83.4,-0.414,19.26,21.17,01a58488o0750o
309,58488.555764,18.061,0.063,217,14,o,0,1.48,145.37883,-11.1995,8774.89,842.67,3.71,3.1,-88.6,-0.426,19.3,21.19,01a58488o0767o
310,58490.527014,-17.144,0.003,-504,2,c,0,2.3,145.37883,-11.1995,4590.77,1013.5,2.83,2.62,57.2,-0.411,19.66,21.84,02a58490o0700c
311,58490.535611,-17.048,0.003,-551,2,c,0,2.55,145.37883,-11.1995,4569.77,975.77,2.78,2.61,57.0,-0.407,19.67,21.87,02a58490o0718c
312,58492.512512,17.929,0.051,245,13,o,0,1.29,145.37883,-11.1995,1029.9,3017.19,3.26,2.95,80.4,-0.439,19.37,21.41,01a58492o0673o
313,58492.523938,17.759,0.044,286,13,o,0,1.23,145.37883,-11.1995,1008.28,2935.71,3.05,2.83,84.3,-0.442,19.41,21.37,01a58492o0696o
314,58492.53329,17.924,0.057,246,14,o,0,1.44,145.37883,-11.1995,9365.98,7280.09,4.23,3.05,-80.6,-0.401,19.43,21.41,01a58492o0715o
315,58492.542149,17.885,0.061,255,16,o,0,0.98,145.37883,-11.1995,9351.24,7432.01,4.35,2.99,-80.5,-0.397,19.46,21.46,01a58492o0732o
316,58494.503648,-17.038,0.003,-555,2,c,0,2.24,145.37883,-11.1995,2165.5,1765.93,2.64,2.5,49.0,-0.412,19.68,21.92,02a58494o0641c
317,58494.511692,-17.276,0.007,-446,3,c,0,1.69,145.37883,-11.1995,2182.53,1805.69,2.62,2.44,45.7,-0.419,19.74,21.96,02a58494o0658c
318,58494.519838,-17.162,0.004,-496,2,c,0,3.25,145.37883,-11.1995,2123.57,1727.49,2.62,2.45,51.1,-0.416,19.73,21.99,02a58494o0675c
319,58494.528044,-17.093,0.004,-528,2,c,0,1.66,145.37883,-11.1995,2103.75,1844.48,2.62,2.47,52.5,-0.415,19.68,22.01,02a58494o0692c
320,58496.499373,17.946,0.057,241,14,o,0,1.05,145.37883,-11.1995,2996.52,4973.51,3.02,2.87,88.1,-0.445,19.31,21.18,01a58496o0631o
321,58496.508331,17.896,0.045,252,11,o,0,1.67,145.37883,-11.1995,2972.82,4901.18,3.11,2.96,83.0,-0.438,19.31,21.26,01a58496o0648o
322,58496.517274,17.971,0.057,235,13,o,0,0.92,145.37883,-11.1995,3030.47,4945.63,3.14,2.88,90.0,-0.443,19.35,21.32,01a58496o0665o
323,58496.525497,17.961,0.057,238,14,o,0,0.77,145.37883,-11.1995,3047.85,4798.61,3.07,2.74,85.6,-0.453,19.4,21.38,01a58496o0682o
324,58498.493527,17.875,0.041,257,11,o,0,1.2,145.37883,-11.1995,2162.47,3711.13,1.97,1.93,23.7,-0.46,19.66,21.14,02a58498o0627o
325,58498.501611,17.833,0.037,267,10,o,0,1.55,145.37883,-11.1995,2181.27,3750.56,1.95,1.89,33.7,-0.467,19.7,21.15,02a58498o0644o
326,58498.509776,17.863,0.038,260,10,o,0,2.01,145.37883,-11.1995,2123.95,3672.84,1.96,1.88,33.7,-0.468,19.71,21.18,02a58498o0661o
327,58498.517971,17.915,0.043,248,11,o,0,1.49,145.37883,-11.1995,2103.59,3789.01,1.98,1.91,34.0,-0.462,19.72,21.21,02a58498o0678o
328,58500.490432,18.174,0.106,195,21,o,0,1.23,145.37883,-11.1995,1098.1,1070.52,3.75,3.7,16.4,-0.407,18.89,20.51,01a58500o0619o
