         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57490.548758 19.510313      NaN    9    16 c    0   1.14 225.64555 5.15638  1726.44  9551.14 3.91 3.80  22.7 -0.407    19.50 21.36 02a57490o0681c 0xc00800
57491.494122 19.128787      NaN   -8    27 c    0   1.00 225.64555 5.15638  5372.07   976.67 5.79 4.31  -0.8 -0.374    18.89 20.97 02a57491o0508c 0xc00800
57491.506823 19.351140      NaN  -29    22 c    0   0.87 225.64555 5.15638   729.26 10067.43 4.85 4.57 -38.1 -0.362    19.13 21.13 02a57491o0529c 0xc00800
57491.517864 18.232071      NaN   26    53 c    0   1.00 225.64555 5.15638 10482.97 10086.02 4.56 4.24  70.0 -0.391    18.36 20.21 02a57491o0548c 0xc00800
57510.525620 19.351140      NaN    0    22 c    0   0.91 225.64555 5.15638  1070.49 10462.00 4.20 4.01 -30.5 -0.382    19.46 21.38 02a57510o0608c 0xc00800
57510.541732 19.318728      NaN   14    18 c    0   1.16 225.64555 5.15638  1111.53 10421.98 4.27 4.05 -28.5 -0.373    19.39 21.28 02a57510o0640c 0xc00800
57510.557441 19.569016      NaN  -41    18 c    0   1.34 225.64555 5.15638  1054.49 10402.48 4.56 4.27 -39.3 -0.374    19.23 21.11 02a57510o0671c 0xc00900
57510.572139 19.002397      NaN    4    29 c    0   1.08 225.64555 5.15638  1131.95 10479.83 4.59 4.26 -37.9 -0.372    19.15 20.97 02a57510o0700c 0xc00800
57510.584129 18.944322      NaN  -78    32 c    0   1.11 225.64555 5.15638  1033.42 10499.75 4.47 4.12 -36.2 -0.400    19.11 20.89 02a57510o0724c 0xc00900
57537.399051 19.226921      NaN   14    20 c    0   0.72 225.64555 5.15638  4210.01   976.93 4.76 3.71  -6.3 -0.491    19.63 21.71 02a57537o0327c 0xc00800
57537.405482 19.696897      NaN  -18    16 c    0   1.09 225.64555 5.15638  4192.13   940.02 4.79 3.69  -6.1 -0.485    19.63 21.69 02a57537o0339c 0xc00800
57537.425741 19.631075      NaN  -18    17 c    0   1.03 225.64555 5.15638  4253.53  1018.97 4.83 3.76  -5.9 -0.482    19.60 21.67 02a57537o0380c 0xc00800
57537.433100 19.696897      NaN  -11    16 c    0   1.15 225.64555 5.15638  4272.88   898.42 4.78 3.68  -5.0 -0.489    19.63 21.68 02a57537o0392c 0xc00800
57537.448948 18.933071      NaN   43    18 c    0   1.01 225.64555 5.15638  4239.31   955.39 4.77 3.65  -4.6 -0.477    19.55 21.50 02a57537o0420c 0xc00900
57543.389403 19.454622      NaN    9    17 c    0   1.01 225.64555 5.15638  9592.25  9300.69 4.40 3.67  80.8 -0.418    19.56 21.62 02a57543o0325c 0xc00800
57543.420149 19.115465      NaN   31    17 c    0   1.00 225.64555 5.15638  9636.47  9343.10 4.28 3.60  83.2 -0.426    19.53 21.57 02a57543o0385c 0xc00800
57543.429995 19.241693      NaN   16    19 c    0   1.17 225.64555 5.15638  9658.47  9229.96 4.29 3.57  81.2 -0.423    19.38 21.38 02a57543o0403c 0xc00800
57543.450089 19.051202      NaN   36    17 c    0   1.20 225.64555 5.15638  9622.08  9289.50 4.21 3.53  82.7 -0.428    19.50 21.50 02a57543o0444c 0xc00900
57547.384532 19.510313      NaN   21    12 c    0   1.98 225.64555 5.15638  2400.61  9298.85 4.13 3.87 -60.1 -0.412    19.63 21.73 02a57547o0270c 0xc00900
57574.326290 19.569016      NaN  -25    18 c    0   1.15 225.64555 5.15638  3688.19   778.53 5.05 3.79 -10.1 -0.511    19.61 21.72 02a57574o0172c 0xc00800
57574.331210 19.115465      NaN   16    22 c    0   0.91 225.64555 5.15638  9068.97 10461.49 4.56 3.99  78.6 -0.410    19.59 21.67 02a57574o0181c 0xc00800
57574.340242 19.419021      NaN    2    20 c    0   0.90 225.64555 5.15638  3670.17   738.89 5.12 3.81  -8.5 -0.502    19.60 21.71 02a57574o0198c 0xc00800
57574.345207 19.631075      NaN   -7    17 c    0   1.04 225.64555 5.15638  9050.19 10421.59 4.51 3.98  76.5 -0.409    19.59 21.68 02a57574o0206c 0xc00800
57574.358894 19.014394      NaN  -26    30 c    0   1.15 225.64555 5.15638  9112.69 10501.67 4.42 3.98  79.8 -0.425    19.59 21.66 02a57574o0229c 0xc00800
57574.368052 19.212347      NaN   12    21 c    0   0.96 225.64555 5.15638  3751.00   698.84 5.18 3.70  -7.4 -0.491    19.60 21.66 02a57574o0244c 0xc00800
57574.373269 19.302877      NaN   12    19 c    0   0.82 225.64555 5.15638  9131.13 10383.35 4.48 3.96  79.9 -0.411    19.57 21.63 02a57574o0253c 0xc00800
57574.388517 19.454622      NaN  -29    20 c    0   0.82 225.64555 5.15638  9092.96 10442.52 4.43 3.96  78.8 -0.433    19.56 21.62 02a57574o0277c 0xc00800
57578.314089 19.696897      NaN    0    16 c    0   1.47 225.64555 5.15638  2136.24 10175.92 4.37 4.08 -46.7 -0.393    19.37 21.27 02a57578o0147c 0xc00800
57578.315830 19.454622      NaN  -24    20 c    0   0.85 225.64555 5.15638  6492.14   514.74 5.09 4.13   4.5 -0.465    19.37 21.34 02a57578o0150c 0xc00800
57578.326753 19.491430      NaN    4    18 c    0   1.10 225.64555 5.15638  2118.35 10136.47 4.51 4.19 -46.4 -0.386    19.33 21.28 02a57578o0169c 0xc00800
57578.329222 18.836735      NaN   46    20 c    0   1.15 225.64555 5.15638  6474.42   475.79 5.22 4.24   3.6 -0.446    19.37 21.36 02a57578o0173c 0xc00900
57578.340503 19.569016      NaN  -17    18 c    0   0.90 225.64555 5.15638  2177.70 10213.91 4.58 4.23 -44.0 -0.373    19.36 21.36 02a57578o0191c 0xc00900
57578.354292 19.256669      NaN   21    17 c    0   1.12 225.64555 5.15638  2197.11 10095.89 4.60 4.25 -44.8 -0.378    19.40 21.48 02a57578o0213c 0xc00800
57578.357147 19.384550      NaN   10    18 c    0   1.21 225.64555 5.15638  6554.55   437.11 5.15 4.02   3.2 -0.458    19.51 21.57 02a57578o0218c 0xc00800
57578.369252 19.569016      NaN   -5    18 c    0   0.98 225.64555 5.15638  2159.34 10154.92 4.38 4.03 -39.7 -0.385    19.47 21.53 02a57578o0237c 0xc00800
57578.371471 19.454622      NaN  -12    20 c    0   1.08 225.64555 5.15638  6516.11   495.48 5.66 4.58   3.0 -0.399    19.38 21.62 02a57578o0241c 0xc00900
57600.280259 19.155932      NaN   13    22 c    0   0.90 225.64555 5.15638  6693.02  2090.69 4.79 3.80   3.1 -0.498    19.54 21.57 02a57600o0060c 0xc00b00
57600.293534 19.569016      NaN  -14    18 c    0   1.19 225.64555 5.15638  6675.56  2051.83 4.52 3.79   2.4 -0.491    19.59 21.61 02a57600o0082c 0xc00800
57600.304756 19.401649      NaN    6    19 c    0   0.98 225.64555 5.15638  6738.69  2127.88 4.51 3.83   5.0 -0.476    19.58 21.64 02a57600o0101c 0xc00800
57600.317541 19.569016      NaN  -26    18 c    0   1.24 225.64555 5.15638  6759.69  2010.20 4.53 3.88   2.9 -0.475    19.57 21.63 02a57600o0122c 0xc00800
57600.330453 19.569016      NaN   -8    18 c    0   1.31 225.64555 5.15638  6721.08  2067.54 4.45 3.85   5.2 -0.476    19.56 21.62 02a57600o0142c 0xc00800
57607.256539 19.115465      NaN   28    18 c    0   1.24 225.64555 5.15638  2120.54  8762.63 4.11 3.76 -52.1 -0.421    19.33 21.04 02a57607o0041c 0xc00800
57607.264742 19.256669      NaN   15    19 c    0   0.88 225.64555 5.15638  2101.77  8722.84 4.01 3.66 -51.2 -0.435    19.41 21.17 02a57607o0052c 0xc00800
57607.275918 19.318728      NaN    8    20 c    0   1.00 225.64555 5.15638  2161.53  8799.80 4.09 3.72 -52.6 -0.427    19.42 21.22 02a57607o0067c 0xc00800
57607.289361 19.128787      NaN   24    19 c    0   1.15 225.64555 5.15638  2182.31  8681.67 4.25 3.88 -51.1 -0.415    19.36 21.22 02a57607o0085c 0xc00800
57630.246558 19.155932      NaN   13    22 c    0   0.97 225.64555 5.15638   380.26  8489.69 4.09 3.83  61.4 -0.423    19.20 20.95 02a57630o0014c 0xc00800
57630.253853 18.657725      NaN   56    23 c    0   1.02 225.64555 5.15638   363.98  8448.63 4.23 3.95  61.9 -0.419    19.17 20.95 02a57630o0028c 0xc00900
57630.255912 19.169763      NaN    6    24 c    0   0.90 225.64555 5.15638 10097.50  8506.48 4.41 3.73  83.7 -0.457    19.25 21.07 02a57630o0032c 0xc00800
57630.264235 19.302877      NaN  -27    23 c    0   0.91 225.64555 5.15638   424.39  8523.74 4.09 3.89  61.2 -0.420    19.17 20.91 02a57630o0048c 0xc00800
57630.266818 18.786693      NaN   39    24 c    0   1.02 225.64555 5.15638 10079.36  8464.45 4.48 3.89  82.1 -0.446    19.21 21.03 02a57630o0053c 0xc00800
57630.276305 19.454622      NaN   -6    20 c    0   1.23 225.64555 5.15638   445.23  8403.61 4.10 3.95  61.3 -0.412    19.12 20.86 02a57630o0071c 0xc00800
57808.658299 18.990530      NaN   17    25 c    0   0.89 225.64555 5.15638  3616.00   720.70 3.86 3.81 -54.4 -0.430    19.21 20.89 02a57808o0834c 0xc00800
57816.588530 20.009244      NaN   -6    12 c    0   1.27 225.64555 5.15638  8209.75  1588.25 3.97 3.80 -89.6 -0.400    19.73 21.92 02a57816o0649c 0xc00800
57816.602967 19.491430      NaN   16    14 c    0   0.99 225.64555 5.15638  8227.95  1628.73 3.87 3.71 -88.3 -0.404    19.75 21.92 02a57816o0675c 0xc00800
57816.618135 19.674510      NaN   10    13 c    0   1.21 225.64555 5.15638  2307.33  8901.47 3.78 3.52  24.5 -0.422    19.74 21.85 02a57816o0703c 0xc00800
57816.637539 19.454622      NaN   12    16 c    0   0.94 225.64555 5.15638  2329.10  8783.25 3.77 3.51  20.0 -0.425    19.72 21.83 02a57816o0739c 0xc00800
57816.651246 19.841877      NaN   -8    14 c    0   1.44 225.64555 5.15638  2293.41  8842.14 3.63 3.39  11.9 -0.420    19.61 21.60 02a57816o0766c 0xc00900
57844.553616 19.401649      NaN   -7    21 c    0   0.83 225.64555 5.15638  1962.32 10408.81 3.78 3.27   7.7 -0.440    19.60 21.61 02a57844o0610c 0xc00800
57844.556520 19.241693      NaN   22    17 c    0   1.07 225.64555 5.15638  6319.77   743.11 3.91 3.81 -11.1 -0.409    19.61 21.67 02a57844o0615c 0xc00800
57844.572654 18.967180      NaN   31    21 c    0   1.40 225.64555 5.15638  1941.98 10369.53 4.07 3.26   6.9 -0.411    19.55 21.59 02a57844o0646c 0xc00900
57844.579433 19.510313      NaN  -30    19 c    0   0.91 225.64555 5.15638  6302.65   705.90 3.93 3.88 -75.9 -0.404    19.60 21.65 02a57844o0659c 0xc00800
57844.588812 19.241693      NaN   19    18 c    0   0.94 225.64555 5.15638  6358.53   782.82 4.03 3.99 -70.6 -0.394    19.56 21.63 02a57844o0677c 0xc00900
57844.589845 19.256669      NaN  -19    24 c    0   0.88 225.64555 5.15638  2002.29 10446.89 3.93 3.50  13.6 -0.432    19.54 21.55 02a57844o0679c 0xc00800
57844.604180 19.226921      NaN    2    24 c    0   0.84 225.64555 5.15638  2024.64 10329.03 3.67 3.15   4.6 -0.447    19.55 21.50 02a57844o0705c 0xc00800
57844.623016 19.401649      NaN   -8    21 c    0   1.07 225.64555 5.15638  1987.17 10386.80 3.79 3.34  11.1 -0.431    19.50 21.43 02a57844o0741c 0xc00800
57844.629217 18.867907      NaN   46    19 c    0   1.09 225.64555 5.15638  6345.28   724.72 3.82 3.77 -64.8 -0.418    19.53 21.46 02a57844o0752c 0xc00800
57868.573718 19.674510      NaN   10    13 c    0   0.80 225.64555 5.15638   626.62  8533.76 2.93 2.70  -6.2 -0.441    19.18 20.29 02a57868o0444c 0xc00800
57868.586826 20.009244      NaN  -14    12 c    0   1.26 225.64555 5.15638   609.21  8494.81 2.78 2.52  -2.1 -0.454    19.14 20.14 02a57868o0469c 0xc00800
57868.587349 19.631075      NaN  -16    17 c    0   0.77 225.64555 5.15638 10341.34  8556.34 2.88 2.65  28.6 -0.505    19.19 20.21 02a57868o0470c 0xc00800
57868.599914 19.841877      NaN   -6    14 c    0   1.08 225.64555 5.15638   666.87  8572.26 2.91 2.73  -6.1 -0.450    19.07 20.14 02a57868o0494c 0xc00800
57868.600431 19.454622      NaN   12    16 c    0   1.35 225.64555 5.15638 10322.09  8517.15 2.89 2.65  31.6 -0.506    19.18 20.21 02a57868o0495c 0xc00800
57868.613507 19.510313      NaN  -24    19 c    0   0.79 225.64555 5.15638 10381.33  8596.44 3.23 2.94  32.0 -0.482    19.03 20.11 02a57868o0520c 0xc00900
57868.626656 19.014394      NaN   12    26 c    0   1.32 225.64555 5.15638   649.67  8512.66 3.05 2.77  -7.5 -0.447    18.41 19.00 02a57868o0545c 0xc00800
57900.442178 20.321591      NaN   -6     9 c    0   1.05 225.64555 5.15638   896.64  9348.94 2.51 2.31  -5.7 -0.465    19.73 21.48 02a57900o0369c 0xc00800
57900.459345 20.321591      NaN  -10     9 c    0   1.15 225.64555 5.15638   877.99  9309.66 2.52 2.29  -6.6 -0.462    19.73 21.43 02a57900o0401c 0xc00800
57900.477003 20.449472      NaN  -18     8 c    0   1.28 225.64555 5.15638   936.31  9386.86 2.56 2.31  -4.6 -0.467    19.68 21.37 02a57900o0434c 0xc00900
57900.494651 20.207197      NaN  -24    10 c    0   0.92 225.64555 5.15638   960.89  9269.00 2.54 2.31  -2.8 -0.470    19.68 21.34 02a57900o0467c 0xc00900
57900.512605 20.321591      NaN   -6     9 c    0   0.94 225.64555 5.15638   923.62  9326.15 2.62 2.31  -5.2 -0.460    19.61 21.26 02a57900o0501c 0xc00800
57904.391599 20.321591      NaN  -13     9 c    0   1.42 225.64555 5.15638  9427.47  9698.79 2.90 2.55  26.9 -0.425    19.67 21.29 02a57904o0116c 0xc00900
57904.400623 19.894850      NaN   10    10 c    0   1.05 225.64555 5.15638  4110.04   101.53 3.13 2.69 -66.6 -0.349    19.62 21.37 02a57904o0133c 0xc00800
57904.411284 20.137125      NaN    2    10 c    0   1.09 225.64555 5.15638  9489.05  9779.28 2.98 2.69  28.7 -0.418    19.66 21.47 02a57904o0154c 0xc00800
57904.424074 20.449472      NaN  -16     8 c    0   1.52 225.64555 5.15638  9511.14  9662.21 2.97 2.72  27.7 -0.415    19.70 21.58 02a57904o0178c 0xc00900
57904.427620 19.351140      NaN  -26    22 c    0   0.96 225.64555 5.15638  4089.26    38.15 2.99 2.52 -67.2 -0.377    19.74 21.61 02a57904o0185c 0xc00800
57904.445403 20.321591      NaN  -12     9 c    0   1.55 225.64555 5.15638  9470.95  9721.14 2.95 2.63  24.6 -0.420    19.71 21.55 02a57904o0220c 0xc00800
57982.267672 19.868040      NaN    8    11 c    0   1.28 225.64555 5.15638  9769.70  9766.06 2.67 2.52  39.0 -0.412    19.68 21.25 02a57982o0077c 0xc00800
57982.269688 20.207197      NaN    0    10 c    0   1.07 225.64555 5.15638  4383.03    78.88 2.55 2.33  56.5 -0.404    19.71 21.27 02a57982o0081c 0xc00800
57982.276814 20.207197      NaN   -8    10 c    0   1.13 225.64555 5.15638  9750.25  9725.73 2.68 2.54  28.2 -0.412    19.70 21.24 02a57982o0095c 0xc00800
57982.278836 19.155932      NaN   16    21 c    0   1.24 225.64555 5.15638  4363.80    39.02 2.55 2.35  57.7 -0.407    19.68 21.25 02a57982o0099c 0xc00800
57982.279326 19.652575      NaN    5    15 c    0   0.74 225.64555 5.15638    70.14  9799.44 2.57 2.27  14.5 -0.421    19.64 21.15 02a57982o0100c 0xc00900
57982.285386 20.321591      NaN  -22     9 c    0   1.60 225.64555 5.15638  9810.05  9803.98 2.65 2.54  23.8 -0.412    19.65 21.24 02a57982o0112c 0xc00800
57982.287398 20.103715      NaN    3    10 c    0   0.94 225.64555 5.15638  4422.21   117.25 2.56 2.36  61.1 -0.428    19.72 21.25 02a57982o0116c 0xc00800
57982.288422 20.009244      NaN   -1    12 c    0   1.09 225.64555 5.15638    92.57  9679.64 2.57 2.25   9.5 -0.429    19.62 21.14 02a57982o0118c 0xc00800
57982.294490 20.039830      NaN    5    10 c    0   1.47 225.64555 5.15638  9829.70  9686.37 2.62 2.47  19.6 -0.417    19.66 21.23 02a57982o0130c 0xc00800
57986.270489 14.751874      NaN -244  1521 c    0   1.43 225.64555 5.15638  7318.60  2270.46 2.95 2.77 -59.5 -0.417    15.32 16.86 02a57986o0059c 0xc00802
57986.279086 17.414019      NaN   90   101 c    0   1.05 225.64555 5.15638  7375.78  2348.34 2.75 2.65 -64.1 -0.371    17.42 19.06 02a57986o0076c 0xc00800
57986.288039 17.785989      NaN  129    50 c    0   0.85 225.64555 5.15638  7397.17  2231.31 2.68 2.59 -75.4 -0.395    17.75 19.22 02a57986o0094c 0xc00900
58194.623162 20.449472      NaN  -10     8 c    0   1.44 225.64555 5.15638  4951.28   945.97 2.84 2.57  53.0 -0.419    19.72 21.62 02a58194o0819c 0xc00800
58194.633787 20.103715      NaN    9     8 c    0   1.12 225.64555 5.15638  4932.83   907.60 2.70 2.48  50.7 -0.421    19.76 21.62 02a58194o0837c 0xc00800
58194.643906 20.321591      NaN  -27     9 c    0   0.95 225.64555 5.15638  4992.22   985.95 2.84 2.67  54.2 -0.410    19.63 21.43 02a58194o0856c 0xc00900
58194.654234 19.256669      NaN  -16    24 c    0   0.98 225.64555 5.15638  5010.08   868.06 2.96 2.72  47.3 -0.416    18.54 19.66 02a58194o0874c 0xc00800
58226.556940 16.750654      NaN   22   234 c    0   1.30 225.64555 5.15638  9327.65  4223.96 2.73 2.60 -49.6 -0.420    16.25 17.73 02a58226o0498c 0xc00802
58226.567558 17.509244      NaN  -47   120 c    0   1.22 225.64555 5.15638  9310.18  4183.21 2.64 2.58 -78.1 -0.427    16.94 18.40 02a58226o0520c 0xc00800
58226.578672 17.405762      NaN  -67   132 c    0   1.17 225.64555 5.15638  9369.05  4260.95 2.65 2.59 -70.0 -0.441    16.85 18.28 02a58226o0543c 0xc00800
58226.589175 17.785989      NaN    6    91 c    0   1.14 225.64555 5.15638  9388.19  4144.75 2.63 2.58 -76.2 -0.447    17.34 18.78 02a58226o0565c 0xc00900
58254.478598 20.009244      NaN   -5    12 c    0   0.98 225.64555 5.15638   344.52  6138.90 2.63 2.44  25.0 -0.419    19.31 21.19 02a58254o0293c 0xc00800
58254.489330 20.207197      NaN  -12    10 c    0   1.26 225.64555 5.15638   326.75  6099.85 2.70 2.53  33.3 -0.397    19.39 21.28 02a58254o0316c 0xc00900
58254.489791 19.589310      NaN   17    12 c    0   0.86 225.64555 5.15638 10039.01  6147.61 2.72 2.63  75.6 -0.461    19.44 21.33 02a58254o0317c 0xc00800
58254.500093 19.791368      NaN   11    11 c    0   1.04 225.64555 5.15638   388.07  6176.36 2.65 2.48  30.6 -0.410    19.48 21.36 02a58254o0339c 0xc00800
58254.500552 20.071303      NaN    1    11 c    0   0.89 225.64555 5.15638 10020.86  6108.89 2.66 2.56  84.6 -0.452    19.51 21.41 02a58254o0340c 0xc00800
58254.510841 19.609992      NaN   19    11 c    0   1.05 225.64555 5.15638   410.24  6058.98 2.59 2.45  34.5 -0.417    19.44 21.25 02a58254o0362c 0xc00900
58254.511297 20.009244      NaN  -16    12 c    0   1.27 225.64555 5.15638 10082.23  6186.94 2.89 2.84  39.5 -0.448    19.42 21.30 02a58254o0363c 0xc00800
58254.522053 20.071303      NaN    7     9 c    0   1.84 225.64555 5.15638 10103.96  6070.10 2.64 2.60 -81.1 -0.464    19.54 21.42 02a58254o0386c 0xc00800
58286.428171 20.405150      NaN    1     8 c    0   0.85 225.64555 5.15638  9011.44  5034.93 2.71 2.48 -57.4 -0.404    19.74 21.65 02a58286o0399c 0xc00800
58286.439106 20.449472      NaN   -5     8 c    0   0.93 225.64555 5.15638  8992.94  4995.66 2.70 2.47 -58.0 -0.406    19.72 21.60 02a58286o0422c 0xc00800
58286.450711 19.894850      NaN   13     9 c    0   1.09 225.64555 5.15638  9051.70  5073.45 2.71 2.51 -54.3 -0.408    19.68 21.58 02a58286o0445c 0xc00900
58286.461489 20.171596      NaN    7     8 c    0   1.26 225.64555 5.15638  9072.70  4957.10 2.64 2.53 -70.1 -0.436    19.66 21.51 02a58286o0468c 0xc00800
58310.374433 20.207197      NaN   -1    10 c    0   0.88 225.64555 5.15638  8724.85  5334.85 2.85 2.61 -55.1 -0.394    19.64 21.59 02a58310o0281c 0xc00800
58310.386771 20.207197      NaN  -10    10 c    0   1.02 225.64555 5.15638  8705.10  5295.52 2.74 2.56 -52.0 -0.409    19.64 21.51 02a58310o0306c 0xc00800
58310.398327 20.207197      NaN   -6    10 c    0   1.31 225.64555 5.15638  8764.18  5372.79 2.78 2.58 -56.1 -0.406    19.61 21.44 02a58310o0330c 0xc00800
58310.410646 20.207197      NaN  -26    10 c    0   0.77 225.64555 5.15638  8786.50  5255.89 2.68 2.56 -54.5 -0.416    19.59 21.35 02a58310o0355c 0xc00900
58331.354252 18.286218      NaN   32    48 c    0   0.97 225.64555 5.15638  8926.89  4593.67 2.96 2.70 -51.8 -0.383    17.96 19.13 02a58331o0244c 0xc00800
58331.364863 17.257360      NaN  139   105 c    0   0.85 225.64555 5.15638  8908.88  4555.17 3.01 2.78 -51.5 -0.368    17.13 18.22 02a58331o0266c 0xc00800
58331.375122 17.071028      NaN   41   166 c    0   0.90 225.64555 5.15638  8967.33  4633.39 3.16 2.91 -50.6 -0.394    16.74 17.81 02a58331o0287c 0xc00802
