         MJD         m       dm      uJy    duJy   F  err     chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57472.607972 18.034118      NaN    -55.0    74.0   o  0.0      1.21 225.64555 5.15638  1730.91  9554.87 3.71 3.55 -46.8 -0.482    18.01 18.55 02a57472o0725o 0xc00800
57476.568604 15.724468      NaN   -135.0   621.0   o  0.0      0.01 225.64555 5.15638   944.52 10507.03 4.22 4.00 -41.2 -0.412    18.69 19.94 02a57476o0702o 0xc00802
57493.465319 18.757738      NaN    -70.0    38.0   o  0.0      0.93 225.64555 5.15638  9838.40   104.72 4.69 3.56  25.2 -0.491    18.92 20.25 02a57493o0496o 0xc00800
57493.485095 19.128787      NaN      6.0    25.0   o  0.0      1.40 225.64555 5.15638  5137.56   878.64 5.18 3.53  -1.6 -0.459    18.88 20.42 02a57493o0532o 0xc00800
57493.488600 19.014394      NaN    -52.0    30.0   o  0.0      1.07 225.64555 5.15638   505.84  9964.67 3.93 3.84 -19.0 -0.443    18.98 20.41 02a57493o0538o 0xc00800
57493.500182 19.038793      NaN     10.0    26.0   o  0.0      0.95 225.64555 5.15638 10232.65  9978.88 4.03 3.81  65.9 -0.438    19.02 20.51 02a57493o0558o 0xc00800
57493.504853 18.944322      NaN    -14.0    32.0   o  0.0      0.85 225.64555 5.15638  4842.06   295.52 5.19 3.32  -2.4 -0.479    19.05 20.66 02a57493o0566o 0xc00800
57493.509347 18.796518      NaN     41.0    23.0   o  0.0      1.08 225.64555 5.15638  1666.48  9374.47 3.71 3.69 -78.0 -0.439    19.13 20.66 02a57493o0573o 0xc00800
57493.527634 19.063754      NaN     23.0    21.0   o  0.0      1.55 225.64555 5.15638  1735.39  9544.49 3.75 3.64 -34.0 -0.434    19.09 20.59 02a57493o0605o 0xc00800
57495.404254 18.615142 0.359128    130.0    43.0   o  0.0      1.19 225.64555 5.15638  9483.76   104.06 5.22 3.79  26.7 -0.450    18.63 19.77 02a57495o0373o 0xc00900
57495.410272 18.738855      NaN     17.0    33.0   o  0.0      1.15 225.64555 5.15638  5120.70  9779.06 3.69 3.51 -87.6 -0.451    18.69 19.81 02a57495o0385o 0xc00800
57495.419319 18.243872      NaN     60.0    41.0   o  0.0      1.08 225.64555 5.15638  9500.51   144.58 5.07 3.57  24.6 -0.465    18.70 19.83 02a57495o0403o 0xc00800
57495.425202 18.978793      NaN    -17.0    31.0   o  0.0      1.09 225.64555 5.15638  5135.78  9818.11 3.61 3.46  88.7 -0.460    18.74 19.87 02a57495o0415o 0xc00800
57495.433695 18.214605      NaN     35.0    51.0   o  0.0      0.87 225.64555 5.15638  9440.80    67.27 4.88 3.56  26.2 -0.494    18.73 19.87 02a57495o0432o 0xc00800
57495.439585 18.684100      NaN     26.0    32.0   o  0.0      1.03 225.64555 5.15638  5076.23  9740.67 3.75 3.59 -85.5 -0.449    18.75 19.94 02a57495o0444o 0xc00800
57495.448615 18.598565      NaN   -110.0    44.0   o  0.0      1.01 225.64555 5.15638  9419.11   185.54 4.71 3.59  24.9 -0.516    18.74 19.92 02a57495o0462o 0xc00900
57495.454571 18.481707      NaN     57.0    30.0   o  0.0      1.23 225.64555 5.15638  5055.77  9859.16 3.79 3.63 -86.5 -0.437    18.75 19.96 02a57495o0474o 0xc00900
57498.402513 17.224385      NaN    141.0   109.0   o  0.0      0.61 225.64555 5.15638  9479.92   100.92 5.06 3.50  20.5 -0.558    18.04 18.59 02a57498o0380o 0xc00800
57498.414996 18.298627      NaN   -140.0    58.0   o  0.0      1.95 225.64555 5.15638  5123.54  9775.76 3.79 3.56 -80.1 -0.478    18.12 18.73 02a57498o0403o 0xc00900
57498.423677 17.879400      NaN      4.0    84.0   o  0.0      1.00 225.64555 5.15638  9502.90   142.49 5.02 3.65  29.4 -0.507    18.08 18.66 02a57498o0420o 0xc00800
57498.429668 18.089294      NaN     16.0    65.0   o  0.0      1.07 225.64555 5.15638  5139.28  9814.72 3.81 3.68 -82.7 -0.455    18.13 18.78 02a57498o0432o 0xc00800
57498.438203 17.281543      NaN    -19.0   148.0   o  0.0      0.48 225.64555 5.15638  9444.74    63.10 4.98 3.57  24.1 -0.521    18.09 18.69 02a57498o0449o 0xc00800
57498.444130 18.226218      NaN    -75.0    62.0   o  0.0      1.05 225.64555 5.15638  5078.85  9736.42 3.83 3.67 -77.8 -0.459    18.15 18.81 02a57498o0461o 0xc00800
57498.452525 17.524429      NaN    118.0    79.0   o  0.0      1.12 225.64555 5.15638  9423.39   181.24 5.05 3.74  24.6 -0.493    18.08 18.73 02a57498o0478o 0xc00900
57498.458541 18.115332      NaN     26.0    60.0   o  0.0      1.22 225.64555 5.15638  5058.96  9854.12 3.83 3.70 -67.0 -0.453    18.16 18.84 02a57498o0490o 0xc00800
57525.395017 18.767304      NaN     14.0    33.0   o  0.0      1.43 225.64555 5.15638  2135.52  9601.12 3.77 3.66 -29.9 -0.443    18.54 19.55 02a57525o0330o 0xc00800
57525.416754 18.606822      NaN     29.0    34.0   o  0.0      1.39 225.64555 5.15638  2111.29  9570.34 4.02 3.83 -23.7 -0.425    18.46 19.52 02a57525o0370o 0xc00800
57525.426424 18.623526      NaN     27.0    34.0   o  0.0      1.37 225.64555 5.15638  2169.18  9652.50 3.91 3.72 -55.7 -0.430    18.50 19.51 02a57525o0388o 0xc00800
57525.440032 18.280067      NaN     63.0    38.0   o  0.0      1.08 225.64555 5.15638  2191.26  9538.79 3.85 3.64 -55.1 -0.435    18.50 19.48 02a57525o0412o 0xc00900
57525.462274 18.729535 0.343352    117.0    37.0   o  0.0      1.26 225.64555 5.15638  2152.61  9603.33 3.79 3.67 -38.4 -0.433    18.44 19.40 02a57525o0451o 0xc00a00
57562.345943 18.978793      NaN    -10.0    31.0   o  0.0      1.08 225.64555 5.15638  6814.24  2074.18 4.57 4.08  11.0 -0.469    18.73 20.15 02a57562o0206o 0xc00800
57562.359429 18.878500      NaN    -49.0    34.0   o  0.0      0.83 225.64555 5.15638  6795.14  2036.47 4.23 3.77   9.3 -0.508    18.79 20.12 02a57562o0229o 0xc00800
57562.387746 18.417189      NaN     57.0    33.0   o  0.0      1.16 225.64555 5.15638  6873.70  1999.83 4.24 3.77   1.6 -0.509    18.71 19.98 02a57562o0274o 0xc00800
57562.395461 18.878500      NaN     -9.0    34.0   o  0.0      0.96 225.64555 5.15638  6834.95  2057.14 4.52 3.89   4.1 -0.480    18.65 19.95 02a57562o0286o 0xc00800
57566.333028 19.302877      NaN    -24.0    23.0   o  0.0      1.13 225.64555 5.15638  2254.96 10387.33 4.02 3.88  -7.6 -0.399    19.29 21.11 02a57566o0188o 0xc00800
57566.337639 18.878500      NaN     33.0    23.0   o  0.0      1.23 225.64555 5.15638  6610.98   726.25 4.28 3.51   3.0 -0.524    19.36 21.17 02a57566o0195o 0xc00800
57566.346617 19.401649      NaN     -1.0    21.0   o  0.0      1.35 225.64555 5.15638  2236.54 10349.69 4.02 3.84  -9.5 -0.413    19.24 21.04 02a57566o0210o 0xc00800
57566.351996 18.729535      NaN     36.0    27.0   o  0.0      1.03 225.64555 5.15638  6593.17   688.38 4.81 3.77   4.6 -0.531    19.29 21.14 02a57566o0219o 0xc00800
57566.359976 19.128787      NaN      9.0    24.0   o  0.0      0.86 225.64555 5.15638  2293.38 10428.19 3.93 3.76 -17.0 -0.413    19.25 21.02 02a57566o0232o 0xc00800
57566.374479 19.351140      NaN     -4.0    22.0   o  0.0      1.09 225.64555 5.15638  2315.34 10310.14 3.98 3.67 -15.2 -0.415    19.26 21.04 02a57566o0254o 0xc00800
57566.380230 18.649074      NaN     57.0    23.0   o  0.0      1.34 225.64555 5.15638  6672.28   648.52 4.60 3.64   1.2 -0.524    19.30 21.10 02a57566o0262o 0xc00900
57566.389330 19.241693      NaN      4.0    23.0   o  0.0      1.12 225.64555 5.15638  2276.36 10368.00 4.22 3.92 -25.1 -0.391    19.19 20.99 02a57566o0276o 0xc00800
57566.394256 19.256669      NaN    -30.0    24.0   o  0.0      1.27 225.64555 5.15638  6633.94   707.68 4.52 3.52   4.4 -0.524    19.26 21.01 02a57566o0283o 0xc00800
57570.328904 18.286218      NaN     23.0    51.0   o  0.0      1.41 225.64555 5.15638  1253.86 10175.19 4.04 3.77 -35.4 -0.424    18.19 19.80 02a57570o0185o 0xc00800
57570.333735 18.511660      NaN     23.0    40.0   o  0.0      1.13 225.64555 5.15638  5618.34   505.77 4.59 3.33  -0.3 -0.524    18.69 20.39 02a57570o0193o 0xc00800
57570.342637 19.051202      NaN    -18.0    29.0   o  0.0      1.21 225.64555 5.15638  1238.12 10136.08 4.00 3.76 -35.2 -0.428    19.01 20.76 02a57570o0208o 0xc00800
57570.347885 18.237955      NaN     79.0    35.0   o  0.0      1.03 225.64555 5.15638  5601.59   467.68 4.71 3.42  -0.7 -0.514    19.01 20.77 02a57570o0217o 0xc00900
57570.356745 18.566153      NaN     25.0    37.0   o  0.0      1.14 225.64555 5.15638  1298.28 10215.26 4.02 3.76 -27.1 -0.421    18.61 20.31 02a57570o0231o 0xc00800
57570.370662 19.076453      NaN     10.0    25.0   o  0.0      1.15 225.64555 5.15638  1318.76 10097.06 4.01 3.79 -29.0 -0.418    19.23 21.02 02a57570o0254o 0xc00800
57570.375831 19.212347      NaN     -2.0    25.0   o  0.0      1.29 225.64555 5.15638  5682.94   429.57 4.88 3.63  -0.7 -0.519    19.22 21.06 02a57570o0262o 0xc00900
57570.390408 18.767304      NaN     38.0    25.0   o  0.0      1.16 225.64555 5.15638  5643.98   488.29 4.99 3.69  -1.4 -0.508    19.24 21.11 02a57570o0285o 0xc00800
57591.295694 18.944322      NaN    -36.0    32.0   o  0.0      1.06 225.64555 5.15638  5280.15  2063.60 4.12 3.34  -2.3 -0.529    18.81 20.06 02a57591o0123o 0xc00800
57591.308674 18.467034      NaN     50.0    33.0   o  0.0      0.94 225.64555 5.15638  5264.48  2023.92 4.19 3.37  -3.7 -0.525    18.74 19.95 02a57591o0145o 0xc00800
57591.321448 18.598565      NaN     30.0    34.0   o  0.0      1.05 225.64555 5.15638  5322.64  2100.74 4.11 3.33  -1.8 -0.518    18.68 19.82 02a57591o0167o 0xc00800
57591.332501 18.757738      NaN    -10.0    38.0   o  0.0      0.99 225.64555 5.15638  5341.96  1983.60 4.19 3.31  -1.1 -0.513    18.64 19.75 02a57591o0187o 0xc00800
57591.345255 18.684100      NaN     17.0    35.0   o  0.0      1.19 225.64555 5.15638  5302.83  2043.98 4.25 3.41  -1.9 -0.502    18.57 19.66 02a57591o0209o 0xc00900
57611.243429 18.317510      NaN    -49.0    57.0   o  0.0      1.25 225.64555 5.15638  9346.85  8931.75 4.52 3.20  88.8 -0.499    18.42 19.81 02a57611o0026o 0xc00800
57611.251738 18.417189      NaN     42.0    38.0   o  0.0      0.95 225.64555 5.15638  9326.55  8889.44 4.66 3.52  89.0 -0.477    18.67 20.37 02a57611o0042o 0xc00800
57611.261976 18.582238      NaN      5.0    43.0   o  0.0      1.09 225.64555 5.15638  9384.75  8967.66 4.55 3.28  88.4 -0.500    18.60 20.15 02a57611o0060o 0xc00800
57611.274488 18.237955      NaN     52.0    44.0   o  0.0      1.20 225.64555 5.15638  9403.37  8850.14 4.56 3.30  88.6 -0.480    18.59 20.15 02a57611o0083o 0xc00800
57611.287710 18.640491      NaN      1.0    42.0   o  0.0      1.25 225.64555 5.15638  9363.53  8907.65 4.65 3.51  88.9 -0.477    18.55 20.11 02a57611o0108o 0xc00800
57615.245835 18.675237      NaN    -66.0    41.0   o  0.0      1.06 225.64555 5.15638  5770.41  1802.98 4.28 4.06 -11.6 -0.438    18.37 19.92 02a57615o0034o 0xc00900
57615.247914 18.273950      NaN     61.0    39.0   o  0.0      1.05 225.64555 5.15638  5751.05  1763.68 4.12 3.94 -13.6 -0.458    18.45 20.01 02a57615o0038o 0xc00800
57615.253629 17.927085      NaN     71.0    58.0   o  0.0      1.09 225.64555 5.15638  5807.24  1841.07 4.24 4.06 -21.9 -0.459    18.07 19.35 02a57615o0049o 0xc00800
57615.264429 18.590371      NaN     16.0    39.0   o  0.0      1.09 225.64555 5.15638  5824.99  1723.02 4.40 4.10 -12.1 -0.449    18.41 20.07 02a57615o0069o 0xc00800
57615.275330 18.675237      NaN    -52.0    41.0   o  0.0      1.00 225.64555 5.15638  5785.37  1779.14 3.94 3.66 -12.2 -0.502    18.46 19.95 02a57615o0089o 0xc00800
57800.670900 18.014729      NaN     49.0    59.0   o  0.0      1.18 225.64555 5.15638  3642.24  1856.33 3.63 3.54 -79.0 -0.439    18.08 18.38 02a57800o0704o 0xc00800
57828.602580 18.481707      NaN     27.0    40.0   o  0.0      1.00 225.64555 5.15638  4519.73  2306.65 3.60 3.57 -12.8 -0.439    17.90 18.57 02a57828o0727o 0xc00800
57828.624599 18.702047      NaN    -59.0    40.0   o  0.0      1.25 225.64555 5.15638  4503.88  2269.85 3.56 3.49 -15.0 -0.444    17.84 18.33 02a57828o0770o 0xc00800
57828.634848 18.459772      NaN    -15.0    50.0   o  0.0      0.99 225.64555 5.15638  4558.57  2344.90 3.53 3.47 -26.6 -0.440    17.82 18.27 02a57828o0791o 0xc00800
57828.648106 16.716698      NaN    231.0   172.0   o  0.0      0.99 225.64555 5.15638  6948.25 10494.14 3.42 3.33  10.5 -0.501    17.44 18.19 01a57828o0857o 0xc00802
57828.654408 17.770534      NaN     88.0    65.0   o  0.0      0.96 225.64555 5.15638  4584.18  2227.70 3.66 3.60 -26.0 -0.430    17.53 17.76 02a57828o0827o 0xc00900
57832.602227 19.271854 0.351717     71.0    23.0   o  0.0      0.93 225.64555 5.15638  7144.21  2290.53 4.12 3.93 -86.9 -0.386    18.45 19.86 02a57832o0727o 0xc00900
57832.623829 19.436675      NaN      1.0    20.0   o  0.0      0.96 225.64555 5.15638  7127.55  2255.90 3.71 3.51 -85.4 -0.425    18.57 19.85 02a57832o0770o 0xc00800
57832.649963 18.847027      NaN    -28.0    35.0   o  0.0      1.01 225.64555 5.15638  7203.69  2213.63 3.62 3.41 -82.4 -0.442    18.03 18.68 02a57832o0819o 0xc00800
57832.652906 17.095473      NaN    230.0    99.0   o  0.0      1.42 225.64555 5.15638  8799.58   741.96 4.13 3.59 -43.7 -0.449    17.56 18.05 01a57832o0868o 0xc00800
57834.654916 15.847769      NaN    124.0   513.0   o  0.0      1.16 225.64555 5.15638  4236.46  8737.17 3.58 3.47   4.4 -0.519    17.14 17.15 01a57834o0724o 0xc00802
57838.639634 19.351140      NaN    -16.0    22.0   o  0.0      1.33 225.64555 5.15638  5938.25  8925.99 3.44 3.27 -11.5 -0.487    18.95 20.71 01a57838o0740o 0xc00900
57842.622356 18.826541      NaN     26.0    27.0   o  0.0      0.99 225.64555 5.15638  8715.04  1787.67 4.09 3.67 -43.7 -0.425    18.98 20.94 01a57842o0781o 0xc00800
57842.636594 18.978793      NaN      3.0    30.0   o  0.0      1.05 225.64555 5.15638  8735.45  1826.95 4.00 3.53 -48.0 -0.433    18.83 20.60 01a57842o0808o 0xc00800
57845.610495 18.921935      NaN     11.0    29.0   o  0.0      1.01 225.64555 5.15638  9883.54  1702.99 4.50 4.40 -38.3 -0.388    18.89 20.88 01a57845o0736o 0xc00800
57845.625844 18.511660      NaN     53.0    30.0   o  0.0      1.12 225.64555 5.15638  9903.44  1740.34 4.71 4.55 -39.9 -0.383    18.84 20.84 01a57845o0765o 0xc00800
57845.627396 18.878500      NaN    -12.0    34.0   o  0.0      1.14 225.64555 5.15638   180.14  1842.09 4.84 3.79  87.2 -0.519    18.89 20.89 01a57845o0768o 0xc00800
57845.641673 17.607010      NaN    125.0    68.0   o  0.0      1.00 225.64555 5.15638  9844.91  1664.06 4.84 4.56 -39.2 -0.375    17.87 19.05 01a57845o0795o 0xc00800
57845.643276 17.696393      NaN    -47.0   101.0   o  0.0      1.15 225.64555 5.15638   201.67  1879.23 5.08 4.00  88.4 -0.535    17.73 18.66 01a57845o0798o 0xc00800
57846.607825 19.256669      NaN    -34.0    24.0   o  0.0      1.37 225.64555 5.15638  8593.53   970.33 4.14 3.99 -45.2 -0.408    19.03 20.99 01a57846o0516o 0xc00800
57846.623184 18.836735      NaN     22.0    28.0   o  0.0      1.03 225.64555 5.15638  8613.15  1007.87 4.10 3.91 -41.8 -0.411    18.96 20.87 01a57846o0545o 0xc00800
57846.638950 18.226218      NaN     48.0    46.0   o  0.0      1.14 225.64555 5.15638  8556.10   930.86 4.47 4.35 -18.0 -0.395    18.19 19.61 01a57846o0575o 0xc00800
57849.579607 19.002397      NaN      4.0    29.0   o  0.0      1.02 225.64555 5.15638  8875.48   156.41 4.87 4.26  33.7 -0.377    19.05 21.01 01a57849o0724o 0xc00800
57849.588950 19.169763      NaN     -4.0    26.0   o  0.0      1.10 225.64555 5.15638  4685.09  9878.38 4.00 3.83   9.2 -0.459    19.07 21.07 01a57849o0743o 0xc00800
57849.594407 18.438271      NaN     72.0    27.0   o  0.0      1.32 225.64555 5.15638  8896.63   195.83 4.66 4.07  34.3 -0.393    19.09 21.00 01a57849o0754o 0xc00900
57849.603741 19.089302      NaN    -32.0    28.0   o  0.0      1.31 225.64555 5.15638  4704.81  9917.12 4.09 3.91   9.3 -0.457    19.04 21.05 01a57849o0773o 0xc00800
57852.451685 12.588815      NaN -38127.0 11152.0   o  0.0      1.46 225.64555 5.15638  9373.78    30.73 3.62 3.33  83.8 -0.474    17.85 18.35 02a57852o0445o 0xc00802
57852.459734 18.317510      NaN     24.0    49.0   o  0.0      0.88 225.64555 5.15638  5006.67  9703.56 3.33 3.05 -14.7 -0.446    17.86 18.36 02a57852o0461o 0xc00800
57852.475742 18.053859      NaN     86.0    44.0   o  0.0      1.64 225.64555 5.15638  9384.33    72.80 3.70 3.41  87.5 -0.466    17.86 18.39 02a57852o0491o 0xc00800
57852.478151 18.598565      NaN      6.0    42.0   o  0.0      1.51 225.64555 5.15638  5021.79  9744.97 3.39 3.00  -6.3 -0.445    17.88 18.43 02a57852o0496o 0xc00800
57852.488637 18.623526      NaN    -84.0    43.0   o  0.0      0.95 225.64555 5.15638  4967.55  9668.54 3.43 3.04  -9.7 -0.455    17.88 18.45 02a57852o0517o 0xc00900
57852.504839 18.598565      NaN    -64.0    44.0   o  0.0      0.96 225.64555 5.15638  9304.18   119.08 3.66 3.29  89.9 -0.477    17.91 18.48 02a57852o0549o 0xc00900
57852.505321 18.550302      NaN    -18.0    46.0   o  0.0      0.87 225.64555 5.15638  4941.08  9786.27 3.31 2.95  -5.7 -0.465    17.96 18.55 02a57852o0550o 0xc00800
57852.513349 18.058851      NaN     61.0    52.0   o  0.0      0.79 225.64555 5.15638  1144.20 10396.59 3.34 2.80   3.1 -0.505    17.92 18.51 02a57852o0565o 0xc00800
57852.524431 18.369531      NaN     40.0    41.0   o  0.0      0.94 225.64555 5.15638  5511.18   724.78 3.59 3.47 -72.4 -0.449    17.97 18.55 02a57852o0587o 0xc00800
57857.575857 15.638774      NaN    -27.0   672.0   o  0.0      1.15 225.64555 5.15638  4557.76  8867.23 4.24 4.06 -14.9 -0.420    16.75 17.02 01a57857o0596o 0xc00802
57857.589184 15.188894      NaN  -1010.0  1017.0   o  0.0      1.21 225.64555 5.15638  4575.11  8904.24 4.40 4.20 -13.3 -0.458    16.50 16.54 01a57857o0623o 0xc00802
57857.601942 15.465881      NaN    225.0   713.0   o  0.0      1.11 225.64555 5.15638  4513.33  8829.04 4.46 4.35 -15.9 -0.397    16.76 17.09 01a57857o0649o 0xc00802
57857.617918 17.341877      NaN    -74.0   140.0   o  0.0      1.12 225.64555 5.15638  4492.65  8945.03 4.50 4.41 -25.6 -0.379    17.68 18.45 01a57857o0682o 0xc00800
57858.578062 18.356290      NaN    -23.0    55.0   o  0.0      1.05 225.64555 5.15638  4834.32  9349.61 4.94 4.62 -12.3 -0.360    18.16 19.44 01a57858o0520o 0xc00800
57858.591995 18.226218      NaN    -84.0    62.0   o  0.0      1.05 225.64555 5.15638  4852.88  9387.09 4.89 4.68  -8.2 -0.369    18.11 19.35 01a57858o0548o 0xc00800
57858.606332 18.104842      NaN      4.0    68.0   o  0.0      0.92 225.64555 5.15638  4792.97  9309.98 4.82 4.69 -20.9 -0.367    18.09 19.30 01a57858o0577o 0xc00800
57858.620700 18.125925      NaN    -28.0    68.0   o  0.0      0.97 225.64555 5.15638  4773.74  9426.92 5.08 4.83  -9.0 -0.356    18.02 19.21 01a57858o0606o 0xc00800
57861.608408 18.878500      NaN    -22.0    34.0   o  0.0      1.05 225.64555 5.15638  8507.89   969.96 4.22 3.92 -46.3 -0.413    18.01 19.44 01a57861o0465o 0xc00900
57861.621408 18.657725      NaN      2.0    41.0   o  0.0      0.91 225.64555 5.15638  8527.55  1008.63 4.23 3.91 -48.5 -0.408    17.91 19.25 01a57861o0491o 0xc00800
57861.633721 17.883650      NaN    -93.0    85.0   o  0.0      1.06 225.64555 5.15638  8467.06   932.21 4.40 4.02 -44.4 -0.394    17.13 17.73 01a57861o0516o 0xc00800
57862.612952 18.944322      NaN      0.0    32.0   o  0.0      1.37 225.64555 5.15638  4801.15  7845.88 4.01 3.88 -38.9 -0.425    18.06 19.48 01a57862o0226o 0xc00800
57862.625364 18.684100 0.355979    122.0    40.0   o  0.0      1.06 225.64555 5.15638  4820.06  7883.93 4.24 4.08 -47.4 -0.419    17.86 19.17 01a57862o0251o 0xc00900
57862.638337 15.726218      NaN   -714.0   620.0   o  0.0      1.07 225.64555 5.15638  4758.97  7806.88 4.49 4.30 -42.7 -0.512    16.38 16.21 01a57862o0277o 0xc00802
57865.602574 18.836735      NaN      4.0    34.0   o  0.0      1.06 225.64555 5.15638  6543.32  9671.38 3.87 3.54   1.3 -0.479    18.17 19.61 01a57865o0781o 0xc00800
57865.607055 17.976960      NaN     84.0    50.0   o  0.0      1.02 225.64555 5.15638  1011.71    86.40 4.26 3.23  86.2 -0.448    18.19 19.65 01a57865o0790o 0xc00900
57865.615014 18.878500      NaN    -26.0    34.0   o  0.0      1.19 225.64555 5.15638  6561.00  9710.19 4.03 3.68  -0.8 -0.473    18.08 19.48 01a57865o0806o 0xc00800
57865.619904 18.191747      NaN    -34.0    64.0   o  0.0      1.13 225.64555 5.15638  1032.74   124.31 4.46 3.49  85.0 -0.477    17.73 19.08 01a57865o0816o 0xc00800
57865.627781 17.976960      NaN     78.0    52.0   o  0.0      1.35 225.64555 5.15638  6498.86  9633.11 4.35 4.03  -2.0 -0.446    17.57 18.65 01a57865o0832o 0xc00900
57865.632156 16.752154      NaN    -26.0   241.0   o  0.0      1.15 225.64555 5.15638   972.86    42.07 4.77 3.66  86.7 -0.413    16.77 17.21 01a57865o0841o 0xc00802
57866.600738 18.511660      NaN     35.0    36.0   o  0.0      1.09 225.64555 5.15638  4391.79  8980.64 4.44 4.28   9.4 -0.409    18.04 19.63 01a57866o0779o 0xc00900
57866.613643 17.620292      NaN    100.0    75.0   o  0.0      0.91 225.64555 5.15638  4410.71  9018.82 4.53 4.42  -3.6 -0.407    17.22 18.73 01a57866o0805o 0xc00800
57866.627128 12.681871      NaN -15808.0 10236.0   o  0.0      1.12 225.64555 5.15638  4349.51  8941.04 4.25 3.70 -20.1 -0.451    14.38 15.59 01a57866o0832o 0xc00802
57869.583591 18.711133      NaN     29.0    30.0   o  0.0      1.07 225.64555 5.15638 10033.29  1324.35 4.56 4.13  40.5 -0.393    18.33 19.93 01a57869o0637o 0xc00800
57869.596574 19.014394      NaN    -15.0    30.0   o  0.0      1.32 225.64555 5.15638 10052.87  1363.37 4.40 4.10  41.3 -0.401    18.30 19.89 01a57869o0663o 0xc00800
