         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57988.277799 20.449472      NaN   -2.0     8 c    0   1.22 226.09433 51.08246  5573.00  3650.43 2.62 2.57  61.9 -0.401    19.64 21.52 02a57988o0095c 0xc00900        -2.0
58020.254136 20.103715      NaN  -10.0    11 c    0   1.21 226.09433 51.08246  4286.01  7296.49 2.35 2.20   5.2 -0.473    19.46 20.89 02a58020o0043c 0xc00800        -2.0
58020.263971 19.454622      NaN   16.0    14 c    0   0.90 226.09433 51.08246  4270.19  7267.60 2.38 2.24  -2.6 -0.467    19.42 20.83 02a58020o0064c 0xc00800        -2.0
58020.271418 20.009244      NaN   -5.0    12 c    0   1.20 226.09433 51.08246  4316.82  7347.64 2.38 2.23  -3.9 -0.456    19.39 20.76 02a58020o0080c 0xc00800        -2.0
58020.279387 19.674510      NaN    8.0    13 c    0   1.08 226.09433 51.08246  4338.19  7237.09 2.42 2.26  -8.9 -0.451    19.30 20.71 02a58020o0097c 0xc00800        -2.0
58196.551380 17.870951      NaN  -99.0    86 c    0   1.08 226.09433 51.08246  4783.84  3126.95 2.53 2.45  66.4 -0.409    16.33 18.30 02a58196o0694c 0xc00800        -2.0
58196.571485 16.665596      NaN   -8.0   261 c    0   1.80 226.09433 51.08246  5723.78  7344.47 2.47 2.39  19.0 -0.458    16.26 18.27 02a58196o0732c 0xc00802        -2.0
58224.534911 19.841877      NaN   16.0     8 c    0   1.09 226.09433 51.08246  3909.92  7543.36 2.48 2.37 -27.3 -0.425    19.72 21.51 02a58224o0173c 0xc00800        -2.0
58224.542758 19.868040      NaN    9.0    10 c    0   1.06 226.09433 51.08246  3968.51  7619.66 2.55 2.44 -12.6 -0.428    19.72 21.51 02a58224o0190c 0xc00800        -2.0
58224.555650 20.071303      NaN    5.0     9 c    0   1.10 226.09433 51.08246  3993.85  7503.01 2.50 2.41   6.4 -0.442    19.67 21.39 02a58224o0218c 0xc00800        -2.0
58256.451249 20.321591      NaN   -2.0     9 c    0   0.88 226.09433 51.08246  3997.75  8966.10 2.51 2.41  24.0 -0.441    19.82 21.89 02a58256o0327c 0xc00900        -2.0
58256.456782 20.449472      NaN   -2.0     8 c    0   0.95 226.09433 51.08246  3972.53  8927.94 2.54 2.39  19.6 -0.442    19.80 21.87 02a58256o0339c 0xc00800        -2.0
58256.469832 20.321591      NaN    1.0     8 c    0   1.48 226.09433 51.08246  4033.21  9005.42 2.59 2.41   9.7 -0.455    19.79 21.82 02a58256o0366c 0xc00800        -2.0
58256.478321 20.449472      NaN   -3.0     8 c    0   1.63 226.09433 51.08246  4044.62  8887.12 2.61 2.45  18.5 -0.458    19.77 21.79 02a58256o0384c 0xc00800        -2.0
58280.412769 20.321591      NaN  -14.0     9 c    0   0.98 226.09433 51.08246  6077.13  8507.67 2.46 2.41   9.5 -0.431    19.69 21.63 02a58280o0364c 0xc00800        -2.0
58280.425907 20.321591      NaN   -7.0     9 c    0   1.11 226.09433 51.08246  6065.84  8470.61 2.55 2.47  21.2 -0.431    19.77 21.77 02a58280o0392c 0xc00800        -2.0
58280.432336 19.766969      NaN   13.0    10 c    0   0.99 226.09433 51.08246  6114.35  8546.46 2.49 2.39  17.0 -0.436    19.70 21.65 02a58280o0406c 0xc00800        -2.0
58284.410345 20.449472      NaN   -8.0     8 c    0   1.50 226.09433 51.08246  3639.28  9240.69 2.49 2.34   7.3 -0.439    19.84 21.74 02a58284o0357c 0xc00900        -2.0
58284.423465 20.137125      NaN    0.0    10 c    0   0.72 226.09433 51.08246  3617.40  9202.79 2.57 2.37  14.5 -0.454    19.77 21.74 02a58284o0385c 0xc00800        -2.0
58284.430338 20.321591      NaN    1.0     8 c    0   1.22 226.09433 51.08246  3676.09  9278.20 2.55 2.33  15.6 -0.460    19.79 21.72 02a58284o0400c 0xc00800        -2.0
58284.439780 20.449472      NaN   -8.0     8 c    0   1.27 226.09433 51.08246  3687.61  9160.66 2.49 2.28  15.7 -0.459    19.80 21.69 02a58284o0420c 0xc00800        -2.0
58308.366683 20.449472      NaN   -8.0     8 c    0   1.31 226.09433 51.08246  6232.95  7486.65 2.85 2.66 -35.1 -0.390    19.71 21.78 02a58308o0018c 0xc00800        -2.0
58308.373167 20.282105      NaN    5.0     7 c    0   1.54 226.09433 51.08246  6216.67  7446.04 2.58 2.48 -38.0 -0.409    19.76 21.75 02a58308o0032c 0xc00800        -2.0
58308.384045 19.791368      NaN    9.0    11 c    0   1.08 226.09433 51.08246  6264.20  7524.17 2.84 2.82  24.0 -0.395    19.62 21.72 02a58308o0055c 0xc00800        -2.0
58308.393264 20.244005      NaN    3.0     8 c    0   1.44 226.09433 51.08246  6286.35  7406.26 2.48 2.42   7.1 -0.427    19.77 21.67 02a58308o0075c 0xc00800        -2.0
58312.357397 19.979496      NaN    8.0     9 c    0   0.98 226.09433 51.08246  5842.76  7557.27 2.64 2.47 -38.6 -0.395    19.77 21.81 02a58312o0244c 0xc00800        -2.0
58312.369588 20.321591      NaN    1.0     8 c    0   1.31 226.09433 51.08246  5818.04  7517.34 2.62 2.47 -45.4 -0.400    19.76 21.80 02a58312o0270c 0xc00800        -2.0
58312.377943 19.950541      NaN   12.0     8 c    0   1.36 226.09433 51.08246  5877.09  7595.16 2.59 2.50 -33.2 -0.408    19.73 21.74 02a58312o0288c 0xc00800        -2.0
58312.387443 20.321591      NaN    1.0     8 c    0   1.16 226.09433 51.08246  5889.64  7479.19 2.49 2.43  -6.2 -0.423    19.73 21.70 02a58312o0308c 0xc00800        -2.0
58316.356237 20.282105      NaN   -1.0     9 c    0   1.24 226.09433 51.08246  4056.88  7024.99 2.95 2.67 -47.6 -0.367    19.62 21.64 02a58316o0243c 0xc00800        -2.0
58316.367454 20.207197      NaN    1.0     9 c    0   1.08 226.09433 51.08246  4044.57  6982.34 2.62 2.56 -38.8 -0.407    19.64 21.63 02a58316o0267c 0xc00800        -2.0
58316.377623 20.009244      NaN   -2.0    12 c    0   0.79 226.09433 51.08246  4090.09  7060.23 3.23 3.15 -43.6 -0.367    19.50 21.61 02a58316o0289c 0xc00900        -2.0
58316.385265 19.419021      NaN   24.0    12 c    0   1.02 226.09433 51.08246  4115.21  6941.77 3.35 3.33 -29.3 -0.372    19.35 21.57 02a58316o0305c 0xc00800        -2.0
58344.298757 19.529530      NaN   15.0    13 c    0   0.89 226.09433 51.08246  4746.54  6260.10 2.54 2.38 -38.9 -0.396    19.17 20.95 02a58344o0144c 0xc00800        -2.0
58344.307658 20.321591      NaN   -5.0     9 c    0   1.14 226.09433 51.08246  4732.52  6220.12 2.69 2.51 -46.4 -0.395    19.57 21.43 02a58344o0163c 0xc00800        -2.0
58344.316588 20.103715      NaN  -16.0    11 c    0   0.74 226.09433 51.08246  4781.30  6294.85 2.63 2.53 -48.9 -0.405    19.56 21.41 02a58344o0182c 0xc00800        -2.0
58344.325700 20.207197      NaN   -4.0    10 c    0   1.00 226.09433 51.08246  4801.99  6177.70 2.86 2.54 -56.7 -0.381    19.56 21.48 02a58344o0201c 0xc00800        -2.0
58376.241179 19.766969      NaN  -26.0    15 c    0   1.02 226.09433 51.08246  6357.25  5783.76 2.99 2.79 -51.6 -0.375    19.20 20.66 02a58376o0063c 0xc00800        -2.0
58376.250445 20.009244      NaN  -20.0    12 c    0   1.35 226.09433 51.08246  6332.56  5743.94 2.72 2.47 -45.8 -0.381    19.33 20.66 02a58376o0082c 0xc00800        -2.0
58376.259506 19.841877      NaN    4.0    12 c    0   0.96 226.09433 51.08246  6394.07  5820.43 2.70 2.45 -46.0 -0.384    19.35 20.71 02a58376o0101c 0xc00800        -2.0
58376.268548 20.103715      NaN  -14.0    11 c    0   1.39 226.09433 51.08246  6407.57  5700.92 2.64 2.47 -42.0 -0.391    19.36 20.69 02a58376o0120c 0xc00800        -2.0
58396.209026 18.438271      NaN   49.0    34 c    0   0.98 226.09433 51.08246  4948.94  8765.49 2.67 2.49 -41.4 -0.421    18.62 19.61 02a58396o0024c 0xc00800        -2.0
58396.213787 19.454622      NaN   -8.0    20 c    0   1.04 226.09433 51.08246  4935.42  8726.94 2.62 2.45 -36.7 -0.413    18.98 20.19 02a58396o0034c 0xc00900        -2.0
58396.220872 19.384550      NaN    8.0    18 c    0   0.96 226.09433 51.08246  4982.48  8812.02 2.67 2.46 -41.2 -0.407    19.10 20.54 02a58396o0049c 0xc00800        -2.0
58396.229774 19.922338      NaN   -5.0    13 c    0   1.74 226.09433 51.08246  5008.22  8675.60 2.55 2.39 -17.7 -0.443    19.06 20.44 02a58396o0068c 0xc00800        -2.0
58400.204786 18.702047      NaN  -10.0    40 c    0   1.01 226.09433 51.08246  6156.98  6576.96 2.87 2.46 -51.4 -0.407    18.19 18.95 02a58400o0020c 0xc00800        -2.0
58400.208239 19.401649      NaN  -17.0    21 c    0   1.11 226.09433 51.08246  6130.02  6536.17 2.95 2.60 -52.2 -0.395    18.75 19.78 02a58400o0027c 0xc00800        -2.0
58400.214070 19.401649      NaN   19.0    14 c    0   0.95 226.09433 51.08246  6190.98  6609.77 2.81 2.54 -47.3 -0.395    19.30 20.70 02a58400o0039c 0xc00800        -2.0
58400.221763 20.207197      NaN   -2.0    10 c    0   1.30 226.09433 51.08246  6214.00  6496.35 2.72 2.50 -43.3 -0.403    19.41 20.96 02a58400o0055c 0xc00800        -2.0
58576.585343 20.071303      NaN    4.5     8 c    0   1.28 226.09433 51.08246  8348.49  3570.36 2.42 2.30 -66.5 -0.402    19.76 21.86 02a58576o0779c 0xc00800        -5.5
58576.596323 20.362567      NaN   -0.5     7 c    0   1.28 226.09433 51.08246  8325.32  3529.83 2.37 2.31 -72.9 -0.403    19.77 21.83 02a58576o0802c 0xc00800        -5.5
58576.607271 20.449472      NaN  -17.5     8 c    0   1.08 226.09433 51.08246  8384.23  3608.39 2.35 2.31  79.3 -0.400    19.75 21.79 02a58576o0825c 0xc00800        -5.5
58576.618289 20.594452      NaN   -7.5     7 c    0   1.33 226.09433 51.08246  8408.61  3494.37 2.48 2.22 -59.5 -0.400    19.77 21.77 02a58576o0848c 0xc00800        -5.5
58580.566167 20.594452      NaN  -17.5     7 c    0   1.25 226.09433 51.08246  8350.22  1624.05 2.42 2.27 -73.9 -0.409    19.70 21.45 02a58580o0736c 0xc00800        -5.5
58580.572722 20.321591      NaN   -5.5     9 c    0   1.07 226.09433 51.08246  8325.80  1587.33 2.51 2.30 -63.7 -0.419    19.67 21.43 02a58580o0750c 0xc00900        -5.5
58580.583683 20.103715      NaN    0.5     9 c    0   1.14 226.09433 51.08246  8384.65  1666.47 2.55 2.29 -59.7 -0.417    19.63 21.39 02a58580o0773c 0xc00800        -5.5
58580.594008 20.103715      NaN   -2.5    10 c    0   0.81 226.09433 51.08246  8409.04  1548.34 2.53 2.26 -60.6 -0.416    19.65 21.40 02a58580o0795c 0xc00800        -5.5
58604.503604 19.979496      NaN    1.5    10 c    0   1.07 226.09433 51.08246  7282.62  7416.74 2.50 2.44  62.4 -0.412    19.64 21.66 02a58604o0509c 0xc00800        -5.5
58604.509570 19.868040      NaN    8.5     9 c    0   1.05 226.09433 51.08246  7255.98  7377.27 2.53 2.44  38.7 -0.406    19.65 21.66 02a58604o0522c 0xc00800        -5.5
58604.520060 20.321591      NaN   -6.5     9 c    0   1.38 226.09433 51.08246  7317.28  7456.54 2.54 2.42 -57.4 -0.413    19.58 21.58 02a58604o0544c 0xc00800        -5.5
58604.529322 19.816329      NaN    7.5    10 c    0   0.81 226.09433 51.08246  7338.83  7339.54 2.50 2.43 -57.3 -0.411    19.56 21.54 02a58604o0564c 0xc00800        -5.5
58612.436199 20.137125      NaN    2.5     8 c    0   1.21 226.09433 51.08246  1051.08   612.44 2.69 2.24 -54.3 -0.423    19.78 21.66 02a58612o0441c 0xc00900        -5.5
58612.438029 20.137125      NaN    2.5     8 c    0   0.86 226.09433 51.08246  1028.50   573.51 2.59 2.25 -53.9 -0.419    19.83 21.68 02a58612o0445c 0xc00800        -5.5
58612.442682 20.405150      NaN   -4.5     8 c    0   0.72 226.09433 51.08246  1090.55   649.80 2.36 2.27  62.5 -0.429    19.77 21.69 02a58612o0455c 0xc00800        -5.5
58612.464854 19.868040      NaN   14.5     7 c    0   1.08 226.09433 51.08246  1099.32   526.29 2.44 2.29 -66.0 -0.420    19.76 21.67 02a58612o0501c 0xc00800        -5.5
58636.352539 20.282105      NaN   -1.5     8 c    0   1.41 226.09433 51.08246 10289.73  3498.08 2.70 2.41 -61.7 -0.423    19.76 21.82 02a58636o0263c 0xc00800        -5.5
58636.355283 20.171596      NaN    1.5     8 c    0   1.15 226.09433 51.08246 10309.70  3537.15 2.68 2.43 -62.3 -0.423    19.72 21.82 02a58636o0269c 0xc00800        -5.5
58636.359397 19.868040      NaN   11.5     8 c    0   1.24 226.09433 51.08246   736.66  3524.03 2.38 2.34 -51.3 -0.420    19.74 21.81 02a58636o0278c 0xc00800        -5.5
58636.362617 20.594452      NaN   -6.5     7 c    0   1.55 226.09433 51.08246   756.71  3564.24 2.42 2.39 -45.1 -0.413    19.71 21.79 02a58636o0285c 0xc00800        -5.5
58636.367305 20.282105      NaN   -1.5     8 c    0   0.83 226.09433 51.08246   347.11  7112.27 2.51 2.10 -46.1 -0.391    19.80 21.76 02a58636o0295c 0xc00800        -5.5
58636.371050 20.449472      NaN  -13.5     8 c    0   1.03 226.09433 51.08246  9904.91  7093.90 2.61 2.51  50.7 -0.396    19.78 21.76 02a58636o0303c 0xc00800        -5.5
58636.372880 20.171596      NaN    1.5     8 c    0   1.19 226.09433 51.08246   363.62  6993.51 2.38 2.20 -23.0 -0.381    19.77 21.74 02a58636o0307c 0xc00900        -5.5
58636.381321 20.207197      NaN   -2.5     9 c    0   0.90 226.09433 51.08246  9919.76  6976.86 2.59 2.50  59.1 -0.404    19.78 21.77 02a58636o0325c 0xc00800        -5.5
58664.328022 20.071303      NaN    4.5     8 c    0   1.17 226.09433 51.08246  4284.11  5093.00 2.75 2.27  33.3 -0.373    19.83 21.88 02a58664o0197c 0xc00900        -5.5
58664.330765 20.405150      NaN   -4.5     8 c    0   1.09 226.09433 51.08246  4264.35  5054.01 2.75 2.24  34.1 -0.368    19.83 21.89 02a58664o0203c 0xc00800        -5.5
58664.336252 20.594452      NaN  -16.5     7 c    0   0.97 226.09433 51.08246  4320.86  5129.71 2.79 2.23  36.6 -0.354    19.84 21.90 02a58664o0215c 0xc00800        -5.5
58664.348164 20.207197      NaN    0.5     8 c    0   0.80 226.09433 51.08246  4343.26  5017.84 2.41 2.25  27.2 -0.400    19.82 21.93 02a58664o0240c 0xc00800        -5.5
58668.374335 20.449472      NaN  -11.5     8 c    0   1.32 226.09433 51.08246  7701.71  8711.77 2.77 2.41  41.5 -0.395    19.78 21.65 02a58668o0288c 0xc00800        -5.5
58668.377539 19.743105      NaN   16.5     8 c    0   0.97 226.09433 51.08246  7682.02  8671.46 2.77 2.43  40.7 -0.392    19.75 21.63 02a58668o0295c 0xc00800        -5.5
58668.383157 20.207197      NaN   -2.5     9 c    0   1.07 226.09433 51.08246  7736.12  8750.98 2.66 2.50  44.8 -0.398    19.78 21.61 02a58668o0307c 0xc00800        -5.5
58668.393129 20.321591      NaN   -2.5     8 c    0   1.32 226.09433 51.08246  7752.30  8642.29 2.59 2.52  50.8 -0.401    19.72 21.64 02a58668o0328c 0xc00800        -5.5
58692.311538 19.950541      NaN    2.5    10 c    0   0.74 226.09433 51.08246   206.38  9215.17 2.72 2.06 -47.2 -0.430    19.72 21.75 02a58692o0163c 0xc00900        -5.5
58692.314372 20.449472      NaN  -15.5     8 c    0   1.40 226.09433 51.08246   188.04  9174.16 2.62 2.03 -47.1 -0.425    19.77 21.74 02a58692o0169c 0xc00800        -5.5
58692.321304 20.071303      NaN    4.5     8 c    0   1.37 226.09433 51.08246   243.79  9248.51 2.66 2.07 -46.5 -0.432    19.71 21.72 02a58692o0184c 0xc00800        -5.5
58692.324084 20.009244      NaN    3.5     9 c    0   1.43 226.09433 51.08246  9582.50  9177.27 2.86 2.62 -60.6 -0.373    19.79 21.80 02a58692o0190c 0xc00800        -5.5
58692.327065 20.321591      NaN   -8.5     9 c    0   1.10 226.09433 51.08246  9563.88  9140.67 2.96 2.66 -54.2 -0.369    19.77 21.80 02a58692o0196c 0xc00900        -5.5
58692.332200 19.766969      NaN    9.5    10 c    0   0.86 226.09433 51.08246   258.74  9138.71 2.64 2.13 -48.8 -0.404    19.68 21.68 02a58692o0206c 0xc00800        -5.5
58692.333115 20.321591      NaN   -8.5     9 c    0   1.39 226.09433 51.08246  9619.26  9223.17 2.86 2.64 -55.8 -0.372    19.78 21.78 02a58692o0208c 0xc00800        -5.5
58692.343262 20.207197      NaN  -11.5    10 c    0   1.11 226.09433 51.08246  9630.92  9108.36 2.87 2.66 -52.0 -0.376    19.77 21.75 02a58692o0228c 0xc00800        -5.5
58696.271773 20.449472      NaN  -17.5     8 c    0   1.47 226.09433 51.08246   213.43  9213.12 3.11 2.08 -53.3 -0.429    19.73 21.68 02a58696o0086c 0xc00800        -5.5
58696.274722 20.594452      NaN   -8.5     7 c    0   1.70 226.09433 51.08246   193.59  9178.21 2.85 2.08 -52.3 -0.430    19.79 21.69 02a58696o0092c 0xc00800        -5.5
58696.282894 19.674510      NaN   13.5    10 c    0   0.94 226.09433 51.08246   258.73  9256.45 3.38 2.22 -52.1 -0.426    19.70 21.71 02a58696o0109c 0xc00800        -5.5
58696.293062 20.071303      NaN    1.5     9 c    0   0.88 226.09433 51.08246   268.81  9128.13 3.01 2.21 -50.9 -0.432    19.73 21.75 02a58696o0130c 0xc00900        -5.5
58696.303451 20.103715      NaN   -2.5    10 c    0   1.12 226.09433 51.08246  9590.54  9177.08 3.13 2.76 -56.7 -0.369    19.76 21.88 02a58696o0152c 0xc00800        -5.5
58696.306461 20.207197      NaN   -9.5    10 c    0   0.92 226.09433 51.08246  9571.59  9142.13 3.18 2.58 -58.4 -0.368    19.80 21.91 02a58696o0158c 0xc00800        -5.5
58696.312612 20.103715      NaN   -9.5    11 c    0   0.94 226.09433 51.08246  9622.82  9216.59 3.28 2.94 -58.8 -0.360    19.71 21.89 02a58696o0171c 0xc00800        -5.5
58696.322659 20.171596      NaN   -4.5    10 c    0   1.10 226.09433 51.08246  9639.90  9099.65 3.09 2.77 -56.9 -0.364    19.78 21.88 02a58696o0192c 0xc00800        -5.5
58700.341544 20.207197      NaN    3.5     7 c    0   1.37 226.09433 51.08246  5100.20   813.24 2.51 2.37  82.2 -0.398    19.67 21.58 02a58700o0237c 0xc00800        -5.5
58700.344425 19.979496      NaN    4.5     9 c    0   1.20 226.09433 51.08246  5078.50   772.56 2.54 2.40 -89.3 -0.397    19.66 21.64 02a58700o0243c 0xc00800        -5.5
58700.351708 19.894850      NaN    7.5     9 c    0   0.94 226.09433 51.08246  5144.85   850.63 2.60 2.50 -87.0 -0.397    19.63 21.69 02a58700o0258c 0xc00800        -5.5
58700.361983 20.207197      NaN  -17.5    10 c    0   1.04 226.09433 51.08246  5164.32   733.76 2.66 2.54 -86.6 -0.392    19.61 21.65 02a58700o0279c 0xc00800        -5.5
58704.270023 19.401649      NaN   18.5    13 c    0   1.36 226.09433 51.08246  5111.89   818.44 2.51 2.38 -75.7 -0.409    19.19 20.31 02a58704o0088c 0xc00800        -5.5
58704.273366 20.207197      NaN  -19.5    10 c    0   1.96 226.09433 51.08246  5089.90   778.60 2.43 2.27 -85.4 -0.406    19.21 20.31 02a58704o0095c 0xc00800        -5.5
58704.278570 19.922338      NaN  -45.5    13 c    0   1.37 226.09433 51.08246  5150.28   856.49 2.54 2.37 -74.0 -0.413    19.15 20.29 02a58704o0106c 0xc00800        -5.5
58704.292075 19.589310      NaN    8.5    13 c    0   1.48 226.09433 51.08246  5170.93   738.05 2.49 2.34 -85.2 -0.404    19.15 20.27 02a58704o0135c 0xc00800        -5.5
58708.325382 19.014394      NaN   -2.5    29 c    0   1.61 226.09433 51.08246  6016.17  7122.65 2.91 2.32  36.9 -0.359    18.47 19.30 02a58708o0215c 0xc00900        -5.5
58708.328593 18.606822      NaN   41.5    28 c    0   1.08 226.09433 51.08246  5998.21  7082.98 2.94 2.35  38.3 -0.366    18.41 19.28 02a58708o0222c 0xc00800        -5.5
58708.334594 18.336727      NaN   57.5    35 c    0   0.83 226.09433 51.08246  6054.51  7162.25 2.94 2.37  37.7 -0.366    18.42 19.25 02a58708o0235c 0xc00800        -5.5
58708.344810 18.944322      NaN   -9.5    32 c    0   1.14 226.09433 51.08246  6073.56  7043.95 2.81 2.32  36.5 -0.378    18.32 19.18 02a58708o0257c 0xc00800        -5.5
58720.235608 19.102305      NaN   -0.5    26 c    0   0.74 226.09433 51.08246  8935.20  2843.89 2.36 2.32 -68.6 -0.398    18.84 19.80 02a58720o0036c 0xc00800        -5.5
58720.239699 19.419021      NaN   20.5    12 c    0   1.37 226.09433 51.08246  8910.37  2810.82 2.72 2.40  30.2 -0.375    19.30 20.71 02a58720o0044c 0xc00800        -5.5
58720.244925 19.816329      NaN   10.5     9 c    0   1.03 226.09433 51.08246  8970.07  2879.21 2.37 2.29 -71.0 -0.397    19.69 21.32 02a58720o0055c 0xc00800        -5.5
58720.255664 17.762888      NaN   78.5    67 c    0   1.36 226.09433 51.08246  8985.95  2759.91 2.47 2.31  33.1 -0.409    18.85 20.79 02a58720o0077c 0xc00800        -5.5
58724.270498 20.207197      NaN  -11.5    10 c    0   1.22 226.09433 51.08246  5834.54  8769.29 2.60 2.58  36.1 -0.404    19.61 21.56 02a58724o0116c 0xc00800        -5.5
58724.274193 20.137125      NaN   -0.5     9 c    0   1.40 226.09433 51.08246  5815.10  8729.35 2.58 2.52  24.3 -0.466    19.66 21.55 02a58724o0124c 0xc00800        -5.5
58724.280694 19.841877      NaN    3.5    11 c    0   1.08 226.09433 51.08246  5869.56  8810.28 2.63 2.49  37.2 -0.402    19.64 21.52 02a58724o0138c 0xc00800        -5.5
58724.293731 19.950541      NaN    2.5    10 c    0   0.81 226.09433 51.08246  5887.96  8692.16 2.63 2.48  34.4 -0.401    19.67 21.48 02a58724o0166c 0xc00900        -5.5
58756.211814 18.489118      NaN   41.5    33 c    0   1.21 226.09433 51.08246  2334.89  5218.98 2.44 2.42 -47.6 -0.406    18.08 19.00 02a58756o0036c 0xc00800        -5.5
58756.217208 19.089302      NaN   27.5    17 c    0   0.85 226.09433 51.08246  2312.87  5184.67 2.56 2.54 -50.3 -0.388    18.88 20.10 02a58756o0047c 0xc00800        -5.5
58756.220670 19.841877      NaN  -15.5    14 c    0   1.19 226.09433 51.08246  2373.44  5261.00 2.59 2.57 -35.2 -0.388    19.06 20.45 02a58756o0054c 0xc00800        -5.5
58756.234606 19.766969      NaN  -29.5    15 c    0   1.00 226.09433 51.08246  2394.60  5148.93 2.86 2.81 -33.3 -0.396    19.05 20.61 02a58756o0083c 0xc00800        -5.5
58872.535511 20.039830      NaN    5.5     8 c    0   1.23 226.09433 51.08246  2846.02  1874.11 2.57 2.37  45.3 -0.403    19.69 21.86 02a58872o0724c 0xc00800        -5.5
58872.538729 20.449472      NaN  -12.5     8 c    0   0.76 226.09433 51.08246  2864.85  1913.35 2.56 2.37  47.2 -0.405    19.70 21.88 02a58872o0731c 0xc00800        -5.5
58872.544855 20.449472      NaN  -10.5     8 c    0   1.27 226.09433 51.08246  2808.07  1833.39 2.54 2.35  50.1 -0.403    19.72 21.89 02a58872o0744c 0xc00800        -5.5
58872.555754 20.761819      NaN   -9.5     6 c    0   1.67 226.09433 51.08246  2797.36  1945.42 2.44 2.36 -64.7 -0.410    19.76 21.91 02a58872o0767c 0xc00800        -5.5
58876.652046 20.321591      NaN   -2.5     8 c    0   1.43 226.09433 51.08246 10231.19  5639.86 2.73 2.60 -80.8 -0.407    19.67 21.87 02a58876o0928c 0xc00800        -5.5
58876.656192 19.841877      NaN   -8.5    14 c    0   1.10 226.09433 51.08246 10251.93  5677.20 2.75 2.61 -76.6 -0.408    19.35 21.37 02a58876o0937c 0xc00900        -5.5
58876.663893 19.743105      NaN   -4.5    15 c    0   0.81 226.09433 51.08246 10196.21  5605.86 2.67 2.57 -78.1 -0.410    19.32 21.13 02a58876o0953c 0xc00900        -5.5
58876.670110 18.786693      NaN    3.5    34 c    0   0.65 226.09433 51.08246 10177.32  5723.64 2.70 2.60 -88.9 -0.402    18.52 19.73 02a58876o0965c 0xc00800        -5.5
58884.651964 20.207197      NaN    4.5     8 c    0   1.32 226.09433 51.08246  3641.81  8188.65 2.36 2.33 -25.7 -0.419    19.84 21.99 02a58884o0947c 0xc00900        -1.5
58884.654801 20.449472      NaN   -1.5     8 c    0   1.39 226.09433 51.08246  3657.20  8231.63 2.38 2.33  25.3 -0.415    19.82 21.98 02a58884o0953c 0xc00800        -1.5
58884.659773 20.594452      NaN  -11.5     7 c    0   1.32 226.09433 51.08246  3598.58  8151.92 2.39 2.28  35.2 -0.420    19.77 21.88 02a58884o0963c 0xc00900        -1.5
58884.662890 20.321591      NaN   -5.5     9 c    0   1.21 226.09433 51.08246  3584.90  8267.51 2.38 2.31  28.8 -0.419    19.74 21.71 02a58884o0969c 0xc00900        -1.5
58900.639609 18.711133      NaN   48.5    23 c    0   1.16 226.09433 51.08246  5086.03   807.41 2.66 2.44 -53.9 -0.402    18.49 20.27 02a58900o0861c 0xc00800        -1.5
58900.642944 19.302877      NaN   -9.5    23 c    0   0.80 226.09433 51.08246  5064.48   767.46 2.58 2.36 -51.6 -0.412    18.62 20.38 02a58900o0867c 0xc00800        -1.5
58900.650485 18.058851      NaN   89.5    42 c    0   0.74 226.09433 51.08246  5125.51   845.62 2.64 2.41 -55.9 -0.411    18.31 20.11 02a58900o0881c 0xc00800        -1.5
58900.658925 19.950541      NaN    0.5    12 c    0   0.86 226.09433 51.08246  5146.13   728.29 2.68 2.47 -55.2 -0.402    19.41 21.30 02a58900o0897c 0xc00900        -1.5
58932.589384 20.543943      NaN   -0.5     7 c    0   1.25 226.09433 51.08246  4932.63  2473.84 2.52 2.38 -52.1 -0.395    19.69 21.67 02a58932o0789c 0xc00800        -1.5
58932.592586 20.449472      NaN  -14.5     8 c    0   1.18 226.09433 51.08246  4914.74  2434.35 2.43 2.31 -57.4 -0.395    19.72 21.66 02a58932o0796c 0xc00800        -1.5
58932.599124 20.594452      NaN   -8.5     7 c    0   1.71 226.09433 51.08246  4971.22  2510.18 2.41 2.28 -55.8 -0.399    19.73 21.65 02a58932o0809c 0xc00800        -1.5
58932.609653 20.103715      NaN    7.5     8 c    0   1.13 226.09433 51.08246  4993.01  2392.81 2.44 2.31 -56.9 -0.397    19.71 21.62 02a58932o0832c 0xc00800        -1.5
58956.479813 20.495680      NaN    0.5     7 c    0   1.28 226.09433 51.08246  2312.86  5240.35 2.37 2.29 -48.1 -0.407    19.74 21.75 02a58956o0529c 0xc00800        -1.5
58956.483025 20.594452      NaN    1.5     6 c    0   1.62 226.09433 51.08246  2293.72  5202.58 2.32 2.26 -54.7 -0.411    19.80 21.78 02a58956o0536c 0xc00900        -1.5
58956.488755 20.594452      NaN   -6.5     7 c    0   1.13 226.09433 51.08246  2347.60  5272.76 2.44 2.36 -55.8 -0.402    19.73 21.76 02a58956o0548c 0xc00800        -1.5
58956.499061 20.039830      NaN    9.5     8 c    0   1.14 226.09433 51.08246  2366.14  5155.49 2.43 2.32 -56.3 -0.411    19.70 21.76 02a58956o0569c 0xc00a00        -1.5
58960.470198 20.594452      NaN  -13.5     7 c    0   0.97 226.09433 51.08246  2308.97  5241.27 2.50 2.36  31.7 -0.403    19.71 21.71 02a58960o0456c 0xc00800        -1.5
