         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57472.487069 18.094452      NaN  -136.0    70 o    0   1.03 161.52051 -2.22126  5708.00  5056.24  3.72 2.47 -11.8 -0.497    17.69 18.51 02a57472o0525o 0xc00800        20.0
57472.507397 17.976960      NaN   -44.0    78 o    0   1.00 161.52051 -2.22126  5868.48  4960.15  3.92 2.55  -9.6 -0.491    17.65 18.48 02a57472o0562o 0xc00800        20.0
57476.417165 19.401649      NaN     4.0    21 o    0   1.21 161.52051 -2.22126  5108.73  5877.76  3.67 3.38 -77.9 -0.473    18.99 20.51 02a57476o0410o 0xc00900        20.0
57476.439391 19.256669      NaN   -33.0    24 o    0   1.10 161.52051 -2.22126  4820.97  5298.56  3.65 3.43 -63.3 -0.468    18.94 20.42 02a57476o0453o 0xc00800        20.0
57476.461811 19.102305      NaN    25.0    26 o    0   1.00 161.52051 -2.22126  5985.07  4725.69  3.81 3.72 -51.9 -0.441    18.82 20.28 02a57476o0496o 0xc00800        20.0
57476.484145 18.847027      NaN    44.0    27 o    0   1.18 161.52051 -2.22126  5871.58  4959.35  3.73 3.62 -59.2 -0.446    18.74 20.14 02a57476o0539o 0xc00800        20.0
57493.239074 18.816441      NaN   -20.0    36 o    0   1.07 161.52051 -2.22126  7577.11  2750.16  3.74 3.44  68.2 -0.554    18.50 19.53 02a57493o0058o 0xc00800        20.0
57493.239553 18.757738      NaN  -110.0    38 o    0   1.02 161.52051 -2.22126  7577.10  2750.22  3.73 3.41  77.9 -0.543    18.50 19.54 02a57493o0059o 0xc00800        20.0
57493.240032 18.693037      NaN    36.0    35 o    0   1.46 161.52051 -2.22126  7577.18  2750.31  3.67 3.39  77.0 -0.528    18.51 19.55 02a57493o0060o 0xc00800        20.0
57493.349201 19.089302      NaN   -21.0    28 o    0   1.10 161.52051 -2.22126  4943.76  5927.28  3.71 3.38 -82.5 -0.488    18.71 19.92 02a57493o0272o 0xc00800        20.0
57493.368791 19.256669      NaN   -36.0    24 o    0   1.45 161.52051 -2.22126  4654.58  5350.80  3.64 3.39 -74.1 -0.484    18.70 19.89 02a57493o0306o 0xc00800        20.0
57493.389092 18.978793      NaN    26.0    29 o    0   1.01 161.52051 -2.22126  5816.92  4774.82  3.57 3.38 -82.5 -0.494    18.65 19.74 02a57493o0342o 0xc00800        20.0
57493.407027 19.051202      NaN   -38.0    29 o    0   1.17 161.52051 -2.22126  5875.17  4949.40  3.65 3.47 -84.1 -0.463    18.64 19.79 02a57493o0379o 0xc00800        20.0
57494.348491 18.369531      NaN    69.0    38 o    0   1.15 161.52051 -2.22126  5256.02  5821.80  3.83 3.42 -82.2 -0.512    18.42 19.41 02a57494o0265o 0xc00900        20.0
57494.363235 18.786693      NaN    -1.0    37 o    0   1.30 161.52051 -2.22126  5236.20  5787.05  3.73 3.29 -78.5 -0.509    18.39 19.33 02a57494o0295o 0xc00800        20.0
57494.377320 18.729535      NaN   -26.0    39 o    0   1.13 161.52051 -2.22126  5294.32  5866.78  3.79 3.43 -77.2 -0.491    18.33 19.27 02a57494o0324o 0xc00800        20.0
57494.391885 18.438271      NaN   -98.0    51 o    0   1.27 161.52051 -2.22126  5314.78  5751.61  3.74 3.38 -77.4 -0.502    18.07 18.88 02a57494o0354o 0xc00800        20.0
57498.223835 16.615465      NaN   168.0   224 o    0   1.12 161.52051 -2.22126  9609.87  2653.77  4.18 3.68  76.9 -0.499    16.97 16.69 02a57498o0031o 0xc00802        20.0
57498.224313 16.300474      NaN   432.0   228 o    0   0.92 161.52051 -2.22126  9609.76  2653.66  3.98 3.44  73.6 -0.541    17.09 16.82 02a57498o0032o 0xc00802        20.0
57499.224393 15.396499 0.227057  2540.0   527 o    0   1.04 161.52051 -2.22126  7755.93  2654.23 16.79 8.38 -88.1 -0.136    16.85 16.60 02a57499o0031o 0xc00802        20.0
57499.224873 16.817132      NaN  -350.0   227 o    0   1.00 161.52051 -2.22126  7756.04  2653.72  4.21 3.90  68.8 -0.529    16.96 16.70 02a57499o0032o 0xc00802        20.0
57499.404554 18.261819      NaN    12.0    60 o    0   1.49 161.52051 -2.22126  5238.39  5831.14  3.57 3.15 -79.8 -0.516    17.94 18.44 02a57499o0365o 0xc00800        20.0
57499.416724 18.208845      NaN   -58.0    63 o    0   1.15 161.52051 -2.22126  5221.40  5791.38  3.61 3.24 -77.1 -0.519    17.92 18.41 02a57499o0389o 0xc00800        20.0
57499.428484 18.110074      NaN   -97.0    69 o    0   1.28 161.52051 -2.22126  5279.76  5867.89  3.82 3.49 -76.5 -0.486    17.81 18.34 02a57499o0413o 0xc00800        20.0
57499.440899 18.048890      NaN   -71.0    73 o    0   1.05 161.52051 -2.22126  5299.96  5751.69  3.59 3.22 -81.3 -0.494    17.82 18.25 02a57499o0438o 0xc00800        20.0
57500.225237 16.537560      NaN   166.0   245 o    0   0.69 161.52051 -2.22126  6131.23  2649.49  3.84 3.72  80.0 -0.537    17.04 16.75 02a57500o0038o 0xc00802        20.0
57500.225716 16.440934      NaN  -201.0   321 o    0   0.95 161.52051 -2.22126  3344.83  2641.36  9.41 7.78  84.0 -0.268    17.15 16.88 02a57500o0039o 0xc00802        20.0
57500.226195 16.590595      NaN   340.0   173 o    0   0.82 161.52051 -2.22126  3344.73  2641.31  3.74 3.58 -68.3 -0.564    17.22 17.02 02a57500o0040o 0xc00802        20.0
57500.226672 16.481130      NaN   432.0   172 o    0   0.90 161.52051 -2.22126  3344.52  2641.26  3.78 3.56 -70.1 -0.550    17.27 17.15 02a57500o0041o 0xc00802        20.0
57500.227151 16.809190      NaN   265.0   147 o    0   0.99 161.52051 -2.22126  3344.34  2641.21  3.92 3.71 -28.5 -0.548    17.30 17.28 02a57500o0042o 0xc00800        20.0
57500.227628 17.464922      NaN  -174.0   125 o    0   1.01 161.52051 -2.22126  3344.29  2641.15  4.05 3.72 -17.7 -0.547    17.35 17.39 02a57500o0043o 0xc00800        20.0
57501.229087 17.425126 0.334931   409.0   120 o    0   0.88 161.52051 -2.22126  1417.58  2634.52  4.41 4.19 -47.1 -0.441    17.45 17.77 02a57501o0046o 0xc00a00        20.0
57505.358966 19.454622      NaN   -34.0    20 o    0   1.12 161.52051 -2.22126  5250.63  5829.33  3.68 3.43 -77.7 -0.454    19.16 20.80 02a57505o0268o 0xc00800        20.0
57505.373402 19.256669      NaN   -51.0    24 o    0   0.95 161.52051 -2.22126  5291.22  5791.02  3.62 3.35 -78.4 -0.461    18.98 20.43 02a57505o0296o 0xc00800        20.0
57505.389352 18.967180      NaN    30.0    28 o    0   0.78 161.52051 -2.22126  5234.21  5771.78  3.63 3.40 -77.7 -0.457    18.84 20.19 02a57505o0327o 0xc00800        20.0
57505.405358 19.169763      NaN     1.0    26 o    0   0.95 161.52051 -2.22126  5310.93  5849.09  3.70 3.49 -77.8 -0.454    18.72 20.03 02a57505o0358o 0xc00800        20.0
57505.421172 19.051202      NaN   -73.0    29 o    0   1.24 161.52051 -2.22126  5214.37  5866.72  3.63 3.43 -72.6 -0.451    18.63 19.84 02a57505o0389o 0xc00800        20.0
57552.262722 18.649074      NaN    14.0    42 o    0   0.90 161.52051 -2.22126  7206.19  5954.39  4.23 3.77  88.1 -0.454    18.37 19.55 02a57552o0012o 0xc00800        20.0
57552.272617 18.649074      NaN   -17.0    42 o    0   0.81 161.52051 -2.22126  7166.79  6012.29  4.25 3.69 -89.0 -0.471    18.36 19.54 02a57552o0032o 0xc00800        20.0
57555.248568 17.389435      NaN    32.0   130 o    0   1.08 161.52051 -2.22126  6026.08  5640.02  3.89 3.37 -88.2 -0.518    17.41 17.55 02a57555o0049o 0xc00800        20.0
57555.253626 17.422338      NaN  -161.0   130 o    0   1.07 161.52051 -2.22126  6085.98  5716.71  3.84 3.28 -87.2 -0.508    17.26 17.71 02a57555o0059o 0xc00800        20.0
57555.261309 18.526952      NaN   -73.0    47 o    0   0.98 161.52051 -2.22126  6105.76  5601.79  3.97 3.54 -83.8 -0.492    18.32 19.39 02a57555o0074o 0xc00800        20.0
57555.271388 18.125925      NaN   -92.0    68 o    0   1.19 161.52051 -2.22126  6068.17  5657.84  3.83 3.40 -85.6 -0.480    17.84 18.65 02a57555o0094o 0xc00800        20.0
57562.280098 19.089302      NaN   -71.0    28 o    0   1.01 161.52051 -2.22126  6631.22  7107.40  4.23 3.69  89.7 -0.459    18.77 20.44 02a57562o0092o 0xc00800        20.0
57736.586590 18.757738      NaN    -8.0    38 o    0   1.01 161.52051 -2.22126  5347.65  6174.79  3.88 3.76  87.7 -0.424    18.41 19.28 02a57736o0747o 0xc00800        20.0
57736.597706 18.786693      NaN   -38.0    37 o    0   1.22 161.52051 -2.22126  5366.08  6214.41  3.90 3.74  89.5 -0.412    18.43 19.31 02a57736o0768o 0xc00800        20.0
57736.609869 18.598565      NaN    35.0    39 o    0   1.13 161.52051 -2.22126  5306.66  6138.09  3.84 3.70  86.0 -0.418    18.45 19.33 02a57736o0790o 0xc00800        20.0
57736.621956 18.445391      NaN    58.0    38 o    0   1.27 161.52051 -2.22126  5285.71  6255.05  3.98 3.84  86.8 -0.414    18.42 19.34 02a57736o0812o 0xc00800        20.0
57736.634586 18.816441      NaN    15.0    36 o    0   0.94 161.52051 -2.22126  5322.84  6200.84  3.66 3.47 -86.7 -0.441    18.51 19.34 02a57736o0834o 0xc00900        20.0
57764.560532 17.972330      NaN    45.0    70 o    0   1.18 161.52051 -2.22126  5321.39  3354.05  3.58 3.44 -83.1 -0.423    17.87 18.44 02a57764o0697o 0xc00900        20.0
57764.579494 16.770326      NaN  -270.0   237 o    0   3.12 161.52051 -2.22126  5154.92  7051.93  3.31 3.27 -22.7 -0.494    16.99 17.11 02a57764o0731o 0xc00802        20.0
57764.591668 16.881162      NaN  -127.0   214 o    0   1.51 161.52051 -2.22126  5211.34  7131.92  3.30 3.25 -32.3 -0.467    17.35 17.49 02a57764o0753o 0xc00802        20.0
57764.610529 18.649074      NaN    -6.0    42 o    0   1.05 161.52051 -2.22126  5233.67  7015.92  3.27 3.14 -37.1 -0.410    18.58 19.37 02a57764o0789o 0xc00900        20.0
57764.627051 18.910912      NaN   -37.0    33 o    0   1.37 161.52051 -2.22126  5190.55  7073.61  3.28 3.25 -22.9 -0.461    18.65 19.52 02a57764o0818o 0xc00800        20.0
57768.583579 18.089294      NaN    27.0    68 o    0   0.83 161.52051 -2.22126  6008.06  5177.35  3.65 3.48  88.6 -0.430    17.93 18.33 02a57768o0733o 0xc00800        20.0
57768.616437 18.243872      NaN  -137.0    61 o    0   1.10 161.52051 -2.22126  6050.14  5217.82  3.66 3.48 -87.4 -0.419    17.88 18.29 02a57768o0800o 0xc00800        20.0
57768.629236 18.317510      NaN    -9.0    57 o    0   1.22 161.52051 -2.22126  6075.65  5103.13  3.61 3.44 -83.8 -0.438    17.87 18.26 02a57768o0825o 0xc00800        20.0
57768.651444 18.073966      NaN    42.0    64 o    0   1.16 161.52051 -2.22126  6037.84  5157.46  3.61 3.51 -81.7 -0.439    17.84 18.21 02a57768o0866o 0xc00800        20.0
57788.543726 19.696897      NaN   -23.0    16 o    0   1.23 161.52051 -2.22126  3602.26  7369.04  3.46 3.38  56.3 -0.450    19.49 21.18 02a57788o0637o 0xc00900        20.0
57788.562527 19.696897      NaN   -22.0    16 o    0   1.43 161.52051 -2.22126  3584.75  7330.23  3.43 3.36  77.3 -0.456    19.50 21.18 02a57788o0674o 0xc00800        20.0
57788.568558 19.631075      NaN   -36.0    17 o    0   1.12 161.52051 -2.22126  3644.88  7410.04  3.36 3.33  69.1 -0.465    19.51 21.20 02a57788o0686o 0xc00800        20.0
57788.590533 19.569016      NaN    -2.0    18 o    0   1.05 161.52051 -2.22126  3667.20  7289.17  3.49 3.48 -50.0 -0.440    19.47 21.20 02a57788o0727o 0xc00800        20.0
57788.612990 19.569016      NaN   -59.0    18 o    0   1.23 161.52051 -2.22126  3631.27  7345.22  3.53 3.45   4.6 -0.450    19.39 21.08 02a57788o0768o 0xc00800        20.0
57800.529468 19.128787      NaN   -36.0    27 o    0   1.08 161.52051 -2.22126  3444.79  6889.78  3.37 3.32  49.2 -0.471    18.97 20.11 02a57800o0440o 0xc00800        20.0
57800.545951 19.212347      NaN   -80.0    25 o    0   1.11 161.52051 -2.22126  3426.38  6849.92  3.36 3.32  63.9 -0.474    18.94 20.07 02a57800o0470o 0xc00800        20.0
57800.562626 19.212347      NaN    -8.0    25 o    0   1.15 161.52051 -2.22126  3485.63  6926.03  3.33 3.31  32.5 -0.481    18.93 20.03 02a57800o0500o 0xc00800        20.0
57800.579701 19.051202      NaN     4.0    29 o    0   1.08 161.52051 -2.22126  3509.38  6809.08  3.52 3.41  16.4 -0.448    18.84 19.97 02a57800o0531o 0xc00800        20.0
57800.591773 19.014394      NaN   -38.0    30 o    0   1.13 161.52051 -2.22126  3471.94  6864.40  3.54 3.40  10.6 -0.463    18.82 19.91 02a57800o0553o 0xc00800        20.0
57804.522853 19.089302      NaN   -52.0    28 o    0   1.53 161.52051 -2.22126  6503.20  2954.31  3.92 3.73  84.0 -0.593    18.92 20.83 01a57804o0480o 0xc00800        20.0
57804.537078 18.910912      NaN   -24.0    33 o    0   1.16 161.52051 -2.22126  6524.39  2992.32  4.39 4.15 -89.4 -0.598    18.78 20.75 01a57804o0508o 0xc00800        20.0
57804.550337 18.847027      NaN   -51.0    35 o    0   1.20 161.52051 -2.22126  6465.65  2915.65  4.07 3.86  89.1 -0.579    18.79 20.62 01a57804o0534o 0xc00800        20.0
57804.564711 18.702047      NaN   -80.0    40 o    0   1.16 161.52051 -2.22126  6445.45  3034.21  4.55 4.37 -87.7 -0.605    18.59 20.47 01a57804o0562o 0xc00800        20.0
57806.516473 18.273950      NaN    93.0    35 o    0   0.90 161.52051 -2.22126  5282.64  4557.31  4.05 3.82 -75.9 -0.569    18.83 20.68 01a57806o0588o 0xc00900        20.0
57806.530848 18.944322      NaN    32.0    28 o    0   1.33 161.52051 -2.22126  5303.57  4595.25  4.14 3.89 -74.9 -0.561    18.80 20.67 01a57806o0616o 0xc00900        20.0
57806.544223 19.014394      NaN  -166.0    30 o    0   1.21 161.52051 -2.22126  5245.84  4518.36  4.10 3.87 -74.1 -0.553    18.76 20.58 01a57806o0642o 0xc00800        20.0
57806.558565 18.944322      NaN  -161.0    32 o    0   0.96 161.52051 -2.22126  5227.41  4633.53  4.10 3.86 -74.5 -0.563    18.76 20.57 01a57806o0670o 0xc00800        20.0
57808.513450 19.128787      NaN   -78.0    27 o    0   1.45 161.52051 -2.22126  4234.83  4009.06  4.29 4.11 -76.7 -0.561    18.88 20.86 01a57808o0484o 0xc00800        20.0
57808.527940 19.014394      NaN  -201.0    30 o    0   1.22 161.52051 -2.22126  4255.88  4047.13  4.60 4.36 -79.0 -0.541    18.80 20.84 01a57808o0512o 0xc00a00        20.0
57808.541299 18.649074      NaN  -104.0    42 o    0   0.56 161.52051 -2.22126  4198.12  3969.91  4.32 4.08 -79.7 -0.553    18.83 20.75 01a57808o0538o 0xc00800        20.0
57808.555686 18.944322      NaN  -160.0    32 o    0   0.98 161.52051 -2.22126  4178.01  4086.33  4.50 4.23 -78.3 -0.535    18.72 20.63 01a57808o0566o 0xc00800        20.0
57810.516759 16.322489      NaN  -181.0   358 o    0   0.82 161.52051 -2.22126  4495.40  5744.92  3.71 3.65 -52.8 -0.617    16.21 18.00 01a57810o0581o 0xc00802        20.0
57816.485040 19.302877      NaN   -19.0    23 o    0   1.01 161.52051 -2.22126  7149.12  5377.28  3.38 3.25  10.2 -0.482    19.19 21.21 01a57816o0524o 0xc00800        20.0
57816.499604 19.401649      NaN   -31.0    21 o    0   1.04 161.52051 -2.22126  7170.10  5415.74  3.35 3.24  -3.8 -0.483    19.18 21.19 01a57816o0553o 0xc00800        20.0
57816.514208 19.631075      NaN     0.0    17 o    0   1.77 161.52051 -2.22126  7111.83  5337.10  3.32 3.24 -21.3 -0.484    19.17 21.16 01a57816o0582o 0xc00800        20.0
57816.528142 19.454622      NaN   -78.0    20 o    0   1.28 161.52051 -2.22126  7095.41  5453.86  3.28 3.21 -26.7 -0.490    19.17 21.15 01a57816o0610o 0xc00800        20.0
57818.475425 19.212347      NaN   -15.0    25 o    0   0.93 161.52051 -2.22126  7123.65  4664.41  4.08 3.53 -37.3 -0.452    18.87 20.88 01a57818o0510o 0xc00900        20.0
57818.490389 19.351140      NaN   -52.0    22 o    0   1.27 161.52051 -2.22126  7144.58  4703.06  4.09 3.54 -39.1 -0.446    18.96 21.06 01a57818o0540o 0xc00800        20.0
57818.506010 19.454622      NaN   -26.0    20 o    0   1.07 161.52051 -2.22126  7087.44  4624.97  3.95 3.41 -47.9 -0.460    19.15 21.36 01a57818o0571o 0xc00800        20.0
57818.520497 19.454622      NaN   -84.0    20 o    0   1.23 161.52051 -2.22126  7070.01  4741.05  4.01 3.44 -45.2 -0.457    19.12 21.33 01a57818o0600o 0xc00800        20.0
57820.455139 13.522265      NaN   195.0  4662 o    0   1.20 161.52051 -2.22126  5138.24  5077.98  3.60 3.29 -42.0 -0.488    13.56 13.63 01a57820o0491o 0xc00802        20.0
57820.483627 13.444891      NaN -4585.0  5069 o    0   1.20 161.52051 -2.22126  5100.09  5039.46  3.58 3.29 -44.4 -0.531    13.48 13.56 01a57820o0548o 0xc00802        20.0
57820.497949 13.609976      NaN  -352.0  4354 o    0   1.06 161.52051 -2.22126  5080.85  5154.95  3.77 3.49 -32.6 -0.463    13.78 14.11 01a57820o0577o 0xc00802        20.0
57828.445681 18.978793      NaN   -67.0    31 o    0   1.15 161.52051 -2.22126  7036.93  5437.61  3.28 3.08 -36.5 -0.494    18.67 20.09 01a57828o0454o 0xc00800        20.0
57828.459092 19.014394      NaN   -64.0    30 o    0   1.32 161.52051 -2.22126  7056.48  5475.97  3.31 3.10 -44.8 -0.493    18.62 20.03 01a57828o0481o 0xc00800        20.0
57828.460644 16.738722      NaN  -107.0   244 o    0   1.95 161.52051 -2.22126  4325.77  7341.78  3.45 3.34  82.9 -0.482    16.35 16.42 02a57828o0460o 0xc00802        20.0
57828.472478 17.357499      NaN  -103.0   138 o    0   1.52 161.52051 -2.22126  6998.36  5399.87  3.35 3.10 -46.3 -0.509    17.23 17.88 01a57828o0508o 0xc00800        20.0
57828.478289 18.226218      NaN    44.0    54 o    0   1.04 161.52051 -2.22126  4309.92  7301.38  3.49 3.44 -88.4 -0.495    17.81 18.61 02a57828o0493o 0xc00800        20.0
57828.486066 18.417189      NaN    15.0    52 o    0   1.06 161.52051 -2.22126  6979.55  5516.77  3.39 3.15 -41.7 -0.492    18.17 19.35 01a57828o0535o 0xc00800        20.0
57828.495950 18.623526      NaN    50.0    33 o    0   1.40 161.52051 -2.22126  4370.76  7378.47  3.44 3.38 -85.8 -0.469    18.18 19.05 02a57828o0526o 0xc00800        20.0
57828.512600 18.816441      NaN   -48.0    36 o    0   1.28 161.52051 -2.22126  4390.88  7260.70  3.45 3.38  87.9 -0.465    18.13 18.96 02a57828o0557o 0xc00800        20.0
57828.528560 18.729535      NaN   -17.0    39 o    0   1.49 161.52051 -2.22126  4353.38  7317.24  3.46 3.40  81.3 -0.462    18.07 18.86 02a57828o0586o 0xc00800        20.0
57830.440588 19.212347      NaN   -24.0    25 o    0   1.20 161.52051 -2.22126  5797.90  3774.75  3.32 3.18 -65.3 -0.473    18.95 20.64 01a57830o0434o 0xc00800        20.0
57830.469268 19.169763      NaN   -58.0    26 o    0   1.01 161.52051 -2.22126  5759.32  3736.19  3.51 3.32 -65.0 -0.470    18.82 20.48 01a57830o0492o 0xc00800        20.0
57830.483092 19.014394      NaN   -34.0    30 o    0   0.91 161.52051 -2.22126  5741.54  3853.13  3.46 3.23 -59.4 -0.471    18.80 20.40 01a57830o0520o 0xc00800        20.0
57832.427484 19.302877      NaN   -35.0    23 o    0   0.96 161.52051 -2.22126  4713.70  5412.96  3.32 3.23 -47.7 -0.474    19.13 20.98 01a57832o0418o 0xc00800        20.0
57832.442935 19.401649      NaN   -78.0    21 o    0   1.14 161.52051 -2.22126  4734.93  5451.59  3.41 3.24 -63.9 -0.468    19.09 20.93 01a57832o0449o 0xc00800        20.0
57832.447094 19.569016      NaN     3.0    18 o    0   1.33 161.52051 -2.22126  6941.26  7331.96  3.34 3.18 -57.0 -0.468    18.71 20.11 02a57832o0437o 0xc00800        20.0
57832.457915 19.212347      NaN   -17.0    25 o    0   0.96 161.52051 -2.22126  4677.32  5375.30  3.45 3.27 -68.7 -0.469    19.04 20.83 01a57832o0479o 0xc00800        20.0
57832.464947 19.510313      NaN   -44.0    19 o    0   1.12 161.52051 -2.22126  6921.88  7292.60  3.33 3.17 -58.8 -0.450    18.62 19.92 02a57832o0471o 0xc00900        20.0
57832.472815 19.256669      NaN   -20.0    24 o    0   1.06 161.52051 -2.22126  4658.25  5490.45  3.48 3.27 -66.2 -0.470    18.97 20.69 01a57832o0509o 0xc00800        20.0
57832.483104 19.510313      NaN   -50.0    19 o    0   1.25 161.52051 -2.22126  6980.57  7369.49  3.33 3.15 -56.9 -0.517    18.56 19.81 02a57832o0505o 0xc00900        20.0
57832.500131 19.038793      NaN    45.0    21 o    0   1.21 161.52051 -2.22126  7002.82  7253.06  3.47 3.43 -42.8 -0.469    18.48 19.74 02a57832o0537o 0xc00800        20.0
57832.517113 19.302877      NaN   -19.0    23 o    0   1.08 161.52051 -2.22126  6967.65  7308.96  3.47 3.40 -18.2 -0.469    18.43 19.63 02a57832o0568o 0xc00800        20.0
57833.424351 19.302877      NaN   -19.0    23 o    0   1.33 161.52051 -2.22126  3985.78  2924.60  3.63 3.14 -71.0 -0.479    19.16 20.99 01a57833o0412o 0xc00900        20.0
57833.441690 19.169763      NaN     4.0    26 o    0   1.01 161.52051 -2.22126  4006.43  2963.58  3.79 3.28 -73.3 -0.472    19.09 20.94 01a57833o0447o 0xc00800        20.0
57833.454001 19.256669      NaN   -62.0    24 o    0   1.10 161.52051 -2.22126  3949.30  2887.43  3.69 3.19 -74.4 -0.463    19.06 20.83 01a57833o0472o 0xc00800        20.0
57833.468933 19.302877      NaN   -23.0    23 o    0   1.31 161.52051 -2.22126  3927.72  3005.05  3.66 3.19 -74.0 -0.467    19.03 20.75 01a57833o0502o 0xc00800        20.0
57834.422665 19.351140      NaN   -74.0    22 o    0   1.14 161.52051 -2.22126  4344.52  3696.52  3.62 3.33 -68.7 -0.460    19.06 20.92 01a57834o0260o 0xc00800        20.0
