         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58280.336056 19.841877      NaN   -13.0    14 c    0   0.91 175.54454 66.94899   924.99 10317.51  2.51 2.33  -6.6 -0.434    19.27 20.95 02a58280o0202c 0xc00900        -4.0
58280.344762 14.813303      NaN  1092.0  1072 c    0   1.30 175.54454 66.94899  9993.86   817.51  2.73 2.64 -69.1 -0.407    17.65 19.23 02a58280o0220c 0xc00802        -4.0
58280.350379 20.207197      NaN    -5.0    10 c    0   1.53 175.54454 66.94899   976.28 10387.97  2.58 2.38  13.9 -0.439    19.51 21.28 02a58280o0232c 0xc00900        -4.0
58280.354490 18.878500      NaN   -36.0    34 c    0   0.79 175.54454 66.94899  9977.87   776.11  2.92 2.63  56.2 -0.407    18.85 20.55 02a58280o0239c 0xc00800        -4.0
58280.371830 19.841877      NaN   -32.0    14 c    0   1.22 175.54454 66.94899 10034.31   863.33  2.92 2.75  64.2 -0.375    19.36 21.13 02a58280o0276c 0xc00800        -4.0
58284.343271 20.207197      NaN   -15.0    10 c    0   1.08 175.54454 66.94899  7188.04  1352.67  2.81 2.70  79.2 -0.394    19.52 21.41 02a58284o0215c 0xc00800        -4.0
58284.352112 19.979496      NaN    -3.0    12 c    0   0.93 175.54454 66.94899  7165.13  1311.05  2.95 2.77  48.7 -0.394    19.48 21.41 02a58284o0234c 0xc00900        -4.0
58284.368535 19.894850      NaN     3.0    11 c    0   1.03 175.54454 66.94899  7221.94  1392.63  2.97 2.72  48.9 -0.401    19.42 21.35 02a58284o0269c 0xc00800        -4.0
58284.371757 20.009244      NaN    -7.0    12 c    0   0.73 175.54454 66.94899  7245.29  1272.67  2.89 2.60  43.0 -0.404    19.53 21.32 02a58284o0276c 0xc00800        -4.0
58312.278095 18.158337      NaN   -39.0    66 c    0   1.23 175.54454 66.94899   745.03  9392.75  2.69 2.36  12.3 -0.450    18.01 19.37 02a58312o0077c 0xc00900        -4.0
58312.287947 19.841877      NaN    -5.0    14 c    0   1.92 175.54454 66.94899   729.94  9351.34  2.55 2.30  11.0 -0.446    18.93 20.29 02a58312o0098c 0xc00800        -4.0
58312.298019 19.719755      NaN    10.0    11 c    0   1.11 175.54454 66.94899   782.96  9423.02  2.54 2.29   8.8 -0.449    19.39 20.91 02a58312o0119c 0xc00800        -4.0
58312.299029 19.510313      NaN    17.0    12 c    0   1.10 175.54454 66.94899  9502.55  9605.71  2.82 2.43  35.3 -0.419    19.50 21.11 02a58312o0121c 0xc00900        -4.0
58312.308112 19.841877      NaN     8.0    10 c    0   1.46 175.54454 66.94899   808.14  9302.82  2.58 2.26  12.6 -0.450    19.37 20.90 02a58312o0140c 0xc00800        -4.0
58312.309079 19.922338      NaN   -12.0    13 c    0   1.18 175.54454 66.94899  9478.31  9562.38  2.71 2.43  33.3 -0.415    19.51 21.10 02a58312o0142c 0xc00800        -4.0
58312.319096 20.009244      NaN   -18.0    12 c    0   1.10 175.54454 66.94899  9530.55  9646.78  2.74 2.44  33.0 -0.416    19.32 20.85 02a58312o0163c 0xc00800        -4.0
58312.329140 19.950541      NaN    -2.0    12 c    0   1.01 175.54454 66.94899  9551.91  9532.46  2.83 2.46  31.3 -0.427    19.49 21.13 02a58312o0184c 0xc00800        -4.0
58316.294932 19.076453      NaN    24.0    19 c    0   1.33 175.54454 66.94899  7800.29  8920.18  3.85 3.65  42.3 -0.376    18.95 20.80 02a58316o0113c 0xc00800        -4.0
58316.304899 19.183773      NaN    10.0    21 c    0   1.04 175.54454 66.94899  7783.97  8880.10  3.81 3.70  42.0 -0.366    19.00 20.81 02a58316o0134c 0xc00800        -4.0
58316.314311 19.454622      NaN    -5.0    20 c    0   1.00 175.54454 66.94899  7836.90  8959.95  3.80 3.68  33.5 -0.355    19.00 20.80 02a58316o0154c 0xc00900        -4.0
58316.323821 19.549093      NaN     0.0    17 c    0   1.24 175.54454 66.94899  7852.88  8845.17  3.23 3.15  15.3 -0.387    19.06 20.72 02a58316o0174c 0xc00800        -4.0
58344.242101 16.540028      NaN  -104.0   293 c    0   1.16 175.54454 66.94899  8453.85  8220.45  3.20 3.08   7.0 -0.379    17.34 18.55 02a58344o0025c 0xc00802        -4.0
58344.246870 18.286218      NaN    58.0    38 c    0   1.27 175.54454 66.94899  8437.44  8182.21  3.21 3.10   7.5 -0.361    18.03 19.45 02a58344o0035c 0xc00800        -4.0
58344.253906 19.609992      NaN     6.0    14 c    0   1.66 175.54454 66.94899  8489.02  8269.47  3.03 2.92 -16.7 -0.358    18.98 20.49 02a58344o0050c 0xc00800        -4.0
58344.262823 17.940462      NaN    55.0    61 c    0   1.11 175.54454 66.94899  8510.79  8147.60  2.92 2.77   2.0 -0.396    18.98 20.58 02a58344o0069c 0xc00800        -4.0
58436.650154 19.155932      NaN     1.0    24 c    0   0.91 175.54454 66.94899 10409.79  2379.25  2.79 2.73  84.0 -0.456    18.81 20.05 02a58436o0989c 0xc00900        -6.0
58436.658528 17.643932      NaN    57.0    85 c    0   0.87 175.54454 66.94899 10425.82  2417.45  2.71 2.60 -75.3 -0.498    17.43 18.07 02a58436o1007c 0xc00800        -6.0
58488.624209 16.355331      NaN    -5.0   347 c    0   0.00 175.54454 66.94899  4011.30  1330.91  3.74 3.60  48.3 -0.368    19.22 21.67 02a58488o0922c 0xc00802        -6.0
58488.633254 19.696897      NaN    12.0    10 c    0   1.11 175.54454 66.94899  3986.34  1292.62  3.13 2.94  41.6 -0.388    19.46 21.65 02a58488o0941c 0xc00800        -6.0
58488.642609 20.103715      NaN    -7.0    11 c    0   0.99 175.54454 66.94899  4034.85  1365.98  3.29 3.14  44.3 -0.377    19.34 21.67 02a58488o0960c 0xc00800        -6.0
58488.651989 20.321591      NaN   -18.0     9 c    0   1.15 175.54454 66.94899  4066.91  1251.03  3.14 2.87  40.1 -0.393    19.45 21.68 02a58488o0979c 0xc00900        -6.0
58492.658323 19.719755      NaN    11.0    10 c    0   1.28 175.54454 66.94899   122.85  7386.19  2.51 2.35  31.1 -0.382    19.64 21.77 02a58492o0967c 0xc00800        -6.0
58492.668948 19.922338      NaN   -18.0    13 c    0   1.29 175.54454 66.94899    95.76  7347.20  2.51 2.39   8.2 -0.340    19.21 20.53 02a58492o0989c 0xc00800        -6.0
58492.679362 17.633737      NaN  -214.0   107 c    0   1.05 175.54454 66.94899   146.20  7416.80  2.49 2.34  16.7 -0.406    17.01 17.64 02a58492o1010c 0xc00900        -6.0
58520.602176 20.009244      NaN     6.0     8 c    0   1.49 175.54454 66.94899  7665.27  3321.04  2.63 2.46  65.9 -0.413    19.81 22.07 02a58520o0144c 0xc00800        -6.0
58520.603643 20.039830      NaN     5.0     8 c    0   0.98 175.54454 66.94899  7638.93  3281.19  2.65 2.55  80.2 -0.400    19.81 22.07 02a58520o0147c 0xc00800        -6.0
58520.618006 19.950541      NaN     8.0     8 c    0   0.94 175.54454 66.94899  7700.33  3362.25  2.65 2.43  54.7 -0.416    19.79 22.02 02a58520o0177c 0xc00800        -6.0
58520.627493 20.449472      NaN    -7.0     8 c    0   1.02 175.54454 66.94899  7720.84  3244.81  2.74 2.51  54.5 -0.416    19.76 22.01 02a58520o0197c 0xc00800        -6.0
58576.480697 19.766969      NaN    12.0     9 c    0   0.93 175.54454 66.94899  3201.60  5233.08  2.46 2.32  35.4 -0.401    19.64 21.58 02a58576o0555c 0xc00800        -6.0
58576.481155 20.449472      NaN   -11.0     8 c    0   0.85 175.54454 66.94899  3186.63  5194.89  2.45 2.29  36.7 -0.403    19.64 21.59 02a58576o0556c 0xc00800        -6.0
58576.497959 20.449472      NaN   -11.0     8 c    0   1.23 175.54454 66.94899  3238.56  5267.38  2.38 2.33  26.5 -0.404    19.64 21.55 02a58576o0592c 0xc00800        -6.0
58576.516621 20.321591      NaN    -6.0     9 c    0   0.91 175.54454 66.94899  3260.25  5145.16  2.30 2.28 -31.4 -0.407    19.64 21.54 02a58576o0632c 0xc00800        -6.0
58580.448479 19.950541      NaN     2.0    10 c    0   1.26 175.54454 66.94899  1579.78  3387.61  2.53 2.50  28.5 -0.404    19.49 21.30 02a58580o0485c 0xc00800        -6.0
58580.458228 19.549093      NaN    19.0    10 c    0   1.57 175.54454 66.94899  1565.98  3350.25  2.53 2.44 -47.7 -0.406    19.49 21.26 02a58580o0506c 0xc00800        -6.0
58580.475109 20.103715      NaN   -11.0    11 c    0   1.00 175.54454 66.94899  1624.82  3419.69  2.59 2.51 -64.2 -0.407    19.47 21.22 02a58580o0542c 0xc00800        -6.0
58580.478310 19.922338      NaN     3.0    10 c    0   1.25 175.54454 66.94899  1639.21  3299.15  2.67 2.59 -63.4 -0.402    19.45 21.21 02a58580o0549c 0xc00800        -6.0
58604.403364 19.868040      NaN    -1.0    12 c    0   1.19 175.54454 66.94899  4491.83  9080.02  2.70 2.47  46.7 -0.391    19.49 21.42 02a58604o0294c 0xc00800        -6.0
58604.413111 19.589310      NaN     8.0    13 c    0   1.13 175.54454 66.94899  4475.13  9038.77  2.74 2.62  47.1 -0.390    19.44 21.38 02a58604o0315c 0xc00900        -6.0
58604.429424 20.009244      NaN    -9.0    12 c    0   1.30 175.54454 66.94899  4525.40  9116.41  2.62 2.48 -43.3 -0.404    19.47 21.36 02a58604o0350c 0xc00800        -6.0
58604.433081 20.207197      NaN    -9.0    10 c    0   1.93 175.54454 66.94899  4540.56  8996.63  2.65 2.53 -40.7 -0.398    19.44 21.34 02a58604o0358c 0xc00800        -6.0
58612.354714 20.207197      NaN   -12.0    10 c    0   0.79 175.54454 66.94899  9970.25   983.41  2.48 2.15 -58.8 -0.432    19.64 21.29 02a58612o0267c 0xc00800        -6.0
58612.356582 20.449472      NaN    -7.0     8 c    0   1.78 175.54454 66.94899  9950.60   944.85  2.51 2.18 -59.5 -0.424    19.64 21.29 02a58612o0271c 0xc00900        -6.0
58612.362094 19.979496      NaN     4.0     9 c    0   1.15 175.54454 66.94899 10013.05  1028.26  2.50 2.15 -61.9 -0.430    19.64 21.31 02a58612o0283c 0xc00800        -6.0
58612.378747 19.950541      NaN     2.0    10 c    0   1.16 175.54454 66.94899 10032.43   908.27  2.50 2.18 -59.1 -0.428    19.64 21.33 02a58612o0319c 0xc00800        -6.0
58636.306693 19.922338      NaN     6.0     9 c    0   1.28 175.54454 66.94899  7700.39  7226.18  2.74 2.57  55.7 -0.395    19.64 21.50 02a58636o0165c 0xc00800        -6.0
58636.309447 20.207197      NaN   -18.0    10 c    0   1.03 175.54454 66.94899  7681.98  7185.68  2.83 2.47  41.5 -0.385    19.62 21.50 02a58636o0171c 0xc00900        -6.0
58636.314609 20.039830      NaN     2.0     9 c    0   1.26 175.54454 66.94899  7733.17  7267.47  2.74 2.47  47.5 -0.391    19.64 21.47 02a58636o0182c 0xc00800        -6.0
58636.324955 20.321591      NaN   -16.0     9 c    0   1.21 175.54454 66.94899  7747.41  7148.57  2.63 2.46  49.3 -0.399    19.67 21.47 02a58636o0204c 0xc00800        -6.0
58664.246671 17.254972      NaN    -4.0   151 c    0   0.88 175.54454 66.94899 10230.29  5595.57  2.63 2.41  36.3 -0.761    17.25 17.96 02a58664o0022c 0xc00800        -6.0
58664.249490 18.356290      NaN   -62.0    55 c    0   1.41 175.54454 66.94899 10209.83  5551.32  2.53 2.43  44.1 -0.467    17.79 18.65 02a58664o0028c 0xc00800        -6.0
58664.256411 19.212347      NaN    15.0    18 c    0   1.37 175.54454 66.94899 10265.00  5631.38  2.51 2.49 -89.4 -0.426    19.07 20.09 02a58664o0043c 0xc00800        -6.0
58664.268174 20.171596      NaN    -5.0    10 c    0   0.81 175.54454 66.94899 10279.70  5515.07  2.60 2.40  31.8 -0.419    19.63 21.27 02a58664o0068c 0xc00800        -6.0
58668.296004 19.766969      NaN     6.0    11 c    0   1.24 175.54454 66.94899  7101.49  8945.74  3.06 2.39  41.8 -0.386    19.52 21.26 02a58668o0124c 0xc00800        -6.0
58668.301263 20.009244      NaN    -6.0    12 c    0   0.88 175.54454 66.94899  7082.82  8904.60  2.81 2.44  38.7 -0.392    19.54 21.22 02a58668o0135c 0xc00800        -6.0
58668.304198 19.609992      NaN    10.0    12 c    0   0.98 175.54454 66.94899  7133.27  8987.36  3.06 2.43  39.9 -0.388    19.50 21.21 02a58668o0141c 0xc00800        -6.0
58668.315892 19.589310      NaN    17.0    10 c    0   1.11 175.54454 66.94899  7154.16  8866.30  2.87 2.37  38.5 -0.389    19.52 21.19 02a58668o0165c 0xc00800        -6.0
58700.264144 19.766969      NaN    -3.0    14 c    0   1.08 175.54454 66.94899  3503.51  1084.30  2.46 2.35 -72.8 -0.413    19.28 20.67 02a58700o0073c 0xc00800        -6.0
58700.269733 19.841877      NaN    -8.0    14 c    0   1.18 175.54454 66.94899  3482.51  1046.05  2.57 2.39 -58.5 -0.419    19.28 20.66 02a58700o0085c 0xc00800        -6.0
58700.272709 19.922338      NaN   -18.0    13 c    0   1.26 175.54454 66.94899  3555.75  1119.73  2.57 2.33 -54.1 -0.412    19.18 20.65 02a58700o0091c 0xc00800        -6.0
58700.284797 19.002397      NaN    28.0    19 c    0   1.22 175.54454 66.94899  3577.25  1004.29  2.67 2.46 -62.3 -0.398    18.68 20.15 02a58700o0117c 0xc00800        -6.0
58708.236060 15.542957      NaN -3962.0   734 c    0   0.81 175.54454 66.94899  3974.84  7369.31 14.88 6.40   0.0 -0.136    16.57 17.40 02a58708o0027c 0xc00802        -6.0
58708.239471 16.703696      NaN   312.0   146 c    0   0.80 175.54454 66.94899  3955.97  7331.72  3.05 2.35  37.6 -0.348    17.09 17.90 02a58708o0034c 0xc00800        -6.0
58708.246653 15.712874      NaN    86.0   597 c    0   1.65 175.54454 66.94899  4010.80  7407.32  2.87 2.44  37.9 -0.411    15.06 15.99 02a58708o0049c 0xc00802        -6.0
58708.256564 16.292577      NaN  -128.0   368 c    0   1.61 175.54454 66.94899  4018.95  7304.31  2.55 2.44 -55.6 -0.519    15.55 16.39 02a58708o0070c 0xc00802        -6.0
58816.639625 19.868040      NaN     5.0    10 c    0   1.34 175.54454 66.94899   631.97  9624.75  2.64 2.36 -54.8 -0.422    19.62 21.51 02a58816o0967c 0xc00800        -6.0
58816.644761 20.103715      NaN   -15.0    11 c    0   0.72 175.54454 66.94899   655.75  9667.08  2.70 2.35 -57.5 -0.420    19.57 21.48 02a58816o0978c 0xc00800        -6.0
58816.647566 19.791368      NaN     2.0    12 c    0   1.06 175.54454 66.94899   591.25  9582.47  2.81 2.51 -58.6 -0.422    19.52 21.40 02a58816o0984c 0xc00800        -6.0
58816.655809 19.384550      NaN    10.0    16 c    0   1.44 175.54454 66.94899   571.29  9696.21  3.24 2.75 -58.4 -0.423    18.91 20.45 02a58816o1001c 0xc00900        -6.0
58872.630117 20.207197      NaN    -3.0     9 c    0   1.10 175.54454 66.94899  7096.61  8937.29  2.80 2.65 -83.1 -0.406    19.73 21.88 02a58872o0913c 0xc00800        -6.0
58872.636940 20.449472      NaN   -10.0     8 c    0   1.63 175.54454 66.94899  7076.47  8894.61  2.59 2.52  76.6 -0.404    19.85 21.86 02a58872o0927c 0xc00800        -6.0
58872.640141 20.321591      NaN    -8.0     9 c    0   0.97 175.54454 66.94899  7130.03  8974.09  2.68 2.57  86.3 -0.403    19.77 21.84 02a58872o0934c 0xc00800        -6.0
58872.656533 20.103715      NaN     3.0     8 c    0   1.58 175.54454 66.94899  7139.83  8858.74  2.64 2.52  69.8 -0.398    19.75 21.75 02a58872o0968c 0xc00800        -6.0
58876.590949 20.103715      NaN     3.0     8 c    0   1.13 175.54454 66.94899  6920.51  5054.66  2.58 2.35  38.6 -0.398    19.74 21.88 02a58876o0806c 0xc00800        -6.0
