    0.383981423374057551E+00   -0.461779195040790711E+02    0.825286429130408727E+00    0.807774933815066154E+00    0.406636238094851624E-02    0.842504232436422473E+00   -0.256893358941746230E+01    0.826802062517016656E-01   -0.412483771931495635E+01   -0.481457272736716679E-01   -0.263214593862519886E+00   -0.545496512882503226E+00    0.898364920519302695E-01   -0.123077938362271344E+01    0.644555005561728511E+00    0.318126314995594095E+01    0.206030721384726832E+02    0.120467503367598794E+01    0.679474239305445926E-01    0.653732420593518437E+00   -0.143848085478520393E+01
    0.385556640002570006E+00   -0.428694100708435997E+02    0.217747075913152066E+00    0.750553583098142685E+00    0.477783039774452942E-02    0.799884797832724592E+00   -0.259035423902475603E+01    0.329085368181034343E-01   -0.538586503521049131E+01    0.305476856496974813E-01   -0.685433259753228524E-01   -0.451037908546547683E+00    0.115867356746948397E+00   -0.123444957741291006E+01    0.649445045435267820E+00    0.268230046004893063E+01    0.203039666254400792E+02    0.104899983615273129E+01    0.707542263634907964E-01    0.634272425785439187E+00   -0.143644372185156421E+01
    0.373621687634967004E+00   -0.424581885716660281E+02    0.859484173708134347E+00    0.885735988507414640E+00    0.609293185057762851E-02    0.804349528862293606E+00   -0.249003549517599687E+01    0.654644269424814462E-02   -0.458823616764384390E+01   -0.118289272506000548E+00    0.991277431647744345E-01   -0.458738517059446627E+00    0.102293487864719909E+00   -0.120839842708968370E+01    0.658660943620866468E+00    0.299555561198364595E+01    0.223349139551616105E+02    0.119500563633743107E+01    0.714524283804044147E-01    0.558634203194346202E+00   -0.143558121359102553E+01
    0.396045329041530336E+00   -0.429528873730015519E+02    0.399522560620259426E+00    0.833648527914064630E+00    0.355455251874800624E-02    0.787716197470714308E+00   -0.259427473387110696E+01    0.359941565275190764E-01   -0.324041102215223198E+01   -0.242142957781946860E-01   -0.244625545762886670E-02   -0.365991437519018858E+00   -0.235798753951684953E-01   -0.120024467621068176E+01    0.653708974541477472E+00    0.316844705538206517E+01    0.222266289506238977E+02    0.119243611611477096E+01    0.797430044296240648E-01    0.500314738327398700E+00   -0.143460458780017319E+01
    0.375790679838651775E+00   -0.453627637826032597E+02    0.104144627363362097E+01    0.798180055087899465E+00    0.435185414441210169E-02    0.836697376891169964E+00   -0.260667350517666963E+01    0.747897264578485654E-01   -0.162278231129415751E+01   -0.859798602674968077E-01   -0.114558009132846611E+00   -0.176830879749951736E+00    0.257591632910687651E+00   -0.118107085078409368E+01    0.643710442028071483E+00    0.327165863061932871E+01    0.211879152228338690E+02    0.123458835031271352E+01    0.665311619443610808E-01    0.706365440259399513E+00   -0.143337074722325974E+01
    0.367534889200315795E+00   -0.462229401663531689E+02    0.372108223460396570E+00    0.808483876437272375E+00    0.627543374387871337E-02    0.823765871420276463E+00   -0.265524101320664485E+01    0.528347704898896389E-01   -0.243068540506351383E+01   -0.183213555245617388E+00   -0.454074882536110308E-02   -0.463320070808783180E+00    0.253348998283563331E+00   -0.118611973936810911E+01    0.672753573647932313E+00    0.455238163306897725E+01    0.213298619293625045E+02    0.112254377594778521E+01    0.572359236920556153E-01    0.499501290430867106E+00   -0.142350445690568894E+01
    0.410299364768411667E+00   -0.441662208537936394E+02    0.555839418259237439E+00    0.814308458845743655E+00    0.451338526978599212E-02    0.882543027414799508E+00   -0.254251637858841484E+01    0.459415664219919029E-01    0.730003037168065916E+00   -0.307023414773969633E-01   -0.207760062696197872E+00   -0.221043171079757184E+00    0.350180610761006483E+00   -0.118928977810958592E+01    0.670001132765145946E+00    0.446236501793939411E+01    0.207428216578282907E+02    0.117074663362989262E+01    0.668950306066296990E-01    0.674635834661529654E+00   -0.142243155954360945E+01
    0.356741734060884830E+00   -0.444671406727403777E+02    0.128576234180173055E+01    0.821666618410217708E+00    0.597051910814296472E-02    0.805667661155701875E+00   -0.258723929353976834E+01    0.228063684664646348E-01   -0.549980561093248799E+01   -0.208877686449345956E+00   -0.200835858216067198E+00   -0.305218599043475813E+00    0.144835058167326725E+00   -0.124179702977042439E+01    0.661234347414689672E+00    0.395239478278976453E+01    0.221597323003101963E+02    0.119253703467178118E+01    0.858478096473136443E-01    0.720047769069734112E+00   -0.141368918750690287E+01
    0.365005956238038443E+00   -0.433059551183295639E+02    0.101211884699912136E+01    0.741161277245722783E+00    0.518297050963821126E-02    0.904379367064749085E+00   -0.265795306481477445E+01    0.109277174197920102E-01   -0.804042694666623348E+01   -0.139727666309427512E+00   -0.559364418715058154E-01   -0.274239605123448804E+00    0.123701770050173562E+00   -0.123040064153395035E+01    0.666644086338623598E+00    0.359392933287418526E+01    0.222165572104442113E+02    0.118956452666156820E+01    0.117886285733880464E+00    0.788649229155401144E+00   -0.140704120074112748E+01
    0.387516593566968270E+00   -0.426150914370948897E+02    0.617302917920025007E+00    0.796180351881032977E+00    0.435302428580194682E-02    0.849779396372856710E+00   -0.245181800023907703E+01    0.246063899471917827E-01   -0.717118972576087543E+01   -0.191394744242096848E+00    0.232372311442260934E-01   -0.455479853752358832E+00   -0.336076470600682464E-02   -0.119019366902792467E+01    0.653297122956669196E+00    0.365042730330747967E+01    0.205500174151105099E+02    0.122402835432892454E+01    0.839823268702314385E-01    0.869491988532728577E+00   -0.140491253569056540E+01
    0.416295745420751095E+00   -0.418521465690056118E+02    0.215514532364923739E+00    0.784657617826318377E+00    0.613155634604581074E-02    0.872253886542376233E+00   -0.259693466745958057E+01    0.294500135030377128E-01   -0.559884129580217405E+01   -0.112916085966269272E+00    0.380405310487891349E-01   -0.426086609783267012E+00    0.191815548812216297E+00   -0.122080167219766711E+01    0.655578220532102351E+00    0.359697033473058791E+01    0.203328126868282482E+02    0.118409520165013071E+01    0.716110238757468320E-01    0.699532655005165260E+00   -0.140087701954733235E+01
    0.385843146825659900E+00   -0.437205726172569484E+02    0.387004219001353955E+00    0.741198932775924302E+00    0.457314301318296861E-02    0.760977837676393154E+00   -0.252828732629004405E+01    0.197411440465722100E-01   -0.585696670532287644E+01   -0.235307361877204635E+00    0.631773922031761692E-01   -0.256420356180535602E-01   -0.147585759452955240E+00   -0.122349735642643709E+01    0.656835412707426292E+00    0.311979490521061198E+01    0.203303581703502374E+02    0.121856393403941166E+01    0.883433764739573607E-01    0.562902765247208392E+00   -0.139423133201007121E+01
    0.390823776872154194E+00   -0.408691780209954985E+02    0.984752292879681024E+00    0.878874427633416500E+00    0.682765778580325840E-02    0.800927781730478183E+00   -0.263565662605497142E+01    0.227204097386121510E-01   -0.419664115622810918E+01    0.246618603095794808E-01   -0.139759548885389911E+00   -0.292507367095049819E+00    0.954950386245631555E-02   -0.122900302164567909E+01    0.669413854452846957E+00    0.406312028122393443E+01    0.211770712204057645E+02    0.123330220898751142E+01    0.581097109861278133E-01    0.841697833649214910E+00   -0.138689221288795572E+01
    0.382851894763286127E+00   -0.401526496797106276E+02    0.231006035708525848E+00    0.735486450400769765E+00    0.439770177283506196E-02    0.812796734715253710E+00   -0.255920773941562674E+01    0.257598882012660332E-01   -0.633820849816274645E+01    0.609197419739447160E-01   -0.128010936737363135E+00   -0.279930444657293553E+00    0.204016482515826741E+00   -0.116365982166442183E+01    0.667192003918240406E+00    0.289356767615993071E+01    0.218447389631935245E+02    0.113721263517155413E+01    0.792405154038824944E-01    0.780448417092657776E+00   -0.138379985335814015E+01
    0.364243087300463120E+00   -0.414554183991733609E+02    0.751280583510999467E+00    0.824795805583128816E+00    0.255378676900361269E-02    0.837809873114288561E+00   -0.246063284933928150E+01    0.336664174713557501E-01   -0.479908810571921141E+01   -0.122971139400641263E+00   -0.555762480499278691E-01   -0.402846190793644365E+00   -0.357647228002618695E-01   -0.124260701951603036E+01    0.663520112162392706E+00    0.266887938827055127E+01    0.200354364797608220E+02    0.120762262612396865E+01    0.491907733086346874E-01    0.629854924612441414E+00   -0.138106977478732174E+01
    0.384589317167739753E+00   -0.416587959141590503E+02    0.658540226906572213E+00    0.760520407865338921E+00    0.406260150999654922E-02    0.890029434430980704E+00   -0.251633985130954452E+01    0.879079540516937707E-01   -0.679254916519365892E+01   -0.167282805714544236E+00    0.427522942412636928E-01   -0.190262552985636602E+00    0.140989979322028058E+00   -0.122186700896199518E+01    0.690643394203570238E+00    0.345150539826760383E+01    0.208107875774999549E+02    0.109211629274773969E+01    0.864497572830460886E-01    0.853067273561951556E+00   -0.137382459387911071E+01
    0.392468173527487196E+00   -0.437051725009949408E+02    0.105407653263171186E+01    0.849582255370736394E+00    0.364731534801755394E-02    0.876535639223207097E+00   -0.249254394626826903E+01    0.759086187119709654E-01   -0.593352189194077972E+01   -0.149285347479527986E+00   -0.102788824875520352E+00   -0.326461266858229182E+00    0.189828293059603637E+00   -0.127223777353496370E+01    0.661233548332792909E+00    0.432729681497613416E+01    0.207926058145410089E+02    0.118627745225999992E+01    0.674251331037379747E-01    0.614616355741298914E+00   -0.137373028283807797E+01
    0.420937157385252780E+00   -0.443522554361618617E+02    0.311554003614088859E+00    0.716130136024866526E+00    0.369369431640521103E-02    0.734615871762137940E+00   -0.245969546274119999E+01    0.580208536725232010E-01   -0.783244644337673623E+01   -0.137659417590422772E+00    0.410737424242312368E-01   -0.582293291914505851E+00    0.231080422148638803E+00   -0.125302784020328017E+01    0.693905271498553633E+00    0.378208315833458331E+01    0.194934422658290600E+02    0.113247127796209246E+01    0.602207682603006986E-01    0.213188773798512698E+00   -0.137224977074912657E+01
    0.386430319719735182E+00   -0.410083519959208971E+02    0.672403633622111974E+00    0.794861606251948793E+00    0.345099111420814082E-02    0.849540769585189426E+00   -0.260458247135955823E+01    0.207670485986434263E-01   -0.243219890614094325E+01   -0.118316246497408822E+00   -0.149719907978671019E+00   -0.398034426573940725E+00    0.150884338371712085E+00   -0.120583606095316931E+01    0.666273522084353309E+00    0.383022142177847025E+01    0.205251336639603181E+02    0.111756601227353980E+01    0.312097024572274909E-01    0.629457002319232961E+00   -0.137100740769085694E+01
    0.358317756179304059E+00   -0.430466506983994037E+02    0.359580731244026119E+00    0.774971584840269845E+00    0.380068008221023761E-02    0.886628766236102650E+00   -0.252513888413003729E+01   -0.155760126820107467E-01   -0.271231566693264181E+01   -0.510905211026529832E-01    0.142681155999190096E+00   -0.402452604227312105E+00    0.385083209745116894E+00   -0.123542128693080944E+01    0.665847759230733138E+00    0.402876296532644762E+01    0.205520661301271943E+02    0.115576587843560818E+01    0.485506727190292975E-01    0.858673120474106044E+00   -0.136941409801859648E+01
    0.381925752520321626E+00   -0.434335560115675960E+02    0.751040189802206104E+00    0.800440751258985839E+00    0.964705010817850511E-02    0.862059512694107188E+00   -0.246615763274057054E+01    0.579472481297366449E-01   -0.542957744682143506E+01   -0.136752954242653296E+00   -0.194321665509512548E+00    0.543869683372399382E-01    0.225134268175316815E+00   -0.119995485183142914E+01    0.683610106055700939E+00    0.410264996997982845E+01    0.210676647877645813E+02    0.119707361297900006E+01    0.755179589809703150E-01    0.527824883750243279E+00   -0.136147869107784181E+01
    0.374757100012825417E+00   -0.431493655166336723E+02    0.515725922539700621E+00    0.836625733032637098E+00    0.716139099943293236E-02    0.767972873252645627E+00   -0.266782249432088570E+01    0.583807037653475830E-01   -0.386614565536128652E+01   -0.183866706349057552E+00   -0.151207050983860392E+00   -0.269230928978988981E+00   -0.123788494061378374E+00   -0.118176900169078958E+01    0.664127009566868542E+00    0.229012058236927629E+01    0.200196538604033414E+02    0.124952681584839098E+01    0.551148736817126811E-01    0.487883537085634644E+00   -0.135564324996047647E+01
    0.379338087053294803E+00   -0.426088080750491898E+02    0.791282711769284441E+00    0.845789952547606916E+00    0.462548949392961681E-02    0.919953395136784091E+00   -0.255461751818761007E+01    0.383029421213858523E-01   -0.103432615852793575E+01   -0.803614117194148270E-01    0.845510750118795562E-01   -0.262984771669224571E+00    0.673696762057920950E-01   -0.122749619236327989E+01    0.682315363229825667E+00    0.361426914468370741E+01    0.187701548047243776E+02    0.106947698912158007E+01    0.525999030269330078E-01    0.521171225814606176E+00   -0.135556926043707193E+01
    0.385119501574710088E+00   -0.432593621288143524E+02    0.540985857273485360E+00    0.894960490945806431E+00    0.508440650507602232E-02    0.893571518577983892E+00   -0.250424819558528178E+01    0.458196378111208752E-01   -0.476835332235095866E+01   -0.481955928683920828E-01   -0.255292634810248609E+00   -0.375870894191644322E+00    0.288534511959043116E+00   -0.122655526496774470E+01    0.695742071208137691E+00    0.357204330455383934E+01    0.200501284219128451E+02    0.117474143138633846E+01    0.123687939769238711E-01    0.607750104881218722E+00   -0.134702781880265876E+01
    0.376712515012012639E+00   -0.445251827604918873E+02    0.578547326920877403E+00    0.851011940990388349E+00    0.683879805398031077E-02    0.871063670559166003E+00   -0.246504284508601224E+01    0.725608322565418212E-01   -0.564308610724840509E+01   -0.157298213286112654E+00    0.385064736930129173E-01   -0.461648164708778341E-01    0.200546731284872493E+00   -0.119134247794439108E+01    0.683361778128805497E+00    0.277311874243873824E+01    0.218190480185303457E+02    0.111956622265248829E+01    0.807130922175788301E-01    0.587722929945099337E+00   -0.134692685462520578E+01
    0.356568422940693242E+00   -0.431191306741772991E+02    0.114057433715738510E-01    0.795808039398616884E+00    0.404060082506198497E-02    0.741960431556021649E+00   -0.257682040737130125E+01    0.371851219234258512E-01   -0.266795307716364727E+01    0.340600481509531483E-02   -0.199136206694133067E+00   -0.570982775206827942E+00    0.261163897873319895E+00   -0.120622936983028306E+01    0.656167909284993023E+00    0.271478380895601834E+01    0.220810922777731236E+02    0.113051348757043524E+01    0.485725368108678168E-01    0.780137681098526103E+00   -0.134344135873095594E+01
    0.382780040340852945E+00   -0.438980855395046916E+02    0.931273620360451360E+00    0.863873715259409369E+00    0.590478723150733315E-02    0.825413966046406267E+00   -0.249424053511797528E+01    0.385487396886846218E-01   -0.701731953021169641E+01    0.792165449493020812E-02   -0.134061308576435251E+00   -0.275684008265758007E+00    0.205906998773029093E+00   -0.121425674407387318E+01    0.667800974022933480E+00    0.315233348853807405E+01    0.194743827271485586E+02    0.116545317549240468E+01    0.388508221597336431E-01    0.566667890592690071E+00   -0.134033600659448671E+01
    0.384120689841824847E+00   -0.425183882054708917E+02    0.247536643650874022E+00    0.848624067347692468E+00    0.602717530343021765E-02    0.899627432197766530E+00   -0.255373421249821586E+01    0.215032790262945396E-01   -0.487314912370557796E+01   -0.232912082991742708E+00   -0.204524643836619141E+00   -0.377895728589657032E+00    0.224794121325081891E-01   -0.123406506143277195E+01    0.694925194893416642E+00    0.334726869704094510E+01    0.199016420330853592E+02    0.117734184876993453E+01    0.828124037337204105E-01    0.635487729397000822E+00   -0.133819550165165868E+01
    0.380720964213138446E+00   -0.433271569923091491E+02    0.356242344590563864E+00    0.722096014827408816E+00    0.599796250061712926E-02    0.776524163148369584E+00   -0.259734979172055347E+01    0.537747531628190098E-01   -0.799239322965770072E+01   -0.195534629061092591E+00   -0.721920888318865472E-01   -0.328180508007331007E+00    0.192871422825810990E+00   -0.122804141734813754E+01    0.665197983321969666E+00    0.355340466911098130E+01    0.216607974999636816E+02    0.123794300103883037E+01    0.447854161580785379E-01    0.635919435237805142E+00   -0.133415141597899489E+01
    0.381793864639650815E+00   -0.438815363550846982E+02    0.105377164054874739E+01    0.783860640108059226E+00    0.435424308818169268E-02    0.867791938355527037E+00   -0.246868379507209967E+01    0.435236423969644556E-01   -0.400497404510100363E+01   -0.418128436876265275E-02    0.143366167605278594E+00   -0.254897716807486630E+00    0.678130122999631851E-01   -0.119508409546045669E+01    0.693135083233396676E+00    0.365641259885378256E+01    0.215157411528446190E+02    0.114234711703312164E+01    0.614290934621829487E-01    0.928329966762879044E+00   -0.133079478263864570E+01
    0.385365070302216228E+00   -0.428883174106605196E+02    0.134270918119129501E+00    0.805547579555558002E+00    0.812010117296301306E-02    0.816145100602466811E+00   -0.264125462886166229E+01    0.549639256567376888E-01   -0.262423339664825139E+01   -0.192310874704772206E-01    0.599346823030748668E-01   -0.407398098658884711E+00    0.142403618585520475E+00   -0.118408074734022550E+01    0.696179820820642004E+00    0.360876468145169049E+01    0.206424730427980805E+02    0.123215367483308436E+01    0.548455231096021054E-01    0.675163124481925836E+00   -0.120987640229767712E+01
    0.356758213453429007E+00   -0.434715143267286095E+02    0.642446600005094792E+00    0.901858550493369382E+00    0.605288716229798046E-02    0.785704989748240878E+00   -0.247530876081703521E+01    0.716246512355754594E-01   -0.577051908491491883E+01    0.856722351102808671E-01   -0.299417963764345429E-01   -0.214368181126538881E+00    0.259756585093350090E+00   -0.119298714782840887E+01    0.670944907101384547E+00    0.257641704322302667E+01    0.204577117909590207E+02    0.116828812141786709E+01    0.690125433045841036E-01    0.753407412561334588E+00   -0.127204135338650448E+01
    0.379575778897432270E+00   -0.434396153426443377E+02    0.116776592243451072E+01    0.872630667564376794E+00    0.553498376727999848E-02    0.789806976856070708E+00   -0.248189885037012381E+01    0.482297234108002987E-01   -0.852891442606320993E+01   -0.154359042004612035E-01    0.106096835812012402E+00   -0.298133098928554163E+00   -0.105871200343526928E+00   -0.118439473126705885E+01    0.684846083920435333E+00    0.297340107142767796E+01    0.208494535435614665E+02    0.111855900930355090E+01    0.806811140853120196E-01    0.455465466519814843E+00   -0.130434121299117400E+01
    0.368479869497983836E+00   -0.454501765078684201E+02    0.892342303053500485E+00    0.842057374287920379E+00    0.614115777772127665E-02    0.871639071013962985E+00   -0.258608018192513178E+01    0.399735846737296480E-01   -0.329390932551261351E+01    0.585486685952402164E-04   -0.684153316749690488E-01   -0.429277871477685147E+00    0.997003611158060882E-01   -0.120472475745509455E+01    0.703372659093527641E+00    0.396247540165644452E+01    0.209509067362909107E+02    0.127921709912689163E+01    0.767909712104752201E-01    0.511740721668048737E+00   -0.128810912760992147E+01
    0.384912273974320207E+00   -0.411060638556283067E+02    0.553364092305187238E+00    0.847375997772283229E+00    0.451895284602577083E-02    0.834518386812896362E+00   -0.261186974592456256E+01    0.507558670715423446E-01   -0.506183164455921819E+01    0.377030513966362668E-01   -0.123449713017532769E+00   -0.427168006833617386E+00   -0.930553326445754392E-01   -0.118898377004690392E+01    0.695103712608982960E+00    0.425769863908397284E+01    0.188949612693868012E+02    0.126730036019402892E+01    0.662075342636312542E-01    0.563190526514630085E+00   -0.126654237639702627E+01
    0.395376204196680126E+00   -0.454915045876990973E+02    0.642163214672726301E+00    0.861586269475418609E+00    0.518088620453019920E-02    0.836811789481200274E+00   -0.259804176450775381E+01    0.443347720436738993E-01   -0.418200230550788365E+01   -0.119176634969450052E+00   -0.158801182932414714E-01   -0.177413811748320077E+00    0.250344346756189884E+00   -0.119633962701172702E+01    0.693828954836764100E+00    0.295648709350012506E+01    0.218987573501325130E+02    0.119324132173777508E+01    0.665516693425017569E-01    0.659215964039770230E+00   -0.127284458724227467E+01
    0.397216566962670325E+00   -0.436164543095454675E+02    0.695021226806410986E+00    0.784725893615457637E+00    0.294421630990856012E-02    0.798136515110676625E+00   -0.249677160304077672E+01    0.598956438389438989E-01   -0.628767488451626555E+01   -0.379516175968601099E-01   -0.752762311894982633E-02   -0.143045760732025795E+00    0.203547749808470485E+00   -0.123101765307622735E+01    0.680195680315422546E+00    0.141824971138244349E+01    0.225994977502772940E+02    0.126773155606411803E+01    0.768322191523798104E-01    0.499415460785673060E+00   -0.128056969094647477E+01
    0.375671792715299047E+00   -0.440938841599093152E+02    0.856859033485657839E+00    0.720508635230072580E+00    0.436943886287499521E-02    0.812766095140144085E+00   -0.268852004338665962E+01    0.439598919179948477E-01   -0.444794969879478952E+01   -0.729528909742216680E-01   -0.405624252189863699E-01   -0.392496087428039542E+00   -0.151911298535795103E-01   -0.125096216834914231E+01    0.682368718597663459E+00    0.314064677906736911E+01    0.206782581450694529E+02    0.122059002341171396E+01    0.518763046343138218E-01    0.488425931304877770E+00   -0.117929417482586318E+01
    0.362805890664168074E+00   -0.431045515407442537E+02    0.406392126714088586E+00    0.799458619683483751E+00    0.371348788722318350E-02    0.682430485974190981E+00   -0.255873005117303043E+01    0.784704253242757555E-01   -0.503960121310669873E+01   -0.216296513303830318E+00   -0.204779800185247302E+00   -0.313020457823938281E+00    0.556740666618595059E-01   -0.117495726456042027E+01    0.661074736881396507E+00    0.235301627657448087E+01    0.216904388937343882E+02    0.129011650365433206E+01    0.790579913058637312E-01    0.811509621171193629E+00   -0.128897958610518293E+01
    0.379993316644727464E+00   -0.451501249076384781E+02    0.696715836671094824E+00    0.788490053446897710E+00    0.276836377751149814E-02    0.826216440248174311E+00   -0.259360199241179057E+01    0.168853412188705171E-01   -0.302175733820894887E+01   -0.160108390086095176E+00   -0.440711517823720103E-01   -0.200309327610073751E+00   -0.990901128486968985E-01   -0.122787577123686220E+01    0.671176690920025520E+00    0.337910904385988076E+01    0.205731624043176602E+02    0.117963352865708981E+01    0.636736341429334773E-01    0.565594601035191547E+00   -0.125897508073178210E+01
    0.357982355672064989E+00   -0.442110208256239829E+02    0.243934655325959981E+00    0.850531211759921746E+00    0.368708826023262173E-02    0.769293865267628774E+00   -0.261584659711433387E+01    0.378490006473072224E-01   -0.169834835352285340E+01   -0.772251545420311880E-02    0.328486359659940566E-01   -0.422794011187407948E+00    0.130412754160820488E-01   -0.122161759492349931E+01    0.659731693313653000E+00    0.296210083916451739E+01    0.207249603691705921E+02    0.120058536533052695E+01    0.640690838911066041E-01    0.625812639500634593E+00   -0.132285231886276389E+01
    0.397437765169101564E+00   -0.455771995754517363E+02    0.388896097672662422E+00    0.825155099565918038E+00    0.324509187872240937E-02    0.744019521268325046E+00   -0.253871206659359538E+01    0.358727243179047320E-01   -0.324161744043042077E+01   -0.107455286731530320E+00   -0.527297436032565375E-01   -0.207305725803889007E+00    0.744332082399136591E-01   -0.126259344249189387E+01    0.697297315436479215E+00    0.412452651134348525E+01    0.214722533286437987E+02    0.112390657128044769E+01    0.634505409159020206E-01    0.636915820601469340E+00   -0.131984738090163223E+01
    0.375140804549642048E+00   -0.423730481467637148E+02    0.757669463772832064E+00    0.802289502678057098E+00    0.439073749965338076E-02    0.787127793905268214E+00   -0.255497217558333967E+01    0.976877838418840905E-02   -0.393783614494294820E+01   -0.520519829563909006E-01    0.897911625595737284E-01   -0.198068012951987865E+00    0.136495644397388122E+00   -0.123386297054858729E+01    0.668645859612899907E+00    0.329494308669979930E+01    0.212546044696486476E+02    0.117437621343193777E+01    0.766070498045370724E-01    0.439798162609627508E+00   -0.132250769003353352E+01
    0.369106760283209767E+00   -0.443847387311754247E+02    0.742860433302794831E+00    0.788699301711450418E+00    0.583490460754417135E-02    0.742307090206303477E+00   -0.251472863641190658E+01    0.402181846079794347E-01   -0.664505150305688286E+01   -0.214002286184987678E+00   -0.104099843558129596E+00   -0.423628255832199263E+00    0.665677942512828830E-01   -0.124084378230889469E+01    0.693769074014213505E+00    0.276621972261316929E+01    0.198390707862655802E+02    0.115219726154122792E+01    0.751383030965855625E-01    0.488270193218606374E+00   -0.114539766764026241E+01
    0.367051443951807499E+00   -0.398584632799291256E+02    0.508994550072153662E+00    0.727026249827553372E+00    0.636769539345570339E-02    0.776441098347298464E+00   -0.251952569259571169E+01    0.342729755055446589E-01   -0.754278193804447383E-01   -0.208928719660721185E+00   -0.494255593450124986E-01   -0.210517259508782945E+00    0.198309650574223617E+00   -0.122065034046168153E+01    0.702480646529927255E+00    0.380195437477150744E+01    0.197104149612458812E+02    0.122705277479657293E+01    0.353956472337776940E-01    0.563768892771940311E+00   -0.118680974020599672E+01
    0.370423102554500561E+00   -0.434875634651256959E+02    0.696157575304792831E+00    0.782066587031419957E+00    0.535106297897631079E-02    0.909663721272342851E+00   -0.259834858948575231E+01    0.829155558091637795E-01   -0.507654832393435207E+01   -0.159014117499815699E+00    0.244866965482046228E+00   -0.371430809575028498E+00   -0.528437655059861011E-01   -0.123897825064714562E+01    0.679042827350813560E+00    0.386569252949333908E+01    0.205926552957525537E+02    0.109514597455566065E+01    0.659298837733953841E-01    0.619859312884692648E+00   -0.130564558492454608E+01
    0.373260339095101201E+00   -0.454382284164915689E+02    0.805591065017495889E+00    0.794904393691315825E+00    0.570950859322087549E-02    0.857531687286260613E+00   -0.259080952641717044E+01    0.390468467499056199E-01   -0.533425336175354126E+01   -0.897399662843158530E-01   -0.180554799252397619E+00   -0.239626329518286052E+00   -0.754091135147492431E-01   -0.120073029987262769E+01    0.682119944790588795E+00    0.336921629254953725E+01    0.195940795754720902E+02    0.117564114645625861E+01    0.810315580125578055E-01    0.905767632534656308E+00   -0.118663216021288775E+01
    0.391859862454302044E+00   -0.452607337423894833E+02    0.116970266056956129E+01    0.738115086325218939E+00    0.634548003497571646E-02    0.834639011771588279E+00   -0.249985988848281782E+01    0.559142530159707843E-01   -0.387224911869063382E+01   -0.137148591298551448E+00   -0.202604320525181375E-02   -0.586189897239497215E+00    0.254443680272212203E+00   -0.126940433533537700E+01    0.673009420487874821E+00    0.290609033192149102E+01    0.202989277132154733E+02    0.113231414716278334E+01    0.956117451953759218E-01    0.529039009351771949E+00   -0.121892307094185814E+01
    0.361885976500282702E+00   -0.440761423910595838E+02    0.442397019831617722E+00    0.762629294566391946E+00    0.581722558846632133E-02    0.828183521568723990E+00   -0.257282476793900994E+01    0.332193680163249475E-01   -0.514819956094788456E+01    0.356359171999437174E-01    0.465797695199392583E-01   -0.391703381561867625E+00    0.106256257577749424E+00   -0.126568739925006590E+01    0.717848801280452031E+00    0.329337246619387791E+01    0.193003662071950401E+02    0.124868721245348535E+01    0.520144546136544553E-01    0.687400594756813255E+00   -0.105273313057797480E+01
    0.375665036604100500E+00   -0.444492453138356396E+02    0.950495994041161807E+00    0.881880004156902264E+00    0.471716606470842011E-02    0.794117694271025965E+00   -0.254674470625959737E+01    0.694301984240408565E-01   -0.312333332888854276E+01   -0.114007205167776779E+00   -0.177843614378402903E+00   -0.217236177306022071E+00    0.151952748431560591E+00   -0.121442232153672025E+01    0.681622633766225117E+00    0.417629716711929078E+01    0.203974554520910516E+02    0.112917977986446294E+01    0.585420053491167436E-01    0.651551002939292689E+00   -0.128822929093885663E+01
    0.366356435422243387E+00   -0.423218081364333472E+02    0.712316939188033738E+00    0.752104072915671940E+00    0.683005648745267646E-02    0.861890303053225337E+00   -0.240788088640031983E+01    0.396888834374960198E-01   -0.516932220111521534E+01   -0.999079308668851529E-01    0.498224969396055886E-01   -0.328451436002976549E+00    0.681696207667683435E-01   -0.122404971575462973E+01    0.688560498718636782E+00    0.348914403882660906E+01    0.203530277193316707E+02    0.118758703270011945E+01    0.720416909121708582E-01    0.546056749503714967E+00   -0.127340092139804018E+01
    0.382318869962885888E+00   -0.418819778950965329E+02   -0.245915777319876128E-01    0.900607010446000222E+00    0.514381314466785637E-02    0.786069581352989988E+00   -0.237655740483952593E+01    0.109741321972731495E+00   -0.853390598118334154E+01   -0.106888719114211495E+00   -0.118180568026416410E+00   -0.334966054857703144E+00    0.274573515230171483E-01   -0.124180007805992743E+01    0.683158567902115488E+00    0.353774224214525512E+01    0.202051179589031449E+02    0.113607167105886053E+01    0.566446787027071325E-01    0.855961235604767334E+00   -0.126446624278552289E+01
    0.380016002481034676E+00   -0.447340101989293828E+02    0.115951912813886238E+01    0.833467972357705644E+00    0.424770865185085215E-02    0.869196951705324516E+00   -0.244778671008330573E+01    0.276481061190542929E-01   -0.482815405510951301E+01    0.367861249110040811E-02   -0.578806588847040615E-01   -0.187330502650022518E+00   -0.916833200209939136E-02   -0.124442804433272181E+01    0.668640567620282233E+00    0.363727197160046511E+01    0.203114815965390569E+02    0.127449926714013673E+01    0.749207061032789307E-01    0.769316749096319641E+00   -0.126143464838113828E+01
