    0.400702719241618766E+00   -0.425555285113582400E+02    0.681922639137129361E+00    0.800432857255185315E+00    0.340620992948001237E-02    0.762039116226201574E+00   -0.260270125548227327E+01    0.361089265274958243E-01   -0.270341743354595998E+01   -0.112428355520205608E-01   -0.112202074369650379E+00   -0.444500365423198762E+00    0.521820862205819025E-01   -0.120634515059606851E+01    0.678338085990923378E+00    0.417156235897195238E+01    0.205342440452930362E+02    0.122046306652165448E+01    0.663362381318060995E-01    0.334773809196072414E+00   -0.138097344618352769E+01   -0.491195633965034428E+01    1
    0.372167729469644548E+00   -0.435754467506682133E+02    0.890986193999111498E+00    0.801758154868055906E+00    0.515229976090801102E-02    0.862771429602110396E+00   -0.258985457488884130E+01    0.173615428015365357E-01   -0.177034096793357332E+01   -0.216619001533715716E+00   -0.407927426567065848E-01   -0.435413976462199592E+00    0.977898342287725209E-02   -0.118676228644355297E+01    0.686256330400306425E+00    0.379932629372289865E+01    0.214779945228750577E+02    0.124866315236978154E+01    0.635628108662279478E-01    0.433865223848823756E+00   -0.137425832514002022E+01   -0.493195633965034563E+01    1
    0.384589317167739753E+00   -0.416587959141590503E+02    0.658540226906572213E+00    0.760520407865338921E+00    0.406260150999654922E-02    0.890029434430980704E+00   -0.251633985130954452E+01    0.879079540516937707E-01   -0.679254916519365892E+01   -0.167282805714544236E+00    0.427522942412636928E-01   -0.190262552985636602E+00    0.140989979322028058E+00   -0.122186700896199518E+01    0.690643394203570238E+00    0.345150539826760383E+01    0.208107875774999549E+02    0.109211629274773969E+01    0.864497572830460886E-01    0.853067273561951556E+00   -0.137382459387911071E+01   -0.495195633965034610E+01    1
    0.392468173527487196E+00   -0.437051725009949408E+02    0.105407653263171186E+01    0.849582255370736394E+00    0.364731534801755394E-02    0.876535639223207097E+00   -0.249254394626826903E+01    0.759086187119709654E-01   -0.593352189194077972E+01   -0.149285347479527986E+00   -0.102788824875520352E+00   -0.326461266858229182E+00    0.189828293059603637E+00   -0.127223777353496370E+01    0.661233548332792909E+00    0.432729681497613416E+01    0.207926058145410089E+02    0.118627745225999992E+01    0.674251331037379747E-01    0.614616355741298914E+00   -0.137373028283807797E+01   -0.497195633965034567E+01    1
    0.420937157385252780E+00   -0.443522554361618617E+02    0.311554003614088859E+00    0.716130136024866526E+00    0.369369431640521103E-02    0.734615871762137940E+00   -0.245969546274119999E+01    0.580208536725232010E-01   -0.783244644337673623E+01   -0.137659417590422772E+00    0.410737424242312368E-01   -0.582293291914505851E+00    0.231080422148638803E+00   -0.125302784020328017E+01    0.693905271498553633E+00    0.378208315833458331E+01    0.194934422658290600E+02    0.113247127796209246E+01    0.602207682603006986E-01    0.213188773798512698E+00   -0.137224977074912657E+01   -0.499195633965034435E+01    1
    0.386430319719735182E+00   -0.410083519959208971E+02    0.672403633622111974E+00    0.794861606251948793E+00    0.345099111420814082E-02    0.849540769585189426E+00   -0.260458247135955823E+01    0.207670485986434263E-01   -0.243219890614094325E+01   -0.118316246497408822E+00   -0.149719907978671019E+00   -0.398034426573940725E+00    0.150884338371712085E+00   -0.120583606095316931E+01    0.666273522084353309E+00    0.383022142177847025E+01    0.205251336639603181E+02    0.111756601227353980E+01    0.312097024572274909E-01    0.629457002319232961E+00   -0.137100740769085694E+01   -0.501195633965034304E+01    1
    0.358317756179304059E+00   -0.430466506983994037E+02    0.359580731244026119E+00    0.774971584840269845E+00    0.380068008221023761E-02    0.886628766236102650E+00   -0.252513888413003729E+01   -0.155760126820107467E-01   -0.271231566693264181E+01   -0.510905211026529832E-01    0.142681155999190096E+00   -0.402452604227312105E+00    0.385083209745116894E+00   -0.123542128693080944E+01    0.665847759230733138E+00    0.402876296532644762E+01    0.205520661301271943E+02    0.115576587843560818E+01    0.485506727190292975E-01    0.858673120474106044E+00   -0.136941409801859648E+01   -0.503195633965034617E+01    1
    0.395726156526821193E+00   -0.430121004691831601E+02    0.353692839784479907E+00    0.830529845317558912E+00    0.493825661585157831E-02    0.814762292018565093E+00   -0.247883105154689476E+01   -0.123101261120030642E-01   -0.407486328410718635E+01   -0.643310335438973119E-01    0.178685144088339187E+00   -0.387035110467462973E+00    0.712888185729688428E-01   -0.118409343346907470E+01    0.666206516914535918E+00    0.290481276148697498E+01    0.213699088699739903E+02    0.118609760637160511E+01    0.289756063553039678E-01    0.524251357194673973E+00   -0.136916973054713753E+01   -0.505195633965034840E+01    1
    0.395401557044506247E+00   -0.425503420376072370E+02    0.933687054205769251E+00    0.720154663541230478E+00    0.327159475593173871E-02    0.808140175466307786E+00   -0.260392373006647126E+01    0.399397088118363247E-01   -0.547129191699295614E+01   -0.749727069304085975E-01   -0.178749503732456017E-02   -0.567741989792048152E+00   -0.128128256369245103E+00   -0.121977166907508994E+01    0.659141763585066376E+00    0.388941838970504072E+01    0.207926918326728476E+02    0.116386250289548121E+01    0.754090361732039915E-01    0.900673061121436969E+00   -0.136246953116724034E+01   -0.507195633965034709E+01    1
    0.381925752520321626E+00   -0.434335560115675960E+02    0.751040189802206104E+00    0.800440751258985839E+00    0.964705010817850511E-02    0.862059512694107188E+00   -0.246615763274057054E+01    0.579472481297366449E-01   -0.542957744682143506E+01   -0.136752954242653296E+00   -0.194321665509512548E+00    0.543869683372399382E-01    0.225134268175316815E+00   -0.119995485183142914E+01    0.683610106055700939E+00    0.410264996997982845E+01    0.210676647877645813E+02    0.119707361297900006E+01    0.755179589809703150E-01    0.527824883750243279E+00   -0.136147869107784181E+01   -0.509195633965034755E+01    1
    0.374757100012825417E+00   -0.431493655166336723E+02    0.515725922539700621E+00    0.836625733032637098E+00    0.716139099943293236E-02    0.767972873252645627E+00   -0.266782249432088570E+01    0.583807037653475830E-01   -0.386614565536128652E+01   -0.183866706349057552E+00   -0.151207050983860392E+00   -0.269230928978988981E+00   -0.123788494061378374E+00   -0.118176900169078958E+01    0.664127009566868542E+00    0.229012058236927629E+01    0.200196538604033414E+02    0.124952681584839098E+01    0.551148736817126811E-01    0.487883537085634644E+00   -0.135564324996047647E+01   -0.511195633965034979E+01    1
    0.379338087053294803E+00   -0.426088080750491898E+02    0.791282711769284441E+00    0.845789952547606916E+00    0.462548949392961681E-02    0.919953395136784091E+00   -0.255461751818761007E+01    0.383029421213858523E-01   -0.103432615852793575E+01   -0.803614117194148270E-01    0.845510750118795562E-01   -0.262984771669224571E+00    0.673696762057920950E-01   -0.122749619236327989E+01    0.682315363229825667E+00    0.361426914468370741E+01    0.187701548047243776E+02    0.106947698912158007E+01    0.525999030269330078E-01    0.521171225814606176E+00   -0.135556926043707193E+01   -0.513195633965034936E+01    1
    0.359275879817468891E+00   -0.442653041236214264E+02    0.516691775691253241E+00    0.787755968992189470E+00    0.495794240727580413E-02    0.783063892234094783E+00   -0.250001378910909056E+01    0.863678754074982263E-01   -0.435402862034223048E+01   -0.196566666325497075E+00    0.811166150674417774E-01   -0.515520396544757564E+00    0.206224028847006108E+00   -0.120595344411074601E+01    0.660841477785801601E+00    0.318988044395638415E+01    0.213090843217050683E+02    0.115821327531922380E+01    0.709831912063584453E-01    0.549235898969178460E+00   -0.134985734934275281E+01   -0.515195633965034716E+01    1
    0.385119501574710088E+00   -0.432593621288143524E+02    0.540985857273485360E+00    0.894960490945806431E+00    0.508440650507602232E-02    0.893571518577983892E+00   -0.250424819558528178E+01    0.458196378111208752E-01   -0.476835332235095866E+01   -0.481955928683920828E-01   -0.255292634810248609E+00   -0.375870894191644322E+00    0.288534511959043116E+00   -0.122655526496774470E+01    0.695742071208137691E+00    0.357204330455383934E+01    0.200501284219128451E+02    0.117474143138633846E+01    0.123687939769238711E-01    0.607750104881218722E+00   -0.134702781880265876E+01   -0.517195633965034318E+01    1
    0.376712515012012639E+00   -0.445251827604918873E+02    0.578547326920877403E+00    0.851011940990388349E+00    0.683879805398031077E-02    0.871063670559166003E+00   -0.246504284508601224E+01    0.725608322565418212E-01   -0.564308610724840509E+01   -0.157298213286112654E+00    0.385064736930129173E-01   -0.461648164708778341E-01    0.200546731284872493E+00   -0.119134247794439108E+01    0.683361778128805497E+00    0.277311874243873824E+01    0.218190480185303457E+02    0.111956622265248829E+01    0.807130922175788301E-01    0.587722929945099337E+00   -0.134692685462520578E+01   -0.519195633965034276E+01    1
    0.367168626444209945E+00   -0.434500427338968578E+02    0.522784876235951712E+00    0.821484694771066448E+00    0.550860786554408649E-02    0.891011247301594977E+00   -0.252591536034883646E+01    0.460717270779303009E-01   -0.376676250972024240E+01   -0.850409091211137835E-02   -0.238504349888123551E+00   -0.244658587182249920E+00    0.278799936713668206E+00   -0.122838869006162099E+01    0.684337423186131444E+00    0.458337315335570850E+01    0.202055811084058448E+02    0.127609378481316504E+01    0.935250117632023814E-01    0.394898361323659297E+00   -0.134556396435688841E+01   -0.521195633965034766E+01    1
    0.356568422940693242E+00   -0.431191306741772991E+02    0.114057433715738510E-01    0.795808039398616884E+00    0.404060082506198497E-02    0.741960431556021649E+00   -0.257682040737130125E+01    0.371851219234258512E-01   -0.266795307716364727E+01    0.340600481509531483E-02   -0.199136206694133067E+00   -0.570982775206827942E+00    0.261163897873319895E+00   -0.120622936983028306E+01    0.656167909284993023E+00    0.271478380895601834E+01    0.220810922777731236E+02    0.113051348757043524E+01    0.485725368108678168E-01    0.780137681098526103E+00   -0.134344135873095594E+01   -0.523195633965034546E+01    1
    0.377883966987926478E+00   -0.413670199882089520E+02    0.539758269068428609E+00    0.773280359992445598E+00    0.480745111617338506E-02    0.744164371072248088E+00   -0.254256277219527993E+01    0.230924299616051473E-01   -0.171743427888954825E+01    0.185718436254559971E-01   -0.223971447013007502E+00   -0.316023624914905155E+00   -0.271212654431522010E-01   -0.117771016960236197E+01    0.672569916091923847E+00    0.334490706453083586E+01    0.218629176816277457E+02    0.135014220550883746E+01    0.393395277986836600E-01    0.945301609218191952E+00   -0.134201852493293639E+01   -0.525195633965034858E+01    1
    0.382780040340852945E+00   -0.438980855395046916E+02    0.931273620360451360E+00    0.863873715259409369E+00    0.590478723150733315E-02    0.825413966046406267E+00   -0.249424053511797528E+01    0.385487396886846218E-01   -0.701731953021169641E+01    0.792165449493020812E-02   -0.134061308576435251E+00   -0.275684008265758007E+00    0.205906998773029093E+00   -0.121425674407387318E+01    0.667800974022933480E+00    0.315233348853807405E+01    0.194743827271485586E+02    0.116545317549240468E+01    0.388508221597336431E-01    0.566667890592690071E+00   -0.134033600659448671E+01   -0.527195633965034727E+01    1
    0.384120689841824847E+00   -0.425183882054708917E+02    0.247536643650874022E+00    0.848624067347692468E+00    0.602717530343021765E-02    0.899627432197766530E+00   -0.255373421249821586E+01    0.215032790262945396E-01   -0.487314912370557796E+01   -0.232912082991742708E+00   -0.204524643836619141E+00   -0.377895728589657032E+00    0.224794121325081891E-01   -0.123406506143277195E+01    0.694925194893416642E+00    0.334726869704094510E+01    0.199016420330853592E+02    0.117734184876993453E+01    0.828124037337204105E-01    0.635487729397000822E+00   -0.133819550165165868E+01   -0.529195633965034684E+01    1
    0.380720964213138446E+00   -0.433271569923091491E+02    0.356242344590563864E+00    0.722096014827408816E+00    0.599796250061712926E-02    0.776524163148369584E+00   -0.259734979172055347E+01    0.537747531628190098E-01   -0.799239322965770072E+01   -0.195534629061092591E+00   -0.721920888318865472E-01   -0.328180508007331007E+00    0.192871422825810990E+00   -0.122804141734813754E+01    0.665197983321969666E+00    0.355340466911098130E+01    0.216607974999636816E+02    0.123794300103883037E+01    0.447854161580785379E-01    0.635919435237805142E+00   -0.133415141597899489E+01   -0.531195633965034553E+01    1
    0.356364176332536975E+00   -0.451090600675651459E+02    0.904388364526718114E+00    0.768513609137745579E+00    0.431000390961693881E-02    0.854771497910488676E+00   -0.268470855752589843E+01    0.265226300532697690E-01   -0.495685974790031381E+01   -0.912021038634698716E-01    0.712302365207606869E-01   -0.429686500042475050E+00    0.134634291045746424E+00   -0.119585370342799480E+01    0.668410706705826585E+00    0.315174612830104950E+01    0.221393357354238631E+02    0.111712208775278010E+01    0.787563093990483326E-01    0.445928421456784574E+00   -0.133105567276337666E+01   -0.533195633965034510E+01    1
    0.381793864639650815E+00   -0.438815363550846982E+02    0.105377164054874739E+01    0.783860640108059226E+00    0.435424308818169268E-02    0.867791938355527037E+00   -0.246868379507209967E+01    0.435236423969644556E-01   -0.400497404510100363E+01   -0.418128436876265275E-02    0.143366167605278594E+00   -0.254897716807486630E+00    0.678130122999631851E-01   -0.119508409546045669E+01    0.693135083233396676E+00    0.365641259885378256E+01    0.215157411528446190E+02    0.114234711703312164E+01    0.614290934621829487E-01    0.928329966762879044E+00   -0.133079478263864570E+01   -0.535195633965034645E+01    1
