         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58494.624551 20.207197      NaN   -24    10 c    0   1.22 197.62918 -1.31419 10380.70 2070.45 2.71 2.55  78.8 -0.434    19.63 21.53 02a58494o0888c -2.400000
58494.626047 20.207197      NaN   -23    10 c    0   0.98 197.62918 -1.31419   666.50 1944.98 2.46 2.34  43.3 -0.453    19.63 21.47 02a58494o0891c -2.300000
58494.634213 20.103715      NaN     6     9 c    0   1.23 197.62918 -1.31419   647.53 2062.65 2.48 2.37  50.4 -0.446    19.62 21.45 02a58494o0908c  0.666667
58518.590147 20.449472      NaN     3     7 c    0   1.32 197.62918 -1.31419  2656.60 3934.80 2.44 2.25  35.0 -0.431    19.82 21.77 02a58518o0775c  0.428571
58518.600420 20.449472      NaN    -3     8 c    0   1.34 197.62918 -1.31419  7920.00 6578.44 2.44 2.39 -24.3 -0.445    19.80 21.76 02a58518o0793c -0.375000
58518.610313 20.449472      NaN   -12     8 c    0   1.07 197.62918 -1.31419  2621.65 3896.26 2.45 2.29  41.0 -0.425    19.82 21.78 02a58518o0810c -1.500000
58518.619894 20.594452      NaN    -4     7 c    0   1.51 197.62918 -1.31419  2603.12 4016.43 2.44 2.28  42.0 -0.431    19.78 21.78 02a58518o0828c -0.571429
58578.468673 20.244005      NaN     5     8 c    0   1.31 197.62918 -1.31419  2110.57 6621.84 2.48 2.33  38.7 -0.405    19.68 21.62 02a58578o0528c  0.625000
58578.478068 20.321591      NaN     0     9 c    0   1.20 197.62918 -1.31419  2089.76 6583.69 2.49 2.35  49.4 -0.404    19.66 21.60 02a58578o0547c  0.000000
58578.487497 20.449472      NaN    -6     8 c    0   1.73 197.62918 -1.31419  2146.58 6662.02 2.52 2.37  50.9 -0.395    19.67 21.57 02a58578o0566c -0.750000
58578.496907 20.207197      NaN   -19    10 c    0   0.91 197.62918 -1.31419  2167.16 6546.97 2.45 2.39  72.4 -0.403    19.69 21.54 02a58578o0585c -1.900000
58582.466835 20.321591      NaN   -12     9 c    0   0.89 197.62918 -1.31419  7925.74 2752.88 2.62 2.42 -59.7 -0.398    19.58 21.50 02a58582o0520c -1.333333
58582.476509 20.321591      NaN    -1     9 c    0   0.95 197.62918 -1.31419  7904.21 2714.41 2.62 2.34 -57.1 -0.404    19.61 21.50 02a58582o0539c -0.111111
58582.485930 20.207197      NaN     3     9 c    0   0.97 197.62918 -1.31419  7961.35 2793.61 2.74 2.41 -54.3 -0.396    19.55 21.46 02a58582o0558c  0.333333
58582.496230 20.321591      NaN   -14     9 c    0   0.97 197.62918 -1.31419  7980.83 2678.23 2.72 2.41 -55.8 -0.399    19.59 21.47 02a58582o0577c -1.555556
58610.422577 20.449472      NaN   -14     8 c    0   1.04 197.62918 -1.31419  4045.47 2761.56 2.40 2.28  63.4 -0.416    19.78 21.56 02a58610o0379c -1.750000
58610.431624 20.594452      NaN    -5     7 c    0   1.19 197.62918 -1.31419  4027.15 2722.64 2.40 2.28  65.5 -0.406    19.80 21.53 02a58610o0398c -0.714286
58610.440679 20.449472      NaN   -12     8 c    0   1.11 197.62918 -1.31419  4086.56 2800.73 2.41 2.30  66.5 -0.411    19.75 21.52 02a58610o0417c -1.500000
58610.449730 20.207197      NaN     6     8 c    0   1.06 197.62918 -1.31419  4106.93 2684.31 2.40 2.32  68.8 -0.404    19.74 21.49 02a58610o0436c  0.750000
58634.336652 20.449472      NaN    -7     8 c    0   0.98 197.62918 -1.31419 10092.56 7128.94 2.69 2.58 -79.2 -0.407    19.77 21.59 02a58634o0228c -0.875000
58634.339482 20.449472      NaN   -16     8 c    0   1.59 197.62918 -1.31419 10072.52 7089.91 2.68 2.61 -83.3 -0.409    19.76 21.59 02a58634o0234c -2.000000
58634.344608 20.321591      NaN    -8     9 c    0   1.60 197.62918 -1.31419 10131.30 7168.82 2.73 2.59 -68.8 -0.406    19.73 21.57 02a58634o0245c -0.888889
58634.357113 20.449472      NaN   -20     8 c    0   1.39 197.62918 -1.31419 10151.10 7052.85 2.65 2.59  88.0 -0.407    19.76 21.59 02a58634o0272c -2.500000
58642.317392 20.321591      NaN   -23     9 c    0   1.50 197.62918 -1.31419  1905.63 7018.80 2.54 2.41 -60.2 -0.433    19.50 21.10 02a58642o0184c -2.555556
58642.320719 20.207197      NaN    -7    10 c    0   1.15 197.62918 -1.31419  1886.34 6980.11 2.38 2.28 -59.7 -0.425    19.54 21.10 02a58642o0191c -0.700000
58642.327304 20.103715      NaN   -15    11 c    0   0.83 197.62918 -1.31419  1944.15 7058.43 2.37 2.29 -71.3 -0.418    19.56 21.11 02a58642o0205c -1.363636
58642.339960 20.103715      NaN    -6    11 c    0   0.77 197.62918 -1.31419  1968.01 6941.72 2.32 2.27 -75.8 -0.417    19.56 21.11 02a58642o0232c -0.545455
58666.275544 20.039830      NaN     5    10 c    0   1.30 197.62918 -1.31419  3949.85 8868.72 2.70 2.44  57.6 -0.388    19.61 21.23 02a58666o0084c  0.500000
58666.278297 20.207197      NaN    -9    10 c    0   1.10 197.62918 -1.31419  3930.29 8829.99 2.74 2.37  57.6 -0.382    19.63 21.22 02a58666o0090c -0.900000
58666.285378 19.868040      NaN     5    12 c    0   0.92 197.62918 -1.31419  3987.08 8907.29 2.81 2.45  55.2 -0.376    19.53 21.20 02a58666o0105c  0.416667
58666.296568 20.103715      NaN    -1    11 c    0   0.86 197.62918 -1.31419  4006.36 8791.21 2.63 2.39  66.4 -0.394    19.59 21.22 02a58666o0129c -0.090909
58706.243328 15.198546      NaN -1329  1008 c    0   1.06 197.62918 -1.31419  6205.24 7321.64 3.62 2.70  41.9 -0.377    14.73 15.54 02a58706o0039c -1.318452
58706.246569 14.127716      NaN  1919  2063 c    0   1.34 197.62918 -1.31419  6184.65 7284.45 3.69 2.79  40.2 -0.328    14.49 15.40 02a58706o0046c  0.930199
58706.252074 17.252588      NaN  -277   152 c    0   1.03 197.62918 -1.31419  6243.59 7360.83 3.35 2.59  44.3 -0.371    16.92 17.76 02a58706o0058c -1.822368
58706.263202 13.983121      NaN  1844  2473 c    0   1.39 197.62918 -1.31419  6262.74 7243.91 3.23 2.63  42.2 -0.433    13.90 14.64 02a58706o0082c  0.745653
58846.550533 19.816329      NaN     4    13 c    0   0.99 197.62918 -1.31419  8657.52 3537.27 3.64 3.55  19.5 -0.365    19.16 21.32 02a58846o0768c  0.307692
58846.552380 20.009244      NaN    -1    12 c    0   1.08 197.62918 -1.31419  8676.76 3575.69 3.35 3.26  -5.3 -0.368    19.28 21.33 02a58846o0772c -0.083333
58846.559637 19.841877      NaN    -7    14 c    0   0.91 197.62918 -1.31419  8621.74 3494.13 3.67 3.42 -54.0 -0.363    19.23 21.33 02a58846o0787c -0.500000
58846.571799 20.103715      NaN   -17    11 c    0   1.24 197.62918 -1.31419  8601.19 3612.49 3.43 3.31  16.4 -0.371    19.26 21.35 02a58846o0812c -1.545455
58874.618476 20.449472      NaN    -6     8 c    0   0.79 197.62918 -1.31419  6833.29 5573.02 2.40 2.31 -60.7 -0.414    19.79 21.78 02a58874o0888c -0.750000
58874.622385 20.449472      NaN    -8     8 c    0   1.20 197.62918 -1.31419  6850.06 5616.30 2.43 2.36  32.2 -0.406    19.78 21.78 02a58874o0896c -1.000000
58874.633143 20.449472      NaN   -16     8 c    0   1.05 197.62918 -1.31419  6793.27 5540.92 2.46 2.44  64.9 -0.407    19.78 21.78 02a58874o0918c -2.000000
58874.638103 20.594452      NaN   -10     7 c    0   1.23 197.62918 -1.31419  3802.87 4905.27 2.36 2.32  54.1 -0.412    19.80 21.76 02a58874o0928c -1.428571
58878.509737 20.207197      NaN    -8    10 c    0   0.82 197.62918 -1.31419  6813.22 5568.98 2.73 2.31  38.4 -0.392    19.65 21.46 02a58878o0660c -0.800000
58878.513147 20.321591      NaN    -8     9 c    0   1.11 197.62918 -1.31419  6835.91 5608.02 2.57 2.37  42.9 -0.399    19.64 21.47 02a58878o0667c -0.888889
58878.518292 20.071303      NaN     7     9 c    0   1.21 197.62918 -1.31419  6775.98 5530.17 2.75 2.34  36.9 -0.391    19.62 21.45 02a58878o0678c  0.777778
58878.530485 19.436675      NaN     4    19 c    0   0.82 197.62918 -1.31419  6757.55 5647.17 3.20 2.42  35.8 -0.370    18.95 20.83 02a58878o0704c  0.210526
58882.577464 20.321591      NaN   -14     9 c    0   1.20 197.62918 -1.31419   929.33 8000.16 2.53 2.05 -52.3 -0.455    19.73 21.62 02a58882o0733c -1.555556
58882.580787 20.103715      NaN    -1    11 c    0   0.97 197.62918 -1.31419   949.43 8039.87 2.58 2.07 -52.7 -0.456    19.72 21.63 02a58882o0740c -0.090909
58882.586808 20.449472      NaN    -2     8 c    0   1.48 197.62918 -1.31419   891.46 7962.25 2.53 2.04 -52.9 -0.451    19.75 21.63 02a58882o0753c -0.250000
58882.596972 20.207197      NaN   -15    10 c    0   0.87 197.62918 -1.31419   872.76 8080.35 2.66 2.13 -52.8 -0.450    19.70 21.62 02a58882o0775c -1.500000
58902.545270 20.103715      NaN   -10    11 c    0   1.06 197.62918 -1.31419  4180.90 9550.49 2.61 2.33 -50.3 -0.409    19.76 21.62 02a58902o0707c -0.909091
58902.548381 20.207197      NaN     0    10 c    0   0.96 197.62918 -1.31419  4198.52 9595.14 2.66 2.28 -50.7 -0.418    19.74 21.62 02a58902o0713c  0.000000
58902.555608 20.207197      NaN   -14    10 c    0   1.10 197.62918 -1.31419  4141.92 9517.96 2.73 2.38 -47.3 -0.418    19.70 21.61 02a58902o0728c -1.400000
58902.565671 20.103715      NaN    -1    11 c    0   1.31 197.62918 -1.31419  4124.94 9636.13 2.87 2.48 -48.1 -0.406    19.65 21.60 02a58902o0748c -0.090909
58930.515545 18.356290      NaN    -1    55 c    0   1.05 197.62918 -1.31419  7677.43 2664.23 2.52 2.23 -59.2 -0.392    17.70 19.35 02a58930o0577c -0.018182
58930.519143 18.990530      NaN     8    28 c    0   0.56 197.62918 -1.31419  7656.65 2627.48 2.43 2.21 -61.3 -0.399    18.43 20.03 02a58930o0584c  0.285714
58930.524855 19.631075      NaN   -24    17 c    0   1.03 197.62918 -1.31419  7716.24 2705.17 2.49 2.22 -58.8 -0.394    18.89 20.58 02a58930o0596c -1.411765
58930.538194 19.766969      NaN   -30    15 c    0   0.91 197.62918 -1.31419  7736.48 2593.52 2.48 2.26 -60.8 -0.393    19.06 20.72 02a58930o0624c -2.000000
58934.459045 17.577708      NaN    53    95 c    0   1.00 197.62918 -1.31419  2890.39 7892.39 2.75 2.50 -48.0 -0.387    17.35 19.14 02a58934o0506c  0.557895
58934.471871 17.298796      NaN    50   129 c    0   1.11 197.62918 -1.31419  2850.86 7854.20 2.83 2.54 -48.1 -0.390    16.89 18.64 02a58934o0532c  0.387597
58934.478188 18.757738      NaN   -18    38 c    0   1.04 197.62918 -1.31419  7740.86 2586.28 3.04 2.81 -63.7 -0.373    18.14 20.08 02a58934o0545c -0.473684
58958.400089 20.207197      NaN     0    10 c    0   0.88 197.62918 -1.31419  6085.42 5374.85 2.78 2.35  40.5 -0.391    19.63 21.41 02a58958o0377c  0.000000
58958.403831 20.449472      NaN   -15     8 c    0   1.15 197.62918 -1.31419  6066.52 5335.38 2.77 2.33  39.6 -0.388    19.66 21.41 02a58958o0385c -1.875000
58958.409402 20.321591      NaN   -17     9 c    0   1.14 197.62918 -1.31419  6125.32 5414.94 2.80 2.35  40.4 -0.390    19.64 21.41 02a58958o0397c -1.888889
58958.422434 20.594452      NaN    -7     7 c    0   2.02 197.62918 -1.31419  6143.77 5299.63 2.69 2.32  42.6 -0.392    19.67 21.41 02a58958o0423c -1.000000
58962.428805 18.356290      NaN   -74    55 c    0   1.35 197.62918 -1.31419   109.08  786.66 2.49 2.26 -66.8 -0.425    17.66 19.25 02a58962o0420c -1.345455
58962.431606 16.851140      NaN    78   194 c    0   1.13 197.62918 -1.31419    90.78  748.04 2.48 2.26 -71.2 -0.413    16.54 18.04 02a58962o0426c  0.402062
58962.433046 17.154749      NaN    28   157 c    0   1.18 197.62918 -1.31419 10294.65  796.96 2.70 2.16 -54.6 -0.355    16.95 18.47 02a58962o0429c  0.178344
58962.436388 17.593889      NaN  -282   111 c    0   1.57 197.62918 -1.31419 10274.46  760.48 2.60 2.16 -54.8 -0.350    17.15 18.69 02a58962o0436c -2.540541
58962.437304 17.518329      NaN   102    85 c    0   1.35 197.62918 -1.31419   150.07  825.78 2.51 2.28 -69.5 -0.412    17.15 18.70 02a58962o0438c  1.200000
58962.441918 17.231368      NaN   -35   155 c    0   1.17 197.62918 -1.31419 10333.49  840.51 2.67 2.17 -54.0 -0.358    16.90 18.39 02a58962o0448c -0.225806
58962.447939 18.226218      NaN  -141    62 c    0   0.97 197.62918 -1.31419   170.11  709.53 2.43 2.21 -68.7 -0.419    17.55 19.05 02a58962o0461c -2.274194
58962.453563 19.128787      NaN     3    26 c    0   1.03 197.62918 -1.31419 10354.07  724.29 2.66 2.12 -53.8 -0.439    19.02 20.63 02a58962o0473c  0.115385
58966.394658 20.207197      NaN    -7    10 c    0   0.89 197.62918 -1.31419   112.50  784.10 2.69 2.27 -54.2 -0.412    19.72 21.54 02a58966o0361c -0.700000
58966.397857 20.171596      NaN    10     7 c    0   1.99 197.62918 -1.31419    93.99  745.26 2.79 2.30 -56.6 -0.408    19.73 21.54 02a58966o0368c  1.428571
58966.404323 20.039830      NaN     5    10 c    0   0.74 197.62918 -1.31419   154.19  823.50 2.76 2.28 -54.6 -0.426    19.69 21.51 02a58966o0382c  0.500000
58966.407077 19.868040      NaN     2    13 c    0   0.80 197.62918 -1.31419 10297.19  796.58 2.77 2.14 -56.0 -0.439    19.73 21.53 02a58966o0388c  0.153846
58966.410300 20.009244      NaN    -9    12 c    0   1.05 197.62918 -1.31419 10277.60  759.26 2.71 2.14 -55.7 -0.433    19.70 21.51 02a58966o0395c -0.750000
58966.415848 20.449472      NaN     0     8 c    0   1.40 197.62918 -1.31419   170.09  705.70 2.50 2.27 -66.0 -0.431    19.71 21.48 02a58966o0407c  0.000000
58966.416316 20.103715      NaN   -17    11 c    0   1.73 197.62918 -1.31419 10334.50  834.61 2.78 2.18 -56.4 -0.427    19.69 21.50 02a58966o0408c -1.545455
58966.451740 19.401649      NaN    24    13 c    0   0.85 197.62918 -1.31419 10352.29  720.73 2.62 2.15 -54.7 -0.425    19.64 21.47 02a58966o0484c  1.846154
58982.368870 20.103715      NaN     9     8 c    0   1.13 197.62918 -1.31419  4025.61  617.64 2.64 2.24 -58.5 -0.419    19.74 21.72 02a58982o0277c  1.125000
58982.374335 20.207197      NaN     0    10 c    0   1.13 197.62918 -1.31419  4007.63  575.77 2.59 2.23 -57.2 -0.420    19.75 21.71 02a58982o0288c  0.000000
58982.378020 20.321591      NaN   -14     9 c    0   1.03 197.62918 -1.31419  4064.89  653.70 2.53 2.21 -60.1 -0.421    19.76 21.71 02a58982o0296c -1.555556
58982.392635 20.449472      NaN    -9     8 c    0   1.36 197.62918 -1.31419  4087.29  538.07 2.53 2.23 -61.7 -0.421    19.72 21.70 02a58982o0327c -1.125000
58986.383169 20.103715      NaN    -6    11 c    0   0.77 197.62918 -1.31419  8118.17 7218.33 2.74 2.60  77.2 -0.391    19.71 21.62 02a58986o0327c -0.545455
58986.386372 20.103715      NaN     6     9 c    0   1.09 197.62918 -1.31419  8098.92 7178.40 2.76 2.63  82.9 -0.388    19.64 21.63 02a58986o0334c  0.666667
58986.391971 19.922338      NaN    15     8 c    0   1.20 197.62918 -1.31419  8158.17 7257.74 2.59 2.50  83.4 -0.399    19.75 21.64 02a58986o0346c  1.875000
58986.406703 19.894850      NaN    10    10 c    0   0.87 197.62918 -1.31419  8175.63 7138.49 2.71 2.57 -80.0 -0.391    19.71 21.60 02a58986o0378c  1.000000
58990.345134 20.171596      NaN     7     8 c    0   1.43 197.62918 -1.31419  8122.93 7212.29 2.64 2.50  57.4 -0.398    19.74 21.60 02a58990o0241c  0.875000
58990.348336 19.922338      NaN     9    10 c    0   0.90 197.62918 -1.31419  8104.24 7173.29 2.70 2.55  53.1 -0.395    19.73 21.60 02a58990o0248c  0.900000
58990.355683 20.282105      NaN     4     8 c    0   1.14 197.62918 -1.31419  8163.01 7252.04 2.65 2.53  65.1 -0.395    19.73 21.60 02a58990o0264c  0.500000
58990.369130 20.321591      NaN     0     9 c    0   0.90 197.62918 -1.31419  8183.98 7136.59 2.69 2.49  53.4 -0.392    19.71 21.59 02a58990o0293c  0.000000
58994.350528 20.594452      NaN    -2     7 c    0   1.63 197.62918 -1.31419  3807.85 2851.93 2.48 2.39 -80.1 -0.398    19.65 21.44 02a58994o0246c -0.285714
58994.356055 20.449472      NaN     0     8 c    0   1.10 197.62918 -1.31419  3789.27 2812.10 2.44 2.34 -83.1 -0.398    19.69 21.44 02a58994o0258c  0.000000
58994.362056 20.449472      NaN     0     8 c    0   1.35 197.62918 -1.31419  3847.92 2892.45 2.42 2.33  77.8 -0.403    19.66 21.44 02a58994o0271c  0.000000
58994.379112 20.321591      NaN    -7     9 c    0   0.94 197.62918 -1.31419  3870.62 2773.72 2.53 2.45  83.8 -0.392    19.62 21.43 02a58994o0308c -0.777778
59022.290819 20.244005      NaN     5     8 c    0   1.37 197.62918 -1.31419  1803.55 5073.12 2.39 2.30  62.9 -0.415    19.72 21.49 02a59022o0103c  0.625000
59022.294062 19.950541      NaN     8    10 c    0   0.98 197.62918 -1.31419  1783.94 5033.12 2.41 2.37  88.5 -0.410    19.68 21.50 02a59022o0110c  0.800000
59022.300483 20.594452      NaN    -9     7 c    0   1.67 197.62918 -1.31419  1842.82 5111.17 2.41 2.33  71.8 -0.413    19.72 21.52 02a59022o0124c -1.285714
59022.310647 20.321591      NaN    -8     9 c    0   1.11 197.62918 -1.31419  1862.63 4996.12 2.44 2.39 -87.8 -0.414    19.66 21.52 02a59022o0146c -0.888889
59042.295882 19.979496      NaN    10     9 c    0   1.25 197.62918 -1.31419  1893.51 7019.78 2.35 2.26  52.2 -0.398    19.51 21.13 02a59042o0114c  1.111111
59042.299099 19.816329      NaN    16     9 c    0   1.76 197.62918 -1.31419  1875.75 6980.89 2.33 2.26  74.7 -0.403    19.54 21.14 02a59042o0121c  1.777778
59042.304637 19.454622      NaN    21    13 c    0   0.55 197.62918 -1.31419  1932.60 7059.69 2.46 2.29  52.1 -0.389    19.48 21.13 02a59042o0133c  1.615385
59042.317065 20.009244      NaN    -7    12 c    0   0.91 197.62918 -1.31419  1956.04 6941.35 2.36 2.35  72.7 -0.401    19.42 21.06 02a59042o0160c -0.583333
59050.264279 20.009244      NaN    -3    12 c    0   0.99 197.62918 -1.31419  8347.82  914.33 2.55 2.26 -56.5 -0.402    19.51 21.18 02a59050o0049c -0.250000
59050.267948 20.103715      NaN   -16    11 c    0   1.44 197.62918 -1.31419  8328.87  877.26 2.65 2.38 -58.4 -0.391    19.49 21.25 02a59050o0057c -1.454545
59050.273437 19.979496      NaN     1    12 c    0   1.14 197.62918 -1.31419  8385.69  955.79 2.67 2.43 -53.0 -0.389    19.48 21.27 02a59050o0069c  0.083333
59050.284506 20.207197      NaN    -3    10 c    0   1.40 197.62918 -1.31419  8407.65  835.61 2.69 2.33 -53.5 -0.393    19.49 21.22 02a59050o0093c -0.300000
59074.241415 18.243872      NaN   -45    61 c    0   1.02 197.62918 -1.31419  3750.02 4996.52 2.68 2.37  46.7 -0.385    17.48 18.70 02a59074o0022c -0.737705
59074.244616 18.878500      NaN   -30    34 c    0   1.03 197.62918 -1.31419  3730.37 4956.74 2.67 2.38  44.8 -0.375    18.19 19.40 02a59074o0029c -0.882353
59074.250581 19.696897      NaN   -24    16 c    0   1.46 197.62918 -1.31419  3788.74 5032.48 2.66 2.39  47.8 -0.371    18.89 20.24 02a59074o0042c -1.500000
59074.261161 19.696897      NaN   -10    16 c    0   1.22 197.62918 -1.31419  3808.04 4916.10 2.44 2.38  45.4 -0.390    19.13 20.52 02a59074o0065c -0.625000
59198.608686 18.558199      NaN    47    30 c    0   1.53 197.62918 -1.31419  6749.40 7702.21 2.67 2.53  34.7 -0.400    18.44 19.97 02a59198o0917c  1.566667
59198.611887 18.657725      NaN    38    29 c    0   0.81 197.62918 -1.31419  6768.69 7741.17 2.72 2.55  37.0 -0.405    18.49 20.05 02a59198o0924c  1.310345
59198.619718 19.436675      NaN     1    20 c    0   0.89 197.62918 -1.31419  6710.14 7663.58 2.68 2.50  31.6 -0.399    19.02 20.55 02a59198o0941c  0.050000
59198.634414 18.878500      NaN   -23    34 c    0   1.18 197.62918 -1.31419  6691.32 7779.34 2.63 2.48  36.7 -0.396    18.63 20.16 02a59198o0973c -0.676471
59204.642127 19.791368      NaN    17     9 c    0   1.00 197.62918 -1.31419  6209.63 7308.56 2.62 2.40  -5.1 -0.354    19.58 21.22 01a59204o0908c  1.888889
59204.646310 20.321591      NaN     6     7 c    0   1.94 197.62918 -1.31419  6190.81 7270.24 2.53 2.36 -15.1 -0.357    19.58 21.21 01a59204o0917c  0.857143
59204.653761 20.321591      NaN    -3     9 c    0   1.20 197.62918 -1.31419  6250.03 7348.45 2.53 2.41 -20.2 -0.356    19.56 21.13 01a59204o0933c -0.333333
59204.662529 19.766969      NaN    -5    15 c    0   0.84 197.62918 -1.31419  6268.65 7230.90 2.94 2.40  -6.0 -0.383    19.10 20.29 01a59204o0952c -0.333333
59206.602116 19.766969      NaN    15    10 c    0   1.44 197.62918 -1.31419  4817.98 7796.95 2.57 2.44  36.5 -0.401    19.52 21.17 02a59206o0879c  1.500000
59206.605337 20.207197      NaN    -4    10 c    0   1.28 197.62918 -1.31419  4837.89 7835.51 2.44 2.39  33.2 -0.413    19.57 21.17 02a59206o0886c -0.400000
59206.611757 20.321591      NaN   -19     9 c    0   1.17 197.62918 -1.31419  4780.27 7757.51 2.48 2.37  37.6 -0.409    19.59 21.17 02a59206o0900c -2.111111
59206.621578 20.207197      NaN    -7    10 c    0   1.17 197.62918 -1.31419  4760.59 7874.07 2.61 2.45  33.7 -0.400    19.57 21.21 02a59206o0921c -0.700000
59208.638605 20.449472      NaN    -3     8 c    0   1.60 197.62918 -1.31419  1886.40 2953.87 2.51 2.39   7.5 -0.377    19.64 21.34 01a59208o0941c -0.375000
59208.646015 20.321591      NaN    -4     9 c    0   0.93 197.62918 -1.31419  1866.29 2915.19 2.47 2.33   8.7 -0.383    19.64 21.34 01a59208o0957c -0.444444
59208.657886 20.207197      NaN    -8    10 c    0   1.08 197.62918 -1.31419  1925.53 2996.10 2.79 2.48   2.2 -0.364    19.42 21.09 01a59208o0982c -0.800000
59208.661853 20.009244      NaN    -6    12 c    0   1.15 197.62918 -1.31419  1945.64 2877.86 2.55 2.45   2.7 -0.376    19.33 20.63 01a59208o0990c -0.500000
59224.603377 20.449472      NaN    -5     8 c    0   1.03 197.62918 -1.31419  7693.96 2657.04 2.46 2.34 -54.1 -0.385    19.78 21.53 01a59224o0818c -0.625000
59224.608920 20.321591      NaN    -2     9 c    0   0.77 197.62918 -1.31419  7673.90 2619.46 2.57 2.49  -7.3 -0.375    19.72 21.52 01a59224o0830c -0.222222
59224.619066 19.950541      NaN    14     8 c    0   1.36 197.62918 -1.31419  7732.76 2697.49 2.70 2.48 -22.1 -0.386    19.71 21.56 01a59224o0852c  1.750000
59224.625515 19.950541      NaN    14     8 c    0   1.32 197.62918 -1.31419  7752.19 2581.27 2.89 2.54   0.0 -0.355    19.67 21.57 01a59224o0866c  1.750000
59226.605290 19.719755      NaN     8    13 c    0   1.28 197.62918 -1.31419 10507.29 1451.73 2.71 2.13 -56.4 -0.416    19.76 21.60 02a59226o0888c  0.615385
59226.607581 20.137125      NaN     8     8 c    0   1.15 197.62918 -1.31419   374.84 1484.82 2.59 2.29 -60.2 -0.404    19.73 21.55 02a59226o0893c  1.000000
59226.611642 20.321591      NaN    -7     9 c    0   0.85 197.62918 -1.31419   392.46 1526.41 2.69 2.33 -60.9 -0.400    19.73 21.56 02a59226o0901c -0.777778
59226.613928 20.103715      NaN    -8    11 c    0   1.10 197.62918 -1.31419 10485.51 1571.05 2.67 2.17 -56.7 -0.407    19.76 21.61 02a59226o0906c -0.727273
59226.617157 19.979496      NaN    10     9 c    0   1.35 197.62918 -1.31419   333.98 1446.19 2.73 2.43 -59.5 -0.404    19.69 21.56 02a59226o0913c  1.111111
59226.630471 20.449472      NaN     0     8 c    0   0.81 197.62918 -1.31419   317.99 1563.18 2.62 2.29 -60.4 -0.406    19.75 21.57 02a59226o0942c  0.000000
59228.582065 19.841877      NaN    15     9 c    0   1.10 197.62918 -1.31419  7689.52 2659.23 2.91 2.73 -45.7 -0.351    19.62 21.73 01a59228o0553c  1.666667
59228.583909 20.009244      NaN    12     8 c    0   1.42 197.62918 -1.31419  7670.49 2620.86 2.89 2.75 -57.5 -0.353    19.63 21.73 01a59228o0557c  1.500000
59228.589296 20.449472      NaN    -5     8 c    0   1.27 197.62918 -1.31419  7731.48 2698.20 2.84 2.71 -65.7 -0.362    19.65 21.70 01a59228o0568c -0.625000
59228.600403 20.321591      NaN    -1     9 c    0   1.09 197.62918 -1.31419  7754.06 2582.82 2.72 2.55 -42.4 -0.368    19.65 21.68 01a59228o0592c -0.111111
59230.565494 19.212347      NaN    24    17 c    0   1.11 197.62918 -1.31419 10506.06 1452.31 2.81 2.40 -53.8 -0.400    19.68 21.57 02a59230o0794c  1.411765
59230.567784 20.449472      NaN    -4     8 c    0   1.07 197.62918 -1.31419   375.10 1488.44 2.54 2.35 -67.2 -0.403    19.66 21.55 02a59230o0799c -0.500000
59230.570070 20.171596      NaN     7     8 c    0   1.21 197.62918 -1.31419   394.62 1527.59 2.61 2.41 -64.0 -0.400    19.72 21.58 02a59230o0804c  0.875000
59230.570528 19.922338      NaN   -18    13 c    0   1.00 197.62918 -1.31419 10484.75 1570.61 2.69 2.30 -52.5 -0.401    19.70 21.63 02a59230o0805c -1.384615
59230.572819 20.321591      NaN    -8     9 c    0   0.96 197.62918 -1.31419   335.78 1449.57 2.58 2.35 -64.7 -0.406    19.68 21.60 02a59230o0810c -0.888889
59230.582000 20.449472      NaN   -21     8 c    0   1.15 197.62918 -1.31419   316.14 1567.46 2.59 2.45 -68.8 -0.396    19.63 21.59 02a59230o0830c -2.625000
59232.567828 20.282105      NaN     1     9 c    0   1.11 197.62918 -1.31419  8245.98 9152.61 3.04 2.45 -81.5 -0.356    19.58 21.52 01a59232o0670c  0.111111
59232.571652 20.449472      NaN    -8     8 c    0   1.42 197.62918 -1.31419  8225.06 9113.35 3.05 2.33 -80.8 -0.361    19.59 21.52 01a59232o0677c -1.000000
59232.597477 20.449472      NaN    -4     8 c    0   0.94 197.62918 -1.31419  8290.01 9191.62 2.77 2.12 -82.3 -0.371    19.72 21.58 01a59232o0691c -0.500000
59232.603009 20.449472      NaN    -2     8 c    0   1.14 197.62918 -1.31419  8307.96 9074.77 2.77 2.40 -78.0 -0.346    19.68 21.59 01a59232o0702c -0.250000
59256.491716 19.791368      NaN    14    10 c    0   0.92 197.62918 -1.31419 10285.59  788.54 2.96 2.70 -61.8 -0.317    19.69 21.84 01a59256o0617c  1.400000
59256.505642 20.039830      NaN     5    10 c    0   1.03 197.62918 -1.31419 10266.95  747.96 2.93 2.69 -52.6 -0.307    19.77 21.84 01a59256o0647c  0.500000
59256.530384 20.137125      NaN     5     9 c    0   1.30 197.62918 -1.31419 10324.96  820.82 3.15 2.84 -63.4 -0.305    19.69 21.84 01a59256o0699c  0.555556
59256.533295 20.449472      NaN    -5     8 c    0   1.58 197.62918 -1.31419 10346.49  704.39 3.20 2.86 -57.0 -0.304    19.69 21.93 01a59256o0705c -0.625000
