         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58472.670353 16.884550      NaN     91   183 o    0   1.00 197.62918 -1.31419  4493.77  6865.68  3.42 3.07 -78.2 -0.462    17.51 18.05 01a58472o1002o   0.497268
58476.670967 17.935984      NaN     42    67 o    0   0.99 197.62918 -1.31419  8291.54   942.82  3.43 3.29 -18.4 -0.404    17.57 18.13 01a58476o1011o   0.626866
58478.651275 19.631075      NaN      9    14 o    0   1.49 197.62918 -1.31419  8467.89  3937.03  2.10 2.03  49.9 -0.468    19.11 19.75 02a58478o0974o   0.642857
58478.659881 19.241693      NaN     25    16 o    0   1.21 197.62918 -1.31419  8484.82  3976.89  2.29 2.05 -57.2 -0.436    19.08 19.73 02a58478o0991o   1.562500
58478.668070 16.074166      NaN    432   306 o    0   1.40 197.62918 -1.31419  8425.97  3900.54  2.33 2.04 -57.4 -0.421    15.56 15.40 02a58478o1008o   1.411765
58478.676636 18.019544      NaN     51    58 o    0   1.75 197.62918 -1.31419  8405.82  4018.20  2.42 2.07 -53.7 -0.368    17.30 17.09 02a58478o1025o   0.879310
58480.627511 19.318728      NaN      5    21 o    0   1.20 197.62918 -1.31419  2504.47  4972.61  2.93 2.64  90.0 -0.487    18.80 19.82 01a58480o0857o   0.238095
58480.636546 19.569016      NaN    -20    18 o    0   1.57 197.62918 -1.31419  2488.80  4909.20  2.76 2.54   8.8 -0.482    18.86 19.84 01a58480o0874o  -1.111111
58480.644873 18.005163      NaN     -6    76 o    0   1.10 197.62918 -1.31419  2548.07  4959.67  2.89 2.63  13.4 -0.484    17.48 18.03 01a58480o0891o  -0.078947
58480.654109 17.124707      NaN   -330   171 o    0   1.03 197.62918 -1.31419  2569.18  4813.56  2.92 2.64  12.1 -0.477    16.42 16.94 01a58480o0909o  -1.929825
58488.630952 19.719755      NaN      8    13 o    0   1.29 197.62918 -1.31419  4399.22   994.60  3.18 2.96  -2.5 -0.433    19.24 20.98 01a58488o0924o   0.615385
58488.639136 19.841877      NaN    -21    14 o    0   0.89 197.62918 -1.31419  4379.09   928.27  3.12 2.90   1.6 -0.431    19.30 20.93 01a58488o0941o  -1.500000
58488.647367 19.766969      NaN      9    12 o    0   1.23 197.62918 -1.31419  4438.91   978.90  3.12 2.96   1.1 -0.427    19.30 21.03 01a58488o0958o   0.750000
58488.655840 19.589310      NaN      8    15 o    0   0.87 197.62918 -1.31419  4457.38   831.10  3.33 3.08  -0.9 -0.425    19.23 20.93 01a58488o0975o   0.533333
58492.619822 19.719755      NaN     11    12 o    0   1.07 197.62918 -1.31419  2480.09  2947.15  3.09 3.06   9.7 -0.436    19.34 21.32 01a58492o0891o   0.916667
58492.628137 19.719755      NaN     17    10 o    0   1.26 197.62918 -1.31419  2459.68  2880.20  3.12 3.06 -71.1 -0.436    19.37 21.36 01a58492o0908o   1.700000
58492.636561 20.103715      NaN     -2    11 o    0   1.36 197.62918 -1.31419  2518.69  2929.76  3.18 3.00 -80.8 -0.435    19.35 21.38 01a58492o0925o  -0.181818
58492.644863 19.719755      NaN     14    11 o    0   1.01 197.62918 -1.31419  2536.48  2784.00  3.30 3.01 -89.4 -0.431    19.36 21.39 01a58492o0942o   1.272727
58496.601741 19.841877      NaN      9    11 o    0   1.28 197.62918 -1.31419  4429.51  4899.45  3.29 2.95  89.8 -0.426    19.34 21.26 01a58496o0839o   0.818182
58496.609955 20.103715      NaN     -4    11 o    0   1.40 197.62918 -1.31419  4410.10  4834.46  3.27 2.95  83.4 -0.428    19.35 21.27 01a58496o0856o  -0.363636
58496.618160 20.009244      NaN     -6    12 o    0   0.90 197.62918 -1.31419  4469.22  4884.36  3.20 2.87  88.7 -0.431    19.35 21.30 01a58496o0873o  -0.500000
58496.626438 20.103715      NaN    -14    11 o    0   1.07 197.62918 -1.31419  4488.24  4739.50  3.18 2.88 -87.9 -0.431    19.40 21.34 01a58496o0890o  -1.272727
58498.584355 20.039830      NaN      8     9 o    0   1.22 197.62918 -1.31419 10430.10  3935.88  2.26 2.02  33.3 -0.513    19.57 20.92 02a58498o0815o   0.888889
58498.592490 19.894850      NaN      4    12 o    0   1.03 197.62918 -1.31419 10445.77  3974.91  2.20 1.99  45.0 -0.559    19.58 20.96 02a58498o0832o   0.333333
58498.593915 20.449472      NaN    -18     8 o    0   1.67 197.62918 -1.31419   715.25  3928.50  2.07 1.91  42.0 -0.470    19.55 20.93 02a58498o0835o  -2.250000
58498.600691 20.207197      NaN    -12    10 o    0   1.19 197.62918 -1.31419 10386.98  3898.72  2.18 1.99  44.2 -0.517    19.61 20.99 02a58498o0849o  -1.200000
58498.602089 20.171596      NaN      4     9 o    0   1.40 197.62918 -1.31419   731.26  3966.78  1.91 1.81  23.2 -0.478    19.63 20.97 02a58498o0852o   0.444444
58498.608699 19.979496      NaN      7    10 o    0   1.04 197.62918 -1.31419 10366.14  4016.82  2.17 1.96  47.5 -0.532    19.64 21.00 02a58498o0866o   0.700000
58498.610126 20.321591      NaN     -4     9 o    0   1.53 197.62918 -1.31419   671.78  3889.54  1.95 1.81   7.0 -0.469    19.62 20.97 02a58498o0869o  -0.444444
58498.618129 20.321591      NaN    -13     9 o    0   1.11 197.62918 -1.31419   651.95  4007.35  1.98 1.85  17.6 -0.466    19.61 20.97 02a58498o0886o  -1.444444
58500.600541 19.922338      NaN     -4    13 o    0   0.94 197.62918 -1.31419  6338.96   974.37  3.31 3.14 -67.4 -0.433    19.32 21.29 01a58500o0841o  -0.307692
58500.608731 19.841877      NaN      6    12 o    0   1.31 197.62918 -1.31419  6318.60   906.77  3.21 3.04  85.0 -0.434    19.35 21.28 01a58500o0858o   0.500000
58500.616816 19.743105      NaN      4    14 o    0   1.12 197.62918 -1.31419  6377.83   957.02  3.89 3.67  83.2 -0.401    19.18 21.28 01a58500o0875o   0.285714
58500.624940 19.472870      NaN      2    19 o    0   1.14 197.62918 -1.31419  6397.93   809.06  5.31 5.11  89.9 -0.356    18.87 21.27 01a58500o0892o   0.105263
58504.536237 18.847027      NaN    -22    35 o    0   0.92 197.62918 -1.31419  2463.30  1148.85  3.13 3.04  87.3 -0.435    18.20 19.10 01a58504o0699o  -0.628571
58504.545363 18.729535      NaN      9    36 o    0   1.15 197.62918 -1.31419  2442.41  1086.67  3.06 2.94  79.6 -0.452    18.27 19.15 01a58504o0717o   0.250000
58504.554231 18.410251      NaN     55    34 o    0   0.78 197.62918 -1.31419  2500.61  1141.87  3.08 2.90   2.0 -0.434    18.34 19.21 01a58504o0734o   1.617647
58504.563059 18.702047      NaN     27    31 o    0   1.10 197.62918 -1.31419  2517.40   998.93  3.15 2.88  -1.2 -0.426    18.41 19.25 01a58504o0752o   0.870968
58506.553767 19.696897      NaN    -28    16 o    0   1.53 197.62918 -1.31419  4589.54  1993.36  2.10 2.06  63.7 -0.433    18.87 19.23 02a58506o0744o  -1.750000
58506.562016 19.302877      NaN      9    20 o    0   0.99 197.62918 -1.31419  4607.38  2034.40  2.07 2.05  77.8 -0.456    18.91 19.27 02a58506o0761o   0.450000
58506.570215 19.529530      NaN      8    16 o    0   1.18 197.62918 -1.31419  4550.32  1957.91  2.04 1.99 -71.3 -0.440    18.95 19.31 02a58506o0778o   0.500000
58506.578334 19.569016      NaN    -22    18 o    0   1.03 197.62918 -1.31419  4532.02  2075.07  2.29 2.28  -8.2 -0.434    18.86 19.34 02a58506o0795o  -1.222222
58510.576227 14.750447      NaN   -615  1523 o    0   1.58 197.62918 -1.31419  6536.13  7808.22 11.58 3.99  -0.4 -0.457    15.47 15.28 02a58510o0794o  -0.403808
58510.584553 17.422338      NaN      6   128 o    0   1.76 197.62918 -1.31419  6552.34  7847.53  2.28 2.23  45.4 -0.457    17.00 17.06 02a58510o0811o   0.046875
58510.593056 17.439172      NaN   -162   128 o    0   1.04 197.62918 -1.31419  6494.00  7770.59  2.15 2.10  23.4 -0.460    17.21 17.03 02a58510o0828o  -1.265625
58510.602142 18.900000      NaN      1    33 o    0   1.15 197.62918 -1.31419  6473.85  7887.74  2.21 2.10  24.0 -0.501    18.49 18.92 02a58510o0845o   0.030303
58512.573153 19.271854      NaN     26    15 o    0   0.96 197.62918 -1.31419  4073.60  8581.52  3.83 3.30 -81.5 -0.405    19.12 20.91 01a58512o0779o   1.733333
58512.581343 19.631075      NaN     -2    17 o    0   1.17 197.62918 -1.31419  4054.03  8543.03  4.33 3.82 -84.4 -0.382    18.98 20.97 01a58512o0796o  -0.117647
58512.589476 19.696897      NaN     -3    16 o    0   0.85 197.62918 -1.31419  4113.07  8620.47  3.94 3.43 -84.5 -0.394    19.07 20.96 01a58512o0813o  -0.187500
58512.597714 19.529530      NaN      8    16 o    0   1.11 197.62918 -1.31419  4132.11  8504.28  4.12 3.60 -83.0 -0.387    19.05 20.97 01a58512o0830o   0.500000
58516.581203 19.197966      NaN     28    16 o    0   1.03 197.62918 -1.31419  5951.18  2751.46  5.18 3.75  -0.8 -0.358    18.94 21.22 01a58516o0665o   1.750000
58516.595092 20.103715      NaN     -7    11 o    0   1.37 197.62918 -1.31419  5931.11  2713.95  3.45 3.12 -88.0 -0.411    19.33 21.38 01a58516o0693o  -0.636364
58516.604939 19.979496      NaN     10     9 o    0   1.43 197.62918 -1.31419  5988.23  2791.13  3.37 3.03 -86.7 -0.416    19.36 21.41 01a58516o0714o   1.111111
58516.609620 19.979496      NaN      7    10 o    0   1.01 197.62918 -1.31419  6006.08  2674.37  3.40 2.92 -89.6 -0.420    19.37 21.43 01a58516o0724o   0.700000
58520.580824 19.950541      NaN      2    12 o    0   1.16 197.62918 -1.31419  7907.06  4663.25  4.02 3.03 -86.6 -0.420    19.43 21.55 01a58520o0586o   0.166667
58520.584877 19.766969      NaN      6    13 o    0   1.02 197.62918 -1.31419  7886.81  4624.55  3.98 2.99 -86.0 -0.424    19.44 21.56 01a58520o0594o   0.461538
58520.597859 19.922338      NaN      3    12 o    0   1.02 197.62918 -1.31419  7944.15  4704.29  4.05 3.03 -88.2 -0.420    19.40 21.56 01a58520o0621o   0.250000
58520.609461 20.103715      NaN     -8    11 o    0   1.07 197.62918 -1.31419  7959.98  4589.06  3.81 2.88 -86.7 -0.429    19.50 21.59 01a58520o0645o  -0.727273
58528.552027 19.743105      NaN     10    12 o    0   0.99 197.62918 -1.31419  2119.87  6668.82  3.82 3.03 -87.2 -0.418    19.32 21.61 01a58528o0487o   0.833333
58528.561424 19.529530      NaN     17    13 o    0   0.92 197.62918 -1.31419  2102.09  6629.98  3.90 3.11 -84.1 -0.410    19.28 21.59 01a58528o0505o   1.307692
58528.569771 19.922338      NaN     -3    13 o    0   1.00 197.62918 -1.31419  2158.62  6709.54  3.80 2.96 -87.2 -0.425    19.32 21.57 01a58528o0522o  -0.230769
58528.578574 20.009244      NaN    -17    12 o    0   1.07 197.62918 -1.31419  2175.07  6593.84  3.67 2.95 -86.7 -0.426    19.34 21.57 01a58528o0540o  -1.416667
58532.566498 18.847027      NaN    -24    35 o    0   0.93 197.62918 -1.31419  2662.78  7862.66  3.66 3.43 -15.2 -0.405    18.45 19.66 01a58532o0730o  -0.685714
58532.575480 18.944322      NaN     -5    32 o    0   1.35 197.62918 -1.31419  2683.02  7900.50  3.93 3.40  -4.4 -0.417    18.48 19.65 01a58532o0749o  -0.156250
58532.584758 18.382935      NaN     14    49 o    0   0.95 197.62918 -1.31419  2625.45  7822.60  6.15 3.44  -0.1 -0.405    18.09 19.60 01a58532o0768o   0.285714
58532.594090 18.675237      NaN    -76    41 o    0   0.94 197.62918 -1.31419  2608.96  7937.67  4.86 3.62  -1.6 -0.389    18.24 19.63 01a58532o0787o  -1.853659
58540.527802 19.696897      NaN    -16    16 o    0   0.86 197.62918 -1.31419   499.01   858.54  3.29 3.09  -9.6 -0.433    19.26 20.90 01a58540o0629o  -1.000000
58540.536781 19.631075      NaN      3    16 o    0   1.14 197.62918 -1.31419   478.92   785.83  3.34 3.15  -3.8 -0.427    19.24 20.93 01a58540o0646o   0.187500
58540.538491 19.256669      NaN     27    15 o    0   1.03 197.62918 -1.31419 10254.24   759.99  3.63 3.16  85.7 -0.435    19.25 20.91 01a58540o0649o   1.800000
58540.545444 19.454622      NaN    -22    20 o    0   0.92 197.62918 -1.31419 10323.40 10455.83  4.47 3.31 -82.3 -0.403    19.25 20.84 01a58540o0662o  -1.100000
58540.545909 19.569016      NaN     -4    18 o    0   0.86 197.62918 -1.31419   538.89   829.88  3.36 3.29 -21.6 -0.430    19.21 20.92 01a58540o0663o  -0.222222
58540.547606 19.384550      NaN     19    15 o    0   1.16 197.62918 -1.31419 10234.95   685.71  3.74 3.14  85.7 -0.445    19.25 20.90 01a58540o0666o   1.266667
58540.554276 19.256669      NaN    -20    24 o    0   1.06 197.62918 -1.31419 10384.26 10501.87  4.47 3.35 -83.3 -0.403    19.23 20.85 01a58540o0679o  -0.833333
58540.554878 19.569016      NaN    -14    18 o    0   1.02 197.62918 -1.31419  9776.54  9579.57  4.50 3.54 -82.5 -0.366    19.29 20.95 01a58540o0680o  -0.777778
58540.556403 19.569016      NaN      3    17 o    0   0.94 197.62918 -1.31419 10294.48   729.70  3.83 3.24  83.7 -0.436    19.16 20.90 01a58540o0683o   0.176471
58540.562789 19.076453      NaN     31    18 o    0   1.15 197.62918 -1.31419 10399.65 10349.03  4.71 3.59 -84.2 -0.365    19.17 20.84 01a58540o0696o   1.722222
58540.564687 19.766969      NaN    -15    15 o    0   1.25 197.62918 -1.31419 10314.24   578.93  3.83 3.13  85.2 -0.446    19.23 20.91 01a58540o0700o  -1.000000
58544.521744 19.454622      NaN     18    14 o    0   0.92 197.62918 -1.31419 10342.35  1908.24  3.53 2.80 -86.8 -0.454    19.39 21.15 01a58544o0592o   1.285714
58544.530647 20.009244      NaN     -4    12 o    0   1.00 197.62918 -1.31419 10363.77  1943.73  3.53 2.81 -86.8 -0.450    19.42 21.19 01a58544o0610o  -0.333333
58544.531710 19.766969      NaN    -29    15 o    0   0.94 197.62918 -1.31419  9912.67  8527.17  4.11 3.05 -85.0 -0.383    19.42 21.18 01a58544o0612o  -1.933333
58544.539370 19.609992      NaN      4    16 o    0   0.59 197.62918 -1.31419 10306.16  1865.37  3.41 2.74 -86.6 -0.453    19.42 21.16 01a58544o0627o   0.250000
58544.541041 19.922338      NaN     -5    13 o    0   0.94 197.62918 -1.31419   630.39  2105.10  2.89 2.81 -21.5 -0.465    19.40 21.19 01a58544o0630o  -0.384615
58544.549672 19.766969      NaN     -9    15 o    0   1.08 197.62918 -1.31419 10288.67  1982.84  3.62 2.97 -88.4 -0.439    19.30 21.10 01a58544o0645o  -0.600000
58544.550600 19.631075      NaN    -17    17 o    0   1.40 197.62918 -1.31419   570.91  2026.69  2.91 2.84 -23.9 -0.459    19.14 20.92 01a58544o0647o  -1.000000
58544.560451 19.631075      NaN    -45    17 o    0   1.30 197.62918 -1.31419   555.44  2143.52  3.08 3.05 -53.8 -0.440    19.05 20.89 01a58544o0665o  -2.647059
58552.508265 19.766969      NaN    -19    15 o    0   0.87 197.62918 -1.31419 10428.34  7742.44  3.02 2.63  87.7 -0.430    19.41 21.07 01a58552o0614o  -1.266667
58552.517208 18.702047      NaN    -43    40 o    0   0.99 197.62918 -1.31419 10451.10  7780.63  3.44 3.06  87.3 -0.403    18.38 20.26 01a58552o0632o  -1.075000
58552.518133 19.419021      NaN     17    15 o    0   1.08 197.62918 -1.31419   706.39  7898.96  3.26 3.06 -80.9 -0.418    19.21 21.13 01a58552o0634o   1.133333
58552.525598 19.631075      NaN     -4    17 o    0   0.95 197.62918 -1.31419 10391.82  7701.19  3.45 3.14  80.6 -0.399    18.96 20.85 01a58552o0649o  -0.235294
58552.527035 18.376212      NaN     48    38 o    0   1.12 197.62918 -1.31419   727.63  7936.00  2.97 2.81 -74.2 -0.440    18.25 20.02 01a58552o0652o   1.263158
58556.502921 19.922338      NaN      6    11 o    0   1.02 197.62918 -1.31419  4504.85  2016.91  3.10 2.94  -7.9 -0.437    19.43 21.35 01a58556o0594o   0.545455
58556.511767 19.979496      NaN      7    10 o    0   1.14 197.62918 -1.31419  4525.61  2054.24  3.01 2.84 -10.9 -0.447    19.46 21.35 01a58556o0612o   0.700000
58556.520050 20.207197      NaN     -1    10 o    0   1.21 197.62918 -1.31419  4466.92  1974.93  3.02 2.81  -9.2 -0.449    19.47 21.34 01a58556o0629o  -0.100000
58556.528798 19.841877      NaN     12    10 o    0   1.10 197.62918 -1.31419  4449.64  2091.01  2.92 2.76  -1.9 -0.463    19.48 21.35 01a58556o0647o   1.200000
58560.477733 19.491430      NaN     10    16 o    0   1.82 197.62918 -1.31419  4006.07  2768.61  3.12 2.85  -7.2 -0.450    18.82 19.94 01a58560o0556o   0.625000
58560.487102 19.351140      NaN     -9    22 o    0   1.07 197.62918 -1.31419  6493.51  7755.86  2.94 2.86 -64.9 -0.455    18.84 19.89 01a58560o0576o  -0.409091
58560.492771 19.351140      NaN    -24    22 o    0   1.02 197.62918 -1.31419  3987.32  2731.40  3.08 2.81 -10.7 -0.448    18.83 19.93 01a58560o0588o  -1.090909
58560.501212 19.169763      NaN      9    23 o    0   1.13 197.62918 -1.31419  6479.35  7869.88  2.99 2.95 -77.3 -0.449    18.81 19.87 01a58560o0606o   0.391304
58566.502009 17.949472      NaN     48    64 o    0   1.19 197.62918 -1.31419  5976.89  2720.77  2.11 2.04  73.8 -0.419    17.38 17.35 02a58566o0602o   0.750000
58566.519551 18.878500      NaN     27    25 o    0   0.80 197.62918 -1.31419  6053.93  2683.90  2.11 2.05 -89.6 -0.445    18.65 19.03 02a58566o0637o   1.080000
58568.486615 19.696897      NaN    -16    16 o    0   0.98 197.62918 -1.31419  2605.06  3987.40  2.79 2.73  11.5 -0.478    19.18 20.48 01a58568o0569o  -1.000000
58568.495644 19.766969      NaN    -24    15 o    0   0.99 197.62918 -1.31419  2626.09  4024.34  2.82 2.73   7.0 -0.478    19.13 20.43 01a58568o0587o  -1.600000
58568.504058 19.318728      NaN     17    17 o    0   0.90 197.62918 -1.31419  2567.40  3946.09  2.93 2.87  39.4 -0.456    19.09 20.43 01a58568o0604o   1.000000
58568.512972 19.569016      NaN      6    16 o    0   1.03 197.62918 -1.31419  2550.78  4060.87  2.95 2.88  20.6 -0.457    19.07 20.41 01a58568o0622o   0.375000
58570.488958 19.894850      NaN     10    10 o    0   1.15 197.62918 -1.31419  7923.76  4691.06  2.32 1.96 -59.2 -0.436    19.47 20.85 02a58570o0436o   1.000000
58570.497916 20.207197      NaN     -8    10 o    0   1.03 197.62918 -1.31419  7903.42  4655.63  2.31 1.94 -58.1 -0.441    19.51 20.83 02a58570o0454o  -0.800000
58570.507452 20.321591      NaN     -6     9 o    0   1.19 197.62918 -1.31419  7961.52  4734.53  2.26 1.89 -55.7 -0.440    19.52 20.81 02a58570o0473o  -0.666667
58570.516232 20.039830      NaN      2    11 o    0   1.20 197.62918 -1.31419  7981.23  4620.99  2.30 1.90 -57.5 -0.434    19.51 20.74 02a58570o0491o   0.181818
58572.474797 19.766969      NaN      9    12 o    0   0.91 197.62918 -1.31419  6476.26  3923.18  3.06 2.74  -7.5 -0.439    19.47 21.27 01a58572o0545o   0.750000
58572.483782 19.816329      NaN     10    11 o    0   1.12 197.62918 -1.31419  6497.37  3960.03  3.34 2.78  -2.0 -0.424    19.39 21.26 01a58572o0563o   0.909091
58572.492161 20.207197      NaN     -4    10 o    0   1.41 197.62918 -1.31419  6439.07  3882.19  3.20 2.80  -0.7 -0.433    19.44 21.24 01a58572o0580o  -0.400000
58572.501138 20.103715      NaN    -14    11 o    0   1.25 197.62918 -1.31419  6422.43  3996.93  3.38 2.85  -1.1 -0.419    19.42 21.27 01a58572o0598o  -1.272727
58576.471485 19.766969      NaN     -1    15 o    0   0.97 197.62918 -1.31419  2507.92    83.07  3.44 3.02  -5.6 -0.392    19.32 21.08 01a58576o0519o  -0.066667
58576.473564 19.841877      NaN     -5    14 o    0   0.81 197.62918 -1.31419  2691.03  9807.45  2.84 2.73 -62.8 -0.483    19.37 21.14 01a58576o0523o  -0.357143
58576.480350 19.287255      NaN     25    15 o    0   0.75 197.62918 -1.31419  2530.51   122.94  3.26 2.94  -9.6 -0.397    19.39 21.11 01a58576o0537o   1.666667
58576.482383 19.743105      NaN     10    12 o    0   1.22 197.62918 -1.31419  2712.97  9845.68  2.70 2.59 -65.1 -0.501    19.41 21.18 01a58576o0541o   0.833333
58576.488756 19.631075      NaN     -6    17 o    0   0.88 197.62918 -1.31419  2471.86    42.86  3.30 3.00 -14.0 -0.392    19.39 21.12 01a58576o0554o  -0.352941
58576.490680 19.922338      NaN    -12    13 o    0   1.24 197.62918 -1.31419  2654.95  9767.17  2.80 2.73 -66.5 -0.485    19.41 21.19 01a58576o0558o  -0.923077
58576.497639 19.922338      NaN    -16    13 o    0   0.91 197.62918 -1.31419  2455.21   160.19  3.25 2.93 -12.7 -0.401    19.41 21.11 01a58576o0572o  -1.230769
58576.499517 19.401649      NaN     27    12 o    0   1.03 197.62918 -1.31419  2637.33  9883.60  2.92 2.77 -71.6 -0.469    19.37 21.16 01a58576o0576o   2.250000
58580.454445 19.674510      NaN      7    14 o    0   1.05 197.62918 -1.31419  8446.22  5821.79  3.10 3.02  10.4 -0.436    19.26 20.85 01a58580o0228o   0.500000
58580.463527 19.922338      NaN    -14    13 o    0   1.28 197.62918 -1.31419  8468.26  5859.75  2.99 2.88   2.9 -0.442    19.28 20.84 01a58580o0246o  -1.076923
58580.473298 19.089302      NaN     36    16 o    0   0.93 197.62918 -1.31419  8410.63  5782.36  3.48 3.40  46.4 -0.425    19.11 20.79 01a58580o0265o   2.250000
58580.482480 19.271854      NaN     23    16 o    0   1.20 197.62918 -1.31419  8392.72  5897.09  3.37 3.30 -87.0 -0.416    19.12 20.76 01a58580o0283o   1.437500
58588.443937 19.454622      NaN     -7    20 o    0   1.13 197.62918 -1.31419  6571.18  9734.37  3.02 2.96 -65.4 -0.450    18.82 19.88 01a58588o0453o  -0.350000
58588.450779 19.256669      NaN     -6    24 o    0   1.03 197.62918 -1.31419  6436.73    59.49  3.20 2.80 -12.1 -0.436    18.82 19.86 01a58588o0467o  -0.250000
58588.452812 19.142275      NaN      5    25 o    0   0.77 197.62918 -1.31419  6592.50  9772.49  2.92 2.76 -78.8 -0.482    18.81 19.87 01a58588o0471o   0.200000
58588.461086 19.142275      NaN     20    20 o    0   1.40 197.62918 -1.31419  6533.25  9694.59  2.98 2.78 -75.9 -0.472    18.83 19.86 01a58588o0488o   1.000000
58588.467882 19.302877      NaN    -34    23 o    0   1.02 197.62918 -1.31419  6361.12    97.94  3.29 3.02 -16.0 -0.431    18.75 19.84 01a58588o0502o  -1.478261
58588.469861 19.454622      NaN     -5    20 o    0   1.07 197.62918 -1.31419  6517.12  9810.85  2.88 2.67 -83.0 -0.491    18.85 19.85 01a58588o0506o  -0.250000
58596.431579 19.089302      NaN     30    18 o    0   0.99 197.62918 -1.31419  6509.99  5848.86  2.92 2.68  -4.9 -0.439    19.07 20.23 01a58596o0446o   1.666667
58596.440668 19.631075      NaN      0    17 o    0   1.06 197.62918 -1.31419  6530.36  5886.48  2.87 2.66  -7.2 -0.447    19.08 20.19 01a58596o0464o   0.000000
58596.450494 19.569016      NaN     -5    18 o    0   1.10 197.62918 -1.31419  6470.88  5809.09  2.87 2.70 -11.0 -0.449    19.02 20.16 01a58596o0483o  -0.277778
58596.459620 19.510313      NaN     -7    19 o    0   0.87 197.62918 -1.31419  6454.10  5924.10  2.83 2.70  -8.4 -0.445    19.02 20.14 01a58596o0501o  -0.368421
58600.419674 19.631075      NaN     -8    17 o    0   0.88 197.62918 -1.31419  4461.69    53.28  3.39 2.98  -9.7 -0.392    19.38 21.14 01a58600o0286o  -0.470588
58600.421649 19.922338      NaN    -23    13 o    0   0.96 197.62918 -1.31419  4639.96  9763.92  2.80 2.71 -56.8 -0.486    19.38 21.13 01a58600o0290o  -1.769231
58600.428499 19.472870      NaN     20    13 o    0   1.03 197.62918 -1.31419  4481.18    90.55  3.29 2.87 -13.3 -0.409    19.45 21.20 01a58600o0304o   1.538462
58600.430545 19.631075      NaN     12    13 o    0   1.07 197.62918 -1.31419  4659.02  9801.24  2.81 2.72 -57.0 -0.479    19.44 21.21 01a58600o0308o   0.923077
58600.438749 19.894850      NaN      1    13 o    0   1.00 197.62918 -1.31419  4600.16  9722.97  2.95 2.82 -58.3 -0.469    19.39 21.20 01a58600o0325o   0.076923
58600.445692 19.766969      NaN      9    12 o    0   1.23 197.62918 -1.31419  4406.24   128.81  3.48 3.12 -18.4 -0.388    19.35 21.17 01a58600o0339o   0.750000
58600.447604 19.696897      NaN     18    10 o    0   1.46 197.62918 -1.31419  4583.12  9839.85  2.78 2.69 -69.2 -0.486    19.46 21.17 01a58600o0343o   1.800000
58604.418086 19.384550      NaN     28    12 o    0   1.05 197.62918 -1.31419  8525.98  9706.03  2.96 2.63 -89.5 -0.484    19.45 21.14 01a58604o0392o   2.333333
58604.426752 19.569016      NaN     15    13 o    0   1.12 197.62918 -1.31419  8546.97  9744.47  3.03 2.64 -88.5 -0.477    19.41 20.98 01a58604o0410o   1.153846
58604.436046 19.529530      NaN     11    15 o    0   0.96 197.62918 -1.31419  8486.26  9665.78  3.06 2.67 -85.6 -0.475    19.38 21.00 01a58604o0429o   0.733333
58604.442796 19.419021      NaN     17    15 o    0   1.60 197.62918 -1.31419  8318.52    54.60  3.08 2.90 -38.5 -0.433    19.36 20.92 01a58604o0443o   1.133333
58604.444760 19.766969      NaN     -2    15 o    0   1.19 197.62918 -1.31419  8469.26  9782.84  3.16 2.75 -85.1 -0.462    19.33 20.92 01a58604o0447o  -0.133333
58612.355332 19.922338      NaN     -4    13 o    0   1.48 197.62918 -1.31419  8706.18  7563.38  2.82 2.76   4.0 -0.453    19.32 20.83 01a58612o0265o  -0.307692
58612.357178 19.367717      NaN     26    13 o    0   1.24 197.62918 -1.31419  8726.80  7601.79  2.89 2.80  13.0 -0.451    19.29 20.85 01a58612o0269o   2.000000
58612.379757 19.631075      NaN      9    14 o    0   1.31 197.62918 -1.31419  8667.92  7521.55  2.99 2.84  12.0 -0.443    19.24 20.79 01a58612o0315o   0.642857
58612.384535 19.841877      NaN     -9    14 o    0   1.26 197.62918 -1.31419  8651.94  7637.67  3.34 2.81   2.3 -0.424    19.22 20.78 01a58612o0325o  -0.642857
58613.327413 20.009244      NaN      0    12 o    0   1.01 197.62918 -1.31419   977.01  7528.33  2.20 1.82 -48.0 -0.455    19.54 20.59 02a58613o0208o   0.000000
58613.329243 20.009244      NaN     -3    12 o    0   0.99 197.62918 -1.31419   385.94  8113.89  2.16 1.75 -43.8 -0.445    19.55 20.59 02a58613o0212o  -0.250000
58613.332442 19.609992      NaN     16    12 o    0   0.71 197.62918 -1.31419  1270.61  8401.70  2.12 1.74 -46.3 -0.483    19.57 20.61 02a58613o0219o   1.333333
58613.337015 19.894850      NaN      4    12 o    0   1.15 197.62918 -1.31419   101.35  7235.36  2.15 1.76 -44.8 -0.415    19.60 20.60 02a58613o0229o   0.333333
58613.342609 19.652575      NaN     14    12 o    0   0.78 197.62918 -1.31419  1572.28  6939.92  2.04 1.93  -2.5 -0.447    19.54 20.59 02a58613o0241o   1.166667
58613.350539 19.922338      NaN     -2    13 o    0   0.77 197.62918 -1.31419   477.63  2433.67  2.29 1.95 -52.5 -0.457    19.51 20.63 02a58613o0257o  -0.153846
58613.359064 20.009244      NaN      6    10 o    0   1.07 197.62918 -1.31419  9912.18  2735.82  2.19 1.85 -54.0 -0.473    19.58 20.64 02a58613o0274o   0.600000
