         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58148.620015 19.076453      NaN     1    28 o    0    0.87 197.62446 -1.31892  3617.56  3711.30  5.17 3.35  -1.1 -0.387    18.44 19.90 01a58148o0848o   0.035714
58152.616704 18.649074      NaN    -4    42 o    0    0.95 197.62446 -1.31892  3251.53  6872.33  3.17 2.74 -86.5 -0.472    18.45 19.26 01a58152o0662o  -0.095238
58152.625882 18.152867      NaN    70    43 o    0    1.03 197.62446 -1.31892  3275.58  6947.27  3.17 2.73 -86.1 -0.459    18.49 19.25 01a58152o0681o   1.627907
58152.637166 18.550302      NaN  -126    46 o    0    1.07 197.62446 -1.31892  3222.49  6915.75  3.46 2.99 -84.1 -0.430    18.37 19.22 01a58152o0705o  -2.739130
58152.645450 18.292405      NaN    37    46 o    0    1.00 197.62446 -1.31892  3207.11  7063.98  3.28 2.86 -89.8 -0.447    18.42 19.22 01a58152o0723o   0.804348
58156.624161 19.351140      NaN     3    21 o    0    0.96 197.62446 -1.31892  4614.01  6389.05  4.03 3.16 -84.7 -0.390    18.84 20.25 01a58156o0833o   0.142857
58156.634271 19.351140      NaN    -9    22 o    0    0.99 197.62446 -1.31892  4638.14  6468.49  4.01 3.48 -86.2 -0.375    18.75 20.27 01a58156o0854o  -0.409091
58156.644480 19.102305      NaN    26    19 o    0    1.43 197.62446 -1.31892  4583.85  6432.13  3.87 3.20 -85.0 -0.387    18.77 20.22 01a58156o0875o   1.368421
58156.654667 19.089302      NaN    15    23 o    0    1.11 197.62446 -1.31892  4570.23  6588.90  4.10 3.34 -86.1 -0.377    18.74 20.22 01a58156o0896o   0.652174
58160.622039 19.491430      NaN    22    12 o    0    1.26 197.62446 -1.31892  3141.13  8983.45  3.64 2.94 -82.2 -0.421    19.38 21.23 01a58160o0878o   1.833333
58160.632327 19.841877      NaN   -15    14 o    0    0.95 197.62446 -1.31892  3165.01  9064.67  3.68 3.08 -84.5 -0.411    19.33 21.16 01a58160o0899o  -1.071429
58160.642533 19.894850      NaN     4    12 o    0    1.20 197.62446 -1.31892  3110.92  9027.99  3.59 2.99 -86.6 -0.416    19.35 21.12 01a58160o0920o   0.333333
58160.652716 19.609992      NaN    13    13 o    0    1.35 197.62446 -1.31892  3096.70  9185.72  3.64 2.97 -82.9 -0.419    19.33 21.04 01a58160o0941o   1.000000
58164.610624 19.922338      NaN    -7    13 o    0    1.33 197.62446 -1.31892  4248.30  8794.41  3.95 3.84 -57.1 -0.364    19.21 21.29 01a58164o0855o  -0.538462
58164.620823 19.169763      NaN     9    23 o    0    1.07 197.62446 -1.31892  4272.45  8874.53  7.03 4.08  -1.7 -0.381    18.76 21.20 01a58164o0876o   0.391304
58164.631027 19.115465      NaN    22    20 o    0    0.83 197.62446 -1.31892  4218.30  8838.17  5.36 4.36  -3.6 -0.341    18.90 21.25 01a58164o0897o   1.100000
58164.641274 19.491430      NaN    10    16 o    0    1.04 197.62446 -1.31892  4204.53  8995.81  4.63 4.18   3.9 -0.347    19.06 21.25 01a58164o0918o   0.625000
58184.436039 19.696897      NaN     0    16 o    0    0.78 197.62446 -1.31892  6831.77  4184.16  2.06 1.82  56.1 -0.484    19.24 20.04 02a58184o0457o   0.000000
58184.447585 19.674510      NaN    10    13 o    0    0.95 197.62446 -1.31892  6850.77  4226.08  2.04 1.79  55.4 -0.474    19.32 20.13 02a58184o0480o   0.769231
58184.450844 19.743105      NaN    13    11 o    0    1.83 197.62446 -1.31892  6792.20  4149.79  2.07 1.81  48.9 -0.483    19.31 20.16 02a58184o0487o   1.181818
58184.459324 19.609992      NaN    10    14 o    0    0.79 197.62446 -1.31892  6771.75  4267.62  2.03 1.79  53.1 -0.483    19.36 20.17 02a58184o0504o   0.714286
58184.568467 19.419021      NaN     5    19 o    0    1.07 197.62446 -1.31892  4402.91  6804.33  3.93 3.00 -85.7 -0.399    18.98 20.34 01a58184o0738o   0.263158
58184.578567 19.569016      NaN    -1    18 o    0    1.35 197.62446 -1.31892  4427.46  6884.93  3.98 3.02 -85.2 -0.400    18.96 20.33 01a58184o0759o  -0.055556
58184.588686 19.026525      NaN    32    19 o    0    1.32 197.62446 -1.31892  4373.51  6847.71  3.96 3.02 -84.5 -0.393    18.93 20.32 01a58184o0780o   1.684211
58184.598788 19.287255      NaN    13    19 o    0    1.18 197.62446 -1.31892  4359.56  7003.43  4.03 3.03 -84.3 -0.400    18.91 20.30 01a58184o0801o   0.684211
58185.438808 19.922338      NaN     6    11 o    0    1.08 197.62446 -1.31892  6832.51  4185.31  2.29 1.87  53.8 -0.477    19.38 20.47 02a58185o0458o   0.545455
58185.460383 20.137125      NaN     2    10 o    0    1.49 197.62446 -1.31892  6853.98  4229.39  2.08 1.75  50.8 -0.486    19.35 20.27 02a58185o0483o   0.200000
58185.471106 20.009244      NaN   -21    12 o    0    0.95 197.62446 -1.31892  6795.89  4155.50  2.11 1.76  50.1 -0.480    19.41 20.38 02a58185o0492o  -1.750000
58185.516032 20.449472      NaN    -7     8 o    0    1.83 197.62446 -1.31892  6777.81  4277.82  2.15 1.85  47.1 -0.482    19.33 20.34 02a58185o0515o  -0.875000
58185.656728 18.292405      NaN    19    52 o    0    1.28 197.62446 -1.31892  5945.52  7973.00  2.09 1.90  15.9 -0.518    18.26 18.67 02a58185o0612o   0.365385
58185.661683 17.422338      NaN   -92   130 o    0    1.12 197.62446 -1.31892  5924.80  7933.05  2.16 1.96  21.8 -0.576    17.88 18.05 02a58185o0621o  -0.707692
58185.662596 16.945612      NaN    56   183 o    0    0.77 197.62446 -1.31892  5982.82  8011.01  2.09 1.89  16.9 -0.563    17.74 17.87 02a58185o0623o   0.306011
58185.665107 17.360125      NaN   113   100 o    0    1.13 197.62446 -1.31892  5999.24  7895.35  2.16 1.96  17.3 -0.473    17.01 17.13 02a58185o0628o   1.130000
58186.570234 14.294413      NaN -5449  2318 o    0    1.15 197.62446 -1.31892  6036.56  1387.16  2.41 2.06  32.1 -0.523    13.71 13.99 02a58186o0728o  -2.350733
58186.580376 14.068435      NaN  3556  1669 o    0    0.74 197.62446 -1.31892  6019.52  1347.11  2.46 2.11  32.9 -0.485    14.28 14.51 02a58186o0749o   2.130617
58186.590566 15.676028      NaN   427   507 o    0    1.10 197.62446 -1.31892  6079.10  1424.65  2.40 2.05  32.0 -0.457    15.28 15.55 02a58186o0770o   0.842209
58186.601155 14.089302      NaN -1540  2800 o    0    0.83 197.62446 -1.31892  6100.76  1306.63  2.41 2.08  27.5 -0.483    13.62 13.78 02a58186o0791o  -0.550000
58187.588721 18.631975      NaN     2    42 o    0    1.23 197.62446 -1.31892  4420.82  6441.42  2.02 1.92  16.5 -0.512    17.83 18.48 02a58187o0766o   0.047619
58187.591714 17.430723      NaN  -188   129 o    0    1.07 197.62446 -1.31892  4407.88  6401.64  1.89 1.81  42.9 -0.556    16.76 17.23 02a58187o0771o  -1.457364
58187.605457 19.401649      NaN   -42    21 o    0    0.97 197.62446 -1.31892  4460.61  6478.52  1.98 1.87  19.0 -0.518    18.95 20.04 02a58187o0799o  -2.000000
58187.607426 20.207197      NaN    -6    10 o    0    1.49 197.62446 -1.31892  4485.44  6361.62  1.94 1.85  31.4 -0.534    19.49 20.56 02a58187o0802o  -0.600000
58187.616108 19.569016      NaN   -22    18 o    0    0.86 197.62446 -1.31892  4448.05  6421.86  1.94 1.80  25.5 -0.516    19.12 19.99 02a58187o0819o  -1.222222
58187.630159 19.922338      NaN    -4    13 o    0    1.29 197.62446 -1.31892  3195.76  7386.65  2.18 1.88  16.0 -0.477    19.28 20.33 02a58187o0848o  -0.307692
58187.633410 19.128787      NaN   -34    27 o    0    0.85 197.62446 -1.31892  3154.50  7447.02  2.15 1.90  17.5 -0.475    18.66 19.48 02a58187o0853o  -1.259259
58187.645411 17.785989      NaN   -74    93 o    0    2.06 197.62446 -1.31892  3137.59  7444.30  2.10 1.84  19.4 -0.510    16.79 17.35 02a58187o0879o  -0.795699
58196.546429 19.491430      NaN    13    15 o    0    1.00 197.62446 -1.31892  5035.61  7537.91  4.14 3.16 -85.1 -0.398    19.25 21.10 01a58196o0358o   0.866667
58196.557084 19.766969      NaN    -8    15 o    0    0.89 197.62446 -1.31892  5059.93  7617.76  4.11 3.20 -85.5 -0.390    19.21 21.09 01a58196o0380o  -0.533333
58196.567321 19.766969      NaN   -20    15 o    0    1.22 197.62446 -1.31892  5006.50  7581.86  4.09 3.12 -84.8 -0.394    19.23 21.11 01a58196o0401o  -1.333333
58196.578030 19.115465      NaN    40    14 o    0    1.14 197.62446 -1.31892  4993.43  7739.05  4.08 3.16 -84.6 -0.393    19.23 21.11 01a58196o0423o   2.857143
58206.459990 19.002397      NaN    31    20 o    0    1.02 197.62446 -1.31892  3970.21  1108.73  2.13 1.90  44.9 -0.508    18.77 19.15 02a58206o0515o   1.550000
58206.468655 19.351140      NaN    -1    22 o    0    1.35 197.62446 -1.31892  3950.90  1069.70  2.15 1.89  40.6 -0.501    18.75 19.16 02a58206o0533o  -0.045455
58206.472827 19.401649      NaN   -25    21 o    0    1.34 197.62446 -1.31892  4008.98  1149.01  2.15 1.90  41.5 -0.485    18.79 19.16 02a58206o0542o  -1.190476
58206.485904 18.847027      NaN    33    24 o    0    1.06 197.62446 -1.31892  4027.80  1032.32  2.20 1.98  38.8 -0.501    18.81 19.26 02a58206o0570o   1.375000
58220.491112 20.103715      NaN   -12    11 o    0    1.50 197.62446 -1.31892  4803.22  6759.68  3.16 2.59 -83.0 -0.446    19.35 20.98 01a58220o0584o  -1.090909
58220.501628 19.894850      NaN     7    11 o    0    1.54 197.62446 -1.31892  4828.21  6839.56  3.30 2.68 -85.6 -0.445    19.32 20.97 01a58220o0606o   0.636364
58220.512632 19.841877      NaN   -16    14 o    0    1.27 197.62446 -1.31892  4775.08  6804.56  3.51 2.74 -86.8 -0.428    19.27 20.89 01a58220o0629o  -1.142857
58220.523157 19.766969      NaN    -5    15 o    0    0.90 197.62446 -1.31892  4761.74  6960.60  3.61 2.94 -87.9 -0.413    19.18 20.86 01a58220o0651o  -0.333333
58230.467969 17.456271      NaN   -58   126 o    0    0.85 197.62446 -1.31892  5953.76  2888.14  2.41 2.24 -61.2 -0.439    16.46 17.57 02a58230o0531o  -0.460317
58230.479510 15.381098      NaN -1812   852 o    0    1.25 197.62446 -1.31892  5936.42  2848.60  2.25 2.18 -64.7 -0.471    15.80 16.81 02a58230o0553o  -2.126761
58234.428505 19.128787      NaN    -3    27 o    0    1.22 197.62446 -1.31892  4288.68  3968.21  2.54 2.40  57.7 -0.453    18.30 18.87 02a58234o0134o  -0.111111
58234.438454 19.302877      NaN   -22    23 o    0    1.39 197.62446 -1.31892  4270.69  3929.10  2.34 2.14  57.4 -0.457    18.49 18.92 02a58234o0155o  -0.956522
58234.448416 19.183773      NaN     2    25 o    0    1.01 197.62446 -1.31892  4329.69  4006.09  2.38 2.22  44.7 -0.462    18.43 18.97 02a58234o0176o   0.080000
58234.458398 18.631975      NaN    35    31 o    0    0.89 197.62446 -1.31892  4350.31  3888.98  2.57 2.42  55.0 -0.438    18.38 18.94 02a58234o0197o   1.129032
58246.428604 19.569016      NaN   -66    18 o    0    1.32 197.62446 -1.31892  3403.15  3080.04  2.29 2.02 -65.8 -0.444    18.79 19.96 02a58246o0040o  -3.666667
58246.439174 19.401649      NaN   -38    21 o    0    0.94 197.62446 -1.31892  3384.36  3040.45  2.13 1.94 -72.4 -0.433    18.81 19.91 02a58246o0062o  -1.809524
58246.449324 18.452558      NaN    37    38 o    0    1.23 197.62446 -1.31892  3443.88  3117.18  2.09 1.92 -67.7 -0.443    17.99 19.02 02a58246o0083o   0.973684
58246.459919 18.009935      NaN    80    49 o    0    1.27 197.62446 -1.31892  3464.09  3001.02  2.09 1.96 -68.2 -0.438    17.79 18.82 02a58246o0105o   1.632653
58248.429881 19.569016      NaN     6    16 o    0    1.02 197.62446 -1.31892  4326.01  9775.62  3.47 3.02 -82.1 -0.434    19.19 20.81 01a58248o0188o   0.375000
58248.441081 19.696897      NaN    -5    16 o    0    1.37 197.62446 -1.31892  4350.92  9857.13  3.56 3.04 -82.7 -0.427    19.18 20.80 01a58248o0211o  -0.312500
58248.443654 19.696897      NaN     3    15 o    0    1.15 197.62446 -1.31892  4197.43    95.89  3.17 2.92  -4.5 -0.401    19.16 20.72 01a58248o0216o   0.200000
58248.452405 19.510313      NaN    -3    19 o    0    1.21 197.62446 -1.31892  4297.91  9823.01  3.55 2.96 -81.4 -0.431    19.02 20.64 01a58248o0234o  -0.157895
58248.454246 19.631075      NaN   -16    17 o    0    1.21 197.62446 -1.31892  4143.47    57.82  3.11 2.83  -2.6 -0.418    19.20 20.70 01a58248o0238o  -0.941176
58248.463624 19.256669      NaN    -3    24 o    0    0.71 197.62446 -1.31892  4283.43  9979.80  3.59 3.02 -83.9 -0.423    18.91 20.47 01a58248o0257o  -0.125000
58248.465457 19.384550      NaN    10    18 o    0    1.08 197.62446 -1.31892  4129.97   215.96  2.97 2.79  14.6 -0.427    18.91 20.41 01a58248o0261o   0.555556
58252.423482 19.696897      NaN   -10    16 o    0    0.97 197.62446 -1.31892  4728.09  8483.92  3.55 2.92 -87.8 -0.427    19.16 20.64 01a58252o0428o  -0.625000
58252.433992 19.631075      NaN    -2    17 o    0    1.02 197.62446 -1.31892  4752.96  8562.66  3.68 3.02 -83.7 -0.422    19.09 20.54 01a58252o0450o  -0.117647
58252.444939 19.454622      NaN   -10    20 o    0    0.70 197.62446 -1.31892  4698.96  8525.68  3.79 3.05 -84.1 -0.419    19.15 20.60 01a58252o0473o  -0.500000
58252.455445 19.510313      NaN   -13    19 o    0    1.25 197.62446 -1.31892  4686.06  8679.71  3.93 3.18 -83.7 -0.411    19.02 20.44 01a58252o0495o  -0.684211
58260.393566 19.652575      NaN     8    14 o    0    1.17 197.62446 -1.31892  4514.36  6147.58  3.00 2.76  89.0 -0.448    19.11 20.34 01a58260o0293o   0.571429
58260.403945 19.569016      NaN     0    18 o    0    1.05 197.62446 -1.31892  4539.93  6225.80  3.23 2.94  89.4 -0.424    19.03 20.31 01a58260o0315o   0.000000
58260.414887 19.569016      NaN   -12    18 o    0    0.80 197.62446 -1.31892  4485.77  6189.75  3.23 2.93 -84.8 -0.427    18.96 20.24 01a58260o0338o  -0.666667
58260.425411 19.631075      NaN   -15    17 o    0    1.26 197.62446 -1.31892  4472.50  6343.83  3.23 2.89  82.0 -0.432    18.99 20.23 01a58260o0360o  -0.882353
58262.376433 17.055032      NaN    13   178 o    0    1.28 197.62446 -1.31892  6466.53  1739.95  2.48 2.23 -67.9 -0.435    16.34 16.52 02a58262o0304o   0.073034
58262.387182 16.912039      NaN   -65   208 o    0    1.43 197.62446 -1.31892  6446.73  1700.05  2.69 2.37 -54.6 -0.425    16.50 16.80 02a58262o0326o  -0.312500
58262.397214 15.778228      NaN  -141   591 o    0    0.98 197.62446 -1.31892  6506.27  1777.88 15.45 5.15   0.3 -0.136    16.45 16.45 02a58262o0347o  -0.238579
58269.387719 19.419021      NaN     2    20 o    0    1.02 197.62446 -1.31892  5240.00  1952.98  2.31 2.04 -67.6 -0.427    19.00 19.57 02a58269o0311o   0.100000
58269.393957 19.287255      NaN    16    18 o    0    1.07 197.62446 -1.31892  5220.73  1914.05  2.30 2.05 -67.2 -0.420    18.92 19.54 02a58269o0323o   0.888889
58269.402028 19.454622      NaN   -18    20 o    0    1.29 197.62446 -1.31892  5278.02  1991.72  2.39 2.12 -64.9 -0.471    18.88 19.49 02a58269o0338o  -0.900000
58269.410750 18.933071      NaN    34    21 o    0    0.77 197.62446 -1.31892  5299.07  1874.35  2.22 2.07 -66.9 -0.438    18.92 19.44 02a58269o0355o   1.619048
58269.429666 19.155932      NaN    19    20 o    0    0.97 197.62446 -1.31892  5300.00  1873.82  2.41 2.17 -65.5 -0.416    18.76 19.31 02a58269o0395o   0.950000
58272.391772 18.053859      NaN    41    59 o    0    1.01 197.62446 -1.31892  6962.73  9560.50  3.56 2.84 -79.2 -0.441    17.06 18.26 01a58272o0339o   0.694915
58272.402706 18.711133      NaN    32    29 o    0    0.83 197.62446 -1.31892  6908.21  9521.21  3.55 2.85 -80.2 -0.432    18.89 20.04 01a58272o0362o   1.103448
58272.413128 19.014394      NaN    30    20 o    0    1.25 197.62446 -1.31892  6894.89  9674.02  3.74 2.91 -80.0 -0.425    18.96 20.08 01a58272o0384o   1.500000
58276.376191 19.631075      NaN   -26    17 o    0    1.30 197.62446 -1.31892  3902.51  7687.06  3.23 2.85 -84.7 -0.436    18.85 20.42 01a58276o0285o  -1.529412
58276.386564 18.910912      NaN   -18    33 o    0    1.01 197.62446 -1.31892  3927.56  7763.00  3.30 2.88 -82.3 -0.432    18.18 19.61 01a58276o0307o  -0.545455
58276.396579 18.158337      NaN   -46    66 o    0    0.86 197.62446 -1.31892  3872.71  7720.87  3.45 3.05 -78.4 -0.418    17.70 19.16 01a58276o0328o  -0.696970
58280.363453 14.178428      NaN   346  2464 o    0    0.82 197.62446 -1.31892  4704.44  9128.65  3.53 2.97 -84.3 -0.453    16.35 17.99 01a58280o0267o   0.140422
58280.374322 17.580925      NaN   106    77 o    0    1.06 197.62446 -1.31892  4729.66  9207.09  3.52 2.96 -86.4 -0.442    18.02 19.52 01a58280o0290o   1.376623
58280.385091 18.729535      NaN   -10    39 o    0    1.12 197.62446 -1.31892  4675.32  9167.42  3.47 2.99 -82.6 -0.430    18.36 19.89 01a58280o0313o  -0.256410
58280.395899 18.163834      NaN    26    57 o    0    1.13 197.62446 -1.31892  4660.52  9320.91  3.64 3.25 -78.7 -0.417    17.79 19.27 01a58280o0336o   0.456140
58282.364107 20.103715      NaN   -24    11 o    0    0.84 197.62446 -1.31892  3986.56  2104.07  2.21 2.12  71.7 -0.440    19.53 20.73 02a58282o0227o  -2.181818
58282.374837 20.009244      NaN     0    12 o    0    0.98 197.62446 -1.31892  3968.64  2063.91  2.39 2.31  57.4 -0.431    19.46 20.72 02a58282o0250o   0.000000
58282.385541 20.103715      NaN    -9    11 o    0    1.11 197.62446 -1.31892  4027.56  2141.37  2.36 2.29  48.1 -0.429    19.40 20.66 02a58282o0273o  -0.818182
58282.390723 19.950541      NaN     8    10 o    0    1.49 197.62446 -1.31892  4956.59  2591.01  2.36 2.22 -66.8 -0.431    19.41 20.62 02a58282o0284o   0.800000
58282.394250 19.631075      NaN    12    13 o    0    0.86 197.62446 -1.31892  5036.94  2669.43  2.38 2.29 -71.2 -0.416    19.39 20.61 02a58282o0290o   0.923077
58284.356439 19.841877      NaN   -10    14 o    0    0.83 197.62446 -1.31892  4537.40  5892.53  2.96 2.78 -84.6 -0.457    19.25 20.85 01a58284o0197o  -0.714286
58284.367227 19.454622      NaN    18    14 o    0    1.23 197.62446 -1.31892  4558.23  5931.53  3.02 2.84 -80.4 -0.442    19.21 20.77 01a58284o0220o   1.285714
58284.378009 19.549093      NaN    13    14 o    0    0.97 197.62446 -1.31892  4498.07  5856.71  2.86 2.75 -72.8 -0.456    19.21 20.72 01a58284o0243o   0.928571
58284.388764 19.766969      NaN    -6    15 o    0    1.17 197.62446 -1.31892  4479.30  5973.73  3.26 3.02 -86.5 -0.428    19.12 20.71 01a58284o0266o  -0.400000
58288.324048 19.569016      NaN   -30    18 o    0    0.98 197.62446 -1.31892  6246.57  8898.01  3.03 2.68 -79.6 -0.459    19.03 20.28 01a58288o0190o  -1.666667
58288.334532 19.419021      NaN     5    19 o    0    1.34 197.62446 -1.31892  6266.52  8937.61  3.44 2.83 -79.3 -0.436    19.00 20.21 01a58288o0212o   0.263158
58288.345462 18.978793      NaN    33    20 o    0    1.27 197.62446 -1.31892  6205.74  8858.62  3.44 2.89 -77.9 -0.436    18.99 20.20 01a58288o0235o   1.650000
58288.355882 19.510313      NaN   -14    19 o    0    1.04 197.62446 -1.31892  6187.03  8976.15  3.42 2.86 -77.9 -0.439    19.04 20.24 01a58288o0257o  -0.736842
58292.337945 18.867907      NaN    13    30 o    0    1.12 197.62446 -1.31892  6686.76  9595.79  3.38 2.80 -77.3 -0.449    18.42 19.21 01a58292o0232o   0.433333
58292.348285 19.014394      NaN   -51    30 o    0    1.32 197.62446 -1.31892  6706.27  9635.53  3.23 2.76 -76.9 -0.456    18.39 19.16 01a58292o0254o  -1.700000
58292.358098 18.702047      NaN   -23    40 o    0    1.10 197.62446 -1.31892  6644.93  9559.82  3.69 3.00 -76.8 -0.426    18.31 19.12 01a58292o0275o  -0.575000
58292.368396 18.649074      NaN   -31    42 o    0    0.95 197.62446 -1.31892  6624.21  9678.40  4.27 3.44 -77.2 -0.388    18.21 19.05 01a58292o0297o  -0.738095
58294.335881 19.102305      NaN    20    21 o    0    1.41 197.62446 -1.31892  3577.21  3088.65  2.49 2.24 -57.8 -0.433    18.77 19.35 02a58294o0208o   0.952381
58294.345620 18.978793      NaN    33    20 o    0    1.36 197.62446 -1.31892  3559.42  3049.59  2.28 2.10 -64.9 -0.431    18.82 19.29 02a58294o0229o   1.650000
58294.355340 19.351140      NaN   -59    22 o    0    1.04 197.62446 -1.31892  3619.14  3127.07  2.37 2.11 -62.2 -0.486    18.37 19.25 02a58294o0250o  -2.681818
58294.365035 19.169763      NaN   -68    26 o    0    0.95 197.62446 -1.31892  3638.41  3011.08  2.44 2.27 -63.6 -0.430    18.53 19.11 02a58294o0271o  -2.615385
58295.326320 18.720295      NaN    25    31 o    0    1.51 197.62446 -1.31892  7455.15  7891.74  3.53 2.93 -81.4 -0.418    18.52 19.54 01a58295o0183o   0.806452
58295.333743 18.702047      NaN   -12    40 o    0    0.59 197.62446 -1.31892  7475.31  7930.44  3.52 2.82 -81.3 -0.424    18.55 19.49 01a58295o0199o  -0.300000
58295.340704 18.519279      NaN    25    39 o    0    1.18 197.62446 -1.31892  7414.56  7854.33  3.84 2.96 -82.1 -0.415    18.49 19.45 01a58295o0214o   0.641026
58295.347646 18.053859      NaN    98    40 o    0    1.16 197.62446 -1.31892  7396.58  7971.54  3.76 3.12 -78.9 -0.399    18.46 19.41 01a58295o0229o   2.450000
58296.338218 18.343209      NaN    44    41 o    0    0.89 197.62446 -1.31892  6009.86  7388.45  3.22 2.87 -80.7 -0.436    18.42 19.41 01a58296o0209o   1.073171
58296.346749 18.649074      NaN     6    40 o    0    1.11 197.62446 -1.31892  6029.39  7427.08  3.02 2.74 -79.7 -0.448    18.48 19.34 01a58296o0227o   0.150000
58296.355771 18.631975      NaN     5    41 o    0    1.35 197.62446 -1.31892  5969.79  7351.04  3.09 2.82 -75.5 -0.442    18.44 19.28 01a58296o0246o   0.121951
58296.364278 18.598565      NaN   -17    44 o    0    1.34 197.62446 -1.31892  5951.88  7468.48  3.22 2.85 -82.0 -0.448    18.35 19.21 01a58296o0264o  -0.386364
58298.323909 19.302877      NaN   -29    23 o    0    0.81 197.62446 -1.31892  4947.43  3875.97  2.82 2.22 -61.4 -0.422    18.82 19.44 02a58298o0013o  -1.260870
58300.322593 19.510313      NaN   -10    19 o    0    1.20 197.62446 -1.31892  3627.71  5931.01  2.69 2.56 -11.3 -0.481    19.02 20.13 01a58300o0163o  -0.526316
58300.332596 19.401649      NaN    -7    21 o    0    1.05 197.62446 -1.31892  3646.56  5969.99  2.72 2.62 -77.2 -0.488    18.95 20.02 01a58300o0184o  -0.333333
58300.341951 19.351140      NaN    -6    22 o    0    0.92 197.62446 -1.31892  3587.17  5893.79  2.77 2.66 -67.7 -0.477    18.88 19.92 01a58300o0204o  -0.272727
58300.352322 18.376212      NaN   -20    54 o    0    1.16 197.62446 -1.31892  3571.07  6009.08  2.72 2.56 -13.1 -0.497    18.25 19.17 01a58300o0226o  -0.370370
58302.318502 20.009244      NaN   -30    12 o    0    0.91 197.62446 -1.31892  3292.63  3562.08  2.50 2.26 -66.6 -0.422    19.35 20.63 02a58302o0121o  -2.500000
58302.328502 20.207197      NaN    -5    10 o    0    1.64 197.62446 -1.31892  3274.71  3521.88  2.17 2.09 -72.8 -0.449    19.42 20.62 02a58302o0142o  -0.500000
58302.338026 19.631075      NaN     9    14 o    0    0.69 197.62446 -1.31892  3333.67  3599.69  2.31 2.17 -65.5 -0.431    19.36 20.58 02a58302o0162o   0.642857
58312.292716 19.922338      NaN   -18    13 o    0    1.25 197.62446 -1.31892  5144.34  8130.37  2.74 2.67 -33.8 -0.460    19.22 20.58 01a58312o0120o  -1.384615
58312.302986 19.631075      NaN     3    16 o    0    0.92 197.62446 -1.31892  5163.13  8169.87  2.84 2.64 -78.6 -0.461    19.22 20.61 01a58312o0142o   0.187500
58312.313376 19.419021      NaN    17    15 o    0    0.95 197.62446 -1.31892  5103.78  8093.60  2.89 2.66 -78.5 -0.463    19.21 20.56 01a58312o0164o   1.133333
58312.323750 19.922338      NaN   -11    13 o    0    1.26 197.62446 -1.31892  5086.09  8211.55  2.90 2.69 -70.9 -0.465    19.19 20.53 01a58312o0186o  -0.846154
58316.270401 19.510313      NaN   -21    19 o    0    1.02 197.62446 -1.31892  4047.82  8961.90  3.60 3.41 -65.1 -0.398    18.92 20.43 01a58316o0075o  -1.105263
58316.280674 19.287255      NaN    13    19 o    0    1.22 197.62446 -1.31892  4068.63  9001.91  3.86 3.56 -76.0 -0.389    18.82 20.35 01a58316o0097o   0.684211
58316.290695 19.454622      NaN     6    18 o    0    1.12 197.62446 -1.31892  4006.98  8925.62  3.19 2.94 -72.9 -0.430    19.00 20.38 01a58316o0118o   0.333333
58316.301286 19.142275      NaN    23    19 o    0    1.11 197.62446 -1.31892  3989.82  9044.15  3.54 3.18 -75.3 -0.414    18.95 20.32 01a58316o0140o   1.210526
58320.267370 11.705694      NaN  2918 24181 o    0    1.05 197.62446 -1.31892  7306.77  7805.96 12.92 9.77  -7.0 -0.136    13.65 14.21 01a58320o0069o   0.120673
58320.277368 13.579083      NaN  1238  4067 o    0    0.97 197.62446 -1.31892  7326.74  7845.99  3.83 3.18  -0.7 -0.378    14.33 14.82 01a58320o0090o   0.304401
58320.286759 11.697038      NaN -7514 25355 o    0    1.03 197.62446 -1.31892  7262.49  7769.02 13.95 3.91  -2.1 -0.170    12.43 13.56 01a58320o0110o  -0.296352
58322.263046 19.696897      NaN   -20    16 o    0    1.71 197.62446 -1.31892  3924.49  1023.24  2.19 1.99 -76.6 -0.437    18.80 19.40 02a58322o0058o  -1.250000
58322.284463 19.766969      NaN    -2    15 o    0    1.74 197.62446 -1.31892  3967.13  1058.70  2.13 2.03  67.5 -0.440    18.94 19.47 02a58322o0103o  -0.133333
58322.294354 18.623526      NaN    54    25 o    0    1.07 197.62446 -1.31892  3986.48   940.72  2.13 2.02  54.2 -0.460    18.67 19.15 02a58322o0124o   2.160000
58324.261666 18.767304      NaN    29    28 o    0    0.96 197.62446 -1.31892  4016.35  9531.07  3.00 2.76 -69.8 -0.471    18.61 19.65 01a58324o0056o   1.035714
58324.271528 18.847027      NaN   -33    35 o    0    0.87 197.62446 -1.31892  4034.42  9570.35  3.15 2.77 -76.0 -0.465    18.39 19.46 01a58324o0077o  -0.942857
58324.281466 18.317510      NaN   -12    57 o    0    0.96 197.62446 -1.31892  3975.69  9493.78  3.32 2.91 -79.3 -0.451    17.73 18.78 01a58324o0098o  -0.210526
58324.290822 15.301668 0.339145  2750   859 o    0    0.70 197.62446 -1.31892  3957.58  9612.31  3.21 2.83 -81.4 -0.475    15.85 16.53 01a58324o0118o   3.201397
58325.263035 19.014394      NaN   -45    30 o    0    0.81 197.62446 -1.31892  6645.59  3570.40  2.65 2.36 -44.7 -0.465    18.60 19.17 02a58325o0056o  -1.500000
