         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58494.617889 20.207197      NaN     3     9 c    0    1.05 197.62112 -1.31753   710.55 2028.55 2.48 2.37  46.2 -0.452    19.59 21.49 02a58494o0874c   0.333333
58494.624551 20.449472      NaN    -2     8 c    0    1.79 197.62112 -1.31753 10364.74 2077.06 2.71 2.55  78.9 -0.433    19.63 21.53 02a58494o0888c  -0.250000
58494.626047 19.950541      NaN     8    10 c    0    1.04 197.62112 -1.31753   650.71 1951.42 2.46 2.34  43.2 -0.453    19.63 21.47 02a58494o0891c   0.800000
58494.634213 19.719755      NaN    17    10 c    0    1.35 197.62112 -1.31753   631.75 2069.09 2.48 2.37  50.3 -0.446    19.62 21.45 02a58494o0908c   1.700000
58518.590147 20.137125      NaN     5     9 c    0    0.98 197.62112 -1.31753  2640.97 3941.26 2.44 2.25  35.0 -0.431    19.82 21.77 02a58518o0775c   0.555556
58518.600420 20.282105      NaN     4     8 c    0    1.50 197.62112 -1.31753  7935.64 6571.98 2.44 2.39 -24.7 -0.444    19.80 21.76 02a58518o0793c   0.500000
58518.610313 20.449472      NaN   -11     8 c    0    0.97 197.62112 -1.31753  2606.01 3902.72 2.45 2.29  41.0 -0.425    19.82 21.78 02a58518o0810c  -1.375000
58518.619894 20.137125      NaN     5     9 c    0    0.85 197.62112 -1.31753  2587.48 4022.88 2.44 2.28  42.0 -0.431    19.78 21.78 02a58518o0828c   0.555556
58578.468673 20.207197      NaN     3     9 c    0    1.23 197.62112 -1.31753  2126.27 6615.37 2.49 2.33  38.8 -0.405    19.68 21.62 02a58578o0528c   0.333333
58578.478068 20.449472      NaN    -4     8 c    0    1.57 197.62112 -1.31753  2105.47 6577.22 2.49 2.35  49.4 -0.404    19.66 21.60 02a58578o0547c  -0.500000
58578.487497 20.321591      NaN     3     8 c    0    1.44 197.62112 -1.31753  2162.29 6655.55 2.52 2.37  50.9 -0.395    19.67 21.57 02a58578o0566c   0.375000
58578.496907 20.137125      NaN     8     8 c    0    1.83 197.62112 -1.31753  2182.86 6540.50 2.45 2.39  71.9 -0.402    19.69 21.54 02a58578o0585c   1.000000
58582.466835 20.207197      NaN    -8    10 c    0    1.03 197.62112 -1.31753  7941.44 2746.36 2.62 2.42 -59.7 -0.398    19.58 21.50 02a58582o0520c  -0.800000
58582.476509 20.009244      NaN    12     8 c    0    1.47 197.62112 -1.31753  7919.90 2707.90 2.62 2.34 -57.0 -0.404    19.61 21.50 02a58582o0539c   1.500000
58582.485930 20.039830      NaN     8     9 c    0    1.62 197.62112 -1.31753  7977.05 2787.10 2.74 2.41 -54.3 -0.396    19.55 21.46 02a58582o0558c   0.888889
58582.496230 20.282105      NaN     1     9 c    0    1.30 197.62112 -1.31753  7996.52 2671.71 2.72 2.41 -55.8 -0.399    19.59 21.47 02a58582o0577c   0.111111
58610.422577 20.405150      NaN     4     7 c    0    2.26 197.62112 -1.31753  4061.09 2755.12 2.40 2.28  63.5 -0.416    19.78 21.56 02a58610o0379c   0.571429
58610.431624 20.594452      NaN    -6     7 c    0    1.84 197.62112 -1.31753  4042.77 2716.20 2.40 2.28  65.6 -0.406    19.80 21.53 02a58610o0398c  -0.857143
58610.440679 20.207197      NaN     6     8 c    0    1.32 197.62112 -1.31753  4102.17 2794.29 2.41 2.30  66.6 -0.410    19.75 21.52 02a58610o0417c   0.750000
58610.449730 20.449472      NaN    -8     8 c    0    1.24 197.62112 -1.31753  4122.54 2677.87 2.40 2.32  68.9 -0.403    19.74 21.49 02a58610o0436c  -1.000000
58634.336652 20.449472      NaN    -1     8 c    0    1.19 197.62112 -1.31753 10108.37 7122.49 2.69 2.58 -78.7 -0.407    19.77 21.59 02a58634o0228c  -0.125000
58634.339482 20.171596      NaN     1    10 c    0    0.97 197.62112 -1.31753 10088.32 7083.46 2.68 2.61 -82.3 -0.409    19.76 21.59 02a58634o0234c   0.100000
58634.344608 20.244005      NaN     5     8 c    0    1.83 197.62112 -1.31753 10147.11 7162.37 2.73 2.59 -68.6 -0.406    19.73 21.57 02a58634o0245c   0.625000
58634.357113 20.244005      NaN     2     9 c    0    1.41 197.62112 -1.31753 10166.91 7046.41 2.65 2.59  89.0 -0.407    19.76 21.59 02a58634o0272c   0.222222
58642.317392 19.743105      NaN    16    10 c    0    1.27 197.62112 -1.31753  1921.36 7012.32 2.54 2.41 -60.3 -0.432    19.50 21.10 02a58642o0184c   1.600000
58642.320719 20.207197      NaN    -5    10 c    0    1.42 197.62112 -1.31753  1902.07 6973.62 2.38 2.28 -60.0 -0.425    19.54 21.10 02a58642o0191c  -0.500000
58642.327304 20.321591      NaN    -1     9 c    0    1.60 197.62112 -1.31753  1959.87 7051.95 2.36 2.29 -71.7 -0.418    19.56 21.11 02a58642o0205c  -0.111111
58642.339960 20.207197      NaN   -12    10 c    0    0.93 197.62112 -1.31753  1983.74 6935.24 2.32 2.27 -76.4 -0.416    19.56 21.11 02a58642o0232c  -1.200000
58666.275544 20.449472      NaN   -38     8 c    0    1.43 197.62112 -1.31753  3965.51 8862.21 2.70 2.44  57.5 -0.388    19.61 21.23 02a58666o0084c  -4.750000
58666.278297 20.071303      NaN     4    10 c    0    1.53 197.62112 -1.31753  3945.96 8823.48 2.74 2.37  57.5 -0.382    19.63 21.22 02a58666o0090c   0.400000
58666.285378 20.321591      NaN   -14     9 c    0    1.58 197.62112 -1.31753  4002.75 8900.78 2.81 2.45  55.1 -0.376    19.53 21.20 02a58666o0105c  -1.555556
58666.296568 20.321591      NaN    -6     9 c    0    2.00 197.62112 -1.31753  4022.02 8784.71 2.63 2.39  66.2 -0.394    19.59 21.22 02a58666o0129c  -0.666667
58706.243328 15.167750      NaN -1587  1037 c    0    1.97 197.62112 -1.31753  6220.84 7315.21 3.62 2.70  41.9 -0.378    14.73 15.54 02a58706o0039c  -1.530376
58706.246569 14.101259      NaN  1258  2350 c    0    0.98 197.62112 -1.31753  6200.24 7278.02 3.69 2.79  40.2 -0.324    14.49 15.40 02a58706o0046c   0.535319
58706.252074 17.311291      NaN  -166   144 c    0    1.18 197.62112 -1.31753  6259.19 7354.40 3.35 2.59  44.3 -0.371    16.92 17.76 02a58706o0058c  -1.152778
58706.263202 13.907190      NaN  2107  2609 c    0    1.43 197.62112 -1.31753  6278.33 7237.48 3.23 2.63  42.1 -0.432    13.90 14.64 02a58706o0082c   0.807589
58846.550533 19.631075      NaN    15    12 c    0    1.44 197.62112 -1.31753  8641.80 3543.77 3.64 3.55  19.8 -0.365    19.16 21.32 02a58846o0768c   1.250000
58846.552380 19.491430      NaN    22    12 c    0    1.11 197.62112 -1.31753  8661.04 3582.19 3.35 3.25  -4.8 -0.368    19.28 21.33 02a58846o0772c   1.833333
58846.559637 19.510313      NaN    21    12 c    0    1.34 197.62112 -1.31753  8606.02 3500.63 3.67 3.42 -54.0 -0.363    19.23 21.33 02a58846o0787c   1.750000
58846.571799 19.922338      NaN     3    12 c    0    1.14 197.62112 -1.31753  8585.47 3618.99 3.43 3.31  16.7 -0.371    19.26 21.35 02a58846o0812c   0.250000
58874.618476 20.594452      NaN    -1     7 c    0    1.39 197.62112 -1.31753  6817.68 5579.45 2.40 2.31 -60.6 -0.414    19.79 21.78 02a58874o0888c  -0.142857
58874.622385 20.594452      NaN   -16     7 c    0    1.61 197.62112 -1.31753  6834.45 5622.73 2.43 2.36  32.1 -0.407    19.78 21.78 02a58874o0896c  -2.285714
58874.633143 20.071303      NaN    10     8 c    0    1.19 197.62112 -1.31753  6777.66 5547.35 2.46 2.44  64.2 -0.407    19.78 21.78 02a58874o0918c   1.250000
58874.638103 20.321591      NaN   -16     9 c    0    1.19 197.62112 -1.31753  3818.48 4898.83 2.36 2.32  54.2 -0.412    19.80 21.76 02a58874o0928c  -1.777778
58878.509737 20.103715      NaN     3    10 c    0    1.25 197.62112 -1.31753  6797.62 5575.42 2.73 2.31  38.4 -0.392    19.65 21.46 02a58878o0660c   0.300000
58878.513147 19.816329      NaN    16     9 c    0    1.31 197.62112 -1.31753  6820.31 5614.47 2.57 2.37  42.9 -0.399    19.64 21.47 02a58878o0667c   1.777778
58878.518292 20.207197      NaN    -2    10 c    0    1.41 197.62112 -1.31753  6760.38 5536.61 2.75 2.33  36.9 -0.391    19.62 21.45 02a58878o0678c  -0.200000
58878.530485 19.631075      NaN    -3    17 c    0    1.57 197.62112 -1.31753  6741.95 5653.61 3.20 2.42  35.8 -0.370    18.95 20.83 02a58878o0704c  -0.176471
58882.577464 20.207197      NaN   -10    10 c    0    0.92 197.62112 -1.31753   913.51 8006.75 2.53 2.05 -52.3 -0.455    19.73 21.62 02a58882o0733c  -1.000000
58882.580787 19.868040      NaN    11    10 c    0    1.27 197.62112 -1.31753   933.60 8046.46 2.58 2.07 -52.7 -0.455    19.72 21.63 02a58882o0740c   1.100000
58882.586808 20.207197      NaN    -5    10 c    0    1.03 197.62112 -1.31753   875.63 7968.83 2.53 2.04 -52.9 -0.450    19.75 21.63 02a58882o0753c  -0.500000
58882.596972 20.321591      NaN   -14     9 c    0    1.29 197.62112 -1.31753   856.93 8086.94 2.66 2.13 -52.8 -0.450    19.70 21.62 02a58882o0775c  -1.555556
58902.545270 20.321591      NaN   -23     9 c    0    1.19 197.62112 -1.31753  4165.23 9557.04 2.62 2.33 -50.3 -0.409    19.76 21.62 02a58902o0707c  -2.555556
58902.548381 19.510313      NaN    24    11 c    0    1.06 197.62112 -1.31753  4182.85 9601.69 2.66 2.28 -50.6 -0.418    19.74 21.62 02a58902o0713c   2.181818
58902.555608 20.137125      NaN     2    10 c    0    1.14 197.62112 -1.31753  4126.24 9524.50 2.73 2.38 -47.3 -0.418    19.70 21.61 02a58902o0728c   0.200000
58902.565671 19.979496      NaN     1    12 c    0    1.16 197.62112 -1.31753  4109.27 9642.68 2.87 2.48 -48.1 -0.406    19.65 21.60 02a58902o0748c   0.083333
58930.515545 18.163834      NaN    38    53 c    0    1.11 197.62112 -1.31753  7693.12 2657.72 2.52 2.22 -59.2 -0.392    17.70 19.35 02a58930o0577c   0.716981
58930.519143 19.014394      NaN    -7    30 c    0    0.69 197.62112 -1.31753  7672.33 2620.96 2.44 2.21 -61.3 -0.399    18.43 20.03 02a58930o0584c  -0.233333
58930.524855 19.652575      NaN     2    16 c    0    1.30 197.62112 -1.31753  7731.92 2698.66 2.49 2.22 -58.8 -0.394    18.89 20.58 02a58930o0596c   0.125000
58930.538194 19.609992      NaN    10    14 c    0    1.29 197.62112 -1.31753  7752.16 2587.00 2.48 2.26 -60.8 -0.393    19.06 20.72 02a58930o0624c   0.714286
58934.459045 17.762888      NaN   -12    95 c    0    0.88 197.62112 -1.31753  2874.71 7898.91 2.75 2.50 -48.1 -0.387    17.35 19.14 02a58934o0506c  -0.126316
58934.471871 16.965534      NaN   204   130 c    0    1.04 197.62112 -1.31753  2835.18 7860.72 2.83 2.54 -48.1 -0.390    16.89 18.64 02a58934o0532c   1.569231
58934.478188 18.237955      NaN    79    35 c    0    1.30 197.62112 -1.31753  7756.54 2579.75 3.04 2.81 -63.7 -0.373    18.14 20.08 02a58934o0545c   2.257143
58958.400089 19.652575      NaN    20    10 c    0    1.25 197.62112 -1.31753  6101.01 5368.40 2.78 2.35  40.6 -0.391    19.63 21.41 02a58958o0377c   2.000000
58958.403831 20.137125      NaN     8     8 c    0    1.17 197.62112 -1.31753  6082.11 5328.94 2.77 2.33  39.6 -0.388    19.66 21.41 02a58958o0385c   1.000000
58958.409402 20.103715      NaN     6     9 c    0    1.34 197.62112 -1.31753  6140.91 5408.49 2.80 2.35  40.4 -0.390    19.64 21.41 02a58958o0397c   0.666667
58958.422434 20.171596      NaN     1    10 c    0    1.11 197.62112 -1.31753  6159.36 5293.19 2.69 2.32  42.6 -0.392    19.67 21.41 02a58958o0423c   0.100000
58962.428805 18.009935      NaN    83    48 c    0    1.75 197.62112 -1.31753   124.95  780.27 2.49 2.26 -66.8 -0.426    17.66 19.25 02a58962o0420c   1.729167
58962.431606 17.057018      NaN  -204   182 c    0    0.88 197.62112 -1.31753   106.66  741.65 2.48 2.26 -71.2 -0.413    16.54 18.04 02a58962o0426c  -1.120879
58962.433046 17.334149      NaN    -7   141 c    0    0.94 197.62112 -1.31753 10310.65  790.24 2.70 2.16 -54.5 -0.355    16.95 18.47 02a58962o0429c  -0.049645
58962.436388 17.593889      NaN  -110   111 c    0    1.09 197.62112 -1.31753 10290.46  753.75 2.60 2.16 -54.7 -0.350    17.15 18.69 02a58962o0436c  -0.990991
58962.437304 17.896499      NaN   -57    84 c    0    1.47 197.62112 -1.31753   165.93  819.39 2.51 2.28 -69.5 -0.412    17.15 18.70 02a58962o0438c  -0.678571
58962.441918 17.112082      NaN    51   156 c    0    1.21 197.62112 -1.31753 10349.49  833.79 2.67 2.16 -54.0 -0.358    16.90 18.39 02a58962o0448c   0.326923
58962.447939 18.158337      NaN    -9    66 c    0    0.96 197.62112 -1.31753   185.98  703.14 2.43 2.21 -68.8 -0.419    17.55 19.05 02a58962o0461c  -0.136364
58962.453563 19.212347      NaN     3    24 c    0    1.59 197.62112 -1.31753 10370.08  717.56 2.66 2.12 -53.7 -0.439    19.02 20.63 02a58962o0473c   0.125000
58966.394658 20.449472      NaN     0     8 c    0    1.55 197.62112 -1.31753   128.37  777.70 2.69 2.27 -54.2 -0.413    19.72 21.54 02a58966o0361c   0.000000
58966.397857 20.449472      NaN    -4     8 c    0    1.64 197.62112 -1.31753   109.86  738.86 2.79 2.30 -56.6 -0.408    19.73 21.54 02a58966o0368c  -0.500000
58966.404323 20.449472 0.361912    24     8 c    0    0.95 197.62112 -1.31753   170.05  817.10 2.76 2.28 -54.6 -0.426    19.69 21.51 02a58966o0382c   3.000000
58966.407077 19.454622      NaN    24    12 c    0    0.95 197.62112 -1.31753 10313.19  789.85 2.77 2.14 -56.0 -0.439    19.73 21.53 02a58966o0388c   2.000000
58966.410300 19.791368      NaN     8    12 c    0    1.11 197.62112 -1.31753 10293.60  752.53 2.71 2.14 -55.6 -0.433    19.70 21.51 02a58966o0395c   0.666667
58966.415848 19.979496      NaN    10     9 c    0    1.08 197.62112 -1.31753   185.96  699.30 2.50 2.27 -66.1 -0.431    19.71 21.48 02a58966o0407c   1.111111
58966.416316 19.631075      NaN    12    13 c    0    1.41 197.62112 -1.31753 10350.50  827.88 2.78 2.18 -56.4 -0.427    19.69 21.50 02a58966o0408c   0.923077
58966.451740 19.950541      NaN     5    11 c    0    1.87 197.62112 -1.31753 10368.29  714.00 2.62 2.15 -54.7 -0.425    19.64 21.47 02a58966o0484c   0.454545
58982.368870 19.922338      NaN    12     9 c    0    1.05 197.62112 -1.31753  4041.27  611.15 2.64 2.24 -58.4 -0.418    19.74 21.72 02a58982o0277c   1.333333
58982.374335 19.816329      NaN    16     9 c    0    1.69 197.62112 -1.31753  4023.30  569.28 2.59 2.23 -57.2 -0.419    19.75 21.71 02a58982o0288c   1.777778
58982.378020 20.594452      NaN    -4     7 c    0    2.54 197.62112 -1.31753  4080.55  647.21 2.53 2.21 -60.1 -0.421    19.76 21.71 02a58982o0296c  -0.571429
58982.392635 20.449472      NaN     0     8 c    0    1.59 197.62112 -1.31753  4102.96  531.58 2.53 2.23 -61.7 -0.420    19.72 21.70 02a58982o0327c   0.000000
58986.383169 20.207197      NaN   -16    10 c    0    1.02 197.62112 -1.31753  8133.84 7211.89 2.74 2.60  77.3 -0.391    19.71 21.62 02a58986o0327c  -1.600000
58986.386372 20.321591      NaN    -3     9 c    0    1.27 197.62112 -1.31753  8114.58 7171.97 2.76 2.64  83.1 -0.387    19.64 21.63 02a58986o0334c  -0.333333
58986.391971 19.894850      NaN    10    10 c    0    1.03 197.62112 -1.31753  8173.83 7251.30 2.59 2.50  83.6 -0.399    19.75 21.64 02a58986o0346c   1.000000
58986.406703 20.321591      NaN    -6     9 c    0    1.25 197.62112 -1.31753  8191.29 7132.05 2.71 2.57 -79.9 -0.391    19.71 21.60 02a58986o0378c  -0.666667
58990.345134 20.321591      NaN    -5     9 c    0    0.81 197.62112 -1.31753  8138.59 7205.85 2.65 2.50  57.5 -0.398    19.74 21.60 02a58990o0241c  -0.555556
58990.348336 20.321591      NaN    -3     9 c    0    1.14 197.62112 -1.31753  8119.90 7166.85 2.70 2.55  53.2 -0.395    19.73 21.60 02a58990o0248c  -0.333333
58990.355683 20.039830      NaN     8     9 c    0    1.59 197.62112 -1.31753  8178.67 7245.60 2.65 2.53  65.3 -0.395    19.73 21.60 02a58990o0264c   0.888889
58990.369130 20.244005      NaN     2     9 c    0    1.17 197.62112 -1.31753  8199.64 7130.15 2.69 2.49  53.4 -0.392    19.71 21.59 02a58990o0293c   0.222222
58994.350528 20.071303      NaN     7     9 c    0    1.13 197.62112 -1.31753  3823.47 2845.49 2.48 2.39 -80.0 -0.397    19.65 21.44 02a58994o0246c   0.777778
58994.356055 20.171596      NaN     7     8 c    0    1.54 197.62112 -1.31753  3804.89 2805.66 2.44 2.34 -83.0 -0.398    19.69 21.44 02a58994o0258c   0.875000
58994.362056 20.207197      NaN    -6    10 c    0    0.84 197.62112 -1.31753  3863.54 2886.01 2.42 2.33  78.0 -0.403    19.66 21.44 02a58994o0271c  -0.600000
58994.379112 20.321591      NaN    -1     9 c    0    1.09 197.62112 -1.31753  3886.24 2767.28 2.53 2.45  84.0 -0.392    19.62 21.43 02a58994o0308c  -0.111111
59022.290819 20.282105      NaN     1     9 c    0    1.17 197.62112 -1.31753  1819.26 5066.69 2.39 2.30  62.8 -0.415    19.72 21.49 02a59022o0103c   0.111111
59022.294062 20.207197      NaN     6     8 c    0    1.20 197.62112 -1.31753  1799.65 5026.69 2.41 2.37  87.8 -0.410    19.68 21.50 02a59022o0110c   0.750000
59022.300483 20.171596      NaN     7     8 c    0    1.35 197.62112 -1.31753  1858.53 5104.74 2.41 2.33  71.5 -0.412    19.72 21.52 02a59022o0124c   0.875000
59022.310647 20.449472      NaN   -12     8 c    0    1.04 197.62112 -1.31753  1878.33 4989.69 2.44 2.39 -88.3 -0.414    19.66 21.52 02a59022o0146c  -1.500000
59042.295882 20.137125      NaN     2    10 c    0    1.39 197.62112 -1.31753  1909.24 7013.30 2.35 2.26  52.0 -0.398    19.51 21.13 02a59042o0114c   0.200000
59042.299099 20.207197      NaN    -2    10 c    0    1.59 197.62112 -1.31753  1891.48 6974.42 2.33 2.26  74.2 -0.403    19.54 21.14 02a59042o0121c  -0.200000
59042.304637 19.979496      NaN     4    11 c    0    1.11 197.62112 -1.31753  1948.32 7053.21 2.46 2.29  52.0 -0.389    19.48 21.13 02a59042o0133c   0.363636
59042.317065 20.009244      NaN    -7    12 c    0    1.19 197.62112 -1.31753  1971.76 6934.88 2.36 2.35  71.0 -0.401    19.42 21.06 02a59042o0160c  -0.583333
59050.264279 19.894850      NaN    10    10 c    0    1.72 197.62112 -1.31753  8363.61  907.72 2.55 2.26 -56.4 -0.402    19.51 21.18 02a59050o0049c   1.000000
59050.267948 19.549093      NaN    13    14 c    0    0.92 197.62112 -1.31753  8344.66  870.65 2.65 2.38 -58.3 -0.391    19.49 21.25 02a59050o0057c   0.928571
59050.273437 19.652575      NaN    14    12 c    0    1.16 197.62112 -1.31753  8401.48  949.18 2.68 2.42 -52.9 -0.389    19.48 21.27 02a59050o0069c   1.166667
59050.284506 20.207197      NaN    -4    10 c    0    1.55 197.62112 -1.31753  8423.45  828.99 2.69 2.33 -53.5 -0.393    19.49 21.22 02a59050o0093c  -0.400000
59074.241415 18.261819      NaN     6    58 c    0    1.67 197.62112 -1.31753  3765.62 4990.10 2.68 2.37  46.7 -0.385    17.48 18.70 02a59074o0022c   0.103448
59074.244616 18.978793      NaN   -32    31 c    0    1.09 197.62112 -1.31753  3745.98 4950.32 2.67 2.38  44.8 -0.375    18.19 19.40 02a59074o0029c  -1.032258
59074.250581 19.102305      NaN    32    17 c    0    1.05 197.62112 -1.31753  3804.35 5026.06 2.66 2.39  47.8 -0.371    18.89 20.24 02a59074o0042c   1.882353
59074.261161 19.922338      NaN   -14    13 c    0    1.55 197.62112 -1.31753  3823.64 4909.69 2.44 2.38  45.4 -0.390    19.13 20.52 02a59074o0065c  -1.076923
59198.608686 18.623526      NaN    36    31 c    0    1.72 197.62112 -1.31753  6733.79 7708.66 2.67 2.53  34.7 -0.400    18.44 19.97 02a59198o0917c   1.161290
59198.611887 19.169763      NaN    -2    26 c    0    1.21 197.62112 -1.31753  6753.07 7747.63 2.72 2.55  37.0 -0.406    18.49 20.05 02a59198o0924c  -0.076923
59198.619718 19.318728      NaN    14    18 c    0    1.04 197.62112 -1.31753  6694.54 7670.03 2.68 2.50  31.6 -0.399    19.02 20.55 02a59198o0941c   0.777778
59198.634414 18.005163      NaN    96    44 c    0    0.89 197.62112 -1.31753  6675.71 7785.79 2.63 2.48  36.7 -0.396    18.63 20.16 02a59198o0973c   2.181818
59204.642127 20.207197      NaN    -7    10 c    0    0.90 197.62112 -1.31753  6225.20 7302.09 2.62 2.40  -5.1 -0.354    19.58 21.22 01a59204o0908c  -0.700000
59204.646310 20.207197      NaN     6     8 c    0    1.19 197.62112 -1.31753  6206.39 7263.77 2.53 2.36 -15.0 -0.357    19.58 21.21 01a59204o0917c   0.750000
59204.653761 19.743105      NaN    19     9 c    0    1.36 197.62112 -1.31753  6265.60 7341.98 2.53 2.41 -20.2 -0.356    19.56 21.13 01a59204o0933c   2.111111
59204.662529 19.766969      NaN    -6    15 c    0    1.05 197.62112 -1.31753  6284.22 7224.43 2.94 2.40  -6.0 -0.383    19.10 20.29 01a59204o0952c  -0.400000
59206.602116 20.103715      NaN    -6    11 c    0    1.20 197.62112 -1.31753  4802.38 7803.43 2.57 2.44  36.5 -0.401    19.52 21.17 02a59206o0879c  -0.545455
59206.605337 19.979496      NaN     4    11 c    0    1.01 197.62112 -1.31753  4822.28 7841.99 2.44 2.39  33.0 -0.413    19.57 21.17 02a59206o0886c   0.363636
59206.611757 20.103715      NaN    -4    11 c    0    1.19 197.62112 -1.31753  4764.67 7763.99 2.48 2.37  37.6 -0.409    19.59 21.17 02a59206o0900c  -0.363636
59206.621578 19.652575      NaN    20    10 c    0    1.39 197.62112 -1.31753  4744.98 7880.55 2.61 2.45  33.7 -0.400    19.57 21.21 02a59206o0921c   2.000000
59208.638605 20.321591      NaN    -7     9 c    0    1.48 197.62112 -1.31753  1902.07 2947.43 2.51 2.39   7.4 -0.377    19.64 21.34 01a59208o0941c  -0.777778
59208.646015 19.791368      NaN    20     8 c    0    1.40 197.62112 -1.31753  1881.96 2908.74 2.47 2.33   8.6 -0.383    19.64 21.34 01a59208o0957c   2.500000
59208.657886 20.321591      NaN    -2     9 c    0    1.21 197.62112 -1.31753  1941.20 2989.65 2.79 2.48   2.2 -0.364    19.42 21.09 01a59208o0982c  -0.222222
59208.661853 20.039830      NaN     2    11 c    0    1.28 197.62112 -1.31753  1961.31 2871.40 2.55 2.45   2.6 -0.376    19.33 20.63 01a59208o0990c   0.181818
59224.603377 20.495680      NaN     2     7 c    0    1.93 197.62112 -1.31753  7709.61 2650.49 2.47 2.34 -54.1 -0.385    19.78 21.53 01a59224o0818c   0.285714
59224.608920 20.449472      NaN    -2     8 c    0    1.13 197.62112 -1.31753  7689.55 2612.91 2.57 2.49  -7.5 -0.375    19.72 21.52 01a59224o0830c  -0.250000
59224.619066 20.321591      NaN   -14     9 c    0    1.36 197.62112 -1.31753  7748.41 2690.94 2.70 2.48 -22.2 -0.386    19.71 21.56 01a59224o0852c  -1.555556
59224.625515 20.207197      NaN     6     8 c    0    1.75 197.62112 -1.31753  7767.84 2574.72 2.89 2.54  -0.0 -0.355    19.67 21.57 01a59224o0866c   0.750000
59226.605290 19.979496      NaN     4    11 c    0    1.23 197.62112 -1.31753 10491.29 1458.38 2.71 2.13 -56.4 -0.416    19.76 21.60 02a59226o0888c   0.363636
59226.607581 20.137125      NaN    11     7 c    0    1.80 197.62112 -1.31753   359.03 1491.26 2.60 2.29 -60.1 -0.404    19.73 21.55 02a59226o0893c   1.571429
59226.611642 20.449472      NaN    -7     8 c    0    1.69 197.62112 -1.31753   376.65 1532.85 2.69 2.33 -60.8 -0.399    19.73 21.56 02a59226o0901c  -0.875000
59226.613928 20.321591      NaN    -8     9 c    0    1.39 197.62112 -1.31753 10469.53 1577.69 2.67 2.17 -56.7 -0.407    19.76 21.61 02a59226o0906c  -0.888889
59226.617157 20.137125      NaN     2    10 c    0    0.90 197.62112 -1.31753   318.16 1452.63 2.73 2.43 -59.5 -0.404    19.69 21.56 02a59226o0913c   0.200000
59226.630471 20.449472      NaN    -6     8 c    0    1.27 197.62112 -1.31753   302.17 1569.61 2.62 2.29 -60.3 -0.405    19.75 21.57 02a59226o0942c  -0.750000
59228.582065 20.594452      NaN    -8     7 c    0    1.40 197.62112 -1.31753  7705.17 2652.69 2.91 2.73 -45.8 -0.351    19.62 21.73 01a59228o0553c  -1.142857
59228.583909 20.321591      NaN   -13     9 c    0    0.99 197.62112 -1.31753  7686.14 2614.32 2.89 2.75 -57.5 -0.354    19.63 21.73 01a59228o0557c  -1.444444
59228.589296 20.244005      NaN     5     8 c    0    1.36 197.62112 -1.31753  7747.13 2691.66 2.84 2.71 -65.6 -0.362    19.65 21.70 01a59228o0568c   0.625000
59228.600403 20.207197      NaN    -4    10 c    0    0.94 197.62112 -1.31753  7769.72 2576.27 2.72 2.55 -42.4 -0.368    19.65 21.68 01a59228o0592c  -0.400000
59230.559998 20.282105 0.116329    28     3 c    0 3190.73 197.62112 -1.31753 10527.90 1498.77 2.69 2.34 -50.8 -0.402    19.65 21.52 02a59230o0782c   9.333333
59230.565494 19.384550      NaN    22    14 c    0    0.97 197.62112 -1.31753 10490.06 1458.97 2.81 2.40 -53.8 -0.400    19.68 21.57 02a59230o0794c   1.571429
59230.567784 20.594452      NaN   -10     7 c    0    1.48 197.62112 -1.31753   359.29 1494.88 2.54 2.35 -67.1 -0.403    19.66 21.55 02a59230o0799c  -1.428571
59230.570070 20.449472      NaN    -5     8 c    0    1.17 197.62112 -1.31753   378.81 1534.03 2.61 2.41 -64.0 -0.399    19.72 21.58 02a59230o0804c  -0.625000
59230.570528 19.766969      NaN    12    11 c    0    1.00 197.62112 -1.31753 10468.77 1577.26 2.69 2.30 -52.6 -0.401    19.70 21.63 02a59230o0805c   1.090909
59230.572819 20.103715      NaN     9     8 c    0    1.09 197.62112 -1.31753   319.96 1456.02 2.58 2.35 -64.6 -0.406    19.68 21.60 02a59230o0810c   1.125000
59230.582000 20.321591      NaN     3     8 c    0    1.00 197.62112 -1.31753   300.32 1573.91 2.59 2.45 -68.6 -0.395    19.63 21.59 02a59230o0830c   0.375000
59232.567828 19.652575      NaN    20    10 c    0    1.45 197.62112 -1.31753  8261.64 9146.13 3.04 2.45 -81.5 -0.356    19.58 21.52 01a59232o0670c   2.000000
59232.571652 20.137125      NaN     5     9 c    0    0.89 197.62112 -1.31753  8240.71 9106.88 3.05 2.33 -80.8 -0.361    19.59 21.52 01a59232o0677c   0.555556
59232.597477 20.071303      NaN    13     7 c    0    1.75 197.62112 -1.31753  8305.66 9185.13 2.77 2.12 -82.3 -0.371    19.72 21.58 01a59232o0691c   1.857143
59232.603009 20.449472      NaN   -10     8 c    0    1.75 197.62112 -1.31753  8323.62 9068.29 2.78 2.40 -78.0 -0.346    19.68 21.59 01a59232o0702c  -1.250000
59256.491716 19.791368      NaN    14    10 c    0    1.04 197.62112 -1.31753 10301.55  781.80 2.96 2.70 -61.8 -0.316    19.69 21.84 01a59256o0617c   1.400000
59256.505642 20.321591      NaN    -2     9 c    0    1.17 197.62112 -1.31753 10282.91  741.21 2.93 2.69 -52.7 -0.307    19.77 21.84 01a59256o0647c  -0.222222
