         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58494.617889 20.362567      NaN    2     8 c    0   1.48 197.62112 -1.31086   710.46 2015.51 2.49 2.37  46.3 -0.452    19.59 21.49 02a58494o0874c   0.250000
58494.624551 20.449472      NaN   -3     8 c    0   1.65 197.62112 -1.31086 10364.88 2064.00 2.71 2.55  78.8 -0.433    19.63 21.53 02a58494o0888c  -0.375000
58494.626047 20.171596      NaN    1    10 c    0   0.93 197.62112 -1.31086   650.62 1938.37 2.46 2.34  43.3 -0.453    19.63 21.47 02a58494o0891c   0.100000
58494.634213 20.321591      NaN   -6     9 c    0   0.96 197.62112 -1.31086   631.66 2056.05 2.48 2.36  50.3 -0.447    19.62 21.45 02a58494o0908c  -0.666667
58518.590147 20.543943      NaN    1     7 c    0   1.43 197.62112 -1.31086  2640.94 3928.34 2.44 2.25  35.0 -0.431    19.82 21.77 02a58518o0775c   0.142857
58518.600420 20.449472      NaN   -9     8 c    0   1.18 197.62112 -1.31086  7935.67 6584.91 2.44 2.39 -24.4 -0.444    19.80 21.76 02a58518o0793c  -1.125000
58518.610313 20.244005      NaN    2     9 c    0   1.00 197.62112 -1.31086  2605.99 3889.79 2.45 2.29  41.1 -0.425    19.82 21.78 02a58518o0810c   0.222222
58518.619894 20.321591      NaN    0     9 c    0   0.72 197.62112 -1.31086  2587.46 4009.96 2.44 2.28  42.1 -0.431    19.78 21.78 02a58518o0828c   0.000000
58578.468673 20.207197      NaN  -11    10 c    0   0.96 197.62112 -1.31086  2126.22 6628.31 2.49 2.33  38.8 -0.405    19.68 21.62 02a58578o0528c  -1.100000
58578.478068 20.321591      NaN   -2     9 c    0   1.59 197.62112 -1.31086  2105.41 6590.15 2.49 2.35  49.4 -0.404    19.66 21.60 02a58578o0547c  -0.222222
58578.487497 19.589310      NaN   20    11 c    0   0.75 197.62112 -1.31086  2162.23 6668.49 2.52 2.37  50.9 -0.395    19.67 21.57 02a58578o0566c   1.818182
58578.496907 20.321591      NaN   -7     9 c    0   1.07 197.62112 -1.31086  2182.81 6553.44 2.45 2.39  72.0 -0.403    19.69 21.54 02a58578o0585c  -0.777778
58582.466835 20.321591      NaN  -12     9 c    0   1.19 197.62112 -1.31086  7941.39 2759.32 2.62 2.42 -59.7 -0.398    19.58 21.50 02a58582o0520c  -1.333333
58582.476509 20.594452      NaN    0     7 c    0   1.69 197.62112 -1.31086  7919.85 2720.86 2.62 2.34 -57.1 -0.404    19.61 21.50 02a58582o0539c   0.000000
58582.485930 20.207197      NaN   -4    10 c    0   1.10 197.62112 -1.31086  7977.00 2800.06 2.74 2.41 -54.3 -0.396    19.55 21.46 02a58582o0558c  -0.400000
58582.496230 20.207197      NaN    3     9 c    0   1.29 197.62112 -1.31086  7996.47 2684.68 2.72 2.41 -55.8 -0.399    19.59 21.47 02a58582o0577c   0.333333
58610.422577 20.321591      NaN   -5     9 c    0   0.96 197.62112 -1.31086  4061.08 2768.07 2.40 2.28  63.3 -0.416    19.78 21.56 02a58610o0379c  -0.555556
58610.431624 20.244005      NaN    5     8 c    0   1.35 197.62112 -1.31086  4042.76 2729.15 2.40 2.28  65.3 -0.406    19.80 21.53 02a58610o0398c   0.625000
58610.440679 20.207197      NaN   -5    10 c    0   0.83 197.62112 -1.31086  4102.16 2807.24 2.41 2.30  66.4 -0.411    19.75 21.52 02a58610o0417c  -0.500000
58610.449730 20.449472      NaN   -4     8 c    0   1.51 197.62112 -1.31086  4122.53 2690.82 2.40 2.32  68.5 -0.404    19.74 21.49 02a58610o0436c  -0.500000
58634.336652 20.449472      NaN  -14     8 c    0   1.69 197.62112 -1.31086 10108.42 7135.48 2.69 2.58 -78.6 -0.406    19.77 21.59 02a58634o0228c  -1.750000
58634.339482 20.103715      NaN    6     9 c    0   1.08 197.62112 -1.31086 10088.37 7096.45 2.68 2.62 -82.3 -0.409    19.76 21.59 02a58634o0234c   0.666667
58634.344608 20.321591      NaN   -4     9 c    0   1.39 197.62112 -1.31086 10147.17 7175.37 2.73 2.59 -68.5 -0.405    19.73 21.57 02a58634o0245c  -0.444444
58634.357113 20.321591      NaN  -11     9 c    0   1.02 197.62112 -1.31086 10166.95 7059.40 2.65 2.59  89.1 -0.407    19.76 21.59 02a58634o0272c  -1.222222
58642.317392 19.922338      NaN    6    11 c    0   0.82 197.62112 -1.31086  1921.29 7025.27 2.54 2.41 -60.2 -0.432    19.50 21.10 02a58642o0184c   0.545455
58642.320719 19.979496      NaN   10     9 c    0   1.03 197.62112 -1.31086  1902.01 6986.57 2.38 2.28 -59.9 -0.425    19.54 21.10 02a58642o0191c   1.111111
58642.327304 20.103715      NaN    6     9 c    0   1.55 197.62112 -1.31086  1959.81 7064.90 2.37 2.29 -71.6 -0.418    19.56 21.11 02a58642o0205c   0.666667
58642.339960 20.207197      NaN   -3    10 c    0   1.28 197.62112 -1.31086  1983.67 6948.19 2.32 2.27 -76.2 -0.416    19.56 21.11 02a58642o0232c  -0.300000
58666.275544 20.103715      NaN  -11    11 c    0   1.05 197.62112 -1.31086  3965.46 8875.22 2.70 2.44  57.6 -0.388    19.61 21.23 02a58666o0084c  -1.000000
58666.278297 19.922338      NaN  -11    13 c    0   0.79 197.62112 -1.31086  3945.91 8836.48 2.74 2.37  57.6 -0.382    19.63 21.22 02a58666o0090c  -0.846154
58666.285378 20.207197      NaN  -11    10 c    0   1.12 197.62112 -1.31086  4002.70 8913.79 2.81 2.45  55.2 -0.376    19.53 21.20 02a58666o0105c  -1.100000
58666.296568 20.207197      NaN   -4    10 c    0   1.35 197.62112 -1.31086  4021.97 8797.71 2.63 2.39  66.4 -0.394    19.59 21.22 02a58666o0129c  -0.400000
58706.243328 15.059235      NaN  -50  1146 c    0   1.24 197.62112 -1.31086  6220.83 7328.14 3.62 2.70  41.9 -0.378    14.73 15.54 02a58706o0039c  -0.043630
58706.246569 14.391187      NaN  994  1789 c    0   1.74 197.62112 -1.31086  6200.24 7290.95 3.69 2.79  40.2 -0.325    14.49 15.40 02a58706o0046c   0.555618
58706.252074 17.296315      NaN   -3   146 c    0   1.23 197.62112 -1.31086  6259.18 7367.33 3.35 2.59  44.3 -0.371    16.92 17.76 02a58706o0058c  -0.020548
58706.263202 14.015359      NaN 2434  2186 c    0   1.76 197.62112 -1.31086  6278.33 7250.41 3.23 2.63  42.1 -0.430    13.90 14.64 02a58706o0082c   1.113449
58846.550533 19.841877      NaN  -17    14 c    0   0.89 197.62112 -1.31086  8641.86 3530.83 3.64 3.55  19.6 -0.365    19.16 21.32 02a58846o0768c  -1.214286
58846.552380 20.009244      NaN   -2    12 c    0   1.24 197.62112 -1.31086  8661.09 3569.24 3.35 3.25  -5.1 -0.368    19.28 21.33 02a58846o0772c  -0.166667
58846.559637 19.922338      NaN  -25    13 c    0   1.38 197.62112 -1.31086  8606.07 3487.68 3.67 3.42 -54.0 -0.363    19.23 21.33 02a58846o0787c  -1.923077
58846.571799 19.791368      NaN    8    12 c    0   1.35 197.62112 -1.31086  8585.52 3606.04 3.43 3.31  16.6 -0.371    19.26 21.35 02a58846o0812c   0.666667
58874.618476 20.449472      NaN  -11     8 c    0   1.04 197.62112 -1.31086  6817.70 5566.55 2.40 2.31 -60.6 -0.414    19.79 21.78 02a58874o0888c  -1.375000
58874.622385 20.103715      NaN    6     9 c    0   1.10 197.62112 -1.31086  6834.47 5609.83 2.43 2.36  32.1 -0.407    19.78 21.78 02a58874o0896c   0.666667
58874.633143 20.449472      NaN  -16     8 c    0   1.30 197.62112 -1.31086  6777.68 5534.45 2.46 2.44  63.9 -0.407    19.78 21.78 02a58874o0918c  -2.000000
58874.638103 20.449472      NaN  -14     8 c    0   1.50 197.62112 -1.31086  3818.46 4911.73 2.36 2.32  53.8 -0.412    19.80 21.76 02a58874o0928c  -1.750000
58878.509737 20.207197      NaN   -3    10 c    0   1.10 197.62112 -1.31086  6797.63 5562.52 2.73 2.31  38.4 -0.392    19.65 21.46 02a58878o0660c  -0.300000
58878.513147 20.244005      NaN    2     9 c    0   1.26 197.62112 -1.31086  6820.32 5601.57 2.57 2.37  42.9 -0.399    19.64 21.47 02a58878o0667c   0.222222
58878.518292 19.868040      NaN   14     9 c    0   1.24 197.62112 -1.31086  6760.39 5523.72 2.75 2.33  36.8 -0.391    19.62 21.45 02a58878o0678c   1.555556
58878.530485 19.419021      NaN   14    16 c    0   1.74 197.62112 -1.31086  6741.96 5640.71 3.20 2.42  35.8 -0.370    18.95 20.83 02a58878o0704c   0.875000
58882.577464 20.207197      NaN  -24    10 c    0   0.85 197.62112 -1.31086   913.58 7993.74 2.53 2.05 -52.3 -0.455    19.73 21.62 02a58882o0733c  -2.400000
58882.580787 20.321591      NaN  -21     9 c    0   1.01 197.62112 -1.31086   933.68 8033.44 2.58 2.07 -52.7 -0.455    19.72 21.63 02a58882o0740c  -2.333333
58882.586808 20.207197      NaN  -10    10 c    0   1.10 197.62112 -1.31086   875.70 7955.82 2.53 2.04 -53.0 -0.450    19.75 21.63 02a58882o0753c  -1.000000
58882.596972 20.321591      NaN  -11     9 c    0   1.03 197.62112 -1.31086   857.00 8073.93 2.66 2.13 -52.8 -0.450    19.70 21.62 02a58882o0775c  -1.222222
58902.545270 20.071303      NaN    1    11 c    0   0.74 197.62112 -1.31086  4165.27 9543.99 2.61 2.33 -50.2 -0.409    19.76 21.62 02a58902o0707c   0.090909
58902.548381 19.609992      NaN   19    11 c    0   1.14 197.62112 -1.31086  4182.89 9588.64 2.66 2.28 -50.6 -0.418    19.74 21.62 02a58902o0713c   1.727273
58902.555608 19.816329      NaN   10    11 c    0   1.30 197.62112 -1.31086  4126.28 9511.46 2.73 2.38 -47.3 -0.418    19.70 21.61 02a58902o0728c   0.909091
58902.565671 19.894850      NaN    7    11 c    0   1.63 197.62112 -1.31086  4109.31 9629.62 2.87 2.48 -48.1 -0.406    19.65 21.60 02a58902o0748c   0.636364
58930.515545 18.438271      NaN  -49    51 c    0   1.16 197.62112 -1.31086  7693.07 2670.68 2.52 2.23 -59.2 -0.392    17.70 19.35 02a58930o0577c  -0.960784
58930.519143 18.910912      NaN   27    24 c    0   1.07 197.62112 -1.31086  7672.28 2633.93 2.43 2.21 -61.3 -0.398    18.43 20.03 02a58930o0584c   1.125000
58930.524855 19.454622      NaN    9    17 c    0   1.27 197.62112 -1.31086  7731.87 2711.62 2.49 2.22 -58.8 -0.394    18.89 20.58 02a58930o0596c   0.529412
58930.538194 19.169763      NaN   36    14 c    0   1.28 197.62112 -1.31086  7752.11 2599.97 2.48 2.26 -60.8 -0.393    19.06 20.72 02a58930o0624c   2.571429
58934.459045 17.755295      NaN   62    75 c    0   1.47 197.62112 -1.31086  2874.76 7885.94 2.75 2.50 -48.0 -0.387    17.35 19.14 02a58934o0506c   0.826667
58934.471871 17.389435      NaN -124   134 c    0   1.06 197.62112 -1.31086  2835.23 7847.75 2.83 2.54 -48.1 -0.390    16.89 18.64 02a58934o0532c  -0.925373
58934.478188 18.445391      NaN   29    41 c    0   0.82 197.62112 -1.31086  7756.49 2592.72 3.04 2.82 -63.7 -0.373    18.14 20.08 02a58934o0545c   0.707317
58958.400089 20.137125      NaN    5     9 c    0   1.17 197.62112 -1.31086  6101.00 5381.30 2.78 2.35  40.5 -0.391    19.63 21.41 02a58958o0377c   0.555556
58958.403831 20.207197      NaN   -9    10 c    0   1.18 197.62112 -1.31086  6082.10 5341.83 2.77 2.33  39.6 -0.388    19.66 21.41 02a58958o0385c  -0.900000
58958.409402 20.103715      NaN    6     9 c    0   1.39 197.62112 -1.31086  6140.90 5421.39 2.80 2.35  40.4 -0.390    19.64 21.41 02a58958o0397c   0.666667
58958.422434 20.207197      NaN  -14    10 c    0   1.10 197.62112 -1.31086  6159.34 5306.09 2.70 2.32  42.6 -0.392    19.67 21.41 02a58958o0423c  -1.400000
58962.428805 17.762888      NaN  123    54 c    0   1.19 197.62112 -1.31086   125.06  793.41 2.49 2.26 -66.9 -0.426    17.66 19.25 02a58962o0420c   2.277778
58962.431606 17.196897      NaN -362   160 c    0   1.39 197.62112 -1.31086   106.77  754.80 2.48 2.26 -71.3 -0.413    16.54 18.04 02a58962o0426c  -2.262500
58962.433046 17.224385      NaN -285   156 c    0   0.90 197.62112 -1.31086 10310.50  803.38 2.70 2.16 -54.5 -0.355    16.95 18.47 02a58962o0429c  -1.826923
58962.436388 17.271805      NaN  121   109 c    0   1.35 197.62112 -1.31086 10290.31  766.90 2.60 2.16 -54.7 -0.350    17.15 18.69 02a58962o0436c   1.110092
58962.437304 18.009935      NaN    5    74 c    0   2.02 197.62112 -1.31086   166.04  832.53 2.51 2.28 -69.6 -0.412    17.15 18.70 02a58962o0438c   0.067568
58962.441918 17.143924      NaN  -72   168 c    0   1.00 197.62112 -1.31086 10349.34  846.93 2.67 2.17 -54.0 -0.358    16.90 18.39 02a58962o0448c  -0.428571
58962.447939 18.336727      NaN -114    56 c    0   1.27 197.62112 -1.31086   186.10  716.29 2.43 2.21 -68.8 -0.419    17.55 19.05 02a58962o0461c  -2.035714
58962.453563 18.910912      NaN  -38    33 c    0   0.67 197.62112 -1.31086 10369.92  730.71 2.66 2.12 -53.7 -0.438    19.02 20.63 02a58962o0473c  -1.151515
58966.394658 20.009244      NaN    9     9 c    0   1.14 197.62112 -1.31086   128.49  790.85 2.69 2.27 -54.2 -0.413    19.72 21.54 02a58966o0361c   1.000000
58966.397857 20.103715      NaN    9     8 c    0   1.55 197.62112 -1.31086   109.98  752.02 2.79 2.30 -56.6 -0.408    19.73 21.54 02a58966o0368c   1.125000
58966.404323 19.950541      NaN    8    10 c    0   1.01 197.62112 -1.31086   170.17  830.24 2.76 2.28 -54.6 -0.426    19.69 21.51 02a58966o0382c   0.800000
58966.407077 19.589310      NaN   14    13 c    0   0.98 197.62112 -1.31086 10313.04  802.99 2.77 2.14 -56.0 -0.439    19.73 21.53 02a58966o0388c   1.076923
58966.410300 19.868040      NaN    5    12 c    0   0.99 197.62112 -1.31086 10293.45  765.68 2.71 2.14 -55.6 -0.433    19.70 21.51 02a58966o0395c   0.416667
58966.415848 20.321591      NaN   -9     9 c    0   1.21 197.62112 -1.31086   186.07  712.45 2.50 2.27 -66.1 -0.431    19.71 21.48 02a58966o0407c  -1.000000
58966.416316 19.367717      NaN   26    13 c    0   0.98 197.62112 -1.31086 10350.36  841.03 2.78 2.18 -56.4 -0.427    19.69 21.50 02a58966o0408c   2.000000
58966.451740 19.351140      NaN   27    13 c    0   1.07 197.62112 -1.31086 10368.14  727.15 2.62 2.15 -54.7 -0.425    19.64 21.47 02a58966o0484c   2.076923
58982.368870 20.449472      NaN   -4     8 c    0   1.45 197.62112 -1.31086  4041.28  624.22 2.63 2.24 -58.5 -0.419    19.74 21.72 02a58982o0277c  -0.500000
58982.374335 20.207197      NaN   -1    10 c    0   1.10 197.62112 -1.31086  4023.31  582.36 2.58 2.23 -57.2 -0.420    19.75 21.71 02a58982o0288c  -0.100000
58982.378020 20.244005      NaN    2     9 c    0   1.05 197.62112 -1.31086  4080.56  660.28 2.53 2.21 -60.1 -0.421    19.76 21.71 02a58982o0296c   0.222222
58982.392635 20.321591      NaN   -3     9 c    0   1.32 197.62112 -1.31086  4102.96  544.66 2.53 2.23 -61.7 -0.421    19.72 21.70 02a58982o0327c  -0.333333
58986.383169 20.321591      NaN  -11     9 c    0   1.53 197.62112 -1.31086  8133.86 7224.84 2.74 2.60  77.4 -0.391    19.71 21.62 02a58986o0327c  -1.222222
58986.386372 20.207197      NaN  -19    10 c    0   0.99 197.62112 -1.31086  8114.60 7184.91 2.76 2.64  83.1 -0.387    19.64 21.63 02a58986o0334c  -1.900000
58986.391971 20.103715      NaN   -5    11 c    0   0.86 197.62112 -1.31086  8173.85 7264.25 2.59 2.50  83.7 -0.399    19.75 21.64 02a58986o0346c  -0.454545
58986.406703 19.652575      NaN   20    10 c    0   1.02 197.62112 -1.31086  8191.31 7145.00 2.71 2.57 -79.8 -0.391    19.71 21.60 02a58986o0378c   2.000000
58990.345134 20.207197      NaN    6     8 c    0   1.45 197.62112 -1.31086  8138.61 7218.80 2.65 2.51  57.5 -0.398    19.74 21.60 02a58990o0241c   0.750000
58990.348336 19.841877      NaN   18     8 c    0   1.30 197.62112 -1.31086  8119.92 7179.80 2.70 2.55  53.2 -0.395    19.73 21.60 02a58990o0248c   2.250000
58990.355683 20.449472      NaN  -12     8 c    0   1.21 197.62112 -1.31086  8178.70 7258.55 2.65 2.53  65.3 -0.395    19.73 21.60 02a58990o0264c  -1.500000
58990.369130 19.979496      NaN   10     9 c    0   0.89 197.62112 -1.31086  8199.67 7143.10 2.69 2.49  53.4 -0.392    19.71 21.59 02a58990o0293c   1.111111
58994.350528 20.321591      NaN   -6     9 c    0   1.14 197.62112 -1.31086  3823.47 2858.44 2.48 2.39 -80.3 -0.398    19.65 21.44 02a58994o0246c  -0.666667
58994.356055 19.868040      NaN   17     8 c    0   1.31 197.62112 -1.31086  3804.89 2818.61 2.44 2.34 -83.3 -0.398    19.69 21.44 02a58994o0258c   2.125000
58994.362056 19.743105      NaN   19     9 c    0   1.29 197.62112 -1.31086  3863.53 2898.96 2.42 2.33  77.6 -0.403    19.66 21.44 02a58994o0271c   2.111111
58994.379112 20.207197      NaN    3     9 c    0   1.08 197.62112 -1.31086  3886.23 2780.23 2.53 2.45  83.6 -0.392    19.62 21.43 02a58994o0308c   0.333333
59022.290819 19.979496      NaN    7    10 c    0   0.93 197.62112 -1.31086  1819.23 5079.61 2.39 2.30  62.7 -0.415    19.72 21.49 02a59022o0103c   0.700000
59022.294062 20.449472      NaN   -4     8 c    0   1.35 197.62112 -1.31086  1799.62 5039.61 2.41 2.37  87.8 -0.410    19.68 21.50 02a59022o0110c  -0.500000
59022.300483 20.449472      NaN    0     8 c    0   1.88 197.62112 -1.31086  1858.50 5117.66 2.41 2.33  71.5 -0.412    19.72 21.52 02a59022o0124c   0.000000
59022.310647 20.244005      NaN    5     8 c    0   1.23 197.62112 -1.31086  1878.30 5002.61 2.44 2.39 -88.3 -0.414    19.66 21.52 02a59022o0146c   0.625000
59042.295882 20.244005      NaN    5     8 c    0   1.86 197.62112 -1.31086  1909.17 7026.26 2.35 2.26  52.1 -0.398    19.51 21.13 02a59042o0114c   0.625000
59042.299099 20.207197      NaN  -17    10 c    0   0.73 197.62112 -1.31086  1891.41 6987.37 2.33 2.26  74.4 -0.403    19.54 21.14 02a59042o0121c  -1.700000
59042.304637 19.868040      NaN   11    10 c    0   1.01 197.62112 -1.31086  1948.25 7066.16 2.46 2.29  52.1 -0.389    19.48 21.13 02a59042o0133c   1.100000
59042.317065 19.950541      NaN    5    11 c    0   1.45 197.62112 -1.31086  1971.69 6947.83 2.36 2.35  71.6 -0.401    19.42 21.06 02a59042o0160c   0.454545
59050.264279 19.922338      NaN    6    11 c    0   0.95 197.62112 -1.31086  8363.51  920.80 2.55 2.26 -56.4 -0.402    19.51 21.18 02a59050o0049c   0.545455
59050.267948 19.589310      NaN   17    12 c    0   1.22 197.62112 -1.31086  8344.56  883.73 2.65 2.38 -58.3 -0.391    19.49 21.25 02a59050o0057c   1.416667
59050.273437 19.894850      NaN    4    12 c    0   1.09 197.62112 -1.31086  8401.38  962.26 2.68 2.43 -52.9 -0.389    19.48 21.27 02a59050o0069c   0.333333
59050.284506 19.589310      NaN   17    12 c    0   1.01 197.62112 -1.31086  8423.35  842.08 2.69 2.33 -53.5 -0.393    19.49 21.22 02a59050o0093c   1.416667
59074.241415 18.174913      NaN    6    63 c    0   1.01 197.62112 -1.31086  3765.60 5003.00 2.68 2.37  46.7 -0.385    17.48 18.70 02a59074o0022c   0.095238
59074.244616 18.711133      NaN   20    33 c    0   1.05 197.62112 -1.31086  3745.95 4963.22 2.67 2.38  44.8 -0.375    18.19 19.40 02a59074o0029c   0.606061
59074.250581 19.401649      NaN    9    18 c    0   0.98 197.62112 -1.31086  3804.32 5038.96 2.66 2.39  47.8 -0.371    18.89 20.24 02a59074o0042c   0.500000
59074.261161 19.155932      NaN   31    16 c    0   1.06 197.62112 -1.31086  3823.61 4922.59 2.44 2.38  45.3 -0.390    19.13 20.52 02a59074o0065c   1.937500
59198.608686 18.675237      NaN   36    29 c    0   1.36 197.62112 -1.31086  6733.79 7695.71 2.67 2.53  34.7 -0.400    18.44 19.97 02a59198o0917c   1.241379
59198.611887 18.955691      NaN   14    27 c    0   0.94 197.62112 -1.31086  6753.07 7734.68 2.72 2.55  37.0 -0.406    18.49 20.05 02a59198o0924c   0.518519
59198.619718 19.631075      NaN  -18    17 c    0   1.22 197.62112 -1.31086  6694.53 7657.09 2.68 2.50  31.6 -0.399    19.02 20.55 02a59198o0941c  -1.058824
59198.634414 18.684100      NaN   17    35 c    0   1.44 197.62112 -1.31086  6675.70 7772.84 2.63 2.48  36.7 -0.396    18.63 20.16 02a59198o0973c   0.485714
59204.642127 19.816329      NaN   16     9 c    0   1.38 197.62112 -1.31086  6225.22 7315.00 2.62 2.40  -5.1 -0.354    19.58 21.22 01a59204o0908c   1.777778
59204.646310 20.009244      NaN   15     7 c    0   1.92 197.62112 -1.31086  6206.41 7276.68 2.53 2.36 -15.0 -0.357    19.58 21.21 01a59204o0917c   2.142857
59204.653761 20.039830      NaN   11     8 c    0   1.33 197.62112 -1.31086  6265.62 7354.90 2.53 2.41 -20.2 -0.356    19.56 21.13 01a59204o0933c   1.375000
59204.662529 19.631075      NaN    3    16 c    0   1.00 197.62112 -1.31086  6284.25 7237.34 2.94 2.40  -6.0 -0.383    19.10 20.29 01a59204o0952c   0.187500
59206.602116 19.609992      NaN   22    10 c    0   1.03 197.62112 -1.31086  4802.39 7790.49 2.57 2.44  36.5 -0.401    19.52 21.17 02a59206o0879c   2.200000
59206.605337 20.321591      NaN  -24     9 c    0   1.59 197.62112 -1.31086  4822.30 7829.05 2.44 2.39  33.1 -0.413    19.57 21.17 02a59206o0886c  -2.666667
59206.611757 20.009244      NaN   -9    12 c    0   0.80 197.62112 -1.31086  4764.68 7751.04 2.48 2.37  37.6 -0.409    19.59 21.17 02a59206o0900c  -0.750000
59206.621578 20.103715      NaN  -16    11 c    0   0.84 197.62112 -1.31086  4745.00 7867.61 2.61 2.45  33.7 -0.400    19.57 21.21 02a59206o0921c  -1.454545
59208.638605 20.039830      NaN    8     9 c    0   1.42 197.62112 -1.31086  1902.12 2960.39 2.51 2.39   7.3 -0.377    19.64 21.34 01a59208o0941c   0.888889
59208.646015 20.321591      NaN  -14     9 c    0   1.02 197.62112 -1.31086  1882.02 2921.70 2.47 2.33   8.6 -0.383    19.64 21.34 01a59208o0957c  -1.555556
59208.657886 19.979496      NaN    1    12 c    0   0.80 197.62112 -1.31086  1941.25 3002.61 2.79 2.48   2.1 -0.364    19.42 21.09 01a59208o0982c   0.083333
59208.661853 19.894850      NaN    4    12 c    0   0.96 197.62112 -1.31086  1961.36 2884.36 2.55 2.45   2.5 -0.376    19.33 20.63 01a59208o0990c   0.333333
59224.603377 20.282105      NaN    4     8 c    0   1.29 197.62112 -1.31086  7709.59 2663.45 2.47 2.34 -54.2 -0.385    19.78 21.53 01a59224o0818c   0.500000
59224.608920 20.321591      NaN    0     9 c    0   1.32 197.62112 -1.31086  7689.53 2625.87 2.57 2.49  -7.4 -0.375    19.72 21.52 01a59224o0830c   0.000000
59224.619066 20.009244      NaN    9     9 c    0   0.87 197.62112 -1.31086  7748.40 2703.89 2.70 2.48 -22.2 -0.386    19.71 21.56 01a59224o0852c   1.000000
59224.625515 19.743105      NaN   19     9 c    0   1.32 197.62112 -1.31086  7767.82 2587.68 2.89 2.54  -0.0 -0.355    19.67 21.57 01a59224o0866c   2.111111
59226.605290 19.841877      NaN   12    10 c    0   1.65 197.62112 -1.31086 10491.45 1445.29 2.71 2.13 -56.4 -0.416    19.76 21.60 02a59226o0888c   1.200000
59226.607581 20.039830      NaN   11     8 c    0   1.17 197.62112 -1.31086   358.91 1478.18 2.60 2.29 -60.1 -0.404    19.73 21.55 02a59226o0893c   1.375000
59226.611642 19.922338      NaN   15     8 c    0   1.15 197.62112 -1.31086   376.53 1519.77 2.69 2.33 -60.9 -0.399    19.73 21.56 02a59226o0901c   1.875000
59226.613928 19.868040      NaN    8    11 c    0   1.24 197.62112 -1.31086 10469.68 1564.60 2.67 2.17 -56.7 -0.407    19.76 21.61 02a59226o0906c   0.727273
59226.617157 20.137125      NaN    2    10 c    0   0.93 197.62112 -1.31086   318.04 1439.54 2.73 2.43 -59.5 -0.404    19.69 21.56 02a59226o0913c   0.200000
59226.630471 20.594452      NaN  -10     7 c    0   1.46 197.62112 -1.31086   302.06 1556.53 2.62 2.29 -60.3 -0.406    19.75 21.57 02a59226o0942c  -1.428571
59228.582065 20.321591      NaN   -5     9 c    0   1.27 197.62112 -1.31086  7705.15 2665.64 2.91 2.73 -45.8 -0.351    19.62 21.73 01a59228o0553c  -0.555556
59228.583909 20.449472      NaN  -12     8 c    0   1.26 197.62112 -1.31086  7686.12 2627.28 2.89 2.75 -57.6 -0.354    19.63 21.73 01a59228o0557c  -1.500000
59228.589296 20.449472      NaN   -5     8 c    0   1.67 197.62112 -1.31086  7747.11 2704.61 2.84 2.71 -65.7 -0.362    19.65 21.70 01a59228o0568c  -0.625000
59228.600403 20.321591      NaN   -4     9 c    0   0.87 197.62112 -1.31086  7769.70 2589.22 2.72 2.55 -42.4 -0.368    19.65 21.68 01a59228o0592c  -0.444444
59230.559998 16.826741      NaN  321   118 c    0   0.70 197.62112 -1.31086 10528.05 1485.67 2.69 2.34 -50.8 -0.402    19.65 21.52 02a59230o0782c   2.720339
59230.565494 19.922338 0.361912   39    13 c    0   1.40 197.62112 -1.31086 10490.22 1445.87 2.81 2.40 -53.9 -0.400    19.68 21.57 02a59230o0794c   3.000000
59230.567784 20.137125      NaN    8     8 c    0   1.58 197.62112 -1.31086   359.17 1481.80 2.54 2.35 -67.1 -0.403    19.66 21.55 02a59230o0799c   1.000000
59230.570070 20.594452      NaN   -8     7 c    0   1.67 197.62112 -1.31086   378.69 1520.95 2.61 2.41 -64.0 -0.400    19.72 21.58 02a59230o0804c  -1.142857
59230.570528 20.103715      NaN   -8    11 c    0   1.22 197.62112 -1.31086 10468.91 1564.17 2.69 2.30 -52.6 -0.401    19.70 21.63 02a59230o0805c  -0.727273
59230.572819 19.868040      NaN   17     8 c    0   1.40 197.62112 -1.31086   319.84 1442.93 2.58 2.35 -64.6 -0.406    19.68 21.60 02a59230o0810c   2.125000
59230.582000 20.039830      NaN   11     8 c    0   1.30 197.62112 -1.31086   300.21 1560.83 2.59 2.45 -68.6 -0.395    19.63 21.59 02a59230o0830c   1.375000
59232.567828 20.207197      NaN   -6    10 c    0   1.00 197.62112 -1.31086  8261.72 9159.16 3.04 2.45 -81.5 -0.356    19.58 21.52 01a59232o0670c  -0.600000
59232.571652 20.449472      NaN   -2     8 c    0   1.52 197.62112 -1.31086  8240.79 9119.90 3.05 2.33 -80.8 -0.361    19.59 21.52 01a59232o0677c  -0.250000
59232.597477 20.449472      NaN   -9     8 c    0   1.31 197.62112 -1.31086  8305.75 9198.16 2.77 2.12 -82.3 -0.371    19.72 21.58 01a59232o0691c  -1.125000
59232.603009 19.816329      NaN   13    10 c    0   1.02 197.62112 -1.31086  8323.71 9081.31 2.77 2.40 -78.0 -0.346    19.68 21.59 01a59232o0702c   1.300000
59256.491716 19.950541      NaN    8    10 c    0   1.17 197.62112 -1.31086 10301.43  794.93 2.96 2.70 -61.9 -0.316    19.69 21.84 01a59256o0617c   0.800000
59256.505642 19.868040      NaN   11    10 c    0   1.12 197.62112 -1.31086 10282.79  754.34 2.93 2.69 -52.7 -0.307    19.77 21.84 01a59256o0647c   1.100000
